time (s),X (g),Y (g),Z (g),acceleration (g)
5.467889908256881,0.59,-0.16,0.19,0.6401562309311689
5.477064220183486,0.54,-0.19,0.19,0.603158354000009
5.486238532110092,0.51,-0.17,0.2,0.5735852159879994
5.495412844036697,0.52,-0.17,0.19,0.5791372894228104
5.504587155963303,0.5,-0.19,0.18,0.5643580423808985
5.513761467889909,0.49,-0.21,0.17,0.5595533933415112
5.522935779816514,0.48,-0.2,0.15,0.5412023651093923
5.532110091743119,0.49,-0.18,0.14,0.5404627646748663
5.541284403669724,0.51,-0.19,0.13,0.5595533933415113
5.5504587155963305,0.51,-0.2,0.13,0.5630275304103699
5.559633027522936,0.52,-0.2,0.14,0.5744562646538028
5.568807339449541,0.54,-0.2,0.14,0.5926212956011622
5.577981651376147,0.54,-0.2,0.14,0.5926212956011622
5.587155963302752,0.56,-0.2,0.13,0.6086871117413281
5.5963302752293576,0.57,-0.21,0.13,0.6212084996198941
5.605504587155964,0.6,-0.22,0.13,0.6521502894272148
5.614678899082569,0.63,-0.23,0.14,0.6851277253184256
5.623853211009174,0.66,-0.23,0.14,0.7128113354878695
5.63302752293578,0.7,-0.23,0.15,0.7519308478842984
5.6422018348623855,0.75,-0.23,0.16,0.8006247560499238
5.651376146788991,0.8,-0.22,0.17,0.8469356528095864
5.660550458715596,0.85,-0.23,0.17,0.8968277426574179
5.669724770642202,0.92,-0.23,0.18,0.9652460826131334
5.678899082568807,0.97,-0.24,0.18,1.015332457867865
5.688073394495413,1.02,-0.26,0.18,1.0678951259369995
5.697247706422019,1.08,-0.26,0.18,1.125344391730816
5.706422018348624,1.12,-0.24,0.18,1.1594826432508596
5.715596330275229,1.16,-0.27,0.18,1.2045331045679069
5.724770642201835,1.17,-0.26,0.2,1.2151131634543344
5.73394495412844,1.18,-0.28,0.21,1.2308127396155761
5.743119266055046,1.17,-0.28,0.23,1.2248265183282079
5.752293577981652,1.16,-0.26,0.24,1.2127654348636425
5.761467889908257,1.14,-0.24,0.24,1.1894536560959406
5.770642201834862,1.22,-0.22,0.24,1.2626955294131679
5.779816513761467,1.28,-0.28,0.25,1.3339040445249426
5.7889908256880735,1.3,-0.24,0.2,1.3370115930686617
5.798165137614679,1.32,-0.24,0.17,1.352368293032634
5.807339449541285,1.4,-0.24,0.15,1.4283206922816738
5.81651376146789,1.42,-0.25,0.14,1.4486200329969208
5.825688073394495,1.48,-0.28,0.13,1.5118531674736142
5.834862385321101,1.5,-0.31,0.11,1.5356431877229815
5.844036697247707,1.55,-0.31,0.12,1.585244460643216
5.853211009174312,1.57,-0.31,0.14,1.606424601405245
5.862385321100917,1.55,-0.34,0.15,1.593925970677434
5.871559633027523,1.52,-0.32,0.15,1.5605447766725566
5.8807339449541285,1.48,-0.31,0.15,1.5195394038984313
5.889908256880734,1.42,-0.32,0.14,1.462326912834473
5.89908256880734,1.39,-0.34,0.11,1.4352003344481217
5.908256880733945,1.28,-0.31,0.05,1.317952958189328
5.91743119266055,1.24,-0.27,0.04,1.2696850003051938
5.926605504587156,1.25,-0.32,0.05,1.2912784362793333
5.935779816513762,1.17,-0.35,0.05,1.2222520198387892
5.944954128440367,1.12,-0.33,0.07,1.169700816448377
5.954128440366972,1.14,-0.32,0.07,1.1861281549647154
5.963302752293578,0.98,-0.3,0.09,1.0288342918079665
5.972477064220183,0.96,-0.32,0.08,1.0150862032359615
5.9816513761467895,0.89,-0.29,0.09,0.9403722667114338
5.990825688073395,0.82,-0.3,0.08,0.8768124086713188
6.0,0.78,-0.3,0.08,0.8395236744726142
6.009090909090909,0.74,-0.27,0.09,0.7928429857165918
6.0181818181818185,0.69,-0.26,0.12,0.7470609078247904
6.027272727272727,0.66,-0.21,0.16,0.7108445681019163
6.036363636363636,0.62,-0.21,0.19,0.681615727518079
6.045454545454546,0.59,-0.17,0.21,0.6489221833163048
6.054545454545455,0.58,-0.15,0.21,0.6348228099241551
6.0636363636363635,0.57,-0.17,0.2,0.6275348595894892
6.072727272727272,0.57,-0.16,0.19,0.6217716622683925
6.081818181818182,0.55,-0.16,0.16,0.5947268280479703
6.090909090909091,0.56,-0.14,0.14,0.5939696961966999
6.1,0.59,-0.15,0.12,0.6204836822995429
6.109090909090909,0.56,-0.16,0.1,0.5909314681077663
6.118181818181818,0.58,-0.12,0.09,0.5990826320300063
6.127272727272727,0.6,-0.14,0.09,0.6226556030423238
6.136363636363637,0.59,-0.11,0.09,0.6068772528279504
6.1454545454545455,0.62,-0.11,0.1,0.6375735251718032
6.154545454545454,0.63,-0.13,0.1,0.6509992319503918
6.163636363636364,0.65,-0.13,0.09,0.6689544080129827
6.172727272727273,0.64,-0.14,0.08,0.66
6.181818181818182,0.66,-0.15,0.08,0.6815423684555496
6.1909090909090905,0.68,-0.17,0.07,0.704414650614253
6.2,0.68,-0.17,0.07,0.704414650614253
6.209090909090909,0.75,-0.18,0.06,0.7736278174936576
6.218181818181818,0.75,-0.19,0.05,0.7753063910480811
6.2272727272727275,0.92,-0.2,0.05,0.9428149341201592
6.236363636363636,0.96,-0.23,0.06,0.9889893831583836
6.245454545454545,1.04,-0.22,0.06,1.0647065323364933
6.254545454545455,1.09,-0.22,0.06,1.113597772986279
6.263636363636364,1.15,-0.22,0.06,1.1723907198540937
6.2727272727272725,1.19,-0.23,0.06,1.2135073135337915
6.281818181818182,1.19,-0.25,0.05,1.217004519301387
6.290909090909091,1.2,-0.23,0.03,1.2222111110606055
6.3,1.21,-0.28,0.03,1.2423365083583433
6.309090909090909,1.19,-0.26,0.04,1.2187288459702592
6.318181818181818,1.15,-0.28,0.05,1.1846518475906749
6.327272727272727,1.16,-0.27,0.04,1.1916794871105234
6.336363636363636,1.21,-0.27,0.04,1.2404031602668546
6.345454545454546,1.24,-0.28,0.04,1.2718490476467716
6.3545454545454545,1.22,-0.29,0.04,1.2546314199795892
6.363636363636363,1.23,-0.28,0.04,1.2621014222319853
6.372727272727273,1.26,-0.29,0.04,1.293560976529518
