X (g),Y (g),Z (g),Timestamp
1.05,-0.19,0.48,2025-02-11 14:51:25.800144
1.06,-0.18,0.45,2025-02-11 14:51:25.801545
1.05,-0.11,0.44,2025-02-11 14:51:25.814252
1.09,-0.09,0.43,2025-02-11 14:51:25.829256
1.11,-0.06,0.42,2025-02-11 14:51:25.859139
1.15,-0.06,0.41,2025-02-11 14:51:25.860134
1.2,-0.06,0.4,2025-02-11 14:51:25.861304
1.23,-0.08,0.4,2025-02-11 14:51:25.862723
1.3,-0.16,0.38,2025-02-11 14:51:25.904140
1.31,-0.2,0.37,2025-02-11 14:51:25.905008
1.32,-0.23,0.36,2025-02-11 14:51:25.906228
1.32,-0.25,0.34,2025-02-11 14:51:25.907590
1.31,-0.28,0.32,2025-02-11 14:51:25.919175
1.31,-0.3,0.32,2025-02-11 14:51:25.920214
1.31,-0.33,0.33,2025-02-11 14:51:25.934074
1.35,-0.35,0.36,2025-02-11 14:51:25.948369
1.39,-0.38,0.38,2025-02-11 14:51:25.949605
1.44,-0.4,0.41,2025-02-11 14:51:25.964024
1.47,-0.42,0.43,2025-02-11 14:51:25.965120
1.48,-0.43,0.43,2025-02-11 14:51:25.979033
1.45,-0.43,0.42,2025-02-11 14:51:25.980167
1.41,-0.42,0.39,2025-02-11 14:51:25.994114
1.37,-0.39,0.36,2025-02-11 14:51:26.009027
1.33,-0.38,0.33,2025-02-11 14:51:26.010140
1.3,-0.36,0.31,2025-02-11 14:51:26.024104
1.3,-0.34,0.29,2025-02-11 14:51:26.039000
1.32,-0.32,0.27,2025-02-11 14:51:26.053560
1.35,-0.29,0.26,2025-02-11 14:51:26.054334
1.38,-0.27,0.25,2025-02-11 14:51:26.069180
1.41,-0.25,0.23,2025-02-11 14:51:26.070018
1.42,-0.23,0.2,2025-02-11 14:51:26.071434
1.43,-0.22,0.17,2025-02-11 14:51:26.084308
1.42,-0.21,0.13,2025-02-11 14:51:26.085189
1.41,-0.19,0.1,2025-02-11 14:51:26.099250
1.39,-0.17,0.07,2025-02-11 14:51:26.114498
1.35,-0.18,0.04,2025-02-11 14:51:26.115229
1.29,-0.18,0.02,2025-02-11 14:51:26.129503
1.25,-0.16,0.01,2025-02-11 14:51:26.130628
1.21,-0.14,-0.0,2025-02-11 14:51:26.144200
1.15,-0.15,-0.01,2025-02-11 14:51:26.145296
1.11,-0.13,-0.01,2025-02-11 14:51:26.158994
1.07,-0.14,-0.01,2025-02-11 14:51:26.160164
1.03,-0.14,-0.0,2025-02-11 14:51:26.174140
1.01,-0.14,0.01,2025-02-11 14:51:26.189048
0.99,-0.18,0.01,2025-02-11 14:51:26.204081
0.98,-0.15,0.02,2025-02-11 14:51:26.205181
0.98,-0.18,0.01,2025-02-11 14:51:26.219163
0.98,-0.13,0.01,2025-02-11 14:51:26.220190
0.98,-0.17,-0.01,2025-02-11 14:51:26.234249
0.96,-0.17,-0.02,2025-02-11 14:51:26.235083
0.96,-0.17,-0.03,2025-02-11 14:51:26.249563
0.96,-0.17,-0.05,2025-02-11 14:51:26.250292
0.94,-0.16,-0.06,2025-02-11 14:51:26.264287
0.94,-0.14,-0.07,2025-02-11 14:51:26.279488
0.94,-0.16,-0.08,2025-02-11 14:51:26.280206
0.93,-0.17,-0.09,2025-02-11 14:51:26.281509
0.92,-0.1,-0.09,2025-02-11 14:51:26.309174
0.9,-0.13,-0.11,2025-02-11 14:51:26.310280
0.87,-0.08,-0.1,2025-02-11 14:51:26.324166
0.86,-0.12,-0.11,2025-02-11 14:51:26.325500
0.87,-0.12,-0.11,2025-02-11 14:51:26.326595
0.87,-0.08,-0.11,2025-02-11 14:51:26.357841
0.89,-0.11,-0.12,2025-02-11 14:51:26.369042
0.89,-0.11,-0.13,2025-02-11 14:51:26.370102
0.88,-0.09,-0.13,2025-02-11 14:51:26.371864
0.87,-0.08,-0.14,2025-02-11 14:51:26.384154
0.86,-0.1,-0.14,2025-02-11 14:51:26.385289
0.85,-0.07,-0.14,2025-02-11 14:51:26.398682
0.85,-0.07,-0.13,2025-02-11 14:51:26.399671
0.87,-0.07,-0.11,2025-02-11 14:51:26.414620
0.89,-0.07,-0.09,2025-02-11 14:51:26.429498
0.92,-0.08,-0.07,2025-02-11 14:51:26.430585
0.95,-0.08,-0.04,2025-02-11 14:51:26.444106
0.98,-0.08,-0.02,2025-02-11 14:51:26.460464
1.0,-0.08,-0.0,2025-02-11 14:51:26.462007
0.99,-0.08,0.01,2025-02-11 14:51:26.462251
0.98,-0.08,0.03,2025-02-11 14:51:26.489118
0.96,-0.08,0.06,2025-02-11 14:51:26.489998
0.94,-0.08,0.1,2025-02-11 14:51:26.491328
0.92,-0.1,0.17,2025-02-11 14:51:26.504113
0.9,-0.11,0.24,2025-02-11 14:51:26.505130
0.88,-0.12,0.31,2025-02-11 14:51:26.519107
0.87,-0.14,0.34,2025-02-11 14:51:26.520302
0.86,-0.15,0.36,2025-02-11 14:51:26.534202
0.88,-0.13,0.37,2025-02-11 14:51:26.549066
0.93,-0.11,0.36,2025-02-11 14:51:26.550219
1.0,-0.11,0.33,2025-02-11 14:51:26.564717
1.05,-0.06,0.32,2025-02-11 14:51:26.578974
1.07,-0.03,0.29,2025-02-11 14:51:26.580165
1.11,0.02,0.27,2025-02-11 14:51:26.594468
1.11,0.07,0.25,2025-02-11 14:51:26.595502
1.09,0.08,0.23,2025-02-11 14:51:26.609092
1.06,0.17,0.23,2025-02-11 14:51:26.624147
1.05,0.09,0.2,2025-02-11 14:51:26.638755
1.01,0.09,0.2,2025-02-11 14:51:26.639464
1.01,0.11,0.2,2025-02-11 14:51:26.640874
0.97,0.07,0.2,2025-02-11 14:51:26.654157
0.93,0.05,0.2,2025-02-11 14:51:26.655099
0.89,0.02,0.21,2025-02-11 14:51:26.683954
0.85,-0.01,0.21,2025-02-11 14:51:26.684935
0.85,-0.05,0.21,2025-02-11 14:51:26.686285
0.84,-0.1,0.21,2025-02-11 14:51:26.699107
0.85,-0.14,0.2,2025-02-11 14:51:26.700210
0.86,-0.16,0.21,2025-02-11 14:51:26.714094
0.89,-0.2,0.22,2025-02-11 14:51:26.715150
0.93,-0.23,0.24,2025-02-11 14:51:26.729264
0.97,-0.25,0.26,2025-02-11 14:51:26.744189
0.99,-0.25,0.28,2025-02-11 14:51:26.745272
1.0,-0.27,0.3,2025-02-11 14:51:26.759172
1.02,-0.29,0.31,2025-02-11 14:51:26.760257
0.99,-0.33,0.3,2025-02-11 14:51:26.774089
1.03,-0.3,0.32,2025-02-11 14:51:26.775105
0.99,-0.26,0.33,2025-02-11 14:51:26.789042
1.01,-0.25,0.31,2025-02-11 14:51:26.818686
1.05,-0.24,0.32,2025-02-11 14:51:26.833525
1.04,-0.24,0.33,2025-02-11 14:51:26.834462
1.06,-0.24,0.33,2025-02-11 14:51:26.835715
1.07,-0.23,0.34,2025-02-11 14:51:26.837050
1.11,-0.22,0.36,2025-02-11 14:51:26.849224
1.15,-0.25,0.37,2025-02-11 14:51:26.850291
1.19,-0.23,0.4,2025-02-11 14:51:26.864153
1.21,-0.23,0.41,2025-02-11 14:51:26.865282
1.23,-0.22,0.42,2025-02-11 14:51:26.878980
1.23,-0.21,0.42,2025-02-11 14:51:26.880129
1.23,-0.22,0.42,2025-02-11 14:51:26.924200
1.21,-0.21,0.42,2025-02-11 14:51:26.926704
1.2,-0.21,0.41,2025-02-11 14:51:26.928495
1.23,-0.22,0.39,2025-02-11 14:51:26.929634
1.26,-0.22,0.38,2025-02-11 14:51:26.954080
1.28,-0.22,0.38,2025-02-11 14:51:26.955027
1.28,-0.22,0.39,2025-02-11 14:51:26.956392
1.29,-0.23,0.38,2025-02-11 14:51:26.969109
1.31,-0.25,0.39,2025-02-11 14:51:27.059473
1.33,-0.27,0.41,2025-02-11 14:51:27.060411
1.33,-0.31,0.43,2025-02-11 14:51:27.061610
1.34,-0.35,0.44,2025-02-11 14:51:27.063260
1.39,-0.38,0.41,2025-02-11 14:51:27.089189
1.4,-0.32,0.3,2025-02-11 14:51:27.090070
1.44,-0.3,0.27,2025-02-11 14:51:27.091191
1.48,-0.31,0.23,2025-02-11 14:51:27.092611
1.49,-0.29,0.2,2025-02-11 14:51:27.104049
1.49,-0.28,0.17,2025-02-11 14:51:27.119057
1.46,-0.25,0.13,2025-02-11 14:51:27.120003
1.42,-0.24,0.1,2025-02-11 14:51:27.121360
1.37,-0.21,0.08,2025-02-11 14:51:27.134542
1.31,-0.23,0.06,2025-02-11 14:51:27.149270
1.26,-0.2,0.05,2025-02-11 14:51:27.164299
1.21,-0.19,0.05,2025-02-11 14:51:27.165306
1.16,-0.17,0.05,2025-02-11 14:51:27.179015
1.12,-0.19,0.05,2025-02-11 14:51:27.193619
1.09,-0.17,0.05,2025-02-11 14:51:27.194632
1.08,-0.17,0.05,2025-02-11 14:51:27.224162
1.05,-0.19,0.05,2025-02-11 14:51:27.225166
1.03,-0.21,0.05,2025-02-11 14:51:27.239288
1.01,-0.25,0.05,2025-02-11 14:51:27.240184
1.03,-0.21,0.05,2025-02-11 14:51:27.241846
1.02,-0.17,0.04,2025-02-11 14:51:27.253965
1.0,-0.16,0.03,2025-02-11 14:51:27.255066
0.99,-0.14,0.02,2025-02-11 14:51:27.269077
0.95,-0.16,-0.0,2025-02-11 14:51:27.270132
0.94,-0.14,-0.01,2025-02-11 14:51:27.284083
0.91,-0.15,-0.03,2025-02-11 14:51:27.299132
0.91,-0.15,-0.04,2025-02-11 14:51:27.328454
0.9,-0.19,-0.07,2025-02-11 14:51:27.329380
0.88,-0.08,-0.07,2025-02-11 14:51:27.359081
0.88,-0.11,-0.08,2025-02-11 14:51:27.373870
0.88,-0.1,-0.09,2025-02-11 14:51:27.434685
0.9,-0.11,-0.1,2025-02-11 14:51:27.435330
0.95,-0.07,-0.11,2025-02-11 14:51:27.436229
1.01,-0.1,-0.14,2025-02-11 14:51:27.437695
1.09,-0.06,-0.14,2025-02-11 14:51:27.508984
1.08,-0.09,-0.07,2025-02-11 14:51:27.523714
1.05,-0.1,-0.04,2025-02-11 14:51:27.524584
1.02,-0.12,-0.01,2025-02-11 14:51:27.539278
0.93,-0.1,0.06,2025-02-11 14:51:27.540154
0.77,-0.11,0.16,2025-02-11 14:51:27.541189
0.76,-0.12,0.2,2025-02-11 14:51:27.553509
0.74,-0.12,0.24,2025-02-11 14:51:27.570063
0.74,-0.13,0.27,2025-02-11 14:51:27.570661
0.74,-0.14,0.29,2025-02-11 14:51:27.571260
0.74,-0.12,0.3,2025-02-11 14:51:27.572648
0.77,-0.11,0.31,2025-02-11 14:51:27.584025
0.82,-0.11,0.31,2025-02-11 14:51:27.585280
0.87,-0.08,0.3,2025-02-11 14:51:27.599113
0.93,-0.07,0.28,2025-02-11 14:51:27.614214
0.98,-0.07,0.25,2025-02-11 14:51:27.629180
1.02,-0.02,0.21,2025-02-11 14:51:27.630310
1.07,0.02,0.18,2025-02-11 14:51:27.659051
1.1,0.06,0.16,2025-02-11 14:51:27.660043
1.1,0.06,0.15,2025-02-11 14:51:27.661146
1.1,0.09,0.14,2025-02-11 14:51:27.662573
1.1,0.08,0.15,2025-02-11 14:51:27.674196
1.09,0.06,0.17,2025-02-11 14:51:27.689356
1.06,0.08,0.21,2025-02-11 14:51:27.690069
1.06,-0.01,0.22,2025-02-11 14:51:27.691714
1.02,-0.03,0.24,2025-02-11 14:51:27.704095
1.0,-0.03,0.25,2025-02-11 14:51:27.719226
0.95,-0.07,0.26,2025-02-11 14:51:27.749097
0.92,-0.11,0.25,2025-02-11 14:51:27.750062
0.9,-0.13,0.25,2025-02-11 14:51:27.763530
0.92,-0.18,0.25,2025-02-11 14:51:27.764428
0.92,-0.2,0.24,2025-02-11 14:51:27.765743
0.93,-0.23,0.24,2025-02-11 14:51:27.779144
0.95,-0.24,0.24,2025-02-11 14:51:27.794168
0.96,-0.25,0.25,2025-02-11 14:51:27.795198
0.97,-0.25,0.26,2025-02-11 14:51:27.809585
0.98,-0.27,0.27,2025-02-11 14:51:27.810354
0.99,-0.28,0.27,2025-02-11 14:51:27.824196
0.97,-0.27,0.28,2025-02-11 14:51:27.825360
0.99,-0.23,0.28,2025-02-11 14:51:27.839181
1.01,-0.22,0.29,2025-02-11 14:51:27.854170
0.99,-0.25,0.28,2025-02-11 14:51:27.855320
0.98,-0.24,0.3,2025-02-11 14:51:27.869148
0.96,-0.22,0.3,2025-02-11 14:51:27.870264
0.96,-0.22,0.31,2025-02-11 14:51:27.884056
0.97,-0.23,0.33,2025-02-11 14:51:27.885213
1.0,-0.21,0.35,2025-02-11 14:51:27.899096
1.05,-0.22,0.38,2025-02-11 14:51:27.914188
1.1,-0.26,0.4,2025-02-11 14:51:27.915177
1.14,-0.25,0.43,2025-02-11 14:51:27.929250
1.17,-0.25,0.44,2025-02-11 14:51:27.944339
1.2,-0.24,0.46,2025-02-11 14:51:27.945251
1.21,-0.25,0.45,2025-02-11 14:51:27.959571
1.23,-0.26,0.45,2025-02-11 14:51:27.960194
1.26,-0.27,0.44,2025-02-11 14:51:27.989075
1.31,-0.28,0.44,2025-02-11 14:51:27.990225
1.35,-0.28,0.43,2025-02-11 14:51:27.991464
1.37,-0.28,0.42,2025-02-11 14:51:28.004083
1.4,-0.29,0.41,2025-02-11 14:51:28.019229
1.43,-0.27,0.4,2025-02-11 14:51:28.020140
1.48,-0.28,0.41,2025-02-11 14:51:28.021340
1.52,-0.31,0.43,2025-02-11 14:51:28.034118
1.54,-0.34,0.44,2025-02-11 14:51:28.049192
1.52,-0.36,0.44,2025-02-11 14:51:28.050176
1.5,-0.38,0.44,2025-02-11 14:51:28.051485
1.46,-0.39,0.43,2025-02-11 14:51:28.064207
1.43,-0.39,0.42,2025-02-11 14:51:28.065229
1.4,-0.4,0.42,2025-02-11 14:51:28.094449
1.37,-0.4,0.41,2025-02-11 14:51:28.095097
1.33,-0.39,0.4,2025-02-11 14:51:28.096363
1.32,-0.39,0.39,2025-02-11 14:51:28.124519
1.33,-0.37,0.38,2025-02-11 14:51:28.138631
1.34,-0.35,0.37,2025-02-11 14:51:28.139342
1.38,-0.35,0.35,2025-02-11 14:51:28.140927
1.4,-0.31,0.31,2025-02-11 14:51:28.142195
1.43,-0.3,0.27,2025-02-11 14:51:28.154163
1.44,-0.28,0.21,2025-02-11 14:51:28.169034
1.46,-0.25,0.17,2025-02-11 14:51:28.170163
1.44,-0.22,0.12,2025-02-11 14:51:28.184070
1.43,-0.2,0.08,2025-02-11 14:51:28.185250
1.4,-0.18,0.04,2025-02-11 14:51:28.199101
1.38,-0.16,0.02,2025-02-11 14:51:28.200292
1.36,-0.12,0.0,2025-02-11 14:51:28.214090
1.3,-0.12,-0.0,2025-02-11 14:51:28.229184
1.26,-0.11,0.01,2025-02-11 14:51:28.244042
1.23,-0.09,0.01,2025-02-11 14:51:28.244649
1.18,-0.11,0.02,2025-02-11 14:51:28.245913
1.15,-0.08,0.03,2025-02-11 14:51:28.259710
1.14,-0.11,0.05,2025-02-11 14:51:28.274479
1.1,-0.14,0.04,2025-02-11 14:51:28.275187
1.08,-0.12,0.05,2025-02-11 14:51:28.289393
1.09,-0.17,0.03,2025-02-11 14:51:28.290245
1.06,-0.15,0.04,2025-02-11 14:51:28.303978
1.04,-0.16,0.02,2025-02-11 14:51:28.305131
1.03,-0.16,0.01,2025-02-11 14:51:28.349285
1.02,-0.13,-0.01,2025-02-11 14:51:28.350176
1.0,-0.16,-0.03,2025-02-11 14:51:28.351895
0.98,-0.15,-0.07,2025-02-11 14:51:28.364291
0.96,-0.13,-0.09,2025-02-11 14:51:28.379176
0.95,-0.11,-0.1,2025-02-11 14:51:28.380271
0.9,-0.09,-0.11,2025-02-11 14:51:28.394349
0.91,-0.13,-0.11,2025-02-11 14:51:28.395277
0.88,-0.1,-0.12,2025-02-11 14:51:28.424222
0.89,-0.07,-0.11,2025-02-11 14:51:28.425181
0.9,-0.07,-0.11,2025-02-11 14:51:28.453727
0.92,-0.07,-0.11,2025-02-11 14:51:28.468593
0.93,-0.06,-0.12,2025-02-11 14:51:28.483387
0.93,-0.04,-0.12,2025-02-11 14:51:28.484401
0.94,-0.02,-0.13,2025-02-11 14:51:28.486075
0.93,-0.01,-0.14,2025-02-11 14:51:28.487248
0.91,0.02,-0.12,2025-02-11 14:51:28.489444
0.9,0.02,-0.1,2025-02-11 14:51:28.499153
0.89,-0.0,-0.08,2025-02-11 14:51:28.514213
0.88,-0.02,-0.06,2025-02-11 14:51:28.529149
0.85,-0.06,-0.03,2025-02-11 14:51:28.530307
0.84,-0.04,0.01,2025-02-11 14:51:28.544162
0.85,-0.04,0.04,2025-02-11 14:51:28.545089
0.85,-0.06,0.06,2025-02-11 14:51:28.546421
0.82,-0.06,0.08,2025-02-11 14:51:28.589200
0.8,-0.06,0.1,2025-02-11 14:51:28.590169
0.77,-0.09,0.14,2025-02-11 14:51:28.591258
0.76,-0.11,0.17,2025-02-11 14:51:28.592381
0.75,-0.11,0.21,2025-02-11 14:51:28.593872
0.76,-0.12,0.24,2025-02-11 14:51:28.619056
0.78,-0.11,0.27,2025-02-11 14:51:28.620276
0.79,-0.12,0.28,2025-02-11 14:51:28.622059
0.84,-0.12,0.3,2025-02-11 14:51:28.633999
0.91,-0.11,0.3,2025-02-11 14:51:28.635115
0.99,-0.1,0.29,2025-02-11 14:51:28.664214
1.08,-0.08,0.26,2025-02-11 14:51:28.665106
1.13,-0.04,0.23,2025-02-11 14:51:28.666913
1.2,-0.02,0.2,2025-02-11 14:51:28.679242
1.26,0.03,0.17,2025-02-11 14:51:28.694404
1.33,0.07,0.15,2025-02-11 14:51:28.723817
1.31,0.15,0.14,2025-02-11 14:51:28.724390
1.33,0.03,0.11,2025-02-11 14:51:28.725972
1.33,0.07,0.12,2025-02-11 14:51:28.727538
1.27,0.02,0.13,2025-02-11 14:51:28.739190
1.23,-0.01,0.15,2025-02-11 14:51:28.754083
1.18,-0.06,0.15,2025-02-11 14:51:28.755161
1.12,-0.09,0.15,2025-02-11 14:51:28.769298
1.09,-0.14,0.15,2025-02-11 14:51:28.770287
1.08,-0.19,0.16,2025-02-11 14:51:28.784236
1.09,-0.24,0.17,2025-02-11 14:51:28.799169
1.09,-0.28,0.19,2025-02-11 14:51:28.800305
1.11,-0.32,0.21,2025-02-11 14:51:28.814303
1.12,-0.35,0.23,2025-02-11 14:51:28.815159
1.12,-0.36,0.26,2025-02-11 14:51:28.829285
1.12,-0.38,0.29,2025-02-11 14:51:28.830226
1.12,-0.39,0.31,2025-02-11 14:51:28.844495
1.1,-0.4,0.33,2025-02-11 14:51:28.859598
1.09,-0.4,0.33,2025-02-11 14:51:28.860256
1.07,-0.39,0.34,2025-02-11 14:51:28.874506
1.06,-0.38,0.34,2025-02-11 14:51:28.889461
1.03,-0.28,0.36,2025-02-11 14:51:28.890102
1.03,-0.37,0.36,2025-02-11 14:51:28.903999
1.05,-0.31,0.37,2025-02-11 14:51:28.905097
1.03,-0.27,0.39,2025-02-11 14:51:28.918999
1.01,-0.28,0.4,2025-02-11 14:51:28.920160
0.96,-0.25,0.4,2025-02-11 14:51:28.934002
0.97,-0.23,0.4,2025-02-11 14:51:28.935127
0.96,-0.23,0.4,2025-02-11 14:51:28.949595
0.96,-0.21,0.4,2025-02-11 14:51:28.964072
0.98,-0.18,0.4,2025-02-11 14:51:28.993924
1.03,-0.18,0.39,2025-02-11 14:51:28.994463
1.04,-0.18,0.4,2025-02-11 14:51:28.995622
1.06,-0.18,0.39,2025-02-11 14:51:28.997182
1.14,-0.2,0.38,2025-02-11 14:51:29.024765
1.16,-0.22,0.37,2025-02-11 14:51:29.025482
1.17,-0.25,0.36,2025-02-11 14:51:29.026851
1.18,-0.26,0.35,2025-02-11 14:51:29.039496
1.18,-0.28,0.34,2025-02-11 14:51:29.040546
1.17,-0.3,0.33,2025-02-11 14:51:29.054332
1.14,-0.31,0.31,2025-02-11 14:51:29.055341
1.16,-0.33,0.32,2025-02-11 14:51:29.069137
1.22,-0.36,0.33,2025-02-11 14:51:29.084141
1.31,-0.38,0.37,2025-02-11 14:51:29.085244
1.39,-0.41,0.41,2025-02-11 14:51:29.128524
1.46,-0.43,0.43,2025-02-11 14:51:29.129490
1.49,-0.44,0.45,2025-02-11 14:51:29.131014
1.49,-0.44,0.46,2025-02-11 14:51:29.132288
1.4,-0.41,0.42,2025-02-11 14:51:29.158973
1.36,-0.4,0.39,2025-02-11 14:51:29.188577
1.34,-0.39,0.37,2025-02-11 14:51:29.189487
1.33,-0.38,0.36,2025-02-11 14:51:29.190583
1.34,-0.36,0.36,2025-02-11 14:51:29.192078
1.48,-0.29,0.32,2025-02-11 14:51:29.204272
1.53,-0.26,0.29,2025-02-11 14:51:29.219101
1.57,-0.23,0.24,2025-02-11 14:51:29.220148
1.61,-0.2,0.19,2025-02-11 14:51:29.234071
1.64,-0.17,0.15,2025-02-11 14:51:29.235224
1.65,-0.15,0.12,2025-02-11 14:51:29.249284
1.64,-0.11,0.09,2025-02-11 14:51:29.250310
1.61,-0.09,0.05,2025-02-11 14:51:29.279162
1.58,-0.08,0.02,2025-02-11 14:51:29.280100
1.53,-0.07,-0.01,2025-02-11 14:51:29.281839
1.48,-0.08,-0.03,2025-02-11 14:51:29.294460
1.42,-0.07,-0.05,2025-02-11 14:51:29.309535
1.36,-0.05,-0.05,2025-02-11 14:51:29.310434
1.32,-0.06,-0.05,2025-02-11 14:51:29.324111
1.25,-0.08,-0.03,2025-02-11 14:51:29.338612
1.23,-0.08,-0.02,2025-02-11 14:51:29.339511
1.22,-0.11,-0.01,2025-02-11 14:51:29.341317
1.21,-0.18,-0.03,2025-02-11 14:51:29.354217
1.16,-0.1,-0.01,2025-02-11 14:51:29.355286
1.12,-0.12,-0.02,2025-02-11 14:51:29.369184
1.07,-0.12,-0.02,2025-02-11 14:51:29.384063
1.05,-0.14,-0.03,2025-02-11 14:51:29.385133
1.02,-0.15,-0.04,2025-02-11 14:51:29.399327
0.99,-0.16,-0.06,2025-02-11 14:51:29.400352
0.95,-0.16,-0.08,2025-02-11 14:51:29.414254
0.91,-0.11,-0.09,2025-02-11 14:51:29.429213
0.87,-0.11,-0.11,2025-02-11 14:51:29.430226
0.84,-0.11,-0.12,2025-02-11 14:51:29.444518
0.8,-0.11,-0.13,2025-02-11 14:51:29.445240
0.76,-0.1,-0.14,2025-02-11 14:51:29.459339
0.74,-0.07,-0.14,2025-02-11 14:51:29.460367
0.73,-0.1,-0.15,2025-02-11 14:51:29.474110
0.69,-0.07,-0.15,2025-02-11 14:51:29.518482
0.69,-0.05,-0.16,2025-02-11 14:51:29.519429
0.7,-0.03,-0.16,2025-02-11 14:51:29.520562
0.68,-0.02,-0.17,2025-02-11 14:51:29.522474
0.64,-0.01,-0.18,2025-02-11 14:51:29.534169
0.64,-0.02,-0.17,2025-02-11 14:51:29.549122
0.63,-0.0,-0.17,2025-02-11 14:51:29.550173
0.62,0.0,-0.15,2025-02-11 14:51:29.564239
0.61,-0.01,-0.14,2025-02-11 14:51:29.565230
0.61,-0.03,-0.12,2025-02-11 14:51:29.593941
0.6,-0.04,-0.1,2025-02-11 14:51:29.594587
0.61,-0.08,-0.09,2025-02-11 14:51:29.596263
0.63,-0.1,-0.07,2025-02-11 14:51:29.609580
0.65,-0.1,-0.06,2025-02-11 14:51:29.610446
0.69,-0.1,-0.06,2025-02-11 14:51:29.638725
0.73,-0.1,-0.06,2025-02-11 14:51:29.639544
0.79,-0.11,-0.07,2025-02-11 14:51:29.641359
0.84,-0.12,-0.06,2025-02-11 14:51:29.654212
0.9,-0.14,-0.04,2025-02-11 14:51:29.655278
0.97,-0.17,-0.02,2025-02-11 14:51:29.669063
1.02,-0.2,0.01,2025-02-11 14:51:29.670164
1.08,-0.22,0.06,2025-02-11 14:51:29.684027
1.14,-0.24,0.12,2025-02-11 14:51:29.699351
1.2,-0.27,0.2,2025-02-11 14:51:29.700281
1.26,-0.28,0.27,2025-02-11 14:51:29.729290
1.32,-0.15,0.35,2025-02-11 14:51:29.730015
1.35,-0.31,0.4,2025-02-11 14:51:29.744033
1.43,-0.29,0.43,2025-02-11 14:51:29.745030
1.47,-0.26,0.45,2025-02-11 14:51:29.746248
1.58,-0.25,0.43,2025-02-11 14:51:29.747628
1.6,-0.26,0.39,2025-02-11 14:51:29.759215
1.57,-0.25,0.36,2025-02-11 14:51:29.788566
1.54,-0.13,0.31,2025-02-11 14:51:29.789509
1.47,-0.06,0.25,2025-02-11 14:51:29.790841
1.37,0.07,0.22,2025-02-11 14:51:29.804293
1.29,0.17,0.19,2025-02-11 14:51:29.818542
1.22,0.17,0.16,2025-02-11 14:51:29.819435
1.17,0.17,0.14,2025-02-11 14:51:29.833315
1.12,0.24,0.15,2025-02-11 14:51:29.835064
1.09,0.21,0.17,2025-02-11 14:51:29.849354
1.06,0.2,0.19,2025-02-11 14:51:29.850216
1.08,0.13,0.19,2025-02-11 14:51:29.864077
1.11,0.05,0.2,2025-02-11 14:51:29.865166
1.09,0.01,0.2,2025-02-11 14:51:29.879268
1.11,-0.06,0.21,2025-02-11 14:51:29.894362
1.14,-0.13,0.24,2025-02-11 14:51:29.895150
1.15,-0.19,0.27,2025-02-11 14:51:29.896969
1.17,-0.3,0.29,2025-02-11 14:51:29.909449
1.18,-0.36,0.32,2025-02-11 14:51:29.924295
1.18,-0.39,0.35,2025-02-11 14:51:29.925442
1.17,-0.38,0.38,2025-02-11 14:51:29.939155
1.15,-0.42,0.39,2025-02-11 14:51:29.954138
1.13,-0.44,0.4,2025-02-11 14:51:29.955210
1.1,-0.42,0.41,2025-02-11 14:51:29.969453
1.04,-0.4,0.42,2025-02-11 14:51:29.970235
1.0,-0.4,0.42,2025-02-11 14:51:29.984090
0.96,-0.39,0.42,2025-02-11 14:51:29.985321
0.92,-0.36,0.43,2025-02-11 14:51:29.999239
0.9,-0.35,0.43,2025-02-11 14:51:30.014309
0.86,-0.33,0.42,2025-02-11 14:51:30.015189
0.84,-0.32,0.42,2025-02-11 14:51:30.044405
0.83,-0.31,0.42,2025-02-11 14:51:30.059556
0.8,-0.29,0.42,2025-02-11 14:51:30.074056
0.8,-0.3,0.41,2025-02-11 14:51:30.104405
0.87,-0.25,0.39,2025-02-11 14:51:30.105228
0.9,-0.23,0.37,2025-02-11 14:51:30.106367
0.96,-0.22,0.36,2025-02-11 14:51:30.107460
1.06,-0.2,0.33,2025-02-11 14:51:30.109542
1.1,-0.19,0.3,2025-02-11 14:51:30.148524
1.14,-0.18,0.27,2025-02-11 14:51:30.149469
1.19,-0.16,0.23,2025-02-11 14:51:30.150624
1.26,-0.2,0.21,2025-02-11 14:51:30.151782
1.33,-0.22,0.2,2025-02-11 14:51:30.163355
1.43,-0.26,0.21,2025-02-11 14:51:30.164998
1.56,-0.3,0.23,2025-02-11 14:51:30.179286
1.67,-0.32,0.26,2025-02-11 14:51:30.180285
1.76,-0.3,0.28,2025-02-11 14:51:30.209473
1.78,-0.29,0.28,2025-02-11 14:51:30.224015
1.73,-0.32,0.29,2025-02-11 14:51:30.224614
1.65,-0.36,0.29,2025-02-11 14:51:30.226000
1.58,-0.42,0.3,2025-02-11 14:51:30.227652
1.5,-0.46,0.33,2025-02-11 14:51:30.239472
1.47,-0.48,0.33,2025-02-11 14:51:30.269360
1.46,-0.48,0.32,2025-02-11 14:51:30.270057
1.5,-0.46,0.29,2025-02-11 14:51:30.272203
1.53,-0.43,0.24,2025-02-11 14:51:30.299210
1.56,-0.4,0.2,2025-02-11 14:51:30.300224
1.57,-0.37,0.13,2025-02-11 14:51:30.328593
1.59,-0.33,0.06,2025-02-11 14:51:30.329457
1.6,-0.28,-0.0,2025-02-11 14:51:30.330719
1.6,-0.24,-0.06,2025-02-11 14:51:30.332058
