X (g),Y (g),Z (g),Timestamp
1.0,-0.21,0.03,2025-02-11 14:52:40.568436
0.98,-0.19,0.04,2025-02-11 14:52:40.581379
1.0,-0.18,0.03,2025-02-11 14:52:40.582272
1.0,-0.18,0.02,2025-02-11 14:52:40.596266
1.0,-0.18,0.02,2025-02-11 14:52:40.597186
1.01,-0.18,0.01,2025-02-11 14:52:40.611136
1.02,-0.17,-0.0,2025-02-11 14:52:40.626218
1.01,-0.19,-0.01,2025-02-11 14:52:40.640633
1.0,-0.18,-0.02,2025-02-11 14:52:40.641611
1.0,-0.18,-0.03,2025-02-11 14:52:40.656174
1.0,-0.16,-0.05,2025-02-11 14:52:40.657242
0.97,-0.19,-0.06,2025-02-11 14:52:40.658856
0.94,-0.2,-0.07,2025-02-11 14:52:40.671397
0.9,-0.17,-0.07,2025-02-11 14:52:40.686112
0.89,-0.2,-0.08,2025-02-11 14:52:40.687213
0.87,-0.19,-0.08,2025-02-11 14:52:40.701180
0.85,-0.16,-0.08,2025-02-11 14:52:40.716583
0.84,-0.15,-0.08,2025-02-11 14:52:40.717518
0.81,-0.14,-0.09,2025-02-11 14:52:40.731375
0.79,-0.12,-0.09,2025-02-11 14:52:40.732275
0.79,-0.1,-0.09,2025-02-11 14:52:40.746493
0.79,-0.12,-0.1,2025-02-11 14:52:40.747545
0.81,-0.1,-0.11,2025-02-11 14:52:40.761394
0.82,-0.11,-0.11,2025-02-11 14:52:40.776214
0.83,-0.12,-0.11,2025-02-11 14:52:40.777271
0.84,-0.11,-0.11,2025-02-11 14:52:40.806172
0.85,-0.11,-0.11,2025-02-11 14:52:40.807193
0.87,-0.12,-0.1,2025-02-11 14:52:40.808269
0.89,-0.12,-0.08,2025-02-11 14:52:40.810065
0.91,-0.11,-0.05,2025-02-11 14:52:40.821304
0.93,-0.11,-0.01,2025-02-11 14:52:40.836090
0.94,-0.11,0.02,2025-02-11 14:52:40.837192
0.96,-0.09,0.03,2025-02-11 14:52:40.881526
0.98,-0.09,0.04,2025-02-11 14:52:40.882484
1.0,-0.08,0.03,2025-02-11 14:52:40.883807
0.99,-0.05,0.02,2025-02-11 14:52:40.896500
0.96,-0.05,0.04,2025-02-11 14:52:40.897244
0.91,-0.06,0.09,2025-02-11 14:52:40.911231
0.88,-0.07,0.15,2025-02-11 14:52:40.926299
0.85,-0.08,0.21,2025-02-11 14:52:40.927177
0.82,-0.1,0.27,2025-02-11 14:52:40.928519
0.83,-0.09,0.3,2025-02-11 14:52:40.956183
0.86,-0.11,0.31,2025-02-11 14:52:40.957138
0.91,-0.12,0.3,2025-02-11 14:52:40.958456
0.99,-0.11,0.28,2025-02-11 14:52:40.971173
1.09,-0.08,0.26,2025-02-11 14:52:40.972152
1.18,-0.05,0.24,2025-02-11 14:52:40.986292
1.25,-0.01,0.23,2025-02-11 14:52:41.001225
1.32,0.02,0.21,2025-02-11 14:52:41.002211
1.35,0.02,0.21,2025-02-11 14:52:41.016032
1.37,0.03,0.2,2025-02-11 14:52:41.017186
1.33,0.05,0.21,2025-02-11 14:52:41.031403
1.27,0.05,0.2,2025-02-11 14:52:41.061230
1.21,0.07,0.22,2025-02-11 14:52:41.062146
1.14,0.08,0.23,2025-02-11 14:52:41.063325
1.06,0.05,0.24,2025-02-11 14:52:41.065145
0.98,0.02,0.23,2025-02-11 14:52:41.076399
0.91,0.0,0.22,2025-02-11 14:52:41.091094
0.85,0.0,0.21,2025-02-11 14:52:41.092044
0.82,-0.02,0.2,2025-02-11 14:52:41.093844
0.81,-0.05,0.2,2025-02-11 14:52:41.106220
0.83,-0.07,0.2,2025-02-11 14:52:41.121300
0.86,-0.12,0.22,2025-02-11 14:52:41.136215
0.88,-0.15,0.23,2025-02-11 14:52:41.166252
0.91,-0.17,0.25,2025-02-11 14:52:41.167152
0.93,-0.18,0.28,2025-02-11 14:52:41.168306
0.95,-0.18,0.32,2025-02-11 14:52:41.169454
0.95,-0.19,0.35,2025-02-11 14:52:41.170884
0.95,-0.21,0.37,2025-02-11 14:52:41.181404
0.93,-0.21,0.38,2025-02-11 14:52:41.182288
0.9,-0.21,0.37,2025-02-11 14:52:41.225538
0.9,-0.17,0.36,2025-02-11 14:52:41.226504
0.89,-0.18,0.35,2025-02-11 14:52:41.227654
0.86,-0.17,0.34,2025-02-11 14:52:41.229090
0.84,-0.16,0.35,2025-02-11 14:52:41.241287
0.83,-0.18,0.36,2025-02-11 14:52:41.256314
0.85,-0.12,0.38,2025-02-11 14:52:41.271652
0.88,-0.15,0.38,2025-02-11 14:52:41.271995
0.93,-0.15,0.4,2025-02-11 14:52:41.273433
0.96,-0.16,0.4,2025-02-11 14:52:41.286619
0.99,-0.16,0.4,2025-02-11 14:52:41.301241
1.01,-0.17,0.38,2025-02-11 14:52:41.302329
1.03,-0.17,0.37,2025-02-11 14:52:41.316214
1.06,-0.18,0.35,2025-02-11 14:52:41.317345
1.09,-0.21,0.32,2025-02-11 14:52:41.331409
1.14,-0.23,0.3,2025-02-11 14:52:41.361187
1.2,-0.24,0.28,2025-02-11 14:52:41.362078
1.24,-0.25,0.27,2025-02-11 14:52:41.363248
1.26,-0.26,0.27,2025-02-11 14:52:41.376039
1.27,-0.27,0.27,2025-02-11 14:52:41.377053
1.28,-0.29,0.26,2025-02-11 14:52:41.378840
1.33,-0.31,0.28,2025-02-11 14:52:41.391206
1.38,-0.31,0.3,2025-02-11 14:52:41.392273
1.44,-0.34,0.32,2025-02-11 14:52:41.406222
1.46,-0.37,0.33,2025-02-11 14:52:41.421370
1.47,-0.37,0.33,2025-02-11 14:52:41.422247
1.46,-0.38,0.31,2025-02-11 14:52:41.451357
1.44,-0.39,0.29,2025-02-11 14:52:41.452153
1.42,-0.39,0.26,2025-02-11 14:52:41.453379
1.38,-0.39,0.24,2025-02-11 14:52:41.455148
1.35,-0.37,0.23,2025-02-11 14:52:41.466653
1.32,-0.35,0.21,2025-02-11 14:52:41.467410
1.32,-0.35,0.2,2025-02-11 14:52:41.511506
1.33,-0.34,0.18,2025-02-11 14:52:41.512265
1.34,-0.34,0.16,2025-02-11 14:52:41.513688
1.36,-0.32,0.14,2025-02-11 14:52:41.514658
1.36,-0.3,0.11,2025-02-11 14:52:41.515944
1.35,-0.28,0.08,2025-02-11 14:52:41.526057
1.33,-0.28,0.06,2025-02-11 14:52:41.541108
1.3,-0.27,0.05,2025-02-11 14:52:41.556415
1.25,-0.26,0.05,2025-02-11 14:52:41.557267
1.2,-0.24,0.05,2025-02-11 14:52:41.586196
1.15,-0.22,0.05,2025-02-11 14:52:41.600715
1.1,-0.21,0.05,2025-02-11 14:52:41.601444
1.05,-0.19,0.06,2025-02-11 14:52:41.602540
1.01,-0.19,0.06,2025-02-11 14:52:41.604816
0.93,-0.19,0.05,2025-02-11 14:52:41.616597
0.91,-0.18,0.04,2025-02-11 14:52:41.631211
0.89,-0.17,0.02,2025-02-11 14:52:41.632227
0.88,-0.15,0.01,2025-02-11 14:52:41.646647
0.91,-0.17,-0.01,2025-02-11 14:52:41.647310
0.85,-0.24,-0.03,2025-02-11 14:52:41.705968
0.86,-0.04,-0.03,2025-02-11 14:52:41.706780
0.88,-0.06,-0.01,2025-02-11 14:52:41.708057
0.85,-0.19,-0.03,2025-02-11 14:52:41.720982
0.83,-0.17,-0.03,2025-02-11 14:52:41.721938
0.82,-0.19,-0.03,2025-02-11 14:52:41.735603
0.8,-0.18,-0.03,2025-02-11 14:52:41.736478
0.8,-0.16,-0.02,2025-02-11 14:52:41.738366
0.81,-0.12,-0.01,2025-02-11 14:52:41.751271
0.78,-0.16,-0.02,2025-02-11 14:52:41.796270
0.8,-0.12,-0.01,2025-02-11 14:52:41.797305
0.81,-0.1,-0.01,2025-02-11 14:52:41.798309
0.81,-0.1,-0.02,2025-02-11 14:52:41.800315
0.9,-0.05,-0.05,2025-02-11 14:52:41.811195
0.91,-0.05,-0.07,2025-02-11 14:52:41.826229
0.91,-0.03,-0.08,2025-02-11 14:52:41.827341
0.91,-0.03,-0.09,2025-02-11 14:52:41.856052
0.92,-0.04,-0.1,2025-02-11 14:52:41.857103
0.93,-0.07,-0.09,2025-02-11 14:52:41.871233
0.96,-0.09,-0.07,2025-02-11 14:52:41.872400
0.98,-0.11,-0.04,2025-02-11 14:52:41.873259
1.01,-0.12,-0.01,2025-02-11 14:52:41.874690
1.04,-0.14,0.01,2025-02-11 14:52:41.901149
1.04,-0.15,0.02,2025-02-11 14:52:41.902224
1.03,-0.16,0.02,2025-02-11 14:52:41.903943
1.03,-0.17,0.03,2025-02-11 14:52:41.916172
1.02,-0.17,0.05,2025-02-11 14:52:41.917332
1.01,-0.17,0.07,2025-02-11 14:52:41.931464
1.0,-0.18,0.1,2025-02-11 14:52:41.932240
0.99,-0.18,0.14,2025-02-11 14:52:41.961260
0.98,-0.18,0.18,2025-02-11 14:52:41.962231
0.96,-0.18,0.21,2025-02-11 14:52:41.963990
0.95,-0.18,0.24,2025-02-11 14:52:41.976266
0.96,-0.17,0.26,2025-02-11 14:52:41.991195
0.97,-0.18,0.27,2025-02-11 14:52:42.006119
1.0,-0.17,0.28,2025-02-11 14:52:42.007363
1.06,-0.17,0.24,2025-02-11 14:52:42.021559
1.11,-0.15,0.21,2025-02-11 14:52:42.022270
1.15,-0.13,0.18,2025-02-11 14:52:42.036146
1.18,-0.09,0.15,2025-02-11 14:52:42.037281
1.19,-0.06,0.12,2025-02-11 14:52:42.065967
1.2,-0.03,0.11,2025-02-11 14:52:42.066679
1.18,-0.02,0.1,2025-02-11 14:52:42.067944
1.15,-0.05,0.12,2025-02-11 14:52:42.081285
1.11,-0.09,0.14,2025-02-11 14:52:42.095558
1.07,-0.09,0.19,2025-02-11 14:52:42.096349
1.03,-0.06,0.22,2025-02-11 14:52:42.097634
0.97,-0.02,0.23,2025-02-11 14:52:42.099115
0.9,-0.01,0.23,2025-02-11 14:52:42.111107
0.81,-0.05,0.2,2025-02-11 14:52:42.126057
0.77,-0.07,0.19,2025-02-11 14:52:42.127177
0.74,-0.11,0.17,2025-02-11 14:52:42.141147
0.72,-0.15,0.16,2025-02-11 14:52:42.156312
0.72,-0.19,0.15,2025-02-11 14:52:42.157215
0.72,-0.21,0.15,2025-02-11 14:52:42.171133
0.73,-0.23,0.15,2025-02-11 14:52:42.172237
0.75,-0.25,0.16,2025-02-11 14:52:42.186151
0.77,-0.27,0.17,2025-02-11 14:52:42.201077
0.78,-0.32,0.19,2025-02-11 14:52:42.202469
0.79,-0.34,0.22,2025-02-11 14:52:42.216217
0.8,-0.33,0.23,2025-02-11 14:52:42.231081
0.82,-0.3,0.23,2025-02-11 14:52:42.232223
0.82,-0.26,0.23,2025-02-11 14:52:42.246227
0.83,-0.24,0.22,2025-02-11 14:52:42.247303
0.86,-0.21,0.22,2025-02-11 14:52:42.261200
0.89,-0.21,0.22,2025-02-11 14:52:42.262257
0.91,-0.21,0.23,2025-02-11 14:52:42.276212
0.94,-0.19,0.24,2025-02-11 14:52:42.277270
0.95,-0.21,0.26,2025-02-11 14:52:42.291231
0.96,-0.18,0.27,2025-02-11 14:52:42.306593
0.95,-0.17,0.27,2025-02-11 14:52:42.307421
0.95,-0.14,0.27,2025-02-11 14:52:42.321345
0.97,-0.18,0.28,2025-02-11 14:52:42.336145
0.98,-0.18,0.29,2025-02-11 14:52:42.337016
1.02,-0.21,0.3,2025-02-11 14:52:42.338840
1.05,-0.22,0.31,2025-02-11 14:52:42.351316
1.07,-0.24,0.32,2025-02-11 14:52:42.366300
1.08,-0.24,0.33,2025-02-11 14:52:42.367354
1.13,-0.25,0.34,2025-02-11 14:52:42.396263
1.17,-0.27,0.34,2025-02-11 14:52:42.410792
1.19,-0.3,0.35,2025-02-11 14:52:42.411647
1.22,-0.3,0.36,2025-02-11 14:52:42.412630
1.26,-0.31,0.37,2025-02-11 14:52:42.414119
1.29,-0.32,0.38,2025-02-11 14:52:42.426238
1.33,-0.32,0.38,2025-02-11 14:52:42.427289
1.39,-0.32,0.39,2025-02-11 14:52:42.441291
1.46,-0.33,0.42,2025-02-11 14:52:42.459426
1.55,-0.33,0.44,2025-02-11 14:52:42.459566
1.62,-0.35,0.46,2025-02-11 14:52:42.472032
1.63,-0.34,0.49,2025-02-11 14:52:42.472567
1.63,-0.35,0.48,2025-02-11 14:52:42.486672
1.59,-0.34,0.46,2025-02-11 14:52:42.501097
1.54,-0.33,0.43,2025-02-11 14:52:42.502280
1.5,-0.29,0.4,2025-02-11 14:52:42.516200
1.46,-0.27,0.38,2025-02-11 14:52:42.517187
1.43,-0.26,0.36,2025-02-11 14:52:42.545684
1.4,-0.25,0.34,2025-02-11 14:52:42.546547
1.39,-0.24,0.31,2025-02-11 14:52:42.548379
1.37,-0.22,0.28,2025-02-11 14:52:42.561271
1.36,-0.21,0.24,2025-02-11 14:52:42.562470
1.35,-0.21,0.2,2025-02-11 14:52:42.576202
1.32,-0.21,0.17,2025-02-11 14:52:42.577287
1.3,-0.21,0.13,2025-02-11 14:52:42.591202
1.27,-0.21,0.1,2025-02-11 14:52:42.592132
1.23,-0.2,0.06,2025-02-11 14:52:42.606407
1.19,-0.19,0.04,2025-02-11 14:52:42.621408
1.15,-0.18,0.01,2025-02-11 14:52:42.622281
1.1,-0.18,-0.0,2025-02-11 14:52:42.636217
1.06,-0.18,-0.01,2025-02-11 14:52:42.637340
1.01,-0.17,-0.0,2025-02-11 14:52:42.651211
0.98,-0.18,-0.0,2025-02-11 14:52:42.652337
0.96,-0.18,0.01,2025-02-11 14:52:42.666295
0.95,-0.17,0.01,2025-02-11 14:52:42.681263
0.91,-0.19,0.03,2025-02-11 14:52:42.682307
0.92,-0.19,0.03,2025-02-11 14:52:42.696235
0.9,-0.2,0.02,2025-02-11 14:52:42.697381
0.88,-0.21,0.02,2025-02-11 14:52:42.711303
0.91,-0.18,0.01,2025-02-11 14:52:42.726290
0.87,-0.21,0.01,2025-02-11 14:52:42.740698
0.88,-0.19,-0.01,2025-02-11 14:52:42.741462
0.85,-0.24,-0.02,2025-02-11 14:52:42.743370
0.85,-0.18,-0.02,2025-02-11 14:52:42.786540
0.83,-0.2,-0.05,2025-02-11 14:52:42.787547
0.83,-0.19,-0.06,2025-02-11 14:52:42.788660
0.81,-0.2,-0.08,2025-02-11 14:52:42.789810
0.78,-0.17,-0.1,2025-02-11 14:52:42.791747
0.76,-0.19,-0.1,2025-02-11 14:52:42.801093
0.77,-0.16,-0.1,2025-02-11 14:52:42.831085
0.78,-0.16,-0.1,2025-02-11 14:52:42.831676
0.8,-0.17,-0.1,2025-02-11 14:52:42.832630
0.82,-0.15,-0.1,2025-02-11 14:52:42.834497
0.85,-0.15,-0.1,2025-02-11 14:52:42.846293
0.87,-0.15,-0.1,2025-02-11 14:52:42.861389
0.91,-0.14,-0.1,2025-02-11 14:52:42.862323
0.92,-0.14,-0.1,2025-02-11 14:52:42.876287
0.94,-0.14,-0.1,2025-02-11 14:52:42.906428
0.94,-0.13,-0.09,2025-02-11 14:52:42.920408
0.95,-0.11,-0.08,2025-02-11 14:52:42.921609
0.96,-0.1,-0.06,2025-02-11 14:52:42.922763
0.97,-0.11,-0.03,2025-02-11 14:52:42.924546
0.99,-0.12,0.0,2025-02-11 14:52:42.936287
1.01,-0.11,0.01,2025-02-11 14:52:42.951274
1.01,-0.1,0.01,2025-02-11 14:52:42.966074
1.01,-0.09,0.01,2025-02-11 14:52:42.996539
1.0,-0.08,0.01,2025-02-11 14:52:42.997324
0.98,-0.07,0.03,2025-02-11 14:52:42.998300
0.96,-0.08,0.05,2025-02-11 14:52:42.999744
0.91,-0.11,0.14,2025-02-11 14:52:43.011437
0.89,-0.13,0.2,2025-02-11 14:52:43.026198
0.89,-0.14,0.25,2025-02-11 14:52:43.027086
0.88,-0.16,0.29,2025-02-11 14:52:43.028439
0.89,-0.15,0.31,2025-02-11 14:52:43.041314
0.91,-0.15,0.3,2025-02-11 14:52:43.071577
0.95,-0.14,0.28,2025-02-11 14:52:43.072748
0.99,-0.12,0.26,2025-02-11 14:52:43.073636
1.03,-0.08,0.23,2025-02-11 14:52:43.075305
1.06,-0.05,0.22,2025-02-11 14:52:43.086531
1.07,-0.02,0.21,2025-02-11 14:52:43.101199
1.08,-0.03,0.2,2025-02-11 14:52:43.102246
1.09,-0.01,0.2,2025-02-11 14:52:43.104023
1.1,-0.01,0.22,2025-02-11 14:52:43.116349
1.09,-0.01,0.23,2025-02-11 14:52:43.131384
1.08,0.01,0.25,2025-02-11 14:52:43.146525
1.03,-0.02,0.25,2025-02-11 14:52:43.147306
1.05,-0.06,0.23,2025-02-11 14:52:43.161221
0.86,-0.06,0.22,2025-02-11 14:52:43.191355
0.9,-0.09,0.21,2025-02-11 14:52:43.192159
0.83,-0.07,0.19,2025-02-11 14:52:43.193311
0.8,-0.09,0.18,2025-02-11 14:52:43.195195
0.85,-0.1,0.21,2025-02-11 14:52:43.206193
0.85,-0.16,0.2,2025-02-11 14:52:43.207244
0.84,-0.22,0.21,2025-02-11 14:52:43.221622
0.87,-0.23,0.23,2025-02-11 14:52:43.222216
0.86,-0.24,0.25,2025-02-11 14:52:43.236156
0.89,-0.26,0.27,2025-02-11 14:52:43.237409
0.93,-0.24,0.31,2025-02-11 14:52:43.251250
0.94,-0.28,0.34,2025-02-11 14:52:43.266094
0.91,-0.27,0.36,2025-02-11 14:52:43.267243
0.92,-0.28,0.36,2025-02-11 14:52:43.281623
0.93,-0.22,0.37,2025-02-11 14:52:43.296241
0.97,-0.19,0.37,2025-02-11 14:52:43.297357
0.97,-0.17,0.38,2025-02-11 14:52:43.311231
0.95,-0.16,0.37,2025-02-11 14:52:43.312335
0.97,-0.15,0.37,2025-02-11 14:52:43.326328
0.99,-0.16,0.37,2025-02-11 14:52:43.341206
0.97,-0.14,0.37,2025-02-11 14:52:43.342205
1.0,-0.1,0.38,2025-02-11 14:52:43.356599
1.02,-0.14,0.39,2025-02-11 14:52:43.357681
1.02,-0.17,0.4,2025-02-11 14:52:43.371281
1.06,-0.17,0.42,2025-02-11 14:52:43.386071
1.1,-0.17,0.42,2025-02-11 14:52:43.387162
1.13,-0.16,0.43,2025-02-11 14:52:43.401059
1.16,-0.18,0.43,2025-02-11 14:52:43.402183
1.18,-0.18,0.42,2025-02-11 14:52:43.430422
1.19,-0.18,0.41,2025-02-11 14:52:43.431447
1.2,-0.21,0.4,2025-02-11 14:52:43.432541
1.23,-0.22,0.39,2025-02-11 14:52:43.434475
1.25,-0.22,0.38,2025-02-11 14:52:43.446182
1.28,-0.23,0.37,2025-02-11 14:52:43.460642
1.29,-0.23,0.36,2025-02-11 14:52:43.462205
1.31,-0.23,0.36,2025-02-11 14:52:43.476135
1.35,-0.23,0.36,2025-02-11 14:52:43.477300
1.42,-0.25,0.38,2025-02-11 14:52:43.491267
1.49,-0.28,0.4,2025-02-11 14:52:43.506528
1.56,-0.3,0.43,2025-02-11 14:52:43.507225
1.59,-0.3,0.45,2025-02-11 14:52:43.521141
1.56,-0.3,0.44,2025-02-11 14:52:43.522071
1.47,-0.3,0.42,2025-02-11 14:52:43.523844
1.37,-0.31,0.39,2025-02-11 14:52:43.551236
1.29,-0.33,0.37,2025-02-11 14:52:43.552454
1.26,-0.34,0.35,2025-02-11 14:52:43.566168
1.25,-0.34,0.33,2025-02-11 14:52:43.567347
1.26,-0.34,0.32,2025-02-11 14:52:43.581569
1.28,-0.33,0.31,2025-02-11 14:52:43.582289
1.29,-0.32,0.3,2025-02-11 14:52:43.596302
1.31,-0.31,0.28,2025-02-11 14:52:43.611206
1.33,-0.31,0.26,2025-02-11 14:52:43.612111
1.36,-0.28,0.23,2025-02-11 14:52:43.613483
1.37,-0.26,0.19,2025-02-11 14:52:43.641318
1.38,-0.23,0.15,2025-02-11 14:52:43.642090
1.4,-0.19,0.11,2025-02-11 14:52:43.643444
1.38,-0.21,0.07,2025-02-11 14:52:43.656672
1.36,-0.19,0.05,2025-02-11 14:52:43.671488
1.31,-0.18,0.02,2025-02-11 14:52:43.672352
1.25,-0.15,0.0,2025-02-11 14:52:43.686115
1.21,-0.15,-0.01,2025-02-11 14:52:43.687127
1.12,-0.15,0.0,2025-02-11 14:52:43.701250
1.08,-0.16,0.0,2025-02-11 14:52:43.731569
1.02,-0.16,0.01,2025-02-11 14:52:43.732243
0.99,-0.17,0.02,2025-02-11 14:52:43.733399
0.95,-0.18,0.03,2025-02-11 14:52:43.735133
0.93,-0.2,0.03,2025-02-11 14:52:43.746792
0.94,-0.18,0.04,2025-02-11 14:52:43.760582
0.91,-0.21,0.03,2025-02-11 14:52:43.761716
0.89,-0.19,0.02,2025-02-11 14:52:43.776084
0.88,-0.2,0.0,2025-02-11 14:52:43.777270
0.83,-0.23,-0.01,2025-02-11 14:52:43.791322
0.82,-0.21,-0.02,2025-02-11 14:52:43.792245
0.8,-0.2,-0.02,2025-02-11 14:52:43.820692
0.78,-0.21,-0.04,2025-02-11 14:52:43.821526
0.78,-0.2,-0.05,2025-02-11 14:52:43.823246
0.76,-0.2,-0.07,2025-02-11 14:52:43.836184
0.76,-0.2,-0.07,2025-02-11 14:52:43.837297
0.73,-0.2,-0.08,2025-02-11 14:52:43.851244
0.73,-0.16,-0.08,2025-02-11 14:52:43.866340
0.73,-0.17,-0.09,2025-02-11 14:52:43.867306
0.72,-0.17,-0.09,2025-02-11 14:52:43.881206
0.75,-0.14,-0.09,2025-02-11 14:52:43.882357
0.77,-0.15,-0.1,2025-02-11 14:52:43.896518
0.8,-0.14,-0.1,2025-02-11 14:52:43.897704
0.82,-0.13,-0.1,2025-02-11 14:52:43.926213
0.85,-0.12,-0.1,2025-02-11 14:52:43.927272
0.86,-0.12,-0.09,2025-02-11 14:52:43.928401
0.88,-0.13,-0.09,2025-02-11 14:52:43.930278
0.9,-0.1,-0.08,2025-02-11 14:52:43.956387
0.93,-0.08,-0.08,2025-02-11 14:52:43.957221
0.94,-0.08,-0.06,2025-02-11 14:52:43.958937
0.95,-0.06,-0.03,2025-02-11 14:52:43.971233
0.95,-0.06,0.01,2025-02-11 14:52:43.986325
0.96,-0.06,0.04,2025-02-11 14:52:43.987229
0.97,-0.06,0.05,2025-02-11 14:52:44.000600
0.98,-0.08,0.04,2025-02-11 14:52:44.001701
1.0,-0.06,0.04,2025-02-11 14:52:44.016230
1.02,-0.05,0.04,2025-02-11 14:52:44.017393
1.02,-0.04,0.06,2025-02-11 14:52:44.031547
1.01,-0.03,0.09,2025-02-11 14:52:44.046218
0.98,-0.04,0.13,2025-02-11 14:52:44.047335
0.95,-0.04,0.17,2025-02-11 14:52:44.061309
0.91,-0.05,0.23,2025-02-11 14:52:44.062311
0.88,-0.06,0.28,2025-02-11 14:52:44.076174
0.85,-0.08,0.31,2025-02-11 14:52:44.077312
0.83,-0.09,0.33,2025-02-11 14:52:44.091140
0.81,-0.09,0.34,2025-02-11 14:52:44.106510
0.79,-0.1,0.34,2025-02-11 14:52:44.107262
0.8,-0.09,0.34,2025-02-11 14:52:44.121229
0.84,-0.07,0.33,2025-02-11 14:52:44.150575
0.91,-0.07,0.32,2025-02-11 14:52:44.151563
1.01,-0.06,0.31,2025-02-11 14:52:44.152760
1.11,-0.06,0.3,2025-02-11 14:52:44.154727
1.2,-0.06,0.3,2025-02-11 14:52:44.166269
1.26,-0.03,0.31,2025-02-11 14:52:44.181259
1.27,-0.02,0.31,2025-02-11 14:52:44.182374
1.26,0.0,0.31,2025-02-11 14:52:44.196239
1.22,-0.03,0.31,2025-02-11 14:52:44.210600
1.17,-0.04,0.29,2025-02-11 14:52:44.211559
1.06,-0.06,0.27,2025-02-11 14:52:44.212961
1.03,-0.04,0.26,2025-02-11 14:52:44.241225
0.96,-0.07,0.24,2025-02-11 14:52:44.242134
0.91,-0.08,0.23,2025-02-11 14:52:44.243457
0.88,-0.11,0.22,2025-02-11 14:52:44.256655
0.86,-0.08,0.22,2025-02-11 14:52:44.257446
0.89,-0.16,0.21,2025-02-11 14:52:44.271581
0.86,-0.12,0.21,2025-02-11 14:52:44.272681
0.91,-0.19,0.21,2025-02-11 14:52:44.286142
0.9,-0.22,0.21,2025-02-11 14:52:44.301364
0.93,-0.21,0.22,2025-02-11 14:52:44.302231
0.97,-0.23,0.23,2025-02-11 14:52:44.316475
0.99,-0.25,0.24,2025-02-11 14:52:44.317290
1.01,-0.26,0.24,2025-02-11 14:52:44.331119
1.02,-0.29,0.25,2025-02-11 14:52:44.332246
1.04,-0.31,0.26,2025-02-11 14:52:44.346142
1.04,-0.21,0.28,2025-02-11 14:52:44.361070
1.06,-0.3,0.28,2025-02-11 14:52:44.362054
1.05,-0.31,0.29,2025-02-11 14:52:44.363937
1.03,-0.29,0.31,2025-02-11 14:52:44.376090
1.02,-0.28,0.32,2025-02-11 14:52:44.406074
1.0,-0.28,0.33,2025-02-11 14:52:44.407063
0.96,-0.27,0.34,2025-02-11 14:52:44.408934
0.93,-0.27,0.34,2025-02-11 14:52:44.421085
0.89,-0.27,0.35,2025-02-11 14:52:44.422181
0.88,-0.25,0.36,2025-02-11 14:52:44.436148
0.9,-0.25,0.37,2025-02-11 14:52:44.437189
0.91,-0.26,0.38,2025-02-11 14:52:44.451160
0.96,-0.22,0.4,2025-02-11 14:52:44.452223
1.0,-0.23,0.41,2025-02-11 14:52:44.481550
1.04,-0.23,0.41,2025-02-11 14:52:44.482196
1.08,-0.22,0.41,2025-02-11 14:52:44.483415
1.11,-0.18,0.39,2025-02-11 14:52:44.496461
1.14,-0.17,0.37,2025-02-11 14:52:44.526282
1.18,-0.16,0.36,2025-02-11 14:52:44.541310
1.22,-0.17,0.33,2025-02-11 14:52:44.542196
1.28,-0.17,0.3,2025-02-11 14:52:44.543440
1.3,-0.18,0.3,2025-02-11 14:52:44.545226
1.33,-0.2,0.3,2025-02-11 14:52:44.556470
1.38,-0.24,0.32,2025-02-11 14:52:44.557266
1.43,-0.27,0.34,2025-02-11 14:52:44.571128
1.46,-0.28,0.34,2025-02-11 14:52:44.586219
1.46,-0.3,0.34,2025-02-11 14:52:44.587286
1.44,-0.31,0.34,2025-02-11 14:52:44.601083
1.4,-0.32,0.33,2025-02-11 14:52:44.602252
1.34,-0.33,0.32,2025-02-11 14:52:44.617704
1.3,-0.35,0.32,2025-02-11 14:52:44.618308
1.25,-0.35,0.32,2025-02-11 14:52:44.632724
1.23,-0.34,0.31,2025-02-11 14:52:44.646148
1.21,-0.32,0.31,2025-02-11 14:52:44.647224
1.22,-0.3,0.29,2025-02-11 14:52:44.661137
1.22,-0.3,0.28,2025-02-11 14:52:44.662245
1.25,-0.29,0.26,2025-02-11 14:52:44.676262
1.3,-0.28,0.24,2025-02-11 14:52:44.691292
1.34,-0.26,0.21,2025-02-11 14:52:44.706560
1.37,-0.25,0.19,2025-02-11 14:52:44.707500
1.38,-0.23,0.16,2025-02-11 14:52:44.721282
1.37,-0.2,0.13,2025-02-11 14:52:44.722544
1.33,-0.19,0.1,2025-02-11 14:52:44.736323
1.29,-0.19,0.08,2025-02-11 14:52:44.737396
1.24,-0.17,0.06,2025-02-11 14:52:44.751217
1.18,-0.17,0.04,2025-02-11 14:52:44.752261
1.14,-0.12,0.03,2025-02-11 14:52:44.796307
1.07,-0.16,0.02,2025-02-11 14:52:44.811596
1.04,-0.15,0.01,2025-02-11 14:52:44.825617
1.0,-0.15,0.0,2025-02-11 14:52:44.826550
0.97,-0.11,-0.01,2025-02-11 14:52:44.827714
0.94,-0.14,0.0,2025-02-11 14:52:44.829172
0.94,-0.16,-0.0,2025-02-11 14:52:44.841142
0.91,-0.14,-0.0,2025-02-11 14:52:44.842234
0.93,-0.14,-0.0,2025-02-11 14:52:44.871376
0.93,-0.16,-0.0,2025-02-11 14:52:44.872375
0.92,-0.18,-0.0,2025-02-11 14:52:44.873341
