X (g),Y (g),Z (g),Timestamp
1.25,-0.3,0.34,2025-02-11 14:52:03.460536
1.27,-0.31,0.34,2025-02-11 14:52:03.474701
1.29,-0.3,0.32,2025-02-11 14:52:03.475655
1.33,-0.28,0.3,2025-02-11 14:52:03.489779
1.35,-0.26,0.27,2025-02-11 14:52:03.504385
1.35,-0.24,0.23,2025-02-11 14:52:03.505543
1.35,-0.22,0.19,2025-02-11 14:52:03.519417
1.33,-0.21,0.16,2025-02-11 14:52:03.520539
1.31,-0.19,0.12,2025-02-11 14:52:03.549404
1.26,-0.19,0.1,2025-02-11 14:52:03.550374
1.22,-0.18,0.09,2025-02-11 14:52:03.551723
1.17,-0.18,0.08,2025-02-11 14:52:03.564669
1.12,-0.17,0.08,2025-02-11 14:52:03.565483
1.06,-0.18,0.07,2025-02-11 14:52:03.579499
1.02,-0.17,0.07,2025-02-11 14:52:03.580389
0.98,-0.18,0.07,2025-02-11 14:52:03.582144
0.97,-0.2,0.06,2025-02-11 14:52:03.610052
0.95,-0.18,0.06,2025-02-11 14:52:03.610707
0.96,-0.18,0.05,2025-02-11 14:52:03.612352
0.96,-0.18,0.04,2025-02-11 14:52:03.624889
0.96,-0.19,0.02,2025-02-11 14:52:03.639785
0.95,-0.22,0.01,2025-02-11 14:52:03.640858
0.93,-0.21,-0.0,2025-02-11 14:52:03.654735
0.94,-0.2,-0.01,2025-02-11 14:52:03.669479
0.93,-0.21,-0.03,2025-02-11 14:52:03.670517
0.94,-0.22,-0.05,2025-02-11 14:52:03.672209
0.92,-0.2,-0.06,2025-02-11 14:52:03.684612
0.91,-0.2,-0.07,2025-02-11 14:52:03.699430
0.91,-0.19,-0.08,2025-02-11 14:52:03.714517
0.91,-0.18,-0.08,2025-02-11 14:52:03.715541
0.92,-0.19,-0.09,2025-02-11 14:52:03.729527
0.92,-0.18,-0.09,2025-02-11 14:52:03.730607
0.9,-0.15,-0.08,2025-02-11 14:52:03.744389
0.91,-0.14,-0.08,2025-02-11 14:52:03.745488
0.91,-0.13,-0.08,2025-02-11 14:52:03.759811
0.93,-0.13,-0.08,2025-02-11 14:52:03.789802
0.93,-0.14,-0.09,2025-02-11 14:52:03.790653
0.93,-0.13,-0.09,2025-02-11 14:52:03.791962
0.93,-0.11,-0.09,2025-02-11 14:52:03.803803
0.94,-0.11,-0.09,2025-02-11 14:52:03.819670
0.94,-0.08,-0.09,2025-02-11 14:52:03.820566
0.95,-0.06,-0.08,2025-02-11 14:52:03.821751
0.96,-0.05,-0.07,2025-02-11 14:52:03.823123
0.98,-0.06,-0.05,2025-02-11 14:52:03.834516
0.99,-0.07,-0.02,2025-02-11 14:52:03.849399
1.0,-0.08,-0.0,2025-02-11 14:52:03.850574
1.0,-0.09,0.0,2025-02-11 14:52:03.879395
1.01,-0.08,0.02,2025-02-11 14:52:03.880407
1.0,-0.06,0.02,2025-02-11 14:52:03.881575
0.98,-0.05,0.04,2025-02-11 14:52:03.894193
0.93,-0.04,0.05,2025-02-11 14:52:03.895556
0.88,-0.05,0.08,2025-02-11 14:52:03.924336
0.83,-0.06,0.11,2025-02-11 14:52:03.925271
0.79,-0.07,0.16,2025-02-11 14:52:03.927119
0.74,-0.11,0.25,2025-02-11 14:52:03.939406
0.73,-0.12,0.28,2025-02-11 14:52:03.954327
0.72,-0.13,0.29,2025-02-11 14:52:03.969331
0.74,-0.13,0.29,2025-02-11 14:52:03.970367
0.79,-0.14,0.28,2025-02-11 14:52:03.972167
0.84,-0.12,0.27,2025-02-11 14:52:03.984506
0.92,-0.1,0.24,2025-02-11 14:52:03.985583
0.98,-0.06,0.21,2025-02-11 14:52:03.999394
1.03,-0.05,0.19,2025-02-11 14:52:04.014411
1.08,-0.01,0.16,2025-02-11 14:52:04.015605
1.1,-0.01,0.14,2025-02-11 14:52:04.029383
1.11,-0.01,0.11,2025-02-11 14:52:04.030458
1.09,-0.01,0.09,2025-02-11 14:52:04.044314
1.09,-0.02,0.09,2025-02-11 14:52:04.045498
1.07,-0.02,0.1,2025-02-11 14:52:04.060006
1.04,-0.07,0.12,2025-02-11 14:52:04.074632
1.03,-0.05,0.13,2025-02-11 14:52:04.075616
1.0,-0.09,0.14,2025-02-11 14:52:04.104352
0.96,-0.13,0.15,2025-02-11 14:52:04.105356
0.91,-0.16,0.16,2025-02-11 14:52:04.106691
0.89,-0.17,0.17,2025-02-11 14:52:04.119582
0.88,-0.19,0.17,2025-02-11 14:52:04.134388
0.88,-0.21,0.18,2025-02-11 14:52:04.135410
0.9,-0.23,0.19,2025-02-11 14:52:04.136780
0.93,-0.26,0.19,2025-02-11 14:52:04.149568
0.95,-0.28,0.2,2025-02-11 14:52:04.164513
0.97,-0.31,0.22,2025-02-11 14:52:04.165542
0.99,-0.34,0.23,2025-02-11 14:52:04.179561
1.0,-0.35,0.25,2025-02-11 14:52:04.194572
1.02,-0.35,0.27,2025-02-11 14:52:04.195689
1.02,-0.35,0.28,2025-02-11 14:52:04.209756
1.01,-0.33,0.3,2025-02-11 14:52:04.210613
1.01,-0.31,0.3,2025-02-11 14:52:04.225009
0.99,-0.31,0.31,2025-02-11 14:52:04.254305
1.0,-0.28,0.32,2025-02-11 14:52:04.255180
0.99,-0.27,0.33,2025-02-11 14:52:04.256268
1.0,-0.27,0.35,2025-02-11 14:52:04.258621
1.01,-0.28,0.36,2025-02-11 14:52:04.269429
1.02,-0.24,0.38,2025-02-11 14:52:04.270519
1.06,-0.22,0.4,2025-02-11 14:52:04.299365
1.13,-0.23,0.42,2025-02-11 14:52:04.313922
1.17,-0.23,0.43,2025-02-11 14:52:04.314846
1.23,-0.2,0.45,2025-02-11 14:52:04.315912
1.27,-0.17,0.46,2025-02-11 14:52:04.317896
1.33,-0.16,0.45,2025-02-11 14:52:04.329600
1.35,-0.16,0.44,2025-02-11 14:52:04.344059
1.4,-0.16,0.43,2025-02-11 14:52:04.345471
1.44,-0.18,0.42,2025-02-11 14:52:04.374228
1.46,-0.2,0.41,2025-02-11 14:52:04.375156
1.45,-0.24,0.4,2025-02-11 14:52:04.376332
1.43,-0.25,0.41,2025-02-11 14:52:04.377913
1.4,-0.28,0.42,2025-02-11 14:52:04.389645
1.39,-0.31,0.44,2025-02-11 14:52:04.390642
1.4,-0.33,0.47,2025-02-11 14:52:04.404460
1.43,-0.36,0.49,2025-02-11 14:52:04.405520
1.45,-0.39,0.5,2025-02-11 14:52:04.464175
1.44,-0.41,0.5,2025-02-11 14:52:04.465150
1.41,-0.42,0.49,2025-02-11 14:52:04.466372
1.37,-0.41,0.46,2025-02-11 14:52:04.468472
1.27,-0.37,0.39,2025-02-11 14:52:04.480086
1.26,-0.36,0.38,2025-02-11 14:52:04.494592
1.25,-0.34,0.36,2025-02-11 14:52:04.495610
1.27,-0.33,0.35,2025-02-11 14:52:04.524223
1.29,-0.31,0.35,2025-02-11 14:52:04.525202
1.33,-0.3,0.34,2025-02-11 14:52:04.526169
1.36,-0.28,0.32,2025-02-11 14:52:04.527825
1.41,-0.26,0.29,2025-02-11 14:52:04.539750
1.43,-0.25,0.26,2025-02-11 14:52:04.554425
1.44,-0.22,0.23,2025-02-11 14:52:04.555397
1.43,-0.19,0.2,2025-02-11 14:52:04.556679
1.39,-0.17,0.18,2025-02-11 14:52:04.584358
1.32,-0.16,0.16,2025-02-11 14:52:04.585424
1.25,-0.14,0.13,2025-02-11 14:52:04.587152
1.18,-0.14,0.11,2025-02-11 14:52:04.599416
1.12,-0.13,0.1,2025-02-11 14:52:04.600516
1.07,-0.13,0.09,2025-02-11 14:52:04.614623
1.03,-0.13,0.09,2025-02-11 14:52:04.629495
0.99,-0.14,0.09,2025-02-11 14:52:04.630634
0.98,-0.14,0.09,2025-02-11 14:52:04.644875
0.96,-0.15,0.07,2025-02-11 14:52:04.645606
0.97,-0.16,0.06,2025-02-11 14:52:04.659383
0.97,-0.16,0.05,2025-02-11 14:52:04.660476
0.99,-0.15,0.03,2025-02-11 14:52:04.674399
0.99,-0.18,0.02,2025-02-11 14:52:04.689420
0.99,-0.19,0.0,2025-02-11 14:52:04.703792
1.0,-0.18,0.0,2025-02-11 14:52:04.704859
1.0,-0.2,-0.03,2025-02-11 14:52:04.719468
0.99,-0.18,-0.05,2025-02-11 14:52:04.720514
0.97,-0.22,-0.07,2025-02-11 14:52:04.734386
0.94,-0.21,-0.07,2025-02-11 14:52:04.735538
0.92,-0.18,-0.08,2025-02-11 14:52:04.749454
0.89,-0.2,-0.09,2025-02-11 14:52:04.764387
0.88,-0.2,-0.1,2025-02-11 14:52:04.765441
0.87,-0.17,-0.1,2025-02-11 14:52:04.767287
0.85,-0.2,-0.1,2025-02-11 14:52:04.779573
0.82,-0.22,-0.1,2025-02-11 14:52:04.794870
0.83,-0.17,-0.1,2025-02-11 14:52:04.795524
0.84,-0.17,-0.1,2025-02-11 14:52:04.809871
0.84,-0.17,-0.09,2025-02-11 14:52:04.811018
0.84,-0.14,-0.09,2025-02-11 14:52:04.839602
0.85,-0.15,-0.09,2025-02-11 14:52:04.840668
0.85,-0.14,-0.08,2025-02-11 14:52:04.842334
0.87,-0.13,-0.08,2025-02-11 14:52:04.854526
0.89,-0.12,-0.08,2025-02-11 14:52:04.869451
0.9,-0.11,-0.07,2025-02-11 14:52:04.870608
0.91,-0.1,-0.06,2025-02-11 14:52:04.871745
0.91,-0.1,-0.04,2025-02-11 14:52:04.884468
0.91,-0.1,-0.02,2025-02-11 14:52:04.899549
0.9,-0.11,-0.0,2025-02-11 14:52:04.900660
0.88,-0.11,0.0,2025-02-11 14:52:04.944859
0.87,-0.11,0.0,2025-02-11 14:52:04.945562
0.85,-0.11,0.0,2025-02-11 14:52:04.958898
0.85,-0.1,0.0,2025-02-11 14:52:04.959692
0.84,-0.08,0.03,2025-02-11 14:52:04.960883
0.84,-0.09,0.06,2025-02-11 14:52:04.962948
0.83,-0.1,0.09,2025-02-11 14:52:04.974654
0.82,-0.11,0.12,2025-02-11 14:52:04.989563
0.81,-0.12,0.14,2025-02-11 14:52:04.990943
0.79,-0.13,0.16,2025-02-11 14:52:05.004409
0.8,-0.15,0.18,2025-02-11 14:52:05.005412
0.79,-0.14,0.18,2025-02-11 14:52:05.018764
0.81,-0.15,0.19,2025-02-11 14:52:05.042673
0.84,-0.16,0.19,2025-02-11 14:52:05.042793
0.89,-0.15,0.18,2025-02-11 14:52:05.042878
0.95,-0.15,0.17,2025-02-11 14:52:05.049683
1.0,-0.14,0.16,2025-02-11 14:52:05.064463
1.04,-0.13,0.15,2025-02-11 14:52:05.094789
1.08,-0.12,0.13,2025-02-11 14:52:05.095438
1.1,-0.11,0.12,2025-02-11 14:52:05.096668
1.11,-0.11,0.11,2025-02-11 14:52:05.097739
1.1,-0.11,0.11,2025-02-11 14:52:05.099669
1.09,-0.12,0.11,2025-02-11 14:52:05.109875
1.08,-0.13,0.13,2025-02-11 14:52:05.124923
1.05,-0.13,0.15,2025-02-11 14:52:05.125992
1.03,-0.15,0.17,2025-02-11 14:52:05.154437
1.01,-0.16,0.18,2025-02-11 14:52:05.169499
0.97,-0.17,0.2,2025-02-11 14:52:05.170510
0.94,-0.17,0.2,2025-02-11 14:52:05.171638
0.91,-0.2,0.21,2025-02-11 14:52:05.173494
0.89,-0.18,0.22,2025-02-11 14:52:05.184440
0.89,-0.19,0.22,2025-02-11 14:52:05.199433
0.91,-0.21,0.23,2025-02-11 14:52:05.200366
0.94,-0.23,0.25,2025-02-11 14:52:05.202312
0.98,-0.22,0.27,2025-02-11 14:52:05.214636
1.03,-0.23,0.29,2025-02-11 14:52:05.229527
1.06,-0.24,0.32,2025-02-11 14:52:05.230501
1.09,-0.26,0.35,2025-02-11 14:52:05.244934
1.09,-0.26,0.38,2025-02-11 14:52:05.259545
1.1,-0.25,0.39,2025-02-11 14:52:05.260477
1.09,-0.25,0.41,2025-02-11 14:52:05.262173
1.07,-0.25,0.42,2025-02-11 14:52:05.274840
1.08,-0.21,0.42,2025-02-11 14:52:05.289661
1.07,-0.2,0.43,2025-02-11 14:52:05.290602
1.06,-0.21,0.43,2025-02-11 14:52:05.304638
1.04,-0.22,0.44,2025-02-11 14:52:05.319423
1.03,-0.18,0.44,2025-02-11 14:52:05.320425
1.05,-0.18,0.44,2025-02-11 14:52:05.321768
1.06,-0.16,0.44,2025-02-11 14:52:05.349398
1.11,-0.16,0.45,2025-02-11 14:52:05.350541
1.15,-0.16,0.46,2025-02-11 14:52:05.364619
1.2,-0.12,0.47,2025-02-11 14:52:05.365544
1.24,-0.12,0.47,2025-02-11 14:52:05.379364
1.29,-0.11,0.46,2025-02-11 14:52:05.380509
1.31,-0.12,0.44,2025-02-11 14:52:05.394869
1.32,-0.15,0.42,2025-02-11 14:52:05.409225
1.33,-0.17,0.41,2025-02-11 14:52:05.411098
1.33,-0.21,0.4,2025-02-11 14:52:05.424642
1.31,-0.24,0.39,2025-02-11 14:52:05.438845
1.27,-0.26,0.39,2025-02-11 14:52:05.439864
1.21,-0.28,0.38,2025-02-11 14:52:05.441711
1.16,-0.3,0.38,2025-02-11 14:52:05.454555
1.15,-0.32,0.39,2025-02-11 14:52:05.455606
1.17,-0.34,0.41,2025-02-11 14:52:05.469389
1.22,-0.37,0.43,2025-02-11 14:52:05.484481
1.27,-0.4,0.45,2025-02-11 14:52:05.499390
1.31,-0.42,0.46,2025-02-11 14:52:05.500407
1.34,-0.43,0.46,2025-02-11 14:52:05.501943
1.35,-0.42,0.44,2025-02-11 14:52:05.514585
1.36,-0.41,0.42,2025-02-11 14:52:05.529525
1.38,-0.41,0.4,2025-02-11 14:52:05.530591
1.4,-0.4,0.39,2025-02-11 14:52:05.544860
1.42,-0.39,0.38,2025-02-11 14:52:05.559850
1.43,-0.37,0.37,2025-02-11 14:52:05.560625
1.45,-0.35,0.35,2025-02-11 14:52:05.574514
1.48,-0.33,0.33,2025-02-11 14:52:05.575688
1.5,-0.31,0.31,2025-02-11 14:52:05.589552
1.52,-0.3,0.28,2025-02-11 14:52:05.590596
1.52,-0.29,0.25,2025-02-11 14:52:05.604820
1.51,-0.27,0.21,2025-02-11 14:52:05.619450
1.47,-0.25,0.18,2025-02-11 14:52:05.620501
1.42,-0.24,0.16,2025-02-11 14:52:05.649491
1.36,-0.23,0.14,2025-02-11 14:52:05.650504
1.31,-0.21,0.12,2025-02-11 14:52:05.651636
1.25,-0.19,0.1,2025-02-11 14:52:05.653030
1.19,-0.18,0.09,2025-02-11 14:52:05.679565
1.13,-0.18,0.07,2025-02-11 14:52:05.680494
1.09,-0.16,0.06,2025-02-11 14:52:05.681810
1.05,-0.18,0.05,2025-02-11 14:52:05.709357
1.02,-0.19,0.04,2025-02-11 14:52:05.710321
1.0,-0.19,0.04,2025-02-11 14:52:05.711940
1.01,-0.16,0.03,2025-02-11 14:52:05.724908
1.0,-0.19,0.02,2025-02-11 14:52:05.725923
1.0,-0.2,0.02,2025-02-11 14:52:05.739913
1.0,-0.2,0.0,2025-02-11 14:52:05.740907
1.0,-0.19,-0.0,2025-02-11 14:52:05.754536
1.01,-0.19,-0.02,2025-02-11 14:52:05.755766
0.97,-0.21,-0.01,2025-02-11 14:52:05.783804
0.96,-0.2,-0.02,2025-02-11 14:52:05.784827
0.94,-0.22,-0.03,2025-02-11 14:52:05.786155
0.89,-0.23,-0.05,2025-02-11 14:52:05.799446
0.87,-0.21,-0.05,2025-02-11 14:52:05.800510
0.84,-0.2,-0.07,2025-02-11 14:52:05.814589
0.81,-0.19,-0.08,2025-02-11 14:52:05.829525
0.8,-0.19,-0.08,2025-02-11 14:52:05.830642
0.8,-0.17,-0.08,2025-02-11 14:52:05.844819
0.8,-0.16,-0.09,2025-02-11 14:52:05.845633
0.77,-0.21,-0.09,2025-02-11 14:52:05.860030
0.77,-0.18,-0.09,2025-02-11 14:52:05.874710
0.79,-0.16,-0.09,2025-02-11 14:52:05.875728
0.81,-0.15,-0.09,2025-02-11 14:52:05.889407
0.83,-0.14,-0.09,2025-02-11 14:52:05.890614
0.83,-0.14,-0.08,2025-02-11 14:52:05.904854
0.83,-0.15,-0.09,2025-02-11 14:52:05.905994
0.84,-0.13,-0.08,2025-02-11 14:52:05.919667
0.86,-0.13,-0.08,2025-02-11 14:52:05.934469
0.87,-0.12,-0.07,2025-02-11 14:52:05.935483
0.87,-0.12,-0.05,2025-02-11 14:52:05.936776
0.87,-0.11,-0.03,2025-02-11 14:52:05.964724
0.87,-0.09,-0.0,2025-02-11 14:52:05.965504
0.87,-0.09,0.02,2025-02-11 14:52:05.966841
0.87,-0.08,0.03,2025-02-11 14:52:05.979622
0.88,-0.08,0.04,2025-02-11 14:52:05.994512
0.89,-0.07,0.03,2025-02-11 14:52:05.995531
0.91,-0.05,0.03,2025-02-11 14:52:06.009724
0.91,-0.04,0.02,2025-02-11 14:52:06.010597
0.91,-0.03,0.04,2025-02-11 14:52:06.024823
0.89,-0.01,0.06,2025-02-11 14:52:06.039914
0.86,-0.02,0.08,2025-02-11 14:52:06.040629
0.83,-0.03,0.11,2025-02-11 14:52:06.054466
0.81,-0.05,0.13,2025-02-11 14:52:06.055463
0.8,-0.06,0.15,2025-02-11 14:52:06.056810
0.78,-0.07,0.17,2025-02-11 14:52:06.069443
0.76,-0.1,0.19,2025-02-11 14:52:06.084451
0.76,-0.11,0.2,2025-02-11 14:52:06.114374
0.77,-0.12,0.2,2025-02-11 14:52:06.115362
0.78,-0.13,0.2,2025-02-11 14:52:06.116652
0.82,-0.12,0.18,2025-02-11 14:52:06.118572
0.87,-0.12,0.17,2025-02-11 14:52:06.129470
0.92,-0.11,0.15,2025-02-11 14:52:06.144366
0.98,-0.1,0.14,2025-02-11 14:52:06.145428
1.03,-0.1,0.13,2025-02-11 14:52:06.146774
1.08,-0.1,0.12,2025-02-11 14:52:06.159467
1.1,-0.1,0.12,2025-02-11 14:52:06.174394
1.12,-0.1,0.13,2025-02-11 14:52:06.204312
1.13,-0.11,0.16,2025-02-11 14:52:06.204914
1.11,-0.16,0.18,2025-02-11 14:52:06.206094
1.16,-0.27,0.16,2025-02-11 14:52:06.207565
0.95,-0.02,0.22,2025-02-11 14:52:06.219528
1.11,-0.24,0.21,2025-02-11 14:52:06.220622
1.05,-0.19,0.21,2025-02-11 14:52:06.234586
1.04,-0.17,0.22,2025-02-11 14:52:06.235703
0.98,-0.22,0.24,2025-02-11 14:52:06.249521
0.98,-0.26,0.25,2025-02-11 14:52:06.264674
1.0,-0.24,0.28,2025-02-11 14:52:06.279075
1.01,-0.32,0.36,2025-02-11 14:52:06.279950
1.1,-0.32,0.41,2025-02-11 14:52:06.281646
1.16,-0.43,0.43,2025-02-11 14:52:06.294875
1.09,-0.44,0.46,2025-02-11 14:52:06.309934
1.13,-0.51,0.47,2025-02-11 14:52:06.310989
1.11,-0.52,0.44,2025-02-11 14:52:06.324694
1.14,-0.5,0.45,2025-02-11 14:52:06.325710
1.11,-0.49,0.44,2025-02-11 14:52:06.339653
1.06,-0.55,0.43,2025-02-11 14:52:06.354581
1.06,-0.52,0.4,2025-02-11 14:52:06.355756
1.05,-0.5,0.39,2025-02-11 14:52:06.369395
1.01,-0.47,0.38,2025-02-11 14:52:06.370550
0.98,-0.46,0.38,2025-02-11 14:52:06.384433
0.98,-0.48,0.39,2025-02-11 14:52:06.385598
0.96,-0.43,0.38,2025-02-11 14:52:06.399482
1.0,-0.37,0.39,2025-02-11 14:52:06.400571
1.04,-0.38,0.39,2025-02-11 14:52:06.414469
1.08,-0.37,0.41,2025-02-11 14:52:06.429552
1.14,-0.32,0.42,2025-02-11 14:52:06.430532
1.18,-0.31,0.43,2025-02-11 14:52:06.444867
1.22,-0.29,0.43,2025-02-11 14:52:06.459977
1.26,-0.26,0.43,2025-02-11 14:52:06.460707
1.29,-0.25,0.43,2025-02-11 14:52:06.474906
1.3,-0.25,0.43,2025-02-11 14:52:06.475722
1.29,-0.25,0.43,2025-02-11 14:52:06.477544
1.28,-0.26,0.43,2025-02-11 14:52:06.490095
1.25,-0.28,0.43,2025-02-11 14:52:06.504526
1.2,-0.31,0.42,2025-02-11 14:52:06.519604
1.16,-0.32,0.42,2025-02-11 14:52:06.520523
1.14,-0.32,0.41,2025-02-11 14:52:06.533756
1.15,-0.33,0.4,2025-02-11 14:52:06.534967
1.19,-0.35,0.41,2025-02-11 14:52:06.549518
1.24,-0.37,0.42,2025-02-11 14:52:06.564435
1.27,-0.4,0.43,2025-02-11 14:52:06.579518
1.28,-0.4,0.43,2025-02-11 14:52:06.580550
1.27,-0.39,0.43,2025-02-11 14:52:06.582202
1.25,-0.37,0.4,2025-02-11 14:52:06.594864
1.23,-0.36,0.37,2025-02-11 14:52:06.595698
1.22,-0.36,0.33,2025-02-11 14:52:06.609826
1.22,-0.36,0.31,2025-02-11 14:52:06.611022
1.22,-0.35,0.29,2025-02-11 14:52:06.624931
1.22,-0.33,0.28,2025-02-11 14:52:06.639610
1.23,-0.31,0.27,2025-02-11 14:52:06.640718
1.25,-0.29,0.26,2025-02-11 14:52:06.669522
1.26,-0.3,0.24,2025-02-11 14:52:06.698902
1.27,-0.28,0.22,2025-02-11 14:52:06.699864
1.28,-0.27,0.19,2025-02-11 14:52:06.714528
1.28,-0.26,0.17,2025-02-11 14:52:06.715502
1.22,-0.25,0.12,2025-02-11 14:52:06.716606
1.19,-0.21,0.11,2025-02-11 14:52:06.718443
1.18,-0.21,0.1,2025-02-11 14:52:06.759436
1.13,-0.23,0.08,2025-02-11 14:52:06.760142
1.09,-0.22,0.06,2025-02-11 14:52:06.774878
1.06,-0.2,0.05,2025-02-11 14:52:06.789636
1.03,-0.21,0.05,2025-02-11 14:52:06.790578
0.99,-0.21,0.04,2025-02-11 14:52:06.791794
0.97,-0.2,0.03,2025-02-11 14:52:06.793100
0.94,-0.19,-0.01,2025-02-11 14:52:06.819520
0.91,-0.22,-0.0,2025-02-11 14:52:06.820551
0.89,-0.18,-0.01,2025-02-11 14:52:06.821673
0.89,-0.19,-0.02,2025-02-11 14:52:06.822982
0.88,-0.19,-0.02,2025-02-11 14:52:06.834573
0.88,-0.2,-0.03,2025-02-11 14:52:06.863908
0.88,-0.22,-0.03,2025-02-11 14:52:06.864806
0.88,-0.21,-0.02,2025-02-11 14:52:06.865926
0.88,-0.22,-0.01,2025-02-11 14:52:06.867393
0.88,-0.21,-0.01,2025-02-11 14:52:06.879730
0.85,-0.23,-0.02,2025-02-11 14:52:06.894614
0.84,-0.22,-0.02,2025-02-11 14:52:06.909446
0.81,-0.18,-0.02,2025-02-11 14:52:06.910348
0.8,-0.19,-0.04,2025-02-11 14:52:06.924440
0.78,-0.19,-0.05,2025-02-11 14:52:06.925557
0.75,-0.14,-0.05,2025-02-11 14:52:06.939869
0.75,-0.14,-0.04,2025-02-11 14:52:06.940933
0.79,-0.14,-0.04,2025-02-11 14:52:06.954912
0.75,-0.17,-0.04,2025-02-11 14:52:06.955940
0.79,-0.15,-0.04,2025-02-11 14:52:06.969699
0.81,-0.14,-0.04,2025-02-11 14:52:06.970654
0.85,-0.12,-0.05,2025-02-11 14:52:06.984531
0.87,-0.14,-0.05,2025-02-11 14:52:06.999496
0.91,-0.13,-0.06,2025-02-11 14:52:07.000596
0.94,-0.12,-0.05,2025-02-11 14:52:07.014451
0.97,-0.12,-0.05,2025-02-11 14:52:07.015543
0.99,-0.12,-0.03,2025-02-11 14:52:07.029590
0.99,-0.12,-0.01,2025-02-11 14:52:07.044917
1.0,-0.1,0.01,2025-02-11 14:52:07.045657
1.0,-0.11,0.02,2025-02-11 14:52:07.059880
1.01,-0.11,0.04,2025-02-11 14:52:07.060784
1.02,-0.11,0.04,2025-02-11 14:52:07.062061
1.02,-0.11,0.05,2025-02-11 14:52:07.089882
1.02,-0.1,0.06,2025-02-11 14:52:07.090985
1.02,-0.09,0.07,2025-02-11 14:52:07.104599
1.0,-0.09,0.1,2025-02-11 14:52:07.105482
0.96,-0.09,0.12,2025-02-11 14:52:07.106857
0.92,-0.1,0.16,2025-02-11 14:52:07.119558
0.88,-0.12,0.19,2025-02-11 14:52:07.134478
0.85,-0.14,0.21,2025-02-11 14:52:07.135627
0.82,-0.15,0.24,2025-02-11 14:52:07.164601
0.79,-0.16,0.25,2025-02-11 14:52:07.165419
0.77,-0.17,0.26,2025-02-11 14:52:07.166789
0.76,-0.18,0.26,2025-02-11 14:52:07.179597
0.77,-0.19,0.25,2025-02-11 14:52:07.180665
0.79,-0.18,0.24,2025-02-11 14:52:07.194862
0.86,-0.17,0.22,2025-02-11 14:52:07.195639
0.93,-0.17,0.19,2025-02-11 14:52:07.209900
1.0,-0.15,0.17,2025-02-11 14:52:07.269456
1.07,-0.14,0.15,2025-02-11 14:52:07.270251
1.12,-0.15,0.13,2025-02-11 14:52:07.271360
1.16,-0.17,0.12,2025-02-11 14:52:07.273669
1.15,-0.19,0.15,2025-02-11 14:52:07.284588
1.12,-0.19,0.16,2025-02-11 14:52:07.285596
1.08,-0.19,0.17,2025-02-11 14:52:07.299697
1.06,-0.2,0.18,2025-02-11 14:52:07.300687
1.0,-0.21,0.19,2025-02-11 14:52:07.314671
0.97,-0.2,0.2,2025-02-11 14:52:07.329543
0.94,-0.23,0.21,2025-02-11 14:52:07.359831
0.91,-0.24,0.22,2025-02-11 14:52:07.360821
0.9,-0.25,0.23,2025-02-11 14:52:07.361966
0.9,-0.25,0.25,2025-02-11 14:52:07.363617
0.93,-0.29,0.28,2025-02-11 14:52:07.374878
0.95,-0.31,0.3,2025-02-11 14:52:07.389964
0.97,-0.31,0.32,2025-02-11 14:52:07.391013
0.96,-0.32,0.34,2025-02-11 14:52:07.404562
0.99,-0.29,0.35,2025-02-11 14:52:07.434528
0.99,-0.27,0.35,2025-02-11 14:52:07.449050
0.97,-0.26,0.34,2025-02-11 14:52:07.449944
0.95,-0.25,0.33,2025-02-11 14:52:07.451160
0.92,-0.22,0.33,2025-02-11 14:52:07.464607
0.91,-0.21,0.34,2025-02-11 14:52:07.465674
0.89,-0.21,0.34,2025-02-11 14:52:07.479545
0.88,-0.19,0.34,2025-02-11 14:52:07.480541
0.88,-0.2,0.35,2025-02-11 14:52:07.494858
0.89,-0.15,0.35,2025-02-11 14:52:07.495644
0.96,-0.15,0.37,2025-02-11 14:52:07.509706
1.0,-0.16,0.38,2025-02-11 14:52:07.524919
1.05,-0.17,0.39,2025-02-11 14:52:07.525958
1.09,-0.17,0.4,2025-02-11 14:52:07.539757
1.15,-0.21,0.4,2025-02-11 14:52:07.540644
1.19,-0.23,0.4,2025-02-11 14:52:07.554961
1.21,-0.25,0.39,2025-02-11 14:52:07.569605
1.22,-0.27,0.37,2025-02-11 14:52:07.570631
1.22,-0.29,0.35,2025-02-11 14:52:07.584796
1.21,-0.3,0.34,2025-02-11 14:52:07.598796
1.19,-0.3,0.32,2025-02-11 14:52:07.599796
1.18,-0.31,0.32,2025-02-11 14:52:07.601752
1.2,-0.33,0.32,2025-02-11 14:52:07.614632
1.26,-0.34,0.33,2025-02-11 14:52:07.629110
1.34,-0.36,0.35,2025-02-11 14:52:07.630120
1.43,-0.38,0.39,2025-02-11 14:52:07.644829
1.5,-0.39,0.42,2025-02-11 14:52:07.645607
1.52,-0.4,0.44,2025-02-11 14:52:07.659959
1.49,-0.4,0.43,2025-02-11 14:52:07.704922
1.43,-0.4,0.41,2025-02-11 14:52:07.719466
1.37,-0.39,0.38,2025-02-11 14:52:07.720479
1.31,-0.38,0.35,2025-02-11 14:52:07.721795
1.3,-0.31,0.28,2025-02-11 14:52:07.734679
1.33,-0.31,0.27,2025-02-11 14:52:07.749602
1.36,-0.28,0.25,2025-02-11 14:52:07.750646
1.39,-0.26,0.23,2025-02-11 14:52:07.764610
1.41,-0.24,0.2,2025-02-11 14:52:07.779556
