X (g),Y (g),Z (g),Timestamp
0.82,-0.23,-0.16,2025-02-11 14:58:27.920066
0.86,-0.21,-0.15,2025-02-11 14:58:27.921197
0.88,-0.21,-0.14,2025-02-11 14:58:27.935163
0.91,-0.2,-0.13,2025-02-11 14:58:27.950146
0.93,-0.19,-0.12,2025-02-11 14:58:27.951235
0.96,-0.17,-0.11,2025-02-11 14:58:27.994431
0.98,-0.17,-0.09,2025-02-11 14:58:27.995397
1.0,-0.17,-0.07,2025-02-11 14:58:27.996820
1.03,-0.16,-0.06,2025-02-11 14:58:27.998020
1.11,-0.18,-0.05,2025-02-11 14:58:27.999517
1.15,-0.18,-0.05,2025-02-11 14:58:28.010260
1.2,-0.18,-0.03,2025-02-11 14:58:28.039473
1.22,-0.18,-0.01,2025-02-11 14:58:28.040457
1.26,-0.19,0.04,2025-02-11 14:58:28.041639
1.28,-0.21,0.09,2025-02-11 14:58:28.043715
1.28,-0.2,0.15,2025-02-11 14:58:28.055102
1.25,-0.2,0.22,2025-02-11 14:58:28.070214
1.22,-0.25,0.29,2025-02-11 14:58:28.071314
1.2,-0.28,0.35,2025-02-11 14:58:28.085192
1.19,-0.3,0.42,2025-02-11 14:58:28.086267
1.18,-0.29,0.47,2025-02-11 14:58:28.100247
1.19,-0.26,0.51,2025-02-11 14:58:28.130069
1.22,-0.22,0.56,2025-02-11 14:58:28.130821
1.27,-0.18,0.61,2025-02-11 14:58:28.131760
1.29,-0.11,0.64,2025-02-11 14:58:28.133656
1.3,-0.04,0.65,2025-02-11 14:58:28.145753
1.29,-0.0,0.63,2025-02-11 14:58:28.160136
1.26,0.02,0.59,2025-02-11 14:58:28.161157
1.19,0.05,0.56,2025-02-11 14:58:28.176734
1.13,0.07,0.51,2025-02-11 14:58:28.176954
1.07,0.06,0.48,2025-02-11 14:58:28.190202
1.0,0.03,0.44,2025-02-11 14:58:28.191220
0.94,-0.03,0.4,2025-02-11 14:58:28.205245
0.88,-0.08,0.37,2025-02-11 14:58:28.220141
0.82,-0.12,0.35,2025-02-11 14:58:28.221193
0.77,-0.14,0.34,2025-02-11 14:58:28.235415
0.74,-0.15,0.31,2025-02-11 14:58:28.236233
0.7,-0.17,0.28,2025-02-11 14:58:28.250127
0.67,-0.18,0.26,2025-02-11 14:58:28.251238
0.65,-0.2,0.24,2025-02-11 14:58:28.265301
0.62,-0.21,0.24,2025-02-11 14:58:28.295051
0.61,-0.21,0.27,2025-02-11 14:58:28.295669
0.6,-0.2,0.29,2025-02-11 14:58:28.296645
0.58,-0.23,0.33,2025-02-11 14:58:28.298434
0.57,-0.22,0.34,2025-02-11 14:58:28.310372
0.55,-0.25,0.35,2025-02-11 14:58:28.311664
0.55,-0.26,0.35,2025-02-11 14:58:28.325330
0.5,-0.21,0.31,2025-02-11 14:58:28.340261
0.51,-0.22,0.29,2025-02-11 14:58:28.341305
0.5,-0.18,0.24,2025-02-11 14:58:28.355123
0.52,-0.21,0.17,2025-02-11 14:58:28.370219
0.54,-0.23,0.16,2025-02-11 14:58:28.371196
0.53,-0.26,0.18,2025-02-11 14:58:28.385520
0.56,-0.28,0.23,2025-02-11 14:58:28.386266
0.58,-0.31,0.27,2025-02-11 14:58:28.400036
0.63,-0.37,0.3,2025-02-11 14:58:28.401180
0.65,-0.38,0.33,2025-02-11 14:58:28.415231
0.7,-0.37,0.33,2025-02-11 14:58:28.430824
0.74,-0.4,0.33,2025-02-11 14:58:28.431520
0.78,-0.43,0.33,2025-02-11 14:58:28.445583
0.84,-0.43,0.33,2025-02-11 14:58:28.446347
0.89,-0.41,0.33,2025-02-11 14:58:28.460269
0.95,-0.42,0.29,2025-02-11 14:58:28.461402
0.98,-0.41,0.26,2025-02-11 14:58:28.475332
1.01,-0.37,0.24,2025-02-11 14:58:28.505560
1.05,-0.36,0.21,2025-02-11 14:58:28.506366
1.11,-0.38,0.17,2025-02-11 14:58:28.507483
1.17,-0.39,0.15,2025-02-11 14:58:28.509466
1.23,-0.39,0.12,2025-02-11 14:58:28.520344
1.28,-0.41,0.12,2025-02-11 14:58:28.535618
1.33,-0.4,0.13,2025-02-11 14:58:28.536318
1.35,-0.4,0.14,2025-02-11 14:58:28.550387
1.38,-0.39,0.16,2025-02-11 14:58:28.551377
1.44,-0.42,0.2,2025-02-11 14:58:28.565088
1.44,-0.42,0.23,2025-02-11 14:58:28.566278
1.42,-0.41,0.27,2025-02-11 14:58:28.580471
1.39,-0.42,0.28,2025-02-11 14:58:28.595581
1.31,-0.38,0.28,2025-02-11 14:58:28.596207
1.26,-0.38,0.26,2025-02-11 14:58:28.610354
1.22,-0.35,0.24,2025-02-11 14:58:28.611338
1.21,-0.34,0.22,2025-02-11 14:58:28.625715
1.24,-0.31,0.2,2025-02-11 14:58:28.684985
1.27,-0.31,0.19,2025-02-11 14:58:28.685776
1.3,-0.31,0.18,2025-02-11 14:58:28.686714
1.33,-0.29,0.18,2025-02-11 14:58:28.689019
1.21,-0.21,0.12,2025-02-11 14:58:28.700309
1.16,-0.2,0.11,2025-02-11 14:58:28.715206
1.1,-0.19,0.11,2025-02-11 14:58:28.716466
1.05,-0.19,0.11,2025-02-11 14:58:28.730308
0.99,-0.18,0.11,2025-02-11 14:58:28.745389
0.92,-0.19,0.11,2025-02-11 14:58:28.760320
0.85,-0.18,0.11,2025-02-11 14:58:28.776824
0.8,-0.19,0.11,2025-02-11 14:58:28.777159
0.74,-0.19,0.12,2025-02-11 14:58:28.805152
0.72,-0.15,0.14,2025-02-11 14:58:28.806115
0.7,-0.19,0.14,2025-02-11 14:58:28.807321
0.7,-0.19,0.14,2025-02-11 14:58:28.809139
0.71,-0.19,0.11,2025-02-11 14:58:28.820143
0.71,-0.19,0.09,2025-02-11 14:58:28.849597
0.7,-0.19,0.07,2025-02-11 14:58:28.850508
0.7,-0.19,0.05,2025-02-11 14:58:28.852104
0.69,-0.19,0.04,2025-02-11 14:58:28.853191
0.7,-0.19,0.03,2025-02-11 14:58:28.865579
0.71,-0.2,0.02,2025-02-11 14:58:28.894910
0.71,-0.17,0.02,2025-02-11 14:58:28.895882
0.73,-0.22,0.01,2025-02-11 14:58:28.896945
0.74,-0.17,0.01,2025-02-11 14:58:28.970514
0.75,-0.18,0.0,2025-02-11 14:58:28.971517
0.76,-0.17,-0.0,2025-02-11 14:58:28.972679
0.77,-0.16,-0.0,2025-02-11 14:58:28.974614
0.86,-0.13,0.01,2025-02-11 14:58:28.985272
0.95,-0.13,0.01,2025-02-11 14:58:28.986275
0.98,-0.12,0.01,2025-02-11 14:58:29.000359
1.01,-0.11,0.02,2025-02-11 14:58:29.001263
1.04,-0.11,0.01,2025-02-11 14:58:29.002632
1.06,-0.11,0.01,2025-02-11 14:58:29.015255
1.08,-0.11,0.02,2025-02-11 14:58:29.030244
1.1,-0.11,0.02,2025-02-11 14:58:29.031388
1.12,-0.11,0.03,2025-02-11 14:58:29.045590
1.13,-0.12,0.03,2025-02-11 14:58:29.060520
1.14,-0.13,0.02,2025-02-11 14:58:29.061422
1.17,-0.14,-0.0,2025-02-11 14:58:29.075353
1.21,-0.16,-0.02,2025-02-11 14:58:29.090145
1.25,-0.17,-0.02,2025-02-11 14:58:29.091209
1.28,-0.18,-0.01,2025-02-11 14:58:29.092922
1.29,-0.2,-0.0,2025-02-11 14:58:29.105291
1.23,-0.2,0.03,2025-02-11 14:58:29.120674
1.18,-0.23,0.06,2025-02-11 14:58:29.121306
1.12,-0.23,0.1,2025-02-11 14:58:29.135266
1.07,-0.23,0.13,2025-02-11 14:58:29.136357
1.03,-0.24,0.17,2025-02-11 14:58:29.179909
1.01,-0.25,0.2,2025-02-11 14:58:29.180675
1.01,-0.25,0.21,2025-02-11 14:58:29.182051
1.03,-0.24,0.22,2025-02-11 14:58:29.183581
1.06,-0.2,0.19,2025-02-11 14:58:29.195248
1.07,-0.15,0.17,2025-02-11 14:58:29.196277
1.06,-0.1,0.14,2025-02-11 14:58:29.225265
1.04,-0.1,0.11,2025-02-11 14:58:29.226187
1.01,-0.1,0.09,2025-02-11 14:58:29.227594
0.98,-0.09,0.07,2025-02-11 14:58:29.255240
0.91,-0.06,0.06,2025-02-11 14:58:29.256118
0.88,-0.1,0.05,2025-02-11 14:58:29.257927
0.85,-0.09,0.05,2025-02-11 14:58:29.270587
0.8,-0.13,0.04,2025-02-11 14:58:29.300210
0.76,-0.11,0.05,2025-02-11 14:58:29.314577
0.74,-0.13,0.04,2025-02-11 14:58:29.315426
0.72,-0.14,0.04,2025-02-11 14:58:29.316701
0.69,-0.16,0.04,2025-02-11 14:58:29.317870
0.66,-0.16,0.04,2025-02-11 14:58:29.319796
0.65,-0.17,0.03,2025-02-11 14:58:29.330547
0.64,-0.18,0.03,2025-02-11 14:58:29.345566
0.64,-0.21,0.02,2025-02-11 14:58:29.346350
0.64,-0.24,0.02,2025-02-11 14:58:29.360284
0.64,-0.27,0.02,2025-02-11 14:58:29.375213
0.64,-0.28,0.03,2025-02-11 14:58:29.404761
0.65,-0.3,0.04,2025-02-11 14:58:29.405493
0.66,-0.31,0.06,2025-02-11 14:58:29.419710
0.67,-0.32,0.07,2025-02-11 14:58:29.420451
0.73,-0.34,0.13,2025-02-11 14:58:29.422310
0.77,-0.35,0.17,2025-02-11 14:58:29.435201
0.82,-0.36,0.19,2025-02-11 14:58:29.449524
0.82,-0.34,0.19,2025-02-11 14:58:29.450452
0.89,-0.28,0.25,2025-02-11 14:58:29.451875
0.91,-0.34,0.24,2025-02-11 14:58:29.465265
0.92,-0.32,0.25,2025-02-11 14:58:29.480262
0.98,-0.35,0.27,2025-02-11 14:58:29.481338
1.02,-0.31,0.28,2025-02-11 14:58:29.495659
1.07,-0.3,0.29,2025-02-11 14:58:29.496322
1.11,-0.31,0.29,2025-02-11 14:58:29.510523
1.14,-0.26,0.29,2025-02-11 14:58:29.525272
1.2,-0.26,0.3,2025-02-11 14:58:29.526340
1.23,-0.24,0.31,2025-02-11 14:58:29.540233
1.26,-0.22,0.3,2025-02-11 14:58:29.554560
1.29,-0.21,0.31,2025-02-11 14:58:29.555447
1.29,-0.22,0.31,2025-02-11 14:58:29.557313
1.29,-0.19,0.32,2025-02-11 14:58:29.570595
1.3,-0.2,0.31,2025-02-11 14:58:29.571329
1.33,-0.21,0.32,2025-02-11 14:58:29.585350
1.39,-0.21,0.34,2025-02-11 14:58:29.586353
1.45,-0.25,0.36,2025-02-11 14:58:29.600254
1.51,-0.29,0.39,2025-02-11 14:58:29.615362
1.54,-0.31,0.41,2025-02-11 14:58:29.616260
1.55,-0.33,0.44,2025-02-11 14:58:29.630389
1.52,-0.34,0.43,2025-02-11 14:58:29.645655
1.46,-0.36,0.43,2025-02-11 14:58:29.646613
1.4,-0.35,0.41,2025-02-11 14:58:29.660421
1.36,-0.35,0.4,2025-02-11 14:58:29.661381
1.32,-0.33,0.38,2025-02-11 14:58:29.675281
1.29,-0.31,0.37,2025-02-11 14:58:29.690197
1.29,-0.31,0.35,2025-02-11 14:58:29.691228
1.3,-0.29,0.33,2025-02-11 14:58:29.705246
1.33,-0.27,0.3,2025-02-11 14:58:29.706337
1.35,-0.25,0.27,2025-02-11 14:58:29.720319
1.36,-0.23,0.23,2025-02-11 14:58:29.735675
1.37,-0.21,0.19,2025-02-11 14:58:29.736656
1.37,-0.19,0.16,2025-02-11 14:58:29.750184
1.36,-0.18,0.13,2025-02-11 14:58:29.764980
1.35,-0.17,0.09,2025-02-11 14:58:29.765558
1.32,-0.16,0.07,2025-02-11 14:58:29.766956
1.28,-0.17,0.04,2025-02-11 14:58:29.780422
1.23,-0.17,0.03,2025-02-11 14:58:29.795643
1.17,-0.17,0.01,2025-02-11 14:58:29.796233
1.11,-0.18,0.01,2025-02-11 14:58:29.797535
1.05,-0.19,0.01,2025-02-11 14:58:29.839567
1.0,-0.19,0.02,2025-02-11 14:58:29.840498
0.95,-0.21,0.02,2025-02-11 14:58:29.841625
0.9,-0.23,0.03,2025-02-11 14:58:29.842789
0.88,-0.23,0.03,2025-02-11 14:58:29.844296
0.85,-0.24,0.03,2025-02-11 14:58:29.870085
0.84,-0.25,0.03,2025-02-11 14:58:29.870582
0.83,-0.25,0.02,2025-02-11 14:58:29.871988
0.83,-0.26,0.01,2025-02-11 14:58:29.885406
0.81,-0.26,-0.01,2025-02-11 14:58:29.900199
0.8,-0.25,-0.02,2025-02-11 14:58:29.901220
0.78,-0.26,-0.03,2025-02-11 14:58:29.902460
0.75,-0.25,-0.05,2025-02-11 14:58:29.915123
0.75,-0.23,-0.06,2025-02-11 14:58:29.945250
0.75,-0.25,-0.08,2025-02-11 14:58:29.946279
0.75,-0.24,-0.09,2025-02-11 14:58:29.990319
0.75,-0.23,-0.09,2025-02-11 14:58:29.991316
0.76,-0.2,-0.1,2025-02-11 14:58:29.992531
0.77,-0.2,-0.11,2025-02-11 14:58:30.005176
0.94,-0.15,-0.12,2025-02-11 14:58:30.006293
0.97,-0.18,-0.12,2025-02-11 14:58:30.035295
1.02,-0.14,-0.13,2025-02-11 14:58:30.049605
1.04,-0.15,-0.13,2025-02-11 14:58:30.050641
1.03,-0.14,-0.13,2025-02-11 14:58:30.051734
1.04,-0.14,-0.14,2025-02-11 14:58:30.053167
1.05,-0.13,-0.14,2025-02-11 14:58:30.080565
1.05,-0.11,-0.12,2025-02-11 14:58:30.081261
1.06,-0.1,-0.1,2025-02-11 14:58:30.082361
1.05,-0.1,-0.08,2025-02-11 14:58:30.083812
1.03,-0.11,-0.06,2025-02-11 14:58:30.095736
1.01,-0.13,-0.05,2025-02-11 14:58:30.110357
1.02,-0.13,-0.05,2025-02-11 14:58:30.111399
1.03,-0.12,-0.04,2025-02-11 14:58:30.125397
1.05,-0.1,-0.03,2025-02-11 14:58:30.126377
1.05,-0.08,-0.01,2025-02-11 14:58:30.140309
1.03,-0.08,0.02,2025-02-11 14:58:30.141343
1.01,-0.08,0.07,2025-02-11 14:58:30.170131
0.98,-0.1,0.12,2025-02-11 14:58:30.170538
0.96,-0.1,0.17,2025-02-11 14:58:30.185286
0.93,-0.11,0.19,2025-02-11 14:58:30.214556
0.9,-0.12,0.23,2025-02-11 14:58:30.215549
0.88,-0.14,0.25,2025-02-11 14:58:30.216643
0.86,-0.15,0.29,2025-02-11 14:58:30.230109
0.9,-0.13,0.32,2025-02-11 14:58:30.231320
0.94,-0.1,0.31,2025-02-11 14:58:30.245252
0.98,-0.08,0.29,2025-02-11 14:58:30.289700
1.0,-0.06,0.26,2025-02-11 14:58:30.290560
1.0,-0.05,0.24,2025-02-11 14:58:30.335133
1.0,-0.04,0.22,2025-02-11 14:58:30.335957
0.93,-0.06,0.2,2025-02-11 14:58:30.350376
0.9,-0.06,0.2,2025-02-11 14:58:30.351347
0.83,-0.13,0.2,2025-02-11 14:58:30.352510
0.82,-0.14,0.19,2025-02-11 14:58:30.353994
0.83,-0.14,0.17,2025-02-11 14:58:30.365256
0.83,-0.16,0.16,2025-02-11 14:58:30.379634
0.84,-0.17,0.16,2025-02-11 14:58:30.380795
0.87,-0.19,0.15,2025-02-11 14:58:30.395582
0.89,-0.2,0.15,2025-02-11 14:58:30.396349
0.91,-0.22,0.16,2025-02-11 14:58:30.455591
0.93,-0.22,0.18,2025-02-11 14:58:30.456360
0.96,-0.23,0.19,2025-02-11 14:58:30.457747
0.97,-0.25,0.21,2025-02-11 14:58:30.459399
1.02,-0.24,0.29,2025-02-11 14:58:30.485569
1.02,-0.22,0.31,2025-02-11 14:58:30.486529
1.0,-0.21,0.33,2025-02-11 14:58:30.488022
0.99,-0.22,0.34,2025-02-11 14:58:30.500303
0.98,-0.23,0.35,2025-02-11 14:58:30.501500
0.97,-0.24,0.35,2025-02-11 14:58:30.530548
0.95,-0.23,0.34,2025-02-11 14:58:30.531274
0.95,-0.23,0.33,2025-02-11 14:58:30.532427
0.98,-0.22,0.32,2025-02-11 14:58:30.534241
1.03,-0.21,0.33,2025-02-11 14:58:30.562587
1.08,-0.22,0.33,2025-02-11 14:58:30.576718
1.15,-0.22,0.34,2025-02-11 14:58:30.590497
1.21,-0.23,0.34,2025-02-11 14:58:30.591379
1.25,-0.23,0.33,2025-02-11 14:58:30.592402
1.29,-0.22,0.32,2025-02-11 14:58:30.594566
1.31,-0.23,0.31,2025-02-11 14:58:30.605204
1.33,-0.24,0.29,2025-02-11 14:58:30.606226
1.33,-0.24,0.27,2025-02-11 14:58:30.620538
1.31,-0.24,0.25,2025-02-11 14:58:30.621325
1.27,-0.26,0.23,2025-02-11 14:58:30.635625
1.23,-0.28,0.22,2025-02-11 14:58:30.650299
1.21,-0.29,0.21,2025-02-11 14:58:30.651355
1.25,-0.32,0.22,2025-02-11 14:58:30.680221
1.32,-0.34,0.26,2025-02-11 14:58:30.681216
1.38,-0.35,0.29,2025-02-11 14:58:30.695671
1.41,-0.37,0.31,2025-02-11 14:58:30.696229
1.39,-0.37,0.32,2025-02-11 14:58:30.709628
1.32,-0.36,0.3,2025-02-11 14:58:30.710580
1.24,-0.37,0.25,2025-02-11 14:58:30.711983
1.18,-0.38,0.22,2025-02-11 14:58:30.740129
1.16,-0.4,0.2,2025-02-11 14:58:30.741175
1.16,-0.4,0.19,2025-02-11 14:58:30.742941
1.18,-0.39,0.19,2025-02-11 14:58:30.755144
1.21,-0.38,0.19,2025-02-11 14:58:30.756116
1.26,-0.36,0.19,2025-02-11 14:58:30.757962
1.3,-0.35,0.19,2025-02-11 14:58:30.785617
1.34,-0.35,0.18,2025-02-11 14:58:30.786666
1.35,-0.34,0.18,2025-02-11 14:58:30.830353
1.35,-0.32,0.17,2025-02-11 14:58:30.831192
1.33,-0.3,0.15,2025-02-11 14:58:30.832379
1.3,-0.27,0.15,2025-02-11 14:58:30.834416
1.17,-0.25,0.11,2025-02-11 14:58:30.860621
1.11,-0.25,0.1,2025-02-11 14:58:30.861690
1.07,-0.24,0.1,2025-02-11 14:58:30.863347
1.03,-0.22,0.1,2025-02-11 14:58:30.875619
0.99,-0.21,0.09,2025-02-11 14:58:30.876651
0.97,-0.2,0.08,2025-02-11 14:58:30.890319
0.95,-0.2,0.09,2025-02-11 14:58:30.905157
0.94,-0.2,0.09,2025-02-11 14:58:30.919810
0.93,-0.19,0.08,2025-02-11 14:58:30.920555
0.93,-0.2,0.07,2025-02-11 14:58:30.922283
0.91,-0.22,0.06,2025-02-11 14:58:30.935495
0.92,-0.22,0.05,2025-02-11 14:58:30.965431
0.93,-0.21,0.04,2025-02-11 14:58:30.966270
0.93,-0.21,0.03,2025-02-11 14:58:30.967355
0.92,-0.2,0.01,2025-02-11 14:58:30.968714
0.88,-0.19,-0.01,2025-02-11 14:58:30.980440
0.86,-0.18,-0.01,2025-02-11 14:58:31.010615
0.85,-0.2,-0.02,2025-02-11 14:58:31.011720
0.83,-0.2,-0.03,2025-02-11 14:58:31.012772
0.81,-0.18,-0.04,2025-02-11 14:58:31.040193
0.8,-0.17,-0.05,2025-02-11 14:58:31.041228
0.8,-0.16,-0.05,2025-02-11 14:58:31.070334
0.81,-0.16,-0.06,2025-02-11 14:58:31.071302
0.82,-0.14,-0.05,2025-02-11 14:58:31.072328
0.83,-0.16,-0.06,2025-02-11 14:58:31.074208
0.87,-0.14,-0.08,2025-02-11 14:58:31.085496
0.89,-0.16,-0.1,2025-02-11 14:58:31.086396
0.92,-0.16,-0.11,2025-02-11 14:58:31.100364
0.97,-0.16,-0.11,2025-02-11 14:58:31.160654
1.01,-0.14,-0.09,2025-02-11 14:58:31.161745
1.04,-0.14,-0.1,2025-02-11 14:58:31.162775
1.07,-0.14,-0.11,2025-02-11 14:58:31.165004
1.09,-0.1,-0.1,2025-02-11 14:58:31.189644
1.1,-0.12,-0.12,2025-02-11 14:58:31.190475
1.08,-0.11,-0.14,2025-02-11 14:58:31.191684
1.05,-0.09,-0.15,2025-02-11 14:58:31.193547
1.05,-0.09,-0.13,2025-02-11 14:58:31.205162
0.97,-0.11,-0.1,2025-02-11 14:58:31.220780
0.96,-0.12,-0.02,2025-02-11 14:58:31.221367
0.93,-0.14,0.07,2025-02-11 14:58:31.235590
0.88,-0.16,0.17,2025-02-11 14:58:31.236638
0.82,-0.17,0.26,2025-02-11 14:58:31.250292
0.77,-0.17,0.31,2025-02-11 14:58:31.265363
0.73,-0.18,0.35,2025-02-11 14:58:31.266437
0.7,-0.18,0.37,2025-02-11 14:58:31.280198
0.7,-0.2,0.36,2025-02-11 14:58:31.281508
0.74,-0.18,0.34,2025-02-11 14:58:31.295189
0.82,-0.17,0.3,2025-02-11 14:58:31.296336
0.93,-0.12,0.27,2025-02-11 14:58:31.310389
1.05,-0.07,0.26,2025-02-11 14:58:31.340175
1.18,-0.04,0.26,2025-02-11 14:58:31.341159
1.26,-0.0,0.27,2025-02-11 14:58:31.342312
1.31,0.02,0.28,2025-02-11 14:58:31.344215
1.3,0.02,0.3,2025-02-11 14:58:31.385425
1.26,0.03,0.29,2025-02-11 14:58:31.444663
1.2,0.04,0.28,2025-02-11 14:58:31.460606
1.16,-0.01,0.26,2025-02-11 14:58:31.461662
1.08,-0.08,0.23,2025-02-11 14:58:31.462598
0.86,-0.15,0.14,2025-02-11 14:58:31.464302
0.8,-0.27,0.08,2025-02-11 14:58:31.475390
0.8,-0.3,0.09,2025-02-11 14:58:31.476314
0.8,-0.3,0.1,2025-02-11 14:58:31.490362
0.8,-0.29,0.12,2025-02-11 14:58:31.505292
0.8,-0.28,0.14,2025-02-11 14:58:31.506363
0.79,-0.26,0.14,2025-02-11 14:58:31.520166
0.78,-0.26,0.15,2025-02-11 14:58:31.535459
0.75,-0.26,0.16,2025-02-11 14:58:31.536392
0.74,-0.24,0.17,2025-02-11 14:58:31.550257
0.73,-0.22,0.18,2025-02-11 14:58:31.551431
0.73,-0.2,0.19,2025-02-11 14:58:31.565253
0.74,-0.18,0.22,2025-02-11 14:58:31.580351
0.76,-0.18,0.24,2025-02-11 14:58:31.581430
0.77,-0.18,0.27,2025-02-11 14:58:31.595316
0.78,-0.19,0.29,2025-02-11 14:58:31.596442
0.81,-0.2,0.33,2025-02-11 14:58:31.610142
0.83,-0.21,0.34,2025-02-11 14:58:31.611301
0.87,-0.22,0.36,2025-02-11 14:58:31.625339
0.93,-0.22,0.39,2025-02-11 14:58:31.670142
1.0,-0.21,0.41,2025-02-11 14:58:31.671134
1.07,-0.18,0.4,2025-02-11 14:58:31.672274
1.14,-0.17,0.41,2025-02-11 14:58:31.674111
1.3,-0.19,0.36,2025-02-11 14:58:31.685234
1.35,-0.2,0.34,2025-02-11 14:58:31.715062
1.39,-0.19,0.31,2025-02-11 14:58:31.715886
1.46,-0.19,0.27,2025-02-11 14:58:31.745218
1.49,-0.2,0.23,2025-02-11 14:58:31.746403
1.5,-0.23,0.17,2025-02-11 14:58:31.747448
1.5,-0.27,0.15,2025-02-11 14:58:31.748500
1.54,-0.35,0.15,2025-02-11 14:58:31.749969
1.54,-0.38,0.18,2025-02-11 14:58:31.789997
1.5,-0.38,0.21,2025-02-11 14:58:31.790585
1.43,-0.38,0.24,2025-02-11 14:58:31.791757
1.36,-0.39,0.25,2025-02-11 14:58:31.793026
1.31,-0.4,0.27,2025-02-11 14:58:31.794514
1.26,-0.43,0.29,2025-02-11 14:58:31.820190
1.22,-0.44,0.3,2025-02-11 14:58:31.821426
1.21,-0.43,0.33,2025-02-11 14:58:31.822588
1.22,-0.41,0.35,2025-02-11 14:58:31.835224
1.24,-0.38,0.36,2025-02-11 14:58:31.850203
1.27,-0.35,0.36,2025-02-11 14:58:31.851299
1.29,-0.31,0.34,2025-02-11 14:58:31.865172
1.3,-0.28,0.31,2025-02-11 14:58:31.866334
1.3,-0.24,0.28,2025-02-11 14:58:31.880371
1.3,-0.2,0.25,2025-02-11 14:58:31.895294
1.28,-0.17,0.22,2025-02-11 14:58:31.896410
1.25,-0.17,0.18,2025-02-11 14:58:31.910321
1.21,-0.16,0.14,2025-02-11 14:58:31.911378
1.16,-0.14,0.11,2025-02-11 14:58:31.925342
1.1,-0.13,0.08,2025-02-11 14:58:31.939497
1.04,-0.14,0.06,2025-02-11 14:58:31.940686
0.99,-0.15,0.05,2025-02-11 14:58:31.955338
0.96,-0.16,0.04,2025-02-11 14:58:31.956365
0.93,-0.17,0.05,2025-02-11 14:58:31.999993
0.93,-0.18,0.05,2025-02-11 14:58:32.000702
0.91,-0.17,0.05,2025-02-11 14:58:32.001906
0.9,-0.18,0.05,2025-02-11 14:58:32.003717
0.91,-0.19,0.03,2025-02-11 14:58:32.060630
0.91,-0.2,0.03,2025-02-11 14:58:32.061272
0.92,-0.19,0.01,2025-02-11 14:58:32.089523
0.91,-0.19,-0.01,2025-02-11 14:58:32.090515
0.9,-0.2,-0.05,2025-02-11 14:58:32.091695
0.92,-0.2,-0.05,2025-02-11 14:58:32.093555
0.92,-0.22,-0.06,2025-02-11 14:58:32.105215
0.92,-0.22,-0.06,2025-02-11 14:58:32.120182
0.95,-0.21,-0.07,2025-02-11 14:58:32.121242
0.98,-0.21,-0.09,2025-02-11 14:58:32.122518
1.01,-0.17,-0.1,2025-02-11 14:58:32.149499
1.0,-0.2,-0.11,2025-02-11 14:58:32.150680
1.01,-0.2,-0.12,2025-02-11 14:58:32.165173
1.02,-0.16,-0.12,2025-02-11 14:58:32.179532
1.01,-0.14,-0.13,2025-02-11 14:58:32.180504
0.98,-0.14,-0.13,2025-02-11 14:58:32.183489
0.98,-0.14,-0.11,2025-02-11 14:58:32.225666
0.98,-0.11,-0.1,2025-02-11 14:58:32.226637
0.97,-0.11,-0.06,2025-02-11 14:58:32.227784
0.96,-0.1,-0.01,2025-02-11 14:58:32.240100
0.96,-0.13,0.02,2025-02-11 14:58:32.240955
0.96,-0.13,0.01,2025-02-11 14:58:32.270625
0.95,-0.12,-0.02,2025-02-11 14:58:32.271560
0.94,-0.11,-0.03,2025-02-11 14:58:32.272751
0.93,-0.09,-0.04,2025-02-11 14:58:32.285653
0.92,-0.08,-0.02,2025-02-11 14:58:32.286491
0.89,-0.09,0.0,2025-02-11 14:58:32.287638
0.87,-0.1,0.03,2025-02-11 14:58:32.300222
0.84,-0.11,0.07,2025-02-11 14:58:32.314669
0.81,-0.12,0.12,2025-02-11 14:58:32.315743
0.8,-0.12,0.17,2025-02-11 14:58:32.330310
0.79,-0.14,0.22,2025-02-11 14:58:32.331428
0.8,-0.13,0.26,2025-02-11 14:58:32.345546
0.79,-0.13,0.29,2025-02-11 14:58:32.346448
0.8,-0.12,0.29,2025-02-11 14:58:32.360437
0.83,-0.12,0.28,2025-02-11 14:58:32.361319
0.87,-0.1,0.27,2025-02-11 14:58:32.375600
0.91,-0.08,0.27,2025-02-11 14:58:32.405776
0.95,-0.05,0.26,2025-02-11 14:58:32.406367
0.98,-0.03,0.25,2025-02-11 14:58:32.407524
1.0,-0.03,0.24,2025-02-11 14:58:32.435456
1.0,-0.01,0.21,2025-02-11 14:58:32.436422
0.98,-0.02,0.18,2025-02-11 14:58:32.436671
0.97,-0.0,0.18,2025-02-11 14:58:32.438205
0.99,-0.0,0.17,2025-02-11 14:58:32.465194
0.99,-0.01,0.17,2025-02-11 14:58:32.466183
0.97,-0.0,0.18,2025-02-11 14:58:32.467521
0.96,0.02,0.19,2025-02-11 14:58:32.510495
0.94,0.02,0.19,2025-02-11 14:58:32.511188
0.9,-0.0,0.18,2025-02-11 14:58:32.540746
0.86,-0.03,0.17,2025-02-11 14:58:32.570645
0.78,-0.09,0.18,2025-02-11 14:58:32.571312
0.78,-0.11,0.19,2025-02-11 14:58:32.572593
0.8,-0.17,0.22,2025-02-11 14:58:32.584577
0.85,-0.22,0.29,2025-02-11 14:58:32.585844
0.86,-0.23,0.31,2025-02-11 14:58:32.586902
0.89,-0.23,0.33,2025-02-11 14:58:32.588908
