X (g),Y (g),Z (g),Timestamp
0.85,0.02,0.1,2025-02-04 13:51:58
0.85,0.02,0.11,2025-02-04 13:51:58
0.85,0.03,0.12,2025-02-04 13:51:58
0.85,0.02,0.13,2025-02-04 13:51:58
0.85,0.02,0.13,2025-02-04 13:51:58
0.85,0.02,0.14,2025-02-04 13:51:58
0.85,0.03,0.14,2025-02-04 13:51:58
0.85,0.03,0.14,2025-02-04 13:51:58
0.84,0.03,0.14,2025-02-04 13:51:58
0.83,0.03,0.13,2025-02-04 13:51:58
0.82,0.02,0.13,2025-02-04 13:51:58
0.8,0.02,0.13,2025-02-04 13:51:58
0.8,0.02,0.13,2025-02-04 13:51:58
0.8,0.02,0.13,2025-02-04 13:51:58
0.8,0.02,0.14,2025-02-04 13:51:58
0.8,0.01,0.14,2025-02-04 13:51:58
0.81,0.01,0.15,2025-02-04 13:51:58
0.82,0.0,0.15,2025-02-04 13:51:58
0.83,-0.0,0.16,2025-02-04 13:51:58
0.86,-0.01,0.16,2025-02-04 13:51:58
0.89,-0.02,0.17,2025-02-04 13:51:58
0.92,-0.03,0.18,2025-02-04 13:51:58
0.95,-0.04,0.19,2025-02-04 13:51:58
0.96,-0.04,0.2,2025-02-04 13:51:58
0.97,-0.05,0.21,2025-02-04 13:51:58
0.97,-0.05,0.22,2025-02-04 13:51:58
0.98,-0.06,0.22,2025-02-04 13:51:58
0.98,-0.07,0.21,2025-02-04 13:51:58
0.99,-0.08,0.2,2025-02-04 13:51:58
1.01,-0.08,0.19,2025-02-04 13:51:58
1.02,-0.08,0.19,2025-02-04 13:51:58
1.03,-0.07,0.19,2025-02-04 13:51:58
1.02,-0.07,0.19,2025-02-04 13:51:58
1.02,-0.07,0.18,2025-02-04 13:51:58
1.03,-0.07,0.17,2025-02-04 13:51:58
1.06,-0.07,0.17,2025-02-04 13:51:58
1.09,-0.07,0.19,2025-02-04 13:51:58
1.11,-0.07,0.21,2025-02-04 13:51:58
1.11,-0.05,0.25,2025-02-04 13:51:59
1.09,-0.05,0.28,2025-02-04 13:51:59
1.06,-0.04,0.3,2025-02-04 13:51:59
1.03,-0.03,0.3,2025-02-04 13:51:59
1.0,-0.04,0.29,2025-02-04 13:51:59
0.99,-0.03,0.28,2025-02-04 13:51:59
1.0,-0.02,0.26,2025-02-04 13:51:59
1.01,-0.02,0.25,2025-02-04 13:51:59
1.04,-0.04,0.23,2025-02-04 13:51:59
1.08,-0.06,0.23,2025-02-04 13:51:59
1.12,-0.07,0.23,2025-02-04 13:51:59
1.15,-0.09,0.24,2025-02-04 13:51:59
1.2,-0.19,0.26,2025-02-04 13:51:59
1.14,-0.02,0.24,2025-02-04 13:51:59
1.22,-0.12,0.3,2025-02-04 13:51:59
1.13,-0.24,0.31,2025-02-04 13:51:59
1.12,-0.14,0.32,2025-02-04 13:51:59
1.11,-0.23,0.34,2025-02-04 13:51:59
0.98,-0.13,0.31,2025-02-04 13:51:59
0.99,-0.1,0.32,2025-02-04 13:51:59
0.86,-0.17,0.31,2025-02-04 13:51:59
0.78,-0.13,0.29,2025-02-04 13:51:59
0.78,-0.17,0.28,2025-02-04 13:51:59
0.68,-0.11,0.26,2025-02-04 13:51:59
0.72,-0.07,0.24,2025-02-04 13:51:59
0.67,-0.03,0.24,2025-02-04 13:51:59
0.66,-0.01,0.23,2025-02-04 13:51:59
0.68,-0.02,0.23,2025-02-04 13:51:59
0.65,-0.02,0.24,2025-02-04 13:51:59
0.69,-0.04,0.25,2025-02-04 13:51:59
0.7,-0.02,0.26,2025-02-04 13:51:59
0.74,0.01,0.26,2025-02-04 13:51:59
0.76,0.01,0.27,2025-02-04 13:51:59
0.75,-0.0,0.28,2025-02-04 13:51:59
0.79,-0.03,0.29,2025-02-04 13:51:59
0.79,-0.01,0.3,2025-02-04 13:51:59
0.83,0.01,0.31,2025-02-04 13:51:59
0.84,0.02,0.32,2025-02-04 13:51:59
0.85,0.02,0.33,2025-02-04 13:51:59
0.85,0.01,0.34,2025-02-04 13:51:59
0.84,0.01,0.34,2025-02-04 13:51:59
0.84,0.0,0.33,2025-02-04 13:51:59
0.85,0.01,0.33,2025-02-04 13:51:59
0.85,0.01,0.32,2025-02-04 13:51:59
0.86,0.0,0.32,2025-02-04 13:51:59
0.87,-0.02,0.32,2025-02-04 13:51:59
0.89,-0.05,0.32,2025-02-04 13:51:59
0.91,-0.06,0.33,2025-02-04 13:51:59
0.92,-0.06,0.33,2025-02-04 13:51:59
0.94,-0.05,0.34,2025-02-04 13:51:59
0.95,-0.06,0.34,2025-02-04 13:51:59
0.97,-0.05,0.35,2025-02-04 13:51:59
0.98,-0.05,0.36,2025-02-04 13:51:59
1.0,-0.04,0.36,2025-02-04 13:51:59
1.01,-0.03,0.37,2025-02-04 13:51:59
1.02,-0.03,0.38,2025-02-04 13:51:59
1.02,-0.03,0.38,2025-02-04 13:51:59
1.03,-0.03,0.38,2025-02-04 13:51:59
1.04,-0.04,0.37,2025-02-04 13:51:59
1.04,-0.04,0.36,2025-02-04 13:51:59
1.05,-0.01,0.35,2025-02-04 13:51:59
1.05,-0.02,0.34,2025-02-04 13:51:59
1.07,-0.02,0.32,2025-02-04 13:51:59
1.11,0.01,0.31,2025-02-04 13:51:59
1.17,0.03,0.3,2025-02-04 13:51:59
1.24,0.04,0.3,2025-02-04 13:51:59
1.29,0.05,0.31,2025-02-04 13:51:59
1.36,0.07,0.33,2025-02-04 13:51:59
1.41,0.08,0.37,2025-02-04 13:51:59
1.44,0.08,0.42,2025-02-04 13:51:59
1.4,0.06,0.46,2025-02-04 13:51:59
1.3,0.04,0.48,2025-02-04 13:51:59
1.2,0.02,0.46,2025-02-04 13:51:59
1.1,0.02,0.42,2025-02-04 13:51:59
1.01,0.02,0.37,2025-02-04 13:51:59
0.94,0.03,0.33,2025-02-04 13:51:59
0.88,0.04,0.28,2025-02-04 13:51:59
0.85,0.04,0.24,2025-02-04 13:51:59
0.83,0.04,0.2,2025-02-04 13:51:59
0.83,0.04,0.17,2025-02-04 13:51:59
0.84,0.03,0.17,2025-02-04 13:51:59
0.86,0.03,0.17,2025-02-04 13:51:59
0.9,0.02,0.18,2025-02-04 13:51:59
0.97,0.02,0.22,2025-02-04 13:51:59
0.99,0.01,0.23,2025-02-04 13:51:59
1.0,-0.0,0.23,2025-02-04 13:51:59
1.03,-0.02,0.24,2025-02-04 13:51:59
1.05,-0.03,0.24,2025-02-04 13:51:59
1.06,-0.04,0.24,2025-02-04 13:51:59
1.04,-0.05,0.23,2025-02-04 13:51:59
1.02,-0.06,0.21,2025-02-04 13:51:59
1.0,-0.07,0.19,2025-02-04 13:51:59
0.99,-0.06,0.17,2025-02-04 13:51:59
0.96,-0.05,0.15,2025-02-04 13:51:59
0.94,-0.05,0.14,2025-02-04 13:51:59
0.92,-0.04,0.13,2025-02-04 13:51:59
0.9,-0.03,0.12,2025-02-04 13:51:59
0.89,-0.02,0.11,2025-02-04 13:51:59
0.88,-0.01,0.11,2025-02-04 13:51:59
0.87,0.0,0.11,2025-02-04 13:51:59
0.87,0.01,0.11,2025-02-04 13:51:59
0.87,0.02,0.11,2025-02-04 13:51:59
0.87,0.02,0.12,2025-02-04 13:51:59
0.87,0.02,0.12,2025-02-04 13:51:59
0.87,0.02,0.12,2025-02-04 13:51:59
0.86,0.01,0.13,2025-02-04 13:51:59
0.86,0.01,0.13,2025-02-04 13:51:59
0.86,0.01,0.13,2025-02-04 13:51:59
0.85,0.0,0.14,2025-02-04 13:51:59
0.84,0.0,0.14,2025-02-04 13:51:59
0.83,0.0,0.14,2025-02-04 13:51:59
0.83,0.0,0.14,2025-02-04 13:51:59
0.83,-0.0,0.14,2025-02-04 13:51:59
0.82,0.0,0.13,2025-02-04 13:51:59
0.83,0.0,0.13,2025-02-04 13:52:00
0.83,-0.0,0.12,2025-02-04 13:52:00
0.85,-0.01,0.12,2025-02-04 13:52:00
0.86,-0.01,0.13,2025-02-04 13:52:00
0.88,-0.02,0.13,2025-02-04 13:52:00
0.91,-0.02,0.14,2025-02-04 13:52:00
0.94,-0.03,0.15,2025-02-04 13:52:00
0.97,-0.04,0.16,2025-02-04 13:52:00
1.0,-0.05,0.17,2025-02-04 13:52:00
1.04,-0.06,0.18,2025-02-04 13:52:00
1.08,-0.07,0.19,2025-02-04 13:52:00
1.1,-0.08,0.2,2025-02-04 13:52:00
1.12,-0.09,0.2,2025-02-04 13:52:00
1.14,-0.1,0.19,2025-02-04 13:52:00
1.15,-0.11,0.19,2025-02-04 13:52:00
1.16,-0.11,0.19,2025-02-04 13:52:00
1.14,-0.12,0.18,2025-02-04 13:52:00
1.12,-0.12,0.17,2025-02-04 13:52:00
1.1,-0.11,0.16,2025-02-04 13:52:00
1.09,-0.11,0.15,2025-02-04 13:52:00
1.09,-0.11,0.16,2025-02-04 13:52:00
1.08,-0.1,0.18,2025-02-04 13:52:00
1.06,-0.09,0.21,2025-02-04 13:52:00
1.01,-0.08,0.23,2025-02-04 13:52:00
0.96,-0.08,0.24,2025-02-04 13:52:00
0.91,-0.08,0.25,2025-02-04 13:52:00
0.86,-0.07,0.24,2025-02-04 13:52:00
0.85,-0.09,0.22,2025-02-04 13:52:00
0.84,-0.07,0.21,2025-02-04 13:52:00
0.86,-0.06,0.19,2025-02-04 13:52:00
0.89,-0.05,0.19,2025-02-04 13:52:00
0.93,-0.06,0.2,2025-02-04 13:52:00
0.98,-0.07,0.21,2025-02-04 13:52:00
1.03,-0.08,0.23,2025-02-04 13:52:00
1.06,-0.1,0.25,2025-02-04 13:52:00
1.09,-0.17,0.27,2025-02-04 13:52:00
1.05,-0.01,0.26,2025-02-04 13:52:00
1.12,-0.15,0.3,2025-02-04 13:52:00
1.0,-0.19,0.3,2025-02-04 13:52:00
1.01,-0.13,0.31,2025-02-04 13:52:00
0.97,-0.19,0.3,2025-02-04 13:52:00
0.88,-0.08,0.28,2025-02-04 13:52:00
0.89,-0.09,0.28,2025-02-04 13:52:00
0.77,-0.11,0.28,2025-02-04 13:52:00
0.74,-0.1,0.26,2025-02-04 13:52:00
0.73,-0.13,0.26,2025-02-04 13:52:00
0.67,-0.07,0.24,2025-02-04 13:52:00
0.74,-0.05,0.24,2025-02-04 13:52:00
0.7,-0.02,0.23,2025-02-04 13:52:00
0.73,-0.02,0.23,2025-02-04 13:52:00
0.73,-0.06,0.24,2025-02-04 13:52:00
0.74,-0.06,0.25,2025-02-04 13:52:00
0.79,-0.06,0.27,2025-02-04 13:52:00
0.79,-0.03,0.28,2025-02-04 13:52:00
0.83,-0.02,0.3,2025-02-04 13:52:00
0.83,-0.02,0.32,2025-02-04 13:52:00
0.84,-0.03,0.34,2025-02-04 13:52:00
0.86,-0.04,0.35,2025-02-04 13:52:00
0.86,-0.01,0.36,2025-02-04 13:52:00
0.88,0.0,0.36,2025-02-04 13:52:00
0.85,0.02,0.36,2025-02-04 13:52:00
0.86,0.02,0.35,2025-02-04 13:52:00
0.84,0.01,0.34,2025-02-04 13:52:00
0.85,-0.01,0.34,2025-02-04 13:52:00
0.85,-0.02,0.33,2025-02-04 13:52:00
0.84,-0.01,0.33,2025-02-04 13:52:00
0.85,-0.01,0.33,2025-02-04 13:52:00
0.85,-0.03,0.33,2025-02-04 13:52:00
0.86,-0.04,0.33,2025-02-04 13:52:00
0.88,-0.04,0.33,2025-02-04 13:52:00
0.9,-0.03,0.33,2025-02-04 13:52:00
0.92,-0.02,0.33,2025-02-04 13:52:00
0.93,-0.01,0.34,2025-02-04 13:52:00
0.96,-0.0,0.35,2025-02-04 13:52:00
0.99,0.0,0.35,2025-02-04 13:52:00
1.0,0.01,0.36,2025-02-04 13:52:00
1.02,0.02,0.36,2025-02-04 13:52:00
1.04,0.01,0.36,2025-02-04 13:52:00
1.04,0.0,0.37,2025-02-04 13:52:00
1.05,-0.0,0.36,2025-02-04 13:52:00
1.05,-0.01,0.35,2025-02-04 13:52:00
1.08,-0.02,0.34,2025-02-04 13:52:00
1.11,-0.02,0.32,2025-02-04 13:52:00
1.17,-0.01,0.31,2025-02-04 13:52:00
1.24,0.0,0.3,2025-02-04 13:52:00
1.3,0.0,0.3,2025-02-04 13:52:00
1.37,0.01,0.32,2025-02-04 13:52:00
1.42,0.01,0.35,2025-02-04 13:52:00
1.46,0.01,0.38,2025-02-04 13:52:00
1.46,-0.0,0.42,2025-02-04 13:52:00
1.4,-0.02,0.44,2025-02-04 13:52:00
1.33,-0.02,0.43,2025-02-04 13:52:00
1.25,-0.03,0.39,2025-02-04 13:52:00
1.18,-0.03,0.34,2025-02-04 13:52:00
1.12,-0.02,0.29,2025-02-04 13:52:00
1.07,-0.01,0.26,2025-02-04 13:52:00
1.02,0.0,0.23,2025-02-04 13:52:00
0.99,0.0,0.21,2025-02-04 13:52:00
0.98,-0.0,0.19,2025-02-04 13:52:00
0.98,0.0,0.19,2025-02-04 13:52:00
0.99,0.0,0.19,2025-02-04 13:52:00
0.99,0.01,0.2,2025-02-04 13:52:00
0.99,0.02,0.2,2025-02-04 13:52:00
0.97,0.04,0.2,2025-02-04 13:52:00
0.98,0.03,0.18,2025-02-04 13:52:00
0.97,0.02,0.17,2025-02-04 13:52:00
0.98,0.02,0.16,2025-02-04 13:52:00
0.98,0.0,0.15,2025-02-04 13:52:00
0.98,-0.0,0.14,2025-02-04 13:52:00
0.97,-0.02,0.13,2025-02-04 13:52:00
0.97,-0.02,0.13,2025-02-04 13:52:00
0.95,-0.03,0.12,2025-02-04 13:52:00
0.93,-0.03,0.12,2025-02-04 13:52:00
0.92,-0.04,0.11,2025-02-04 13:52:00
0.9,-0.03,0.11,2025-02-04 13:52:01
0.89,-0.02,0.1,2025-02-04 13:52:01
0.87,-0.01,0.09,2025-02-04 13:52:01
0.85,0.0,0.08,2025-02-04 13:52:01
0.85,0.01,0.08,2025-02-04 13:52:01
0.84,0.03,0.08,2025-02-04 13:52:01
0.84,0.04,0.08,2025-02-04 13:52:01
0.83,0.06,0.09,2025-02-04 13:52:01
0.82,0.06,0.09,2025-02-04 13:52:01
0.82,0.06,0.09,2025-02-04 13:52:01
0.82,0.05,0.09,2025-02-04 13:52:01
0.82,0.05,0.1,2025-02-04 13:52:01
0.82,0.04,0.11,2025-02-04 13:52:01
0.81,0.02,0.12,2025-02-04 13:52:01
0.81,0.01,0.12,2025-02-04 13:52:01
0.81,0.0,0.13,2025-02-04 13:52:01
0.81,-0.0,0.13,2025-02-04 13:52:01
0.8,0.0,0.13,2025-02-04 13:52:01
0.79,0.0,0.13,2025-02-04 13:52:01
0.8,-0.0,0.12,2025-02-04 13:52:01
0.81,-0.0,0.12,2025-02-04 13:52:01
0.83,-0.01,0.12,2025-02-04 13:52:01
0.85,-0.02,0.13,2025-02-04 13:52:01
0.89,-0.03,0.15,2025-02-04 13:52:01
0.93,-0.04,0.16,2025-02-04 13:52:01
0.96,-0.05,0.18,2025-02-04 13:52:01
0.99,-0.06,0.2,2025-02-04 13:52:01
1.0,-0.07,0.21,2025-02-04 13:52:01
1.01,-0.08,0.22,2025-02-04 13:52:01
1.02,-0.08,0.22,2025-02-04 13:52:01
1.03,-0.09,0.21,2025-02-04 13:52:01
1.04,-0.1,0.19,2025-02-04 13:52:01
1.06,-0.1,0.16,2025-02-04 13:52:01
1.1,-0.09,0.13,2025-02-04 13:52:01
1.14,-0.09,0.11,2025-02-04 13:52:01
1.19,-0.08,0.11,2025-02-04 13:52:01
1.24,-0.07,0.13,2025-02-04 13:52:01
1.26,-0.05,0.17,2025-02-04 13:52:01
1.27,-0.06,0.23,2025-02-04 13:52:01
1.23,-0.06,0.28,2025-02-04 13:52:01
1.15,-0.06,0.31,2025-02-04 13:52:01
1.05,-0.08,0.33,2025-02-04 13:52:01
0.96,-0.08,0.31,2025-02-04 13:52:01
0.9,-0.07,0.27,2025-02-04 13:52:01
0.88,-0.07,0.23,2025-02-04 13:52:01
0.88,-0.08,0.19,2025-02-04 13:52:01
0.92,-0.1,0.15,2025-02-04 13:52:01
0.97,-0.12,0.11,2025-02-04 13:52:01
1.03,-0.15,0.09,2025-02-04 13:52:01
1.08,-0.18,0.09,2025-02-04 13:52:01
1.13,-0.19,0.1,2025-02-04 13:52:01
1.17,-0.19,0.14,2025-02-04 13:52:01
1.18,-0.18,0.18,2025-02-04 13:52:01
1.17,-0.17,0.22,2025-02-04 13:52:01
1.19,-0.27,0.24,2025-02-04 13:52:01
1.06,0.0,0.24,2025-02-04 13:52:01
1.05,-0.08,0.33,2025-02-04 13:52:01
0.95,-0.24,0.32,2025-02-04 13:52:01
0.87,-0.07,0.3,2025-02-04 13:52:01
0.87,-0.13,0.3,2025-02-04 13:52:01
0.76,-0.01,0.24,2025-02-04 13:52:01
0.78,0.08,0.23,2025-02-04 13:52:01
0.72,-0.03,0.23,2025-02-04 13:52:01
0.64,0.01,0.22,2025-02-04 13:52:01
0.69,-0.04,0.24,2025-02-04 13:52:01
0.62,0.01,0.22,2025-02-04 13:52:01
0.7,0.06,0.22,2025-02-04 13:52:01
0.69,0.1,0.23,2025-02-04 13:52:01
0.68,0.1,0.24,2025-02-04 13:52:01
0.76,0.04,0.24,2025-02-04 13:52:01
0.73,-0.0,0.26,2025-02-04 13:52:01
0.78,-0.0,0.27,2025-02-04 13:52:01
0.8,0.05,0.28,2025-02-04 13:52:01
0.81,0.05,0.3,2025-02-04 13:52:01
0.84,0.02,0.31,2025-02-04 13:52:01
0.83,0.01,0.32,2025-02-04 13:52:01
0.84,-0.0,0.33,2025-02-04 13:52:01
0.85,0.01,0.33,2025-02-04 13:52:01
0.88,0.0,0.33,2025-02-04 13:52:01
0.86,0.02,0.33,2025-02-04 13:52:01
0.85,0.04,0.32,2025-02-04 13:52:01
0.85,0.01,0.32,2025-02-04 13:52:01
0.83,-0.0,0.31,2025-02-04 13:52:01
0.84,-0.01,0.31,2025-02-04 13:52:01
0.84,0.02,0.3,2025-02-04 13:52:01
0.85,0.04,0.3,2025-02-04 13:52:01
0.87,0.02,0.3,2025-02-04 13:52:01
0.89,0.02,0.3,2025-02-04 13:52:01
0.93,0.02,0.31,2025-02-04 13:52:01
0.96,0.02,0.33,2025-02-04 13:52:01
1.01,0.03,0.34,2025-02-04 13:52:01
1.03,0.05,0.35,2025-02-04 13:52:01
1.05,0.03,0.37,2025-02-04 13:52:01
1.05,0.03,0.38,2025-02-04 13:52:01
1.08,0.04,0.38,2025-02-04 13:52:01
1.07,0.03,0.37,2025-02-04 13:52:01
1.03,0.01,0.37,2025-02-04 13:52:01
1.05,0.05,0.35,2025-02-04 13:52:01
1.06,0.04,0.33,2025-02-04 13:52:01
1.08,0.02,0.31,2025-02-04 13:52:01
1.15,0.05,0.31,2025-02-04 13:52:01
1.21,0.05,0.32,2025-02-04 13:52:01
1.26,0.06,0.34,2025-02-04 13:52:01
1.3,0.07,0.35,2025-02-04 13:52:01
1.33,0.07,0.37,2025-02-04 13:52:01
1.36,0.07,0.39,2025-02-04 13:52:01
1.35,0.04,0.41,2025-02-04 13:52:01
1.31,0.05,0.4,2025-02-04 13:52:01
1.26,0.07,0.37,2025-02-04 13:52:01
1.21,0.08,0.34,2025-02-04 13:52:01
1.17,0.08,0.3,2025-02-04 13:52:01
1.14,0.09,0.27,2025-02-04 13:52:01
1.13,0.09,0.25,2025-02-04 13:52:02
1.13,0.09,0.24,2025-02-04 13:52:02
1.13,0.09,0.24,2025-02-04 13:52:02
1.12,0.08,0.24,2025-02-04 13:52:02
1.12,0.07,0.25,2025-02-04 13:52:02
1.12,0.07,0.25,2025-02-04 13:52:02
1.12,0.05,0.24,2025-02-04 13:52:02
1.11,0.05,0.23,2025-02-04 13:52:02
1.11,0.04,0.22,2025-02-04 13:52:02
1.09,0.03,0.21,2025-02-04 13:52:02
1.07,0.01,0.2,2025-02-04 13:52:02
1.05,0.0,0.19,2025-02-04 13:52:02
1.0,-0.01,0.18,2025-02-04 13:52:02
0.96,-0.03,0.17,2025-02-04 13:52:02
0.93,-0.04,0.15,2025-02-04 13:52:02
0.89,-0.04,0.15,2025-02-04 13:52:02
0.87,-0.04,0.14,2025-02-04 13:52:02
0.84,-0.04,0.13,2025-02-04 13:52:02
0.82,-0.05,0.12,2025-02-04 13:52:02
0.81,-0.04,0.11,2025-02-04 13:52:02
0.8,-0.03,0.1,2025-02-04 13:52:02
0.79,-0.01,0.1,2025-02-04 13:52:02
0.79,0.0,0.09,2025-02-04 13:52:02
0.79,0.01,0.09,2025-02-04 13:52:02
0.8,0.02,0.09,2025-02-04 13:52:02
0.82,0.04,0.09,2025-02-04 13:52:02
0.83,0.05,0.09,2025-02-04 13:52:02
0.83,0.05,0.09,2025-02-04 13:52:02
0.84,0.05,0.1,2025-02-04 13:52:02
0.84,0.05,0.11,2025-02-04 13:52:02
0.85,0.06,0.12,2025-02-04 13:52:02
0.85,0.05,0.13,2025-02-04 13:52:02
0.86,0.04,0.14,2025-02-04 13:52:02
0.87,0.03,0.16,2025-02-04 13:52:02
0.86,0.03,0.17,2025-02-04 13:52:02
0.85,0.02,0.17,2025-02-04 13:52:02
0.83,0.03,0.14,2025-02-04 13:52:02
0.83,0.03,0.12,2025-02-04 13:52:02
0.83,0.03,0.1,2025-02-04 13:52:02
0.84,0.02,0.09,2025-02-04 13:52:02
0.85,0.01,0.08,2025-02-04 13:52:02
0.87,0.01,0.07,2025-02-04 13:52:02
0.88,0.01,0.07,2025-02-04 13:52:02
0.9,0.0,0.08,2025-02-04 13:52:02
0.93,-0.0,0.09,2025-02-04 13:52:02
0.95,-0.01,0.12,2025-02-04 13:52:02
0.96,-0.02,0.14,2025-02-04 13:52:02
0.97,-0.03,0.17,2025-02-04 13:52:02
0.98,-0.04,0.2,2025-02-04 13:52:02
0.97,-0.04,0.22,2025-02-04 13:52:02
0.95,-0.05,0.22,2025-02-04 13:52:02
0.94,-0.05,0.2,2025-02-04 13:52:02
0.94,-0.06,0.18,2025-02-04 13:52:02
0.95,-0.06,0.16,2025-02-04 13:52:02
0.96,-0.07,0.16,2025-02-04 13:52:02
0.96,-0.08,0.15,2025-02-04 13:52:02
0.98,-0.1,0.15,2025-02-04 13:52:02
1.02,-0.11,0.14,2025-02-04 13:52:02
1.07,-0.12,0.14,2025-02-04 13:52:02
1.12,-0.12,0.16,2025-02-04 13:52:02
1.16,-0.12,0.18,2025-02-04 13:52:02
1.18,-0.12,0.21,2025-02-04 13:52:02
1.18,-0.12,0.23,2025-02-04 13:52:02
1.17,-0.11,0.24,2025-02-04 13:52:02
1.15,-0.12,0.25,2025-02-04 13:52:02
1.14,-0.11,0.24,2025-02-04 13:52:02
1.14,-0.11,0.24,2025-02-04 13:52:02
1.14,-0.09,0.23,2025-02-04 13:52:02
1.14,-0.07,0.24,2025-02-04 13:52:02
1.14,-0.06,0.25,2025-02-04 13:52:02
1.14,-0.05,0.25,2025-02-04 13:52:02
1.13,-0.05,0.25,2025-02-04 13:52:02
1.1,-0.05,0.26,2025-02-04 13:52:02
1.07,-0.05,0.27,2025-02-04 13:52:02
1.03,-0.06,0.28,2025-02-04 13:52:02
0.98,-0.08,0.29,2025-02-04 13:52:02
0.91,-0.1,0.3,2025-02-04 13:52:02
0.86,-0.11,0.3,2025-02-04 13:52:02
0.8,-0.13,0.3,2025-02-04 13:52:02
0.76,-0.14,0.29,2025-02-04 13:52:02
0.73,-0.14,0.28,2025-02-04 13:52:02
0.71,-0.13,0.27,2025-02-04 13:52:02
0.68,-0.11,0.26,2025-02-04 13:52:02
0.68,-0.08,0.25,2025-02-04 13:52:02
0.69,-0.06,0.24,2025-02-04 13:52:02
0.7,-0.05,0.24,2025-02-04 13:52:02
0.7,-0.03,0.24,2025-02-04 13:52:02
0.71,-0.02,0.24,2025-02-04 13:52:02
0.73,-0.02,0.24,2025-02-04 13:52:02
0.77,-0.04,0.25,2025-02-04 13:52:02
0.77,-0.03,0.27,2025-02-04 13:52:02
0.79,-0.02,0.28,2025-02-04 13:52:02
0.82,-0.03,0.3,2025-02-04 13:52:02
0.85,-0.03,0.32,2025-02-04 13:52:02
0.85,-0.02,0.34,2025-02-04 13:52:02
0.85,0.0,0.35,2025-02-04 13:52:02
0.85,0.0,0.36,2025-02-04 13:52:02
0.84,0.0,0.35,2025-02-04 13:52:02
0.83,0.01,0.34,2025-02-04 13:52:02
0.83,0.02,0.33,2025-02-04 13:52:02
0.83,0.02,0.33,2025-02-04 13:52:02
0.82,0.01,0.32,2025-02-04 13:52:02
0.82,0.01,0.32,2025-02-04 13:52:02
0.83,0.02,0.31,2025-02-04 13:52:02
0.85,-0.01,0.31,2025-02-04 13:52:02
0.87,-0.02,0.31,2025-02-04 13:52:02
0.9,0.0,0.32,2025-02-04 13:52:02
0.92,-0.01,0.32,2025-02-04 13:52:02
0.95,-0.01,0.33,2025-02-04 13:52:02
0.99,-0.01,0.34,2025-02-04 13:52:02
1.01,-0.0,0.36,2025-02-04 13:52:02
1.04,0.03,0.37,2025-02-04 13:52:02
1.06,0.01,0.38,2025-02-04 13:52:02
1.06,0.01,0.39,2025-02-04 13:52:03
1.05,0.0,0.39,2025-02-04 13:52:03
1.03,-0.0,0.38,2025-02-04 13:52:03
1.03,-0.02,0.36,2025-02-04 13:52:03
1.03,-0.02,0.34,2025-02-04 13:52:03
1.05,-0.01,0.33,2025-02-04 13:52:03
1.11,0.01,0.31,2025-02-04 13:52:03
1.16,0.01,0.31,2025-02-04 13:52:03
1.21,0.01,0.32,2025-02-04 13:52:03
1.25,0.02,0.33,2025-02-04 13:52:03
1.29,0.02,0.34,2025-02-04 13:52:03
1.33,0.04,0.35,2025-02-04 13:52:03
1.37,0.06,0.36,2025-02-04 13:52:03
1.39,0.07,0.36,2025-02-04 13:52:03
1.38,0.08,0.36,2025-02-04 13:52:03
1.34,0.08,0.35,2025-02-04 13:52:03
1.28,0.08,0.32,2025-02-04 13:52:03
1.24,0.09,0.3,2025-02-04 13:52:03
1.2,0.09,0.27,2025-02-04 13:52:03
1.18,0.09,0.24,2025-02-04 13:52:03
1.17,0.09,0.23,2025-02-04 13:52:03
1.15,0.08,0.22,2025-02-04 13:52:03
1.13,0.07,0.21,2025-02-04 13:52:03
1.12,0.05,0.21,2025-02-04 13:52:03
1.12,0.04,0.2,2025-02-04 13:52:03
1.13,0.03,0.19,2025-02-04 13:52:03
1.13,0.01,0.18,2025-02-04 13:52:03
1.12,-0.0,0.17,2025-02-04 13:52:03
1.11,-0.02,0.16,2025-02-04 13:52:03
1.1,-0.04,0.16,2025-02-04 13:52:03
1.05,-0.04,0.16,2025-02-04 13:52:03
1.02,-0.03,0.15,2025-02-04 13:52:03
0.99,-0.03,0.14,2025-02-04 13:52:03
0.93,-0.04,0.14,2025-02-04 13:52:03
0.89,-0.05,0.13,2025-02-04 13:52:03
0.87,-0.05,0.13,2025-02-04 13:52:03
0.87,-0.04,0.12,2025-02-04 13:52:03
0.85,-0.01,0.11,2025-02-04 13:52:03
0.83,0.0,0.1,2025-02-04 13:52:03
0.82,0.02,0.1,2025-02-04 13:52:03
0.82,0.03,0.09,2025-02-04 13:52:03
0.81,0.04,0.1,2025-02-04 13:52:03
0.81,0.06,0.09,2025-02-04 13:52:03
0.81,0.06,0.1,2025-02-04 13:52:03
0.8,0.06,0.1,2025-02-04 13:52:03
0.8,0.06,0.1,2025-02-04 13:52:03
0.8,0.06,0.1,2025-02-04 13:52:03
0.79,0.05,0.1,2025-02-04 13:52:03
0.79,0.05,0.11,2025-02-04 13:52:03
0.78,0.03,0.11,2025-02-04 13:52:03
0.78,0.02,0.11,2025-02-04 13:52:03
0.78,0.01,0.12,2025-02-04 13:52:03
0.77,0.0,0.12,2025-02-04 13:52:03
0.77,-0.0,0.11,2025-02-04 13:52:03
0.76,-0.01,0.11,2025-02-04 13:52:03
