X (g),Y (g),Z (g),Timestamp
0.88,-0.0,0.14,2025-02-04 13:53:15
0.85,-0.01,0.13,2025-02-04 13:53:15
0.81,-0.02,0.12,2025-02-04 13:53:15
0.79,-0.01,0.12,2025-02-04 13:53:15
0.77,0.0,0.12,2025-02-04 13:53:15
0.77,0.02,0.12,2025-02-04 13:53:15
0.77,0.04,0.11,2025-02-04 13:53:15
0.77,0.05,0.11,2025-02-04 13:53:15
0.79,0.06,0.1,2025-02-04 13:53:15
0.78,0.05,0.1,2025-02-04 13:53:15
0.78,0.04,0.1,2025-02-04 13:53:15
0.8,0.05,0.1,2025-02-04 13:53:15
0.77,0.1,0.13,2025-02-04 13:53:15
0.83,-0.02,0.12,2025-02-04 13:53:15
0.8,0.01,0.1,2025-02-04 13:53:15
0.8,0.09,0.11,2025-02-04 13:53:15
0.84,-0.01,0.11,2025-02-04 13:53:15
0.78,0.07,0.12,2025-02-04 13:53:15
0.85,0.01,0.14,2025-02-04 13:53:15
0.8,-0.02,0.13,2025-02-04 13:53:15
0.81,0.02,0.13,2025-02-04 13:53:15
0.82,-0.01,0.13,2025-02-04 13:53:15
0.77,0.03,0.12,2025-02-04 13:53:15
0.82,0.01,0.12,2025-02-04 13:53:15
0.78,-0.01,0.12,2025-02-04 13:53:15
0.8,-0.01,0.12,2025-02-04 13:53:15
0.83,-0.03,0.12,2025-02-04 13:53:15
0.84,-0.0,0.13,2025-02-04 13:53:15
0.91,-0.0,0.13,2025-02-04 13:53:15
0.91,-0.0,0.14,2025-02-04 13:53:15
0.96,-0.01,0.15,2025-02-04 13:53:15
1.0,-0.04,0.16,2025-02-04 13:53:15
1.01,-0.03,0.18,2025-02-04 13:53:15
1.07,-0.04,0.19,2025-02-04 13:53:15
1.07,-0.03,0.21,2025-02-04 13:53:15
1.1,-0.04,0.21,2025-02-04 13:53:15
1.11,-0.06,0.21,2025-02-04 13:53:15
1.12,-0.09,0.21,2025-02-04 13:53:15
1.14,-0.1,0.19,2025-02-04 13:53:15
1.16,-0.09,0.18,2025-02-04 13:53:15
1.18,-0.08,0.17,2025-02-04 13:53:15
1.18,-0.07,0.17,2025-02-04 13:53:15
1.19,-0.08,0.18,2025-02-04 13:53:15
1.18,-0.09,0.19,2025-02-04 13:53:15
1.16,-0.09,0.22,2025-02-04 13:53:15
1.12,-0.09,0.25,2025-02-04 13:53:15
1.05,-0.06,0.26,2025-02-04 13:53:15
1.01,-0.08,0.27,2025-02-04 13:53:15
0.95,-0.08,0.24,2025-02-04 13:53:15
0.92,-0.07,0.21,2025-02-04 13:53:15
0.92,-0.04,0.2,2025-02-04 13:53:15
0.95,-0.02,0.2,2025-02-04 13:53:15
1.01,-0.0,0.21,2025-02-04 13:53:15
1.08,0.0,0.22,2025-02-04 13:53:15
1.14,-0.02,0.24,2025-02-04 13:53:15
1.18,-0.05,0.24,2025-02-04 13:53:15
1.23,-0.13,0.25,2025-02-04 13:53:15
1.18,-0.01,0.23,2025-02-04 13:53:15
1.22,-0.11,0.26,2025-02-04 13:53:15
1.13,-0.18,0.26,2025-02-04 13:53:15
1.11,-0.11,0.26,2025-02-04 13:53:15
1.08,-0.17,0.26,2025-02-04 13:53:15
0.97,-0.08,0.25,2025-02-04 13:53:15
0.95,-0.09,0.26,2025-02-04 13:53:15
0.85,-0.13,0.26,2025-02-04 13:53:15
0.77,-0.09,0.25,2025-02-04 13:53:15
0.76,-0.13,0.25,2025-02-04 13:53:15
0.66,-0.06,0.24,2025-02-04 13:53:15
0.69,-0.03,0.24,2025-02-04 13:53:15
0.65,-0.02,0.25,2025-02-04 13:53:15
0.63,0.01,0.24,2025-02-04 13:53:15
0.65,-0.03,0.25,2025-02-04 13:53:15
0.63,-0.01,0.25,2025-02-04 13:53:15
0.67,-0.0,0.25,2025-02-04 13:53:15
0.67,0.02,0.26,2025-02-04 13:53:15
0.71,0.04,0.26,2025-02-04 13:53:15
0.72,0.02,0.27,2025-02-04 13:53:15
0.72,0.01,0.27,2025-02-04 13:53:15
0.76,-0.01,0.28,2025-02-04 13:53:16
0.77,0.0,0.3,2025-02-04 13:53:16
0.8,0.01,0.31,2025-02-04 13:53:16
0.81,0.02,0.31,2025-02-04 13:53:16
0.81,0.02,0.31,2025-02-04 13:53:16
0.8,0.02,0.31,2025-02-04 13:53:16
0.8,0.03,0.3,2025-02-04 13:53:16
0.81,0.03,0.3,2025-02-04 13:53:16
0.81,0.04,0.3,2025-02-04 13:53:16
0.81,0.04,0.31,2025-02-04 13:53:16
0.81,0.03,0.31,2025-02-04 13:53:16
0.81,0.02,0.32,2025-02-04 13:53:16
0.81,0.01,0.32,2025-02-04 13:53:16
0.82,0.02,0.32,2025-02-04 13:53:16
0.84,0.03,0.32,2025-02-04 13:53:16
0.86,0.03,0.33,2025-02-04 13:53:16
0.89,0.03,0.33,2025-02-04 13:53:16
0.92,0.03,0.33,2025-02-04 13:53:16
0.97,0.03,0.34,2025-02-04 13:53:16
1.01,0.04,0.36,2025-02-04 13:53:16
1.06,0.05,0.37,2025-02-04 13:53:16
1.09,0.05,0.39,2025-02-04 13:53:16
1.1,0.04,0.39,2025-02-04 13:53:16
1.1,0.03,0.39,2025-02-04 13:53:16
1.09,0.03,0.37,2025-02-04 13:53:16
1.09,0.02,0.34,2025-02-04 13:53:16
1.11,0.03,0.32,2025-02-04 13:53:16
1.16,0.04,0.31,2025-02-04 13:53:16
1.22,0.06,0.31,2025-02-04 13:53:16
1.28,0.07,0.31,2025-02-04 13:53:16
1.35,0.08,0.33,2025-02-04 13:53:16
1.41,0.09,0.36,2025-02-04 13:53:16
1.48,0.1,0.4,2025-02-04 13:53:16
1.51,0.1,0.45,2025-02-04 13:53:16
1.47,0.08,0.47,2025-02-04 13:53:16
1.39,0.06,0.47,2025-02-04 13:53:16
1.3,0.05,0.43,2025-02-04 13:53:16
1.22,0.05,0.37,2025-02-04 13:53:16
1.15,0.04,0.31,2025-02-04 13:53:16
1.11,0.04,0.26,2025-02-04 13:53:16
1.08,0.04,0.23,2025-02-04 13:53:16
1.07,0.02,0.21,2025-02-04 13:53:16
1.08,0.02,0.2,2025-02-04 13:53:16
1.1,0.01,0.21,2025-02-04 13:53:16
1.13,0.0,0.23,2025-02-04 13:53:16
1.14,-0.0,0.24,2025-02-04 13:53:16
1.13,-0.0,0.24,2025-02-04 13:53:16
1.11,-0.0,0.24,2025-02-04 13:53:16
1.09,-0.0,0.23,2025-02-04 13:53:16
1.06,0.0,0.21,2025-02-04 13:53:16
1.04,-0.0,0.19,2025-02-04 13:53:16
0.99,-0.01,0.18,2025-02-04 13:53:16
0.96,-0.03,0.17,2025-02-04 13:53:16
0.93,-0.02,0.17,2025-02-04 13:53:16
0.91,-0.01,0.16,2025-02-04 13:53:16
0.87,0.0,0.14,2025-02-04 13:53:16
0.83,0.02,0.13,2025-02-04 13:53:16
0.8,0.03,0.11,2025-02-04 13:53:16
0.78,0.05,0.1,2025-02-04 13:53:16
0.75,0.05,0.1,2025-02-04 13:53:16
0.74,0.04,0.09,2025-02-04 13:53:16
0.73,0.06,0.09,2025-02-04 13:53:16
0.74,0.06,0.09,2025-02-04 13:53:16
0.74,0.1,0.12,2025-02-04 13:53:16
0.77,0.05,0.14,2025-02-04 13:53:16
0.78,-0.09,0.09,2025-02-04 13:53:16
0.69,0.2,0.09,2025-02-04 13:53:16
0.83,0.01,0.09,2025-02-04 13:53:16
0.69,0.08,0.07,2025-02-04 13:53:16
0.76,0.09,0.08,2025-02-04 13:53:16
0.78,-0.02,0.09,2025-02-04 13:53:16
0.71,0.04,0.09,2025-02-04 13:53:16
0.8,-0.0,0.08,2025-02-04 13:53:16
0.73,0.05,0.08,2025-02-04 13:53:16
0.78,0.07,0.08,2025-02-04 13:53:16
0.79,0.04,0.09,2025-02-04 13:53:16
0.73,0.04,0.1,2025-02-04 13:53:16
0.79,0.01,0.1,2025-02-04 13:53:16
0.76,0.03,0.12,2025-02-04 13:53:16
0.78,0.04,0.11,2025-02-04 13:53:16
0.81,0.04,0.11,2025-02-04 13:53:16
0.8,0.05,0.11,2025-02-04 13:53:16
0.88,0.01,0.1,2025-02-04 13:53:16
0.89,0.01,0.12,2025-02-04 13:53:16
0.95,-0.02,0.12,2025-02-04 13:53:16
1.0,-0.02,0.14,2025-02-04 13:53:16
1.03,0.0,0.17,2025-02-04 13:53:16
1.07,-0.02,0.19,2025-02-04 13:53:16
1.07,-0.02,0.22,2025-02-04 13:53:16
1.08,-0.06,0.22,2025-02-04 13:53:16
1.07,-0.08,0.21,2025-02-04 13:53:16
1.09,-0.07,0.21,2025-02-04 13:53:16
1.1,-0.08,0.2,2025-02-04 13:53:16
1.11,-0.06,0.2,2025-02-04 13:53:16
1.12,-0.07,0.2,2025-02-04 13:53:16
1.11,-0.08,0.2,2025-02-04 13:53:16
1.11,-0.08,0.2,2025-02-04 13:53:16
1.11,-0.09,0.2,2025-02-04 13:53:16
1.12,-0.07,0.21,2025-02-04 13:53:16
1.12,-0.06,0.23,2025-02-04 13:53:16
1.12,-0.06,0.25,2025-02-04 13:53:16
1.11,-0.06,0.26,2025-02-04 13:53:16
1.09,-0.07,0.27,2025-02-04 13:53:16
1.09,-0.08,0.25,2025-02-04 13:53:16
1.08,-0.08,0.23,2025-02-04 13:53:16
1.06,-0.08,0.21,2025-02-04 13:53:16
1.07,-0.06,0.2,2025-02-04 13:53:16
1.12,-0.02,0.21,2025-02-04 13:53:16
1.17,-0.01,0.23,2025-02-04 13:53:16
1.23,-0.07,0.21,2025-02-04 13:53:16
1.2,0.06,0.25,2025-02-04 13:53:16
1.23,0.04,0.29,2025-02-04 13:53:16
1.22,-0.14,0.26,2025-02-04 13:53:16
1.12,-0.02,0.27,2025-02-04 13:53:16
1.17,-0.12,0.27,2025-02-04 13:53:16
1.04,-0.05,0.24,2025-02-04 13:53:16
1.03,-0.01,0.26,2025-02-04 13:53:17
0.96,-0.11,0.26,2025-02-04 13:53:17
0.81,-0.06,0.27,2025-02-04 13:53:17
0.83,-0.12,0.29,2025-02-04 13:53:17
0.71,-0.09,0.29,2025-02-04 13:53:17
0.7,-0.03,0.28,2025-02-04 13:53:17
0.69,-0.03,0.27,2025-02-04 13:53:17
0.6,0.03,0.27,2025-02-04 13:53:17
0.65,-0.0,0.26,2025-02-04 13:53:17
0.6,0.0,0.26,2025-02-04 13:53:17
0.63,0.01,0.25,2025-02-04 13:53:17
0.66,0.02,0.25,2025-02-04 13:53:17
0.66,0.06,0.24,2025-02-04 13:53:17
0.69,0.05,0.25,2025-02-04 13:53:17
0.69,0.04,0.26,2025-02-04 13:53:17
0.73,0.0,0.27,2025-02-04 13:53:17
0.74,0.01,0.28,2025-02-04 13:53:17
0.77,0.01,0.3,2025-02-04 13:53:17
0.79,0.01,0.31,2025-02-04 13:53:17
0.79,0.03,0.32,2025-02-04 13:53:17
0.79,0.02,0.32,2025-02-04 13:53:17
0.78,0.02,0.31,2025-02-04 13:53:17
0.79,0.02,0.3,2025-02-04 13:53:17
0.79,0.04,0.29,2025-02-04 13:53:17
0.8,0.05,0.29,2025-02-04 13:53:17
0.8,0.04,0.28,2025-02-04 13:53:17
0.81,0.03,0.28,2025-02-04 13:53:17
0.84,0.02,0.28,2025-02-04 13:53:17
0.85,0.01,0.29,2025-02-04 13:53:17
0.88,0.01,0.29,2025-02-04 13:53:17
0.91,0.02,0.3,2025-02-04 13:53:17
0.95,0.04,0.31,2025-02-04 13:53:17
0.99,0.04,0.32,2025-02-04 13:53:17
1.02,0.05,0.33,2025-02-04 13:53:17
1.06,0.05,0.34,2025-02-04 13:53:17
1.1,0.05,0.35,2025-02-04 13:53:17
1.12,0.06,0.36,2025-02-04 13:53:17
1.12,0.07,0.36,2025-02-04 13:53:17
1.11,0.07,0.36,2025-02-04 13:53:17
1.09,0.05,0.34,2025-02-04 13:53:17
1.07,0.05,0.32,2025-02-04 13:53:17
1.09,0.06,0.3,2025-02-04 13:53:17
1.13,0.07,0.28,2025-02-04 13:53:17
1.18,0.07,0.29,2025-02-04 13:53:17
1.23,0.08,0.3,2025-02-04 13:53:17
1.27,0.09,0.33,2025-02-04 13:53:17
1.31,0.09,0.35,2025-02-04 13:53:17
1.33,0.09,0.37,2025-02-04 13:53:17
1.33,0.12,0.37,2025-02-04 13:53:17
1.29,0.12,0.34,2025-02-04 13:53:17
1.26,0.12,0.31,2025-02-04 13:53:17
1.25,0.13,0.28,2025-02-04 13:53:17
1.24,0.12,0.25,2025-02-04 13:53:17
1.23,0.12,0.24,2025-02-04 13:53:17
1.24,0.12,0.23,2025-02-04 13:53:17
1.25,0.11,0.22,2025-02-04 13:53:17
1.23,0.07,0.22,2025-02-04 13:53:17
1.23,0.05,0.21,2025-02-04 13:53:17
1.23,0.03,0.21,2025-02-04 13:53:17
1.22,0.02,0.2,2025-02-04 13:53:17
1.21,0.01,0.18,2025-02-04 13:53:17
1.21,0.01,0.17,2025-02-04 13:53:17
1.18,0.01,0.17,2025-02-04 13:53:17
1.18,0.02,0.16,2025-02-04 13:53:17
1.14,0.01,0.15,2025-02-04 13:53:17
1.08,-0.01,0.15,2025-02-04 13:53:17
1.03,-0.04,0.15,2025-02-04 13:53:17
1.01,-0.05,0.15,2025-02-04 13:53:17
0.98,-0.04,0.14,2025-02-04 13:53:17
0.92,-0.04,0.13,2025-02-04 13:53:17
0.87,-0.03,0.12,2025-02-04 13:53:17
0.83,-0.02,0.1,2025-02-04 13:53:17
0.79,-0.01,0.09,2025-02-04 13:53:17
0.76,-0.0,0.08,2025-02-04 13:53:17
0.73,0.01,0.07,2025-02-04 13:53:17
0.71,0.03,0.07,2025-02-04 13:53:17
0.71,0.04,0.05,2025-02-04 13:53:17
0.71,0.07,0.06,2025-02-04 13:53:17
0.71,0.07,0.06,2025-02-04 13:53:17
0.71,0.08,0.06,2025-02-04 13:53:17
0.71,0.08,0.06,2025-02-04 13:53:17
0.72,0.08,0.06,2025-02-04 13:53:17
0.69,0.12,0.1,2025-02-04 13:53:17
0.78,-0.11,0.08,2025-02-04 13:53:17
0.67,0.12,0.08,2025-02-04 13:53:17
0.77,0.1,0.09,2025-02-04 13:53:17
0.74,-0.01,0.08,2025-02-04 13:53:17
0.66,0.11,0.09,2025-02-04 13:53:17
0.78,-0.0,0.11,2025-02-04 13:53:17
0.67,-0.02,0.1,2025-02-04 13:53:17
0.7,0.0,0.1,2025-02-04 13:53:17
0.71,-0.01,0.1,2025-02-04 13:53:17
0.68,0.04,0.08,2025-02-04 13:53:17
0.77,0.02,0.07,2025-02-04 13:53:17
0.72,0.0,0.09,2025-02-04 13:53:17
0.78,-0.04,0.09,2025-02-04 13:53:17
0.84,-0.05,0.11,2025-02-04 13:53:17
0.84,-0.03,0.13,2025-02-04 13:53:17
0.94,-0.03,0.14,2025-02-04 13:53:17
0.94,0.0,0.17,2025-02-04 13:53:17
0.98,-0.03,0.18,2025-02-04 13:53:17
1.0,-0.04,0.2,2025-02-04 13:53:17
1.0,-0.07,0.21,2025-02-04 13:53:17
1.04,-0.08,0.19,2025-02-04 13:53:17
1.08,-0.05,0.18,2025-02-04 13:53:17
1.12,-0.06,0.17,2025-02-04 13:53:17
1.14,-0.06,0.16,2025-02-04 13:53:17
1.18,-0.09,0.16,2025-02-04 13:53:17
1.22,-0.13,0.16,2025-02-04 13:53:17
1.25,-0.11,0.19,2025-02-04 13:53:17
1.28,-0.1,0.24,2025-02-04 13:53:17
1.26,-0.08,0.29,2025-02-04 13:53:17
1.21,-0.07,0.33,2025-02-04 13:53:17
1.14,-0.08,0.35,2025-02-04 13:53:18
1.08,-0.07,0.33,2025-02-04 13:53:18
1.05,-0.07,0.31,2025-02-04 13:53:18
1.05,-0.04,0.28,2025-02-04 13:53:18
1.05,-0.01,0.25,2025-02-04 13:53:18
1.06,-0.01,0.23,2025-02-04 13:53:18
1.11,-0.0,0.22,2025-02-04 13:53:18
1.15,0.0,0.23,2025-02-04 13:53:18
1.2,-0.01,0.24,2025-02-04 13:53:18
1.24,-0.02,0.25,2025-02-04 13:53:18
1.26,-0.04,0.27,2025-02-04 13:53:18
1.25,-0.05,0.29,2025-02-04 13:53:18
1.22,-0.06,0.3,2025-02-04 13:53:18
1.18,-0.07,0.31,2025-02-04 13:53:18
1.11,-0.08,0.31,2025-02-04 13:53:18
1.03,-0.08,0.3,2025-02-04 13:53:18
0.94,-0.08,0.3,2025-02-04 13:53:18
0.89,-0.12,0.24,2025-02-04 13:53:18
0.76,0.13,0.25,2025-02-04 13:53:18
0.82,-0.14,0.26,2025-02-04 13:53:18
0.65,-0.1,0.22,2025-02-04 13:53:18
0.7,-0.02,0.24,2025-02-04 13:53:18
0.68,-0.07,0.23,2025-02-04 13:53:18
0.64,0.08,0.21,2025-02-04 13:53:18
0.73,0.04,0.23,2025-02-04 13:53:18
0.62,-0.0,0.24,2025-02-04 13:53:18
0.68,-0.01,0.24,2025-02-04 13:53:18
0.68,-0.03,0.25,2025-02-04 13:53:18
0.68,0.02,0.24,2025-02-04 13:53:18
0.76,0.03,0.24,2025-02-04 13:53:18
0.71,0.05,0.25,2025-02-04 13:53:18
0.75,0.03,0.25,2025-02-04 13:53:18
0.75,-0.02,0.26,2025-02-04 13:53:18
0.73,-0.04,0.27,2025-02-04 13:53:18
0.78,-0.02,0.26,2025-02-04 13:53:18
0.76,0.03,0.27,2025-02-04 13:53:18
0.77,0.03,0.28,2025-02-04 13:53:18
0.75,0.03,0.28,2025-02-04 13:53:18
0.75,0.01,0.28,2025-02-04 13:53:18
0.74,0.03,0.28,2025-02-04 13:53:18
0.76,0.04,0.28,2025-02-04 13:53:18
0.76,0.06,0.29,2025-02-04 13:53:18
0.8,0.06,0.3,2025-02-04 13:53:18
0.82,0.03,0.31,2025-02-04 13:53:18
0.85,0.03,0.31,2025-02-04 13:53:18
0.9,0.02,0.31,2025-02-04 13:53:18
0.95,0.04,0.32,2025-02-04 13:53:18
1.0,0.05,0.33,2025-02-04 13:53:18
1.05,0.04,0.35,2025-02-04 13:53:18
1.09,0.02,0.36,2025-02-04 13:53:18
1.12,0.0,0.38,2025-02-04 13:53:18
1.14,-0.0,0.39,2025-02-04 13:53:18
1.15,0.01,0.38,2025-02-04 13:53:18
1.13,0.02,0.37,2025-02-04 13:53:18
1.1,0.03,0.34,2025-02-04 13:53:18
1.1,0.03,0.31,2025-02-04 13:53:18
1.15,0.04,0.29,2025-02-04 13:53:18
1.19,0.06,0.29,2025-02-04 13:53:18
1.21,0.09,0.31,2025-02-04 13:53:18
1.26,0.11,0.34,2025-02-04 13:53:18
1.27,0.11,0.36,2025-02-04 13:53:18
1.29,0.11,0.38,2025-02-04 13:53:18
1.29,0.11,0.39,2025-02-04 13:53:18
1.3,0.13,0.4,2025-02-04 13:53:18
1.3,0.16,0.4,2025-02-04 13:53:18
1.26,0.16,0.38,2025-02-04 13:53:18
1.2,0.15,0.35,2025-02-04 13:53:18
1.16,0.13,0.32,2025-02-04 13:53:18
1.15,0.12,0.29,2025-02-04 13:53:18
1.16,0.12,0.28,2025-02-04 13:53:18
1.16,0.12,0.26,2025-02-04 13:53:18
1.16,0.11,0.26,2025-02-04 13:53:18
1.17,0.1,0.25,2025-02-04 13:53:18
1.17,0.08,0.25,2025-02-04 13:53:18
1.17,0.06,0.24,2025-02-04 13:53:18
1.16,0.04,0.24,2025-02-04 13:53:18
1.15,0.02,0.23,2025-02-04 13:53:18
1.13,0.01,0.21,2025-02-04 13:53:18
1.11,0.0,0.2,2025-02-04 13:53:18
1.08,-0.01,0.18,2025-02-04 13:53:18
1.04,-0.01,0.17,2025-02-04 13:53:18
1.0,-0.02,0.16,2025-02-04 13:53:18
0.94,-0.02,0.14,2025-02-04 13:53:18
0.9,-0.03,0.14,2025-02-04 13:53:18
0.85,-0.03,0.13,2025-02-04 13:53:18
0.81,-0.04,0.12,2025-02-04 13:53:18
0.81,-0.06,0.12,2025-02-04 13:53:18
0.81,-0.04,0.11,2025-02-04 13:53:18
0.79,-0.02,0.11,2025-02-04 13:53:18
0.78,0.0,0.1,2025-02-04 13:53:18
0.77,0.02,0.09,2025-02-04 13:53:18
0.79,0.01,0.08,2025-02-04 13:53:18
0.78,0.06,0.08,2025-02-04 13:53:18
0.78,0.07,0.09,2025-02-04 13:53:18
0.77,0.07,0.09,2025-02-04 13:53:18
0.8,0.08,0.08,2025-02-04 13:53:18
0.77,0.11,0.13,2025-02-04 13:53:18
0.8,-0.05,0.09,2025-02-04 13:53:18
0.73,0.17,0.09,2025-02-04 13:53:18
0.81,0.05,0.1,2025-02-04 13:53:18
0.74,0.07,0.08,2025-02-04 13:53:18
0.76,0.09,0.09,2025-02-04 13:53:18
0.77,0.01,0.09,2025-02-04 13:53:18
0.72,0.05,0.09,2025-02-04 13:53:18
0.78,0.02,0.09,2025-02-04 13:53:18
0.74,0.05,0.09,2025-02-04 13:53:18
0.77,0.08,0.09,2025-02-04 13:53:18
0.77,0.05,0.09,2025-02-04 13:53:18
0.75,0.06,0.09,2025-02-04 13:53:18
0.82,0.03,0.1,2025-02-04 13:53:18
0.81,0.03,0.11,2025-02-04 13:53:18
0.87,0.03,0.11,2025-02-04 13:53:18
0.92,0.01,0.13,2025-02-04 13:53:18
0.93,0.01,0.13,2025-02-04 13:53:19
0.99,-0.03,0.15,2025-02-04 13:53:19
0.99,-0.04,0.17,2025-02-04 13:53:19
1.02,-0.05,0.19,2025-02-04 13:53:19
1.04,-0.04,0.21,2025-02-04 13:53:19
1.04,-0.04,0.22,2025-02-04 13:53:19
1.06,-0.05,0.21,2025-02-04 13:53:19
1.06,-0.06,0.2,2025-02-04 13:53:19
1.09,-0.08,0.19,2025-02-04 13:53:19
1.09,-0.08,0.18,2025-02-04 13:53:19
1.12,-0.08,0.16,2025-02-04 13:53:19
1.16,-0.07,0.16,2025-02-04 13:53:19
1.19,-0.06,0.16,2025-02-04 13:53:19
1.22,-0.06,0.19,2025-02-04 13:53:19
1.23,-0.06,0.25,2025-02-04 13:53:19
1.21,-0.06,0.3,2025-02-04 13:53:19
1.16,-0.05,0.34,2025-02-04 13:53:19
1.1,-0.03,0.35,2025-02-04 13:53:19
1.05,-0.04,0.33,2025-02-04 13:53:19
1.05,-0.01,0.3,2025-02-04 13:53:19
1.06,0.01,0.29,2025-02-04 13:53:19
1.09,0.02,0.27,2025-02-04 13:53:19
1.14,0.02,0.26,2025-02-04 13:53:19
1.19,0.01,0.25,2025-02-04 13:53:19
1.23,-0.01,0.25,2025-02-04 13:53:19
1.26,-0.03,0.26,2025-02-04 13:53:19
1.28,-0.04,0.27,2025-02-04 13:53:19
1.27,-0.06,0.29,2025-02-04 13:53:19
1.24,-0.07,0.3,2025-02-04 13:53:19
1.22,-0.16,0.28,2025-02-04 13:53:19
1.06,0.01,0.29,2025-02-04 13:53:19
1.01,-0.02,0.33,2025-02-04 13:53:19
0.94,-0.22,0.31,2025-02-04 13:53:19
0.77,-0.06,0.3,2025-02-04 13:53:19
0.81,-0.14,0.3,2025-02-04 13:53:19
0.66,-0.03,0.25,2025-02-04 13:53:19
0.67,0.06,0.25,2025-02-04 13:53:19
0.65,-0.02,0.24,2025-02-04 13:53:19
0.57,0.03,0.23,2025-02-04 13:53:19
0.63,-0.02,0.23,2025-02-04 13:53:19
0.57,0.02,0.23,2025-02-04 13:53:19
0.62,0.08,0.22,2025-02-04 13:53:19
0.64,0.07,0.23,2025-02-04 13:53:19
0.61,0.1,0.22,2025-02-04 13:53:19
0.67,0.04,0.23,2025-02-04 13:53:19
0.64,0.0,0.25,2025-02-04 13:53:19
0.68,-0.01,0.26,2025-02-04 13:53:19
0.71,0.02,0.27,2025-02-04 13:53:19
0.72,0.05,0.29,2025-02-04 13:53:19
0.75,0.03,0.3,2025-02-04 13:53:19
0.73,0.01,0.31,2025-02-04 13:53:19
0.76,-0.0,0.31,2025-02-04 13:53:19
0.75,0.03,0.31,2025-02-04 13:53:19
0.76,0.04,0.3,2025-02-04 13:53:19
0.76,0.05,0.3,2025-02-04 13:53:19
0.75,0.06,0.3,2025-02-04 13:53:19
0.76,0.03,0.29,2025-02-04 13:53:19
0.76,0.01,0.29,2025-02-04 13:53:19
0.78,0.01,0.29,2025-02-04 13:53:19
0.8,0.02,0.29,2025-02-04 13:53:19
0.83,0.03,0.3,2025-02-04 13:53:19
0.87,0.02,0.3,2025-02-04 13:53:19
0.92,0.01,0.31,2025-02-04 13:53:19
0.97,0.0,0.32,2025-02-04 13:53:19
1.02,0.0,0.33,2025-02-04 13:53:19
1.08,0.01,0.35,2025-02-04 13:53:19
1.12,0.02,0.36,2025-02-04 13:53:19
1.14,0.03,0.38,2025-02-04 13:53:19
1.15,0.02,0.38,2025-02-04 13:53:19
1.14,0.01,0.36,2025-02-04 13:53:19
1.13,0.02,0.33,2025-02-04 13:53:19
1.15,0.05,0.27,2025-02-04 13:53:19
1.22,0.07,0.27,2025-02-04 13:53:19
1.27,0.07,0.28,2025-02-04 13:53:19
1.32,0.08,0.3,2025-02-04 13:53:19
1.33,0.09,0.33,2025-02-04 13:53:19
1.35,0.11,0.36,2025-02-04 13:53:19
1.35,0.12,0.38,2025-02-04 13:53:19
1.32,0.13,0.38,2025-02-04 13:53:19
1.27,0.14,0.36,2025-02-04 13:53:19
1.18,0.14,0.24,2025-02-04 13:53:19
1.18,0.13,0.22,2025-02-04 13:53:19
1.19,0.12,0.2,2025-02-04 13:53:19
1.2,0.1,0.2,2025-02-04 13:53:19
1.2,0.09,0.2,2025-02-04 13:53:19
1.21,0.07,0.21,2025-02-04 13:53:19
1.19,0.06,0.21,2025-02-04 13:53:19
1.16,0.04,0.2,2025-02-04 13:53:19
1.13,0.02,0.2,2025-02-04 13:53:19
1.1,0.02,0.18,2025-02-04 13:53:19
1.07,0.01,0.17,2025-02-04 13:53:19
1.03,0.02,0.17,2025-02-04 13:53:19
0.99,0.02,0.16,2025-02-04 13:53:19
0.95,0.02,0.15,2025-02-04 13:53:19
0.9,0.02,0.14,2025-02-04 13:53:19
0.86,0.02,0.14,2025-02-04 13:53:19
0.82,0.01,0.13,2025-02-04 13:53:19
0.78,-0.0,0.12,2025-02-04 13:53:19
0.79,-0.01,0.12,2025-02-04 13:53:19
0.79,0.0,0.11,2025-02-04 13:53:19
0.77,0.02,0.11,2025-02-04 13:53:19
0.77,0.04,0.11,2025-02-04 13:53:19
0.78,0.05,0.1,2025-02-04 13:53:19
0.79,0.05,0.1,2025-02-04 13:53:19
0.79,0.05,0.1,2025-02-04 13:53:19
0.79,0.05,0.11,2025-02-04 13:53:19
0.79,0.06,0.1,2025-02-04 13:53:19
0.8,0.07,0.11,2025-02-04 13:53:19
0.8,0.06,0.1,2025-02-04 13:53:19
0.8,0.06,0.11,2025-02-04 13:53:19
0.8,0.06,0.11,2025-02-04 13:53:19
0.8,0.06,0.11,2025-02-04 13:53:20
0.79,0.05,0.12,2025-02-04 13:53:20
0.79,0.04,0.12,2025-02-04 13:53:20
0.78,0.04,0.12,2025-02-04 13:53:20
0.78,0.03,0.11,2025-02-04 13:53:20
0.77,0.03,0.11,2025-02-04 13:53:20
0.79,0.04,0.08,2025-02-04 13:53:20
0.77,0.02,0.15,2025-02-04 13:53:20
0.82,-0.13,0.1,2025-02-04 13:53:20
0.73,0.15,0.1,2025-02-04 13:53:20
0.87,0.01,0.11,2025-02-04 13:53:20
0.78,0.04,0.1,2025-02-04 13:53:20
0.84,0.09,0.11,2025-02-04 13:53:20
0.92,-0.03,0.13,2025-02-04 13:53:20
0.87,0.02,0.14,2025-02-04 13:53:20
0.99,-0.01,0.14,2025-02-04 13:53:20
0.98,0.02,0.15,2025-02-04 13:53:20
1.04,0.05,0.16,2025-02-04 13:53:20
1.09,0.01,0.18,2025-02-04 13:53:20
