X (g),Y (g),Z (g),Timestamp
1.1,-0.0,0.25,2025-02-04 13:52:32
1.1,-0.02,0.28,2025-02-04 13:52:32
1.1,-0.02,0.3,2025-02-04 13:52:32
1.08,-0.03,0.3,2025-02-04 13:52:32
1.06,-0.03,0.28,2025-02-04 13:52:32
1.04,-0.03,0.25,2025-02-04 13:52:32
1.01,-0.04,0.23,2025-02-04 13:52:32
0.98,-0.04,0.2,2025-02-04 13:52:32
0.95,-0.04,0.18,2025-02-04 13:52:32
0.91,-0.04,0.16,2025-02-04 13:52:32
0.87,-0.03,0.14,2025-02-04 13:52:32
0.85,-0.03,0.14,2025-02-04 13:52:32
0.83,-0.02,0.13,2025-02-04 13:52:32
0.81,-0.01,0.14,2025-02-04 13:52:32
0.79,0.0,0.14,2025-02-04 13:52:32
0.78,0.01,0.14,2025-02-04 13:52:32
0.78,0.01,0.14,2025-02-04 13:52:32
0.79,0.02,0.14,2025-02-04 13:52:32
0.79,0.03,0.14,2025-02-04 13:52:32
0.8,0.04,0.14,2025-02-04 13:52:32
0.82,0.05,0.13,2025-02-04 13:52:32
0.83,0.05,0.14,2025-02-04 13:52:32
0.84,0.05,0.14,2025-02-04 13:52:32
0.85,0.05,0.15,2025-02-04 13:52:32
0.86,0.04,0.15,2025-02-04 13:52:32
0.87,0.03,0.16,2025-02-04 13:52:32
0.87,0.02,0.16,2025-02-04 13:52:32
0.87,0.02,0.16,2025-02-04 13:52:32
0.87,0.01,0.16,2025-02-04 13:52:32
0.86,0.01,0.16,2025-02-04 13:52:32
0.85,0.01,0.15,2025-02-04 13:52:32
0.84,0.01,0.15,2025-02-04 13:52:32
0.83,0.01,0.14,2025-02-04 13:52:32
0.83,0.01,0.14,2025-02-04 13:52:32
0.83,0.01,0.13,2025-02-04 13:52:32
0.83,0.0,0.13,2025-02-04 13:52:32
0.84,-0.0,0.14,2025-02-04 13:52:32
0.85,-0.01,0.14,2025-02-04 13:52:32
0.87,-0.01,0.15,2025-02-04 13:52:32
0.89,-0.01,0.16,2025-02-04 13:52:32
0.92,-0.02,0.17,2025-02-04 13:52:32
0.94,-0.02,0.18,2025-02-04 13:52:32
0.97,-0.03,0.19,2025-02-04 13:52:32
1.0,-0.03,0.2,2025-02-04 13:52:32
1.01,-0.04,0.21,2025-02-04 13:52:32
1.02,-0.04,0.22,2025-02-04 13:52:32
1.04,-0.04,0.23,2025-02-04 13:52:32
1.05,-0.05,0.23,2025-02-04 13:52:32
1.05,-0.05,0.22,2025-02-04 13:52:32
1.06,-0.05,0.21,2025-02-04 13:52:32
1.06,-0.06,0.21,2025-02-04 13:52:32
1.07,-0.07,0.2,2025-02-04 13:52:32
1.08,-0.08,0.19,2025-02-04 13:52:32
1.1,-0.1,0.18,2025-02-04 13:52:32
1.12,-0.11,0.18,2025-02-04 13:52:32
1.13,-0.11,0.2,2025-02-04 13:52:32
1.13,-0.1,0.23,2025-02-04 13:52:32
1.11,-0.1,0.26,2025-02-04 13:52:32
1.05,-0.1,0.28,2025-02-04 13:52:32
0.99,-0.11,0.28,2025-02-04 13:52:32
0.94,-0.1,0.25,2025-02-04 13:52:32
0.9,-0.1,0.22,2025-02-04 13:52:33
0.88,-0.08,0.19,2025-02-04 13:52:33
0.89,-0.07,0.16,2025-02-04 13:52:33
0.92,-0.07,0.15,2025-02-04 13:52:33
0.98,-0.08,0.15,2025-02-04 13:52:33
1.04,-0.1,0.16,2025-02-04 13:52:33
1.11,-0.12,0.18,2025-02-04 13:52:33
1.16,-0.13,0.21,2025-02-04 13:52:33
1.19,-0.14,0.25,2025-02-04 13:52:33
1.2,-0.14,0.28,2025-02-04 13:52:33
1.18,-0.14,0.3,2025-02-04 13:52:33
1.13,-0.14,0.3,2025-02-04 13:52:33
1.07,-0.14,0.29,2025-02-04 13:52:33
1.0,-0.14,0.28,2025-02-04 13:52:33
0.94,-0.14,0.27,2025-02-04 13:52:33
0.87,-0.15,0.26,2025-02-04 13:52:33
0.81,-0.15,0.25,2025-02-04 13:52:33
0.76,-0.16,0.23,2025-02-04 13:52:33
0.71,-0.14,0.23,2025-02-04 13:52:33
0.67,-0.12,0.22,2025-02-04 13:52:33
0.66,-0.12,0.22,2025-02-04 13:52:33
0.66,-0.11,0.22,2025-02-04 13:52:33
0.66,-0.08,0.23,2025-02-04 13:52:33
0.67,-0.06,0.23,2025-02-04 13:52:33
0.7,-0.06,0.24,2025-02-04 13:52:33
0.72,-0.07,0.25,2025-02-04 13:52:33
0.74,-0.07,0.25,2025-02-04 13:52:33
0.76,-0.06,0.25,2025-02-04 13:52:33
0.79,-0.06,0.27,2025-02-04 13:52:33
0.81,-0.08,0.28,2025-02-04 13:52:33
0.83,-0.08,0.29,2025-02-04 13:52:33
0.84,-0.07,0.3,2025-02-04 13:52:33
0.85,-0.07,0.32,2025-02-04 13:52:33
0.86,-0.07,0.32,2025-02-04 13:52:33
0.85,-0.06,0.32,2025-02-04 13:52:33
0.84,-0.06,0.31,2025-02-04 13:52:33
0.84,-0.06,0.31,2025-02-04 13:52:33
0.83,-0.07,0.31,2025-02-04 13:52:33
0.82,-0.07,0.3,2025-02-04 13:52:33
0.82,-0.07,0.3,2025-02-04 13:52:33
0.81,-0.07,0.3,2025-02-04 13:52:33
0.82,-0.07,0.29,2025-02-04 13:52:33
0.83,-0.08,0.29,2025-02-04 13:52:33
0.86,-0.09,0.29,2025-02-04 13:52:33
0.9,-0.1,0.3,2025-02-04 13:52:33
0.95,-0.1,0.31,2025-02-04 13:52:33
0.99,-0.08,0.32,2025-02-04 13:52:33
1.03,-0.08,0.33,2025-02-04 13:52:33
1.07,-0.08,0.35,2025-02-04 13:52:33
1.1,-0.09,0.36,2025-02-04 13:52:33
1.1,-0.09,0.37,2025-02-04 13:52:33
1.11,-0.08,0.36,2025-02-04 13:52:33
1.1,-0.08,0.36,2025-02-04 13:52:33
1.1,-0.06,0.33,2025-02-04 13:52:33
1.1,-0.07,0.3,2025-02-04 13:52:33
1.13,-0.07,0.27,2025-02-04 13:52:33
1.17,-0.06,0.26,2025-02-04 13:52:33
1.22,-0.04,0.25,2025-02-04 13:52:33
1.28,-0.03,0.26,2025-02-04 13:52:33
1.35,-0.02,0.28,2025-02-04 13:52:33
1.39,-0.02,0.32,2025-02-04 13:52:33
1.41,-0.01,0.37,2025-02-04 13:52:33
1.4,0.01,0.41,2025-02-04 13:52:33
1.33,0.01,0.42,2025-02-04 13:52:33
1.22,0.01,0.4,2025-02-04 13:52:33
1.14,0.03,0.35,2025-02-04 13:52:33
1.07,0.05,0.29,2025-02-04 13:52:33
1.02,0.06,0.23,2025-02-04 13:52:33
0.98,0.06,0.19,2025-02-04 13:52:33
0.97,0.06,0.16,2025-02-04 13:52:33
0.98,0.06,0.14,2025-02-04 13:52:33
0.99,0.06,0.14,2025-02-04 13:52:33
1.01,0.05,0.16,2025-02-04 13:52:33
1.03,0.04,0.19,2025-02-04 13:52:33
1.04,0.05,0.21,2025-02-04 13:52:33
1.05,0.05,0.24,2025-02-04 13:52:33
1.06,0.05,0.25,2025-02-04 13:52:33
1.04,0.05,0.25,2025-02-04 13:52:33
1.04,0.06,0.24,2025-02-04 13:52:33
1.02,0.05,0.22,2025-02-04 13:52:33
1.01,0.04,0.19,2025-02-04 13:52:33
0.99,0.03,0.17,2025-02-04 13:52:33
0.97,0.02,0.15,2025-02-04 13:52:33
0.95,0.0,0.13,2025-02-04 13:52:33
0.92,-0.01,0.12,2025-02-04 13:52:33
0.9,-0.03,0.12,2025-02-04 13:52:33
0.87,-0.03,0.12,2025-02-04 13:52:33
0.85,-0.02,0.12,2025-02-04 13:52:33
0.84,-0.01,0.11,2025-02-04 13:52:33
0.83,0.0,0.11,2025-02-04 13:52:33
0.82,0.02,0.11,2025-02-04 13:52:33
0.83,0.03,0.11,2025-02-04 13:52:33
0.84,0.04,0.12,2025-02-04 13:52:33
0.84,0.04,0.12,2025-02-04 13:52:33
0.85,0.05,0.13,2025-02-04 13:52:33
0.85,0.05,0.13,2025-02-04 13:52:33
0.85,0.05,0.14,2025-02-04 13:52:33
0.85,0.04,0.14,2025-02-04 13:52:33
0.85,0.04,0.14,2025-02-04 13:52:33
0.84,0.03,0.14,2025-02-04 13:52:33
0.84,0.02,0.14,2025-02-04 13:52:33
0.83,0.01,0.13,2025-02-04 13:52:33
0.82,0.01,0.13,2025-02-04 13:52:33
0.82,0.0,0.12,2025-02-04 13:52:33
0.81,0.01,0.12,2025-02-04 13:52:33
0.8,0.01,0.12,2025-02-04 13:52:33
0.8,0.01,0.12,2025-02-04 13:52:33
0.8,0.01,0.12,2025-02-04 13:52:33
0.81,0.01,0.12,2025-02-04 13:52:33
0.82,0.01,0.13,2025-02-04 13:52:33
0.84,0.01,0.13,2025-02-04 13:52:33
0.87,-0.0,0.14,2025-02-04 13:52:33
0.9,-0.01,0.15,2025-02-04 13:52:33
0.93,-0.02,0.16,2025-02-04 13:52:33
0.96,-0.02,0.16,2025-02-04 13:52:34
0.99,-0.02,0.17,2025-02-04 13:52:34
1.0,-0.03,0.18,2025-02-04 13:52:34
1.02,-0.04,0.19,2025-02-04 13:52:34
1.04,-0.05,0.21,2025-02-04 13:52:34
1.05,-0.06,0.21,2025-02-04 13:52:34
1.05,-0.07,0.21,2025-02-04 13:52:34
1.06,-0.09,0.2,2025-02-04 13:52:34
1.08,-0.09,0.19,2025-02-04 13:52:34
1.09,-0.09,0.18,2025-02-04 13:52:34
1.1,-0.09,0.19,2025-02-04 13:52:34
1.1,-0.1,0.19,2025-02-04 13:52:34
1.1,-0.11,0.19,2025-02-04 13:52:34
1.12,-0.12,0.18,2025-02-04 13:52:34
1.16,-0.12,0.17,2025-02-04 13:52:34
1.19,-0.12,0.19,2025-02-04 13:52:34
1.21,-0.11,0.23,2025-02-04 13:52:34
1.19,-0.1,0.28,2025-02-04 13:52:34
1.13,-0.09,0.31,2025-02-04 13:52:34
1.05,-0.1,0.32,2025-02-04 13:52:34
0.99,-0.1,0.3,2025-02-04 13:52:34
0.95,-0.09,0.27,2025-02-04 13:52:34
0.93,-0.08,0.24,2025-02-04 13:52:34
0.93,-0.06,0.21,2025-02-04 13:52:34
0.95,-0.05,0.2,2025-02-04 13:52:34
0.98,-0.05,0.19,2025-02-04 13:52:34
1.03,-0.06,0.19,2025-02-04 13:52:34
1.08,-0.09,0.21,2025-02-04 13:52:34
1.11,-0.11,0.24,2025-02-04 13:52:34
1.12,-0.12,0.26,2025-02-04 13:52:34
1.12,-0.14,0.28,2025-02-04 13:52:34
1.1,-0.15,0.3,2025-02-04 13:52:34
1.06,-0.16,0.31,2025-02-04 13:52:34
1.0,-0.16,0.31,2025-02-04 13:52:34
0.94,-0.17,0.3,2025-02-04 13:52:34
0.86,-0.17,0.29,2025-02-04 13:52:34
0.81,-0.16,0.27,2025-02-04 13:52:34
0.77,-0.15,0.25,2025-02-04 13:52:34
0.72,-0.13,0.24,2025-02-04 13:52:34
0.69,-0.11,0.23,2025-02-04 13:52:34
0.67,-0.09,0.22,2025-02-04 13:52:34
0.66,-0.07,0.21,2025-02-04 13:52:34
0.65,-0.06,0.21,2025-02-04 13:52:34
0.66,-0.04,0.22,2025-02-04 13:52:34
0.67,-0.03,0.22,2025-02-04 13:52:34
0.7,-0.02,0.23,2025-02-04 13:52:34
0.71,-0.02,0.23,2025-02-04 13:52:34
0.73,-0.02,0.24,2025-02-04 13:52:34
0.75,-0.02,0.24,2025-02-04 13:52:34
0.77,-0.03,0.25,2025-02-04 13:52:34
0.78,-0.03,0.26,2025-02-04 13:52:34
0.81,-0.03,0.27,2025-02-04 13:52:34
0.83,-0.03,0.28,2025-02-04 13:52:34
0.84,-0.03,0.29,2025-02-04 13:52:34
0.85,-0.03,0.3,2025-02-04 13:52:34
0.85,-0.03,0.3,2025-02-04 13:52:34
0.84,-0.03,0.3,2025-02-04 13:52:34
0.83,-0.03,0.29,2025-02-04 13:52:34
0.82,-0.04,0.29,2025-02-04 13:52:34
0.81,-0.04,0.28,2025-02-04 13:52:34
0.82,-0.05,0.28,2025-02-04 13:52:34
0.83,-0.06,0.28,2025-02-04 13:52:34
0.84,-0.06,0.28,2025-02-04 13:52:34
0.86,-0.07,0.29,2025-02-04 13:52:34
0.87,-0.07,0.29,2025-02-04 13:52:34
0.9,-0.07,0.3,2025-02-04 13:52:34
0.94,-0.07,0.3,2025-02-04 13:52:34
0.98,-0.08,0.32,2025-02-04 13:52:34
1.01,-0.08,0.33,2025-02-04 13:52:34
1.06,-0.09,0.35,2025-02-04 13:52:34
1.08,-0.1,0.36,2025-02-04 13:52:34
1.09,-0.1,0.37,2025-02-04 13:52:34
1.09,-0.11,0.37,2025-02-04 13:52:34
1.08,-0.11,0.36,2025-02-04 13:52:34
1.06,-0.1,0.34,2025-02-04 13:52:34
1.06,-0.09,0.31,2025-02-04 13:52:34
1.08,-0.08,0.29,2025-02-04 13:52:34
1.11,-0.07,0.27,2025-02-04 13:52:34
1.15,-0.06,0.27,2025-02-04 13:52:34
1.19,-0.05,0.28,2025-02-04 13:52:34
1.24,-0.05,0.31,2025-02-04 13:52:34
1.28,-0.06,0.34,2025-02-04 13:52:34
1.32,-0.06,0.38,2025-02-04 13:52:34
1.35,-0.07,0.41,2025-02-04 13:52:34
1.34,-0.06,0.44,2025-02-04 13:52:34
1.29,-0.04,0.44,2025-02-04 13:52:34
1.22,-0.03,0.41,2025-02-04 13:52:34
1.15,-0.01,0.36,2025-02-04 13:52:34
1.09,-0.0,0.3,2025-02-04 13:52:34
1.04,0.02,0.25,2025-02-04 13:52:34
1.02,0.02,0.21,2025-02-04 13:52:34
1.02,0.03,0.18,2025-02-04 13:52:34
1.04,0.02,0.17,2025-02-04 13:52:34
1.05,0.01,0.18,2025-02-04 13:52:34
1.07,-0.01,0.2,2025-02-04 13:52:34
1.1,-0.02,0.22,2025-02-04 13:52:34
1.11,-0.03,0.24,2025-02-04 13:52:34
1.11,-0.04,0.25,2025-02-04 13:52:34
1.1,-0.04,0.24,2025-02-04 13:52:34
1.09,-0.04,0.23,2025-02-04 13:52:34
1.08,-0.04,0.22,2025-02-04 13:52:34
1.05,-0.04,0.2,2025-02-04 13:52:34
1.02,-0.05,0.18,2025-02-04 13:52:34
0.96,-0.04,0.16,2025-02-04 13:52:34
0.92,-0.03,0.14,2025-02-04 13:52:34
0.88,-0.03,0.14,2025-02-04 13:52:34
0.86,-0.02,0.13,2025-02-04 13:52:34
0.84,-0.01,0.13,2025-02-04 13:52:34
0.83,-0.01,0.13,2025-02-04 13:52:34
0.82,0.0,0.12,2025-02-04 13:52:34
0.82,0.01,0.12,2025-02-04 13:52:34
0.81,0.01,0.12,2025-02-04 13:52:34
0.8,0.01,0.12,2025-02-04 13:52:34
0.81,0.01,0.12,2025-02-04 13:52:35
0.81,0.01,0.12,2025-02-04 13:52:35
0.8,0.0,0.13,2025-02-04 13:52:35
0.81,0.0,0.13,2025-02-04 13:52:35
0.81,-0.0,0.14,2025-02-04 13:52:35
0.81,-0.0,0.14,2025-02-04 13:52:35
0.81,-0.0,0.15,2025-02-04 13:52:35
0.81,-0.01,0.15,2025-02-04 13:52:35
0.8,-0.0,0.15,2025-02-04 13:52:35
0.79,-0.0,0.15,2025-02-04 13:52:35
0.78,0.0,0.15,2025-02-04 13:52:35
0.77,0.0,0.14,2025-02-04 13:52:35
0.76,0.0,0.14,2025-02-04 13:52:35
0.76,0.01,0.13,2025-02-04 13:52:35
0.76,0.01,0.12,2025-02-04 13:52:35
0.78,0.0,0.12,2025-02-04 13:52:35
0.8,-0.0,0.12,2025-02-04 13:52:35
0.83,-0.01,0.13,2025-02-04 13:52:35
0.86,-0.02,0.13,2025-02-04 13:52:35
0.9,-0.03,0.14,2025-02-04 13:52:35
0.94,-0.04,0.16,2025-02-04 13:52:35
0.97,-0.04,0.17,2025-02-04 13:52:35
1.01,-0.05,0.19,2025-02-04 13:52:35
1.03,-0.05,0.2,2025-02-04 13:52:35
1.06,-0.05,0.22,2025-02-04 13:52:35
1.07,-0.05,0.22,2025-02-04 13:52:35
1.07,-0.04,0.22,2025-02-04 13:52:35
1.07,-0.05,0.21,2025-02-04 13:52:35
1.08,-0.06,0.21,2025-02-04 13:52:35
1.09,-0.08,0.2,2025-02-04 13:52:35
1.1,-0.1,0.19,2025-02-04 13:52:35
1.11,-0.11,0.17,2025-02-04 13:52:35
1.13,-0.11,0.15,2025-02-04 13:52:35
1.16,-0.12,0.15,2025-02-04 13:52:35
1.18,-0.12,0.18,2025-02-04 13:52:35
1.18,-0.11,0.22,2025-02-04 13:52:35
1.16,-0.1,0.27,2025-02-04 13:52:35
1.12,-0.11,0.29,2025-02-04 13:52:35
1.06,-0.11,0.29,2025-02-04 13:52:35
1.01,-0.11,0.27,2025-02-04 13:52:35
0.97,-0.1,0.25,2025-02-04 13:52:35
0.94,-0.09,0.22,2025-02-04 13:52:35
0.93,-0.08,0.19,2025-02-04 13:52:35
0.94,-0.07,0.16,2025-02-04 13:52:35
0.97,-0.08,0.15,2025-02-04 13:52:35
1.01,-0.09,0.15,2025-02-04 13:52:35
1.06,-0.1,0.17,2025-02-04 13:52:35
1.1,-0.11,0.2,2025-02-04 13:52:35
1.12,-0.12,0.23,2025-02-04 13:52:35
1.13,-0.12,0.25,2025-02-04 13:52:35
1.11,-0.12,0.28,2025-02-04 13:52:35
1.08,-0.12,0.3,2025-02-04 13:52:35
1.03,-0.11,0.3,2025-02-04 13:52:35
0.97,-0.11,0.3,2025-02-04 13:52:35
0.9,-0.1,0.29,2025-02-04 13:52:35
0.84,-0.1,0.27,2025-02-04 13:52:35
0.78,-0.09,0.25,2025-02-04 13:52:35
0.74,-0.08,0.24,2025-02-04 13:52:35
0.69,-0.07,0.22,2025-02-04 13:52:35
0.67,-0.07,0.21,2025-02-04 13:52:35
0.66,-0.06,0.2,2025-02-04 13:52:35
0.67,-0.05,0.2,2025-02-04 13:52:35
0.68,-0.04,0.2,2025-02-04 13:52:35
0.7,-0.04,0.21,2025-02-04 13:52:35
0.72,-0.04,0.22,2025-02-04 13:52:35
0.74,-0.05,0.23,2025-02-04 13:52:35
0.76,-0.05,0.24,2025-02-04 13:52:35
0.78,-0.06,0.26,2025-02-04 13:52:35
0.8,-0.06,0.26,2025-02-04 13:52:35
0.83,-0.07,0.27,2025-02-04 13:52:35
0.85,-0.07,0.28,2025-02-04 13:52:35
0.86,-0.07,0.29,2025-02-04 13:52:35
0.87,-0.07,0.3,2025-02-04 13:52:35
0.87,-0.07,0.3,2025-02-04 13:52:35
0.87,-0.06,0.3,2025-02-04 13:52:35
0.85,-0.06,0.29,2025-02-04 13:52:35
0.85,-0.05,0.28,2025-02-04 13:52:35
0.84,-0.05,0.28,2025-02-04 13:52:35
0.84,-0.05,0.28,2025-02-04 13:52:35
0.84,-0.06,0.28,2025-02-04 13:52:35
0.85,-0.06,0.28,2025-02-04 13:52:35
0.86,-0.07,0.28,2025-02-04 13:52:35
0.88,-0.07,0.29,2025-02-04 13:52:35
0.9,-0.07,0.29,2025-02-04 13:52:35
0.93,-0.07,0.3,2025-02-04 13:52:35
0.96,-0.07,0.32,2025-02-04 13:52:35
1.0,-0.08,0.33,2025-02-04 13:52:35
1.03,-0.08,0.35,2025-02-04 13:52:35
1.06,-0.08,0.36,2025-02-04 13:52:35
1.08,-0.09,0.37,2025-02-04 13:52:35
1.08,-0.09,0.38,2025-02-04 13:52:35
1.08,-0.1,0.38,2025-02-04 13:52:35
1.06,-0.1,0.36,2025-02-04 13:52:35
1.05,-0.11,0.34,2025-02-04 13:52:35
1.04,-0.1,0.31,2025-02-04 13:52:35
1.05,-0.09,0.28,2025-02-04 13:52:35
1.09,-0.08,0.27,2025-02-04 13:52:35
1.14,-0.07,0.27,2025-02-04 13:52:35
1.18,-0.06,0.29,2025-02-04 13:52:35
1.21,-0.05,0.31,2025-02-04 13:52:35
1.24,-0.04,0.33,2025-02-04 13:52:35
1.27,-0.04,0.35,2025-02-04 13:52:35
1.31,-0.03,0.37,2025-02-04 13:52:35
1.34,-0.0,0.38,2025-02-04 13:52:35
1.32,-0.0,0.39,2025-02-04 13:52:35
1.28,-0.0,0.38,2025-02-04 13:52:35
1.23,-0.0,0.35,2025-02-04 13:52:35
1.19,0.0,0.31,2025-02-04 13:52:35
1.14,0.01,0.27,2025-02-04 13:52:35
1.11,0.02,0.24,2025-02-04 13:52:35
1.09,0.02,0.21,2025-02-04 13:52:35
1.08,0.02,0.19,2025-02-04 13:52:35
1.09,0.01,0.19,2025-02-04 13:52:35
1.1,-0.0,0.2,2025-02-04 13:52:35
1.1,-0.01,0.21,2025-02-04 13:52:35
1.09,-0.02,0.22,2025-02-04 13:52:36
1.07,-0.02,0.23,2025-02-04 13:52:36
1.05,-0.02,0.22,2025-02-04 13:52:36
1.03,-0.02,0.21,2025-02-04 13:52:36
1.01,-0.01,0.19,2025-02-04 13:52:36
0.99,-0.02,0.18,2025-02-04 13:52:36
0.96,-0.02,0.17,2025-02-04 13:52:36
0.94,-0.01,0.16,2025-02-04 13:52:36
0.88,0.01,0.14,2025-02-04 13:52:36
0.85,-0.0,0.14,2025-02-04 13:52:36
0.84,0.01,0.14,2025-02-04 13:52:36
0.85,0.02,0.13,2025-02-04 13:52:36
0.82,0.03,0.13,2025-02-04 13:52:36
0.81,0.03,0.12,2025-02-04 13:52:36
0.79,0.04,0.12,2025-02-04 13:52:36
0.79,0.04,0.11,2025-02-04 13:52:36
0.79,0.04,0.11,2025-02-04 13:52:36
0.8,0.04,0.11,2025-02-04 13:52:36
0.81,0.03,0.11,2025-02-04 13:52:36
0.81,0.02,0.11,2025-02-04 13:52:36
0.82,0.02,0.12,2025-02-04 13:52:36
0.82,0.01,0.13,2025-02-04 13:52:36
0.82,0.0,0.13,2025-02-04 13:52:36
0.81,0.0,0.14,2025-02-04 13:52:36
0.8,0.0,0.14,2025-02-04 13:52:36
0.8,0.0,0.14,2025-02-04 13:52:36
0.8,0.01,0.13,2025-02-04 13:52:36
0.79,0.01,0.13,2025-02-04 13:52:36
0.78,0.01,0.13,2025-02-04 13:52:36
0.77,0.01,0.13,2025-02-04 13:52:36
0.78,0.01,0.13,2025-02-04 13:52:36
0.79,0.0,0.12,2025-02-04 13:52:36
0.8,0.0,0.13,2025-02-04 13:52:36
0.82,-0.0,0.13,2025-02-04 13:52:36
0.85,-0.0,0.14,2025-02-04 13:52:36
0.87,-0.01,0.14,2025-02-04 13:52:36
0.9,-0.01,0.15,2025-02-04 13:52:36
0.93,-0.01,0.15,2025-02-04 13:52:36
0.96,-0.01,0.15,2025-02-04 13:52:36
0.99,-0.01,0.16,2025-02-04 13:52:36
1.01,-0.01,0.17,2025-02-04 13:52:36
1.02,-0.01,0.19,2025-02-04 13:52:36
1.04,-0.02,0.21,2025-02-04 13:52:36
1.04,-0.03,0.22,2025-02-04 13:52:36
1.03,-0.04,0.22,2025-02-04 13:52:36
1.03,-0.04,0.2,2025-02-04 13:52:36
1.03,-0.05,0.18,2025-02-04 13:52:36
1.04,-0.06,0.16,2025-02-04 13:52:36
1.04,-0.08,0.16,2025-02-04 13:52:36
1.02,-0.09,0.16,2025-02-04 13:52:36
1.01,-0.1,0.15,2025-02-04 13:52:36
1.04,-0.12,0.14,2025-02-04 13:52:36
1.08,-0.13,0.14,2025-02-04 13:52:36
1.12,-0.13,0.15,2025-02-04 13:52:36
1.15,-0.13,0.18,2025-02-04 13:52:36
1.16,-0.12,0.2,2025-02-04 13:52:36
1.14,-0.12,0.21,2025-02-04 13:52:36
1.13,-0.11,0.2,2025-02-04 13:52:36
1.13,-0.1,0.2,2025-02-04 13:52:36
1.15,-0.09,0.19,2025-02-04 13:52:36
1.16,-0.07,0.2,2025-02-04 13:52:36
1.18,-0.08,0.2,2025-02-04 13:52:36
1.18,-0.08,0.21,2025-02-04 13:52:36
1.18,-0.08,0.22,2025-02-04 13:52:36
1.17,-0.08,0.23,2025-02-04 13:52:36
1.15,-0.08,0.23,2025-02-04 13:52:36
1.12,-0.09,0.23,2025-02-04 13:52:36
1.08,-0.09,0.24,2025-02-04 13:52:36
1.04,-0.1,0.24,2025-02-04 13:52:36
0.99,-0.11,0.25,2025-02-04 13:52:36
0.94,-0.12,0.26,2025-02-04 13:52:36
0.88,-0.14,0.26,2025-02-04 13:52:36
0.81,-0.15,0.25,2025-02-04 13:52:36
0.76,-0.15,0.25,2025-02-04 13:52:36
0.72,-0.16,0.25,2025-02-04 13:52:36
0.7,-0.16,0.24,2025-02-04 13:52:36
0.68,-0.14,0.24,2025-02-04 13:52:36
0.67,-0.12,0.23,2025-02-04 13:52:36
0.68,-0.12,0.23,2025-02-04 13:52:36
0.69,-0.1,0.23,2025-02-04 13:52:36
0.69,-0.06,0.22,2025-02-04 13:52:36
0.71,-0.04,0.23,2025-02-04 13:52:36
0.73,-0.04,0.24,2025-02-04 13:52:36
0.76,-0.03,0.25,2025-02-04 13:52:36
0.78,-0.02,0.26,2025-02-04 13:52:36
0.81,-0.01,0.27,2025-02-04 13:52:36
0.84,-0.01,0.28,2025-02-04 13:52:36
0.85,-0.01,0.3,2025-02-04 13:52:36
0.85,-0.0,0.31,2025-02-04 13:52:36
0.86,-0.01,0.32,2025-02-04 13:52:36
0.86,-0.02,0.31,2025-02-04 13:52:36
0.85,-0.03,0.31,2025-02-04 13:52:36
0.84,-0.02,0.3,2025-02-04 13:52:36
0.84,0.01,0.29,2025-02-04 13:52:36
0.84,0.01,0.29,2025-02-04 13:52:36
0.83,0.02,0.29,2025-02-04 13:52:36
0.82,0.02,0.29,2025-02-04 13:52:36
0.84,0.01,0.29,2025-02-04 13:52:36
0.83,-0.02,0.29,2025-02-04 13:52:36
0.85,-0.02,0.3,2025-02-04 13:52:36
0.87,-0.02,0.31,2025-02-04 13:52:36
0.9,-0.02,0.31,2025-02-04 13:52:36
0.92,-0.03,0.32,2025-02-04 13:52:36
0.95,-0.03,0.32,2025-02-04 13:52:36
0.99,-0.02,0.33,2025-02-04 13:52:36
1.02,-0.03,0.33,2025-02-04 13:52:36
1.04,-0.03,0.35,2025-02-04 13:52:36
1.07,-0.03,0.35,2025-02-04 13:52:36
1.07,-0.02,0.35,2025-02-04 13:52:36
1.07,-0.03,0.34,2025-02-04 13:52:36
1.07,-0.03,0.33,2025-02-04 13:52:36
1.08,-0.02,0.3,2025-02-04 13:52:36
1.12,-0.01,0.29,2025-02-04 13:52:36
1.15,-0.01,0.28,2025-02-04 13:52:37
1.19,0.0,0.28,2025-02-04 13:52:37
1.22,0.03,0.29,2025-02-04 13:52:37
1.25,0.04,0.3,2025-02-04 13:52:37
1.27,0.04,0.32,2025-02-04 13:52:37
1.26,0.04,0.34,2025-02-04 13:52:37
1.29,0.05,0.35,2025-02-04 13:52:37
1.27,0.06,0.36,2025-02-04 13:52:37
1.26,0.08,0.35,2025-02-04 13:52:37
1.23,0.08,0.32,2025-02-04 13:52:37
1.21,0.08,0.29,2025-02-04 13:52:37
1.2,0.09,0.27,2025-02-04 13:52:37
1.2,0.09,0.25,2025-02-04 13:52:37
1.2,0.08,0.23,2025-02-04 13:52:37
1.22,0.07,0.23,2025-02-04 13:52:37
1.23,0.05,0.23,2025-02-04 13:52:37
1.23,0.03,0.23,2025-02-04 13:52:37
1.23,0.02,0.23,2025-02-04 13:52:37
1.21,-0.01,0.22,2025-02-04 13:52:37
1.19,-0.03,0.21,2025-02-04 13:52:37
1.15,-0.04,0.19,2025-02-04 13:52:37
1.11,-0.04,0.17,2025-02-04 13:52:37
1.07,-0.05,0.16,2025-02-04 13:52:37
1.04,-0.06,0.15,2025-02-04 13:52:37
0.99,-0.05,0.13,2025-02-04 13:52:37
0.95,-0.06,0.13,2025-02-04 13:52:37
