X (g),Y (g),Z (g),Timestamp
0.83,-0.13,0.14,2025-02-11 14:54:47.993868
0.83,-0.14,0.19,2025-02-11 14:54:48.008696
0.85,-0.14,0.23,2025-02-11 14:54:48.009375
0.87,-0.16,0.26,2025-02-11 14:54:48.011044
0.91,-0.17,0.29,2025-02-11 14:54:48.023827
0.96,-0.15,0.3,2025-02-11 14:54:48.038713
1.04,-0.13,0.31,2025-02-11 14:54:48.039408
1.11,-0.12,0.31,2025-02-11 14:54:48.053370
1.19,-0.1,0.3,2025-02-11 14:54:48.054455
1.23,-0.05,0.28,2025-02-11 14:54:48.068414
1.26,0.0,0.26,2025-02-11 14:54:48.083446
1.28,0.0,0.23,2025-02-11 14:54:48.084474
1.26,0.07,0.22,2025-02-11 14:54:48.098329
1.31,0.02,0.21,2025-02-11 14:54:48.113151
1.25,0.01,0.21,2025-02-11 14:54:48.113867
1.2,-0.0,0.2,2025-02-11 14:54:48.115089
1.1,0.01,0.18,2025-02-11 14:54:48.128554
1.01,-0.0,0.18,2025-02-11 14:54:48.188700
0.96,0.0,0.18,2025-02-11 14:54:48.189548
0.91,-0.02,0.17,2025-02-11 14:54:48.190428
0.88,-0.05,0.17,2025-02-11 14:54:48.191944
0.92,-0.25,0.19,2025-02-11 14:54:48.218340
0.93,-0.27,0.2,2025-02-11 14:54:48.233377
0.93,-0.29,0.21,2025-02-11 14:54:48.263684
0.93,-0.3,0.23,2025-02-11 14:54:48.264320
0.92,-0.3,0.24,2025-02-11 14:54:48.265674
0.89,-0.27,0.26,2025-02-11 14:54:48.266997
0.87,-0.19,0.28,2025-02-11 14:54:48.278742
0.88,-0.22,0.28,2025-02-11 14:54:48.279405
0.86,-0.18,0.31,2025-02-11 14:54:48.293472
0.91,-0.18,0.34,2025-02-11 14:54:48.308670
0.93,-0.17,0.36,2025-02-11 14:54:48.309574
0.95,-0.19,0.38,2025-02-11 14:54:48.310962
0.99,-0.19,0.4,2025-02-11 14:54:48.323750
1.04,-0.21,0.42,2025-02-11 14:54:48.338364
1.09,-0.18,0.45,2025-02-11 14:54:48.367844
1.11,-0.19,0.46,2025-02-11 14:54:48.368697
1.14,-0.18,0.47,2025-02-11 14:54:48.369850
1.18,-0.17,0.47,2025-02-11 14:54:48.371254
1.22,-0.18,0.48,2025-02-11 14:54:48.428153
1.26,-0.17,0.47,2025-02-11 14:54:48.474115
1.29,-0.17,0.47,2025-02-11 14:54:48.474759
1.33,-0.17,0.46,2025-02-11 14:54:48.475441
1.38,-0.19,0.45,2025-02-11 14:54:48.476697
1.46,-0.25,0.47,2025-02-11 14:54:48.478193
1.55,-0.29,0.46,2025-02-11 14:54:48.503196
1.53,-0.3,0.44,2025-02-11 14:54:48.504214
1.52,-0.3,0.42,2025-02-11 14:54:48.505524
1.5,-0.3,0.4,2025-02-11 14:54:48.532756
1.47,-0.3,0.38,2025-02-11 14:54:48.548633
1.44,-0.28,0.36,2025-02-11 14:54:48.549316
1.41,-0.26,0.35,2025-02-11 14:54:48.550440
1.41,-0.26,0.33,2025-02-11 14:54:48.551919
1.42,-0.26,0.29,2025-02-11 14:54:48.563822
1.44,-0.26,0.25,2025-02-11 14:54:48.578702
1.45,-0.25,0.21,2025-02-11 14:54:48.579789
1.45,-0.24,0.17,2025-02-11 14:54:48.608678
1.43,-0.23,0.13,2025-02-11 14:54:48.609558
1.4,-0.22,0.09,2025-02-11 14:54:48.610894
1.34,-0.2,0.05,2025-02-11 14:54:48.637786
1.3,-0.2,0.03,2025-02-11 14:54:48.638658
1.24,-0.2,0.0,2025-02-11 14:54:48.639835
1.19,-0.19,-0.0,2025-02-11 14:54:48.641289
1.14,-0.18,-0.01,2025-02-11 14:54:48.653601
1.1,-0.18,-0.01,2025-02-11 14:54:48.668265
1.05,-0.17,-0.01,2025-02-11 14:54:48.683487
1.03,-0.17,-0.01,2025-02-11 14:54:48.684467
1.01,-0.18,-0.01,2025-02-11 14:54:48.685618
0.99,-0.18,-0.02,2025-02-11 14:54:48.743719
1.0,-0.18,-0.02,2025-02-11 14:54:48.744469
0.96,-0.19,-0.02,2025-02-11 14:54:48.745554
0.97,-0.19,-0.02,2025-02-11 14:54:48.746954
0.9,-0.19,-0.08,2025-02-11 14:54:48.758841
0.87,-0.18,-0.08,2025-02-11 14:54:48.773519
0.85,-0.19,-0.1,2025-02-11 14:54:48.774439
0.85,-0.19,-0.11,2025-02-11 14:54:48.788373
0.83,-0.19,-0.11,2025-02-11 14:54:48.789570
0.81,-0.19,-0.11,2025-02-11 14:54:48.803456
0.82,-0.15,-0.11,2025-02-11 14:54:48.818365
0.81,-0.16,-0.12,2025-02-11 14:54:48.819398
0.78,-0.15,-0.13,2025-02-11 14:54:48.833497
0.77,-0.14,-0.13,2025-02-11 14:54:48.863202
0.77,-0.15,-0.14,2025-02-11 14:54:48.864113
0.81,-0.11,-0.13,2025-02-11 14:54:48.864986
0.82,-0.1,-0.14,2025-02-11 14:54:48.865901
0.82,-0.13,-0.15,2025-02-11 14:54:48.867491
0.84,-0.12,-0.15,2025-02-11 14:54:48.878968
0.85,-0.1,-0.16,2025-02-11 14:54:48.893827
0.83,-0.08,-0.16,2025-02-11 14:54:48.923166
0.82,-0.07,-0.16,2025-02-11 14:54:48.937690
0.81,-0.07,-0.15,2025-02-11 14:54:48.938693
0.81,-0.07,-0.13,2025-02-11 14:54:48.939842
0.81,-0.1,-0.07,2025-02-11 14:54:48.941037
0.82,-0.1,-0.05,2025-02-11 14:54:48.942545
0.83,-0.1,-0.03,2025-02-11 14:54:48.968242
0.84,-0.09,-0.01,2025-02-11 14:54:48.969259
0.84,-0.09,-0.0,2025-02-11 14:54:48.970613
0.84,-0.08,0.01,2025-02-11 14:54:49.013281
0.83,-0.08,0.03,2025-02-11 14:54:49.013845
0.82,-0.09,0.05,2025-02-11 14:54:49.014851
0.82,-0.1,0.07,2025-02-11 14:54:49.016333
0.83,-0.14,0.14,2025-02-11 14:54:49.028745
0.84,-0.15,0.18,2025-02-11 14:54:49.029763
0.86,-0.16,0.21,2025-02-11 14:54:49.043771
0.89,-0.16,0.24,2025-02-11 14:54:49.058751
0.94,-0.17,0.26,2025-02-11 14:54:49.059776
1.0,-0.17,0.26,2025-02-11 14:54:49.073431
1.08,-0.15,0.25,2025-02-11 14:54:49.087738
1.17,-0.12,0.22,2025-02-11 14:54:49.088863
1.25,-0.1,0.2,2025-02-11 14:54:49.103336
1.32,-0.07,0.17,2025-02-11 14:54:49.104480
1.36,-0.04,0.16,2025-02-11 14:54:49.132822
1.38,-0.02,0.17,2025-02-11 14:54:49.133729
1.39,-0.02,0.17,2025-02-11 14:54:49.163479
1.37,-0.03,0.18,2025-02-11 14:54:49.164356
1.36,-0.05,0.18,2025-02-11 14:54:49.165572
1.25,-0.06,0.21,2025-02-11 14:54:49.166851
1.11,-0.09,0.21,2025-02-11 14:54:49.193695
1.04,-0.1,0.21,2025-02-11 14:54:49.194738
1.04,-0.08,0.22,2025-02-11 14:54:49.195944
1.03,-0.12,0.21,2025-02-11 14:54:49.208804
1.03,-0.17,0.21,2025-02-11 14:54:49.209767
1.04,-0.2,0.21,2025-02-11 14:54:49.223790
1.04,-0.25,0.21,2025-02-11 14:54:49.238005
1.05,-0.19,0.23,2025-02-11 14:54:49.238845
1.06,-0.26,0.25,2025-02-11 14:54:49.283653
1.04,-0.27,0.27,2025-02-11 14:54:49.284364
1.03,-0.27,0.29,2025-02-11 14:54:49.285575
1.01,-0.29,0.3,2025-02-11 14:54:49.298366
0.99,-0.25,0.34,2025-02-11 14:54:49.299420
0.98,-0.24,0.35,2025-02-11 14:54:49.327681
0.96,-0.28,0.36,2025-02-11 14:54:49.328787
0.97,-0.23,0.39,2025-02-11 14:54:49.402824
0.96,-0.23,0.41,2025-02-11 14:54:49.403613
0.95,-0.21,0.44,2025-02-11 14:54:49.404871
0.97,-0.21,0.45,2025-02-11 14:54:49.406205
1.03,-0.18,0.52,2025-02-11 14:54:49.418200
1.15,-0.11,0.5,2025-02-11 14:54:49.448420
1.19,-0.1,0.47,2025-02-11 14:54:49.449429
1.23,-0.1,0.43,2025-02-11 14:54:49.450491
1.27,-0.1,0.4,2025-02-11 14:54:49.478435
1.31,-0.12,0.34,2025-02-11 14:54:49.479276
1.3,-0.16,0.33,2025-02-11 14:54:49.480476
1.31,-0.21,0.32,2025-02-11 14:54:49.481792
1.34,-0.25,0.33,2025-02-11 14:54:49.493328
1.39,-0.29,0.35,2025-02-11 14:54:49.494461
1.44,-0.35,0.37,2025-02-11 14:54:49.522663
1.48,-0.39,0.4,2025-02-11 14:54:49.523664
1.5,-0.41,0.41,2025-02-11 14:54:49.525118
1.53,-0.42,0.42,2025-02-11 14:54:49.568376
1.56,-0.44,0.41,2025-02-11 14:54:49.569351
1.57,-0.43,0.4,2025-02-11 14:54:49.570598
1.57,-0.39,0.38,2025-02-11 14:54:49.571723
1.61,-0.32,0.32,2025-02-11 14:54:49.583272
1.62,-0.31,0.3,2025-02-11 14:54:49.598631
1.61,-0.31,0.27,2025-02-11 14:54:49.613782
1.59,-0.31,0.23,2025-02-11 14:54:49.614355
1.57,-0.3,0.18,2025-02-11 14:54:49.615716
1.55,-0.27,0.13,2025-02-11 14:54:49.643771
1.53,-0.25,0.08,2025-02-11 14:54:49.644623
1.51,-0.22,0.03,2025-02-11 14:54:49.645766
1.48,-0.2,-0.01,2025-02-11 14:54:49.646973
1.44,-0.18,-0.05,2025-02-11 14:54:49.673665
1.42,-0.16,-0.08,2025-02-11 14:54:49.674688
1.39,-0.15,-0.1,2025-02-11 14:54:49.675959
1.37,-0.13,-0.11,2025-02-11 14:54:49.718239
1.34,-0.12,-0.12,2025-02-11 14:54:49.719311
1.32,-0.11,-0.12,2025-02-11 14:54:49.720427
1.28,-0.11,-0.11,2025-02-11 14:54:49.721853
1.25,-0.12,-0.1,2025-02-11 14:54:49.733239
1.23,-0.13,-0.1,2025-02-11 14:54:49.734382
1.2,-0.15,-0.09,2025-02-11 14:54:49.748827
1.18,-0.14,-0.09,2025-02-11 14:54:49.793718
1.13,-0.19,-0.1,2025-02-11 14:54:49.794777
1.1,-0.16,-0.09,2025-02-11 14:54:49.795770
1.09,-0.22,-0.1,2025-02-11 14:54:49.797252
0.95,-0.21,-0.12,2025-02-11 14:54:49.823742
0.93,-0.18,-0.13,2025-02-11 14:54:49.824374
0.87,-0.19,-0.14,2025-02-11 14:54:49.826075
0.84,-0.18,-0.15,2025-02-11 14:54:49.838243
0.78,-0.17,-0.15,2025-02-11 14:54:49.839351
0.78,-0.16,-0.16,2025-02-11 14:54:49.882817
0.72,-0.12,-0.16,2025-02-11 14:54:49.883640
0.7,-0.06,-0.18,2025-02-11 14:54:49.913137
0.65,-0.05,-0.19,2025-02-11 14:54:49.913993
0.6,0.01,-0.2,2025-02-11 14:54:49.915185
0.59,0.01,-0.2,2025-02-11 14:54:49.928016
0.53,0.02,-0.18,2025-02-11 14:54:49.928803
0.51,0.05,-0.17,2025-02-11 14:54:49.943401
0.49,0.07,-0.15,2025-02-11 14:54:50.002641
0.47,0.06,-0.13,2025-02-11 14:54:50.003694
0.46,0.05,-0.09,2025-02-11 14:54:50.004656
0.46,0.02,-0.07,2025-02-11 14:54:50.006218
0.59,-0.01,-0.02,2025-02-11 14:54:50.018266
0.71,0.01,-0.01,2025-02-11 14:54:50.019290
0.75,0.02,0.01,2025-02-11 14:54:50.033355
0.81,-0.01,0.05,2025-02-11 14:54:50.034331
0.86,-0.03,0.09,2025-02-11 14:54:50.035587
0.92,-0.06,0.14,2025-02-11 14:54:50.078156
0.98,-0.09,0.18,2025-02-11 14:54:50.079038
1.04,-0.06,0.21,2025-02-11 14:54:50.080069
1.09,-0.09,0.24,2025-02-11 14:54:50.081332
1.15,-0.13,0.26,2025-02-11 14:54:50.153769
1.21,-0.12,0.28,2025-02-11 14:54:50.154652
1.31,-0.11,0.27,2025-02-11 14:54:50.168420
1.43,-0.15,0.26,2025-02-11 14:54:50.169274
1.71,-0.03,0.17,2025-02-11 14:54:50.170339
1.81,0.03,0.15,2025-02-11 14:54:50.171795
1.73,-0.0,0.13,2025-02-11 14:54:50.198348
1.62,-0.07,0.12,2025-02-11 14:54:50.199218
1.5,0.02,0.15,2025-02-11 14:54:50.200632
1.48,-0.1,0.14,2025-02-11 14:54:50.213372
1.41,-0.09,0.17,2025-02-11 14:54:50.228406
1.37,-0.17,0.19,2025-02-11 14:54:50.229521
1.31,-0.22,0.21,2025-02-11 14:54:50.243200
1.25,-0.25,0.23,2025-02-11 14:54:50.244404
1.19,-0.29,0.24,2025-02-11 14:54:50.258344
1.13,-0.33,0.25,2025-02-11 14:54:50.273354
1.08,-0.38,0.25,2025-02-11 14:54:50.274345
1.03,-0.39,0.26,2025-02-11 14:54:50.275655
1.01,-0.4,0.27,2025-02-11 14:54:50.303744
1.0,-0.4,0.28,2025-02-11 14:54:50.318345
1.01,-0.4,0.28,2025-02-11 14:54:50.332714
1.02,-0.39,0.28,2025-02-11 14:54:50.348257
1.01,-0.37,0.27,2025-02-11 14:54:50.349256
1.0,-0.33,0.27,2025-02-11 14:54:50.350396
1.0,-0.3,0.28,2025-02-11 14:54:50.351738
0.96,-0.31,0.28,2025-02-11 14:54:50.378726
0.94,-0.23,0.29,2025-02-11 14:54:50.379278
0.91,-0.27,0.29,2025-02-11 14:54:50.380632
0.9,-0.27,0.3,2025-02-11 14:54:50.393444
0.88,-0.26,0.3,2025-02-11 14:54:50.408390
0.89,-0.28,0.31,2025-02-11 14:54:50.423422
0.9,-0.29,0.31,2025-02-11 14:54:50.424353
0.93,-0.29,0.32,2025-02-11 14:54:50.425395
0.98,-0.31,0.32,2025-02-11 14:54:50.426769
1.02,-0.33,0.34,2025-02-11 14:54:50.453344
1.08,-0.34,0.35,2025-02-11 14:54:50.454312
1.12,-0.34,0.35,2025-02-11 14:54:50.468284
1.15,-0.37,0.35,2025-02-11 14:54:50.469350
1.19,-0.39,0.34,2025-02-11 14:54:50.498347
1.23,-0.39,0.33,2025-02-11 14:54:50.513546
1.26,-0.39,0.32,2025-02-11 14:54:50.543443
1.28,-0.41,0.31,2025-02-11 14:54:50.574727
1.28,-0.41,0.31,2025-02-11 14:54:50.574867
1.4,-0.43,0.36,2025-02-11 14:54:50.591573
1.45,-0.41,0.38,2025-02-11 14:54:50.591707
1.6,-0.33,0.4,2025-02-11 14:54:50.618192
1.6,-0.3,0.39,2025-02-11 14:54:50.619440
1.59,-0.25,0.37,2025-02-11 14:54:50.620516
1.57,-0.25,0.33,2025-02-11 14:54:50.621790
1.56,-0.21,0.27,2025-02-11 14:54:50.663712
1.57,-0.2,0.24,2025-02-11 14:54:50.664654
1.61,-0.19,0.21,2025-02-11 14:54:50.693421
1.67,-0.08,0.11,2025-02-11 14:54:50.694292
1.67,-0.06,0.08,2025-02-11 14:54:50.695525
1.65,-0.04,0.05,2025-02-11 14:54:50.696935
1.58,-0.01,0.0,2025-02-11 14:54:50.708656
1.52,-0.03,-0.01,2025-02-11 14:54:50.723336
1.45,-0.04,-0.02,2025-02-11 14:54:50.737738
1.38,-0.04,-0.02,2025-02-11 14:54:50.738627
1.31,-0.07,-0.02,2025-02-11 14:54:50.767779
1.24,-0.09,-0.02,2025-02-11 14:54:50.783410
1.19,-0.09,-0.02,2025-02-11 14:54:50.784438
1.14,-0.12,-0.03,2025-02-11 14:54:50.785582
1.07,-0.07,-0.03,2025-02-11 14:54:50.798738
1.05,-0.11,-0.05,2025-02-11 14:54:50.799424
1.02,-0.17,-0.06,2025-02-11 14:54:50.800761
1.0,-0.16,-0.08,2025-02-11 14:54:50.828704
0.99,-0.14,-0.09,2025-02-11 14:54:50.829780
0.92,-0.12,-0.09,2025-02-11 14:54:50.830810
0.89,-0.14,-0.1,2025-02-11 14:54:50.858478
0.86,-0.15,-0.12,2025-02-11 14:54:50.859422
0.83,-0.12,-0.12,2025-02-11 14:54:50.860515
0.78,-0.14,-0.13,2025-02-11 14:54:50.861834
0.78,-0.15,-0.14,2025-02-11 14:54:50.873365
0.73,-0.15,-0.14,2025-02-11 14:54:50.903399
0.7,-0.11,-0.15,2025-02-11 14:54:50.904364
0.69,-0.1,-0.15,2025-02-11 14:54:50.905448
0.65,-0.08,-0.15,2025-02-11 14:54:50.906787
0.62,-0.05,-0.15,2025-02-11 14:54:50.918330
0.6,-0.14,-0.17,2025-02-11 14:54:50.933354
0.61,-0.08,-0.17,2025-02-11 14:54:50.948381
0.6,-0.07,-0.18,2025-02-11 14:54:50.949385
0.61,-0.05,-0.18,2025-02-11 14:54:50.963257
0.63,-0.05,-0.18,2025-02-11 14:54:50.964265
0.63,-0.05,-0.18,2025-02-11 14:54:50.978312
0.64,-0.04,-0.18,2025-02-11 14:54:51.007757
0.64,-0.04,-0.17,2025-02-11 14:54:51.022740
0.64,-0.05,-0.15,2025-02-11 14:54:51.023617
0.65,-0.08,-0.14,2025-02-11 14:54:51.024881
0.69,-0.11,-0.09,2025-02-11 14:54:51.025971
0.71,-0.11,-0.07,2025-02-11 14:54:51.027435
0.74,-0.11,-0.04,2025-02-11 14:54:51.038480
0.78,-0.11,-0.02,2025-02-11 14:54:51.098206
0.81,-0.1,-0.0,2025-02-11 14:54:51.113822
0.84,-0.1,0.02,2025-02-11 14:54:51.114398
0.89,-0.1,0.04,2025-02-11 14:54:51.115416
1.08,-0.14,0.11,2025-02-11 14:54:51.116597
1.13,-0.15,0.1,2025-02-11 14:54:51.117975
1.19,-0.16,0.11,2025-02-11 14:54:51.143359
1.24,-0.15,0.1,2025-02-11 14:54:51.144361
1.33,-0.14,0.08,2025-02-11 14:54:51.145608
1.41,-0.13,0.07,2025-02-11 14:54:51.158564
1.48,-0.11,0.07,2025-02-11 14:54:51.159509
1.53,-0.1,0.08,2025-02-11 14:54:51.173363
1.58,-0.09,0.1,2025-02-11 14:54:51.174443
1.61,-0.06,0.12,2025-02-11 14:54:51.188497
1.62,-0.05,0.15,2025-02-11 14:54:51.203413
1.62,-0.11,0.18,2025-02-11 14:54:51.204551
1.6,-0.08,0.19,2025-02-11 14:54:51.218429
1.55,-0.13,0.22,2025-02-11 14:54:51.219443
1.45,-0.18,0.23,2025-02-11 14:54:51.233403
1.37,-0.19,0.24,2025-02-11 14:54:51.248496
1.26,-0.19,0.25,2025-02-11 14:54:51.249386
1.2,-0.14,0.26,2025-02-11 14:54:51.263770
1.19,-0.22,0.25,2025-02-11 14:54:51.264539
1.16,-0.23,0.26,2025-02-11 14:54:51.278380
1.19,-0.3,0.25,2025-02-11 14:54:51.307768
1.16,-0.29,0.27,2025-02-11 14:54:51.308658
1.14,-0.26,0.3,2025-02-11 14:54:51.309828
1.12,-0.31,0.28,2025-02-11 14:54:51.311311
1.07,-0.29,0.3,2025-02-11 14:54:51.323334
1.05,-0.25,0.31,2025-02-11 14:54:51.337735
1.02,-0.21,0.32,2025-02-11 14:54:51.338851
1.01,-0.21,0.33,2025-02-11 14:54:51.353437
1.01,-0.2,0.35,2025-02-11 14:54:51.354315
1.0,-0.18,0.37,2025-02-11 14:54:51.355595
0.99,-0.18,0.39,2025-02-11 14:54:51.368423
0.95,-0.18,0.4,2025-02-11 14:54:51.383230
0.93,-0.15,0.4,2025-02-11 14:54:51.384445
0.91,-0.13,0.4,2025-02-11 14:54:51.398466
0.9,-0.13,0.41,2025-02-11 14:54:51.399536
0.9,-0.12,0.43,2025-02-11 14:54:51.428745
0.93,-0.1,0.44,2025-02-11 14:54:51.429700
0.97,-0.09,0.44,2025-02-11 14:54:51.442728
1.01,-0.1,0.44,2025-02-11 14:54:51.444089
1.06,-0.1,0.44,2025-02-11 14:54:51.458409
1.11,-0.12,0.44,2025-02-11 14:54:51.472920
1.16,-0.16,0.44,2025-02-11 14:54:51.473645
1.2,-0.22,0.43,2025-02-11 14:54:51.475108
1.24,-0.27,0.42,2025-02-11 14:54:51.503790
1.27,-0.3,0.4,2025-02-11 14:54:51.518355
1.31,-0.33,0.38,2025-02-11 14:54:51.533406
1.34,-0.38,0.36,2025-02-11 14:54:51.548628
1.36,-0.4,0.35,2025-02-11 14:54:51.549292
1.37,-0.42,0.33,2025-02-11 14:54:51.550416
1.36,-0.44,0.31,2025-02-11 14:54:51.551546
1.37,-0.48,0.31,2025-02-11 14:54:51.553015
1.4,-0.49,0.34,2025-02-11 14:54:51.563514
1.44,-0.49,0.36,2025-02-11 14:54:51.593378
1.47,-0.48,0.38,2025-02-11 14:54:51.594322
1.46,-0.46,0.38,2025-02-11 14:54:51.595576
1.42,-0.43,0.37,2025-02-11 14:54:51.596871
1.37,-0.41,0.35,2025-02-11 14:54:51.608545
1.34,-0.39,0.32,2025-02-11 14:54:51.623346
1.33,-0.37,0.3,2025-02-11 14:54:51.624441
1.35,-0.36,0.29,2025-02-11 14:54:51.638729
1.37,-0.34,0.27,2025-02-11 14:54:51.668435
1.39,-0.33,0.26,2025-02-11 14:54:51.669327
1.42,-0.3,0.23,2025-02-11 14:54:51.670492
1.45,-0.28,0.21,2025-02-11 14:54:51.671909
1.52,-0.24,0.18,2025-02-11 14:54:51.698328
1.58,-0.22,0.14,2025-02-11 14:54:51.699348
1.63,-0.19,0.11,2025-02-11 14:54:51.700558
1.65,-0.18,0.08,2025-02-11 14:54:51.701976
1.66,-0.16,0.05,2025-02-11 14:54:51.727608
1.64,-0.15,0.02,2025-02-11 14:54:51.728580
1.6,-0.13,-0.01,2025-02-11 14:54:51.729994
1.57,-0.11,-0.03,2025-02-11 14:54:51.758282
1.51,-0.11,-0.04,2025-02-11 14:54:51.803268
1.47,-0.11,-0.04,2025-02-11 14:54:51.804025
1.42,-0.12,-0.04,2025-02-11 14:54:51.805144
1.38,-0.11,-0.04,2025-02-11 14:54:51.806351
1.25,-0.13,-0.04,2025-02-11 14:54:51.818381
1.2,-0.15,-0.05,2025-02-11 14:54:51.819641
1.16,-0.16,-0.07,2025-02-11 14:54:51.833459
1.12,-0.17,-0.08,2025-02-11 14:54:51.908228
1.08,-0.21,-0.09,2025-02-11 14:54:51.909014
1.03,-0.2,-0.1,2025-02-11 14:54:51.910109
1.01,-0.15,-0.1,2025-02-11 14:54:51.911631
0.81,-0.14,-0.12,2025-02-11 14:54:51.938521
0.74,-0.12,-0.12,2025-02-11 14:54:51.998207
0.72,-0.09,-0.12,2025-02-11 14:54:52.013156
0.72,-0.07,-0.12,2025-02-11 14:54:52.013933
0.71,-0.07,-0.13,2025-02-11 14:54:52.014798
0.65,-0.06,-0.15,2025-02-11 14:54:52.016384
0.64,0.01,-0.13,2025-02-11 14:54:52.058352
0.64,-0.0,-0.11,2025-02-11 14:54:52.148657
0.65,-0.03,-0.09,2025-02-11 14:54:52.193597
0.67,-0.05,-0.06,2025-02-11 14:54:52.194252
0.72,-0.06,-0.02,2025-02-11 14:54:52.195401
0.8,-0.05,0.01,2025-02-11 14:54:52.196782
1.02,-0.11,0.22,2025-02-11 14:54:52.208705
1.35,-0.06,0.2,2025-02-11 14:54:52.209442
1.45,-0.08,0.2,2025-02-11 14:54:52.223728
1.53,-0.06,0.19,2025-02-11 14:54:52.224738
1.62,-0.04,0.2,2025-02-11 14:54:52.238825
1.66,-0.02,0.23,2025-02-11 14:54:52.253401
1.67,-0.03,0.24,2025-02-11 14:54:52.254484
1.66,-0.0,0.26,2025-02-11 14:54:52.268390
1.59,-0.02,0.27,2025-02-11 14:54:52.269475
1.49,0.04,0.29,2025-02-11 14:54:52.283320
1.42,-0.02,0.28,2025-02-11 14:54:52.298210
1.33,-0.08,0.28,2025-02-11 14:54:52.299274
1.25,-0.11,0.28,2025-02-11 14:54:52.328534
1.22,-0.08,0.26,2025-02-11 14:54:52.329464
1.2,-0.11,0.24,2025-02-11 14:54:52.330483
1.17,-0.18,0.23,2025-02-11 14:54:52.373749
1.15,-0.19,0.23,2025-02-11 14:54:52.374345
1.13,-0.21,0.25,2025-02-11 14:54:52.375859
1.11,-0.23,0.27,2025-02-11 14:54:52.377249
1.09,-0.27,0.32,2025-02-11 14:54:52.388223
1.07,-0.28,0.33,2025-02-11 14:54:52.403284
1.07,-0.29,0.34,2025-02-11 14:54:52.418402
1.05,-0.28,0.34,2025-02-11 14:54:52.448239
1.03,-0.27,0.34,2025-02-11 14:54:52.449264
1.0,-0.27,0.34,2025-02-11 14:54:52.450440
0.99,-0.28,0.33,2025-02-11 14:54:52.493694
0.94,-0.27,0.32,2025-02-11 14:54:52.553224
0.91,-0.23,0.32,2025-02-11 14:54:52.568413
0.95,-0.25,0.31,2025-02-11 14:54:52.583281
1.08,-0.3,0.35,2025-02-11 14:54:52.598205
1.16,-0.3,0.41,2025-02-11 14:54:52.599302
1.14,-0.37,0.4,2025-02-11 14:54:52.600433
1.14,-0.36,0.38,2025-02-11 14:54:52.601593
1.16,-0.36,0.37,2025-02-11 14:54:52.603100
1.18,-0.36,0.37,2025-02-11 14:54:52.628305
1.23,-0.37,0.36,2025-02-11 14:54:52.629048
1.3,-0.37,0.37,2025-02-11 14:54:52.643216
1.37,-0.38,0.37,2025-02-11 14:54:52.672616
1.43,-0.38,0.37,2025-02-11 14:54:52.673545
1.44,-0.36,0.37,2025-02-11 14:54:52.674718
1.39,-0.34,0.35,2025-02-11 14:54:52.676204
1.27,-0.29,0.31,2025-02-11 14:54:52.688251
1.25,-0.28,0.3,2025-02-11 14:54:52.689346
1.24,-0.28,0.29,2025-02-11 14:54:52.703304
1.25,-0.29,0.27,2025-02-11 14:54:52.704357
1.27,-0.29,0.26,2025-02-11 14:54:52.748227
1.31,-0.28,0.24,2025-02-11 14:54:52.749185
1.38,-0.26,0.22,2025-02-11 14:54:52.750311
1.42,-0.25,0.19,2025-02-11 14:54:52.751728
1.56,-0.24,0.13,2025-02-11 14:54:52.763581
1.62,-0.22,0.1,2025-02-11 14:54:52.778869
1.65,-0.2,0.07,2025-02-11 14:54:52.779437
1.65,-0.19,0.03,2025-02-11 14:54:52.807878
1.65,-0.16,0.0,2025-02-11 14:54:52.808727
1.63,-0.14,-0.02,2025-02-11 14:54:52.810125
1.59,-0.11,-0.03,2025-02-11 14:54:52.838709
1.53,-0.1,-0.03,2025-02-11 14:54:52.883209
1.49,-0.1,-0.03,2025-02-11 14:54:52.884317
1.42,-0.1,-0.03,2025-02-11 14:54:52.928879
1.35,-0.09,-0.03,2025-02-11 14:54:52.929387
1.15,-0.14,-0.03,2025-02-11 14:54:52.930672
1.14,-0.14,-0.03,2025-02-11 14:54:52.931918
1.06,-0.16,-0.05,2025-02-11 14:54:52.943642
0.89,-0.19,-0.08,2025-02-11 14:54:52.973742
0.92,-0.13,-0.09,2025-02-11 14:54:52.974816
0.88,-0.13,-0.09,2025-02-11 14:54:52.975930
0.83,-0.11,-0.1,2025-02-11 14:54:52.977109
0.8,-0.13,-0.1,2025-02-11 14:54:52.978548
0.77,-0.11,-0.11,2025-02-11 14:54:53.017802
0.69,-0.11,-0.11,2025-02-11 14:54:53.018642
0.67,-0.11,-0.11,2025-02-11 14:54:53.019878
0.63,-0.07,-0.11,2025-02-11 14:54:53.021262
0.6,-0.07,-0.11,2025-02-11 14:54:53.048396
0.58,-0.06,-0.11,2025-02-11 14:54:53.063352
0.59,-0.05,-0.11,2025-02-11 14:54:53.064579
0.58,-0.07,-0.12,2025-02-11 14:54:53.093260
0.6,-0.06,-0.12,2025-02-11 14:54:53.094042
0.62,-0.04,-0.12,2025-02-11 14:54:53.095184
0.62,-0.04,-0.12,2025-02-11 14:54:53.096442
0.66,-0.02,-0.11,2025-02-11 14:54:53.123463
0.68,-0.03,-0.1,2025-02-11 14:54:53.124680
0.71,-0.05,-0.08,2025-02-11 14:54:53.125532
0.74,-0.05,-0.06,2025-02-11 14:54:53.126892
