X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
1.03,0.02,0.15,2025-02-04 13:45:37,1.0410571550111933,6.137614678899083
1.01,0.01,0.14,2025-02-04 13:45:37,1.0197058399362045,6.146788990825688
0.99,-0.01,0.13,2025-02-04 13:45:37,0.9985489472229191,6.155963302752293
0.97,-0.03,0.12,2025-02-04 13:45:37,0.9778547949465708,6.165137614678899
0.96,-0.03,0.1,2025-02-04 13:45:37,0.9656603957913983,6.174311926605505
0.95,-0.02,0.07,2025-02-04 13:45:37,0.9527853903162034,6.18348623853211
0.96,-0.02,0.06,2025-02-04 13:45:37,0.9620810776644555,6.192660550458716
0.95,-0.02,0.05,2025-02-04 13:45:37,0.9515250916292223,6.201834862385321
0.94,-0.01,0.06,2025-02-04 13:45:37,0.9419660291114537,6.2110091743119265
0.95,0.01,0.07,2025-02-04 13:45:37,0.9526279441628825,6.220183486238533
0.96,0.05,0.09,2025-02-04 13:45:37,0.9655050491841044,6.229357798165138
0.97,0.09,0.11,2025-02-04 13:45:37,0.9803570778037969,6.238532110091743
0.97,0.12,0.12,2025-02-04 13:45:37,0.984733466477097,6.247706422018348
0.97,0.15,0.14,2025-02-04 13:45:37,0.9914635646356349,6.256880733944954
0.94,0.15,0.16,2025-02-04 13:45:37,0.9652460826131334,6.26605504587156
0.92,0.16,0.18,2025-02-04 13:45:37,0.9509994742374992,6.275229357798165
0.91,0.16,0.2,2025-02-04 13:45:37,0.9453570753953239,6.284403669724771
0.87,0.17,0.21,2025-02-04 13:45:37,0.9109884741312593,6.293577981651376
0.84,0.16,0.21,2025-02-04 13:45:37,0.8805112151472007,6.302752293577981
0.82,0.15,0.2,2025-02-04 13:45:37,0.8572630868059116,6.3119266055045875
0.79,0.13,0.19,2025-02-04 13:45:37,0.8228608630868284,6.321100917431193
0.77,0.11,0.17,2025-02-04 13:45:37,0.7961783719745218,6.330275229357798
0.74,0.1,0.16,2025-02-04 13:45:37,0.7636753236814713,6.339449541284404
0.73,0.08,0.14,2025-02-04 13:45:37,0.7475961476626266,6.348623853211009
0.72,0.07,0.13,2025-02-04 13:45:37,0.7349829930005184,6.3577981651376145
0.72,0.05,0.12,2025-02-04 13:45:37,0.7316419889536138,6.36697247706422
0.74,0.03,0.11,2025-02-04 13:45:37,0.7487322618933954,6.376146788990826
0.76,0.03,0.1,2025-02-04 13:45:37,0.7671375365604267,6.385321100917431
0.79,0.02,0.1,2025-02-04 13:45:37,0.7965550828411052,6.394495412844036
0.82,0.01,0.11,2025-02-04 13:45:37,0.8274055837375041,6.4036697247706424
0.86,0.0,0.14,2025-02-04 13:45:37,0.8713208364316786,6.412844036697248
0.9,0.0,0.17,2025-02-04 13:45:37,0.9159148432032315,6.422018348623853
0.95,-0.0,0.27,2025-02-04 13:45:37,0.987623410010111,6.431192660550459
0.97,0.01,0.25,2025-02-04 13:45:37,1.0017484714238398,6.440366972477064
0.98,0.01,0.24,2025-02-04 13:45:37,1.0090094152187083,6.4495412844036695
0.97,0.01,0.23,2025-02-04 13:45:37,0.9969453345093702,6.458715596330276
0.95,-0.0,0.21,2025-02-04 13:45:37,0.9729337079164233,6.467889908256881
0.95,-0.02,0.19,2025-02-04 13:45:37,0.9690201236300513,6.477064220183486
0.96,-0.04,0.18,2025-02-04 13:45:37,0.977547952787995,6.486238532110092
0.99,-0.04,0.19,2025-02-04 13:45:37,1.0088607436113273,6.495412844036697
1.02,-0.04,0.21,2025-02-04 13:45:37,1.0421612159354234,6.504587155963303
1.04,-0.02,0.24,2025-02-04 13:45:37,1.0675204916066015,6.513761467889909
1.05,-0.01,0.26,2025-02-04 13:45:37,1.0817578287213827,6.522935779816514
1.05,-0.01,0.28,2025-02-04 13:45:37,1.0867382389517726,6.532110091743119
1.05,-0.01,0.29,2025-02-04 13:45:37,1.0893576088686396,6.541284403669724
1.06,-0.0,0.3,2025-02-04 13:45:37,1.101635148313633,6.5504587155963305
1.07,0.01,0.29,2025-02-04 13:45:37,1.108647825055369,6.559633027522936
1.09,0.02,0.29,2025-02-04 13:45:37,1.12809574061779,6.568807339449541
1.1,0.02,0.29,2025-02-04 13:45:37,1.1377609590770814,6.577981651376147
1.12,0.02,0.28,2025-02-04 13:45:37,1.1546428019088848,6.587155963302752
1.13,0.02,0.28,2025-02-04 13:45:37,1.164345309605359,6.5963302752293576
1.13,0.01,0.28,2025-02-04 13:45:37,1.1642164747159351,6.605504587155964
1.13,-0.01,0.28,2025-02-04 13:45:37,1.1642164747159351,6.614678899082569
1.12,-0.02,0.29,2025-02-04 13:45:37,1.1571084650973738,6.623853211009174
1.1,-0.03,0.31,2025-02-04 13:45:37,1.143241006962224,6.63302752293578
1.06,-0.04,0.33,2025-02-04 13:45:37,1.1109005356016353,6.6422018348623855
1.03,-0.04,0.34,2025-02-04 13:45:37,1.0854031509075326,6.651376146788991
0.99,-0.04,0.36,2025-02-04 13:45:37,1.0541821474489121,6.660550458715596
0.94,-0.04,0.37,2025-02-04 13:45:37,1.0109896141899777,6.669724770642202
0.89,-0.04,0.37,2025-02-04 13:45:37,0.9646761114488117,6.678899082568807
0.84,-0.03,0.37,2025-02-04 13:45:37,0.9183681179135086,6.688073394495413
0.8,-0.02,0.35,2025-02-04 13:45:37,0.8734414691323054,6.697247706422019
0.76,-0.01,0.33,2025-02-04 13:45:37,0.8286132994346639,6.706422018348624
0.73,-0.01,0.3,2025-02-04 13:45:37,0.7893034904268446,6.715596330275229
0.7,0.0,0.27,2025-02-04 13:45:37,0.7502666192761077,6.724770642201835
0.69,0.02,0.25,2025-02-04 13:45:37,0.7341661937191061,6.73394495412844
0.71,0.05,0.24,2025-02-04 13:45:37,0.7511324783285569,6.743119266055046
0.73,0.07,0.23,2025-02-04 13:45:37,0.7685701009016679,6.752293577981652
0.75,0.08,0.22,2025-02-04 13:45:37,0.7856844150166147,6.761467889908257
0.77,0.09,0.22,2025-02-04 13:45:37,0.8058535847162311,6.770642201834862
0.85,0.15,0.26,2025-02-04 13:45:37,0.9014432871789549,6.779816513761467
0.89,0.19,0.28,2025-02-04 13:45:37,0.9521554494934112,6.7889908256880735
0.91,0.19,0.3,2025-02-04 13:45:37,0.9768316129200569,6.798165137614679
0.92,0.19,0.31,2025-02-04 13:45:37,0.9892421341612982,6.807339449541285
0.92,0.19,0.33,2025-02-04 13:45:37,0.9956907150315303,6.81651376146789
0.91,0.19,0.34,2025-02-04 13:45:37,0.9898484732523459,6.825688073394495
0.93,0.19,0.36,2025-02-04 13:45:37,1.0151847122568387,6.834862385321101
0.92,0.19,0.37,2025-02-04 13:45:37,1.0096534058774824,6.844036697247707
0.9,0.19,0.37,2025-02-04 13:45:37,0.991463564635635,6.853211009174312
0.88,0.19,0.38,2025-02-04 13:45:37,0.9771898484941398,6.862385321100917
0.88,0.19,0.38,2025-02-04 13:45:37,0.9771898484941398,6.871559633027523
0.87,0.19,0.39,2025-02-04 13:45:37,0.9721625378505386,6.8807339449541285
0.87,0.19,0.39,2025-02-04 13:45:37,0.9721625378505386,6.889908256880734
0.87,0.18,0.39,2025-02-04 13:45:37,0.9702576977277738,6.89908256880734
0.87,0.17,0.4,2025-02-04 13:45:37,0.9725224933131368,6.908256880733945
0.88,0.16,0.4,2025-02-04 13:45:37,0.9797958971132712,6.91743119266055
0.9,0.15,0.41,2025-02-04 13:45:37,1.000299955013495,6.926605504587156
0.95,0.12,0.41,2025-02-04 13:45:37,1.041633332799983,6.935779816513762
0.98,0.12,0.4,2025-02-04 13:45:37,1.065269918846862,6.944954128440367
1.02,0.11,0.4,2025-02-04 13:45:37,1.101135777277262,6.954128440366972
1.05,0.1,0.4,2025-02-04 13:45:37,1.1280514172678477,6.963302752293578
1.07,0.11,0.4,2025-02-04 13:45:37,1.147606204235582,6.972477064220183
1.08,0.1,0.4,2025-02-04 13:45:37,1.156027681329474,6.9816513761467895
1.08,0.1,0.39,2025-02-04 13:45:37,1.1526057435220423,6.990825688073395
1.07,0.09,0.38,2025-02-04 13:45:38,1.139034679015525,7.0
1.05,0.09,0.35,2025-02-04 13:45:38,1.1104503590885997,7.008928571428571
1.05,0.1,0.33,2025-02-04 13:45:38,1.1051696702316798,7.017857142857143
1.09,0.11,0.31,2025-02-04 13:45:38,1.1385517116055819,7.026785714285714
1.15,0.13,0.32,2025-02-04 13:45:38,1.20074976577137,7.035714285714286
1.2,0.14,0.34,2025-02-04 13:45:38,1.2550697191789786,7.044642857142857
1.23,0.15,0.37,2025-02-04 13:45:38,1.293174388858672,7.053571428571429
1.24,0.16,0.39,2025-02-04 13:45:38,1.3096946208945046,7.0625
1.26,0.17,0.39,2025-02-04 13:45:38,1.3298872132628392,7.071428571428571
1.28,0.18,0.4,2025-02-04 13:45:38,1.3530705820466278,7.080357142857143
1.32,0.2,0.41,2025-02-04 13:45:38,1.3966030216206753,7.089285714285714
1.36,0.23,0.43,2025-02-04 13:45:38,1.4447837208385206,7.098214285714286
1.38,0.25,0.45,2025-02-04 13:45:38,1.4728883189162711,7.107142857142857
1.37,0.26,0.47,2025-02-04 13:45:38,1.4715298162116868,7.116071428571429
1.33,0.27,0.46,2025-02-04 13:45:38,1.4329689459300923,7.125
1.29,0.27,0.44,2025-02-04 13:45:38,1.3894603268895447,7.133928571428571
1.26,0.26,0.41,2025-02-04 13:45:38,1.3502962637880622,7.142857142857143
1.24,0.26,0.37,2025-02-04 13:45:38,1.3198863587445702,7.151785714285714
1.23,0.24,0.34,2025-02-04 13:45:38,1.2984991336154215,7.160714285714286
1.22,0.22,0.32,2025-02-04 13:45:38,1.2803124618623378,7.169642857142857
1.21,0.19,0.29,2025-02-04 13:45:38,1.2586897949852458,7.178571428571429
1.2,0.17,0.27,2025-02-04 13:45:38,1.2416923934694937,7.1875
1.2,0.15,0.24,2025-02-04 13:45:38,1.232923355282071,7.196428571428571
1.2,0.13,0.21,2025-02-04 13:45:38,1.2251530516633422,7.205357142857143
1.19,0.11,0.19,2025-02-04 13:45:38,1.2100826418059223,7.214285714285714
1.18,0.08,0.17,2025-02-04 13:45:38,1.1948640089985134,7.223214285714286
1.17,0.05,0.16,2025-02-04 13:45:38,1.1819475453673907,7.232142857142857
1.15,0.02,0.17,2025-02-04 13:45:38,1.162669342504566,7.241071428571429
1.12,-0.02,0.17,2025-02-04 13:45:38,1.1330048543585327,7.25
1.12,-0.03,0.19,2025-02-04 13:45:38,1.1363978176677392,7.258928571428571
1.09,-0.05,0.2,2025-02-04 13:45:38,1.109324118551472,7.267857142857143
1.06,-0.07,0.2,2025-02-04 13:45:38,1.0809717850156868,7.276785714285714
1.03,-0.07,0.19,2025-02-04 13:45:38,1.0497142468310126,7.285714285714286
1.0,-0.07,0.17,2025-02-04 13:45:38,1.0167595585978033,7.294642857142857
0.98,-0.07,0.15,2025-02-04 13:45:38,0.9938812806366764,7.303571428571429
0.95,-0.07,0.13,2025-02-04 13:45:38,0.9614052215377239,7.3125
0.93,-0.07,0.12,2025-02-04 13:45:38,0.9403190947758108,7.321428571428571
0.92,-0.05,0.12,2025-02-04 13:45:38,0.9291393867445292,7.330357142857143
0.92,-0.03,0.11,2025-02-04 13:45:38,0.9270382947861432,7.339285714285714
0.94,-0.01,0.11,2025-02-04 13:45:38,0.9464671151181112,7.348214285714286
0.93,0.01,0.11,2025-02-04 13:45:38,0.9365361712181757,7.357142857142857
0.93,0.02,0.12,2025-02-04 13:45:38,0.9379232377972091,7.366071428571429
0.92,0.03,0.13,2025-02-04 13:45:38,0.929623579735368,7.375
0.9,0.05,0.15,2025-02-04 13:45:38,0.9137833441248533,7.383928571428571
0.9,0.06,0.16,2025-02-04 13:45:38,0.916078599247903,7.392857142857143
0.88,0.07,0.17,2025-02-04 13:45:38,0.8989994438263018,7.401785714285714
0.86,0.07,0.18,2025-02-04 13:45:38,0.8814193099768123,7.410714285714286
0.87,0.08,0.18,2025-02-04 13:45:38,0.8920201791439474,7.419642857142857
0.85,0.09,0.18,2025-02-04 13:45:38,0.8734987120768982,7.428571428571429
0.83,0.09,0.18,2025-02-04 13:45:38,0.854049178911847,7.4375
0.8,0.09,0.17,2025-02-04 13:45:38,0.8228000972289686,7.446428571428571
0.77,0.08,0.17,2025-02-04 13:45:38,0.7925906888173744,7.455357142857143
0.75,0.07,0.16,2025-02-04 13:45:38,0.7700649323271382,7.464285714285714
0.73,0.05,0.14,2025-02-04 13:45:38,0.7449832212875669,7.473214285714286
0.71,0.04,0.12,2025-02-04 13:45:38,0.7211795892841116,7.482142857142857
0.71,0.03,0.1,2025-02-04 13:45:38,0.7176350047203662,7.491071428571429
0.71,0.02,0.09,2025-02-04 13:45:38,0.7159608927867499,7.5
0.71,0.02,0.08,2025-02-04 13:45:38,0.7147726911403373,7.508928571428571
0.73,0.02,0.08,2025-02-04 13:45:38,0.7346427703312678,7.517857142857142
0.75,0.02,0.09,2025-02-04 13:45:38,0.7556454194925024,7.526785714285714
0.77,0.02,0.11,2025-02-04 13:45:38,0.7780745465570763,7.535714285714286
0.8,0.01,0.14,2025-02-04 13:45:38,0.8122191822408531,7.544642857142857
0.82,0.02,0.17,2025-02-04 13:45:38,0.8376753547765386,7.553571428571429
0.85,0.02,0.2,2025-02-04 13:45:38,0.8734414691323054,7.5625
0.87,0.03,0.22,2025-02-04 13:45:38,0.897886407069402,7.571428571428571
0.87,0.03,0.23,2025-02-04 13:45:38,0.9003888049059695,7.580357142857142
0.89,0.03,0.25,2025-02-04 13:45:38,0.9249324299644812,7.589285714285714
0.9,0.02,0.24,2025-02-04 13:45:38,0.9316651759081692,7.598214285714286
0.92,0.03,0.23,2025-02-04 13:45:38,0.9487887014504337,7.607142857142857
0.94,0.03,0.21,2025-02-04 13:45:38,0.9636389365317282,7.616071428571429
0.96,0.02,0.19,2025-02-04 13:45:38,0.9788258272031853,7.625
0.99,0.02,0.17,2025-02-04 13:45:38,1.0046890066085126,7.633928571428571
1.02,0.0,0.17,2025-02-04 13:45:38,1.0340696301506973,7.642857142857142
1.04,-0.01,0.19,2025-02-04 13:45:38,1.057260611202366,7.651785714285714
1.04,-0.01,0.23,2025-02-04 13:45:38,1.0651760417883984,7.660714285714286
1.04,-0.01,0.29,2025-02-04 13:45:38,1.0797221864905806,7.669642857142857
1.03,-0.01,0.34,2025-02-04 13:45:38,1.0847119433287347,7.678571428571429
1.02,-0.0,0.38,2025-02-04 13:45:38,1.0884851859350222,7.6875
1.04,-0.01,0.41,2025-02-04 13:45:38,1.1179445424527998,7.696428571428571
1.07,-0.01,0.43,2025-02-04 13:45:38,1.1532129031536198,7.705357142857142
1.11,-0.0,0.45,2025-02-04 13:45:38,1.1977478866606277,7.714285714285714
1.15,0.0,0.47,2025-02-04 13:45:38,1.242336508358343,7.723214285714286
1.19,-0.0,0.47,2025-02-04 13:45:38,1.2794530081249564,7.732142857142857
1.21,-0.01,0.44,2025-02-04 13:45:38,1.287555824032496,7.741071428571429
1.22,-0.02,0.4,2025-02-04 13:45:38,1.2840560735419617,7.75
1.21,-0.04,0.36,2025-02-04 13:45:38,1.263051859584554,7.758928571428571
1.19,-0.07,0.32,2025-02-04 13:45:38,1.2342609124492276,7.767857142857142
1.16,-0.1,0.28,2025-02-04 13:45:38,1.1974973903938162,7.776785714285714
1.13,-0.12,0.26,2025-02-04 13:45:38,1.1657186624567695,7.785714285714286
1.08,-0.14,0.25,2025-02-04 13:45:38,1.1173629669896887,7.794642857142857
1.04,-0.17,0.26,2025-02-04 13:45:38,1.0854031509075326,7.803571428571429
0.99,-0.18,0.27,2025-02-04 13:45:38,1.0418253212511202,7.8125
0.92,-0.18,0.28,2025-02-04 13:45:38,0.9783659846908007,7.821428571428571
0.86,-0.17,0.28,2025-02-04 13:45:38,0.9202716990106781,7.830357142857142
0.81,-0.16,0.28,2025-02-04 13:45:38,0.871837140755084,7.839285714285714
0.76,-0.14,0.28,2025-02-04 13:45:38,0.8219489035213807,7.848214285714286
0.74,-0.11,0.29,2025-02-04 13:45:38,0.8023714850367004,7.857142857142857
0.72,-0.07,0.29,2025-02-04 13:45:38,0.7793587107359485,7.866071428571429
0.72,-0.01,0.29,2025-02-04 13:45:38,0.7762731478030139,7.875
0.76,0.16,0.27,2025-02-04 13:45:38,0.8222530024268686,7.883928571428571
0.78,0.18,0.28,2025-02-04 13:45:38,0.8480566018845677,7.892857142857142
0.8,0.21,0.28,2025-02-04 13:45:38,0.8732124598286491,7.901785714285714
0.81,0.23,0.28,2025-02-04 13:45:38,0.8873556220591607,7.910714285714286
0.82,0.25,0.28,2025-02-04 13:45:38,0.9018314698434513,7.919642857142857
0.83,0.25,0.3,2025-02-04 13:45:38,0.9172785836374902,7.928571428571429
0.85,0.24,0.32,2025-02-04 13:45:38,0.9394147114027968,7.9375
0.86,0.23,0.34,2025-02-04 13:45:38,0.9529428104561155,7.946428571428571
0.87,0.22,0.36,2025-02-04 13:45:38,0.966902270139025,7.955357142857142
0.86,0.2,0.37,2025-02-04 13:45:38,0.9573400649716902,7.964285714285714
0.86,0.2,0.37,2025-02-04 13:45:38,0.9573400649716902,7.973214285714286
0.85,0.19,0.37,2025-02-04 13:45:38,0.9463086177352502,7.982142857142857
0.84,0.17,0.37,2025-02-04 13:45:38,0.9334880824091971,7.991071428571429
0.84,0.15,0.37,2025-02-04 13:45:39,0.9300537618869137,8.0
0.84,0.13,0.36,2025-02-04 13:45:39,0.9230926280715277,8.01
0.84,0.11,0.36,2025-02-04 13:45:39,0.9204890004774636,8.02
0.85,0.1,0.36,2025-02-04 13:45:39,0.9284934033152846,8.03
0.87,0.1,0.36,2025-02-04 13:45:39,0.9468368391650169,8.04
0.9,0.11,0.36,2025-02-04 13:45:39,0.975551126287085,8.05
0.92,0.1,0.37,2025-02-04 13:45:39,0.9966443698732261,8.06
0.95,0.11,0.36,2025-02-04 13:45:39,1.0218610473053564,8.07
0.98,0.11,0.37,2025-02-04 13:45:39,1.0532805893967665,8.08
1.0,0.12,0.37,2025-02-04 13:45:39,1.0729864864013898,8.09
1.03,0.12,0.37,2025-02-04 13:45:39,1.1009995458672996,8.1
1.06,0.12,0.38,2025-02-04 13:45:39,1.1324310133513653,8.11
1.08,0.13,0.38,2025-02-04 13:45:39,1.1522586515188333,8.12
1.08,0.14,0.38,2025-02-04 13:45:39,1.1534296684236973,8.13
1.08,0.14,0.39,2025-02-04 13:45:39,1.156762724157379,8.14
1.06,0.14,0.38,2025-02-04 13:45:39,1.1347246362003427,8.15
1.04,0.14,0.36,2025-02-04 13:45:39,1.1094142598686931,8.16
1.04,0.15,0.33,2025-02-04 13:45:39,1.1013627921806692,8.17
1.08,0.15,0.32,2025-02-04 13:45:39,1.1363538181394033,8.18
1.13,0.15,0.32,2025-02-04 13:45:39,1.183976351115173,8.19
1.19,0.16,0.34,2025-02-04 13:45:39,1.2479182665543445,8.2
1.23,0.16,0.37,2025-02-04 13:45:39,1.2943724348115577,8.21
1.26,0.15,0.4,2025-02-04 13:45:39,1.330451051335599,8.22
1.27,0.14,0.42,2025-02-04 13:45:39,1.344953530795767,8.23
1.27,0.13,0.42,2025-02-04 13:45:39,1.3439494038095332,8.24
1.26,0.13,0.42,2025-02-04 13:45:39,1.334503653048578,8.25
1.25,0.13,0.43,2025-02-04 13:45:39,1.3282695509571842,8.26
1.23,0.15,0.43,2025-02-04 13:45:39,1.3116020738013492,8.27
1.2,0.16,0.43,2025-02-04 13:45:39,1.2847178678604887,8.28
1.17,0.16,0.42,2025-02-04 13:45:39,1.253355496257945,8.29
1.15,0.17,0.41,2025-02-04 13:45:39,1.2326800071389166,8.3
1.13,0.18,0.39,2025-02-04 13:45:39,1.2088837826689545,8.31
1.11,0.19,0.37,2025-02-04 13:45:39,1.1853691408164801,8.32
1.1,0.2,0.36,2025-02-04 13:45:39,1.174563748802082,8.33
1.11,0.2,0.34,2025-02-04 13:45:39,1.1780067911519017,8.34
1.12,0.19,0.33,2025-02-04 13:45:39,1.1829623831720095,8.35
1.13,0.18,0.32,2025-02-04 13:45:39,1.1881498222025704,8.36
1.13,0.16,0.3,2025-02-04 13:45:39,1.1800423721205946,8.37
1.14,0.12,0.27,2025-02-04 13:45:39,1.1776671855834313,8.38
1.15,0.1,0.24,2025-02-04 13:45:39,1.1790250209389113,8.39
1.15,0.09,0.24,2025-02-04 13:45:39,1.1782189949241184,8.4
1.15,0.08,0.24,2025-02-04 13:45:39,1.177497346069196,8.41
1.14,0.09,0.24,2025-02-04 13:45:39,1.1684605256490268,8.42
1.11,0.08,0.24,2025-02-04 13:45:39,1.138463877336475,8.43
1.06,0.06,0.24,2025-02-04 13:45:39,1.0884851859350224,8.44
1.01,0.05,0.24,2025-02-04 13:45:39,1.0393267051317405,8.45
0.97,0.04,0.23,2025-02-04 13:45:39,0.9976973488989535,8.46
0.93,0.03,0.22,2025-02-04 13:45:39,0.9561380653441218,8.47
0.91,0.03,0.21,2025-02-04 13:45:39,0.9343982020530648,8.48
0.88,0.03,0.2,2025-02-04 13:45:39,0.9029396436085858,8.49
0.87,0.03,0.18,2025-02-04 13:45:39,0.8889319434017432,8.5
0.86,0.03,0.17,2025-02-04 13:45:39,0.8771544903835355,8.51
0.85,0.03,0.16,2025-02-04 13:45:39,0.8654478609367522,8.52
0.87,0.04,0.14,2025-02-04 13:45:39,0.8820997676000147,8.53
0.86,0.04,0.14,2025-02-04 13:45:39,0.872238499494261,8.54
0.87,0.04,0.13,2025-02-04 13:45:39,0.8805679985100526,8.55
0.87,0.05,0.13,2025-02-04 13:45:39,0.8810788840960836,8.56
0.89,0.05,0.13,2025-02-04 13:45:39,0.9008329478876758,8.57
0.89,0.06,0.13,2025-02-04 13:45:39,0.901443287178955,8.58
0.9,0.08,0.14,2025-02-04 13:45:39,0.9143303560529968,8.59
0.9,0.09,0.15,2025-02-04 13:45:39,0.9168424073961675,8.6
0.89,0.1,0.15,2025-02-04 13:45:39,0.9080748867797193,8.61
0.89,0.11,0.17,2025-02-04 13:45:39,0.9127431182978045,8.62
0.87,0.12,0.18,2025-02-04 13:45:39,0.8964931678490361,8.63
0.86,0.12,0.18,2025-02-04 13:45:39,0.8867919710958145,8.64
0.84,0.12,0.18,2025-02-04 13:45:39,0.8674099376880575,8.65
0.82,0.11,0.18,2025-02-04 13:45:39,0.8466994744299774,8.66
0.8,0.1,0.18,2025-02-04 13:45:39,0.8260750571225354,8.67
0.79,0.1,0.17,2025-02-04 13:45:39,0.8142481194328913,8.68
0.79,0.07,0.13,2025-02-04 13:45:39,0.8036790404135223,8.69
0.9,0.14,0.27,2025-02-04 13:45:39,0.95,8.7
0.92,0.15,0.29,2025-02-04 13:45:39,0.9762171889492625,8.71
0.92,0.16,0.31,2025-02-04 13:45:39,0.9839207285142436,8.72
0.92,0.16,0.33,2025-02-04 13:45:39,0.9904039579888602,8.73
0.9,0.16,0.34,2025-02-04 13:45:39,0.9752948272189287,8.74
0.89,0.15,0.35,2025-02-04 13:45:39,0.9680392554023829,8.75
0.88,0.14,0.33,2025-02-04 13:45:39,0.9502105029939418,8.76
0.88,0.13,0.3,2025-02-04 13:45:39,0.9387757985802574,8.77
0.92,0.13,0.32,2025-02-04 13:45:39,0.9827003612495521,8.78
0.94,0.14,0.32,2025-02-04 13:45:39,1.0027960909377338,8.79
1.03,0.14,0.35,2025-02-04 13:45:39,1.096813566655701,8.8
1.08,0.15,0.38,2025-02-04 13:45:39,1.1546861045323098,8.81
1.09,0.15,0.42,2025-02-04 13:45:39,1.177709641634983,8.82
1.1,0.15,0.46,2025-02-04 13:45:39,1.2017071190602144,8.83
1.07,0.15,0.49,2025-02-04 13:45:39,1.1863810517704672,8.84
1.04,0.16,0.49,2025-02-04 13:45:39,1.1607325273291862,8.85
1.02,0.16,0.48,2025-02-04 13:45:39,1.1385956261992227,8.86
1.01,0.17,0.46,2025-02-04 13:45:39,1.1227644454648535,8.87
1.01,0.16,0.44,2025-02-04 13:45:39,1.1132385189167684,8.88
1.03,0.15,0.42,2025-02-04 13:45:39,1.1224081254160627,8.89
1.04,0.14,0.41,2025-02-04 13:45:39,1.1266321493726335,8.9
1.06,0.12,0.39,2025-02-04 13:45:39,1.1358256908522542,8.91
1.08,0.1,0.39,2025-02-04 13:45:39,1.1526057435220423,8.92
1.1,0.06,0.41,2025-02-04 13:45:39,1.175457357797381,8.93
1.09,0.04,0.44,2025-02-04 13:45:39,1.1761377470347596,8.94
1.07,0.02,0.46,2025-02-04 13:45:39,1.1648605066702193,8.95
1.04,0.02,0.49,2025-02-04 13:45:39,1.149826073804208,8.96
0.99,0.03,0.5,2025-02-04 13:45:39,1.1095043938624127,8.97
0.93,0.04,0.51,2025-02-04 13:45:39,1.0614141510268271,8.98
0.87,0.06,0.51,2025-02-04 13:45:39,1.010247494428964,8.99
