X (g),Y (g),Z (g),Timestamp
0.95,0.07,0.07,2025-02-11 11:12:13
0.94,0.05,0.08,2025-02-11 11:12:13
0.94,0.03,0.09,2025-02-11 11:12:13
0.97,0.02,0.11,2025-02-11 11:12:13
0.96,-0.01,0.12,2025-02-11 11:12:13
0.96,-0.01,0.13,2025-02-11 11:12:13
0.97,-0.01,0.15,2025-02-11 11:12:13
0.91,0.05,0.17,2025-02-11 11:12:13
0.89,0.02,0.16,2025-02-11 11:12:13
0.87,0.01,0.14,2025-02-11 11:12:13
0.85,0.0,0.12,2025-02-11 11:12:13
0.83,-0.0,0.11,2025-02-11 11:12:13
0.78,0.04,0.08,2025-02-11 11:12:13
0.79,-0.02,0.11,2025-02-11 11:12:13
0.8,0.01,0.09,2025-02-11 11:12:13
0.79,0.01,0.08,2025-02-11 11:12:13
0.79,0.05,0.08,2025-02-11 11:12:13
0.79,0.04,0.09,2025-02-11 11:12:13
0.81,0.03,0.1,2025-02-11 11:12:13
0.81,0.04,0.11,2025-02-11 11:12:13
0.81,0.07,0.08,2025-02-11 11:12:13
0.8,0.04,0.09,2025-02-11 11:12:13
0.81,0.04,0.08,2025-02-11 11:12:13
0.82,0.06,0.08,2025-02-11 11:12:13
0.82,0.05,0.08,2025-02-11 11:12:13
0.84,0.05,0.09,2025-02-11 11:12:13
0.85,0.04,0.1,2025-02-11 11:12:13
0.86,0.07,0.11,2025-02-11 11:12:13
0.87,0.09,0.13,2025-02-11 11:12:13
0.89,0.1,0.15,2025-02-11 11:12:13
0.91,0.12,0.16,2025-02-11 11:12:13
0.93,0.12,0.16,2025-02-11 11:12:13
0.94,0.12,0.16,2025-02-11 11:12:13
0.96,0.13,0.14,2025-02-11 11:12:14
0.98,0.13,0.13,2025-02-11 11:12:14
0.99,0.12,0.12,2025-02-11 11:12:14
1.01,0.12,0.12,2025-02-11 11:12:14
1.04,0.12,0.12,2025-02-11 11:12:14
1.07,0.13,0.13,2025-02-11 11:12:14
1.1,0.14,0.15,2025-02-11 11:12:14
1.13,0.16,0.17,2025-02-11 11:12:14
1.14,0.18,0.19,2025-02-11 11:12:14
1.13,0.2,0.21,2025-02-11 11:12:14
1.13,0.2,0.23,2025-02-11 11:12:14
1.13,0.19,0.24,2025-02-11 11:12:14
1.15,0.17,0.24,2025-02-11 11:12:14
1.16,0.15,0.25,2025-02-11 11:12:14
1.19,0.15,0.26,2025-02-11 11:12:14
1.2,0.15,0.26,2025-02-11 11:12:14
1.23,0.15,0.28,2025-02-11 11:12:14
1.22,0.15,0.29,2025-02-11 11:12:14
1.19,0.17,0.31,2025-02-11 11:12:14
1.14,0.16,0.33,2025-02-11 11:12:14
1.09,0.15,0.34,2025-02-11 11:12:14
1.04,0.1,0.34,2025-02-11 11:12:14
1.0,0.08,0.32,2025-02-11 11:12:14
0.97,0.08,0.29,2025-02-11 11:12:14
0.95,0.06,0.27,2025-02-11 11:12:14
0.96,0.08,0.24,2025-02-11 11:12:14
0.92,0.09,0.19,2025-02-11 11:12:14
1.0,0.14,0.19,2025-02-11 11:12:14
0.95,0.07,0.12,2025-02-11 11:12:14
0.94,0.09,0.14,2025-02-11 11:12:14
0.97,0.08,0.11,2025-02-11 11:12:14
0.96,0.07,0.13,2025-02-11 11:12:14
0.99,0.06,0.13,2025-02-11 11:12:14
1.0,0.08,0.12,2025-02-11 11:12:14
0.99,0.12,0.13,2025-02-11 11:12:14
0.99,0.12,0.16,2025-02-11 11:12:14
1.0,0.1,0.18,2025-02-11 11:12:14
1.0,0.15,0.2,2025-02-11 11:12:14
0.98,0.11,0.21,2025-02-11 11:12:14
0.96,0.07,0.21,2025-02-11 11:12:14
0.92,0.03,0.26,2025-02-11 11:12:14
0.9,0.04,0.22,2025-02-11 11:12:14
0.89,0.0,0.25,2025-02-11 11:12:14
0.87,0.0,0.26,2025-02-11 11:12:14
0.83,0.02,0.25,2025-02-11 11:12:14
0.79,0.01,0.25,2025-02-11 11:12:14
0.76,0.01,0.25,2025-02-11 11:12:14
0.75,0.03,0.23,2025-02-11 11:12:14
0.76,0.04,0.22,2025-02-11 11:12:14
0.76,0.02,0.21,2025-02-11 11:12:14
0.75,0.02,0.21,2025-02-11 11:12:14
0.74,0.03,0.21,2025-02-11 11:12:14
0.74,0.04,0.2,2025-02-11 11:12:14
0.75,0.05,0.21,2025-02-11 11:12:14
0.75,0.06,0.2,2025-02-11 11:12:14
0.76,0.07,0.21,2025-02-11 11:12:14
0.77,0.07,0.2,2025-02-11 11:12:14
0.79,0.09,0.19,2025-02-11 11:12:14
0.79,0.08,0.19,2025-02-11 11:12:14
0.8,0.07,0.18,2025-02-11 11:12:14
0.81,0.08,0.18,2025-02-11 11:12:14
0.82,0.07,0.19,2025-02-11 11:12:14
0.81,0.08,0.21,2025-02-11 11:12:14
0.82,0.08,0.22,2025-02-11 11:12:14
0.83,0.09,0.23,2025-02-11 11:12:14
0.84,0.09,0.23,2025-02-11 11:12:14
0.85,0.07,0.23,2025-02-11 11:12:14
0.84,0.08,0.23,2025-02-11 11:12:14
0.87,0.07,0.23,2025-02-11 11:12:14
0.91,0.07,0.22,2025-02-11 11:12:14
0.95,0.08,0.23,2025-02-11 11:12:14
0.99,0.08,0.24,2025-02-11 11:12:14
1.01,0.09,0.24,2025-02-11 11:12:14
1.04,0.1,0.25,2025-02-11 11:12:14
1.09,0.1,0.26,2025-02-11 11:12:14
1.13,0.11,0.26,2025-02-11 11:12:14
1.17,0.11,0.25,2025-02-11 11:12:14
1.19,0.11,0.25,2025-02-11 11:12:14
1.21,0.11,0.24,2025-02-11 11:12:14
1.23,0.11,0.23,2025-02-11 11:12:14
1.26,0.1,0.24,2025-02-11 11:12:14
1.28,0.13,0.21,2025-02-11 11:12:14
1.29,0.12,0.2,2025-02-11 11:12:14
1.28,0.12,0.2,2025-02-11 11:12:14
1.26,0.12,0.19,2025-02-11 11:12:14
1.25,0.12,0.19,2025-02-11 11:12:14
1.27,0.13,0.19,2025-02-11 11:12:14
1.29,0.12,0.2,2025-02-11 11:12:14
1.28,0.12,0.22,2025-02-11 11:12:14
1.27,0.09,0.23,2025-02-11 11:12:14
1.23,0.07,0.25,2025-02-11 11:12:14
1.15,0.07,0.26,2025-02-11 11:12:14
1.1,0.04,0.26,2025-02-11 11:12:14
1.05,0.02,0.26,2025-02-11 11:12:14
1.0,0.02,0.25,2025-02-11 11:12:14
0.98,-0.0,0.23,2025-02-11 11:12:14
0.96,0.01,0.22,2025-02-11 11:12:14
0.98,-0.05,0.21,2025-02-11 11:12:14
0.97,0.06,0.17,2025-02-11 11:12:14
0.98,0.02,0.17,2025-02-11 11:12:14
1.0,0.01,0.15,2025-02-11 11:12:14
1.02,0.02,0.14,2025-02-11 11:12:14
1.03,0.02,0.14,2025-02-11 11:12:14
1.04,0.02,0.14,2025-02-11 11:12:14
1.02,0.07,0.13,2025-02-11 11:12:14
1.03,0.03,0.13,2025-02-11 11:12:14
1.03,0.04,0.12,2025-02-11 11:12:14
1.05,0.01,0.15,2025-02-11 11:12:14
1.02,0.05,0.13,2025-02-11 11:12:14
1.01,0.02,0.14,2025-02-11 11:12:14
1.01,0.05,0.14,2025-02-11 11:12:14
0.98,0.02,0.12,2025-02-11 11:12:14
0.94,0.02,0.11,2025-02-11 11:12:15
0.92,0.02,0.13,2025-02-11 11:12:15
0.92,0.03,0.09,2025-02-11 11:12:15
0.92,0.02,0.1,2025-02-11 11:12:15
0.9,0.03,0.11,2025-02-11 11:12:15
0.84,0.02,0.12,2025-02-11 11:12:15
0.83,0.02,0.14,2025-02-11 11:12:15
0.86,0.01,0.15,2025-02-11 11:12:15
0.85,0.01,0.14,2025-02-11 11:12:15
0.8,0.04,0.13,2025-02-11 11:12:15
0.8,0.01,0.12,2025-02-11 11:12:15
0.81,0.0,0.11,2025-02-11 11:12:15
0.8,0.03,0.1,2025-02-11 11:12:15
0.8,-0.0,0.09,2025-02-11 11:12:15
0.81,0.01,0.1,2025-02-11 11:12:15
0.81,0.03,0.1,2025-02-11 11:12:15
0.83,0.04,0.1,2025-02-11 11:12:15
0.85,0.06,0.12,2025-02-11 11:12:15
0.86,0.07,0.12,2025-02-11 11:12:15
0.87,0.1,0.12,2025-02-11 11:12:15
0.88,0.11,0.12,2025-02-11 11:12:15
0.89,0.1,0.12,2025-02-11 11:12:15
0.9,0.09,0.11,2025-02-11 11:12:15
0.9,0.09,0.11,2025-02-11 11:12:15
0.9,0.09,0.12,2025-02-11 11:12:15
0.91,0.1,0.13,2025-02-11 11:12:15
0.92,0.11,0.14,2025-02-11 11:12:15
0.95,0.12,0.14,2025-02-11 11:12:15
0.98,0.13,0.14,2025-02-11 11:12:15
1.0,0.14,0.13,2025-02-11 11:12:15
1.02,0.14,0.13,2025-02-11 11:12:15
1.04,0.15,0.13,2025-02-11 11:12:15
1.05,0.17,0.12,2025-02-11 11:12:15
1.06,0.17,0.12,2025-02-11 11:12:15
1.06,0.18,0.13,2025-02-11 11:12:15
1.07,0.18,0.13,2025-02-11 11:12:15
1.09,0.18,0.14,2025-02-11 11:12:15
1.11,0.17,0.14,2025-02-11 11:12:15
1.14,0.17,0.14,2025-02-11 11:12:15
1.14,0.17,0.15,2025-02-11 11:12:15
1.12,0.18,0.16,2025-02-11 11:12:15
1.08,0.18,0.16,2025-02-11 11:12:15
1.06,0.17,0.16,2025-02-11 11:12:15
1.07,0.16,0.17,2025-02-11 11:12:15
1.11,0.15,0.19,2025-02-11 11:12:15
1.14,0.15,0.2,2025-02-11 11:12:15
1.15,0.15,0.2,2025-02-11 11:12:15
1.13,0.14,0.2,2025-02-11 11:12:15
1.09,0.15,0.21,2025-02-11 11:12:15
1.04,0.14,0.21,2025-02-11 11:12:15
1.0,0.12,0.22,2025-02-11 11:12:15
0.95,0.1,0.23,2025-02-11 11:12:15
0.92,0.08,0.23,2025-02-11 11:12:15
0.9,0.06,0.23,2025-02-11 11:12:15
0.89,0.04,0.22,2025-02-11 11:12:15
0.88,0.04,0.21,2025-02-11 11:12:15
0.89,0.06,0.2,2025-02-11 11:12:15
0.91,0.08,0.2,2025-02-11 11:12:15
0.92,0.09,0.2,2025-02-11 11:12:15
0.94,0.08,0.19,2025-02-11 11:12:15
0.96,0.08,0.19,2025-02-11 11:12:15
0.97,0.07,0.2,2025-02-11 11:12:15
0.94,0.13,0.25,2025-02-11 11:12:15
0.99,0.1,0.23,2025-02-11 11:12:15
0.98,0.1,0.22,2025-02-11 11:12:15
0.98,0.06,0.26,2025-02-11 11:12:15
0.96,0.09,0.25,2025-02-11 11:12:15
0.93,0.07,0.26,2025-02-11 11:12:15
0.92,0.04,0.28,2025-02-11 11:12:15
0.85,0.06,0.27,2025-02-11 11:12:15
0.84,0.04,0.28,2025-02-11 11:12:15
0.83,0.0,0.25,2025-02-11 11:12:15
0.79,0.05,0.29,2025-02-11 11:12:15
0.77,0.02,0.28,2025-02-11 11:12:15
0.76,-0.0,0.28,2025-02-11 11:12:15
0.75,0.01,0.26,2025-02-11 11:12:15
0.74,-0.0,0.24,2025-02-11 11:12:15
0.73,-0.02,0.24,2025-02-11 11:12:15
0.72,-0.01,0.23,2025-02-11 11:12:15
0.72,-0.0,0.21,2025-02-11 11:12:15
0.74,-0.01,0.25,2025-02-11 11:12:15
0.73,0.02,0.26,2025-02-11 11:12:15
0.74,0.06,0.27,2025-02-11 11:12:15
0.74,0.03,0.26,2025-02-11 11:12:15
0.77,0.03,0.24,2025-02-11 11:12:15
0.76,0.05,0.2,2025-02-11 11:12:15
0.79,0.04,0.2,2025-02-11 11:12:15
0.83,0.03,0.2,2025-02-11 11:12:15
0.85,0.05,0.2,2025-02-11 11:12:15
0.85,0.04,0.22,2025-02-11 11:12:15
0.87,0.05,0.24,2025-02-11 11:12:15
0.87,0.08,0.27,2025-02-11 11:12:15
0.85,0.08,0.27,2025-02-11 11:12:15
0.85,0.08,0.27,2025-02-11 11:12:15
0.87,0.07,0.24,2025-02-11 11:12:15
0.9,0.07,0.23,2025-02-11 11:12:15
0.93,0.08,0.24,2025-02-11 11:12:15
0.96,0.1,0.26,2025-02-11 11:12:15
1.0,0.11,0.28,2025-02-11 11:12:15
1.03,0.13,0.3,2025-02-11 11:12:15
1.06,0.14,0.31,2025-02-11 11:12:15
1.1,0.15,0.31,2025-02-11 11:12:15
1.14,0.19,0.34,2025-02-11 11:12:15
1.15,0.16,0.31,2025-02-11 11:12:15
1.15,0.16,0.31,2025-02-11 11:12:15
1.18,0.16,0.28,2025-02-11 11:12:15
1.22,0.15,0.28,2025-02-11 11:12:15
1.26,0.16,0.27,2025-02-11 11:12:15
1.29,0.16,0.27,2025-02-11 11:12:15
1.29,0.17,0.26,2025-02-11 11:12:15
1.3,0.17,0.23,2025-02-11 11:12:16
1.32,0.16,0.22,2025-02-11 11:12:16
1.35,0.16,0.22,2025-02-11 11:12:16
1.37,0.14,0.24,2025-02-11 11:12:16
1.35,0.12,0.26,2025-02-11 11:12:16
1.29,0.1,0.28,2025-02-11 11:12:16
1.23,0.09,0.29,2025-02-11 11:12:16
1.17,0.05,0.27,2025-02-11 11:12:16
1.12,0.05,0.28,2025-02-11 11:12:16
1.09,0.04,0.26,2025-02-11 11:12:16
1.06,0.03,0.25,2025-02-11 11:12:16
1.06,0.01,0.22,2025-02-11 11:12:16
1.04,0.04,0.18,2025-02-11 11:12:16
1.04,0.06,0.17,2025-02-11 11:12:16
1.04,0.04,0.17,2025-02-11 11:12:16
1.04,0.07,0.16,2025-02-11 11:12:16
1.05,0.06,0.14,2025-02-11 11:12:16
1.04,0.07,0.15,2025-02-11 11:12:16
1.04,0.06,0.12,2025-02-11 11:12:16
1.0,0.08,0.12,2025-02-11 11:12:16
1.0,0.06,0.11,2025-02-11 11:12:16
1.0,0.01,0.12,2025-02-11 11:12:16
0.98,0.04,0.12,2025-02-11 11:12:16
0.94,0.04,0.11,2025-02-11 11:12:16
0.96,0.0,0.11,2025-02-11 11:12:16
0.95,0.01,0.13,2025-02-11 11:12:16
0.91,0.04,0.14,2025-02-11 11:12:16
0.89,0.04,0.19,2025-02-11 11:12:16
0.9,-0.0,0.17,2025-02-11 11:12:16
0.89,0.05,0.15,2025-02-11 11:12:16
0.86,-0.0,0.13,2025-02-11 11:12:16
0.84,0.03,0.12,2025-02-11 11:12:16
0.83,0.01,0.11,2025-02-11 11:12:16
0.83,0.01,0.09,2025-02-11 11:12:16
0.82,-0.01,0.09,2025-02-11 11:12:16
0.82,-0.02,0.09,2025-02-11 11:12:16
0.82,-0.02,0.1,2025-02-11 11:12:16
0.81,-0.01,0.12,2025-02-11 11:12:16
0.8,-0.0,0.13,2025-02-11 11:12:16
0.8,-0.0,0.13,2025-02-11 11:12:16
0.8,-0.0,0.12,2025-02-11 11:12:16
0.81,-0.01,0.11,2025-02-11 11:12:16
0.81,-0.01,0.1,2025-02-11 11:12:16
0.82,-0.01,0.09,2025-02-11 11:12:16
0.82,0.0,0.1,2025-02-11 11:12:16
0.82,0.01,0.1,2025-02-11 11:12:16
0.83,0.02,0.11,2025-02-11 11:12:16
0.84,0.04,0.1,2025-02-11 11:12:16
0.85,0.05,0.1,2025-02-11 11:12:16
0.86,0.06,0.11,2025-02-11 11:12:16
0.88,0.08,0.11,2025-02-11 11:12:16
0.88,0.08,0.12,2025-02-11 11:12:16
0.91,0.09,0.13,2025-02-11 11:12:16
0.92,0.09,0.13,2025-02-11 11:12:16
0.95,0.1,0.13,2025-02-11 11:12:16
0.97,0.1,0.12,2025-02-11 11:12:16
1.0,0.11,0.11,2025-02-11 11:12:16
1.04,0.12,0.11,2025-02-11 11:12:16
1.08,0.13,0.11,2025-02-11 11:12:16
1.1,0.14,0.11,2025-02-11 11:12:16
1.11,0.16,0.11,2025-02-11 11:12:16
1.11,0.18,0.12,2025-02-11 11:12:16
1.09,0.18,0.13,2025-02-11 11:12:16
1.08,0.18,0.13,2025-02-11 11:12:16
1.08,0.18,0.14,2025-02-11 11:12:16
1.1,0.16,0.14,2025-02-11 11:12:16
1.12,0.15,0.14,2025-02-11 11:12:16
1.13,0.16,0.15,2025-02-11 11:12:16
1.12,0.17,0.16,2025-02-11 11:12:16
1.07,0.17,0.17,2025-02-11 11:12:16
1.04,0.16,0.17,2025-02-11 11:12:16
1.04,0.15,0.19,2025-02-11 11:12:16
1.08,0.16,0.2,2025-02-11 11:12:16
1.12,0.14,0.21,2025-02-11 11:12:16
1.13,0.14,0.2,2025-02-11 11:12:16
1.09,0.14,0.19,2025-02-11 11:12:16
1.05,0.15,0.19,2025-02-11 11:12:16
1.01,0.15,0.19,2025-02-11 11:12:16
0.98,0.15,0.2,2025-02-11 11:12:16
0.96,0.14,0.21,2025-02-11 11:12:16
0.95,0.13,0.22,2025-02-11 11:12:16
0.9,0.1,0.22,2025-02-11 11:12:16
0.89,0.1,0.22,2025-02-11 11:12:16
0.89,0.12,0.22,2025-02-11 11:12:16
0.9,0.12,0.22,2025-02-11 11:12:16
0.91,0.12,0.22,2025-02-11 11:12:16
0.93,0.11,0.22,2025-02-11 11:12:16
0.95,0.11,0.22,2025-02-11 11:12:16
0.97,0.1,0.22,2025-02-11 11:12:16
0.98,0.09,0.2,2025-02-11 11:12:16
0.98,0.14,0.2,2025-02-11 11:12:16
0.95,0.1,0.23,2025-02-11 11:12:16
0.9,0.05,0.22,2025-02-11 11:12:16
0.92,0.1,0.24,2025-02-11 11:12:16
0.87,0.09,0.24,2025-02-11 11:12:16
0.85,0.05,0.23,2025-02-11 11:12:16
0.87,0.01,0.25,2025-02-11 11:12:16
0.82,0.05,0.24,2025-02-11 11:12:16
0.78,0.02,0.25,2025-02-11 11:12:16
0.78,0.02,0.26,2025-02-11 11:12:16
0.78,0.02,0.26,2025-02-11 11:12:16
0.79,0.02,0.26,2025-02-11 11:12:16
0.79,0.02,0.26,2025-02-11 11:12:16
0.8,0.03,0.26,2025-02-11 11:12:16
0.78,0.03,0.25,2025-02-11 11:12:16
0.78,0.03,0.24,2025-02-11 11:12:16
0.78,0.03,0.25,2025-02-11 11:12:16
0.79,0.03,0.24,2025-02-11 11:12:16
0.78,0.03,0.25,2025-02-11 11:12:16
0.82,0.03,0.24,2025-02-11 11:12:16
0.83,0.03,0.24,2025-02-11 11:12:17
0.82,0.04,0.24,2025-02-11 11:12:17
0.84,0.04,0.24,2025-02-11 11:12:17
0.86,0.05,0.26,2025-02-11 11:12:17
0.87,0.05,0.26,2025-02-11 11:12:17
0.86,0.05,0.27,2025-02-11 11:12:17
0.86,0.04,0.27,2025-02-11 11:12:17
0.87,0.07,0.27,2025-02-11 11:12:17
0.91,0.08,0.27,2025-02-11 11:12:17
0.96,0.08,0.28,2025-02-11 11:12:17
1.01,0.05,0.28,2025-02-11 11:12:17
1.0,0.14,0.29,2025-02-11 11:12:17
1.04,0.12,0.29,2025-02-11 11:12:17
1.09,0.13,0.3,2025-02-11 11:12:17
1.12,0.13,0.3,2025-02-11 11:12:17
1.15,0.12,0.31,2025-02-11 11:12:17
1.15,0.14,0.28,2025-02-11 11:12:17
1.18,0.14,0.27,2025-02-11 11:12:17
1.22,0.12,0.27,2025-02-11 11:12:17
1.24,0.12,0.25,2025-02-11 11:12:17
1.26,0.13,0.24,2025-02-11 11:12:17
1.27,0.13,0.23,2025-02-11 11:12:17
1.27,0.13,0.21,2025-02-11 11:12:17
1.28,0.12,0.19,2025-02-11 11:12:17
1.29,0.12,0.18,2025-02-11 11:12:17
1.32,0.12,0.17,2025-02-11 11:12:17
1.34,0.12,0.18,2025-02-11 11:12:17
1.34,0.11,0.21,2025-02-11 11:12:17
1.26,0.07,0.24,2025-02-11 11:12:17
1.19,0.06,0.26,2025-02-11 11:12:17
1.14,0.04,0.24,2025-02-11 11:12:17
1.11,0.02,0.24,2025-02-11 11:12:17
1.03,-0.03,0.18,2025-02-11 11:12:17
1.01,-0.03,0.15,2025-02-11 11:12:17
1.0,0.01,0.17,2025-02-11 11:12:17
0.98,0.04,0.16,2025-02-11 11:12:17
0.99,0.03,0.1,2025-02-11 11:12:17
0.99,0.08,0.14,2025-02-11 11:12:17
1.02,-0.03,0.09,2025-02-11 11:12:17
1.01,0.02,0.07,2025-02-11 11:12:17
0.96,0.08,0.12,2025-02-11 11:12:17
0.99,-0.02,0.1,2025-02-11 11:12:17
1.02,0.01,0.1,2025-02-11 11:12:17
1.0,0.04,0.13,2025-02-11 11:12:17
0.98,0.04,0.11,2025-02-11 11:12:17
1.0,0.0,0.12,2025-02-11 11:12:17
0.97,0.04,0.16,2025-02-11 11:12:17
0.95,0.0,0.1,2025-02-11 11:12:17
0.93,0.02,0.13,2025-02-11 11:12:17
0.95,0.01,0.12,2025-02-11 11:12:17
0.94,0.02,0.11,2025-02-11 11:12:17
0.9,0.01,0.11,2025-02-11 11:12:17
0.89,0.03,0.13,2025-02-11 11:12:17
0.9,0.05,0.13,2025-02-11 11:12:17
0.89,0.04,0.12,2025-02-11 11:12:17
0.87,0.0,0.12,2025-02-11 11:12:17
0.86,0.01,0.11,2025-02-11 11:12:17
0.84,0.0,0.1,2025-02-11 11:12:17
0.84,-0.02,0.09,2025-02-11 11:12:17
0.84,-0.02,0.08,2025-02-11 11:12:17
0.82,0.0,0.09,2025-02-11 11:12:17
0.83,0.03,0.07,2025-02-11 11:12:17
0.84,0.01,0.1,2025-02-11 11:12:17
0.82,0.04,0.11,2025-02-11 11:12:17
0.81,0.06,0.1,2025-02-11 11:12:17
0.84,0.07,0.11,2025-02-11 11:12:17
0.85,0.06,0.11,2025-02-11 11:12:17
0.85,0.07,0.1,2025-02-11 11:12:17
0.85,0.05,0.12,2025-02-11 11:12:17
0.87,0.07,0.12,2025-02-11 11:12:17
0.88,0.06,0.12,2025-02-11 11:12:17
0.88,0.07,0.12,2025-02-11 11:12:17
0.89,0.07,0.11,2025-02-11 11:12:17
0.92,0.08,0.11,2025-02-11 11:12:17
0.95,0.08,0.11,2025-02-11 11:12:17
1.0,0.08,0.11,2025-02-11 11:12:17
1.03,0.11,0.12,2025-02-11 11:12:17
1.06,0.13,0.12,2025-02-11 11:12:17
1.11,0.14,0.1,2025-02-11 11:12:17
1.11,0.14,0.09,2025-02-11 11:12:17
1.12,0.16,0.08,2025-02-11 11:12:17
1.14,0.15,0.08,2025-02-11 11:12:17
1.16,0.14,0.07,2025-02-11 11:12:17
1.16,0.13,0.08,2025-02-11 11:12:17
1.15,0.12,0.1,2025-02-11 11:12:17
1.13,0.12,0.11,2025-02-11 11:12:17
1.11,0.13,0.13,2025-02-11 11:12:17
1.11,0.13,0.15,2025-02-11 11:12:17
1.12,0.13,0.16,2025-02-11 11:12:17
1.13,0.13,0.18,2025-02-11 11:12:17
1.15,0.12,0.18,2025-02-11 11:12:17
1.15,0.12,0.19,2025-02-11 11:12:17
1.13,0.13,0.2,2025-02-11 11:12:17
1.09,0.13,0.21,2025-02-11 11:12:17
1.05,0.13,0.23,2025-02-11 11:12:17
1.01,0.12,0.25,2025-02-11 11:12:17
0.95,0.08,0.29,2025-02-11 11:12:17
0.95,0.08,0.29,2025-02-11 11:12:17
0.92,0.08,0.27,2025-02-11 11:12:17
0.9,0.08,0.25,2025-02-11 11:12:17
0.9,0.08,0.24,2025-02-11 11:12:18
0.91,0.08,0.22,2025-02-11 11:12:18
0.93,0.09,0.21,2025-02-11 11:12:18
0.96,0.1,0.2,2025-02-11 11:12:18
1.03,0.1,0.21,2025-02-11 11:12:18
0.97,0.15,0.17,2025-02-11 11:12:18
0.96,0.06,0.24,2025-02-11 11:12:18
0.96,0.1,0.21,2025-02-11 11:12:18
0.96,0.1,0.2,2025-02-11 11:12:18
0.97,0.04,0.24,2025-02-11 11:12:18
0.95,0.07,0.24,2025-02-11 11:12:18
0.9,0.08,0.23,2025-02-11 11:12:18
0.88,0.06,0.24,2025-02-11 11:12:18
0.88,0.08,0.26,2025-02-11 11:12:18
0.86,0.09,0.29,2025-02-11 11:12:18
0.85,0.09,0.29,2025-02-11 11:12:18
0.85,0.07,0.29,2025-02-11 11:12:18
0.84,0.06,0.28,2025-02-11 11:12:18
0.82,0.05,0.26,2025-02-11 11:12:18
0.81,0.05,0.25,2025-02-11 11:12:18
0.81,0.05,0.24,2025-02-11 11:12:18
0.78,0.05,0.23,2025-02-11 11:12:18
0.76,0.05,0.22,2025-02-11 11:12:18
0.76,0.05,0.22,2025-02-11 11:12:18
0.75,0.05,0.23,2025-02-11 11:12:18
0.75,0.06,0.23,2025-02-11 11:12:18
0.75,0.06,0.22,2025-02-11 11:12:18
0.76,0.06,0.23,2025-02-11 11:12:18
0.77,0.06,0.23,2025-02-11 11:12:18
0.78,0.06,0.21,2025-02-11 11:12:18
0.8,0.06,0.21,2025-02-11 11:12:18
0.82,0.06,0.21,2025-02-11 11:12:18
0.84,0.07,0.22,2025-02-11 11:12:18
0.85,0.06,0.22,2025-02-11 11:12:18
0.85,0.06,0.22,2025-02-11 11:12:18
0.85,0.06,0.23,2025-02-11 11:12:18
0.84,0.05,0.22,2025-02-11 11:12:18
0.84,0.04,0.23,2025-02-11 11:12:18
0.84,0.04,0.23,2025-02-11 11:12:18
0.86,0.06,0.23,2025-02-11 11:12:18
0.9,0.07,0.24,2025-02-11 11:12:18
0.94,0.07,0.24,2025-02-11 11:12:18
0.97,0.08,0.24,2025-02-11 11:12:18
0.99,0.09,0.24,2025-02-11 11:12:18
1.01,0.09,0.24,2025-02-11 11:12:18
1.03,0.09,0.25,2025-02-11 11:12:18
1.06,0.1,0.25,2025-02-11 11:12:18
1.16,0.1,0.23,2025-02-11 11:12:18
1.18,0.1,0.21,2025-02-11 11:12:18
1.21,0.1,0.2,2025-02-11 11:12:18
1.24,0.1,0.18,2025-02-11 11:12:18
1.27,0.1,0.17,2025-02-11 11:12:18
1.3,0.1,0.17,2025-02-11 11:12:18
1.34,0.09,0.17,2025-02-11 11:12:18
1.36,0.11,0.19,2025-02-11 11:12:18
1.36,0.11,0.21,2025-02-11 11:12:18
1.33,0.1,0.22,2025-02-11 11:12:18
1.26,0.08,0.23,2025-02-11 11:12:18
1.2,0.06,0.22,2025-02-11 11:12:18
1.15,0.05,0.22,2025-02-11 11:12:18
1.13,0.01,0.19,2025-02-11 11:12:18
1.1,0.01,0.2,2025-02-11 11:12:18
1.08,-0.02,0.19,2025-02-11 11:12:18
1.04,-0.01,0.16,2025-02-11 11:12:18
1.0,-0.03,0.17,2025-02-11 11:12:18
0.98,-0.01,0.17,2025-02-11 11:12:18
0.93,-0.01,0.18,2025-02-11 11:12:18
0.9,-0.03,0.19,2025-02-11 11:12:18
