X (g),Y (g),Z (g),Timestamp
1.08,-0.01,0.09,2025-02-11 11:16:02
1.13,-0.0,0.08,2025-02-11 11:16:02
1.15,0.02,0.08,2025-02-11 11:16:02
1.21,-0.02,0.07,2025-02-11 11:16:02
1.2,0.04,0.07,2025-02-11 11:16:02
1.19,0.02,0.11,2025-02-11 11:16:02
1.14,0.07,0.04,2025-02-11 11:16:02
1.1,0.05,0.08,2025-02-11 11:16:02
1.08,0.03,0.09,2025-02-11 11:16:02
1.06,-0.0,0.06,2025-02-11 11:16:02
1.03,-0.03,0.05,2025-02-11 11:16:02
1.01,-0.04,0.09,2025-02-11 11:16:02
0.96,0.0,0.09,2025-02-11 11:16:02
0.94,0.08,0.11,2025-02-11 11:16:02
0.91,0.08,0.03,2025-02-11 11:16:02
0.9,0.1,-0.05,2025-02-11 11:16:02
0.85,0.07,-0.1,2025-02-11 11:16:02
0.87,-0.06,-0.09,2025-02-11 11:16:02
0.93,-0.15,-0.08,2025-02-11 11:16:02
0.98,-0.16,-0.02,2025-02-11 11:16:02
0.97,-0.11,0.11,2025-02-11 11:16:02
0.95,-0.09,0.17,2025-02-11 11:16:02
0.93,-0.01,0.21,2025-02-11 11:16:02
0.83,-0.08,0.2,2025-02-11 11:16:02
0.76,-0.05,0.17,2025-02-11 11:16:02
0.78,-0.07,0.11,2025-02-11 11:16:02
0.79,-0.08,0.09,2025-02-11 11:16:02
0.77,-0.09,0.07,2025-02-11 11:16:02
0.75,-0.08,0.07,2025-02-11 11:16:02
0.74,-0.07,0.05,2025-02-11 11:16:02
0.72,-0.02,0.06,2025-02-11 11:16:02
0.72,-0.01,0.09,2025-02-11 11:16:02
0.73,0.03,0.11,2025-02-11 11:16:02
0.73,0.06,0.13,2025-02-11 11:16:02
0.77,0.05,0.12,2025-02-11 11:16:02
0.77,0.05,0.12,2025-02-11 11:16:02
0.77,0.06,0.12,2025-02-11 11:16:02
0.77,0.07,0.11,2025-02-11 11:16:02
0.78,0.08,0.11,2025-02-11 11:16:02
0.81,0.08,0.1,2025-02-11 11:16:02
0.85,0.09,0.1,2025-02-11 11:16:02
0.88,0.09,0.09,2025-02-11 11:16:02
0.91,0.1,0.09,2025-02-11 11:16:02
0.92,0.12,0.1,2025-02-11 11:16:02
0.95,0.14,0.11,2025-02-11 11:16:02
0.97,0.15,0.11,2025-02-11 11:16:02
0.99,0.16,0.12,2025-02-11 11:16:02
1.0,0.17,0.12,2025-02-11 11:16:02
1.02,0.18,0.13,2025-02-11 11:16:02
1.03,0.16,0.13,2025-02-11 11:16:02
1.06,0.18,0.11,2025-02-11 11:16:02
1.09,0.16,0.1,2025-02-11 11:16:02
1.11,0.17,0.1,2025-02-11 11:16:02
1.13,0.17,0.1,2025-02-11 11:16:02
1.14,0.18,0.11,2025-02-11 11:16:02
1.14,0.17,0.1,2025-02-11 11:16:02
1.14,0.17,0.09,2025-02-11 11:16:02
1.18,0.17,0.08,2025-02-11 11:16:02
1.22,0.19,0.08,2025-02-11 11:16:02
1.24,0.2,0.08,2025-02-11 11:16:02
1.25,0.21,0.08,2025-02-11 11:16:02
1.26,0.19,0.08,2025-02-11 11:16:02
1.22,0.16,0.08,2025-02-11 11:16:02
1.2,0.13,0.07,2025-02-11 11:16:02
1.16,0.12,0.08,2025-02-11 11:16:02
1.13,0.11,0.08,2025-02-11 11:16:02
1.09,0.11,0.07,2025-02-11 11:16:02
1.01,0.18,0.02,2025-02-11 11:16:02
0.98,0.12,-0.04,2025-02-11 11:16:02
0.99,0.1,-0.05,2025-02-11 11:16:02
1.0,0.12,-0.05,2025-02-11 11:16:02
1.0,0.15,-0.02,2025-02-11 11:16:02
1.02,0.19,0.05,2025-02-11 11:16:02
1.04,0.23,0.05,2025-02-11 11:16:02
1.02,0.19,0.1,2025-02-11 11:16:02
1.02,0.2,0.1,2025-02-11 11:16:02
1.03,0.15,0.09,2025-02-11 11:16:02
1.03,0.09,0.06,2025-02-11 11:16:02
1.05,0.05,0.04,2025-02-11 11:16:02
1.1,0.04,0.07,2025-02-11 11:16:02
1.06,0.04,0.06,2025-02-11 11:16:02
1.07,-0.01,0.1,2025-02-11 11:16:02
1.03,-0.02,0.15,2025-02-11 11:16:02
0.97,-0.01,0.23,2025-02-11 11:16:02
0.97,0.02,0.23,2025-02-11 11:16:02
1.03,-0.02,0.27,2025-02-11 11:16:02
1.0,0.05,0.28,2025-02-11 11:16:02
0.9,0.02,0.25,2025-02-11 11:16:02
0.83,-0.05,0.25,2025-02-11 11:16:02
0.84,-0.05,0.26,2025-02-11 11:16:02
0.86,-0.04,0.26,2025-02-11 11:16:02
0.82,-0.11,0.25,2025-02-11 11:16:02
0.8,-0.11,0.26,2025-02-11 11:16:02
0.85,-0.1,0.29,2025-02-11 11:16:02
0.89,-0.07,0.31,2025-02-11 11:16:02
0.84,-0.07,0.34,2025-02-11 11:16:02
0.76,-0.07,0.28,2025-02-11 11:16:02
0.87,-0.08,0.34,2025-02-11 11:16:02
0.84,-0.03,0.28,2025-02-11 11:16:02
0.82,-0.06,0.25,2025-02-11 11:16:02
0.78,-0.1,0.24,2025-02-11 11:16:02
0.8,-0.06,0.23,2025-02-11 11:16:02
0.86,-0.03,0.22,2025-02-11 11:16:02
0.91,-0.1,0.21,2025-02-11 11:16:02
0.8,-0.02,0.19,2025-02-11 11:16:02
0.94,-0.04,0.32,2025-02-11 11:16:02
0.95,-0.02,0.27,2025-02-11 11:16:02
0.96,0.05,0.29,2025-02-11 11:16:02
0.91,0.02,0.3,2025-02-11 11:16:02
0.93,-0.03,0.28,2025-02-11 11:16:02
0.92,0.03,0.28,2025-02-11 11:16:02
1.0,-0.11,0.28,2025-02-11 11:16:03
0.89,-0.01,0.28,2025-02-11 11:16:03
0.97,-0.05,0.32,2025-02-11 11:16:03
1.01,-0.06,0.33,2025-02-11 11:16:03
1.02,-0.0,0.35,2025-02-11 11:16:03
1.07,-0.0,0.39,2025-02-11 11:16:03
1.08,-0.0,0.37,2025-02-11 11:16:03
1.09,0.02,0.36,2025-02-11 11:16:03
1.13,0.01,0.33,2025-02-11 11:16:03
1.14,0.01,0.3,2025-02-11 11:16:03
1.15,0.01,0.29,2025-02-11 11:16:03
1.15,0.03,0.27,2025-02-11 11:16:03
1.18,0.04,0.27,2025-02-11 11:16:03
1.21,0.08,0.26,2025-02-11 11:16:03
1.24,0.12,0.26,2025-02-11 11:16:03
1.27,0.13,0.27,2025-02-11 11:16:03
1.25,0.15,0.26,2025-02-11 11:16:03
1.23,0.15,0.25,2025-02-11 11:16:03
1.23,0.13,0.22,2025-02-11 11:16:03
1.26,0.12,0.2,2025-02-11 11:16:03
1.31,0.08,0.17,2025-02-11 11:16:03
1.36,0.09,0.17,2025-02-11 11:16:03
1.39,0.07,0.15,2025-02-11 11:16:03
1.42,0.1,0.19,2025-02-11 11:16:03
1.36,0.11,0.23,2025-02-11 11:16:03
1.31,0.01,0.15,2025-02-11 11:16:03
1.19,0.01,0.17,2025-02-11 11:16:03
1.11,0.01,0.15,2025-02-11 11:16:03
1.06,-0.01,0.13,2025-02-11 11:16:03
1.03,-0.05,0.13,2025-02-11 11:16:03
1.0,-0.04,0.09,2025-02-11 11:16:03
1.02,-0.05,0.09,2025-02-11 11:16:03
1.03,-0.03,0.07,2025-02-11 11:16:03
1.03,0.0,0.08,2025-02-11 11:16:03
1.06,-0.01,0.02,2025-02-11 11:16:03
1.06,0.05,0.04,2025-02-11 11:16:03
1.06,0.05,0.05,2025-02-11 11:16:03
1.06,0.08,0.05,2025-02-11 11:16:03
1.04,0.08,0.06,2025-02-11 11:16:03
1.07,0.06,0.1,2025-02-11 11:16:03
1.1,0.11,0.16,2025-02-11 11:16:03
1.02,0.1,0.15,2025-02-11 11:16:03
0.99,0.1,0.15,2025-02-11 11:16:03
0.99,0.08,0.11,2025-02-11 11:16:03
0.96,0.01,0.07,2025-02-11 11:16:03
0.92,-0.03,0.05,2025-02-11 11:16:03
0.92,0.0,0.05,2025-02-11 11:16:03
0.9,0.06,0.06,2025-02-11 11:16:03
0.89,0.07,0.08,2025-02-11 11:16:03
0.85,0.08,0.12,2025-02-11 11:16:03
0.84,0.08,0.14,2025-02-11 11:16:03
0.85,0.08,0.14,2025-02-11 11:16:03
0.85,0.06,0.14,2025-02-11 11:16:03
0.84,0.04,0.15,2025-02-11 11:16:03
0.82,0.04,0.14,2025-02-11 11:16:03
0.83,0.05,0.14,2025-02-11 11:16:03
0.85,0.06,0.14,2025-02-11 11:16:03
0.84,0.07,0.15,2025-02-11 11:16:03
0.8,0.08,0.16,2025-02-11 11:16:03
0.79,0.07,0.17,2025-02-11 11:16:03
0.8,0.08,0.16,2025-02-11 11:16:03
0.79,0.07,0.15,2025-02-11 11:16:03
0.81,0.04,0.14,2025-02-11 11:16:03
0.79,0.09,0.14,2025-02-11 11:16:03
0.79,0.09,0.13,2025-02-11 11:16:03
0.8,0.08,0.12,2025-02-11 11:16:03
0.79,0.08,0.13,2025-02-11 11:16:03
0.79,0.09,0.13,2025-02-11 11:16:03
0.82,0.08,0.12,2025-02-11 11:16:03
0.84,0.09,0.12,2025-02-11 11:16:03
0.84,0.1,0.13,2025-02-11 11:16:03
0.86,0.1,0.14,2025-02-11 11:16:03
0.89,0.11,0.13,2025-02-11 11:16:03
0.92,0.1,0.13,2025-02-11 11:16:03
0.95,0.1,0.13,2025-02-11 11:16:03
0.97,0.1,0.13,2025-02-11 11:16:03
1.0,0.11,0.13,2025-02-11 11:16:03
1.02,0.12,0.13,2025-02-11 11:16:03
1.02,0.13,0.13,2025-02-11 11:16:03
1.02,0.14,0.14,2025-02-11 11:16:03
1.02,0.15,0.13,2025-02-11 11:16:03
1.05,0.15,0.12,2025-02-11 11:16:03
1.08,0.15,0.11,2025-02-11 11:16:03
1.12,0.15,0.11,2025-02-11 11:16:03
1.13,0.14,0.11,2025-02-11 11:16:03
1.11,0.14,0.12,2025-02-11 11:16:03
1.07,0.15,0.12,2025-02-11 11:16:03
1.03,0.17,0.12,2025-02-11 11:16:03
1.05,0.19,0.11,2025-02-11 11:16:03
1.11,0.21,0.12,2025-02-11 11:16:03
1.13,0.21,0.13,2025-02-11 11:16:03
1.14,0.21,0.14,2025-02-11 11:16:03
1.11,0.21,0.14,2025-02-11 11:16:03
1.06,0.2,0.14,2025-02-11 11:16:03
1.0,0.22,0.15,2025-02-11 11:16:03
0.95,0.21,0.17,2025-02-11 11:16:03
0.91,0.18,0.17,2025-02-11 11:16:03
0.9,0.16,0.16,2025-02-11 11:16:03
0.9,0.17,0.17,2025-02-11 11:16:03
0.91,0.16,0.15,2025-02-11 11:16:03
0.95,0.18,0.13,2025-02-11 11:16:03
0.98,0.19,0.12,2025-02-11 11:16:03
1.01,0.17,0.11,2025-02-11 11:16:03
1.01,0.18,0.11,2025-02-11 11:16:03
1.05,0.2,0.12,2025-02-11 11:16:03
1.05,0.23,0.14,2025-02-11 11:16:03
1.05,0.25,0.17,2025-02-11 11:16:03
1.05,0.24,0.19,2025-02-11 11:16:03
1.04,0.23,0.19,2025-02-11 11:16:03
1.03,0.21,0.19,2025-02-11 11:16:03
1.01,0.19,0.18,2025-02-11 11:16:04
0.99,0.17,0.17,2025-02-11 11:16:04
0.96,0.18,0.18,2025-02-11 11:16:04
0.95,0.18,0.21,2025-02-11 11:16:04
0.92,0.19,0.17,2025-02-11 11:16:04
0.88,0.14,0.22,2025-02-11 11:16:04
0.79,0.12,0.23,2025-02-11 11:16:04
0.79,0.14,0.21,2025-02-11 11:16:04
0.84,0.06,0.26,2025-02-11 11:16:04
0.8,0.08,0.25,2025-02-11 11:16:04
0.81,0.02,0.23,2025-02-11 11:16:04
0.78,0.05,0.24,2025-02-11 11:16:04
0.81,0.02,0.26,2025-02-11 11:16:04
0.84,0.04,0.24,2025-02-11 11:16:04
0.85,0.06,0.25,2025-02-11 11:16:04
0.85,0.0,0.25,2025-02-11 11:16:04
0.8,0.05,0.28,2025-02-11 11:16:04
0.79,0.08,0.3,2025-02-11 11:16:04
0.82,0.06,0.29,2025-02-11 11:16:04
0.8,0.04,0.29,2025-02-11 11:16:04
0.81,0.04,0.28,2025-02-11 11:16:04
0.87,0.03,0.27,2025-02-11 11:16:04
0.88,0.03,0.26,2025-02-11 11:16:04
0.89,0.04,0.26,2025-02-11 11:16:04
0.9,0.05,0.28,2025-02-11 11:16:04
0.89,-0.01,0.31,2025-02-11 11:16:04
0.9,0.07,0.28,2025-02-11 11:16:04
0.95,0.03,0.33,2025-02-11 11:16:04
0.96,0.08,0.32,2025-02-11 11:16:04
0.94,0.05,0.33,2025-02-11 11:16:04
0.92,0.01,0.32,2025-02-11 11:16:04
0.91,0.03,0.32,2025-02-11 11:16:04
0.95,0.06,0.32,2025-02-11 11:16:04
1.02,0.05,0.32,2025-02-11 11:16:04
1.05,0.02,0.33,2025-02-11 11:16:04
1.09,0.05,0.34,2025-02-11 11:16:04
1.13,0.05,0.36,2025-02-11 11:16:04
1.16,0.08,0.37,2025-02-11 11:16:04
1.19,0.08,0.37,2025-02-11 11:16:04
1.2,0.09,0.35,2025-02-11 11:16:04
1.19,0.1,0.34,2025-02-11 11:16:04
1.16,0.09,0.3,2025-02-11 11:16:04
1.2,0.11,0.26,2025-02-11 11:16:04
1.24,0.13,0.25,2025-02-11 11:16:04
1.28,0.17,0.24,2025-02-11 11:16:04
1.25,0.16,0.23,2025-02-11 11:16:04
1.2,0.14,0.22,2025-02-11 11:16:04
1.27,0.06,0.2,2025-02-11 11:16:04
1.33,0.06,0.19,2025-02-11 11:16:04
1.32,0.04,0.22,2025-02-11 11:16:04
1.31,0.01,0.23,2025-02-11 11:16:04
1.26,-0.0,0.25,2025-02-11 11:16:04
1.21,-0.03,0.22,2025-02-11 11:16:04
1.18,-0.01,0.24,2025-02-11 11:16:04
1.12,0.01,0.22,2025-02-11 11:16:04
1.11,-0.05,0.17,2025-02-11 11:16:04
1.09,-0.05,0.16,2025-02-11 11:16:04
1.15,0.0,0.14,2025-02-11 11:16:04
1.15,0.02,0.09,2025-02-11 11:16:04
1.16,-0.03,0.06,2025-02-11 11:16:04
1.12,-0.03,0.03,2025-02-11 11:16:04
1.16,0.03,0.02,2025-02-11 11:16:04
1.15,0.06,0.02,2025-02-11 11:16:04
1.14,-0.0,0.03,2025-02-11 11:16:04
1.1,0.07,0.05,2025-02-11 11:16:04
1.13,0.08,0.03,2025-02-11 11:16:04
1.11,0.02,0.06,2025-02-11 11:16:04
1.07,0.06,0.13,2025-02-11 11:16:04
1.03,0.1,0.15,2025-02-11 11:16:04
1.01,0.04,0.14,2025-02-11 11:16:04
0.97,0.05,0.09,2025-02-11 11:16:04
0.97,0.09,0.1,2025-02-11 11:16:04
0.99,0.06,0.09,2025-02-11 11:16:04
0.97,0.04,0.09,2025-02-11 11:16:04
0.91,0.06,0.09,2025-02-11 11:16:04
0.93,0.06,0.09,2025-02-11 11:16:04
0.91,0.06,0.1,2025-02-11 11:16:04
0.89,0.06,0.1,2025-02-11 11:16:04
0.87,0.05,0.11,2025-02-11 11:16:04
0.83,0.06,0.12,2025-02-11 11:16:04
0.84,0.04,0.11,2025-02-11 11:16:04
0.82,0.05,0.12,2025-02-11 11:16:04
0.83,0.04,0.12,2025-02-11 11:16:04
0.84,0.04,0.11,2025-02-11 11:16:04
0.84,0.03,0.12,2025-02-11 11:16:04
0.82,0.04,0.1,2025-02-11 11:16:04
0.82,0.04,0.1,2025-02-11 11:16:04
0.79,0.05,0.08,2025-02-11 11:16:04
0.78,0.07,0.09,2025-02-11 11:16:04
0.77,0.08,0.09,2025-02-11 11:16:04
0.77,0.08,0.09,2025-02-11 11:16:04
0.77,0.07,0.09,2025-02-11 11:16:04
0.78,0.07,0.09,2025-02-11 11:16:04
0.78,0.06,0.09,2025-02-11 11:16:04
0.79,0.07,0.09,2025-02-11 11:16:04
0.78,0.07,0.08,2025-02-11 11:16:04
0.78,0.08,0.08,2025-02-11 11:16:04
0.82,0.08,0.07,2025-02-11 11:16:04
0.86,0.09,0.08,2025-02-11 11:16:04
0.89,0.1,0.08,2025-02-11 11:16:04
0.93,0.09,0.07,2025-02-11 11:16:04
0.97,0.11,0.07,2025-02-11 11:16:04
0.98,0.1,0.06,2025-02-11 11:16:04
0.99,0.13,0.07,2025-02-11 11:16:04
1.0,0.15,0.07,2025-02-11 11:16:04
1.0,0.14,0.07,2025-02-11 11:16:04
1.02,0.12,0.06,2025-02-11 11:16:04
1.01,0.14,0.07,2025-02-11 11:16:04
0.97,0.12,0.07,2025-02-11 11:16:04
0.97,0.14,0.07,2025-02-11 11:16:04
1.02,0.14,0.07,2025-02-11 11:16:05
1.05,0.13,0.07,2025-02-11 11:16:05
1.1,0.13,0.08,2025-02-11 11:16:05
1.12,0.14,0.09,2025-02-11 11:16:05
1.11,0.16,0.11,2025-02-11 11:16:05
1.13,0.16,0.11,2025-02-11 11:16:05
1.16,0.19,0.11,2025-02-11 11:16:05
1.18,0.19,0.12,2025-02-11 11:16:05
1.22,0.21,0.14,2025-02-11 11:16:05
1.23,0.21,0.16,2025-02-11 11:16:05
1.19,0.2,0.18,2025-02-11 11:16:05
1.14,0.18,0.19,2025-02-11 11:16:05
1.07,0.17,0.21,2025-02-11 11:16:05
1.01,0.16,0.23,2025-02-11 11:16:05
0.97,0.15,0.23,2025-02-11 11:16:05
0.94,0.13,0.22,2025-02-11 11:16:05
0.94,0.1,0.2,2025-02-11 11:16:05
0.95,0.1,0.17,2025-02-11 11:16:05
0.98,0.11,0.16,2025-02-11 11:16:05
1.01,0.13,0.14,2025-02-11 11:16:05
1.06,0.14,0.12,2025-02-11 11:16:05
1.09,0.17,0.13,2025-02-11 11:16:05
1.09,0.16,0.15,2025-02-11 11:16:05
1.1,0.18,0.19,2025-02-11 11:16:05
1.11,0.17,0.22,2025-02-11 11:16:05
1.09,0.16,0.25,2025-02-11 11:16:05
1.07,0.15,0.26,2025-02-11 11:16:05
1.02,0.12,0.27,2025-02-11 11:16:05
0.96,0.11,0.26,2025-02-11 11:16:05
0.95,0.1,0.26,2025-02-11 11:16:05
0.91,0.05,0.25,2025-02-11 11:16:05
0.84,0.17,0.28,2025-02-11 11:16:05
0.92,-0.01,0.24,2025-02-11 11:16:05
0.82,-0.08,0.21,2025-02-11 11:16:05
0.81,-0.04,0.18,2025-02-11 11:16:05
0.84,-0.01,0.2,2025-02-11 11:16:05
0.83,-0.05,0.21,2025-02-11 11:16:05
0.76,-0.04,0.22,2025-02-11 11:16:05
0.73,0.03,0.33,2025-02-11 11:16:05
0.75,0.13,0.37,2025-02-11 11:16:05
0.8,0.1,0.34,2025-02-11 11:16:05
0.76,0.1,0.29,2025-02-11 11:16:05
0.72,0.07,0.24,2025-02-11 11:16:05
0.74,0.05,0.19,2025-02-11 11:16:05
0.77,0.06,0.16,2025-02-11 11:16:05
0.8,0.04,0.15,2025-02-11 11:16:05
0.8,0.0,0.15,2025-02-11 11:16:05
0.81,-0.02,0.15,2025-02-11 11:16:05
0.85,-0.01,0.18,2025-02-11 11:16:05
0.87,0.03,0.23,2025-02-11 11:16:05
0.88,0.04,0.25,2025-02-11 11:16:05
0.88,0.05,0.25,2025-02-11 11:16:05
0.9,0.05,0.25,2025-02-11 11:16:05
0.93,0.03,0.23,2025-02-11 11:16:05
0.95,0.04,0.22,2025-02-11 11:16:05
0.98,0.03,0.21,2025-02-11 11:16:05
1.01,0.05,0.23,2025-02-11 11:16:05
1.03,0.04,0.24,2025-02-11 11:16:05
1.05,0.05,0.26,2025-02-11 11:16:05
1.07,0.06,0.28,2025-02-11 11:16:05
1.09,0.07,0.27,2025-02-11 11:16:05
1.11,0.08,0.26,2025-02-11 11:16:05
1.13,0.08,0.25,2025-02-11 11:16:05
1.14,0.07,0.24,2025-02-11 11:16:05
1.14,0.07,0.23,2025-02-11 11:16:05
1.17,0.08,0.22,2025-02-11 11:16:05
1.2,0.1,0.22,2025-02-11 11:16:05
1.24,0.12,0.23,2025-02-11 11:16:05
1.27,0.13,0.24,2025-02-11 11:16:05
1.26,0.12,0.23,2025-02-11 11:16:05
1.26,0.13,0.23,2025-02-11 11:16:05
1.26,0.12,0.22,2025-02-11 11:16:05
1.29,0.11,0.2,2025-02-11 11:16:05
1.34,0.1,0.23,2025-02-11 11:16:05
1.36,0.13,0.22,2025-02-11 11:16:05
1.31,0.09,0.23,2025-02-11 11:16:05
1.27,0.06,0.23,2025-02-11 11:16:05
1.18,0.07,0.23,2025-02-11 11:16:05
1.14,0.02,0.21,2025-02-11 11:16:05
1.1,0.03,0.19,2025-02-11 11:16:05
1.07,0.04,0.17,2025-02-11 11:16:05
1.1,0.09,0.18,2025-02-11 11:16:05
1.11,0.03,0.14,2025-02-11 11:16:05
1.1,0.06,0.12,2025-02-11 11:16:05
1.11,0.05,0.14,2025-02-11 11:16:05
1.09,0.06,0.09,2025-02-11 11:16:05
1.14,0.07,0.06,2025-02-11 11:16:05
1.19,0.12,0.07,2025-02-11 11:16:05
1.23,0.13,0.11,2025-02-11 11:16:05
1.2,0.1,0.08,2025-02-11 11:16:05
1.17,0.09,0.11,2025-02-11 11:16:05
1.1,0.14,0.09,2025-02-11 11:16:05
1.12,0.1,0.1,2025-02-11 11:16:05
1.13,0.14,0.13,2025-02-11 11:16:05
1.05,0.11,0.14,2025-02-11 11:16:05
1.02,0.09,0.16,2025-02-11 11:16:05
0.99,0.08,0.12,2025-02-11 11:16:05
1.01,0.08,0.11,2025-02-11 11:16:05
0.94,0.1,0.09,2025-02-11 11:16:05
0.9,0.06,0.08,2025-02-11 11:16:05
0.84,0.07,0.05,2025-02-11 11:16:05
0.9,0.05,0.1,2025-02-11 11:16:05
0.9,0.02,0.06,2025-02-11 11:16:05
0.86,0.03,0.08,2025-02-11 11:16:05
0.82,0.04,0.09,2025-02-11 11:16:05
0.87,0.05,0.09,2025-02-11 11:16:05
0.87,0.03,0.09,2025-02-11 11:16:05
0.85,0.03,0.08,2025-02-11 11:16:05
0.85,0.04,0.08,2025-02-11 11:16:05
0.84,0.04,0.09,2025-02-11 11:16:05
0.83,0.04,0.09,2025-02-11 11:16:05
0.8,0.03,0.08,2025-02-11 11:16:05
0.79,0.04,0.07,2025-02-11 11:16:06
0.77,0.06,0.07,2025-02-11 11:16:06
0.75,0.06,0.07,2025-02-11 11:16:06
0.75,0.04,0.06,2025-02-11 11:16:06
0.75,0.04,0.07,2025-02-11 11:16:06
0.77,0.05,0.07,2025-02-11 11:16:06
0.79,0.06,0.07,2025-02-11 11:16:06
0.77,0.05,0.07,2025-02-11 11:16:06
0.76,0.07,0.08,2025-02-11 11:16:06
0.78,0.07,0.08,2025-02-11 11:16:06
0.77,0.06,0.08,2025-02-11 11:16:06
0.8,0.08,0.07,2025-02-11 11:16:06
0.83,0.1,0.08,2025-02-11 11:16:06
0.86,0.1,0.08,2025-02-11 11:16:06
0.91,0.12,0.09,2025-02-11 11:16:06
0.92,0.12,0.09,2025-02-11 11:16:06
0.92,0.12,0.09,2025-02-11 11:16:06
0.94,0.13,0.1,2025-02-11 11:16:06
0.95,0.14,0.1,2025-02-11 11:16:06
0.96,0.14,0.09,2025-02-11 11:16:06
0.95,0.14,0.09,2025-02-11 11:16:06
0.96,0.14,0.08,2025-02-11 11:16:06
0.99,0.15,0.08,2025-02-11 11:16:06
1.02,0.15,0.08,2025-02-11 11:16:06
1.05,0.16,0.09,2025-02-11 11:16:06
1.08,0.17,0.09,2025-02-11 11:16:06
1.11,0.19,0.11,2025-02-11 11:16:06
1.11,0.19,0.12,2025-02-11 11:16:06
1.08,0.18,0.11,2025-02-11 11:16:06
1.09,0.19,0.12,2025-02-11 11:16:06
1.13,0.19,0.13,2025-02-11 11:16:06
1.16,0.2,0.14,2025-02-11 11:16:06
1.19,0.21,0.15,2025-02-11 11:16:06
1.19,0.2,0.16,2025-02-11 11:16:06
1.17,0.21,0.18,2025-02-11 11:16:06
1.11,0.21,0.17,2025-02-11 11:16:06
1.06,0.21,0.18,2025-02-11 11:16:06
0.99,0.19,0.17,2025-02-11 11:16:06
0.93,0.19,0.17,2025-02-11 11:16:06
0.9,0.2,0.16,2025-02-11 11:16:06
0.9,0.19,0.14,2025-02-11 11:16:06
0.94,0.19,0.11,2025-02-11 11:16:06
0.99,0.2,0.09,2025-02-11 11:16:06
1.02,0.2,0.07,2025-02-11 11:16:06
1.05,0.19,0.05,2025-02-11 11:16:06
1.07,0.19,0.06,2025-02-11 11:16:06
1.08,0.21,0.08,2025-02-11 11:16:06
1.07,0.23,0.11,2025-02-11 11:16:06
1.08,0.22,0.14,2025-02-11 11:16:06
1.09,0.19,0.18,2025-02-11 11:16:06
1.1,0.18,0.18,2025-02-11 11:16:06
1.07,0.16,0.2,2025-02-11 11:16:06
1.04,0.13,0.2,2025-02-11 11:16:06
1.01,0.14,0.19,2025-02-11 11:16:06
0.94,0.25,0.17,2025-02-11 11:16:06
0.96,0.15,0.27,2025-02-11 11:16:06
0.95,0.08,0.21,2025-02-11 11:16:06
0.95,0.11,0.21,2025-02-11 11:16:06
0.92,0.08,0.2,2025-02-11 11:16:06
0.87,0.08,0.2,2025-02-11 11:16:06
0.84,0.03,0.2,2025-02-11 11:16:06
0.82,0.03,0.2,2025-02-11 11:16:06
0.85,0.02,0.22,2025-02-11 11:16:06
0.84,0.05,0.24,2025-02-11 11:16:06
0.82,0.07,0.24,2025-02-11 11:16:06
0.77,0.13,0.26,2025-02-11 11:16:06
0.84,0.02,0.21,2025-02-11 11:16:06
0.88,-0.0,0.21,2025-02-11 11:16:06
0.87,0.02,0.21,2025-02-11 11:16:06
0.85,0.02,0.23,2025-02-11 11:16:06
0.87,0.03,0.24,2025-02-11 11:16:06
0.88,0.03,0.25,2025-02-11 11:16:06
0.91,0.03,0.25,2025-02-11 11:16:06
0.89,0.05,0.26,2025-02-11 11:16:06
0.88,0.05,0.26,2025-02-11 11:16:06
0.88,0.02,0.25,2025-02-11 11:16:06
0.9,0.03,0.25,2025-02-11 11:16:06
0.91,0.03,0.25,2025-02-11 11:16:06
0.93,0.02,0.25,2025-02-11 11:16:06
0.95,0.01,0.25,2025-02-11 11:16:06
0.97,0.02,0.26,2025-02-11 11:16:06
1.0,0.04,0.26,2025-02-11 11:16:06
1.12,0.06,0.25,2025-02-11 11:16:06
1.13,0.07,0.24,2025-02-11 11:16:06
1.15,0.08,0.23,2025-02-11 11:16:06
1.17,0.09,0.22,2025-02-11 11:16:06
1.21,0.12,0.22,2025-02-11 11:16:06
1.23,0.15,0.26,2025-02-11 11:16:06
1.25,0.19,0.22,2025-02-11 11:16:06
1.23,0.16,0.19,2025-02-11 11:16:06
1.2,0.17,0.16,2025-02-11 11:16:06
1.22,0.15,0.13,2025-02-11 11:16:06
1.27,0.15,0.13,2025-02-11 11:16:06
1.34,0.13,0.1,2025-02-11 11:16:06
1.39,0.16,0.17,2025-02-11 11:16:06
1.39,0.13,0.16,2025-02-11 11:16:06
1.37,0.16,0.19,2025-02-11 11:16:06
1.3,0.12,0.17,2025-02-11 11:16:06
1.25,0.08,0.15,2025-02-11 11:16:06
1.18,0.09,0.15,2025-02-11 11:16:06
1.15,0.08,0.15,2025-02-11 11:16:06
1.1,0.04,0.15,2025-02-11 11:16:06
1.05,-0.01,0.11,2025-02-11 11:16:06
1.06,0.01,0.13,2025-02-11 11:16:06
1.03,0.1,0.12,2025-02-11 11:16:07
1.06,0.02,0.1,2025-02-11 11:16:07
1.04,0.07,0.12,2025-02-11 11:16:07
1.1,0.13,0.12,2025-02-11 11:16:07
1.1,0.11,0.08,2025-02-11 11:16:07
1.13,0.11,0.06,2025-02-11 11:16:07
1.08,0.12,0.04,2025-02-11 11:16:07
1.04,0.13,0.09,2025-02-11 11:16:07
