X (g),Y (g),Z (g),Timestamp
1.03,0.41,0.13,2025-03-11 11:12:15.099862
0.96,0.41,0.12,2025-03-11 11:12:15.101704
0.92,0.4,0.12,2025-03-11 11:12:15.144357
0.91,0.39,0.11,2025-03-11 11:12:15.159318
0.93,0.37,0.11,2025-03-11 11:12:15.160317
0.98,0.36,0.1,2025-03-11 11:12:15.161425
1.04,0.37,0.1,2025-03-11 11:12:15.162304
1.1,0.39,0.11,2025-03-11 11:12:15.164310
1.14,0.41,0.13,2025-03-11 11:12:15.174317
1.16,0.41,0.13,2025-03-11 11:12:15.189108
1.13,0.38,0.1,2025-03-11 11:12:15.234204
1.08,0.36,0.09,2025-03-11 11:12:15.235025
1.02,0.35,0.09,2025-03-11 11:12:15.236102
0.95,0.34,0.09,2025-03-11 11:12:15.237524
0.88,0.34,0.09,2025-03-11 11:12:15.248840
0.8,0.34,0.09,2025-03-11 11:12:15.250206
0.73,0.34,0.09,2025-03-11 11:12:15.282968
0.68,0.33,0.1,2025-03-11 11:12:15.285963
0.64,0.32,0.1,2025-03-11 11:12:15.286088
0.59,0.31,0.09,2025-03-11 11:12:15.308958
0.58,0.3,0.08,2025-03-11 11:12:15.310335
0.57,0.3,0.07,2025-03-11 11:12:15.324102
0.56,0.3,0.07,2025-03-11 11:12:15.353970
0.56,0.31,0.07,2025-03-11 11:12:15.369694
0.57,0.32,0.07,2025-03-11 11:12:15.370010
0.59,0.32,0.07,2025-03-11 11:12:15.370339
0.6,0.32,0.07,2025-03-11 11:12:15.372377
0.61,0.32,0.07,2025-03-11 11:12:15.383933
0.62,0.31,0.08,2025-03-11 11:12:15.399051
0.63,0.31,0.09,2025-03-11 11:12:15.400006
0.65,0.32,0.09,2025-03-11 11:12:15.414151
0.68,0.34,0.1,2025-03-11 11:12:15.428981
0.71,0.36,0.1,2025-03-11 11:12:15.430232
0.74,0.38,0.12,2025-03-11 11:12:15.444531
0.79,0.4,0.13,2025-03-11 11:12:15.459388
0.83,0.43,0.14,2025-03-11 11:12:15.460407
0.86,0.46,0.15,2025-03-11 11:12:15.489424
0.89,0.48,0.16,2025-03-11 11:12:15.490133
0.92,0.49,0.17,2025-03-11 11:12:15.503992
0.95,0.5,0.17,2025-03-11 11:12:15.505265
1.0,0.52,0.17,2025-03-11 11:12:15.518856
1.06,0.54,0.18,2025-03-11 11:12:15.520157
1.12,0.58,0.19,2025-03-11 11:12:15.533990
1.18,0.61,0.23,2025-03-11 11:12:15.549130
1.23,0.64,0.25,2025-03-11 11:12:15.550174
1.27,0.65,0.26,2025-03-11 11:12:15.564110
1.31,0.63,0.23,2025-03-11 11:12:15.564979
1.33,0.6,0.19,2025-03-11 11:12:15.579391
1.37,0.59,0.16,2025-03-11 11:12:15.594327
1.42,0.59,0.15,2025-03-11 11:12:15.595276
1.45,0.61,0.17,2025-03-11 11:12:15.608847
1.45,0.62,0.19,2025-03-11 11:12:15.623851
1.41,0.64,0.22,2025-03-11 11:12:15.624964
1.34,0.67,0.22,2025-03-11 11:12:15.639049
1.24,0.7,0.21,2025-03-11 11:12:15.654429
1.15,0.7,0.19,2025-03-11 11:12:15.655113
1.07,0.68,0.17,2025-03-11 11:12:15.668937
1.01,0.64,0.14,2025-03-11 11:12:15.683916
0.98,0.59,0.12,2025-03-11 11:12:15.698430
0.99,0.56,0.1,2025-03-11 11:12:15.699401
1.03,0.53,0.1,2025-03-11 11:12:15.714049
1.07,0.51,0.09,2025-03-11 11:12:15.715378
1.12,0.51,0.09,2025-03-11 11:12:15.729276
1.15,0.52,0.09,2025-03-11 11:12:15.744396
1.15,0.54,0.1,2025-03-11 11:12:15.745055
1.14,0.55,0.09,2025-03-11 11:12:15.759332
1.12,0.55,0.09,2025-03-11 11:12:15.760240
1.09,0.54,0.08,2025-03-11 11:12:15.789486
1.05,0.52,0.08,2025-03-11 11:12:15.790438
0.99,0.49,0.07,2025-03-11 11:12:15.804521
0.95,0.46,0.07,2025-03-11 11:12:15.805499
0.9,0.44,0.07,2025-03-11 11:12:15.819137
0.87,0.42,0.08,2025-03-11 11:12:15.833891
0.84,0.4,0.08,2025-03-11 11:12:15.835175
0.82,0.39,0.09,2025-03-11 11:12:15.849015
0.8,0.38,0.09,2025-03-11 11:12:15.849962
0.79,0.37,0.09,2025-03-11 11:12:15.879323
0.79,0.36,0.08,2025-03-11 11:12:15.880127
0.79,0.35,0.08,2025-03-11 11:12:15.909373
0.78,0.34,0.08,2025-03-11 11:12:15.910272
0.78,0.34,0.07,2025-03-11 11:12:15.912476
0.78,0.33,0.07,2025-03-11 11:12:15.924280
0.78,0.32,0.08,2025-03-11 11:12:15.925324
0.79,0.31,0.08,2025-03-11 11:12:15.939338
0.8,0.3,0.08,2025-03-11 11:12:15.940265
0.81,0.29,0.08,2025-03-11 11:12:15.969042
0.82,0.28,0.08,2025-03-11 11:12:15.970119
0.83,0.27,0.08,2025-03-11 11:12:15.983915
0.82,0.26,0.07,2025-03-11 11:12:15.985007
0.82,0.26,0.06,2025-03-11 11:12:15.999025
0.82,0.26,0.06,2025-03-11 11:12:16.014461
0.82,0.26,0.06,2025-03-11 11:12:16.015249
0.82,0.26,0.06,2025-03-11 11:12:16.016873
0.84,0.25,0.07,2025-03-11 11:12:16.044537
0.87,0.25,0.07,2025-03-11 11:12:16.059337
0.91,0.24,0.07,2025-03-11 11:12:16.060037
0.94,0.24,0.06,2025-03-11 11:12:16.074064
0.99,0.24,0.05,2025-03-11 11:12:16.075172
1.06,0.24,0.05,2025-03-11 11:12:16.104276
1.07,0.25,0.06,2025-03-11 11:12:16.119037
1.06,0.24,0.07,2025-03-11 11:12:16.120305
1.11,0.22,0.05,2025-03-11 11:12:16.149100
1.17,0.22,0.04,2025-03-11 11:12:16.150052
1.23,0.22,0.04,2025-03-11 11:12:16.164095
1.27,0.23,0.04,2025-03-11 11:12:16.179117
1.27,0.25,0.05,2025-03-11 11:12:16.180134
1.23,0.28,0.07,2025-03-11 11:12:16.194397
1.16,0.3,0.09,2025-03-11 11:12:16.195400
1.09,0.32,0.09,2025-03-11 11:12:16.209308
1.01,0.33,0.1,2025-03-11 11:12:16.224447
0.94,0.31,0.1,2025-03-11 11:12:16.238159
0.91,0.29,0.11,2025-03-11 11:12:16.239842
0.92,0.26,0.11,2025-03-11 11:12:16.253899
0.97,0.26,0.11,2025-03-11 11:12:16.254988
1.05,0.27,0.1,2025-03-11 11:12:16.299501
1.12,0.3,0.11,2025-03-11 11:12:16.300474
1.17,0.33,0.11,2025-03-11 11:12:16.313948
1.18,0.33,0.12,2025-03-11 11:12:16.314989
1.15,0.3,0.12,2025-03-11 11:12:16.329332
1.1,0.27,0.12,2025-03-11 11:12:16.330115
1.02,0.24,0.12,2025-03-11 11:12:16.343871
0.93,0.22,0.12,2025-03-11 11:12:16.344961
0.83,0.21,0.13,2025-03-11 11:12:16.359402
0.75,0.21,0.14,2025-03-11 11:12:16.374554
0.68,0.22,0.15,2025-03-11 11:12:16.375440
0.64,0.24,0.15,2025-03-11 11:12:16.389295
0.61,0.26,0.16,2025-03-11 11:12:16.403994
0.59,0.27,0.16,2025-03-11 11:12:16.418178
0.59,0.28,0.17,2025-03-11 11:12:16.419430
0.59,0.28,0.18,2025-03-11 11:12:16.433910
0.59,0.27,0.18,2025-03-11 11:12:16.435066
0.61,0.26,0.17,2025-03-11 11:12:16.448926
0.62,0.26,0.16,2025-03-11 11:12:16.464046
0.64,0.26,0.16,2025-03-11 11:12:16.465227
0.66,0.27,0.16,2025-03-11 11:12:16.494396
0.69,0.29,0.16,2025-03-11 11:12:16.495145
0.72,0.32,0.15,2025-03-11 11:12:16.496864
0.75,0.35,0.15,2025-03-11 11:12:16.509454
0.78,0.37,0.15,2025-03-11 11:12:16.524411
0.8,0.39,0.16,2025-03-11 11:12:16.525410
0.83,0.41,0.17,2025-03-11 11:12:16.539369
0.85,0.42,0.18,2025-03-11 11:12:16.553859
0.88,0.43,0.18,2025-03-11 11:12:16.554993
0.9,0.44,0.18,2025-03-11 11:12:16.583402
0.91,0.45,0.18,2025-03-11 11:12:16.584187
0.92,0.47,0.19,2025-03-11 11:12:16.585615
0.92,0.48,0.21,2025-03-11 11:12:16.599012
0.94,0.49,0.21,2025-03-11 11:12:16.600016
0.96,0.49,0.22,2025-03-11 11:12:16.629360
1.0,0.49,0.23,2025-03-11 11:12:16.630007
1.05,0.49,0.25,2025-03-11 11:12:16.658482
1.11,0.5,0.27,2025-03-11 11:12:16.659258
1.17,0.5,0.29,2025-03-11 11:12:16.660798
1.21,0.51,0.29,2025-03-11 11:12:16.662324
1.23,0.51,0.29,2025-03-11 11:12:16.689410
1.21,0.5,0.27,2025-03-11 11:12:16.690305
1.19,0.48,0.24,2025-03-11 11:12:16.691604
1.21,0.45,0.22,2025-03-11 11:12:16.704486
1.26,0.44,0.21,2025-03-11 11:12:16.719049
1.31,0.46,0.23,2025-03-11 11:12:16.720474
1.33,0.49,0.26,2025-03-11 11:12:16.733968
1.33,0.52,0.29,2025-03-11 11:12:16.748887
1.29,0.56,0.31,2025-03-11 11:12:16.749993
1.23,0.58,0.3,2025-03-11 11:12:16.764003
1.17,0.59,0.29,2025-03-11 11:12:16.765288
1.1,0.59,0.26,2025-03-11 11:12:16.809300
1.04,0.58,0.24,2025-03-11 11:12:16.810296
0.99,0.55,0.22,2025-03-11 11:12:16.812461
1.02,0.47,0.16,2025-03-11 11:12:16.839692
1.08,0.46,0.16,2025-03-11 11:12:16.841904
1.13,0.46,0.16,2025-03-11 11:12:16.853871
1.18,0.45,0.16,2025-03-11 11:12:16.868976
1.22,0.45,0.16,2025-03-11 11:12:16.870025
1.23,0.46,0.17,2025-03-11 11:12:16.883898
1.21,0.46,0.17,2025-03-11 11:12:16.885003
1.13,0.43,0.14,2025-03-11 11:12:16.914017
1.08,0.41,0.13,2025-03-11 11:12:16.929142
1.03,0.39,0.12,2025-03-11 11:12:16.930131
0.94,0.37,0.11,2025-03-11 11:12:16.958842
0.9,0.36,0.1,2025-03-11 11:12:16.973839
0.87,0.35,0.09,2025-03-11 11:12:16.975258
0.85,0.35,0.08,2025-03-11 11:12:17.003227
0.83,0.34,0.08,2025-03-11 11:12:17.004220
0.82,0.33,0.08,2025-03-11 11:12:17.005373
0.81,0.32,0.07,2025-03-11 11:12:17.006890
0.81,0.31,0.07,2025-03-11 11:12:17.019133
0.81,0.3,0.07,2025-03-11 11:12:17.034010
0.81,0.29,0.06,2025-03-11 11:12:17.049105
0.81,0.28,0.06,2025-03-11 11:12:17.049994
0.82,0.26,0.05,2025-03-11 11:12:17.063956
0.82,0.26,0.06,2025-03-11 11:12:17.079325
0.83,0.25,0.07,2025-03-11 11:12:17.094435
0.83,0.25,0.07,2025-03-11 11:12:17.095402
0.83,0.24,0.07,2025-03-11 11:12:17.096890
0.83,0.24,0.07,2025-03-11 11:12:17.109464
0.83,0.23,0.07,2025-03-11 11:12:17.110458
0.82,0.23,0.07,2025-03-11 11:12:17.139356
0.81,0.23,0.08,2025-03-11 11:12:17.140137
0.8,0.22,0.09,2025-03-11 11:12:17.141387
0.79,0.22,0.1,2025-03-11 11:12:17.184207
0.79,0.21,0.1,2025-03-11 11:12:17.185058
0.79,0.21,0.09,2025-03-11 11:12:17.186173
0.8,0.2,0.08,2025-03-11 11:12:17.188095
0.84,0.19,0.06,2025-03-11 11:12:17.214437
0.86,0.19,0.05,2025-03-11 11:12:17.216232
0.89,0.21,0.06,2025-03-11 11:12:17.244329
0.91,0.23,0.09,2025-03-11 11:12:17.245508
0.91,0.24,0.13,2025-03-11 11:12:17.258963
0.92,0.25,0.16,2025-03-11 11:12:17.274298
0.94,0.25,0.16,2025-03-11 11:12:17.275436
0.99,0.23,0.14,2025-03-11 11:12:17.289429
1.07,0.23,0.13,2025-03-11 11:12:17.304541
1.16,0.23,0.12,2025-03-11 11:12:17.305693
1.22,0.25,0.14,2025-03-11 11:12:17.333202
1.26,0.26,0.16,2025-03-11 11:12:17.334213
1.26,0.28,0.18,2025-03-11 11:12:17.335632
1.23,0.31,0.19,2025-03-11 11:12:17.348953
1.17,0.33,0.19,2025-03-11 11:12:17.363475
1.09,0.34,0.17,2025-03-11 11:12:17.364677
1.01,0.34,0.16,2025-03-11 11:12:17.393911
0.94,0.33,0.16,2025-03-11 11:12:17.438656
0.96,0.34,0.17,2025-03-11 11:12:17.439606
1.02,0.36,0.19,2025-03-11 11:12:17.440828
1.1,0.4,0.21,2025-03-11 11:12:17.443112
1.2,0.42,0.17,2025-03-11 11:12:17.454028
1.19,0.39,0.14,2025-03-11 11:12:17.468900
1.16,0.36,0.13,2025-03-11 11:12:17.470002
1.06,0.3,0.15,2025-03-11 11:12:17.498995
0.98,0.27,0.17,2025-03-11 11:12:17.499992
0.91,0.26,0.16,2025-03-11 11:12:17.528695
0.84,0.25,0.14,2025-03-11 11:12:17.529407
0.78,0.25,0.12,2025-03-11 11:12:17.531204
0.73,0.26,0.1,2025-03-11 11:12:17.544274
0.69,0.29,0.1,2025-03-11 11:12:17.545590
0.66,0.31,0.11,2025-03-11 11:12:17.573853
0.64,0.34,0.11,2025-03-11 11:12:17.574819
0.64,0.36,0.12,2025-03-11 11:12:17.576728
0.63,0.37,0.13,2025-03-11 11:12:17.619360
0.63,0.37,0.13,2025-03-11 11:12:17.649015
0.62,0.35,0.12,2025-03-11 11:12:17.649876
0.62,0.34,0.11,2025-03-11 11:12:17.651039
0.62,0.33,0.11,2025-03-11 11:12:17.652483
0.66,0.34,0.16,2025-03-11 11:12:17.664000
0.67,0.35,0.18,2025-03-11 11:12:17.665291
0.69,0.36,0.19,2025-03-11 11:12:17.678834
0.71,0.36,0.19,2025-03-11 11:12:17.693988
0.73,0.36,0.19,2025-03-11 11:12:17.738610
0.76,0.36,0.19,2025-03-11 11:12:17.739370
0.79,0.37,0.2,2025-03-11 11:12:17.740614
0.83,0.38,0.21,2025-03-11 11:12:17.742820
0.87,0.4,0.25,2025-03-11 11:12:17.768340
0.9,0.41,0.26,2025-03-11 11:12:17.769982
0.98,0.42,0.27,2025-03-11 11:12:17.783825
1.03,0.43,0.28,2025-03-11 11:12:17.784999
1.1,0.45,0.3,2025-03-11 11:12:17.799003
1.16,0.46,0.31,2025-03-11 11:12:17.800003
1.2,0.48,0.32,2025-03-11 11:12:17.843818
1.23,0.48,0.31,2025-03-11 11:12:17.859222
1.24,0.47,0.29,2025-03-11 11:12:17.860053
1.27,0.44,0.26,2025-03-11 11:12:17.861172
1.32,0.41,0.23,2025-03-11 11:12:17.862960
1.41,0.4,0.21,2025-03-11 11:12:17.874144
1.42,0.42,0.21,2025-03-11 11:12:17.889474
1.34,0.48,0.24,2025-03-11 11:12:17.918915
1.27,0.51,0.25,2025-03-11 11:12:17.920186
1.21,0.53,0.25,2025-03-11 11:12:17.948422
1.16,0.53,0.24,2025-03-11 11:12:17.949184
1.11,0.51,0.22,2025-03-11 11:12:17.950655
1.07,0.48,0.19,2025-03-11 11:12:17.964006
1.06,0.45,0.16,2025-03-11 11:12:17.979107
1.08,0.43,0.14,2025-03-11 11:12:17.980011
1.1,0.41,0.14,2025-03-11 11:12:17.981790
1.11,0.38,0.14,2025-03-11 11:12:18.009102
1.12,0.37,0.15,2025-03-11 11:12:18.009953
1.13,0.36,0.16,2025-03-11 11:12:18.011892
1.12,0.37,0.17,2025-03-11 11:12:18.038799
1.1,0.38,0.17,2025-03-11 11:12:18.053965
1.08,0.39,0.16,2025-03-11 11:12:18.054902
1.05,0.37,0.14,2025-03-11 11:12:18.068885
1.02,0.36,0.13,2025-03-11 11:12:18.070030
0.99,0.35,0.12,2025-03-11 11:12:18.098956
0.95,0.35,0.12,2025-03-11 11:12:18.099877
0.92,0.35,0.12,2025-03-11 11:12:18.101022
0.9,0.36,0.13,2025-03-11 11:12:18.102953
0.87,0.36,0.13,2025-03-11 11:12:18.129241
0.85,0.36,0.13,2025-03-11 11:12:18.158819
0.83,0.36,0.13,2025-03-11 11:12:18.159654
0.82,0.36,0.13,2025-03-11 11:12:18.188200
0.8,0.34,0.12,2025-03-11 11:12:18.189129
0.79,0.32,0.11,2025-03-11 11:12:18.190400
0.78,0.31,0.1,2025-03-11 11:12:18.191862
0.77,0.28,0.08,2025-03-11 11:12:18.264283
0.78,0.27,0.08,2025-03-11 11:12:18.265322
0.79,0.27,0.08,2025-03-11 11:12:18.266352
0.81,0.27,0.08,2025-03-11 11:12:18.268437
0.8,0.26,0.13,2025-03-11 11:12:18.295195
0.79,0.26,0.13,2025-03-11 11:12:18.298571
0.78,0.25,0.14,2025-03-11 11:12:18.298736
0.78,0.25,0.15,2025-03-11 11:12:18.324101
0.78,0.26,0.16,2025-03-11 11:12:18.324894
0.81,0.26,0.17,2025-03-11 11:12:18.326717
0.84,0.26,0.18,2025-03-11 11:12:18.339020
0.9,0.25,0.18,2025-03-11 11:12:18.354115
0.95,0.25,0.17,2025-03-11 11:12:18.355078
1.01,0.24,0.15,2025-03-11 11:12:18.368935
1.07,0.23,0.14,2025-03-11 11:12:18.383993
1.12,0.21,0.12,2025-03-11 11:12:18.385156
1.17,0.2,0.11,2025-03-11 11:12:18.414385
1.25,0.18,0.09,2025-03-11 11:12:18.415060
1.32,0.18,0.07,2025-03-11 11:12:18.416820
1.36,0.2,0.07,2025-03-11 11:12:18.429472
1.37,0.22,0.07,2025-03-11 11:12:18.443610
1.33,0.24,0.09,2025-03-11 11:12:18.474387
1.26,0.26,0.12,2025-03-11 11:12:18.488945
1.17,0.28,0.16,2025-03-11 11:12:18.489910
1.07,0.3,0.19,2025-03-11 11:12:18.518271
0.98,0.32,0.2,2025-03-11 11:12:18.519315
0.92,0.32,0.21,2025-03-11 11:12:18.520512
0.9,0.3,0.2,2025-03-11 11:12:18.521951
0.96,0.23,0.14,2025-03-11 11:12:18.563882
1.01,0.2,0.1,2025-03-11 11:12:18.564360
1.06,0.17,0.07,2025-03-11 11:12:18.566190
1.12,0.18,0.04,2025-03-11 11:12:18.609390
1.1,0.19,0.05,2025-03-11 11:12:18.610334
1.06,0.19,0.06,2025-03-11 11:12:18.623563
1.01,0.2,0.07,2025-03-11 11:12:18.624432
0.91,0.24,0.1,2025-03-11 11:12:18.625697
0.85,0.25,0.12,2025-03-11 11:12:18.627612
0.79,0.26,0.14,2025-03-11 11:12:18.639111
0.75,0.26,0.16,2025-03-11 11:12:18.654562
0.71,0.25,0.17,2025-03-11 11:12:18.655163
0.68,0.24,0.16,2025-03-11 11:12:18.669020
0.66,0.24,0.15,2025-03-11 11:12:18.684040
0.65,0.24,0.14,2025-03-11 11:12:18.685166
0.64,0.23,0.13,2025-03-11 11:12:18.713896
0.64,0.24,0.13,2025-03-11 11:12:18.714423
0.64,0.24,0.13,2025-03-11 11:12:18.715419
0.66,0.25,0.15,2025-03-11 11:12:18.717305
0.68,0.27,0.16,2025-03-11 11:12:18.744535
0.7,0.28,0.17,2025-03-11 11:12:18.788619
0.73,0.29,0.18,2025-03-11 11:12:18.789383
0.75,0.3,0.18,2025-03-11 11:12:18.790768
0.78,0.32,0.19,2025-03-11 11:12:18.792114
0.85,0.36,0.22,2025-03-11 11:12:18.818251
0.86,0.36,0.21,2025-03-11 11:12:18.819359
0.87,0.37,0.2,2025-03-11 11:12:18.833374
0.86,0.38,0.19,2025-03-11 11:12:18.849017
0.85,0.4,0.19,2025-03-11 11:12:18.850063
0.82,0.44,0.19,2025-03-11 11:12:18.864106
0.81,0.45,0.19,2025-03-11 11:12:18.894295
0.82,0.47,0.19,2025-03-11 11:12:18.895299
0.84,0.48,0.2,2025-03-11 11:12:18.896831
0.89,0.49,0.22,2025-03-11 11:12:18.924378
0.96,0.5,0.25,2025-03-11 11:12:18.925225
1.03,0.5,0.28,2025-03-11 11:12:18.927559
1.1,0.5,0.3,2025-03-11 11:12:18.939042
1.15,0.51,0.32,2025-03-11 11:12:18.940013
1.18,0.51,0.32,2025-03-11 11:12:18.953909
1.2,0.5,0.32,2025-03-11 11:12:18.955067
1.24,0.47,0.3,2025-03-11 11:12:18.968972
1.31,0.45,0.3,2025-03-11 11:12:18.983951
1.38,0.44,0.31,2025-03-11 11:12:18.998627
1.44,0.43,0.32,2025-03-11 11:12:18.999885
1.48,0.44,0.33,2025-03-11 11:12:19.014161
1.49,0.45,0.35,2025-03-11 11:12:19.015178
1.44,0.48,0.36,2025-03-11 11:12:19.029531
1.35,0.49,0.36,2025-03-11 11:12:19.044000
1.23,0.5,0.33,2025-03-11 11:12:19.045337
1.13,0.49,0.29,2025-03-11 11:12:19.059408
1.06,0.47,0.24,2025-03-11 11:12:19.074225
1.02,0.45,0.21,2025-03-11 11:12:19.075075
1.02,0.45,0.2,2025-03-11 11:12:19.089135
1.03,0.45,0.21,2025-03-11 11:12:19.103892
1.06,0.44,0.22,2025-03-11 11:12:19.105009
1.1,0.43,0.23,2025-03-11 11:12:19.119130
1.14,0.43,0.23,2025-03-11 11:12:19.134013
1.16,0.43,0.23,2025-03-11 11:12:19.148819
1.17,0.43,0.22,2025-03-11 11:12:19.149570
1.16,0.44,0.21,2025-03-11 11:12:19.164014
1.12,0.43,0.2,2025-03-11 11:12:19.165133
1.08,0.41,0.19,2025-03-11 11:12:19.179420
1.0,0.37,0.16,2025-03-11 11:12:19.209563
0.97,0.37,0.16,2025-03-11 11:12:19.223296
0.94,0.36,0.16,2025-03-11 11:12:19.224225
0.92,0.36,0.15,2025-03-11 11:12:19.226111
0.91,0.35,0.15,2025-03-11 11:12:19.239361
0.9,0.35,0.14,2025-03-11 11:12:19.253977
0.88,0.34,0.12,2025-03-11 11:12:19.255138
0.86,0.33,0.11,2025-03-11 11:12:19.268970
0.85,0.32,0.09,2025-03-11 11:12:19.269968
0.83,0.29,0.08,2025-03-11 11:12:19.299834
0.83,0.28,0.07,2025-03-11 11:12:19.313990
0.83,0.27,0.06,2025-03-11 11:12:19.329435
0.83,0.26,0.06,2025-03-11 11:12:19.344334
0.85,0.26,0.07,2025-03-11 11:12:19.374105
0.85,0.25,0.07,2025-03-11 11:12:19.374988
0.85,0.25,0.06,2025-03-11 11:12:19.376174
0.85,0.25,0.06,2025-03-11 11:12:19.378060
0.83,0.25,0.06,2025-03-11 11:12:19.403302
0.81,0.24,0.06,2025-03-11 11:12:19.404219
0.79,0.23,0.05,2025-03-11 11:12:19.405319
0.77,0.23,0.05,2025-03-11 11:12:19.406786
0.76,0.22,0.06,2025-03-11 11:12:19.434303
0.75,0.22,0.07,2025-03-11 11:12:19.464446
0.76,0.22,0.09,2025-03-11 11:12:19.493834
0.78,0.22,0.1,2025-03-11 11:12:19.494647
0.81,0.22,0.1,2025-03-11 11:12:19.495785
0.85,0.23,0.09,2025-03-11 11:12:19.497704
0.89,0.21,0.08,2025-03-11 11:12:19.523965
0.88,0.21,0.09,2025-03-11 11:12:19.554088
0.88,0.2,0.09,2025-03-11 11:12:19.554932
0.91,0.21,0.09,2025-03-11 11:12:19.568298
0.96,0.22,0.09,2025-03-11 11:12:19.569156
1.02,0.23,0.1,2025-03-11 11:12:19.570291
1.08,0.26,0.13,2025-03-11 11:12:19.583146
1.12,0.29,0.16,2025-03-11 11:12:19.584297
1.13,0.32,0.2,2025-03-11 11:12:19.586048
1.13,0.35,0.22,2025-03-11 11:12:19.643156
1.11,0.36,0.23,2025-03-11 11:12:19.644161
1.08,0.36,0.23,2025-03-11 11:12:19.645381
1.04,0.36,0.24,2025-03-11 11:12:19.647313
0.94,0.34,0.26,2025-03-11 11:12:19.658858
0.95,0.33,0.26,2025-03-11 11:12:19.673954
0.97,0.33,0.25,2025-03-11 11:12:19.689390
1.01,0.34,0.25,2025-03-11 11:12:19.690186
1.05,0.36,0.26,2025-03-11 11:12:19.703931
1.07,0.39,0.27,2025-03-11 11:12:19.705052
