X (g),Y (g),Z (g),Timestamp
0.67,0.36,0.2,2025-03-11 11:14:06.819449
0.7,0.36,0.2,2025-03-11 11:14:06.847336
0.71,0.37,0.21,2025-03-11 11:14:06.848414
0.74,0.38,0.23,2025-03-11 11:14:06.862806
0.76,0.39,0.25,2025-03-11 11:14:06.863907
0.78,0.41,0.26,2025-03-11 11:14:06.877829
0.79,0.42,0.27,2025-03-11 11:14:06.878808
0.81,0.42,0.27,2025-03-11 11:14:06.892501
0.84,0.43,0.28,2025-03-11 11:14:06.907322
0.88,0.44,0.29,2025-03-11 11:14:06.908389
0.92,0.46,0.3,2025-03-11 11:14:06.922476
0.95,0.48,0.32,2025-03-11 11:14:06.952928
0.98,0.49,0.34,2025-03-11 11:14:06.953475
1.01,0.5,0.36,2025-03-11 11:14:06.955206
1.05,0.5,0.37,2025-03-11 11:14:06.967796
1.12,0.5,0.38,2025-03-11 11:14:06.968836
1.2,0.5,0.39,2025-03-11 11:14:06.982744
1.27,0.5,0.4,2025-03-11 11:14:07.011994
1.31,0.5,0.4,2025-03-11 11:14:07.012687
1.32,0.49,0.39,2025-03-11 11:14:07.014978
1.31,0.47,0.35,2025-03-11 11:14:07.042302
1.29,0.43,0.3,2025-03-11 11:14:07.043298
1.3,0.38,0.26,2025-03-11 11:14:07.044443
1.35,0.35,0.24,2025-03-11 11:14:07.046327
1.39,0.35,0.25,2025-03-11 11:14:07.057355
1.41,0.38,0.28,2025-03-11 11:14:07.072439
1.4,0.42,0.3,2025-03-11 11:14:07.087540
1.36,0.45,0.3,2025-03-11 11:14:07.088700
1.31,0.46,0.29,2025-03-11 11:14:07.102829
1.24,0.47,0.26,2025-03-11 11:14:07.117740
1.16,0.47,0.23,2025-03-11 11:14:07.118660
1.08,0.47,0.19,2025-03-11 11:14:07.147029
1.02,0.45,0.15,2025-03-11 11:14:07.147929
0.98,0.42,0.12,2025-03-11 11:14:07.162422
0.97,0.4,0.1,2025-03-11 11:14:07.177046
0.99,0.38,0.08,2025-03-11 11:14:07.178019
1.03,0.37,0.09,2025-03-11 11:14:07.180286
1.13,0.39,0.12,2025-03-11 11:14:07.192458
1.13,0.39,0.12,2025-03-11 11:14:07.193470
1.17,0.4,0.14,2025-03-11 11:14:07.207378
1.18,0.41,0.15,2025-03-11 11:14:07.222445
1.18,0.41,0.16,2025-03-11 11:14:07.237635
1.16,0.39,0.15,2025-03-11 11:14:07.238557
1.12,0.37,0.12,2025-03-11 11:14:07.252856
1.08,0.34,0.1,2025-03-11 11:14:07.253620
1.03,0.31,0.07,2025-03-11 11:14:07.267812
0.99,0.3,0.06,2025-03-11 11:14:07.282685
0.95,0.3,0.06,2025-03-11 11:14:07.297775
0.91,0.31,0.05,2025-03-11 11:14:07.298789
0.88,0.31,0.04,2025-03-11 11:14:07.312741
0.85,0.32,0.04,2025-03-11 11:14:07.313829
0.83,0.33,0.04,2025-03-11 11:14:07.327744
0.82,0.33,0.04,2025-03-11 11:14:07.342346
0.82,0.33,0.05,2025-03-11 11:14:07.357321
0.82,0.32,0.05,2025-03-11 11:14:07.358435
0.82,0.32,0.06,2025-03-11 11:14:07.372400
0.82,0.31,0.05,2025-03-11 11:14:07.373459
0.82,0.31,0.05,2025-03-11 11:14:07.387540
0.82,0.3,0.05,2025-03-11 11:14:07.402823
0.82,0.29,0.06,2025-03-11 11:14:07.403636
0.84,0.28,0.07,2025-03-11 11:14:07.417809
0.86,0.27,0.08,2025-03-11 11:14:07.418949
0.88,0.26,0.08,2025-03-11 11:14:07.447632
0.9,0.25,0.07,2025-03-11 11:14:07.448538
0.91,0.24,0.06,2025-03-11 11:14:07.462761
0.91,0.23,0.05,2025-03-11 11:14:07.477087
0.9,0.21,0.05,2025-03-11 11:14:07.477696
0.9,0.2,0.05,2025-03-11 11:14:07.479171
0.88,0.17,0.04,2025-03-11 11:14:07.507313
0.87,0.17,0.04,2025-03-11 11:14:07.508429
0.87,0.16,0.03,2025-03-11 11:14:07.522449
0.88,0.14,0.03,2025-03-11 11:14:07.537559
0.88,0.14,0.02,2025-03-11 11:14:07.552293
0.9,0.14,0.01,2025-03-11 11:14:07.553389
0.93,0.14,0.01,2025-03-11 11:14:07.567710
0.96,0.15,0.02,2025-03-11 11:14:07.583018
0.98,0.15,0.02,2025-03-11 11:14:07.583873
1.02,0.14,0.02,2025-03-11 11:14:07.597866
1.08,0.14,0.01,2025-03-11 11:14:07.598848
1.14,0.14,-0.01,2025-03-11 11:14:07.627881
1.21,0.16,-0.02,2025-03-11 11:14:07.628866
1.26,0.17,-0.04,2025-03-11 11:14:07.642407
1.28,0.2,-0.04,2025-03-11 11:14:07.643465
1.26,0.22,-0.03,2025-03-11 11:14:07.645181
1.19,0.25,0.0,2025-03-11 11:14:07.672388
1.11,0.28,0.05,2025-03-11 11:14:07.673383
1.02,0.31,0.11,2025-03-11 11:14:07.687438
0.96,0.33,0.18,2025-03-11 11:14:07.688629
0.95,0.35,0.23,2025-03-11 11:14:07.717917
1.03,0.37,0.23,2025-03-11 11:14:07.732705
1.1,0.36,0.2,2025-03-11 11:14:07.733721
1.17,0.33,0.17,2025-03-11 11:14:07.735113
1.23,0.3,0.15,2025-03-11 11:14:07.777460
1.27,0.27,0.14,2025-03-11 11:14:07.778341
1.28,0.24,0.13,2025-03-11 11:14:07.779597
1.26,0.21,0.12,2025-03-11 11:14:07.791635
1.21,0.18,0.13,2025-03-11 11:14:07.793259
1.12,0.18,0.14,2025-03-11 11:14:07.822366
1.03,0.18,0.16,2025-03-11 11:14:07.823270
0.93,0.2,0.18,2025-03-11 11:14:07.824456
0.85,0.23,0.19,2025-03-11 11:14:07.826431
0.79,0.26,0.2,2025-03-11 11:14:07.852819
0.74,0.3,0.21,2025-03-11 11:14:07.853578
0.7,0.33,0.22,2025-03-11 11:14:07.867847
0.68,0.35,0.21,2025-03-11 11:14:07.868843
0.66,0.38,0.2,2025-03-11 11:14:07.882820
0.65,0.39,0.2,2025-03-11 11:14:07.883462
0.66,0.41,0.19,2025-03-11 11:14:07.897800
0.66,0.42,0.18,2025-03-11 11:14:07.912543
0.66,0.42,0.17,2025-03-11 11:14:07.913613
0.69,0.36,0.21,2025-03-11 11:14:07.972422
0.7,0.34,0.22,2025-03-11 11:14:07.973384
0.72,0.33,0.23,2025-03-11 11:14:07.974562
0.73,0.32,0.24,2025-03-11 11:14:07.976434
0.75,0.33,0.25,2025-03-11 11:14:07.987358
0.77,0.34,0.27,2025-03-11 11:14:08.002673
0.78,0.36,0.29,2025-03-11 11:14:08.017826
0.79,0.37,0.3,2025-03-11 11:14:08.019035
0.81,0.39,0.3,2025-03-11 11:14:08.032657
0.82,0.4,0.3,2025-03-11 11:14:08.033951
0.84,0.41,0.3,2025-03-11 11:14:08.047540
0.87,0.43,0.3,2025-03-11 11:14:08.062261
0.92,0.44,0.32,2025-03-11 11:14:08.063327
0.97,0.45,0.34,2025-03-11 11:14:08.077643
1.04,0.47,0.36,2025-03-11 11:14:08.078544
1.16,0.49,0.4,2025-03-11 11:14:08.122460
1.22,0.5,0.41,2025-03-11 11:14:08.152891
1.26,0.51,0.41,2025-03-11 11:14:08.167271
1.26,0.5,0.41,2025-03-11 11:14:08.168263
1.25,0.47,0.38,2025-03-11 11:14:08.169413
1.27,0.37,0.29,2025-03-11 11:14:08.171201
1.34,0.35,0.27,2025-03-11 11:14:08.182646
1.35,0.39,0.32,2025-03-11 11:14:08.197804
1.32,0.45,0.36,2025-03-11 11:14:08.212721
1.28,0.49,0.38,2025-03-11 11:14:08.227916
1.23,0.53,0.37,2025-03-11 11:14:08.228870
1.18,0.55,0.34,2025-03-11 11:14:08.242468
1.13,0.55,0.31,2025-03-11 11:14:08.243330
1.09,0.54,0.27,2025-03-11 11:14:08.257349
1.09,0.52,0.24,2025-03-11 11:14:08.272321
1.11,0.5,0.21,2025-03-11 11:14:08.286959
1.16,0.48,0.19,2025-03-11 11:14:08.288477
1.21,0.46,0.18,2025-03-11 11:14:08.302767
1.26,0.44,0.17,2025-03-11 11:14:08.303702
1.31,0.42,0.17,2025-03-11 11:14:08.317777
1.33,0.4,0.18,2025-03-11 11:14:08.332035
1.34,0.39,0.19,2025-03-11 11:14:08.333173
1.32,0.38,0.19,2025-03-11 11:14:08.347421
1.29,0.36,0.18,2025-03-11 11:14:08.348721
1.25,0.35,0.17,2025-03-11 11:14:08.362696
1.2,0.34,0.16,2025-03-11 11:14:08.363769
1.15,0.34,0.15,2025-03-11 11:14:08.377382
1.1,0.34,0.14,2025-03-11 11:14:08.392337
1.05,0.33,0.12,2025-03-11 11:14:08.407271
1.0,0.34,0.11,2025-03-11 11:14:08.422334
0.95,0.33,0.11,2025-03-11 11:14:08.423407
0.91,0.33,0.11,2025-03-11 11:14:08.437440
0.87,0.32,0.11,2025-03-11 11:14:08.438543
0.83,0.31,0.11,2025-03-11 11:14:08.452793
0.8,0.3,0.1,2025-03-11 11:14:08.482797
0.77,0.29,0.09,2025-03-11 11:14:08.483551
0.75,0.28,0.09,2025-03-11 11:14:08.484668
0.74,0.28,0.09,2025-03-11 11:14:08.497762
0.73,0.28,0.09,2025-03-11 11:14:08.498724
0.73,0.27,0.1,2025-03-11 11:14:08.512858
0.72,0.27,0.1,2025-03-11 11:14:08.527432
0.72,0.26,0.09,2025-03-11 11:14:08.542302
0.72,0.24,0.08,2025-03-11 11:14:08.543308
0.72,0.23,0.07,2025-03-11 11:14:08.545117
0.72,0.22,0.06,2025-03-11 11:14:08.557476
0.72,0.21,0.07,2025-03-11 11:14:08.572482
0.72,0.2,0.07,2025-03-11 11:14:08.573396
0.73,0.2,0.07,2025-03-11 11:14:08.587432
0.74,0.2,0.08,2025-03-11 11:14:08.602704
0.76,0.19,0.08,2025-03-11 11:14:08.603702
0.77,0.19,0.07,2025-03-11 11:14:08.617820
0.79,0.19,0.07,2025-03-11 11:14:08.632897
0.81,0.18,0.06,2025-03-11 11:14:08.647737
0.82,0.18,0.05,2025-03-11 11:14:08.648767
0.85,0.17,0.04,2025-03-11 11:14:08.662791
0.88,0.16,0.03,2025-03-11 11:14:08.663762
0.91,0.16,0.02,2025-03-11 11:14:08.677699
0.93,0.16,0.02,2025-03-11 11:14:08.678488
0.94,0.17,0.03,2025-03-11 11:14:08.707515
0.95,0.17,0.05,2025-03-11 11:14:08.708379
0.98,0.17,0.05,2025-03-11 11:14:08.709771
1.04,0.17,0.05,2025-03-11 11:14:08.737415
1.13,0.18,0.04,2025-03-11 11:14:08.738573
1.21,0.2,0.05,2025-03-11 11:14:08.752820
1.28,0.22,0.05,2025-03-11 11:14:08.767335
1.32,0.24,0.07,2025-03-11 11:14:08.768159
1.33,0.26,0.1,2025-03-11 11:14:08.769551
1.24,0.31,0.17,2025-03-11 11:14:08.812772
1.14,0.33,0.2,2025-03-11 11:14:08.813725
1.04,0.33,0.21,2025-03-11 11:14:08.815954
0.93,0.33,0.21,2025-03-11 11:14:08.841595
0.85,0.31,0.2,2025-03-11 11:14:08.842608
0.82,0.3,0.19,2025-03-11 11:14:08.844592
0.85,0.29,0.17,2025-03-11 11:14:08.857317
1.01,0.32,0.14,2025-03-11 11:14:08.890096
1.11,0.36,0.14,2025-03-11 11:14:08.891690
1.19,0.39,0.14,2025-03-11 11:14:08.902676
1.24,0.42,0.15,2025-03-11 11:14:08.904366
1.25,0.42,0.15,2025-03-11 11:14:08.917750
1.22,0.41,0.14,2025-03-11 11:14:08.918730
1.12,0.37,0.16,2025-03-11 11:14:08.948128
1.06,0.35,0.17,2025-03-11 11:14:08.949197
1.0,0.35,0.17,2025-03-11 11:14:08.962815
0.94,0.35,0.18,2025-03-11 11:14:08.977880
0.88,0.35,0.18,2025-03-11 11:14:08.992476
0.84,0.35,0.18,2025-03-11 11:14:08.993573
0.81,0.37,0.19,2025-03-11 11:14:09.007373
0.79,0.38,0.21,2025-03-11 11:14:09.008415
0.78,0.39,0.21,2025-03-11 11:14:09.022467
0.76,0.39,0.2,2025-03-11 11:14:09.037417
0.74,0.39,0.18,2025-03-11 11:14:09.038551
0.72,0.38,0.17,2025-03-11 11:14:09.052849
0.72,0.38,0.17,2025-03-11 11:14:09.053486
0.72,0.39,0.19,2025-03-11 11:14:09.067825
0.73,0.4,0.22,2025-03-11 11:14:09.082648
0.74,0.41,0.25,2025-03-11 11:14:09.097746
0.76,0.4,0.27,2025-03-11 11:14:09.112471
0.77,0.4,0.29,2025-03-11 11:14:09.113584
0.78,0.39,0.3,2025-03-11 11:14:09.127845
0.8,0.4,0.3,2025-03-11 11:14:09.128515
0.81,0.41,0.31,2025-03-11 11:14:09.142467
0.83,0.42,0.32,2025-03-11 11:14:09.143533
0.83,0.44,0.33,2025-03-11 11:14:09.157406
0.84,0.45,0.33,2025-03-11 11:14:09.172564
0.85,0.46,0.32,2025-03-11 11:14:09.173410
0.86,0.47,0.32,2025-03-11 11:14:09.187491
0.87,0.49,0.32,2025-03-11 11:14:09.202866
0.89,0.52,0.34,2025-03-11 11:14:09.203648
0.93,0.53,0.36,2025-03-11 11:14:09.217808
0.99,0.54,0.38,2025-03-11 11:14:09.232813
1.07,0.55,0.4,2025-03-11 11:14:09.233964
1.15,0.55,0.4,2025-03-11 11:14:09.247862
1.23,0.56,0.4,2025-03-11 11:14:09.262619
1.28,0.57,0.38,2025-03-11 11:14:09.263957
1.29,0.57,0.34,2025-03-11 11:14:09.277400
1.27,0.55,0.3,2025-03-11 11:14:09.292380
1.26,0.51,0.26,2025-03-11 11:14:09.293364
1.26,0.48,0.22,2025-03-11 11:14:09.307263
1.3,0.47,0.21,2025-03-11 11:14:09.308439
1.37,0.49,0.25,2025-03-11 11:14:09.367757
1.38,0.5,0.26,2025-03-11 11:14:09.382280
1.38,0.51,0.26,2025-03-11 11:14:09.382944
1.38,0.52,0.25,2025-03-11 11:14:09.383881
1.36,0.54,0.24,2025-03-11 11:14:09.385853
1.27,0.56,0.23,2025-03-11 11:14:09.397718
1.22,0.56,0.22,2025-03-11 11:14:09.427749
1.18,0.55,0.2,2025-03-11 11:14:09.428409
1.17,0.53,0.19,2025-03-11 11:14:09.429549
1.18,0.5,0.18,2025-03-11 11:14:09.431488
1.2,0.47,0.18,2025-03-11 11:14:09.442595
1.24,0.44,0.16,2025-03-11 11:14:09.457378
1.27,0.41,0.15,2025-03-11 11:14:09.472415
1.29,0.39,0.14,2025-03-11 11:14:09.473544
1.29,0.37,0.14,2025-03-11 11:14:09.487730
1.28,0.35,0.14,2025-03-11 11:14:09.502959
1.25,0.33,0.13,2025-03-11 11:14:09.503920
1.2,0.31,0.13,2025-03-11 11:14:09.517886
1.15,0.3,0.12,2025-03-11 11:14:09.532751
1.09,0.28,0.09,2025-03-11 11:14:09.533660
1.02,0.27,0.07,2025-03-11 11:14:09.562081
0.96,0.27,0.06,2025-03-11 11:14:09.562774
0.91,0.26,0.05,2025-03-11 11:14:09.564605
0.83,0.27,0.05,2025-03-11 11:14:09.592449
0.81,0.28,0.04,2025-03-11 11:14:09.593561
0.79,0.28,0.04,2025-03-11 11:14:09.607368
0.78,0.29,0.02,2025-03-11 11:14:09.608389
0.78,0.3,0.01,2025-03-11 11:14:09.652914
0.78,0.3,-0.01,2025-03-11 11:14:09.653671
0.79,0.29,-0.01,2025-03-11 11:14:09.654552
0.8,0.28,-0.01,2025-03-11 11:14:09.656422
0.81,0.27,0.0,2025-03-11 11:14:09.697405
0.82,0.26,0.02,2025-03-11 11:14:09.698412
0.83,0.25,0.03,2025-03-11 11:14:09.699456
0.84,0.24,0.04,2025-03-11 11:14:09.701303
0.82,0.22,0.05,2025-03-11 11:14:09.712391
0.8,0.21,0.06,2025-03-11 11:14:09.727882
0.77,0.2,0.06,2025-03-11 11:14:09.728873
0.75,0.19,0.05,2025-03-11 11:14:09.742346
0.71,0.16,0.03,2025-03-11 11:14:09.787853
0.71,0.15,0.03,2025-03-11 11:14:09.788537
0.76,0.16,0.04,2025-03-11 11:14:09.817700
0.8,0.17,0.04,2025-03-11 11:14:09.818390
0.85,0.17,0.04,2025-03-11 11:14:09.820122
0.9,0.18,0.04,2025-03-11 11:14:09.832829
0.96,0.18,0.03,2025-03-11 11:14:09.833915
1.01,0.18,0.02,2025-03-11 11:14:09.862470
1.07,0.19,0.02,2025-03-11 11:14:09.863557
1.11,0.19,0.01,2025-03-11 11:14:09.877339
1.16,0.19,0.01,2025-03-11 11:14:09.878423
1.22,0.19,0.01,2025-03-11 11:14:09.892336
1.29,0.21,0.02,2025-03-11 11:14:09.907761
1.33,0.24,0.06,2025-03-11 11:14:09.908529
1.3,0.28,0.14,2025-03-11 11:14:09.922527
1.22,0.32,0.26,2025-03-11 11:14:09.952239
1.09,0.34,0.38,2025-03-11 11:14:09.953072
0.95,0.35,0.45,2025-03-11 11:14:09.955001
0.82,0.34,0.46,2025-03-11 11:14:09.967718
0.73,0.3,0.42,2025-03-11 11:14:09.968826
0.67,0.25,0.34,2025-03-11 11:14:09.982717
0.67,0.22,0.26,2025-03-11 11:14:09.983849
0.71,0.21,0.2,2025-03-11 11:14:09.997842
0.77,0.22,0.17,2025-03-11 11:14:09.998785
0.92,0.33,0.16,2025-03-11 11:14:10.041814
1.0,0.4,0.16,2025-03-11 11:14:10.042671
1.07,0.47,0.16,2025-03-11 11:14:10.044477
1.12,0.51,0.17,2025-03-11 11:14:10.057394
1.14,0.54,0.18,2025-03-11 11:14:10.072664
1.14,0.56,0.2,2025-03-11 11:14:10.073552
1.13,0.58,0.24,2025-03-11 11:14:10.087867
1.1,0.6,0.27,2025-03-11 11:14:10.117461
1.06,0.61,0.29,2025-03-11 11:14:10.118378
1.0,0.6,0.29,2025-03-11 11:14:10.120107
0.94,0.57,0.28,2025-03-11 11:14:10.132781
0.87,0.54,0.25,2025-03-11 11:14:10.133911
0.83,0.5,0.23,2025-03-11 11:14:10.147558
0.81,0.46,0.22,2025-03-11 11:14:10.162664
0.8,0.44,0.23,2025-03-11 11:14:10.163499
0.8,0.43,0.25,2025-03-11 11:14:10.252797
0.81,0.42,0.29,2025-03-11 11:14:10.253939
0.82,0.39,0.29,2025-03-11 11:14:10.254875
0.81,0.37,0.26,2025-03-11 11:14:10.257145
0.8,0.47,0.15,2025-03-11 11:14:10.372757
0.77,0.6,0.19,2025-03-11 11:14:10.373400
0.77,0.6,0.2,2025-03-11 11:14:10.374842
0.77,0.59,0.2,2025-03-11 11:14:10.376644
0.81,0.52,0.21,2025-03-11 11:14:10.417764
1.09,0.51,0.17,2025-03-11 11:14:10.418397
1.16,0.5,0.16,2025-03-11 11:14:10.432320
1.22,0.51,0.15,2025-03-11 11:14:10.433268
1.28,0.52,0.14,2025-03-11 11:14:10.434449
1.33,0.54,0.14,2025-03-11 11:14:10.435871
1.38,0.56,0.15,2025-03-11 11:14:10.447731
1.46,0.56,0.16,2025-03-11 11:14:10.462962
1.53,0.56,0.18,2025-03-11 11:14:10.477735
1.54,0.56,0.2,2025-03-11 11:14:10.478495
1.48,0.55,0.21,2025-03-11 11:14:10.507399
1.17,0.5,0.15,2025-03-11 11:14:10.537885
1.02,0.48,0.1,2025-03-11 11:14:10.538568
0.9,0.47,0.08,2025-03-11 11:14:10.539497
0.82,0.46,0.07,2025-03-11 11:14:10.540666
0.78,0.44,0.08,2025-03-11 11:14:10.542735
0.8,0.41,0.06,2025-03-11 11:14:10.582549
0.85,0.4,0.04,2025-03-11 11:14:10.596786
0.91,0.39,0.02,2025-03-11 11:14:10.597690
0.98,0.4,0.02,2025-03-11 11:14:10.627608
1.06,0.41,0.05,2025-03-11 11:14:10.628324
1.13,0.43,0.09,2025-03-11 11:14:10.629624
1.16,0.45,0.13,2025-03-11 11:14:10.631326
1.12,0.44,0.17,2025-03-11 11:14:10.657531
1.08,0.4,0.15,2025-03-11 11:14:10.672084
1.04,0.35,0.11,2025-03-11 11:14:10.673273
1.0,0.31,0.09,2025-03-11 11:14:10.687459
0.96,0.28,0.07,2025-03-11 11:14:10.688557
0.93,0.27,0.07,2025-03-11 11:14:10.702537
0.91,0.26,0.07,2025-03-11 11:14:10.732450
0.89,0.27,0.08,2025-03-11 11:14:10.733379
0.87,0.29,0.09,2025-03-11 11:14:10.734600
0.86,0.3,0.09,2025-03-11 11:14:10.735709
0.85,0.31,0.09,2025-03-11 11:14:10.737098
0.82,0.31,0.09,2025-03-11 11:14:10.777403
0.81,0.3,0.08,2025-03-11 11:14:10.778347
0.8,0.29,0.08,2025-03-11 11:14:10.780128
0.79,0.28,0.08,2025-03-11 11:14:10.806892
0.78,0.27,0.07,2025-03-11 11:14:10.822469
0.76,0.26,0.06,2025-03-11 11:14:10.867527
0.75,0.26,0.06,2025-03-11 11:14:10.881653
0.75,0.26,0.06,2025-03-11 11:14:10.882625
0.75,0.25,0.06,2025-03-11 11:14:10.883830
0.75,0.25,0.07,2025-03-11 11:14:10.885786
0.74,0.25,0.08,2025-03-11 11:14:10.897419
0.74,0.25,0.08,2025-03-11 11:14:10.898607
0.74,0.25,0.09,2025-03-11 11:14:10.927729
0.74,0.24,0.09,2025-03-11 11:14:10.929227
0.75,0.24,0.09,2025-03-11 11:14:10.930903
0.76,0.24,0.09,2025-03-11 11:14:10.957457
0.79,0.23,0.08,2025-03-11 11:14:10.958580
0.82,0.23,0.09,2025-03-11 11:14:11.017885
0.86,0.23,0.09,2025-03-11 11:14:11.018749
0.9,0.24,0.1,2025-03-11 11:14:11.019886
0.96,0.26,0.12,2025-03-11 11:14:11.021319
0.98,0.24,0.13,2025-03-11 11:14:11.032561
1.01,0.24,0.11,2025-03-11 11:14:11.047829
1.07,0.24,0.1,2025-03-11 11:14:11.048669
1.13,0.26,0.1,2025-03-11 11:14:11.062474
1.18,0.28,0.11,2025-03-11 11:14:11.077338
1.22,0.31,0.13,2025-03-11 11:14:11.092383
1.24,0.33,0.14,2025-03-11 11:14:11.093637
1.25,0.35,0.14,2025-03-11 11:14:11.122573
1.25,0.38,0.14,2025-03-11 11:14:11.123457
1.21,0.41,0.14,2025-03-11 11:14:11.124580
1.15,0.44,0.16,2025-03-11 11:14:11.126358
1.06,0.45,0.18,2025-03-11 11:14:11.137376
