X (g),Y (g),Z (g),Timestamp
1.75,-0.57,1.35,2025-02-05 13:37:33
1.52,-0.62,1.09,2025-02-05 13:37:33
1.27,-0.65,0.68,2025-02-05 13:37:33
1.03,-0.67,0.3,2025-02-05 13:37:33
0.88,-0.69,0.15,2025-02-05 13:37:33
0.86,-0.73,0.22,2025-02-05 13:37:33
0.92,-0.77,0.35,2025-02-05 13:37:33
0.98,-0.71,0.43,2025-02-05 13:37:33
1.0,-0.58,0.49,2025-02-05 13:37:33
1.0,-0.44,0.49,2025-02-05 13:37:33
0.95,-0.34,0.44,2025-02-05 13:37:33
0.85,-0.37,0.3,2025-02-05 13:37:33
0.77,-0.45,0.16,2025-02-05 13:37:33
0.79,-0.5,0.11,2025-02-05 13:37:33
0.91,-0.58,0.09,2025-02-05 13:37:33
1.14,-0.61,0.11,2025-02-05 13:37:33
1.41,-0.55,0.21,2025-02-05 13:37:33
1.63,-0.36,0.28,2025-02-05 13:37:33
1.82,-0.1,0.42,2025-02-05 13:37:33
1.89,0.15,0.54,2025-02-05 13:37:33
1.78,0.31,0.55,2025-02-05 13:37:33
1.59,0.41,0.41,2025-02-05 13:37:33
1.42,0.45,0.13,2025-02-05 13:37:33
1.3,0.43,-0.16,2025-02-05 13:37:33
1.22,0.43,-0.29,2025-02-05 13:37:33
1.25,0.45,-0.2,2025-02-05 13:37:33
1.3,0.57,-0.01,2025-02-05 13:37:33
1.33,0.55,0.23,2025-02-05 13:37:33
1.32,0.51,0.32,2025-02-05 13:37:33
1.27,0.47,0.28,2025-02-05 13:37:33
1.24,0.41,0.19,2025-02-05 13:37:33
1.21,0.35,0.12,2025-02-05 13:37:33
1.19,0.3,0.12,2025-02-05 13:37:33
1.17,0.28,0.16,2025-02-05 13:37:33
1.14,0.24,0.17,2025-02-05 13:37:33
1.11,0.19,0.16,2025-02-05 13:37:33
1.0,0.1,0.13,2025-02-05 13:37:33
0.99,0.07,0.14,2025-02-05 13:37:33
0.99,0.02,0.16,2025-02-05 13:37:33
1.0,-0.01,0.18,2025-02-05 13:37:33
1.01,-0.02,0.22,2025-02-05 13:37:33
1.05,-0.02,0.27,2025-02-05 13:37:33
1.09,-0.04,0.33,2025-02-05 13:37:33
1.11,-0.06,0.37,2025-02-05 13:37:33
1.07,-0.03,0.39,2025-02-05 13:37:33
1.02,0.01,0.38,2025-02-05 13:37:33
0.99,-0.04,0.35,2025-02-05 13:37:33
0.97,-0.12,0.32,2025-02-05 13:37:33
0.93,-0.17,0.33,2025-02-05 13:37:33
0.9,-0.23,0.35,2025-02-05 13:37:33
0.89,-0.31,0.36,2025-02-05 13:37:33
0.91,-0.42,0.36,2025-02-05 13:37:33
0.91,-0.52,0.39,2025-02-05 13:37:33
0.9,-0.62,0.44,2025-02-05 13:37:33
0.89,-0.72,0.48,2025-02-05 13:37:33
0.9,-0.86,0.51,2025-02-05 13:37:33
0.9,-1.01,0.57,2025-02-05 13:37:33
0.88,-1.15,0.65,2025-02-05 13:37:33
0.86,-1.27,0.76,2025-02-05 13:37:33
0.84,-1.37,0.89,2025-02-05 13:37:33
0.86,-1.45,1.03,2025-02-05 13:37:33
0.9,-1.54,1.09,2025-02-05 13:37:33
0.94,-1.66,1.04,2025-02-05 13:37:33
0.91,-1.75,0.98,2025-02-05 13:37:33
0.82,-1.8,0.92,2025-02-05 13:37:33
0.77,-1.68,0.93,2025-02-05 13:37:33
0.74,-1.88,1.01,2025-02-05 13:37:33
0.72,-2.11,1.22,2025-02-05 13:37:33
0.64,-2.17,1.23,2025-02-05 13:37:33
0.44,-1.97,1.17,2025-02-05 13:37:33
0.19,-1.69,1.04,2025-02-05 13:37:33
0.01,-1.48,0.85,2025-02-05 13:37:33
-0.1,-1.27,0.62,2025-02-05 13:37:33
-0.18,-1.11,0.45,2025-02-05 13:37:33
-0.18,-1.0,0.38,2025-02-05 13:37:33
-0.14,-0.92,0.37,2025-02-05 13:37:33
-0.06,-0.89,0.4,2025-02-05 13:37:33
0.03,-0.9,0.43,2025-02-05 13:37:33
0.13,-0.9,0.47,2025-02-05 13:37:33
0.23,-0.91,0.49,2025-02-05 13:37:33
0.3,-0.87,0.5,2025-02-05 13:37:33
0.34,-0.81,0.49,2025-02-05 13:37:33
0.38,-0.75,0.46,2025-02-05 13:37:33
0.41,-0.68,0.42,2025-02-05 13:37:33
0.43,-0.65,0.36,2025-02-05 13:37:33
0.46,-0.62,0.35,2025-02-05 13:37:33
0.49,-0.62,0.32,2025-02-05 13:37:33
0.54,-0.62,0.26,2025-02-05 13:37:33
0.61,-0.56,0.23,2025-02-05 13:37:33
0.67,-0.51,0.23,2025-02-05 13:37:33
0.75,-0.5,0.21,2025-02-05 13:37:33
0.82,-0.48,0.2,2025-02-05 13:37:33
0.9,-0.44,0.16,2025-02-05 13:37:33
0.98,-0.39,0.12,2025-02-05 13:37:33
1.04,-0.33,0.11,2025-02-05 13:37:33
1.07,-0.32,0.09,2025-02-05 13:37:33
1.1,-0.33,0.07,2025-02-05 13:37:33
1.16,-0.37,0.04,2025-02-05 13:37:33
1.26,-0.44,0.05,2025-02-05 13:37:34
1.4,-0.48,0.11,2025-02-05 13:37:34
1.54,-0.45,0.18,2025-02-05 13:37:34
1.68,-0.35,0.23,2025-02-05 13:37:34
1.76,-0.14,0.31,2025-02-05 13:37:34
1.8,0.09,0.38,2025-02-05 13:37:34
1.8,0.22,0.38,2025-02-05 13:37:34
1.78,0.27,0.34,2025-02-05 13:37:34
1.73,0.3,0.29,2025-02-05 13:37:34
1.67,0.31,0.24,2025-02-05 13:37:34
1.62,0.31,0.2,2025-02-05 13:37:34
1.6,0.28,0.2,2025-02-05 13:37:34
1.59,0.29,0.23,2025-02-05 13:37:34
1.57,0.32,0.26,2025-02-05 13:37:34
1.54,0.37,0.29,2025-02-05 13:37:34
1.5,0.43,0.3,2025-02-05 13:37:34
1.45,0.49,0.29,2025-02-05 13:37:34
1.38,0.56,0.24,2025-02-05 13:37:34
1.31,0.63,0.2,2025-02-05 13:37:34
1.22,0.62,0.18,2025-02-05 13:37:34
1.13,0.61,0.15,2025-02-05 13:37:34
1.03,0.59,0.1,2025-02-05 13:37:34
0.96,0.58,0.07,2025-02-05 13:37:34
0.91,0.58,0.04,2025-02-05 13:37:34
0.89,0.58,0.01,2025-02-05 13:37:34
0.86,0.6,0.0,2025-02-05 13:37:34
0.81,0.61,0.03,2025-02-05 13:37:34
0.74,0.59,0.05,2025-02-05 13:37:34
0.69,0.54,0.04,2025-02-05 13:37:34
0.65,0.45,-0.02,2025-02-05 13:37:34
0.63,0.34,-0.06,2025-02-05 13:37:34
0.59,0.21,-0.05,2025-02-05 13:37:34
0.53,0.09,-0.05,2025-02-05 13:37:34
0.43,0.03,-0.07,2025-02-05 13:37:34
0.29,0.04,-0.09,2025-02-05 13:37:34
0.16,0.06,-0.15,2025-02-05 13:37:34
0.06,0.14,-0.2,2025-02-05 13:37:34
-0.01,0.26,-0.24,2025-02-05 13:37:34
-0.01,0.34,-0.2,2025-02-05 13:37:34
0.1,0.36,-0.1,2025-02-05 13:37:34
0.35,0.31,-0.03,2025-02-05 13:37:34
0.59,0.31,0.05,2025-02-05 13:37:34
0.83,0.41,0.18,2025-02-05 13:37:34
1.03,0.56,0.32,2025-02-05 13:37:34
1.19,0.62,0.41,2025-02-05 13:37:34
1.3,0.53,0.44,2025-02-05 13:37:34
1.38,0.38,0.46,2025-02-05 13:37:34
1.45,0.21,0.49,2025-02-05 13:37:34
1.57,0.09,0.51,2025-02-05 13:37:34
1.76,0.02,0.54,2025-02-05 13:37:34
1.91,-0.06,0.71,2025-02-05 13:37:34
1.98,-0.15,0.91,2025-02-05 13:37:34
2.0,-0.26,0.99,2025-02-05 13:37:34
2.0,-0.41,0.99,2025-02-05 13:37:34
2.02,-0.61,0.95,2025-02-05 13:37:34
1.99,-0.87,0.9,2025-02-05 13:37:34
1.86,-1.02,0.88,2025-02-05 13:37:34
1.65,-1.06,0.86,2025-02-05 13:37:34
1.4,-1.01,0.85,2025-02-05 13:37:34
1.22,-0.95,0.81,2025-02-05 13:37:34
1.08,-1.02,0.82,2025-02-05 13:37:34
1.03,-1.06,0.84,2025-02-05 13:37:34
0.76,-0.93,0.82,2025-02-05 13:37:34
1.04,-0.79,0.62,2025-02-05 13:37:34
0.85,-0.71,0.63,2025-02-05 13:37:34
0.76,-0.78,0.67,2025-02-05 13:37:34
0.68,-0.9,0.62,2025-02-05 13:37:34
0.67,-0.92,0.59,2025-02-05 13:37:34
0.57,-0.96,0.55,2025-02-05 13:37:34
0.54,-0.93,0.53,2025-02-05 13:37:34
0.42,-0.91,0.5,2025-02-05 13:37:34
0.41,-0.96,0.53,2025-02-05 13:37:34
0.36,-0.98,0.58,2025-02-05 13:37:34
0.32,-0.94,0.61,2025-02-05 13:37:34
0.27,-0.85,0.6,2025-02-05 13:37:34
0.24,-0.8,0.6,2025-02-05 13:37:34
0.23,-0.75,0.6,2025-02-05 13:37:34
0.23,-0.7,0.58,2025-02-05 13:37:34
0.23,-0.64,0.55,2025-02-05 13:37:34
0.22,-0.58,0.53,2025-02-05 13:37:34
0.22,-0.52,0.53,2025-02-05 13:37:34
0.22,-0.47,0.53,2025-02-05 13:37:34
0.21,-0.44,0.52,2025-02-05 13:37:34
0.19,-0.43,0.5,2025-02-05 13:37:34
0.16,-0.41,0.46,2025-02-05 13:37:34
0.13,-0.4,0.42,2025-02-05 13:37:34
0.09,-0.39,0.42,2025-02-05 13:37:34
0.06,-0.35,0.42,2025-02-05 13:37:34
0.02,-0.32,0.41,2025-02-05 13:37:34
0.02,-0.32,0.39,2025-02-05 13:37:34
0.03,-0.36,0.36,2025-02-05 13:37:34
0.06,-0.41,0.33,2025-02-05 13:37:34
0.09,-0.46,0.33,2025-02-05 13:37:34
0.15,-0.49,0.36,2025-02-05 13:37:34
0.19,-0.5,0.42,2025-02-05 13:37:34
0.23,-0.52,0.46,2025-02-05 13:37:34
0.27,-0.55,0.47,2025-02-05 13:37:34
0.32,-0.57,0.47,2025-02-05 13:37:34
0.37,-0.62,0.46,2025-02-05 13:37:34
0.47,-0.71,0.48,2025-02-05 13:37:34
0.6,-0.82,0.48,2025-02-05 13:37:34
0.74,-0.92,0.47,2025-02-05 13:37:34
0.83,-0.98,0.48,2025-02-05 13:37:34
0.88,-1.0,0.54,2025-02-05 13:37:34
0.88,-0.97,0.56,2025-02-05 13:37:34
0.87,-0.93,0.6,2025-02-05 13:37:34
0.89,-0.91,0.62,2025-02-05 13:37:34
0.92,-0.94,0.62,2025-02-05 13:37:34
0.98,-0.97,0.59,2025-02-05 13:37:34
1.02,-0.96,0.54,2025-02-05 13:37:34
1.06,-0.91,0.48,2025-02-05 13:37:34
1.07,-0.83,0.41,2025-02-05 13:37:34
1.12,-0.76,0.34,2025-02-05 13:37:34
1.22,-0.72,0.33,2025-02-05 13:37:34
1.24,-0.68,0.34,2025-02-05 13:37:34
1.23,-0.61,0.32,2025-02-05 13:37:35
1.27,-0.57,0.3,2025-02-05 13:37:35
1.25,-0.57,0.23,2025-02-05 13:37:35
1.25,-0.53,0.06,2025-02-05 13:37:35
1.29,-0.4,-0.08,2025-02-05 13:37:35
1.3,-0.31,-0.21,2025-02-05 13:37:35
1.31,-0.36,-0.24,2025-02-05 13:37:35
1.35,-0.34,0.06,2025-02-05 13:37:35
1.33,-0.21,0.28,2025-02-05 13:37:35
1.32,-0.04,0.31,2025-02-05 13:37:35
1.2,-0.03,0.28,2025-02-05 13:37:35
1.11,-0.12,0.2,2025-02-05 13:37:35
1.05,-0.16,0.1,2025-02-05 13:37:35
1.02,-0.08,-0.0,2025-02-05 13:37:35
1.0,0.04,-0.08,2025-02-05 13:37:35
1.02,0.17,-0.1,2025-02-05 13:37:35
1.09,0.38,-0.08,2025-02-05 13:37:35
1.11,0.43,-0.04,2025-02-05 13:37:35
1.15,0.49,0.02,2025-02-05 13:37:35
1.14,0.54,0.0,2025-02-05 13:37:35
1.13,0.55,-0.01,2025-02-05 13:37:35
1.11,0.43,0.14,2025-02-05 13:37:35
1.11,0.36,0.24,2025-02-05 13:37:35
1.12,0.26,0.29,2025-02-05 13:37:35
1.12,0.14,0.27,2025-02-05 13:37:35
1.13,0.04,0.26,2025-02-05 13:37:35
1.17,-0.03,0.24,2025-02-05 13:37:35
1.21,-0.08,0.23,2025-02-05 13:37:35
1.25,-0.05,0.2,2025-02-05 13:37:35
1.23,0.04,0.18,2025-02-05 13:37:35
1.21,0.13,0.2,2025-02-05 13:37:35
1.15,0.2,0.25,2025-02-05 13:37:35
1.1,0.22,0.24,2025-02-05 13:37:35
1.06,0.19,0.18,2025-02-05 13:37:35
1.04,0.13,0.08,2025-02-05 13:37:35
1.06,0.08,-0.02,2025-02-05 13:37:35
1.06,0.1,-0.06,2025-02-05 13:37:35
1.07,0.11,-0.03,2025-02-05 13:37:35
1.09,0.13,0.05,2025-02-05 13:37:35
1.11,0.17,0.1,2025-02-05 13:37:35
1.1,0.24,0.11,2025-02-05 13:37:35
1.11,0.3,0.1,2025-02-05 13:37:35
1.11,0.33,0.06,2025-02-05 13:37:35
1.11,0.33,0.04,2025-02-05 13:37:35
1.09,0.3,0.04,2025-02-05 13:37:35
1.06,0.33,0.07,2025-02-05 13:37:35
1.04,0.37,0.09,2025-02-05 13:37:35
1.03,0.41,0.08,2025-02-05 13:37:35
1.04,0.39,0.07,2025-02-05 13:37:35
1.05,0.31,0.06,2025-02-05 13:37:35
1.06,0.24,0.07,2025-02-05 13:37:35
1.04,0.19,0.09,2025-02-05 13:37:35
1.0,0.14,0.13,2025-02-05 13:37:35
0.95,0.1,0.18,2025-02-05 13:37:35
0.9,0.04,0.25,2025-02-05 13:37:35
0.89,-0.02,0.32,2025-02-05 13:37:35
0.87,-0.1,0.34,2025-02-05 13:37:35
0.85,-0.17,0.35,2025-02-05 13:37:35
0.81,-0.27,0.42,2025-02-05 13:37:35
0.88,-0.46,0.65,2025-02-05 13:37:35
0.9,-0.53,0.7,2025-02-05 13:37:35
0.88,-0.6,0.71,2025-02-05 13:37:35
0.86,-0.69,0.63,2025-02-05 13:37:35
0.78,-0.69,0.52,2025-02-05 13:37:35
0.89,-0.56,0.53,2025-02-05 13:37:35
0.82,-0.58,0.71,2025-02-05 13:37:35
0.87,-0.53,0.78,2025-02-05 13:37:35
0.91,-0.56,0.88,2025-02-05 13:37:35
0.94,-0.62,0.93,2025-02-05 13:37:35
0.99,-0.64,0.97,2025-02-05 13:37:35
1.05,-0.59,1.05,2025-02-05 13:37:35
1.06,-0.56,1.13,2025-02-05 13:37:35
1.13,-0.56,1.1,2025-02-05 13:37:35
1.03,-0.57,1.15,2025-02-05 13:37:35
0.94,-0.48,1.15,2025-02-05 13:37:35
0.87,-0.41,1.12,2025-02-05 13:37:35
0.81,-0.39,1.06,2025-02-05 13:37:35
0.82,-0.37,0.91,2025-02-05 13:37:35
0.8,-0.36,0.69,2025-02-05 13:37:35
0.74,-0.37,0.51,2025-02-05 13:37:35
0.65,-0.42,0.4,2025-02-05 13:37:35
0.59,-0.47,0.42,2025-02-05 13:37:35
0.51,-0.57,0.51,2025-02-05 13:37:35
0.5,-0.58,0.57,2025-02-05 13:37:35
0.6,-0.56,0.68,2025-02-05 13:37:35
0.66,-0.55,0.77,2025-02-05 13:37:35
0.66,-0.48,0.72,2025-02-05 13:37:35
0.66,-0.4,0.61,2025-02-05 13:37:35
0.68,-0.37,0.48,2025-02-05 13:37:35
0.73,-0.39,0.42,2025-02-05 13:37:35
0.78,-0.46,0.43,2025-02-05 13:37:35
0.83,-0.52,0.45,2025-02-05 13:37:35
0.84,-0.55,0.52,2025-02-05 13:37:35
0.85,-0.56,0.58,2025-02-05 13:37:35
0.88,-0.54,0.55,2025-02-05 13:37:35
0.95,-0.47,0.45,2025-02-05 13:37:35
0.99,-0.37,0.33,2025-02-05 13:37:35
0.98,-0.31,0.31,2025-02-05 13:37:35
0.95,-0.29,0.33,2025-02-05 13:37:35
0.92,-0.27,0.34,2025-02-05 13:37:35
0.88,-0.19,0.31,2025-02-05 13:37:35
0.91,-0.09,0.26,2025-02-05 13:37:35
0.97,-0.03,0.21,2025-02-05 13:37:35
1.04,0.03,0.21,2025-02-05 13:37:35
1.14,0.1,0.21,2025-02-05 13:37:35
1.3,0.14,0.19,2025-02-05 13:37:35
1.42,0.28,0.19,2025-02-05 13:37:35
1.44,0.41,0.22,2025-02-05 13:37:35
1.39,0.49,0.28,2025-02-05 13:37:35
1.28,0.53,0.25,2025-02-05 13:37:35
1.11,0.58,0.22,2025-02-05 13:37:36
0.98,0.57,0.18,2025-02-05 13:37:36
0.93,0.57,0.12,2025-02-05 13:37:36
0.92,0.59,0.08,2025-02-05 13:37:36
0.89,0.57,0.03,2025-02-05 13:37:36
0.83,0.56,0.06,2025-02-05 13:37:36
0.87,0.56,0.04,2025-02-05 13:37:36
0.94,0.54,0.04,2025-02-05 13:37:36
1.02,0.52,0.06,2025-02-05 13:37:36
1.05,0.52,0.1,2025-02-05 13:37:36
1.02,0.6,0.19,2025-02-05 13:37:36
0.98,0.71,0.22,2025-02-05 13:37:36
0.97,0.72,0.17,2025-02-05 13:37:36
0.95,0.67,0.12,2025-02-05 13:37:36
0.95,0.57,0.04,2025-02-05 13:37:36
0.96,0.5,0.01,2025-02-05 13:37:36
0.95,0.47,0.04,2025-02-05 13:37:36
0.89,0.45,0.05,2025-02-05 13:37:36
0.9,0.5,0.03,2025-02-05 13:37:36
0.89,0.55,0.05,2025-02-05 13:37:36
0.88,0.59,0.09,2025-02-05 13:37:36
0.92,0.61,0.14,2025-02-05 13:37:36
0.98,0.62,0.15,2025-02-05 13:37:36
1.0,0.58,0.16,2025-02-05 13:37:36
0.99,0.56,0.14,2025-02-05 13:37:36
0.98,0.57,0.11,2025-02-05 13:37:36
0.98,0.57,0.1,2025-02-05 13:37:36
0.99,0.56,0.1,2025-02-05 13:37:36
0.94,0.52,0.1,2025-02-05 13:37:36
0.84,0.43,0.09,2025-02-05 13:37:36
0.77,0.36,0.06,2025-02-05 13:37:36
0.76,0.29,0.05,2025-02-05 13:37:36
0.81,0.24,0.09,2025-02-05 13:37:36
0.88,0.19,0.14,2025-02-05 13:37:36
0.96,0.14,0.19,2025-02-05 13:37:36
1.03,0.1,0.19,2025-02-05 13:37:36
1.11,0.09,0.16,2025-02-05 13:37:36
1.16,0.08,0.13,2025-02-05 13:37:36
1.15,0.09,0.14,2025-02-05 13:37:36
1.12,0.14,0.17,2025-02-05 13:37:36
1.07,0.21,0.2,2025-02-05 13:37:36
0.99,0.29,0.24,2025-02-05 13:37:36
0.9,0.35,0.28,2025-02-05 13:37:36
0.84,0.37,0.29,2025-02-05 13:37:36
0.83,0.36,0.31,2025-02-05 13:37:36
0.86,0.32,0.33,2025-02-05 13:37:36
0.92,0.24,0.37,2025-02-05 13:37:36
0.97,0.14,0.41,2025-02-05 13:37:36
1.02,0.06,0.42,2025-02-05 13:37:36
1.04,0.0,0.43,2025-02-05 13:37:36
1.05,-0.03,0.42,2025-02-05 13:37:36
1.05,-0.04,0.43,2025-02-05 13:37:36
1.05,-0.05,0.44,2025-02-05 13:37:36
1.05,-0.06,0.46,2025-02-05 13:37:36
1.03,-0.08,0.48,2025-02-05 13:37:36
1.0,-0.1,0.52,2025-02-05 13:37:36
0.97,-0.13,0.57,2025-02-05 13:37:36
0.95,-0.15,0.62,2025-02-05 13:37:36
0.93,-0.15,0.66,2025-02-05 13:37:36
0.89,-0.17,0.69,2025-02-05 13:37:36
0.84,-0.19,0.69,2025-02-05 13:37:36
0.81,-0.19,0.69,2025-02-05 13:37:36
0.8,-0.19,0.68,2025-02-05 13:37:36
0.79,-0.21,0.68,2025-02-05 13:37:36
0.79,-0.29,0.66,2025-02-05 13:37:36
0.79,-0.36,0.64,2025-02-05 13:37:36
0.79,-0.42,0.65,2025-02-05 13:37:36
0.78,-0.47,0.68,2025-02-05 13:37:36
0.79,-0.47,0.7,2025-02-05 13:37:36
0.79,-0.46,0.7,2025-02-05 13:37:36
0.78,-0.45,0.72,2025-02-05 13:37:36
0.79,-0.46,0.75,2025-02-05 13:37:36
0.8,-0.49,0.75,2025-02-05 13:37:36
0.81,-0.53,0.72,2025-02-05 13:37:36
0.81,-0.56,0.68,2025-02-05 13:37:36
0.82,-0.58,0.65,2025-02-05 13:37:36
0.83,-0.6,0.67,2025-02-05 13:37:36
0.84,-0.61,0.69,2025-02-05 13:37:36
0.81,-0.62,0.65,2025-02-05 13:37:36
0.76,-0.63,0.6,2025-02-05 13:37:36
0.73,-0.63,0.55,2025-02-05 13:37:36
0.71,-0.59,0.53,2025-02-05 13:37:36
0.71,-0.53,0.54,2025-02-05 13:37:36
0.71,-0.49,0.6,2025-02-05 13:37:36
0.69,-0.47,0.64,2025-02-05 13:37:36
0.68,-0.47,0.66,2025-02-05 13:37:36
0.68,-0.48,0.71,2025-02-05 13:37:36
0.68,-0.51,0.8,2025-02-05 13:37:36
0.71,-0.5,0.77,2025-02-05 13:37:36
0.7,-0.49,0.68,2025-02-05 13:37:36
0.71,-0.44,0.54,2025-02-05 13:37:36
0.71,-0.39,0.46,2025-02-05 13:37:36
0.75,-0.34,0.43,2025-02-05 13:37:36
0.77,-0.31,0.43,2025-02-05 13:37:36
0.79,-0.32,0.43,2025-02-05 13:37:36
0.84,-0.31,0.46,2025-02-05 13:37:36
0.91,-0.29,0.47,2025-02-05 13:37:36
0.95,-0.27,0.45,2025-02-05 13:37:36
0.98,-0.25,0.38,2025-02-05 13:37:36
0.98,-0.19,0.36,2025-02-05 13:37:36
0.96,-0.13,0.36,2025-02-05 13:37:36
0.94,-0.06,0.33,2025-02-05 13:37:36
0.92,0.02,0.32,2025-02-05 13:37:36
0.87,0.08,0.33,2025-02-05 13:37:36
0.85,0.11,0.32,2025-02-05 13:37:36
0.87,0.12,0.31,2025-02-05 13:37:36
0.93,0.11,0.34,2025-02-05 13:37:36
0.96,0.09,0.39,2025-02-05 13:37:36
1.01,0.1,0.38,2025-02-05 13:37:36
1.06,0.07,0.36,2025-02-05 13:37:36
1.07,0.03,0.35,2025-02-05 13:37:36
1.06,0.07,0.3,2025-02-05 13:37:36
1.06,0.12,0.25,2025-02-05 13:37:36
1.08,0.17,0.25,2025-02-05 13:37:37
1.11,0.22,0.28,2025-02-05 13:37:37
1.15,0.27,0.3,2025-02-05 13:37:37
1.18,0.3,0.35,2025-02-05 13:37:37
1.16,0.31,0.38,2025-02-05 13:37:37
1.13,0.3,0.35,2025-02-05 13:37:37
1.07,0.29,0.27,2025-02-05 13:37:37
1.0,0.27,0.22,2025-02-05 13:37:37
0.94,0.29,0.18,2025-02-05 13:37:37
0.96,0.33,0.16,2025-02-05 13:37:37
1.01,0.35,0.17,2025-02-05 13:37:37
1.06,0.35,0.18,2025-02-05 13:37:37
1.1,0.36,0.21,2025-02-05 13:37:37
1.1,0.38,0.24,2025-02-05 13:37:37
1.09,0.42,0.25,2025-02-05 13:37:37
1.07,0.47,0.26,2025-02-05 13:37:37
1.0,0.49,0.27,2025-02-05 13:37:37
0.94,0.52,0.27,2025-02-05 13:37:37
0.9,0.54,0.26,2025-02-05 13:37:37
0.86,0.54,0.22,2025-02-05 13:37:37
0.84,0.51,0.18,2025-02-05 13:37:37
0.82,0.48,0.14,2025-02-05 13:37:37
0.82,0.45,0.13,2025-02-05 13:37:37
0.85,0.45,0.15,2025-02-05 13:37:37
0.87,0.47,0.2,2025-02-05 13:37:37
0.9,0.5,0.25,2025-02-05 13:37:37
0.93,0.53,0.27,2025-02-05 13:37:37
0.95,0.54,0.28,2025-02-05 13:37:37
0.94,0.54,0.27,2025-02-05 13:37:37
0.92,0.55,0.27,2025-02-05 13:37:37
0.88,0.55,0.27,2025-02-05 13:37:37
0.82,0.53,0.26,2025-02-05 13:37:37
0.79,0.52,0.24,2025-02-05 13:37:37
0.76,0.53,0.23,2025-02-05 13:37:37
0.73,0.54,0.25,2025-02-05 13:37:37
0.72,0.55,0.26,2025-02-05 13:37:37
0.75,0.56,0.26,2025-02-05 13:37:37
0.79,0.53,0.26,2025-02-05 13:37:37
0.82,0.48,0.25,2025-02-05 13:37:37
0.84,0.44,0.27,2025-02-05 13:37:37
0.85,0.4,0.29,2025-02-05 13:37:37
0.86,0.38,0.28,2025-02-05 13:37:37
0.89,0.37,0.26,2025-02-05 13:37:37
0.98,0.38,0.26,2025-02-05 13:37:37
1.13,0.4,0.32,2025-02-05 13:37:37
1.16,0.35,0.37,2025-02-05 13:37:37
1.02,0.23,0.34,2025-02-05 13:37:37
0.89,0.16,0.27,2025-02-05 13:37:37
0.83,0.15,0.21,2025-02-05 13:37:37
0.81,0.14,0.19,2025-02-05 13:37:37
0.83,0.12,0.19,2025-02-05 13:37:37
0.89,0.11,0.25,2025-02-05 13:37:37
0.97,0.09,0.36,2025-02-05 13:37:37
1.06,0.07,0.46,2025-02-05 13:37:37
1.18,0.05,0.47,2025-02-05 13:37:37
1.22,0.0,0.48,2025-02-05 13:37:37
1.24,-0.07,0.5,2025-02-05 13:37:37
1.25,-0.12,0.53,2025-02-05 13:37:37
1.22,-0.12,0.55,2025-02-05 13:37:37
1.19,-0.07,0.56,2025-02-05 13:37:37
1.19,-0.02,0.58,2025-02-05 13:37:37
1.19,-0.02,0.6,2025-02-05 13:37:37
1.18,-0.06,0.63,2025-02-05 13:37:37
1.14,-0.08,0.65,2025-02-05 13:37:37
1.05,-0.06,0.62,2025-02-05 13:37:37
0.98,0.0,0.56,2025-02-05 13:37:37
0.92,0.03,0.52,2025-02-05 13:37:37
0.87,0.0,0.5,2025-02-05 13:37:37
0.86,-0.05,0.5,2025-02-05 13:37:37
0.88,-0.08,0.53,2025-02-05 13:37:37
0.95,-0.09,0.54,2025-02-05 13:37:37
1.0,-0.12,0.55,2025-02-05 13:37:37
1.01,-0.17,0.56,2025-02-05 13:37:37
0.98,-0.21,0.55,2025-02-05 13:37:37
0.95,-0.21,0.51,2025-02-05 13:37:37
0.92,-0.21,0.45,2025-02-05 13:37:37
0.87,-0.18,0.54,2025-02-05 13:37:37
0.87,-0.14,0.65,2025-02-05 13:37:37
0.88,-0.15,0.67,2025-02-05 13:37:37
0.89,-0.22,0.65,2025-02-05 13:37:37
0.88,-0.27,0.63,2025-02-05 13:37:37
0.87,-0.28,0.63,2025-02-05 13:37:37
0.85,-0.26,0.64,2025-02-05 13:37:37
0.83,-0.25,0.63,2025-02-05 13:37:37
0.8,-0.23,0.64,2025-02-05 13:37:37
0.78,-0.2,0.64,2025-02-05 13:37:37
0.76,-0.19,0.63,2025-02-05 13:37:37
0.74,-0.21,0.6,2025-02-05 13:37:37
0.72,-0.2,0.6,2025-02-05 13:37:37
0.7,-0.19,0.58,2025-02-05 13:37:37
0.69,-0.19,0.55,2025-02-05 13:37:37
0.67,-0.2,0.52,2025-02-05 13:37:37
0.65,-0.21,0.51,2025-02-05 13:37:37
0.64,-0.2,0.5,2025-02-05 13:37:37
0.63,-0.17,0.52,2025-02-05 13:37:37
0.64,-0.14,0.52,2025-02-05 13:37:37
0.67,-0.13,0.51,2025-02-05 13:37:37
0.7,-0.14,0.5,2025-02-05 13:37:37
0.72,-0.17,0.5,2025-02-05 13:37:37
0.74,-0.17,0.5,2025-02-05 13:37:37
0.76,-0.15,0.5,2025-02-05 13:37:37
0.79,-0.13,0.49,2025-02-05 13:37:37
0.82,-0.11,0.5,2025-02-05 13:37:37
0.84,-0.1,0.52,2025-02-05 13:37:37
0.85,-0.09,0.52,2025-02-05 13:37:37
0.85,-0.08,0.51,2025-02-05 13:37:37
0.86,-0.06,0.49,2025-02-05 13:37:37
0.87,-0.05,0.46,2025-02-05 13:37:37
0.86,-0.08,0.43,2025-02-05 13:37:37
