X (g),Y (g),Z (g),Timestamp
1.08,0.36,0.12,2025-03-11 11:12:40.962777
1.07,0.36,0.12,2025-03-11 11:12:40.976329
1.05,0.35,0.11,2025-03-11 11:12:40.991373
1.0,0.35,0.11,2025-03-11 11:12:40.992541
0.94,0.34,0.11,2025-03-11 11:12:41.006476
0.88,0.33,0.11,2025-03-11 11:12:41.021774
0.81,0.33,0.11,2025-03-11 11:12:41.022542
0.76,0.32,0.12,2025-03-11 11:12:41.036409
0.72,0.31,0.14,2025-03-11 11:12:41.037710
0.65,0.3,0.14,2025-03-11 11:12:41.081693
0.64,0.3,0.12,2025-03-11 11:12:41.082802
0.62,0.31,0.11,2025-03-11 11:12:41.096887
0.62,0.33,0.11,2025-03-11 11:12:41.111439
0.62,0.35,0.11,2025-03-11 11:12:41.112523
0.65,0.4,0.14,2025-03-11 11:12:41.156452
0.67,0.4,0.15,2025-03-11 11:12:41.171710
0.69,0.41,0.16,2025-03-11 11:12:41.172306
0.72,0.41,0.17,2025-03-11 11:12:41.174160
0.74,0.41,0.17,2025-03-11 11:12:41.186415
0.77,0.42,0.17,2025-03-11 11:12:41.201469
0.8,0.43,0.17,2025-03-11 11:12:41.202478
0.82,0.44,0.18,2025-03-11 11:12:41.216750
0.86,0.48,0.2,2025-03-11 11:12:41.261718
0.89,0.49,0.22,2025-03-11 11:12:41.262337
0.92,0.51,0.25,2025-03-11 11:12:41.263975
0.96,0.52,0.27,2025-03-11 11:12:41.265695
1.0,0.53,0.28,2025-03-11 11:12:41.276355
1.06,0.54,0.28,2025-03-11 11:12:41.291256
1.13,0.57,0.29,2025-03-11 11:12:41.306372
1.19,0.6,0.31,2025-03-11 11:12:41.307609
1.24,0.63,0.32,2025-03-11 11:12:41.321391
1.27,0.65,0.32,2025-03-11 11:12:41.322466
1.31,0.63,0.31,2025-03-11 11:12:41.336305
1.36,0.6,0.28,2025-03-11 11:12:41.337422
1.41,0.57,0.27,2025-03-11 11:12:41.366701
1.46,0.55,0.27,2025-03-11 11:12:41.367573
1.49,0.54,0.28,2025-03-11 11:12:41.381503
1.48,0.54,0.29,2025-03-11 11:12:41.382468
1.44,0.54,0.3,2025-03-11 11:12:41.411708
1.37,0.55,0.3,2025-03-11 11:12:41.412365
1.29,0.55,0.28,2025-03-11 11:12:41.414206
1.2,0.54,0.24,2025-03-11 11:12:41.426371
1.14,0.54,0.2,2025-03-11 11:12:41.427736
1.1,0.53,0.17,2025-03-11 11:12:41.441370
1.09,0.52,0.14,2025-03-11 11:12:41.442399
1.09,0.5,0.12,2025-03-11 11:12:41.471448
1.11,0.48,0.12,2025-03-11 11:12:41.472343
1.13,0.47,0.12,2025-03-11 11:12:41.486369
1.15,0.45,0.12,2025-03-11 11:12:41.487549
1.16,0.44,0.11,2025-03-11 11:12:41.501836
1.18,0.44,0.1,2025-03-11 11:12:41.516778
1.19,0.43,0.08,2025-03-11 11:12:41.517504
1.17,0.42,0.07,2025-03-11 11:12:41.531435
1.14,0.41,0.06,2025-03-11 11:12:41.546427
1.1,0.39,0.06,2025-03-11 11:12:41.547542
1.05,0.38,0.06,2025-03-11 11:12:41.561458
0.99,0.35,0.06,2025-03-11 11:12:41.576722
0.94,0.34,0.05,2025-03-11 11:12:41.591342
0.9,0.32,0.04,2025-03-11 11:12:41.592591
0.85,0.31,0.04,2025-03-11 11:12:41.621429
0.82,0.3,0.04,2025-03-11 11:12:41.622399
0.8,0.3,0.03,2025-03-11 11:12:41.623435
0.78,0.3,0.03,2025-03-11 11:12:41.636307
0.77,0.3,0.02,2025-03-11 11:12:41.651385
0.77,0.29,0.02,2025-03-11 11:12:41.665995
0.77,0.28,0.02,2025-03-11 11:12:41.667409
0.77,0.27,0.02,2025-03-11 11:12:41.681854
0.77,0.25,0.01,2025-03-11 11:12:41.682552
0.78,0.24,0.01,2025-03-11 11:12:41.696685
0.79,0.22,0.02,2025-03-11 11:12:41.711484
0.8,0.2,0.02,2025-03-11 11:12:41.712466
0.81,0.19,0.02,2025-03-11 11:12:41.726484
0.81,0.19,0.02,2025-03-11 11:12:41.741376
0.8,0.19,0.02,2025-03-11 11:12:41.756600
0.79,0.18,0.03,2025-03-11 11:12:41.757464
0.77,0.19,0.04,2025-03-11 11:12:41.771698
0.76,0.19,0.06,2025-03-11 11:12:41.772419
0.74,0.19,0.08,2025-03-11 11:12:41.786428
0.72,0.19,0.08,2025-03-11 11:12:41.801624
0.71,0.19,0.07,2025-03-11 11:12:41.802483
0.72,0.18,0.06,2025-03-11 11:12:41.831963
0.82,0.18,0.03,2025-03-11 11:12:41.860849
0.86,0.19,0.03,2025-03-11 11:12:41.861706
0.89,0.2,0.05,2025-03-11 11:12:41.863722
0.92,0.21,0.06,2025-03-11 11:12:41.876425
0.96,0.2,0.06,2025-03-11 11:12:41.877520
1.01,0.19,0.05,2025-03-11 11:12:41.906393
1.07,0.17,0.04,2025-03-11 11:12:41.907583
1.13,0.15,0.04,2025-03-11 11:12:41.921472
1.18,0.13,0.05,2025-03-11 11:12:41.922597
1.24,0.16,0.08,2025-03-11 11:12:41.966251
1.25,0.22,0.1,2025-03-11 11:12:41.967189
1.24,0.28,0.13,2025-03-11 11:12:41.969227
1.14,0.36,0.17,2025-03-11 11:12:42.011254
1.1,0.37,0.17,2025-03-11 11:12:42.040702
1.09,0.36,0.16,2025-03-11 11:12:42.041667
1.11,0.34,0.14,2025-03-11 11:12:42.042865
1.17,0.31,0.12,2025-03-11 11:12:42.044762
1.36,0.34,0.12,2025-03-11 11:12:42.070593
1.36,0.35,0.13,2025-03-11 11:12:42.071576
1.33,0.34,0.16,2025-03-11 11:12:42.073495
1.27,0.32,0.18,2025-03-11 11:12:42.101384
1.19,0.28,0.19,2025-03-11 11:12:42.102451
1.09,0.24,0.21,2025-03-11 11:12:42.103473
0.98,0.21,0.21,2025-03-11 11:12:42.105341
0.89,0.2,0.22,2025-03-11 11:12:42.131888
0.81,0.19,0.22,2025-03-11 11:12:42.132674
0.75,0.2,0.22,2025-03-11 11:12:42.134152
0.71,0.22,0.22,2025-03-11 11:12:42.191700
0.68,0.25,0.24,2025-03-11 11:12:42.192721
0.66,0.27,0.25,2025-03-11 11:12:42.193930
0.65,0.29,0.24,2025-03-11 11:12:42.195312
0.65,0.33,0.19,2025-03-11 11:12:42.266728
0.65,0.34,0.17,2025-03-11 11:12:42.267257
0.67,0.35,0.17,2025-03-11 11:12:42.268866
0.7,0.37,0.17,2025-03-11 11:12:42.270505
0.78,0.41,0.18,2025-03-11 11:12:42.281415
0.82,0.43,0.21,2025-03-11 11:12:42.296664
0.85,0.44,0.23,2025-03-11 11:12:42.297500
0.86,0.45,0.24,2025-03-11 11:12:42.311460
0.88,0.45,0.26,2025-03-11 11:12:42.341095
0.89,0.46,0.27,2025-03-11 11:12:42.341646
0.9,0.46,0.28,2025-03-11 11:12:42.401564
0.91,0.46,0.28,2025-03-11 11:12:42.402348
0.93,0.47,0.28,2025-03-11 11:12:42.430783
0.97,0.48,0.29,2025-03-11 11:12:42.431694
1.18,0.6,0.34,2025-03-11 11:12:42.432901
1.31,0.61,0.32,2025-03-11 11:12:42.445776
1.49,0.59,0.28,2025-03-11 11:12:42.461359
1.56,0.58,0.28,2025-03-11 11:12:42.490853
1.6,0.57,0.28,2025-03-11 11:12:42.506991
1.58,0.56,0.28,2025-03-11 11:12:42.521286
1.51,0.55,0.27,2025-03-11 11:12:42.522247
1.17,0.53,0.22,2025-03-11 11:12:42.523382
1.08,0.51,0.21,2025-03-11 11:12:42.524812
1.04,0.49,0.19,2025-03-11 11:12:42.536752
1.04,0.48,0.17,2025-03-11 11:12:42.551482
1.11,0.45,0.13,2025-03-11 11:12:42.611683
1.16,0.43,0.11,2025-03-11 11:12:42.612713
1.21,0.4,0.11,2025-03-11 11:12:42.613772
1.25,0.37,0.11,2025-03-11 11:12:42.615891
1.25,0.27,0.12,2025-03-11 11:12:42.626792
1.17,0.23,0.1,2025-03-11 11:12:42.656589
1.12,0.23,0.09,2025-03-11 11:12:42.671481
1.06,0.23,0.08,2025-03-11 11:12:42.672320
1.01,0.23,0.08,2025-03-11 11:12:42.673473
0.96,0.23,0.07,2025-03-11 11:12:42.675383
0.93,0.24,0.07,2025-03-11 11:12:42.701626
0.9,0.25,0.07,2025-03-11 11:12:42.702459
0.88,0.25,0.07,2025-03-11 11:12:42.716403
0.86,0.25,0.06,2025-03-11 11:12:42.746458
0.84,0.24,0.05,2025-03-11 11:12:42.747325
0.81,0.23,0.04,2025-03-11 11:12:42.791331
0.79,0.22,0.05,2025-03-11 11:12:42.791670
0.77,0.2,0.06,2025-03-11 11:12:42.792736
0.73,0.18,0.07,2025-03-11 11:12:42.794274
0.74,0.18,0.07,2025-03-11 11:12:42.850681
0.74,0.17,0.08,2025-03-11 11:12:42.851748
0.74,0.17,0.09,2025-03-11 11:12:42.852917
0.73,0.17,0.09,2025-03-11 11:12:42.854390
0.7,0.18,0.1,2025-03-11 11:12:42.911693
0.7,0.18,0.1,2025-03-11 11:12:42.912697
0.72,0.18,0.1,2025-03-11 11:12:42.913827
0.73,0.18,0.09,2025-03-11 11:12:42.915717
0.83,0.19,0.07,2025-03-11 11:12:42.926622
0.88,0.19,0.06,2025-03-11 11:12:42.971267
0.94,0.2,0.06,2025-03-11 11:12:42.972248
0.98,0.21,0.07,2025-03-11 11:12:42.973428
1.0,0.22,0.08,2025-03-11 11:12:42.985626
1.02,0.22,0.08,2025-03-11 11:12:42.986670
1.05,0.21,0.07,2025-03-11 11:12:42.988046
1.11,0.21,0.04,2025-03-11 11:12:43.001290
1.19,0.21,0.02,2025-03-11 11:12:43.002418
1.26,0.22,0.01,2025-03-11 11:12:43.016338
1.32,0.24,0.02,2025-03-11 11:12:43.031358
1.34,0.27,0.05,2025-03-11 11:12:43.032415
1.32,0.31,0.09,2025-03-11 11:12:43.046442
1.26,0.33,0.14,2025-03-11 11:12:43.076587
1.17,0.34,0.16,2025-03-11 11:12:43.077340
1.07,0.35,0.18,2025-03-11 11:12:43.090758
0.99,0.35,0.19,2025-03-11 11:12:43.091925
0.94,0.35,0.2,2025-03-11 11:12:43.106353
0.93,0.35,0.19,2025-03-11 11:12:43.107730
0.95,0.34,0.18,2025-03-11 11:12:43.121514
1.01,0.34,0.17,2025-03-11 11:12:43.122731
1.08,0.34,0.18,2025-03-11 11:12:43.136404
1.15,0.36,0.19,2025-03-11 11:12:43.151315
1.19,0.38,0.2,2025-03-11 11:12:43.152637
1.19,0.4,0.19,2025-03-11 11:12:43.166433
1.16,0.4,0.17,2025-03-11 11:12:43.167404
1.11,0.39,0.16,2025-03-11 11:12:43.211743
1.05,0.38,0.16,2025-03-11 11:12:43.256513
0.99,0.38,0.16,2025-03-11 11:12:43.257433
0.92,0.38,0.17,2025-03-11 11:12:43.258546
0.85,0.38,0.17,2025-03-11 11:12:43.260395
0.69,0.36,0.16,2025-03-11 11:12:43.271284
0.67,0.35,0.15,2025-03-11 11:12:43.286342
0.65,0.35,0.14,2025-03-11 11:12:43.287431
0.65,0.34,0.14,2025-03-11 11:12:43.316437
0.65,0.33,0.13,2025-03-11 11:12:43.317448
0.65,0.33,0.12,2025-03-11 11:12:43.319187
0.66,0.33,0.11,2025-03-11 11:12:43.331381
0.67,0.33,0.1,2025-03-11 11:12:43.332748
0.69,0.35,0.1,2025-03-11 11:12:43.346471
0.7,0.36,0.11,2025-03-11 11:12:43.391218
0.72,0.39,0.12,2025-03-11 11:12:43.392124
0.75,0.41,0.14,2025-03-11 11:12:43.393131
0.77,0.43,0.17,2025-03-11 11:12:43.394747
0.81,0.43,0.21,2025-03-11 11:12:43.422116
0.83,0.43,0.22,2025-03-11 11:12:43.423483
0.85,0.44,0.23,2025-03-11 11:12:43.436417
0.88,0.45,0.26,2025-03-11 11:12:43.466426
0.9,0.47,0.28,2025-03-11 11:12:43.467405
0.92,0.47,0.29,2025-03-11 11:12:43.468492
0.95,0.48,0.3,2025-03-11 11:12:43.470412
0.99,0.48,0.3,2025-03-11 11:12:43.481373
1.04,0.48,0.3,2025-03-11 11:12:43.511787
1.11,0.49,0.31,2025-03-11 11:12:43.526724
1.18,0.52,0.33,2025-03-11 11:12:43.527370
1.24,0.54,0.35,2025-03-11 11:12:43.529196
1.27,0.56,0.35,2025-03-11 11:12:43.541613
1.29,0.55,0.34,2025-03-11 11:12:43.542535
1.33,0.53,0.3,2025-03-11 11:12:43.571827
1.37,0.51,0.27,2025-03-11 11:12:43.572493
1.42,0.5,0.25,2025-03-11 11:12:43.573812
1.47,0.49,0.24,2025-03-11 11:12:43.575574
1.51,0.51,0.26,2025-03-11 11:12:43.600790
1.53,0.54,0.28,2025-03-11 11:12:43.602405
1.43,0.61,0.3,2025-03-11 11:12:43.631422
1.3,0.61,0.28,2025-03-11 11:12:43.632384
1.16,0.59,0.23,2025-03-11 11:12:43.646395
1.04,0.56,0.18,2025-03-11 11:12:43.647543
0.95,0.52,0.15,2025-03-11 11:12:43.661923
0.91,0.49,0.12,2025-03-11 11:12:43.676164
0.91,0.46,0.1,2025-03-11 11:12:43.705552
0.94,0.43,0.08,2025-03-11 11:12:43.706595
0.99,0.41,0.07,2025-03-11 11:12:43.707795
1.05,0.42,0.08,2025-03-11 11:12:43.709179
1.17,0.46,0.14,2025-03-11 11:12:43.811678
1.21,0.49,0.18,2025-03-11 11:12:43.812670
1.22,0.5,0.2,2025-03-11 11:12:43.841300
1.21,0.49,0.2,2025-03-11 11:12:43.841992
1.01,0.3,0.09,2025-03-11 11:12:43.843156
0.9,0.28,0.09,2025-03-11 11:12:43.844689
0.87,0.31,0.08,2025-03-11 11:12:43.856615
0.87,0.32,0.07,2025-03-11 11:12:43.871733
0.86,0.31,0.05,2025-03-11 11:12:43.872484
0.86,0.29,0.03,2025-03-11 11:12:43.901524
0.85,0.28,0.02,2025-03-11 11:12:43.902435
0.84,0.25,0.02,2025-03-11 11:12:43.931704
0.84,0.23,0.02,2025-03-11 11:12:43.932535
0.83,0.22,0.02,2025-03-11 11:12:43.946678
0.82,0.21,0.03,2025-03-11 11:12:43.976784
0.8,0.2,0.04,2025-03-11 11:12:43.977694
0.77,0.19,0.05,2025-03-11 11:12:43.979533
0.75,0.18,0.06,2025-03-11 11:12:44.006493
0.73,0.18,0.06,2025-03-11 11:12:44.007207
0.72,0.17,0.05,2025-03-11 11:12:44.009073
0.72,0.17,0.04,2025-03-11 11:12:44.110493
0.73,0.16,0.03,2025-03-11 11:12:44.125463
0.75,0.16,0.03,2025-03-11 11:12:44.126567
0.78,0.16,0.03,2025-03-11 11:12:44.127680
0.9,0.15,0.01,2025-03-11 11:12:44.129663
1.05,0.2,0.06,2025-03-11 11:12:44.141264
1.11,0.23,0.07,2025-03-11 11:12:44.156312
1.11,0.23,0.07,2025-03-11 11:12:44.157512
1.17,0.26,0.09,2025-03-11 11:12:44.171449
1.22,0.29,0.11,2025-03-11 11:12:44.172544
1.24,0.32,0.14,2025-03-11 11:12:44.200603
1.23,0.35,0.16,2025-03-11 11:12:44.201552
1.18,0.37,0.2,2025-03-11 11:12:44.203435
1.01,0.38,0.26,2025-03-11 11:12:44.261031
0.93,0.37,0.26,2025-03-11 11:12:44.262047
0.88,0.35,0.25,2025-03-11 11:12:44.275948
0.88,0.33,0.23,2025-03-11 11:12:44.276858
1.09,0.36,0.17,2025-03-11 11:12:44.278597
1.17,0.39,0.16,2025-03-11 11:12:44.291451
1.22,0.42,0.14,2025-03-11 11:12:44.351655
1.24,0.44,0.12,2025-03-11 11:12:44.366468
1.23,0.44,0.11,2025-03-11 11:12:44.411262
1.19,0.42,0.11,2025-03-11 11:12:44.411733
0.99,0.37,0.18,2025-03-11 11:12:44.426870
0.93,0.35,0.18,2025-03-11 11:12:44.427749
0.73,0.4,0.1,2025-03-11 11:12:44.428835
0.71,0.42,0.11,2025-03-11 11:12:44.430434
0.69,0.44,0.12,2025-03-11 11:12:44.471725
0.68,0.45,0.13,2025-03-11 11:12:44.472409
0.68,0.45,0.14,2025-03-11 11:12:44.473619
0.69,0.45,0.15,2025-03-11 11:12:44.475395
0.7,0.44,0.16,2025-03-11 11:12:44.486563
0.72,0.43,0.17,2025-03-11 11:12:44.516651
0.73,0.42,0.18,2025-03-11 11:12:44.517382
0.74,0.42,0.19,2025-03-11 11:12:44.519632
0.76,0.42,0.2,2025-03-11 11:12:44.546824
0.77,0.43,0.22,2025-03-11 11:12:44.575810
0.78,0.44,0.24,2025-03-11 11:12:44.576722
0.8,0.45,0.28,2025-03-11 11:12:44.577883
0.82,0.45,0.28,2025-03-11 11:12:44.579899
0.85,0.45,0.28,2025-03-11 11:12:44.606378
0.87,0.46,0.27,2025-03-11 11:12:44.607292
0.91,0.46,0.26,2025-03-11 11:12:44.621705
0.96,0.47,0.26,2025-03-11 11:12:44.636272
1.04,0.49,0.26,2025-03-11 11:12:44.651249
1.13,0.52,0.28,2025-03-11 11:12:44.652518
1.35,0.58,0.35,2025-03-11 11:12:44.681255
1.36,0.57,0.34,2025-03-11 11:12:44.682377
1.36,0.54,0.32,2025-03-11 11:12:44.726303
1.34,0.5,0.28,2025-03-11 11:12:44.755755
1.33,0.46,0.25,2025-03-11 11:12:44.756717
1.3,0.43,0.24,2025-03-11 11:12:44.757821
1.29,0.42,0.24,2025-03-11 11:12:44.758868
1.32,0.48,0.27,2025-03-11 11:12:44.760974
1.31,0.53,0.28,2025-03-11 11:12:44.771433
1.25,0.56,0.28,2025-03-11 11:12:44.801570
1.16,0.57,0.25,2025-03-11 11:12:44.802463
1.07,0.55,0.21,2025-03-11 11:12:44.815530
1.0,0.52,0.17,2025-03-11 11:12:44.831462
0.97,0.49,0.13,2025-03-11 11:12:44.832349
0.95,0.46,0.12,2025-03-11 11:12:44.833578
0.96,0.43,0.12,2025-03-11 11:12:44.835553
0.98,0.41,0.12,2025-03-11 11:12:44.846762
1.01,0.4,0.13,2025-03-11 11:12:44.861481
1.05,0.4,0.16,2025-03-11 11:12:44.891493
1.09,0.42,0.18,2025-03-11 11:12:44.892556
1.14,0.43,0.21,2025-03-11 11:12:44.906405
1.14,0.41,0.19,2025-03-11 11:12:44.907602
1.14,0.38,0.16,2025-03-11 11:12:44.921465
1.12,0.33,0.12,2025-03-11 11:12:44.936756
1.11,0.3,0.09,2025-03-11 11:12:44.951379
1.08,0.28,0.07,2025-03-11 11:12:44.981090
1.06,0.28,0.07,2025-03-11 11:12:44.981711
1.03,0.29,0.07,2025-03-11 11:12:44.996365
1.01,0.29,0.07,2025-03-11 11:12:44.997341
0.97,0.3,0.06,2025-03-11 11:12:44.998587
0.94,0.3,0.05,2025-03-11 11:12:44.999606
0.92,0.3,0.04,2025-03-11 11:12:45.001562
0.89,0.3,0.03,2025-03-11 11:12:45.026460
0.87,0.29,0.02,2025-03-11 11:12:45.071713
0.86,0.28,0.01,2025-03-11 11:12:45.072313
0.85,0.26,-0.01,2025-03-11 11:12:45.086413
0.84,0.24,-0.02,2025-03-11 11:12:45.087344
0.79,0.22,0.0,2025-03-11 11:12:45.089028
0.78,0.22,0.01,2025-03-11 11:12:45.131278
0.77,0.22,0.02,2025-03-11 11:12:45.191681
0.75,0.22,0.03,2025-03-11 11:12:45.192789
0.74,0.22,0.03,2025-03-11 11:12:45.193901
0.72,0.2,0.03,2025-03-11 11:12:45.195308
0.66,0.14,0.02,2025-03-11 11:12:45.206661
0.76,0.15,0.02,2025-03-11 11:12:45.221284
0.76,0.15,0.02,2025-03-11 11:12:45.236685
0.82,0.16,0.03,2025-03-11 11:12:45.237383
0.88,0.18,0.04,2025-03-11 11:12:45.238615
0.93,0.19,0.06,2025-03-11 11:12:45.266281
0.97,0.2,0.07,2025-03-11 11:12:45.267287
1.0,0.2,0.07,2025-03-11 11:12:45.269187
1.03,0.2,0.07,2025-03-11 11:12:45.296406
1.08,0.2,0.06,2025-03-11 11:12:45.297269
1.13,0.2,0.06,2025-03-11 11:12:45.299032
1.23,0.24,0.09,2025-03-11 11:12:45.311507
1.27,0.27,0.13,2025-03-11 11:12:45.326289
1.28,0.31,0.17,2025-03-11 11:12:45.327393
1.27,0.34,0.21,2025-03-11 11:12:45.356260
1.23,0.37,0.24,2025-03-11 11:12:45.357349
1.16,0.39,0.27,2025-03-11 11:12:45.371136
1.09,0.41,0.29,2025-03-11 11:12:45.372344
1.02,0.41,0.29,2025-03-11 11:12:45.386487
0.96,0.41,0.28,2025-03-11 11:12:45.401363
0.92,0.41,0.27,2025-03-11 11:12:45.402256
0.9,0.41,0.26,2025-03-11 11:12:45.404146
0.91,0.4,0.26,2025-03-11 11:12:45.446447
0.95,0.41,0.27,2025-03-11 11:12:45.447412
1.0,0.42,0.28,2025-03-11 11:12:45.476305
1.05,0.43,0.29,2025-03-11 11:12:45.477306
1.09,0.42,0.29,2025-03-11 11:12:45.478149
1.11,0.41,0.28,2025-03-11 11:12:45.479029
1.11,0.39,0.26,2025-03-11 11:12:45.481050
1.09,0.37,0.23,2025-03-11 11:12:45.492063
1.07,0.36,0.22,2025-03-11 11:12:45.506765
1.04,0.36,0.23,2025-03-11 11:12:45.507893
1.0,0.38,0.24,2025-03-11 11:12:45.550968
0.92,0.41,0.23,2025-03-11 11:12:45.551642
0.87,0.41,0.22,2025-03-11 11:12:45.553071
0.83,0.42,0.22,2025-03-11 11:12:45.566444
0.8,0.42,0.22,2025-03-11 11:12:45.581573
0.78,0.42,0.21,2025-03-11 11:12:45.582607
0.77,0.4,0.2,2025-03-11 11:12:45.641681
0.76,0.39,0.2,2025-03-11 11:12:45.642701
0.76,0.37,0.2,2025-03-11 11:12:45.643826
0.75,0.35,0.18,2025-03-11 11:12:45.646168
0.77,0.34,0.19,2025-03-11 11:12:45.671456
