X (g),Y (g),Z (g),Timestamp
0.76,0.4,0.36,2025-02-04 15:18:02
0.76,0.4,0.35,2025-02-04 15:18:02
0.75,0.4,0.35,2025-02-04 15:18:02
0.74,0.4,0.35,2025-02-04 15:18:02
0.72,0.4,0.35,2025-02-04 15:18:02
0.71,0.4,0.35,2025-02-04 15:18:02
0.72,0.41,0.36,2025-02-04 15:18:02
0.72,0.42,0.36,2025-02-04 15:18:02
0.74,0.44,0.37,2025-02-04 15:18:02
0.77,0.47,0.38,2025-02-04 15:18:02
0.82,0.5,0.41,2025-02-04 15:18:02
0.87,0.52,0.42,2025-02-04 15:18:02
0.91,0.55,0.44,2025-02-04 15:18:02
0.95,0.55,0.46,2025-02-04 15:18:02
0.97,0.55,0.46,2025-02-04 15:18:02
1.0,0.54,0.46,2025-02-04 15:18:02
1.02,0.53,0.45,2025-02-04 15:18:02
1.06,0.52,0.44,2025-02-04 15:18:02
1.09,0.52,0.43,2025-02-04 15:18:02
1.13,0.51,0.43,2025-02-04 15:18:02
1.16,0.51,0.43,2025-02-04 15:18:02
1.21,0.5,0.43,2025-02-04 15:18:02
1.25,0.5,0.44,2025-02-04 15:18:02
1.26,0.52,0.45,2025-02-04 15:18:02
1.24,0.53,0.46,2025-02-04 15:18:02
1.19,0.54,0.47,2025-02-04 15:18:02
1.11,0.52,0.45,2025-02-04 15:18:02
1.02,0.51,0.42,2025-02-04 15:18:02
0.95,0.48,0.37,2025-02-04 15:18:02
0.9,0.46,0.32,2025-02-04 15:18:02
0.88,0.44,0.28,2025-02-04 15:18:02
0.89,0.42,0.24,2025-02-04 15:18:02
0.91,0.43,0.23,2025-02-04 15:18:02
0.94,0.45,0.22,2025-02-04 15:18:02
0.98,0.47,0.22,2025-02-04 15:18:02
1.01,0.49,0.24,2025-02-04 15:18:02
1.04,0.5,0.26,2025-02-04 15:18:02
1.06,0.5,0.28,2025-02-04 15:18:02
1.04,0.53,0.29,2025-02-04 15:18:02
1.0,0.55,0.29,2025-02-04 15:18:02
1.0,0.55,0.29,2025-02-04 15:18:02
0.97,0.5,0.27,2025-02-04 15:18:02
0.93,0.49,0.23,2025-02-04 15:18:02
0.89,0.47,0.2,2025-02-04 15:18:02
0.85,0.44,0.18,2025-02-04 15:18:03
0.82,0.42,0.16,2025-02-04 15:18:03
0.79,0.41,0.15,2025-02-04 15:18:03
0.76,0.4,0.14,2025-02-04 15:18:03
0.75,0.38,0.14,2025-02-04 15:18:03
0.73,0.39,0.15,2025-02-04 15:18:03
0.73,0.39,0.15,2025-02-04 15:18:03
0.71,0.4,0.15,2025-02-04 15:18:03
0.71,0.39,0.15,2025-02-04 15:18:03
0.71,0.38,0.15,2025-02-04 15:18:03
0.7,0.37,0.14,2025-02-04 15:18:03
0.7,0.37,0.14,2025-02-04 15:18:03
0.7,0.37,0.14,2025-02-04 15:18:03
0.7,0.36,0.14,2025-02-04 15:18:03
0.71,0.35,0.14,2025-02-04 15:18:03
0.71,0.35,0.14,2025-02-04 15:18:03
0.72,0.35,0.13,2025-02-04 15:18:03
0.72,0.35,0.13,2025-02-04 15:18:03
0.73,0.35,0.13,2025-02-04 15:18:03
0.73,0.35,0.12,2025-02-04 15:18:03
0.73,0.35,0.12,2025-02-04 15:18:03
0.73,0.34,0.13,2025-02-04 15:18:03
0.74,0.35,0.14,2025-02-04 15:18:03
0.75,0.35,0.15,2025-02-04 15:18:03
0.77,0.36,0.15,2025-02-04 15:18:03
0.77,0.36,0.17,2025-02-04 15:18:03
0.79,0.37,0.17,2025-02-04 15:18:03
0.8,0.36,0.18,2025-02-04 15:18:03
0.8,0.36,0.18,2025-02-04 15:18:03
0.82,0.35,0.17,2025-02-04 15:18:03
0.84,0.35,0.17,2025-02-04 15:18:03
0.86,0.35,0.17,2025-02-04 15:18:03
0.9,0.35,0.17,2025-02-04 15:18:03
0.92,0.36,0.18,2025-02-04 15:18:03
0.93,0.36,0.19,2025-02-04 15:18:03
0.92,0.35,0.2,2025-02-04 15:18:03
0.91,0.35,0.21,2025-02-04 15:18:03
0.9,0.35,0.21,2025-02-04 15:18:03
0.91,0.37,0.21,2025-02-04 15:18:03
0.93,0.39,0.22,2025-02-04 15:18:03
0.95,0.42,0.23,2025-02-04 15:18:03
0.96,0.43,0.25,2025-02-04 15:18:03
0.97,0.44,0.27,2025-02-04 15:18:03
0.96,0.44,0.3,2025-02-04 15:18:03
0.95,0.44,0.31,2025-02-04 15:18:03
0.94,0.44,0.32,2025-02-04 15:18:03
0.92,0.44,0.31,2025-02-04 15:18:03
0.89,0.43,0.31,2025-02-04 15:18:03
0.86,0.41,0.32,2025-02-04 15:18:03
0.84,0.4,0.33,2025-02-04 15:18:03
0.82,0.39,0.33,2025-02-04 15:18:03
0.81,0.39,0.34,2025-02-04 15:18:03
0.83,0.39,0.33,2025-02-04 15:18:03
0.9,0.42,0.33,2025-02-04 15:18:03
0.9,0.47,0.36,2025-02-04 15:18:03
0.85,0.4,0.34,2025-02-04 15:18:03
1.06,0.57,0.36,2025-02-04 15:18:03
0.99,0.37,0.37,2025-02-04 15:18:03
1.0,0.58,0.36,2025-02-04 15:18:03
1.09,0.48,0.34,2025-02-04 15:18:03
1.07,0.36,0.32,2025-02-04 15:18:03
0.95,0.53,0.32,2025-02-04 15:18:03
0.96,0.43,0.31,2025-02-04 15:18:03
0.93,0.45,0.33,2025-02-04 15:18:03
0.81,0.55,0.32,2025-02-04 15:18:03
0.84,0.42,0.32,2025-02-04 15:18:03
0.83,0.46,0.33,2025-02-04 15:18:03
0.71,0.55,0.32,2025-02-04 15:18:03
0.67,0.47,0.29,2025-02-04 15:18:03
0.65,0.53,0.28,2025-02-04 15:18:03
0.58,0.54,0.27,2025-02-04 15:18:03
0.54,0.49,0.25,2025-02-04 15:18:03
0.57,0.52,0.23,2025-02-04 15:18:03
0.59,0.52,0.23,2025-02-04 15:18:03
0.53,0.49,0.23,2025-02-04 15:18:03
0.55,0.52,0.24,2025-02-04 15:18:03
0.56,0.46,0.24,2025-02-04 15:18:03
0.59,0.44,0.25,2025-02-04 15:18:03
0.56,0.47,0.25,2025-02-04 15:18:03
0.6,0.45,0.27,2025-02-04 15:18:03
0.67,0.44,0.28,2025-02-04 15:18:03
0.69,0.43,0.3,2025-02-04 15:18:03
0.7,0.39,0.31,2025-02-04 15:18:03
0.7,0.42,0.32,2025-02-04 15:18:03
0.73,0.45,0.33,2025-02-04 15:18:03
0.72,0.44,0.34,2025-02-04 15:18:03
0.73,0.44,0.34,2025-02-04 15:18:03
0.73,0.41,0.34,2025-02-04 15:18:03
0.76,0.4,0.34,2025-02-04 15:18:03
0.73,0.44,0.36,2025-02-04 15:18:03
0.7,0.47,0.35,2025-02-04 15:18:03
0.71,0.47,0.36,2025-02-04 15:18:03
0.71,0.46,0.38,2025-02-04 15:18:03
0.71,0.48,0.39,2025-02-04 15:18:03
0.74,0.49,0.4,2025-02-04 15:18:03
0.78,0.5,0.4,2025-02-04 15:18:03
0.78,0.54,0.41,2025-02-04 15:18:03
0.83,0.56,0.42,2025-02-04 15:18:03
0.9,0.56,0.45,2025-02-04 15:18:03
0.94,0.59,0.48,2025-02-04 15:18:03
0.97,0.6,0.49,2025-02-04 15:18:03
1.01,0.6,0.5,2025-02-04 15:18:03
1.05,0.6,0.49,2025-02-04 15:18:03
1.07,0.58,0.48,2025-02-04 15:18:03
1.11,0.56,0.46,2025-02-04 15:18:03
1.15,0.56,0.46,2025-02-04 15:18:03
1.18,0.55,0.46,2025-02-04 15:18:03
1.21,0.56,0.46,2025-02-04 15:18:03
1.24,0.58,0.46,2025-02-04 15:18:03
1.26,0.56,0.47,2025-02-04 15:18:03
1.24,0.54,0.48,2025-02-04 15:18:03
1.18,0.54,0.49,2025-02-04 15:18:03
1.11,0.53,0.47,2025-02-04 15:18:03
1.02,0.54,0.43,2025-02-04 15:18:04
0.97,0.52,0.39,2025-02-04 15:18:04
0.95,0.5,0.34,2025-02-04 15:18:04
0.96,0.49,0.31,2025-02-04 15:18:04
0.98,0.48,0.28,2025-02-04 15:18:04
0.99,0.5,0.28,2025-02-04 15:18:04
1.0,0.51,0.28,2025-02-04 15:18:04
1.03,0.5,0.28,2025-02-04 15:18:04
1.05,0.49,0.29,2025-02-04 15:18:04
1.06,0.49,0.31,2025-02-04 15:18:04
1.04,0.5,0.31,2025-02-04 15:18:04
1.02,0.49,0.31,2025-02-04 15:18:04
0.99,0.47,0.31,2025-02-04 15:18:04
0.95,0.46,0.29,2025-02-04 15:18:04
0.91,0.42,0.28,2025-02-04 15:18:04
0.87,0.4,0.26,2025-02-04 15:18:04
0.83,0.39,0.24,2025-02-04 15:18:04
0.81,0.38,0.23,2025-02-04 15:18:04
0.78,0.38,0.23,2025-02-04 15:18:04
0.75,0.38,0.22,2025-02-04 15:18:04
0.73,0.37,0.22,2025-02-04 15:18:04
0.73,0.36,0.22,2025-02-04 15:18:04
0.71,0.35,0.22,2025-02-04 15:18:04
0.7,0.35,0.21,2025-02-04 15:18:04
0.7,0.34,0.2,2025-02-04 15:18:04
0.7,0.33,0.19,2025-02-04 15:18:04
0.7,0.32,0.19,2025-02-04 15:18:04
0.7,0.33,0.19,2025-02-04 15:18:04
0.69,0.33,0.18,2025-02-04 15:18:04
0.69,0.33,0.18,2025-02-04 15:18:04
0.68,0.34,0.19,2025-02-04 15:18:04
0.68,0.34,0.2,2025-02-04 15:18:04
0.69,0.33,0.2,2025-02-04 15:18:04
0.69,0.33,0.2,2025-02-04 15:18:04
0.68,0.33,0.2,2025-02-04 15:18:04
0.68,0.32,0.2,2025-02-04 15:18:04
0.68,0.32,0.2,2025-02-04 15:18:04
0.67,0.32,0.19,2025-02-04 15:18:04
0.67,0.32,0.19,2025-02-04 15:18:04
0.67,0.32,0.2,2025-02-04 15:18:04
0.68,0.32,0.21,2025-02-04 15:18:04
0.68,0.32,0.21,2025-02-04 15:18:04
0.69,0.32,0.21,2025-02-04 15:18:04
0.73,0.32,0.23,2025-02-04 15:18:04
0.77,0.33,0.25,2025-02-04 15:18:04
0.81,0.35,0.27,2025-02-04 15:18:04
0.87,0.37,0.29,2025-02-04 15:18:04
0.94,0.39,0.32,2025-02-04 15:18:04
0.98,0.41,0.33,2025-02-04 15:18:04
1.0,0.41,0.34,2025-02-04 15:18:04
0.99,0.38,0.34,2025-02-04 15:18:04
0.95,0.34,0.34,2025-02-04 15:18:04
0.92,0.3,0.32,2025-02-04 15:18:04
0.9,0.28,0.3,2025-02-04 15:18:04
0.91,0.29,0.28,2025-02-04 15:18:04
0.92,0.3,0.26,2025-02-04 15:18:04
0.93,0.33,0.26,2025-02-04 15:18:04
0.93,0.39,0.28,2025-02-04 15:18:04
0.93,0.41,0.29,2025-02-04 15:18:04
0.91,0.42,0.3,2025-02-04 15:18:04
0.9,0.43,0.31,2025-02-04 15:18:04
0.89,0.45,0.32,2025-02-04 15:18:04
0.86,0.46,0.32,2025-02-04 15:18:04
0.84,0.46,0.32,2025-02-04 15:18:04
0.81,0.45,0.32,2025-02-04 15:18:04
0.78,0.44,0.32,2025-02-04 15:18:04
0.75,0.44,0.32,2025-02-04 15:18:04
0.73,0.43,0.32,2025-02-04 15:18:04
0.74,0.42,0.32,2025-02-04 15:18:04
0.75,0.41,0.32,2025-02-04 15:18:04
0.79,0.41,0.32,2025-02-04 15:18:04
0.84,0.42,0.32,2025-02-04 15:18:04
0.89,0.44,0.31,2025-02-04 15:18:04
0.94,0.46,0.31,2025-02-04 15:18:04
0.99,0.48,0.31,2025-02-04 15:18:04
1.01,0.48,0.33,2025-02-04 15:18:04
1.03,0.47,0.36,2025-02-04 15:18:04
1.02,0.47,0.37,2025-02-04 15:18:04
0.99,0.46,0.38,2025-02-04 15:18:04
0.95,0.44,0.37,2025-02-04 15:18:04
0.9,0.44,0.36,2025-02-04 15:18:04
0.85,0.43,0.36,2025-02-04 15:18:04
0.81,0.43,0.36,2025-02-04 15:18:04
0.77,0.43,0.35,2025-02-04 15:18:04
0.72,0.42,0.34,2025-02-04 15:18:04
0.68,0.42,0.33,2025-02-04 15:18:04
0.65,0.43,0.31,2025-02-04 15:18:04
0.62,0.43,0.3,2025-02-04 15:18:04
0.6,0.44,0.3,2025-02-04 15:18:04
0.59,0.45,0.3,2025-02-04 15:18:04
0.59,0.46,0.31,2025-02-04 15:18:04
0.59,0.46,0.3,2025-02-04 15:18:04
0.6,0.46,0.3,2025-02-04 15:18:04
0.61,0.46,0.31,2025-02-04 15:18:04
0.63,0.45,0.31,2025-02-04 15:18:04
0.63,0.45,0.32,2025-02-04 15:18:04
0.63,0.45,0.33,2025-02-04 15:18:04
0.65,0.44,0.34,2025-02-04 15:18:04
0.66,0.44,0.34,2025-02-04 15:18:04
0.7,0.43,0.37,2025-02-04 15:18:04
0.71,0.43,0.38,2025-02-04 15:18:04
0.73,0.44,0.39,2025-02-04 15:18:04
0.74,0.45,0.4,2025-02-04 15:18:04
0.74,0.45,0.42,2025-02-04 15:18:04
0.74,0.45,0.43,2025-02-04 15:18:04
0.73,0.46,0.43,2025-02-04 15:18:04
0.72,0.47,0.45,2025-02-04 15:18:04
0.73,0.47,0.47,2025-02-04 15:18:04
0.73,0.48,0.49,2025-02-04 15:18:04
0.73,0.49,0.5,2025-02-04 15:18:04
0.74,0.48,0.5,2025-02-04 15:18:04
0.76,0.48,0.5,2025-02-04 15:18:05
0.8,0.48,0.5,2025-02-04 15:18:05
0.86,0.5,0.51,2025-02-04 15:18:05
0.93,0.52,0.53,2025-02-04 15:18:05
1.0,0.56,0.55,2025-02-04 15:18:05
1.07,0.56,0.58,2025-02-04 15:18:05
1.12,0.58,0.59,2025-02-04 15:18:05
1.16,0.57,0.59,2025-02-04 15:18:05
1.17,0.55,0.55,2025-02-04 15:18:05
1.2,0.52,0.51,2025-02-04 15:18:05
1.23,0.51,0.48,2025-02-04 15:18:05
1.28,0.53,0.47,2025-02-04 15:18:05
1.3,0.55,0.48,2025-02-04 15:18:05
1.26,0.57,0.51,2025-02-04 15:18:05
1.2,0.56,0.51,2025-02-04 15:18:05
1.12,0.53,0.5,2025-02-04 15:18:05
1.03,0.51,0.46,2025-02-04 15:18:05
0.95,0.48,0.42,2025-02-04 15:18:05
0.87,0.46,0.37,2025-02-04 15:18:05
0.82,0.44,0.33,2025-02-04 15:18:05
0.78,0.43,0.29,2025-02-04 15:18:05
0.77,0.42,0.26,2025-02-04 15:18:05
0.77,0.41,0.25,2025-02-04 15:18:05
0.79,0.42,0.24,2025-02-04 15:18:05
0.82,0.43,0.25,2025-02-04 15:18:05
0.87,0.46,0.26,2025-02-04 15:18:05
0.92,0.5,0.29,2025-02-04 15:18:05
0.96,0.53,0.33,2025-02-04 15:18:05
0.99,0.56,0.37,2025-02-04 15:18:05
1.01,0.57,0.38,2025-02-04 15:18:05
1.02,0.55,0.38,2025-02-04 15:18:05
1.01,0.52,0.36,2025-02-04 15:18:05
1.0,0.48,0.34,2025-02-04 15:18:05
0.97,0.45,0.3,2025-02-04 15:18:05
0.94,0.42,0.26,2025-02-04 15:18:05
0.91,0.41,0.23,2025-02-04 15:18:05
0.88,0.39,0.22,2025-02-04 15:18:05
0.85,0.38,0.21,2025-02-04 15:18:05
0.82,0.39,0.2,2025-02-04 15:18:05
0.8,0.38,0.2,2025-02-04 15:18:05
0.8,0.35,0.2,2025-02-04 15:18:05
0.79,0.37,0.19,2025-02-04 15:18:05
0.77,0.41,0.18,2025-02-04 15:18:05
0.76,0.39,0.18,2025-02-04 15:18:05
0.74,0.38,0.17,2025-02-04 15:18:05
0.75,0.37,0.17,2025-02-04 15:18:05
0.76,0.35,0.16,2025-02-04 15:18:05
0.74,0.38,0.16,2025-02-04 15:18:05
0.72,0.39,0.16,2025-02-04 15:18:05
0.71,0.38,0.16,2025-02-04 15:18:05
0.71,0.37,0.16,2025-02-04 15:18:05
0.7,0.34,0.16,2025-02-04 15:18:05
0.69,0.37,0.17,2025-02-04 15:18:05
0.69,0.37,0.17,2025-02-04 15:18:05
0.69,0.36,0.17,2025-02-04 15:18:05
0.69,0.34,0.17,2025-02-04 15:18:05
0.68,0.32,0.17,2025-02-04 15:18:05
0.67,0.33,0.17,2025-02-04 15:18:05
0.65,0.34,0.18,2025-02-04 15:18:05
0.65,0.33,0.17,2025-02-04 15:18:05
0.66,0.31,0.17,2025-02-04 15:18:05
0.66,0.29,0.16,2025-02-04 15:18:05
0.67,0.3,0.16,2025-02-04 15:18:05
0.68,0.31,0.16,2025-02-04 15:18:05
0.69,0.32,0.17,2025-02-04 15:18:05
0.7,0.33,0.17,2025-02-04 15:18:05
0.73,0.32,0.18,2025-02-04 15:18:05
0.77,0.32,0.18,2025-02-04 15:18:05
0.8,0.34,0.19,2025-02-04 15:18:05
0.82,0.37,0.19,2025-02-04 15:18:05
0.83,0.38,0.2,2025-02-04 15:18:05
0.84,0.39,0.21,2025-02-04 15:18:05
0.84,0.38,0.21,2025-02-04 15:18:05
0.84,0.37,0.21,2025-02-04 15:18:05
0.87,0.39,0.22,2025-02-04 15:18:05
0.89,0.42,0.22,2025-02-04 15:18:05
0.92,0.45,0.23,2025-02-04 15:18:05
0.94,0.47,0.24,2025-02-04 15:18:05
0.97,0.46,0.26,2025-02-04 15:18:05
1.0,0.48,0.29,2025-02-04 15:18:05
1.03,0.52,0.32,2025-02-04 15:18:05
1.07,0.54,0.34,2025-02-04 15:18:05
1.07,0.54,0.36,2025-02-04 15:18:05
1.04,0.53,0.39,2025-02-04 15:18:05
0.99,0.5,0.41,2025-02-04 15:18:05
0.92,0.49,0.42,2025-02-04 15:18:05
0.85,0.47,0.42,2025-02-04 15:18:05
0.8,0.44,0.39,2025-02-04 15:18:05
0.81,0.41,0.36,2025-02-04 15:18:05
0.83,0.38,0.33,2025-02-04 15:18:05
0.88,0.37,0.31,2025-02-04 15:18:05
0.92,0.39,0.3,2025-02-04 15:18:05
0.97,0.42,0.29,2025-02-04 15:18:05
1.01,0.51,0.3,2025-02-04 15:18:05
1.01,0.48,0.31,2025-02-04 15:18:05
1.04,0.46,0.32,2025-02-04 15:18:05
1.08,0.5,0.34,2025-02-04 15:18:05
1.05,0.49,0.35,2025-02-04 15:18:05
0.99,0.53,0.36,2025-02-04 15:18:05
1.0,0.49,0.37,2025-02-04 15:18:05
0.99,0.43,0.37,2025-02-04 15:18:05
0.93,0.43,0.37,2025-02-04 15:18:05
0.89,0.46,0.36,2025-02-04 15:18:05
0.86,0.5,0.36,2025-02-04 15:18:05
0.81,0.49,0.34,2025-02-04 15:18:05
0.76,0.44,0.33,2025-02-04 15:18:05
0.77,0.42,0.33,2025-02-04 15:18:05
0.73,0.42,0.32,2025-02-04 15:18:05
0.67,0.42,0.31,2025-02-04 15:18:05
0.63,0.45,0.3,2025-02-04 15:18:05
0.62,0.44,0.29,2025-02-04 15:18:05
0.6,0.39,0.29,2025-02-04 15:18:05
0.6,0.37,0.29,2025-02-04 15:18:05
0.61,0.36,0.3,2025-02-04 15:18:05
0.58,0.39,0.3,2025-02-04 15:18:06
0.57,0.41,0.31,2025-02-04 15:18:06
0.57,0.39,0.31,2025-02-04 15:18:06
0.57,0.38,0.32,2025-02-04 15:18:06
0.59,0.37,0.34,2025-02-04 15:18:06
0.61,0.39,0.36,2025-02-04 15:18:06
0.63,0.43,0.37,2025-02-04 15:18:06
0.63,0.43,0.38,2025-02-04 15:18:06
0.64,0.4,0.39,2025-02-04 15:18:06
0.65,0.39,0.4,2025-02-04 15:18:06
0.66,0.38,0.41,2025-02-04 15:18:06
0.66,0.42,0.41,2025-02-04 15:18:06
0.67,0.45,0.41,2025-02-04 15:18:06
0.69,0.43,0.42,2025-02-04 15:18:06
0.71,0.42,0.43,2025-02-04 15:18:06
0.72,0.42,0.44,2025-02-04 15:18:06
0.79,0.49,0.48,2025-02-04 15:18:06
0.81,0.48,0.49,2025-02-04 15:18:06
0.82,0.46,0.5,2025-02-04 15:18:06
0.82,0.44,0.49,2025-02-04 15:18:06
0.82,0.46,0.47,2025-02-04 15:18:06
0.85,0.48,0.46,2025-02-04 15:18:06
0.91,0.49,0.45,2025-02-04 15:18:06
0.96,0.5,0.46,2025-02-04 15:18:06
1.03,0.51,0.48,2025-02-04 15:18:06
1.09,0.54,0.5,2025-02-04 15:18:06
1.14,0.58,0.52,2025-02-04 15:18:06
1.19,0.63,0.54,2025-02-04 15:18:06
1.24,0.59,0.52,2025-02-04 15:18:06
1.29,0.61,0.52,2025-02-04 15:18:06
1.33,0.58,0.51,2025-02-04 15:18:06
1.34,0.6,0.5,2025-02-04 15:18:06
1.32,0.6,0.51,2025-02-04 15:18:06
1.22,0.58,0.49,2025-02-04 15:18:06
1.12,0.55,0.46,2025-02-04 15:18:06
1.04,0.51,0.42,2025-02-04 15:18:06
0.86,0.44,0.32,2025-02-04 15:18:06
0.82,0.44,0.28,2025-02-04 15:18:06
0.81,0.43,0.25,2025-02-04 15:18:06
0.8,0.41,0.24,2025-02-04 15:18:06
0.78,0.41,0.23,2025-02-04 15:18:06
0.81,0.43,0.24,2025-02-04 15:18:06
0.86,0.45,0.25,2025-02-04 15:18:06
0.89,0.48,0.27,2025-02-04 15:18:06
0.91,0.52,0.29,2025-02-04 15:18:06
0.95,0.54,0.31,2025-02-04 15:18:06
0.98,0.55,0.33,2025-02-04 15:18:06
0.98,0.56,0.34,2025-02-04 15:18:06
0.97,0.55,0.33,2025-02-04 15:18:06
0.96,0.53,0.31,2025-02-04 15:18:06
0.94,0.49,0.29,2025-02-04 15:18:06
0.91,0.45,0.27,2025-02-04 15:18:06
0.89,0.44,0.24,2025-02-04 15:18:06
0.9,0.42,0.22,2025-02-04 15:18:06
0.93,0.34,0.2,2025-02-04 15:18:06
0.9,0.37,0.21,2025-02-04 15:18:06
0.86,0.44,0.23,2025-02-04 15:18:06
0.89,0.44,0.23,2025-02-04 15:18:06
0.88,0.31,0.25,2025-02-04 15:18:06
0.88,0.3,0.25,2025-02-04 15:18:06
0.89,0.41,0.23,2025-02-04 15:18:06
0.86,0.42,0.21,2025-02-04 15:18:06
0.79,0.37,0.2,2025-02-04 15:18:06
0.81,0.34,0.18,2025-02-04 15:18:06
0.85,0.28,0.16,2025-02-04 15:18:06
0.79,0.3,0.15,2025-02-04 15:18:06
0.76,0.36,0.14,2025-02-04 15:18:06
0.76,0.38,0.14,2025-02-04 15:18:06
0.74,0.38,0.13,2025-02-04 15:18:06
0.71,0.33,0.13,2025-02-04 15:18:06
0.71,0.31,0.13,2025-02-04 15:18:06
0.73,0.36,0.13,2025-02-04 15:18:06
0.72,0.4,0.14,2025-02-04 15:18:06
0.7,0.41,0.14,2025-02-04 15:18:06
0.73,0.4,0.15,2025-02-04 15:18:06
0.73,0.36,0.16,2025-02-04 15:18:06
0.71,0.35,0.17,2025-02-04 15:18:06
0.7,0.4,0.18,2025-02-04 15:18:06
0.71,0.37,0.18,2025-02-04 15:18:06
0.69,0.33,0.18,2025-02-04 15:18:06
0.68,0.29,0.18,2025-02-04 15:18:06
0.67,0.31,0.17,2025-02-04 15:18:06
0.65,0.34,0.18,2025-02-04 15:18:06
0.63,0.34,0.19,2025-02-04 15:18:06
0.63,0.33,0.2,2025-02-04 15:18:06
0.67,0.31,0.2,2025-02-04 15:18:06
0.69,0.3,0.22,2025-02-04 15:18:06
0.69,0.33,0.24,2025-02-04 15:18:06
0.72,0.35,0.25,2025-02-04 15:18:06
0.76,0.34,0.27,2025-02-04 15:18:06
0.77,0.32,0.28,2025-02-04 15:18:06
0.8,0.32,0.28,2025-02-04 15:18:06
0.85,0.32,0.28,2025-02-04 15:18:06
0.87,0.34,0.29,2025-02-04 15:18:06
0.88,0.35,0.28,2025-02-04 15:18:06
0.92,0.35,0.27,2025-02-04 15:18:06
0.99,0.33,0.26,2025-02-04 15:18:06
1.05,0.35,0.27,2025-02-04 15:18:06
1.1,0.42,0.28,2025-02-04 15:18:06
1.19,0.42,0.28,2025-02-04 15:18:06
1.25,0.47,0.3,2025-02-04 15:18:06
1.19,0.5,0.32,2025-02-04 15:18:06
1.25,0.46,0.33,2025-02-04 15:18:06
1.25,0.46,0.34,2025-02-04 15:18:06
1.17,0.49,0.38,2025-02-04 15:18:06
1.12,0.51,0.41,2025-02-04 15:18:06
1.11,0.53,0.46,2025-02-04 15:18:06
1.08,0.52,0.5,2025-02-04 15:18:06
1.01,0.5,0.53,2025-02-04 15:18:06
0.96,0.48,0.55,2025-02-04 15:18:06
0.96,0.49,0.55,2025-02-04 15:18:06
0.84,0.47,0.56,2025-02-04 15:18:07
0.76,0.49,0.51,2025-02-04 15:18:07
0.91,0.38,0.49,2025-02-04 15:18:07
0.85,0.22,0.52,2025-02-04 15:18:07
0.75,0.26,0.47,2025-02-04 15:18:07
0.83,0.2,0.42,2025-02-04 15:18:07
0.9,0.38,0.4,2025-02-04 15:18:07
0.66,0.31,0.35,2025-02-04 15:18:07
0.77,0.31,0.32,2025-02-04 15:18:07
0.88,0.17,0.33,2025-02-04 15:18:07
0.69,0.26,0.3,2025-02-04 15:18:07
0.74,0.32,0.28,2025-02-04 15:18:07
0.84,0.28,0.31,2025-02-04 15:18:07
0.7,0.37,0.32,2025-02-04 15:18:07
0.69,0.37,0.31,2025-02-04 15:18:07
0.79,0.24,0.31,2025-02-04 15:18:07
0.76,0.31,0.31,2025-02-04 15:18:07
0.72,0.42,0.31,2025-02-04 15:18:07
0.76,0.38,0.29,2025-02-04 15:18:07
0.78,0.4,0.29,2025-02-04 15:18:07
0.76,0.36,0.28,2025-02-04 15:18:07
0.79,0.29,0.26,2025-02-04 15:18:07
0.8,0.37,0.26,2025-02-04 15:18:07
0.8,0.49,0.26,2025-02-04 15:18:07
0.78,0.44,0.27,2025-02-04 15:18:07
0.79,0.4,0.28,2025-02-04 15:18:07
0.8,0.39,0.28,2025-02-04 15:18:07
0.79,0.43,0.27,2025-02-04 15:18:07
0.75,0.51,0.28,2025-02-04 15:18:07
0.73,0.51,0.29,2025-02-04 15:18:07
0.74,0.47,0.29,2025-02-04 15:18:07
0.76,0.43,0.29,2025-02-04 15:18:07
0.75,0.41,0.3,2025-02-04 15:18:07
0.74,0.43,0.31,2025-02-04 15:18:07
0.74,0.46,0.31,2025-02-04 15:18:07
0.74,0.41,0.31,2025-02-04 15:18:07
0.75,0.35,0.31,2025-02-04 15:18:07
0.77,0.34,0.31,2025-02-04 15:18:07
0.8,0.33,0.3,2025-02-04 15:18:07
0.8,0.36,0.31,2025-02-04 15:18:07
0.88,0.34,0.36,2025-02-04 15:18:07
0.92,0.37,0.36,2025-02-04 15:18:07
0.98,0.37,0.37,2025-02-04 15:18:07
0.99,0.36,0.36,2025-02-04 15:18:07
0.99,0.38,0.35,2025-02-04 15:18:07
1.0,0.4,0.33,2025-02-04 15:18:07
1.01,0.4,0.33,2025-02-04 15:18:07
1.02,0.39,0.33,2025-02-04 15:18:07
1.03,0.39,0.33,2025-02-04 15:18:07
1.0,0.39,0.33,2025-02-04 15:18:07
0.93,0.42,0.34,2025-02-04 15:18:07
0.83,0.42,0.32,2025-02-04 15:18:07
0.73,0.39,0.3,2025-02-04 15:18:07
0.66,0.35,0.26,2025-02-04 15:18:07
0.61,0.31,0.21,2025-02-04 15:18:07
0.57,0.31,0.18,2025-02-04 15:18:07
0.55,0.33,0.17,2025-02-04 15:18:07
