X (g),Y (g),Z (g),Timestamp
0.73,0.37,0.22,2025-03-11 11:16:57.281767
0.77,0.37,0.23,2025-03-11 11:16:57.296935
0.8,0.36,0.23,2025-03-11 11:16:57.298121
0.83,0.36,0.23,2025-03-11 11:16:57.311762
0.85,0.36,0.23,2025-03-11 11:16:57.326867
0.86,0.38,0.24,2025-03-11 11:16:57.327960
0.87,0.39,0.26,2025-03-11 11:16:57.341567
0.88,0.41,0.29,2025-03-11 11:16:57.342687
0.91,0.42,0.31,2025-03-11 11:16:57.356540
0.93,0.43,0.31,2025-03-11 11:16:57.371682
0.96,0.44,0.29,2025-03-11 11:16:57.386546
1.01,0.45,0.28,2025-03-11 11:16:57.387633
1.07,0.47,0.29,2025-03-11 11:16:57.401941
1.15,0.52,0.31,2025-03-11 11:16:57.416988
1.23,0.57,0.35,2025-03-11 11:16:57.417853
1.3,0.61,0.39,2025-03-11 11:16:57.431975
1.33,0.63,0.41,2025-03-11 11:16:57.432986
1.31,0.62,0.39,2025-03-11 11:16:57.446695
1.26,0.57,0.33,2025-03-11 11:16:57.461827
1.25,0.52,0.27,2025-03-11 11:16:57.476512
1.28,0.47,0.24,2025-03-11 11:16:57.477599
1.35,0.46,0.27,2025-03-11 11:16:57.491858
1.39,0.49,0.33,2025-03-11 11:16:57.492767
1.39,0.52,0.38,2025-03-11 11:16:57.506504
1.35,0.56,0.38,2025-03-11 11:16:57.507579
1.24,0.59,0.3,2025-03-11 11:16:57.536648
1.18,0.61,0.27,2025-03-11 11:16:57.551705
1.11,0.61,0.25,2025-03-11 11:16:57.552856
1.05,0.61,0.23,2025-03-11 11:16:57.566944
1.01,0.59,0.21,2025-03-11 11:16:57.582052
1.01,0.56,0.19,2025-03-11 11:16:57.583189
1.05,0.54,0.18,2025-03-11 11:16:57.596677
1.11,0.53,0.18,2025-03-11 11:16:57.611781
1.17,0.51,0.19,2025-03-11 11:16:57.613200
1.24,0.48,0.21,2025-03-11 11:16:57.626562
1.29,0.46,0.23,2025-03-11 11:16:57.641575
1.31,0.44,0.24,2025-03-11 11:16:57.642650
1.31,0.42,0.23,2025-03-11 11:16:57.656497
1.28,0.4,0.21,2025-03-11 11:16:57.686727
1.23,0.38,0.19,2025-03-11 11:16:57.687622
1.18,0.36,0.17,2025-03-11 11:16:57.688758
1.13,0.36,0.16,2025-03-11 11:16:57.690644
1.08,0.36,0.14,2025-03-11 11:16:57.702008
1.04,0.36,0.13,2025-03-11 11:16:57.717051
1.0,0.37,0.12,2025-03-11 11:16:57.717993
0.96,0.37,0.11,2025-03-11 11:16:57.731877
0.9,0.35,0.08,2025-03-11 11:16:57.761511
0.89,0.34,0.08,2025-03-11 11:16:57.762658
0.87,0.32,0.07,2025-03-11 11:16:57.776651
0.86,0.31,0.06,2025-03-11 11:16:57.777715
0.84,0.3,0.06,2025-03-11 11:16:57.791544
0.83,0.3,0.06,2025-03-11 11:16:57.806536
0.83,0.29,0.06,2025-03-11 11:16:57.822592
0.84,0.28,0.06,2025-03-11 11:16:57.827579
0.85,0.28,0.06,2025-03-11 11:16:57.839951
0.85,0.27,0.06,2025-03-11 11:16:57.841279
0.85,0.25,0.07,2025-03-11 11:16:57.851583
0.86,0.24,0.08,2025-03-11 11:16:57.852630
0.85,0.22,0.08,2025-03-11 11:16:57.866593
0.84,0.21,0.09,2025-03-11 11:16:57.881516
0.83,0.21,0.09,2025-03-11 11:16:57.896433
0.81,0.2,0.09,2025-03-11 11:16:57.897563
0.78,0.19,0.09,2025-03-11 11:16:57.911506
0.75,0.18,0.08,2025-03-11 11:16:57.912568
0.72,0.17,0.08,2025-03-11 11:16:57.926527
0.7,0.16,0.08,2025-03-11 11:16:57.941479
0.68,0.17,0.08,2025-03-11 11:16:57.942620
0.68,0.17,0.09,2025-03-11 11:16:57.956573
0.68,0.18,0.09,2025-03-11 11:16:57.971471
0.69,0.19,0.09,2025-03-11 11:16:57.972560
0.71,0.2,0.09,2025-03-11 11:16:58.002019
0.74,0.21,0.08,2025-03-11 11:16:58.002687
0.76,0.22,0.08,2025-03-11 11:16:58.032020
0.77,0.24,0.1,2025-03-11 11:16:58.032675
0.77,0.25,0.11,2025-03-11 11:16:58.034018
0.79,0.25,0.12,2025-03-11 11:16:58.035557
0.83,0.25,0.11,2025-03-11 11:16:58.047051
0.9,0.25,0.09,2025-03-11 11:16:58.061938
0.97,0.25,0.1,2025-03-11 11:16:58.062651
1.04,0.26,0.12,2025-03-11 11:16:58.077011
1.09,0.28,0.14,2025-03-11 11:16:58.091579
1.12,0.3,0.16,2025-03-11 11:16:58.092587
1.12,0.32,0.16,2025-03-11 11:16:58.106565
1.04,0.35,0.16,2025-03-11 11:16:58.136606
0.98,0.35,0.15,2025-03-11 11:16:58.151357
0.94,0.34,0.15,2025-03-11 11:16:58.152021
0.93,0.34,0.15,2025-03-11 11:16:58.167176
0.95,0.34,0.15,2025-03-11 11:16:58.168098
1.0,0.36,0.15,2025-03-11 11:16:58.182058
1.08,0.4,0.15,2025-03-11 11:16:58.183244
1.17,0.43,0.15,2025-03-11 11:16:58.196768
1.23,0.46,0.16,2025-03-11 11:16:58.211598
1.26,0.48,0.18,2025-03-11 11:16:58.212903
1.27,0.49,0.18,2025-03-11 11:16:58.241548
1.25,0.47,0.17,2025-03-11 11:16:58.242640
1.22,0.45,0.16,2025-03-11 11:16:58.244844
1.17,0.44,0.15,2025-03-11 11:16:58.256524
1.1,0.42,0.16,2025-03-11 11:16:58.271631
1.03,0.42,0.16,2025-03-11 11:16:58.272562
0.95,0.41,0.16,2025-03-11 11:16:58.286649
0.82,0.42,0.14,2025-03-11 11:16:58.301630
0.78,0.42,0.14,2025-03-11 11:16:58.316937
0.76,0.43,0.15,2025-03-11 11:16:58.318123
0.74,0.42,0.17,2025-03-11 11:16:58.332056
0.72,0.41,0.17,2025-03-11 11:16:58.346949
0.71,0.39,0.17,2025-03-11 11:16:58.347715
0.71,0.37,0.16,2025-03-11 11:16:58.362041
0.7,0.37,0.14,2025-03-11 11:16:58.376500
0.7,0.37,0.14,2025-03-11 11:16:58.391709
0.71,0.38,0.14,2025-03-11 11:16:58.392647
0.72,0.38,0.16,2025-03-11 11:16:58.406629
0.73,0.39,0.19,2025-03-11 11:16:58.421566
0.75,0.4,0.22,2025-03-11 11:16:58.422637
0.77,0.41,0.24,2025-03-11 11:16:58.436678
0.8,0.41,0.25,2025-03-11 11:16:58.452010
0.81,0.4,0.25,2025-03-11 11:16:58.466650
0.82,0.4,0.25,2025-03-11 11:16:58.481532
0.83,0.42,0.26,2025-03-11 11:16:58.482265
0.86,0.45,0.28,2025-03-11 11:16:58.483766
0.89,0.48,0.31,2025-03-11 11:16:58.511991
0.91,0.51,0.33,2025-03-11 11:16:58.512755
0.94,0.52,0.34,2025-03-11 11:16:58.526748
0.97,0.53,0.35,2025-03-11 11:16:58.527709
1.03,0.55,0.37,2025-03-11 11:16:58.541663
1.11,0.57,0.38,2025-03-11 11:16:58.556499
1.19,0.6,0.4,2025-03-11 11:16:58.571600
1.28,0.63,0.42,2025-03-11 11:16:58.572493
1.34,0.65,0.42,2025-03-11 11:16:58.574348
1.37,0.65,0.4,2025-03-11 11:16:58.601984
1.38,0.63,0.36,2025-03-11 11:16:58.603035
1.39,0.6,0.31,2025-03-11 11:16:58.616863
1.41,0.57,0.27,2025-03-11 11:16:58.617734
1.45,0.55,0.25,2025-03-11 11:16:58.632020
1.5,0.55,0.25,2025-03-11 11:16:58.646926
1.53,0.57,0.28,2025-03-11 11:16:58.647802
1.51,0.59,0.31,2025-03-11 11:16:58.662006
1.32,0.59,0.29,2025-03-11 11:16:58.691882
1.2,0.56,0.24,2025-03-11 11:16:58.692562
1.09,0.54,0.19,2025-03-11 11:16:58.694348
1.01,0.53,0.14,2025-03-11 11:16:58.706549
0.98,0.52,0.11,2025-03-11 11:16:58.736648
0.98,0.51,0.08,2025-03-11 11:16:58.751289
1.01,0.5,0.06,2025-03-11 11:16:58.751921
1.05,0.51,0.05,2025-03-11 11:16:58.753389
1.09,0.51,0.06,2025-03-11 11:16:58.766809
1.13,0.52,0.07,2025-03-11 11:16:58.767954
1.16,0.52,0.09,2025-03-11 11:16:58.781967
1.16,0.5,0.11,2025-03-11 11:16:58.783152
1.16,0.47,0.12,2025-03-11 11:16:58.797284
1.13,0.43,0.11,2025-03-11 11:16:58.811983
1.1,0.39,0.1,2025-03-11 11:16:58.826662
1.06,0.35,0.09,2025-03-11 11:16:58.827793
1.01,0.31,0.08,2025-03-11 11:16:58.841583
0.96,0.28,0.07,2025-03-11 11:16:58.856669
0.9,0.28,0.06,2025-03-11 11:16:58.857742
0.9,0.28,0.06,2025-03-11 11:16:58.871557
0.87,0.29,0.06,2025-03-11 11:16:58.872662
0.86,0.3,0.05,2025-03-11 11:16:58.886659
0.85,0.31,0.04,2025-03-11 11:16:58.901975
0.83,0.31,0.03,2025-03-11 11:16:58.916966
0.82,0.3,0.02,2025-03-11 11:16:58.917786
0.81,0.29,0.01,2025-03-11 11:16:58.931996
0.8,0.27,0.01,2025-03-11 11:16:58.933014
0.79,0.25,0.01,2025-03-11 11:16:58.947016
0.79,0.24,0.01,2025-03-11 11:16:58.962040
0.8,0.22,0.01,2025-03-11 11:16:58.963071
0.8,0.21,0.02,2025-03-11 11:16:58.977068
0.81,0.21,0.02,2025-03-11 11:16:58.978010
0.82,0.21,0.03,2025-03-11 11:16:58.991681
0.82,0.22,0.03,2025-03-11 11:16:59.006597
0.83,0.23,0.02,2025-03-11 11:16:59.020892
0.84,0.23,0.02,2025-03-11 11:16:59.067033
0.83,0.24,0.01,2025-03-11 11:16:59.068012
0.81,0.23,-0.0,2025-03-11 11:16:59.068738
0.8,0.22,-0.01,2025-03-11 11:16:59.070256
0.78,0.19,-0.01,2025-03-11 11:16:59.082098
0.78,0.18,-0.0,2025-03-11 11:16:59.097025
0.8,0.16,0.01,2025-03-11 11:16:59.098160
0.83,0.15,0.02,2025-03-11 11:16:59.112083
0.86,0.14,0.03,2025-03-11 11:16:59.126551
0.9,0.14,0.04,2025-03-11 11:16:59.141706
0.93,0.14,0.05,2025-03-11 11:16:59.142765
0.96,0.14,0.06,2025-03-11 11:16:59.156539
0.98,0.14,0.08,2025-03-11 11:16:59.157657
1.02,0.13,0.08,2025-03-11 11:16:59.171612
1.08,0.13,0.08,2025-03-11 11:16:59.186702
1.23,0.15,0.1,2025-03-11 11:16:59.201840
1.27,0.17,0.11,2025-03-11 11:16:59.202777
1.28,0.19,0.14,2025-03-11 11:16:59.231932
1.24,0.22,0.15,2025-03-11 11:16:59.246925
1.17,0.23,0.16,2025-03-11 11:16:59.247628
1.08,0.25,0.15,2025-03-11 11:16:59.249493
1.0,0.26,0.14,2025-03-11 11:16:59.291835
0.94,0.27,0.14,2025-03-11 11:16:59.292625
0.91,0.28,0.14,2025-03-11 11:16:59.293792
0.91,0.29,0.13,2025-03-11 11:16:59.295659
1.04,0.34,0.13,2025-03-11 11:16:59.306592
1.13,0.38,0.14,2025-03-11 11:16:59.381436
1.22,0.43,0.14,2025-03-11 11:16:59.396314
1.29,0.47,0.14,2025-03-11 11:16:59.397314
1.32,0.5,0.14,2025-03-11 11:16:59.398024
1.18,0.43,0.16,2025-03-11 11:16:59.400469
1.01,0.39,0.17,2025-03-11 11:16:59.426652
0.94,0.39,0.16,2025-03-11 11:16:59.427567
0.88,0.4,0.15,2025-03-11 11:16:59.428755
0.83,0.42,0.13,2025-03-11 11:16:59.430597
0.79,0.44,0.12,2025-03-11 11:16:59.456490
0.75,0.47,0.13,2025-03-11 11:16:59.471913
0.73,0.5,0.14,2025-03-11 11:16:59.472544
0.73,0.52,0.15,2025-03-11 11:16:59.474382
0.73,0.51,0.15,2025-03-11 11:16:59.501908
0.74,0.49,0.16,2025-03-11 11:16:59.502993
0.76,0.47,0.16,2025-03-11 11:16:59.504426
0.78,0.44,0.17,2025-03-11 11:16:59.517037
0.8,0.42,0.19,2025-03-11 11:16:59.531853
0.81,0.39,0.21,2025-03-11 11:16:59.532731
0.81,0.37,0.24,2025-03-11 11:16:59.547155
0.8,0.35,0.26,2025-03-11 11:16:59.561927
0.79,0.33,0.28,2025-03-11 11:16:59.562710
0.78,0.32,0.29,2025-03-11 11:16:59.576576
0.78,0.32,0.31,2025-03-11 11:16:59.591611
0.78,0.33,0.33,2025-03-11 11:16:59.622186
0.79,0.34,0.34,2025-03-11 11:16:59.622579
0.79,0.35,0.34,2025-03-11 11:16:59.623802
0.8,0.36,0.34,2025-03-11 11:16:59.625697
0.82,0.37,0.35,2025-03-11 11:16:59.636522
0.85,0.38,0.36,2025-03-11 11:16:59.651514
0.89,0.4,0.38,2025-03-11 11:16:59.652709
0.94,0.41,0.39,2025-03-11 11:16:59.666517
1.0,0.42,0.4,2025-03-11 11:16:59.681480
1.08,0.43,0.39,2025-03-11 11:16:59.682633
1.16,0.45,0.39,2025-03-11 11:16:59.696603
1.26,0.49,0.4,2025-03-11 11:16:59.726574
1.27,0.48,0.38,2025-03-11 11:16:59.727737
1.26,0.45,0.34,2025-03-11 11:16:59.741535
1.27,0.4,0.29,2025-03-11 11:16:59.742505
1.29,0.37,0.25,2025-03-11 11:16:59.744322
1.32,0.37,0.24,2025-03-11 11:16:59.801440
1.32,0.39,0.25,2025-03-11 11:16:59.831475
1.3,0.42,0.27,2025-03-11 11:16:59.846682
1.21,0.48,0.26,2025-03-11 11:16:59.847558
1.15,0.5,0.23,2025-03-11 11:16:59.861424
1.03,0.47,0.1,2025-03-11 11:16:59.891686
1.11,0.42,0.03,2025-03-11 11:16:59.892609
1.25,0.42,0.04,2025-03-11 11:16:59.893822
1.31,0.42,0.06,2025-03-11 11:16:59.895518
1.33,0.41,0.1,2025-03-11 11:16:59.921623
1.29,0.4,0.09,2025-03-11 11:16:59.922624
1.23,0.37,0.07,2025-03-11 11:16:59.936563
1.16,0.34,0.05,2025-03-11 11:16:59.937667
1.1,0.31,0.03,2025-03-11 11:16:59.951696
1.05,0.3,0.02,2025-03-11 11:16:59.966750
1.0,0.29,0.01,2025-03-11 11:16:59.981537
0.96,0.3,0.02,2025-03-11 11:16:59.982802
0.93,0.32,0.02,2025-03-11 11:16:59.996636
0.9,0.33,0.02,2025-03-11 11:16:59.997911
0.87,0.33,0.02,2025-03-11 11:17:00.011862
0.86,0.33,0.02,2025-03-11 11:17:00.012698
0.84,0.33,0.03,2025-03-11 11:17:00.027035
0.82,0.32,0.03,2025-03-11 11:17:00.041541
0.8,0.3,0.03,2025-03-11 11:17:00.056567
0.78,0.28,0.03,2025-03-11 11:17:00.057640
0.76,0.27,0.03,2025-03-11 11:17:00.087083
0.75,0.26,0.03,2025-03-11 11:17:00.087936
0.74,0.26,0.03,2025-03-11 11:17:00.089454
0.74,0.26,0.03,2025-03-11 11:17:00.116665
0.74,0.26,0.04,2025-03-11 11:17:00.117806
0.74,0.24,0.05,2025-03-11 11:17:00.146643
0.74,0.23,0.05,2025-03-11 11:17:00.147528
0.74,0.23,0.05,2025-03-11 11:17:00.148870
0.73,0.22,0.06,2025-03-11 11:17:00.161987
0.73,0.22,0.07,2025-03-11 11:17:00.176672
0.72,0.22,0.08,2025-03-11 11:17:00.205980
0.71,0.22,0.09,2025-03-11 11:17:00.206904
0.71,0.22,0.1,2025-03-11 11:17:00.208033
0.71,0.22,0.11,2025-03-11 11:17:00.209906
0.72,0.22,0.13,2025-03-11 11:17:00.221941
0.78,0.23,0.14,2025-03-11 11:17:00.236687
0.83,0.24,0.14,2025-03-11 11:17:00.266621
0.88,0.26,0.14,2025-03-11 11:17:00.267612
0.93,0.27,0.16,2025-03-11 11:17:00.268919
0.97,0.29,0.19,2025-03-11 11:17:00.296603
1.0,0.31,0.22,2025-03-11 11:17:00.297524
1.03,0.32,0.24,2025-03-11 11:17:00.298666
1.08,0.32,0.23,2025-03-11 11:17:00.300132
1.14,0.31,0.2,2025-03-11 11:17:00.311994
1.21,0.28,0.18,2025-03-11 11:17:00.341759
1.26,0.27,0.16,2025-03-11 11:17:00.342645
1.28,0.26,0.16,2025-03-11 11:17:00.343709
1.26,0.27,0.16,2025-03-11 11:17:00.345108
1.16,0.33,0.2,2025-03-11 11:17:00.387309
1.07,0.36,0.21,2025-03-11 11:17:00.388083
0.96,0.37,0.2,2025-03-11 11:17:00.416714
0.87,0.38,0.17,2025-03-11 11:17:00.431045
0.81,0.37,0.15,2025-03-11 11:17:00.431969
0.82,0.35,0.13,2025-03-11 11:17:00.445928
0.88,0.33,0.12,2025-03-11 11:17:00.446976
0.98,0.33,0.12,2025-03-11 11:17:00.448107
1.07,0.33,0.12,2025-03-11 11:17:00.450050
1.15,0.32,0.12,2025-03-11 11:17:00.461957
1.19,0.31,0.12,2025-03-11 11:17:00.476652
1.2,0.3,0.12,2025-03-11 11:17:00.491678
1.18,0.29,0.11,2025-03-11 11:17:00.492837
1.13,0.29,0.12,2025-03-11 11:17:00.506532
1.06,0.3,0.12,2025-03-11 11:17:00.507623
0.99,0.31,0.13,2025-03-11 11:17:00.521649
0.93,0.33,0.13,2025-03-11 11:17:00.536960
0.87,0.34,0.15,2025-03-11 11:17:00.551592
0.81,0.35,0.15,2025-03-11 11:17:00.552866
0.77,0.36,0.15,2025-03-11 11:17:00.566802
0.7,0.38,0.14,2025-03-11 11:17:00.581670
0.68,0.39,0.14,2025-03-11 11:17:00.596683
0.67,0.38,0.14,2025-03-11 11:17:00.597721
0.66,0.37,0.14,2025-03-11 11:17:00.611661
0.65,0.36,0.15,2025-03-11 11:17:00.626851
0.65,0.35,0.16,2025-03-11 11:17:00.641943
0.66,0.34,0.16,2025-03-11 11:17:00.655781
0.67,0.34,0.16,2025-03-11 11:17:00.656858
0.68,0.34,0.17,2025-03-11 11:17:00.658772
0.7,0.34,0.17,2025-03-11 11:17:00.671623
0.73,0.35,0.18,2025-03-11 11:17:00.672778
0.78,0.39,0.22,2025-03-11 11:17:00.702524
0.81,0.41,0.26,2025-03-11 11:17:00.746731
0.84,0.42,0.3,2025-03-11 11:17:00.747595
0.86,0.42,0.33,2025-03-11 11:17:00.748719
0.88,0.42,0.34,2025-03-11 11:17:00.750527
0.9,0.41,0.35,2025-03-11 11:17:00.776442
0.9,0.41,0.35,2025-03-11 11:17:00.791133
0.91,0.41,0.36,2025-03-11 11:17:00.792003
0.92,0.41,0.37,2025-03-11 11:17:00.793031
0.93,0.42,0.37,2025-03-11 11:17:00.794913
0.96,0.42,0.38,2025-03-11 11:17:00.806696
1.08,0.44,0.38,2025-03-11 11:17:00.837006
1.16,0.46,0.38,2025-03-11 11:17:00.837723
1.23,0.48,0.39,2025-03-11 11:17:00.866509
1.27,0.49,0.4,2025-03-11 11:17:00.910821
1.27,0.49,0.38,2025-03-11 11:17:00.911797
1.25,0.42,0.3,2025-03-11 11:17:00.940825
1.26,0.39,0.27,2025-03-11 11:17:00.941791
1.34,0.41,0.29,2025-03-11 11:17:00.942970
1.35,0.44,0.29,2025-03-11 11:17:00.944934
1.32,0.5,0.29,2025-03-11 11:17:00.986932
1.26,0.52,0.3,2025-03-11 11:17:00.987644
1.16,0.53,0.29,2025-03-11 11:17:01.001873
1.05,0.51,0.26,2025-03-11 11:17:01.002499
0.96,0.47,0.22,2025-03-11 11:17:01.003647
0.9,0.44,0.17,2025-03-11 11:17:01.005694
0.89,0.4,0.13,2025-03-11 11:17:01.046692
0.92,0.38,0.1,2025-03-11 11:17:01.047620
0.96,0.37,0.09,2025-03-11 11:17:01.048784
1.03,0.37,0.1,2025-03-11 11:17:01.049999
1.09,0.38,0.12,2025-03-11 11:17:01.051951
1.14,0.4,0.15,2025-03-11 11:17:01.061667
1.17,0.43,0.18,2025-03-11 11:17:01.091754
1.18,0.44,0.2,2025-03-11 11:17:01.092684
1.16,0.43,0.2,2025-03-11 11:17:01.094546
1.14,0.4,0.18,2025-03-11 11:17:01.136522
1.1,0.36,0.14,2025-03-11 11:17:01.151656
1.05,0.32,0.1,2025-03-11 11:17:01.152503
1.01,0.3,0.07,2025-03-11 11:17:01.153616
0.96,0.29,0.04,2025-03-11 11:17:01.155030
0.94,0.32,0.04,2025-03-11 11:17:01.166738
0.94,0.33,0.05,2025-03-11 11:17:01.181790
0.93,0.34,0.05,2025-03-11 11:17:01.241491
0.92,0.33,0.05,2025-03-11 11:17:01.242309
0.91,0.32,0.05,2025-03-11 11:17:01.243394
0.9,0.3,0.04,2025-03-11 11:17:01.245375
0.87,0.27,0.03,2025-03-11 11:17:01.270987
0.85,0.26,0.03,2025-03-11 11:17:01.315973
0.84,0.26,0.04,2025-03-11 11:17:01.316899
0.83,0.27,0.04,2025-03-11 11:17:01.318013
0.82,0.27,0.05,2025-03-11 11:17:01.319976
0.74,0.25,0.07,2025-03-11 11:17:01.391996
0.71,0.24,0.07,2025-03-11 11:17:01.392591
0.69,0.23,0.07,2025-03-11 11:17:01.394192
0.67,0.21,0.08,2025-03-11 11:17:01.396051
0.66,0.2,0.1,2025-03-11 11:17:01.451449
0.69,0.19,0.1,2025-03-11 11:17:01.512095
0.72,0.19,0.1,2025-03-11 11:17:01.555933
0.78,0.2,0.11,2025-03-11 11:17:01.556919
0.84,0.21,0.14,2025-03-11 11:17:01.558506
0.93,0.2,0.16,2025-03-11 11:17:01.560274
1.19,0.27,0.2,2025-03-11 11:17:01.646942
1.19,0.34,0.23,2025-03-11 11:17:01.648040
1.13,0.37,0.24,2025-03-11 11:17:01.649148
1.06,0.39,0.25,2025-03-11 11:17:01.651418
0.87,0.39,0.19,2025-03-11 11:17:01.676881
1.06,0.38,0.16,2025-03-11 11:17:01.677746
1.13,0.39,0.17,2025-03-11 11:17:01.678803
1.18,0.4,0.19,2025-03-11 11:17:01.680693
1.17,0.41,0.22,2025-03-11 11:17:01.706727
1.14,0.39,0.22,2025-03-11 11:17:01.721672
1.1,0.38,0.21,2025-03-11 11:17:01.722731
