X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
1.24,0.38,-0.13,2025-02-04 14:08:05,1.3034185820372517,3.0172413793103448
1.21,0.35,-0.1,2025-02-04 14:08:05,1.2635663813191613,3.0258620689655173
1.19,0.31,-0.09,2025-02-04 14:08:05,1.2330044606569759,3.0344827586206895
1.15,0.28,-0.08,2025-02-04 14:08:05,1.1862967588255477,3.043103448275862
1.09,0.27,-0.08,2025-02-04 14:08:05,1.1257886124845997,3.0517241379310347
1.03,0.29,-0.1,2025-02-04 14:08:05,1.074709263010234,3.060344827586207
0.97,0.28,-0.11,2025-02-04 14:08:05,1.0155786527886455,3.0689655172413794
0.93,0.3,-0.11,2025-02-04 14:08:05,0.9833615815151617,3.0775862068965516
0.88,0.32,-0.09,2025-02-04 14:08:05,0.9406912352095134,3.086206896551724
0.84,0.31,-0.09,2025-02-04 14:08:05,0.8998888820293314,3.0948275862068964
0.79,0.28,-0.07,2025-02-04 14:08:05,0.8410707461325713,3.103448275862069
0.73,0.26,-0.06,2025-02-04 14:08:05,0.7772387020729217,3.1120689655172415
0.69,0.27,-0.05,2025-02-04 14:08:05,0.7426304599193329,3.1206896551724137
0.63,0.27,-0.05,2025-02-04 14:08:05,0.6872408602520662,3.1293103448275863
0.6,0.25,-0.03,2025-02-04 14:08:05,0.6506919393998976,3.1379310344827585
0.58,0.31,-0.07,2025-02-04 14:08:05,0.661362230551458,3.146551724137931
0.54,0.19,-0.07,2025-02-04 14:08:05,0.5767148342118487,3.1551724137931036
0.54,0.18,-0.04,2025-02-04 14:08:05,0.5706137047074842,3.163793103448276
0.56,0.23,-0.02,2025-02-04 14:08:05,0.6057227088363124,3.1724137931034484
0.57,0.23,-0.01,2025-02-04 14:08:05,0.6147357155721472,3.1810344827586206
0.58,0.23,-0.0,2025-02-04 14:08:05,0.6239390995922599,3.189655172413793
0.61,0.24,0.01,2025-02-04 14:08:05,0.6555913361233505,3.1982758620689653
0.63,0.24,0.04,2025-02-04 14:08:05,0.6753517601961218,3.206896551724138
0.66,0.23,0.06,2025-02-04 14:08:05,0.7014983962918233,3.2155172413793105
0.69,0.23,0.06,2025-02-04 14:08:05,0.7297944916207576,3.2241379310344827
0.71,0.22,0.04,2025-02-04 14:08:05,0.7443789357578572,3.2327586206896552
0.73,0.22,0.01,2025-02-04 14:08:05,0.76249590162833,3.2413793103448274
0.75,0.22,-0.02,2025-02-04 14:08:05,0.7818567643756751,3.25
0.76,0.23,-0.04,2025-02-04 14:08:05,0.7950471684120384,3.2586206896551726
0.78,0.25,-0.06,2025-02-04 14:08:05,0.8212794895770867,3.2672413793103448
0.8,0.27,-0.08,2025-02-04 14:08:05,0.8481155581640983,3.2758620689655173
0.82,0.28,-0.08,2025-02-04 14:08:05,0.8701723967122836,3.2844827586206895
0.84,0.29,-0.07,2025-02-04 14:08:05,0.891403387922662,3.293103448275862
0.86,0.29,-0.06,2025-02-04 14:08:05,0.9095603333479313,3.3017241379310347
0.87,0.28,-0.06,2025-02-04 14:08:05,0.9159148432032315,3.310344827586207
0.86,0.27,-0.06,2025-02-04 14:08:05,0.9033825324855468,3.3189655172413794
0.84,0.26,-0.06,2025-02-04 14:08:05,0.8813625814612281,3.3275862068965516
0.82,0.25,-0.05,2025-02-04 14:08:05,0.8587199776411399,3.336206896551724
0.81,0.25,-0.05,2025-02-04 14:08:05,0.8491760712596652,3.344827586206897
0.81,0.25,-0.04,2025-02-04 14:08:05,0.8486459803710851,3.353448275862069
0.82,0.26,-0.03,2025-02-04 14:08:05,0.8607554821202128,3.3620689655172415
0.85,0.26,-0.02,2025-02-04 14:08:05,0.8891006692158092,3.3706896551724137
0.9,0.26,-0.02,2025-02-04 14:08:05,0.9370165420097982,3.3793103448275863
0.95,0.27,-0.03,2025-02-04 14:08:05,0.9880789442144792,3.3879310344827585
1.01,0.28,-0.03,2025-02-04 14:08:05,1.0485227703774487,3.396551724137931
1.09,0.29,-0.03,2025-02-04 14:08:05,1.1283173312503891,3.405172413793103
1.17,0.28,-0.04,2025-02-04 14:08:05,1.2037026210821342,3.413793103448276
1.24,0.27,-0.06,2025-02-04 14:08:05,1.2704723531033646,3.4224137931034484
1.27,0.25,-0.09,2025-02-04 14:08:05,1.2974975915199227,3.4310344827586206
1.26,0.25,-0.11,2025-02-04 14:08:05,1.2892633555639437,3.439655172413793
1.21,0.25,-0.12,2025-02-04 14:08:05,1.2413702106946178,3.4482758620689653
1.14,0.26,-0.11,2025-02-04 14:08:05,1.1744360348695029,3.456896551724138
1.1,0.28,-0.08,2025-02-04 14:08:05,1.137892789325954,3.4655172413793105
1.11,0.28,-0.06,2025-02-04 14:08:05,1.1463420083029323,3.4741379310344827
1.16,0.27,-0.04,2025-02-04 14:08:05,1.1916794871105234,3.4827586206896552
1.22,0.26,-0.03,2025-02-04 14:08:05,1.2477579893553077,3.4913793103448274
1.27,0.25,-0.05,2025-02-04 14:08:05,1.2953377937819925,3.5
1.31,0.23,-0.08,2025-02-04 14:08:05,1.3324413683160696,3.5086206896551726
1.33,0.23,-0.11,2025-02-04 14:08:05,1.3542156401400776,3.5172413793103448
1.35,0.23,-0.14,2025-02-04 14:08:05,1.3765899897936205,3.5258620689655173
1.36,0.24,-0.15,2025-02-04 14:08:05,1.389136422386225,3.5344827586206895
1.35,0.25,-0.14,2025-02-04 14:08:05,1.3800724618656806,3.543103448275862
1.28,0.25,-0.12,2025-02-04 14:08:05,1.3096946208945046,3.5517241379310347
1.18,0.25,-0.09,2025-02-04 14:08:05,1.209545369136685,3.560344827586207
1.07,0.24,-0.03,2025-02-04 14:08:05,1.096995897895703,3.5689655172413794
0.98,0.23,0.04,2025-02-04 14:08:05,1.007422453591342,3.5775862068965516
0.92,0.2,0.1,2025-02-04 14:08:05,0.94678403028357,3.586206896551724
0.88,0.16,0.12,2025-02-04 14:08:05,0.9024411338142782,3.594827586206897
0.88,0.13,0.1,2025-02-04 14:08:05,0.8951536181013848,3.603448275862069
0.91,0.13,0.08,2025-02-04 14:08:05,0.9227133899537819,3.612068965517241
0.96,0.13,0.06,2025-02-04 14:08:05,0.9706183596038146,3.6206896551724137
1.02,0.11,0.05,2025-02-04 14:08:05,1.0271319292087069,3.6293103448275863
1.08,0.08,0.03,2025-02-04 14:08:05,1.0833743581975714,3.6379310344827585
1.11,0.05,0.0,2025-02-04 14:08:05,1.111125555461668,3.646551724137931
1.11,0.03,-0.02,2025-02-04 14:08:05,1.110585431202841,3.655172413793103
1.08,-0.0,-0.04,2025-02-04 14:08:05,1.0807404868885038,3.663793103448276
1.04,-0.0,-0.04,2025-02-04 14:08:05,1.0407689465006151,3.6724137931034484
0.98,0.0,-0.03,2025-02-04 14:08:05,0.9804590761474953,3.6810344827586206
0.92,0.01,0.01,2025-02-04 14:08:05,0.9201086892318755,3.689655172413793
0.87,0.05,0.05,2025-02-04 14:08:05,0.8728688332160794,3.6982758620689653
0.81,0.08,0.07,2025-02-04 14:08:05,0.8169455306200041,3.706896551724138
0.74,0.05,0.11,2025-02-04 14:08:05,0.7497999733262198,3.7155172413793105
0.69,0.09,0.17,2025-02-04 14:08:05,0.7163099887618487,3.7241379310344827
0.63,0.22,0.16,2025-02-04 14:08:05,0.6862215385719105,3.7327586206896552
0.56,0.18,0.14,2025-02-04 14:08:05,0.604648658313239,3.7413793103448274
0.51,0.1,0.13,2025-02-04 14:08:05,0.535723809439155,3.75
0.47,0.06,0.12,2025-02-04 14:08:05,0.48877397639399744,3.7586206896551726
0.45,0.03,0.11,2025-02-04 14:08:05,0.46421977553740645,3.7672413793103448
0.45,0.01,0.09,2025-02-04 14:08:05,0.45902069670114004,3.7758620689655173
0.47,0.01,0.08,2025-02-04 14:08:05,0.47686476070265454,3.7844827586206895
0.5,0.01,0.07,2025-02-04 14:08:05,0.5049752469181039,3.793103448275862
0.52,0.02,0.06,2025-02-04 14:08:05,0.5238320341483518,3.8017241379310347
0.55,0.04,0.05,2025-02-04 14:08:05,0.5537147279962852,3.810344827586207
0.56,0.05,0.04,2025-02-04 14:08:05,0.5636488268416782,3.8189655172413794
0.58,0.06,0.02,2025-02-04 14:08:05,0.5834380858325928,3.8275862068965516
0.6,0.09,0.01,2025-02-04 14:08:05,0.6067948582511226,3.836206896551724
0.63,0.11,0.02,2025-02-04 14:08:05,0.6398437309218556,3.844827586206897
0.67,0.12,0.01,2025-02-04 14:08:05,0.6807348970047005,3.853448275862069
0.72,0.13,0.01,2025-02-04 14:08:05,0.7317103251970687,3.862068965517241
0.77,0.15,-0.0,2025-02-04 14:08:05,0.7844743462982074,3.8706896551724137
0.82,0.16,-0.01,2025-02-04 14:08:05,0.8355237878121723,3.8793103448275863
0.86,0.17,-0.01,2025-02-04 14:08:05,0.8766983517721474,3.8879310344827585
0.9,0.17,-0.02,2025-02-04 14:08:05,0.9161331780914825,3.896551724137931
0.93,0.17,-0.02,2025-02-04 14:08:05,0.9456214887575262,3.905172413793103
0.94,0.18,-0.02,2025-02-04 14:08:05,0.9572878355019455,3.913793103448276
0.95,0.18,-0.01,2025-02-04 14:08:05,0.9669539802906858,3.9224137931034484
0.95,0.2,0.01,2025-02-04 14:08:05,0.9708758932015976,3.9310344827586206
0.96,0.2,0.03,2025-02-04 14:08:05,0.9810708435174292,3.939655172413793
0.98,0.21,0.05,2025-02-04 14:08:05,1.003493896344168,3.9482758620689653
1.0,0.21,0.07,2025-02-04 14:08:05,1.0242070103255494,3.956896551724138
1.02,0.22,0.09,2025-02-04 14:08:05,1.047329938462565,3.9655172413793105
1.05,0.22,0.11,2025-02-04 14:08:05,1.078424777163433,3.9741379310344827
1.08,0.22,0.11,2025-02-04 14:08:05,1.1076551810017412,3.9827586206896552
1.14,0.23,0.11,2025-02-04 14:08:05,1.1681609478149833,3.9913793103448274
1.2,0.24,0.1,2025-02-04 14:08:06,1.2278436382536662,4.0
1.27,0.25,0.1,2025-02-04 14:08:06,1.2982295636750845,4.008771929824562
1.34,0.26,0.1,2025-02-04 14:08:06,1.36864896887405,4.017543859649122
1.36,0.26,0.1,2025-02-04 14:08:06,1.3882362911262622,4.026315789473684
1.32,0.25,0.09,2025-02-04 14:08:06,1.3464768843169943,4.035087719298246
1.26,0.22,0.08,2025-02-04 14:08:06,1.2815615474880635,4.043859649122807
1.23,0.2,0.06,2025-02-04 14:08:06,1.2475976915656746,4.052631578947368
1.25,0.19,0.05,2025-02-04 14:08:06,1.2653458025377884,4.06140350877193
1.28,0.19,0.04,2025-02-04 14:08:06,1.2946428078817724,4.0701754385964914
1.32,0.19,0.04,2025-02-04 14:08:06,1.3342038824707416,4.078947368421052
1.33,0.19,0.04,2025-02-04 14:08:06,1.3440982106974178,4.087719298245614
1.33,0.21,0.04,2025-02-04 14:08:06,1.347070896426762,4.0964912280701755
1.34,0.24,0.06,2025-02-04 14:08:06,1.3626444877516661,4.105263157894737
1.37,0.28,0.08,2025-02-04 14:08:06,1.4006070112633309,4.114035087719298
1.4,0.31,0.09,2025-02-04 14:08:06,1.4367324037551321,4.12280701754386
1.41,0.34,0.1,2025-02-04 14:08:06,1.4538569393169327,4.131578947368421
1.4,0.37,0.1,2025-02-04 14:08:06,1.4515164484083531,4.140350877192983
1.35,0.38,0.09,2025-02-04 14:08:06,1.4053469322555197,4.149122807017544
1.29,0.37,0.08,2025-02-04 14:08:06,1.3443957750603057,4.157894736842105
1.24,0.36,0.06,2025-02-04 14:08:06,1.292594290564522,4.166666666666667
1.19,0.35,0.03,2025-02-04 14:08:06,1.2407658925034972,4.175438596491228
1.17,0.34,0.01,2025-02-04 14:08:06,1.218441627653947,4.184210526315789
1.17,0.34,-0.0,2025-02-04 14:08:06,1.218400590938793,4.192982456140351
1.18,0.33,-0.02,2025-02-04 14:08:06,1.2254386969571345,4.201754385964913
1.19,0.32,-0.02,2025-02-04 14:08:06,1.2324366109459748,4.2105263157894735
1.18,0.31,-0.02,2025-02-04 14:08:06,1.2202049008260867,4.219298245614035
1.15,0.31,-0.01,2025-02-04 14:08:06,1.191091935998225,4.228070175438597
1.12,0.3,-0.01,2025-02-04 14:08:06,1.1595257651298656,4.2368421052631575
1.08,0.3,-0.03,2025-02-04 14:08:06,1.1212938954618454,4.245614035087719
1.03,0.27,-0.02,2025-02-04 14:08:06,1.0649882628461216,4.254385964912281
0.98,0.26,-0.03,2025-02-04 14:08:06,1.014347080638575,4.2631578947368425
0.91,0.23,-0.03,2025-02-04 14:08:06,0.9390953093270139,4.271929824561403
0.85,0.21,-0.02,2025-02-04 14:08:06,0.8757853618324526,4.280701754385965
0.78,0.19,-0.01,2025-02-04 14:08:06,0.8028698524667619,4.2894736842105265
0.72,0.18,0.01,2025-02-04 14:08:06,0.7422263805605402,4.298245614035087
0.66,0.18,0.02,2025-02-04 14:08:06,0.6843975452907469,4.307017543859649
0.62,0.19,0.02,2025-02-04 14:08:06,0.6487680633323438,4.315789473684211
0.6,0.19,0.02,2025-02-04 14:08:06,0.6296824596572467,4.324561403508772
0.59,0.19,0.02,2025-02-04 14:08:06,0.6201612693485461,4.333333333333333
0.58,0.18,0.01,2025-02-04 14:08:06,0.6073713855624086,4.342105263157895
0.59,0.17,-0.0,2025-02-04 14:08:06,0.61400325732035,4.350877192982456
0.63,0.17,-0.03,2025-02-04 14:08:06,0.6532227797620044,4.359649122807017
0.66,0.18,-0.04,2025-02-04 14:08:06,0.6852736679604726,4.368421052631579
0.68,0.19,-0.05,2025-02-04 14:08:06,0.7078135347674557,4.37719298245614
0.71,0.19,-0.06,2025-02-04 14:08:06,0.7374279625834649,4.385964912280702
0.74,0.19,-0.06,2025-02-04 14:08:06,0.766355009117837,4.394736842105263
0.79,0.19,-0.05,2025-02-04 14:08:06,0.8140638795573724,4.4035087719298245
0.84,0.19,-0.05,2025-02-04 14:08:06,0.8626702730475879,4.412280701754386
0.88,0.18,-0.07,2025-02-04 14:08:06,0.9009439494219382,4.421052631578947
0.9,0.17,-0.08,2025-02-04 14:08:06,0.9194019795497507,4.4298245614035086
0.91,0.17,-0.1,2025-02-04 14:08:06,0.9311283477587825,4.43859649122807
0.91,0.17,-0.11,2025-02-04 14:08:06,0.9322553298319083,4.447368421052632
0.91,0.18,-0.11,2025-02-04 14:08:06,0.9341306118525396,4.456140350877193
0.9,0.18,-0.12,2025-02-04 14:08:06,0.9256349172324908,4.464912280701754
0.89,0.19,-0.12,2025-02-04 14:08:06,0.9179324593890337,4.473684210526316
0.88,0.19,-0.12,2025-02-04 14:08:06,0.9082400563727632,4.482456140350877
0.86,0.2,-0.11,2025-02-04 14:08:06,0.8897752525216691,4.491228070175438
0.84,0.2,-0.1,2025-02-04 14:08:06,0.8692525524840292,4.5
0.82,0.21,-0.1,2025-02-04 14:08:06,0.8523496934944014,4.508771929824562
0.81,0.22,-0.09,2025-02-04 14:08:06,0.8441563836162114,4.517543859649122
0.81,0.22,-0.08,2025-02-04 14:08:06,0.8431488599292536,4.526315789473684
0.83,0.23,-0.08,2025-02-04 14:08:06,0.8649855490122363,4.535087719298246
0.85,0.23,-0.09,2025-02-04 14:08:06,0.8851553535961921,4.5438596491228065
0.87,0.22,-0.1,2025-02-04 14:08:06,0.9029396436085858,4.552631578947368
0.9,0.23,-0.11,2025-02-04 14:08:06,0.9354143466934853,4.56140350877193
0.93,0.22,-0.11,2025-02-04 14:08:06,0.9619771307052991,4.5701754385964914
0.96,0.22,-0.11,2025-02-04 14:08:06,0.9910095862301231,4.578947368421053
0.99,0.21,-0.11,2025-02-04 14:08:06,1.017988212112498,4.587719298245614
1.01,0.2,-0.11,2025-02-04 14:08:06,1.0354709073653399,4.5964912280701755
1.02,0.2,-0.11,2025-02-04 14:08:06,1.0452272480183435,4.605263157894737
1.02,0.2,-0.09,2025-02-04 14:08:06,1.0433120338613948,4.614035087719298
0.99,0.22,-0.07,2025-02-04 14:08:06,1.0165628362280414,4.62280701754386
0.97,0.22,-0.05,2025-02-04 14:08:06,0.9958915603618699,4.631578947368421
0.98,0.23,-0.05,2025-02-04 14:08:06,1.0078690391117289,4.640350877192983
1.04,0.24,-0.06,2025-02-04 14:08:06,1.0690182411914215,4.649122807017544
1.11,0.24,-0.07,2025-02-04 14:08:06,1.1378049041905207,4.657894736842105
1.17,0.25,-0.09,2025-02-04 14:08:06,1.1997916485790354,4.666666666666667
1.23,0.24,-0.1,2025-02-04 14:08:06,1.257179382586272,4.675438596491228
1.28,0.24,-0.1,2025-02-04 14:08:06,1.3061393493804556,4.684210526315789
1.33,0.25,-0.11,2025-02-04 14:08:06,1.3577555008174336,4.692982456140351
1.38,0.27,-0.09,2025-02-04 14:08:06,1.4090422278980852,4.701754385964913
1.41,0.27,-0.05,2025-02-04 14:08:06,1.436488774756002,4.7105263157894735
1.38,0.26,0.01,2025-02-04 14:08:06,1.404314779527724,4.719298245614035
1.3,0.22,0.07,2025-02-04 14:08:06,1.3203408650799233,4.728070175438597
1.21,0.17,0.1,2025-02-04 14:08:06,1.225969004502153,4.7368421052631575
1.13,0.13,0.12,2025-02-04 14:08:06,1.1437657102746173,4.745614035087719
1.08,0.1,0.14,2025-02-04 14:08:06,1.0936178491593853,4.754385964912281
1.05,0.09,0.16,2025-02-04 14:08:06,1.065926826756884,4.7631578947368425
1.08,0.11,0.17,2025-02-04 14:08:06,1.0988175462741756,4.771929824561403
1.13,0.16,0.18,2025-02-04 14:08:06,1.1553787257864843,4.780701754385965
1.19,0.2,0.18,2025-02-04 14:08:06,1.2200409829181968,4.7894736842105265
1.24,0.21,0.18,2025-02-04 14:08:06,1.2704723531033646,4.798245614035087
1.24,0.19,0.16,2025-02-04 14:08:06,1.2646343345014797,4.807017543859649
1.23,0.18,0.13,2025-02-04 14:08:06,1.249879994239447,4.815789473684211
1.2,0.18,0.11,2025-02-04 14:08:06,1.218400590938793,4.824561403508772
1.17,0.18,0.1,2025-02-04 14:08:06,1.187981481337146,4.833333333333333
1.11,0.17,0.1,2025-02-04 14:08:06,1.1273863579093018,4.842105263157895
1.02,0.17,0.11,2025-02-04 14:08:06,1.0399038417084534,4.850877192982456
0.93,0.16,0.11,2025-02-04 14:08:06,0.9500526301210896,4.859649122807017
0.81,0.17,0.13,2025-02-04 14:08:06,0.8377947242612597,4.868421052631579
0.72,0.18,0.14,2025-02-04 14:08:06,0.7552483035399682,4.87719298245614
0.62,0.18,0.14,2025-02-04 14:08:06,0.6606057825965498,4.885964912280702
0.54,0.19,0.13,2025-02-04 14:08:06,0.587026404857567,4.894736842105263
0.48,0.17,0.13,2025-02-04 14:08:06,0.5255473337388366,4.9035087719298245
0.44,0.16,0.12,2025-02-04 14:08:06,0.4833218389437829,4.912280701754386
0.43,0.14,0.12,2025-02-04 14:08:06,0.4678675026115834,4.921052631578947
0.44,0.12,0.11,2025-02-04 14:08:06,0.469148164229596,4.9298245614035086
0.44,0.1,0.08,2025-02-04 14:08:06,0.458257569495584,4.93859649122807
0.44,0.09,0.06,2025-02-04 14:08:06,0.45310043036836767,4.947368421052632
0.44,0.08,0.04,2025-02-04 14:08:06,0.44899888641287294,4.956140350877193
0.43,0.09,0.02,2025-02-04 14:08:06,0.43977266854592045,4.964912280701754
0.44,0.12,0.01,2025-02-04 14:08:06,0.4561797891182817,4.973684210526316
0.48,0.15,0.0,2025-02-04 14:08:06,0.5028916384272063,4.982456140350877
0.54,0.16,0.0,2025-02-04 14:08:06,0.563205113613149,4.991228070175438
0.6,0.16,-0.01,2025-02-04 14:08:07,0.6210475022089695,5.0
0.67,0.15,-0.01,2025-02-04 14:08:07,0.6866585760041158,5.009009009009009
0.72,0.15,-0.01,2025-02-04 14:08:07,0.7355270219373317,5.018018018018018
0.77,0.14,-0.0,2025-02-04 14:08:07,0.7826237921249264,5.027027027027027
0.82,0.15,0.01,2025-02-04 14:08:07,0.8336666000266533,5.036036036036036
0.86,0.16,0.01,2025-02-04 14:08:07,0.8748142660016467,5.045045045045045
0.9,0.16,0.02,2025-02-04 14:08:07,0.9143303560529968,5.054054054054054
0.92,0.14,0.02,2025-02-04 14:08:07,0.9308061022576076,5.063063063063063
0.93,0.15,0.02,2025-02-04 14:08:07,0.9422313940853383,5.072072072072072
0.93,0.16,0.02,2025-02-04 14:08:07,0.9438749917229505,5.081081081081081
0.93,0.17,0.03,2025-02-04 14:08:07,0.9458858282054976,5.09009009009009
0.91,0.18,0.03,2025-02-04 14:08:07,0.9281163720137686,5.099099099099099
0.91,0.2,0.03,2025-02-04 14:08:07,0.9322016949137134,5.108108108108108
0.93,0.2,0.05,2025-02-04 14:08:07,0.9525754563287887,5.117117117117117
0.97,0.21,0.07,2025-02-04 14:08:07,0.9949371839468057,5.126126126126126
1.05,0.25,0.1,2025-02-04 14:08:07,1.08397416943394,5.135135135135135
1.13,0.28,0.14,2025-02-04 14:08:07,1.1725612990372827,5.1441441441441444
1.2,0.28,0.17,2025-02-04 14:08:07,1.2439051410778879,5.153153153153153
1.25,0.29,0.18,2025-02-04 14:08:07,1.2957623238850557,5.162162162162162
1.3,0.31,0.17,2025-02-04 14:08:07,1.347219358530748,5.171171171171171
1.32,0.33,0.16,2025-02-04 14:08:07,1.37,5.18018018018018
1.29,0.34,0.14,2025-02-04 14:08:07,1.341379886534758,5.1891891891891895
1.23,0.33,0.12,2025-02-04 14:08:07,1.2791403363196705,5.198198198198198
1.16,0.3,0.09,2025-02-04 14:08:07,1.2015406776301834,5.207207207207207
1.13,0.27,0.08,2025-02-04 14:08:07,1.1645600027478187,5.216216216216216
1.15,0.25,0.06,2025-02-04 14:08:07,1.1783887304281215,5.225225225225225
1.23,0.25,0.07,2025-02-04 14:08:07,1.2570998369262483,5.2342342342342345
1.3,0.27,0.09,2025-02-04 14:08:07,1.3307892395116516,5.243243243243243
1.32,0.28,0.12,2025-02-04 14:08:07,1.354695537750088,5.252252252252252
1.31,0.31,0.13,2025-02-04 14:08:07,1.352442235365341,5.261261261261261
1.31,0.32,0.13,2025-02-04 14:08:07,1.3547693530634652,5.27027027027027
1.34,0.34,0.11,2025-02-04 14:08:07,1.3868309197591464,5.2792792792792795
1.38,0.37,0.09,2025-02-04 14:08:07,1.4315725619052637,5.288288288288288
1.42,0.4,0.07,2025-02-04 14:08:07,1.4769224759614163,5.297297297297297
1.43,0.42,0.04,2025-02-04 14:08:07,1.49093930124603,5.306306306306306
1.41,0.43,0.02,2025-02-04 14:08:07,1.474245569774588,5.315315315315315
1.37,0.42,0.01,2025-02-04 14:08:07,1.4329689459300925,5.324324324324325
1.34,0.41,-0.01,2025-02-04 14:08:07,1.4013564856951997,5.333333333333333
1.31,0.4,-0.04,2025-02-04 14:08:07,1.370291939697523,5.342342342342342
1.3,0.39,-0.06,2025-02-04 14:08:07,1.3585654198455075,5.351351351351352
1.26,0.35,-0.09,2025-02-04 14:08:07,1.3108012816594283,5.36036036036036
1.23,0.34,-0.09,2025-02-04 14:08:07,1.2792966817747946,5.36936936936937
1.17,0.33,-0.08,2025-02-04 14:08:07,1.2182774724995944,5.378378378378378
1.13,0.32,-0.09,2025-02-04 14:08:07,1.177879450538127,5.387387387387387
1.08,0.31,-0.08,2025-02-04 14:08:07,1.1264546151532249,5.396396396396397
1.03,0.31,-0.09,2025-02-04 14:08:07,1.0793979803575695,5.405405405405405
0.98,0.29,-0.08,2025-02-04 14:08:07,1.0251341375644458,5.414414414414415
0.91,0.27,-0.08,2025-02-04 14:08:07,0.9525754563287887,5.423423423423423
0.86,0.25,-0.06,2025-02-04 14:08:07,0.8976079322287654,5.4324324324324325
0.79,0.24,-0.04,2025-02-04 14:08:07,0.8266196223173027,5.441441441441442
0.74,0.25,-0.03,2025-02-04 14:08:07,0.7816648898345121,5.45045045045045
0.69,0.24,-0.01,2025-02-04 14:08:07,0.7306161783043131,5.45945945945946
0.66,0.22,-0.02,2025-02-04 14:08:07,0.6959885056522127,5.468468468468468
0.63,0.21,-0.02,2025-02-04 14:08:07,0.6643794096749236,5.4774774774774775
0.61,0.2,-0.03,2025-02-04 14:08:07,0.6426507605223851,5.486486486486487
0.61,0.2,-0.04,2025-02-04 14:08:07,0.6431951492354401,5.495495495495495
0.61,0.2,-0.05,2025-02-04 14:08:07,0.6438944012802099,5.504504504504505
0.62,0.2,-0.06,2025-02-04 14:08:07,0.6542170893518451,5.513513513513513
0.64,0.2,-0.07,2025-02-04 14:08:07,0.674166151627327,5.5225225225225225
0.66,0.2,-0.08,2025-02-04 14:08:07,0.6942621983083913,5.531531531531532
0.68,0.2,-0.09,2025-02-04 14:08:07,0.71449282711585,5.54054054054054
0.71,0.19,-0.09,2025-02-04 14:08:07,0.740472821918536,5.54954954954955
0.73,0.18,-0.09,2025-02-04 14:08:07,0.757231800705702,5.558558558558558
0.75,0.17,-0.09,2025-02-04 14:08:07,0.7742738533619743,5.5675675675675675
0.77,0.17,-0.09,2025-02-04 14:08:07,0.7936623967405789,5.576576576576577
0.79,0.16,-0.09,2025-02-04 14:08:07,0.8110487038396647,5.585585585585585
0.8,0.16,-0.1,2025-02-04 14:08:07,0.8219489035213807,5.594594594594595
0.83,0.15,-0.1,2025-02-04 14:08:07,0.8493526947034429,5.603603603603603
0.84,0.16,-0.11,2025-02-04 14:08:07,0.8621484790916236,5.612612612612613
0.85,0.15,-0.12,2025-02-04 14:08:07,0.8714355971613736,5.621621621621622
0.85,0.16,-0.12,2025-02-04 14:08:07,0.8732124598286489,5.63063063063063
0.85,0.16,-0.12,2025-02-04 14:08:07,0.8732124598286489,5.63963963963964
0.85,0.17,-0.11,2025-02-04 14:08:07,0.8737848705488096,5.648648648648649
0.84,0.18,-0.11,2025-02-04 14:08:07,0.8660831368869849,5.657657657657658
0.83,0.18,-0.1,2025-02-04 14:08:07,0.8551608035919326,5.666666666666667
0.81,0.18,-0.09,2025-02-04 14:08:07,0.8346256645946134,5.675675675675675
0.8,0.18,-0.08,2025-02-04 14:08:07,0.8238931969618393,5.684684684684685
0.8,0.18,-0.08,2025-02-04 14:08:07,0.8238931969618393,5.693693693693694
0.83,0.2,-0.08,2025-02-04 14:08:07,0.8574963556773871,5.702702702702703
0.86,0.21,-0.08,2025-02-04 14:08:07,0.8888756943465155,5.711711711711712
0.9,0.22,-0.09,2025-02-04 14:08:07,0.9308598175880191,5.7207207207207205
0.94,0.24,-0.09,2025-02-04 14:08:07,0.9743202758846805,5.72972972972973
1.0,0.25,-0.09,2025-02-04 14:08:07,1.0346980235798269,5.738738738738739
1.04,0.25,-0.11,2025-02-04 14:08:07,1.075267408601228,5.747747747747748
1.06,0.24,-0.12,2025-02-04 14:08:07,1.0934349546269317,5.756756756756757
1.06,0.23,-0.13,2025-02-04 14:08:07,1.0924284873619874,5.7657657657657655
1.04,0.24,-0.13,2025-02-04 14:08:07,1.0752209075348191,5.774774774774775
1.0,0.26,-0.12,2025-02-04 14:08:07,1.0401922899156675,5.783783783783784
0.97,0.28,-0.1,2025-02-04 14:08:07,1.0145442326483356,5.792792792792793
0.96,0.29,-0.09,2025-02-04 14:08:07,1.0068763578513502,5.801801801801802
0.98,0.29,-0.09,2025-02-04 14:08:07,1.0259629622944486,5.8108108108108105
1.04,0.29,-0.09,2025-02-04 14:08:07,1.0834205093129814,5.81981981981982
1.12,0.3,-0.08,2025-02-04 14:08:07,1.1622392180614112,5.828828828828829
1.19,0.3,-0.08,2025-02-04 14:08:07,1.2298373876248843,5.837837837837838
1.23,0.3,-0.08,2025-02-04 14:08:07,1.2685818854137876,5.846846846846847
1.24,0.31,-0.08,2025-02-04 14:08:07,1.2806638903318857,5.8558558558558556
1.28,0.32,-0.08,2025-02-04 14:08:07,1.3218169313486645,5.864864864864865
1.32,0.33,-0.08,2025-02-04 14:08:07,1.3629746879527882,5.873873873873874
1.35,0.34,-0.06,2025-02-04 14:08:07,1.3934489585198304,5.882882882882883
