X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
1.16,0.18,0.18,2025-02-04 14:08:43,1.1876026271442817,5.745614035087719
1.16,0.11,0.23,2025-02-04 14:08:43,1.1876868274086396,5.754385964912281
1.14,0.15,0.23,2025-02-04 14:08:43,1.1726039399558572,5.7631578947368425
1.07,0.16,0.24,2025-02-04 14:08:43,1.1081967334368028,5.771929824561403
0.99,0.27,0.16,2025-02-04 14:08:43,1.0385566907973778,5.780701754385965
0.89,0.24,0.17,2025-02-04 14:08:43,0.9373366524360391,5.7894736842105265
0.82,0.15,0.21,2025-02-04 14:08:43,0.8596510920134982,5.798245614035087
0.74,0.17,0.25,2025-02-04 14:08:43,0.7993747556684537,5.807017543859649
0.71,0.25,0.28,2025-02-04 14:08:43,0.8031189202104505,5.815789473684211
0.64,0.23,0.28,2025-02-04 14:08:43,0.7354590403278758,5.824561403508772
0.58,0.27,0.23,2025-02-04 14:08:43,0.6798529252713413,5.833333333333333
0.54,0.27,0.18,2025-02-04 14:08:43,0.63,5.842105263157895
0.51,0.25,0.16,2025-02-04 14:08:43,0.5900847396772773,5.850877192982456
0.5,0.26,0.14,2025-02-04 14:08:43,0.580689245638319,5.859649122807017
0.49,0.26,0.11,2025-02-04 14:08:43,0.5655086206239477,5.868421052631579
0.49,0.25,0.08,2025-02-04 14:08:43,0.5558776843874919,5.87719298245614
0.5,0.24,0.07,2025-02-04 14:08:43,0.5590169943749475,5.885964912280702
0.51,0.23,0.04,2025-02-04 14:08:43,0.5608921464952064,5.894736842105263
0.53,0.18,0.02,2025-02-04 14:08:43,0.5600892785976179,5.9035087719298245
0.57,0.16,0.01,2025-02-04 14:08:43,0.5921148537234985,5.912280701754386
0.6,0.11,0.04,2025-02-04 14:08:43,0.611310068623117,5.921052631578947
0.63,0.06,0.06,2025-02-04 14:08:43,0.6356886030125127,5.9298245614035086
0.65,0.03,0.05,2025-02-04 14:08:43,0.6526101439603893,5.93859649122807
0.67,0.04,0.04,2025-02-04 14:08:43,0.6723838189605696,5.947368421052632
0.71,0.07,0.01,2025-02-04 14:08:43,0.7135124385741288,5.956140350877193
0.73,0.12,-0.01,2025-02-04 14:08:43,0.7398648525237564,5.964912280701754
0.74,0.15,-0.03,2025-02-04 14:08:43,0.7556454194925024,5.973684210526316
0.75,0.17,-0.03,2025-02-04 14:08:43,0.7696102909914861,5.982456140350877
0.77,0.18,-0.03,2025-02-04 14:08:43,0.7913279977354523,5.991228070175438
0.79,0.19,-0.03,2025-02-04 14:08:44,0.8130805618141416,6.0
0.8,0.2,-0.03,2025-02-04 14:08:44,0.8251666498350501,6.0092592592592595
0.82,0.21,-0.03,2025-02-04 14:08:44,0.846994687114388,6.018518518518518
0.84,0.21,-0.03,2025-02-04 14:08:44,0.866371744691619,6.027777777777778
0.85,0.2,-0.03,2025-02-04 14:08:44,0.8737276463521112,6.037037037037037
0.86,0.18,-0.03,2025-02-04 14:08:44,0.8791473141629905,6.046296296296297
0.88,0.18,-0.03,2025-02-04 14:08:44,0.8987213138676527,6.055555555555555
0.9,0.18,-0.02,2025-02-04 14:08:44,0.9180413934022801,6.064814814814815
0.94,0.19,0.0,2025-02-04 14:08:44,0.9590099061010788,6.074074074074074
0.99,0.21,0.02,2025-02-04 14:08:44,1.0122252713699653,6.083333333333333
1.06,0.22,0.04,2025-02-04 14:08:44,1.0833282051160673,6.092592592592593
1.15,0.24,0.06,2025-02-04 14:08:44,1.1763077828527702,6.101851851851852
1.22,0.25,0.07,2025-02-04 14:08:44,1.2473171208638163,6.111111111111111
1.28,0.26,0.07,2025-02-04 14:08:44,1.3080137613954985,6.12037037037037
1.29,0.27,0.07,2025-02-04 14:08:44,1.3198105924715107,6.12962962962963
1.26,0.28,0.05,2025-02-04 14:08:44,1.2917043005270208,6.138888888888889
1.21,0.29,0.02,2025-02-04 14:08:44,1.2444275792507975,6.148148148148148
1.18,0.28,-0.01,2025-02-04 14:08:44,1.2128066622508304,6.157407407407407
1.17,0.26,-0.04,2025-02-04 14:08:44,1.1992080720208649,6.166666666666667
1.2,0.25,-0.06,2025-02-04 14:08:44,1.22723265927859,6.175925925925926
1.23,0.26,-0.07,2025-02-04 14:08:44,1.259126681474108,6.185185185185185
1.27,0.24,-0.07,2025-02-04 14:08:44,1.2943724348115577,6.194444444444445
1.31,0.26,-0.04,2025-02-04 14:08:44,1.3361511890501017,6.203703703703703
1.34,0.28,-0.0,2025-02-04 14:08:44,1.3689411966918084,6.212962962962963
1.37,0.32,0.04,2025-02-04 14:08:44,1.4074444926887881,6.222222222222222
1.4,0.34,0.07,2025-02-04 14:08:44,1.4423938435808716,6.231481481481482
1.46,0.37,0.11,2025-02-04 14:08:44,1.5101655538383862,6.2407407407407405
1.51,0.39,0.12,2025-02-04 14:08:44,1.5641611170208778,6.25
1.53,0.4,0.1,2025-02-04 14:08:44,1.5845819637999166,6.2592592592592595
1.5,0.39,0.05,2025-02-04 14:08:44,1.550677271388215,6.268518518518518
1.43,0.38,-0.0,2025-02-04 14:08:44,1.4796283317103656,6.277777777777778
1.36,0.36,-0.05,2025-02-04 14:08:44,1.4077286670377926,6.287037037037037
1.31,0.35,-0.09,2025-02-04 14:08:44,1.3589334052851891,6.296296296296296
1.28,0.32,-0.11,2025-02-04 14:08:44,1.323971298782568,6.305555555555555
1.28,0.29,-0.09,2025-02-04 14:08:44,1.3155227098001767,6.314814814814815
1.27,0.27,-0.07,2025-02-04 14:08:44,1.3002692028960772,6.324074074074074
1.24,0.25,-0.04,2025-02-04 14:08:44,1.2655828696691498,6.333333333333333
1.2,0.24,-0.01,2025-02-04 14:08:44,1.223805540108395,6.342592592592593
1.16,0.28,0.0,2025-02-04 14:08:44,1.1933147112141038,6.351851851851852
1.1,0.2,0.04,2025-02-04 14:08:44,1.11874930167576,6.361111111111111
1.04,0.22,0.02,2025-02-04 14:08:44,1.063202708800161,6.37037037037037
0.98,0.2,0.01,2025-02-04 14:08:44,1.0002499687578101,6.37962962962963
0.95,0.27,0.02,2025-02-04 14:08:44,0.9878258955909184,6.388888888888889
0.87,0.18,0.06,2025-02-04 14:08:44,0.8904493247793498,6.398148148148148
0.8,0.24,0.02,2025-02-04 14:08:44,0.8354639429682169,6.407407407407407
0.7,0.18,0.03,2025-02-04 14:08:44,0.723394774656273,6.416666666666667
0.66,0.11,-0.04,2025-02-04 14:08:44,0.6702984409947558,6.425925925925926
0.63,0.14,-0.04,2025-02-04 14:08:44,0.6466065264130885,6.435185185185185
0.6,0.1,0.01,2025-02-04 14:08:44,0.6083584469702052,6.444444444444445
0.58,0.22,0.02,2025-02-04 14:08:44,0.6206448259673161,6.453703703703703
0.54,0.14,-0.0,2025-02-04 14:08:44,0.5578530272392541,6.462962962962963
0.54,0.14,0.03,2025-02-04 14:08:44,0.5586591089385369,6.472222222222222
0.56,0.22,0.04,2025-02-04 14:08:44,0.6029925372672534,6.481481481481482
0.58,0.21,0.03,2025-02-04 14:08:44,0.6175759062657804,6.4907407407407405
0.62,0.23,0.02,2025-02-04 14:08:44,0.6615889962809237,6.5
0.65,0.26,-0.01,2025-02-04 14:08:44,0.7001428425685718,6.5092592592592595
0.67,0.25,-0.03,2025-02-04 14:08:44,0.7157513534740958,6.518518518518518
0.7,0.24,-0.04,2025-02-04 14:08:44,0.7410802925459562,6.527777777777778
0.74,0.26,-0.07,2025-02-04 14:08:44,0.7874642849044012,6.537037037037037
0.77,0.26,-0.09,2025-02-04 14:08:44,0.8176796438703852,6.546296296296296
0.79,0.25,-0.1,2025-02-04 14:08:44,0.8346256645946134,6.555555555555555
0.8,0.26,-0.12,2025-02-04 14:08:44,0.8497058314499202,6.564814814814815
0.82,0.26,-0.13,2025-02-04 14:08:44,0.87,6.574074074074074
0.85,0.26,-0.12,2025-02-04 14:08:44,0.8969392398596462,6.583333333333333
0.87,0.24,-0.11,2025-02-04 14:08:44,0.9091754506144565,6.592592592592593
0.88,0.22,-0.1,2025-02-04 14:08:44,0.9125787637239867,6.601851851851852
0.89,0.22,-0.09,2025-02-04 14:08:44,0.9211948762341223,6.611111111111111
0.89,0.22,-0.08,2025-02-04 14:08:44,0.9202716990106781,6.62037037037037
0.89,0.19,-0.08,2025-02-04 14:08:44,0.9135644476444998,6.62962962962963
0.88,0.19,-0.07,2025-02-04 14:08:44,0.9029950165975447,6.638888888888889
0.87,0.19,-0.08,2025-02-04 14:08:44,0.8940917178902844,6.648148148148148
0.87,0.17,-0.08,2025-02-04 14:08:44,0.8900561780022652,6.657407407407407
0.86,0.18,-0.08,2025-02-04 14:08:44,0.882269800004511,6.666666666666667
0.89,0.19,-0.09,2025-02-04 14:08:44,0.9144943958275523,6.675925925925926
0.93,0.18,-0.1,2025-02-04 14:08:44,0.9525229656024048,6.685185185185185
0.97,0.18,-0.11,2025-02-04 14:08:44,0.9926731586982696,6.694444444444445
1.01,0.19,-0.11,2025-02-04 14:08:44,1.033585990617133,6.703703703703704
1.05,0.21,-0.12,2025-02-04 14:08:44,1.0774970997640783,6.712962962962963
1.09,0.22,-0.13,2025-02-04 14:08:44,1.1195534824205586,6.722222222222222
1.12,0.22,-0.13,2025-02-04 14:08:44,1.148781963646714,6.731481481481481
1.12,0.22,-0.13,2025-02-04 14:08:44,1.148781963646714,6.7407407407407405
1.1,0.22,-0.12,2025-02-04 14:08:44,1.1281843820936364,6.75
1.06,0.23,-0.11,2025-02-04 14:08:44,1.0902293336725077,6.7592592592592595
1.03,0.24,-0.11,2025-02-04 14:08:44,1.063296760081587,6.768518518518518
1.01,0.26,-0.11,2025-02-04 14:08:44,1.0487134975769121,6.777777777777778
1.17,0.25,-0.08,2025-02-04 14:08:44,1.1990829829498872,6.787037037037037
1.24,0.24,-0.09,2025-02-04 14:08:44,1.2662148316932638,6.796296296296296
1.31,0.22,-0.11,2025-02-04 14:08:44,1.3328915934913836,6.805555555555555
1.45,0.2,-0.15,2025-02-04 14:08:44,1.4713938969562161,6.814814814814815
1.44,0.25,-0.12,2025-02-04 14:08:44,1.4664583185348297,6.824074074074074
1.31,0.24,-0.07,2025-02-04 14:08:44,1.333641631023867,6.833333333333333
1.18,0.2,-0.03,2025-02-04 14:08:44,1.197205078505767,6.842592592592593
1.06,0.15,-0.01,2025-02-04 14:08:44,1.07060730429042,6.851851851851852
0.98,0.11,-0.0,2025-02-04 14:08:44,0.986154146165801,6.861111111111111
0.91,0.07,0.0,2025-02-04 14:08:44,0.9126883367283709,6.87037037037037
0.89,0.07,-0.02,2025-02-04 14:08:44,0.892972563968233,6.87962962962963
0.92,0.07,-0.02,2025-02-04 14:08:44,0.9228759396581969,6.888888888888889
1.07,0.1,0.01,2025-02-04 14:08:44,1.074709263010234,6.898148148148148
1.13,0.08,0.04,2025-02-04 14:08:44,1.1335342959081562,6.907407407407407
1.17,0.04,0.06,2025-02-04 14:08:44,1.172220115848555,6.916666666666667
1.18,-0.0,0.07,2025-02-04 14:08:44,1.1820744477400735,6.925925925925926
1.15,-0.03,0.06,2025-02-04 14:08:44,1.1519548602267364,6.935185185185185
1.11,-0.05,0.09,2025-02-04 14:08:44,1.1147645491313403,6.944444444444445
1.05,-0.0,0.07,2025-02-04 14:08:44,1.0523307464861036,6.953703703703703
0.96,-0.07,0.13,2025-02-04 14:08:44,0.9712878049270464,6.962962962962963
0.91,0.07,0.18,2025-02-04 14:08:44,0.9302687783646187,6.972222222222222
0.81,0.18,0.14,2025-02-04 14:08:44,0.8414867794564571,6.981481481481481
0.69,0.04,0.17,2025-02-04 14:08:44,0.7117583859709697,6.9907407407407405
0.68,0.1,0.25,2025-02-04 14:08:45,0.731368580129062,7.0
0.63,0.16,0.28,2025-02-04 14:08:45,0.7077428911688198,7.010989010989011
0.56,0.17,0.28,2025-02-04 14:08:45,0.6487680633323438,7.021978021978022
0.53,0.21,0.28,2025-02-04 14:08:45,0.6351377803280167,7.032967032967033
0.52,0.2,0.26,2025-02-04 14:08:45,0.6148170459575759,7.043956043956044
0.5,0.18,0.24,2025-02-04 14:08:45,0.58309518948453,7.054945054945055
0.52,0.22,0.17,2025-02-04 14:08:45,0.5896609195122228,7.065934065934066
0.53,0.19,0.14,2025-02-04 14:08:45,0.5801723881744115,7.076923076923077
0.56,0.18,0.08,2025-02-04 14:08:45,0.5936328831862332,7.087912087912088
0.57,0.19,0.02,2025-02-04 14:08:45,0.6011655346075655,7.0989010989010985
0.6,0.18,-0.01,2025-02-04 14:08:45,0.6264982043070834,7.1098901098901095
0.64,0.22,-0.03,2025-02-04 14:08:45,0.677421582177598,7.1208791208791204
0.68,0.25,-0.05,2025-02-04 14:08:45,0.7262231062146123,7.131868131868132
0.72,0.25,-0.05,2025-02-04 14:08:45,0.7638062581571323,7.142857142857143
0.77,0.26,-0.05,2025-02-04 14:08:45,0.8142481194328912,7.153846153846154
0.81,0.25,-0.04,2025-02-04 14:08:45,0.8486459803710851,7.164835164835165
0.84,0.22,-0.01,2025-02-04 14:08:45,0.8683893136145792,7.175824175824176
0.86,0.22,0.02,2025-02-04 14:08:45,0.8879189152169245,7.186813186813187
0.88,0.22,0.05,2025-02-04 14:08:45,0.9084602357836032,7.197802197802198
0.88,0.23,0.07,2025-02-04 14:08:45,0.9122499657440388,7.208791208791209
0.87,0.24,0.08,2025-02-04 14:08:45,0.9060353193998565,7.21978021978022
0.86,0.25,0.08,2025-02-04 14:08:45,0.899166280506559,7.230769230769231
0.81,0.26,0.06,2025-02-04 14:08:45,0.8528188553262646,7.241758241758242
0.8,0.25,0.06,2025-02-04 14:08:45,0.8402975663418288,7.252747252747253
0.82,0.26,0.06,2025-02-04 14:08:45,0.8623224454924039,7.263736263736264
0.87,0.27,0.06,2025-02-04 14:08:45,0.9129074432821763,7.274725274725275
0.94,0.28,0.09,2025-02-04 14:08:45,0.9849365461794988,7.285714285714286
1.0,0.29,0.11,2025-02-04 14:08:45,1.046995701996909,7.2967032967032965
1.04,0.3,0.13,2025-02-04 14:08:45,1.0901834707974618,7.3076923076923075
1.08,0.31,0.15,2025-02-04 14:08:45,1.1335784048754634,7.318681318681318
1.13,0.33,0.16,2025-02-04 14:08:45,1.1880235687897778,7.329670329670329
1.17,0.33,0.17,2025-02-04 14:08:45,1.2274770873625298,7.34065934065934
1.23,0.33,0.16,2025-02-04 14:08:45,1.2835108102388542,7.351648351648351
1.29,0.33,0.13,2025-02-04 14:08:45,1.337871443749361,7.362637362637363
1.34,0.32,0.09,2025-02-04 14:08:45,1.3806158046321215,7.373626373626374
1.39,0.3,0.04,2025-02-04 14:08:45,1.42256810030311,7.384615384615385
1.45,0.29,-0.01,2025-02-04 14:08:45,1.4787494716820697,7.395604395604396
1.52,0.29,-0.04,2025-02-04 14:08:45,1.5479341071247186,7.406593406593407
1.6,0.32,-0.04,2025-02-04 14:08:45,1.6321764610482532,7.417582417582418
1.65,0.35,-0.02,2025-02-04 14:08:45,1.6868313490091413,7.428571428571429
1.66,0.36,0.02,2025-02-04 14:08:45,1.6987053894068858,7.43956043956044
1.61,0.39,0.06,2025-02-04 14:08:45,1.6576489375015449,7.450549450549451
1.51,0.39,0.08,2025-02-04 14:08:45,1.5616017418023074,7.461538461538462
1.41,0.39,0.07,2025-02-04 14:08:45,1.4646159906268945,7.472527472527473
1.33,0.38,0.05,2025-02-04 14:08:45,1.3841242718773485,7.483516483516484
1.25,0.38,0.01,2025-02-04 14:08:45,1.3065221008463654,7.4945054945054945
1.19,0.37,-0.03,2025-02-04 14:08:45,1.2465552534885889,7.5054945054945055
1.12,0.37,-0.06,2025-02-04 14:08:45,1.1810588469674153,7.516483516483516
1.07,0.35,-0.08,2025-02-04 14:08:45,1.1286274850454423,7.527472527472527
1.04,0.33,-0.09,2025-02-04 14:08:45,1.094805918873295,7.538461538461538
1.03,0.31,-0.1,2025-02-04 14:08:45,1.0802777420645118,7.549450549450549
1.03,0.32,-0.11,2025-02-04 14:08:45,1.084158659975559,7.56043956043956
1.02,0.32,-0.1,2025-02-04 14:08:45,1.0736852425175638,7.571428571428571
1.07,0.32,-0.1,2025-02-04 14:08:45,1.1212938954618454,7.582417582417582
1.05,0.29,-0.14,2025-02-04 14:08:45,1.0982713690158732,7.593406593406593
1.02,0.28,-0.18,2025-02-04 14:08:45,1.0729398864801327,7.604395604395604
0.99,0.27,-0.2,2025-02-04 14:08:45,1.0454664030948102,7.615384615384615
0.95,0.27,-0.23,2025-02-04 14:08:45,1.014051280754578,7.626373626373626
0.92,0.26,-0.23,2025-02-04 14:08:45,0.9833107342035884,7.637362637362638
0.91,0.25,-0.25,2025-02-04 14:08:45,0.9762684057163789,7.648351648351649
0.88,0.23,-0.32,2025-02-04 14:08:45,0.9642095207992918,7.65934065934066
0.8,0.24,-0.27,2025-02-04 14:08:45,0.8777812939451376,7.670329670329671
0.8,0.24,-0.2,2025-02-04 14:08:45,0.8588364221433556,7.681318681318682
0.81,0.23,-0.21,2025-02-04 14:08:45,0.8678133439859058,7.6923076923076925
0.81,0.22,-0.21,2025-02-04 14:08:45,0.8652167358529308,7.7032967032967035
0.8,0.22,-0.23,2025-02-04 14:08:45,0.8609878047916824,7.714285714285714
0.79,0.25,-0.28,2025-02-04 14:08:45,0.8746427842267951,7.725274725274725
0.8,0.26,-0.32,2025-02-04 14:08:45,0.9000000000000001,7.736263736263736
0.83,0.27,-0.35,2025-02-04 14:08:45,0.9403722667114337,7.747252747252747
0.86,0.31,-0.37,2025-02-04 14:08:45,0.9862048468751307,7.758241758241758
0.89,0.31,-0.37,2025-02-04 14:08:45,1.0124722218411721,7.769230769230769
0.93,0.31,-0.37,2025-02-04 14:08:45,1.047807234180028,7.78021978021978
0.98,0.32,-0.36,2025-02-04 14:08:45,1.0919706955774957,7.791208791208791
1.03,0.33,-0.35,2025-02-04 14:08:45,1.1367937367878131,7.802197802197802
1.08,0.34,-0.32,2025-02-04 14:08:45,1.1766052864066183,7.813186813186813
1.12,0.35,-0.3,2025-02-04 14:08:45,1.2111564721372712,7.824175824175824
1.16,0.35,-0.28,2025-02-04 14:08:45,1.243583531573171,7.835164835164835
1.2,0.36,-0.26,2025-02-04 14:08:45,1.279531164137865,7.846153846153847
1.24,0.36,-0.25,2025-02-04 14:08:45,1.3151805959639156,7.857142857142858
1.28,0.36,-0.24,2025-02-04 14:08:45,1.351147660324363,7.868131868131869
1.29,0.36,-0.23,2025-02-04 14:08:45,1.3588966112254457,7.8791208791208796
1.17,0.36,-0.19,2025-02-04 14:08:45,1.238789731956154,7.8901098901098905
1.04,0.36,-0.16,2025-02-04 14:08:45,1.1121151019566275,7.9010989010989015
0.91,0.37,-0.12,2025-02-04 14:08:45,0.9896464014990405,7.912087912087912
0.8,0.37,-0.08,2025-02-04 14:08:45,0.8850423718670197,7.923076923076923
0.7,0.36,-0.04,2025-02-04 14:08:45,0.7881624198095212,7.934065934065934
0.64,0.36,-0.01,2025-02-04 14:08:45,0.7343704787094862,7.945054945054945
0.62,0.34,0.01,2025-02-04 14:08:45,0.7071774883294858,7.956043956043956
0.63,0.32,-0.0,2025-02-04 14:08:45,0.7066116330771806,7.967032967032967
0.69,0.32,-0.01,2025-02-04 14:08:45,0.7606576102294644,7.978021978021978
0.77,0.32,-0.01,2025-02-04 14:08:45,0.8339064695755753,7.989010989010989
0.87,0.3,-0.01,2025-02-04 14:08:46,0.9203260291874831,8.0
0.95,0.29,-0.01,2025-02-04 14:08:46,0.993327740476425,8.00943396226415
1.05,0.25,-0.04,2025-02-04 14:08:46,1.0800925886237718,8.018867924528301
1.06,0.25,-0.05,2025-02-04 14:08:46,1.0902293336725077,8.028301886792454
1.03,0.25,-0.07,2025-02-04 14:08:46,1.0622146675696018,8.037735849056604
1.01,0.24,-0.06,2025-02-04 14:08:46,1.039855759228173,8.047169811320755
0.99,0.22,-0.05,2025-02-04 14:08:46,1.0153817016275208,8.056603773584905
0.95,0.22,-0.02,2025-02-04 14:08:46,0.9753460924205315,8.066037735849056
0.91,0.22,-0.04,2025-02-04 14:08:46,0.9370699013414101,8.075471698113208
0.86,0.14,-0.0,2025-02-04 14:08:46,0.8713208364316786,8.084905660377359
0.86,0.15,0.06,2025-02-04 14:08:46,0.8750428560933459,8.09433962264151
0.86,0.18,0.14,2025-02-04 14:08:46,0.8897190567814088,8.10377358490566
0.85,0.21,0.13,2025-02-04 14:08:46,0.8851553535961921,8.11320754716981
0.85,0.14,0.23,2025-02-04 14:08:46,0.8916277250063503,8.122641509433961
0.88,0.14,0.29,2025-02-04 14:08:46,0.93706990134141,8.132075471698114
0.9,0.18,0.35,2025-02-04 14:08:46,0.9822932352408826,8.141509433962264
0.93,0.2,0.41,2025-02-04 14:08:46,1.035857133006285,8.150943396226415
0.92,0.21,0.43,2025-02-04 14:08:46,1.037014946854673,8.160377358490566
0.9,0.17,0.41,2025-02-04 14:08:46,1.0034938963441682,8.169811320754716
0.9,0.18,0.39,2025-02-04 14:08:46,0.9972462083156797,8.179245283018869
0.88,0.2,0.36,2025-02-04 14:08:46,0.9715966241192895,8.18867924528302
0.87,0.2,0.32,2025-02-04 14:08:46,0.948314293892062,8.19811320754717
0.85,0.19,0.28,2025-02-04 14:08:46,0.9148770409186143,8.20754716981132
0.84,0.22,0.23,2025-02-04 14:08:46,0.8982761268117949,8.216981132075471
0.83,0.19,0.2,2025-02-04 14:08:46,0.8746427842267951,8.226415094339623
0.83,0.18,0.16,2025-02-04 14:08:46,0.8642337646724987,8.235849056603774
0.85,0.19,0.11,2025-02-04 14:08:46,0.8778952101475437,8.245283018867925
0.83,0.21,0.05,2025-02-04 14:08:46,0.8576129663198895,8.254716981132075
0.79,0.23,0.02,2025-02-04 14:08:46,0.8230431337420901,8.264150943396226
0.74,0.21,-0.0,2025-02-04 14:08:46,0.7692203845452875,8.273584905660377
0.71,0.2,-0.02,2025-02-04 14:08:46,0.7379024325749306,8.283018867924529
0.69,0.22,-0.03,2025-02-04 14:08:46,0.7248448109768049,8.29245283018868
0.64,0.24,-0.04,2025-02-04 14:08:46,0.6846897107449476,8.30188679245283
0.66,0.21,-0.04,2025-02-04 14:08:46,0.6937578828380979,8.31132075471698
0.67,0.21,-0.05,2025-02-04 14:08:46,0.7039176088151227,8.320754716981131
0.73,0.22,-0.05,2025-02-04 14:08:46,0.7640680597957226,8.330188679245284
0.79,0.23,-0.08,2025-02-04 14:08:46,0.8266801074176153,8.339622641509434
0.88,0.23,-0.12,2025-02-04 14:08:46,0.9174420962654809,8.349056603773585
0.96,0.21,-0.13,2025-02-04 14:08:46,0.9912618221237011,8.358490566037736
1.07,0.21,-0.13,2025-02-04 14:08:46,1.098134782255803,8.367924528301886
1.5,0.4,0.02,2025-02-04 14:08:46,1.552546295606028,8.377358490566039
1.55,0.34,0.05,2025-02-04 14:08:46,1.5876397576276553,8.38679245283019
1.52,0.29,0.07,2025-02-04 14:08:46,1.5489996772110703,8.39622641509434
1.41,0.31,0.08,2025-02-04 14:08:46,1.4458907289280196,8.40566037735849
1.27,0.32,0.08,2025-02-04 14:08:46,1.3121356637177424,8.415094339622641
1.14,0.32,0.04,2025-02-04 14:08:46,1.1847362575695908,8.424528301886792
1.04,0.33,-0.01,2025-02-04 14:08:46,1.091146186356347,8.433962264150944
0.95,0.32,-0.07,2025-02-04 14:08:46,1.0048880534666536,8.443396226415095
0.93,0.31,-0.11,2025-02-04 14:08:46,0.986458311334037,8.452830188679245
0.91,0.31,-0.17,2025-02-04 14:08:46,0.9762684057163789,8.462264150943396
0.89,0.25,-0.21,2025-02-04 14:08:46,0.9479978902930112,8.471698113207546
0.9,0.2,-0.23,2025-02-04 14:08:46,0.9502105029939418,8.481132075471699
0.97,0.27,-0.22,2025-02-04 14:08:46,1.030630874755846,8.49056603773585
0.95,0.31,-0.19,2025-02-04 14:08:46,1.0172020448268868,8.5
0.94,0.33,-0.17,2025-02-04 14:08:46,1.010643359449811,8.50943396226415
0.92,0.35,-0.16,2025-02-04 14:08:46,0.9972462083156797,8.518867924528301
0.9,0.33,-0.16,2025-02-04 14:08:46,0.9718538984847466,8.528301886792454
0.89,0.34,-0.17,2025-02-04 14:08:46,0.9677809669548167,8.537735849056604
0.88,0.33,-0.17,2025-02-04 14:08:46,0.9550916186418976,8.547169811320755
0.86,0.32,-0.18,2025-02-04 14:08:46,0.9350935782048767,8.556603773584905
0.85,0.31,-0.19,2025-02-04 14:08:46,0.9244998647917694,8.566037735849056
0.84,0.31,-0.19,2025-02-04 14:08:46,0.9153141537199126,8.575471698113208
0.84,0.3,-0.19,2025-02-04 14:08:46,0.9119758768739444,8.584905660377359
0.83,0.3,-0.18,2025-02-04 14:08:46,0.9007219326740078,8.59433962264151
0.85,0.3,-0.17,2025-02-04 14:08:46,0.9172785836374902,8.60377358490566
0.87,0.31,-0.16,2025-02-04 14:08:46,0.937336652436039,8.61320754716981
0.9,0.31,-0.15,2025-02-04 14:08:46,0.9636389365317282,8.622641509433961
0.92,0.3,-0.15,2025-02-04 14:08:46,0.9792343948207701,8.632075471698114
0.95,0.3,-0.16,2025-02-04 14:08:46,1.0090094152187083,8.641509433962264
0.98,0.3,-0.18,2025-02-04 14:08:46,1.0405767631462852,8.650943396226415
1.0,0.3,-0.2,2025-02-04 14:08:46,1.063014581273465,8.660377358490566
1.02,0.31,-0.21,2025-02-04 14:08:46,1.0865541864076544,8.669811320754716
1.02,0.31,-0.23,2025-02-04 14:08:46,1.090596167240652,8.679245283018869
1.02,0.31,-0.23,2025-02-04 14:08:46,1.090596167240652,8.68867924528302
1.01,0.31,-0.23,2025-02-04 14:08:46,1.081249277456406,8.69811320754717
1.0,0.32,-0.22,2025-02-04 14:08:46,1.0727534665523109,8.70754716981132
1.0,0.32,-0.22,2025-02-04 14:08:46,1.0727534665523109,8.716981132075471
0.98,0.33,-0.21,2025-02-04 14:08:46,1.0551777101512332,8.726415094339622
0.96,0.34,-0.2,2025-02-04 14:08:46,1.0378824596263296,8.735849056603774
0.94,0.33,-0.18,2025-02-04 14:08:46,1.0123734488813898,8.745283018867925
0.91,0.33,-0.17,2025-02-04 14:08:46,0.9828021163998377,8.754716981132075
0.89,0.33,-0.15,2025-02-04 14:08:46,0.9609890738192605,8.764150943396226
0.88,0.33,-0.14,2025-02-04 14:08:46,0.9502105029939418,8.773584905660377
0.87,0.33,-0.13,2025-02-04 14:08:46,0.9395211546314431,8.783018867924529
0.86,0.33,-0.13,2025-02-04 14:08:46,0.9302687783646186,8.79245283018868
0.85,0.33,-0.12,2025-02-04 14:08:46,0.9196738552334734,8.80188679245283
0.85,0.33,-0.12,2025-02-04 14:08:46,0.9196738552334734,8.81132075471698
0.87,0.32,-0.13,2025-02-04 14:08:46,0.936055553906925,8.820754716981131
0.91,0.31,-0.14,2025-02-04 14:08:46,0.9714936952960631,8.830188679245284
0.93,0.3,-0.14,2025-02-04 14:08:46,0.9871676655968833,8.839622641509434
0.95,0.29,-0.15,2025-02-04 14:08:46,1.0045396955820112,8.849056603773585
0.96,0.29,-0.16,2025-02-04 14:08:46,1.0155294185792947,8.858490566037736
1.0,0.29,-0.17,2025-02-04 14:08:46,1.0549881515922348,8.867924528301886
1.06,0.28,-0.18,2025-02-04 14:08:46,1.1110355529864921,8.877358490566039
1.11,0.28,-0.18,2025-02-04 14:08:46,1.158835622510803,8.88679245283019
1.15,0.28,-0.18,2025-02-04 14:08:46,1.197205078505767,8.89622641509434
1.17,0.28,-0.17,2025-02-04 14:08:46,1.2149897118905986,8.90566037735849
1.16,0.29,-0.16,2025-02-04 14:08:46,1.206358155772986,8.915094339622641
1.13,0.3,-0.15,2025-02-04 14:08:46,1.1787281281109736,8.924528301886792
1.09,0.31,-0.14,2025-02-04 14:08:46,1.1418406193510549,8.933962264150944
1.07,0.31,-0.13,2025-02-04 14:08:46,1.1215614116043757,8.943396226415095
