X (g),Y (g),Z (g),Timestamp
0.95,-0.21,0.28,2025-02-11 11:03:12
0.91,-0.21,0.26,2025-02-11 11:03:12
0.88,-0.2,0.24,2025-02-11 11:03:12
0.85,-0.19,0.23,2025-02-11 11:03:12
0.82,-0.18,0.21,2025-02-11 11:03:12
0.8,-0.17,0.2,2025-02-11 11:03:12
0.79,-0.17,0.19,2025-02-11 11:03:12
0.79,-0.17,0.18,2025-02-11 11:03:12
0.79,-0.17,0.17,2025-02-11 11:03:12
0.74,-0.13,0.15,2025-02-11 11:03:12
0.83,-0.17,0.15,2025-02-11 11:03:12
0.78,-0.16,0.16,2025-02-11 11:03:12
0.92,-0.21,0.14,2025-02-11 11:03:12
0.78,-0.17,0.15,2025-02-11 11:03:12
0.84,-0.13,0.14,2025-02-11 11:03:12
0.87,-0.14,0.16,2025-02-11 11:03:12
0.81,-0.11,0.14,2025-02-11 11:03:12
0.86,-0.18,0.14,2025-02-11 11:03:12
0.83,-0.12,0.14,2025-02-11 11:03:12
0.8,-0.17,0.14,2025-02-11 11:03:12
0.79,-0.1,0.14,2025-02-11 11:03:12
0.76,-0.12,0.14,2025-02-11 11:03:12
0.76,-0.08,0.15,2025-02-11 11:03:12
0.77,-0.15,0.15,2025-02-11 11:03:12
0.76,-0.14,0.15,2025-02-11 11:03:12
0.76,-0.15,0.17,2025-02-11 11:03:12
0.76,-0.11,0.19,2025-02-11 11:03:12
0.75,-0.07,0.2,2025-02-11 11:03:12
0.76,-0.07,0.21,2025-02-11 11:03:12
0.76,-0.05,0.21,2025-02-11 11:03:13
0.8,-0.08,0.22,2025-02-11 11:03:13
0.83,-0.08,0.22,2025-02-11 11:03:13
0.85,-0.08,0.23,2025-02-11 11:03:13
0.85,-0.04,0.23,2025-02-11 11:03:13
0.84,-0.04,0.23,2025-02-11 11:03:13
0.85,-0.02,0.23,2025-02-11 11:03:13
0.85,-0.01,0.24,2025-02-11 11:03:13
0.88,-0.01,0.25,2025-02-11 11:03:13
0.89,-0.0,0.27,2025-02-11 11:03:13
0.92,-0.0,0.31,2025-02-11 11:03:13
0.95,0.01,0.33,2025-02-11 11:03:13
0.97,0.03,0.35,2025-02-11 11:03:13
1.02,0.05,0.36,2025-02-11 11:03:13
1.08,0.06,0.37,2025-02-11 11:03:13
1.12,0.07,0.37,2025-02-11 11:03:13
1.15,0.06,0.37,2025-02-11 11:03:13
1.17,0.05,0.37,2025-02-11 11:03:13
1.17,0.06,0.38,2025-02-11 11:03:13
1.18,0.05,0.39,2025-02-11 11:03:13
1.17,0.03,0.4,2025-02-11 11:03:13
1.17,0.01,0.42,2025-02-11 11:03:13
1.16,-0.02,0.42,2025-02-11 11:03:13
1.15,-0.04,0.43,2025-02-11 11:03:13
1.14,-0.05,0.43,2025-02-11 11:03:13
1.13,-0.06,0.42,2025-02-11 11:03:13
1.13,-0.08,0.41,2025-02-11 11:03:13
1.14,-0.1,0.41,2025-02-11 11:03:13
1.15,-0.08,0.42,2025-02-11 11:03:13
1.17,-0.17,0.41,2025-02-11 11:03:13
1.15,-0.19,0.41,2025-02-11 11:03:13
1.24,-0.17,0.42,2025-02-11 11:03:13
1.15,-0.18,0.41,2025-02-11 11:03:13
1.15,-0.19,0.37,2025-02-11 11:03:13
1.06,-0.18,0.34,2025-02-11 11:03:13
1.07,-0.2,0.32,2025-02-11 11:03:13
0.99,-0.18,0.31,2025-02-11 11:03:13
0.97,-0.18,0.3,2025-02-11 11:03:13
0.92,-0.19,0.3,2025-02-11 11:03:13
0.86,-0.18,0.32,2025-02-11 11:03:13
0.83,-0.16,0.33,2025-02-11 11:03:13
0.79,-0.16,0.33,2025-02-11 11:03:13
0.75,-0.15,0.33,2025-02-11 11:03:13
0.72,-0.15,0.32,2025-02-11 11:03:13
0.7,-0.17,0.3,2025-02-11 11:03:13
0.67,-0.17,0.29,2025-02-11 11:03:13
0.67,-0.18,0.28,2025-02-11 11:03:13
0.64,-0.16,0.27,2025-02-11 11:03:13
0.64,-0.17,0.27,2025-02-11 11:03:13
0.62,-0.16,0.26,2025-02-11 11:03:13
0.62,-0.16,0.26,2025-02-11 11:03:13
0.63,-0.15,0.26,2025-02-11 11:03:13
0.64,-0.14,0.27,2025-02-11 11:03:13
0.65,-0.13,0.28,2025-02-11 11:03:13
0.66,-0.13,0.29,2025-02-11 11:03:13
0.67,-0.13,0.3,2025-02-11 11:03:13
0.66,-0.13,0.31,2025-02-11 11:03:13
0.67,-0.14,0.31,2025-02-11 11:03:13
0.67,-0.13,0.32,2025-02-11 11:03:13
0.68,-0.13,0.33,2025-02-11 11:03:13
0.69,-0.12,0.34,2025-02-11 11:03:13
0.71,-0.11,0.34,2025-02-11 11:03:13
0.73,-0.11,0.35,2025-02-11 11:03:13
0.76,-0.11,0.36,2025-02-11 11:03:13
0.78,-0.1,0.39,2025-02-11 11:03:13
0.8,-0.07,0.41,2025-02-11 11:03:13
0.81,-0.06,0.41,2025-02-11 11:03:13
0.83,-0.05,0.42,2025-02-11 11:03:13
0.86,-0.03,0.42,2025-02-11 11:03:13
0.88,0.02,0.43,2025-02-11 11:03:13
0.91,0.05,0.44,2025-02-11 11:03:13
0.94,0.04,0.45,2025-02-11 11:03:13
0.97,0.03,0.47,2025-02-11 11:03:13
1.01,0.0,0.49,2025-02-11 11:03:13
1.05,-0.03,0.5,2025-02-11 11:03:13
1.07,-0.06,0.51,2025-02-11 11:03:13
1.09,-0.07,0.52,2025-02-11 11:03:13
1.1,-0.1,0.52,2025-02-11 11:03:13
1.12,-0.13,0.5,2025-02-11 11:03:13
1.12,-0.12,0.49,2025-02-11 11:03:13
1.12,-0.09,0.48,2025-02-11 11:03:13
1.15,-0.07,0.46,2025-02-11 11:03:13
1.18,-0.04,0.45,2025-02-11 11:03:13
1.21,-0.03,0.44,2025-02-11 11:03:13
1.25,-0.03,0.44,2025-02-11 11:03:13
1.28,-0.04,0.44,2025-02-11 11:03:13
1.32,-0.07,0.46,2025-02-11 11:03:13
1.35,-0.1,0.48,2025-02-11 11:03:13
1.36,-0.14,0.5,2025-02-11 11:03:13
1.34,-0.18,0.51,2025-02-11 11:03:13
1.28,-0.22,0.52,2025-02-11 11:03:13
1.22,-0.24,0.51,2025-02-11 11:03:13
1.16,-0.26,0.49,2025-02-11 11:03:13
1.1,-0.26,0.46,2025-02-11 11:03:13
1.06,-0.26,0.41,2025-02-11 11:03:13
1.04,-0.24,0.37,2025-02-11 11:03:13
1.04,-0.22,0.33,2025-02-11 11:03:13
1.06,-0.21,0.3,2025-02-11 11:03:13
1.08,-0.19,0.29,2025-02-11 11:03:13
1.11,-0.18,0.3,2025-02-11 11:03:13
1.13,-0.18,0.32,2025-02-11 11:03:13
1.16,-0.18,0.33,2025-02-11 11:03:13
1.19,-0.18,0.34,2025-02-11 11:03:13
1.19,-0.19,0.34,2025-02-11 11:03:13
1.19,-0.19,0.34,2025-02-11 11:03:13
1.16,-0.2,0.33,2025-02-11 11:03:13
1.12,-0.2,0.32,2025-02-11 11:03:13
1.07,-0.21,0.3,2025-02-11 11:03:13
1.02,-0.2,0.28,2025-02-11 11:03:13
0.96,-0.19,0.26,2025-02-11 11:03:13
0.91,-0.18,0.24,2025-02-11 11:03:13
0.86,-0.18,0.22,2025-02-11 11:03:14
0.78,-0.18,0.17,2025-02-11 11:03:14
0.76,-0.18,0.16,2025-02-11 11:03:14
0.76,-0.17,0.15,2025-02-11 11:03:14
0.76,-0.17,0.14,2025-02-11 11:03:14
0.76,-0.17,0.13,2025-02-11 11:03:14
0.77,-0.16,0.12,2025-02-11 11:03:14
0.78,-0.16,0.11,2025-02-11 11:03:14
0.78,-0.16,0.11,2025-02-11 11:03:14
0.79,-0.16,0.11,2025-02-11 11:03:14
0.8,-0.17,0.12,2025-02-11 11:03:14
0.79,-0.17,0.12,2025-02-11 11:03:14
0.79,-0.18,0.12,2025-02-11 11:03:14
0.79,-0.18,0.13,2025-02-11 11:03:14
0.79,-0.17,0.13,2025-02-11 11:03:14
0.78,-0.17,0.13,2025-02-11 11:03:14
0.78,-0.17,0.13,2025-02-11 11:03:14
0.77,-0.16,0.13,2025-02-11 11:03:14
0.76,-0.14,0.14,2025-02-11 11:03:14
0.75,-0.13,0.15,2025-02-11 11:03:14
0.75,-0.12,0.16,2025-02-11 11:03:14
0.74,-0.11,0.17,2025-02-11 11:03:14
0.75,-0.11,0.17,2025-02-11 11:03:14
0.75,-0.11,0.18,2025-02-11 11:03:14
0.76,-0.1,0.18,2025-02-11 11:03:14
0.78,-0.09,0.18,2025-02-11 11:03:14
0.8,-0.08,0.18,2025-02-11 11:03:14
0.81,-0.07,0.19,2025-02-11 11:03:14
0.84,-0.03,0.23,2025-02-11 11:03:14
0.86,-0.01,0.25,2025-02-11 11:03:14
0.88,0.01,0.27,2025-02-11 11:03:14
0.88,0.01,0.28,2025-02-11 11:03:14
0.88,0.02,0.29,2025-02-11 11:03:14
0.9,0.02,0.31,2025-02-11 11:03:14
0.91,0.03,0.32,2025-02-11 11:03:14
0.94,0.04,0.33,2025-02-11 11:03:14
0.98,0.05,0.36,2025-02-11 11:03:14
1.14,0.07,0.42,2025-02-11 11:03:14
1.22,0.04,0.41,2025-02-11 11:03:14
1.25,0.02,0.4,2025-02-11 11:03:14
1.27,-0.0,0.39,2025-02-11 11:03:14
1.27,-0.03,0.39,2025-02-11 11:03:14
1.26,-0.06,0.4,2025-02-11 11:03:14
1.25,-0.08,0.41,2025-02-11 11:03:14
1.23,-0.06,0.42,2025-02-11 11:03:14
1.26,-0.2,0.45,2025-02-11 11:03:14
1.15,-0.13,0.46,2025-02-11 11:03:14
1.2,-0.16,0.47,2025-02-11 11:03:14
1.23,-0.15,0.46,2025-02-11 11:03:14
1.11,-0.36,0.43,2025-02-11 11:03:14
1.22,-0.29,0.42,2025-02-11 11:03:14
1.15,-0.26,0.41,2025-02-11 11:03:14
1.16,-0.24,0.39,2025-02-11 11:03:14
1.18,-0.27,0.36,2025-02-11 11:03:14
1.07,-0.19,0.35,2025-02-11 11:03:14
1.02,-0.17,0.36,2025-02-11 11:03:14
0.95,-0.12,0.36,2025-02-11 11:03:14
0.85,-0.12,0.32,2025-02-11 11:03:14
0.79,-0.15,0.29,2025-02-11 11:03:14
0.74,-0.15,0.27,2025-02-11 11:03:14
0.73,-0.16,0.26,2025-02-11 11:03:14
0.68,-0.18,0.26,2025-02-11 11:03:14
0.68,-0.17,0.26,2025-02-11 11:03:14
0.6,-0.19,0.27,2025-02-11 11:03:14
0.59,-0.18,0.28,2025-02-11 11:03:14
0.6,-0.18,0.29,2025-02-11 11:03:14
0.6,-0.19,0.29,2025-02-11 11:03:14
0.61,-0.21,0.29,2025-02-11 11:03:14
0.63,-0.19,0.3,2025-02-11 11:03:14
0.64,-0.19,0.31,2025-02-11 11:03:14
0.65,-0.18,0.32,2025-02-11 11:03:14
0.66,-0.17,0.33,2025-02-11 11:03:14
0.67,-0.16,0.34,2025-02-11 11:03:14
0.7,-0.15,0.35,2025-02-11 11:03:14
0.72,-0.14,0.34,2025-02-11 11:03:14
0.76,-0.13,0.34,2025-02-11 11:03:14
0.79,-0.13,0.36,2025-02-11 11:03:14
0.81,-0.12,0.37,2025-02-11 11:03:14
0.82,-0.1,0.38,2025-02-11 11:03:14
0.85,-0.08,0.39,2025-02-11 11:03:14
0.88,-0.06,0.4,2025-02-11 11:03:14
0.91,-0.05,0.42,2025-02-11 11:03:14
0.94,-0.03,0.43,2025-02-11 11:03:14
0.99,-0.0,0.43,2025-02-11 11:03:14
1.01,0.01,0.44,2025-02-11 11:03:14
1.02,0.02,0.44,2025-02-11 11:03:14
1.04,0.01,0.44,2025-02-11 11:03:14
1.05,-0.0,0.43,2025-02-11 11:03:14
1.06,-0.01,0.42,2025-02-11 11:03:14
1.08,-0.03,0.41,2025-02-11 11:03:14
1.09,-0.06,0.4,2025-02-11 11:03:14
1.09,-0.06,0.4,2025-02-11 11:03:14
1.1,-0.04,0.42,2025-02-11 11:03:15
1.13,-0.03,0.42,2025-02-11 11:03:15
1.14,-0.04,0.43,2025-02-11 11:03:15
1.15,-0.06,0.44,2025-02-11 11:03:15
1.16,-0.07,0.45,2025-02-11 11:03:15
1.18,-0.1,0.45,2025-02-11 11:03:15
1.22,-0.13,0.44,2025-02-11 11:03:15
1.25,-0.17,0.44,2025-02-11 11:03:15
1.26,-0.2,0.45,2025-02-11 11:03:15
1.25,-0.23,0.47,2025-02-11 11:03:15
1.16,-0.26,0.48,2025-02-11 11:03:15
1.1,-0.27,0.46,2025-02-11 11:03:15
1.06,-0.28,0.44,2025-02-11 11:03:15
1.03,-0.27,0.41,2025-02-11 11:03:15
1.02,-0.25,0.38,2025-02-11 11:03:15
1.08,-0.18,0.3,2025-02-11 11:03:15
1.11,-0.18,0.3,2025-02-11 11:03:15
1.14,-0.18,0.31,2025-02-11 11:03:15
1.18,-0.17,0.32,2025-02-11 11:03:15
1.2,-0.15,0.32,2025-02-11 11:03:15
1.2,-0.16,0.32,2025-02-11 11:03:15
1.19,-0.17,0.33,2025-02-11 11:03:15
1.16,-0.18,0.33,2025-02-11 11:03:15
1.11,-0.19,0.31,2025-02-11 11:03:15
1.05,-0.19,0.29,2025-02-11 11:03:15
1.0,-0.19,0.26,2025-02-11 11:03:15
0.94,-0.19,0.24,2025-02-11 11:03:15
0.89,-0.18,0.22,2025-02-11 11:03:15
0.85,-0.18,0.21,2025-02-11 11:03:15
0.82,-0.17,0.2,2025-02-11 11:03:15
0.8,-0.17,0.19,2025-02-11 11:03:15
0.78,-0.16,0.18,2025-02-11 11:03:15
0.78,-0.16,0.16,2025-02-11 11:03:15
0.78,-0.16,0.14,2025-02-11 11:03:15
0.78,-0.16,0.13,2025-02-11 11:03:15
0.79,-0.16,0.12,2025-02-11 11:03:15
0.79,-0.17,0.13,2025-02-11 11:03:15
0.8,-0.17,0.14,2025-02-11 11:03:15
0.79,-0.16,0.15,2025-02-11 11:03:15
0.78,-0.16,0.15,2025-02-11 11:03:15
0.77,-0.16,0.16,2025-02-11 11:03:15
0.77,-0.15,0.17,2025-02-11 11:03:15
0.76,-0.15,0.17,2025-02-11 11:03:15
0.76,-0.15,0.16,2025-02-11 11:03:15
0.76,-0.14,0.15,2025-02-11 11:03:15
0.76,-0.13,0.15,2025-02-11 11:03:15
0.73,-0.12,0.15,2025-02-11 11:03:15
0.72,-0.12,0.16,2025-02-11 11:03:15
0.7,-0.11,0.18,2025-02-11 11:03:15
0.69,-0.1,0.19,2025-02-11 11:03:15
0.68,-0.1,0.19,2025-02-11 11:03:15
0.72,-0.07,0.19,2025-02-11 11:03:15
0.74,-0.06,0.2,2025-02-11 11:03:15
0.77,-0.05,0.22,2025-02-11 11:03:15
0.79,-0.05,0.23,2025-02-11 11:03:15
0.83,-0.04,0.26,2025-02-11 11:03:15
0.84,-0.04,0.27,2025-02-11 11:03:15
0.86,-0.03,0.29,2025-02-11 11:03:15
0.88,-0.02,0.3,2025-02-11 11:03:15
0.89,-0.01,0.32,2025-02-11 11:03:15
0.9,-0.0,0.35,2025-02-11 11:03:15
0.91,0.01,0.38,2025-02-11 11:03:15
0.93,0.01,0.4,2025-02-11 11:03:15
0.96,0.02,0.42,2025-02-11 11:03:15
1.0,0.03,0.43,2025-02-11 11:03:15
1.04,0.04,0.42,2025-02-11 11:03:15
1.11,0.04,0.4,2025-02-11 11:03:15
1.17,0.04,0.38,2025-02-11 11:03:15
1.22,0.03,0.37,2025-02-11 11:03:15
1.25,0.02,0.36,2025-02-11 11:03:15
1.27,0.01,0.36,2025-02-11 11:03:15
1.28,-0.01,0.37,2025-02-11 11:03:15
1.27,-0.03,0.38,2025-02-11 11:03:15
1.26,-0.04,0.39,2025-02-11 11:03:15
1.19,-0.05,0.43,2025-02-11 11:03:15
1.28,-0.14,0.44,2025-02-11 11:03:15
1.29,-0.13,0.47,2025-02-11 11:03:15
1.14,-0.3,0.45,2025-02-11 11:03:15
1.18,-0.23,0.44,2025-02-11 11:03:15
1.22,-0.25,0.41,2025-02-11 11:03:15
1.11,-0.17,0.41,2025-02-11 11:03:15
1.11,-0.19,0.39,2025-02-11 11:03:15
0.98,-0.14,0.34,2025-02-11 11:03:15
0.9,-0.11,0.31,2025-02-11 11:03:15
0.84,-0.14,0.28,2025-02-11 11:03:15
0.79,-0.13,0.26,2025-02-11 11:03:15
0.76,-0.14,0.25,2025-02-11 11:03:15
0.7,-0.15,0.24,2025-02-11 11:03:15
0.69,-0.16,0.24,2025-02-11 11:03:15
0.63,-0.18,0.26,2025-02-11 11:03:15
0.62,-0.19,0.27,2025-02-11 11:03:15
0.6,-0.18,0.29,2025-02-11 11:03:15
0.6,-0.19,0.3,2025-02-11 11:03:15
0.6,-0.19,0.31,2025-02-11 11:03:15
0.6,-0.22,0.31,2025-02-11 11:03:15
0.61,-0.22,0.31,2025-02-11 11:03:15
0.62,-0.22,0.31,2025-02-11 11:03:15
0.62,-0.2,0.31,2025-02-11 11:03:15
0.63,-0.19,0.33,2025-02-11 11:03:15
0.64,-0.18,0.34,2025-02-11 11:03:15
0.64,-0.17,0.36,2025-02-11 11:03:15
0.65,-0.17,0.36,2025-02-11 11:03:16
0.65,-0.16,0.35,2025-02-11 11:03:16
0.67,-0.14,0.34,2025-02-11 11:03:16
0.68,-0.13,0.33,2025-02-11 11:03:16
0.71,-0.13,0.33,2025-02-11 11:03:16
0.74,-0.12,0.33,2025-02-11 11:03:16
0.77,-0.12,0.34,2025-02-11 11:03:16
0.79,-0.11,0.35,2025-02-11 11:03:16
0.85,-0.09,0.39,2025-02-11 11:03:16
0.89,-0.08,0.41,2025-02-11 11:03:16
0.92,-0.07,0.42,2025-02-11 11:03:16
0.95,-0.05,0.43,2025-02-11 11:03:16
1.0,-0.04,0.44,2025-02-11 11:03:16
1.02,-0.05,0.44,2025-02-11 11:03:16
1.04,-0.05,0.44,2025-02-11 11:03:16
1.06,-0.05,0.43,2025-02-11 11:03:16
1.07,-0.04,0.43,2025-02-11 11:03:16
1.08,-0.05,0.42,2025-02-11 11:03:16
1.09,-0.06,0.43,2025-02-11 11:03:16
1.1,-0.07,0.43,2025-02-11 11:03:16
1.12,-0.06,0.43,2025-02-11 11:03:16
1.15,-0.06,0.43,2025-02-11 11:03:16
1.21,-0.07,0.43,2025-02-11 11:03:16
1.24,-0.09,0.43,2025-02-11 11:03:16
1.28,-0.11,0.43,2025-02-11 11:03:16
1.31,-0.13,0.44,2025-02-11 11:03:16
1.33,-0.16,0.44,2025-02-11 11:03:16
1.24,-0.25,0.49,2025-02-11 11:03:16
1.17,-0.27,0.49,2025-02-11 11:03:16
1.1,-0.28,0.48,2025-02-11 11:03:16
1.04,-0.28,0.45,2025-02-11 11:03:16
1.0,-0.27,0.41,2025-02-11 11:03:16
0.98,-0.25,0.38,2025-02-11 11:03:16
0.98,-0.23,0.34,2025-02-11 11:03:16
1.0,-0.2,0.32,2025-02-11 11:03:16
1.02,-0.19,0.31,2025-02-11 11:03:16
1.05,-0.18,0.31,2025-02-11 11:03:16
1.07,-0.17,0.32,2025-02-11 11:03:16
1.1,-0.17,0.32,2025-02-11 11:03:16
1.13,-0.16,0.33,2025-02-11 11:03:16
1.14,-0.15,0.33,2025-02-11 11:03:16
1.14,-0.16,0.33,2025-02-11 11:03:16
1.12,-0.17,0.32,2025-02-11 11:03:16
1.09,-0.17,0.31,2025-02-11 11:03:16
1.0,-0.16,0.28,2025-02-11 11:03:16
0.96,-0.16,0.26,2025-02-11 11:03:16
0.92,-0.15,0.24,2025-02-11 11:03:16
0.89,-0.15,0.22,2025-02-11 11:03:16
0.87,-0.14,0.21,2025-02-11 11:03:16
0.85,-0.14,0.2,2025-02-11 11:03:16
0.82,-0.1,0.2,2025-02-11 11:03:16
0.92,-0.16,0.19,2025-02-11 11:03:16
0.89,-0.2,0.16,2025-02-11 11:03:16
0.78,-0.07,0.15,2025-02-11 11:03:16
0.88,-0.13,0.14,2025-02-11 11:03:16
0.84,-0.15,0.14,2025-02-11 11:03:16
0.83,-0.14,0.14,2025-02-11 11:03:16
0.87,-0.15,0.14,2025-02-11 11:03:16
0.8,-0.14,0.16,2025-02-11 11:03:16
0.75,-0.11,0.17,2025-02-11 11:03:16
0.77,-0.15,0.16,2025-02-11 11:03:16
0.76,-0.12,0.16,2025-02-11 11:03:16
0.75,-0.1,0.17,2025-02-11 11:03:16
0.76,-0.07,0.19,2025-02-11 11:03:16
0.8,-0.08,0.22,2025-02-11 11:03:16
0.81,-0.06,0.22,2025-02-11 11:03:16
0.82,-0.04,0.22,2025-02-11 11:03:16
0.83,-0.02,0.22,2025-02-11 11:03:16
0.86,-0.03,0.22,2025-02-11 11:03:16
0.87,-0.02,0.23,2025-02-11 11:03:16
0.89,-0.01,0.24,2025-02-11 11:03:16
0.91,-0.01,0.26,2025-02-11 11:03:16
0.92,0.01,0.37,2025-02-11 11:03:16
0.95,0.03,0.4,2025-02-11 11:03:16
0.97,0.03,0.42,2025-02-11 11:03:16
0.98,0.05,0.43,2025-02-11 11:03:16
1.08,0.1,0.42,2025-02-11 11:03:16
1.14,0.08,0.4,2025-02-11 11:03:16
1.13,0.07,0.4,2025-02-11 11:03:16
1.11,0.05,0.39,2025-02-11 11:03:16
1.1,0.03,0.39,2025-02-11 11:03:16
1.09,-0.0,0.38,2025-02-11 11:03:16
1.1,-0.03,0.37,2025-02-11 11:03:16
1.18,-0.1,0.4,2025-02-11 11:03:16
1.2,-0.19,0.42,2025-02-11 11:03:16
1.15,-0.15,0.43,2025-02-11 11:03:16
1.23,-0.2,0.46,2025-02-11 11:03:16
1.24,-0.31,0.47,2025-02-11 11:03:16
1.16,-0.25,0.45,2025-02-11 11:03:16
1.15,-0.28,0.47,2025-02-11 11:03:16
1.2,-0.28,0.46,2025-02-11 11:03:17
1.12,-0.22,0.46,2025-02-11 11:03:17
1.12,-0.17,0.45,2025-02-11 11:03:17
1.04,-0.16,0.43,2025-02-11 11:03:17
0.99,-0.18,0.38,2025-02-11 11:03:17
0.95,-0.14,0.35,2025-02-11 11:03:17
0.88,-0.14,0.32,2025-02-11 11:03:17
0.8,-0.14,0.28,2025-02-11 11:03:17
0.76,-0.18,0.26,2025-02-11 11:03:17
0.73,-0.14,0.26,2025-02-11 11:03:17
0.7,-0.16,0.26,2025-02-11 11:03:17
0.69,-0.12,0.28,2025-02-11 11:03:17
0.69,-0.14,0.3,2025-02-11 11:03:17
0.69,-0.14,0.31,2025-02-11 11:03:17
0.68,-0.14,0.31,2025-02-11 11:03:17
0.67,-0.13,0.31,2025-02-11 11:03:17
0.67,-0.12,0.3,2025-02-11 11:03:17
0.66,-0.13,0.3,2025-02-11 11:03:17
0.67,-0.11,0.3,2025-02-11 11:03:17
0.68,-0.14,0.3,2025-02-11 11:03:17
0.68,-0.13,0.32,2025-02-11 11:03:17
0.69,-0.13,0.34,2025-02-11 11:03:17
0.69,-0.12,0.36,2025-02-11 11:03:17
0.71,-0.13,0.39,2025-02-11 11:03:17
0.72,-0.13,0.39,2025-02-11 11:03:17
0.74,-0.12,0.4,2025-02-11 11:03:17
0.76,-0.1,0.41,2025-02-11 11:03:17
0.8,-0.08,0.43,2025-02-11 11:03:17
0.83,-0.07,0.43,2025-02-11 11:03:17
0.85,-0.05,0.44,2025-02-11 11:03:17
0.9,-0.03,0.45,2025-02-11 11:03:17
0.92,-0.02,0.45,2025-02-11 11:03:17
0.95,-0.01,0.47,2025-02-11 11:03:17
0.96,-0.01,0.48,2025-02-11 11:03:17
0.97,-0.01,0.49,2025-02-11 11:03:17
0.97,-0.02,0.49,2025-02-11 11:03:17
0.97,-0.03,0.48,2025-02-11 11:03:17
0.97,-0.03,0.46,2025-02-11 11:03:17
0.97,-0.03,0.46,2025-02-11 11:03:17
0.97,-0.04,0.45,2025-02-11 11:03:17
0.97,-0.03,0.44,2025-02-11 11:03:17
0.98,-0.04,0.44,2025-02-11 11:03:17
1.0,-0.04,0.43,2025-02-11 11:03:17
1.03,-0.04,0.43,2025-02-11 11:03:17
1.07,-0.04,0.44,2025-02-11 11:03:17
1.1,-0.04,0.45,2025-02-11 11:03:17
1.13,-0.06,0.45,2025-02-11 11:03:17
1.16,-0.07,0.45,2025-02-11 11:03:17
1.19,-0.1,0.46,2025-02-11 11:03:17
1.22,-0.13,0.46,2025-02-11 11:03:17
1.25,-0.15,0.47,2025-02-11 11:03:17
1.26,-0.17,0.48,2025-02-11 11:03:17
1.25,-0.2,0.5,2025-02-11 11:03:17
1.23,-0.22,0.51,2025-02-11 11:03:17
1.19,-0.23,0.52,2025-02-11 11:03:17
1.15,-0.24,0.51,2025-02-11 11:03:17
1.1,-0.24,0.49,2025-02-11 11:03:17
1.06,-0.23,0.46,2025-02-11 11:03:17
1.03,-0.22,0.42,2025-02-11 11:03:17
1.01,-0.2,0.37,2025-02-11 11:03:17
1.0,-0.18,0.33,2025-02-11 11:03:17
1.02,-0.16,0.29,2025-02-11 11:03:17
1.03,-0.14,0.27,2025-02-11 11:03:17
1.05,-0.13,0.26,2025-02-11 11:03:17
1.13,-0.14,0.28,2025-02-11 11:03:17
1.13,-0.13,0.28,2025-02-11 11:03:17
1.07,-0.14,0.28,2025-02-11 11:03:17
1.0,-0.15,0.26,2025-02-11 11:03:17
0.97,-0.15,0.25,2025-02-11 11:03:17
0.94,-0.15,0.23,2025-02-11 11:03:17
0.92,-0.15,0.2,2025-02-11 11:03:17
0.92,-0.15,0.19,2025-02-11 11:03:17
0.93,-0.22,0.19,2025-02-11 11:03:17
1.01,-0.23,0.16,2025-02-11 11:03:17
