X (g),Y (g),Z (g),Timestamp
1.07,-0.14,0.2,2025-02-11 11:15:38
1.06,-0.13,0.19,2025-02-11 11:15:38
1.08,-0.14,0.18,2025-02-11 11:15:38
1.09,-0.11,0.17,2025-02-11 11:15:38
1.14,-0.16,0.14,2025-02-11 11:15:38
1.08,-0.15,0.14,2025-02-11 11:15:38
1.15,-0.09,0.16,2025-02-11 11:15:38
1.14,-0.07,0.13,2025-02-11 11:15:38
1.15,-0.07,0.12,2025-02-11 11:15:38
1.08,-0.03,0.14,2025-02-11 11:15:38
1.06,0.02,0.16,2025-02-11 11:15:38
1.12,0.02,0.19,2025-02-11 11:15:38
1.09,0.01,0.21,2025-02-11 11:15:38
1.08,-0.02,0.19,2025-02-11 11:15:38
0.97,-0.02,0.2,2025-02-11 11:15:38
0.96,0.0,0.19,2025-02-11 11:15:38
0.95,0.01,0.17,2025-02-11 11:15:38
0.9,0.01,0.16,2025-02-11 11:15:38
0.89,-0.02,0.15,2025-02-11 11:15:38
0.87,-0.01,0.14,2025-02-11 11:15:39
0.88,-0.03,0.13,2025-02-11 11:15:39
0.88,-0.05,0.12,2025-02-11 11:15:39
0.84,-0.07,0.13,2025-02-11 11:15:39
0.8,-0.04,0.13,2025-02-11 11:15:39
0.82,-0.04,0.14,2025-02-11 11:15:39
0.82,-0.05,0.13,2025-02-11 11:15:39
0.79,-0.05,0.13,2025-02-11 11:15:39
0.79,-0.06,0.12,2025-02-11 11:15:39
0.8,-0.07,0.1,2025-02-11 11:15:39
0.79,-0.07,0.09,2025-02-11 11:15:39
0.77,-0.07,0.09,2025-02-11 11:15:39
0.75,-0.06,0.09,2025-02-11 11:15:39
0.74,-0.03,0.09,2025-02-11 11:15:39
0.75,-0.02,0.1,2025-02-11 11:15:39
0.74,-0.04,0.1,2025-02-11 11:15:39
0.75,-0.06,0.1,2025-02-11 11:15:39
0.78,-0.06,0.1,2025-02-11 11:15:39
0.8,-0.04,0.09,2025-02-11 11:15:39
0.8,-0.02,0.08,2025-02-11 11:15:39
0.82,-0.02,0.1,2025-02-11 11:15:39
0.85,-0.02,0.11,2025-02-11 11:15:39
0.88,-0.02,0.13,2025-02-11 11:15:39
0.89,-0.02,0.12,2025-02-11 11:15:39
0.92,0.0,0.12,2025-02-11 11:15:39
0.95,-0.0,0.13,2025-02-11 11:15:39
0.98,0.01,0.12,2025-02-11 11:15:39
1.0,0.02,0.11,2025-02-11 11:15:39
1.01,0.02,0.11,2025-02-11 11:15:39
1.03,0.02,0.1,2025-02-11 11:15:39
1.06,0.03,0.09,2025-02-11 11:15:39
1.07,0.02,0.09,2025-02-11 11:15:39
1.09,0.0,0.07,2025-02-11 11:15:39
1.1,0.02,0.07,2025-02-11 11:15:39
1.1,0.01,0.06,2025-02-11 11:15:39
1.11,0.02,0.07,2025-02-11 11:15:39
1.13,0.03,0.09,2025-02-11 11:15:39
1.15,0.03,0.1,2025-02-11 11:15:39
1.16,0.03,0.11,2025-02-11 11:15:39
1.14,0.02,0.11,2025-02-11 11:15:39
1.1,0.02,0.1,2025-02-11 11:15:39
1.08,0.03,0.09,2025-02-11 11:15:39
1.09,0.05,0.08,2025-02-11 11:15:39
1.11,0.05,0.08,2025-02-11 11:15:39
1.13,0.05,0.09,2025-02-11 11:15:39
1.12,0.04,0.11,2025-02-11 11:15:39
1.09,0.03,0.12,2025-02-11 11:15:39
1.05,0.03,0.13,2025-02-11 11:15:39
1.01,0.03,0.14,2025-02-11 11:15:39
0.98,0.02,0.15,2025-02-11 11:15:39
0.96,0.01,0.15,2025-02-11 11:15:39
0.96,0.0,0.17,2025-02-11 11:15:39
0.96,0.0,0.17,2025-02-11 11:15:39
0.96,0.0,0.18,2025-02-11 11:15:39
0.98,0.0,0.17,2025-02-11 11:15:39
1.0,0.01,0.16,2025-02-11 11:15:39
1.02,0.02,0.16,2025-02-11 11:15:39
1.03,0.03,0.15,2025-02-11 11:15:39
1.04,0.03,0.16,2025-02-11 11:15:39
1.05,0.04,0.16,2025-02-11 11:15:39
1.06,0.03,0.17,2025-02-11 11:15:39
1.06,0.02,0.18,2025-02-11 11:15:39
1.07,0.01,0.18,2025-02-11 11:15:39
1.07,0.01,0.2,2025-02-11 11:15:39
1.05,0.03,0.21,2025-02-11 11:15:39
1.03,0.03,0.22,2025-02-11 11:15:39
1.02,0.06,0.29,2025-02-11 11:15:39
0.98,0.02,0.23,2025-02-11 11:15:39
0.97,-0.01,0.22,2025-02-11 11:15:39
0.91,-0.01,0.26,2025-02-11 11:15:39
0.84,-0.01,0.28,2025-02-11 11:15:39
0.82,-0.02,0.27,2025-02-11 11:15:39
0.81,-0.03,0.28,2025-02-11 11:15:39
0.8,-0.02,0.27,2025-02-11 11:15:39
0.77,-0.03,0.28,2025-02-11 11:15:39
0.76,-0.02,0.28,2025-02-11 11:15:39
0.73,0.01,0.27,2025-02-11 11:15:39
0.72,0.04,0.28,2025-02-11 11:15:39
0.67,0.07,0.3,2025-02-11 11:15:39
0.66,0.09,0.28,2025-02-11 11:15:39
0.67,0.12,0.26,2025-02-11 11:15:39
0.66,0.1,0.21,2025-02-11 11:15:39
0.71,-0.15,0.14,2025-02-11 11:15:39
0.68,0.15,0.22,2025-02-11 11:15:39
0.71,0.08,0.2,2025-02-11 11:15:39
0.77,0.02,0.25,2025-02-11 11:15:39
0.8,0.04,0.25,2025-02-11 11:15:39
0.86,0.01,0.27,2025-02-11 11:15:39
0.91,-0.01,0.29,2025-02-11 11:15:39
0.94,0.04,0.29,2025-02-11 11:15:39
0.98,0.01,0.29,2025-02-11 11:15:39
0.98,-0.0,0.29,2025-02-11 11:15:39
0.99,-0.0,0.27,2025-02-11 11:15:39
0.99,-0.0,0.26,2025-02-11 11:15:39
1.01,-0.01,0.25,2025-02-11 11:15:39
1.04,0.02,0.24,2025-02-11 11:15:39
1.07,-0.02,0.24,2025-02-11 11:15:39
1.08,-0.02,0.24,2025-02-11 11:15:39
1.12,-0.02,0.25,2025-02-11 11:15:39
1.16,-0.05,0.23,2025-02-11 11:15:39
1.2,-0.07,0.23,2025-02-11 11:15:39
1.23,-0.09,0.23,2025-02-11 11:15:39
1.24,-0.09,0.22,2025-02-11 11:15:39
1.25,-0.09,0.22,2025-02-11 11:15:39
1.28,-0.09,0.22,2025-02-11 11:15:39
1.28,-0.08,0.22,2025-02-11 11:15:39
1.31,-0.07,0.21,2025-02-11 11:15:39
1.34,-0.05,0.19,2025-02-11 11:15:39
1.35,-0.03,0.18,2025-02-11 11:15:39
1.33,-0.02,0.17,2025-02-11 11:15:39
1.3,-0.03,0.16,2025-02-11 11:15:39
1.28,-0.02,0.15,2025-02-11 11:15:39
1.27,-0.02,0.15,2025-02-11 11:15:39
1.29,-0.03,0.16,2025-02-11 11:15:39
1.34,-0.05,0.18,2025-02-11 11:15:40
1.37,-0.03,0.19,2025-02-11 11:15:40
1.4,-0.09,0.25,2025-02-11 11:15:40
1.31,-0.05,0.25,2025-02-11 11:15:40
1.24,-0.09,0.27,2025-02-11 11:15:40
1.14,-0.1,0.24,2025-02-11 11:15:40
1.07,-0.09,0.23,2025-02-11 11:15:40
1.07,-0.08,0.22,2025-02-11 11:15:40
1.08,-0.11,0.18,2025-02-11 11:15:40
1.11,-0.14,0.15,2025-02-11 11:15:40
1.14,-0.13,0.12,2025-02-11 11:15:40
1.15,-0.14,0.05,2025-02-11 11:15:40
1.15,-0.11,-0.01,2025-02-11 11:15:40
1.11,-0.05,0.09,2025-02-11 11:15:40
1.11,0.02,0.08,2025-02-11 11:15:40
1.13,-0.01,0.08,2025-02-11 11:15:40
1.07,-0.01,0.06,2025-02-11 11:15:40
1.03,0.03,0.03,2025-02-11 11:15:40
1.03,-0.0,0.14,2025-02-11 11:15:40
1.01,0.01,0.14,2025-02-11 11:15:40
1.0,0.02,0.12,2025-02-11 11:15:40
0.98,0.0,0.14,2025-02-11 11:15:40
0.96,0.03,0.16,2025-02-11 11:15:40
0.95,0.02,0.12,2025-02-11 11:15:40
0.95,0.01,0.12,2025-02-11 11:15:40
0.93,-0.01,0.11,2025-02-11 11:15:40
0.91,-0.01,0.11,2025-02-11 11:15:40
0.91,-0.02,0.1,2025-02-11 11:15:40
0.86,-0.02,0.12,2025-02-11 11:15:40
0.88,-0.05,0.06,2025-02-11 11:15:40
0.86,-0.06,0.07,2025-02-11 11:15:40
0.83,-0.05,0.07,2025-02-11 11:15:40
0.82,-0.07,0.06,2025-02-11 11:15:40
0.82,-0.08,0.07,2025-02-11 11:15:40
0.82,-0.08,0.07,2025-02-11 11:15:40
0.79,-0.05,0.08,2025-02-11 11:15:40
0.79,-0.06,0.07,2025-02-11 11:15:40
0.79,-0.05,0.08,2025-02-11 11:15:40
0.78,-0.05,0.08,2025-02-11 11:15:40
0.77,-0.06,0.08,2025-02-11 11:15:40
0.77,-0.07,0.08,2025-02-11 11:15:40
0.76,-0.06,0.08,2025-02-11 11:15:40
0.75,-0.07,0.07,2025-02-11 11:15:40
0.75,-0.06,0.07,2025-02-11 11:15:40
0.76,-0.05,0.07,2025-02-11 11:15:40
0.76,-0.05,0.07,2025-02-11 11:15:40
0.79,-0.06,0.07,2025-02-11 11:15:40
0.8,-0.04,0.08,2025-02-11 11:15:40
0.81,-0.02,0.1,2025-02-11 11:15:40
0.8,-0.02,0.1,2025-02-11 11:15:40
0.83,-0.01,0.1,2025-02-11 11:15:40
0.85,-0.01,0.09,2025-02-11 11:15:40
0.86,-0.0,0.07,2025-02-11 11:15:40
0.89,0.03,0.05,2025-02-11 11:15:40
0.92,0.03,0.05,2025-02-11 11:15:40
0.94,0.03,0.06,2025-02-11 11:15:40
0.95,0.02,0.07,2025-02-11 11:15:40
0.98,0.01,0.07,2025-02-11 11:15:40
1.0,0.02,0.09,2025-02-11 11:15:40
1.03,0.03,0.1,2025-02-11 11:15:40
1.05,0.05,0.11,2025-02-11 11:15:40
1.08,0.06,0.11,2025-02-11 11:15:40
1.13,0.06,0.1,2025-02-11 11:15:40
1.18,0.05,0.09,2025-02-11 11:15:40
1.22,0.05,0.1,2025-02-11 11:15:40
1.23,0.05,0.1,2025-02-11 11:15:40
1.22,0.04,0.1,2025-02-11 11:15:40
1.22,0.05,0.1,2025-02-11 11:15:40
1.2,0.05,0.11,2025-02-11 11:15:40
1.22,0.06,0.12,2025-02-11 11:15:40
1.24,0.07,0.13,2025-02-11 11:15:40
1.25,0.06,0.17,2025-02-11 11:15:40
1.23,0.07,0.18,2025-02-11 11:15:40
1.2,0.08,0.2,2025-02-11 11:15:40
1.13,0.07,0.22,2025-02-11 11:15:40
1.08,0.07,0.23,2025-02-11 11:15:40
1.03,0.07,0.23,2025-02-11 11:15:40
1.01,0.04,0.23,2025-02-11 11:15:40
0.99,0.03,0.23,2025-02-11 11:15:40
0.99,0.02,0.24,2025-02-11 11:15:40
1.01,0.02,0.23,2025-02-11 11:15:40
1.01,0.05,0.21,2025-02-11 11:15:40
1.02,0.07,0.21,2025-02-11 11:15:40
1.04,0.08,0.19,2025-02-11 11:15:40
1.05,0.08,0.17,2025-02-11 11:15:40
1.05,0.07,0.16,2025-02-11 11:15:40
1.03,0.04,0.15,2025-02-11 11:15:40
1.03,0.03,0.14,2025-02-11 11:15:40
1.02,0.03,0.17,2025-02-11 11:15:40
0.99,0.04,0.18,2025-02-11 11:15:40
0.99,0.05,0.19,2025-02-11 11:15:40
0.96,-0.04,0.21,2025-02-11 11:15:40
0.93,0.03,0.2,2025-02-11 11:15:40
0.92,-0.02,0.14,2025-02-11 11:15:40
0.9,-0.06,0.24,2025-02-11 11:15:40
0.86,-0.03,0.22,2025-02-11 11:15:40
0.85,-0.11,0.23,2025-02-11 11:15:40
0.84,-0.11,0.21,2025-02-11 11:15:40
0.83,-0.14,0.2,2025-02-11 11:15:40
0.81,-0.22,0.18,2025-02-11 11:15:40
0.77,-0.19,0.2,2025-02-11 11:15:40
0.81,-0.18,0.27,2025-02-11 11:15:40
0.8,-0.17,0.29,2025-02-11 11:15:40
0.78,-0.18,0.29,2025-02-11 11:15:40
0.77,-0.12,0.3,2025-02-11 11:15:40
0.81,-0.08,0.27,2025-02-11 11:15:40
0.8,-0.07,0.24,2025-02-11 11:15:40
0.82,-0.02,0.22,2025-02-11 11:15:40
0.86,0.01,0.22,2025-02-11 11:15:40
0.87,0.01,0.24,2025-02-11 11:15:40
0.88,0.07,0.25,2025-02-11 11:15:40
0.9,0.05,0.25,2025-02-11 11:15:40
0.86,0.05,0.22,2025-02-11 11:15:41
0.85,0.05,0.22,2025-02-11 11:15:41
0.84,0.02,0.21,2025-02-11 11:15:41
0.83,-0.01,0.21,2025-02-11 11:15:41
0.86,0.01,0.21,2025-02-11 11:15:41
0.85,-0.0,0.22,2025-02-11 11:15:41
0.89,-0.05,0.27,2025-02-11 11:15:41
0.92,-0.03,0.27,2025-02-11 11:15:41
0.94,0.02,0.31,2025-02-11 11:15:41
0.91,0.01,0.32,2025-02-11 11:15:41
0.93,-0.03,0.32,2025-02-11 11:15:41
0.96,-0.03,0.31,2025-02-11 11:15:41
1.0,-0.01,0.31,2025-02-11 11:15:41
1.04,-0.01,0.32,2025-02-11 11:15:41
1.06,-0.02,0.32,2025-02-11 11:15:41
1.08,-0.03,0.33,2025-02-11 11:15:41
1.11,-0.02,0.34,2025-02-11 11:15:41
1.15,-0.01,0.35,2025-02-11 11:15:41
1.2,0.0,0.35,2025-02-11 11:15:41
1.22,0.02,0.35,2025-02-11 11:15:41
1.24,0.02,0.33,2025-02-11 11:15:41
1.28,0.02,0.31,2025-02-11 11:15:41
1.29,0.03,0.3,2025-02-11 11:15:41
1.3,0.04,0.28,2025-02-11 11:15:41
1.29,0.03,0.28,2025-02-11 11:15:41
1.25,0.03,0.26,2025-02-11 11:15:41
1.22,0.01,0.24,2025-02-11 11:15:41
1.22,-0.0,0.22,2025-02-11 11:15:41
1.25,-0.02,0.22,2025-02-11 11:15:41
1.28,-0.01,0.22,2025-02-11 11:15:41
1.28,-0.03,0.25,2025-02-11 11:15:41
1.25,-0.03,0.26,2025-02-11 11:15:41
1.19,-0.05,0.27,2025-02-11 11:15:41
1.11,-0.07,0.25,2025-02-11 11:15:41
1.07,-0.09,0.23,2025-02-11 11:15:41
1.04,-0.08,0.22,2025-02-11 11:15:41
1.12,-0.12,0.2,2025-02-11 11:15:41
1.14,-0.13,0.16,2025-02-11 11:15:41
1.18,-0.1,0.15,2025-02-11 11:15:41
1.18,-0.12,0.11,2025-02-11 11:15:41
1.22,-0.16,0.09,2025-02-11 11:15:41
1.19,-0.04,0.12,2025-02-11 11:15:41
1.2,-0.04,0.1,2025-02-11 11:15:41
1.22,-0.05,0.13,2025-02-11 11:15:41
1.17,-0.06,0.07,2025-02-11 11:15:41
1.11,-0.05,0.13,2025-02-11 11:15:41
1.07,-0.04,0.11,2025-02-11 11:15:41
1.07,-0.09,0.1,2025-02-11 11:15:41
0.99,-0.07,0.06,2025-02-11 11:15:41
0.97,-0.06,0.09,2025-02-11 11:15:41
0.96,-0.08,0.11,2025-02-11 11:15:41
0.96,-0.07,0.1,2025-02-11 11:15:41
0.95,-0.08,0.1,2025-02-11 11:15:41
0.95,-0.08,0.11,2025-02-11 11:15:41
0.93,-0.07,0.12,2025-02-11 11:15:41
0.93,-0.07,0.13,2025-02-11 11:15:41
0.94,-0.08,0.13,2025-02-11 11:15:41
0.91,-0.06,0.1,2025-02-11 11:15:41
0.85,-0.13,0.09,2025-02-11 11:15:41
0.82,-0.08,0.11,2025-02-11 11:15:41
0.85,-0.13,0.09,2025-02-11 11:15:41
0.83,-0.12,0.08,2025-02-11 11:15:41
0.82,-0.1,0.09,2025-02-11 11:15:41
0.84,-0.11,0.09,2025-02-11 11:15:41
0.84,-0.12,0.07,2025-02-11 11:15:41
0.79,-0.09,0.1,2025-02-11 11:15:41
0.78,-0.07,0.09,2025-02-11 11:15:41
0.78,-0.06,0.1,2025-02-11 11:15:41
0.8,-0.04,0.1,2025-02-11 11:15:41
0.8,-0.05,0.1,2025-02-11 11:15:41
0.81,-0.04,0.09,2025-02-11 11:15:41
0.81,-0.04,0.09,2025-02-11 11:15:41
0.8,-0.03,0.09,2025-02-11 11:15:41
0.81,-0.04,0.08,2025-02-11 11:15:41
0.81,-0.03,0.08,2025-02-11 11:15:41
0.8,-0.0,0.11,2025-02-11 11:15:41
0.83,-0.03,0.1,2025-02-11 11:15:41
0.85,-0.02,0.11,2025-02-11 11:15:41
0.88,0.01,0.12,2025-02-11 11:15:41
0.88,-0.01,0.11,2025-02-11 11:15:41
0.91,-0.01,0.1,2025-02-11 11:15:41
0.93,0.01,0.11,2025-02-11 11:15:41
0.95,0.02,0.11,2025-02-11 11:15:41
0.97,0.04,0.11,2025-02-11 11:15:41
0.99,0.02,0.12,2025-02-11 11:15:41
1.03,0.06,0.13,2025-02-11 11:15:41
1.05,0.06,0.12,2025-02-11 11:15:41
1.06,0.07,0.13,2025-02-11 11:15:41
1.05,0.07,0.12,2025-02-11 11:15:41
1.06,0.07,0.13,2025-02-11 11:15:41
1.07,0.06,0.12,2025-02-11 11:15:41
1.09,0.05,0.12,2025-02-11 11:15:41
1.12,0.06,0.12,2025-02-11 11:15:41
1.14,0.06,0.13,2025-02-11 11:15:41
1.12,0.07,0.15,2025-02-11 11:15:41
1.08,0.08,0.15,2025-02-11 11:15:41
1.06,0.07,0.15,2025-02-11 11:15:41
1.05,0.07,0.16,2025-02-11 11:15:41
1.07,0.08,0.17,2025-02-11 11:15:41
1.11,0.08,0.17,2025-02-11 11:15:41
1.12,0.08,0.18,2025-02-11 11:15:41
1.12,0.08,0.18,2025-02-11 11:15:41
1.1,0.06,0.18,2025-02-11 11:15:41
1.05,0.06,0.18,2025-02-11 11:15:41
1.02,0.05,0.18,2025-02-11 11:15:41
0.99,0.05,0.18,2025-02-11 11:15:41
0.97,0.07,0.18,2025-02-11 11:15:41
0.97,0.08,0.21,2025-02-11 11:15:41
0.98,0.08,0.2,2025-02-11 11:15:41
0.99,0.06,0.21,2025-02-11 11:15:41
0.95,0.09,0.2,2025-02-11 11:15:41
0.97,0.08,0.18,2025-02-11 11:15:41
0.98,0.08,0.17,2025-02-11 11:15:41
0.98,0.09,0.17,2025-02-11 11:15:41
0.97,0.08,0.17,2025-02-11 11:15:41
0.97,0.07,0.18,2025-02-11 11:15:42
0.98,0.06,0.19,2025-02-11 11:15:42
0.99,0.04,0.2,2025-02-11 11:15:42
0.99,0.05,0.21,2025-02-11 11:15:42
0.98,0.05,0.22,2025-02-11 11:15:42
0.97,0.05,0.23,2025-02-11 11:15:42
0.96,0.06,0.23,2025-02-11 11:15:42
0.95,0.05,0.22,2025-02-11 11:15:42
0.95,0.05,0.22,2025-02-11 11:15:42
0.94,0.05,0.21,2025-02-11 11:15:42
0.93,0.04,0.21,2025-02-11 11:15:42
0.92,-0.0,0.2,2025-02-11 11:15:42
0.87,0.09,0.2,2025-02-11 11:15:42
0.89,0.03,0.19,2025-02-11 11:15:42
0.83,-0.02,0.21,2025-02-11 11:15:42
0.79,0.01,0.26,2025-02-11 11:15:42
0.83,-0.02,0.26,2025-02-11 11:15:42
0.82,-0.02,0.26,2025-02-11 11:15:42
0.79,-0.0,0.26,2025-02-11 11:15:42
0.77,-0.01,0.25,2025-02-11 11:15:42
0.73,-0.02,0.26,2025-02-11 11:15:42
0.74,-0.02,0.24,2025-02-11 11:15:42
0.78,-0.01,0.24,2025-02-11 11:15:42
0.8,-0.06,0.23,2025-02-11 11:15:42
0.8,-0.04,0.23,2025-02-11 11:15:42
0.81,-0.04,0.26,2025-02-11 11:15:42
0.84,-0.03,0.26,2025-02-11 11:15:42
0.86,-0.02,0.27,2025-02-11 11:15:42
0.87,0.0,0.28,2025-02-11 11:15:42
0.85,-0.02,0.29,2025-02-11 11:15:42
0.88,-0.02,0.28,2025-02-11 11:15:42
0.9,0.01,0.29,2025-02-11 11:15:42
0.91,-0.0,0.29,2025-02-11 11:15:42
0.92,-0.02,0.29,2025-02-11 11:15:42
0.88,-0.0,0.29,2025-02-11 11:15:42
0.92,-0.02,0.31,2025-02-11 11:15:42
0.94,-0.01,0.31,2025-02-11 11:15:42
0.95,0.0,0.31,2025-02-11 11:15:42
0.97,0.01,0.31,2025-02-11 11:15:42
0.98,0.0,0.31,2025-02-11 11:15:42
1.01,-0.01,0.31,2025-02-11 11:15:42
1.04,0.03,0.3,2025-02-11 11:15:42
1.09,-0.01,0.31,2025-02-11 11:15:42
1.09,-0.01,0.29,2025-02-11 11:15:42
1.16,0.01,0.3,2025-02-11 11:15:42
1.18,0.02,0.29,2025-02-11 11:15:42
1.2,0.02,0.27,2025-02-11 11:15:42
1.21,0.0,0.27,2025-02-11 11:15:42
1.25,0.04,0.25,2025-02-11 11:15:42
1.27,0.03,0.26,2025-02-11 11:15:42
1.27,0.01,0.24,2025-02-11 11:15:42
1.24,-0.01,0.23,2025-02-11 11:15:42
1.25,-0.0,0.22,2025-02-11 11:15:42
1.29,-0.01,0.22,2025-02-11 11:15:42
1.35,-0.01,0.22,2025-02-11 11:15:42
1.39,-0.02,0.24,2025-02-11 11:15:42
1.38,-0.02,0.25,2025-02-11 11:15:42
1.34,-0.02,0.26,2025-02-11 11:15:42
1.28,-0.04,0.25,2025-02-11 11:15:42
1.18,-0.06,0.24,2025-02-11 11:15:42
1.09,-0.05,0.24,2025-02-11 11:15:42
1.1,-0.06,0.25,2025-02-11 11:15:42
1.04,-0.07,0.22,2025-02-11 11:15:42
1.0,-0.08,0.2,2025-02-11 11:15:42
0.98,-0.09,0.19,2025-02-11 11:15:42
0.99,-0.07,0.16,2025-02-11 11:15:42
1.0,-0.06,0.16,2025-02-11 11:15:42
1.04,-0.06,0.15,2025-02-11 11:15:42
1.07,-0.07,0.15,2025-02-11 11:15:42
1.08,-0.06,0.13,2025-02-11 11:15:42
1.09,-0.04,0.13,2025-02-11 11:15:42
1.08,-0.01,0.16,2025-02-11 11:15:42
1.09,-0.03,0.14,2025-02-11 11:15:42
1.04,-0.02,0.14,2025-02-11 11:15:42
1.02,0.02,0.17,2025-02-11 11:15:42
1.05,0.02,0.17,2025-02-11 11:15:42
1.0,0.01,0.16,2025-02-11 11:15:42
0.97,0.01,0.13,2025-02-11 11:15:42
0.96,-0.0,0.14,2025-02-11 11:15:42
0.95,0.01,0.13,2025-02-11 11:15:42
0.96,0.01,0.1,2025-02-11 11:15:42
0.95,-0.02,0.13,2025-02-11 11:15:42
0.94,-0.02,0.13,2025-02-11 11:15:42
0.95,-0.07,0.11,2025-02-11 11:15:42
0.97,-0.04,0.12,2025-02-11 11:15:42
0.94,-0.03,0.14,2025-02-11 11:15:42
0.9,-0.04,0.13,2025-02-11 11:15:42
0.9,-0.07,0.12,2025-02-11 11:15:42
0.88,-0.05,0.12,2025-02-11 11:15:42
0.86,-0.05,0.12,2025-02-11 11:15:42
0.83,-0.01,0.14,2025-02-11 11:15:42
0.83,0.01,0.16,2025-02-11 11:15:42
0.84,0.01,0.16,2025-02-11 11:15:42
0.83,0.04,0.18,2025-02-11 11:15:42
0.84,0.04,0.17,2025-02-11 11:15:42
0.83,0.04,0.15,2025-02-11 11:15:42
0.84,0.02,0.11,2025-02-11 11:15:42
0.83,0.02,0.08,2025-02-11 11:15:42
0.8,-0.03,0.08,2025-02-11 11:15:42
0.79,-0.02,0.08,2025-02-11 11:15:42
0.8,-0.05,0.03,2025-02-11 11:15:42
0.83,-0.05,0.06,2025-02-11 11:15:42
0.83,-0.03,0.08,2025-02-11 11:15:42
0.83,-0.01,0.09,2025-02-11 11:15:42
0.83,0.0,0.11,2025-02-11 11:15:42
0.84,0.02,0.12,2025-02-11 11:15:42
0.83,0.02,0.12,2025-02-11 11:15:42
0.83,0.02,0.11,2025-02-11 11:15:42
0.86,0.0,0.11,2025-02-11 11:15:42
0.88,-0.02,0.1,2025-02-11 11:15:42
0.91,-0.02,0.08,2025-02-11 11:15:42
0.96,-0.02,0.07,2025-02-11 11:15:42
0.97,-0.03,0.06,2025-02-11 11:15:42
0.99,-0.01,0.07,2025-02-11 11:15:43
1.02,0.0,0.08,2025-02-11 11:15:43
1.05,0.01,0.1,2025-02-11 11:15:43
1.06,0.02,0.11,2025-02-11 11:15:43
1.09,0.02,0.11,2025-02-11 11:15:43
1.11,0.03,0.11,2025-02-11 11:15:43
1.13,0.04,0.12,2025-02-11 11:15:43
1.15,0.05,0.14,2025-02-11 11:15:43
1.16,0.05,0.14,2025-02-11 11:15:43
1.17,0.06,0.11,2025-02-11 11:15:43
1.2,0.07,0.12,2025-02-11 11:15:43
1.21,0.04,0.11,2025-02-11 11:15:43
1.2,0.05,0.13,2025-02-11 11:15:43
1.17,0.06,0.15,2025-02-11 11:15:43
1.14,0.08,0.17,2025-02-11 11:15:43
1.11,0.08,0.19,2025-02-11 11:15:43
1.09,0.07,0.21,2025-02-11 11:15:43
1.07,0.07,0.22,2025-02-11 11:15:43
1.03,0.09,0.21,2025-02-11 11:15:43
1.0,0.05,0.22,2025-02-11 11:15:43
0.96,0.04,0.2,2025-02-11 11:15:43
0.9,0.05,0.19,2025-02-11 11:15:43
0.89,0.04,0.2,2025-02-11 11:15:43
0.91,0.09,0.21,2025-02-11 11:15:43
0.92,0.12,0.21,2025-02-11 11:15:43
0.92,0.13,0.21,2025-02-11 11:15:43
0.92,0.19,0.2,2025-02-11 11:15:43
0.96,0.17,0.2,2025-02-11 11:15:43
0.97,0.14,0.14,2025-02-11 11:15:43
1.0,0.16,0.11,2025-02-11 11:15:43
1.01,0.14,0.09,2025-02-11 11:15:43
1.02,0.11,0.07,2025-02-11 11:15:43
1.03,0.12,0.08,2025-02-11 11:15:43
1.05,0.12,0.09,2025-02-11 11:15:43
1.04,0.11,0.12,2025-02-11 11:15:43
1.07,0.16,0.21,2025-02-11 11:15:43
1.0,0.17,0.22,2025-02-11 11:15:43
1.0,0.17,0.25,2025-02-11 11:15:43
1.01,0.12,0.26,2025-02-11 11:15:43
0.96,0.12,0.26,2025-02-11 11:15:43
0.97,0.08,0.28,2025-02-11 11:15:43
0.93,0.06,0.23,2025-02-11 11:15:43
0.93,0.03,0.24,2025-02-11 11:15:43
0.91,0.04,0.22,2025-02-11 11:15:43
0.88,0.04,0.21,2025-02-11 11:15:43
0.87,0.03,0.24,2025-02-11 11:15:43
0.87,0.01,0.23,2025-02-11 11:15:43
0.84,0.02,0.24,2025-02-11 11:15:43
0.84,-0.01,0.26,2025-02-11 11:15:43
0.85,-0.01,0.24,2025-02-11 11:15:43
0.83,-0.01,0.23,2025-02-11 11:15:43
0.83,-0.02,0.24,2025-02-11 11:15:43
0.83,-0.03,0.23,2025-02-11 11:15:43
0.83,-0.02,0.22,2025-02-11 11:15:43
0.82,-0.03,0.23,2025-02-11 11:15:43
0.83,-0.03,0.24,2025-02-11 11:15:43
0.85,-0.04,0.23,2025-02-11 11:15:43
0.82,-0.03,0.23,2025-02-11 11:15:43
0.87,-0.05,0.22,2025-02-11 11:15:43
0.87,-0.0,0.24,2025-02-11 11:15:43
0.89,-0.03,0.24,2025-02-11 11:15:43
0.9,-0.05,0.24,2025-02-11 11:15:43
0.87,-0.03,0.24,2025-02-11 11:15:43
0.92,-0.05,0.23,2025-02-11 11:15:43
0.91,-0.05,0.25,2025-02-11 11:15:43
0.9,-0.03,0.25,2025-02-11 11:15:43
0.9,-0.06,0.25,2025-02-11 11:15:43
0.88,-0.06,0.26,2025-02-11 11:15:43
0.88,-0.05,0.27,2025-02-11 11:15:43
0.9,-0.06,0.27,2025-02-11 11:15:43
0.91,-0.06,0.29,2025-02-11 11:15:43
0.92,-0.05,0.3,2025-02-11 11:15:43
0.94,-0.04,0.31,2025-02-11 11:15:43
0.97,-0.0,0.32,2025-02-11 11:15:43
