X (g),Y (g),Z (g),Timestamp
0.78,0.03,0.13,2025-02-11 11:16:26
0.77,0.03,0.12,2025-02-11 11:16:26
0.76,0.03,0.12,2025-02-11 11:16:26
0.75,0.03,0.12,2025-02-11 11:16:26
0.76,0.04,0.12,2025-02-11 11:16:26
0.75,0.04,0.12,2025-02-11 11:16:26
0.77,0.05,0.12,2025-02-11 11:16:26
0.77,0.05,0.12,2025-02-11 11:16:26
0.79,0.07,0.12,2025-02-11 11:16:26
0.79,0.06,0.12,2025-02-11 11:16:26
0.81,0.07,0.12,2025-02-11 11:16:26
0.82,0.07,0.13,2025-02-11 11:16:26
0.84,0.08,0.13,2025-02-11 11:16:26
0.85,0.09,0.14,2025-02-11 11:16:26
0.86,0.1,0.14,2025-02-11 11:16:26
0.88,0.11,0.14,2025-02-11 11:16:26
0.91,0.11,0.13,2025-02-11 11:16:26
0.94,0.12,0.13,2025-02-11 11:16:27
0.99,0.13,0.12,2025-02-11 11:16:27
1.03,0.14,0.12,2025-02-11 11:16:27
1.06,0.15,0.13,2025-02-11 11:16:27
1.08,0.18,0.12,2025-02-11 11:16:27
1.09,0.17,0.12,2025-02-11 11:16:27
1.09,0.19,0.12,2025-02-11 11:16:27
1.1,0.2,0.13,2025-02-11 11:16:27
1.12,0.21,0.13,2025-02-11 11:16:27
1.14,0.21,0.14,2025-02-11 11:16:27
1.15,0.22,0.15,2025-02-11 11:16:27
1.14,0.21,0.16,2025-02-11 11:16:27
1.1,0.21,0.16,2025-02-11 11:16:27
1.07,0.21,0.15,2025-02-11 11:16:27
1.08,0.21,0.15,2025-02-11 11:16:27
1.12,0.22,0.15,2025-02-11 11:16:27
1.17,0.25,0.18,2025-02-11 11:16:27
1.19,0.27,0.2,2025-02-11 11:16:27
1.18,0.27,0.22,2025-02-11 11:16:27
1.12,0.25,0.22,2025-02-11 11:16:27
1.04,0.23,0.21,2025-02-11 11:16:27
0.98,0.22,0.21,2025-02-11 11:16:27
0.91,0.17,0.19,2025-02-11 11:16:27
0.86,0.16,0.2,2025-02-11 11:16:27
0.82,0.14,0.2,2025-02-11 11:16:27
0.79,0.15,0.21,2025-02-11 11:16:27
0.78,0.16,0.22,2025-02-11 11:16:27
0.79,0.17,0.22,2025-02-11 11:16:27
0.81,0.17,0.22,2025-02-11 11:16:27
0.82,0.18,0.21,2025-02-11 11:16:27
0.83,0.18,0.21,2025-02-11 11:16:27
0.84,0.18,0.2,2025-02-11 11:16:27
0.85,0.18,0.2,2025-02-11 11:16:27
0.89,0.18,0.18,2025-02-11 11:16:27
0.91,0.14,0.2,2025-02-11 11:16:27
0.94,0.15,0.2,2025-02-11 11:16:27
0.96,0.14,0.21,2025-02-11 11:16:27
0.98,0.13,0.21,2025-02-11 11:16:27
0.99,0.14,0.21,2025-02-11 11:16:27
1.0,0.13,0.23,2025-02-11 11:16:27
1.0,0.13,0.23,2025-02-11 11:16:27
0.99,0.12,0.24,2025-02-11 11:16:27
0.99,0.12,0.26,2025-02-11 11:16:27
0.98,0.11,0.27,2025-02-11 11:16:27
0.97,0.1,0.28,2025-02-11 11:16:27
0.95,0.08,0.29,2025-02-11 11:16:27
0.9,0.06,0.29,2025-02-11 11:16:27
0.88,0.04,0.29,2025-02-11 11:16:27
0.85,0.02,0.29,2025-02-11 11:16:27
0.82,0.01,0.29,2025-02-11 11:16:27
0.8,0.01,0.31,2025-02-11 11:16:27
0.78,-0.0,0.31,2025-02-11 11:16:27
0.77,-0.02,0.3,2025-02-11 11:16:27
0.75,-0.03,0.3,2025-02-11 11:16:27
0.74,-0.03,0.29,2025-02-11 11:16:27
0.74,-0.04,0.29,2025-02-11 11:16:27
0.75,-0.02,0.29,2025-02-11 11:16:27
0.77,0.0,0.29,2025-02-11 11:16:27
0.79,0.01,0.28,2025-02-11 11:16:27
0.8,0.02,0.28,2025-02-11 11:16:27
0.82,0.03,0.28,2025-02-11 11:16:27
0.83,0.05,0.29,2025-02-11 11:16:27
0.84,0.08,0.32,2025-02-11 11:16:27
0.85,0.15,0.4,2025-02-11 11:16:27
0.84,0.22,0.47,2025-02-11 11:16:27
0.82,0.25,0.47,2025-02-11 11:16:27
0.78,0.24,0.42,2025-02-11 11:16:27
0.81,0.2,0.32,2025-02-11 11:16:27
0.84,0.14,0.24,2025-02-11 11:16:27
0.86,0.1,0.19,2025-02-11 11:16:27
0.91,0.07,0.17,2025-02-11 11:16:27
0.97,0.06,0.18,2025-02-11 11:16:27
1.0,0.01,0.24,2025-02-11 11:16:27
1.06,-0.02,0.32,2025-02-11 11:16:27
1.15,-0.01,0.39,2025-02-11 11:16:27
1.23,0.02,0.43,2025-02-11 11:16:27
1.29,0.03,0.44,2025-02-11 11:16:27
1.34,0.02,0.43,2025-02-11 11:16:27
1.34,0.04,0.4,2025-02-11 11:16:27
1.33,0.03,0.37,2025-02-11 11:16:27
1.35,0.02,0.33,2025-02-11 11:16:27
1.35,0.0,0.29,2025-02-11 11:16:27
1.38,0.01,0.27,2025-02-11 11:16:27
1.39,0.03,0.27,2025-02-11 11:16:27
1.35,0.07,0.27,2025-02-11 11:16:27
1.31,0.1,0.28,2025-02-11 11:16:27
1.31,0.14,0.29,2025-02-11 11:16:27
1.32,0.16,0.27,2025-02-11 11:16:27
1.33,0.16,0.26,2025-02-11 11:16:27
1.34,0.17,0.25,2025-02-11 11:16:27
1.32,0.16,0.24,2025-02-11 11:16:27
1.26,0.15,0.24,2025-02-11 11:16:27
1.18,0.12,0.24,2025-02-11 11:16:27
1.11,0.08,0.24,2025-02-11 11:16:27
1.06,0.04,0.23,2025-02-11 11:16:27
1.03,0.0,0.21,2025-02-11 11:16:27
1.02,0.01,0.24,2025-02-11 11:16:27
1.01,0.04,0.26,2025-02-11 11:16:27
1.01,0.05,0.25,2025-02-11 11:16:27
1.01,0.06,0.23,2025-02-11 11:16:27
1.02,0.07,0.21,2025-02-11 11:16:27
1.04,0.06,0.17,2025-02-11 11:16:27
1.07,0.06,0.13,2025-02-11 11:16:27
1.1,0.08,0.11,2025-02-11 11:16:27
1.12,0.08,0.05,2025-02-11 11:16:27
1.14,0.08,0.09,2025-02-11 11:16:27
1.15,0.08,0.11,2025-02-11 11:16:27
1.15,0.13,0.13,2025-02-11 11:16:27
1.12,0.13,0.14,2025-02-11 11:16:27
1.1,0.15,0.17,2025-02-11 11:16:27
1.07,0.16,0.18,2025-02-11 11:16:27
1.04,0.14,0.18,2025-02-11 11:16:27
1.01,0.12,0.17,2025-02-11 11:16:27
0.98,0.1,0.16,2025-02-11 11:16:27
0.95,0.08,0.15,2025-02-11 11:16:27
0.93,0.07,0.15,2025-02-11 11:16:28
0.91,0.06,0.14,2025-02-11 11:16:28
0.9,0.05,0.14,2025-02-11 11:16:28
0.88,0.06,0.15,2025-02-11 11:16:28
0.85,0.07,0.16,2025-02-11 11:16:28
0.83,0.06,0.16,2025-02-11 11:16:28
0.82,0.06,0.16,2025-02-11 11:16:28
0.81,0.05,0.15,2025-02-11 11:16:28
0.8,0.05,0.14,2025-02-11 11:16:28
0.79,0.05,0.14,2025-02-11 11:16:28
0.78,0.06,0.14,2025-02-11 11:16:28
0.76,0.08,0.15,2025-02-11 11:16:28
0.75,0.09,0.17,2025-02-11 11:16:28
0.73,0.1,0.17,2025-02-11 11:16:28
0.71,0.09,0.17,2025-02-11 11:16:28
0.7,0.08,0.15,2025-02-11 11:16:28
0.71,0.08,0.14,2025-02-11 11:16:28
0.72,0.08,0.14,2025-02-11 11:16:28
0.73,0.09,0.14,2025-02-11 11:16:28
0.73,0.1,0.15,2025-02-11 11:16:28
0.74,0.11,0.17,2025-02-11 11:16:28
0.75,0.14,0.19,2025-02-11 11:16:28
0.77,0.14,0.2,2025-02-11 11:16:28
0.79,0.13,0.2,2025-02-11 11:16:28
0.8,0.14,0.2,2025-02-11 11:16:28
0.82,0.14,0.19,2025-02-11 11:16:28
0.86,0.14,0.17,2025-02-11 11:16:28
0.89,0.13,0.16,2025-02-11 11:16:28
0.92,0.14,0.16,2025-02-11 11:16:28
0.95,0.16,0.16,2025-02-11 11:16:28
0.99,0.16,0.17,2025-02-11 11:16:28
1.01,0.17,0.16,2025-02-11 11:16:28
1.04,0.18,0.16,2025-02-11 11:16:28
1.05,0.19,0.18,2025-02-11 11:16:28
1.06,0.21,0.18,2025-02-11 11:16:28
1.06,0.21,0.18,2025-02-11 11:16:28
1.06,0.22,0.18,2025-02-11 11:16:28
1.07,0.22,0.17,2025-02-11 11:16:28
1.09,0.22,0.17,2025-02-11 11:16:28
1.1,0.23,0.17,2025-02-11 11:16:28
1.11,0.24,0.17,2025-02-11 11:16:28
1.09,0.24,0.16,2025-02-11 11:16:28
1.08,0.22,0.13,2025-02-11 11:16:28
1.1,0.2,0.11,2025-02-11 11:16:28
1.13,0.2,0.12,2025-02-11 11:16:28
1.17,0.2,0.13,2025-02-11 11:16:28
1.19,0.2,0.14,2025-02-11 11:16:28
1.19,0.18,0.16,2025-02-11 11:16:28
1.17,0.19,0.17,2025-02-11 11:16:28
1.12,0.19,0.21,2025-02-11 11:16:28
1.06,0.2,0.24,2025-02-11 11:16:28
0.99,0.19,0.25,2025-02-11 11:16:28
0.94,0.14,0.23,2025-02-11 11:16:28
0.88,0.12,0.21,2025-02-11 11:16:28
0.86,0.08,0.21,2025-02-11 11:16:28
0.85,0.07,0.18,2025-02-11 11:16:28
0.86,0.06,0.18,2025-02-11 11:16:28
0.88,0.07,0.19,2025-02-11 11:16:28
0.91,0.08,0.2,2025-02-11 11:16:28
0.93,0.12,0.23,2025-02-11 11:16:28
0.94,0.15,0.26,2025-02-11 11:16:28
0.94,0.15,0.28,2025-02-11 11:16:28
0.94,0.14,0.28,2025-02-11 11:16:28
0.95,0.13,0.27,2025-02-11 11:16:28
0.95,0.12,0.27,2025-02-11 11:16:28
0.95,0.1,0.26,2025-02-11 11:16:28
0.94,0.09,0.25,2025-02-11 11:16:28
0.93,0.1,0.26,2025-02-11 11:16:28
0.91,0.11,0.28,2025-02-11 11:16:28
0.9,0.13,0.31,2025-02-11 11:16:28
0.87,0.12,0.31,2025-02-11 11:16:28
0.86,0.12,0.31,2025-02-11 11:16:28
0.85,0.11,0.3,2025-02-11 11:16:28
0.85,0.08,0.29,2025-02-11 11:16:28
0.86,0.07,0.29,2025-02-11 11:16:28
0.86,0.07,0.31,2025-02-11 11:16:28
0.85,0.03,0.3,2025-02-11 11:16:28
0.84,0.06,0.32,2025-02-11 11:16:28
0.83,0.04,0.33,2025-02-11 11:16:28
0.82,0.06,0.36,2025-02-11 11:16:28
0.8,0.08,0.37,2025-02-11 11:16:28
0.79,0.06,0.37,2025-02-11 11:16:28
0.79,0.04,0.36,2025-02-11 11:16:28
0.78,0.03,0.35,2025-02-11 11:16:28
0.78,0.02,0.36,2025-02-11 11:16:28
0.78,0.0,0.33,2025-02-11 11:16:28
0.8,-0.0,0.31,2025-02-11 11:16:28
0.81,-0.01,0.3,2025-02-11 11:16:28
0.82,-0.0,0.31,2025-02-11 11:16:28
0.83,0.01,0.31,2025-02-11 11:16:28
0.85,0.01,0.32,2025-02-11 11:16:28
0.86,0.03,0.33,2025-02-11 11:16:28
0.88,0.03,0.34,2025-02-11 11:16:28
0.89,0.04,0.34,2025-02-11 11:16:28
0.9,0.04,0.33,2025-02-11 11:16:28
0.9,0.05,0.33,2025-02-11 11:16:28
0.91,0.05,0.33,2025-02-11 11:16:28
0.95,0.06,0.33,2025-02-11 11:16:28
0.99,0.08,0.34,2025-02-11 11:16:28
1.03,0.08,0.34,2025-02-11 11:16:28
1.06,0.08,0.35,2025-02-11 11:16:28
1.06,0.09,0.36,2025-02-11 11:16:28
1.06,0.09,0.37,2025-02-11 11:16:28
1.07,0.08,0.37,2025-02-11 11:16:28
1.09,0.08,0.36,2025-02-11 11:16:28
1.12,0.07,0.35,2025-02-11 11:16:28
1.15,0.07,0.34,2025-02-11 11:16:28
1.17,0.08,0.33,2025-02-11 11:16:28
1.18,0.08,0.31,2025-02-11 11:16:28
1.21,0.09,0.28,2025-02-11 11:16:28
1.25,0.1,0.27,2025-02-11 11:16:28
1.28,0.12,0.27,2025-02-11 11:16:28
1.28,0.15,0.29,2025-02-11 11:16:28
1.25,0.12,0.28,2025-02-11 11:16:29
1.2,0.1,0.27,2025-02-11 11:16:29
1.18,0.09,0.25,2025-02-11 11:16:29
1.21,0.08,0.25,2025-02-11 11:16:29
1.24,0.08,0.26,2025-02-11 11:16:29
1.29,0.1,0.28,2025-02-11 11:16:29
1.23,0.09,0.28,2025-02-11 11:16:29
1.21,0.07,0.3,2025-02-11 11:16:29
1.18,0.07,0.29,2025-02-11 11:16:29
1.16,0.06,0.28,2025-02-11 11:16:29
1.15,0.04,0.27,2025-02-11 11:16:29
1.12,0.03,0.26,2025-02-11 11:16:29
1.1,0.02,0.24,2025-02-11 11:16:29
1.1,0.01,0.21,2025-02-11 11:16:29
1.12,-0.0,0.2,2025-02-11 11:16:29
1.14,0.0,0.19,2025-02-11 11:16:29
1.17,0.01,0.21,2025-02-11 11:16:29
1.19,0.05,0.19,2025-02-11 11:16:29
1.22,0.05,0.2,2025-02-11 11:16:29
1.2,0.02,0.2,2025-02-11 11:16:29
1.22,0.07,0.19,2025-02-11 11:16:29
1.21,0.07,0.17,2025-02-11 11:16:29
1.18,0.11,0.18,2025-02-11 11:16:29
1.15,0.09,0.17,2025-02-11 11:16:29
1.14,0.1,0.15,2025-02-11 11:16:29
1.12,0.12,0.15,2025-02-11 11:16:29
1.08,0.12,0.15,2025-02-11 11:16:29
1.02,0.11,0.15,2025-02-11 11:16:29
1.0,0.09,0.14,2025-02-11 11:16:29
0.97,0.07,0.14,2025-02-11 11:16:29
0.93,0.06,0.14,2025-02-11 11:16:29
0.92,0.05,0.14,2025-02-11 11:16:29
0.89,0.03,0.14,2025-02-11 11:16:29
0.88,0.01,0.13,2025-02-11 11:16:29
0.88,0.02,0.13,2025-02-11 11:16:29
0.86,0.02,0.14,2025-02-11 11:16:29
0.82,-0.01,0.14,2025-02-11 11:16:29
0.81,0.01,0.15,2025-02-11 11:16:29
0.81,0.0,0.14,2025-02-11 11:16:29
0.8,0.01,0.14,2025-02-11 11:16:29
0.78,-0.01,0.13,2025-02-11 11:16:29
0.76,-0.01,0.12,2025-02-11 11:16:29
0.76,-0.01,0.11,2025-02-11 11:16:29
0.76,0.0,0.1,2025-02-11 11:16:29
0.75,0.01,0.1,2025-02-11 11:16:29
0.74,0.03,0.11,2025-02-11 11:16:29
0.74,0.03,0.11,2025-02-11 11:16:29
0.75,0.04,0.1,2025-02-11 11:16:29
0.74,0.04,0.11,2025-02-11 11:16:29
0.74,0.05,0.12,2025-02-11 11:16:29
0.71,0.04,0.11,2025-02-11 11:16:29
0.72,0.05,0.12,2025-02-11 11:16:29
0.74,0.05,0.12,2025-02-11 11:16:29
0.74,0.06,0.12,2025-02-11 11:16:29
0.73,0.06,0.12,2025-02-11 11:16:29
0.74,0.07,0.12,2025-02-11 11:16:29
0.77,0.08,0.13,2025-02-11 11:16:29
0.79,0.08,0.13,2025-02-11 11:16:29
0.82,0.09,0.13,2025-02-11 11:16:29
0.86,0.11,0.14,2025-02-11 11:16:29
0.89,0.13,0.15,2025-02-11 11:16:29
0.92,0.15,0.15,2025-02-11 11:16:29
0.95,0.15,0.14,2025-02-11 11:16:29
0.98,0.16,0.14,2025-02-11 11:16:29
0.99,0.17,0.13,2025-02-11 11:16:29
1.0,0.17,0.14,2025-02-11 11:16:29
1.01,0.18,0.14,2025-02-11 11:16:29
1.08,0.19,0.14,2025-02-11 11:16:29
1.13,0.2,0.15,2025-02-11 11:16:29
1.16,0.22,0.17,2025-02-11 11:16:29
1.14,0.22,0.19,2025-02-11 11:16:29
1.1,0.24,0.2,2025-02-11 11:16:29
1.09,0.24,0.2,2025-02-11 11:16:29
1.1,0.24,0.19,2025-02-11 11:16:29
1.13,0.23,0.2,2025-02-11 11:16:29
1.17,0.24,0.22,2025-02-11 11:16:29
1.18,0.25,0.23,2025-02-11 11:16:29
1.19,0.24,0.24,2025-02-11 11:16:29
1.16,0.23,0.25,2025-02-11 11:16:29
1.12,0.21,0.27,2025-02-11 11:16:29
1.07,0.21,0.28,2025-02-11 11:16:29
1.02,0.18,0.29,2025-02-11 11:16:29
0.99,0.15,0.29,2025-02-11 11:16:29
0.94,0.14,0.29,2025-02-11 11:16:29
0.96,0.12,0.31,2025-02-11 11:16:29
0.95,0.12,0.31,2025-02-11 11:16:29
0.98,0.13,0.31,2025-02-11 11:16:29
1.03,0.15,0.32,2025-02-11 11:16:29
1.06,0.15,0.32,2025-02-11 11:16:29
1.04,0.15,0.32,2025-02-11 11:16:29
1.08,0.16,0.32,2025-02-11 11:16:29
1.09,0.15,0.32,2025-02-11 11:16:29
1.06,0.15,0.29,2025-02-11 11:16:29
1.03,0.14,0.3,2025-02-11 11:16:29
1.02,0.11,0.29,2025-02-11 11:16:29
1.01,0.1,0.28,2025-02-11 11:16:29
0.99,0.1,0.28,2025-02-11 11:16:29
0.97,0.08,0.27,2025-02-11 11:16:29
0.94,0.09,0.29,2025-02-11 11:16:29
0.91,0.08,0.29,2025-02-11 11:16:29
0.9,0.09,0.31,2025-02-11 11:16:29
0.9,0.08,0.31,2025-02-11 11:16:29
0.89,0.08,0.31,2025-02-11 11:16:29
0.88,0.07,0.31,2025-02-11 11:16:29
0.86,0.06,0.3,2025-02-11 11:16:29
0.85,0.05,0.29,2025-02-11 11:16:29
0.84,0.03,0.27,2025-02-11 11:16:29
0.82,0.02,0.25,2025-02-11 11:16:29
0.8,0.02,0.25,2025-02-11 11:16:29
0.79,0.04,0.27,2025-02-11 11:16:29
0.78,0.04,0.28,2025-02-11 11:16:29
0.79,0.04,0.28,2025-02-11 11:16:29
0.79,0.01,0.24,2025-02-11 11:16:29
0.79,-0.02,0.24,2025-02-11 11:16:29
0.79,0.03,0.25,2025-02-11 11:16:30
0.79,0.01,0.23,2025-02-11 11:16:30
0.8,0.03,0.24,2025-02-11 11:16:30
0.82,0.06,0.26,2025-02-11 11:16:30
0.83,0.04,0.27,2025-02-11 11:16:30
0.83,0.04,0.28,2025-02-11 11:16:30
0.82,0.06,0.28,2025-02-11 11:16:30
0.8,0.06,0.27,2025-02-11 11:16:30
0.8,0.06,0.27,2025-02-11 11:16:30
0.79,0.06,0.27,2025-02-11 11:16:30
0.77,0.06,0.27,2025-02-11 11:16:30
0.76,0.06,0.27,2025-02-11 11:16:30
0.76,0.07,0.27,2025-02-11 11:16:30
0.76,0.07,0.27,2025-02-11 11:16:30
0.78,0.07,0.27,2025-02-11 11:16:30
0.82,0.07,0.27,2025-02-11 11:16:30
0.85,0.08,0.27,2025-02-11 11:16:30
0.89,0.1,0.28,2025-02-11 11:16:30
0.92,0.11,0.29,2025-02-11 11:16:30
0.95,0.12,0.29,2025-02-11 11:16:30
0.99,0.13,0.3,2025-02-11 11:16:30
1.03,0.15,0.31,2025-02-11 11:16:30
1.08,0.16,0.31,2025-02-11 11:16:30
1.11,0.16,0.31,2025-02-11 11:16:30
1.16,0.14,0.3,2025-02-11 11:16:30
1.19,0.1,0.27,2025-02-11 11:16:30
1.21,0.09,0.25,2025-02-11 11:16:30
1.23,0.09,0.24,2025-02-11 11:16:30
1.25,0.1,0.24,2025-02-11 11:16:30
1.25,0.11,0.25,2025-02-11 11:16:30
1.23,0.09,0.25,2025-02-11 11:16:30
1.2,0.09,0.26,2025-02-11 11:16:30
1.19,0.1,0.26,2025-02-11 11:16:30
1.22,0.1,0.27,2025-02-11 11:16:30
1.26,0.09,0.27,2025-02-11 11:16:30
1.29,0.08,0.28,2025-02-11 11:16:30
1.29,0.08,0.28,2025-02-11 11:16:30
1.27,0.07,0.28,2025-02-11 11:16:30
1.24,0.08,0.3,2025-02-11 11:16:30
1.15,0.07,0.29,2025-02-11 11:16:30
1.13,0.02,0.27,2025-02-11 11:16:30
1.11,0.05,0.27,2025-02-11 11:16:30
1.07,0.02,0.29,2025-02-11 11:16:30
1.03,-0.04,0.25,2025-02-11 11:16:30
0.96,-0.01,0.23,2025-02-11 11:16:30
0.93,-0.01,0.21,2025-02-11 11:16:30
0.94,-0.02,0.19,2025-02-11 11:16:30
0.94,-0.01,0.18,2025-02-11 11:16:30
0.97,-0.02,0.17,2025-02-11 11:16:30
0.98,0.0,0.18,2025-02-11 11:16:30
1.01,0.0,0.18,2025-02-11 11:16:30
1.02,-0.01,0.17,2025-02-11 11:16:30
1.06,0.01,0.18,2025-02-11 11:16:30
1.08,0.04,0.18,2025-02-11 11:16:30
1.08,0.05,0.19,2025-02-11 11:16:30
1.08,0.07,0.2,2025-02-11 11:16:30
1.08,0.08,0.2,2025-02-11 11:16:30
1.08,0.07,0.17,2025-02-11 11:16:30
1.04,0.05,0.17,2025-02-11 11:16:30
1.03,0.05,0.15,2025-02-11 11:16:30
1.04,0.06,0.14,2025-02-11 11:16:30
1.03,0.07,0.12,2025-02-11 11:16:30
1.01,0.07,0.12,2025-02-11 11:16:30
1.0,0.09,0.13,2025-02-11 11:16:30
1.01,0.08,0.14,2025-02-11 11:16:30
1.02,0.07,0.14,2025-02-11 11:16:30
1.01,0.06,0.15,2025-02-11 11:16:30
0.99,0.06,0.15,2025-02-11 11:16:30
0.96,0.07,0.16,2025-02-11 11:16:30
0.95,0.07,0.16,2025-02-11 11:16:30
0.92,0.08,0.17,2025-02-11 11:16:30
0.83,0.03,0.12,2025-02-11 11:16:30
0.81,0.03,0.12,2025-02-11 11:16:30
0.79,0.04,0.11,2025-02-11 11:16:30
0.78,0.05,0.11,2025-02-11 11:16:30
0.78,0.05,0.11,2025-02-11 11:16:30
0.76,0.05,0.11,2025-02-11 11:16:30
0.74,0.07,0.12,2025-02-11 11:16:30
0.76,0.07,0.12,2025-02-11 11:16:30
0.75,0.1,0.12,2025-02-11 11:16:30
0.75,0.09,0.12,2025-02-11 11:16:30
0.75,0.07,0.12,2025-02-11 11:16:30
0.75,0.08,0.13,2025-02-11 11:16:30
0.75,0.09,0.13,2025-02-11 11:16:30
0.76,0.08,0.13,2025-02-11 11:16:30
0.77,0.07,0.13,2025-02-11 11:16:30
0.8,0.09,0.12,2025-02-11 11:16:30
0.84,0.11,0.13,2025-02-11 11:16:30
0.88,0.13,0.15,2025-02-11 11:16:30
0.91,0.14,0.15,2025-02-11 11:16:30
0.95,0.16,0.17,2025-02-11 11:16:30
0.99,0.17,0.16,2025-02-11 11:16:30
1.01,0.18,0.16,2025-02-11 11:16:30
1.02,0.18,0.15,2025-02-11 11:16:30
1.03,0.17,0.13,2025-02-11 11:16:30
1.03,0.17,0.12,2025-02-11 11:16:30
1.04,0.16,0.12,2025-02-11 11:16:30
1.06,0.16,0.12,2025-02-11 11:16:30
1.09,0.16,0.13,2025-02-11 11:16:30
1.11,0.17,0.15,2025-02-11 11:16:30
1.11,0.18,0.17,2025-02-11 11:16:30
1.1,0.2,0.18,2025-02-11 11:16:30
1.09,0.21,0.19,2025-02-11 11:16:30
1.09,0.21,0.19,2025-02-11 11:16:30
1.09,0.2,0.19,2025-02-11 11:16:30
1.11,0.19,0.2,2025-02-11 11:16:30
1.13,0.18,0.2,2025-02-11 11:16:30
1.15,0.18,0.21,2025-02-11 11:16:30
1.14,0.19,0.23,2025-02-11 11:16:30
1.13,0.2,0.24,2025-02-11 11:16:30
1.12,0.2,0.25,2025-02-11 11:16:30
1.12,0.21,0.26,2025-02-11 11:16:30
1.11,0.2,0.27,2025-02-11 11:16:31
1.09,0.17,0.27,2025-02-11 11:16:31
1.05,0.15,0.29,2025-02-11 11:16:31
1.01,0.12,0.3,2025-02-11 11:16:31
1.0,0.1,0.29,2025-02-11 11:16:31
0.96,0.1,0.28,2025-02-11 11:16:31
0.91,0.11,0.28,2025-02-11 11:16:31
0.89,0.12,0.27,2025-02-11 11:16:31
0.89,0.12,0.25,2025-02-11 11:16:31
0.9,0.11,0.25,2025-02-11 11:16:31
0.92,0.1,0.24,2025-02-11 11:16:31
0.92,0.1,0.22,2025-02-11 11:16:31
0.92,0.1,0.22,2025-02-11 11:16:31
0.93,0.1,0.21,2025-02-11 11:16:31
0.94,0.1,0.21,2025-02-11 11:16:31
0.96,0.1,0.21,2025-02-11 11:16:31
0.98,0.09,0.22,2025-02-11 11:16:31
0.98,0.08,0.22,2025-02-11 11:16:31
0.97,0.08,0.22,2025-02-11 11:16:31
0.96,0.07,0.23,2025-02-11 11:16:31
0.95,0.06,0.22,2025-02-11 11:16:31
0.93,0.05,0.22,2025-02-11 11:16:31
0.92,0.05,0.23,2025-02-11 11:16:31
0.9,0.04,0.23,2025-02-11 11:16:31
0.88,0.03,0.24,2025-02-11 11:16:31
0.85,0.02,0.24,2025-02-11 11:16:31
0.83,0.01,0.24,2025-02-11 11:16:31
0.81,0.01,0.24,2025-02-11 11:16:31
0.79,0.01,0.24,2025-02-11 11:16:31
0.78,0.01,0.24,2025-02-11 11:16:31
0.76,0.02,0.24,2025-02-11 11:16:31
0.75,0.02,0.24,2025-02-11 11:16:31
0.75,0.02,0.23,2025-02-11 11:16:31
0.75,0.02,0.23,2025-02-11 11:16:31
0.75,0.03,0.23,2025-02-11 11:16:31
0.75,0.04,0.22,2025-02-11 11:16:31
0.75,0.04,0.21,2025-02-11 11:16:31
0.76,0.05,0.21,2025-02-11 11:16:31
0.77,0.07,0.22,2025-02-11 11:16:31
0.77,0.07,0.22,2025-02-11 11:16:31
0.78,0.08,0.22,2025-02-11 11:16:31
0.8,0.09,0.22,2025-02-11 11:16:31
0.81,0.09,0.23,2025-02-11 11:16:31
0.82,0.09,0.22,2025-02-11 11:16:31
0.83,0.09,0.22,2025-02-11 11:16:31
0.83,0.1,0.23,2025-02-11 11:16:31
0.84,0.1,0.24,2025-02-11 11:16:31
0.83,0.1,0.25,2025-02-11 11:16:31
0.82,0.1,0.26,2025-02-11 11:16:31
0.81,0.1,0.28,2025-02-11 11:16:31
0.81,0.1,0.29,2025-02-11 11:16:31
0.83,0.1,0.29,2025-02-11 11:16:31
0.86,0.1,0.3,2025-02-11 11:16:31
0.9,0.12,0.31,2025-02-11 11:16:31
0.93,0.13,0.32,2025-02-11 11:16:31
0.96,0.14,0.34,2025-02-11 11:16:31
0.98,0.15,0.34,2025-02-11 11:16:31
1.01,0.15,0.33,2025-02-11 11:16:31
1.04,0.15,0.33,2025-02-11 11:16:31
1.09,0.15,0.31,2025-02-11 11:16:31
1.14,0.14,0.29,2025-02-11 11:16:31
1.21,0.14,0.27,2025-02-11 11:16:31
1.26,0.14,0.25,2025-02-11 11:16:31
1.29,0.14,0.24,2025-02-11 11:16:31
1.31,0.13,0.22,2025-02-11 11:16:31
1.33,0.11,0.2,2025-02-11 11:16:31
1.36,0.13,0.22,2025-02-11 11:16:31
1.41,0.15,0.23,2025-02-11 11:16:31
1.47,0.14,0.22,2025-02-11 11:16:31
1.48,0.14,0.23,2025-02-11 11:16:31
1.39,0.17,0.23,2025-02-11 11:16:31
1.35,0.1,0.22,2025-02-11 11:16:31
1.28,0.1,0.23,2025-02-11 11:16:31
1.22,0.07,0.22,2025-02-11 11:16:31
1.2,0.0,0.21,2025-02-11 11:16:31
1.15,0.02,0.23,2025-02-11 11:16:31
1.11,-0.01,0.23,2025-02-11 11:16:31
1.06,-0.02,0.23,2025-02-11 11:16:31
1.0,-0.04,0.22,2025-02-11 11:16:31
0.95,-0.05,0.2,2025-02-11 11:16:31
0.92,-0.08,0.19,2025-02-11 11:16:31
0.89,-0.09,0.16,2025-02-11 11:16:31
0.87,-0.1,0.14,2025-02-11 11:16:31
0.87,-0.11,0.13,2025-02-11 11:16:31
0.89,-0.11,0.15,2025-02-11 11:16:31
0.94,-0.08,0.14,2025-02-11 11:16:31
