X (g),Y (g),Z (g),Timestamp
1.23,-0.22,0.09,2025-02-11 10:45:10
1.27,-0.26,0.14,2025-02-11 10:45:10
1.3,-0.37,0.18,2025-02-11 10:45:10
1.31,-0.26,0.23,2025-02-11 10:45:10
1.29,-0.3,0.24,2025-02-11 10:45:10
1.24,-0.28,0.24,2025-02-11 10:45:10
1.19,-0.34,0.23,2025-02-11 10:45:10
1.11,-0.3,0.23,2025-02-11 10:45:10
1.05,-0.32,0.19,2025-02-11 10:45:10
0.91,-0.27,0.18,2025-02-11 10:45:10
0.84,-0.18,0.18,2025-02-11 10:45:10
0.77,-0.23,0.17,2025-02-11 10:45:10
0.67,-0.21,0.18,2025-02-11 10:45:10
0.66,-0.16,0.17,2025-02-11 10:45:10
0.61,-0.19,0.17,2025-02-11 10:45:10
0.6,-0.19,0.16,2025-02-11 10:45:10
0.57,-0.16,0.16,2025-02-11 10:45:10
0.56,-0.17,0.15,2025-02-11 10:45:10
0.55,-0.16,0.15,2025-02-11 10:45:10
0.54,-0.19,0.15,2025-02-11 10:45:10
0.55,-0.17,0.15,2025-02-11 10:45:10
0.56,-0.18,0.15,2025-02-11 10:45:10
0.58,-0.18,0.15,2025-02-11 10:45:10
0.6,-0.19,0.16,2025-02-11 10:45:10
0.6,-0.19,0.16,2025-02-11 10:45:10
0.64,-0.19,0.15,2025-02-11 10:45:10
0.64,-0.19,0.15,2025-02-11 10:45:10
0.64,-0.21,0.14,2025-02-11 10:45:10
0.67,-0.18,0.15,2025-02-11 10:45:10
0.66,-0.23,0.15,2025-02-11 10:45:10
0.66,-0.2,0.16,2025-02-11 10:45:10
0.67,-0.18,0.19,2025-02-11 10:45:10
0.69,-0.21,0.21,2025-02-11 10:45:10
0.73,-0.21,0.21,2025-02-11 10:45:10
0.75,-0.19,0.22,2025-02-11 10:45:10
0.81,-0.19,0.22,2025-02-11 10:45:10
0.85,-0.19,0.23,2025-02-11 10:45:10
0.89,-0.19,0.23,2025-02-11 10:45:10
0.93,-0.18,0.23,2025-02-11 10:45:10
1.0,-0.21,0.22,2025-02-11 10:45:10
1.04,-0.21,0.21,2025-02-11 10:45:10
1.05,-0.21,0.21,2025-02-11 10:45:10
1.07,-0.19,0.22,2025-02-11 10:45:10
1.1,-0.2,0.23,2025-02-11 10:45:10
1.1,-0.18,0.24,2025-02-11 10:45:10
1.12,-0.17,0.24,2025-02-11 10:45:10
1.18,-0.16,0.25,2025-02-11 10:45:10
1.25,-0.17,0.24,2025-02-11 10:45:10
1.29,-0.16,0.23,2025-02-11 10:45:10
1.35,-0.16,0.23,2025-02-11 10:45:10
1.39,-0.17,0.23,2025-02-11 10:45:10
1.41,-0.18,0.22,2025-02-11 10:45:10
1.42,-0.19,0.22,2025-02-11 10:45:10
1.4,-0.22,0.21,2025-02-11 10:45:10
1.38,-0.24,0.19,2025-02-11 10:45:10
1.37,-0.25,0.17,2025-02-11 10:45:10
1.37,-0.25,0.14,2025-02-11 10:45:10
1.42,-0.29,0.09,2025-02-11 10:45:10
1.42,-0.29,0.08,2025-02-11 10:45:10
1.42,-0.3,0.08,2025-02-11 10:45:10
1.4,-0.3,0.06,2025-02-11 10:45:10
1.39,-0.3,0.05,2025-02-11 10:45:10
1.37,-0.31,0.04,2025-02-11 10:45:10
1.34,-0.31,0.04,2025-02-11 10:45:10
1.29,-0.31,0.05,2025-02-11 10:45:10
1.22,-0.32,0.06,2025-02-11 10:45:10
1.15,-0.31,0.07,2025-02-11 10:45:10
1.07,-0.3,0.07,2025-02-11 10:45:10
1.0,-0.3,0.08,2025-02-11 10:45:10
0.93,-0.29,0.08,2025-02-11 10:45:10
0.87,-0.28,0.08,2025-02-11 10:45:10
0.81,-0.29,0.08,2025-02-11 10:45:10
0.76,-0.29,0.07,2025-02-11 10:45:10
0.71,-0.3,0.07,2025-02-11 10:45:10
0.68,-0.31,0.07,2025-02-11 10:45:10
0.66,-0.29,0.07,2025-02-11 10:45:10
0.64,-0.3,0.07,2025-02-11 10:45:10
0.62,-0.28,0.07,2025-02-11 10:45:10
0.62,-0.27,0.07,2025-02-11 10:45:10
0.62,-0.25,0.07,2025-02-11 10:45:10
0.63,-0.24,0.06,2025-02-11 10:45:10
0.64,-0.22,0.05,2025-02-11 10:45:10
0.65,-0.19,0.05,2025-02-11 10:45:10
0.67,-0.18,0.05,2025-02-11 10:45:10
0.68,-0.17,0.05,2025-02-11 10:45:10
0.69,-0.15,0.05,2025-02-11 10:45:11
0.71,-0.13,0.06,2025-02-11 10:45:11
0.72,-0.12,0.07,2025-02-11 10:45:11
0.74,-0.12,0.07,2025-02-11 10:45:11
0.76,-0.12,0.07,2025-02-11 10:45:11
0.79,-0.11,0.06,2025-02-11 10:45:11
0.81,-0.12,0.05,2025-02-11 10:45:11
0.84,-0.11,0.03,2025-02-11 10:45:11
0.89,-0.11,0.02,2025-02-11 10:45:11
0.93,-0.11,0.01,2025-02-11 10:45:11
0.96,-0.11,-0.0,2025-02-11 10:45:11
0.98,-0.11,-0.01,2025-02-11 10:45:11
1.01,-0.12,-0.01,2025-02-11 10:45:11
1.03,-0.12,-0.01,2025-02-11 10:45:11
1.05,-0.13,-0.01,2025-02-11 10:45:11
1.06,-0.14,-0.0,2025-02-11 10:45:11
1.05,-0.14,0.0,2025-02-11 10:45:11
1.03,-0.15,0.01,2025-02-11 10:45:11
1.0,-0.16,0.03,2025-02-11 10:45:11
0.99,-0.17,0.03,2025-02-11 10:45:11
1.01,-0.19,0.04,2025-02-11 10:45:11
1.05,-0.21,0.05,2025-02-11 10:45:11
1.07,-0.22,0.05,2025-02-11 10:45:11
1.07,-0.22,0.04,2025-02-11 10:45:11
1.07,-0.22,0.03,2025-02-11 10:45:11
1.07,-0.21,0.02,2025-02-11 10:45:11
1.08,-0.21,0.01,2025-02-11 10:45:11
1.1,-0.2,-0.0,2025-02-11 10:45:11
1.13,-0.21,-0.0,2025-02-11 10:45:11
1.12,-0.22,-0.0,2025-02-11 10:45:11
1.11,-0.22,-0.0,2025-02-11 10:45:11
1.11,-0.23,-0.0,2025-02-11 10:45:11
1.12,-0.23,0.01,2025-02-11 10:45:11
1.16,-0.23,0.05,2025-02-11 10:45:11
1.2,-0.23,0.09,2025-02-11 10:45:11
1.26,-0.24,0.12,2025-02-11 10:45:11
1.3,-0.25,0.16,2025-02-11 10:45:11
1.31,-0.26,0.18,2025-02-11 10:45:11
1.3,-0.25,0.2,2025-02-11 10:45:11
1.26,-0.24,0.22,2025-02-11 10:45:11
1.21,-0.24,0.22,2025-02-11 10:45:11
1.15,-0.24,0.22,2025-02-11 10:45:11
1.07,-0.22,0.21,2025-02-11 10:45:11
1.0,-0.23,0.19,2025-02-11 10:45:11
0.92,-0.19,0.19,2025-02-11 10:45:11
0.86,-0.18,0.18,2025-02-11 10:45:11
0.81,-0.17,0.19,2025-02-11 10:45:11
0.72,-0.19,0.18,2025-02-11 10:45:11
0.7,-0.17,0.2,2025-02-11 10:45:11
0.68,-0.2,0.2,2025-02-11 10:45:11
0.66,-0.17,0.19,2025-02-11 10:45:11
0.65,-0.23,0.19,2025-02-11 10:45:11
0.63,-0.15,0.2,2025-02-11 10:45:11
0.59,-0.28,0.19,2025-02-11 10:45:11
0.64,-0.18,0.19,2025-02-11 10:45:11
0.6,-0.21,0.19,2025-02-11 10:45:11
0.65,-0.2,0.2,2025-02-11 10:45:11
0.67,-0.18,0.2,2025-02-11 10:45:11
0.63,-0.26,0.19,2025-02-11 10:45:11
0.68,-0.17,0.2,2025-02-11 10:45:11
0.64,-0.24,0.18,2025-02-11 10:45:11
0.68,-0.25,0.17,2025-02-11 10:45:11
0.67,-0.26,0.17,2025-02-11 10:45:11
0.72,-0.26,0.18,2025-02-11 10:45:11
0.71,-0.26,0.2,2025-02-11 10:45:11
0.77,-0.26,0.22,2025-02-11 10:45:11
0.78,-0.24,0.22,2025-02-11 10:45:11
0.79,-0.25,0.22,2025-02-11 10:45:11
0.82,-0.25,0.22,2025-02-11 10:45:11
0.84,-0.24,0.22,2025-02-11 10:45:11
0.87,-0.25,0.22,2025-02-11 10:45:11
0.92,-0.24,0.23,2025-02-11 10:45:11
0.94,-0.22,0.25,2025-02-11 10:45:11
0.97,-0.24,0.24,2025-02-11 10:45:11
1.01,-0.28,0.24,2025-02-11 10:45:11
1.07,-0.24,0.25,2025-02-11 10:45:11
1.13,-0.27,0.25,2025-02-11 10:45:11
1.16,-0.31,0.24,2025-02-11 10:45:11
1.19,-0.31,0.23,2025-02-11 10:45:11
1.25,-0.28,0.22,2025-02-11 10:45:11
1.31,-0.27,0.21,2025-02-11 10:45:11
1.35,-0.24,0.2,2025-02-11 10:45:11
1.41,-0.22,0.19,2025-02-11 10:45:11
1.47,-0.22,0.19,2025-02-11 10:45:11
1.49,-0.23,0.19,2025-02-11 10:45:11
1.51,-0.21,0.19,2025-02-11 10:45:11
1.56,-0.19,0.21,2025-02-11 10:45:11
1.56,-0.2,0.22,2025-02-11 10:45:11
1.5,-0.22,0.21,2025-02-11 10:45:11
1.43,-0.26,0.21,2025-02-11 10:45:11
1.37,-0.22,0.19,2025-02-11 10:45:11
1.31,-0.24,0.16,2025-02-11 10:45:11
1.28,-0.29,0.13,2025-02-11 10:45:11
1.27,-0.32,0.1,2025-02-11 10:45:11
1.26,-0.31,0.09,2025-02-11 10:45:11
1.26,-0.28,0.07,2025-02-11 10:45:11
1.25,-0.29,0.07,2025-02-11 10:45:11
1.25,-0.29,0.06,2025-02-11 10:45:11
1.25,-0.34,0.05,2025-02-11 10:45:11
1.27,-0.28,0.07,2025-02-11 10:45:11
1.25,-0.27,0.07,2025-02-11 10:45:11
1.19,-0.27,0.08,2025-02-11 10:45:11
1.12,-0.27,0.08,2025-02-11 10:45:11
1.06,-0.26,0.08,2025-02-11 10:45:11
1.01,-0.27,0.09,2025-02-11 10:45:11
0.95,-0.26,0.09,2025-02-11 10:45:11
0.88,-0.27,0.09,2025-02-11 10:45:11
0.8,-0.29,0.07,2025-02-11 10:45:11
0.74,-0.32,0.05,2025-02-11 10:45:11
0.72,-0.28,0.05,2025-02-11 10:45:11
0.7,-0.3,0.04,2025-02-11 10:45:11
0.65,-0.29,0.04,2025-02-11 10:45:12
0.64,-0.29,0.03,2025-02-11 10:45:12
0.64,-0.31,0.02,2025-02-11 10:45:12
0.66,-0.24,0.02,2025-02-11 10:45:12
0.68,-0.25,0.02,2025-02-11 10:45:12
0.68,-0.22,0.02,2025-02-11 10:45:12
0.7,-0.19,0.02,2025-02-11 10:45:12
0.72,-0.18,0.03,2025-02-11 10:45:12
0.75,-0.16,0.04,2025-02-11 10:45:12
0.74,-0.15,0.04,2025-02-11 10:45:12
0.75,-0.13,0.05,2025-02-11 10:45:12
0.74,-0.14,0.05,2025-02-11 10:45:12
0.72,-0.15,0.04,2025-02-11 10:45:12
0.75,-0.13,0.04,2025-02-11 10:45:12
0.74,-0.14,0.03,2025-02-11 10:45:12
0.75,-0.16,0.03,2025-02-11 10:45:12
0.75,-0.17,0.02,2025-02-11 10:45:12
0.76,-0.17,0.01,2025-02-11 10:45:12
0.78,-0.18,0.01,2025-02-11 10:45:12
0.8,-0.18,0.0,2025-02-11 10:45:12
0.82,-0.18,-0.0,2025-02-11 10:45:12
0.84,-0.18,-0.01,2025-02-11 10:45:12
0.88,-0.18,-0.01,2025-02-11 10:45:12
0.92,-0.16,-0.01,2025-02-11 10:45:12
0.95,-0.17,-0.01,2025-02-11 10:45:12
0.98,-0.17,-0.01,2025-02-11 10:45:12
1.0,-0.18,-0.01,2025-02-11 10:45:12
1.01,-0.18,-0.01,2025-02-11 10:45:12
1.02,-0.19,-0.01,2025-02-11 10:45:12
1.01,-0.2,0.0,2025-02-11 10:45:12
1.0,-0.21,0.0,2025-02-11 10:45:12
1.02,-0.22,0.0,2025-02-11 10:45:12
1.07,-0.23,0.01,2025-02-11 10:45:12
1.11,-0.23,0.01,2025-02-11 10:45:12
1.15,-0.23,0.01,2025-02-11 10:45:12
1.18,-0.23,0.01,2025-02-11 10:45:12
1.22,-0.23,0.01,2025-02-11 10:45:12
1.28,-0.21,0.0,2025-02-11 10:45:12
1.34,-0.2,-0.0,2025-02-11 10:45:12
1.38,-0.21,-0.0,2025-02-11 10:45:12
1.38,-0.21,0.0,2025-02-11 10:45:12
1.34,-0.22,0.02,2025-02-11 10:45:12
1.26,-0.24,0.04,2025-02-11 10:45:12
1.17,-0.24,0.06,2025-02-11 10:45:12
1.11,-0.24,0.08,2025-02-11 10:45:12
1.08,-0.23,0.1,2025-02-11 10:45:12
1.06,-0.23,0.13,2025-02-11 10:45:12
1.05,-0.23,0.15,2025-02-11 10:45:12
1.07,-0.23,0.17,2025-02-11 10:45:12
1.1,-0.23,0.19,2025-02-11 10:45:12
1.14,-0.22,0.2,2025-02-11 10:45:12
1.17,-0.21,0.2,2025-02-11 10:45:12
1.18,-0.19,0.19,2025-02-11 10:45:12
1.17,-0.18,0.18,2025-02-11 10:45:12
1.13,-0.18,0.16,2025-02-11 10:45:12
1.08,-0.17,0.14,2025-02-11 10:45:12
1.0,-0.16,0.12,2025-02-11 10:45:12
0.95,-0.15,0.11,2025-02-11 10:45:12
0.89,-0.13,0.12,2025-02-11 10:45:12
0.83,-0.13,0.14,2025-02-11 10:45:12
0.78,-0.14,0.15,2025-02-11 10:45:12
0.73,-0.15,0.16,2025-02-11 10:45:12
0.7,-0.17,0.16,2025-02-11 10:45:12
0.67,-0.17,0.18,2025-02-11 10:45:12
0.65,-0.17,0.19,2025-02-11 10:45:12
0.63,-0.18,0.2,2025-02-11 10:45:12
0.62,-0.19,0.21,2025-02-11 10:45:12
0.61,-0.2,0.21,2025-02-11 10:45:12
0.61,-0.2,0.21,2025-02-11 10:45:12
0.6,-0.19,0.21,2025-02-11 10:45:12
0.61,-0.18,0.2,2025-02-11 10:45:12
0.62,-0.18,0.2,2025-02-11 10:45:12
0.61,-0.14,0.19,2025-02-11 10:45:12
0.62,-0.19,0.18,2025-02-11 10:45:12
0.64,-0.17,0.18,2025-02-11 10:45:12
0.65,-0.17,0.18,2025-02-11 10:45:12
0.7,-0.19,0.18,2025-02-11 10:45:12
0.73,-0.19,0.19,2025-02-11 10:45:12
0.74,-0.2,0.19,2025-02-11 10:45:12
0.78,-0.2,0.2,2025-02-11 10:45:12
0.79,-0.2,0.2,2025-02-11 10:45:12
0.8,-0.21,0.2,2025-02-11 10:45:12
0.82,-0.2,0.2,2025-02-11 10:45:12
0.83,-0.22,0.21,2025-02-11 10:45:12
0.86,-0.23,0.21,2025-02-11 10:45:12
0.86,-0.22,0.21,2025-02-11 10:45:12
0.88,-0.25,0.21,2025-02-11 10:45:12
0.92,-0.24,0.2,2025-02-11 10:45:12
0.96,-0.26,0.21,2025-02-11 10:45:12
0.98,-0.25,0.21,2025-02-11 10:45:12
1.02,-0.28,0.21,2025-02-11 10:45:12
1.07,-0.26,0.22,2025-02-11 10:45:12
1.09,-0.28,0.23,2025-02-11 10:45:12
1.17,-0.29,0.24,2025-02-11 10:45:12
1.19,-0.32,0.23,2025-02-11 10:45:12
1.19,-0.34,0.22,2025-02-11 10:45:12
1.24,-0.32,0.2,2025-02-11 10:45:12
1.3,-0.32,0.2,2025-02-11 10:45:12
1.34,-0.3,0.21,2025-02-11 10:45:12
1.33,-0.27,0.2,2025-02-11 10:45:12
1.32,-0.26,0.2,2025-02-11 10:45:12
1.37,-0.26,0.2,2025-02-11 10:45:12
1.38,-0.25,0.21,2025-02-11 10:45:12
1.41,-0.26,0.23,2025-02-11 10:45:12
1.43,-0.26,0.24,2025-02-11 10:45:12
1.43,-0.28,0.24,2025-02-11 10:45:12
1.43,-0.25,0.23,2025-02-11 10:45:12
1.38,-0.27,0.24,2025-02-11 10:45:12
1.31,-0.26,0.24,2025-02-11 10:45:12
1.27,-0.26,0.22,2025-02-11 10:45:12
1.23,-0.3,0.2,2025-02-11 10:45:12
1.19,-0.3,0.17,2025-02-11 10:45:13
1.18,-0.29,0.15,2025-02-11 10:45:13
1.2,-0.26,0.14,2025-02-11 10:45:13
1.2,-0.27,0.12,2025-02-11 10:45:13
1.19,-0.24,0.11,2025-02-11 10:45:13
1.18,-0.27,0.1,2025-02-11 10:45:13
1.2,-0.27,0.1,2025-02-11 10:45:13
1.2,-0.24,0.1,2025-02-11 10:45:13
1.18,-0.24,0.1,2025-02-11 10:45:13
1.16,-0.22,0.11,2025-02-11 10:45:13
1.14,-0.24,0.11,2025-02-11 10:45:13
1.07,-0.18,0.13,2025-02-11 10:45:13
1.05,-0.22,0.13,2025-02-11 10:45:13
0.98,-0.22,0.14,2025-02-11 10:45:13
0.9,-0.2,0.13,2025-02-11 10:45:13
0.93,-0.25,0.11,2025-02-11 10:45:13
0.88,-0.21,0.11,2025-02-11 10:45:13
0.82,-0.32,0.09,2025-02-11 10:45:13
0.8,-0.22,0.07,2025-02-11 10:45:13
0.77,-0.24,0.06,2025-02-11 10:45:13
0.77,-0.26,0.06,2025-02-11 10:45:13
0.76,-0.25,0.05,2025-02-11 10:45:13
0.73,-0.22,0.06,2025-02-11 10:45:13
0.71,-0.11,0.03,2025-02-11 10:45:13
0.71,-0.4,0.01,2025-02-11 10:45:13
0.77,-0.12,0.07,2025-02-11 10:45:13
0.72,-0.21,0.06,2025-02-11 10:45:13
0.76,-0.06,0.06,2025-02-11 10:45:13
0.76,-0.2,0.05,2025-02-11 10:45:13
0.68,-0.15,0.03,2025-02-11 10:45:13
0.76,-0.15,0.04,2025-02-11 10:45:13
0.73,-0.1,0.06,2025-02-11 10:45:13
0.77,-0.1,0.07,2025-02-11 10:45:13
0.75,-0.16,0.07,2025-02-11 10:45:13
0.68,-0.15,0.04,2025-02-11 10:45:13
0.74,-0.17,0.04,2025-02-11 10:45:13
0.74,-0.14,0.04,2025-02-11 10:45:13
0.77,-0.13,0.04,2025-02-11 10:45:13
0.77,-0.15,0.03,2025-02-11 10:45:13
0.75,-0.17,0.01,2025-02-11 10:45:13
0.77,-0.16,0.0,2025-02-11 10:45:13
0.78,-0.15,0.0,2025-02-11 10:45:13
0.81,-0.14,0.01,2025-02-11 10:45:13
0.82,-0.16,0.01,2025-02-11 10:45:13
0.83,-0.16,-0.0,2025-02-11 10:45:13
0.93,-0.14,-0.01,2025-02-11 10:45:13
0.99,-0.14,-0.0,2025-02-11 10:45:13
1.01,-0.16,0.0,2025-02-11 10:45:13
1.03,-0.18,0.01,2025-02-11 10:45:13
1.07,-0.18,0.02,2025-02-11 10:45:13
1.1,-0.17,0.02,2025-02-11 10:45:13
1.16,-0.18,0.02,2025-02-11 10:45:13
1.18,-0.2,0.01,2025-02-11 10:45:13
1.22,-0.22,-0.01,2025-02-11 10:45:13
1.27,-0.23,-0.02,2025-02-11 10:45:13
1.32,-0.22,-0.02,2025-02-11 10:45:13
1.35,-0.22,-0.02,2025-02-11 10:45:13
1.33,-0.24,-0.0,2025-02-11 10:45:13
1.29,-0.26,0.03,2025-02-11 10:45:13
1.26,-0.26,0.07,2025-02-11 10:45:13
1.22,-0.25,0.09,2025-02-11 10:45:13
1.15,-0.26,0.12,2025-02-11 10:45:13
1.09,-0.27,0.14,2025-02-11 10:45:13
1.05,-0.25,0.15,2025-02-11 10:45:13
1.04,-0.23,0.16,2025-02-11 10:45:13
1.04,-0.23,0.16,2025-02-11 10:45:13
1.04,-0.23,0.16,2025-02-11 10:45:13
1.05,-0.23,0.16,2025-02-11 10:45:13
1.06,-0.24,0.16,2025-02-11 10:45:13
1.08,-0.22,0.16,2025-02-11 10:45:13
1.07,-0.2,0.16,2025-02-11 10:45:13
1.05,-0.19,0.14,2025-02-11 10:45:13
1.02,-0.18,0.13,2025-02-11 10:45:13
0.99,-0.18,0.12,2025-02-11 10:45:13
0.96,-0.17,0.13,2025-02-11 10:45:13
0.91,-0.16,0.15,2025-02-11 10:45:13
0.86,-0.17,0.16,2025-02-11 10:45:13
0.74,-0.16,0.17,2025-02-11 10:45:13
0.73,-0.17,0.17,2025-02-11 10:45:13
0.7,-0.19,0.17,2025-02-11 10:45:13
0.68,-0.21,0.17,2025-02-11 10:45:13
0.67,-0.23,0.17,2025-02-11 10:45:13
0.66,-0.25,0.17,2025-02-11 10:45:13
0.69,-0.24,0.18,2025-02-11 10:45:13
0.7,-0.24,0.17,2025-02-11 10:45:13
0.73,-0.26,0.17,2025-02-11 10:45:13
0.75,-0.24,0.16,2025-02-11 10:45:13
0.77,-0.24,0.16,2025-02-11 10:45:13
0.8,-0.24,0.16,2025-02-11 10:45:13
0.81,-0.24,0.16,2025-02-11 10:45:13
0.84,-0.25,0.17,2025-02-11 10:45:13
0.86,-0.25,0.18,2025-02-11 10:45:13
0.86,-0.25,0.18,2025-02-11 10:45:13
0.88,-0.27,0.19,2025-02-11 10:45:13
0.88,-0.28,0.2,2025-02-11 10:45:13
0.89,-0.28,0.22,2025-02-11 10:45:13
0.88,-0.28,0.22,2025-02-11 10:45:13
0.86,-0.29,0.23,2025-02-11 10:45:13
0.85,-0.29,0.23,2025-02-11 10:45:13
0.84,-0.27,0.24,2025-02-11 10:45:13
0.83,-0.27,0.24,2025-02-11 10:45:13
0.81,-0.3,0.25,2025-02-11 10:45:13
0.83,-0.26,0.25,2025-02-11 10:45:13
0.85,-0.29,0.26,2025-02-11 10:45:13
0.89,-0.29,0.28,2025-02-11 10:45:13
0.94,-0.22,0.31,2025-02-11 10:45:13
0.96,-0.31,0.32,2025-02-11 10:45:13
1.03,-0.25,0.32,2025-02-11 10:45:13
1.05,-0.28,0.31,2025-02-11 10:45:13
1.09,-0.27,0.26,2025-02-11 10:45:13
1.09,-0.27,0.22,2025-02-11 10:45:13
1.18,-0.23,0.18,2025-02-11 10:45:14
1.2,-0.25,0.16,2025-02-11 10:45:14
1.27,-0.2,0.16,2025-02-11 10:45:14
1.33,-0.15,0.17,2025-02-11 10:45:14
1.32,-0.19,0.17,2025-02-11 10:45:14
1.4,-0.15,0.19,2025-02-11 10:45:14
1.44,-0.15,0.21,2025-02-11 10:45:14
1.49,-0.2,0.22,2025-02-11 10:45:14
1.51,-0.17,0.23,2025-02-11 10:45:14
1.43,-0.19,0.22,2025-02-11 10:45:14
1.37,-0.2,0.21,2025-02-11 10:45:14
1.28,-0.2,0.19,2025-02-11 10:45:14
1.2,-0.25,0.16,2025-02-11 10:45:14
1.18,-0.25,0.12,2025-02-11 10:45:14
1.14,-0.3,0.07,2025-02-11 10:45:14
1.17,-0.28,0.06,2025-02-11 10:45:14
1.21,-0.24,0.05,2025-02-11 10:45:14
1.19,-0.31,0.03,2025-02-11 10:45:14
1.26,-0.25,0.04,2025-02-11 10:45:14
1.25,-0.26,0.02,2025-02-11 10:45:14
1.25,-0.29,0.02,2025-02-11 10:45:14
1.3,-0.24,0.02,2025-02-11 10:45:14
1.23,-0.27,0.03,2025-02-11 10:45:14
1.21,-0.24,0.03,2025-02-11 10:45:14
1.15,-0.24,0.03,2025-02-11 10:45:14
1.07,-0.22,0.04,2025-02-11 10:45:14
1.03,-0.26,0.03,2025-02-11 10:45:14
0.93,-0.25,0.02,2025-02-11 10:45:14
0.89,-0.27,0.0,2025-02-11 10:45:14
0.84,-0.32,-0.01,2025-02-11 10:45:14
0.83,-0.28,0.0,2025-02-11 10:45:14
0.79,-0.27,0.02,2025-02-11 10:45:14
0.75,-0.32,0.02,2025-02-11 10:45:14
0.74,-0.28,0.02,2025-02-11 10:45:14
0.72,-0.33,0.0,2025-02-11 10:45:14
0.73,-0.33,-0.01,2025-02-11 10:45:14
0.74,-0.28,-0.01,2025-02-11 10:45:14
0.76,-0.25,-0.0,2025-02-11 10:45:14
0.76,-0.27,-0.02,2025-02-11 10:45:14
0.77,-0.22,-0.02,2025-02-11 10:45:14
0.8,-0.2,-0.01,2025-02-11 10:45:14
0.81,-0.16,-0.0,2025-02-11 10:45:14
0.79,-0.19,-0.01,2025-02-11 10:45:14
0.79,-0.16,-0.01,2025-02-11 10:45:14
0.79,-0.18,-0.01,2025-02-11 10:45:14
0.8,-0.16,-0.0,2025-02-11 10:45:14
0.8,-0.15,0.01,2025-02-11 10:45:14
0.79,-0.17,-0.0,2025-02-11 10:45:14
0.79,-0.19,-0.01,2025-02-11 10:45:14
0.79,-0.19,-0.01,2025-02-11 10:45:14
0.8,-0.19,-0.01,2025-02-11 10:45:14
0.8,-0.2,-0.0,2025-02-11 10:45:14
0.8,-0.21,-0.0,2025-02-11 10:45:14
0.81,-0.21,-0.01,2025-02-11 10:45:14
0.83,-0.21,0.0,2025-02-11 10:45:14
0.86,-0.2,0.02,2025-02-11 10:45:14
0.88,-0.19,0.03,2025-02-11 10:45:14
0.9,-0.21,0.04,2025-02-11 10:45:14
0.92,-0.21,0.04,2025-02-11 10:45:14
0.93,-0.21,0.05,2025-02-11 10:45:14
0.95,-0.2,0.05,2025-02-11 10:45:14
0.94,-0.2,0.06,2025-02-11 10:45:14
0.94,-0.21,0.06,2025-02-11 10:45:14
0.93,-0.22,0.06,2025-02-11 10:45:14
0.94,-0.22,0.07,2025-02-11 10:45:14
0.96,-0.21,0.07,2025-02-11 10:45:14
0.99,-0.22,0.08,2025-02-11 10:45:14
1.01,-0.22,0.08,2025-02-11 10:45:14
1.08,-0.21,0.07,2025-02-11 10:45:14
1.19,-0.18,0.06,2025-02-11 10:45:14
1.34,-0.16,0.06,2025-02-11 10:45:14
1.45,-0.18,0.07,2025-02-11 10:45:14
1.49,-0.22,0.08,2025-02-11 10:45:14
1.44,-0.24,0.1,2025-02-11 10:45:14
1.32,-0.21,0.11,2025-02-11 10:45:14
1.19,-0.21,0.11,2025-02-11 10:45:14
1.09,-0.22,0.12,2025-02-11 10:45:14
0.89,-0.28,0.2,2025-02-11 10:45:14
0.81,-0.3,0.3,2025-02-11 10:45:14
0.76,-0.31,0.35,2025-02-11 10:45:14
0.72,-0.34,0.34,2025-02-11 10:45:14
0.74,-0.33,0.34,2025-02-11 10:45:14
0.81,-0.24,0.31,2025-02-11 10:45:14
0.89,-0.22,0.24,2025-02-11 10:45:14
0.96,-0.2,0.21,2025-02-11 10:45:14
1.02,-0.12,0.23,2025-02-11 10:45:14
1.06,-0.13,0.22,2025-02-11 10:45:14
1.08,-0.13,0.24,2025-02-11 10:45:14
1.05,-0.1,0.22,2025-02-11 10:45:14
1.02,-0.2,0.22,2025-02-11 10:45:14
