X (g),Y (g),Z (g),Timestamp
1.3,-0.3,0.03,2025-02-11 10:47:49
1.31,-0.31,0.02,2025-02-11 10:47:49
1.32,-0.32,0.02,2025-02-11 10:47:49
1.31,-0.32,0.04,2025-02-11 10:47:49
1.26,-0.32,0.06,2025-02-11 10:47:49
1.21,-0.32,0.08,2025-02-11 10:47:49
1.18,-0.32,0.11,2025-02-11 10:47:49
1.17,-0.32,0.14,2025-02-11 10:47:49
1.19,-0.34,0.17,2025-02-11 10:47:49
1.19,-0.35,0.2,2025-02-11 10:47:49
1.2,-0.34,0.22,2025-02-11 10:47:49
1.22,-0.34,0.23,2025-02-11 10:47:49
1.25,-0.32,0.23,2025-02-11 10:47:49
1.25,-0.3,0.21,2025-02-11 10:47:49
1.22,-0.27,0.19,2025-02-11 10:47:49
1.19,-0.24,0.17,2025-02-11 10:47:49
1.13,-0.21,0.15,2025-02-11 10:47:49
1.06,-0.19,0.14,2025-02-11 10:47:49
1.0,-0.17,0.13,2025-02-11 10:47:49
0.95,-0.11,0.16,2025-02-11 10:47:49
0.81,-0.19,0.14,2025-02-11 10:47:49
0.81,-0.14,0.16,2025-02-11 10:47:49
0.75,-0.15,0.17,2025-02-11 10:47:49
0.7,-0.17,0.19,2025-02-11 10:47:49
0.64,-0.16,0.18,2025-02-11 10:47:49
0.63,-0.17,0.18,2025-02-11 10:47:49
0.57,-0.15,0.19,2025-02-11 10:47:49
0.59,-0.16,0.19,2025-02-11 10:47:49
0.54,-0.19,0.19,2025-02-11 10:47:49
0.51,-0.17,0.2,2025-02-11 10:47:49
0.52,-0.17,0.19,2025-02-11 10:47:49
0.5,-0.19,0.18,2025-02-11 10:47:49
0.49,-0.21,0.17,2025-02-11 10:47:49
0.48,-0.2,0.15,2025-02-11 10:47:49
0.49,-0.18,0.14,2025-02-11 10:47:49
0.51,-0.19,0.13,2025-02-11 10:47:49
0.51,-0.2,0.13,2025-02-11 10:47:49
0.52,-0.2,0.14,2025-02-11 10:47:49
0.54,-0.2,0.14,2025-02-11 10:47:49
0.54,-0.2,0.14,2025-02-11 10:47:49
0.56,-0.2,0.13,2025-02-11 10:47:49
0.57,-0.21,0.13,2025-02-11 10:47:49
0.6,-0.22,0.13,2025-02-11 10:47:49
0.63,-0.23,0.14,2025-02-11 10:47:49
0.66,-0.23,0.14,2025-02-11 10:47:49
0.7,-0.23,0.15,2025-02-11 10:47:49
0.75,-0.23,0.16,2025-02-11 10:47:49
0.8,-0.22,0.17,2025-02-11 10:47:49
0.85,-0.23,0.17,2025-02-11 10:47:49
0.92,-0.23,0.18,2025-02-11 10:47:49
0.97,-0.24,0.18,2025-02-11 10:47:49
1.02,-0.26,0.18,2025-02-11 10:47:49
1.08,-0.26,0.18,2025-02-11 10:47:49
1.12,-0.24,0.18,2025-02-11 10:47:49
1.16,-0.27,0.18,2025-02-11 10:47:49
1.17,-0.26,0.2,2025-02-11 10:47:49
1.18,-0.28,0.21,2025-02-11 10:47:49
1.17,-0.28,0.23,2025-02-11 10:47:49
1.16,-0.26,0.24,2025-02-11 10:47:49
1.14,-0.24,0.24,2025-02-11 10:47:49
1.22,-0.22,0.24,2025-02-11 10:47:49
1.28,-0.28,0.25,2025-02-11 10:47:49
1.3,-0.24,0.2,2025-02-11 10:47:49
1.32,-0.24,0.17,2025-02-11 10:47:49
1.4,-0.24,0.15,2025-02-11 10:47:49
1.42,-0.25,0.14,2025-02-11 10:47:49
1.48,-0.28,0.13,2025-02-11 10:47:49
1.5,-0.31,0.11,2025-02-11 10:47:49
1.55,-0.31,0.12,2025-02-11 10:47:49
1.57,-0.31,0.14,2025-02-11 10:47:49
1.55,-0.34,0.15,2025-02-11 10:47:49
1.52,-0.32,0.15,2025-02-11 10:47:49
1.48,-0.31,0.15,2025-02-11 10:47:49
1.42,-0.32,0.14,2025-02-11 10:47:49
1.39,-0.34,0.11,2025-02-11 10:47:49
1.28,-0.31,0.05,2025-02-11 10:47:49
1.24,-0.27,0.04,2025-02-11 10:47:49
1.25,-0.32,0.05,2025-02-11 10:47:49
1.17,-0.35,0.05,2025-02-11 10:47:49
1.12,-0.33,0.07,2025-02-11 10:47:49
1.14,-0.32,0.07,2025-02-11 10:47:49
0.98,-0.3,0.09,2025-02-11 10:47:49
0.96,-0.32,0.08,2025-02-11 10:47:49
0.89,-0.29,0.09,2025-02-11 10:47:49
0.82,-0.3,0.08,2025-02-11 10:47:49
0.78,-0.3,0.08,2025-02-11 10:47:50
0.74,-0.27,0.09,2025-02-11 10:47:50
0.69,-0.26,0.12,2025-02-11 10:47:50
0.66,-0.21,0.16,2025-02-11 10:47:50
0.62,-0.21,0.19,2025-02-11 10:47:50
0.59,-0.17,0.21,2025-02-11 10:47:50
0.58,-0.15,0.21,2025-02-11 10:47:50
0.57,-0.17,0.2,2025-02-11 10:47:50
0.57,-0.16,0.19,2025-02-11 10:47:50
0.55,-0.16,0.16,2025-02-11 10:47:50
0.56,-0.14,0.14,2025-02-11 10:47:50
0.59,-0.15,0.12,2025-02-11 10:47:50
0.56,-0.16,0.1,2025-02-11 10:47:50
0.58,-0.12,0.09,2025-02-11 10:47:50
0.6,-0.14,0.09,2025-02-11 10:47:50
0.59,-0.11,0.09,2025-02-11 10:47:50
0.62,-0.11,0.1,2025-02-11 10:47:50
0.63,-0.13,0.1,2025-02-11 10:47:50
0.65,-0.13,0.09,2025-02-11 10:47:50
0.64,-0.14,0.08,2025-02-11 10:47:50
0.66,-0.15,0.08,2025-02-11 10:47:50
0.68,-0.17,0.07,2025-02-11 10:47:50
0.68,-0.17,0.07,2025-02-11 10:47:50
0.75,-0.18,0.06,2025-02-11 10:47:50
0.75,-0.19,0.05,2025-02-11 10:47:50
0.92,-0.2,0.05,2025-02-11 10:47:50
0.96,-0.23,0.06,2025-02-11 10:47:50
1.04,-0.22,0.06,2025-02-11 10:47:50
1.09,-0.22,0.06,2025-02-11 10:47:50
1.15,-0.22,0.06,2025-02-11 10:47:50
1.19,-0.23,0.06,2025-02-11 10:47:50
1.19,-0.25,0.05,2025-02-11 10:47:50
1.2,-0.23,0.03,2025-02-11 10:47:50
1.21,-0.28,0.03,2025-02-11 10:47:50
1.19,-0.26,0.04,2025-02-11 10:47:50
1.15,-0.28,0.05,2025-02-11 10:47:50
1.16,-0.27,0.04,2025-02-11 10:47:50
1.21,-0.27,0.04,2025-02-11 10:47:50
1.24,-0.28,0.04,2025-02-11 10:47:50
1.22,-0.29,0.04,2025-02-11 10:47:50
1.23,-0.28,0.04,2025-02-11 10:47:50
1.26,-0.29,0.04,2025-02-11 10:47:50
1.28,-0.26,0.04,2025-02-11 10:47:50
1.3,-0.28,0.02,2025-02-11 10:47:50
1.28,-0.27,0.0,2025-02-11 10:47:50
1.26,-0.29,-0.0,2025-02-11 10:47:50
1.19,-0.3,0.0,2025-02-11 10:47:50
1.12,-0.31,-0.0,2025-02-11 10:47:50
1.08,-0.29,0.01,2025-02-11 10:47:50
1.05,-0.27,0.03,2025-02-11 10:47:50
1.08,-0.27,0.06,2025-02-11 10:47:50
1.09,-0.27,0.09,2025-02-11 10:47:50
1.11,-0.27,0.12,2025-02-11 10:47:50
1.13,-0.27,0.14,2025-02-11 10:47:50
1.14,-0.27,0.16,2025-02-11 10:47:50
1.15,-0.27,0.19,2025-02-11 10:47:50
1.14,-0.27,0.21,2025-02-11 10:47:50
1.12,-0.27,0.23,2025-02-11 10:47:50
1.08,-0.26,0.25,2025-02-11 10:47:50
1.01,-0.26,0.25,2025-02-11 10:47:50
0.94,-0.24,0.24,2025-02-11 10:47:50
0.87,-0.2,0.23,2025-02-11 10:47:50
0.81,-0.17,0.21,2025-02-11 10:47:50
0.74,-0.15,0.21,2025-02-11 10:47:50
0.69,-0.13,0.21,2025-02-11 10:47:50
0.67,-0.13,0.21,2025-02-11 10:47:50
0.64,-0.11,0.22,2025-02-11 10:47:50
0.59,-0.11,0.22,2025-02-11 10:47:50
0.59,-0.1,0.23,2025-02-11 10:47:50
0.57,-0.1,0.24,2025-02-11 10:47:50
0.55,-0.12,0.25,2025-02-11 10:47:50
0.55,-0.13,0.25,2025-02-11 10:47:50
0.55,-0.15,0.24,2025-02-11 10:47:50
0.53,-0.14,0.24,2025-02-11 10:47:50
0.52,-0.13,0.23,2025-02-11 10:47:50
0.55,-0.13,0.22,2025-02-11 10:47:50
0.55,-0.14,0.21,2025-02-11 10:47:50
0.58,-0.16,0.19,2025-02-11 10:47:50
0.58,-0.17,0.18,2025-02-11 10:47:50
0.59,-0.18,0.18,2025-02-11 10:47:50
0.63,-0.18,0.18,2025-02-11 10:47:50
0.64,-0.19,0.19,2025-02-11 10:47:50
0.66,-0.2,0.2,2025-02-11 10:47:50
0.7,-0.21,0.21,2025-02-11 10:47:50
0.7,-0.22,0.21,2025-02-11 10:47:50
0.73,-0.24,0.21,2025-02-11 10:47:50
0.74,-0.24,0.21,2025-02-11 10:47:50
0.78,-0.24,0.21,2025-02-11 10:47:50
0.8,-0.24,0.2,2025-02-11 10:47:50
0.86,-0.24,0.2,2025-02-11 10:47:50
0.9,-0.26,0.2,2025-02-11 10:47:50
0.97,-0.25,0.21,2025-02-11 10:47:50
1.03,-0.29,0.22,2025-02-11 10:47:50
1.12,-0.27,0.24,2025-02-11 10:47:50
1.17,-0.28,0.25,2025-02-11 10:47:50
1.22,-0.29,0.25,2025-02-11 10:47:50
1.25,-0.31,0.24,2025-02-11 10:47:50
1.23,-0.33,0.23,2025-02-11 10:47:50
1.19,-0.32,0.23,2025-02-11 10:47:50
1.15,-0.3,0.23,2025-02-11 10:47:50
1.11,-0.27,0.23,2025-02-11 10:47:50
1.14,-0.25,0.23,2025-02-11 10:47:50
1.23,-0.21,0.23,2025-02-11 10:47:50
1.25,-0.21,0.22,2025-02-11 10:47:50
1.28,-0.21,0.22,2025-02-11 10:47:50
1.4,-0.27,0.18,2025-02-11 10:47:50
1.43,-0.28,0.17,2025-02-11 10:47:50
1.46,-0.29,0.16,2025-02-11 10:47:50
1.43,-0.31,0.16,2025-02-11 10:47:50
1.37,-0.3,0.15,2025-02-11 10:47:50
1.31,-0.28,0.15,2025-02-11 10:47:51
1.31,-0.27,0.15,2025-02-11 10:47:51
1.31,-0.27,0.15,2025-02-11 10:47:51
1.29,-0.29,0.15,2025-02-11 10:47:51
1.29,-0.29,0.14,2025-02-11 10:47:51
1.28,-0.3,0.13,2025-02-11 10:47:51
1.28,-0.3,0.12,2025-02-11 10:47:51
1.3,-0.32,0.1,2025-02-11 10:47:51
1.29,-0.28,0.1,2025-02-11 10:47:51
1.28,-0.32,0.09,2025-02-11 10:47:51
1.28,-0.31,0.09,2025-02-11 10:47:51
1.18,-0.29,0.09,2025-02-11 10:47:51
1.17,-0.29,0.08,2025-02-11 10:47:51
1.08,-0.31,0.09,2025-02-11 10:47:51
1.0,-0.29,0.09,2025-02-11 10:47:51
0.96,-0.3,0.08,2025-02-11 10:47:51
0.9,-0.31,0.07,2025-02-11 10:47:51
0.84,-0.31,0.07,2025-02-11 10:47:51
0.78,-0.31,0.06,2025-02-11 10:47:51
0.73,-0.32,0.06,2025-02-11 10:47:51
0.69,-0.32,0.06,2025-02-11 10:47:51
0.66,-0.31,0.06,2025-02-11 10:47:51
0.65,-0.31,0.07,2025-02-11 10:47:51
0.62,-0.31,0.06,2025-02-11 10:47:51
0.62,-0.28,0.05,2025-02-11 10:47:51
0.63,-0.25,0.05,2025-02-11 10:47:51
0.63,-0.25,0.05,2025-02-11 10:47:51
0.63,-0.22,0.04,2025-02-11 10:47:51
0.63,-0.18,0.04,2025-02-11 10:47:51
0.65,-0.15,0.04,2025-02-11 10:47:51
0.66,-0.18,0.03,2025-02-11 10:47:51
0.67,-0.16,0.03,2025-02-11 10:47:51
0.69,-0.19,0.02,2025-02-11 10:47:51
0.69,-0.17,0.02,2025-02-11 10:47:51
0.71,-0.14,0.02,2025-02-11 10:47:51
0.72,-0.17,0.02,2025-02-11 10:47:51
0.71,-0.18,0.01,2025-02-11 10:47:51
0.72,-0.17,0.0,2025-02-11 10:47:51
0.74,-0.18,0.0,2025-02-11 10:47:51
0.74,-0.21,0.0,2025-02-11 10:47:51
0.79,-0.16,0.01,2025-02-11 10:47:51
0.81,-0.22,0.0,2025-02-11 10:47:51
0.83,-0.18,0.02,2025-02-11 10:47:51
0.89,-0.21,0.02,2025-02-11 10:47:51
0.93,-0.2,0.03,2025-02-11 10:47:51
0.96,-0.22,0.04,2025-02-11 10:47:51
1.0,-0.21,0.04,2025-02-11 10:47:51
1.03,-0.2,0.04,2025-02-11 10:47:51
1.09,-0.22,0.04,2025-02-11 10:47:51
1.1,-0.2,0.03,2025-02-11 10:47:51
1.11,-0.22,0.03,2025-02-11 10:47:51
1.11,-0.21,0.03,2025-02-11 10:47:51
1.13,-0.22,0.03,2025-02-11 10:47:51
1.17,-0.22,0.04,2025-02-11 10:47:51
1.19,-0.23,0.03,2025-02-11 10:47:51
1.21,-0.25,0.03,2025-02-11 10:47:51
1.22,-0.26,0.02,2025-02-11 10:47:51
1.24,-0.26,0.02,2025-02-11 10:47:51
1.24,-0.27,0.02,2025-02-11 10:47:51
1.26,-0.28,0.01,2025-02-11 10:47:51
1.26,-0.29,0.0,2025-02-11 10:47:51
1.26,-0.3,0.0,2025-02-11 10:47:51
1.25,-0.3,0.01,2025-02-11 10:47:51
1.2,-0.32,0.02,2025-02-11 10:47:51
1.17,-0.3,0.06,2025-02-11 10:47:51
1.12,-0.28,0.1,2025-02-11 10:47:51
1.09,-0.28,0.12,2025-02-11 10:47:51
1.07,-0.27,0.13,2025-02-11 10:47:51
1.07,-0.26,0.15,2025-02-11 10:47:51
1.1,-0.26,0.18,2025-02-11 10:47:51
1.13,-0.27,0.23,2025-02-11 10:47:51
1.16,-0.26,0.27,2025-02-11 10:47:51
1.19,-0.25,0.3,2025-02-11 10:47:51
1.2,-0.23,0.29,2025-02-11 10:47:51
1.2,-0.21,0.27,2025-02-11 10:47:51
1.16,-0.2,0.23,2025-02-11 10:47:51
1.11,-0.18,0.2,2025-02-11 10:47:51
1.05,-0.16,0.16,2025-02-11 10:47:51
0.97,-0.15,0.14,2025-02-11 10:47:51
0.89,-0.14,0.14,2025-02-11 10:47:51
0.82,-0.15,0.14,2025-02-11 10:47:51
0.75,-0.15,0.15,2025-02-11 10:47:51
0.7,-0.15,0.18,2025-02-11 10:47:51
0.68,-0.15,0.2,2025-02-11 10:47:51
0.59,-0.22,0.19,2025-02-11 10:47:51
0.6,-0.18,0.19,2025-02-11 10:47:51
0.56,-0.19,0.18,2025-02-11 10:47:51
0.52,-0.23,0.18,2025-02-11 10:47:51
0.52,-0.19,0.18,2025-02-11 10:47:51
0.46,-0.19,0.18,2025-02-11 10:47:51
0.52,-0.2,0.18,2025-02-11 10:47:51
0.51,-0.2,0.17,2025-02-11 10:47:51
0.45,-0.22,0.17,2025-02-11 10:47:51
0.53,-0.21,0.17,2025-02-11 10:47:51
0.51,-0.2,0.16,2025-02-11 10:47:51
0.53,-0.2,0.16,2025-02-11 10:47:51
0.57,-0.2,0.15,2025-02-11 10:47:51
0.58,-0.2,0.14,2025-02-11 10:47:51
0.62,-0.2,0.14,2025-02-11 10:47:51
0.64,-0.2,0.13,2025-02-11 10:47:51
0.67,-0.21,0.13,2025-02-11 10:47:51
0.73,-0.22,0.14,2025-02-11 10:47:51
0.77,-0.24,0.15,2025-02-11 10:47:51
0.82,-0.24,0.16,2025-02-11 10:47:51
0.86,-0.23,0.17,2025-02-11 10:47:51
0.86,-0.24,0.18,2025-02-11 10:47:51
0.91,-0.25,0.19,2025-02-11 10:47:51
0.93,-0.24,0.21,2025-02-11 10:47:51
0.95,-0.24,0.21,2025-02-11 10:47:51
0.99,-0.25,0.21,2025-02-11 10:47:51
1.01,-0.27,0.23,2025-02-11 10:47:52
1.04,-0.28,0.24,2025-02-11 10:47:52
1.07,-0.3,0.25,2025-02-11 10:47:52
1.12,-0.33,0.28,2025-02-11 10:47:52
1.13,-0.33,0.29,2025-02-11 10:47:52
1.09,-0.3,0.29,2025-02-11 10:47:52
1.1,-0.29,0.27,2025-02-11 10:47:52
1.16,-0.27,0.27,2025-02-11 10:47:52
1.22,-0.27,0.27,2025-02-11 10:47:52
1.24,-0.26,0.24,2025-02-11 10:47:52
1.24,-0.26,0.22,2025-02-11 10:47:52
1.32,-0.24,0.21,2025-02-11 10:47:52
1.37,-0.24,0.2,2025-02-11 10:47:52
1.4,-0.27,0.18,2025-02-11 10:47:52
1.44,-0.28,0.16,2025-02-11 10:47:52
1.47,-0.32,0.16,2025-02-11 10:47:52
1.48,-0.34,0.16,2025-02-11 10:47:52
1.45,-0.36,0.15,2025-02-11 10:47:52
1.44,-0.34,0.14,2025-02-11 10:47:52
1.42,-0.33,0.12,2025-02-11 10:47:52
1.38,-0.35,0.1,2025-02-11 10:47:52
1.38,-0.36,0.08,2025-02-11 10:47:52
1.36,-0.37,0.06,2025-02-11 10:47:52
1.33,-0.36,0.04,2025-02-11 10:47:52
1.32,-0.36,0.03,2025-02-11 10:47:52
1.31,-0.37,0.03,2025-02-11 10:47:52
1.3,-0.36,0.04,2025-02-11 10:47:52
1.28,-0.35,0.05,2025-02-11 10:47:52
1.25,-0.36,0.06,2025-02-11 10:47:52
1.19,-0.34,0.07,2025-02-11 10:47:52
1.12,-0.33,0.08,2025-02-11 10:47:52
1.06,-0.32,0.09,2025-02-11 10:47:52
0.99,-0.31,0.09,2025-02-11 10:47:52
0.93,-0.31,0.08,2025-02-11 10:47:52
0.88,-0.31,0.08,2025-02-11 10:47:52
0.74,-0.3,0.06,2025-02-11 10:47:52
0.71,-0.3,0.06,2025-02-11 10:47:52
0.69,-0.3,0.06,2025-02-11 10:47:52
0.68,-0.3,0.06,2025-02-11 10:47:52
0.68,-0.29,0.05,2025-02-11 10:47:52
0.69,-0.28,0.05,2025-02-11 10:47:52
0.71,-0.27,0.04,2025-02-11 10:47:52
0.73,-0.25,0.03,2025-02-11 10:47:52
0.75,-0.23,0.03,2025-02-11 10:47:52
0.77,-0.21,0.02,2025-02-11 10:47:52
0.79,-0.19,0.02,2025-02-11 10:47:52
0.8,-0.18,0.02,2025-02-11 10:47:52
0.82,-0.17,0.02,2025-02-11 10:47:52
0.8,-0.16,0.03,2025-02-11 10:47:52
0.8,-0.16,0.03,2025-02-11 10:47:52
0.79,-0.16,0.03,2025-02-11 10:47:52
0.78,-0.15,0.03,2025-02-11 10:47:52
0.77,-0.16,0.03,2025-02-11 10:47:52
0.76,-0.17,0.02,2025-02-11 10:47:52
0.76,-0.18,0.01,2025-02-11 10:47:52
0.76,-0.19,0.0,2025-02-11 10:47:52
0.76,-0.19,-0.01,2025-02-11 10:47:52
0.77,-0.19,-0.01,2025-02-11 10:47:52
0.79,-0.2,-0.01,2025-02-11 10:47:52
0.82,-0.2,-0.01,2025-02-11 10:47:52
0.85,-0.2,-0.0,2025-02-11 10:47:52
0.89,-0.2,-0.0,2025-02-11 10:47:52
0.92,-0.2,-0.0,2025-02-11 10:47:52
0.96,-0.2,-0.0,2025-02-11 10:47:52
0.98,-0.2,-0.0,2025-02-11 10:47:52
1.0,-0.2,-0.01,2025-02-11 10:47:52
1.01,-0.2,-0.01,2025-02-11 10:47:52
1.01,-0.2,0.0,2025-02-11 10:47:52
0.99,-0.21,0.01,2025-02-11 10:47:52
0.98,-0.22,0.01,2025-02-11 10:47:52
1.0,-0.23,0.02,2025-02-11 10:47:52
1.02,-0.24,0.02,2025-02-11 10:47:52
1.05,-0.24,0.02,2025-02-11 10:47:52
1.06,-0.24,0.02,2025-02-11 10:47:52
1.07,-0.23,0.02,2025-02-11 10:47:52
1.09,-0.22,0.03,2025-02-11 10:47:52
1.13,-0.21,0.03,2025-02-11 10:47:52
1.17,-0.21,0.03,2025-02-11 10:47:52
1.2,-0.2,0.04,2025-02-11 10:47:52
1.2,-0.19,0.04,2025-02-11 10:47:52
1.18,-0.19,0.04,2025-02-11 10:47:52
1.15,-0.19,0.06,2025-02-11 10:47:52
1.1,-0.19,0.07,2025-02-11 10:47:52
1.06,-0.2,0.09,2025-02-11 10:47:52
1.04,-0.22,0.1,2025-02-11 10:47:52
1.03,-0.23,0.12,2025-02-11 10:47:52
1.03,-0.24,0.14,2025-02-11 10:47:52
1.05,-0.25,0.17,2025-02-11 10:47:52
1.07,-0.26,0.18,2025-02-11 10:47:52
1.1,-0.27,0.2,2025-02-11 10:47:52
1.13,-0.26,0.22,2025-02-11 10:47:52
1.15,-0.25,0.23,2025-02-11 10:47:52
1.15,-0.24,0.23,2025-02-11 10:47:52
1.14,-0.23,0.23,2025-02-11 10:47:52
1.12,-0.22,0.23,2025-02-11 10:47:52
1.08,-0.21,0.22,2025-02-11 10:47:52
0.99,-0.13,0.22,2025-02-11 10:47:52
0.85,-0.17,0.19,2025-02-11 10:47:52
0.83,-0.14,0.18,2025-02-11 10:47:52
0.79,-0.18,0.16,2025-02-11 10:47:52
0.79,-0.18,0.16,2025-02-11 10:47:52
0.76,-0.21,0.19,2025-02-11 10:47:52
0.75,-0.22,0.2,2025-02-11 10:47:52
0.7,-0.25,0.21,2025-02-11 10:47:52
0.8,-0.23,0.2,2025-02-11 10:47:52
0.74,-0.26,0.2,2025-02-11 10:47:52
0.71,-0.29,0.19,2025-02-11 10:47:52
0.73,-0.27,0.19,2025-02-11 10:47:53
0.72,-0.28,0.19,2025-02-11 10:47:53
0.73,-0.29,0.19,2025-02-11 10:47:53
0.74,-0.29,0.19,2025-02-11 10:47:53
0.68,-0.33,0.18,2025-02-11 10:47:53
0.75,-0.29,0.19,2025-02-11 10:47:53
0.72,-0.3,0.2,2025-02-11 10:47:53
0.72,-0.34,0.19,2025-02-11 10:47:53
0.73,-0.31,0.2,2025-02-11 10:47:53
0.71,-0.3,0.2,2025-02-11 10:47:53
0.72,-0.3,0.21,2025-02-11 10:47:53
0.75,-0.29,0.22,2025-02-11 10:47:53
0.76,-0.3,0.23,2025-02-11 10:47:53
0.8,-0.3,0.24,2025-02-11 10:47:53
0.86,-0.31,0.25,2025-02-11 10:47:53
0.88,-0.32,0.26,2025-02-11 10:47:53
0.95,-0.33,0.26,2025-02-11 10:47:53
0.99,-0.34,0.25,2025-02-11 10:47:53
1.05,-0.35,0.24,2025-02-11 10:47:53
1.14,-0.35,0.25,2025-02-11 10:47:53
1.25,-0.37,0.21,2025-02-11 10:47:53
1.27,-0.37,0.2,2025-02-11 10:47:53
1.29,-0.34,0.2,2025-02-11 10:47:53
1.3,-0.34,0.19,2025-02-11 10:47:53
1.34,-0.33,0.17,2025-02-11 10:47:53
1.4,-0.33,0.15,2025-02-11 10:47:53
1.5,-0.32,0.15,2025-02-11 10:47:53
1.57,-0.32,0.17,2025-02-11 10:47:53
1.58,-0.33,0.18,2025-02-11 10:47:53
1.57,-0.34,0.18,2025-02-11 10:47:53
1.53,-0.36,0.17,2025-02-11 10:47:53
1.49,-0.36,0.15,2025-02-11 10:47:53
1.43,-0.35,0.13,2025-02-11 10:47:53
1.36,-0.34,0.12,2025-02-11 10:47:53
1.29,-0.33,0.1,2025-02-11 10:47:53
1.21,-0.31,0.09,2025-02-11 10:47:53
1.13,-0.31,0.07,2025-02-11 10:47:53
1.07,-0.29,0.07,2025-02-11 10:47:53
1.01,-0.29,0.06,2025-02-11 10:47:53
0.97,-0.31,0.05,2025-02-11 10:47:53
0.98,-0.26,0.05,2025-02-11 10:47:53
0.95,-0.27,0.04,2025-02-11 10:47:53
0.93,-0.26,0.03,2025-02-11 10:47:53
0.92,-0.27,0.02,2025-02-11 10:47:53
0.91,-0.25,0.01,2025-02-11 10:47:53
0.92,-0.26,0.01,2025-02-11 10:47:53
0.94,-0.26,0.0,2025-02-11 10:47:53
0.94,-0.26,0.0,2025-02-11 10:47:53
0.94,-0.26,0.01,2025-02-11 10:47:53
0.97,-0.23,0.01,2025-02-11 10:47:53
0.92,-0.27,0.02,2025-02-11 10:47:53
0.91,-0.22,0.02,2025-02-11 10:47:53
0.91,-0.22,0.02,2025-02-11 10:47:53
0.88,-0.22,0.01,2025-02-11 10:47:53
0.85,-0.22,0.01,2025-02-11 10:47:53
0.84,-0.23,0.01,2025-02-11 10:47:53
0.84,-0.21,0.0,2025-02-11 10:47:53
0.83,-0.24,-0.01,2025-02-11 10:47:53
0.82,-0.25,-0.01,2025-02-11 10:47:53
0.82,-0.23,-0.02,2025-02-11 10:47:53
0.8,-0.24,-0.02,2025-02-11 10:47:53
0.81,-0.27,-0.03,2025-02-11 10:47:53
0.82,-0.27,-0.03,2025-02-11 10:47:53
0.81,-0.26,-0.02,2025-02-11 10:47:53
0.82,-0.28,-0.02,2025-02-11 10:47:53
0.82,-0.25,-0.02,2025-02-11 10:47:53
0.82,-0.26,-0.01,2025-02-11 10:47:53
0.81,-0.23,-0.01,2025-02-11 10:47:53
0.8,-0.25,-0.01,2025-02-11 10:47:53
0.79,-0.23,-0.0,2025-02-11 10:47:53
0.79,-0.24,-0.0,2025-02-11 10:47:53
0.79,-0.24,-0.0,2025-02-11 10:47:53
0.8,-0.24,-0.01,2025-02-11 10:47:53
0.82,-0.25,0.0,2025-02-11 10:47:53
0.84,-0.25,0.0,2025-02-11 10:47:53
0.89,-0.25,0.01,2025-02-11 10:47:53
0.94,-0.25,0.02,2025-02-11 10:47:53
0.98,-0.26,0.03,2025-02-11 10:47:53
1.02,-0.25,0.04,2025-02-11 10:47:53
1.05,-0.27,0.04,2025-02-11 10:47:53
1.09,-0.26,0.05,2025-02-11 10:47:53
1.08,-0.24,0.05,2025-02-11 10:47:53
1.06,-0.26,0.05,2025-02-11 10:47:53
1.07,-0.25,0.04,2025-02-11 10:47:53
1.01,-0.27,0.04,2025-02-11 10:47:53
1.0,-0.28,0.03,2025-02-11 10:47:53
0.98,-0.26,0.03,2025-02-11 10:47:53
0.95,-0.29,0.03,2025-02-11 10:47:53
0.94,-0.33,0.04,2025-02-11 10:47:53
0.95,-0.29,0.05,2025-02-11 10:47:53
0.92,-0.32,0.06,2025-02-11 10:47:53
0.89,-0.35,0.07,2025-02-11 10:47:53
0.9,-0.35,0.06,2025-02-11 10:47:53
0.88,-0.36,0.06,2025-02-11 10:47:53
0.89,-0.34,0.06,2025-02-11 10:47:53
0.92,-0.33,0.07,2025-02-11 10:47:53
0.92,-0.34,0.07,2025-02-11 10:47:53
0.91,-0.32,0.08,2025-02-11 10:47:53
0.94,-0.31,0.09,2025-02-11 10:47:53
0.94,-0.29,0.11,2025-02-11 10:47:53
0.94,-0.3,0.12,2025-02-11 10:47:53
0.95,-0.29,0.12,2025-02-11 10:47:53
0.94,-0.28,0.14,2025-02-11 10:47:53
0.93,-0.27,0.15,2025-02-11 10:47:53
0.94,-0.26,0.17,2025-02-11 10:47:53
0.94,-0.29,0.17,2025-02-11 10:47:53
0.95,-0.29,0.19,2025-02-11 10:47:53
0.94,-0.27,0.19,2025-02-11 10:47:53
0.93,-0.29,0.21,2025-02-11 10:47:53
