time (s),X (g),Y (g),Z (g),acceleration (g)
5.28,0.43,0.03,-0.07,0.436692111217961
5.29,0.29,0.04,-0.09,0.3062678566222711
5.3,0.16,0.06,-0.15,0.22737634001804144
5.31,0.06,0.14,-0.2,0.2513961017995307
5.32,-0.01,0.26,-0.24,0.3539774004085572
5.33,0.045000000000000005,0.35,-0.15000000000000002,0.3906849926276258
5.34,0.35,0.31,-0.03,0.4685082710048991
5.35,0.59,0.31,0.05,0.6683561924602779
5.36,0.83,0.41,0.18,0.9430800602281866
5.37,1.03,0.56,0.32,1.2152777460317457
5.38,1.19,0.62,0.41,1.4030680667736686
5.39,1.3,0.53,0.44,1.4712239802287075
5.4,1.415,0.295,0.475,1.5241787441991907
5.41,1.57,0.09,0.51,1.6532090007013633
5.42,1.76,0.02,0.54,1.841086635658409
5.43,1.91,-0.06,0.71,2.0385779357189167
5.44,1.98,-0.15,0.91,2.1842618890600094
5.45,2.0,-0.26,0.99,2.2467087038599374
5.46,2.01,-0.51,0.97,2.2915259073098158
5.47,1.99,-0.87,0.9,2.350957251844448
5.48,1.86,-1.02,0.88,2.296606191753388
5.49,1.65,-1.06,0.86,2.141424759359992
5.5,1.4,-1.01,0.85,1.924214125298949
5.51,1.22,-0.95,0.81,1.7455658108475887
5.52,1.08,-1.02,0.82,1.6968205562168321
5.53,0.895,-0.9950000000000001,0.83,1.5771494938102861
5.54,1.04,-0.79,0.62,1.4457178147895944
5.55,0.85,-0.71,0.63,1.2741663941573722
5.56,0.76,-0.78,0.67,1.278632081562167
5.57,0.68,-0.9,0.62,1.287167432776327
5.58,0.67,-0.92,0.59,1.28195163715329
5.59,0.57,-0.96,0.55,1.2445882853377659
5.6,0.48,-0.92,0.515,1.1594804095937645
5.61,0.41,-0.96,0.53,1.1707262703125783
5.62,0.36,-0.98,0.58,1.1943198901466892
5.63,0.32,-0.94,0.61,1.165375475973302
5.64,0.27,-0.85,0.6,1.0748953437428221
5.65,0.24,-0.8,0.6,1.0283968105745953
5.66,0.23,-0.725,0.59,0.962666693247689
5.67,0.23,-0.64,0.55,0.8746427842267951
5.68,0.22,-0.58,0.53,0.8159044061653301
5.69,0.22,-0.52,0.53,0.7744029958619737
5.7,0.22,-0.47,0.53,0.7417546764261079
5.71,0.21,-0.44,0.52,0.7128113354878695
5.72,0.19,-0.43,0.5,0.6862943974709396
5.73,0.14500000000000002,-0.405,0.44,0.6155111028822118
5.74,0.09,-0.39,0.42,0.5801723881744115
5.75,0.06,-0.35,0.42,0.55
5.76,0.02,-0.32,0.41,0.5204805471869242
5.77,0.02,-0.32,0.39,0.5048762224545735
5.78,0.03,-0.36,0.36,0.51
5.79,0.06,-0.41,0.33,0.5297169055259611
5.8,0.12,-0.475,0.345,0.5997475791963538
5.81,0.19,-0.5,0.42,0.6800735254367721
5.82,0.23,-0.52,0.46,0.7313685801290619
5.83,0.27,-0.55,0.47,0.7722046360907192
5.84,0.32,-0.57,0.47,0.8051086883148137
5.85,0.37,-0.62,0.46,0.8560957890329797
5.86,0.5349999999999999,-0.7649999999999999,0.48,1.050594696846702
5.87,0.74,-0.92,0.47,1.2707871576310488
5.88,0.83,-0.98,0.48,1.3710215169719255
5.89,0.88,-1.0,0.54,1.437358688706476
5.9,0.88,-0.97,0.56,1.4243946082459031
5.91,0.87,-0.93,0.6,1.407764184798008
5.92,0.89,-0.91,0.62,1.4158389738949835
5.93,0.95,-0.955,0.605,1.4769488225041858
5.94,1.02,-0.96,0.54,1.5011995203836164
5.95,1.06,-0.91,0.48,1.477193284577208
5.96,1.07,-0.83,0.41,1.4148851543499918
5.97,1.12,-0.76,0.34,1.395564401953561
5.98,1.22,-0.72,0.33,1.4545446022724777
5.99,1.24,-0.68,0.34,1.4545102268461367
6.0,1.25,-0.59,0.31,1.4168800890686453
6.01,1.25,-0.57,0.23,1.3929465172791093
6.02,1.25,-0.53,0.06,1.3590437814875576
6.03,1.29,-0.4,-0.08,1.352959718543017
6.04,1.3,-0.31,-0.21,1.352848845954344
6.05,1.31,-0.36,-0.24,1.3796013917070395
6.06,1.35,-0.34,0.06,1.3934489585198304
6.07,1.33,-0.21,0.28,1.3752817893071951
6.08,1.32,-0.04,0.31,1.3565028566132842
6.09,1.2,-0.03,0.28,1.2325988804148735
6.1,1.08,-0.14,0.15000000000000002,1.1005287655929479
6.11,1.02,-0.08,0.0,1.023132444994293
6.12,1.0,0.04,-0.08,1.0039920318408906
6.13,1.02,0.17,-0.1,1.0388936422945325
6.14,1.09,0.38,-0.08,1.1571084650973738
6.15,1.11,0.43,-0.04,1.1910499569707396
6.16,1.15,0.49,0.02,1.2501999840025593
6.17,1.14,0.54,0.0,1.2614277624977184
6.18,1.13,0.55,-0.01,1.2567816039392046
6.19,1.11,0.43,0.14,1.1985824961178102
6.2,1.1150000000000002,0.31,0.265,1.188567327211594
6.21,1.12,0.14,0.27,1.1605602095539895
6.22,1.13,0.04,0.26,1.1602154972245458
6.23,1.17,-0.03,0.24,1.1947384651043926
6.24,1.21,-0.08,0.23,1.2342609124492276
6.25,1.25,-0.05,0.2,1.2668859459319928
6.26,1.23,0.04,0.18,1.2437443467208202
6.27,1.21,0.13,0.2,1.2332882874656679
6.28,1.15,0.2,0.25,1.1937336386313322
6.29,1.1,0.22,0.24,1.147170431975999
6.3,1.05,0.16,0.13,1.0714877782342311
6.31,1.06,0.08,-0.02,1.063202708800161
6.32,1.06,0.1,-0.06,1.0663957989414625
6.33,1.07,0.11,-0.03,1.076057619275102
6.34,1.09,0.13,0.05,1.0988630487917956
6.35,1.11,0.17,0.1,1.1273863579093018
6.36,1.1,0.24,0.11,1.131238259607586
6.37,1.11,0.3,0.1,1.154166365824269
6.38,1.11,0.33,0.06,1.1595688854052615
6.39,1.11,0.33,0.04,1.1587061750072796
6.4,1.0750000000000002,0.315,0.05500000000000001,1.121811542553194
6.41,1.04,0.37,0.09,1.1075197515168749
6.42,1.03,0.41,0.08,1.1114854924829203
6.43,1.04,0.39,0.07,1.112924076476019
6.44,1.05,0.31,0.06,1.0964488132147348
6.45,1.06,0.24,0.07,1.0890821823902914
6.46,1.04,0.19,0.09,1.061037228376083
6.47,1.0,0.14,0.13,1.0180864403379508
6.48,0.95,0.1,0.18,0.97205966895042
6.49,0.9,0.04,0.25,0.9349331526906082
6.5,0.88,-0.060000000000000005,0.33,0.9427031273526891
6.51,0.85,-0.17,0.35,0.9348261870529729
6.52,0.81,-0.27,0.42,0.9515250916292224
6.53,0.88,-0.46,0.65,1.186802426691149
6.54,0.9,-0.53,0.7,1.2573384588089238
6.55,0.88,-0.6,0.71,1.2800390619039717
6.56,0.86,-0.69,0.63,1.2698818842711317
6.57,0.78,-0.69,0.52,1.1640017182117903
6.58,0.89,-0.56,0.53,1.1775398082442903
6.59,0.82,-0.58,0.71,1.23
6.6,0.89,-0.545,0.8300000000000001,1.3336379483334913
6.61,0.94,-0.62,0.93,1.4604451376207188
6.62,0.99,-0.64,0.97,1.526630276131061
6.63,1.05,-0.59,1.05,1.5978422950967346
6.64,1.06,-0.56,1.13,1.6474525789836867
6.65,1.13,-0.56,1.1,1.6734694499751108
6.66,1.03,-0.57,1.15,1.6456913440861258
6.67,0.94,-0.48,1.15,1.560929210438449
6.68,0.87,-0.41,1.12,1.476279106402309
6.69,0.81,-0.39,1.06,1.3898920821416318
6.7,0.81,-0.365,0.8,1.1978593145099339
6.71,0.74,-0.37,0.51,0.9719053451854249
6.72,0.65,-0.42,0.4,0.8711486669908874
6.73,0.59,-0.47,0.42,0.8633655077659751
6.74,0.51,-0.57,0.51,0.9192932067626737
6.75,0.5,-0.58,0.57,0.9546203433826455
6.76,0.6,-0.56,0.68,1.0658330075579383
6.77,0.66,-0.55,0.77,1.1536897329871667
6.78,0.66,-0.48,0.72,1.0883014288330233
6.79,0.66,-0.4,0.61,0.9837174391053561
6.8,0.7050000000000001,-0.38,0.44999999999999996,0.9194975343289193
6.81,0.78,-0.46,0.43,1.0024470060806208
6.82,0.83,-0.52,0.45,1.0778682665335315
6.83,0.84,-0.55,0.52,1.1307077429645558
6.84,0.85,-0.56,0.58,1.1715374513859982
6.85,0.88,-0.54,0.55,1.1698290473398238
6.86,0.95,-0.47,0.45,1.151477311977965
6.87,0.99,-0.37,0.33,1.1072036849649662
6.88,0.98,-0.31,0.31,1.0735921013122256
6.89,0.95,-0.29,0.33,1.0466613587975817
6.9,0.9,-0.23,0.325,0.9847278992281462
6.91,0.91,-0.09,0.26,0.9506839643120105
6.92,0.97,-0.03,0.21,0.9929249719893241
6.93,1.04,0.03,0.21,1.0614141510268271
6.94,1.14,0.1,0.21,1.1634861408714758
6.95,1.3,0.14,0.19,1.3212494087037467
6.96,1.42,0.28,0.19,1.4597602542883539
6.97,1.44,0.41,0.22,1.5133076356114774
6.98,1.39,0.49,0.28,1.500199986668444
6.99,1.28,0.53,0.25,1.407764184798008
7.0,1.045,0.575,0.2,1.2097424871828757
7.01,0.93,0.57,0.12,1.097360469490313
7.02,0.92,0.59,0.08,1.0958558299338468
7.03,0.89,0.57,0.03,1.0573079021741962
7.04,0.83,0.56,0.06,1.0030453628824572
7.05,0.87,0.56,0.04,1.0354226190305098
7.06,0.94,0.54,0.04,1.0848041297856494
7.07,1.0350000000000001,0.52,0.08,1.161220269234104
7.08,1.02,0.6,0.19,1.1985407794480754
7.09,0.98,0.71,0.22,1.23
7.1,0.97,0.72,0.17,1.2199180300331658
7.11,0.95,0.67,0.12,1.1686744627996284
7.12,0.95,0.57,0.04,1.1086027241532468
7.13,0.96,0.5,0.01,1.082450922675019
7.14,0.95,0.47,0.04,1.0606601717798212
7.15,0.895,0.475,0.04,1.0142744736114595
7.16,0.89,0.55,0.05,1.0474254150057654
7.17,0.88,0.59,0.09,1.063296760081587
7.18,0.92,0.61,0.14,1.1126994203287788
7.19,0.98,0.62,0.15,1.1693160394008115
7.2,1.0,0.58,0.16,1.1670475568716128
7.21,0.99,0.56,0.14,1.145993019175946
7.22,0.98,0.57,0.11,1.139034679015525
7.23,0.985,0.565,0.1,1.1399546510182805
7.24,0.94,0.52,0.1,1.0788883167408942
7.25,0.84,0.43,0.09,0.9479451460923253
7.26,0.77,0.36,0.06,0.8521150157109074
7.27,0.76,0.29,0.05,0.8149846624323674
7.28,0.81,0.24,0.09,0.8495881355103778
7.29,0.88,0.19,0.14,0.9110982383914481
7.3,0.995,0.12000000000000001,0.19,1.020362761073816
7.31,1.11,0.09,0.16,1.1250777750893493
7.32,1.16,0.08,0.13,1.17
7.33,1.15,0.09,0.14,1.1619810669714028
7.34,1.12,0.14,0.17,1.1414464507807627
7.35,1.07,0.21,0.2,1.108602724153247
7.36,0.99,0.29,0.24,1.0591506030777682
7.37,0.9,0.35,0.28,1.0054352291420865
7.38,0.835,0.365,0.3,0.9594739306845643
7.39,0.86,0.32,0.33,0.9751410154434075
7.4,0.92,0.24,0.37,1.0202450685987166
7.41,0.97,0.14,0.41,1.0623558725775464
7.42,1.02,0.06,0.42,1.104717158371318
7.43,1.04,0.0,0.43,1.1253888216967505
7.44,1.05,-0.03,0.42,1.131282458097888
7.45,1.05,-0.04,0.43,1.135341358358798
7.46,1.05,-0.055,0.45,1.1437362327460334
7.47,1.03,-0.08,0.48,1.1391663618629193
7.48,1.0,-0.1,0.52,1.1315476127852508
7.49,0.97,-0.13,0.57,1.1325634640054392
7.5,0.95,-0.15,0.62,1.1442901729893515
7.51,0.93,-0.15,0.66,1.150217370760849
7.52,0.89,-0.17,0.69,1.138902980942626
7.53,0.825,-0.19,0.69,1.0922095154215183
7.54,0.8,-0.19,0.68,1.0670051546267245
7.55,0.79,-0.21,0.68,1.0632967600815872
7.56,0.79,-0.29,0.66,1.0694858577840103
7.57,0.79,-0.36,0.64,1.078563859954523
7.58,0.79,-0.42,0.65,1.1058933040759402
7.59,0.78,-0.47,0.68,1.1365298060323803
7.6,0.79,-0.47,0.7,1.1554220008291343
7.61,0.785,-0.455,0.71,1.1521715973891338
7.62,0.79,-0.46,0.75,1.182455073142316
7.63,0.8,-0.49,0.75,1.2010828447696686
7.64,0.81,-0.53,0.72,1.2063996021219503
7.65,0.81,-0.56,0.68,1.196703806294607
7.66,0.82,-0.58,0.65,1.1963695081370136
7.67,0.83,-0.6,0.67,1.2238463955905579
7.68,0.84,-0.61,0.69,1.246515142306743
7.69,0.785,-0.625,0.625,1.1823754892706744
7.7,0.73,-0.63,0.55,1.1100900864344299
7.71,0.71,-0.59,0.53,1.0644716999526103
7.72,0.71,-0.53,0.54,1.0375933692926145
7.73,0.71,-0.49,0.6,1.0508092119885513
7.74,0.69,-0.47,0.64,1.0519505691808906
7.75,0.68,-0.47,0.66,1.0577806956075537
7.76,0.68,-0.495,0.755,1.1306455015294437
7.77,0.71,-0.5,0.77,1.1606032913963324
7.78,0.7,-0.49,0.68,1.0920164833920778
7.79,0.71,-0.44,0.54,0.9946356116689167
7.8,0.71,-0.39,0.46,0.9315578350268973
7.81,0.75,-0.34,0.43,0.9289779329994874
7.82,0.77,-0.31,0.43,0.9348261870529729
7.83,0.79,-0.32,0.43,0.9546727187890099
7.84,0.875,-0.3,0.46499999999999997,1.0355498672657106
7.85,0.95,-0.27,0.45,1.08531101533155
7.86,0.98,-0.25,0.38,1.0804165863221464
7.87,0.98,-0.19,0.36,1.061178590059185
7.88,0.96,-0.13,0.36,1.0334892355511014
7.89,0.94,-0.06,0.33,0.9980480950335009
7.9,0.92,0.02,0.32,0.974268956705488
7.91,0.87,0.08,0.33,0.9339164844888433
7.92,0.86,0.11499999999999999,0.315,0.9231100785343092
7.93,0.93,0.11,0.34,0.9962931295557549
7.94,0.96,0.09,0.39,1.040096149401583
7.95,1.01,0.1,0.38,1.0837435120913066
7.96,1.06,0.07,0.36,1.121650569473399
7.97,1.07,0.03,0.35,1.126188261348874
7.98,1.06,0.07,0.3,1.103856874780422
7.99,1.06,0.12,0.25,1.095673308974897
8.0,1.0950000000000002,0.195,0.265,1.143617746234348
8.01,1.15,0.27,0.3,1.218769871632869
8.02,1.18,0.3,0.35,1.2668464784653268
8.03,1.16,0.31,0.38,1.259404621239735
8.04,1.13,0.3,0.35,1.220409767250328
8.05,1.07,0.29,0.27,1.1410083259994206
8.06,0.97,0.28,0.2,1.0294822686612315
8.07,0.96,0.33,0.16,1.0276672613253768
8.08,1.01,0.35,0.17,1.0823585357911676
8.09,1.06,0.35,0.18,1.1307077429645558
8.1,1.1,0.36,0.21,1.1763077828527704
8.11,1.1,0.38,0.24,1.188276062201036
8.12,1.09,0.42,0.25,1.1945710527214362
8.13,1.0350000000000001,0.48,0.265,1.1715544812834708
8.14,0.94,0.52,0.27,1.1076551810017412
8.15,0.9,0.54,0.26,1.0812955192730618
8.16,0.86,0.54,0.22,1.039038016628843
8.17,0.84,0.51,0.18,0.9990495483208027
8.18,0.82,0.48,0.14,0.9604165762834375
8.19,0.82,0.45,0.13,0.9443516294262428
8.2,0.86,0.45999999999999996,0.175,0.9911284301539582
8.21,0.9,0.5,0.25,1.0594810050208545
8.22,0.93,0.53,0.27,1.1039474625180312
8.23,0.95,0.54,0.28,1.1280514172678477
8.24,0.94,0.54,0.27,1.1171839597846005
8.25,0.92,0.55,0.27,1.105350623105628
8.26,0.85,0.54,0.265,1.0413416184639979
8.27,0.79,0.52,0.24,0.9757561170702441
8.28,0.76,0.53,0.23,0.9546727187890099
8.29,0.73,0.54,0.25,0.9418067742376883
8.3,0.72,0.55,0.26,0.9426027795418386
8.31,0.75,0.56,0.26,0.9714422267947797
8.32,0.79,0.53,0.26,0.9862048468751308
8.33,0.83,0.45999999999999996,0.26,0.9842240682949306
8.34,0.85,0.4,0.29,0.9831581764904364
8.35,0.86,0.38,0.28,0.9810198774744576
8.36,0.89,0.37,0.26,0.9982985525382675
8.37,0.98,0.38,0.26,1.0827742146911332
8.38,1.13,0.4,0.32,1.2406852945046136
8.39,1.16,0.35,0.37,1.2668859459319928
8.4,0.9550000000000001,0.195,0.30500000000000005,1.021607972652138
8.41,0.83,0.15,0.21,0.8691950298983537
8.42,0.81,0.14,0.19,0.8436824046997781
8.43,0.83,0.12,0.19,0.8598837130682264
8.44,0.89,0.11,0.25,0.9309672389509741
8.45,0.97,0.09,0.36,1.0385566907973778
8.46,1.12,0.060000000000000005,0.46499999999999997,1.2143840512145596
8.47,1.22,0.0,0.48,1.3110301293257909
8.48,1.24,-0.07,0.5,1.3388427838995884
8.49,1.25,-0.12,0.53,1.363011371926148
8.5,1.22,-0.12,0.55,1.3436145280548286
8.51,1.19,-0.07,0.56,1.3170421405558745
8.52,1.19,-0.02,0.58,1.323971298782568
8.53,1.185,-0.04,0.615,1.335923119419799
8.54,1.14,-0.08,0.65,1.3147243057006286
8.55,1.05,-0.06,0.62,1.2208603523745047
8.56,0.98,0.0,0.56,1.128716084761797
8.57,0.92,0.03,0.52,1.0572133181151286
8.58,0.87,0.0,0.5,1.0034440691936946
8.59,0.86,-0.05,0.5,0.9960421677820673
8.6,0.915,-0.08499999999999999,0.535,1.0634185447727778
8.61,1.0,-0.12,0.55,1.1475626344561765
8.62,1.01,-0.17,0.56,1.1673045875006232
8.63,0.98,-0.21,0.55,1.143241006962224
8.64,0.95,-0.21,0.51,1.0984989758757175
8.65,0.92,-0.21,0.45,1.0454664030948102
8.66,0.87,-0.16,0.595,1.0673259957425942
8.67,0.88,-0.15,0.67,1.1161541112229978
8.68,0.89,-0.22,0.65,1.123832727766904
8.69,0.88,-0.27,0.63,1.115437134042076
8.7,0.87,-0.28,0.63,1.110045044131093
8.71,0.85,-0.26,0.64,1.0953081758117211
8.72,0.83,-0.25,0.63,1.0715876072445034
8.73,0.79,-0.21500000000000002,0.64,1.0392956348249518
8.74,0.76,-0.19,0.63,1.0052860289489753
8.75,0.74,-0.21,0.6,0.975551126287085
8.76,0.72,-0.2,0.6,0.9583318840568752
8.77,0.7,-0.19,0.58,0.9287087810503354
8.78,0.69,-0.19,0.55,0.9026073343375844
8.79,0.67,-0.2,0.52,0.8713782186857784
8.8,0.645,-0.20500000000000002,0.505,0.8444439774061597
8.81,0.63,-0.17,0.52,0.8343860018001261
8.82,0.64,-0.14,0.52,0.8364209466530593
8.83,0.67,-0.13,0.51,0.8519976525789259
8.84,0.7,-0.14,0.5,0.871550342780037
8.85,0.72,-0.17,0.5,0.8929165694509202
8.86,0.75,-0.16,0.5,0.9155645654070583
8.87,0.79,-0.13,0.49,0.938669270829721
8.88,0.82,-0.11,0.5,0.9666954018717581
8.89,0.84,-0.1,0.52,0.9929753269845127
8.9,0.85,-0.09,0.52,1.000499875062461
8.91,0.85,-0.08,0.51,0.9944847912361455
8.92,0.86,-0.06,0.49,0.9916148445843275
8.93,0.865,-0.065,0.445,0.9751124570042918
8.94,0.9,-0.08,0.42,0.996393496566492
8.95,0.95,-0.09,0.43,1.0466613587975817
8.96,0.96,-0.1,0.46,1.0692053123698928
8.97,0.95,-0.08,0.46,1.058536725862641
8.98,0.95,-0.05,0.44,1.0481412118603102
8.99,0.93,-0.06,0.41,1.0181355508968342
