time (s),X (g),Y (g),Z (g),acceleration (g)
0.44,0.95,0.22,-0.037142857142857144,0.9758481397413916
0.45,0.95,0.22,-0.038571428571428576,0.9759035582997128
0.46,0.95,0.22,-0.04,0.9759610647971567
0.47,0.95,0.22,-0.04,0.9759610647971567
0.48,0.9466666666666667,0.22666666666666666,-0.03,0.973886828926008
0.49,0.95,0.19,-0.02,0.9690201236300513
0.5,0.95,0.21,-0.02,0.973139250056229
0.51,0.9533333333333333,0.20000000000000004,-0.02,0.9742917655632959
0.52,0.96,0.21,-0.02,0.9829038610159184
0.53,0.96,0.215,-0.025,0.9840985722985274
0.54,0.96,0.22,-0.03,0.9853425800197615
0.55,0.96,0.22,-0.03,0.9853425800197615
0.56,0.96,0.22,-0.03,0.9853425800197615
0.57,0.96,0.22,-0.03,0.9853425800197615
0.58,0.96,0.23,-0.02,0.9873702446397703
0.59,0.9558333333333333,0.23333333333333334,-0.02,0.984104570437286
0.6,0.9516666666666667,0.23666666666666666,-0.02,0.9808570515399048
0.61,0.9475,0.24,-0.02,0.9776278688744506
0.62,0.946,0.2405,-0.0165,0.9762317860016646
0.63,0.9445,0.241,-0.013,0.9748488344353703
0.64,0.943,0.2415,-0.009499999999999998,0.9734790701396717
0.65,0.9415,0.242,-0.005999999999999998,0.9721225488589389
0.66,0.94,0.2425,-0.0025,0.9707793261086681
0.67,0.9424999999999999,0.244375,-0.001875,0.9736677596849964
0.68,0.945,0.24625,-0.00125,0.9765580499898611
0.69,0.9475,0.24812499999999998,-0.0006250000000000001,0.9794501805860265
0.7,0.95,0.25,0.0,0.982344135219425
0.71,0.95,0.25,0.0,0.982344135219425
0.72,0.9508333333333333,0.2525,0.0016666666666666668,0.9837901481289368
0.73,0.9516666666666667,0.255,0.0033333333333333335,0.9852439066320356
0.74,0.9524999999999999,0.2575,0.005,0.9867053764929021
0.75,0.9533333333333333,0.26,0.006666666666666667,0.988174523497185
0.76,0.96,0.23,0.01,0.9872183142547548
0.77,0.96,0.23,0.01,0.9872183142547548
0.78,0.96,0.23,0.0,0.9871676655968833
0.79,0.96,0.23,-0.015,0.9872816214231884
0.8,0.96,0.22,-0.02,0.9850888284819801
0.81,0.96,0.21833333333333332,-0.0225,0.9847718997028928
0.82,0.96,0.21666666666666667,-0.025,0.984464039182968
0.83,0.96,0.21500000000000002,-0.0275,0.9841652554322369
0.84,0.96,0.21333333333333335,-0.03,0.9838755567200108
0.85,0.96,0.22,-0.03,0.9853425800197615
0.86,0.955,0.22,-0.03,0.9804718251943806
0.87,0.95,0.22,-0.03,0.975602378020882
0.88,0.95,0.22,-0.03,0.975602378020882
0.89,0.94,0.22,-0.03,0.9658674857349738
0.9,0.94,0.22,-0.03,0.9658674857349738
0.91,0.94,0.22,-0.03,0.9658674857349738
0.92,0.94,0.22,-0.026666666666666665,0.9657696987952723
0.93,0.94,0.22,-0.023333333333333334,0.9656834079782278
0.94,0.94,0.22,-0.02,0.9656086163658648
0.95,0.945,0.22,-0.0175,0.9704283847868425
0.96,0.95,0.22,-0.015,0.9752563765492641
0.97,0.955,0.22,-0.0125,0.9800924701271814
0.98,0.96,0.22,-0.01,0.9849365461794988
0.99,0.96,0.22,-0.01,0.9849365461794988
1.0,0.9583333333333333,0.22083333333333333,-0.006666666666666666,0.9834706824981277
1.01,0.9566666666666667,0.22166666666666668,-0.003333333333333333,0.9820174811750213
1.02,0.955,0.2225,0.0,0.9805769985064916
1.03,0.9475,0.22125,0.0,0.9729891122206867
1.04,0.94,0.22,0.0,0.9654014708917735
1.05,0.945,0.22,0.0,0.9702705808175367
1.06,0.955,0.22,0.0,0.9800127550190354
1.07,0.9575,0.215,0.0,0.9813415562381937
1.08,0.96,0.21,0.0,0.982700361249552
1.09,0.97,0.21,0.0,0.9924716620639604
1.1,0.98,0.21,0.0,1.0022474744293446
1.11,0.97,0.22,0.0,0.9946356116689167
1.12,0.9700000000000001,0.2233333333333333,0.0033333333333333335,0.9953837897458895
1.13,0.9700000000000001,0.22749999999999998,0.005,0.9963339048732609
1.14,0.97,0.23166666666666663,0.006666666666666666,0.997303308371575
1.15,0.97,0.2358333333333333,0.008333333333333333,0.9982919440502139
1.16,0.97,0.24,0.01,0.9992997548283498
1.17,0.97,0.24,0.015,0.9993622966672296
1.18,0.96,0.22,0.04,0.9856977224281286
1.19,0.955,0.22333333333333333,0.0375,0.9814830756451065
1.2,0.95,0.22666666666666668,0.035,0.977293598555612
1.21,0.945,0.23,0.0325,0.973129616238248
1.22,0.91,0.23,0.03,0.9390953093270139
1.23,0.91,0.2275,0.03,0.9384861480064584
1.24,0.91,0.225,0.03,0.9378832549949914
1.25,0.91,0.2225,0.03,0.9372866423885492
1.26,0.91,0.22,0.03,0.9366963221877195
1.27,0.9233333333333333,0.22,0.03666666666666667,0.949888882390403
1.28,0.9305555555555556,0.22,0.027777777777777776,0.9566113353465869
1.29,0.9377777777777777,0.22,0.01888888888888889,0.9634230382429537
1.3,0.945,0.22,0.01,0.9703221114660842
1.31,0.9468,0.2184,0.009600000000000001,0.9717103272066218
1.32,0.9486,0.21680000000000002,0.0092,0.9731026872843379
1.33,0.9503999999999999,0.2152,0.0088,0.9744991739350013
1.34,0.9521999999999999,0.2136,0.0084,0.9758997694435633
1.35,0.954,0.21200000000000002,0.008,0.9773044561445526
1.36,0.9521666666666666,0.21150000000000002,0.0085,0.9754106115432162
1.37,0.9503333333333333,0.21100000000000002,0.009000000000000001,0.9735170488719981
1.38,0.9485,0.2105,0.0095,0.9716237697792289
1.39,0.9466666666666667,0.21,0.01,0.9697307759258638
1.4,0.95,0.2,0.0,0.9708243919473799
1.41,0.94,0.2,0.0,0.9610411021387171
1.42,0.9375,0.20500000000000002,-0.0016666666666666668,0.9596530767823223
1.43,0.9349999999999999,0.21,-0.0033333333333333335,0.9582985500933991
1.44,0.9325,0.215,-0.005,0.9569776643161533
1.45,0.93,0.22,-0.015,0.9557850176687225
1.46,0.9216666666666667,0.22166666666666668,-0.025833333333333333,0.9483000140602482
1.47,0.9133333333333333,0.22333333333333333,-0.03666666666666667,0.9409569596958195
1.48,0.905,0.225,-0.0475,0.9337592034352326
1.49,0.88,0.25,-0.04,0.9156964562561111
1.5,0.883125,0.25875000000000004,-0.03375,0.9208693667535044
1.51,0.88625,0.2675,-0.0275,0.9261487798944616
1.52,0.889375,0.27625,-0.021249999999999998,0.9315328848865188
1.53,0.8925000000000001,0.28500000000000003,-0.015,0.9370198770570451
1.54,0.92,0.305,-0.025,0.9695617566715388
1.55,0.925,0.3025,-0.0275,0.9735951417298672
1.56,0.93,0.3,-0.03,0.9776502442080195
1.57,0.965,0.28500000000000003,-0.02,1.0064044912459404
1.58,0.9724999999999999,0.28250000000000003,-0.01,1.012749969143421
1.59,0.98,0.28,0.0,1.0192153844992726
1.6,0.98,0.28,0.005,1.0192276487615513
1.61,0.98,0.28,0.01,1.0192644406629714
1.62,0.9724999999999999,0.2625,0.0175,1.0074565747465247
1.63,0.965,0.245,0.025,0.9959292143521045
1.64,0.9483333333333334,0.225,0.025,0.9749800567760918
1.65,0.9316666666666666,0.205,0.025,0.9542812886029871
1.66,0.915,0.185,0.025,0.9338495596186787
1.67,0.87,0.16,0.0,0.8845903006477066
1.68,0.8866666666666667,0.16833333333333333,-0.023333333333333334,0.9028058115305492
1.69,0.9033333333333333,0.17666666666666667,-0.04666666666666667,0.9216289925995167
1.7,0.99,0.2,-0.09,1.0140019723846694
1.71,1.01,0.23,-0.1,1.0406728592598156
1.72,1.045,0.25,-0.125,1.0817347179415107
1.73,1.048,0.254,-0.128,1.085911598611968
1.74,1.051,0.258,-0.131,1.090103664795234
1.75,1.054,0.262,-0.134,1.0943107419741434
1.76,1.057,0.266,-0.137,1.0985326576847863
1.77,1.06,0.27,-0.14,1.102769241500687
1.78,1.0541666666666667,0.2725,-0.14250000000000002,1.0981028463268416
1.79,1.0483333333333333,0.275,-0.14500000000000002,1.0934590882963011
1.8,1.0425000000000002,0.2775,-0.1475,1.088838257042799
1.81,1.0366666666666668,0.28,-0.15,1.0842406456953078
1.82,0.9733333333333334,0.2525,-0.11,1.0115503090690932
1.83,0.91,0.225,-0.07,0.9400132977782815
1.84,0.9075,0.23750000000000002,-0.07125000000000001,0.9407651473667591
1.85,0.905,0.25,-0.07250000000000001,0.9416906339132826
1.86,0.9025000000000001,0.2625,-0.07375000000000001,0.9427892460672216
1.87,0.9,0.275,-0.07500000000000001,0.9440603794249603
1.88,0.91,0.32,-0.07,0.9671607932500159
1.89,0.9266666666666667,0.3566666666666667,-0.02666666666666667,0.9932941826736597
1.9,0.945,0.33999999999999997,0.1,1.0092695378341703
1.91,0.96,0.3,0.11,1.0117806086301517
1.92,0.96,0.29,0.09333333333333334,1.0071797809284653
1.93,0.96,0.28,0.07666666666666666,1.0029345830001963
1.94,0.96,0.27,0.06,0.9990495483208027
1.95,0.9733333333333333,0.2833333333333334,-0.02,1.013930744950342
1.96,0.99,0.32,-0.05,1.041633332799983
1.97,0.989,0.3405,-0.042,1.0468167222584859
1.98,0.988,0.361,-0.034,1.052435746257224
1.99,0.987,0.3815,-0.026000000000000002,1.0584834670414083
2.0,0.986,0.402,-0.018000000000000002,1.0649525811039664
2.01,0.985,0.4225,-0.01,1.0718354584543281
2.02,0.9775,0.44625,-0.01,1.0745907651287536
2.03,0.97,0.47,-0.01,1.0779146533933008
2.04,0.96,0.47,-0.02,1.0690650120549265
2.05,0.95,0.44,-0.0225,1.0471896915077037
2.06,0.9488888888888889,0.4311111111111111,-0.02388888888888889,1.0425054400781766
2.07,0.9477777777777777,0.4222222222222222,-0.025277777777777777,1.0378792256505749
2.08,0.9466666666666667,0.41333333333333333,-0.02666666666666667,1.0333118277332034
2.09,0.95,0.4,-0.04,1.0315522284402279
2.1,0.94,0.4,-0.04,1.0223502335305648
2.11,0.9406249999999999,0.395625,-0.04375,1.0213758337409398
2.12,0.9412499999999999,0.39125,-0.0475,1.0204334250699552
2.13,0.9418749999999999,0.386875,-0.051250000000000004,1.0195230962317625
2.14,0.9424999999999999,0.3825,-0.055,1.0186449332323801
2.15,0.9487499999999999,0.3734375,-0.0471875,1.0206903492551007
2.16,0.9549999999999998,0.364375,-0.039375,1.0229098353471824
2.17,0.9612499999999999,0.35531250000000003,-0.0315625,1.0253022610735332
2.18,0.9674999999999999,0.34625,-0.02375,1.0278664188502316
2.19,0.9737499999999999,0.3371875,-0.0159375,1.0306010268588421
2.2,0.98,0.328125,-0.008125,1.033504732088828
2.21,0.98625,0.3190625,-0.0003125000000000003,1.0365761134921545
2.22,0.9924999999999999,0.31,0.0075,1.0398136852340423
2.23,1.01125,0.28500000000000003,-0.026250000000000002,1.0509712769624107
2.24,1.03,0.26,-0.06,1.0640018796975879
2.25,1.09,0.26,-0.049999999999999996,1.1216951457503952
2.26,1.105,0.26,-0.04,1.1358807155683206
2.27,1.115,0.26,-0.043333333333333335,1.145732419798697
2.28,1.125,0.26,-0.04666666666666667,1.1555962866753156
2.29,1.135,0.26,-0.05,1.1654720073858489
2.3,1.18,0.26,-0.05,1.2093386622447824
2.31,1.1724999999999999,0.26,-0.052500000000000005,1.2021283209374944
2.32,1.165,0.26,-0.055,1.194926775999266
2.33,1.1,0.25,-0.06,1.129645962237727
2.34,1.06,0.24,-0.07,1.0890821823902914
2.35,1.0444444444444445,0.23555555555555555,-0.06555555555555556,1.0726826875400517
2.36,1.028888888888889,0.2311111111111111,-0.061111111111111116,1.0562950625934306
2.37,1.0133333333333334,0.22666666666666666,-0.05666666666666667,1.039919868707841
2.38,1.0,0.2,-0.04,1.020588065773846
2.39,0.9908333333333333,0.18000000000000002,-0.041666666666666664,1.0079121020979736
2.4,0.9816666666666666,0.16,-0.043333333333333335,0.9955637710474513
2.41,0.9724999999999999,0.14,-0.045,0.983555412775508
2.42,0.92,0.09,-0.05,0.9257429448826494
2.43,0.9,0.08,-0.06,0.9055385138137417
2.44,0.88,0.07,-0.06,0.8848163651289459
2.45,0.86,0.07,-0.06,0.8649277426467485
2.46,0.84,0.06,-0.06,0.8442748367682174
2.47,0.825,0.03,-0.055,0.8273753682579631
2.48,0.8,0.0,-0.05,0.8015609770940699
2.49,0.795,-0.02,-0.052500000000000005,0.7969825907759843
2.5,0.79,-0.04,-0.055,0.7929218120344529
2.51,0.7825,-0.05750000000000001,-0.057499999999999996,0.7867138933564094
2.52,0.775,-0.07500000000000001,-0.06,0.7809289340266502
2.53,0.78,-0.1,-0.05,0.7879720807236764
2.54,0.775,-0.12333333333333334,-0.04,0.7857710296970175
2.55,0.77,-0.14666666666666667,-0.03,0.7844176891880442
2.56,0.77,-0.17,-0.02,0.7887965517166007
2.57,0.765,-0.175,-0.02,0.7850159234053791
2.58,0.76,-0.18,-0.02,0.7812809993849844
2.59,0.75,-0.17,-0.02,0.7692853826766761
2.6,0.74,-0.16,-0.02,0.7573638491504594
2.61,0.7200000000000001,-0.11333333333333334,-0.006666666666666667,0.7288956639251526
2.62,0.71,-0.07,0.0,0.7134423592694787
2.63,0.71,0.0,0.0,0.71
2.64,0.71,-0.01,0.0,0.7100704190430692
2.65,0.75,0.04,0.01,0.7511324783285569
2.66,0.755,0.03,0.006666666666666666,0.7556252010384807
2.67,0.76,0.02,0.003333333333333333,0.7602704197265017
2.68,0.765,0.01,0.0,0.7650653566852965
2.69,0.8058333333333334,0.075,0.0,0.8093159834768564
2.7,0.8466666666666667,0.14,0.0,0.8581634136016546
2.71,0.895,0.14500000000000002,-0.015,0.9067938023608234
2.72,0.9058333333333334,0.1625,-0.02416666666666667,0.9206108328471676
2.73,0.9166666666666666,0.18000000000000002,-0.03333333333333334,0.9347667564097949
2.74,0.9275,0.1975,-0.0425,0.9492464116339866
2.75,0.94,0.24,-0.03,0.9706183596038146
2.76,0.9524999999999999,0.2425,-0.0075,0.9829133990337092
2.77,0.965,0.245,0.015,0.9957283766168362
2.78,0.98,0.23,0.06,1.0084145972763385
2.79,1.0,0.2,0.06,1.0215674231297707
2.8,0.99,0.22,0.07,1.0165628362280414
2.81,1.0133333333333334,0.22833333333333333,0.07166666666666667,1.041209232895419
2.82,1.0366666666666666,0.23666666666666666,0.07333333333333335,1.0658642815418229
2.83,1.06,0.245,0.07500000000000001,1.09052739534594
2.84,1.0854166666666667,0.2504166666666667,0.07500000000000001,1.116451005294107
2.85,1.1108333333333333,0.25583333333333336,0.07500000000000001,1.1423775159240876
2.86,1.13625,0.26125,0.07500000000000001,1.1683067341242197
2.87,1.1616666666666666,0.26666666666666666,0.075,1.1942384835348236
2.88,1.1870833333333333,0.27208333333333334,0.075,1.220172602772065
2.89,1.2125,0.2775,0.075,1.246108943872886
2.9,1.2816666666666665,0.2838888888888889,0.035555555555555556,1.3132122993674238
2.91,1.3508333333333333,0.29027777777777775,-0.003888888888888886,1.3816754344537068
2.92,1.42,0.29666666666666663,-0.043333333333333335,1.4513059253268723
2.93,1.44,0.31111111111111106,-0.03305555555555556,1.4735951931279758
2.94,1.46,0.32555555555555554,-0.02277777777777778,1.4960298282165299
2.95,1.48,0.33999999999999997,-0.0125,1.518603387985158
2.96,1.45,0.345,-0.0012500000000000011,1.4904786353718729
2.97,1.42,0.35,0.01,1.4625320509308506
2.98,1.355,0.335,0.005,1.3958062186421152
2.99,1.3275000000000001,0.325,-0.005,1.3667136678909744
3.0,1.3,0.315,-0.015,1.3377032555839878
3.01,1.225,0.29000000000000004,-0.02,1.2590174740645979
3.02,1.1925,0.275,-0.025,1.2240532055429616
3.03,1.16,0.26,-0.03,1.1891593669479292
3.04,1.11,0.23,-0.03,1.1339753083731585
3.05,1.07,0.21,-0.02,1.090596167240652
3.06,1.0150000000000001,0.195,-0.03,1.0339970986419642
3.07,0.95,0.18,-0.02,0.9671090941563935
3.08,0.9208333333333333,0.18083333333333332,-0.020833333333333332,0.9386526247765996
3.09,0.8916666666666667,0.18166666666666667,-0.021666666666666667,0.9102426416437909
3.1,0.8625,0.1825,-0.0225,0.8818836374488417
3.11,0.83125,0.18625,-0.02625,0.8522644469294728
3.12,0.8,0.19,-0.03,0.8228000972289686
3.13,0.77,0.17,-0.02,0.7887965517166007
3.14,0.77,0.1675,-0.025,0.7884042427587512
3.15,0.77,0.165,-0.03,0.78805139426309
3.16,0.77,0.1625,-0.035,0.7877380592557401
3.17,0.77,0.16,-0.04,0.7874642849044012
3.18,0.7533333333333333,0.15333333333333335,-0.049999999999999996,0.7704039344540123
3.19,0.71,0.13,-0.07500000000000001,0.7256893274673398
3.2,0.73,0.18,-0.09,0.757231800705702
3.21,0.736,0.182,-0.091,0.76361050280886
3.22,0.742,0.184,-0.092,0.769989610319516
3.23,0.748,0.186,-0.093,0.776369113244467
3.24,0.754,0.188,-0.094,0.7827490019156843
3.25,0.76,0.19,-0.095,0.7891292669772171
3.26,0.8200000000000001,0.19,-0.0925,0.8467917394495533
3.27,0.88,0.19,-0.09,0.9047651629014017
3.28,0.9066666666666667,0.18666666666666668,-0.13,0.934766756409795
3.29,0.9013333333333334,0.18333333333333335,-0.138,0.9300843450402169
3.3,0.896,0.18000000000000002,-0.14600000000000002,0.9254901404120954
3.31,0.8906666666666667,0.17666666666666667,-0.15400000000000003,0.9209854625466257
3.32,0.8853333333333333,0.17333333333333334,-0.162,0.9165716314372573
3.33,0.88,0.17,-0.17,0.9122499657440388
3.34,0.8674999999999999,0.1975,-0.165,0.9048687750165767
3.35,0.86625,0.21375,-0.15000000000000002,0.9047530740483836
3.36,0.865,0.23,-0.135,0.9051795402018321
3.37,0.88,0.24,-0.12,0.9199999999999999
3.38,0.8833333333333333,0.23666666666666666,-0.11666666666666667,0.9219002115196633
3.39,0.8866666666666667,0.23333333333333334,-0.11333333333333333,0.9238325966681771
3.4,0.89,0.23,-0.11,0.9257969539807311
3.41,0.905,0.225,-0.11,0.9390154418325611
3.42,0.92,0.22,-0.11,0.9523129737644027
3.43,1.0075,0.205,-0.16,1.0405197018797867
3.44,1.16,0.19,-0.21,1.1940686747419513
3.45,1.1949999999999998,0.18,-0.245,1.2330652861872318
3.46,1.16,0.18,-0.29,1.2091732712891068
3.47,1.1400000000000001,0.19,-0.295,1.1927803653648898
3.48,1.12,0.2,-0.3,1.1766052864066183
3.49,1.04,0.22,-0.255,1.0931719901278116
3.5,1.03,0.21,-0.13,1.0591978096654089
3.51,1.07,0.19,0.03,1.0871522432483869
3.52,1.105,0.19,0.105,1.126121663054219
3.53,1.14,0.19,0.18,1.169658069693874
3.54,1.1266666666666667,0.15333333333333332,0.04,1.1377560761819245
3.55,1.11,0.15,-0.28,1.1545561917897285
3.56,1.15,0.19,-0.30000000000000004,1.203577999134248
3.57,1.19,0.23,-0.32,1.2535549449465706
3.58,1.25,0.3,-0.22,1.3041855696180662
3.59,1.24,0.28,-0.09,1.2744018204632321
3.6,1.2016666666666667,0.2416666666666667,-0.01999999999999999,1.2258896995878363
3.61,1.1633333333333333,0.20333333333333334,0.05000000000000001,1.182027448449861
3.62,1.11,0.1,0.03,1.1148990985734988
3.63,1.1,0.08,0.0,1.102905254316979
3.64,1.0750000000000002,0.060000000000000005,-0.015,1.0767776000641918
3.65,1.0625,0.05,-0.0024999999999999988,1.0636787578963867
3.66,1.05,0.04,0.01,1.0508092119885513
3.67,1.0350000000000001,0.035,0.035,1.0361828989131217
3.68,1.01,0.04,0.05,1.01202766760598
3.69,0.97,0.035,0.051666666666666666,0.9720053726417588
3.7,0.93,0.03,0.05333333333333334,0.9320109679850579
3.71,0.875,0.025,0.06666666666666667,0.8778920460081892
3.72,0.82,0.02,0.08,0.8241359111214605
3.73,0.755,0.03,0.11499999999999999,0.7642970626660814
3.74,0.7275,0.03,0.1175,0.7375381346072893
3.75,0.7,0.03,0.12,0.7108445681019163
3.76,0.625,0.05,0.09,0.6334232392326634
3.77,0.57,0.07,0.06,0.577408001330082
3.78,0.51,0.02,0.02,0.5107837115648853
3.79,0.49,0.07500000000000001,0.05,0.49822183814040105
3.8,0.48,0.02,0.22,0.5283937925449163
3.81,0.51,0.01,0.3,0.5917769850205397
3.82,0.5055555555555555,-0.005555555555555558,0.2688888888888889,0.5726417016935795
3.83,0.5011111111111111,-0.021111111111111115,0.23777777777777778,0.5550642271812302
3.84,0.49666666666666665,-0.036666666666666674,0.20666666666666667,0.5391969337202627
3.85,0.635,0.07,0.14500000000000002,0.6550954128979992
3.86,0.6966666666666667,0.1,0.14,0.7175962962867384
3.87,0.7583333333333333,0.13,0.135,0.7811494379723027
3.88,0.82,0.16,0.13,0.8455175929571187
3.89,0.88,0.18,0.1,0.9037698822156003
3.9,0.9866666666666667,0.13,0.03333333333333333,0.995752088736058
3.91,1.03,0.17,-0.01,1.0439827584783188
3.92,1.005,0.15250000000000002,-0.019999999999999997,1.016701160617022
3.93,0.98,0.135,-0.03,0.989709553353912
3.94,0.975,0.16,0.02,0.988243391073272
3.95,0.95,0.19,0.08,0.972111104761179
3.96,0.9433333333333334,0.18333333333333335,0.08666666666666667,0.9648834126463155
3.97,0.9366666666666666,0.17666666666666667,0.09333333333333334,0.9577403962800497
3.98,0.93,0.17,0.1,0.9506839643120105
3.99,0.9533333333333333,0.15333333333333335,0.11666666666666665,0.9726081773595504
4.0,0.9855555555555555,0.1588888888888889,0.09777777777777777,1.0030582864050952
4.01,1.017777777777778,0.16444444444444445,0.07888888888888888,1.033990830248043
4.02,1.05,0.17,0.06,1.065363787633126
4.03,1.1549999999999998,0.16999999999999998,-0.005,1.1674544959012318
4.04,1.21,0.2,-0.01,1.2264583156389783
4.05,1.2,0.2,-0.01,1.2165936051122412
4.06,1.19,0.19,-0.03,1.2054459755625715
4.07,1.17,0.19,-0.04,1.1860016863394418
4.08,1.18,0.19,-0.05,1.196244122242613
4.09,1.24,0.20500000000000002,-0.04,1.2574676934219822
4.1,1.29,0.22,-0.04,1.3092364186807515
4.11,1.33,0.23,-0.05,1.3506665021388515
4.12,1.38,0.24,-0.05,1.4016062214473792
4.13,1.4024999999999999,0.245,-0.05,1.4246161763787464
4.14,1.4249999999999998,0.25,-0.05,1.4476273691803425
4.15,1.44,0.29000000000000004,-0.04,1.469455681536534
4.16,1.43,0.32,-0.04,1.465912684985023
4.17,1.42,0.35,-0.04,1.4630447703334304
4.18,1.40375,0.35624999999999996,-0.0475,1.4490287695556634
4.19,1.3875,0.3625,-0.05500000000000001,1.4351263010620354
4.2,1.3712499999999999,0.36875,-0.0625,1.4213406963145745
4.21,1.355,0.375,-0.07,1.4076753887171574
4.22,1.3344444444444443,0.3622222222222222,-0.07777777777777778,1.3849174330249063
4.23,1.3138888888888889,0.34944444444444445,-0.08555555555555557,1.3622537154235201
4.24,1.2933333333333332,0.33666666666666667,-0.09333333333333334,1.3396890186407688
4.25,1.21,0.28,-0.1,1.2459935794377113
4.26,1.16,0.25,-0.1,1.1908400396358865
4.27,1.1,0.25,-0.11,1.1334019587066189
4.28,1.0555555555555556,0.23111111111111113,-0.11,1.0861445007655335
4.29,1.011111111111111,0.21222222222222223,-0.11,1.038982170500189
4.3,0.9666666666666667,0.19333333333333336,-0.11,0.9919285368524399
4.31,0.915,0.195,-0.105,0.9414217970707923
4.32,0.8633333333333333,0.19666666666666668,-0.1,0.8910792457588843
4.33,0.8116666666666666,0.19833333333333336,-0.095,0.8409303710111133
4.34,0.76,0.2,-0.09,0.7910120100226039
4.35,0.715,0.1825,-0.0775,0.7419821426422606
4.36,0.6699999999999999,0.165,-0.065,0.6930728677419135
4.37,0.66,0.19,-0.05,0.6886218120274727
4.38,0.5966666666666667,0.16333333333333333,-0.06666666666666667,0.6222003964426038
4.39,0.6083333333333334,0.13166666666666665,-0.07833333333333334,0.6273289939630295
4.4,0.62,0.1,-0.09,0.6344288770224761
4.41,0.64,0.10500000000000001,-0.10500000000000001,0.6570007610345668
4.42,0.7,0.07500000000000001,-0.11499999999999999,0.7133372274037013
4.43,0.725,0.07750000000000001,-0.1225,0.7393493761409419
4.44,0.75,0.08,-0.13,0.7653757247260982
4.45,0.78,0.09,-0.135,0.7966963034933701
4.46,0.785,0.0975,-0.14,0.8033251209815364
4.47,0.79,0.105,-0.14500000000000002,0.8100308636095294
4.48,0.7922222222222223,0.11333333333333333,-0.15222222222222223,0.8146361757038735
4.49,0.7944444444444445,0.12166666666666667,-0.15944444444444444,0.8193700531204551
4.5,0.7966666666666667,0.13,-0.16666666666666666,0.8242302806592073
4.51,0.80125,0.136875,-0.160625,0.8285751135232098
4.52,0.8058333333333334,0.14375,-0.15458333333333335,0.8330230672409713
4.53,0.8104166666666667,0.150625,-0.14854166666666668,0.837572498935001
4.54,0.815,0.1575,-0.14250000000000002,0.8422217641452873
4.55,0.83875,0.163125,-0.13437500000000002,0.8649670333313287
4.56,0.8625,0.16875,-0.12625,0.8878749208081057
4.57,0.88625,0.174375,-0.11812500000000001,0.9109331582229291
4.58,0.91,0.18,-0.11,0.9341306118525396
4.59,0.9633333333333333,0.17,-0.13,0.9868186819832259
4.6,1.03,0.16,-0.17,1.0561249926026748
4.61,1.0458333333333334,0.16166666666666668,-0.17583333333333334,1.0727631767232382
4.62,1.0616666666666668,0.16333333333333333,-0.18166666666666667,1.089411155930885
4.63,1.0775000000000001,0.165,-0.1875,1.1060684879337266
4.64,1.08,0.19,-0.17,1.109684639886486
4.65,1.12,0.195,-0.15250000000000002,1.1470314947724845
