time (s),X (g),Y (g),Z (g),acceleration (g)
5.47,0.89,0.18,0.05,0.9093954035511725
5.48,0.96,0.18,0.05,0.978008179924892
5.49,1.01,0.17,0.05,1.025426740435415
5.5,1.03,0.16,0.05,1.0435516278555652
5.51,1.0,0.15,0.04,1.0119782606360672
5.52,0.96,0.15,0.04,0.9724710792614863
5.53,0.905,0.155,0.025,0.9185178278073867
5.54,0.91,0.15,0.02,0.9224966124599049
5.55,0.93,0.15,0.04,0.9428679653058535
5.56,0.97,0.15,0.06,0.9833615815151617
5.57,1.01,0.15,0.07,1.023474474522936
5.58,1.06,0.13,0.08,1.0709341716464182
5.59,1.1,0.12,0.08,1.1094142598686931
5.6,1.18,0.11,0.07,1.1871815362445626
5.61,1.23,0.1,0.05,1.2350708481702577
5.62,1.24,0.09,0.04,1.2439051410778879
5.63,1.21,0.08,0.03,1.213012778168474
5.64,1.16,0.08,0.02,1.1629273408085303
5.65,1.15,0.09,0.01,1.1535597080342221
5.66,1.21,0.14,0.015,1.2181646029991184
5.67,1.29,0.19,0.01,1.3039555207138012
5.68,1.34,0.21,0.01,1.35639227364358
5.69,1.4,0.24,0.0,1.4204224723651762
5.7,1.46,0.27,0.0,1.484755872189095
5.71,1.51,0.3,0.01,1.5395453874439688
5.72,1.52,0.33,0.02,1.5555384919699031
5.73,1.4849999999999999,0.355,0.01,1.5268758954152102
5.74,1.41,0.36,-0.02,1.4553693689232297
5.75,1.34,0.36,-0.05,1.3884163640637488
5.76,1.27,0.35,-0.08,1.3197727077038683
5.77,1.21,0.33,-0.1,1.2581732790041282
5.78,1.18,0.31,-0.12,1.2259282197584
5.79,1.17,0.3,-0.12,1.2137956994486345
5.8,1.18,0.28,-0.1,1.2168812596141005
5.81,1.15,0.26,-0.07,1.1811011811017715
5.82,1.12,0.26,-0.06,1.1513470371699406
5.83,1.08,0.26,-0.06,1.1124747188138706
5.84,1.04,0.27,-0.05,1.0756393447619885
5.85,1.0,0.28,-0.05,1.0396634070698074
5.86,0.9299999999999999,0.275,-0.045,0.9708501429159909
5.87,0.87,0.25,-0.04,0.9060905032059435
5.88,0.83,0.22,-0.05,0.860116271209887
5.89,0.78,0.2,-0.05,0.8067837380611982
5.9,0.74,0.18,-0.06,0.7639371701913712
5.91,0.69,0.18,-0.05,0.7148426400264606
5.92,0.65,0.18,-0.05,0.6763135367564367
5.93,0.61,0.16,-0.035,0.631605098142819
5.94,0.58,0.15,-0.03,0.599833310178753
5.95,0.57,0.13,-0.03,0.585405842130056
5.96,0.56,0.13,-0.02,0.5752390807307863
5.97,0.57,0.13,-0.02,0.5849786320883866
5.98,0.58,0.13,-0.03,0.5951470406546604
5.99,0.6,0.14,-0.03,0.6168468205316454
6.0,0.65,0.155,-0.03,0.668898348032046
6.01,0.71,0.17,-0.04,0.7311634564172365
6.02,0.75,0.18,-0.04,0.7723341245859852
6.03,0.8,0.18,-0.03,0.8205485969764376
6.04,0.85,0.17,-0.04,0.8677557259966655
6.05,0.89,0.16,-0.05,0.9056489386070079
6.06,0.91,0.16,-0.06,0.9259049627256569
6.07,0.93,0.15,-0.07,0.9446163242290492
6.08,0.94,0.16,-0.09,0.9577577981932592
6.09,0.93,0.17,-0.09,0.9496841580230767
6.1,0.92,0.18,-0.09,0.9417536832951597
6.11,0.89,0.18,-0.09,0.9124691775616314
6.12,0.86,0.18,-0.08,0.882269800004511
6.13,0.85,0.17,-0.08,0.8705170877128144
6.14,0.89,0.175,-0.08,0.9105630126465714
6.15,0.96,0.18,-0.07,0.9792343948207701
6.16,1.02,0.18,-0.07,1.038123306741545
6.17,1.08,0.18,-0.07,1.0971326264403953
6.18,1.15,0.17,-0.08,1.1652467549836814
6.19,1.19,0.17,-0.1,1.2062338081814818
6.2,1.21,0.16,-0.11,1.2254794979925205
6.21,1.19,0.16,-0.12,1.2066896867049126
6.22,1.13,0.17,-0.11,1.1479982578383991
6.23,1.06,0.19,-0.1,1.0815266986995744
6.24,1.01,0.2,-0.07,1.0319883720275147
6.25,0.99,0.22,-0.05,1.0153817016275208
6.26,1.02,0.22,-0.01,1.0435037134576954
6.27,1.08,0.22,0.01,1.102225022397877
6.28,1.185,0.20500000000000002,0.035,1.2031105518612992
6.29,1.26,0.17,0.04,1.2720455966670376
6.3,1.29,0.16,0.01,1.2999230746471115
6.31,1.31,0.16,-0.01,1.3197727077038683
6.32,1.34,0.18,-0.04,1.3526270735128734
6.33,1.34,0.19,-0.05,1.3543264008354856
6.34,1.3,0.2,-0.05,1.3162446581088183
6.35,1.23,0.2,-0.04,1.2467958934805647
6.36,1.17,0.19,-0.04,1.1860016863394418
6.37,1.12,0.19,-0.02,1.136177802986839
6.38,1.09,0.2,0.01,1.1082418508610836
6.39,1.08,0.21,0.04,1.1009541316512692
6.4,1.07,0.22,0.07,1.0946232228488486
6.41,1.07,0.22,0.09,1.0960839383915815
6.42,1.07,0.20500000000000002,0.1,1.0940406756606447
6.43,1.07,0.17,0.09,1.0871522432483869
6.44,1.07,0.15,0.08,1.0834205093129814
6.45,1.04,0.12,0.08,1.049952379872535
6.46,1.01,0.1,0.07,1.0173494974687902
6.47,0.96,0.08,0.08,0.9666436778875657
6.48,0.89,0.06,0.08,0.8956003573022959
6.49,0.82,0.04,0.08,0.8248636250920511
6.5,0.74,0.03,0.09,0.7460562981437795
6.51,0.68,0.02,0.1,0.6876045375068435
6.52,0.61,0.01,0.11,0.6199193495931548
6.53,0.56,0.01,0.11,0.5707889277132134
6.54,0.51,0.02,0.11,0.5221110992882645
6.55,0.48,0.04,0.11,0.494064773081425
6.56,0.45,0.06,0.1,0.4648655719667784
6.57,0.445,0.095,0.095,0.4648386816950586
6.58,0.47,0.11,0.08,0.4892851929090027
6.59,0.5,0.12,0.06,0.5176871642217914
6.6,0.53,0.12,0.05,0.5457105459856901
6.61,0.57,0.13,0.04,0.5860034129593444
6.62,0.62,0.13,0.04,0.634744042902334
6.63,0.67,0.14,0.05,0.6862943974709397
6.64,0.72,0.14,0.05,0.735187051028512
6.65,0.75,0.14,0.05,0.764591394144611
6.66,0.77,0.14,0.06,0.7849203781276162
6.67,0.78,0.16,0.07,0.7993122043357026
6.68,0.77,0.17,0.08,0.7925906888173744
6.69,0.76,0.17,0.1,0.7851751396981441
6.7,0.77,0.18,0.1,0.797057087039567
6.71,0.79,0.18,0.10500000000000001,0.8170220315266903
6.72,0.81,0.19,0.1,0.8379737466054651
6.73,0.81,0.2,0.09,0.83916625289629
6.74,0.82,0.23,0.09,0.8563877626402656
6.75,0.85,0.26,0.09,0.893420393767682
6.76,0.9,0.28,0.1,0.947839648885823
6.77,0.95,0.28,0.12,0.9976472322419383
6.78,1.02,0.28,0.14,1.0669582934679311
6.79,1.26,0.24,0.14,1.2902712893031452
6.8,1.3,0.24,0.12,1.3274034804836095
6.81,1.31,0.25,0.11,1.338170392737786
6.82,1.27,0.25,0.09,1.2974975915199227
6.83,1.2,0.25,0.08,1.2283729075488437
6.84,1.13,0.25,0.08,1.1600862036935013
6.85,1.09,0.26,0.065,1.1224638078797908
6.86,1.17,0.28,0.05,1.204076409535541
6.87,1.25,0.29,0.07,1.2851069994362336
6.88,1.31,0.3,0.09,1.3469224179588073
6.89,1.32,0.29,0.08,1.3538463723776049
6.9,1.33,0.29,0.06,1.3625710990623572
6.91,1.35,0.3,0.06,1.3842326394071194
6.92,1.38,0.34,0.07,1.4229898102235305
6.93,1.39,0.37,0.09,1.4412147653975793
6.94,1.4,0.37,0.11,1.4522396496446446
6.95,1.38,0.34,0.05,1.422146265332789
6.96,1.37,0.32,0.01,1.4069115110766564
6.97,1.35,0.31,-0.02,1.3852797551397336
6.98,1.32,0.3,-0.04,1.354252561378416
6.99,1.29,0.29,-0.05,1.3231402042111788
7.0,1.23,0.265,-0.06,1.259652729922021
7.01,1.18,0.24,-0.07,1.2061923561356207
7.02,1.14,0.23,-0.09,1.166447598480103
7.03,1.11,0.23,-0.1,1.1379806676741042
7.04,1.06,0.23,-0.11,1.0902293336725077
7.05,1.0,0.23,-0.11,1.0319883720275147
7.06,0.93,0.22,-0.11,0.9619771307052991
7.07,0.85,0.22,-0.11,0.8848728722251575
7.08,0.76,0.21,-0.1,0.7947955712005447
7.09,0.63,0.195,-0.09,0.6656012319700138
7.1,0.53,0.18,-0.07,0.5640921910468182
7.11,0.5,0.17,-0.05,0.5304714883949937
7.12,0.49,0.17,-0.04,0.520192272145598
7.13,0.5,0.17,-0.04,0.5296225070746144
7.14,0.52,0.17,-0.03,0.547905101272109
7.15,0.56,0.15,-0.03,0.5805170109479998
7.16,0.59,0.15,-0.03,0.6095079983068311
7.17,0.62,0.14,-0.03,0.6363175307973213
7.18,0.66,0.11499999999999999,-0.045,0.6714536469481717
7.19,0.72,0.1,-0.06,0.7293833011524188
7.2,0.75,0.09,-0.08,0.7596051605933177
7.21,0.79,0.07,-0.1,0.7993747556684537
7.22,0.83,0.07,-0.11,0.8401785524517987
7.23,0.87,0.07,-0.11,0.8797158632194829
7.24,0.91,0.08,-0.1,0.9189668111526118
7.25,0.93,0.08,-0.1,0.9387757985802574
7.26,0.92,0.08,-0.08,0.9269304181005174
7.27,0.885,0.08,-0.065,0.8909826036461094
7.28,0.85,0.09,-0.05,0.8562125904236634
7.29,0.9,0.1,-0.06,0.9075241043630743
7.3,0.92,0.11,-0.07,0.9291931984253867
7.31,0.95,0.11,-0.07,0.9589056262218926
7.32,0.98,0.12,-0.07,0.9897979591815695
7.33,1.01,0.12,-0.08,1.0202450685987166
7.34,1.05,0.13,-0.09,1.061838029079765
7.35,1.08,0.15,-0.09,1.0940749517286281
7.36,1.0750000000000002,0.2,-0.07,1.0956847174255924
7.37,1.05,0.25,-0.01,1.0793979803575695
7.38,1.04,0.27,0.03,1.0748953437428221
7.39,1.04,0.29,0.07,1.081942697188719
7.4,1.09,0.3,0.08,1.1333578428722326
7.41,1.17,0.31,0.07,1.2123943252918994
7.42,1.25,0.3,0.05,1.2864680330268607
7.43,1.33,0.28,0.02,1.359301291105103
7.44,1.4,0.26,0.0,1.423938200906205
7.45,1.47,0.26,-0.065,1.4942305712305581
7.46,1.37,0.26,-0.07,1.3962091533864116
7.47,1.24,0.26,-0.03,1.2673200069437869
7.48,1.11,0.25,0.05,1.1389029809426263
7.49,1.0,0.24,0.11,1.0342630226397926
7.5,0.93,0.25,0.15,0.9746281342132496
7.51,0.94,0.26,0.16,0.9883319280484669
7.52,1.01,0.26,0.14,1.0522832318344715
7.53,1.09,0.26,0.11,1.1259662517144997
7.54,1.165,0.26,0.08,1.1963381628954248
7.55,1.19,0.23,0.05,1.2130539971493437
7.56,1.18,0.19,0.05,1.196244122242613
7.57,1.16,0.16,0.05,1.1720494870098275
7.58,1.12,0.13,0.05,1.1286274850454423
7.59,1.07,0.1,0.04,1.0754068997360953
7.6,1.0,0.09,0.05,1.0052860289489753
7.61,0.93,0.07,0.08,0.936055553906925
7.62,0.85,0.06,0.12,0.8605230967266363
7.63,0.7150000000000001,0.065,0.155,0.7344896187149279
7.64,0.61,0.06,0.17,0.63608175575157
7.65,0.54,0.05,0.16,0.5654201977290871
7.66,0.5,0.04,0.15,0.523545604508337
7.67,0.47,0.04,0.14,0.4920365840057017
7.68,0.46,0.05,0.12,0.4780167361086848
7.69,0.46,0.05,0.1,0.473392015141785
7.7,0.47,0.05,0.09,0.4811444689487763
7.71,0.47,0.05,0.07,0.4778074926160116
7.72,0.48,0.04,0.065,0.48602983447521
7.73,0.52,0.05,0.08,0.5284884104689526
7.74,0.54,0.07,0.09,0.5519057890618652
7.75,0.57,0.08,0.11,0.5860034129593444
7.76,0.6,0.1,0.13,0.6220128616033594
7.77,0.62,0.12,0.14,0.6468384651518492
7.78,0.64,0.14,0.14,0.6699253689777691
7.79,0.65,0.17,0.14,0.6862943974709396
7.8,0.65,0.21,0.13,0.6953416426476988
7.81,0.67,0.26,0.11499999999999999,0.7278220936465175
7.82,0.7,0.29,0.1,0.7642643521714197
7.83,0.72,0.31,0.12,0.7930321557162735
7.84,0.76,0.34,0.15,0.8459905436823747
7.85,0.81,0.37,0.18,0.9085152722987105
7.86,0.88,0.41,0.21,0.9932774033471213
7.87,0.95,0.43,0.22,1.0657391800998965
7.88,1.02,0.41,0.22,1.1211155159036914
7.89,1.07,0.4,0.2,1.1596982366115764
7.9,1.1549999999999998,0.38,0.16,1.2263869699242567
7.91,1.21,0.37,0.12,1.2709838708654015
7.92,1.23,0.36,0.09,1.2847567863218314
7.93,1.24,0.37,0.08,1.296495275733776
7.94,1.23,0.37,0.07,1.2863514294313199
7.95,1.25,0.36,0.04,1.3014222988715076
7.96,1.29,0.37,0.02,1.3421624342828256
7.97,1.35,0.39,0.02,1.4053469322555197
7.98,1.4,0.4,0.03,1.456331006330635
7.99,1.44,0.41,0.05,1.4980654191322886
8.0,1.4849999999999999,0.405,0.08,1.5413143741625197
8.01,1.53,0.39,0.11,1.5827507700203465
8.02,1.53,0.4,0.12,1.5859697348940807
8.03,1.5,0.4,0.11,1.5563097378092834
8.04,1.45,0.39,0.08,1.503662196106559
8.05,1.4,0.36,0.04,1.4460981986020174
8.06,1.35,0.31,-0.01,1.3851714695300363
8.07,1.31,0.28,-0.06,1.3409325113517085
8.08,1.29,0.26,-0.1,1.3197348218486926
8.09,1.27,0.24,-0.14,1.3000384609695208
8.1,1.26,0.22,-0.17,1.2903100402616419
8.11,1.24,0.21,-0.18,1.2704723531033646
8.12,1.19,0.19,-0.18,1.2184416276539471
8.13,1.14,0.18,-0.17,1.1665761869676579
8.14,1.09,0.19,-0.16,1.1179445424528
8.15,1.05,0.2,-0.15,1.0793516572461452
8.16,1.02,0.21,-0.14,1.0507616285342742
8.17,0.99,0.23,-0.14,1.0259629622944486
8.18,0.94,0.24,-0.14,0.9802040603874276
8.19,0.9,0.24,-0.14,0.9419129471453294
8.2,0.81,0.24,-0.14,0.8563293758829018
8.21,0.64,0.22,-0.12,0.6873136110975834
8.22,0.61,0.23,-0.11,0.6611353870426238
8.23,0.59,0.23,-0.1,0.6410928169929843
8.24,0.58,0.23,-0.08,0.6290468980926621
8.25,0.57,0.23,-0.06,0.6175759062657804
8.26,0.56,0.23,-0.05,0.6074537019394977
8.27,0.55,0.22,-0.04,0.5937171043518958
8.28,0.55,0.22,-0.04,0.5937171043518958
8.29,0.56,0.23,-0.04,0.6067124524847005
8.3,0.58,0.23,-0.05,0.625939294181153
8.31,0.6,0.24,-0.06,0.6489992295835181
8.32,0.73,0.23,-0.06,0.7677239087067693
8.33,0.79,0.22,-0.05,0.8215838362577492
8.34,0.85,0.21,-0.04,0.8764701934464172
8.35,0.89,0.21,-0.04,0.9153141537199128
8.36,0.92,0.2,-0.04,0.9423375191511798
8.37,0.93,0.2,-0.05,0.9525754563287887
8.38,0.92,0.2,-0.06,0.9433981132056605
8.39,0.9,0.2,-0.07,0.924608025057105
8.4,0.935,0.18,-0.07,0.9547381840064847
8.41,0.99,0.16,-0.09,1.0068763578513502
8.42,0.99,0.16,-0.1,1.0078194282707593
8.43,1.0,0.18,-0.11,1.0220078277586724
8.44,1.01,0.2,-0.12,1.0365809182114052
8.45,1.01,0.2,-0.12,1.0365809182114052
8.46,1.0,0.21,-0.11,1.0277159140540737
8.47,1.0,0.23,-0.11,1.0319883720275147
8.48,1.01,0.26,-0.1,1.0477117924314874
8.49,1.05,0.3,-0.09,1.0957189420649804
8.5,1.1,0.33,-0.06,1.1500000000000001
8.51,1.16,0.35,-0.02,1.2118168178400561
8.52,1.21,0.37,0.03,1.2656618821786487
8.53,1.26,0.39,0.07,1.3208330704521294
8.54,1.29,0.41,0.11,1.3580500727145521
8.55,1.28,0.42,0.13,1.3534031180694095
8.56,1.2,0.42,0.14,1.2790621564255584
8.57,1.09,0.4,0.12,1.1672617529928753
8.58,0.96,0.37,0.09,1.0327632836231155
8.59,0.85,0.35,0.05,0.9205976319760983
8.6,0.78,0.335,0.025,0.8492643875731515
8.61,0.83,0.35,0.03,0.9012768719988326
8.62,0.92,0.38,0.06,0.9971960689854328
8.63,1.02,0.41,0.11,1.1048076755707303
8.64,1.1,0.41,0.14,1.182243629714282
8.65,1.17,0.39,0.15,1.2423767544509192
8.66,1.23,0.38,0.14,1.2949517365523706
8.67,1.25,0.36,0.12,1.306330739131557
8.68,1.25,0.34,0.11,1.300076920801227
8.69,1.2,0.34,0.1,1.2512393855693642
8.7,1.13,0.34,0.06,1.1815667564721004
8.71,1.03,0.35,0.02,1.0880257349897566
8.72,0.96,0.35,0.0,1.0218121158021176
8.73,0.89,0.35,-0.01,0.9563994981178106
8.74,0.83,0.37,-0.02,0.908955444452587
8.75,0.8,0.39,-0.01,0.8900561780022652
8.76,0.79,0.39,-0.01,0.8810788840960837
8.77,0.78,0.37,-0.02,0.8635392289873113
8.78,0.79,0.36,-0.03,0.86867715521936
8.79,0.78,0.34,-0.04,0.8518215775618743
8.8,0.77,0.315,-0.075,0.835314312100541
8.81,0.78,0.31,-0.13,0.849352694703443
8.82,0.78,0.32,-0.19,0.8642337646724988
8.83,0.78,0.34,-0.24,0.8840814442120138
8.84,0.78,0.36,-0.28,0.9035485598461214
8.85,0.76,0.36,-0.32,0.8997777503361595
8.86,0.75,0.37,-0.33,0.8990550594930212
8.87,0.72,0.34,-0.34,0.8657944328765346
8.88,0.71,0.31,-0.31,0.8344459239519358
8.89,0.69,0.31,-0.32,0.8213403679352428
8.9,0.7,0.32,-0.34,0.8414273587185052
8.91,0.74,0.32,-0.36,0.8829496021857647
8.92,0.78,0.31,-0.38,0.9213576938409967
8.93,0.82,0.3,-0.4,0.9604165762834375
8.94,0.88,0.28,-0.4,1.00637965003273
8.95,0.94,0.25,-0.4,1.0517128885774862
8.96,1.03,0.22,-0.42,1.1338871196022997
8.97,1.07,0.22,-0.44,1.1776671855834313
8.98,1.08,0.24,-0.45,1.194361754243663
8.99,1.09,0.25,-0.45,1.2054459755625717
