time (s),X (g),Y (g),Z (g),acceleration (g)
0.5930232558139534,0.87,-0.17,0.3,0.9358418669839472
0.6046511627906976,0.88,-0.13,0.3,0.9387757985802574
0.6162790697674418,0.88,-0.14,0.29,0.93706990134141
0.627906976744186,0.89,-0.16,0.29,0.9496315074806648
0.6395348837209303,0.89,-0.12,0.29,0.9437160589923221
0.6511627906976745,0.94,-0.13,0.3,0.995238664843765
0.6627906976744186,0.94,-0.13,0.3,0.995238664843765
0.6744186046511628,0.93,-0.18,0.29,0.9906563480844405
0.686046511627907,0.95,-0.18,0.28,1.006628034578811
0.6976744186046512,0.93,-0.18,0.28,0.9877752780870759
0.7093023255813954,0.93,-0.18,0.28,0.9877752780870759
0.7209302325581395,0.9,-0.17,0.27,0.9548821916864928
0.7325581395348837,0.89,-0.18,0.27,0.9473119866232033
0.7441860465116279,0.89,-0.2,0.27,0.9513148795220224
0.7558139534883721,0.88,-0.18,0.26,0.9350935782048767
0.7674418604651163,0.87,-0.18,0.26,0.9256889326334198
0.7790697674418604,0.88,-0.17,0.25,0.9304837451562493
0.7906976744186046,0.87,-0.16,0.25,0.9192388155425117
0.8023255813953488,0.88,-0.15,0.25,0.9270382947861431
0.813953488372093,0.88,-0.15,0.25,0.9270382947861431
0.8255813953488372,0.88,-0.14,0.25,0.9254728521139882
0.8372093023255813,0.89,-0.16,0.24,0.9355746896961247
0.8488372093023255,0.9,-0.13,0.24,0.9404786015641186
0.8604651162790697,0.9,-0.15,0.25,0.9460443964212251
0.872093023255814,0.94,-0.17,0.27,0.9926731586982696
0.8837209302325582,0.94,-0.19,0.29,1.0018981984213766
0.8953488372093024,0.93,-0.19,0.31,0.9985489472229191
0.9069767441860465,0.95,-0.19,0.31,1.0172020448268868
0.9186046511627907,0.96,-0.2,0.32,1.0315037566582101
0.9302325581395349,0.98,-0.17,0.36,1.0577806956075537
0.9418604651162791,0.97,-0.14,0.38,1.051142235855833
0.9534883720930233,0.96,-0.15,0.39,1.046995701996909
0.9651162790697674,0.96,-0.17,0.38,1.0463746938836012
0.9767441860465116,0.97,-0.13,0.39,1.0535179163165664
0.9883720930232558,0.97,-0.15,0.4,1.0599056561788884
1.0,0.98,-0.15,0.4,1.0690650120549265
1.013157894736842,1.0,-0.13,0.42,1.0923827168167757
1.0263157894736843,1.0,-0.13,0.43,1.0962663909835053
1.0394736842105263,1.01,-0.12,0.45,1.1122050170719426
1.0526315789473684,1.04,-0.06,0.47,1.1428473213863697
1.0657894736842106,1.03,-0.08,0.47,1.1349889867307081
1.0789473684210527,1.05,-0.09,0.47,1.1539064086831305
1.0921052631578947,1.05,-0.09,0.47,1.1539064086831305
1.1052631578947367,1.07,-0.13,0.45,1.1680325337934727
1.118421052631579,1.08,-0.13,0.44,1.1734138229968147
1.131578947368421,1.11,-0.14,0.35,1.1722627691776277
1.1447368421052633,1.16,-0.07,0.2,1.1791946404220126
1.1578947368421053,1.08,-0.03,0.17,1.0937092849564731
1.1710526315789473,1.04,-0.01,0.16,1.0522832318344715
1.1842105263157894,1.02,0.0,0.14,1.0295630140987
1.1973684210526316,1.0,0.02,0.12,1.0073728207570423
1.2105263157894737,0.99,0.0,0.11,0.9960923651951158
1.2236842105263157,1.0,-0.0,0.1,1.004987562112089
1.236842105263158,1.0,-0.02,0.1,1.005186549850325
1.25,1.0,-0.04,0.09,1.0048382954485762
1.263157894736842,0.99,-0.05,0.09,0.995339138183564
1.276315789473684,0.98,-0.03,0.1,0.9855455342093535
1.2894736842105263,0.87,0.02,0.11,0.8771544903835355
1.3026315789473684,0.81,0.02,0.09,0.8152300288875527
1.3157894736842106,0.77,0.02,0.08,0.7744029958619736
1.3289473684210527,0.71,-0.01,0.08,0.7145628033979938
1.3421052631578947,0.71,0.01,0.08,0.7145628033979938
1.3552631578947367,0.66,-0.01,0.07,0.6637770710110437
1.368421052631579,0.66,-0.04,0.08,0.6660330322138686
1.381578947368421,0.63,-0.02,0.09,0.6367102951892643
1.3947368421052633,0.61,-0.04,0.1,0.6194352266379431
1.4078947368421053,0.65,-0.05,0.11,0.6611353870426239
1.4210526315789473,0.6,-0.04,0.11,0.611310068623117
1.4342105263157894,0.62,-0.04,0.12,0.632771680782255
1.4473684210526314,0.63,-0.03,0.14,0.6460650122085239
1.4605263157894737,0.63,-0.03,0.15,0.6483054835492293
1.4736842105263157,0.67,-0.04,0.17,0.6923871749245505
1.486842105263158,0.69,-0.06,0.19,0.7181921748390189
1.5,0.68,-0.06,0.21,0.7142128534267639
1.513157894736842,0.69,-0.06,0.22,0.7267048919609664
1.526315789473684,0.7,-0.06,0.24,0.7424284477308234
1.5394736842105263,0.7,-0.07,0.26,0.75
1.5526315789473684,0.73,-0.06,0.28,0.7841555968046138
1.5657894736842106,0.79,-0.06,0.33,0.8582540416450133
1.5789473684210527,0.83,-0.05,0.35,0.9021640649017227
1.5921052631578947,0.86,-0.04,0.37,0.9370699013414101
1.6052631578947367,0.9,-0.03,0.39,0.9813256340277676
1.6184210526315788,0.93,-0.04,0.4,1.0131633629380803
1.631578947368421,0.97,-0.03,0.41,1.0535179163165664
1.6447368421052633,0.99,-0.03,0.43,1.0797684937059424
1.6578947368421053,1.01,-0.03,0.46,1.1102252023801298
1.6710526315789473,1.02,-0.05,0.48,1.1284059553192725
1.6842105263157894,1.07,-0.04,0.48,1.1734138229968147
1.6973684210526314,1.09,-0.03,0.48,1.191385747774414
1.7105263157894737,1.1,-0.02,0.48,1.2003332870498926
1.7236842105263157,1.13,-0.04,0.5,1.236325199937298
1.736842105263158,1.14,-0.05,0.51,1.249879994239447
1.75,1.14,-0.07,0.51,1.250839717949506
1.763157894736842,1.17,-0.08,0.5,1.2748725426488718
1.776315789473684,1.19,-0.08,0.51,1.29715072370176
1.7894736842105263,1.2,-0.09,0.51,1.306981254647518
1.8026315789473684,1.2,-0.1,0.52,1.3116401945655676
1.8157894736842106,1.19,-0.11,0.53,1.3073255141700555
1.8289473684210527,1.2,-0.11,0.54,1.3204923324275686
1.8421052631578947,1.21,-0.13,0.55,1.3354774427147769
1.8552631578947367,1.21,-0.14,0.55,1.336487934850143
1.8684210526315788,1.21,-0.15,0.54,1.3334916572667412
1.881578947368421,1.18,-0.17,0.52,1.3006536818077286
1.894736842105263,1.14,-0.18,0.51,1.2617844506887854
1.9078947368421053,1.08,-0.2,0.5,1.2068139873236472
1.9210526315789473,1.02,-0.21,0.5,1.1552056094046634
1.9342105263157894,0.95,-0.22,0.47,1.0824971131601229
1.9473684210526314,0.9,-0.22,0.44,1.0256705123966467
1.9605263157894737,0.87,-0.22,0.41,0.986610358753647
1.9736842105263157,0.85,-0.22,0.37,0.9527853903162034
1.986842105263158,0.85,-0.21,0.34,0.9392550239418472
2.0,0.98,-0.21,0.31,1.0490948479522717
2.0113636363636362,1.05,-0.2,0.34,1.121650569473399
2.022727272727273,1.04,-0.19,0.34,1.1105404089901456
2.034090909090909,1.03,-0.19,0.32,1.095171219490359
2.0454545454545454,0.97,-0.18,0.25,1.017742600071354
2.0568181818181817,0.94,-0.16,0.19,0.972265395866787
2.0681818181818183,0.94,-0.15,0.18,0.9687620966986683
2.0795454545454546,0.94,-0.15,0.18,0.9687620966986683
2.090909090909091,0.95,-0.15,0.18,0.9784681905918046
2.102272727272727,0.95,-0.14,0.19,0.9788769074812216
2.1136363636363638,0.95,-0.14,0.18,0.9769851585361979
2.125,0.95,-0.13,0.18,0.975602378020882
2.1363636363636362,0.93,-0.14,0.17,0.9557196241576292
2.147727272727273,0.92,-0.15,0.16,0.9457801012920498
2.159090909090909,0.92,-0.15,0.15,0.9441398201537736
2.1704545454545454,0.91,-0.14,0.14,0.9312894286955049
2.1818181818181817,0.89,-0.14,0.14,0.9117565464530539
2.1931818181818183,0.83,-0.11,0.16,0.8524083528450433
2.2045454545454546,0.81,-0.1,0.18,0.8357631243360766
2.215909090909091,0.79,-0.08,0.18,0.8141867107733951
2.2272727272727275,0.77,-0.05,0.21,0.7996874389409903
2.2386363636363638,0.78,-0.02,0.23,0.8134494452638098
2.25,0.8,-0.0,0.23,0.8324061508662703
2.2613636363636362,0.8,0.0,0.23,0.8324061508662703
2.2727272727272725,0.82,0.0,0.23,0.8516454661418681
2.284090909090909,0.84,0.01,0.24,0.8736704184073075
2.2954545454545454,0.84,0.02,0.25,0.8766413177577246
2.3068181818181817,0.85,0.03,0.26,0.8893818077743664
2.3181818181818183,0.85,0.03,0.28,0.8954328562209453
2.3295454545454546,0.85,0.03,0.3,0.9018869108707588
2.340909090909091,0.86,0.03,0.31,0.9146584061823299
2.3522727272727275,0.87,0.03,0.32,0.9274696760541554
2.3636363636363638,0.89,0.04,0.33,0.9500526301210896
2.375,0.93,0.06,0.35,0.9954898291795854
2.3863636363636362,0.98,0.07,0.35,1.0429765098025938
2.397727272727273,1.04,0.08,0.36,1.1034491379306977
2.409090909090909,1.1,0.07,0.36,1.1595257651298656
2.4204545454545454,1.15,0.08,0.35,1.20474063598768
2.4318181818181817,1.18,0.07,0.35,1.2328016872149388
2.4431818181818183,1.2,0.05,0.36,1.2538341198101126
2.4545454545454546,1.19,0.03,0.38,1.2495599225327292
2.465909090909091,1.18,-0.02,0.4,1.2461139594756172
2.4772727272727275,1.07,-0.12,0.39,1.1451637437502113
2.4886363636363638,1.17,-0.16,0.37,1.2374974747448981
2.5,1.07,-0.19,0.36,1.1448143954370944
2.5113636363636362,1.19,-0.19,0.38,1.2635663813191613
2.5227272727272725,1.16,-0.2,0.4,1.2432216214336043
2.534090909090909,1.26,-0.28,0.39,1.348369385591352
2.5454545454545454,1.28,-0.21,0.42,1.3634148304899723
2.5568181818181817,1.26,-0.19,0.41,1.3385813385820078
2.5681818181818183,1.3,-0.24,0.39,1.3782960494755836
2.5795454545454546,1.25,-0.09,0.36,1.3039171752837677
2.590909090909091,1.27,-0.19,0.33,1.3258582126305964
2.6022727272727275,1.12,-0.17,0.28,1.1669190203266036
2.6136363636363638,1.05,-0.15,0.28,1.096995897895703
2.625,0.85,-0.14,0.28,0.9058145505565695
2.6363636363636362,0.82,-0.19,0.29,0.8902808545621993
2.6477272727272725,0.76,-0.16,0.31,0.8362415918859812
2.659090909090909,0.72,-0.2,0.31,0.8090117428072351
2.6704545454545454,0.7,-0.18,0.31,0.7864477096412704
2.6818181818181817,0.66,-0.19,0.31,0.7535250493513803
2.6931818181818183,0.65,-0.17,0.32,0.7441773982055623
2.7045454545454546,0.64,-0.17,0.31,0.7311634564172365
2.715909090909091,0.63,-0.18,0.3,0.7206247289678588
2.7272727272727275,0.61,-0.16,0.29,0.6941181455631311
2.7386363636363638,0.61,-0.16,0.28,0.6900000000000001
2.75,0.59,-0.13,0.27,0.6617401302626281
2.7613636363636362,0.59,-0.13,0.26,0.6577233460962139
2.7727272727272725,0.59,-0.12,0.25,0.6519202405202649
2.784090909090909,0.62,-0.1,0.28,0.6876045375068435
2.7954545454545454,0.62,-0.1,0.29,0.6917369442208505
2.8068181818181817,0.64,-0.11,0.3,0.7153320907103218
2.8181818181818183,0.65,-0.11,0.31,0.7284915922644544
2.8295454545454546,0.67,-0.11,0.33,0.7549172140042907
2.840909090909091,0.7,-0.11,0.35,0.7903163923391694
2.8522727272727275,0.75,-0.1,0.39,0.8512343978012167
2.8636363636363638,0.78,-0.1,0.39,0.8777812939451376
2.875,0.8,-0.09,0.39,0.8945389874119518
2.8863636363636362,0.84,-0.09,0.39,0.9304837451562493
2.8977272727272725,0.88,-0.07,0.39,0.965090669315583
2.909090909090909,0.98,-0.05,0.42,1.0673799698326738
2.9204545454545454,1.01,-0.05,0.44,1.1028145809699834
2.9318181818181817,1.05,-0.04,0.47,1.151086443322134
2.9431818181818183,1.07,-0.04,0.49,1.1775398082442903
2.9545454545454546,1.09,-0.05,0.5,1.2002499739637573
2.965909090909091,1.1,-0.07,0.5,1.2103305333668155
2.9772727272727275,1.11,-0.08,0.49,1.215976973466192
2.9886363636363638,1.11,-0.08,0.47,1.208056290079233
3.0,1.11,-0.1,0.46,1.2056948204251356
3.009009009009009,1.12,-0.1,0.45,1.2111564721372712
3.018018018018018,1.13,-0.1,0.43,1.213177645689204
3.027027027027027,1.16,-0.09,0.42,1.2369721096289923
3.036036036036036,1.32,-0.1,0.46,1.4014278433083882
3.045045045045045,1.37,-0.12,0.48,1.4566056432679368
3.054054054054054,1.38,-0.15,0.51,1.4788509052639482
3.063063063063063,1.37,-0.18,0.52,1.476380709708712
3.0720720720720722,1.35,-0.21,0.53,1.4654350889752847
3.081081081081081,1.3,-0.23,0.53,1.422603247571156
3.09009009009009,1.24,-0.24,0.52,1.3658696863171098
3.099099099099099,1.18,-0.23,0.5,1.302036865837523
3.108108108108108,1.14,-0.22,0.46,1.2488394612599332
3.1171171171171173,1.1,-0.2,0.41,1.1908400396358867
3.126126126126126,1.08,-0.18,0.37,1.1557248807566618
3.135135135135135,1.07,-0.17,0.33,1.1325634640054392
3.144144144144144,1.07,-0.16,0.3,1.122719911643149
3.153153153153153,1.09,-0.14,0.28,1.1340634902861482
3.1621621621621623,1.1,-0.13,0.28,1.1424972647669667
3.171171171171171,1.1,-0.14,0.28,1.1436782764396638
3.18018018018018,1.1,-0.14,0.29,1.1461675270221192
3.189189189189189,1.07,-0.16,0.29,1.1200892821556683
3.1981981981981984,0.98,-0.19,0.26,1.0315522284402279
3.2072072072072073,0.93,-0.19,0.25,0.9815803584016951
3.2162162162162162,0.89,-0.19,0.23,0.938669270829721
3.225225225225225,0.86,-0.19,0.21,0.9054280755532159
3.234234234234234,0.84,-0.19,0.2,0.8841379982785492
3.2432432432432434,0.81,-0.19,0.18,0.8512343978012168
3.2522522522522523,0.79,-0.17,0.17,0.8257723657279893
3.2612612612612613,0.74,-0.08,0.18,0.7657675887630658
3.27027027027027,0.89,-0.16,0.16,0.918313671900838
3.279279279279279,0.74,-0.23,0.13,0.7857480512225278
3.2882882882882885,0.78,-0.09,0.13,0.7958643100428615
3.2972972972972974,0.84,-0.18,0.14,0.8704022058795576
3.3063063063063063,0.75,-0.13,0.13,0.7722046360907192
3.315315315315315,0.85,-0.13,0.13,0.8696551040498756
3.3243243243243246,0.85,-0.13,0.13,0.8696551040498756
3.3333333333333335,0.83,-0.16,0.13,0.855219270129012
3.3423423423423424,0.89,-0.18,0.13,0.9172785836374902
3.3513513513513513,0.84,-0.16,0.13,0.8649277426467484
3.3603603603603602,0.82,-0.17,0.14,0.8490583018850942
3.3693693693693696,0.83,-0.13,0.14,0.8517041739947033
3.3783783783783785,0.81,-0.14,0.14,0.8338465086573188
3.3873873873873874,0.8,-0.11,0.14,0.8195730595865143
3.3963963963963963,0.82,-0.14,0.13,0.8419619943916707
3.4054054054054053,0.79,-0.14,0.13,0.8127730310486441
3.4144144144144146,0.81,-0.13,0.12,0.8290958931269652
3.4234234234234235,0.82,-0.12,0.13,0.8388682852510279
3.4324324324324325,0.81,-0.08,0.15,0.8276472678623424
3.4414414414414414,0.82,-0.08,0.16,0.8392854103342914
3.4504504504504503,0.83,-0.07,0.17,0.8501176389182853
3.4594594594594597,0.83,-0.08,0.18,0.8530533394811839
3.4684684684684686,0.85,-0.08,0.18,0.8725250712730265
3.4774774774774775,0.85,-0.1,0.19,0.8766983517721474
3.4864864864864864,0.85,-0.08,0.2,0.8768694315575153
3.4954954954954953,0.87,-0.06,0.21,0.8969949832635632
3.5045045045045047,0.88,-0.05,0.22,0.9084602357836032
3.5135135135135136,0.87,-0.02,0.22,0.8976079322287654
3.5225225225225225,0.88,-0.01,0.23,0.9096153033013461
3.5315315315315314,0.88,0.02,0.24,0.9123595782365634
3.5405405405405403,0.9,0.01,0.25,0.9341306118525396
3.5495495495495497,0.9,0.02,0.27,0.9398404119849284
3.5585585585585586,0.93,0.02,0.29,0.9743715923609432
3.5675675675675675,0.97,0.03,0.31,1.0187737727287645
3.5765765765765765,1.01,0.06,0.33,1.0642368157510809
3.5855855855855854,1.05,0.07,0.35,1.1090085662428402
3.5945945945945947,1.07,0.07,0.36,1.1311056537742175
3.6036036036036037,1.1,0.07,0.37,1.1626693425045662
3.6126126126126126,1.11,0.07,0.38,1.1753297409663384
3.6216216216216215,1.12,0.06,0.39,1.187476315553283
3.6306306306306304,1.13,0.06,0.39,1.1969126952288542
3.6396396396396398,1.14,0.05,0.4,1.2091732712891068
3.6486486486486487,1.14,0.04,0.41,1.2121468557893469
3.6576576576576576,1.14,0.03,0.42,1.2152777460317454
3.6666666666666665,1.12,0.0,0.42,1.1961605243444544
3.6756756756756754,1.1,-0.01,0.43,1.1811011811017718
3.684684684684685,1.07,-0.04,0.43,1.1538630767989762
3.6936936936936937,1.05,-0.07,0.42,1.133048983936705
3.7027027027027026,1.05,-0.09,0.42,1.1344602240713422
3.7117117117117115,1.05,-0.11,0.4,1.1289818421923357
3.7207207207207205,1.06,-0.12,0.4,1.1392980294900892
3.72972972972973,1.09,-0.13,0.41,1.1717934971657762
3.7387387387387387,1.1,-0.13,0.41,1.1811011811017718
3.7477477477477477,1.16,-0.15,0.41,1.2394353553130553
3.756756756756757,1.09,-0.16,0.41,1.1754998936622667
3.7657657657657655,1.11,-0.13,0.42,1.193901168438996
3.774774774774775,1.09,-0.16,0.42,1.1790250209389113
3.7837837837837838,1.07,-0.16,0.4,1.153473016589465
3.7927927927927927,1.08,-0.14,0.39,1.156762724157379
3.801801801801802,1.04,-0.14,0.37,1.1126994203287788
3.810810810810811,1.01,-0.15,0.35,1.0793979803575695
3.81981981981982,0.99,-0.14,0.35,1.0593394168065304
3.828828828828829,0.94,-0.15,0.34,1.0107917688624102
3.8378378378378377,0.9,-0.14,0.34,0.9722139682189307
3.846846846846847,0.87,-0.14,0.34,0.9445104552094699
3.855855855855856,0.82,-0.13,0.35,0.9009994450608723
3.864864864864865,0.8,-0.12,0.34,0.8774964387392122
3.873873873873874,0.77,-0.11,0.34,0.8488816171881683
3.8828828828828827,0.75,-0.1,0.32,0.8215229759416349
3.891891891891892,0.73,-0.11,0.31,0.8006872048434394
3.900900900900901,0.71,-0.12,0.3,0.7800640999302557
3.90990990990991,0.68,-0.13,0.29,0.7505997601918083
3.918918918918919,0.68,-0.13,0.28,0.7467931440499438
3.9279279279279278,0.66,-0.13,0.27,0.724844810976805
3.936936936936937,0.66,-0.12,0.27,0.723118247591637
3.945945945945946,0.66,-0.13,0.27,0.724844810976805
3.954954954954955,0.66,-0.12,0.28,0.72691127381545
3.963963963963964,0.67,-0.12,0.29,0.7398648525237566
3.972972972972973,0.66,-0.11,0.3,0.7332803011127464
3.981981981981982,0.66,-0.1,0.3,0.7318469785412796
3.990990990990991,0.66,-0.1,0.31,0.736002717386288
4.0,0.68,-0.1,0.32,0.7581556568409947
4.009615384615385,0.69,-0.1,0.33,0.7713624310270756
4.019230769230769,0.7,-0.1,0.34,0.7846018098373212
4.028846153846154,0.7,-0.09,0.34,0.7833900688673554
4.038461538461538,0.7,-0.08,0.35,0.7867019766086774
4.048076923076923,0.71,-0.07,0.37,0.8036790404135223
4.0576923076923075,0.73,-0.07,0.38,0.8259539938761722
4.0673076923076925,0.75,-0.07,0.38,0.843682404699778
4.076923076923077,0.77,-0.06,0.39,0.8652167358529307
4.086538461538462,0.79,-0.06,0.39,0.8830628516702536
4.096153846153846,0.82,-0.06,0.4,0.9143303560529968
4.105769230769231,0.85,-0.05,0.41,0.9450396817065407
4.115384615384615,0.89,-0.04,0.41,0.9807140255956371
4.125,0.94,-0.02,0.41,1.0257192598367255
4.134615384615385,0.95,-0.02,0.44,1.0471389592599445
4.144230769230769,0.99,-0.01,0.46,1.0916959283610066
4.153846153846154,1.02,-0.01,0.47,1.1231206524679351
4.163461538461538,1.04,-0.02,0.48,1.145600279329575
4.173076923076923,1.07,-0.02,0.49,1.177030161040914
4.1826923076923075,1.09,-0.03,0.49,1.195449706177554
4.1923076923076925,1.1,-0.03,0.49,1.2045746137122433
4.201923076923077,1.11,-0.04,0.48,1.21
4.211538461538462,1.11,-0.04,0.47,1.2060679914499017
4.221153846153846,1.11,-0.04,0.47,1.2060679914499017
4.230769230769231,1.11,-0.03,0.46,1.2019151384353224
4.240384615384615,1.12,-0.02,0.46,1.2109500402576483
4.25,1.15,-0.01,0.48,1.2461942063739502
4.259615384615385,1.17,-0.0,0.49,1.2684636376341263
4.269230769230769,1.21,-0.07,0.52,1.3188631468048533
4.278846153846154,1.23,-0.13,0.51,1.337871443749361
4.288461538461538,1.23,-0.16,0.52,1.344953530795767
4.298076923076923,1.21,-0.18,0.53,1.3331916591398252
4.3076923076923075,1.17,-0.19,0.54,1.3025359879865124
4.3173076923076925,1.11,-0.2,0.54,1.2504799078753726
4.326923076923077,1.01,-0.2,0.48,1.136001760562016
4.336538461538462,0.99,-0.19,0.44,1.0999090871522064
4.346153846153846,0.98,-0.16,0.34,1.049571341072154
4.355769230769231,0.99,-0.15,0.31,1.0481889142707053
4.365384615384615,1.02,-0.14,0.31,1.0752209075348191
4.375,1.06,-0.14,0.32,1.1160645142642966
4.384615384615385,1.1,-0.15,0.32,1.1553787257864843
4.394230769230769,1.14,-0.16,0.34,1.2003332870498926
4.403846153846154,1.16,-0.18,0.36,1.2278436382536662
4.413461538461538,1.17,-0.19,0.36,1.238789731956154
4.423076923076923,1.09,-0.2,0.34,1.1591807451816996
4.4326923076923075,1.0,-0.2,0.28,1.0575443253121828
4.4423076923076925,0.95,-0.18,0.25,0.9986991538997116
4.451923076923077,0.84,-0.17,0.19,0.8778382538941898
4.461538461538462,0.82,-0.16,0.18,0.8546344247688598
4.471153846153846,0.81,-0.16,0.17,0.842970936628304
4.480769230769231,0.81,-0.16,0.16,0.841011296000238
4.490384615384615,0.81,-0.16,0.15,0.83916625289629
4.5,0.82,-0.16,0.14,0.8471127433818947
4.509615384615385,0.82,-0.16,0.13,0.8455175929571187
4.519230769230769,0.83,-0.16,0.13,0.855219270129012
4.528846153846154,0.84,-0.17,0.12,0.8653900854527974
4.538461538461538,0.85,-0.18,0.12,0.8770974860299167
4.548076923076923,0.85,-0.17,0.12,0.8750999942863672
4.5576923076923075,0.84,-0.16,0.13,0.8649277426467484
4.5673076923076925,0.83,-0.15,0.13,0.8534049449118513
4.576923076923077,0.82,-0.14,0.14,0.8435638683585255
4.586538461538462,0.81,-0.14,0.15,0.8355836283700154
4.596153846153846,0.8,-0.13,0.15,0.8242572413997951
4.605769230769231,0.79,-0.13,0.16,0.8164557550780079
4.615384615384615,0.77,-0.12,0.16,0.795550124127952
4.625,0.75,-0.12,0.16,0.7762087348130011
4.634615384615385,0.74,-0.11,0.15,0.7630203142774116
4.644230769230769,0.74,-0.11,0.15,0.7630203142774116
4.653846153846154,0.73,-0.1,0.16,0.7539893898457722
4.663461538461538,0.74,-0.09,0.17,0.7645913941446111
4.673076923076923,0.74,-0.08,0.18,0.7657675887630658
4.6826923076923075,0.74,-0.07,0.2,0.7697402159170327
4.6923076923076925,0.75,-0.06,0.2,0.7785242449660769
4.701923076923077,0.76,-0.06,0.21,0.7907591289387687
4.711538461538462,0.78,-0.05,0.21,0.8093207028119322
4.721153846153846,0.79,-0.04,0.22,0.8210359310042407
4.730769230769231,0.8,-0.03,0.23,0.832946576918352
4.740384615384615,0.81,-0.01,0.24,0.844866853415377
4.75,0.83,0.0,0.26,0.8697700845625814
4.759615384615385,0.85,0.02,0.27,0.8920762299265684
4.769230769230769,0.87,0.03,0.28,0.9144397191723466
4.778846153846154,0.88,0.04,0.3,0.9305912099305473
4.788461538461538,0.89,0.04,0.31,0.9432921074619462
4.798076923076923,0.89,0.05,0.34,0.954044024141444
4.8076923076923075,0.9,0.06,0.36,0.9711848433743188
4.8173076923076925,0.92,0.06,0.37,0.9934284070832684
4.826923076923077,0.96,0.07,0.39,1.0385566907973778
4.836538461538462,1.0,0.08,0.4,1.0799999999999998
4.846153846153847,1.03,0.08,0.4,1.107835727894709
4.855769230769231,1.08,0.08,0.4,1.154469575172945
4.865384615384615,1.17,0.06,0.39,1.2347469376354006
4.875,1.21,0.04,0.39,1.2719276708995682
4.884615384615385,1.23,0.02,0.39,1.2905037776000503
4.894230769230769,1.26,-0.0,0.4,1.3219682295728594
4.903846153846154,1.26,-0.02,0.41,1.3251792331605563
4.913461538461538,1.26,-0.05,0.43,1.3322912594474228
4.923076923076923,1.26,-0.07,0.44,1.3364505228402583
4.9326923076923075,1.24,-0.1,0.46,1.3263483705271402
4.9423076923076925,1.21,-0.05,0.49,1.3064072871811454
4.951923076923077,1.28,-0.14,0.5,1.3813037319865606
4.961538461538462,1.3,-0.21,0.51,1.412161463856028
4.971153846153847,1.17,-0.11,0.52,1.2850680915811425
