time (s),X (g),Y (g),Z (g),acceleration (g)
5.35,0.93,-0.04,0.1,0.9362157870918436
5.36,0.91,-0.04,0.11,0.9174965939991276
5.37,0.89,-0.03,0.11,0.8972736483370054
5.38,0.88,-0.04,0.11,0.8877499647986475
5.39,0.88,-0.04,0.09,0.8854942122905152
5.4,0.88,-0.060000000000000005,0.07,0.8848163651289459
5.41,0.92,-0.13,0.02,0.9293546147730692
5.42,0.92,-0.15,0.04,0.9330058949438638
5.43,0.91,-0.15,0.06,0.9242294087508793
5.44,0.89,-0.16,0.07,0.9069729874698584
5.45,0.88,-0.17,0.09,0.9007774419910837
5.46,0.89,-0.17,0.08,0.9096153033013462
5.47,0.9,-0.16,0.08,0.9176055797563569
5.48,0.9,-0.15,0.09,0.9168424073961675
5.49,0.9,-0.15,0.1,0.917877987534291
5.5,0.905,-0.16,0.1,0.9244593014297601
5.51,0.94,-0.18,0.11,0.9633794683301071
5.52,0.97,-0.19,0.14,0.9982985525382675
5.53,0.98,-0.19,0.17,1.0126203632161461
5.54,0.99,-0.18,0.2,1.0259142264341596
5.55,0.98,-0.18,0.23,1.0225947388873071
5.56,0.96,-0.19,0.25,1.0100495037373167
5.57,0.95,-0.19,0.26,1.0030952098380292
5.58,0.95,-0.2,0.25,1.002496882788171
5.59,0.97,-0.21,0.23,1.0187737727287645
5.6,1.005,-0.21,0.215,1.0489756908527479
5.61,1.06,-0.21,0.2,1.0989540481748998
5.62,1.1,-0.22,0.2,1.1394735626595294
5.63,1.14,-0.23,0.22,1.1835962149314265
5.64,1.16,-0.24,0.24,1.2086355943790503
5.65,1.17,-0.24,0.27,1.224499897917513
5.66,1.18,-0.25,0.29,1.2405643876881198
5.67,1.16,-0.24,0.3,1.2219656296312102
5.68,1.09,-0.22,0.32,1.1571084650973738
5.69,1.05,-0.23,0.33,1.1244109569014347
5.7,0.965,-0.175,0.33,1.0347705059577221
5.71,0.89,-0.13,0.33,0.9580709785814411
5.72,0.82,-0.09,0.32,0.8848163651289458
5.73,0.77,-0.09,0.29,0.8277076778670112
5.74,0.73,-0.09,0.26,0.7801281945936834
5.75,0.75,-0.08,0.23,0.7885429601486529
5.76,0.74,-0.05,0.22,0.7736278174936575
5.77,0.74,-0.04,0.22,0.7730459236035075
5.78,0.76,-0.02,0.21,0.7887331614684399
5.79,0.8,-0.01,0.22,0.8297590011563599
5.8,0.84,-0.01,0.225,0.8696694774453108
5.81,0.88,-0.02,0.24,0.9123595782365634
5.82,0.9,-0.01,0.26,0.9368564457802486
5.83,0.93,-0.01,0.27,0.9684523736353792
5.84,0.96,0.0,0.29,1.0028459502834919
5.85,0.98,0.0,0.29,1.0220078277586724
5.86,0.98,0.0,0.3,1.0248902380255165
5.87,0.93,-0.02,0.31,0.9805100713404223
5.88,0.9,-0.05,0.3,0.95
5.89,0.89,-0.04,0.31,0.9432921074619462
5.9,0.9,-0.035,0.3,0.9493287101947355
5.91,0.9,-0.02,0.29,0.9457801012920498
5.92,0.9,-0.02,0.29,0.9457801012920498
5.93,0.91,-0.03,0.29,0.9555626614722867
5.94,0.93,-0.05,0.29,0.9754486147409304
5.95,0.96,-0.05,0.29,1.0040916292848974
5.96,0.99,-0.06,0.3,1.0361949623502327
5.97,1.02,-0.05,0.31,1.067239429556461
5.98,1.04,-0.05,0.32,1.0892658077806354
5.99,1.07,-0.06,0.32,1.118436408563312
6.0,1.1,-0.09,0.33999999999999997,1.1548592987892508
6.01,1.13,-0.11,0.36,1.1910499569707391
6.02,1.15,-0.12,0.37,1.2140016474453401
6.03,1.16,-0.12,0.37,1.2234786471369248
6.04,1.16,-0.12,0.37,1.2234786471369248
6.05,1.17,-0.12,0.36,1.23
6.06,1.29,-0.11,0.33,1.3360763451240352
6.07,1.35,-0.11,0.34,1.3964956140282003
6.08,1.39,-0.12,0.34,1.4360013927569846
6.09,1.4449999999999998,-0.13,0.36,1.4948327665662136
6.1,1.45,-0.14,0.39,1.508045092164024
6.11,1.4,-0.14,0.39,1.4600342461736984
6.12,1.32,-0.12,0.38,1.3788400922514548
6.13,1.24,-0.1,0.36,1.295067565804966
6.14,1.17,-0.06,0.33,1.2171277665060476
6.15,1.11,-0.03,0.29,1.147649772360889
6.16,1.06,-0.01,0.26,1.0914669028422255
6.17,1.04,0.0,0.22,1.063014581273465
6.18,1.025,0.025,0.19,1.042760758755334
6.19,1.04,0.03,0.17,1.054229576515476
6.2,1.06,0.03,0.17,1.0739646176667088
6.21,1.07,0.02,0.17,1.0836050941187014
6.22,1.08,-0.01,0.18,1.0949429208867465
6.23,1.08,-0.04,0.19,1.0973149046650192
6.24,1.09,-0.06,0.18,1.1063905277974861
6.25,1.08,-0.06,0.18,1.096540012949824
6.26,1.07,-0.08,0.18,1.0879797792238604
6.27,1.0550000000000002,-0.08,0.165,1.0708174447589096
6.28,1.04,-0.08,0.15,1.0538026380684384
6.29,1.02,-0.08,0.15,1.0340696301506973
6.3,1.02,-0.09,0.14,1.0334892355511014
6.31,1.02,-0.09,0.13,1.0321821544669332
6.32,1.0,-0.09,0.12,1.0111874208078342
6.33,0.97,-0.09,0.11,0.9803570778037969
6.34,0.95,-0.13,0.12,0.9663332758422427
6.35,0.94,-0.12,0.12,0.9551963149007642
6.36,0.945,-0.1,0.095,0.9550130889155394
6.37,0.91,-0.1,0.08,0.9189668111526118
6.38,0.89,-0.1,0.08,0.899166280506559
6.39,0.88,-0.11,0.07,0.8896066546513689
6.4,0.88,-0.1,0.08,0.8892693630166284
6.41,0.87,-0.1,0.08,0.8793747778962051
6.42,0.86,-0.09,0.09,0.8693675862372601
6.43,0.86,-0.09,0.09,0.8693675862372601
6.44,0.86,-0.07,0.1,0.8686195945291586
6.45,0.855,-0.06,0.1,0.8629165660711353
6.46,0.85,-0.06,0.1,0.8579627031520659
6.47,0.84,-0.06,0.11,0.8492938243034621
6.48,0.83,-0.05,0.11,0.8387490685538792
6.49,0.82,-0.06,0.12,0.8309031231136395
6.5,0.81,-0.06,0.12,0.8210359310042407
6.51,0.81,-0.06,0.11,0.8196340646898469
6.52,0.8,-0.06,0.11,0.8097530487747485
6.53,0.79,-0.06,0.1,0.7985612061701972
6.54,0.79,-0.07,0.07500000000000001,0.7966335418497015
6.55,0.8,-0.08,0.07,0.8070315978944071
6.56,0.82,-0.09,0.07,0.8278888814327681
6.57,0.84,-0.09,0.07,0.8477027781009095
6.58,0.86,-0.1,0.07,0.8686195945291586
6.59,0.89,-0.11,0.08,0.9003332716277901
6.6,0.92,-0.11,0.09,0.9309135298189624
6.61,0.95,-0.11,0.11,0.9626525853079084
6.62,0.98,-0.11,0.14,0.9960421677820673
6.63,1.0,-0.135,0.14,1.0187369631067678
6.64,1.05,-0.17,0.13,1.0715876072445034
6.65,1.09,-0.21,0.09,1.113687568396092
6.66,1.13,-0.27,0.04,1.1624973118248487
6.67,1.17,-0.31,-0.02,1.2105370708904373
6.68,1.13,-0.32,-0.08,1.1771575935277314
6.69,1.09,-0.32,-0.1,1.140394668524893
6.7,1.05,-0.29,-0.06,1.0909628774619236
6.71,1.02,-0.26,0.01,1.0526632889960588
6.72,0.96,-0.19,0.14500000000000002,0.9893053118223919
6.73,0.9,-0.12,0.25,0.9417536832951597
6.74,0.88,-0.1,0.27,0.9259049627256568
6.75,0.88,-0.09,0.26,0.9220086767487603
6.76,0.91,-0.08,0.24,0.9445104552094699
6.77,0.96,-0.08,0.21,0.9859513172565875
6.78,1.04,-0.1,0.19,1.0619322012256716
6.79,1.12,-0.13,0.17,1.1402631275280282
6.8,1.2,-0.17,0.16,1.2224974437601086
6.81,1.295,-0.235,0.16,1.3258393567849764
6.82,1.35,-0.3,0.16,1.392156600386609
6.83,1.32,-0.32,0.18,1.370109484676316
6.84,1.29,-0.34,0.16,1.3436145280548286
6.85,1.19,-0.32,0.19,1.24683599563054
6.86,1.13,-0.32,0.19,1.1897058459972363
6.87,1.05,-0.27,0.21,1.1043097391583576
6.88,0.89,-0.18,0.22,0.9342911751697112
6.89,0.82,-0.11,0.23,0.8587199776411399
6.9,0.765,-0.07,0.235,0.8033367911405527
6.91,0.76,-0.05,0.24,0.798561206170197
6.92,0.77,-0.03,0.24,0.8070935509592428
6.93,0.78,-0.04,0.23,0.8141867107733951
6.94,0.78,-0.04,0.24,0.8170679286326199
6.95,0.8,-0.05,0.24,0.8367197858303579
6.96,0.82,-0.07,0.26,0.863075894692929
6.97,0.84,-0.08,0.27,0.8859458222713169
6.98,0.86,-0.11,0.28,0.9110982383914481
6.99,0.88,-0.11,0.29,0.93305948363435
7.0,0.89,-0.125,0.305,0.9490785004413492
7.01,0.91,-0.11,0.3,0.9644687656943588
7.02,0.91,-0.09,0.3,0.9623928511787689
7.03,0.92,-0.07,0.29,0.9671607932500159
7.04,0.9,-0.08,0.29,0.9489467845985885
7.05,0.9,-0.05,0.28,0.9438749917229505
7.06,0.88,-0.07,0.29,0.9291931984253866
7.07,0.875,-0.060000000000000005,0.295,0.9253377761660874
7.08,0.86,-0.06,0.31,0.9161331780914824
7.09,0.89,-0.06,0.31,0.944351629426243
7.1,0.87,-0.06,0.31,0.925526876973327
7.11,0.88,-0.06,0.3,0.9316651759081692
7.12,0.89,-0.06,0.3,0.9411163583744574
7.13,0.91,-0.06,0.3,0.9600520819205591
7.14,0.94,-0.06,0.31,0.9916148445843275
7.15,0.97,-0.07,0.33,1.026985881110349
7.16,0.98,-0.08,0.33,1.0371595827065379
7.17,1.0,-0.08,0.35,1.0624970588194587
7.18,1.01,-0.08,0.35,1.0719141756689292
7.19,1.01,-0.09,0.36,1.0760111523585618
7.2,0.99,-0.09,0.36,1.0572606112023657
7.21,0.965,-0.09,0.33999999999999997,1.0270954191310562
7.22,0.97,-0.09,0.31,1.02230132544177
7.23,1.01,-0.08,0.3,1.0566456359631644
7.24,1.07,-0.08,0.29,1.1114854924829203
7.25,1.13,-0.08,0.3,1.1718788333270636
7.26,1.19,-0.09,0.32,1.235556554755791
7.27,1.22,-0.1,0.34,1.2704329970525796
7.28,1.2650000000000001,-0.095,0.38,1.3242545072605947
7.29,1.29,-0.07,0.4,1.352405264704334
7.3,1.29,-0.05,0.41,1.354510981867626
7.31,1.27,-0.03,0.4,1.3318408313308314
7.32,1.24,-0.03,0.38,1.2972663566130127
7.33,1.22,-0.02,0.35,1.2693699224418389
7.34,1.21,-0.01,0.32,1.2516389255691915
7.35,1.2149999999999999,0.0,0.28,1.2468460209665024
7.36,1.25,0.0,0.26,1.2767536959022285
7.37,1.28,0.0,0.26,1.3061393493804556
7.38,1.3,-0.01,0.27,1.3277801022759756
7.39,1.33,-0.02,0.28,1.359301291105103
7.4,1.34,-0.03,0.29,1.3713497001129946
7.41,1.31,-0.04,0.27,1.3381330277666716
7.42,1.25,-0.05,0.235,1.272880591414607
7.43,1.19,-0.06,0.18,1.2050311199301036
7.44,1.17,-0.07,0.16,1.1829623831720093
7.45,1.11,-0.08,0.13,1.120446339634344
7.46,1.08,-0.11,0.12,1.0921996154549771
7.47,1.04,-0.12,0.11,1.0526632889960588
7.48,1.0,-0.14,0.1,1.0146920715172658
7.49,0.97,-0.14,0.09,0.9841747812253675
7.5,0.945,-0.165,0.09,0.9635092111651035
7.51,0.94,-0.15,0.09,0.9561380653441217
7.52,0.94,-0.13,0.08,0.9523129737644027
7.53,0.93,-0.13,0.08,0.942443632266673
7.54,0.93,-0.11,0.08,0.9398936110007345
7.55,0.93,-0.09,0.07,0.9369631796394137
7.56,0.93,-0.07,0.06,0.9345587193964862
7.57,0.915,-0.045,0.06,0.9180686248859614
7.58,0.9,-0.03,0.07,0.903216474606171
7.59,0.91,-0.02,0.07,0.9129074432821763
7.6,0.9,-0.01,0.09,0.9045440840556087
7.61,0.88,-0.02,0.1,0.885889383614004
7.62,0.86,-0.03,0.1,0.8663140308225418
7.63,0.85,-0.04,0.11,0.8580209787645054
7.64,0.845,-0.045,0.11,0.8533170571364432
7.65,0.83,-0.06,0.12,0.8407734534343957
7.66,0.82,-0.08,0.12,0.8325863318599458
7.67,0.82,-0.09,0.11,0.8322259308625272
7.68,0.81,-0.1,0.11,0.8235289915965316
7.69,0.81,-0.11,0.11,0.8248030067840443
7.7,0.81,-0.12,0.12,0.8275868534480233
7.71,0.8,-0.10500000000000001,0.12,0.815735864112888
7.72,0.81,-0.09,0.11,0.8223746105030239
7.73,0.82,-0.08,0.12,0.8325863318599458
7.74,0.83,-0.08,0.11,0.8410707461325712
7.75,0.85,-0.08,0.12,0.8621484790916236
7.76,0.87,-0.09,0.12,0.8828363381737296
7.77,0.88,-0.1,0.13,0.8951536181013848
7.78,0.875,-0.125,0.14500000000000002,0.8956980518009403
7.79,0.87,-0.15,0.16,0.897217922246318
7.8,0.87,-0.17,0.16,0.9007774419910837
7.81,0.89,-0.18,0.15,0.9203260291874831
7.82,0.91,-0.18,0.14,0.9381364506296512
7.83,0.93,-0.19,0.14,0.9594790253048787
7.84,0.94,-0.18,0.15,0.9687620966986683
7.85,0.935,-0.18,0.15,0.9639113029734635
7.86,0.96,-0.19,0.14,0.9885848471426213
7.87,1.0,-0.19,0.13,1.0261578825892241
7.88,1.04,-0.18,0.15,1.0660675400742676
7.89,1.08,-0.17,0.18,1.1080162453682707
7.9,1.09,-0.17,0.22,1.1248999955551604
7.91,1.09,-0.16,0.25,1.129690223025764
7.92,1.04,-0.175,0.28500000000000003,1.0924513719154734
7.93,1.0,-0.18,0.29,1.0566456359631644
7.94,1.0,-0.17,0.28,1.0522832318344715
7.95,1.0,-0.16,0.27,1.0480935072788116
7.96,1.02,-0.15,0.25,1.060848716830067
7.97,1.09,-0.16,0.23,1.125433249908674
7.98,1.13,-0.17,0.21,1.161851969916994
7.99,1.15,-0.19,0.21,1.1843563652887588
8.0,1.145,-0.2,0.225,1.1839130035606502
8.01,1.12,-0.2,0.25,1.1648605066702193
8.02,1.09,-0.19,0.26,1.1365737987477982
8.03,1.05,-0.17,0.27,1.0974060324237334
8.04,1.0,-0.15,0.28,1.049237818609299
8.05,0.94,-0.13,0.28,0.9893937537704591
8.06,0.88,-0.11,0.28,0.93
8.07,0.82,-0.09,0.27,0.8679861750051091
8.08,0.775,-0.065,0.25,0.8169149282514062
8.09,0.74,-0.06,0.22,0.7743384273042376
8.1,0.75,-0.07,0.21,0.781984654580894
8.11,0.77,-0.07,0.2,0.7986238163240563
8.12,0.8,-0.07,0.19,0.8252272414311104
8.13,0.82,-0.06,0.2,0.8461678320522472
8.14,0.84,-0.05,0.21,0.867294644281861
8.15,0.86,-0.05,0.22,0.8891006692158092
8.16,0.91,-0.045,0.235,0.9409303906240887
8.17,0.94,-0.06,0.25,0.9745255255764212
8.18,0.94,-0.06,0.26,0.9771386800244887
8.19,0.95,-0.06,0.28,0.9922197337283712
8.2,0.95,-0.04,0.29,0.9940824915468535
8.21,0.95,-0.04,0.3,0.9970456358662827
8.22,0.92,-0.02,0.32,0.974268956705488
8.23,0.91,-0.02,0.32,0.9648315915225828
8.24,0.89,-0.02,0.32,0.9459915433025815
8.25,0.865,-0.025,0.32,0.9226321043622968
8.26,0.86,-0.01,0.31,0.9142209798511517
8.27,0.84,-0.01,0.3,0.8920201791439473
8.28,0.83,-0.02,0.3,0.8827797007181349
8.29,0.84,-0.03,0.29,0.8891569040388765
8.3,0.85,-0.03,0.29,0.8986100377805714
8.31,0.89,-0.03,0.29,0.9365361712181757
8.32,0.93,-0.04,0.29,0.9749871794028884
8.33,0.995,-0.05,0.33499999999999996,1.051070882481291
8.34,1.07,-0.07,0.38,1.1376291135515124
8.35,1.1,-0.09,0.41,1.1773699503554522
8.36,1.12,-0.1,0.44,1.2074767078498865
8.37,1.11,-0.13,0.46,1.2085528536228773
8.38,1.12,-0.13,0.45,1.2140016474453403
8.39,1.14,-0.12,0.43,1.2242957159118053
8.4,1.16,-0.12,0.4,1.2328828005937953
8.41,1.225,-0.095,0.37,1.2831796444769534
8.42,1.34,-0.1,0.35,1.388560405599987
8.43,1.42,-0.1,0.35,1.4659126849850233
8.44,1.48,-0.11,0.37,1.529509725369538
8.45,1.52,-0.12,0.39,1.5738170160472913
8.46,1.53,-0.11,0.41,1.5877972162716496
8.47,1.49,-0.11,0.43,1.5547025438970632
8.48,1.4,-0.11,0.42,1.4657762448614045
8.49,1.3,-0.1,0.39,1.3609188072769074
8.5,1.205,-0.07,0.33999999999999997,1.2540035885116119
8.51,1.15,-0.05,0.3,1.1895377253370318
8.52,1.13,-0.03,0.27,1.1621961968617862
8.53,1.13,-0.03,0.26,1.1599137898999217
8.54,1.13,-0.03,0.24,1.1555950847939773
8.55,1.13,-0.03,0.23,1.153559708034222
8.56,1.13,-0.04,0.22,1.1519114549304559
8.57,1.12,-0.04,0.21,1.140219277156811
8.58,1.115,-0.04,0.19,1.1317795721782578
8.59,1.09,-0.05,0.17,1.1043097391583576
8.6,1.09,-0.06,0.17,1.1048076755707303
8.61,1.05,-0.07,0.16,1.0644247272588137
8.62,1.03,-0.1,0.15,1.0456576877735848
8.63,0.99,-0.13,0.15,1.0097029266076236
8.64,0.99,-0.15,0.16,1.0140019723846694
8.65,0.97,-0.13,0.15,0.990101004948485
8.66,0.945,-0.11499999999999999,0.135,0.9614962298418024
8.67,0.94,-0.1,0.11,0.9516827202382104
8.68,0.93,-0.11,0.1,0.9418067742376883
8.69,0.92,-0.1,0.09,0.9297849213662265
8.7,0.95,-0.08,0.08,0.9567131231461183
8.71,0.97,-0.06,0.09,0.976012295004525
8.72,1.0,-0.02,0.1,1.005186549850325
8.73,1.03,-0.02,0.11,1.0360501918343532
8.74,1.04,-0.02,0.14,1.049571341072154
8.75,1.07,-0.01,0.155,1.081214594796056
8.76,1.08,-0.02,0.14,1.0892199043352082
8.77,1.06,-0.02,0.14,1.069392350823588
8.78,1.05,-0.03,0.14,1.0597169433391165
8.79,1.02,-0.03,0.13,1.0286884854026508
8.8,0.99,-0.03,0.13,0.9989494481704267
8.81,0.95,-0.04,0.13,0.9596874491208063
8.82,0.91,-0.05,0.13,0.9205976319760985
8.83,0.88,-0.05,0.125,0.8902387320264155
8.84,0.85,-0.04,0.11,0.8580209787645054
8.85,0.84,-0.04,0.11,0.8481155581640982
8.86,0.84,-0.04,0.11,0.8481155581640982
8.87,0.83,-0.04,0.11,0.8382123835878351
8.88,0.83,-0.04,0.11,0.8382123835878351
8.89,0.82,-0.04,0.1,0.8270429251254132
8.9,0.81,-0.03,0.11,0.8179853299418028
8.91,0.8,-0.03,0.125,0.8102623032080415
8.92,0.79,-0.04,0.15,0.8051086883148139
8.93,0.78,-0.04,0.17,0.7993122043357027
8.94,0.76,-0.05,0.19,0.7849840762716146
8.95,0.74,-0.06,0.19,0.766355009117837
8.96,0.73,-0.06,0.18,0.7542545989253231
8.97,0.74,-0.07,0.18,0.7647875521999558
8.98,0.77,-0.09,0.18,0.7958643100428615
8.99,0.78,-0.09,0.19,0.8078366171448285
