time (s),X (g),Y (g),Z (g),acceleration (g)
5.36,0.87,-0.03,0.17,0.8869611039949836
5.37,0.84,-0.03,0.18,0.8595929269136641
5.38,0.82,-0.03,0.18,0.8400595217006946
5.39,0.79,-0.04,0.17,0.8090735442467515
5.4,0.76,-0.04,0.16,0.7776888838089432
5.41,0.74,-0.04,0.14,0.754188305398592
5.42,0.725,-0.05,0.1,0.7335700375560604
5.43,0.73,-0.05,0.08,0.7360706487831177
5.44,0.74,-0.05,0.07,0.744983221287567
5.45,0.76,-0.06,0.08,0.766550715869472
5.46,0.79,-0.07,0.08,0.7971198153351854
5.47,0.82,-0.08,0.1,0.8299397568498571
5.48,0.84,-0.09,0.12,0.8532877591996735
5.49,0.86,-0.1,0.15,0.878692210048547
5.5,0.875,-0.11499999999999999,0.19,0.9027458113998647
5.51,0.89,-0.13,0.21,0.9236341266973628
5.52,0.89,-0.14,0.21,0.9250945897582582
5.53,0.9,-0.15,0.19,0.9319871243745806
5.54,0.91,-0.17,0.16,0.9394679345246436
5.55,0.93,-0.18,0.14,0.9575489543621256
5.56,0.95,-0.18,0.12,0.9743202758846805
5.57,0.985,-0.19,0.1,1.0081294559727931
5.58,1.04,-0.21,0.11,1.0666770832824712
5.59,1.07,-0.23,0.13,1.1021342930877343
5.6,1.09,-0.24,0.17,1.1289818421923359
5.61,1.08,-0.24,0.21,1.1260994627474077
5.62,1.05,-0.24,0.25,1.1057124400132252
5.63,1.01,-0.24,0.27,1.0726602444390303
5.64,0.98,-0.225,0.27,1.0411171884086823
5.65,0.96,-0.22,0.24,1.013706071797935
5.66,0.97,-0.23,0.22,1.0208819716304134
5.67,0.99,-0.23,0.19,1.0339729203417274
5.68,1.02,-0.24,0.16,1.06
5.69,1.07,-0.25,0.13,1.106480908104609
5.7,1.12,-0.26,0.12,1.156027681329474
5.71,1.18,-0.27,0.13,1.2174563647211343
5.72,1.22,-0.27,0.16,1.2597221915962264
5.73,1.22,-0.26,0.2,1.2633289357883006
5.74,1.2,-0.26,0.23,1.2491997438360287
5.75,1.15,-0.26,0.27,1.209545369136685
5.76,1.09,-0.25,0.29,1.1552921708381825
5.77,1.03,-0.24,0.29,1.0966312051004203
5.78,0.9299999999999999,-0.16999999999999998,0.27,0.9832090316916337
5.79,0.83,-0.17,0.25,0.8833459118601275
5.8,0.81,-0.12,0.26,0.8591274643497321
5.81,0.77,-0.1,0.26,0.8188406438373709
5.82,0.78,-0.09,0.25,0.8240145629781066
5.83,0.78,-0.05,0.25,0.8206095295571457
5.84,0.78,-0.07,0.24,0.8190848551890091
5.85,0.815,-0.07,0.24,0.8524816713572204
5.86,0.83,-0.06,0.25,0.8689073598491384
5.87,0.86,-0.05,0.25,0.8969949832635631
5.88,0.89,-0.05,0.26,0.9285472524325297
5.89,0.91,-0.05,0.27,0.9505261700763424
5.9,0.94,-0.07,0.28,0.9833107342035884
5.91,0.95,-0.1,0.29,0.9982985525382675
5.92,0.96,-0.1,0.315,1.0152955234807253
5.93,0.97,-0.06,0.33,1.026352765865616
5.94,0.95,-0.07,0.33,1.0081170566953026
5.95,0.93,-0.07,0.33,0.9892926766129425
5.96,0.92,-0.07,0.33,0.9798979538707079
5.97,0.88,-0.05,0.33,0.9411694852681954
5.98,0.87,-0.03,0.32,0.9274696760541554
5.99,0.85,-0.01,0.32,0.9082951062292475
6.0,0.85,-0.025,0.305,0.9034102058312159
6.01,0.87,-0.07,0.29,0.9197282207261013
6.02,0.9,-0.1,0.29,0.9508417323613851
6.03,0.94,-0.11,0.29,0.9898484732523458
6.04,0.98,-0.12,0.3,1.0318914671611545
6.05,1.02,-0.12,0.31,1.072800074571213
6.06,1.05,-0.12,0.32,1.1042191811411357
6.07,1.0950000000000002,-0.14500000000000002,0.35,1.1586845990173515
6.08,1.12,-0.15,0.37,1.1890332207301864
6.09,1.13,-0.14,0.38,1.2003749414245533
6.1,1.13,-0.13,0.39,1.2024558203942461
6.11,1.13,-0.11,0.38,1.197246841716444
6.12,1.16,-0.11,0.37,1.2225383429569805
6.13,1.2,-0.11,0.35,1.2548306658669128
6.14,1.29,-0.12,0.355,1.3433260959275675
6.15,1.37,-0.15,0.39,1.4323058332632734
6.16,1.41,-0.17,0.42,1.4810131667206743
6.17,1.43,-0.18,0.44,1.5069505632236246
6.18,1.42,-0.19,0.46,1.5046926596484744
6.19,1.36,-0.18,0.45,1.4437797615980077
6.2,1.28,-0.16,0.43,1.3597426227047529
6.21,1.17,-0.125,0.36,1.2304978667189959
6.22,1.09,-0.09,0.3,1.1341075786714416
6.23,1.07,-0.06,0.27,1.1051696702316798
6.24,1.05,-0.06,0.25,1.0810180387024075
6.25,1.04,-0.06,0.25,1.0713076122197585
6.26,1.04,-0.05,0.26,1.0731728658515367
6.27,1.04,-0.05,0.27,1.0756393447619885
6.28,1.025,-0.055,0.28500000000000003,1.065305120610992
6.29,1.02,-0.06,0.29,1.0621205204683695
6.3,1.02,-0.06,0.27,1.0568348972285122
6.31,1.02,-0.06,0.26,1.0543244282477762
6.32,1.03,-0.07,0.23,1.0576861538282516
6.33,1.03,-0.08,0.21,1.054229576515476
6.34,1.0,-0.1,0.2,1.02469507659596
6.35,0.99,-0.13,0.175,1.0137184027134951
6.36,0.99,-0.16,0.17,1.017152889196113
6.37,0.97,-0.17,0.17,0.9993497886125758
6.38,0.96,-0.18,0.17,0.9914131328563285
6.39,0.96,-0.18,0.17,0.9914131328563285
6.4,0.98,-0.16,0.15,1.0042410069301093
6.41,0.96,-0.17,0.14,0.9849365461794988
6.42,0.965,-0.15000000000000002,0.135,0.9858752456573803
6.43,0.98,-0.12,0.12,0.9945853407325084
6.44,0.97,-0.1,0.1,0.9802550688468793
6.45,0.96,-0.08,0.09,0.9675226095549395
6.46,0.95,-0.07,0.09,0.9568176419778223
6.47,0.94,-0.07,0.09,0.9468896451012652
6.48,0.94,-0.07,0.09,0.9468896451012652
6.49,0.93,-0.07,0.09,0.9369631796394137
6.5,0.915,-0.06,0.1,0.9224017562862725
6.51,0.9,-0.05,0.1,0.9069178573608527
6.52,0.88,-0.04,0.11,0.8877499647986475
6.53,0.86,-0.03,0.13,0.8702873088813832
6.54,0.83,-0.03,0.13,0.8406545069170807
6.55,0.81,-0.03,0.13,0.8209141246196219
6.56,0.78,-0.02,0.13,0.7910120100226039
6.57,0.755,-0.015,0.11499999999999999,0.7638553527992064
6.58,0.75,-0.02,0.1,0.7569015788066503
6.59,0.76,-0.02,0.1,0.7668115805072325
6.6,0.77,-0.03,0.1,0.7770456872024964
6.61,0.79,-0.04,0.1,0.7973079706111059
6.62,0.81,-0.06,0.1,0.8183520025025907
6.63,0.83,-0.08,0.11,0.8410707461325712
6.64,0.885,-0.10500000000000001,0.135,0.901373951254417
6.65,0.93,-0.12,0.17,0.9529952780575569
6.66,0.94,-0.14,0.18,0.9672641831474997
6.67,0.96,-0.16,0.14,0.9832598842625483
6.68,0.97,-0.2,0.09,0.9944847912361455
6.69,0.99,-0.21,0.07,1.0144456614328832
6.7,0.99,-0.2,0.04,1.0107917688624102
6.71,1.0150000000000001,-0.22,0.01,1.0386168687249404
6.72,1.07,-0.24,0.02,1.0967679791095288
6.73,1.1,-0.22,0.06,1.1233877335986895
6.74,1.13,-0.21,0.13,1.156676272774712
6.75,1.12,-0.19,0.2,1.153473016589465
6.76,1.09,-0.18,0.26,1.134944932584837
6.77,1.03,-0.19,0.29,1.0867842472174503
6.78,0.95,-0.175,0.29000000000000004,1.0085757284408543
6.79,0.92,-0.16,0.25,0.9666954018717582
6.8,0.93,-0.17,0.23,0.9729850975220535
6.81,0.95,-0.18,0.2,0.9873702446397704
6.82,0.98,-0.2,0.17,1.0145442326483356
6.83,1.02,-0.24,0.16,1.06
6.84,1.06,-0.27,0.15,1.1040833301884418
6.85,1.115,-0.31,0.165,1.16899529511457
6.86,1.1,-0.28,0.21,1.1543396380615196
6.87,1.1,-0.31,0.25,1.1698717878468565
6.88,1.04,-0.32,0.26,1.11874930167576
6.89,1.0,-0.31,0.28,1.0837435120913066
6.9,0.97,-0.29,0.28,1.0504284840006957
6.91,0.9,-0.21,0.28,0.9656603957913984
6.92,0.8200000000000001,-0.235,0.295,0.9025796363756498
6.93,0.74,-0.14,0.31,0.8144323176298935
6.94,0.74,-0.18,0.29,0.8149233092751734
6.95,0.74,-0.1,0.27,0.7940403012442127
6.96,0.75,-0.1,0.26,0.8000624975587844
6.97,0.77,-0.14,0.23,0.8157205403813245
6.98,0.77,-0.12,0.23,0.812526922630875
6.99,0.79,-0.13,0.23,0.8330066026148893
7.0,0.855,-0.07,0.245,0.8921602994977976
7.01,0.92,-0.05,0.26,0.9573400649716902
7.02,0.94,-0.03,0.26,0.9757561170702441
7.03,0.95,-0.09,0.28,0.9944847912361455
7.04,0.96,-0.08,0.29,1.0060318086422517
7.05,0.98,-0.07,0.31,1.0302426898551622
7.06,0.99,-0.03,0.32,1.0408650248711404
7.07,0.975,-0.025,0.33,1.0296358579614444
7.08,0.95,-0.05,0.32,1.0036931802099682
7.09,0.92,-0.06,0.31,0.9726767191621274
7.1,0.9,-0.06,0.3,0.9505787710652917
7.11,0.88,-0.04,0.29,0.9274157643689264
7.12,0.86,-0.03,0.29,0.9080748867797193
7.13,0.84,-0.04,0.29,0.8895504482602433
7.14,0.845,-0.07,0.28500000000000003,0.8945110396188523
7.15,0.88,-0.09,0.28,0.9278469701410896
7.16,0.9,-0.09,0.28,0.9468368391650169
7.17,0.94,-0.09,0.29,0.9878258955909184
7.18,0.98,-0.1,0.3,1.0297572529484802
7.19,1.02,-0.11,0.31,1.0717275773255068
7.2,1.05,-0.13,0.33,1.108286966448672
7.21,1.085,-0.14500000000000002,0.35,1.1492388785626773
7.22,1.08,-0.15,0.37,1.1514338886796758
7.23,1.06,-0.15,0.38,1.136001760562016
7.24,1.02,-0.14,0.37,1.0940292500660118
7.25,1.0,-0.14,0.35,1.0686907878334126
7.26,1.0,-0.13,0.33,1.061037228376083
7.27,1.01,-0.12,0.31,1.063296760081587
7.28,1.0750000000000002,-0.11,0.3,1.1214833926545682
7.29,1.14,-0.11,0.32,1.1891593669479292
7.3,1.19,-0.11,0.33,1.2397983707038818
7.31,1.24,-0.11,0.34,1.2904650324592295
7.32,1.3,-0.11,0.36,1.3534031180694095
7.33,1.36,-0.11,0.4,1.4218649724921142
7.34,1.4,-0.1,0.44,1.4709180806557514
7.35,1.375,-0.095,0.475,1.457832294881685
7.36,1.26,-0.06,0.46,1.342683879399764
7.37,1.19,-0.04,0.42,1.2625767303415663
7.38,1.13,-0.01,0.38,1.1922248110151037
7.39,1.09,0.01,0.34,1.1418406193510546
7.4,1.07,0.03,0.3,1.1116654172906522
7.41,1.07,0.03,0.27,1.1039474625180312
7.42,1.1,0.005,0.245,1.1269649506528587
7.43,1.13,-0.03,0.25,1.1577132632910445
7.44,1.14,-0.05,0.26,1.170341830406826
7.45,1.16,-0.06,0.27,1.1925183436744276
7.46,1.17,-0.07,0.27,1.2027884269479814
7.47,1.18,-0.08,0.27,1.2131364309095658
7.48,1.17,-0.08,0.27,1.203411816461846
7.49,1.14,-0.09,0.25,1.170555423719868
7.5,1.11,-0.1,0.225,1.13698065067089
7.51,1.06,-0.1,0.2,1.0833282051160673
7.52,1.04,-0.1,0.18,1.0601886624558858
7.53,1.0,-0.11,0.15,1.017152889196113
7.54,0.97,-0.12,0.13,0.9860020283954795
7.55,0.96,-0.13,0.11,0.9749871794028884
7.56,0.94,-0.13,0.1,0.95420123663722
7.57,0.935,-0.125,0.08499999999999999,0.9471404330932136
7.58,0.93,-0.12,0.07,0.9403190947758108
7.59,0.93,-0.13,0.07,0.9416474924301557
7.6,0.96,-0.13,0.08,0.97205966895042
7.61,0.97,-0.11,0.08,0.9794896630388704
7.62,0.98,-0.09,0.08,0.9873702446397703
7.63,0.99,-0.08,0.09,0.9972963451251589
7.64,0.975,-0.07,0.095,0.9821150645418285
7.65,0.96,-0.07,0.11,0.9688137075826291
7.66,0.96,-0.07,0.12,0.97
7.67,0.94,-0.06,0.13,0.9508417323613851
7.68,0.92,-0.06,0.13,0.9310746479203481
7.69,0.9,-0.07,0.12,0.910659101969557
7.7,0.88,-0.07,0.11,0.8896066546513689
7.71,0.85,-0.09,0.11,0.8618004409374597
7.72,0.82,-0.08,0.1,0.8299397568498571
7.73,0.79,-0.07,0.09,0.7981854421122951
7.74,0.77,-0.05,0.08,0.7757576941287788
7.75,0.77,-0.03,0.07,0.7737570678190927
7.76,0.77,-0.02,0.06,0.7725930364687479
7.77,0.78,0.0,0.07,0.7831347265956223
7.78,0.8,0.0,0.07,0.8030566605165542
7.79,0.83,-0.01,0.08,0.8339064695755753
7.8,0.85,-0.03,0.09,0.8552777326693358
7.81,0.87,-0.05,0.1,0.8771544903835355
7.82,0.89,-0.08,0.13,0.9029950165975447
7.83,0.88,-0.09,0.15,0.897217922246318
7.84,0.87,-0.11,0.16,0.891403387922662
7.85,0.86,-0.125,0.155,0.8827513806276374
7.86,0.87,-0.14,0.13,0.890730037665734
7.87,0.9,-0.15,0.12,0.9202716990106781
7.88,0.92,-0.16,0.12,0.9414881836751856
7.89,0.93,-0.17,0.11,0.9517877914745493
7.9,0.94,-0.2,0.09,0.9652460826131334
7.91,0.95,-0.24,0.06,0.9816822296446035
7.92,1.01,-0.28500000000000003,0.04,1.0502023614523062
7.93,1.1,-0.28,0.07,1.137233485261492
7.94,1.15,-0.25,0.13,1.1840185809352823
7.95,1.17,-0.23,0.19,1.2074352984735868
7.96,1.17,-0.21,0.24,1.2126829758844642
7.97,1.14,-0.19,0.28,1.1891593669479292
7.98,1.1,-0.17,0.3,1.1527792503337315
7.99,1.07,-0.14,0.3,1.120044641967453
8.0,1.0350000000000001,-0.10500000000000001,0.275,1.0760460027340841
8.01,1.0,-0.1,0.24,1.0332473082471592
8.02,0.99,-0.11,0.22,1.0200980345045274
8.03,0.99,-0.13,0.21,1.0203430795570674
8.04,1.01,-0.14,0.2,1.0390861369491944
8.05,1.03,-0.16,0.2,1.0613670430157516
8.06,1.07,-0.18,0.21,1.1051696702316798
8.07,1.11,-0.2,0.23,1.151086443322134
8.08,1.06,-0.26,0.28,1.126765281680262
8.09,1.01,-0.3,0.3,1.0954907576059234
8.1,0.95,-0.31,0.31,1.046279121458514
8.11,0.91,-0.28,0.275,0.9910221995495359
8.12,0.83,-0.19,0.24,0.8846468221838588
8.13,0.8,-0.22,0.23,0.8609878047916824
8.14,0.76,-0.13,0.25,0.8105553651663778
8.15,0.76,-0.15,0.25,0.8140024569987488
8.16,0.79,-0.13,0.24,0.8358229477586746
8.17,0.81,-0.09,0.26,0.8554530963179688
8.18,0.84,-0.12,0.27,0.8904493247793497
8.19,0.85,-0.11,0.29,0.9048204241726642
8.2,0.88,-0.11,0.32,0.9428149341201592
8.21,0.89,-0.09,0.33,0.9534673565466203
8.22,0.91,-0.055,0.35,0.9765372496735596
8.23,0.92,-0.04,0.34,0.9816312953446422
8.24,0.91,-0.06,0.35,0.9768316129200569
8.25,0.91,-0.04,0.33,0.9688137075826292
8.26,0.89,-0.04,0.34,0.9535722311393092
8.27,0.87,-0.05,0.34,0.9354143466934853
8.28,0.86,-0.03,0.35,0.9289779329994873
8.29,0.88,-0.03,0.35,0.9475230867899737
8.3,0.86,-0.04,0.35,0.9293546147730692
8.31,0.88,-0.06,0.35,0.9489467845985885
8.32,0.85,-0.07,0.36,0.9257429448826494
8.33,0.875,-0.055,0.35,0.9440074152251136
8.34,0.89,-0.06,0.35,0.9582275303913993
8.35,0.9,-0.08,0.34,0.9654014708917736
8.36,0.93,-0.09,0.33,0.9909086738948247
8.37,0.98,-0.1,0.34,1.042113237609042
8.38,1.0,-0.1,0.35,1.0641898326896382
8.39,1.03,-0.08,0.36,1.0940292500660116
8.4,1.06,-0.06,0.38,1.127652428720836
8.41,1.08,-0.07,0.4,1.153819743287486
8.42,1.08,-0.09,0.42,1.162282237668631
8.43,1.08,-0.09,0.42,1.162282237668631
8.44,1.0550000000000002,-0.08499999999999999,0.425,1.1405590734372335
8.45,1.03,-0.08,0.4,1.107835727894709
8.46,1.04,-0.08,0.37,1.1067520047418031
8.47,1.07,-0.08,0.35,1.1286274850454423
8.48,1.12,-0.08,0.33,1.170341830406826
8.49,1.17,-0.08,0.33,1.2182774724995944
8.5,1.22,-0.08,0.33,1.2663727729227283
8.51,1.27,-0.08,0.34,1.3171560272040665
8.52,1.32,-0.07,0.36,1.37
8.53,1.37,-0.07,0.4,1.4289156728092811
8.54,1.41,-0.07,0.42,1.4728883189162711
8.55,1.4049999999999998,-0.07,0.45999999999999996,1.4800422291272635
8.56,1.32,-0.06,0.46,1.3991425945914162
8.57,1.23,-0.05,0.43,1.303955520713801
8.58,1.17,-0.03,0.4,1.2368508398347797
8.59,1.12,0.0,0.37,1.1795338062132854
8.6,1.08,0.01,0.33,1.12933608815091
8.61,1.06,0.01,0.3,1.101680534456337
8.62,1.06,0.0,0.27,1.0938464243210744
8.63,1.08,-0.01,0.25,1.108602724153247
8.64,1.11,-0.02,0.24,1.1358256908522542
8.65,1.13,-0.03,0.24,1.1555950847939773
8.66,1.14,-0.065,0.23,1.1647853879577987
8.67,1.12,-0.1,0.23,1.1477369036499612
8.68,1.1,-0.11,0.23,1.1291589790636216
8.69,1.09,-0.11,0.21,1.1154819586169917
8.7,1.06,-0.12,0.2,1.0853570840972109
8.71,1.04,-0.13,0.19,1.0651760417883984
8.72,1.03,-0.13,0.18,1.0536602868097478
8.73,1.01,-0.14,0.18,1.0354226190305098
8.74,1.0,-0.14,0.17,1.0239628899525608
8.75,0.99,-0.14,0.16,1.0125709851659783
8.76,0.98,-0.13,0.15,0.9998999949994999
8.77,0.97,-0.12,0.14,0.9873702446397703
8.78,0.97,-0.09,0.13,0.9828021163998376
8.79,0.97,-0.08,0.11,0.9794896630388704
8.8,0.97,-0.05,0.09,0.9754486147409304
8.81,0.97,-0.05,0.08,0.9745768312452333
8.82,0.97,-0.06,0.08,0.9751410154434075
8.83,0.96,-0.06,0.08,0.9651942809610923
8.84,0.95,-0.07,0.09,0.9568176419778223
8.85,0.93,-0.08,0.1,0.9387757985802574
8.86,0.92,-0.08,0.11,0.93
8.87,0.89,-0.08,0.12,0.90160967164289
8.88,0.86,-0.09,0.125,0.8736847257449336
8.89,0.82,-0.09,0.13,0.8351047838445185
8.9,0.79,-0.09,0.13,0.8056674251823764
8.91,0.76,-0.08,0.13,0.7751773990513398
8.92,0.74,-0.07,0.12,0.7529276193632426
8.93,0.72,-0.05,0.11,0.7300684899377592
8.94,0.7,-0.05,0.1,0.7088723439378912
8.95,0.69,-0.04,0.09,0.6969935437290649
8.96,0.68,-0.04,0.09,0.6870953354520755
8.97,0.69,-0.04,0.08,0.6957729514719582
8.98,0.7,-0.04,0.08,0.705691150575094
8.99,0.71,-0.05,0.09,0.7174259543674176
