time (s),X (g),Y (g),Z (g),acceleration (g)
5.44,0.78,0.04,0.09,0.7861933604400384
5.45,0.83,0.0,0.09,0.8348652585896721
5.46,0.8,-0.01,0.1,0.8062877898120497
5.47,0.8,-0.02,0.1,0.8064738061462381
5.48,0.83,-0.02,0.1,0.8362415918859812
5.49,0.81,0.0,0.1,0.8161494961096283
5.5,0.845,-0.03,0.10500000000000001,0.8520269948775097
5.51,0.86,-0.06,0.12,0.8704022058795577
5.52,0.87,-0.07,0.14,0.8839683252243826
5.53,0.86,-0.08,0.17,0.8802840450672725
5.54,0.88,-0.08,0.18,0.9017760254076397
5.55,0.88,-0.08,0.21,0.9082400563727632
5.56,0.91,-0.10500000000000001,0.23,0.9444707512676082
5.57,0.95,-0.12,0.23,0.9847842403288144
5.58,0.95,-0.14,0.22,0.9851395840184273
5.59,0.93,-0.13,0.2,0.9601041610158766
5.6,0.92,-0.15,0.18,0.9493682109698007
5.61,0.91,-0.17,0.14,0.9362691920596341
5.62,0.915,-0.22,0.1,0.946374661537385
5.63,0.95,-0.28,0.09,0.9944847912361455
5.64,0.94,-0.28,0.13,0.9893937537704591
5.65,0.95,-0.26,0.19,1.0030952098380292
5.66,0.96,-0.23,0.24,1.0159232254457027
5.67,0.97,-0.19,0.29,1.0300970828033638
5.68,1.04,-0.135,0.32,1.0964602135964625
5.69,1.13,-0.09,0.3,1.1726039399558572
5.7,1.19,-0.06,0.29,1.2262952336203545
5.71,1.24,-0.04,0.27,1.2696850003051938
5.72,1.28,-0.03,0.26,1.3064838307457158
5.73,1.3,-0.05,0.26,1.3266876045248934
5.74,1.3,-0.1,0.27,1.3315029102484155
5.75,1.28,-0.14,0.325,1.3280154366572703
5.76,1.27,-0.18,0.37,1.334990636671284
5.77,1.23,-0.19,0.4,1.30728726758888
5.78,1.22,-0.2,0.41,1.3024976007655447
5.79,1.14,-0.18,0.4,1.2214745187681977
5.8,1.09,-0.18,0.39,1.1715801295686097
5.81,0.99,-0.16,0.38,1.0724271537032248
5.82,0.89,-0.16,0.36,0.9732933781753578
5.83,0.85,-0.12,0.33,0.9196738552334734
5.84,0.84,-0.13,0.27,0.8918520056601319
5.85,0.79,0.09,0.29,0.8463450832845902
5.86,0.8,0.04,0.3,0.855336191213724
5.87,0.785,-0.035,0.23,0.8187490458009707
5.88,0.79,-0.05,0.25,0.830120473184465
5.89,0.78,0.05,0.23,0.8147392220827472
5.9,0.83,0.19,0.27,0.8932524839036273
5.91,0.86,0.09,0.26,0.9029396436085858
5.92,0.81,0.15,0.24,0.8580209787645056
5.93,0.87,0.105,0.26,0.9140705662037258
5.94,0.81,0.13,0.27,0.8636550237218563
5.95,0.84,0.15,0.28,0.8980534505250787
5.96,0.79,0.18,0.28,0.8572630868059117
5.97,0.81,0.18,0.3,0.8823264701911646
5.98,0.76,0.15,0.31,0.834386001800126
5.99,0.75,0.15,0.31,0.8252878285786117
6.0,0.76,0.175,0.335,0.8487932610477065
6.01,0.77,0.19,0.35,0.8668909966079934
6.02,0.77,0.17,0.36,0.8668333173107735
6.03,0.77,0.15,0.35,0.8590110593001699
6.04,0.81,0.13,0.35,0.8919080670113934
6.05,0.84,0.16,0.34,0.9202173656261872
6.06,0.89,0.16,0.34,0.9660745312862771
6.07,0.93,0.16,0.34,1.0030453628824572
6.08,0.99,0.115,0.345,1.0546800462699577
6.09,1.06,0.09,0.36,1.1230761327710603
6.1,1.11,0.08,0.36,1.1696580696938743
6.11,1.13,0.09,0.37,1.1924344845734711
6.12,1.13,0.08,0.37,1.1917214439624721
6.13,1.11,0.07,0.38,1.1753297409663384
6.14,1.09,0.07,0.38,1.156460116043783
6.15,1.09,0.06,0.38,1.1558979193683152
6.16,1.07,0.065,0.375,1.1356716074640592
6.17,1.07,0.08,0.35,1.1286274850454423
6.18,1.12,0.06,0.35,1.1749468073066118
6.19,1.16,0.06,0.34,1.2102892216325813
6.2,1.21,0.07,0.33,1.2561448961007642
6.21,1.28,0.08,0.33,1.324273385672309
6.22,1.35,0.1,0.33,1.393341307792172
6.23,1.43,0.11,0.34,1.4739742195845895
6.24,1.49,0.11,0.38,1.5416225218904918
6.25,1.49,0.10500000000000001,0.445,1.5585730653389336
6.26,1.35,0.1,0.47,1.4329689459300925
6.27,1.21,0.1,0.46,1.298345100502944
6.28,1.09,0.1,0.44,1.179703352542494
6.29,0.99,0.09,0.42,1.079166344916297
6.3,0.91,0.09,0.4,0.9980981915623333
6.31,0.87,0.09,0.37,0.9496841580230767
6.32,0.85,0.09,0.34,0.9198912979260103
6.33,0.885,0.08499999999999999,0.3,0.9383229721156784
6.34,0.95,0.05,0.28,0.9916652661054535
6.35,1.0,0.02,0.25,1.030970416646375
6.36,1.02,0.02,0.25,1.050380883299006
6.37,1.05,0.01,0.23,1.0749418588928425
6.38,1.07,0.01,0.2,1.088577052853862
6.39,1.09,0.03,0.19,1.106842355532169
6.4,1.11,0.03,0.2,1.1282730166054669
6.41,1.12,0.03,0.235,1.1447816385669365
6.42,1.14,-0.01,0.27,1.1715801295686095
6.43,1.14,0.0,0.26,1.1692732785794773
6.44,1.14,-0.02,0.25,1.167261752992875
6.45,1.06,-0.09,0.23,1.088393311262064
6.46,1.0,-0.12,0.22,1.0309219175087898
6.47,1.0,-0.25,0.2,1.05
6.48,0.94,-0.15,0.18,0.9687620966986683
6.49,0.92,-0.18,0.18,0.9545679651025379
6.5,0.965,-0.18,0.175,0.997120855262791
6.51,0.94,-0.2,0.15,0.9726767191621274
6.52,0.92,-0.14,0.14,0.9410632284814873
6.53,0.95,-0.08,0.11,0.9596874491208062
6.54,0.93,-0.11,0.11,0.9429209935090003
6.55,0.9,-0.08,0.1,0.9090654541890809
6.56,0.91,-0.05,0.11,0.9179869280115049
6.57,0.81,-0.01,0.17,0.8277076778670113
6.58,0.925,-0.095,0.135,0.9396142825649257
6.59,0.87,0.06,0.16,0.8866228059327146
6.6,0.96,0.01,0.2,0.9806630410084801
6.61,0.78,0.14,0.16,0.8084553172563095
6.62,0.91,0.04,0.21,0.9347726996441436
6.63,0.8,0.02,0.21,0.8273451516749223
6.64,0.8,0.03,0.2,0.8251666498350501
6.65,0.8,0.02,0.2,0.8248636250920512
6.66,0.78,0.055,0.15500000000000003,0.7971511776319471
6.67,0.78,0.06,0.16,0.7984985911070852
6.68,0.81,0.0,0.14,0.8220097323024832
6.69,0.84,-0.03,0.16,0.855628424025289
6.7,0.81,-0.03,0.17,0.8281907992727281
6.71,0.89,-0.05,0.17,0.9074690077352504
6.72,0.88,-0.03,0.21,0.9052071586106686
6.73,0.9,-0.05,0.23,0.9302687783646186
6.74,0.91,-0.07,0.25,0.9463086177352503
6.75,0.9,-0.12000000000000001,0.265,0.9458461819978976
6.76,0.9,-0.15,0.25,0.9460443964212251
6.77,0.91,-0.14,0.23,0.9489994731294639
6.78,0.91,-0.12,0.22,0.9438749917229505
6.79,0.91,-0.13,0.21,0.9429209935090003
6.8,0.91,-0.16,0.21,0.9475230867899737
6.81,0.9,-0.18,0.19,0.9372833082905083
6.82,0.93,-0.2,0.17,0.9663332758422428
6.83,1.025,-0.185,0.165,1.0545496669194865
6.84,1.12,-0.18,0.19,1.150173899895142
6.85,1.14,-0.2,0.23,1.1800423721205946
6.86,1.13,-0.23,0.27,1.1843563652887588
6.87,1.1,-0.25,0.3,1.1672617529928753
6.88,1.06,-0.25,0.31,1.1323427043081966
6.89,1.01,-0.22,0.31,1.079166344916297
6.9,0.98,-0.2,0.3,1.044222198576529
6.91,0.98,-0.18,0.28500000000000003,1.036351774254283
6.92,1.0,-0.18,0.23,1.0417773274553443
6.93,1.03,-0.17,0.23,1.0689714682815439
6.94,1.05,-0.17,0.23,1.0882554847093582
6.95,1.05,-0.17,0.26,1.094988584415381
6.96,1.07,-0.22,0.27,1.1252555265360842
6.97,1.06,-0.21,0.3,1.1214722466472367
6.98,1.06,-0.2,0.32,1.1251666543228165
6.99,1.06,-0.17,0.35,1.1291589790636216
7.0,0.995,-0.16499999999999998,0.36,1.070910827286754
7.01,0.94,-0.11,0.35,1.009058967553433
7.02,0.89,-0.06,0.36,0.9619251530134764
7.03,0.85,-0.05,0.33,0.9131812525451888
7.04,0.81,-0.04,0.3,0.8646964785403027
7.05,0.71,-0.03,0.29,0.7675285010994706
7.06,0.79,-0.04,0.17,0.8090735442467515
7.07,0.7,0.25,0.22,0.7751773990513398
7.08,0.8,-0.04,0.18,0.8209750300709517
7.09,0.78,0.025,0.18,0.8008901297930947
7.1,0.9,0.23,0.22,0.9546203433826455
7.11,0.95,0.17,0.28,1.0048880534666536
7.12,0.92,0.11,0.29,0.9708758932015976
7.13,0.98,0.11,0.29,1.0279105019407089
7.14,0.98,0.08,0.32,1.034021276376845
7.15,0.94,0.14,0.3,0.9965942002640793
7.16,1.03,0.16,0.31,1.0874741376235115
7.17,0.97,0.2,0.31,1.0377861051295685
7.18,0.965,0.16499999999999998,0.31,1.0269128492720305
7.19,0.92,0.12,0.31,0.9782126558167197
7.2,0.94,0.13,0.3,0.995238664843765
7.21,0.95,0.19,0.32,1.0202940752547767
7.22,0.95,0.21,0.33,1.027375296568883
7.23,0.95,0.17,0.34,1.0232301793829186
7.24,0.9,0.15,0.35,0.9772410142846032
7.25,0.93,0.09,0.36,1.0012991560967182
7.26,0.98,0.1,0.36,1.0488088481701514
7.27,1.04,0.125,0.365,1.1092565077564343
7.28,1.08,0.14,0.38,1.1534296684236973
7.29,1.1,0.11,0.39,1.1722627691776277
7.3,1.12,0.1,0.41,1.1968709203585823
7.31,1.14,0.09,0.42,1.218236430254817
7.32,1.15,0.09,0.43,1.2310564568694646
7.33,1.15,0.11,0.43,1.2326800071389168
7.34,1.13,0.12,0.43,1.2149897118905986
7.35,1.12,0.08,0.42,1.1988327656516566
7.36,1.145,0.05500000000000001,0.39,1.2108468111202177
7.37,1.22,0.02,0.38,1.2779671357276758
7.38,1.26,0.0,0.38,1.3160547101089681
7.39,1.28,-0.02,0.37,1.3325539388707686
7.4,1.29,-0.04,0.37,1.342609399639374
7.41,1.28,-0.06,0.36,1.331014650557987
7.42,1.28,-0.06,0.37,1.3337541002748596
7.43,1.27,-0.03,0.37,1.3231402042111788
7.44,1.24,-0.02,0.38,1.2970736293672769
7.45,1.16,0.01,0.38,1.2206965224821442
7.46,1.08,0.03,0.36,1.1388151737661383
7.47,1.05,0.05,0.34,1.1048076755707303
7.48,1.01,0.09,0.33,1.0663489110042734
7.49,1.01,0.11,0.31,1.062214667569602
7.5,1.0,0.14,0.3,1.0533755265810956
7.51,1.01,0.15,0.29,1.061461256947233
7.52,1.02,0.14,0.29,1.0696261028976435
7.53,1.03,0.15,0.28,1.0778682665335315
7.54,1.045,0.15,0.26,1.0872557196906347
7.55,1.06,0.15,0.24,1.0971326264403953
7.56,1.06,0.14,0.22,1.0916043239196151
7.57,1.07,0.14,0.2,1.0974971526158963
7.58,1.08,0.13,0.19,1.1042644610780517
7.59,1.08,0.1,0.2,1.102905254316979
7.6,1.07,0.06,0.2,1.0901834707974618
7.61,1.06,0.03,0.2,1.0791200118615167
7.62,1.05,0.0,0.19,1.0670520137275408
7.63,1.0150000000000001,-0.055,0.165,1.029793668654066
7.64,0.97,-0.11,0.16,0.9892421341612982
7.65,0.97,-0.13,0.15,0.990101004948485
7.66,0.97,-0.14,0.14,0.9899999999999999
7.67,0.96,-0.14,0.09,0.9743202758846805
7.68,0.91,-0.11,0.1,0.922062904578641
7.69,0.89,-0.15,0.09,0.907028114227999
7.7,0.88,-0.16,0.07,0.8971621926942753
7.71,0.87,-0.14,0.06,0.8832326986700617
7.72,0.875,-0.075,0.06,0.8802556446851107
7.73,0.88,-0.04,0.07,0.8836854644046149
7.74,0.89,-0.05,0.09,0.8959352655186645
7.75,0.89,-0.06,0.09,0.8965489389877164
7.76,0.88,-0.05,0.11,0.888256719648098
7.77,0.89,-0.02,0.12,0.8982761268117949
7.78,0.91,0.03,0.14,0.9211948762341223
7.79,0.9,0.04,0.15,0.9132907532653552
7.8,0.9,0.04,0.16,0.9149863386958299
7.81,0.885,0.025,0.17,0.901526483249383
7.82,0.87,0.04,0.16,0.8854942122905152
7.83,0.87,0.04,0.15,0.8837420438114281
7.84,0.85,0.03,0.14,0.8619744775803979
7.85,0.84,0.02,0.13,0.850235261559999
7.86,0.85,0.01,0.12,0.85848704125339
7.87,0.86,0.0,0.11,0.8670063436907482
7.88,0.88,0.0,0.1,0.8856635930193811
7.89,0.9,0.0,0.1,0.9055385138137417
7.9,0.925,-0.02,0.11,0.9317322576792112
7.91,0.95,-0.06,0.13,0.960728889958036
7.92,0.95,-0.07,0.15,0.9643132271207318
7.93,0.94,-0.06,0.17,0.9571311299921239
7.94,0.93,-0.06,0.19,0.9511046209539727
7.95,0.92,-0.05,0.21,0.944986772394196
7.96,0.92,-0.05,0.23,0.9496315074806648
7.97,0.93,-0.05,0.23,0.9593226777263217
7.98,0.93,-0.04,0.23,0.9588534820294496
7.99,0.93,-0.05,0.21,0.9547250913221041
8.0,0.915,-0.08,0.185,0.9369364973145192
8.01,0.94,-0.13,0.17,0.9640539403996023
8.02,0.98,-0.16,0.17,1.007422453591342
8.03,1.03,-0.17,0.18,1.0593394168065304
8.04,1.08,-0.19,0.19,1.112924076476019
8.05,1.09,-0.2,0.21,1.127918436767482
8.06,1.1,-0.2,0.23,1.1414464507807627
8.07,1.1,-0.20500000000000002,0.265,1.149891299210495
8.08,1.11,-0.19,0.31,1.168032533793473
8.09,1.11,-0.17,0.32,1.1676472069936195
8.1,1.1,-0.16,0.34,1.1624112869376313
8.11,1.1,-0.16,0.34,1.1624112869376313
8.12,1.09,-0.16,0.34,1.1529527310345382
8.13,1.09,-0.16,0.34,1.1529527310345382
8.14,1.09,-0.15,0.35,1.1545994976614187
8.15,1.07,-0.14500000000000002,0.365,1.1398026144907722
8.16,1.02,-0.14,0.39,1.100954131651269
8.17,0.97,-0.15,0.39,1.0561723344227494
8.18,0.93,-0.17,0.39,1.0226925246622272
8.19,0.85,-0.17,0.38,0.9464671151181112
8.2,0.81,-0.16,0.36,0.9007219326740079
8.21,0.75,-0.11,0.31,0.8189627586160435
8.22,0.74,-0.08,0.29,0.7988116173416607
8.23,0.745,-0.055,0.315,0.810724984196244
8.24,0.8,-0.12,0.3,0.8627861844049197
8.25,0.73,0.07,0.3,0.7923383115816122
8.26,0.75,0.16,0.32,0.8309632964216891
8.27,0.88,-0.11,0.25,0.9214119599831554
8.28,0.76,-0.01,0.23,0.7941032678436729
8.29,0.88,-0.01,0.25,0.9148770409186143
8.3,0.905,0.125,0.26,0.9498684119392539
8.31,0.98,0.13,0.31,1.0360501918343532
8.32,0.9,0.15,0.3,0.9604686356149273
8.33,0.99,0.12,0.31,1.044317959244214
8.34,0.92,0.15,0.31,0.982344135219425
8.35,0.92,0.19,0.31,0.9892421341612982
8.36,0.97,0.18,0.33,1.0402884215447177
8.37,0.89,0.22,0.32,0.9710303805751909
8.38,0.9,0.135,0.31,0.9614182232514631
8.39,0.88,0.11,0.3,0.9362157870918435
8.4,0.92,0.12,0.34,0.9881295461628501
8.41,0.91,0.15,0.38,0.9974968671630001
8.42,0.96,0.14,0.41,1.0532331175955303
8.43,0.95,0.12,0.45,1.0580170130957252
8.44,0.96,0.09,0.44,1.0598584811190597
8.45,0.99,0.08,0.44,1.0863240768757727
8.46,1.03,0.1,0.43,1.1206248257110851
8.47,1.06,0.11,0.44,1.1529527310345382
8.48,1.07,0.08,0.44,1.1596982366115764
8.49,1.06,0.04,0.43,1.1445959985951377
8.5,1.04,0.02,0.43,1.1255665240224588
8.51,1.03,0.02,0.41,1.1087831167545796
8.52,1.01,0.05,0.39,1.0838357809188623
8.53,1.02,0.06,0.33499999999999996,1.0752790335536166
8.54,1.05,0.06,0.31,1.0964488132147348
8.55,1.14,0.06,0.28,1.175414820393209
8.56,1.22,0.08,0.28,1.2542726976220122
8.57,1.29,0.1,0.31,1.3304886320446336
8.58,1.35,0.11,0.33,1.394094688319269
8.59,1.38,0.11,0.37,1.4329689459300923
8.6,1.39,0.12,0.41,1.4541664278891875
8.61,1.35,0.14,0.435,1.4252455928716286
8.62,1.26,0.17,0.43,1.3421624342828256
8.63,1.2,0.19,0.4,1.2791012469699183
8.64,1.16,0.19,0.38,1.235354200219516
8.65,1.14,0.17,0.36,1.2075181158061354
8.66,1.13,0.16,0.35,1.1937336386313322
8.67,1.13,0.14,0.34,1.1883181392203015
8.68,1.13,0.11,0.32,1.17957619508025
8.69,1.125,0.065,0.28500000000000003,1.1623575181500743
8.7,1.13,0.02,0.25,1.1574973002128341
8.71,1.14,0.01,0.22,1.161077086157504
8.72,1.16,0.0,0.2,1.1771151175649728
8.73,1.17,0.0,0.19,1.1853269591129698
8.74,1.2,0.0,0.18,1.213424904969401
8.75,1.2,-0.02,0.17,1.2121468557893469
8.76,1.185,-0.045,0.17,1.197977462225396
8.77,1.15,-0.06,0.17,1.1640446726822815
8.78,1.11,-0.09,0.17,1.1265433857601757
8.79,1.08,-0.11,0.17,1.0988175462741756
8.8,1.06,-0.11,0.16,1.0776363022838458
8.81,1.03,-0.13,0.14,1.0475686135046238
8.82,1.0,-0.15,0.11,1.017152889196113
8.83,1.0,-0.14,0.07,1.0121758740456126
8.84,0.97,-0.15,0.07,0.9840223574695851
8.85,0.93,-0.15,0.05,0.9433451118228153
8.86,0.95,-0.12,0.04,0.9583840566286566
8.87,0.94,-0.09,0.04,0.9451454914456292
8.88,0.93,-0.06,0.04,0.9327915093953204
8.89,0.96,-0.08,0.04,0.964157663455516
8.9,0.89,-0.06,0.06,0.894035793466906
8.91,0.85,-0.06,0.07,0.8549853799919622
8.92,0.795,0.02,0.09,0.800328057736326
8.93,0.77,0.03,0.09,0.7758221445666525
8.94,0.74,0.02,0.09,0.7457211275000862
8.95,0.71,0.05,0.09,0.7174259543674176
8.96,0.71,0.07,0.08,0.7179136438319026
8.97,0.68,0.07,0.08,0.6882586723027906
8.98,0.68,0.05,0.07,0.6854195795277518
8.99,0.67,0.04,0.07,0.6748333127521197
