time (s),X (g),Y (g),Z (g),acceleration (g)
5.36,1.04,-0.02,0.49,1.149826073804208
5.37,1.05,-0.02,0.49,1.158878768465451
5.38,1.06,-0.03,0.48,1.1640017182117903
5.39,1.07,-0.04,0.46,1.165375475973302
5.4,1.07,-0.045,0.435,1.1559399440443765
5.41,1.08,-0.04,0.42,1.1594826432508596
5.42,1.1,-0.03,0.42,1.1778370006074694
5.43,1.13,-0.03,0.42,1.2059021519178077
5.44,1.17,-0.03,0.43,1.246876096490746
5.45,1.2,-0.03,0.45,1.2819516371532897
5.46,1.25,-0.04,0.48,1.3395894893585871
5.47,1.28,-0.07,0.5,1.3759723834437958
5.48,1.31,-0.09,0.52,1.4123030836190935
5.49,1.32,-0.14,0.53,1.429300528230505
5.5,1.27,-0.2,0.53,1.3906113763377603
5.51,1.23,-0.23,0.52,1.3550645741070793
5.52,1.19,-0.23,0.5,1.3111064030047295
5.53,1.16,-0.24,0.46,1.2707478113300057
5.54,1.13,-0.23,0.42,1.2272734006732158
5.55,1.12,-0.23,0.39,1.208056290079233
5.56,1.12,-0.21,0.35,1.1920570456148483
5.57,1.12,-0.2,0.33,1.1846096403457134
5.58,1.13,-0.18,0.33,1.1908820260630353
5.59,1.15,-0.17,0.33,1.2084287318663023
5.6,1.1749999999999998,-0.165,0.335,1.232933681185375
5.61,1.2,-0.16,0.34,1.257457752769452
5.62,1.19,-0.16,0.34,1.2479182665543445
5.63,1.16,-0.15,0.33,1.2153188881935473
5.64,1.12,-0.15,0.3,1.169144986731757
5.65,1.07,-0.16,0.28,1.1175419455215094
5.66,1.02,-0.16,0.26,1.0647065323364933
5.67,0.97,-0.16,0.23,1.0096534058774822
5.68,0.92,-0.17,0.21,0.9588534820294496
5.69,0.88,-0.17,0.19,0.9161877536837086
5.7,0.84,-0.17,0.18,0.875728268357257
5.71,0.8,-0.16,0.17,0.8333666660000267
5.72,0.78,-0.16,0.17,0.8141867107733951
5.73,0.76,-0.15,0.16,0.7910120100226038
5.74,0.76,-0.14,0.15,0.7872102641607259
5.75,0.75,-0.14,0.14,0.7756932383358771
5.76,0.76,-0.14,0.13,0.7836453279386025
5.77,0.8,-0.16,0.12,0.8246211251235321
5.78,0.81,-0.17,0.12,0.836301381082203
5.79,0.81,-0.17,0.13,0.8377947242612597
5.8,0.82,-0.17,0.135,0.8482625576973131
5.81,0.81,-0.17,0.14,0.8394045508573325
5.82,0.81,-0.17,0.15,0.8411301920630362
5.83,0.81,-0.16,0.16,0.841011296000238
5.84,0.8,-0.15,0.17,0.8315046602394963
5.85,0.79,-0.14,0.18,0.8222530024268686
5.86,0.77,-0.13,0.17,0.7991870869827665
5.87,0.76,-0.13,0.16,0.7874642849044012
5.88,0.75,-0.12,0.14,0.772334124585985
5.89,0.74,-0.12,0.13,0.7608547824650903
5.9,0.73,-0.11,0.13,0.7495998932764064
5.91,0.73,-0.11,0.13,0.7495998932764064
5.92,0.74,-0.11,0.14,0.7611175993235211
5.93,0.75,-0.1,0.15,0.7713624310270756
5.94,0.76,-0.08,0.16,0.7807688518377254
5.95,0.78,-0.07,0.18,0.8035546029984522
5.96,0.8,-0.05,0.19,0.8237718130647589
5.97,0.82,-0.04,0.2,0.8449852069711044
5.98,0.84,-0.02,0.21,0.8660831368869849
5.99,0.86,-0.01,0.23,0.8902808545621994
6.0,0.87,-0.01,0.23,0.899944442729661
6.01,0.88,0.0,0.24,0.9121403400793103
6.02,0.89,0.0,0.25,0.9244457799135654
6.03,0.9,0.01,0.26,0.9368564457802486
6.04,0.91,0.01,0.27,0.9492628719169417
6.05,0.92,0.02,0.29,0.9648315915225827
6.06,0.92,0.03,0.32,0.9745255255764212
6.07,0.93,0.04,0.34,0.9910095862301233
6.08,0.95,0.04,0.36,1.0167103815738285
6.09,0.99,0.05,0.36,1.054608932258778
6.1,1.02,0.05,0.36,1.0828203913853858
6.11,1.06,0.05,0.35,1.1174077143102243
6.12,1.1,0.05,0.34,1.152432210587677
6.13,1.15,0.04,0.33,1.1970797801316335
6.14,1.24,0.02,0.36,1.2913558765886342
6.15,1.28,-0.04,0.45,1.357387196049823
6.16,1.28,-0.06,0.47,1.3648809471891679
6.17,1.28,-0.08,0.48,1.369379421489895
6.18,1.27,-0.1,0.49,1.3649175799292792
6.19,1.26,-0.13,0.5,1.3618002790424153
6.2,1.24,-0.15,0.52,1.352959718543017
6.21,1.23,-0.18,0.53,1.3513696755514384
6.22,1.21,-0.19,0.53,1.3345785851721135
6.23,1.19,-0.2,0.53,1.317952958189328
6.24,1.18,-0.21,0.52,1.3064838307457156
6.25,1.15,-0.2,0.51,1.2738131731144877
6.26,1.13,-0.18,0.48,1.2408464852672145
6.27,1.1,-0.15,0.44,1.194194289050153
6.28,1.07,-0.12,0.4,1.1486078530116361
6.29,1.04,-0.09,0.36,1.1042191811411357
6.3,1.01,-0.08,0.32,1.0624970588194587
6.31,0.98,-0.07,0.29,1.0244022647378324
6.32,0.93,-0.07,0.28,0.9737556161583871
6.33,0.89,-0.05,0.28,0.9343446901438462
6.34,0.8,-0.03,0.3,0.8549268974596601
6.35,0.77,-0.04,0.31,0.8310234653726692
6.36,0.73,-0.05,0.31,0.7946697427233529
6.37,0.7,-0.07,0.3,0.7647875521999558
6.38,0.63,-0.14,0.27,0.6995712972957081
6.39,0.61,-0.16,0.27,0.6860029154456998
6.4,0.6,-0.17,0.27,0.6795586803212803
6.41,0.6,-0.17,0.28,0.6835934464285041
6.42,0.61,-0.17,0.31,0.7050531894828929
6.43,0.63,-0.17,0.33,0.7312318373812782
6.44,0.63,-0.16,0.35,0.73824115301167
6.45,0.63,-0.16,0.34,0.7335529974037323
6.46,0.63,-0.16,0.34,0.7335529974037323
6.47,0.63,-0.15,0.33,0.7268424863751431
6.48,0.64,-0.15,0.33,0.7355270219373317
6.49,0.65,-0.15,0.33,0.7442445834535849
6.5,0.66,-0.13,0.33,0.7492663077971677
6.51,0.66,-0.11,0.35,0.7551158851461145
6.52,0.68,-0.1,0.35,0.7712976079309465
6.53,0.71,-0.09,0.36,0.8011242100947892
6.54,0.73,-0.08,0.37,0.8223138087129511
6.55,0.76,-0.07,0.38,0.8525843066817498
6.56,0.78,-0.05,0.4,0.8780091115700338
6.57,0.8,-0.03,0.4,0.8949301648732152
6.58,0.83,-0.03,0.41,0.926228913390205
6.59,0.85,-0.02,0.41,0.9439279633531363
6.6,0.88,0.0,0.4,0.9666436778875658
6.61,0.92,0.0,0.4,1.0031948963187562
6.62,0.95,0.02,0.4,1.030970416646375
6.63,0.98,0.03,0.4,1.0589145385724006
6.64,1.0,0.03,0.41,1.0812030336620406
6.65,1.02,0.04,0.42,1.1038115781237303
6.66,1.04,0.03,0.43,1.1257886124845997
6.67,1.06,0.02,0.43,1.144071676076285
6.68,1.06,0.01,0.43,1.1439405578962571
6.69,1.07,-0.01,0.43,1.1532129031536198
6.7,1.08,-0.02,0.42,1.1589650555560336
6.71,1.09,-0.03,0.42,1.168503316212667
6.72,1.09,-0.04,0.41,1.1652467549836816
6.73,1.12,-0.04,0.4,1.1899579824514814
6.74,1.15,-0.04,0.39,1.2149897118905986
6.75,1.2,-0.03,0.39,1.2621410380777578
6.76,1.25,-0.04,0.39,1.3100381673829202
6.77,1.29,-0.04,0.4,1.3511846653955188
6.78,1.34,-0.05,0.43,1.408190328045183
6.79,1.37,-0.07,0.47,1.4500689638772357
6.8,1.36,-0.1,0.49,1.4490341610879987
6.81,1.33,-0.13,0.5,1.4268146340712937
6.82,1.28,-0.16,0.51,1.3871193171461496
6.83,1.21,-0.18,0.5,1.3215521177766694
6.84,1.14,-0.19,0.49,1.255308726967195
6.85,1.09,-0.19,0.46,1.19824872209404
6.86,1.06,-0.18,0.42,1.1542963224406462
6.87,1.05,-0.16,0.37,1.1247221879201994
6.88,1.05,-0.14,0.33,1.1095043938624127
6.89,1.07,-0.12,0.31,1.120446339634344
6.9,1.09,-0.11,0.29,1.1332696060514462
6.91,1.11,-0.1,0.29,1.1516075720487429
6.92,1.13,-0.09,0.3,1.1726039399558572
6.93,1.14,-0.1,0.32,1.1882760622010358
6.94,1.14,-0.12,0.33,1.1928537211242625
6.95,1.13,-0.13,0.33,1.1843563652887588
6.96,1.1,-0.14,0.32,1.1541230437002807
6.97,1.05,-0.15,0.31,1.1050339361304702
6.98,1.0,-0.16,0.29,1.0534229919647664
6.99,0.85,-0.16,0.23,0.8949860334105778
7.0,0.8049999999999999,-0.15,0.2,0.8429538553732219
7.01,0.77,-0.14,0.18,0.803056660516554
7.02,0.76,-0.14,0.16,0.7891767862779543
7.03,0.76,-0.13,0.13,0.7819207120929845
7.04,0.79,-0.15,0.14,0.8162107570964745
7.05,0.8,-0.15,0.14,0.8258934555982388
7.06,0.8,-0.14,0.14,0.8241359111214606
7.07,0.8,-0.14,0.15,0.8258934555982388
7.08,0.8,-0.14,0.15,0.8258934555982388
7.09,0.79,-0.14,0.14,0.8144323176298937
7.1,0.79,-0.14,0.14,0.8144323176298937
7.11,0.78,-0.14,0.13,0.8030566605165541
7.12,0.77,-0.14,0.12,0.7917701686727026
7.13,0.76,-0.14,0.11,0.7805767098754612
7.14,0.76,-0.13,0.1,0.7774959806970065
7.15,0.77,-0.12,0.11,0.7870196947980399
7.16,0.785,-0.10500000000000001,0.125,0.8018259173161135
7.17,0.8,-0.1,0.15,0.8200609733428363
7.18,0.81,-0.09,0.16,0.8305419917138447
7.19,0.81,-0.08,0.18,0.8336066218546971
7.2,0.82,-0.07,0.2,0.8469356528095862
7.21,0.82,-0.05,0.22,0.8504704580407245
7.22,0.84,-0.04,0.24,0.8745284443630178
7.23,0.85,-0.02,0.24,0.8834591105421914
7.24,0.86,0.0,0.25,0.8956003573022958
7.25,0.88,0.01,0.24,0.9121951545584969
7.26,0.9,0.01,0.24,0.9315041599477697
7.27,0.91,0.02,0.25,0.9439279633531364
7.28,0.92,0.02,0.27,0.9590099061010788
7.29,0.93,0.03,0.3,0.9776502442080195
7.3,0.93,0.05,0.33,0.9880789442144793
7.31,0.95,0.06,0.36,1.017693470549949
7.32,0.97,0.08,0.39,1.0485227703774487
7.33,1.01,0.08499999999999999,0.425,1.0990757605743213
7.34,1.05,0.09,0.44,1.1420157617125957
7.35,1.09,0.09,0.43,1.1752021102772068
7.36,1.16,0.08,0.43,1.2397177098033245
7.37,1.19,0.07,0.43,1.2672410978184063
7.38,1.22,0.06,0.42,1.2916655913974018
7.39,1.24,0.04,0.42,1.3098091464026353
7.4,1.26,0.0,0.42,1.3281566172707193
7.41,1.36,-0.04,0.42,1.4239382009062052
7.42,1.23,-0.09,0.43,1.3061010680647958
7.43,1.32,-0.07,0.46,1.3996070877214077
7.44,1.29,-0.11,0.5,1.3878760751594503
7.45,1.35,-0.19,0.51,1.45557548756497
7.46,1.29,-0.31,0.51,1.4213725760686395
7.47,1.22,-0.24,0.5,1.3401492454200763
7.48,1.15,-0.29,0.49,1.2832380917039519
7.49,1.17,-0.24,0.5,1.294797281430572
7.5,1.105,-0.16999999999999998,0.445,1.2033947430720344
7.51,1.02,-0.08,0.4,1.0985444915887568
7.52,0.99,-0.15,0.35,1.0607073111843814
7.53,0.95,-0.07,0.33,1.0081170566953026
7.54,0.89,-0.08,0.29,0.9394679345246435
7.55,0.9,-0.07,0.28,0.9451454914456293
7.56,0.81,-0.08,0.25,0.8514693182963201
7.57,0.8,-0.12,0.24,0.8438009243891595
7.58,0.71,-0.09,0.24,0.7548509786706248
7.59,0.64,-0.15,0.24,0.6997856814768362
7.6,0.63,-0.16,0.25,0.696419413859206
7.61,0.62,-0.15,0.25,0.6851277253184256
7.62,0.62,-0.15,0.26,0.688839603971781
7.63,0.61,-0.13,0.28,0.6836665854054884
7.64,0.62,-0.14,0.3,0.7028513356322231
7.65,0.62,-0.14,0.32,0.7116178749862879
7.66,0.625,-0.14500000000000002,0.33,0.7215064285834492
7.67,0.62,-0.13,0.33,0.7142828571371429
7.68,0.62,-0.13,0.32,0.7097182539571602
7.69,0.62,-0.13,0.31,0.7052659073002183
7.7,0.63,-0.13,0.31,0.714072825417688
7.71,0.65,-0.11,0.32,0.7328028384224504
7.72,0.68,-0.09,0.33,0.7611832893594027
7.73,0.71,-0.07,0.35,0.7946697427233529
7.74,0.74,-0.06,0.36,0.8251060537894508
7.75,0.76,-0.06,0.37,0.8474078120952155
7.76,0.85,-0.04,0.37,0.9279008567729636
7.77,0.9,-0.02,0.37,0.9732933781753578
7.78,0.93,0.0,0.37,1.0008995953640905
7.79,0.98,0.01,0.38,1.051142235855833
7.8,1.02,0.02,0.39,1.0921996154549771
7.81,1.06,0.03,0.41,1.1369256791892774
7.82,1.07,0.04,0.43,1.1538630767989762
7.83,1.08,0.02,0.455,1.1721547961921095
7.84,1.08,-0.01,0.46,1.1739250401963492
7.85,1.07,-0.03,0.45,1.161163209889118
7.86,1.07,-0.04,0.45,1.161464592658769
7.87,1.06,-0.05,0.44,1.148781963646714
7.88,1.06,-0.05,0.43,1.1449890829173874
7.89,1.08,-0.05,0.43,1.1635291143757427
7.9,1.1,-0.03,0.43,1.1814397995666137
7.91,1.12,-0.02,0.44,1.2034949106664308
7.92,1.15,-0.02,0.46,1.2387493693237546
7.93,1.17,-0.04,0.48,1.2652667702899654
7.94,1.19,-0.06,0.49,1.2883322552819982
7.95,1.21,-0.09,0.49,1.3085488145269935
7.96,1.21,-0.11,0.49,1.310076333653883
7.97,1.2,-0.14,0.49,1.3037254312162512
7.98,1.18,-0.17,0.49,1.2889530635364501
7.99,1.14,-0.19,0.49,1.255308726967195
8.0,1.0950000000000002,-0.21,0.475,1.2119238266218648
8.01,1.05,-0.21,0.45,1.1615076409563563
8.02,1.04,-0.2,0.42,1.1392980294900892
8.03,1.04,-0.2,0.39,1.128583182578936
8.04,1.05,-0.19,0.36,1.1261438629233833
8.05,1.07,-0.19,0.34,1.1386834503056589
8.06,1.08,-0.18,0.33,1.143547113152755
8.07,1.09,-0.18,0.34,1.1558979193683152
8.08,1.09,-0.19,0.35,1.1604740410711478
8.09,1.1,-0.21,0.35,1.1732859838931002
8.1,1.11,-0.22,0.35,1.184483009586883
8.11,1.1,-0.21,0.34,1.170341830406826
8.12,1.08,-0.2,0.35,1.1527792503337315
8.13,1.05,-0.19,0.34,1.1199107107265294
8.14,1.03,-0.18,0.32,1.0934806811279292
8.15,0.99,-0.17,0.29,1.0455142275454696
8.16,0.96,-0.17,0.26,1.0090094152187083
8.17,0.93,-0.16,0.24,0.9737042672187486
8.18,0.9,-0.16,0.23,0.9426027795418387
8.19,0.88,-0.16,0.22,0.9210863151735563
8.2,0.855,-0.16,0.20500000000000002,0.893680495927115
8.21,0.84,-0.16,0.19,0.875956619930462
8.22,0.82,-0.16,0.18,0.8546344247688598
8.23,0.78,-0.17,0.17,0.8162107570964745
8.24,0.87,-0.16,0.18,0.9027181176868003
8.25,0.8,-0.17,0.18,0.8374365647617735
8.26,0.9,-0.15,0.18,0.93
8.27,0.81,-0.13,0.19,0.8420807562223472
8.28,0.81,-0.14,0.18,0.8414867794564571
8.29,0.93,-0.18,0.19,0.9661262857411551
8.3,0.81,-0.12,0.18,0.8383913167489273
8.31,0.86,-0.16,0.18,0.8930845424706442
8.32,0.87,-0.13,0.18,0.897886407069402
8.33,0.8,-0.13,0.18,0.8302409288875128
8.34,0.83,-0.11,0.18,0.8563877626402656
8.35,0.83,-0.12,0.17,0.8556868586112562
8.36,0.85,-0.13,0.17,0.8765272385955841
8.37,0.83,-0.11,0.17,0.8543418519538886
8.38,0.85,-0.13,0.18,0.878521485223896
8.39,0.84,-0.1,0.19,0.8670063436907482
8.4,0.83,-0.09,0.2,0.8585446412955257
8.41,0.84,-0.07,0.19,0.8640601830891179
8.42,0.85,-0.07,0.18,0.8716650732936361
8.43,0.88,-0.05,0.17,0.8976636341080104
8.44,0.9,-0.04,0.17,0.9167878707749139
8.45,0.91,-0.02,0.19,0.9298386956886662
8.46,0.93,-0.03,0.21,0.9538867857350788
8.47,0.91,-0.03,0.25,0.9441927769264071
8.48,0.9,-0.02,0.26,0.9370165420097982
8.49,0.9,-0.02,0.26,0.9370165420097982
8.5,0.9,-0.02,0.25,0.9342911751697112
8.51,0.91,-0.01,0.26,0.9464671151181112
8.52,0.92,0.0,0.27,0.9588013350011565
8.53,0.95,0.01,0.29,0.993327740476425
8.54,0.99,0.03,0.32,1.0408650248711404
8.55,1.01,0.05,0.34,1.0668645649753299
8.56,1.05,0.06,0.37,1.1148990985734988
8.57,1.08,0.07,0.38,1.1470396680150168
8.58,1.11,0.07,0.4,1.1819475453673907
8.59,1.12,0.06,0.4,1.1907980517283356
8.6,1.12,0.060000000000000005,0.4,1.1908399330469042
8.61,1.13,0.05,0.39,1.1964530914331744
8.62,1.12,0.04,0.39,1.1866338946785568
8.63,1.1,0.03,0.4,1.1708543888972702
8.64,1.09,0.02,0.4,1.1612493272333897
8.65,1.06,0.0,0.4,1.1329607230614838
8.66,1.05,-0.02,0.4,1.1237882362794158
8.67,1.04,-0.04,0.4,1.1149887891813084
8.68,1.04,-0.05,0.4,1.1153923076657826
8.69,1.07,-0.16,0.37,1.1434159348198714
8.7,1.0,-0.12,0.39,1.0800462953040486
8.71,1.07,-0.11,0.41,1.1511298797268708
8.72,1.07,-0.16,0.43,1.1642164747159354
8.73,1.02,-0.1,0.43,1.1114405067298925
8.74,1.07,-0.11,0.43,1.1584040745784694
8.75,1.04,-0.11,0.43,1.130751962191532
8.76,0.99,-0.08,0.41,1.0745231500530827
8.77,0.99,-0.06,0.39,1.0657391800998968
8.78,0.98,-0.04,0.36,1.044796630928718
8.79,0.93,-0.14,0.33,0.9966945369570358
8.8,0.925,-0.11,0.31,0.9819592157058383
8.81,0.87,-0.09,0.32,0.9313431161500041
8.82,0.86,-0.14,0.31,0.9248243076390239
8.83,0.81,-0.1,0.33,0.8803408430829506
8.84,0.78,-0.11,0.34,0.857962703152066
8.85,0.77,-0.11,0.34,0.8488816171881683
8.86,0.74,-0.1,0.33,0.816394512475433
8.87,0.71,-0.13,0.32,0.7895568377260753
8.88,0.71,-0.12,0.3,0.7800640999302557
8.89,0.69,-0.14,0.28,0.7576938695805846
8.9,0.68,-0.13,0.27,0.743101608126372
8.91,0.69,-0.14,0.26,0.7505331438384316
8.92,0.69,-0.13,0.26,0.7487322618933954
8.93,0.7,-0.12,0.27,0.759802605944465
8.94,0.71,-0.12,0.28,0.7725930364687479
8.95,0.71,-0.12,0.3,0.7800640999302557
8.96,0.72,-0.11,0.32,0.7955501241279521
8.97,0.72,-0.11,0.33,0.7996249120681521
8.98,0.73,-0.1,0.34,0.811480129146734
8.99,0.73,-0.11,0.35,0.8170067319184096
