time (s),X (g),Y (g),Z (g),acceleration (g)
5.38,0.84,-0.01,0.23,0.870976463516667
5.39,0.85,0.0,0.23,0.8805679985100525
5.4,0.86,0.0,0.23,0.8902246907382427
5.41,0.87,0.01,0.24,0.9025519375637061
5.42,0.88,0.01,0.24,0.9121951545584969
5.43,0.89,0.02,0.24,0.9220086767487603
5.44,0.9,0.02,0.25,0.9342911751697112
5.45,0.91,0.02,0.26,0.9466255859631093
5.46,0.93,0.01,0.3,0.9772410142846032
5.47,0.96,0.02,0.31,1.0090094152187083
5.48,0.99,0.03,0.33,1.043982758478319
5.49,1.03,0.04,0.34,1.0854031509075326
5.5,1.09,0.04,0.35,1.145512985522207
5.51,1.15,0.04,0.35,1.202746856158851
5.52,1.21,0.03,0.35,1.2599603168354152
5.53,1.26,0.03,0.35,1.3080519867344722
5.54,1.29,0.02,0.36,1.3394401815684043
5.55,1.3,-0.03,0.39,1.3575713609236164
5.56,1.29,-0.05,0.4,1.3515176654413363
5.57,1.27,-0.08,0.41,1.3369367973094315
5.58,1.25,-0.1,0.41,1.3193180056377614
5.59,1.23,-0.12,0.4,1.298961123359741
5.6,1.22,-0.14,0.4,1.2915107432770352
5.61,1.22,-0.16,0.41,1.2969579792730372
5.62,1.21,-0.18,0.42,1.2934063553268942
5.63,1.2,-0.17,0.46,1.2963410045200299
5.64,1.18,-0.18,0.49,1.2903100402616419
5.65,1.16,-0.19,0.5,1.277380131362626
5.66,1.11,-0.17,0.47,1.2173331507849443
5.67,1.08,-0.16,0.45,1.180889495253472
5.68,1.04,-0.14,0.41,1.1266321493726335
5.69,1.0,-0.12,0.38,1.0764757312638311
5.7,0.96,-0.11,0.35,1.0277159140540737
5.71,0.88,-0.12,0.3,0.9374433316206372
5.72,0.84,-0.12,0.28,0.893532316147547
5.73,0.74,-0.13,0.25,0.7918333157931662
5.74,0.71,-0.13,0.24,0.7606576102294645
5.75,0.69,-0.14,0.24,0.7438413809408562
5.76,0.68,-0.15,0.25,0.7398648525237566
5.77,0.66,-0.15,0.27,0.7286974680894672
5.78,0.66,-0.14,0.3,0.7383765976789893
5.79,0.65,-0.13,0.31,0.7317786550590282
5.8,0.65,-0.13,0.32,0.7360706487831179
5.81,0.66,-0.13,0.32,0.7449161026585478
5.82,0.66,-0.14,0.31,0.7424957912338628
5.83,0.66,-0.15,0.3,0.740337760755184
5.84,0.67,-0.16,0.3,0.7513321502504735
5.85,0.67,-0.16,0.29,0.7473954776421918
5.86,0.67,-0.16,0.29,0.7473954776421918
5.87,0.68,-0.16,0.29,0.7563729238940273
5.88,0.69,-0.15,0.3,0.7672027111526653
5.89,0.7,-0.14,0.3,0.7743384273042375
5.9,0.72,-0.13,0.31,0.7946068210127571
5.91,0.74,-0.12,0.31,0.8112336284942827
5.92,0.75,-0.12,0.31,0.8203657720797474
5.93,0.77,-0.11,0.31,0.8373171442171717
5.94,0.79,-0.1,0.33,0.861974477580398
5.95,0.81,-0.09,0.35,0.8869611039949836
5.96,0.83,-0.09,0.36,0.9091754506144565
5.97,0.85,-0.08,0.38,0.9345052166788583
5.98,0.87,-0.05,0.39,0.954725091322104
5.99,0.89,-0.03,0.4,0.9762171889492625
6.0,0.9,0.04,0.39,0.9816822296446035
6.01,0.91,0.13,0.38,0.9946858800646564
6.02,0.91,0.25,0.36,1.0100495037373167
6.03,0.91,0.37,0.36,1.0462313319720453
6.04,0.95,0.4,0.38,1.0985900054160334
6.05,0.98,0.31,0.41,1.1066164647247934
6.06,1.02,0.17,0.42,1.1161093136427094
6.07,1.03,0.07,0.41,1.110810514894417
6.08,1.04,0.05,0.415,1.1210464864961525
6.09,1.05,0.03,0.42,1.131282458097888
6.1,1.08,-0.03,0.44,1.1665761869676579
6.11,1.11,-0.09,0.45,1.2011244731500563
6.12,1.12,-0.15,0.45,1.216305882580529
6.13,1.12,-0.18,0.44,1.2167168939404105
6.14,1.13,-0.17,0.43,1.22094225907698
6.15,1.15,-0.14,0.42,1.23227432010896
6.16,1.1549999999999998,-0.12000000000000001,0.415,1.2333283783977094
6.17,1.16,-0.1,0.41,1.2343824366864589
6.18,1.18,-0.08,0.41,1.2517587627015039
6.19,1.2,-0.06,0.42,1.2727922061357855
6.2,1.26,-0.08,0.43,1.3337541002748596
6.21,1.26,-0.17,0.48,1.3590069904161641
6.22,1.23,-0.22,0.49,1.3421624342828256
6.23,1.17,-0.24,0.49,1.2909686285886268
6.24,1.115,-0.255,0.46499999999999997,1.234996824763769
6.25,1.06,-0.27,0.44,1.1790250209389113
6.26,1.03,-0.27,0.4,1.137453295744489
6.27,1.03,-0.25,0.36,1.1193748255164575
6.28,1.03,-0.22,0.32,1.10077245605075
6.29,1.08,-0.19,0.28,1.1317685275708986
6.3,1.11,-0.18,0.28,1.158835622510803
6.31,1.15,-0.16,0.29,1.1967455869983394
6.32,1.19,-0.14,0.31,1.237659080684176
6.33,1.2,-0.14,0.315,1.2485318509619554
6.34,1.21,-0.14,0.32,1.259404621239735
6.35,1.2,-0.14,0.32,1.2497999839974394
6.36,1.18,-0.14,0.31,1.22804723036209
6.37,1.04,-0.16,0.25,1.0815266986995744
6.38,0.86,-0.16,0.19,0.8951536181013848
6.39,0.81,-0.15,0.17,0.8411301920630362
6.4,0.8,-0.15,0.17,0.8315046602394963
6.41,0.795,-0.15,0.165,0.8256913499751408
6.42,0.79,-0.15,0.16,0.8198780397107853
6.43,0.78,-0.15,0.15,0.8083316151184488
6.44,0.78,-0.15,0.15,0.8083316151184488
6.45,0.78,-0.16,0.14,0.8084553172563095
6.46,0.79,-0.16,0.14,0.8181075723888638
6.47,0.8,-0.16,0.14,0.8277680834629951
6.48,0.8,-0.16,0.14,0.8277680834629951
6.49,0.8,-0.16,0.14,0.8277680834629951
6.5,0.8,-0.16,0.14,0.8277680834629951
6.51,0.8,-0.16,0.15,0.8295179322956195
6.52,0.79,-0.15,0.15,0.8179853299418028
6.53,0.78,-0.14,0.16,0.8084553172563095
6.54,0.77,-0.12,0.18,0.7998124780221924
6.55,0.77,-0.12,0.18,0.7998124780221924
6.56,0.76,-0.12,0.17,0.7879720807236764
6.57,0.76,-0.11,0.16,0.7844106067615353
6.58,0.755,-0.11,0.155,0.7785665333197976
6.59,0.75,-0.11,0.15,0.77272245987806
6.6,0.74,-0.11,0.15,0.7630203142774116
6.61,0.75,-0.11,0.15,0.77272245987806
6.62,0.75,-0.1,0.15,0.7713624310270756
6.63,0.76,-0.08,0.17,0.7828793010419933
6.64,0.77,-0.06,0.19,0.795361553005927
6.65,0.79,-0.05,0.2,0.8164557550780079
6.66,0.795,-0.045,0.20500000000000002,0.8222629002122074
6.67,0.8,-0.04,0.21,0.8280700453464068
6.68,0.83,-0.02,0.22,0.858894638474359
6.69,0.84,-0.01,0.22,0.8683893136145792
6.7,0.86,0.0,0.22,0.8876936408468858
6.71,0.87,0.01,0.23,0.899944442729661
6.72,0.88,0.02,0.23,0.9097801932335084
6.73,0.89,0.03,0.23,0.9197282207261013
6.74,0.89,0.03,0.235,0.9210040023698038
6.75,0.89,0.03,0.24,0.9222797840135064
6.76,0.91,0.04,0.25,0.9445633912025175
6.77,0.91,0.04,0.27,0.9500526301210896
6.78,0.91,0.04,0.28,0.9529428104561155
6.79,0.91,0.03,0.3,0.9586448768965492
6.8,1.0,0.06,0.37,1.0679419459877022
6.81,1.15,0.06,0.37,1.209545369136685
6.82,1.17,0.03,0.36,1.224499897917513
6.83,1.18,0.02,0.36,1.233900976465347
6.84,1.19,0.01,0.36,1.2433020550131813
6.85,1.19,-0.04,0.37,1.24683599563054
6.86,1.05,-0.11,0.38,1.122051692213866
6.87,1.24,-0.18,0.41,1.3183702059740277
6.88,1.17,-0.08,0.42,1.2456725091291048
6.89,1.3,-0.23,0.44,1.3915818337417316
6.9,1.24,-0.28,0.47,1.355322839769182
6.91,1.24,-0.26,0.515,1.3684580614514128
6.92,1.24,-0.24,0.56,1.3815932831336435
6.93,1.13,-0.15,0.49,1.240765892503497
6.94,1.02,-0.09,0.35,1.0821275340735028
6.95,0.92,-0.07,0.28,0.9642095207992919
6.96,0.88,-0.06,0.27,0.9224424101265075
6.97,0.81,-0.11,0.25,0.8548099203916624
6.98,0.78,-0.08,0.25,0.8229823813423954
6.99,0.755,-0.08,0.25,0.7993700377355871
7.0,0.73,-0.08,0.25,0.7757576941287788
7.01,0.73,-0.07,0.26,0.7780745465570763
7.02,0.7,-0.07,0.27,0.7535250493513802
7.03,0.7,-0.1,0.27,0.7574855210917195
7.04,0.7,-0.13,0.27,0.7614459928320589
7.05,0.67,-0.15,0.28,0.7414849964766651
7.06,0.67,-0.17,0.3,0.7535250493513803
7.07,0.675,-0.16,0.305,0.7578793046788803
7.08,0.68,-0.15,0.31,0.7622335600063802
7.09,0.65,-0.14,0.31,0.733621155638249
7.1,0.65,-0.15,0.3,0.7314369419163897
7.11,0.645,-0.155,0.305,0.7301701138410333
7.12,0.64,-0.16,0.31,0.7289032857656769
7.13,0.66,-0.2,0.32,0.7602631123499285
7.14,0.645,-0.19,0.32,0.7447203656576471
7.15,0.63,-0.18,0.32,0.7291776189653657
7.16,0.64,-0.18,0.33,0.7422263805605404
7.17,0.64,-0.16,0.33,0.7376313442364011
7.18,0.645,-0.155,0.33,0.740937963844993
7.19,0.65,-0.15,0.33,0.7442445834535849
7.2,0.66,-0.15,0.33,0.752994023880668
7.21,0.67,-0.14,0.34,0.7642643521714199
7.22,0.6799999999999999,-0.14500000000000002,0.34,0.773986740943643
7.23,0.69,-0.15,0.34,0.7837091297158659
7.24,0.68,-0.1,0.34,0.7668115805072326
7.25,0.685,-0.10500000000000001,0.34,0.7719286338548645
7.26,0.69,-0.11,0.34,0.7770456872024964
7.27,0.73,-0.11,0.35,0.8170067319184096
7.28,0.73,-0.1,0.36,0.8200609733428362
7.29,0.75,-0.10500000000000001,0.365,0.8406985723243952
7.3,0.77,-0.11,0.37,0.8613361713059542
7.31,0.81,-0.08,0.38,0.898276126811795
7.32,0.82,-0.07,0.39,0.9107140056021977
7.33,0.835,-0.05500000000000001,0.395,0.9254899627177591
7.34,0.85,-0.04,0.4,0.9402659198333203
7.35,0.87,-0.03,0.41,0.9622369770487933
7.36,0.88,-0.02,0.41,0.9710303805751908
7.37,0.895,-0.015,0.41,0.9845893330760191
7.38,0.91,-0.01,0.41,0.9981482855768475
7.39,0.94,0.0,0.42,1.0295630140987
7.4,0.97,0.015,0.42,1.0572987878801083
7.41,1.0,0.03,0.42,1.0850345616615167
7.42,1.01,-0.01,0.43,1.0977704678119193
7.43,1.04,-0.01,0.44,1.1292918134831227
7.44,1.07,-0.01,0.44,1.1570351368934944
7.45,1.1,-0.01,0.44,1.1847784603038662
7.46,1.22,-0.05,0.46,1.3047988350699888
7.47,1.31,-0.09,0.48,1.3980700983856282
7.48,1.295,-0.135,0.51,1.3994634895063125
7.49,1.28,-0.18,0.54,1.4008568806269968
7.5,1.07,-0.19,0.4,1.1580155439371271
7.51,1.07,-0.16999999999999998,0.38,1.148437311068881
7.52,1.07,-0.15,0.36,1.138859078200635
7.53,1.09,-0.12,0.32,1.142322196230118
7.54,1.1,-0.11,0.29,1.1428910709249593
7.55,1.115,-0.1,0.28500000000000003,1.1552691389592893
7.56,1.13,-0.09,0.28,1.1676472069936192
7.57,1.16,-0.1,0.29,1.199874993488905
7.58,1.17,-0.1,0.31,1.2144957801491119
7.59,1.1749999999999998,-0.11,0.315,1.2214953971920044
7.6,1.18,-0.12,0.32,1.228495014234897
7.61,1.18,-0.12,0.33,1.2311376852326468
7.62,1.17,-0.125,0.325,1.2207341092997313
7.63,1.16,-0.13,0.32,1.2103305333668155
7.64,1.09,-0.15,0.31,1.1431097935019192
7.65,1.04,-0.16,0.29,1.0914669028422255
7.66,1.02,-0.165,0.28,1.0705667582910179
7.67,1.0,-0.17,0.27,1.0496666137398103
7.68,0.96,-0.17,0.25,1.0064790112068904
7.69,0.93,-0.17,0.24,0.9753973549277238
7.7,0.91,-0.165,0.22999999999999998,0.9530211462959612
7.71,0.89,-0.16,0.22,0.9306449376641985
7.72,0.86,-0.15,0.21,0.897886407069402
7.73,0.81,-0.04,0.22,0.8402975663418288
7.74,0.895,-0.095,0.2,0.9239592634112523
7.75,0.98,-0.15,0.18,1.0076209604806758
7.76,0.73,-0.24,0.15,0.7829431652425353
7.77,0.8,-0.155,0.155,0.835149393650848
7.78,0.87,-0.07,0.16,0.8873556220591606
7.79,0.92,-0.2,0.17,0.9567131231461186
7.8,0.71,-0.09,0.15,0.7312318373812781
7.81,0.8200000000000001,-0.125,0.155,0.844181483686701
7.82,0.93,-0.16,0.16,0.9571311299921239
7.83,0.84,-0.13,0.16,0.8649277426467484
7.84,0.81,-0.19,0.14,0.8436824046997781
7.85,0.865,-0.18,0.14500000000000002,0.8956027457448759
7.86,0.92,-0.17,0.15,0.9475230867899737
7.87,0.81,-0.14,0.15,0.8355836283700154
7.88,0.815,-0.15000000000000002,0.15,0.8422031712432277
7.89,0.82,-0.16,0.15,0.8488227141164401
7.9,0.83,-0.1,0.15,0.8493526947034429
7.91,0.8,-0.13,0.15,0.8242572413997951
7.92,0.795,-0.11,0.15,0.8166962911828466
7.93,0.79,-0.09,0.15,0.809135340965898
7.94,0.81,-0.13,0.15,0.8339664261827332
7.95,0.76,-0.1,0.15,0.7810889834071404
7.96,0.74,-0.095,0.16499999999999998,0.7643425655348836
7.97,0.72,-0.09,0.18,0.7475961476626267
7.98,0.71,-0.05,0.22,0.744983221287567
7.99,0.725,-0.04,0.22999999999999998,0.7617537331268219
8.0,0.74,-0.03,0.24,0.7785242449660769
8.01,0.74,-0.03,0.25,0.7816648898345121
8.02,0.76,0.01,0.27,0.8065977932030313
8.03,0.85,0.02,0.33,0.9120307012376282
8.04,1.04,0.06,0.4,1.1158852987650658
8.05,1.2,0.05,0.41,1.2690941651429968
8.06,1.23,0.06,0.43,1.3043772460450236
8.07,1.25,0.04,0.43,1.3224976370489288
8.08,1.24,0.015,0.435,1.3144333253829783
8.09,1.23,-0.01,0.44,1.3063690137170278
8.1,1.21,-0.04,0.44,1.2881381913443914
8.11,1.19,-0.07,0.44,1.2706691150728422
8.12,1.17,-0.09,0.45,1.2567816039392046
8.13,1.15,-0.12,0.46,1.244387399486189
8.14,1.13,-0.14,0.46,1.22804723036209
8.15,1.12,-0.16,0.47,1.2251122397560152
8.16,1.12,-0.16999999999999998,0.46499999999999997,1.2246018698019818
8.17,1.12,-0.18,0.46,1.2240914998479486
8.18,1.12,-0.2,0.46,1.2271919165313958
8.19,1.12,-0.21,0.45,1.2251530516633424
8.2,1.12,-0.22,0.44,1.2232742946698423
8.21,1.12,-0.21,0.43,1.2179490958164056
8.22,1.1,-0.19,0.42,1.1926860441876563
8.23,1.08,-0.16,0.4,1.1627553482998907
8.24,1.07,-0.14500000000000002,0.385,1.1464882827921827
8.25,1.06,-0.13,0.37,1.1302212172844748
8.26,1.03,-0.12,0.34,1.0912836478203087
8.27,0.97,-0.1,0.29,1.0173494974687902
8.28,0.93,-0.1,0.29,0.9792854537876073
8.29,0.9,-0.11,0.27,0.9460443964212251
8.3,0.87,-0.12,0.27,0.9188035698668132
8.31,0.83,-0.12,0.27,0.8810221336606703
8.32,0.8,-0.14,0.27,0.8558621384311845
8.33,0.785,-0.14,0.27,0.8418755099319764
8.34,0.77,-0.14,0.27,0.8278888814327681
8.35,0.73,-0.14,0.28,0.7942921376924236
8.36,0.7,-0.15,0.28,0.7687002016391046
8.37,0.69,-0.15,0.28,0.7596051605933177
8.38,0.68,-0.16,0.28,0.7525955088890712
8.39,0.67,-0.16,0.27,0.7398648525237566
8.4,0.67,-0.17,0.27,0.7420916385460761
8.41,0.675,-0.17,0.27,0.7466120584373165
8.42,0.68,-0.17,0.27,0.7511324783285569
8.43,0.67,-0.15,0.28,0.7414849964766651
8.44,0.68,-0.15,0.28,0.7505331438384318
8.45,0.68,-0.16,0.28,0.7525955088890712
8.46,0.69,-0.14,0.29,0.7614459928320589
8.47,0.7,-0.14,0.3,0.7743384273042375
8.48,0.71,-0.13,0.3,0.7816648898345121
8.49,0.715,-0.12,0.295,0.7828145873676489
8.5,0.72,-0.11,0.29,0.7839642849007855
8.51,0.74,-0.09,0.29,0.7998749902328488
8.52,0.75,-0.07,0.3,0.8108020720249794
8.53,0.78,-0.03,0.32,0.8436231386110744
8.54,0.8,0.0,0.34,0.8692525524840293
8.55,0.83,0.01,0.36,0.9047651629014017
8.56,0.84,0.04,0.37,0.9187491496594704
8.57,0.9,0.21,0.37,0.9954898291795854
8.58,0.9199999999999999,0.22,0.38,1.0194248931206924
8.59,0.94,0.23,0.39,1.0433599570617995
8.6,0.97,0.17,0.4,1.0629205050237764
8.61,1.0,0.1,0.42,1.0892199043352082
8.62,1.02,0.03,0.44,1.1112605455067681
8.63,1.06,-0.06,0.48,1.1651609330903607
8.64,1.06,-0.09,0.47,1.163013327524668
8.65,1.06,-0.12,0.46,1.1617228585166086
8.66,1.06,-0.13,0.445,1.157077534552143
8.67,1.06,-0.14,0.43,1.1524322105876772
8.68,1.05,-0.11,0.38,1.122051692213866
8.69,1.05,-0.08,0.37,1.1161541112229978
8.7,1.07,-0.05,0.36,1.1300442469213319
8.71,1.1,-0.03,0.37,1.1609478885807063
8.72,1.2,-0.02,0.4,1.2650691680694774
8.73,1.24,-0.05,0.42,1.3101526628603248
8.74,1.25,-0.065,0.42,1.3203582265693583
8.75,1.26,-0.08,0.42,1.3305637902783918
8.76,1.27,-0.12,0.44,1.3494072772888102
8.77,1.1,-0.24,0.48,1.2239281024635393
8.78,1.04,-0.23,0.45,1.1562871615649808
8.79,0.99,-0.22,0.41,1.093892133621958
8.8,0.96,-0.19,0.37,1.0462313319720453
8.81,0.95,-0.17,0.32,1.0167595585978033
8.82,0.95,-0.15,0.29,1.0045396955820112
8.83,0.965,-0.14500000000000002,0.28,1.0153244257844194
8.84,0.98,-0.14,0.27,1.0261091559868276
8.85,1.01,-0.13,0.27,1.0535179163165664
8.86,1.04,-0.11,0.29,1.0852649446103013
8.87,1.09,-0.11,0.31,1.1385517116055819
8.88,1.12,-0.11,0.33,1.1727744881263407
8.89,1.13,-0.12,0.35,1.1890332207301861
8.9,1.15,-0.13,0.36,1.212023102090055
8.91,1.15,-0.135,0.355,1.211114848011752
8.92,1.15,-0.14,0.35,1.210206593933449
8.93,1.13,-0.15,0.34,1.1895377253370318
8.94,1.1,-0.16,0.31,1.1539930675701655
8.95,1.07,-0.15,0.28,1.1161541112229978
8.96,1.02,-0.15,0.26,1.0632497354808041
8.97,0.99,-0.14,0.23,1.0259629622944486
8.98,0.96,-0.13,0.21,0.9912618221237011
