time (s),X (g),Y (g),Z (g),acceleration (g)
0.85,0.9499999999999998,-0.19333333333333336,0.11,0.9756934855669467
0.86,0.95,-0.19,0.12,0.9762171889492625
0.87,0.95,-0.18,0.125,0.9749487166000066
0.88,0.95,-0.17,0.13,0.9738069623903908
0.89,0.95,-0.17,0.13,0.9738069623903908
0.9,0.95,-0.17333333333333334,0.14500000000000002,0.9765088040793305
0.91,0.9499999999999998,-0.17666666666666667,0.16,0.9794442868847165
0.92,0.9522222222222221,-0.1811111111111111,0.16555555555555557,0.983329566847777
0.93,0.9544444444444444,-0.18555555555555558,0.1711111111111111,0.9872558301038663
0.94,0.9566666666666667,-0.19000000000000003,0.17666666666666667,0.9912225896448397
0.95,0.96,-0.19,0.18,0.9950376877284598
0.96,0.9583333333333333,-0.185,0.175,0.991591033530345
0.97,0.9566666666666667,-0.18000000000000002,0.17,0.9881857675109024
0.98,0.955,-0.175,0.16,0.983996951214789
0.99,0.9524999999999999,-0.1725,0.16,0.9811281771511813
1.0,0.95,-0.17,0.16,0.9782637681116478
1.01,0.95,-0.17,0.15,0.9766780431646859
1.02,0.95,-0.1725,0.155,0.9778963390871243
1.03,0.95,-0.175,0.16,0.9791450352220553
1.04,0.95,-0.16999999999999998,0.16,0.9782637681116478
1.05,0.95,-0.16499999999999998,0.16,0.9774072846055527
1.06,0.95,-0.16,0.16,0.9765756499114648
1.07,0.95,-0.155,0.16,0.9757689275643081
1.08,0.9366666666666666,-0.14666666666666667,0.15333333333333335,0.9603992225458466
1.09,0.93,-0.16,0.14,0.9539916142189092
1.1,0.92,-0.17,0.13,0.9445633912025175
1.11,0.9225000000000001,-0.175,0.125,0.9472361110092881
1.12,0.925,-0.18,0.12,0.949960525495665
1.13,0.93,-0.19,0.11,0.9555626614722867
1.14,0.93,-0.2,0.1,0.9565040512198577
1.15,0.932,-0.202,0.1,0.9588680826891675
1.16,0.934,-0.20400000000000001,0.1,0.9612346227638704
1.17,0.9359999999999999,-0.206,0.1,0.9636036529611124
1.18,0.938,-0.208,0.1,0.965975154960002
1.19,0.94,-0.21,0.1,0.9683491106000975
1.2,0.94,-0.21,0.10500000000000001,0.9688782173214546
1.21,0.94,-0.21,0.11,0.969432823871773
1.22,0.9366666666666666,-0.2075,0.11083333333333334,0.9657560365963146
1.23,0.9333333333333332,-0.20500000000000002,0.11166666666666666,0.9620839649196713
1.24,0.9299999999999999,-0.2025,0.1125,0.9584166630437932
1.25,0.92,-0.23,0.15,0.9601041610158764
1.26,0.9125000000000001,-0.245,0.16749999999999998,0.959550676097933
1.27,0.905,-0.26,0.185,0.9596092954947862
1.28,0.9,-0.27,0.18,0.9567131231461184
1.29,0.9075,-0.27,0.175,0.9628505855011981
1.3,0.915,-0.27,0.17,0.9690330231731012
1.31,0.9233333333333333,-0.2733333333333334,0.17,0.9778320691997965
1.32,0.9316666666666666,-0.27666666666666667,0.17,0.9866342900093338
1.33,0.94,-0.28,0.17,0.9954396013822235
1.34,0.97,-0.275,0.17,1.022460268176715
1.35,1.0,-0.28,0.17,1.0522832318344715
1.36,1.0150000000000001,-0.28,0.2,1.0717392406737751
1.37,1.0116666666666667,-0.2816666666666667,0.21333333333333335,1.0715953838397525
1.38,1.0083333333333333,-0.2833333333333334,0.22666666666666666,1.0716303778200142
1.39,1.005,-0.28500000000000003,0.24,1.0718442050969907
1.4,0.9958333333333332,-0.2883333333333334,0.245,1.0652911052331606
1.41,0.9866666666666667,-0.2916666666666667,0.25,1.058810915865319
1.42,0.9775,-0.29500000000000004,0.255,1.0524049838346452
1.43,1.0,-0.38,0.3,1.1110355529864921
1.44,1.005,-0.4,0.315,1.1266099591251624
1.45,1.01,-0.42,0.33,1.1425410277097274
1.46,1.0150000000000001,-0.48,0.37,1.1821696155797612
1.47,1.0,-0.53,0.38,1.193859288191033
1.48,1.0,-0.56,0.39,1.2106609764917675
1.49,0.98,-0.59,0.385,1.2069486318812412
1.5,0.9724999999999999,-0.6000000000000001,0.38,1.204224335412634
1.51,0.965,-0.6100000000000001,0.375,1.2016447062255964
1.52,0.955,-0.585,0.365,1.1779112869821733
1.53,0.95,-0.5866666666666667,0.36,1.1731486597093217
1.54,0.945,-0.5883333333333333,0.355,1.1684117900428388
1.55,0.94,-0.59,0.35,1.1637009925234232
1.56,0.9333333333333333,-0.5916666666666666,0.3383333333333333,1.1557032491085244
1.57,0.9266666666666667,-0.5933333333333333,0.32666666666666666,1.1478095080049942
1.58,0.88,-0.565,0.28500000000000003,1.0839049773850105
1.59,0.875,-0.5475,0.2725,1.0675380555277643
1.6,0.87,-0.53,0.26,1.0513800454640558
1.61,0.865,-0.495,0.245,1.0262918688170535
1.62,0.8625,-0.4975,0.2375,1.023630182243568
1.63,0.86,-0.5,0.23,1.0210288928331068
1.64,0.865,-0.45,0.24,1.004153872670917
1.65,0.86,-0.43,0.24,0.9910095862301231
1.66,0.86,-0.44,0.23,0.9930256794262674
1.67,0.85,-0.44,0.21,0.9798979538707079
1.68,0.8366666666666667,-0.41833333333333333,0.18666666666666665,0.9538649450175498
1.69,0.8233333333333333,-0.39666666666666667,0.16333333333333333,0.9283856957105704
1.7,0.81,-0.38,0.14,0.9055937278934744
1.71,0.815,-0.37,0.1375,0.9055557685752987
1.72,0.82,-0.36,0.135,0.9056627407594948
1.73,0.8222222222222222,-0.35444444444444445,0.1366666666666667,0.9057361783054478
1.74,0.8244444444444444,-0.34888888888888886,0.13833333333333334,0.9058522009006453
1.75,0.8266666666666667,-0.3433333333333333,0.14,0.9060107921849251
1.76,0.8244444444444444,-0.3288888888888889,0.1366666666666667,0.8980836937544597
1.77,0.8222222222222222,-0.3144444444444444,0.13333333333333333,0.8903384014720483
1.78,0.82,-0.3,0.13,0.8827797007181349
1.79,0.825,-0.28,0.12,0.8794458482476337
1.8,0.84,-0.26,0.12,0.8874683092933515
1.81,0.85,-0.25,0.12,0.8940917178902844
1.82,0.87,-0.24,0.12,0.910439454329611
1.83,0.9,-0.24,0.12,0.9391485505499116
1.84,0.95,-0.225,0.11,0.9824586505293746
1.85,1.02,-0.20500000000000002,0.11,1.046195488424606
1.86,1.0466666666666666,-0.2,0.11166666666666666,1.0714385449271253
1.87,1.0733333333333335,-0.195,0.11333333333333333,1.096774310826475
1.88,1.1,-0.19,0.11499999999999999,1.1221965068560855
1.89,1.16,-0.18,0.12,1.18
1.9,1.225,-0.175,0.11499999999999999,1.2427690855504896
1.91,1.27,-0.17,0.1,1.2852237159343116
1.92,1.3,-0.16,0.07500000000000001,1.311954648606422
1.93,1.33,-0.15,0.05000000000000001,1.3393655214316964
1.94,1.37,-0.13,0.01,1.3761903938045783
1.95,1.38,-0.125,0.005,1.385658688133553
1.96,1.39,-0.12,0.0,1.3951702405083044
1.97,1.3816666666666666,-0.135,-0.006666666666666667,1.3882623031049364
1.98,1.3733333333333333,-0.15,-0.013333333333333334,1.3815651349908271
1.99,1.365,-0.165,-0.02,1.375081815747703
2.0,1.2908333333333333,-0.17916666666666667,-0.010833333333333334,1.3032531411817123
2.01,1.2166666666666668,-0.19333333333333333,-0.001666666666666667,1.2319327633167865
2.02,1.1425,-0.2075,0.0075,1.1612143428325368
2.03,1.0527777777777778,-0.21833333333333332,0.02388888888888889,1.075444639597737
2.04,0.9630555555555557,-0.22916666666666666,0.04027777777777778,0.990765190940945
2.05,0.8733333333333334,-0.24,0.05666666666666667,0.9074812517194074
2.06,0.8622222222222222,-0.2383333333333333,0.044444444444444446,0.8956591131192605
2.07,0.8511111111111112,-0.23666666666666666,0.03222222222222222,0.883990670863013
2.08,0.84,-0.235,0.02,0.8724820915067539
2.09,0.86,-0.21,0.0,0.8852683209061533
2.1,0.8712500000000001,-0.18125,-0.00875,0.8899464520407956
2.11,0.8825000000000001,-0.1525,-0.0175,0.8957503837565464
2.12,0.875,-0.13944444444444443,-0.006111111111111114,0.8860626946020423
2.13,0.8675,-0.12638888888888888,0.005277777777777774,0.8766745440429073
2.14,0.86,-0.11333333333333333,0.016666666666666666,0.8675956559493726
2.15,0.8533333333333333,-0.12222222222222222,0.026111111111111113,0.862437151047062
2.16,0.8466666666666667,-0.13111111111111112,0.035555555555555556,0.8574956358093602
2.17,0.84,-0.14,0.045,0.8527748823693155
2.18,0.8325,-0.14583333333333334,0.04958333333333333,0.8466298589440109
2.19,0.825,-0.15166666666666667,0.05416666666666667,0.8405723083444728
2.2,0.8175,-0.15750000000000003,0.058750000000000004,0.8346041352042296
2.21,0.81,-0.16333333333333336,0.06333333333333334,0.828727270511167
2.22,0.8025,-0.1691666666666667,0.06791666666666668,0.8229436704430153
2.23,0.795,-0.17500000000000002,0.07250000000000001,0.817255315063781
2.24,0.6950000000000001,-0.29000000000000004,0.08,0.7573143336818603
2.25,0.6935,-0.29800000000000004,0.091,0.7602810335658782
2.26,0.6920000000000001,-0.30600000000000005,0.10200000000000001,0.763481499448415
2.27,0.6905,-0.314,0.113,0.7669128046916416
2.28,0.6890000000000001,-0.322,0.124,0.7705718655647895
2.29,0.6875,-0.33,0.135,0.7744554538512851
2.3,0.755,-0.355,0.20500000000000002,0.8591129145810812
2.31,0.79,-0.32,0.23,0.8828363381737298
2.32,0.81,-0.33,0.24,0.9069729874698585
2.33,0.8288888888888889,-0.32,0.25222222222222224,0.9236194235214918
2.34,0.8477777777777779,-0.31,0.2644444444444444,0.9406157688936317
2.35,0.8666666666666667,-0.3,0.27666666666666667,0.957943398931041
2.36,0.91,-0.28,0.3,0.9982484660644363
2.37,0.95,-0.24,0.32,1.0307764064044151
2.38,0.96,-0.24,0.32,1.04
2.39,0.9991666666666666,-0.22333333333333333,0.315,1.071184767234652
2.4,1.0383333333333333,-0.20666666666666667,0.31,1.1031533085760212
2.41,1.0775000000000001,-0.19,0.305,1.1358394472811728
2.42,1.125,-0.17666666666666667,0.30333333333333334,1.1784936241754649
2.43,1.1725,-0.16333333333333333,0.30166666666666664,1.2216533082489303
2.44,1.22,-0.15,0.3,1.2652667702899654
2.45,1.2466666666666666,-0.14833333333333334,0.29833333333333334,1.2904198283246167
2.46,1.2733333333333334,-0.14666666666666667,0.29666666666666663,1.3156367279762298
2.47,1.3,-0.14500000000000002,0.295,1.3409138674799363
2.48,1.298888888888889,-0.18222222222222223,0.31666666666666665,1.3492942828487768
2.49,1.2977777777777777,-0.21944444444444444,0.3383333333333334,1.3589895029527648
2.5,1.2966666666666666,-0.25666666666666665,0.36000000000000004,1.3699716136556341
2.51,1.33,-0.3,0.4,1.4208800090085019
2.52,1.36,-0.32,0.42,1.458903697986951
2.53,1.385,-0.325,0.43,1.4861863947701848
2.54,1.41,-0.33,0.44,1.5134728276384746
2.55,1.4733333333333334,-0.335,0.43666666666666665,1.5727726755284404
2.56,1.5366666666666668,-0.34,0.43333333333333335,1.6323976911960587
2.57,1.61,-0.32,0.39,1.687187008010671
2.58,1.57,-0.26,0.3,1.6194134740701647
2.59,1.55,-0.255,0.275,1.5947256817396527
2.6,1.53,-0.25,0.25,1.5703184390434954
2.61,1.505,-0.22875,0.21625,1.5375680879232632
2.62,1.48,-0.20750000000000002,0.1825,1.5055771318667137
2.63,1.415,-0.165,0.13,1.4305069031640498
2.64,1.395,-0.15666666666666668,0.11666666666666667,1.408609440389903
2.65,1.375,-0.14833333333333334,0.10333333333333333,1.3868329227255731
2.66,1.355,-0.14,0.09,1.365183137897623
2.67,1.3075,-0.13333333333333336,0.056666666666666664,1.3155018581852667
2.68,1.26,-0.12666666666666668,0.023333333333333334,1.26656578545644
2.69,1.16,-0.14,-0.015,1.168514013608737
2.7,1.13,-0.14,-0.0225,1.1388618221715925
2.71,1.1,-0.14,-0.03,1.1092790451459904
2.72,1.07,-0.16,-0.03,1.0823123393919152
2.73,1.0416666666666667,-0.16666666666666669,-0.028333333333333335,1.0552961669597782
2.74,1.0133333333333334,-0.17333333333333334,-0.02666666666666667,1.0283968105745955
2.75,0.96,-0.19,-0.03,0.979081201943945
2.76,0.9566666666666667,-0.19333333333333333,-0.03,0.9764675564958054
2.77,0.9533333333333333,-0.19666666666666668,-0.03,0.973869715219763
2.78,0.95,-0.2,-0.03,0.9712878049270464
2.79,0.9,-0.20500000000000002,-0.055,0.9246891369536036
2.8,0.825,-0.195,-0.08499999999999999,0.851982981050678
2.81,0.8099999999999999,-0.2,-0.09333333333333332,0.8395302919556334
2.82,0.795,-0.205,-0.10166666666666667,0.8272763208935157
2.83,0.78,-0.21,-0.11,0.8152300288875527
2.84,0.77,-0.18,-0.115,0.7990775932285925
2.85,0.75,-0.19,-0.13,0.7845380806563822
2.86,0.76,-0.16,-0.13,0.7874642849044012
2.87,0.76,-0.13,-0.13,0.7819207120929845
2.88,0.7616666666666667,-0.13666666666666666,-0.13666666666666666,0.7858063798841715
2.89,0.7633333333333333,-0.14333333333333334,-0.14333333333333334,0.7897890013583797
2.9,0.7844444444444444,-0.13777777777777778,-0.14333333333333334,0.8092467157261624
2.91,0.8055555555555556,-0.13222222222222224,-0.14333333333333334,0.8288226068226222
2.92,0.8266666666666667,-0.12666666666666668,-0.14333333333333334,0.8485084953414825
2.93,0.85,-0.12,-0.15,0.8714355971613736
2.94,0.865,-0.11,-0.15,0.8847739824384531
2.95,0.88,-0.1,-0.15,0.8982761268117949
2.96,0.905,-0.08499999999999999,-0.14500000000000002,0.9204754206387045
2.97,0.92,-0.11,-0.125,0.9349465225348453
2.98,0.935,-0.1225,-0.1125,0.9496775768649064
2.99,0.95,-0.135,-0.1,0.9647408978580726
3.0,0.97,-0.14,-0.09,0.9841747812253675
3.01,0.975,-0.13,-0.09,0.9877373132569205
3.02,0.97,-0.13,-0.08,0.981936861514018
3.03,0.965,-0.14,-0.07,0.9776118861797866
3.04,0.96,-0.15000000000000002,-0.060000000000000005,0.9734988443752771
3.05,0.9658333333333333,-0.17,-0.026666666666666672,0.9810428833078036
3.06,0.9716666666666667,-0.19,0.006666666666666661,0.9900911854751338
3.07,0.9775,-0.21,0.04,1.000602943229731
3.08,1.01,-0.26,0.16,1.0551303237041385
3.09,1.02,-0.25,0.1925,1.0676873371919329
3.1,1.03,-0.24,0.22499999999999998,1.0812608380959703
3.11,1.07,-0.23,0.26,1.1248999955551604
3.12,1.0883333333333334,-0.21333333333333332,0.255,1.1379831086424594
3.13,1.1066666666666667,-0.19666666666666666,0.25,1.1514724872479103
3.14,1.0984722222222223,-0.17888888888888888,0.23083333333333333,1.136629440644358
3.15,1.090277777777778,-0.1611111111111111,0.21166666666666667,1.1222589721705432
3.16,1.0820833333333333,-0.1433333333333333,0.1925,1.108379463325725
3.17,1.073888888888889,-0.12555555555555553,0.17333333333333334,1.0950095833618632
3.18,1.0656944444444445,-0.10777777777777776,0.15416666666666667,1.08216822140256
3.19,1.0575,-0.09,0.135,1.0698744085171867
3.2,1.0216666666666667,-0.09,0.1,1.0304866703542448
3.21,0.9858333333333333,-0.09,0.065,0.9920646960310155
3.22,0.95,-0.09,0.03,0.954725091322104
3.23,0.955,-0.08333333333333333,0.034999999999999996,0.9592676604808714
3.24,0.96,-0.07666666666666666,0.04,0.9638868075545892
3.25,0.965,-0.07,0.045,0.9685814369478697
3.26,0.97,-0.06333333333333334,0.05,0.9733504564703871
3.27,0.975,-0.05666666666666667,0.055,0.9781927780918807
3.28,0.98,-0.05,0.06,0.9831073186585481
3.29,0.98,0.02,0.08,0.9834632682515396
3.3,0.9430000000000001,-0.07699999999999999,0.132,0.9553020464753543
3.31,0.906,-0.174,0.184,0.9407273781494828
3.32,0.87,-0.25,0.28,0.9475230867899737
3.33,0.9075,-0.27,0.30000000000000004,0.9932050392542318
3.34,0.9450000000000001,-0.29000000000000004,0.32,1.039001924926032
3.35,1.0,-0.28500000000000003,0.355,1.0987492889645027
3.36,1.025,-0.2775,0.365,1.1228785553210996
3.37,1.05,-0.27,0.375,1.1471813282999337
3.38,1.0777777777777777,-0.2555555555555556,0.3811111111111111,1.1713920177546282
3.39,1.1055555555555556,-0.24111111111111114,0.38722222222222225,1.1959635043360244
3.4,1.1333333333333333,-0.22666666666666668,0.39333333333333337,1.2208740038731813
3.41,1.3,-0.19,0.41,1.3762993860348844
3.42,1.33,-0.165,0.41,1.4015081162804588
3.43,1.36,-0.14,0.41,1.4273401836983364
3.44,1.435,-0.09,0.41,1.4951337732791672
3.45,1.47,-0.05,0.41,1.526925014530838
3.46,1.45,-0.03,0.4,1.504460036026215
3.47,1.42,-0.035,0.395,1.4743303564669623
3.48,1.39,-0.04,0.39,1.4442298985964803
3.49,1.25,-0.08,0.36000000000000004,1.3032651303552933
3.5,1.2066666666666668,-0.10666666666666667,0.35444444444444445,1.2621620682066756
3.51,1.1633333333333333,-0.13333333333333333,0.3488888888888889,1.22182064109768
3.52,1.12,-0.16,0.3433333333333333,1.1823188139320875
3.53,1.1254166666666667,-0.17583333333333334,0.35277777777777775,1.1924479842810962
3.54,1.1308333333333334,-0.19166666666666668,0.3622222222222222,1.2027988514961652
3.55,1.13625,-0.20750000000000002,0.3716666666666667,1.213365741897764
3.56,1.1416666666666668,-0.22333333333333333,0.3811111111111111,1.2241430613159157
3.57,1.1470833333333335,-0.2391666666666667,0.39055555555555554,1.235125301348355
3.58,1.1525,-0.255,0.4,1.2463070448328535
3.59,1.2927777777777778,-0.2966666666666667,0.41111111111111115,1.3886316428434766
3.6,1.4330555555555557,-0.3383333333333334,0.4222222222222222,1.531792830212806
3.61,1.5733333333333335,-0.38000000000000006,0.43333333333333335,1.6755761861388327
3.62,1.55,-0.31,0.29500000000000004,1.6079878730886001
3.63,1.52,-0.27,0.23,1.5608331108738052
3.64,1.49,-0.26,0.2,1.5256801761837244
3.65,1.46,-0.25,0.19,1.493385415758437
3.66,1.4216666666666669,-0.2533333333333333,0.175,1.454626718058241
3.67,1.3833333333333335,-0.25666666666666665,0.16,1.4160116132606009
3.68,1.29,-0.26,0.11,1.3205301965498555
3.69,1.27,-0.255,0.0975,1.2990116435197954
3.7,1.25,-0.25,0.08499999999999999,1.2775856135695955
3.71,1.24,-0.26,0.08,1.269488085804668
3.72,1.23,-0.27,0.075,1.261516944000357
3.73,1.22,-0.28,0.07,1.253674598929084
3.74,1.2149999999999999,-0.225,0.065,1.2373661543779189
3.75,1.16,-0.22,0.03,1.181058846967415
3.76,1.09,-0.23,0.0,1.1140017953306898
3.77,1.06,-0.23,-0.02,1.084850220076486
3.78,1.0425,-0.2275,-0.03,1.0674560880898099
3.79,1.025,-0.225,-0.04,1.0501666534412526
3.8,0.995,-0.225,-0.065,1.0221912736860945
3.81,0.9791666666666666,-0.22749999999999998,-0.07750000000000001,1.0082310554189011
3.82,0.9633333333333333,-0.22999999999999998,-0.09000000000000001,0.9944903775859829
3.83,0.9477777777777777,-0.22555555555555554,-0.10111111111111112,0.9794802098467745
3.84,0.9322222222222222,-0.22111111111111112,-0.11222222222222222,0.9646357977092817
3.85,0.9166666666666666,-0.21666666666666667,-0.12333333333333334,0.9499649116327051
3.86,0.8961111111111111,-0.2061111111111111,-0.12222222222222222,0.9275964560007682
3.87,0.8755555555555555,-0.19555555555555557,-0.12111111111111111,0.9052664841953485
3.88,0.855,-0.185,-0.12,0.8829779159186258
3.89,0.84,-0.17,-0.11,0.8640601830891179
3.9,0.845,-0.165,-0.11,0.8679573722251571
3.91,0.85,-0.16,-0.11,0.8718944890294925
3.92,0.8574999999999999,-0.15583333333333332,-0.11083333333333334,0.8785637743246392
3.93,0.865,-0.15166666666666667,-0.11166666666666666,0.8852667520144548
3.94,0.8725,-0.14750000000000002,-0.11249999999999999,0.8920026625520802
3.95,0.88,-0.14333333333333334,-0.11333333333333333,0.8987707654841077
3.96,0.8875,-0.13916666666666666,-0.11416666666666667,0.905570339006799
3.97,0.895,-0.135,-0.11499999999999999,0.9124006795262705
3.98,0.9400000000000001,-0.12000000000000001,-0.11333333333333333,0.9543817079368425
3.99,0.985,-0.105,-0.11166666666666666,0.9968547760052335
4.0,1.03,-0.09,-0.11,1.039759587597056
4.01,1.0350000000000001,-0.07,-0.08,1.0404446164981584
4.02,1.03,-0.08499999999999999,-0.015,1.033610177968464
4.03,1.04,-0.08,0.06,1.0447966309287182
4.04,0.98,-0.03,0.14,0.9904039579888602
4.05,0.95,-0.02,0.175,0.9661909749112749
4.06,0.92,-0.01,0.21,0.9437160589923221
4.07,0.905,-0.018333333333333333,0.265,0.943178727024264
4.08,0.89,-0.02666666666666667,0.32,0.9461559655316406
4.09,0.87,-0.035,0.37,0.946057609239522
4.1,0.87,-0.04,0.36333333333333334,0.9436689626723511
4.11,0.87,-0.045000000000000005,0.35666666666666663,0.9413480286860493
4.12,0.87,-0.05,0.35,0.9390953093270139
4.13,0.8916666666666667,-0.030000000000000002,0.3275,0.9503818676955303
4.14,0.9133333333333333,-0.010000000000000002,0.305,0.9629656160932112
4.15,0.935,0.009999999999999998,0.28250000000000003,0.9767964219836189
4.16,0.9583333333333334,0.05,0.2316666666666667,0.9872042454437796
4.17,0.9816666666666666,0.09,0.18083333333333335,1.0022325772438694
4.18,1.005,0.13,0.13,1.0216775420845854
4.19,0.94,0.125,0.08,0.951643315533714
4.2,0.91,0.11,0.06,0.9185858696931932
4.21,0.9,0.09,0.06,0.9064766957842877
4.22,0.8908333333333334,0.07666666666666666,0.06541666666666666,0.8965161157688876
4.23,0.8816666666666667,0.06333333333333332,0.07083333333333333,0.8867720018884975
4.24,0.8725,0.049999999999999996,0.07625,0.877251567396719
4.25,0.8633333333333333,0.03666666666666666,0.08166666666666667,0.8679621727548575
4.26,0.8541666666666666,0.02333333333333333,0.08708333333333333,0.858911314300454
4.27,0.845,0.009999999999999998,0.0925,0.850106610961237
4.28,0.74,-0.15000000000000002,0.165,0.7728680353074514
4.29,0.76,-0.21,0.16,0.8045495634204272
4.3,0.7825,-0.22999999999999998,0.16,0.831147550077602
4.31,0.8049999999999999,-0.25,0.16,0.8579772724262571
4.32,0.87,-0.29,0.17,0.9326842981416595
4.33,0.8999999999999999,-0.3,0.18,0.9656086163658648
4.34,0.9299999999999999,-0.31,0.19,0.998548947222919
4.35,0.99,-0.33,0.22,1.0664895686315923
4.36,1.02,-0.315,0.255,1.097565487795603
4.37,1.06,-0.32,0.29,1.1445959985951377
4.38,1.0566666666666666,-0.32666666666666666,0.29666666666666663,1.1451055264326806
4.39,1.0533333333333335,-0.33333333333333337,0.30333333333333334,1.1457021136985537
4.4,1.05,-0.34,0.31,1.1463856244737196
4.41,1.0550000000000002,-0.31333333333333335,0.325,1.14753116636446
4.42,1.06,-0.2866666666666667,0.34,1.1495119737426738
4.43,1.0866666666666667,-0.27111111111111114,0.35333333333333333,1.1743892555097692
4.44,1.1133333333333333,-0.25555555555555554,0.3666666666666667,1.1996933764636963
4.45,1.14,-0.24,0.38,1.2253978945632313
4.46,1.24,-0.21500000000000002,0.395,1.3190337372485967
4.47,1.28,-0.2,0.43,1.3650274722510167
4.48,1.31,-0.1625,0.435,1.389867349785583
