time (s),X (g),Y (g),Z (g),acceleration (g)
5.43,0.75,0.16,-0.07,0.7700649323271382
5.44,0.72,0.15,-0.06,0.7379024325749306
5.45,0.69,0.15,-0.06,0.708660708661063
5.46,0.66,0.18,-0.05,0.6859300255857007
5.47,0.65,0.19,-0.05,0.6790434448545984
5.48,0.64,0.2,-0.07,0.674166151627327
5.49,0.64,0.21,-0.07,0.6772001181334806
5.5,0.6799999999999999,0.21,-0.065,0.7147062362355154
5.51,0.74,0.21,-0.06,0.7715568676384134
5.52,0.77,0.2,-0.06,0.7978095010715278
5.53,0.79,0.19,-0.07,0.8155366331440913
5.54,0.79,0.18,-0.09,0.8152300288875527
5.55,0.79,0.18,-0.1,0.8163945124754332
5.56,0.79,0.18,-0.11,0.8176796438703853
5.57,0.79,0.18,-0.11,0.8176796438703853
5.58,0.79,0.18,-0.12,0.8190848551890091
5.59,0.8,0.18,-0.11,0.8273451516749223
5.6,0.8,0.19,-0.1,0.8283115355951528
5.61,0.83,0.19,-0.08,0.855219270129012
5.62,0.845,0.19,-0.06,0.868174128176276
5.63,0.86,0.19,-0.06,0.8827797007181349
5.64,0.86,0.19,-0.06,0.8827797007181349
5.65,0.85,0.18,-0.07,0.8716650732936361
5.66,0.84,0.19,-0.08,0.8649277426467484
5.67,0.84,0.19,-0.08,0.8649277426467484
5.68,0.86,0.19,-0.08,0.8843641783790205
5.69,0.88,0.19,-0.08,0.9038252043398657
5.7,0.91,0.19,-0.08,0.9330594836343501
5.71,0.94,0.19,-0.08,0.9623408959407264
5.72,0.97,0.2,-0.08,0.9936297097007516
5.73,1.0,0.19,-0.08,1.0210288928331068
5.74,1.03,0.19,-0.09,1.0512373661547614
5.75,1.08,0.185,-0.09,1.0994226852359827
5.76,1.14,0.19,-0.09,1.1592238782909883
5.77,1.16,0.2,-0.09,1.1805507189443407
5.78,1.14,0.21,-0.08,1.1619380362136356
5.79,1.1,0.22,-0.07,1.1239661916623649
5.8,1.06,0.24,-0.05,1.0879797792238606
5.81,1.04,0.25,-0.05,1.0707940978544848
5.82,1.06,0.26,-0.05,1.092565787492909
5.83,1.11,0.26,-0.06,1.1416216536138408
5.84,1.15,0.26,-0.06,1.1805507189443407
5.85,1.17,0.26,-0.06,1.2000416659433122
5.86,1.17,0.26,-0.06,1.2000416659433122
5.87,1.19,0.24,-0.055,1.2152746103607512
5.88,1.22,0.23,-0.05,1.242497484906911
5.89,1.22,0.23,-0.04,1.2421352583354197
5.9,1.22,0.22,-0.03,1.2400403219250573
5.91,1.21,0.18,-0.02,1.2234786471369248
5.92,1.18,0.12,-0.05,1.1871394189394942
5.93,1.13,0.07,-0.08,1.1349889867307081
5.94,1.1,0.04,-0.09,1.1044002897500527
5.95,1.11,0.05,-0.1,1.1156164215356459
5.96,1.12,0.08,-0.09,1.1264546151532249
5.97,1.14,0.12,-0.08,1.1490865937778578
5.98,1.16,0.13,-0.06,1.1688028062936877
5.99,1.19,0.11,-0.04,1.1957424471850115
6.0,1.1749999999999998,0.065,-0.015,1.176996262264157
6.01,1.15,0.01,0.01,1.1500869532344065
6.02,0.94,-0.03,0.15,0.9523654760647301
6.03,0.85,0.06,0.19,0.8730406634286859
6.04,0.76,0.08,0.21,0.7925276020429824
6.05,0.66,0.08,0.19,0.6914477565225012
6.06,0.58,0.1,0.17,0.6126173356998641
6.07,0.515,0.095,0.14,0.5421449695746687
6.08,0.49,0.1,0.14,0.5193264869039514
6.09,0.48,0.09,0.14,0.5080354318352215
6.1,0.48,0.07,0.14,0.5048762224545734
6.11,0.47,0.07,0.13,0.492645917470144
6.12,0.48,0.07,0.12,0.4996999099459594
6.13,0.5,0.05,0.1,0.51234753829798
6.14,0.54,0.055,0.05500000000000001,0.5458214401403493
6.15,0.58,0.09,0.01,0.5870264048575669
6.16,0.62,0.13,0.0,0.6334824385884742
6.17,0.67,0.16,0.0,0.688839603971781
6.18,0.71,0.19,0.0,0.7349829930005184
6.19,0.77,0.2,0.01,0.7956129712366434
6.2,0.81,0.2,0.01,0.8343860018001261
6.21,0.84,0.20500000000000002,0.015,0.8648270297779843
6.22,0.85,0.19,0.03,0.8714929718592113
6.23,0.85,0.18,0.04,0.8697700845625814
6.24,0.86,0.17,0.06,0.8786922100485471
6.25,0.88,0.16,0.07,0.8971621926942753
6.26,0.9,0.15,0.08,0.9159148432032314
6.27,0.92,0.15,0.07,0.9347726996441434
6.28,0.95,0.165,0.07,0.9667657104370062
6.29,1.0,0.18,0.08,1.0192153844992726
6.3,1.07,0.19,0.09,1.0904586191139947
6.31,1.15,0.19,0.1,1.1698717878468563
6.32,1.22,0.19,0.1,1.2387493693237548
6.33,1.27,0.19,0.1,1.288021738946979
6.34,1.29,0.2,0.08,1.3078608488673404
6.35,1.27,0.20500000000000002,0.035,1.2869970890633098
6.36,1.19,0.21,-0.01,1.2084287318663025
6.37,1.12,0.2,-0.02,1.137892789325954
6.38,1.07,0.19,-0.04,1.0874741376235115
6.39,1.06,0.19,-0.05,1.0780538019969135
6.4,1.12,0.2,-0.04,1.1384199576606167
6.41,1.21,0.23,0.0,1.231665539016173
6.42,1.315,0.245,0.04,1.3382583469440248
6.43,1.35,0.26,0.05,1.3757179943578555
6.44,1.37,0.27,0.04,1.3969251948475983
6.45,1.39,0.29,0.03,1.4202464574854603
6.46,1.4,0.32,0.03,1.4364191588808608
6.47,1.39,0.35,0.02,1.433527118683145
6.48,1.35,0.37,0.0,1.3997856978837868
6.49,1.31,0.37,-0.03,1.3615799645999496
6.5,1.24,0.33999999999999997,-0.08,1.2884385037631394
6.51,1.21,0.3,-0.12,1.2523977004130917
6.52,1.22,0.28,-0.15,1.260674422680178
6.53,1.26,0.24,-0.16,1.2925942905645222
6.54,1.27,0.23,-0.14,1.2982295636750845
6.55,1.26,0.23,-0.13,1.2874004815907132
6.56,1.24,0.23,-0.11,1.2659383871263246
6.57,1.1749999999999998,0.245,-0.11,1.2054648379989814
6.58,1.11,0.26,-0.09,1.1435908359199107
6.59,1.07,0.28,-0.08,1.1089183919477574
6.6,1.02,0.22,-0.07,1.0458011283222064
6.61,0.98,0.18,-0.11,1.0024470060806208
6.62,0.92,0.15,-0.11,0.9386160024205852
6.63,0.85,0.12,-0.1,0.8642337646724987
6.64,0.755,0.12,-0.08,0.768708367850679
6.65,0.69,0.11,-0.06,0.7012845356914694
6.66,0.66,0.12,-0.07,0.6744627491566899
6.67,0.63,0.12,-0.07,0.6451356446515726
6.68,0.62,0.12,-0.07,0.635373905665003
6.69,0.61,0.13,-0.07,0.6276145313805283
6.7,0.62,0.14,-0.05,0.6375735251718032
6.71,0.665,0.16,-0.04,0.6852659356357839
6.72,0.74,0.17,-0.03,0.7598684096605148
6.73,0.78,0.16,-0.03,0.7968061244744545
6.74,0.8,0.16,-0.04,0.8168231142664856
6.75,0.81,0.14,-0.05,0.8235289915965315
6.76,0.81,0.13,-0.07,0.8233468284993877
6.77,0.8,0.13,-0.09,0.8154753215150046
6.78,0.785,0.13,-0.11499999999999999,0.8039792522153932
6.79,0.76,0.15,-0.11,0.7824321056807421
6.8,0.75,0.16,-0.1,0.7733692520394123
6.81,0.75,0.16,-0.09,0.7721398836998384
6.82,0.75,0.16,-0.08,0.7710382610480494
6.83,0.76,0.16,-0.07,0.7798076685952761
6.84,0.77,0.16,-0.08,0.7905061669588669
6.85,0.8,0.165,-0.08499999999999999,0.8212631379308046
6.86,0.84,0.17,-0.09,0.8617424209124208
6.87,0.88,0.17,-0.1,0.9018314698434514
6.88,0.93,0.18,-0.09,0.9515250916292224
6.89,0.99,0.18,-0.09,1.010247494428964
6.9,1.02,0.18,-0.1,1.0405767631462852
6.91,1.05,0.19,-0.1,1.0717275773255068
6.92,1.05,0.2,-0.1,1.0735455276791945
6.93,1.01,0.22,-0.09,1.0375933692926145
6.94,0.99,0.23,-0.07,1.0187737727287642
6.95,0.98,0.24,-0.06,1.0107423014794623
6.96,1.01,0.25,-0.06,1.0422091920531118
6.97,1.07,0.25,-0.06,1.100454451578983
6.98,1.13,0.24,-0.07,1.1573245007343445
6.99,1.18,0.24,-0.09,1.2075181158061357
7.0,1.24,0.25,-0.10500000000000001,1.2693115958200019
7.01,1.32,0.26,-0.11,1.3498518437221176
7.02,1.4,0.27,-0.11,1.4300349646075092
7.03,1.46,0.28,-0.1,1.4899664425751338
7.04,1.48,0.3,-0.08,1.5122169156572742
7.05,1.43,0.31,-0.05,1.4640696704733691
7.06,1.33,0.3,-0.01,1.363451502621197
7.07,1.22,0.26,0.03,1.2477579893553077
7.08,1.12,0.23,0.05,1.1444649404852907
7.09,1.03,0.21,0.07,1.0535179163165664
7.1,0.97,0.19,0.09,0.9925220400575495
7.11,0.95,0.14,0.08,0.9638788990966296
7.12,1.02,0.09,0.05,1.0251829105091441
7.13,1.11,0.08,0.06,1.114495401515861
7.14,1.18,0.06,0.07,1.1835962149314265
7.15,1.22,0.03,0.06,1.2218428704215611
7.16,1.22,0.05,0.06,1.2224974437601086
7.17,1.21,0.0,0.12,1.2159358535712317
7.18,1.17,0.0,0.14,1.1783462988442743
7.19,1.09,0.02,0.11,1.0957189420649804
7.2,1.0,0.0,0.17,1.014347080638575
7.21,0.94,0.05,0.2,0.9623408959407264
7.22,0.8,0.07500000000000001,0.21,0.8305944200971123
7.23,0.67,0.09,0.21,0.7078841713161836
7.24,0.61,0.09,0.22,0.6546754921333163
7.25,0.55,0.23,0.19,0.6256996084384263
7.26,0.46,0.23,0.06,0.5177837386399847
7.27,0.46,0.17,0.05,0.49295030175464954
7.28,0.48,0.14,0.05,0.5024937810560445
7.29,0.51,0.13,0.04,0.5278257288158659
7.3,0.54,0.11,0.03,0.5519057890618652
7.31,0.57,0.1,0.01,0.5787918451395112
7.32,0.59,0.1,0.01,0.5984981202978
7.33,0.65,0.11499999999999999,0.005,0.6601353493637804
7.34,0.71,0.14,0.0,0.723671196055225
7.35,0.73,0.16,0.0,0.7473285756613351
7.36,0.75,0.19,0.0,0.773692445355388
7.37,0.75,0.21,0.01,0.7789094941005662
7.38,0.75,0.23,0.02,0.7847292526725379
7.39,0.75,0.25,0.04,0.7915806970865321
7.4,0.77,0.24,0.07,0.8095677859203638
7.41,0.8,0.21,0.09,0.8319855767980597
7.42,0.82,0.18,0.1,0.84545845551393
7.43,0.83,0.16,0.1,0.8511756575466664
7.44,0.855,0.155,0.095,0.8741421841943042
7.45,0.91,0.17,0.07,0.9283856957105706
7.46,0.96,0.18,0.06,0.9785703858180055
7.47,1.02,0.2,0.06,1.0411532067856297
7.48,1.07,0.21,0.07,1.0926573113286708
7.49,1.12,0.23,0.07,1.145512985522207
7.5,1.17,0.23,0.08,1.195073219514185
7.51,1.21,0.25,0.09,1.2388300932734884
7.52,1.24,0.26,0.09,1.2701574705523722
7.53,1.27,0.27,0.07,1.3002692028960772
7.54,1.32,0.27,0.06,1.3486660075793415
7.55,1.4249999999999998,0.27,0.02,1.4505437693101846
7.56,1.52,0.28,0.0,1.5455743269089326
7.57,1.56,0.28,0.0,1.584929020492716
7.58,1.59,0.3,0.01,1.6180852882342143
7.59,1.59,0.32,0.03,1.6221590550867693
7.6,1.46,0.36,0.06,1.5049252473129686
7.61,1.38,0.36,0.04,1.4267445461609445
7.62,1.31,0.35,0.01,1.3559867255987428
7.63,1.24,0.33,-0.02,1.2833160171991933
7.64,1.18,0.3,-0.06,1.2190159966136622
7.65,1.14,0.29,-0.1,1.1805507189443407
7.66,1.14,0.19,-0.1,1.1600445793038525
7.67,1.16,0.18,-0.1,1.1781341180018512
7.68,1.17,0.14,-0.08,1.181058846967415
7.69,1.16,0.17,-0.08,1.1751170154499508
7.7,1.13,0.17,-0.06,1.1442901729893513
7.71,1.09,0.22,-0.05,1.1131037687475505
7.72,1.06,0.22,-0.04,1.0833282051160673
7.73,1.02,0.23,0.0,1.0456098698845568
7.74,0.95,0.23,0.0,0.9774456506629922
7.75,0.94,0.16,-0.02,0.9537295214053091
7.76,0.85,0.2,-0.01,0.8732697177848319
7.77,0.7050000000000001,0.225,-0.02,0.7404075754209416
7.78,0.66,0.25,-0.01,0.7058328414008518
7.79,0.67,0.29,-0.02,0.7303423854604085
7.8,0.68,0.32,-0.04,0.7525955088890712
7.81,0.69,0.34,-0.06,0.7715568676384132
7.82,0.7,0.34,-0.08,0.7823042886243178
7.83,0.71,0.33,-0.08,0.7870196947980399
7.84,0.74,0.32,-0.09,0.8112336284942828
7.85,0.77,0.29,-0.09,0.8277076778670112
7.86,0.8,0.27,-0.09,0.8491171886141512
7.87,0.82,0.26,-0.09,0.8649277426467484
7.88,0.85,0.245,-0.10500000000000001,0.8908553973277986
7.89,0.87,0.23,-0.12,0.9078546139112804
7.9,0.89,0.23,-0.13,0.9283856957105705
7.91,0.9,0.23,-0.13,0.9379765455489812
7.92,0.91,0.24,-0.14,0.9514725429564429
7.93,0.91,0.24,-0.14,0.9514725429564429
7.94,0.91,0.25,-0.15,0.9555626614722867
7.95,0.91,0.26,-0.16,0.9598437372822725
7.96,0.91,0.26,-0.16,0.9598437372822725
7.97,0.9,0.26,-0.17,0.9521029356114811
7.98,0.9,0.27,-0.17,0.9548821916864928
7.99,0.91,0.26,-0.17,0.9615612304996495
8.0,0.925,0.265,-0.19,0.980852636226443
8.01,0.93,0.26,-0.23,0.9926731586982697
8.02,0.93,0.27,-0.25,1.0001499887516874
8.03,0.95,0.28,-0.26,1.0239628899525608
8.04,0.98,0.29,-0.26,1.0545615202537972
8.05,1.02,0.29,-0.25,1.089495295997188
8.06,1.05,0.29,-0.24,1.115437134042076
8.07,1.06,0.28,-0.23,1.1202231920470136
8.08,1.06,0.27,-0.22,1.1157508682497181
8.09,1.05,0.27,-0.2,1.1024518130059018
8.1,1.02,0.27,-0.18,1.0703737664946764
8.11,0.995,0.265,-0.155,1.041299109844769
8.12,1.02,0.25,-0.14,1.0594810050208545
8.13,1.06,0.25,-0.14,1.0980437149767763
8.14,1.13,0.25,-0.15,1.1670047129296435
8.15,1.21,0.25,-0.16,1.2458731877683218
8.16,1.3,0.27,-0.16,1.3373481222179961
8.17,1.36,0.29,-0.13,1.39663882231592
8.18,1.34,0.32,-0.08,1.3800000000000001
8.19,1.21,0.34,-0.04,1.2574975149080811
8.2,1.06,0.34,0.02,1.1133732527773423
8.21,0.92,0.35,0.07,0.9868130522039116
8.22,0.75,0.33,0.13,0.829900363681765
8.23,0.59,0.28,0.18,0.6774215821775978
8.24,0.58,0.27,0.18,0.6646051459325304
8.25,0.58,0.27,0.18,0.6646051459325304
8.26,0.63,0.28,0.17,0.7100704190430693
8.27,0.81,0.23,0.13,0.8519976525789259
8.28,0.88,0.2,0.12,0.9103845341392833
8.29,0.94,0.14,0.11,0.9567131231461183
8.3,0.99,0.09,0.1,0.9990995946350895
8.31,1.02,0.07,0.09,1.026352765865616
8.32,1.05,0.06,0.09,1.0555567251455509
8.33,1.04,0.085,0.1,1.0483674166139727
8.34,1.0,0.15,0.12,1.0182828683622247
8.35,0.97,0.2,0.13,0.9988993943335835
8.36,0.94,0.23,0.13,0.9764220398987314
8.37,0.91,0.24,0.12,0.9487360012142472
8.38,0.88,0.25,0.13,0.9240129869217207
8.39,0.89,0.23,0.23,0.9475758544834286
8.4,0.92,0.3,0.33,1.022399139279763
8.41,0.92,0.36,0.33,1.041585330157832
8.42,0.96,0.43,0.4,1.1253888216967505
8.43,0.97,0.43,0.45,1.1525189803209317
8.44,0.9450000000000001,0.475,0.405,1.1327733127502122
8.45,0.91,0.47,0.25,1.0542770034483346
8.46,0.89,0.47,0.21,1.028153685010174
8.47,0.84,0.47,0.15,0.9741663102366043
8.48,0.81,0.43,0.11,0.9236341266973628
8.49,0.8,0.43,0.06,0.9102197536858888
8.5,0.78,0.43,0.02,0.8908984229416954
8.51,0.78,0.39,-0.03,0.8725823743349392
8.52,0.78,0.38,-0.06,0.869712596206356
8.53,0.78,0.37,-0.09,0.8679861750051092
8.54,0.78,0.35,-0.13,0.8647543003651385
8.55,0.77,0.34,-0.185,0.8619394612877689
8.56,0.78,0.34,-0.23,0.8814193099768124
8.57,0.79,0.34,-0.24,0.8929165694509202
8.58,0.82,0.34,-0.26,0.9249864863877741
8.59,0.86,0.34,-0.27,0.9633794683301071
8.6,0.91,0.34,-0.28,1.0109896141899777
8.61,0.97,0.33,-0.28,1.0621675950620977
8.62,1.02,0.33,-0.27,1.1055315463612967
8.63,1.07,0.32,-0.26,1.1466908912169835
8.64,1.1,0.32,-0.25,1.172561299037283
8.65,1.12,0.33,-0.24,1.192015100575492
8.66,1.14,0.32,-0.225,1.2052589467607944
8.67,1.13,0.31,-0.21,1.1904200939164291
8.68,1.1,0.3,-0.2,1.1575836902790226
8.69,1.06,0.3,-0.18,1.116243700990066
8.7,1.01,0.3,-0.17,1.067239429556461
8.71,0.96,0.3,-0.16,1.0184301645179212
8.72,0.92,0.31,-0.16,0.9839207285142436
8.73,0.89,0.31,-0.16,0.955928867646542
8.74,0.87,0.31,-0.16,0.937336652436039
8.75,0.86,0.32,-0.16,0.9314504817756014
8.76,0.86,0.31,-0.16,0.9280624978954811
8.77,0.87,0.305,-0.16,0.9357303055505708
8.78,0.89,0.3,-0.16,0.952732911156112
8.79,0.9,0.3,-0.17,0.9637945839233587
8.8,0.9,0.29,-0.17,0.960728889958036
8.81,0.9,0.28,-0.17,0.9577577981932593
8.82,0.9,0.29,-0.17,0.960728889958036
8.83,0.91,0.29,-0.17,0.970103087305674
8.84,0.91,0.29,-0.16,0.9684007434941384
8.85,0.92,0.29,-0.15,0.9762171889492625
8.86,0.92,0.3,-0.14,0.9777525249264253
8.87,0.93,0.31,-0.14,0.9902524930541705
8.88,0.94,0.32,-0.14500000000000002,1.0035610113545237
8.89,0.94,0.34,-0.14,1.0093562304756434
8.9,0.93,0.35,-0.14,1.0034938963441682
8.91,0.93,0.37,-0.14,1.0106433594498112
8.92,0.93,0.38,-0.14,1.0143470806385753
8.93,0.93,0.39,-0.13,1.0168087332433766
8.94,0.93,0.39,-0.13,1.0168087332433766
8.95,0.93,0.39,-0.13,1.0168087332433766
8.96,0.94,0.39,-0.13,1.0259629622944484
8.97,0.95,0.39,-0.13,1.035132841716463
8.98,0.96,0.39,-0.13,1.044317959244214
8.99,0.97,0.39,-0.12,1.0523307464861036
