X (g),Y (g),Z (g),Timestamp
1.04,-0.21,0.02,2025-02-11 10:51:48
1.06,-0.22,0.03,2025-02-11 10:51:48
1.08,-0.21,0.04,2025-02-11 10:51:48
1.09,-0.21,0.04,2025-02-11 10:51:48
1.09,-0.22,0.05,2025-02-11 10:51:48
1.1,-0.23,0.04,2025-02-11 10:51:48
1.15,-0.24,0.04,2025-02-11 10:51:48
1.2,-0.25,0.05,2025-02-11 10:51:48
1.23,-0.26,0.05,2025-02-11 10:51:48
1.23,-0.26,0.06,2025-02-11 10:51:48
1.21,-0.25,0.07,2025-02-11 10:51:48
1.21,-0.24,0.07,2025-02-11 10:51:48
1.23,-0.24,0.07,2025-02-11 10:51:48
1.24,-0.24,0.07,2025-02-11 10:51:48
1.26,-0.25,0.07,2025-02-11 10:51:48
1.26,-0.25,0.08,2025-02-11 10:51:48
1.26,-0.25,0.09,2025-02-11 10:51:48
1.21,-0.25,0.12,2025-02-11 10:51:48
1.15,-0.25,0.15,2025-02-11 10:51:48
1.09,-0.27,0.18,2025-02-11 10:51:48
1.03,-0.27,0.21,2025-02-11 10:51:48
1.0,-0.28,0.23,2025-02-11 10:51:48
1.0,-0.29,0.24,2025-02-11 10:51:48
1.01,-0.3,0.25,2025-02-11 10:51:48
1.03,-0.3,0.25,2025-02-11 10:51:48
1.05,-0.29,0.25,2025-02-11 10:51:48
1.09,-0.27,0.23,2025-02-11 10:51:48
1.13,-0.25,0.2,2025-02-11 10:51:48
1.15,-0.22,0.19,2025-02-11 10:51:48
1.14,-0.23,0.17,2025-02-11 10:51:48
1.11,-0.19,0.15,2025-02-11 10:51:48
1.08,-0.18,0.16,2025-02-11 10:51:48
0.99,-0.2,0.18,2025-02-11 10:51:48
0.93,-0.19,0.18,2025-02-11 10:51:48
0.87,-0.19,0.19,2025-02-11 10:51:48
0.82,-0.2,0.21,2025-02-11 10:51:48
0.76,-0.22,0.21,2025-02-11 10:51:48
0.74,-0.21,0.19,2025-02-11 10:51:48
0.72,-0.22,0.19,2025-02-11 10:51:48
0.68,-0.24,0.19,2025-02-11 10:51:48
0.68,-0.2,0.2,2025-02-11 10:51:48
0.71,-0.23,0.2,2025-02-11 10:51:48
0.68,-0.23,0.2,2025-02-11 10:51:48
0.68,-0.21,0.2,2025-02-11 10:51:48
0.68,-0.2,0.19,2025-02-11 10:51:48
0.68,-0.18,0.19,2025-02-11 10:51:48
0.7,-0.17,0.18,2025-02-11 10:51:48
0.7,-0.18,0.18,2025-02-11 10:51:48
0.71,-0.19,0.17,2025-02-11 10:51:48
0.71,-0.2,0.16,2025-02-11 10:51:48
0.73,-0.19,0.15,2025-02-11 10:51:48
0.74,-0.19,0.16,2025-02-11 10:51:48
0.74,-0.2,0.15,2025-02-11 10:51:48
0.77,-0.2,0.16,2025-02-11 10:51:48
0.78,-0.2,0.16,2025-02-11 10:51:48
0.79,-0.21,0.16,2025-02-11 10:51:48
0.81,-0.22,0.16,2025-02-11 10:51:48
0.8,-0.22,0.16,2025-02-11 10:51:48
0.81,-0.22,0.17,2025-02-11 10:51:48
0.81,-0.22,0.18,2025-02-11 10:51:48
0.81,-0.23,0.18,2025-02-11 10:51:48
0.82,-0.22,0.19,2025-02-11 10:51:48
0.83,-0.22,0.2,2025-02-11 10:51:48
0.84,-0.22,0.2,2025-02-11 10:51:48
0.87,-0.23,0.2,2025-02-11 10:51:48
0.9,-0.23,0.2,2025-02-11 10:51:48
0.93,-0.23,0.19,2025-02-11 10:51:48
0.96,-0.23,0.19,2025-02-11 10:51:48
0.99,-0.24,0.18,2025-02-11 10:51:48
1.01,-0.25,0.17,2025-02-11 10:51:48
1.02,-0.25,0.17,2025-02-11 10:51:48
1.04,-0.25,0.17,2025-02-11 10:51:48
1.04,-0.25,0.17,2025-02-11 10:51:48
1.03,-0.25,0.18,2025-02-11 10:51:48
1.03,-0.25,0.17,2025-02-11 10:51:48
1.08,-0.24,0.17,2025-02-11 10:51:48
1.13,-0.25,0.18,2025-02-11 10:51:48
1.15,-0.25,0.19,2025-02-11 10:51:48
1.14,-0.25,0.18,2025-02-11 10:51:48
1.2,-0.25,0.18,2025-02-11 10:51:48
1.25,-0.27,0.18,2025-02-11 10:51:49
1.28,-0.28,0.17,2025-02-11 10:51:49
1.31,-0.28,0.17,2025-02-11 10:51:49
1.35,-0.28,0.15,2025-02-11 10:51:49
1.37,-0.28,0.15,2025-02-11 10:51:49
1.35,-0.29,0.16,2025-02-11 10:51:49
1.32,-0.29,0.17,2025-02-11 10:51:49
1.28,-0.3,0.16,2025-02-11 10:51:49
1.24,-0.3,0.15,2025-02-11 10:51:49
1.22,-0.29,0.13,2025-02-11 10:51:49
1.2,-0.28,0.11,2025-02-11 10:51:49
1.2,-0.28,0.1,2025-02-11 10:51:49
1.2,-0.28,0.09,2025-02-11 10:51:49
1.18,-0.28,0.08,2025-02-11 10:51:49
1.17,-0.28,0.08,2025-02-11 10:51:49
1.17,-0.28,0.08,2025-02-11 10:51:49
1.16,-0.29,0.08,2025-02-11 10:51:49
1.14,-0.28,0.08,2025-02-11 10:51:49
1.09,-0.28,0.08,2025-02-11 10:51:49
1.05,-0.28,0.08,2025-02-11 10:51:49
1.0,-0.27,0.08,2025-02-11 10:51:49
0.96,-0.26,0.09,2025-02-11 10:51:49
0.91,-0.25,0.09,2025-02-11 10:51:49
0.87,-0.24,0.09,2025-02-11 10:51:49
0.83,-0.24,0.09,2025-02-11 10:51:49
0.81,-0.24,0.08,2025-02-11 10:51:49
0.78,-0.24,0.08,2025-02-11 10:51:49
0.75,-0.24,0.08,2025-02-11 10:51:49
0.74,-0.24,0.09,2025-02-11 10:51:49
0.72,-0.23,0.09,2025-02-11 10:51:49
0.71,-0.23,0.09,2025-02-11 10:51:49
0.7,-0.22,0.09,2025-02-11 10:51:49
0.71,-0.21,0.08,2025-02-11 10:51:49
0.71,-0.19,0.08,2025-02-11 10:51:49
0.72,-0.18,0.08,2025-02-11 10:51:49
0.73,-0.17,0.08,2025-02-11 10:51:49
0.74,-0.16,0.08,2025-02-11 10:51:49
0.75,-0.16,0.08,2025-02-11 10:51:49
0.76,-0.16,0.08,2025-02-11 10:51:49
0.76,-0.15,0.08,2025-02-11 10:51:49
0.76,-0.14,0.08,2025-02-11 10:51:49
0.76,-0.14,0.08,2025-02-11 10:51:49
0.75,-0.15,0.08,2025-02-11 10:51:49
0.75,-0.16,0.07,2025-02-11 10:51:49
0.75,-0.16,0.07,2025-02-11 10:51:49
0.75,-0.17,0.06,2025-02-11 10:51:49
0.75,-0.17,0.05,2025-02-11 10:51:49
0.77,-0.18,0.04,2025-02-11 10:51:49
0.78,-0.19,0.03,2025-02-11 10:51:49
0.8,-0.19,0.03,2025-02-11 10:51:49
0.82,-0.19,0.02,2025-02-11 10:51:49
0.86,-0.2,0.03,2025-02-11 10:51:49
0.9,-0.2,0.03,2025-02-11 10:51:49
0.95,-0.2,0.04,2025-02-11 10:51:49
0.99,-0.21,0.04,2025-02-11 10:51:49
1.05,-0.21,0.04,2025-02-11 10:51:49
1.09,-0.22,0.05,2025-02-11 10:51:49
1.12,-0.22,0.06,2025-02-11 10:51:49
1.15,-0.22,0.06,2025-02-11 10:51:49
1.15,-0.22,0.06,2025-02-11 10:51:49
1.15,-0.22,0.07,2025-02-11 10:51:49
1.16,-0.23,0.06,2025-02-11 10:51:49
1.21,-0.23,0.07,2025-02-11 10:51:49
1.26,-0.24,0.07,2025-02-11 10:51:49
1.29,-0.25,0.07,2025-02-11 10:51:49
1.27,-0.24,0.08,2025-02-11 10:51:49
1.23,-0.24,0.08,2025-02-11 10:51:49
1.2,-0.24,0.09,2025-02-11 10:51:49
1.19,-0.24,0.09,2025-02-11 10:51:49
1.18,-0.25,0.09,2025-02-11 10:51:49
1.17,-0.25,0.09,2025-02-11 10:51:49
1.15,-0.24,0.1,2025-02-11 10:51:49
1.13,-0.23,0.1,2025-02-11 10:51:49
1.09,-0.23,0.1,2025-02-11 10:51:49
1.04,-0.24,0.12,2025-02-11 10:51:49
0.99,-0.24,0.13,2025-02-11 10:51:49
0.95,-0.25,0.14,2025-02-11 10:51:49
0.93,-0.26,0.14,2025-02-11 10:51:49
0.93,-0.27,0.14,2025-02-11 10:51:49
0.96,-0.27,0.14,2025-02-11 10:51:49
1.0,-0.26,0.14,2025-02-11 10:51:49
1.05,-0.26,0.15,2025-02-11 10:51:49
1.1,-0.26,0.16,2025-02-11 10:51:49
1.14,-0.24,0.18,2025-02-11 10:51:49
1.15,-0.24,0.17,2025-02-11 10:51:49
1.16,-0.22,0.17,2025-02-11 10:51:49
1.14,-0.21,0.17,2025-02-11 10:51:49
1.08,-0.22,0.18,2025-02-11 10:51:49
1.03,-0.2,0.18,2025-02-11 10:51:49
0.97,-0.19,0.18,2025-02-11 10:51:49
0.9,-0.2,0.19,2025-02-11 10:51:49
0.84,-0.21,0.19,2025-02-11 10:51:49
0.8,-0.2,0.18,2025-02-11 10:51:49
0.74,-0.22,0.18,2025-02-11 10:51:49
0.73,-0.22,0.17,2025-02-11 10:51:49
0.69,-0.21,0.17,2025-02-11 10:51:49
0.68,-0.2,0.17,2025-02-11 10:51:49
0.67,-0.19,0.18,2025-02-11 10:51:49
0.65,-0.19,0.18,2025-02-11 10:51:49
0.66,-0.18,0.19,2025-02-11 10:51:49
0.65,-0.16,0.19,2025-02-11 10:51:49
0.64,-0.16,0.19,2025-02-11 10:51:49
0.65,-0.13,0.2,2025-02-11 10:51:49
0.65,-0.15,0.19,2025-02-11 10:51:49
0.67,-0.16,0.18,2025-02-11 10:51:49
0.68,-0.16,0.18,2025-02-11 10:51:49
0.69,-0.18,0.17,2025-02-11 10:51:49
0.7,-0.18,0.17,2025-02-11 10:51:49
0.71,-0.18,0.17,2025-02-11 10:51:49
0.72,-0.19,0.17,2025-02-11 10:51:49
0.72,-0.19,0.18,2025-02-11 10:51:49
0.73,-0.19,0.19,2025-02-11 10:51:49
0.75,-0.19,0.19,2025-02-11 10:51:49
0.75,-0.19,0.2,2025-02-11 10:51:49
0.75,-0.2,0.2,2025-02-11 10:51:49
0.77,-0.19,0.2,2025-02-11 10:51:49
0.78,-0.2,0.2,2025-02-11 10:51:50
0.8,-0.2,0.21,2025-02-11 10:51:50
0.83,-0.19,0.22,2025-02-11 10:51:50
0.84,-0.2,0.22,2025-02-11 10:51:50
0.89,-0.2,0.22,2025-02-11 10:51:50
0.92,-0.2,0.23,2025-02-11 10:51:50
0.95,-0.2,0.23,2025-02-11 10:51:50
0.98,-0.21,0.23,2025-02-11 10:51:50
1.01,-0.22,0.21,2025-02-11 10:51:50
1.05,-0.26,0.2,2025-02-11 10:51:50
1.06,-0.26,0.2,2025-02-11 10:51:50
1.08,-0.25,0.19,2025-02-11 10:51:50
1.13,-0.24,0.18,2025-02-11 10:51:50
1.2,-0.24,0.18,2025-02-11 10:51:50
1.23,-0.24,0.18,2025-02-11 10:51:50
1.27,-0.24,0.19,2025-02-11 10:51:50
1.3,-0.23,0.2,2025-02-11 10:51:50
1.35,-0.25,0.21,2025-02-11 10:51:50
1.38,-0.27,0.21,2025-02-11 10:51:50
1.4,-0.27,0.2,2025-02-11 10:51:50
1.43,-0.29,0.19,2025-02-11 10:51:50
1.42,-0.3,0.18,2025-02-11 10:51:50
1.4,-0.3,0.18,2025-02-11 10:51:50
1.36,-0.3,0.19,2025-02-11 10:51:50
1.31,-0.34,0.17,2025-02-11 10:51:50
1.27,-0.34,0.16,2025-02-11 10:51:50
1.2,-0.33,0.15,2025-02-11 10:51:50
1.16,-0.32,0.14,2025-02-11 10:51:50
1.14,-0.31,0.12,2025-02-11 10:51:50
1.1,-0.31,0.11,2025-02-11 10:51:50
1.11,-0.3,0.1,2025-02-11 10:51:50
1.1,-0.3,0.1,2025-02-11 10:51:50
1.11,-0.29,0.09,2025-02-11 10:51:50
1.11,-0.28,0.09,2025-02-11 10:51:50
1.13,-0.29,0.08,2025-02-11 10:51:50
1.09,-0.32,0.07,2025-02-11 10:51:50
1.15,-0.28,0.08,2025-02-11 10:51:50
1.06,-0.28,0.07,2025-02-11 10:51:50
1.06,-0.27,0.07,2025-02-11 10:51:50
1.02,-0.25,0.08,2025-02-11 10:51:50
0.94,-0.28,0.08,2025-02-11 10:51:50
0.94,-0.26,0.07,2025-02-11 10:51:50
0.88,-0.27,0.05,2025-02-11 10:51:50
0.84,-0.27,0.05,2025-02-11 10:51:50
0.83,-0.27,0.05,2025-02-11 10:51:50
0.78,-0.28,0.05,2025-02-11 10:51:50
0.76,-0.26,0.05,2025-02-11 10:51:50
0.75,-0.26,0.05,2025-02-11 10:51:50
0.74,-0.26,0.06,2025-02-11 10:51:50
0.74,-0.24,0.06,2025-02-11 10:51:50
0.74,-0.24,0.06,2025-02-11 10:51:50
0.75,-0.23,0.06,2025-02-11 10:51:50
0.74,-0.2,0.07,2025-02-11 10:51:50
0.71,-0.22,0.06,2025-02-11 10:51:50
0.76,-0.17,0.06,2025-02-11 10:51:50
0.72,-0.18,0.06,2025-02-11 10:51:50
0.73,-0.16,0.05,2025-02-11 10:51:50
0.73,-0.16,0.06,2025-02-11 10:51:50
0.72,-0.16,0.06,2025-02-11 10:51:50
0.72,-0.15,0.06,2025-02-11 10:51:50
0.71,-0.15,0.05,2025-02-11 10:51:50
0.71,-0.15,0.05,2025-02-11 10:51:50
0.71,-0.14,0.05,2025-02-11 10:51:50
0.69,-0.17,0.04,2025-02-11 10:51:50
0.71,-0.16,0.03,2025-02-11 10:51:50
0.71,-0.17,0.03,2025-02-11 10:51:50
0.73,-0.18,0.03,2025-02-11 10:51:50
0.77,-0.2,0.03,2025-02-11 10:51:50
0.81,-0.17,0.03,2025-02-11 10:51:50
0.86,-0.2,0.04,2025-02-11 10:51:50
0.89,-0.19,0.05,2025-02-11 10:51:50
0.94,-0.2,0.05,2025-02-11 10:51:50
0.96,-0.2,0.05,2025-02-11 10:51:50
1.01,-0.21,0.06,2025-02-11 10:51:50
1.01,-0.21,0.06,2025-02-11 10:51:50
1.03,-0.21,0.06,2025-02-11 10:51:50
1.06,-0.21,0.07,2025-02-11 10:51:50
1.06,-0.25,0.07,2025-02-11 10:51:50
1.07,-0.26,0.08,2025-02-11 10:51:50
1.1,-0.24,0.08,2025-02-11 10:51:50
1.1,-0.27,0.09,2025-02-11 10:51:50
1.15,-0.25,0.1,2025-02-11 10:51:50
1.2,-0.25,0.12,2025-02-11 10:51:50
1.26,-0.24,0.13,2025-02-11 10:51:50
1.26,-0.25,0.13,2025-02-11 10:51:50
1.28,-0.21,0.13,2025-02-11 10:51:50
1.27,-0.24,0.11,2025-02-11 10:51:50
1.29,-0.2,0.09,2025-02-11 10:51:50
1.29,-0.22,0.08,2025-02-11 10:51:50
1.3,-0.22,0.08,2025-02-11 10:51:50
1.28,-0.23,0.09,2025-02-11 10:51:50
1.23,-0.24,0.11,2025-02-11 10:51:50
1.17,-0.24,0.13,2025-02-11 10:51:50
1.11,-0.27,0.15,2025-02-11 10:51:50
1.06,-0.28,0.17,2025-02-11 10:51:50
1.03,-0.3,0.19,2025-02-11 10:51:50
1.05,-0.3,0.2,2025-02-11 10:51:50
1.06,-0.3,0.22,2025-02-11 10:51:50
1.07,-0.29,0.23,2025-02-11 10:51:50
1.11,-0.29,0.23,2025-02-11 10:51:50
1.14,-0.27,0.21,2025-02-11 10:51:50
1.17,-0.26,0.19,2025-02-11 10:51:50
1.18,-0.24,0.17,2025-02-11 10:51:50
1.17,-0.24,0.15,2025-02-11 10:51:50
1.12,-0.21,0.13,2025-02-11 10:51:50
1.05,-0.21,0.13,2025-02-11 10:51:50
0.98,-0.2,0.14,2025-02-11 10:51:50
0.91,-0.19,0.16,2025-02-11 10:51:50
0.82,-0.21,0.17,2025-02-11 10:51:50
0.77,-0.2,0.18,2025-02-11 10:51:50
0.72,-0.21,0.19,2025-02-11 10:51:50
0.68,-0.2,0.19,2025-02-11 10:51:50
0.66,-0.21,0.19,2025-02-11 10:51:51
0.65,-0.21,0.18,2025-02-11 10:51:51
0.65,-0.21,0.17,2025-02-11 10:51:51
0.64,-0.22,0.18,2025-02-11 10:51:51
0.63,-0.21,0.18,2025-02-11 10:51:51
0.64,-0.2,0.18,2025-02-11 10:51:51
0.65,-0.18,0.19,2025-02-11 10:51:51
0.69,-0.16,0.17,2025-02-11 10:51:51
0.71,-0.17,0.16,2025-02-11 10:51:51
0.71,-0.18,0.15,2025-02-11 10:51:51
0.72,-0.19,0.15,2025-02-11 10:51:51
0.73,-0.19,0.15,2025-02-11 10:51:51
0.74,-0.2,0.16,2025-02-11 10:51:51
0.74,-0.21,0.17,2025-02-11 10:51:51
0.75,-0.21,0.17,2025-02-11 10:51:51
0.75,-0.21,0.18,2025-02-11 10:51:51
0.75,-0.21,0.18,2025-02-11 10:51:51
0.74,-0.21,0.18,2025-02-11 10:51:51
0.76,-0.21,0.19,2025-02-11 10:51:51
0.76,-0.21,0.19,2025-02-11 10:51:51
0.78,-0.21,0.2,2025-02-11 10:51:51
0.79,-0.2,0.2,2025-02-11 10:51:51
0.82,-0.2,0.2,2025-02-11 10:51:51
0.87,-0.21,0.19,2025-02-11 10:51:51
0.92,-0.22,0.19,2025-02-11 10:51:51
0.97,-0.22,0.2,2025-02-11 10:51:51
1.01,-0.21,0.2,2025-02-11 10:51:51
1.06,-0.23,0.2,2025-02-11 10:51:51
1.08,-0.23,0.2,2025-02-11 10:51:51
1.09,-0.24,0.19,2025-02-11 10:51:51
1.09,-0.23,0.19,2025-02-11 10:51:51
1.07,-0.23,0.2,2025-02-11 10:51:51
1.05,-0.23,0.21,2025-02-11 10:51:51
1.03,-0.23,0.2,2025-02-11 10:51:51
1.09,-0.23,0.2,2025-02-11 10:51:51
1.16,-0.23,0.21,2025-02-11 10:51:51
1.18,-0.24,0.21,2025-02-11 10:51:51
1.17,-0.25,0.21,2025-02-11 10:51:51
1.15,-0.25,0.21,2025-02-11 10:51:51
1.16,-0.25,0.22,2025-02-11 10:51:51
1.21,-0.26,0.22,2025-02-11 10:51:51
1.24,-0.28,0.21,2025-02-11 10:51:51
1.28,-0.28,0.19,2025-02-11 10:51:51
1.31,-0.28,0.17,2025-02-11 10:51:51
1.34,-0.28,0.15,2025-02-11 10:51:51
1.32,-0.28,0.16,2025-02-11 10:51:51
1.28,-0.29,0.17,2025-02-11 10:51:51
1.23,-0.29,0.19,2025-02-11 10:51:51
1.18,-0.3,0.19,2025-02-11 10:51:51
1.15,-0.3,0.18,2025-02-11 10:51:51
1.13,-0.29,0.18,2025-02-11 10:51:51
1.11,-0.28,0.17,2025-02-11 10:51:51
1.11,-0.28,0.16,2025-02-11 10:51:51
1.11,-0.28,0.15,2025-02-11 10:51:51
1.11,-0.27,0.13,2025-02-11 10:51:51
1.11,-0.27,0.12,2025-02-11 10:51:51
1.12,-0.27,0.11,2025-02-11 10:51:51
1.1,-0.26,0.1,2025-02-11 10:51:51
1.08,-0.26,0.09,2025-02-11 10:51:51
1.05,-0.26,0.08,2025-02-11 10:51:51
1.02,-0.26,0.08,2025-02-11 10:51:51
0.98,-0.26,0.08,2025-02-11 10:51:51
0.95,-0.26,0.09,2025-02-11 10:51:51
0.92,-0.26,0.09,2025-02-11 10:51:51
0.89,-0.25,0.1,2025-02-11 10:51:51
0.87,-0.25,0.1,2025-02-11 10:51:51
0.85,-0.25,0.1,2025-02-11 10:51:51
0.83,-0.26,0.11,2025-02-11 10:51:51
0.81,-0.26,0.1,2025-02-11 10:51:51
0.8,-0.26,0.1,2025-02-11 10:51:51
0.79,-0.25,0.1,2025-02-11 10:51:51
0.78,-0.24,0.1,2025-02-11 10:51:51
0.78,-0.24,0.09,2025-02-11 10:51:51
0.78,-0.23,0.09,2025-02-11 10:51:51
0.79,-0.22,0.08,2025-02-11 10:51:51
0.79,-0.21,0.07,2025-02-11 10:51:51
0.8,-0.21,0.07,2025-02-11 10:51:51
0.81,-0.2,0.07,2025-02-11 10:51:51
0.82,-0.2,0.07,2025-02-11 10:51:51
0.81,-0.19,0.07,2025-02-11 10:51:51
0.81,-0.18,0.07,2025-02-11 10:51:51
0.81,-0.18,0.07,2025-02-11 10:51:51
0.81,-0.18,0.07,2025-02-11 10:51:51
0.8,-0.19,0.06,2025-02-11 10:51:51
0.8,-0.19,0.06,2025-02-11 10:51:51
0.79,-0.19,0.06,2025-02-11 10:51:51
0.78,-0.19,0.05,2025-02-11 10:51:51
0.78,-0.2,0.05,2025-02-11 10:51:51
0.78,-0.2,0.04,2025-02-11 10:51:51
0.79,-0.2,0.04,2025-02-11 10:51:51
0.8,-0.21,0.04,2025-02-11 10:51:51
0.83,-0.21,0.04,2025-02-11 10:51:51
0.85,-0.21,0.04,2025-02-11 10:51:51
0.88,-0.21,0.04,2025-02-11 10:51:51
0.92,-0.21,0.04,2025-02-11 10:51:51
0.96,-0.21,0.04,2025-02-11 10:51:51
0.99,-0.21,0.04,2025-02-11 10:51:51
1.02,-0.21,0.05,2025-02-11 10:51:51
1.05,-0.22,0.05,2025-02-11 10:51:51
1.06,-0.22,0.06,2025-02-11 10:51:51
1.06,-0.22,0.07,2025-02-11 10:51:51
1.06,-0.23,0.07,2025-02-11 10:51:51
1.05,-0.23,0.08,2025-02-11 10:51:51
1.04,-0.24,0.08,2025-02-11 10:51:51
1.06,-0.24,0.09,2025-02-11 10:51:51
1.11,-0.25,0.1,2025-02-11 10:51:51
1.15,-0.25,0.11,2025-02-11 10:51:51
1.16,-0.25,0.12,2025-02-11 10:51:52
1.14,-0.23,0.13,2025-02-11 10:51:52
1.15,-0.21,0.13,2025-02-11 10:51:52
1.18,-0.21,0.12,2025-02-11 10:51:52
1.23,-0.21,0.12,2025-02-11 10:51:52
1.26,-0.22,0.11,2025-02-11 10:51:52
1.29,-0.22,0.11,2025-02-11 10:51:52
1.28,-0.21,0.12,2025-02-11 10:51:52
1.24,-0.21,0.13,2025-02-11 10:51:52
1.11,-0.23,0.16,2025-02-11 10:51:52
1.05,-0.26,0.18,2025-02-11 10:51:52
0.98,-0.28,0.2,2025-02-11 10:51:52
0.91,-0.29,0.22,2025-02-11 10:51:52
0.88,-0.31,0.24,2025-02-11 10:51:52
0.85,-0.3,0.25,2025-02-11 10:51:52
0.86,-0.28,0.28,2025-02-11 10:51:52
0.89,-0.25,0.29,2025-02-11 10:51:52
0.91,-0.23,0.3,2025-02-11 10:51:52
0.95,-0.22,0.29,2025-02-11 10:51:52
0.98,-0.2,0.28,2025-02-11 10:51:52
1.0,-0.16,0.25,2025-02-11 10:51:52
1.02,-0.14,0.23,2025-02-11 10:51:52
1.03,-0.12,0.2,2025-02-11 10:51:52
1.02,-0.12,0.19,2025-02-11 10:51:52
1.0,-0.12,0.19,2025-02-11 10:51:52
0.97,-0.13,0.19,2025-02-11 10:51:52
0.94,-0.15,0.19,2025-02-11 10:51:52
0.91,-0.16,0.18,2025-02-11 10:51:52
0.88,-0.17,0.18,2025-02-11 10:51:52
0.85,-0.19,0.18,2025-02-11 10:51:52
0.82,-0.2,0.17,2025-02-11 10:51:52
0.8,-0.2,0.18,2025-02-11 10:51:52
0.79,-0.21,0.18,2025-02-11 10:51:52
0.79,-0.23,0.18,2025-02-11 10:51:52
0.78,-0.24,0.19,2025-02-11 10:51:52
0.77,-0.23,0.2,2025-02-11 10:51:52
0.77,-0.22,0.2,2025-02-11 10:51:52
0.77,-0.22,0.19,2025-02-11 10:51:52
0.75,-0.21,0.19,2025-02-11 10:51:52
0.74,-0.21,0.18,2025-02-11 10:51:52
0.74,-0.2,0.17,2025-02-11 10:51:52
0.73,-0.2,0.17,2025-02-11 10:51:52
0.72,-0.2,0.17,2025-02-11 10:51:52
0.72,-0.2,0.18,2025-02-11 10:51:52
0.72,-0.21,0.19,2025-02-11 10:51:52
0.73,-0.2,0.2,2025-02-11 10:51:52
0.72,-0.21,0.2,2025-02-11 10:51:52
0.73,-0.2,0.22,2025-02-11 10:51:52
0.73,-0.2,0.22,2025-02-11 10:51:52
0.76,-0.2,0.25,2025-02-11 10:51:52
0.8,-0.19,0.25,2025-02-11 10:51:52
0.84,-0.2,0.25,2025-02-11 10:51:52
0.87,-0.19,0.25,2025-02-11 10:51:52
0.91,-0.2,0.25,2025-02-11 10:51:52
0.94,-0.2,0.25,2025-02-11 10:51:52
0.97,-0.21,0.24,2025-02-11 10:51:52
1.0,-0.22,0.23,2025-02-11 10:51:52
1.02,-0.23,0.23,2025-02-11 10:51:52
1.03,-0.23,0.23,2025-02-11 10:51:52
1.04,-0.23,0.23,2025-02-11 10:51:52
1.04,-0.23,0.22,2025-02-11 10:51:52
1.09,-0.22,0.19,2025-02-11 10:51:52
1.18,-0.23,0.19,2025-02-11 10:51:52
1.23,-0.24,0.2,2025-02-11 10:51:52
1.22,-0.25,0.22,2025-02-11 10:51:52
1.18,-0.26,0.22,2025-02-11 10:51:52
1.17,-0.26,0.21,2025-02-11 10:51:52
1.22,-0.27,0.18,2025-02-11 10:51:52
1.29,-0.28,0.16,2025-02-11 10:51:52
1.36,-0.3,0.13,2025-02-11 10:51:52
1.48,-0.29,0.13,2025-02-11 10:51:52
1.45,-0.29,0.15,2025-02-11 10:51:52
1.36,-0.28,0.18,2025-02-11 10:51:52
1.25,-0.27,0.19,2025-02-11 10:51:52
1.17,-0.28,0.2,2025-02-11 10:51:52
1.09,-0.29,0.19,2025-02-11 10:51:52
1.01,-0.29,0.18,2025-02-11 10:51:52
0.95,-0.28,0.17,2025-02-11 10:51:52
0.9,-0.27,0.16,2025-02-11 10:51:52
0.87,-0.25,0.15,2025-02-11 10:51:52
0.87,-0.26,0.14,2025-02-11 10:51:52
0.9,-0.26,0.13,2025-02-11 10:51:52
0.93,-0.25,0.13,2025-02-11 10:51:52
0.95,-0.25,0.13,2025-02-11 10:51:52
0.98,-0.25,0.12,2025-02-11 10:51:52
1.0,-0.24,0.12,2025-02-11 10:51:52
1.01,-0.23,0.12,2025-02-11 10:51:52
1.02,-0.23,0.12,2025-02-11 10:51:52
1.01,-0.22,0.12,2025-02-11 10:51:52
1.0,-0.21,0.12,2025-02-11 10:51:52
0.98,-0.21,0.12,2025-02-11 10:51:52
0.96,-0.21,0.12,2025-02-11 10:51:52
0.93,-0.22,0.12,2025-02-11 10:51:52
0.91,-0.22,0.12,2025-02-11 10:51:52
0.9,-0.23,0.12,2025-02-11 10:51:52
0.9,-0.24,0.12,2025-02-11 10:51:52
0.9,-0.24,0.11,2025-02-11 10:51:52
0.9,-0.25,0.11,2025-02-11 10:51:52
0.9,-0.24,0.11,2025-02-11 10:51:52
0.91,-0.23,0.12,2025-02-11 10:51:52
0.93,-0.22,0.12,2025-02-11 10:51:52
0.93,-0.21,0.12,2025-02-11 10:51:52
0.94,-0.2,0.12,2025-02-11 10:51:52
0.95,-0.19,0.12,2025-02-11 10:51:52
0.96,-0.18,0.12,2025-02-11 10:51:52
0.95,-0.18,0.12,2025-02-11 10:51:53
0.95,-0.19,0.11,2025-02-11 10:51:53
0.93,-0.18,0.11,2025-02-11 10:51:53
0.92,-0.18,0.11,2025-02-11 10:51:53
0.9,-0.18,0.11,2025-02-11 10:51:53
0.89,-0.18,0.11,2025-02-11 10:51:53
0.87,-0.19,0.11,2025-02-11 10:51:53
0.84,-0.19,0.1,2025-02-11 10:51:53
0.83,-0.2,0.1,2025-02-11 10:51:53
0.82,-0.2,0.1,2025-02-11 10:51:53
0.84,-0.19,0.11,2025-02-11 10:51:53
0.88,-0.18,0.1,2025-02-11 10:51:53
0.91,-0.17,0.1,2025-02-11 10:51:53
0.94,-0.17,0.1,2025-02-11 10:51:53
0.97,-0.17,0.1,2025-02-11 10:51:53
0.98,-0.17,0.11,2025-02-11 10:51:53
0.97,-0.16,0.1,2025-02-11 10:51:53
