X (g),Y (g),Z (g),Timestamp
1.09,-0.17,0.08,2025-02-11 10:53:03
1.12,-0.19,0.08,2025-02-11 10:53:03
1.15,-0.19,0.08,2025-02-11 10:53:03
1.18,-0.2,0.08,2025-02-11 10:53:03
1.21,-0.2,0.09,2025-02-11 10:53:03
1.25,-0.2,0.09,2025-02-11 10:53:03
1.29,-0.2,0.09,2025-02-11 10:53:03
1.33,-0.2,0.08,2025-02-11 10:53:03
1.37,-0.21,0.07,2025-02-11 10:53:03
1.4,-0.22,0.07,2025-02-11 10:53:03
1.41,-0.22,0.07,2025-02-11 10:53:03
1.38,-0.22,0.08,2025-02-11 10:53:03
1.31,-0.21,0.1,2025-02-11 10:53:03
1.23,-0.21,0.12,2025-02-11 10:53:03
1.17,-0.22,0.14,2025-02-11 10:53:03
1.09,-0.22,0.17,2025-02-11 10:53:03
1.04,-0.22,0.2,2025-02-11 10:53:03
1.0,-0.22,0.22,2025-02-11 10:53:03
0.99,-0.22,0.24,2025-02-11 10:53:03
1.0,-0.23,0.25,2025-02-11 10:53:03
1.02,-0.25,0.25,2025-02-11 10:53:03
1.04,-0.24,0.25,2025-02-11 10:53:03
1.07,-0.24,0.24,2025-02-11 10:53:03
1.1,-0.23,0.23,2025-02-11 10:53:03
1.11,-0.21,0.21,2025-02-11 10:53:03
1.11,-0.19,0.19,2025-02-11 10:53:03
1.09,-0.17,0.17,2025-02-11 10:53:03
1.05,-0.15,0.15,2025-02-11 10:53:03
1.0,-0.09,0.16,2025-02-11 10:53:03
0.94,-0.14,0.14,2025-02-11 10:53:03
0.89,-0.14,0.13,2025-02-11 10:53:03
0.83,-0.15,0.13,2025-02-11 10:53:03
0.8,-0.16,0.14,2025-02-11 10:53:03
0.76,-0.16,0.14,2025-02-11 10:53:03
0.74,-0.18,0.14,2025-02-11 10:53:03
0.72,-0.18,0.14,2025-02-11 10:53:03
0.7,-0.19,0.15,2025-02-11 10:53:03
0.69,-0.19,0.15,2025-02-11 10:53:03
0.68,-0.19,0.15,2025-02-11 10:53:03
0.68,-0.18,0.16,2025-02-11 10:53:03
0.69,-0.18,0.17,2025-02-11 10:53:03
0.69,-0.18,0.17,2025-02-11 10:53:03
0.68,-0.18,0.17,2025-02-11 10:53:03
0.68,-0.16,0.18,2025-02-11 10:53:03
0.69,-0.16,0.18,2025-02-11 10:53:03
0.69,-0.17,0.17,2025-02-11 10:53:03
0.69,-0.18,0.18,2025-02-11 10:53:03
0.69,-0.2,0.17,2025-02-11 10:53:03
0.69,-0.21,0.17,2025-02-11 10:53:03
0.69,-0.22,0.17,2025-02-11 10:53:03
0.69,-0.23,0.18,2025-02-11 10:53:03
0.7,-0.23,0.2,2025-02-11 10:53:03
0.72,-0.23,0.22,2025-02-11 10:53:03
0.72,-0.23,0.23,2025-02-11 10:53:03
0.73,-0.22,0.25,2025-02-11 10:53:03
0.73,-0.21,0.27,2025-02-11 10:53:03
0.75,-0.21,0.28,2025-02-11 10:53:03
0.76,-0.21,0.28,2025-02-11 10:53:03
0.78,-0.2,0.28,2025-02-11 10:53:03
0.81,-0.2,0.28,2025-02-11 10:53:03
0.84,-0.2,0.28,2025-02-11 10:53:03
0.87,-0.2,0.27,2025-02-11 10:53:03
0.89,-0.21,0.26,2025-02-11 10:53:03
0.91,-0.21,0.25,2025-02-11 10:53:03
0.95,-0.22,0.24,2025-02-11 10:53:03
0.99,-0.24,0.22,2025-02-11 10:53:03
1.01,-0.24,0.19,2025-02-11 10:53:03
1.04,-0.24,0.2,2025-02-11 10:53:03
1.07,-0.25,0.2,2025-02-11 10:53:03
1.09,-0.26,0.2,2025-02-11 10:53:03
1.12,-0.26,0.2,2025-02-11 10:53:03
1.18,-0.26,0.21,2025-02-11 10:53:03
1.23,-0.27,0.22,2025-02-11 10:53:03
1.25,-0.28,0.22,2025-02-11 10:53:03
1.27,-0.28,0.22,2025-02-11 10:53:03
1.32,-0.28,0.23,2025-02-11 10:53:03
1.37,-0.3,0.24,2025-02-11 10:53:03
1.38,-0.3,0.23,2025-02-11 10:53:03
1.39,-0.31,0.22,2025-02-11 10:53:03
1.4,-0.31,0.21,2025-02-11 10:53:03
1.35,-0.32,0.21,2025-02-11 10:53:03
1.3,-0.32,0.21,2025-02-11 10:53:03
1.24,-0.31,0.2,2025-02-11 10:53:03
1.2,-0.31,0.2,2025-02-11 10:53:03
1.18,-0.3,0.19,2025-02-11 10:53:03
1.18,-0.29,0.17,2025-02-11 10:53:03
1.19,-0.3,0.15,2025-02-11 10:53:03
1.19,-0.29,0.13,2025-02-11 10:53:03
1.2,-0.27,0.12,2025-02-11 10:53:03
1.21,-0.27,0.11,2025-02-11 10:53:03
1.22,-0.27,0.1,2025-02-11 10:53:03
1.23,-0.27,0.09,2025-02-11 10:53:03
1.23,-0.27,0.09,2025-02-11 10:53:03
1.22,-0.27,0.09,2025-02-11 10:53:03
1.2,-0.27,0.09,2025-02-11 10:53:03
1.16,-0.26,0.1,2025-02-11 10:53:03
1.11,-0.26,0.1,2025-02-11 10:53:03
1.07,-0.26,0.1,2025-02-11 10:53:03
1.02,-0.26,0.11,2025-02-11 10:53:03
0.97,-0.25,0.11,2025-02-11 10:53:03
0.92,-0.25,0.11,2025-02-11 10:53:03
0.89,-0.25,0.11,2025-02-11 10:53:03
0.84,-0.25,0.11,2025-02-11 10:53:03
0.8,-0.26,0.1,2025-02-11 10:53:03
0.77,-0.26,0.1,2025-02-11 10:53:03
0.75,-0.26,0.09,2025-02-11 10:53:03
0.73,-0.25,0.09,2025-02-11 10:53:03
0.72,-0.25,0.08,2025-02-11 10:53:03
0.72,-0.24,0.08,2025-02-11 10:53:03
0.71,-0.23,0.07,2025-02-11 10:53:03
0.7,-0.22,0.06,2025-02-11 10:53:03
0.71,-0.21,0.06,2025-02-11 10:53:04
0.7,-0.2,0.06,2025-02-11 10:53:04
0.7,-0.19,0.06,2025-02-11 10:53:04
0.7,-0.19,0.05,2025-02-11 10:53:04
0.7,-0.18,0.05,2025-02-11 10:53:04
0.69,-0.18,0.05,2025-02-11 10:53:04
0.7,-0.19,0.05,2025-02-11 10:53:04
0.69,-0.18,0.06,2025-02-11 10:53:04
0.7,-0.18,0.06,2025-02-11 10:53:04
0.72,-0.18,0.05,2025-02-11 10:53:04
0.74,-0.18,0.04,2025-02-11 10:53:04
0.76,-0.18,0.04,2025-02-11 10:53:04
0.79,-0.17,0.04,2025-02-11 10:53:04
0.82,-0.17,0.04,2025-02-11 10:53:04
0.86,-0.17,0.05,2025-02-11 10:53:04
0.91,-0.17,0.06,2025-02-11 10:53:04
0.95,-0.18,0.06,2025-02-11 10:53:04
1.0,-0.18,0.07,2025-02-11 10:53:04
1.04,-0.18,0.08,2025-02-11 10:53:04
1.08,-0.18,0.08,2025-02-11 10:53:04
1.1,-0.19,0.08,2025-02-11 10:53:04
1.11,-0.19,0.08,2025-02-11 10:53:04
1.12,-0.19,0.08,2025-02-11 10:53:04
1.11,-0.2,0.08,2025-02-11 10:53:04
1.1,-0.2,0.09,2025-02-11 10:53:04
1.12,-0.2,0.09,2025-02-11 10:53:04
1.17,-0.21,0.1,2025-02-11 10:53:04
1.2,-0.21,0.11,2025-02-11 10:53:04
1.22,-0.22,0.11,2025-02-11 10:53:04
1.22,-0.22,0.11,2025-02-11 10:53:04
1.24,-0.21,0.1,2025-02-11 10:53:04
1.26,-0.21,0.1,2025-02-11 10:53:04
1.28,-0.22,0.1,2025-02-11 10:53:04
1.29,-0.22,0.11,2025-02-11 10:53:04
1.3,-0.21,0.12,2025-02-11 10:53:04
1.29,-0.21,0.11,2025-02-11 10:53:04
1.24,-0.21,0.12,2025-02-11 10:53:04
1.19,-0.21,0.12,2025-02-11 10:53:04
1.12,-0.22,0.14,2025-02-11 10:53:04
1.05,-0.23,0.16,2025-02-11 10:53:04
0.99,-0.25,0.18,2025-02-11 10:53:04
0.94,-0.26,0.21,2025-02-11 10:53:04
0.92,-0.27,0.23,2025-02-11 10:53:04
0.91,-0.27,0.25,2025-02-11 10:53:04
1.0,-0.23,0.29,2025-02-11 10:53:04
1.01,-0.21,0.28,2025-02-11 10:53:04
1.03,-0.19,0.26,2025-02-11 10:53:04
1.03,-0.17,0.23,2025-02-11 10:53:04
1.0,-0.12,0.21,2025-02-11 10:53:04
0.96,-0.14,0.19,2025-02-11 10:53:04
0.95,-0.14,0.17,2025-02-11 10:53:04
0.88,-0.14,0.16,2025-02-11 10:53:04
0.85,-0.15,0.17,2025-02-11 10:53:04
0.81,-0.17,0.17,2025-02-11 10:53:04
0.78,-0.18,0.18,2025-02-11 10:53:04
0.76,-0.18,0.19,2025-02-11 10:53:04
0.74,-0.18,0.18,2025-02-11 10:53:04
0.73,-0.18,0.18,2025-02-11 10:53:04
0.72,-0.18,0.18,2025-02-11 10:53:04
0.72,-0.18,0.18,2025-02-11 10:53:04
0.72,-0.18,0.19,2025-02-11 10:53:04
0.72,-0.17,0.2,2025-02-11 10:53:04
0.72,-0.16,0.21,2025-02-11 10:53:04
0.73,-0.16,0.22,2025-02-11 10:53:04
0.72,-0.16,0.22,2025-02-11 10:53:04
0.73,-0.16,0.21,2025-02-11 10:53:04
0.73,-0.17,0.2,2025-02-11 10:53:04
0.73,-0.18,0.19,2025-02-11 10:53:04
0.71,-0.18,0.18,2025-02-11 10:53:04
0.71,-0.18,0.18,2025-02-11 10:53:04
0.7,-0.18,0.18,2025-02-11 10:53:04
0.7,-0.19,0.18,2025-02-11 10:53:04
0.7,-0.19,0.18,2025-02-11 10:53:04
0.69,-0.21,0.18,2025-02-11 10:53:04
0.7,-0.2,0.18,2025-02-11 10:53:04
0.69,-0.2,0.18,2025-02-11 10:53:04
0.7,-0.19,0.19,2025-02-11 10:53:04
0.7,-0.2,0.2,2025-02-11 10:53:04
0.72,-0.2,0.2,2025-02-11 10:53:04
0.74,-0.2,0.21,2025-02-11 10:53:04
0.77,-0.19,0.21,2025-02-11 10:53:04
0.82,-0.19,0.22,2025-02-11 10:53:04
0.86,-0.18,0.22,2025-02-11 10:53:04
0.92,-0.19,0.23,2025-02-11 10:53:04
0.96,-0.2,0.23,2025-02-11 10:53:04
1.01,-0.2,0.22,2025-02-11 10:53:04
1.05,-0.21,0.22,2025-02-11 10:53:04
1.08,-0.22,0.21,2025-02-11 10:53:04
1.11,-0.24,0.2,2025-02-11 10:53:04
1.14,-0.27,0.19,2025-02-11 10:53:04
1.15,-0.29,0.18,2025-02-11 10:53:04
1.13,-0.29,0.18,2025-02-11 10:53:04
1.23,-0.27,0.2,2025-02-11 10:53:04
1.23,-0.29,0.22,2025-02-11 10:53:04
1.22,-0.28,0.23,2025-02-11 10:53:04
1.21,-0.27,0.23,2025-02-11 10:53:04
1.24,-0.28,0.23,2025-02-11 10:53:04
1.26,-0.29,0.23,2025-02-11 10:53:04
1.28,-0.3,0.23,2025-02-11 10:53:04
1.32,-0.3,0.22,2025-02-11 10:53:04
1.36,-0.3,0.2,2025-02-11 10:53:04
1.4,-0.29,0.2,2025-02-11 10:53:04
1.4,-0.29,0.21,2025-02-11 10:53:04
1.36,-0.3,0.22,2025-02-11 10:53:05
1.3,-0.3,0.21,2025-02-11 10:53:05
1.12,-0.28,0.17,2025-02-11 10:53:05
1.09,-0.29,0.15,2025-02-11 10:53:05
1.06,-0.3,0.1,2025-02-11 10:53:05
1.07,-0.29,0.1,2025-02-11 10:53:05
1.09,-0.28,0.09,2025-02-11 10:53:05
1.1,-0.28,0.09,2025-02-11 10:53:05
1.09,-0.28,0.09,2025-02-11 10:53:05
1.09,-0.28,0.09,2025-02-11 10:53:05
1.07,-0.28,0.09,2025-02-11 10:53:05
1.04,-0.27,0.09,2025-02-11 10:53:05
1.02,-0.27,0.1,2025-02-11 10:53:05
1.0,-0.26,0.1,2025-02-11 10:53:05
0.98,-0.26,0.1,2025-02-11 10:53:05
0.95,-0.27,0.1,2025-02-11 10:53:05
0.92,-0.27,0.1,2025-02-11 10:53:05
0.9,-0.26,0.09,2025-02-11 10:53:05
0.87,-0.27,0.08,2025-02-11 10:53:05
0.86,-0.27,0.08,2025-02-11 10:53:05
0.84,-0.26,0.08,2025-02-11 10:53:05
0.81,-0.25,0.07,2025-02-11 10:53:05
0.8,-0.24,0.06,2025-02-11 10:53:05
0.79,-0.23,0.05,2025-02-11 10:53:05
0.79,-0.21,0.05,2025-02-11 10:53:05
0.77,-0.21,0.04,2025-02-11 10:53:05
0.77,-0.2,0.04,2025-02-11 10:53:05
0.75,-0.19,0.04,2025-02-11 10:53:05
0.75,-0.17,0.04,2025-02-11 10:53:05
0.75,-0.17,0.05,2025-02-11 10:53:05
0.74,-0.17,0.04,2025-02-11 10:53:05
0.74,-0.16,0.04,2025-02-11 10:53:05
0.73,-0.16,0.04,2025-02-11 10:53:05
0.73,-0.16,0.04,2025-02-11 10:53:05
0.73,-0.17,0.03,2025-02-11 10:53:05
0.72,-0.17,0.03,2025-02-11 10:53:05
0.72,-0.17,0.02,2025-02-11 10:53:05
0.71,-0.17,0.02,2025-02-11 10:53:05
0.73,-0.16,0.01,2025-02-11 10:53:05
0.74,-0.17,0.01,2025-02-11 10:53:05
0.76,-0.17,0.01,2025-02-11 10:53:05
0.85,-0.17,0.02,2025-02-11 10:53:05
0.89,-0.17,0.03,2025-02-11 10:53:05
0.94,-0.17,0.05,2025-02-11 10:53:05
0.97,-0.17,0.05,2025-02-11 10:53:05
1.01,-0.18,0.06,2025-02-11 10:53:05
1.05,-0.18,0.06,2025-02-11 10:53:05
1.08,-0.18,0.06,2025-02-11 10:53:05
1.09,-0.19,0.06,2025-02-11 10:53:05
1.1,-0.19,0.07,2025-02-11 10:53:05
1.09,-0.2,0.09,2025-02-11 10:53:05
1.08,-0.19,0.1,2025-02-11 10:53:05
1.1,-0.19,0.1,2025-02-11 10:53:05
1.16,-0.19,0.11,2025-02-11 10:53:05
1.2,-0.21,0.12,2025-02-11 10:53:05
1.22,-0.21,0.11,2025-02-11 10:53:05
1.22,-0.2,0.1,2025-02-11 10:53:05
1.24,-0.18,0.1,2025-02-11 10:53:05
1.26,-0.17,0.1,2025-02-11 10:53:05
1.28,-0.17,0.09,2025-02-11 10:53:05
1.29,-0.18,0.09,2025-02-11 10:53:05
1.3,-0.18,0.09,2025-02-11 10:53:05
1.26,-0.19,0.1,2025-02-11 10:53:05
1.18,-0.2,0.1,2025-02-11 10:53:05
1.09,-0.2,0.12,2025-02-11 10:53:05
1.0,-0.21,0.14,2025-02-11 10:53:05
0.95,-0.22,0.16,2025-02-11 10:53:05
0.92,-0.24,0.19,2025-02-11 10:53:05
0.92,-0.26,0.22,2025-02-11 10:53:05
0.94,-0.27,0.25,2025-02-11 10:53:05
0.97,-0.28,0.26,2025-02-11 10:53:05
1.01,-0.28,0.28,2025-02-11 10:53:05
1.06,-0.25,0.29,2025-02-11 10:53:05
1.1,-0.23,0.28,2025-02-11 10:53:05
1.12,-0.22,0.26,2025-02-11 10:53:05
1.11,-0.21,0.24,2025-02-11 10:53:05
1.09,-0.18,0.2,2025-02-11 10:53:05
1.04,-0.16,0.17,2025-02-11 10:53:05
0.99,-0.14,0.15,2025-02-11 10:53:05
0.92,-0.11,0.14,2025-02-11 10:53:05
0.87,-0.11,0.15,2025-02-11 10:53:05
0.83,-0.12,0.17,2025-02-11 10:53:05
0.8,-0.13,0.18,2025-02-11 10:53:05
0.77,-0.16,0.19,2025-02-11 10:53:05
0.76,-0.18,0.2,2025-02-11 10:53:05
0.74,-0.19,0.2,2025-02-11 10:53:05
0.71,-0.2,0.18,2025-02-11 10:53:05
0.72,-0.22,0.18,2025-02-11 10:53:05
0.71,-0.21,0.18,2025-02-11 10:53:05
0.72,-0.21,0.17,2025-02-11 10:53:05
0.72,-0.22,0.17,2025-02-11 10:53:05
0.71,-0.23,0.16,2025-02-11 10:53:05
0.71,-0.22,0.15,2025-02-11 10:53:05
0.71,-0.23,0.15,2025-02-11 10:53:05
0.7,-0.24,0.14,2025-02-11 10:53:05
0.69,-0.25,0.15,2025-02-11 10:53:05
0.69,-0.25,0.15,2025-02-11 10:53:05
0.7,-0.26,0.16,2025-02-11 10:53:05
0.69,-0.26,0.18,2025-02-11 10:53:05
0.69,-0.26,0.19,2025-02-11 10:53:05
0.69,-0.25,0.21,2025-02-11 10:53:05
0.69,-0.25,0.22,2025-02-11 10:53:05
0.69,-0.23,0.24,2025-02-11 10:53:05
0.73,-0.22,0.26,2025-02-11 10:53:05
0.76,-0.22,0.27,2025-02-11 10:53:05
0.78,-0.22,0.27,2025-02-11 10:53:05
0.81,-0.22,0.27,2025-02-11 10:53:06
0.84,-0.22,0.27,2025-02-11 10:53:06
0.87,-0.22,0.27,2025-02-11 10:53:06
0.91,-0.23,0.27,2025-02-11 10:53:06
0.97,-0.24,0.26,2025-02-11 10:53:06
1.0,-0.28,0.24,2025-02-11 10:53:06
1.01,-0.28,0.22,2025-02-11 10:53:06
1.03,-0.27,0.22,2025-02-11 10:53:06
1.04,-0.25,0.22,2025-02-11 10:53:06
1.07,-0.24,0.22,2025-02-11 10:53:06
1.15,-0.23,0.23,2025-02-11 10:53:06
1.2,-0.23,0.24,2025-02-11 10:53:06
1.23,-0.24,0.25,2025-02-11 10:53:06
1.27,-0.22,0.26,2025-02-11 10:53:06
1.34,-0.21,0.25,2025-02-11 10:53:06
1.45,-0.22,0.25,2025-02-11 10:53:06
1.54,-0.24,0.24,2025-02-11 10:53:06
1.62,-0.24,0.23,2025-02-11 10:53:06
1.66,-0.25,0.23,2025-02-11 10:53:06
1.62,-0.27,0.23,2025-02-11 10:53:06
1.56,-0.3,0.22,2025-02-11 10:53:06
1.48,-0.31,0.21,2025-02-11 10:53:06
1.44,-0.3,0.2,2025-02-11 10:53:06
1.38,-0.29,0.19,2025-02-11 10:53:06
1.33,-0.28,0.17,2025-02-11 10:53:06
1.29,-0.27,0.14,2025-02-11 10:53:06
1.25,-0.27,0.11,2025-02-11 10:53:06
1.23,-0.27,0.09,2025-02-11 10:53:06
1.22,-0.27,0.08,2025-02-11 10:53:06
1.22,-0.26,0.09,2025-02-11 10:53:06
1.21,-0.27,0.09,2025-02-11 10:53:06
1.2,-0.27,0.09,2025-02-11 10:53:06
1.18,-0.28,0.08,2025-02-11 10:53:06
1.15,-0.28,0.08,2025-02-11 10:53:06
1.11,-0.27,0.07,2025-02-11 10:53:06
1.07,-0.27,0.07,2025-02-11 10:53:06
1.03,-0.26,0.08,2025-02-11 10:53:06
0.98,-0.25,0.08,2025-02-11 10:53:06
0.93,-0.24,0.08,2025-02-11 10:53:06
0.89,-0.24,0.07,2025-02-11 10:53:06
0.85,-0.25,0.07,2025-02-11 10:53:06
0.76,-0.26,0.07,2025-02-11 10:53:06
0.75,-0.26,0.07,2025-02-11 10:53:06
0.74,-0.25,0.06,2025-02-11 10:53:06
0.74,-0.25,0.06,2025-02-11 10:53:06
0.73,-0.24,0.06,2025-02-11 10:53:06
0.74,-0.23,0.06,2025-02-11 10:53:06
0.74,-0.22,0.06,2025-02-11 10:53:06
0.74,-0.2,0.06,2025-02-11 10:53:06
0.75,-0.19,0.06,2025-02-11 10:53:06
0.74,-0.17,0.05,2025-02-11 10:53:06
0.74,-0.16,0.05,2025-02-11 10:53:06
0.73,-0.16,0.04,2025-02-11 10:53:06
0.73,-0.15,0.04,2025-02-11 10:53:06
0.72,-0.16,0.04,2025-02-11 10:53:06
0.71,-0.16,0.04,2025-02-11 10:53:06
0.71,-0.16,0.04,2025-02-11 10:53:06
0.7,-0.17,0.04,2025-02-11 10:53:06
0.71,-0.17,0.03,2025-02-11 10:53:06
0.72,-0.18,0.03,2025-02-11 10:53:06
0.72,-0.17,0.03,2025-02-11 10:53:06
0.73,-0.17,0.03,2025-02-11 10:53:06
0.74,-0.16,0.04,2025-02-11 10:53:06
0.79,-0.14,0.05,2025-02-11 10:53:06
0.93,-0.14,0.08,2025-02-11 10:53:06
1.01,-0.15,0.09,2025-02-11 10:53:06
1.03,-0.15,0.08,2025-02-11 10:53:06
1.04,-0.16,0.08,2025-02-11 10:53:06
1.05,-0.17,0.08,2025-02-11 10:53:06
1.08,-0.17,0.08,2025-02-11 10:53:06
1.12,-0.19,0.08,2025-02-11 10:53:06
1.14,-0.2,0.08,2025-02-11 10:53:06
1.15,-0.21,0.07,2025-02-11 10:53:06
1.15,-0.21,0.07,2025-02-11 10:53:06
1.17,-0.21,0.08,2025-02-11 10:53:06
1.22,-0.2,0.08,2025-02-11 10:53:06
1.28,-0.21,0.08,2025-02-11 10:53:06
1.35,-0.21,0.07,2025-02-11 10:53:06
1.43,-0.21,0.07,2025-02-11 10:53:06
1.39,-0.21,0.08,2025-02-11 10:53:06
1.32,-0.21,0.1,2025-02-11 10:53:06
1.14,-0.24,0.14,2025-02-11 10:53:06
0.98,-0.27,0.19,2025-02-11 10:53:06
0.91,-0.27,0.22,2025-02-11 10:53:06
0.86,-0.28,0.24,2025-02-11 10:53:06
0.82,-0.3,0.27,2025-02-11 10:53:06
0.84,-0.3,0.3,2025-02-11 10:53:06
0.86,-0.27,0.32,2025-02-11 10:53:06
0.89,-0.25,0.33,2025-02-11 10:53:06
0.91,-0.23,0.33,2025-02-11 10:53:06
0.94,-0.2,0.31,2025-02-11 10:53:06
0.96,-0.18,0.28,2025-02-11 10:53:06
0.97,-0.12,0.25,2025-02-11 10:53:06
0.97,-0.11,0.22,2025-02-11 10:53:06
0.96,-0.09,0.2,2025-02-11 10:53:06
0.94,-0.08,0.19,2025-02-11 10:53:06
0.91,-0.09,0.18,2025-02-11 10:53:06
0.87,-0.14,0.17,2025-02-11 10:53:06
0.86,-0.15,0.17,2025-02-11 10:53:06
0.86,-0.2,0.17,2025-02-11 10:53:07
0.86,-0.19,0.16,2025-02-11 10:53:07
0.87,-0.2,0.16,2025-02-11 10:53:07
0.86,-0.24,0.16,2025-02-11 10:53:07
0.87,-0.21,0.16,2025-02-11 10:53:07
0.93,-0.24,0.2,2025-02-11 10:53:07
0.95,-0.24,0.19,2025-02-11 10:53:07
0.93,-0.24,0.2,2025-02-11 10:53:07
0.93,-0.23,0.2,2025-02-11 10:53:07
0.9,-0.24,0.2,2025-02-11 10:53:07
0.88,-0.24,0.21,2025-02-11 10:53:07
0.78,-0.23,0.22,2025-02-11 10:53:07
0.74,-0.24,0.22,2025-02-11 10:53:07
0.71,-0.24,0.22,2025-02-11 10:53:07
0.69,-0.23,0.22,2025-02-11 10:53:07
0.71,-0.23,0.23,2025-02-11 10:53:07
0.73,-0.23,0.23,2025-02-11 10:53:07
0.77,-0.23,0.24,2025-02-11 10:53:07
0.82,-0.22,0.25,2025-02-11 10:53:07
0.88,-0.21,0.25,2025-02-11 10:53:07
0.95,-0.2,0.24,2025-02-11 10:53:07
1.07,-0.13,0.15,2025-02-11 10:53:07
1.07,-0.12,0.13,2025-02-11 10:53:07
1.06,-0.08,0.1,2025-02-11 10:53:07
1.09,-0.07,0.1,2025-02-11 10:53:07
1.12,-0.06,0.09,2025-02-11 10:53:07
1.14,-0.05,0.09,2025-02-11 10:53:07
1.15,-0.03,0.08,2025-02-11 10:53:07
1.16,-0.02,0.06,2025-02-11 10:53:07
1.17,-0.02,0.04,2025-02-11 10:53:07
1.2,-0.03,0.02,2025-02-11 10:53:07
1.25,-0.03,0.0,2025-02-11 10:53:07
1.29,-0.04,-0.02,2025-02-11 10:53:07
1.34,-0.03,-0.05,2025-02-11 10:53:07
1.39,-0.02,-0.08,2025-02-11 10:53:07
1.42,-0.02,-0.11,2025-02-11 10:53:07
1.44,-0.01,-0.13,2025-02-11 10:53:07
1.44,-0.01,-0.14,2025-02-11 10:53:07
1.41,-0.02,-0.13,2025-02-11 10:53:07
1.37,-0.02,-0.12,2025-02-11 10:53:07
1.26,-0.02,-0.08,2025-02-11 10:53:07
1.2,0.0,-0.08,2025-02-11 10:53:07
1.14,0.01,-0.07,2025-02-11 10:53:07
1.08,0.01,-0.07,2025-02-11 10:53:07
1.02,-0.0,-0.07,2025-02-11 10:53:07
0.97,0.04,-0.08,2025-02-11 10:53:07
0.93,0.06,-0.07,2025-02-11 10:53:07
0.9,0.07,-0.06,2025-02-11 10:53:07
0.87,0.07,-0.06,2025-02-11 10:53:07
0.84,0.07,-0.05,2025-02-11 10:53:07
0.82,0.07,-0.05,2025-02-11 10:53:07
0.81,0.07,-0.05,2025-02-11 10:53:07
0.8,0.07,-0.04,2025-02-11 10:53:07
0.8,0.07,-0.03,2025-02-11 10:53:07
0.81,0.07,-0.02,2025-02-11 10:53:07
0.81,0.09,-0.03,2025-02-11 10:53:07
0.81,0.1,-0.03,2025-02-11 10:53:07
