X (g),Y (g),Z (g),Timestamp
0.91,-0.11,0.2,2025-02-04 13:46:52
0.91,-0.11,0.2,2025-02-04 13:46:52
0.91,-0.12,0.21,2025-02-04 13:46:52
0.92,-0.12,0.21,2025-02-04 13:46:52
0.94,-0.12,0.21,2025-02-04 13:46:52
0.94,-0.11,0.21,2025-02-04 13:46:52
0.95,-0.11,0.21,2025-02-04 13:46:52
0.95,-0.1,0.2,2025-02-04 13:46:52
0.97,-0.11,0.19,2025-02-04 13:46:52
1.0,-0.12,0.18,2025-02-04 13:46:52
1.04,-0.13,0.18,2025-02-04 13:46:52
1.07,-0.15,0.19,2025-02-04 13:46:52
1.07,-0.15,0.21,2025-02-04 13:46:52
1.06,-0.16,0.24,2025-02-04 13:46:52
1.02,-0.17,0.26,2025-02-04 13:46:52
1.0,-0.18,0.26,2025-02-04 13:46:52
0.97,-0.18,0.24,2025-02-04 13:46:52
0.97,-0.18,0.23,2025-02-04 13:46:52
0.98,-0.17,0.22,2025-02-04 13:46:52
1.02,-0.15,0.2,2025-02-04 13:46:52
1.06,-0.14,0.2,2025-02-04 13:46:52
1.09,-0.15,0.2,2025-02-04 13:46:52
1.11,-0.15,0.2,2025-02-04 13:46:52
1.13,-0.15,0.21,2025-02-04 13:46:52
1.15,-0.16,0.21,2025-02-04 13:46:52
1.16,-0.15,0.22,2025-02-04 13:46:52
1.15,-0.13,0.24,2025-02-04 13:46:52
1.13,-0.15,0.25,2025-02-04 13:46:52
1.1,-0.15,0.28,2025-02-04 13:46:52
1.01,-0.15,0.3,2025-02-04 13:46:52
1.01,-0.1,0.29,2025-02-04 13:46:52
1.02,-0.08,0.3,2025-02-04 13:46:52
0.9,-0.03,0.29,2025-02-04 13:46:52
0.81,-0.03,0.3,2025-02-04 13:46:52
0.84,-0.1,0.28,2025-02-04 13:46:52
0.75,-0.02,0.29,2025-02-04 13:46:52
0.76,-0.07,0.26,2025-02-04 13:46:52
0.76,-0.04,0.23,2025-02-04 13:46:52
0.76,-0.01,0.22,2025-02-04 13:46:52
0.8,-0.02,0.21,2025-02-04 13:46:52
0.8,-0.02,0.2,2025-02-04 13:46:52
0.84,-0.05,0.22,2025-02-04 13:46:52
0.84,-0.01,0.24,2025-02-04 13:46:52
0.88,0.02,0.25,2025-02-04 13:46:52
0.91,0.04,0.26,2025-02-04 13:46:52
0.93,0.06,0.27,2025-02-04 13:46:52
0.96,0.06,0.29,2025-02-04 13:46:52
0.92,0.06,0.29,2025-02-04 13:46:52
0.96,0.05,0.31,2025-02-04 13:46:52
0.97,0.07,0.34,2025-02-04 13:46:52
0.97,0.11,0.36,2025-02-04 13:46:52
0.98,0.11,0.36,2025-02-04 13:46:52
0.94,0.08,0.34,2025-02-04 13:46:52
0.91,0.06,0.32,2025-02-04 13:46:52
0.91,0.05,0.32,2025-02-04 13:46:52
0.89,0.07,0.31,2025-02-04 13:46:52
0.9,0.09,0.3,2025-02-04 13:46:52
0.91,0.1,0.31,2025-02-04 13:46:52
0.9,0.1,0.32,2025-02-04 13:46:52
0.9,0.09,0.32,2025-02-04 13:46:52
0.94,0.08,0.32,2025-02-04 13:46:52
0.95,0.08,0.32,2025-02-04 13:46:52
0.99,0.08,0.33,2025-02-04 13:46:52
1.02,0.08,0.33,2025-02-04 13:46:52
1.04,0.06,0.35,2025-02-04 13:46:52
1.08,0.05,0.36,2025-02-04 13:46:52
1.1,0.04,0.39,2025-02-04 13:46:52
1.11,0.04,0.41,2025-02-04 13:46:52
1.09,0.04,0.43,2025-02-04 13:46:52
1.07,0.03,0.44,2025-02-04 13:46:52
1.04,0.03,0.42,2025-02-04 13:46:52
1.02,0.02,0.41,2025-02-04 13:46:52
1.04,0.02,0.39,2025-02-04 13:46:52
1.06,0.01,0.36,2025-02-04 13:46:53
1.13,0.01,0.37,2025-02-04 13:46:53
1.17,0.01,0.37,2025-02-04 13:46:53
1.2,0.01,0.37,2025-02-04 13:46:53
1.24,-0.0,0.36,2025-02-04 13:46:53
1.28,-0.0,0.36,2025-02-04 13:46:53
1.33,-0.0,0.37,2025-02-04 13:46:53
1.38,0.01,0.38,2025-02-04 13:46:53
1.39,0.0,0.39,2025-02-04 13:46:53
1.38,0.01,0.39,2025-02-04 13:46:53
1.34,0.02,0.38,2025-02-04 13:46:53
1.27,0.02,0.38,2025-02-04 13:46:53
1.21,0.04,0.36,2025-02-04 13:46:53
1.15,0.06,0.33,2025-02-04 13:46:53
1.12,0.08,0.3,2025-02-04 13:46:53
1.09,0.08,0.28,2025-02-04 13:46:53
1.07,0.08,0.27,2025-02-04 13:46:53
1.07,0.07,0.25,2025-02-04 13:46:53
1.09,0.05,0.24,2025-02-04 13:46:53
1.11,0.04,0.23,2025-02-04 13:46:53
1.12,0.02,0.21,2025-02-04 13:46:53
1.15,0.01,0.19,2025-02-04 13:46:53
1.15,-0.01,0.17,2025-02-04 13:46:53
1.16,-0.02,0.16,2025-02-04 13:46:53
1.18,-0.04,0.14,2025-02-04 13:46:53
1.14,-0.05,0.12,2025-02-04 13:46:53
1.14,-0.09,0.12,2025-02-04 13:46:53
1.09,-0.12,0.12,2025-02-04 13:46:53
1.08,-0.15,0.12,2025-02-04 13:46:53
1.03,-0.16,0.12,2025-02-04 13:46:53
1.02,-0.17,0.12,2025-02-04 13:46:53
1.01,-0.2,0.13,2025-02-04 13:46:53
1.0,-0.18,0.13,2025-02-04 13:46:53
1.02,-0.15,0.13,2025-02-04 13:46:53
0.99,-0.16,0.13,2025-02-04 13:46:53
0.97,-0.15,0.12,2025-02-04 13:46:53
0.97,-0.16,0.1,2025-02-04 13:46:53
0.99,-0.12,0.08,2025-02-04 13:46:53
1.01,-0.09,0.07,2025-02-04 13:46:53
1.0,-0.06,0.04,2025-02-04 13:46:53
0.91,-0.02,0.11,2025-02-04 13:46:53
1.05,-0.23,0.05,2025-02-04 13:46:53
0.86,-0.01,0.05,2025-02-04 13:46:53
0.99,-0.09,0.05,2025-02-04 13:46:53
0.96,-0.03,0.08,2025-02-04 13:46:53
0.85,0.05,0.04,2025-02-04 13:46:53
1.0,-0.05,0.1,2025-02-04 13:46:53
0.86,-0.03,0.08,2025-02-04 13:46:53
0.89,-0.02,0.09,2025-02-04 13:46:53
0.86,-0.01,0.14,2025-02-04 13:46:53
0.82,-0.0,0.1,2025-02-04 13:46:53
0.88,0.0,0.1,2025-02-04 13:46:53
0.78,0.04,0.09,2025-02-04 13:46:53
0.83,-0.0,0.09,2025-02-04 13:46:53
0.8,-0.01,0.1,2025-02-04 13:46:53
0.8,-0.02,0.1,2025-02-04 13:46:53
0.83,-0.02,0.1,2025-02-04 13:46:53
0.81,-0.0,0.1,2025-02-04 13:46:53
0.85,-0.03,0.1,2025-02-04 13:46:53
0.84,-0.03,0.11,2025-02-04 13:46:53
0.86,-0.06,0.12,2025-02-04 13:46:53
0.87,-0.07,0.14,2025-02-04 13:46:53
0.86,-0.08,0.17,2025-02-04 13:46:53
0.88,-0.08,0.18,2025-02-04 13:46:53
0.88,-0.08,0.21,2025-02-04 13:46:53
0.91,-0.1,0.23,2025-02-04 13:46:53
0.91,-0.11,0.23,2025-02-04 13:46:53
0.95,-0.12,0.23,2025-02-04 13:46:53
0.95,-0.14,0.22,2025-02-04 13:46:53
0.93,-0.13,0.2,2025-02-04 13:46:53
0.92,-0.15,0.18,2025-02-04 13:46:53
0.91,-0.17,0.14,2025-02-04 13:46:53
0.91,-0.2,0.11,2025-02-04 13:46:53
0.92,-0.24,0.09,2025-02-04 13:46:53
0.95,-0.28,0.09,2025-02-04 13:46:53
0.94,-0.28,0.13,2025-02-04 13:46:53
0.95,-0.26,0.19,2025-02-04 13:46:53
0.96,-0.23,0.24,2025-02-04 13:46:53
0.97,-0.19,0.29,2025-02-04 13:46:53
1.01,-0.15,0.32,2025-02-04 13:46:53
1.07,-0.12,0.32,2025-02-04 13:46:53
1.13,-0.09,0.3,2025-02-04 13:46:53
1.19,-0.06,0.29,2025-02-04 13:46:53
1.24,-0.04,0.27,2025-02-04 13:46:53
1.28,-0.03,0.26,2025-02-04 13:46:53
1.3,-0.05,0.26,2025-02-04 13:46:53
1.3,-0.1,0.27,2025-02-04 13:46:53
1.26,-0.13,0.31,2025-02-04 13:46:53
1.3,-0.15,0.34,2025-02-04 13:46:53
1.27,-0.18,0.37,2025-02-04 13:46:53
1.23,-0.19,0.4,2025-02-04 13:46:53
1.22,-0.2,0.41,2025-02-04 13:46:53
1.14,-0.18,0.4,2025-02-04 13:46:53
1.09,-0.18,0.39,2025-02-04 13:46:53
1.03,-0.15,0.39,2025-02-04 13:46:53
0.95,-0.17,0.37,2025-02-04 13:46:53
0.89,-0.16,0.36,2025-02-04 13:46:53
0.85,-0.12,0.33,2025-02-04 13:46:53
0.84,-0.13,0.27,2025-02-04 13:46:53
0.79,0.09,0.29,2025-02-04 13:46:53
0.8,0.04,0.3,2025-02-04 13:46:53
0.8,-0.13,0.2,2025-02-04 13:46:53
0.77,0.06,0.26,2025-02-04 13:46:53
0.79,-0.05,0.25,2025-02-04 13:46:53
0.78,0.05,0.23,2025-02-04 13:46:53
0.83,0.19,0.27,2025-02-04 13:46:53
0.86,0.09,0.26,2025-02-04 13:46:53
0.81,0.15,0.24,2025-02-04 13:46:53
0.91,0.12,0.26,2025-02-04 13:46:53
0.83,0.09,0.26,2025-02-04 13:46:53
0.81,0.13,0.27,2025-02-04 13:46:53
0.84,0.15,0.28,2025-02-04 13:46:53
0.79,0.18,0.28,2025-02-04 13:46:53
0.81,0.18,0.3,2025-02-04 13:46:53
0.76,0.15,0.31,2025-02-04 13:46:53
0.75,0.15,0.31,2025-02-04 13:46:53
0.78,0.16,0.33,2025-02-04 13:46:54
0.74,0.19,0.34,2025-02-04 13:46:54
0.77,0.19,0.35,2025-02-04 13:46:54
0.77,0.17,0.36,2025-02-04 13:46:54
0.77,0.15,0.35,2025-02-04 13:46:54
0.81,0.13,0.35,2025-02-04 13:46:54
0.84,0.16,0.34,2025-02-04 13:46:54
0.89,0.16,0.34,2025-02-04 13:46:54
0.93,0.16,0.34,2025-02-04 13:46:54
0.97,0.13,0.34,2025-02-04 13:46:54
1.01,0.1,0.35,2025-02-04 13:46:54
1.06,0.09,0.36,2025-02-04 13:46:54
1.11,0.08,0.36,2025-02-04 13:46:54
1.13,0.09,0.37,2025-02-04 13:46:54
1.13,0.08,0.37,2025-02-04 13:46:54
1.11,0.07,0.38,2025-02-04 13:46:54
1.09,0.07,0.38,2025-02-04 13:46:54
1.09,0.06,0.38,2025-02-04 13:46:54
1.07,0.06,0.38,2025-02-04 13:46:54
1.07,0.07,0.37,2025-02-04 13:46:54
1.07,0.08,0.35,2025-02-04 13:46:54
1.12,0.06,0.35,2025-02-04 13:46:54
1.16,0.06,0.34,2025-02-04 13:46:54
1.21,0.07,0.33,2025-02-04 13:46:54
1.28,0.08,0.33,2025-02-04 13:46:54
1.35,0.1,0.33,2025-02-04 13:46:54
1.43,0.11,0.34,2025-02-04 13:46:54
1.49,0.11,0.38,2025-02-04 13:46:54
1.51,0.11,0.43,2025-02-04 13:46:54
1.47,0.1,0.46,2025-02-04 13:46:54
1.35,0.1,0.47,2025-02-04 13:46:54
1.21,0.1,0.46,2025-02-04 13:46:54
1.09,0.1,0.44,2025-02-04 13:46:54
0.99,0.09,0.42,2025-02-04 13:46:54
0.91,0.09,0.4,2025-02-04 13:46:54
0.87,0.09,0.37,2025-02-04 13:46:54
0.85,0.09,0.34,2025-02-04 13:46:54
0.86,0.09,0.31,2025-02-04 13:46:54
0.91,0.08,0.29,2025-02-04 13:46:54
0.95,0.05,0.28,2025-02-04 13:46:54
1.0,0.02,0.25,2025-02-04 13:46:54
1.02,0.02,0.25,2025-02-04 13:46:54
1.05,0.01,0.23,2025-02-04 13:46:54
1.07,0.01,0.2,2025-02-04 13:46:54
1.09,0.03,0.19,2025-02-04 13:46:54
1.11,0.03,0.2,2025-02-04 13:46:54
1.11,0.04,0.22,2025-02-04 13:46:54
1.13,0.02,0.25,2025-02-04 13:46:54
1.14,-0.01,0.27,2025-02-04 13:46:54
1.14,0.0,0.26,2025-02-04 13:46:54
1.14,-0.02,0.25,2025-02-04 13:46:54
1.06,-0.09,0.23,2025-02-04 13:46:54
1.0,-0.12,0.22,2025-02-04 13:46:54
1.0,-0.25,0.2,2025-02-04 13:46:54
0.94,-0.15,0.18,2025-02-04 13:46:54
0.92,-0.18,0.18,2025-02-04 13:46:54
0.98,-0.19,0.18,2025-02-04 13:46:54
0.95,-0.17,0.17,2025-02-04 13:46:54
0.94,-0.2,0.15,2025-02-04 13:46:54
0.92,-0.14,0.14,2025-02-04 13:46:54
0.95,-0.08,0.11,2025-02-04 13:46:54
0.93,-0.11,0.11,2025-02-04 13:46:54
0.9,-0.08,0.1,2025-02-04 13:46:54
0.91,-0.05,0.11,2025-02-04 13:46:54
0.81,-0.01,0.17,2025-02-04 13:46:54
0.98,-0.18,0.11,2025-02-04 13:46:54
0.87,-0.01,0.16,2025-02-04 13:46:54
0.87,0.06,0.16,2025-02-04 13:46:54
0.96,0.01,0.2,2025-02-04 13:46:54
0.78,0.14,0.16,2025-02-04 13:46:54
0.91,0.04,0.21,2025-02-04 13:46:54
0.8,0.02,0.21,2025-02-04 13:46:54
0.8,0.03,0.2,2025-02-04 13:46:54
0.8,0.02,0.2,2025-02-04 13:46:54
0.74,0.06,0.17,2025-02-04 13:46:54
0.82,0.05,0.14,2025-02-04 13:46:54
0.78,0.06,0.16,2025-02-04 13:46:54
0.81,0.0,0.14,2025-02-04 13:46:54
0.84,-0.03,0.16,2025-02-04 13:46:54
0.81,-0.03,0.17,2025-02-04 13:46:54
0.89,-0.05,0.17,2025-02-04 13:46:54
0.88,-0.03,0.21,2025-02-04 13:46:54
0.9,-0.05,0.23,2025-02-04 13:46:54
0.91,-0.07,0.25,2025-02-04 13:46:54
0.89,-0.1,0.27,2025-02-04 13:46:54
0.91,-0.14,0.26,2025-02-04 13:46:54
0.9,-0.15,0.25,2025-02-04 13:46:54
0.91,-0.14,0.23,2025-02-04 13:46:54
0.91,-0.12,0.22,2025-02-04 13:46:54
0.91,-0.13,0.21,2025-02-04 13:46:54
0.91,-0.16,0.21,2025-02-04 13:46:54
0.9,-0.18,0.19,2025-02-04 13:46:54
0.93,-0.2,0.17,2025-02-04 13:46:54
0.99,-0.19,0.16,2025-02-04 13:46:54
1.06,-0.18,0.17,2025-02-04 13:46:54
1.12,-0.18,0.19,2025-02-04 13:46:54
1.14,-0.2,0.23,2025-02-04 13:46:54
1.13,-0.23,0.27,2025-02-04 13:46:54
1.1,-0.25,0.3,2025-02-04 13:46:54
1.06,-0.25,0.31,2025-02-04 13:46:54
1.01,-0.22,0.31,2025-02-04 13:46:54
0.98,-0.2,0.3,2025-02-04 13:46:54
0.98,-0.18,0.3,2025-02-04 13:46:54
0.98,-0.18,0.27,2025-02-04 13:46:54
1.0,-0.18,0.23,2025-02-04 13:46:54
1.03,-0.17,0.23,2025-02-04 13:46:54
1.05,-0.17,0.23,2025-02-04 13:46:54
1.05,-0.17,0.26,2025-02-04 13:46:54
1.07,-0.22,0.27,2025-02-04 13:46:54
1.06,-0.21,0.3,2025-02-04 13:46:54
1.06,-0.2,0.32,2025-02-04 13:46:54
1.06,-0.17,0.35,2025-02-04 13:46:54
1.01,-0.18,0.36,2025-02-04 13:46:55
0.98,-0.15,0.36,2025-02-04 13:46:55
0.94,-0.11,0.35,2025-02-04 13:46:55
0.89,-0.06,0.36,2025-02-04 13:46:55
0.85,-0.05,0.33,2025-02-04 13:46:55
0.81,-0.04,0.3,2025-02-04 13:46:55
0.71,-0.03,0.29,2025-02-04 13:46:55
0.79,-0.04,0.17,2025-02-04 13:46:55
0.7,0.25,0.22,2025-02-04 13:46:55
0.8,-0.04,0.18,2025-02-04 13:46:55
0.77,-0.03,0.16,2025-02-04 13:46:55
0.79,0.08,0.2,2025-02-04 13:46:55
0.9,0.23,0.22,2025-02-04 13:46:55
0.95,0.17,0.28,2025-02-04 13:46:55
0.92,0.11,0.29,2025-02-04 13:46:55
0.98,0.11,0.29,2025-02-04 13:46:55
0.98,0.08,0.32,2025-02-04 13:46:55
0.94,0.14,0.3,2025-02-04 13:46:55
1.03,0.16,0.31,2025-02-04 13:46:55
0.97,0.2,0.31,2025-02-04 13:46:55
0.97,0.18,0.31,2025-02-04 13:46:55
0.96,0.15,0.31,2025-02-04 13:46:55
0.92,0.12,0.31,2025-02-04 13:46:55
0.94,0.13,0.3,2025-02-04 13:46:55
0.95,0.19,0.32,2025-02-04 13:46:55
0.95,0.21,0.33,2025-02-04 13:46:55
0.95,0.17,0.34,2025-02-04 13:46:55
0.9,0.15,0.35,2025-02-04 13:46:55
0.93,0.09,0.36,2025-02-04 13:46:55
0.98,0.1,0.36,2025-02-04 13:46:55
1.02,0.11,0.36,2025-02-04 13:46:55
1.06,0.14,0.37,2025-02-04 13:46:55
1.08,0.14,0.38,2025-02-04 13:46:55
1.1,0.11,0.39,2025-02-04 13:46:55
1.12,0.1,0.41,2025-02-04 13:46:55
1.14,0.09,0.42,2025-02-04 13:46:55
1.15,0.09,0.43,2025-02-04 13:46:55
1.15,0.11,0.43,2025-02-04 13:46:55
1.13,0.12,0.43,2025-02-04 13:46:55
1.12,0.08,0.42,2025-02-04 13:46:55
1.13,0.07,0.4,2025-02-04 13:46:55
1.16,0.04,0.38,2025-02-04 13:46:55
1.22,0.02,0.38,2025-02-04 13:46:55
1.26,0.0,0.38,2025-02-04 13:46:55
1.28,-0.02,0.37,2025-02-04 13:46:55
1.29,-0.04,0.37,2025-02-04 13:46:55
1.28,-0.06,0.36,2025-02-04 13:46:55
1.28,-0.06,0.37,2025-02-04 13:46:55
1.27,-0.03,0.37,2025-02-04 13:46:55
1.24,-0.02,0.38,2025-02-04 13:46:55
1.19,-0.0,0.38,2025-02-04 13:46:55
1.13,0.02,0.38,2025-02-04 13:46:55
1.08,0.03,0.36,2025-02-04 13:46:55
1.05,0.05,0.34,2025-02-04 13:46:55
1.01,0.09,0.33,2025-02-04 13:46:55
1.01,0.11,0.31,2025-02-04 13:46:55
1.0,0.14,0.3,2025-02-04 13:46:55
1.01,0.15,0.29,2025-02-04 13:46:55
1.02,0.14,0.29,2025-02-04 13:46:55
1.03,0.15,0.28,2025-02-04 13:46:55
1.04,0.15,0.27,2025-02-04 13:46:55
1.05,0.15,0.25,2025-02-04 13:46:55
1.06,0.15,0.24,2025-02-04 13:46:55
1.06,0.14,0.22,2025-02-04 13:46:55
1.07,0.14,0.2,2025-02-04 13:46:55
1.08,0.13,0.19,2025-02-04 13:46:55
1.08,0.1,0.2,2025-02-04 13:46:55
1.07,0.06,0.2,2025-02-04 13:46:55
1.06,0.03,0.2,2025-02-04 13:46:55
1.05,0.0,0.19,2025-02-04 13:46:55
1.02,-0.03,0.17,2025-02-04 13:46:55
1.01,-0.08,0.16,2025-02-04 13:46:55
0.97,-0.11,0.16,2025-02-04 13:46:55
0.97,-0.13,0.15,2025-02-04 13:46:55
0.97,-0.14,0.14,2025-02-04 13:46:55
0.96,-0.14,0.09,2025-02-04 13:46:55
0.91,-0.11,0.1,2025-02-04 13:46:55
0.89,-0.15,0.09,2025-02-04 13:46:55
0.88,-0.16,0.07,2025-02-04 13:46:55
0.87,-0.14,0.06,2025-02-04 13:46:55
0.87,-0.09,0.06,2025-02-04 13:46:55
0.88,-0.06,0.06,2025-02-04 13:46:55
0.88,-0.04,0.07,2025-02-04 13:46:55
0.89,-0.05,0.09,2025-02-04 13:46:55
0.89,-0.06,0.09,2025-02-04 13:46:55
0.88,-0.05,0.11,2025-02-04 13:46:55
0.89,-0.02,0.12,2025-02-04 13:46:55
0.91,0.03,0.14,2025-02-04 13:46:55
0.9,0.04,0.15,2025-02-04 13:46:55
0.9,0.04,0.16,2025-02-04 13:46:55
0.89,0.03,0.17,2025-02-04 13:46:55
0.88,0.02,0.17,2025-02-04 13:46:55
0.87,0.04,0.16,2025-02-04 13:46:55
0.87,0.04,0.15,2025-02-04 13:46:55
0.85,0.03,0.14,2025-02-04 13:46:55
0.84,0.02,0.13,2025-02-04 13:46:55
0.85,0.01,0.12,2025-02-04 13:46:55
0.86,0.0,0.11,2025-02-04 13:46:55
0.88,0.0,0.1,2025-02-04 13:46:55
0.9,0.0,0.1,2025-02-04 13:46:55
0.92,-0.01,0.1,2025-02-04 13:46:55
0.93,-0.03,0.12,2025-02-04 13:46:55
0.95,-0.06,0.13,2025-02-04 13:46:55
0.95,-0.07,0.15,2025-02-04 13:46:55
0.94,-0.06,0.17,2025-02-04 13:46:55
0.93,-0.06,0.19,2025-02-04 13:46:55
0.92,-0.05,0.21,2025-02-04 13:46:55
0.92,-0.05,0.23,2025-02-04 13:46:55
0.93,-0.05,0.23,2025-02-04 13:46:55
0.93,-0.04,0.23,2025-02-04 13:46:55
0.93,-0.05,0.21,2025-02-04 13:46:55
0.91,-0.07,0.19,2025-02-04 13:46:56
0.92,-0.09,0.18,2025-02-04 13:46:56
0.94,-0.13,0.17,2025-02-04 13:46:56
0.98,-0.16,0.17,2025-02-04 13:46:56
1.03,-0.17,0.18,2025-02-04 13:46:56
1.08,-0.19,0.19,2025-02-04 13:46:56
1.09,-0.2,0.21,2025-02-04 13:46:56
1.1,-0.2,0.23,2025-02-04 13:46:56
1.1,-0.21,0.25,2025-02-04 13:46:56
1.1,-0.2,0.28,2025-02-04 13:46:56
1.11,-0.19,0.31,2025-02-04 13:46:56
1.11,-0.17,0.32,2025-02-04 13:46:56
1.1,-0.16,0.34,2025-02-04 13:46:56
1.1,-0.16,0.34,2025-02-04 13:46:56
1.09,-0.16,0.34,2025-02-04 13:46:56
1.09,-0.16,0.34,2025-02-04 13:46:56
1.09,-0.15,0.35,2025-02-04 13:46:56
1.08,-0.15,0.36,2025-02-04 13:46:56
1.06,-0.14,0.37,2025-02-04 13:46:56
1.02,-0.14,0.39,2025-02-04 13:46:56
0.97,-0.15,0.39,2025-02-04 13:46:56
0.93,-0.17,0.39,2025-02-04 13:46:56
0.85,-0.17,0.38,2025-02-04 13:46:56
0.81,-0.16,0.36,2025-02-04 13:46:56
0.75,-0.11,0.31,2025-02-04 13:46:56
0.74,-0.08,0.29,2025-02-04 13:46:56
0.74,-0.06,0.3,2025-02-04 13:46:56
0.75,-0.05,0.33,2025-02-04 13:46:56
0.8,-0.12,0.3,2025-02-04 13:46:56
0.73,0.07,0.3,2025-02-04 13:46:56
0.75,0.16,0.32,2025-02-04 13:46:56
0.88,-0.11,0.25,2025-02-04 13:46:56
0.76,-0.01,0.23,2025-02-04 13:46:56
0.88,-0.01,0.25,2025-02-04 13:46:56
0.89,0.06,0.25,2025-02-04 13:46:56
0.92,0.19,0.27,2025-02-04 13:46:56
0.98,0.13,0.31,2025-02-04 13:46:56
0.9,0.15,0.3,2025-02-04 13:46:56
0.99,0.12,0.31,2025-02-04 13:46:56
0.92,0.15,0.31,2025-02-04 13:46:56
0.92,0.19,0.31,2025-02-04 13:46:56
0.97,0.18,0.33,2025-02-04 13:46:56
0.89,0.22,0.32,2025-02-04 13:46:56
0.92,0.15,0.31,2025-02-04 13:46:56
0.88,0.12,0.31,2025-02-04 13:46:56
0.88,0.11,0.3,2025-02-04 13:46:56
0.92,0.12,0.34,2025-02-04 13:46:56
0.91,0.15,0.38,2025-02-04 13:46:56
0.96,0.14,0.41,2025-02-04 13:46:56
0.95,0.12,0.45,2025-02-04 13:46:56
0.96,0.09,0.44,2025-02-04 13:46:56
0.99,0.08,0.44,2025-02-04 13:46:56
1.01,0.09,0.43,2025-02-04 13:46:56
1.05,0.11,0.43,2025-02-04 13:46:56
1.06,0.11,0.44,2025-02-04 13:46:56
1.07,0.08,0.44,2025-02-04 13:46:56
1.06,0.04,0.43,2025-02-04 13:46:56
1.04,0.02,0.43,2025-02-04 13:46:56
1.03,0.02,0.41,2025-02-04 13:46:56
1.01,0.05,0.39,2025-02-04 13:46:56
1.01,0.06,0.35,2025-02-04 13:46:56
1.03,0.06,0.32,2025-02-04 13:46:56
1.05,0.06,0.31,2025-02-04 13:46:56
1.14,0.06,0.28,2025-02-04 13:46:56
1.22,0.08,0.28,2025-02-04 13:46:56
1.29,0.1,0.31,2025-02-04 13:46:56
1.35,0.11,0.33,2025-02-04 13:46:56
1.38,0.11,0.37,2025-02-04 13:46:56
1.39,0.12,0.41,2025-02-04 13:46:56
1.37,0.13,0.43,2025-02-04 13:46:56
1.33,0.15,0.44,2025-02-04 13:46:56
1.26,0.17,0.43,2025-02-04 13:46:56
1.2,0.19,0.4,2025-02-04 13:46:56
1.16,0.19,0.38,2025-02-04 13:46:56
1.14,0.17,0.36,2025-02-04 13:46:56
1.13,0.16,0.35,2025-02-04 13:46:56
1.13,0.14,0.34,2025-02-04 13:46:56
1.13,0.11,0.32,2025-02-04 13:46:56
1.12,0.08,0.3,2025-02-04 13:46:56
1.13,0.05,0.27,2025-02-04 13:46:56
1.13,0.02,0.25,2025-02-04 13:46:56
1.14,0.01,0.22,2025-02-04 13:46:56
1.16,0.0,0.2,2025-02-04 13:46:56
1.17,0.0,0.19,2025-02-04 13:46:56
1.2,-0.0,0.18,2025-02-04 13:46:56
1.2,-0.02,0.17,2025-02-04 13:46:56
1.19,-0.04,0.17,2025-02-04 13:46:56
1.18,-0.05,0.17,2025-02-04 13:46:56
1.15,-0.06,0.17,2025-02-04 13:46:56
1.11,-0.09,0.17,2025-02-04 13:46:56
1.08,-0.11,0.17,2025-02-04 13:46:56
1.06,-0.11,0.16,2025-02-04 13:46:56
1.03,-0.13,0.14,2025-02-04 13:46:56
1.0,-0.15,0.11,2025-02-04 13:46:56
1.0,-0.14,0.07,2025-02-04 13:46:56
0.97,-0.12,0.08,2025-02-04 13:46:56
0.97,-0.18,0.06,2025-02-04 13:46:56
0.93,-0.15,0.05,2025-02-04 13:46:56
0.95,-0.12,0.04,2025-02-04 13:46:56
0.94,-0.09,0.04,2025-02-04 13:46:56
0.93,-0.06,0.04,2025-02-04 13:46:56
0.96,-0.08,0.04,2025-02-04 13:46:56
0.89,-0.06,0.06,2025-02-04 13:46:56
0.85,-0.06,0.07,2025-02-04 13:46:56
0.81,0.02,0.09,2025-02-04 13:46:56
0.78,0.02,0.09,2025-02-04 13:46:56
0.77,0.03,0.09,2025-02-04 13:46:56
0.74,0.02,0.09,2025-02-04 13:46:56
0.71,0.05,0.09,2025-02-04 13:46:56
0.71,0.07,0.08,2025-02-04 13:46:56
0.68,0.07,0.08,2025-02-04 13:46:56
0.68,0.05,0.07,2025-02-04 13:46:56
0.67,0.04,0.07,2025-02-04 13:46:56
0.67,0.02,0.07,2025-02-04 13:46:57
0.7,0.02,0.08,2025-02-04 13:46:57
0.72,0.02,0.09,2025-02-04 13:46:57
0.74,0.01,0.1,2025-02-04 13:46:57
0.77,0.0,0.13,2025-02-04 13:46:57
0.8,-0.02,0.17,2025-02-04 13:46:57
0.83,-0.03,0.2,2025-02-04 13:46:57
0.86,-0.03,0.23,2025-02-04 13:46:57
0.88,-0.03,0.27,2025-02-04 13:46:57
0.88,-0.03,0.3,2025-02-04 13:46:57
0.87,-0.04,0.31,2025-02-04 13:46:57
0.86,-0.05,0.31,2025-02-04 13:46:57
0.86,-0.07,0.28,2025-02-04 13:46:57
0.92,-0.1,0.25,2025-02-04 13:46:57
0.94,-0.12,0.24,2025-02-04 13:46:57
0.95,-0.16,0.23,2025-02-04 13:46:57
0.97,-0.19,0.21,2025-02-04 13:46:57
1.0,-0.23,0.19,2025-02-04 13:46:57
1.04,-0.26,0.18,2025-02-04 13:46:57
1.11,-0.28,0.2,2025-02-04 13:46:57
1.16,-0.29,0.23,2025-02-04 13:46:57
1.2,-0.3,0.28,2025-02-04 13:46:57
