time (s),X (g),Y (g),Z (g),acceleration (g)
5.51,0.79,0.24,0.05,0.8271638289964087
5.52,0.8,0.22,0.04,0.8306623862918076
5.53,0.8,0.22,0.03,0.8302409288875128
5.54,0.79,0.22,0.025,0.8204571754748895
5.55,0.78,0.24,0.04,0.8170679286326199
5.56,0.77,0.26,0.06,0.8149233092751734
5.57,0.76,0.27,0.07,0.8095677859203638
5.58,0.75,0.27,0.06,0.7993747556684537
5.59,0.76,0.27,0.05,0.8080841540334769
5.6,0.76,0.26,0.04,0.804238770515324
5.61,0.76,0.27,0.02,0.8067837380611981
5.62,0.79,0.28,0.01,0.8382123835878351
5.63,0.815,0.3,0.005,0.8684996723906674
5.64,0.81,0.32,0.01,0.8709764635166671
5.65,0.83,0.34,0.02,0.8971621926942753
5.66,0.85,0.38,0.05,0.9324162160752031
5.67,0.91,0.43,0.05,1.00772019926168
5.68,0.89,0.41,0.05,0.981172767661231
5.69,0.92,0.43,0.04,1.0163168797181321
5.7,0.94,0.44,0.03,1.038315944209661
5.71,0.96,0.45,0.04,1.0609901036296239
5.72,0.98,0.43,0.035,1.0707769227855024
5.73,0.97,0.44,0.05,1.066302021005306
5.74,0.98,0.45,0.06,1.0800462953040486
5.75,0.97,0.44,0.07,1.0674268124794317
5.76,0.98,0.45,0.08,1.0813417591122614
5.77,1.01,0.45,0.08,1.1086027241532468
5.78,1.03,0.45,0.07,1.126188261348874
5.79,1.04,0.44,0.08,1.1320777358467924
5.8,1.0,0.43,0.05,1.0896788517723925
5.81,0.98,0.435,0.05,1.073380591437482
5.82,1.0,0.45,0.05,1.0977249200050074
5.83,1.01,0.46,0.06,1.1114405067298925
5.84,1.04,0.47,0.07,1.1434159348198714
5.85,1.06,0.46,0.09,1.1590081966923271
5.86,1.0,0.44,0.09,1.0962207806824318
5.87,0.98,0.4,0.08,1.061508360777248
5.88,0.93,0.39,0.07,1.0108906963663282
5.89,0.9,0.36,0.06,0.9711848433743188
5.9,0.91,0.38,0.04,0.9870733293458416
5.91,0.94,0.4,0.04,1.0223502335305648
5.92,0.95,0.42,0.04,1.0394710193170371
5.93,0.96,0.42,0.05,1.0490471867366118
5.94,0.96,0.42,0.06,1.049571341072154
5.95,0.95,0.42,0.06,1.0404326023342405
5.96,0.95,0.43,0.07,1.0451315706646698
5.97,0.95,0.42,0.09,1.0425929215182692
5.98,0.93,0.41,0.1,1.0212737145349429
5.99,0.91,0.41,0.1,1.0030952098380292
6.0,0.905,0.41000000000000003,0.08,0.997681101016601
6.01,0.87,0.37,0.07,0.9479978902930112
6.02,0.89,0.25,0.11,0.9309672389509741
6.03,0.85,0.28,0.03,0.8954328562209453
6.04,0.89,0.31,0.15,0.9543060305792895
6.05,0.81,0.35,0.28,0.9257429448826494
6.06,0.77,0.3,0.22,0.8551608035919326
6.07,0.91,0.32,0.24,0.994032192637643
6.08,0.8,0.3,0.24,0.8874683092933516
6.09,0.775,0.235,0.19,0.8325830376164901
6.1,0.77,0.19,0.18,0.8132650244538984
6.11,0.79,0.14,0.18,0.8222530024268686
6.12,0.77,0.14,0.14,0.7950471684120383
6.13,0.85,0.14,0.18,0.8800568163476719
6.14,0.78,0.13,0.18,0.810987052917616
6.15,0.82,0.14,0.22,0.860464990571958
6.16,0.84,0.17,0.22,0.8848163651289458
6.17,0.77,0.23,0.23,0.8358827668997608
6.18,0.81,0.225,0.185,0.8608429631976738
6.19,0.83,0.25,0.19,0.8874119674649424
6.2,0.84,0.28,0.2,0.9077444574328174
6.21,0.88,0.29,0.22,0.9523129737644027
6.22,0.89,0.29,0.24,0.9663332758422427
6.23,0.88,0.29,0.23,0.9546727187890099
6.24,0.91,0.27,0.23,0.9766780431646859
6.25,0.89,0.27,0.23,0.958070978581441
6.26,0.89,0.25,0.23,0.9526279441628825
6.27,0.905,0.22999999999999998,0.225,0.9605720632151069
6.28,0.92,0.29,0.22,0.9893937537704591
6.29,0.97,0.27,0.22,1.030630874755846
6.3,1.0,0.31,0.21,1.0678014796768172
6.31,1.02,0.31,0.22,1.0885311203635843
6.32,1.04,0.32,0.22,1.1101351269102335
6.33,1.06,0.36,0.21,1.1389907813498756
6.34,1.09,0.36,0.22,1.168802806293688
6.35,1.11,0.39,0.21,1.1951150572225255
6.36,1.105,0.39,0.19,1.1871440018578774
6.37,1.09,0.37,0.16,1.1621531740695803
6.38,1.09,0.37,0.12,1.1573245007343447
6.39,1.12,0.36,0.1,1.1806777714516354
6.4,1.16,0.38,0.09,1.223968953854631
6.41,1.2,0.4,0.1,1.2688577540449522
6.42,1.18,0.43,0.16,1.2660568707605515
6.43,1.16,0.42,0.16,1.244025723206719
6.44,1.19,0.43,0.14,1.2730278865759383
6.45,1.255,0.435,0.125,1.3342006215173035
6.46,1.31,0.4,0.11,1.3741178988718545
6.47,1.22,0.42,0.11,1.2949517365523704
6.48,1.17,0.34,0.1,1.2224974437601086
6.49,1.09,0.3,0.11,1.1358697108383515
6.5,1.06,0.28,0.11,1.1018620603324176
6.51,1.05,0.28,0.09,1.0904127658827183
6.52,1.07,0.3,0.1,1.1157508682497181
6.53,1.08,0.3,0.09,1.1244998888394788
6.54,1.115,0.345,0.065,1.1690482906549235
6.55,1.13,0.33,0.0,1.177200067957864
6.56,1.06,0.39,0.03,1.1298672488394377
6.57,1.06,0.38,0.04,1.126765281680262
6.58,1.05,0.41,0.06,1.1288046775239726
6.59,1.04,0.34,0.01,1.0942120452636226
6.6,1.01,0.37,0.01,1.0756858277396797
6.61,0.97,0.37,0.01,1.0382196299434912
6.62,0.96,0.35,0.01,1.0218610473053564
6.63,0.9,0.34,0.01,0.9621590375336462
6.64,0.87,0.31,0.01,0.9236341266973628
6.65,0.84,0.31,0.03,0.8958794561770015
6.66,0.84,0.29,0.05,0.8900561780022651
6.67,0.83,0.28,0.05,0.8773824707617539
6.68,0.8,0.25,0.03,0.8386894538504703
6.69,0.78,0.22,0.02,0.8106787279804497
6.7,0.78,0.19,0.02,0.8030566605165541
6.71,0.79,0.18,0.0,0.810246875958186
6.72,0.795,0.195,0.005,0.8186188324296182
6.73,0.78,0.21,0.02,0.8080222769206304
6.74,0.76,0.22,0.03,0.7917701686727027
6.75,0.76,0.23,0.05,0.7956129712366434
6.76,0.75,0.24,0.06,0.789746794865291
6.77,0.76,0.24,0.06,0.7992496481075234
6.78,0.77,0.25,0.06,0.8117881497040962
6.79,0.77,0.24,0.05,0.8080841540334769
6.8,0.78,0.25,0.04,0.8200609733428363
6.81,0.755,0.24,0.02,0.7924817404260545
6.82,0.75,0.25,0.02,0.7908223567907018
6.83,0.77,0.27,0.02,0.8162107570964744
6.84,0.81,0.31,0.04,0.8682165628459296
6.85,0.85,0.34,0.05,0.9168424073961675
6.86,0.84,0.36,0.06,0.9158602513484249
6.87,0.86,0.38,0.07,0.942814934120159
6.88,0.89,0.41,0.07,0.9823950325607311
6.89,0.9,0.41,0.06,0.9908077512817509
6.9,0.925,0.43,0.04,1.0208980716553793
6.91,0.96,0.43,0.01,1.0519505691808908
6.92,0.99,0.45,0.0,1.0874741376235115
6.93,0.98,0.46,0.0,1.0825894882179485
6.94,0.95,0.45,0.02,1.0513800454640558
6.95,0.95,0.47,0.03,1.0603301372685772
6.96,0.96,0.47,0.05,1.0700467279516348
6.97,0.99,0.47,0.05,1.0970414759707128
6.98,0.99,0.45,0.05,1.088622983406101
6.99,1.02,0.45,0.04,1.1155716023635598
7.0,0.99,0.44,0.05,1.0845327997321457
7.01,0.93,0.42,0.06,1.0222035022440494
7.02,0.94,0.44,0.07,1.0402403568406677
7.03,0.97,0.48,0.09,1.0860018416190647
7.04,1.05,0.5,0.09,1.1664475984801033
7.05,1.07,0.5,0.06,1.1825819210524064
7.06,1.04,0.47,0.05,1.1423659658795864
7.07,0.99,0.46499999999999997,0.045,1.0947199654579833
7.08,0.96,0.42,0.06,1.049571341072154
7.09,0.95,0.4,0.07,1.0331505214633538
7.1,0.93,0.44,0.08,1.0319399207318225
7.11,0.93,0.42,0.11,1.026352765865616
7.12,0.91,0.4,0.12,1.0012492197250393
7.13,0.89,0.41,0.12,0.9872183142547548
7.14,0.9,0.405,0.125,0.9948320025674762
7.15,0.92,0.41,0.14,1.0169070754006975
7.16,0.93,0.4,0.13,1.0206860437960343
7.17,0.94,0.41,0.13,1.0337311062360461
7.18,0.94,0.39,0.13,1.0259629622944484
7.19,0.95,0.33,0.14,1.015381701627521
7.2,0.92,0.34,0.16,0.9937806599043876
7.21,0.925,0.31,0.19,0.9939555553463166
7.22,0.9,0.32,0.24,0.9848857801796105
7.23,0.8,0.35,0.16,0.8877499647986475
7.24,0.85,0.29,0.26,0.934986630920464
7.25,0.85,0.24,0.27,0.9235799911215054
7.26,0.74,0.27,0.21,0.8152300288875527
7.27,0.76,0.22,0.3,0.8461678320522472
7.28,0.795,0.245,0.28500000000000003,0.8795261046517674
7.29,0.72,0.26,0.36,0.845931439302264
7.3,0.74,0.26,0.37,0.8672369918309527
7.31,0.81,0.3,0.32,0.9211405973031479
7.32,0.8,0.28,0.33,0.9095603333479314
7.33,0.74,0.2,0.27,0.8127115109311545
7.34,0.72,0.2,0.27,0.7945438943192503
7.35,0.785,0.18,0.22,0.8350307885344206
7.36,0.73,0.2,0.21,0.7854934754662193
7.37,0.76,0.18,0.24,0.8170679286326199
7.38,0.77,0.22,0.22,0.8304817878797824
7.39,0.76,0.21,0.22,0.8185963596303125
7.4,0.82,0.21,0.2,0.8697700845625814
7.41,0.82,0.22,0.22,0.8770404779712279
7.42,0.83,0.22,0.21000000000000002,0.8840231056871881
7.43,0.88,0.26,0.24,0.94847245611035
7.44,0.9,0.29,0.26,0.9806630410084801
7.45,0.91,0.29,0.25,0.98726896031426
7.46,0.92,0.3,0.26,1.0019980039900278
7.47,0.91,0.32,0.25,0.996493853468249
7.48,0.93,0.32,0.23,1.010049503737317
7.49,0.96,0.33,0.22,1.0387011119662866
7.5,1.005,0.32,0.20500000000000002,1.0744901204863146
7.51,1.04,0.33,0.2,1.1092790451459904
7.52,1.08,0.34,0.19,1.1480853626799707
7.53,1.12,0.36,0.19,1.1916794871105234
7.54,1.13,0.38,0.18,1.2056948204251354
7.55,1.15,0.4,0.18,1.2308127396155761
7.56,1.18,0.41,0.16,1.2594046212397347
7.57,1.24,0.425,0.135,1.3177644666686659
7.58,1.29,0.45,0.12,1.3714955340794952
7.59,1.29,0.45,0.11,1.370656776877421
7.6,1.29,0.48,0.1,1.3800362314084367
7.61,1.29,0.45,0.09,1.3691968448692833
7.62,1.28,0.44,0.1,1.3572030061858837
7.63,1.3,0.45,0.11,1.3800724618656806
7.64,1.335,0.47,0.135,1.421849765974435
7.65,1.33,0.44,0.16,1.4100000000000001
7.66,1.28,0.42,0.16,1.3566134305689297
7.67,1.2,0.4,0.14,1.2726350615946427
7.68,1.1,0.34,0.12,1.1575836902790226
7.69,1.03,0.3,0.12,1.079490620616965
7.7,1.01,0.27,0.1,1.0502380682492898
7.71,1.025,0.31,0.105,1.0760990274643913
7.72,1.0,0.32,0.09,1.0538026380684384
7.73,1.04,0.27,0.03,1.0748953437428221
7.74,1.05,0.35,0.07,1.1090085662428402
7.75,1.02,0.36,0.02,1.0818502669038816
7.76,1.03,0.35,0.03,1.0882554847093582
7.77,1.02,0.36,0.07,1.0839280418920805
7.78,1.0550000000000002,0.35,0.045,1.1129578306049817
7.79,1.05,0.33,0.04,1.1013627921806692
7.8,1.03,0.36,0.05,1.0922453936730518
7.81,0.97,0.38,0.06,1.0435037134576954
7.82,0.94,0.31,0.04,0.9906058752097122
7.83,0.92,0.35,0.07,0.9868130522039116
7.84,0.91,0.35,0.09,0.9791322688993556
7.85,0.875,0.33499999999999996,0.10500000000000001,0.9428455230225272
7.86,0.85,0.31,0.09,0.9092304438369845
7.87,0.84,0.28,0.07,0.8882004278314664
7.88,0.83,0.25,0.0,0.8668333173107734
7.89,0.84,0.28,0.08,0.8890444308357147
7.9,0.84,0.24,0.03,0.8741281370600079
7.91,0.82,0.25,0.04,0.8581957818586619
7.92,0.8,0.23,0.05,0.8339112468916496
7.93,0.79,0.24,0.05,0.8271638289964087
7.94,0.78,0.24,0.06,0.8182909018191514
7.95,0.77,0.24,0.06,0.80876448982383
7.96,0.75,0.25,0.07,0.7936623967405789
7.97,0.74,0.24,0.05,0.7795511529078768
7.98,0.74,0.23,0.05,0.776530746332687
7.99,0.74,0.23,0.04,0.7759510293826538
8.0,0.725,0.225,0.045,0.7604699825199469
8.01,0.73,0.22,0.05,0.7640680597957226
8.02,0.71,0.22,0.06,0.7457211275000863
8.03,0.71,0.25,0.07,0.7559761901012492
8.04,0.74,0.27,0.08,0.7917701686727026
8.05,0.72,0.25,0.07,0.7653757247260982
8.06,0.75,0.29,0.05,0.8056674251823763
8.07,0.8,0.33,0.04,0.866314030822542
8.08,0.79,0.31,0.04,0.8495881355103778
8.09,0.82,0.33,0.03,0.8844207143661889
8.1,0.85,0.35,0.03,0.9197282207261012
8.11,0.905,0.36,0.035,0.9746259570157508
8.12,0.94,0.39,0.03,1.018135550896834
8.13,0.96,0.43,0.06,1.0536128321162381
8.14,0.96,0.42,0.05,1.0490471867366118
8.15,0.98,0.41,0.04,1.0630616162763096
8.16,1.0,0.41,0.03,1.0812030336620406
8.17,1.02,0.42,0.04,1.1038115781237303
8.18,1.04,0.44,0.05,1.1303539268742335
8.19,1.02,0.44,0.06,1.1124747188138704
8.2,1.0,0.44,0.07,1.0947602477255007
8.21,0.98,0.43,0.07,1.0724737759031686
8.22,1.0,0.425,0.06,1.0882214182229597
8.23,1.03,0.46,0.08,1.1308846094982459
8.24,1.07,0.47,0.08,1.1714094075087498
8.25,1.05,0.47,0.09,1.1539064086831305
8.26,1.04,0.47,0.1,1.1456439237389602
8.27,1.03,0.48,0.11,1.1416654501210062
8.28,1.02,0.47,0.11,1.1284502647436438
8.29,1.01,0.45,0.12,1.1122050170719424
8.3,1.01,0.43,0.1,1.1022703842524302
8.31,1.02,0.43,0.09,1.110585431202841
8.32,1.04,0.42,0.08,1.1244554237496478
8.33,1.005,0.46,0.08,1.108164896617245
8.34,0.97,0.47,0.11,1.083466658462548
8.35,0.94,0.46,0.14,1.0558408971052409
8.36,0.9,0.44,0.15,1.0129659421717987
8.37,0.89,0.39,0.15,0.9832090316916338
8.38,0.87,0.4,0.15,0.9692264957170744
8.39,0.87,0.37,0.14,0.9557196241576292
8.4,0.86,0.36,0.13,0.9413288479590965
8.41,0.87,0.35,0.14,0.9481561052906846
8.42,0.88,0.35,0.13,0.955928867646542
8.43,0.91,0.36,0.2,0.9988493379884676
8.44,0.855,0.42000000000000004,0.195,0.9729329261381103
8.45,0.8,0.42,0.29,0.9489467845985886
8.46,0.79,0.45,0.22,0.9354143466934854
8.47,0.84,0.42,0.24,0.9693296652842107
8.48,0.8,0.29,0.1,0.8567963585356791
8.49,0.8,0.23,0.05,0.8339064695755753
8.5,0.78,0.23,0.03,0.8137567204023571
8.51,0.75,0.3,0.11,0.8152300288875527
8.52,0.82,0.32,0.19,0.900499861188218
8.53,0.82,0.34,0.26,0.9249864863877741
8.54,0.82,0.33,0.28,0.9272000862812729
8.55,0.8,0.28500000000000003,0.235,0.8812052269287933
8.56,0.72,0.32,0.18,0.80820789404707
8.57,0.78,0.26,0.15,0.8357631243360765
8.58,0.79,0.24,0.17,0.842970936628304
8.59,0.78,0.24,0.15,0.8297590011563598
8.6,0.83,0.2,0.16,0.8686195945291586
8.61,0.83,0.2,0.18,0.8725250712730265
8.62,0.8,0.2,0.22,0.8534635317340749
8.63,0.83,0.22,0.23,0.8889319434017432
8.64,0.83,0.25,0.28,0.9109335870413385
8.65,0.83,0.24,0.24,0.8967162315916891
8.66,0.83,0.22999999999999998,0.275,0.9041841369027579
8.67,0.82,0.22,0.24,0.882269800004511
8.68,0.82,0.23,0.25,0.8875809822207773
8.69,0.84,0.22,0.24,0.9008884503644166
8.7,0.86,0.23,0.23,0.9194563611178075
8.71,0.89,0.23,0.25,0.9526279441628825
8.72,0.93,0.26,0.27,1.00269636480841
8.73,0.97,0.29,0.29,1.053138167573467
8.74,0.99,0.31,0.28,1.074523150053083
8.75,1.01,0.33,0.29,1.1014081895464551
8.76,1.04,0.36,0.28,1.1356055653262713
8.77,1.07,0.38,0.24,1.1606243399884577
8.78,1.09,0.38,0.2,1.1715374513859982
8.79,1.1,0.37,0.18,1.1744360348695029
8.8,1.11,0.37,0.15,1.179618582423997
8.81,1.13,0.39,0.13,1.2024558203942461
8.82,1.16,0.39,0.12,1.2296747537458839
8.83,1.19,0.41,0.11,1.2634476641317598
8.84,1.2,0.41,0.11,1.2728707711311467
8.85,1.22,0.4,0.09,1.2870508925446578
8.86,1.23,0.42,0.11,1.3043772460450236
8.87,1.25,0.44,0.11,1.329736816065495
8.88,1.29,0.47,0.12,1.3782129600395936
8.89,1.29,0.52,0.17,1.4012137595670404
8.9,1.25,0.5,0.15,1.3546217184144067
8.91,1.2,0.46,0.18,1.2976902558006667
8.92,1.14,0.37,0.12,1.2045331045679069
8.93,1.12,0.33,0.09,1.1710678887237922
8.94,1.08,0.31,0.08,1.1264546151532249
8.95,1.04,0.32,0.07,1.0903669107231748
8.96,1.07,0.32,0.09,1.120446339634344
8.97,1.01,0.33,0.07,1.0648474069086142
8.98,1.0,0.34,0.09,1.0600471687618434
8.99,1.01,0.33,0.06,1.0642368157510809
