time (s),X (g),Y (g),Z (g),acceleration (g)
5.33,0.8,-0.12,0.0,0.8089499366462675
5.34,0.81,-0.1,0.01,0.8162107570964745
5.35,0.83,-0.13,0.03,0.8406545069170807
5.36,0.85,-0.11,0.06,0.8591856609604236
5.37,0.85,-0.11,0.07,0.8599418584997476
5.38,0.87,-0.13,0.08,0.8832893070789434
5.39,0.93,-0.13,0.09,0.9433451118228154
5.4,1.04,-0.14,0.1,1.0541347162483552
5.41,1.16,-0.11,0.1,1.1694870670511923
5.42,1.25,-0.07,0.11,1.2567816039392046
5.43,1.44,-0.05,0.11,1.445060552364502
5.44,1.51,-0.06,0.11,1.5151897570931503
5.45,1.55,-0.05,0.11,1.5547025438970634
5.46,1.66,-0.08,0.16,1.669610733075228
5.47,1.44,-0.04,0.17,1.450551619212498
5.48,1.53,-0.09,0.15,1.539967532125272
5.49,1.43,-0.06,0.19,1.443814392503413
5.5,1.4849999999999999,-0.12,0.215,1.5052740614253606
5.51,1.44,-0.18,0.23,1.4693195704134618
5.52,1.63,0.02,0.21,1.6435936237403697
5.53,1.48,-0.05,0.1,1.484216965271587
5.54,1.4,-0.16,0.11,1.4134001556530267
5.55,1.33,-0.1,0.15,1.3421624342828256
5.56,1.36,0.09,0.11,1.3674063039199433
5.57,1.18,-0.12,0.11,1.1911758896149636
5.58,1.02,-0.14,0.09,1.0334892355511014
5.59,0.98,-0.05,0.09,0.985393322486001
5.6,0.765,-0.15000000000000002,0.09,0.7847451815716997
5.61,0.63,-0.2,0.09,0.6670832032063168
5.62,0.62,-0.2,0.11,0.6606814663663572
5.63,0.56,-0.23,0.12,0.617170964968379
5.64,0.52,-0.26,0.12,0.5936328831862332
5.65,0.59,-0.24,0.14,0.6521502894272148
5.66,0.49,-0.29,0.15,0.5888123640006212
5.67,0.53,-0.29,0.13,0.6179805822192151
5.68,0.53,-0.26,0.12,0.6024118192731613
5.69,0.5,-0.38,0.1,0.6359245238233858
5.7,0.54,-0.30000000000000004,0.11,0.6274551776820397
5.71,0.58,-0.34,0.13,0.6847627326307997
5.72,0.59,-0.3,0.14,0.6765352910233138
5.73,0.61,-0.33,0.14,0.7075309180523491
5.74,0.64,-0.32,0.15,0.7310950690573695
5.75,0.7,-0.28,0.15,0.7687002016391045
5.76,0.71,-0.28,0.15,0.7778174593052023
5.77,0.73,-0.28,0.15,0.7961155694998057
5.78,0.77,-0.27,0.14,0.8278888814327681
5.79,0.8,-0.28,0.14,0.8590692637965812
5.8,0.825,-0.30000000000000004,0.15000000000000002,0.8905756565278438
5.81,0.89,-0.22,0.19,0.9362691920596341
5.82,0.94,-0.3,0.2,1.0067770358922574
5.83,0.96,-0.28,0.23,1.0261091559868276
5.84,1.0,-0.2,0.24,1.0476640682967036
5.85,1.03,-0.27,0.25,1.0937549999885714
5.86,1.0,-0.28,0.25,1.068129205667554
5.87,1.03,-0.25,0.27,1.0937549999885714
5.88,1.05,-0.25,0.27,1.1126095451684745
5.89,1.08,-0.22,0.28,1.13718951806636
5.9,1.0750000000000002,-0.175,0.325,1.1366067921669307
5.91,1.17,-0.21,0.37,1.2449497981846496
5.92,1.27,-0.04,0.37,1.3234047000067666
5.93,1.19,-0.24,0.36,1.2662148316932635
5.94,1.2,-0.1,0.34,1.2512393855693642
5.95,1.34,-0.06,0.28,1.3702554506368514
5.96,1.32,-0.11,0.27,1.3518135966175218
5.97,1.35,-0.05,0.25,1.3738631664034087
5.98,1.52,0.0,0.22,1.5358385331798392
5.99,1.52,-0.04,0.19,1.532351134694656
6.0,1.62,0.1,0.2,1.6353592877407706
6.01,1.75,0.08,0.21,1.7643695757975424
6.02,1.73,0.04,0.24,1.7470260444538313
6.03,1.76,0.06,0.27,1.7816004041310722
6.04,1.67,0.01,0.28,1.6933398950004102
6.05,1.55,-0.01,0.29,1.5769273921141709
6.06,1.53,-0.04,0.27,1.554155719353759
6.07,1.51,-0.08,0.22,1.528037957643723
6.08,1.33,-0.13,0.03,1.336674979192773
6.09,1.32,-0.14,-0.02,1.3275541420220873
6.1,1.3,-0.09,-0.05,1.3040705502387515
6.11,1.32,-0.12,-0.08,1.3278554138158265
6.12,1.38,-0.02,-0.07,1.3819189556555043
6.13,1.19,-0.19,-0.07,1.2071039723238424
6.14,1.295,-0.1,0.005,1.2988648890473558
6.15,1.12,-0.16,0.06,1.1329607230614838
6.16,1.02,-0.19,0.07,1.0399038417084534
6.17,1.0,-0.2,0.07,1.0222035022440492
6.18,0.81,-0.16,0.08,0.8295179322956195
6.19,0.86,-0.17,0.06,0.8786922100485471
6.2,0.76,-0.24,0.04,0.7979974937304002
6.21,0.72,-0.12,0.05,0.7316419889536138
6.22,0.66,-0.17,0.03,0.6822023160324217
6.23,0.67,-0.18,-0.02,0.6940461079784254
6.24,0.66,-0.19,-0.04,0.6879680225126746
6.25,0.66,-0.09,-0.03,0.6667833231267861
6.26,0.64,-0.31,-0.19,0.7360706487831179
6.27,0.64,-0.22,-0.07,0.6803675477269621
6.28,0.66,-0.14500000000000002,-0.065,0.6788593374182902
6.29,0.68,-0.13,-0.08,0.6969218033610372
6.3,0.64,-0.2,-0.06,0.6732013071882733
6.31,0.69,-0.18,-0.04,0.7142128534267638
6.32,0.67,-0.08,-0.04,0.6759437846448476
6.33,0.66,-0.18,-0.03,0.6847627326307997
6.34,0.7,-0.06,-0.02,0.7028513356322231
6.35,0.68,-0.09,-0.02,0.6862215385719105
6.36,0.66,-0.09,-0.03,0.6667833231267861
6.37,0.65,-0.09,-0.02,0.6565059024867942
6.38,0.58,-0.13,-0.04,0.5957348403442592
6.39,0.67,-0.09,-0.03,0.6766830868286868
6.4,0.67,-0.1,-0.03,0.6780855403265875
6.41,0.71,-0.05,-0.03,0.7123903424387503
6.42,0.6950000000000001,-0.12,-0.03,0.7059213837248451
6.43,0.76,-0.11,-0.01,0.7679843748410511
6.44,0.78,-0.11,0.01,0.7877816956492453
6.45,0.84,-0.11,0.03,0.8477027781009095
6.46,0.86,-0.08,0.05,0.8651589449343975
6.47,0.9,-0.12,0.05,0.9093404203047393
6.48,0.93,-0.13,0.05,0.9403722667114338
6.49,0.95,-0.13,0.05,0.9601562372864116
6.5,0.99,-0.12,0.05,0.9984988733093292
6.51,0.98,-0.12,0.05,0.9885848471426213
6.52,1.0,-0.1,0.05,1.0062305898749053
6.53,1.01,-0.11,0.05,1.0172020448268868
6.54,1.08,-0.1,0.05,1.0857716150277645
6.55,1.13,-0.12,0.05,1.137453295744489
6.56,1.18,-0.12,0.05,1.1871394189394942
6.57,1.2349999999999999,-0.11,0.06,1.2413400017722782
6.58,1.3,-0.08,0.06,1.3038404810405297
6.59,1.34,-0.09,0.06,1.3443585831168707
6.6,1.38,-0.09,0.05,1.3838352503098046
6.61,1.41,-0.11,0.05,1.4151678345694547
6.62,1.42,-0.13,0.06,1.4272000560538105
6.63,1.41,-0.15,0.1,1.4214781039467332
6.64,1.39,-0.34,0.1,1.4344685427014423
6.65,1.28,-0.02,0.11,1.2848735346328837
6.66,1.35,-0.15,0.13,1.3645145656972666
6.67,1.32,-0.2,0.12,1.3404476864092834
6.68,1.28,-0.16,0.18,1.302459212413195
6.69,1.33,-0.01,0.18,1.3421624342828256
6.7,1.16,-0.29,0.19,1.2107022755409358
6.71,1.31,-0.18,0.21,1.3388801290630914
6.72,1.13,-0.23,0.21,1.1721348045340176
6.73,1.1,-0.25,0.22,1.149304137293519
6.74,1.12,-0.14,0.18,1.142978564978364
6.75,0.96,-0.26,0.22,1.0186265262597474
6.76,0.86,-0.11,0.21,0.8920762299265685
6.77,0.83,-0.18,0.22,0.8773254812211941
6.78,0.75,-0.11,0.21,0.7865748533992172
6.79,0.77,-0.09,0.19,0.7981854421122951
6.8,0.68,-0.09,0.19,0.7117583859709699
6.81,0.69,-0.08,0.18,0.7175653280364095
6.82,0.66,-0.09,0.16,0.685054742338158
6.83,0.68,-0.1,0.17,0.7080254232723568
6.84,0.62,-0.13,0.17,0.6558963332722634
6.85,0.645,-0.15500000000000003,0.185,0.6886762664706836
6.86,0.62,-0.14,0.21,0.6694027188471825
6.87,0.67,-0.14,0.22,0.7189575787207477
6.88,0.64,-0.2,0.22,0.705691150575094
6.89,0.68,-0.16,0.23,0.7354590403278759
6.9,0.68,-0.15,0.23,0.7333484846919642
6.91,0.7,-0.17,0.22,0.7531932023060218
6.92,0.72,-0.15,0.22,0.7676587783644501
6.93,0.78,-0.18,0.22,0.8301807032206904
6.94,0.79,-0.19,0.22,0.8417838202293983
6.95,0.8,-0.19,0.22,0.8511756575466666
6.96,0.84,-0.23,0.22,0.8982761268117949
6.97,0.91,-0.23,0.25,0.9713392816107047
6.98,0.96,-0.23,0.26,1.0208329931972222
6.99,0.98,-0.21,0.27,1.0379788051786027
7.0,1.025,-0.21000000000000002,0.28,1.0831089511217236
7.01,1.05,-0.2,0.29,1.1075197515168749
7.02,1.05,-0.24,0.29,1.115437134042076
7.03,1.1,-0.21,0.3,1.1593532679903913
7.04,1.09,-0.19,0.31,1.1490430801323335
7.05,1.1,-0.19,0.33,1.1640446726822817
7.06,1.12,-0.19,0.34,1.1857908753233009
7.07,1.14,-0.21,0.35,1.2108674576517449
7.08,1.18,-0.17,0.35,1.242497484906911
7.09,1.2,-0.2,0.34,1.2631706139710501
7.1,1.21,-0.19,0.33,1.2685030547854428
7.11,1.27,-0.16,0.31,1.3170421405558745
7.12,1.33,-0.13,0.28,1.3653570961473778
7.13,1.36,-0.1,0.26,1.3882362911262622
7.14,1.42,-0.08,0.235,1.4415356395178027
7.15,1.47,-0.06,0.21,1.4861359291801002
7.16,1.5,-0.03,0.18,1.5110592311355635
7.17,1.55,-0.03,0.16,1.5585249436566617
7.18,1.59,-0.01,0.13,1.5953369550035505
7.19,1.65,-0.05,0.11,1.6544183267843717
7.2,1.68,-0.06,0.11,1.6846661390317073
7.21,1.63,-0.08,0.12,1.6363679292872981
7.22,1.57,-0.1,0.13,1.5785436325930304
7.23,1.51,-0.13,0.14,1.5220381072758988
7.24,1.43,-0.15,0.14,1.4446452851824907
7.25,1.34,-0.15,0.13,1.3546217184144067
7.26,1.27,-0.19,0.11,1.2888366847665378
7.27,1.24,-0.17,0.07,1.2535549449465706
7.28,1.18,-0.18,0.015,1.1937441099331128
7.29,1.18,-0.2,-0.03,1.197205078505767
7.3,1.17,-0.11,-0.05,1.176222768016331
7.31,1.18,-0.16,-0.07,1.1928537211242625
7.32,1.22,-0.14,-0.08,1.2306096050332127
7.33,1.23,-0.12,-0.1,1.2398790263570072
7.34,1.19,-0.01,-0.11,1.1951150572225253
7.35,1.22,-0.24,-0.08,1.2459534501738017
7.36,1.19,-0.2,-0.07,1.2087183294713453
7.37,1.21,-0.09,-0.04,1.2140016474453401
7.38,1.07,-0.17,-0.01,1.083466658462548
7.39,1.05,-0.1,0.03,1.0551777101512332
7.4,0.99,-0.17,-0.02,1.0046890066085126
7.41,0.99,-0.17,-0.01,1.0045396955820112
7.42,0.9199999999999999,-0.09,0.009999999999999998,0.9244457799135651
7.43,0.85,-0.1,0.0,0.8558621384311844
7.44,0.77,-0.13,-0.01,0.7809609465267774
7.45,0.75,-0.14,-0.03,0.763544366752843
7.46,0.74,-0.15,-0.02,0.7553145040312677
7.47,0.72,-0.13,-0.03,0.7322567855609123
7.48,0.74,-0.1,-0.02,0.7469939758793239
7.49,0.73,-0.24,-0.05,0.7700649323271381
7.5,0.7,-0.01,-0.02,0.700357051795725
7.51,0.71,-0.12,-0.02,0.7203471385380801
7.52,0.67,-0.11,0.0,0.6789698078707183
7.53,0.67,-0.08,0.01,0.6748333127521197
7.54,0.63,-0.06,0.02,0.6331666447310692
7.55,0.64,-0.09,0.02,0.6466065264130885
7.56,0.62,-0.12,0.02,0.6318227599572526
7.57,0.615,-0.08,0.025,0.6206851053473089
7.58,0.63,-0.07,0.04,0.6351377803280167
7.59,0.63,-0.06,0.05,0.6348228099241552
7.6,0.65,-0.07,0.05,0.6556675987114203
7.61,0.67,-0.1,0.06,0.6800735254367722
7.62,0.68,-0.08,0.06,0.6873136110975834
7.63,0.71,-0.09,0.07,0.7190966555338719
7.64,0.75,-0.08,0.07,0.757495874576225
7.65,0.77,-0.05,0.08,0.7757576941287788
7.66,0.81,-0.06,0.08,0.8161494961096283
7.67,0.85,-0.07,0.06,0.8549853799919622
7.68,0.88,-0.07,0.06,0.8848163651289459
7.69,0.96,-0.05,0.05,0.9626006440887103
7.7,1.01,-0.09,0.05,1.0152339631828715
7.71,1.1,-0.03,0.06,1.1020435563080073
7.72,1.22,-0.02,0.07,1.2221702009131132
7.73,1.31,-0.25,0.05,1.3345785851721135
7.74,1.36,-0.03,0.08,1.3626811806141597
7.75,1.49,-0.08,0.07,1.4937871334296597
7.76,1.47,0.0,0.08,1.4721752613055281
7.77,1.65,-0.15,0.06,1.6578902255577719
7.78,1.56,-0.09,0.11,1.5664609794054878
7.79,1.5,-0.23,0.12,1.5222680447279975
7.8,1.49,-0.29,0.14,1.5244015219095
7.81,1.49,-0.25,0.22,1.5267612779999367
7.82,1.45,-0.33,0.29,1.5150907563575193
7.83,1.43,-0.45,0.54,1.593423986263543
7.84,1.37,-0.26,0.42,1.4563310063306352
7.85,1.4100000000000001,-0.36,0.425,1.5160227570851306
7.86,1.38,-0.46,0.33,1.4916098685648336
7.87,1.25,-0.32,0.3,1.3247263868437136
7.88,1.38,-0.43,0.18,1.4566056432679366
7.89,1.26,-0.2,0.26,1.3019984639007836
7.9,1.15,-0.21,0.2,1.1860016863394418
7.91,1.15,-0.15,0.1,1.1640446726822815
7.92,1.15,-0.1,0.17,1.1667904696216882
7.93,1.11,-0.02,0.17,1.1231206524679351
7.94,1.15,-0.1,0.23,1.177030161040914
7.95,1.13,-0.03,0.13,1.1378488476067459
7.96,1.11,-0.1,0.12,1.120937107959229
7.97,1.1,-0.07,0.17,1.1152578177264663
7.98,0.99,-0.17,0.09,1.0085137579626764
7.99,1.07,-0.14,0.16,1.0909170454255448
8.0,1.0,-0.115,0.14500000000000002,1.0169808257779496
8.01,0.95,-0.23,0.18,0.9938812806366765
8.02,0.93,-0.29,0.18,0.9906563480844405
8.03,0.97,-0.28,0.16,1.0222035022440492
8.04,0.88,-0.27,0.2,0.9419660291114537
8.05,0.9,-0.28,0.22,0.9678842906050289
8.06,0.82,-0.28,0.25,0.9018314698434513
8.07,0.87,-0.29,0.22,0.9430800602281866
8.08,0.79,-0.39,0.22,0.9080748867797194
8.09,0.79,-0.25,0.24,0.862670273047588
8.1,0.79,-0.29,0.22,0.8698275691193054
8.11,0.77,-0.21,0.23,0.8306021911842034
8.12,0.78,-0.2,0.23,0.8374365647617735
8.13,0.79,-0.26,0.2,0.8553946457629953
8.14,0.73,-0.2,0.19,0.7803845206050668
8.15,0.7,-0.24,0.19,0.7640026177965623
8.16,0.75,-0.2,0.18,0.7968061244744545
8.17,0.7,-0.24,0.17,0.7592759709091287
8.18,0.67,-0.22,0.16,0.723118247591637
8.19,0.69,-0.25,0.14,0.7471278337741138
8.2,0.7,-0.22,0.15,0.7489325737341113
8.21,0.77,-0.19,0.15,0.8071554992688831
8.22,0.8,-0.22,0.16,0.8449852069711044
8.23,0.87,-0.18,0.17,0.9045440840556087
8.24,0.93,-0.19,0.18,0.9661262857411551
8.25,0.965,-0.21500000000000002,0.195,1.0077077949485158
8.26,1.0,-0.17,0.19,1.0319883720275147
8.27,1.01,-0.2,0.18,1.0452272480183435
8.28,1.09,-0.13,0.17,1.1108105148944172
8.29,1.08,-0.14,0.17,1.102225022397877
8.3,1.19,-0.13,0.11,1.2021231218140678
8.31,1.3,-0.14,0.08,1.3099618315050252
8.32,1.48,-0.07,0.07,1.483307115873176
8.33,1.6,-0.12,0.09,1.60701586799882
8.34,1.69,-0.09,0.13,1.6973803345155145
8.35,1.64,-0.07,0.18,1.651332795047685
8.36,1.54,-0.04,0.23,1.557594298910984
8.37,1.37,-0.12,0.2,1.389712200421368
8.38,1.26,-0.07,0.2,1.2776932339180638
8.39,1.18,-0.08,0.17,1.1948640089985134
8.4,1.15,-0.13,0.15,1.1670047129296435
8.41,1.15,-0.08,0.12,1.159008196692327
8.42,1.09,-0.16,0.09,1.105350623105628
8.43,1.05,-0.1,0.08,1.0577806956075537
8.44,1.03,-0.07,0.1,1.0372077901751413
8.45,1.03,-0.12,0.09,1.0408650248711404
8.46,1.02,-0.12,0.09,1.030970416646375
8.47,1.06,-0.17,0.06,1.0752209075348191
8.48,1.05,-0.18,0.03,1.0657391800998965
8.49,1.15,-0.05,0.03,1.1514773119779649
8.5,1.0699999999999998,-0.10500000000000001,0.04,1.0758833579900748
8.51,1.09,-0.08,0.05,1.0940749517286281
8.52,1.07,-0.13,0.04,1.0786102168995062
8.53,0.99,-0.12,0.07,0.9996999549864949
8.54,1.03,-0.1,0.06,1.0365809182114052
8.55,0.96,-0.08,0.05,0.9646242791885346
8.56,0.95,-0.1,0.05,0.9565563234854495
8.57,0.92,-0.11,0.04,0.9274157643689265
8.58,0.9,-0.1,0.03,0.9060353193998566
8.59,0.85,-0.12,0.01,0.85848704125339
8.6,0.82,-0.1,0.03,0.8266196223173026
8.61,0.83,-0.16,0.02,0.8455175929571187
8.62,0.83,-0.17,0.04,0.848174510345601
8.63,0.81,-0.11,0.03,0.8179853299418028
8.64,0.8,-0.23,0.04,0.8333666660000267
8.65,0.82,-0.11,0.03,0.8278888814327681
8.66,0.88,-0.06,0.05,0.8834591105421914
8.67,0.7,-0.26,0.05,0.7483982896827063
8.68,0.74,-0.14,0.05,0.7547847375245473
8.69,0.8,-0.2,0.03,0.8251666498350501
8.7,0.77,-0.19,0.03,0.7936623967405789
8.71,0.82,-0.1,0.07,0.8290355842785037
8.72,0.88,-0.07,0.05,0.8841945487278238
8.73,0.85,-0.18,0.07,0.8716650732936361
8.74,0.88,-0.15,0.08,0.8962700485902672
8.75,0.9450000000000001,-0.17,0.07,0.962717507891074
8.76,0.99,-0.09,0.1,0.9990995946350895
8.77,1.06,-0.06,0.1,1.0663957989414625
8.78,1.04,-0.14,0.11,1.0551303237041385
8.79,1.1,-0.12,0.08,1.1094142598686931
8.8,1.09,-0.17,0.07,1.1053958566956907
8.81,1.13,-0.19,0.02,1.1460366486286553
8.82,1.14,-0.19,0.03,1.156114181212219
8.83,1.15,-0.16,0.04,1.161765897244363
8.84,1.16,-0.18,0.03,1.1742657280190032
8.85,1.13,-0.22,0.03,1.1516075720487424
8.86,1.12,-0.19,0.01,1.1360457737256893
8.87,1.09,-0.24,0.01,1.1161541112229978
8.88,1.07,-0.24,0.01,1.0966312051004203
8.89,1.07,-0.24,0.01,1.0966312051004203
8.9,1.02,-0.21,0.03,1.0418253212511202
8.91,0.99,-0.27,0.03,1.0265963179361204
8.92,0.91,-0.3,0.03,0.9586448768965492
8.93,0.92,-0.34,0.05,0.982089608946149
8.94,0.93,-0.27,0.06,0.9702576977277738
8.95,0.92,-0.36,0.07,0.9904039579888602
8.96,0.91,-0.32,0.08,0.9679359482941008
8.97,0.91,-0.31,0.07,0.9638983348880732
8.98,0.9,-0.33,0.08,0.9619251530134764
8.99,0.98,-0.37,0.1,1.0522832318344715
