time (s),X (g),Y (g),Z (g),acceleration (g)
2.08,1.07,-0.22,0.05,1.0935264057168441
2.09,1.03,-0.2,0.08,1.0522832318344715
2.1,0.97,-0.21,0.11,0.9985489472229191
2.11,0.95,-0.21,0.14,0.9829547293746543
2.12,0.88,-0.23,0.13,0.9188035698668132
2.13,0.84,-0.22,0.13,0.8780091115700337
2.14,0.81,-0.25,0.12,0.8561541917201597
2.15,0.77,-0.28,0.11,0.8266801074176153
2.16,0.73,-0.3,0.10500000000000001,0.7961940718191765
2.17,0.67,-0.25,0.13,0.7268424863751431
2.18,0.66,-0.26,0.09,0.7150524456289903
2.19,0.57,-0.28,0.1,0.6428841264178172
2.2,0.65,-0.17,0.08,0.6766091929614909
2.21,0.66,-0.2,0.07,0.6931810730249348
2.22,0.61,-0.14,0.13,0.6392182725798755
2.23,0.68,-0.03,0.11,0.689492567037528
2.24,0.6,-0.31,0.06,0.6780117993073572
2.25,0.52,-0.15,0.07,0.5457105459856901
2.26,0.68,-0.02,0.09,0.6862215385719105
2.27,0.76,-0.16,0.07,0.7798076685952761
2.28,0.65,-0.19,0.04,0.6783804242458652
2.29,0.82,-0.15,0.03,0.8341462701469089
2.3,0.86,-0.12,0.06,0.8704022058795577
2.31,0.96,-0.09,0.06,0.9660745312862771
2.32,0.99,-0.13,0.07,1.000949549178179
2.33,1.06,-0.14,0.045,1.0701518583827252
2.34,1.23,-0.19,0.05,1.2455922286205867
2.35,1.21,-0.16,0.04,1.2211879462228572
2.36,1.22,-0.21,0.04,1.238587905640936
2.37,1.24,-0.2,0.04,1.2566622457924008
2.38,1.24,-0.2,0.04,1.2566622457924008
2.39,1.3,-0.19,0.04,1.31442002419318
2.4,1.29,-0.29,0.02,1.3223463993976767
2.41,1.29,-0.26,0.0,1.3159407281484985
2.42,1.34,-0.23,0.0,1.3595955280891447
2.43,1.37,-0.28,0.01,1.3983561778030662
2.44,1.39,-0.27,0.02,1.4161214637170074
2.45,1.4,-0.32,-0.01,1.4361406616345072
2.46,1.32,-0.31,-0.03,1.356244815658294
2.47,1.3,-0.27,-0.03,1.32808132281122
2.48,1.26,-0.3,0.01,1.2952605915413316
2.49,1.19,-0.27,0.03,1.2206145992900461
2.5,1.085,-0.385,0.085,1.1544154364872292
2.51,1.08,-0.39,0.13,1.1555950847939775
2.52,1.0,-0.41,0.15,1.091146186356347
2.53,1.07,-0.31,0.15,1.1240551587889271
2.54,1.02,-0.35,0.13,1.0861859877571611
2.55,1.11,-0.39,0.11,1.1816513868311587
2.56,1.18,-0.28,0.1,1.2168812596141005
2.57,1.15,-0.32,0.08,1.1963695081370136
2.58,1.17,-0.28,0.05,1.204076409535541
2.59,1.24,-0.2,0.03,1.256383699353028
2.6,1.16,-0.26,0.01,1.1888229472886196
2.61,1.11,-0.16,0.03,1.1218734331465383
2.62,1.07,-0.12,0.05,1.0778682665335315
2.63,1.01,-0.18,0.06,1.0276672613253768
2.64,0.93,-0.19,0.06,0.9511046209539727
2.65,0.85,-0.17,0.09,0.8714929718592113
2.66,0.78,-0.19,0.095,0.8084089311728316
2.67,0.71,-0.23,0.09,0.7517313349861106
2.68,0.62,-0.25,0.09,0.6745368781616021
2.69,0.62,-0.22,0.1,0.665432190384565
2.7,0.55,-0.25,0.11,0.6140846847137617
2.71,0.54,-0.22,0.12,0.5953150426454887
2.72,0.48,-0.22,0.13,0.543783044972901
2.73,0.47,-0.22,0.12,0.532634959423431
2.74,0.46,-0.24,0.12,0.532541078227774
2.75,0.45,-0.21,0.12,0.5108815909777921
2.76,0.4,-0.22,0.12,0.4720169488482379
2.77,0.4,-0.2,0.11,0.4605431575867782
2.78,0.41,-0.19,0.11,0.46508063816933937
2.79,0.4,-0.16,0.11,0.44463468150831426
2.8,0.39,-0.18,0.11,0.44339598554790727
2.81,0.44,-0.12,0.12,0.47159304490206383
2.82,0.45,-0.17,0.12,0.4957822102496216
2.83,0.475,-0.155,0.11499999999999999,0.5127133702177075
2.84,0.51,-0.16,0.11,0.5457105459856901
2.85,0.54,-0.18,0.11,0.5797413216254298
2.86,0.61,-0.15,0.11,0.637730350540101
2.87,0.61,-0.16,0.11,0.6401562309311689
2.88,0.68,-0.17,0.11,0.7095068710026705
2.89,0.76,-0.11,0.12,0.7772387020729217
2.9,0.79,-0.15,0.14,0.8162107570964745
2.91,0.92,-0.04,0.16,0.9346657156438338
2.92,1.0,-0.04,0.21,1.0225947388873073
2.93,1.08,0.01,0.27,1.1132834320154055
2.94,1.21,0.04,0.32,1.2522379965485795
2.95,1.21,-0.1,0.34,1.260833057942248
2.96,1.39,-0.26,0.3,1.4455794685869054
2.97,1.34,-0.38,0.21,1.408580846100074
2.98,1.4,-0.52,0.14,1.5
2.99,1.44,-0.46,0.09,1.5143645532037522
3.0,1.5,-0.45999999999999996,0.16,1.5770859202973058
3.01,1.65,-0.48,0.31,1.7461385970191483
3.02,1.63,-0.46,0.41,1.7425842877749127
3.03,1.76,-0.36,0.42,1.844884820253015
3.04,1.67,-0.32,0.35,1.7360299536586343
3.05,1.68,-0.25,0.22,1.7126879458909028
3.06,1.71,-0.2,0.12,1.7258331321422706
3.07,1.6,-0.15,0.105,1.6104424857783655
3.08,1.52,-0.18,0.15,1.537953185243296
3.09,1.47,-0.27,0.18,1.5053903148353254
3.1,1.49,-0.32,0.21,1.5383757668398186
3.11,1.4,-0.36,0.19,1.4579780519610026
3.12,1.33,-0.34,0.16,1.3820636743652588
3.13,1.25,-0.35,0.12,1.3036103712382776
3.14,1.15,-0.34,0.07,1.2012493496356198
3.15,1.1,-0.3,0.03,1.140570032922135
3.16,1.1,-0.35,0.01,1.154382952057072
3.17,1.09,-0.33,-0.01,1.1389029809426263
3.18,1.07,-0.3,-0.02,1.1114405067298925
3.19,1.11,-0.31,-0.04,1.1531695452100703
3.2,1.0,-0.28,-0.03,1.0388936422945325
3.21,1.0350000000000001,-0.245,0.005,1.0636141217565702
3.22,1.03,-0.23,0.07,1.0576861538282516
3.23,0.87,-0.23,0.11,0.9065870063044142
3.24,0.88,-0.23,0.11,0.9161877536837086
3.25,0.82,-0.37,0.14,0.910439454329611
3.26,0.76,-0.19,0.18,0.8038034585643433
3.27,0.75,-0.28,0.15,0.8144937077718895
3.28,0.675,-0.255,0.14500000000000002,0.7359857335573836
3.29,0.63,-0.2,0.11,0.6700746227100383
3.3,0.64,-0.27,0.07,0.6981403870282825
3.31,0.59,-0.24,0.04,0.6382005954243539
3.32,0.59,-0.23,0.03,0.6339558344238185
3.33,0.6,-0.24,0.0,0.6462197768561405
3.34,0.56,-0.23,0.02,0.6057227088363124
3.35,0.59,-0.195,0.009999999999999998,0.6214700314576721
3.36,0.57,-0.14,-0.04,0.588302643203309
3.37,0.67,-0.13,-0.01,0.6825686778632609
3.38,0.47,-0.19,-0.02,0.5073460357586329
3.39,0.57,-0.13,-0.02,0.5849786320883866
3.4,0.54,-0.25,-0.03,0.5958187643906493
3.41,0.53,-0.14,-0.03,0.5489990892524322
3.42,0.605,-0.12,-0.02,0.6171102008555684
3.43,0.66,-0.1,-0.04,0.6687301398920196
3.44,0.75,-0.08,-0.06,0.7566372975210778
3.45,0.86,-0.09,-0.06,0.8667756341753038
3.46,0.82,-0.13,-0.05,0.831745153277132
3.47,0.91,-0.13,-0.06,0.9211948762341224
3.48,0.92,-0.16,-0.06,0.9357350052231668
3.49,0.98,-0.16,-0.05,0.9942333730065591
3.5,1.025,-0.175,-0.06,1.0415613280071414
3.51,1.13,-0.19,-0.03,1.1462547709824373
3.52,1.08,-0.27,-0.04,1.1139569111954017
3.53,1.22,-0.17,-0.01,1.2318279100588685
3.54,1.21,-0.22,0.0,1.2298373876248843
3.55,1.19,-0.23,0.02,1.2121881042148532
3.56,1.17,-0.2,0.03,1.1873499905251188
3.57,1.1549999999999998,-0.23,0.03,1.178059845678478
3.58,1.21,-0.22,0.03,1.2302032352420473
3.59,1.22,-0.29,0.02,1.2541531007018243
3.6,1.27,-0.25,0.01,1.2944110629935144
3.61,1.26,-0.31,0.0,1.2975746606650425
3.62,1.28,-0.26,0.0,1.3061393493804556
3.63,1.26,-0.28,-0.01,1.2907749610214787
3.64,1.2850000000000001,-0.27,-0.025,1.313297376834356
3.65,1.3,-0.22,-0.03,1.3188252348207476
3.66,1.23,-0.24,-0.02,1.2533554962579452
3.67,1.31,-0.2,-0.01,1.3252169633686404
3.68,1.18,-0.25,0.0,1.2061923561356207
3.69,1.2,-0.14,0.01,1.2081804500984115
3.7,1.19,-0.15,0.05,1.2004582458378132
3.71,1.225,-0.175,0.145,1.2459032867763051
3.72,1.26,-0.22,0.23,1.2995768542106312
3.73,1.3,-0.26,0.24,1.3472935834479434
3.74,1.32,-0.22,0.23,1.3578291497828436
3.75,1.36,-0.23,0.19,1.3923361663046752
3.76,1.26,-0.2,0.17,1.2870508925446578
3.77,1.22,-0.09,0.14,1.2313001258832064
3.78,1.135,-0.1,0.11,1.1446942823304396
3.79,0.96,-0.16,0.12,0.980612053770501
3.8,0.93,-0.06,0.14,0.9423905772024677
3.81,0.83,-0.14,0.15,0.8549853799919621
3.82,0.76,-0.14,0.18,0.7934733769950949
3.83,0.71,-0.18,0.19,0.7567033764957045
3.84,0.67,-0.18,0.2,0.7220110802473879
3.85,0.5549999999999999,-0.195,0.19,0.6181828208548018
3.86,0.55,-0.17,0.19,0.6062177826491071
3.87,0.45,-0.19,0.19,0.5241183072551464
3.88,0.47,-0.17,0.19,0.534696175411794
3.89,0.45,-0.17,0.19,0.51720402163943
3.9,0.42,-0.16,0.19,0.48795491595023405
3.91,0.44,-0.15,0.19,0.5021951811795887
3.92,0.45,-0.165,0.185,0.5137606446585803
3.93,0.45,-0.19,0.17,0.51720402163943
3.94,0.45,-0.14,0.17,0.5009990019950139
3.95,0.48,-0.15,0.16,0.5277309920783505
3.96,0.5,-0.14,0.16,0.543323108288245
3.97,0.52,-0.14,0.17,0.56471231613982
3.98,0.54,-0.12,0.18,0.5817215828899596
3.99,0.56,-0.1,0.18,0.5966573556070519
4.0,0.64,-0.1,0.18,0.6723094525588644
4.01,0.7,-0.09,0.18,0.7283543093852057
4.02,0.77,-0.06,0.16,0.7887331614684399
4.03,0.86,-0.06,0.2,0.8849858755935035
4.04,0.9,0.07,0.24,0.9340770846134703
4.05,1.06,0.08,0.26,1.0943491216243564
4.06,1.1,-0.02,0.24,1.1260550608207398
4.07,1.26,-0.16,0.18,1.2828094168659663
4.08,1.31,-0.32,0.12,1.3538463723776049
4.09,1.29,-0.39,0.07,1.3494813818649
4.1,1.32,-0.38,0.05,1.3745180973708568
4.11,1.3,-0.36,0.06,1.35025923436946
4.12,1.28,-0.35,0.09,1.3300375934536588
4.13,1.25,-0.37,0.13,1.310076333653883
4.14,1.2850000000000001,-0.33999999999999997,0.16,1.338814774343337
4.15,1.39,-0.33,0.17,1.4387147041717478
4.16,1.4,-0.3,0.22,1.4485855169785455
4.17,1.4,-0.28,0.26,1.4512063946937388
4.18,1.42,-0.27,0.26,1.468638825579659
4.19,1.43,-0.32,0.23,1.483307115873176
4.2,1.45,-0.3,0.21,1.4955266630856168
4.21,1.44,-0.33,0.14,1.4839474384222644
4.22,1.39,-0.39,0.07,1.4453719244540486
4.23,1.35,-0.33,0.07,1.3915099712183165
4.24,1.38,-0.36,0.07,1.4279005567615695
4.25,1.34,-0.34,0.07,1.3842326394071194
4.26,1.34,-0.25,0.04,1.3637081799270694
4.27,1.37,-0.25,0.03,1.3929465172791093
4.28,1.39,-0.225,0.03,1.4084122265870882
4.29,1.39,-0.25,0.05,1.4131878855976652
4.3,1.42,-0.33,0.05,1.4586980496319313
4.31,1.32,-0.2,0.09,1.3380956617521784
4.32,1.35,-0.26,0.09,1.3777517918696387
4.33,1.23,-0.26,0.1,1.2611502686040232
4.34,1.09,-0.22,0.11,1.1174077143102243
4.35,1.08,-0.27,0.11,1.1186599125739691
4.36,1.01,-0.25,0.1,1.0452750834110607
4.37,0.92,-0.23,0.11,0.9546727187890099
4.38,0.88,-0.22,0.1,0.9125787637239867
4.39,0.84,-0.17,0.12,0.8653900854527974
4.4,0.76,-0.2,0.09,0.7910120100226039
4.41,0.74,-0.26,0.1,0.7906958960308318
4.42,0.66,-0.26,0.1,0.7163797875428927
4.43,0.58,-0.26,0.1,0.6434283176858164
4.44,0.54,-0.23,0.1,0.5953990258641678
4.45,0.54,-0.21,0.11,0.5897457079114693
4.46,0.55,-0.21,0.09,0.5955669567731239
4.47,0.49,-0.2,0.08,0.5352569476429054
4.48,0.53,-0.09,0.08,0.5435071296680477
4.49,0.51,-0.1,0.07,0.5244044240850758
4.5,0.5,-0.05,0.07,0.5073460357586329
4.51,0.54,-0.14,0.05,0.5600892785976179
4.52,0.5,-0.11,0.03,0.5128352561983234
4.53,0.57,-0.11,0.03,0.5812916651733447
4.54,0.53,-0.11,0.03,0.5421254467371921
4.55,0.57,-0.1,0.01,0.5787918451395112
4.56,0.59,-0.11,0.0,0.6001666435249463
4.57,0.61,-0.12,-0.02,0.6220128616033594
4.58,0.67,-0.12,-0.03,0.6813222438758331
4.59,0.74,-0.13,-0.03,0.7519308478842984
4.6,0.78,-0.11,-0.03,0.7882892870006544
4.61,0.82,-0.17,-0.04,0.8383913167489272
4.62,0.88,-0.14,-0.03,0.8915716460273958
4.63,0.95,-0.15,0.0,0.9617692030835672
4.64,0.97,-0.17,0.0,0.9847842403288144
4.65,0.96,-0.19,0.01,0.9786725703727472
4.66,0.98,-0.19,0.01,0.9982985525382675
4.67,0.97,-0.22,0.0,0.9946356116689167
4.68,1.0,-0.23,0.02,1.0263040485158381
4.69,1.03,-0.23,0.03,1.0557935404235053
4.7,1.07,-0.25,0.05,1.0999545445153631
4.71,1.23,-0.23,0.10500000000000001,1.2557169266996444
4.72,1.36,-0.33,0.18,1.4109925584495477
4.73,1.45,-0.28,0.18,1.4877163708180399
4.74,1.51,-0.28,0.19,1.5474495145238178
4.75,1.56,-0.34,0.15,1.6036520819679063
4.76,1.59,-0.28,0.06,1.615580391066938
4.77,1.57,-0.32,0.02,1.602404443328837
4.78,1.52,-0.21,0.0,1.5344380078712856
4.79,1.45,-0.29,-0.03,1.479019945774904
4.8,1.39,-0.25,-0.03,1.4126216761751886
4.81,1.37,-0.2,-0.01,1.3845576911057191
4.82,1.36,-0.14,0.0,1.3671868928570081
4.83,1.25,-0.21,0.07,1.2694486992391618
4.84,1.38,-0.2,0.11,1.3987494414654826
4.85,1.32,-0.24,0.14,1.3489254983133798
4.86,1.36,-0.24,0.13,1.3871193171461496
4.87,1.25,-0.28,0.12,1.2865846260545786
4.88,1.21,-0.27,0.12,1.245552086425935
4.89,1.14,-0.23,0.11,1.1681609478149833
4.9,1.01,-0.26,0.11,1.0487134975769121
4.91,0.98,-0.16,0.08,0.9961927524329817
4.92,0.85,-0.14,0.13,0.8712060605849801
4.93,0.84,-0.11,0.13,0.8570880934886448
4.94,0.73,-0.05,0.13,0.7431688906298486
4.95,0.71,-0.12,0.14,0.7335529974037321
4.96,0.67,-0.06,0.12,0.6833008122342604
4.97,0.56,-0.11,0.13,0.585320425066476
4.98,0.58,-0.07,0.12,0.5964059020499378
4.99,0.49,-0.09,0.11,0.5101960407529639
5.0,0.45499999999999996,-0.11,0.10500000000000001,0.4797395126524393
5.01,0.39,-0.14,0.1,0.42626282971894236
5.02,0.36,-0.12,0.11,0.3950949253027682
5.03,0.37,-0.14,0.11,0.4106093033529562
5.04,0.35,-0.14,0.11,0.3926830783214372
5.05,0.33,-0.15,0.1,0.37603191353926335
5.06,0.35,-0.17,0.11,0.40435133238311455
5.07,0.34,-0.15,0.1,0.3848376280978772
5.08,0.3,-0.16,0.09,0.35171010790137947
5.09,0.34,-0.15,0.09,0.38236108588610324
5.1,0.34,-0.13,0.09,0.3749666651850535
5.11,0.35,-0.14,0.09,0.387556447501522
5.12,0.395,-0.15500000000000003,0.095,0.4348275520249379
5.13,0.46,-0.18,0.1,0.5039841267341661
5.14,0.52,-0.18,0.11,0.561159513863928
5.15,0.56,-0.19,0.12,0.6034069936618236
5.16,0.66,-0.21,0.12,0.702922470831599
5.17,0.75,-0.22,0.13,0.7923383115816123
5.18,0.84,-0.23,0.13,0.8805679985100526
5.19,0.94,-0.24,0.14,0.9802040603874276
5.2,1.02,-0.25,0.15,1.060848716830067
5.21,1.14,-0.27,0.16,1.1824127874815968
5.22,1.25,-0.29,0.18,1.2957623238850557
5.23,1.37,-0.3,0.2,1.4166509803053116
5.24,1.49,-0.36,0.2,1.5458654533949583
5.25,1.5,-0.35,0.20500000000000002,1.5538741905315243
5.26,1.52,-0.44,0.21,1.5962769183321546
5.27,1.52,-0.4,0.21,1.585717503214239
5.28,1.6,-0.35,0.23,1.6539044712437296
5.29,1.65,-0.39,0.26,1.7152842330062967
5.3,1.67,-0.28,0.28,1.7163041688465361
5.31,1.66,-0.34,0.24,1.7113737172225123
