time (s),X (g),Y (g),Z (g),acceleration (g)
5.41,1.04,-0.18,0.35,1.1119802156513399
5.42,1.02,-0.18,0.31,1.0811567878897121
5.43,1.02,-0.16,0.29,1.0724271537032248
5.44,1.03,-0.15,0.27,1.0753139076567362
5.45,1.02,-0.15,0.26,1.0632497354808041
5.46,1.03,-0.13,0.26,1.070233619356073
5.47,1.06,-0.12,0.27,1.100409014866745
5.48,1.08,-0.12,0.27,1.1196874563912913
5.49,1.08,-0.12,0.28,1.122140811128443
5.5,1.0750000000000002,-0.13,0.275,1.117206337253777
5.51,1.04,-0.14,0.25,1.0787492757819122
5.52,1.01,-0.14,0.24,1.0475208828467335
5.53,0.98,-0.14,0.22,1.0141005867269774
5.54,0.94,-0.15,0.2,0.9726767191621274
5.55,0.89,-0.15,0.19,0.92233399590387
5.56,0.86,-0.15,0.18,0.8913472948295742
5.57,0.84,-0.15,0.17,0.8700574693662482
5.58,0.81,-0.16,0.16,0.841011296000238
5.59,0.79,-0.17,0.16,0.8237718130647589
5.6,0.78,-0.18,0.15,0.8144323176298937
5.61,0.8,-0.18,0.13,0.8302409288875128
5.62,0.815,-0.185,0.13,0.8457836602819896
5.63,0.83,-0.18,0.13,0.8591856609604236
5.64,0.83,-0.18,0.13,0.8591856609604236
5.65,0.84,-0.17,0.13,0.8668333173107734
5.66,0.85,-0.17,0.14,0.8780660567406076
5.67,0.86,-0.17,0.13,0.886227961644181
5.68,0.86,-0.17,0.14,0.8877499647986475
5.69,0.86,-0.18,0.13,0.8882004278314664
5.7,0.85,-0.18,0.14,0.8800568163476719
5.71,0.84,-0.17,0.14,0.8683893136145792
5.72,0.83,-0.16,0.14,0.856796358535679
5.73,0.82,-0.15,0.15,0.8469946871143879
5.74,0.81,-0.13,0.15,0.8339664261827332
5.75,0.81,-0.125,0.14,0.8314595600508783
5.76,0.81,-0.11,0.14,0.8293370846646133
5.77,0.81,-0.11,0.14,0.8293370846646133
5.78,0.81,-0.07,0.17,0.8306021911842035
5.79,0.82,-0.06,0.19,0.8438601779915912
5.8,0.83,-0.05,0.21,0.8576129663198895
5.81,0.83,-0.04,0.22,0.8595929269136642
5.82,0.84,-0.02,0.23,0.8711486669908873
5.83,0.85,0.0,0.24,0.8832326986700616
5.84,0.88,0.0,0.24,0.9121403400793103
5.85,0.91,0.02,0.25,0.9439279633531364
5.86,0.93,0.02,0.25,0.9632237538599222
5.87,0.945,0.035,0.275,0.9848223189997269
5.88,0.95,0.03,0.3,0.9966945369570358
5.89,0.95,0.04,0.31,1.0000999950004998
5.9,0.98,0.05,0.32,1.0321337122679406
5.91,1.01,0.06,0.33,1.0642368157510809
5.92,1.04,0.07,0.34,1.0964032105024137
5.93,1.09,0.08,0.35,1.147606204235582
5.94,1.14,0.08,0.35,1.195198728245642
5.95,1.19,0.08,0.35,1.2429802894656052
5.96,1.22,0.08,0.36,1.2745195173083854
5.97,1.24,0.07,0.36,1.2930970574554719
5.98,1.25,0.06,0.37,1.3049904214207857
5.99,1.25,0.03,0.38,1.30682822130531
6.0,1.24,-0.005,0.39,1.2998942264661384
6.01,1.21,-0.05,0.4,1.2753822956274719
6.02,1.19,-0.07,0.4,1.2573782247199925
6.03,1.16,-0.1,0.4,1.2310970717209915
6.04,1.13,-0.11,0.4,1.2037441588643327
6.05,1.1,-0.13,0.4,1.1776671855834313
6.06,1.08,-0.14,0.39,1.156762724157379
6.07,1.06,-0.15,0.39,1.1393857994551275
6.08,1.05,-0.17,0.38,1.129513169467271
6.09,1.04,-0.17,0.36,1.113597772986279
6.1,1.04,-0.17,0.34,1.1072939989000212
6.11,1.04,-0.16,0.33,1.102769241500687
6.12,1.03,-0.15,0.32,1.0889444430272832
6.13,1.01,-0.14,0.3,1.0628734637763801
6.14,0.99,-0.14,0.29,1.0410571550111933
6.15,0.98,-0.13,0.28,1.0274726273726225
6.16,0.96,-0.12,0.28,1.0071742649611337
6.17,0.93,-0.12,0.27,0.9758073580374356
6.18,0.9,-0.11,0.27,0.9460443964212251
6.19,0.86,-0.12,0.27,0.9093404203047393
6.2,0.83,-0.12,0.27,0.8810221336606703
6.21,0.8,-0.14,0.27,0.8558621384311845
6.22,0.77,-0.15,0.27,0.8296384754819415
6.23,0.75,-0.15,0.27,0.8111103500757464
6.24,0.74,-0.17,0.26,0.8025584090893323
6.25,0.73,-0.17,0.26,0.7933473388119481
6.26,0.72,-0.17,0.26,0.7841555968046138
6.27,0.71,-0.17,0.26,0.7749838707999025
6.28,0.69,-0.16,0.27,0.758023746329889
6.29,0.69,-0.16,0.27,0.758023746329889
6.3,0.69,-0.16,0.26,0.7545197147855051
6.31,0.69,-0.16,0.26,0.7545197147855051
6.32,0.69,-0.16,0.25,0.7511324783285569
6.33,0.705,-0.15,0.25,0.7629056298127573
6.34,0.72,-0.14,0.26,0.7782030583337487
6.35,0.73,-0.13,0.27,0.7891134265744056
6.36,0.74,-0.12,0.28,0.8002499609497022
6.37,0.75,-0.1,0.29,0.8103085831953157
6.38,0.76,-0.09,0.29,0.8184130986244049
6.39,0.77,-0.08,0.3,0.8302409288875127
6.4,0.78,-0.07,0.3,0.8386298349093002
6.41,0.81,-0.06,0.32,0.8729833904490968
6.42,0.82,-0.04,0.33,0.8848163651289458
6.43,0.83,-0.02,0.35,0.9009994450608723
6.44,0.85,-0.03,0.36,0.9235799911215054
6.45,0.85,0.0,0.37,0.9270382947861431
6.46,0.87,0.03,0.38,0.9498420921395303
6.47,0.87,0.09,0.35,0.9420721840708386
6.48,0.87,0.22,0.34,0.9596353474106715
6.49,0.87,0.33,0.33,0.98726896031426
6.5,0.89,0.36,0.33,1.0151847122568385
6.51,0.91,0.34,0.34,1.0292230079045066
6.52,0.94,0.23,0.35,1.0290772565750348
6.53,0.99,0.09,0.38,1.0642368157510809
6.54,1.03,0.0,0.39,1.1013627921806692
6.55,1.04,-0.05,0.4,1.1153923076657826
6.56,1.06,-0.08,0.42,1.142978564978364
6.57,1.12,-0.17,0.44,1.2152777460317457
6.58,1.12,-0.19,0.43,1.214660446379975
6.59,1.12,-0.18,0.42,1.2096280420029952
6.6,1.12,-0.15,0.41,1.2020815280171309
6.61,1.14,-0.11,0.4,1.2131364309095658
6.62,1.15,-0.07,0.4,1.2195900950729306
6.63,1.18,-0.05,0.4,1.2469562943423478
6.64,1.2,-0.05,0.4,1.2658988901172163
6.65,1.23,-0.06,0.4,1.294797281430572
6.66,1.29,-0.085,0.415,1.357773913433308
6.67,1.33,-0.13,0.43,1.403816227289028
6.68,1.33,-0.16,0.45,1.4131525041551602
6.69,1.3,-0.19,0.46,1.3920129309744218
6.7,1.25,-0.22,0.47,1.353440061472986
6.71,1.18,-0.22,0.47,1.2890694317995441
6.72,1.12,-0.23,0.45,1.2287391912037315
6.73,1.07,-0.22,0.41,1.1667904696216882
6.74,1.04,-0.2,0.36,1.1185705163287651
6.75,1.02,-0.18,0.32,1.0840664186294122
6.76,1.02,-0.16,0.28,1.0697663296253066
6.77,1.03,-0.15,0.26,1.072846680565308
6.78,1.04,-0.14,0.25,1.0787492757819122
6.79,1.06,-0.12,0.25,1.095673308974897
6.8,1.07,-0.12,0.25,1.105350623105628
6.81,1.07,-0.13,0.26,1.1087831167545799
6.82,1.03,-0.14,0.28,1.076522178127325
6.83,0.84,-0.17,0.18,0.875728268357257
6.84,0.82,-0.17,0.16,0.8525843066817498
6.85,0.81,-0.17,0.15,0.8411301920630362
6.86,0.8,-0.17,0.14,0.8297590011563599
6.87,0.81,-0.16,0.13,0.8358229477586746
6.88,0.81,-0.15,0.13,0.8339664261827332
6.89,0.83,-0.16,0.13,0.855219270129012
6.9,0.84,-0.15,0.13,0.8631338250816034
6.91,0.85,-0.15,0.14,0.8744140895479668
6.92,0.86,-0.15,0.14,0.8841379982785492
6.93,0.87,-0.15,0.14,0.8938679992034617
6.94,0.87,-0.14,0.14,0.8922443611477743
6.95,0.86,-0.14,0.14,0.8824964589164083
6.96,0.83,-0.14,0.13,0.8517041739947033
6.97,0.82,-0.13,0.12,0.8388682852510279
6.98,0.8,-0.12,0.12,0.8178019320104349
6.99,0.8,-0.12,0.13,0.8193289937503738
7.0,0.79,-0.11,0.15,0.8116033513977133
7.01,0.79,-0.1,0.17,0.8142481194328913
7.02,0.8,-0.1,0.17,0.8239538822045808
7.03,0.8,-0.09,0.18,0.8249242389456137
7.04,0.8,-0.08,0.19,0.8261355820929154
7.05,0.8,-0.08,0.19,0.8261355820929154
7.06,0.8,-0.07,0.2,0.8275868534480234
7.07,0.8,-0.05,0.21,0.828613299434664
7.08,0.81,-0.01,0.24,0.844866853415377
7.09,0.83,0.0,0.24,0.8640023148117139
7.1,0.85,0.0,0.24,0.8832326986700616
7.11,0.86,0.02,0.24,0.8930845424706442
7.12,0.88,0.03,0.24,0.912633551870629
7.13,0.89,0.04,0.25,0.9253107586103169
7.14,0.9,0.05,0.26,0.9381364506296512
7.15,0.91,0.05,0.27,0.9505261700763424
7.16,0.92,0.05,0.29,0.96591925128346
7.17,0.93,0.04,0.31,0.9811218069128829
7.18,0.93,0.04,0.33,0.9876234100101112
7.19,0.95,0.05,0.35,1.0136567466356645
7.2,0.97,0.05,0.38,1.0429765098025938
7.21,0.99,0.06,0.39,1.0657391800998968
7.22,1.02,0.06,0.4,1.0972693379476164
7.23,1.05,0.06,0.39,1.121695145750395
7.24,1.1,0.06,0.37,1.1621101496846158
7.25,1.2,0.06,0.33,1.2459935794377113
7.26,1.27,0.04,0.32,1.3103053079339946
7.27,1.28,0.1,0.34,1.3281566172707193
7.28,1.27,0.06,0.33,1.3135448222272432
7.29,1.26,-0.05,0.32,1.3009611831257688
7.3,1.15,-0.09,0.32,1.1970797801316335
7.31,1.18,-0.15,0.31,1.2292273996295395
7.32,1.22,-0.17,0.34,1.2778497564267874
7.33,1.13,-0.27,0.34,1.2105370708904373
7.34,1.15,-0.16,0.36,1.215606844337428
7.35,1.15,-0.29,0.42,1.2581732790041282
7.36,1.15,-0.29,0.44,1.2649901185384809
7.37,1.12,-0.23,0.46,1.2324366109459748
7.38,1.15,-0.23,0.46,1.259761882261882
7.39,1.11,-0.22,0.45,1.2177848742696717
7.4,1.09,-0.21,0.42,1.1868445559549912
7.41,1.08,-0.13,0.4,1.1590081966923271
7.42,0.97,-0.06,0.34,1.0296115772464878
7.43,0.92,-0.07,0.32,0.976575649911465
7.44,0.89,-0.06,0.3,0.9411163583744574
7.45,0.81,-0.08,0.28,0.8607554821202129
7.46,0.79,-0.06,0.27,0.8370185183136631
7.47,0.75,-0.08,0.26,0.7978095010715277
7.48,0.68,-0.12,0.26,0.7378346698278687
7.49,0.67,-0.14,0.27,0.7357988855658862
7.5,0.66,-0.13,0.28,0.7286288492778749
7.51,0.66,-0.13,0.28,0.7286288492778749
7.52,0.66,-0.13,0.3,0.7365459931328119
7.53,0.65,-0.12,0.29,0.7218032973047436
7.54,0.65,-0.09,0.28,0.7134423592694787
7.55,0.65,-0.09,0.27,0.7095773389842717
7.56,0.64,-0.08,0.26,0.6954135460285484
7.57,0.64,-0.09,0.26,0.6966347680097513
7.58,0.66,-0.09,0.27,0.7187489130426564
7.59,0.67,-0.08,0.28,0.7305477397131552
7.6,0.68,-0.08,0.31,0.7515982969645422
7.61,0.7,-0.09,0.32,0.7749193506423748
7.62,0.7,-0.09,0.33,0.7791020472312982
7.63,0.72,-0.08,0.34,0.8002499609497022
7.64,0.73,-0.09,0.34,0.8103085831953157
7.65,0.74,-0.07,0.34,0.8173738434767778
7.66,0.76,-0.06,0.35,0.838868285251028
7.67,0.78,-0.05,0.36,0.8605230967266363
7.68,0.81,-0.03,0.37,0.8910106621135351
7.69,0.84,-0.02,0.39,0.9263368717696602
7.7,0.88,0.01,0.4,0.9666954018717582
7.71,0.93,0.02,0.42,1.0206370559606388
7.72,0.96,0.03,0.43,1.0523307464861036
7.73,0.99,0.05,0.45,1.088622983406101
7.74,1.01,0.04,0.45,1.1064357188738982
7.75,1.02,0.03,0.44,1.1112605455067681
7.76,1.03,0.01,0.42,1.1123848254988018
7.77,1.05,-0.01,0.4,1.123654751247019
7.78,1.05,-0.02,0.39,1.120267825120404
7.79,1.07,-0.02,0.38,1.135649593844862
7.8,1.07,-0.01,0.39,1.138902980942626
7.81,1.08,-0.01,0.4,1.1517378173872734
7.82,1.11,-0.01,0.4,1.1799152511939153
7.83,1.14,-0.01,0.4,1.2081804500984112
7.84,1.19,-0.01,0.41,1.2586897949852456
7.85,1.31,-0.04,0.45,1.3857128129594531
7.86,1.36,-0.08,0.47,1.4411453778158538
7.87,1.39,-0.12,0.49,1.4787156589419075
7.88,1.39,-0.16,0.51,1.4892279879185724
7.89,1.35,-0.18,0.52,1.4578408692309324
7.9,1.29,-0.2,0.52,1.4051690289783647
7.91,1.23,-0.21,0.51,1.3479985163196582
7.92,1.16,-0.2,0.48,1.2712198865656563
7.93,1.12,-0.19,0.43,1.214660446379975
7.94,1.09,-0.17,0.39,1.1700854669638454
7.95,1.08,-0.14,0.34,1.1408768557561328
7.96,1.08,-0.11,0.3,1.126277052949229
7.97,1.09,-0.08,0.28,1.1282287002199511
7.98,1.1,-0.08,0.26,1.1331372379372238
7.99,1.11,-0.08,0.26,1.1428473213863697
8.0,1.12,-0.08,0.26,1.152562362737913
8.01,1.14,-0.08,0.27,1.1742657280190032
8.02,1.14,-0.1,0.27,1.1757976016304845
8.03,1.13,-0.11,0.27,1.1670047129296435
8.04,1.01,-0.155,0.23500000000000001,1.0484989270380776
8.05,0.89,-0.2,0.2,0.9338629449764029
8.06,0.77,-0.23,0.15,0.8174961773610931
8.07,0.7,-0.2,0.14,0.7413501197140254
8.08,0.77,-0.15,0.17,0.8026830009412184
8.09,0.745,-0.19,0.15500000000000003,0.7843149877440823
8.1,0.72,-0.23,0.14,0.7687002016391045
8.11,0.79,-0.21,0.12,0.826196102629394
8.12,0.73,-0.15,0.14,0.758287544405155
8.13,0.72,-0.19,0.12,0.7542545989253231
8.14,0.7949999999999999,-0.20500000000000002,0.12,0.8297288713790787
8.15,0.87,-0.22,0.12,0.9053728513711906
8.16,0.78,-0.19,0.12,0.8117265549432272
8.17,0.84,-0.23,0.12,0.8791473141629905
8.18,0.9,-0.22,0.13,0.9355746896961248
8.19,0.865,-0.21000000000000002,0.13,0.8995693414073204
8.2,0.83,-0.2,0.13,0.8635971282953644
8.21,0.84,-0.17,0.14,0.8683893136145792
8.22,0.84,-0.16,0.14,0.8664871608973786
8.23,0.825,-0.155,0.14,0.8510287891722582
8.24,0.81,-0.15,0.14,0.8355836283700154
8.25,0.81,-0.15,0.13,0.8339664261827332
8.26,0.81,-0.19,0.12,0.8405950273467004
8.27,0.81,-0.17,0.13,0.8377947242612597
8.28,0.805,-0.15500000000000003,0.135,0.8308279003500063
8.29,0.8,-0.14,0.14,0.8241359111214606
8.3,0.81,-0.13,0.16,0.8358229477586746
8.31,0.81,-0.1,0.18,0.8357631243360766
8.32,0.8,-0.09,0.19,0.8271638289964087
8.33,0.8,-0.075,0.2,0.8280247580839598
8.34,0.8,-0.06,0.21,0.8292767933567177
8.35,0.81,-0.05,0.22,0.8408329203831163
8.36,0.81,-0.04,0.22,0.8402975663418288
8.37,0.83,-0.03,0.23,0.8618004409374597
8.38,0.84,-0.03,0.235,0.8727685833025842
8.39,0.85,-0.03,0.24,0.883742043811428
8.4,0.89,0.02,0.26,0.9274157643689264
8.41,0.92,0.04,0.27,0.9596353474106715
8.42,0.9299999999999999,0.05,0.28500000000000003,0.9739738189499756
8.43,0.94,0.06,0.3,0.9885342685005917
8.44,0.96,0.09,0.32,1.0159232254457027
8.45,0.96,0.12,0.36,1.0322790320451152
8.46,0.96,0.12,0.37,1.0358088626768938
8.47,0.97,0.125,0.37,1.0456696419041722
8.48,0.98,0.13,0.37,1.0555567251455509
8.49,1.01,0.13,0.36,1.0800925886237716
8.5,1.05,0.13,0.36,1.1175866856758807
8.51,1.09,0.13,0.36,1.155248890932166
8.52,1.115,0.13,0.36,1.1788659805083868
8.53,1.14,0.13,0.36,1.202538980657176
8.54,1.18,0.13,0.37,1.2434629065637623
8.55,1.21,0.13,0.39,1.2779280104919837
8.56,1.25,0.13,0.42,1.3250660360902773
8.57,1.26,0.12,0.425,1.3351498043290873
8.58,1.27,0.11,0.43,1.34532523948672
8.59,1.28,0.08,0.43,1.3526640381114596
8.6,1.28,0.06,0.43,1.3516286472252652
8.61,1.275,0.045,0.425,1.3447211606872258
8.62,1.27,0.03,0.42,1.3379835574475494
8.63,1.03,-0.13,0.39,1.1090085662428402
8.64,1.06,-0.16,0.41,1.1477369036499612
8.65,1.02,-0.11,0.4,1.101135777277262
8.66,1.04,-0.15,0.385,1.1190732773147611
8.67,1.06,-0.19,0.37,1.138683450305659
8.68,1.01,-0.22,0.35,1.0913294644606641
8.69,0.88,-0.13,0.34,0.9523129737644027
8.7,0.99,-0.16,0.33,1.0557461816175326
8.71,0.975,-0.16,0.32,1.038568726661842
8.72,0.96,-0.16,0.31,1.021420579389313
8.73,0.85,-0.15,0.3,0.9137833441248532
8.74,0.83,-0.15,0.3,0.8952094726934026
8.75,0.79,-0.13,0.3,0.8549853799919622
8.76,0.78,-0.13,0.295,0.8439934833871646
8.77,0.77,-0.13,0.29,0.8330066026148892
8.78,0.76,-0.14,0.29,0.8254089895318562
8.79,0.73,-0.13,0.29,0.7961783719745218
8.8,0.715,-0.125,0.28500000000000003,0.7797916388369395
8.81,0.7,-0.12,0.28,0.7634133873596926
8.82,0.68,-0.11,0.27,0.7398648525237566
8.83,0.7,-0.1,0.27,0.7569015788066503
8.84,0.68,-0.1,0.26,0.7348469228349536
8.85,0.69,-0.10500000000000001,0.265,0.7465587719664138
8.86,0.7,-0.11,0.27,0.758287544405155
8.87,0.72,-0.12,0.28,0.7817928114276825
8.88,0.72,-0.1,0.28,0.7789736837660178
8.89,0.72,-0.11,0.29,0.7839642849007855
8.9,0.725,-0.11,0.29,0.7885588120108734
8.91,0.73,-0.11,0.29,0.793158243984137
8.92,0.73,-0.12,0.31,0.802122185206219
8.93,0.72,-0.11,0.32,0.7955501241279521
8.94,0.73,-0.12,0.32,0.8060397012554654
8.95,0.73,-0.11,0.32,0.8046117075956576
8.96,0.73,-0.1,0.32,0.8033056703397531
8.97,0.78,-0.09,0.36,0.8637708029332781
8.98,0.91,0.03,0.44,1.0112368664165683
