time (s),X (g),Y (g),Z (g),acceleration (g)
5.39,0.67,-0.03,0.33,0.7474623736349544
5.4,0.7,-0.02,0.36,0.787400787401181
5.41,0.73,-0.03,0.38,0.8235289915965314
5.42,0.87,0.02,0.44,0.9751410154434075
5.43,0.96,0.03,0.46,1.0649413129370089
5.44,1.01,0.02,0.48,1.118436408563312
5.45,1.03,0.04,0.49,1.1413150310059006
5.46,1.07,0.02,0.5,1.181228174401542
5.47,1.11,-0.01,0.5,1.2174563647211345
5.48,1.11,-0.01,0.48,1.2093800064495859
5.49,1.13,-0.02,0.47,1.2240098038823055
5.5,1.16,0.0,0.46,1.2478781991845198
5.51,1.21,-0.01,0.45,1.291007358615744
5.52,1.25,0.01,0.46,1.3319909909605245
5.53,1.32,0.0,0.47,1.4011780757633914
5.54,1.41,-0.04,0.53,1.5068510211696444
5.55,1.44,-0.06,0.57,1.5498709623707387
5.56,1.43,-0.1,0.59,1.5501612819316575
5.57,1.39,-0.14,0.59,1.5165091493294725
5.58,1.33,-0.17,0.59,1.4648890742988017
5.59,1.25,-0.18,0.57,1.3855684753919597
5.6,1.18,-0.19,0.54,1.311525828948862
5.61,1.11,-0.19,0.51,1.2362443124237217
5.62,1.07,-0.16,0.47,1.17957619508025
5.63,1.05,-0.14,0.42,1.1395174417269796
5.64,1.05,-0.11,0.39,1.125477676366795
5.65,1.06,-0.09,0.36,1.1230761327710603
5.66,1.07,-0.09,0.34,1.1263214461245066
5.67,1.07,-0.08,0.34,1.1255665240224586
5.68,1.07,-0.09,0.34,1.1263214461245066
5.69,1.05,-0.1,0.34,1.1081967334368028
5.7,1.03,-0.12,0.33,1.0882095386459356
5.71,1.0,-0.13,0.32,1.0579697538209683
5.72,0.97,-0.15,0.3,1.026352765865616
5.73,0.94,-0.16,0.28,0.9937806599043875
5.74,0.9,-0.17,0.27,0.9548821916864928
5.75,0.87,-0.18,0.26,0.9256889326334198
5.76,0.74,-0.16,0.24,0.7942291860665912
5.77,0.83,-0.23,0.2,0.8841945487278239
5.78,0.65,-0.24,0.19,0.7184705978674423
5.79,0.74,-0.12,0.19,0.7733692520394123
5.8,0.78,-0.23,0.19,0.8351047838445186
5.81,0.71,-0.14,0.18,0.7457211275000862
5.82,0.77,-0.18,0.17,0.8088263101556477
5.83,0.86,-0.16,0.17,0.8911228871485682
5.84,0.75,-0.17,0.16,0.7854934754662193
5.85,0.82,-0.15,0.16,0.8488227141164401
5.86,0.88,-0.21,0.16,0.9187491496594704
5.87,0.79,-0.14,0.16,0.8181075723888638
5.88,0.85,-0.14,0.17,0.8780660567406076
5.89,0.85,-0.13,0.18,0.878521485223896
5.9,0.8,-0.12,0.17,0.8266196223173027
5.91,0.84,-0.11,0.18,0.8660831368869849
5.92,0.81,-0.11,0.19,0.8392258337301112
5.93,0.79,-0.12,0.19,0.8213403679352428
5.94,0.8,-0.11,0.19,0.8295782060782456
5.95,0.78,-0.12,0.19,0.8117265549432272
5.96,0.76,-0.1,0.19,0.789746794865291
5.97,0.78,-0.1,0.19,0.8090117428072352
5.98,0.78,-0.08,0.21,0.8117265549432272
5.99,0.8075,-0.065,0.2175,0.8388012279437841
6.0,0.835,-0.05,0.225,0.8662274528090183
6.01,0.89,-0.01,0.24,0.9218459741193211
6.02,0.95,0.01,0.26,0.9849873095629201
6.03,0.95,0.02,0.26,0.9851395840184273
6.04,0.95,0.02,0.26,0.9851395840184273
6.05,0.94,0.03,0.26,0.9757561170702441
6.06,0.95,0.03,0.26,0.985393322486001
6.07,0.97,0.03,0.26,1.0046890066085128
6.08,0.96,0.04,0.27,0.9980480950335009
6.09,0.98,0.03,0.29,1.0224480426897007
6.1,0.98,0.04,0.32,1.0316976301223144
6.11,1.0,0.04,0.34,1.056976820937905
6.12,1.01,0.05,0.36,1.0734057946554973
6.13,1.04,0.07,0.38,1.109459327780879
6.14,1.07,0.08,0.41,1.1486513831445988
6.15,1.1,0.08,0.43,1.1837651794169315
6.16,1.1549999999999998,0.08,0.425,1.2333085583097199
6.17,1.2,0.07,0.41,1.2700393694685215
6.18,1.21,0.07,0.39,1.2732242536175629
6.19,1.21,0.06,0.37,1.2667280686871984
6.2,1.2,0.04,0.36,1.2534751692793917
6.21,1.16,0.02,0.35,1.2118168178400561
6.22,1.13,0.0,0.34,1.1800423721205946
6.23,1.09,0.0,0.33,1.1388590782006351
6.24,1.05,0.0,0.32,1.097679370308106
6.25,1.04,-0.02,0.32,1.0883014288330233
6.26,1.04,-0.05,0.34,1.0953081758117211
6.27,1.04,-0.14,0.35,1.1062097450302995
6.28,1.0,-0.1,0.39,1.0780074211247344
6.29,1.05,-0.13,0.43,1.1420595431062253
6.3,1.01,-0.1,0.43,1.1022703842524302
6.31,1.05,-0.14,0.41,1.1358697108383513
6.32,1.04,-0.11,0.39,1.1161541112229978
6.33,0.995,-0.07,0.32999999999999996,1.0506307629229215
6.34,0.99,-0.06,0.28,1.030582359639442
6.35,0.92,-0.05,0.26,0.9573400649716902
6.36,0.92,-0.06,0.25,0.95524865872714
6.37,0.88,-0.08,0.25,0.918313671900838
6.38,0.82,-0.08,0.26,0.8639444426582069
6.39,0.82,-0.09,0.27,0.8679861750051091
6.4,0.77,-0.08,0.29,0.8266801074176152
6.41,0.72,-0.08,0.31,0.7879720807236763
6.42,0.71,-0.1,0.31,0.7811529939774922
6.43,0.67,-0.11,0.3,0.7422937423958255
6.44,0.65,-0.13,0.29,0.7235329985563893
6.45,0.64,-0.14,0.28,0.7124605252222751
6.46,0.61,-0.13,0.27,0.6796322535018479
6.47,0.61,-0.12,0.28,0.6818357573492314
6.48,0.61,-0.11,0.28,0.6801470429252781
6.49,0.62,-0.1,0.28,0.6876045375068435
6.5,0.625,-0.09,0.28,0.6907423542826949
6.51,0.64,-0.07,0.28,0.7020683727387241
6.52,0.63,-0.08,0.28,0.6940461079784254
6.53,0.64,-0.08,0.29,0.7071774883294858
6.54,0.68,-0.08,0.29,0.7435724578008521
6.55,0.69,-0.08,0.29,0.7527283706623524
6.56,0.72,-0.07,0.31,0.7870196947980399
6.57,0.74,-0.07,0.34,0.8173738434767778
6.58,0.75,-0.07,0.35,0.8306021911842034
6.59,0.78,-0.06,0.37,0.8653900854527975
6.6,0.8,-0.06,0.38,0.887693640846886
6.61,0.82,-0.05,0.39,0.9093954035511724
6.62,0.94,-0.02,0.45,1.0423531071570709
6.63,0.97,-0.01,0.46,1.0735921013122256
6.64,1.0,0.01,0.47,1.1049886877249016
6.65,1.01,0.01,0.47,1.1140466776576283
6.66,1.04,0.03,0.48,1.1458184847522752
6.67,1.07,0.04,0.49,1.1775398082442903
6.68,1.08,0.04,0.5,1.1907980517283356
6.69,1.09,0.03,0.5,1.1995832609702421
6.7,1.1,0.02,0.51,1.212641744292188
6.71,1.1,0.01,0.51,1.2125180411028944
6.72,1.08,0.0,0.51,1.194361754243663
6.73,1.07,0.0,0.5,1.181058846967415
6.74,1.07,0.0,0.5,1.181058846967415
6.75,1.08,0.01,0.48,1.181905241548577
6.76,1.11,0.0,0.46,1.2015406776301834
6.77,1.15,-0.01,0.44,1.2313407326974934
6.78,1.2,-0.03,0.44,1.2784756548327387
6.79,1.26,-0.03,0.45,1.3382824813917276
6.8,1.33,-0.07,0.54,1.4371499573809268
6.81,1.33,-0.08,0.56,1.4453027364535087
6.82,1.3,-0.1,0.58,1.4270248771482577
6.83,1.225,-0.14500000000000002,0.545,1.348582589239532
6.84,1.16,-0.17,0.49,1.2706691150728422
6.85,1.12,-0.16,0.44,1.2139192724394816
6.86,1.1,-0.15,0.39,1.1766902736064406
6.87,1.1,-0.13,0.35,1.1616367762773354
6.88,1.1,-0.09,0.31,1.1463856244737196
6.89,1.12,-0.06,0.3,1.1610340218959996
6.9,1.12,-0.05,0.31,1.1631852818876278
6.91,1.11,-0.05,0.3,1.1509126813099246
6.92,1.08,-0.06,0.3,1.1224972160321824
6.93,1.05,-0.08,0.29,1.0922453936730518
6.94,1.0,-0.1,0.27,1.0406248123122954
6.95,0.95,-0.11,0.25,0.9884836872705588
6.96,0.89,-0.13,0.23,0.9283856957105706
6.97,0.84,-0.15,0.21,0.8787491109526085
6.98,0.79,-0.15,0.19,0.8262566187329455
6.99,0.75,-0.16,0.17,0.7854934754662193
7.0,0.72,-0.18,0.16,0.7592101158440923
7.01,0.7,-0.19,0.14,0.7387151006985033
7.02,0.7,-0.18,0.13,0.7343704787094862
7.03,0.69,-0.19,0.13,0.7273926037567332
7.04,0.69,-0.19,0.12,0.7256721022610693
7.05,0.7,-0.19,0.12,0.735187051028512
7.06,0.7,-0.19,0.11,0.7336211556382489
7.07,0.72,-0.18,0.11,0.7502666192761077
7.08,0.72,-0.17,0.11,0.7479304780526062
7.09,0.77,-0.17,0.13,0.7991870869827665
7.1,0.77,-0.18,0.15,0.8048602363143553
7.11,0.78,-0.18,0.15,0.8144323176298937
7.12,0.77,-0.17,0.15,0.8026830009412184
7.13,0.77,-0.17,0.15,0.8026830009412184
7.14,0.78,-0.14,0.17,0.8104936767180853
7.15,0.79,-0.14,0.17,0.820121942152507
7.16,0.8,-0.12,0.17,0.8266196223173027
7.17,0.81,-0.11,0.17,0.8349251463454674
7.18,0.82,-0.09,0.18,0.8443340571124677
7.19,0.83,-0.07,0.19,0.8543418519538886
7.2,0.85,-0.06,0.2,0.8752713864853575
7.21,0.87,-0.03,0.22,0.897886407069402
7.22,0.89,-0.02,0.23,0.9194563611178075
7.23,0.92,0.0,0.24,0.950789145920377
7.24,0.935,0.01,0.245,0.9666178148575579
7.25,0.95,0.02,0.25,0.98254770876533
7.26,0.97,0.03,0.26,1.0046890066085128
7.27,0.99,0.04,0.27,1.0269371937952194
7.28,1.0,0.03,0.28,1.0388936422945325
7.29,1.02,0.03,0.28,1.058158778255891
7.3,1.03,0.04,0.28,1.068129205667554
7.31,1.04,0.04,0.29,1.0804165863221464
7.32,1.04,0.05,0.31,1.086370102681402
7.33,1.03,0.06,0.34,1.0863240768757727
7.34,1.03,0.06,0.36,1.092748827498799
7.35,1.05,0.07,0.37,1.1154819586169917
7.36,1.07,0.08,0.39,1.1416654501210062
7.37,1.08,0.09,0.4,1.1552056094046637
7.38,1.11,0.09,0.4,1.1833004690272038
7.39,1.14,0.09,0.39,1.2082218339361361
7.4,1.17,0.08,0.39,1.2358802530989803
7.41,1.2,0.08,0.39,1.264317997973611
7.42,1.22,0.07,0.39,1.282731460594929
7.43,1.21,0.05,0.4,1.2753822956274719
7.44,1.19,0.02,0.41,1.2588089608832629
7.45,1.17,0.0,0.41,1.239758040909596
7.46,1.13,-0.02,0.41,1.2022478945708326
7.47,1.1,-0.04,0.4,1.1711532777565883
7.48,1.07,-0.05,0.39,1.1399561395071305
7.49,1.06,-0.055,0.39,1.1308072337936295
7.5,1.05,-0.06,0.39,1.121695145750395
7.51,1.04,-0.07,0.39,1.112924076476019
7.52,1.03,-0.07,0.4,1.107158525234756
7.53,1.03,-0.08,0.41,1.1114854924829203
7.54,1.03,-0.07,0.42,1.1145402639653714
7.55,1.02,-0.06,0.42,1.104717158371318
7.56,1.02,-0.05,0.4,1.0967679791095288
7.57,1.01,-0.04,0.37,1.0763828315241748
7.58,0.99,-0.04,0.34,1.0475208828467335
7.59,0.97,-0.05,0.31,1.0195587280779856
7.6,0.95,-0.06,0.29,0.9950879358127099
7.61,0.91,-0.06,0.28,0.9539916142189092
7.62,0.88,-0.07,0.27,0.9231467922275417
7.63,0.84,-0.08,0.27,0.8859458222713169
7.64,0.8,-0.09,0.27,0.8491171886141512
7.65,0.76,-0.11,0.27,0.8140024569987488
7.66,0.73,-0.11,0.27,0.7860661549767932
7.67,0.65,-0.14,0.29,0.7253964433328853
7.68,0.6,-0.15,0.27,0.6748333127521196
7.69,0.62,-0.13,0.31,0.7052659073002183
7.7,0.67,-0.11,0.34,0.7593418202627853
7.71,0.69,-0.1,0.34,0.7756932383358771
7.72,0.7,-0.09,0.35,0.7877816956492452
7.73,0.72,-0.08,0.36,0.8089499366462672
7.74,0.735,-0.08,0.37,0.8267557075702592
7.75,0.75,-0.08,0.38,0.8445708969648433
7.76,0.78,-0.07,0.39,0.8748714191239763
7.77,0.8,-0.06,0.4,0.8964373932405989
7.78,0.82,-0.05,0.41,0.9181503144910422
7.79,0.84,-0.05,0.42,0.9404786015641184
7.8,0.87,-0.04,0.43,0.9712878049270464
7.81,0.89,-0.04,0.45,0.9980981915623333
7.82,0.91,-0.03,0.46,1.0200980345045274
7.83,0.93,-0.02,0.47,1.0422091920531118
7.84,0.95,-0.01,0.48,1.0644247272588137
7.85,0.98,0.0,0.49,1.095673308974897
7.86,1.0,0.01,0.49,1.113642671596235
7.87,1.02,0.01,0.48,1.1273420066687836
7.88,1.04,0.02,0.48,1.145600279329575
7.89,1.05,0.01,0.47,1.1504347004502256
7.9,1.06,0.01,0.46,1.155551816233266
7.91,1.07,0.0,0.45,1.1607756027760059
7.92,1.07,-0.01,0.44,1.1569788243524597
7.93,1.08,-0.01,0.43,1.162497311824849
7.94,1.09,-0.02,0.42,1.168289347721702
7.95,1.1,-0.02,0.42,1.1776247280012424
7.96,1.26,-0.06,0.43,1.332704018152568
7.97,1.28,-0.08,0.44,1.3558761005342634
7.98,1.29,-0.1,0.45,1.369890506573427
7.99,1.28,-0.12250000000000001,0.4575,1.3648122581512814
8.0,1.27,-0.14500000000000002,0.46499999999999997,1.3602021908525217
8.01,1.23,-0.18,0.47,1.3289845747788045
8.02,1.19,-0.19,0.47,1.293483668238606
8.03,1.14,-0.2,0.46,1.2454717981552212
8.04,1.09,-0.21,0.45,1.1977896309452676
8.05,1.05,-0.21,0.44,1.1576700738984316
8.06,1.02,-0.2,0.41,1.1173629669896885
8.07,1.0,-0.2,0.39,1.091833320612629
8.08,0.99,-0.18,0.36,1.0686907878334124
8.09,0.98,-0.16,0.35,1.052853266129711
8.1,0.98,-0.14,0.34,1.046709128650362
8.11,0.99,-0.13,0.32,1.0485227703774487
8.12,1.0,-0.13,0.3,1.0520931517693668
8.13,1.0,-0.13,0.28,1.0465658125507444
8.14,1.01,-0.135,0.265,1.0528770108611927
8.15,1.01,-0.15,0.25,1.0512373661547614
8.16,1.0,-0.16,0.25,1.0431203190428227
8.17,0.98,-0.16,0.24,1.0215674231297707
8.18,0.96,-0.17,0.24,1.004041831797859
8.19,0.94,-0.17,0.24,0.9849365461794988
8.2,0.92,-0.17,0.24,0.9658674857349739
8.21,0.9,-0.17,0.24,0.9468368391650169
8.22,0.88,-0.17,0.24,0.9278469701410896
8.23,0.86,-0.17,0.24,0.9089004345911602
8.24,0.84,-0.16,0.25,0.8908984229416953
8.25,0.84,-0.15,0.25,0.8891569040388765
8.26,0.83,-0.15,0.24,0.87692645073575
8.27,0.83,-0.15,0.22,0.8716650732936361
8.28,0.83,-0.14,0.185,0.8618149453333934
8.29,0.83,-0.14,0.17,0.8587199776411399
8.3,0.83,-0.13,0.16,0.855219270129012
8.31,0.83,-0.13,0.16,0.855219270129012
8.32,0.83,-0.12,0.16,0.8537564055396597
8.33,0.82,-0.11,0.16,0.8426743143112883
8.34,0.82,-0.11,0.16,0.8426743143112883
8.35,0.81,-0.11,0.16,0.8329465769183519
8.36,0.81,-0.11,0.17,0.8349251463454674
8.37,0.8,-0.11,0.17,0.8252272414311104
8.38,0.79,-0.1,0.18,0.8163945124754332
8.39,0.78,-0.1,0.19,0.8090117428072352
8.4,0.78,-0.1,0.2,0.8114185110040318
8.41,0.78,-0.09,0.21,0.8127730310486441
8.42,0.81,-0.08499999999999999,0.20500000000000002,0.8398511772927393
8.43,0.84,-0.06,0.2,0.865563400335296
8.44,0.87,-0.05,0.21,0.8963816151617569
8.45,0.9,-0.04,0.22,0.9273618495495705
8.46,0.92,-0.02,0.24,0.9509994742374992
8.47,0.93,0.0,0.26,0.9656603957913984
8.48,0.93,0.01,0.27,0.9684523736353792
8.49,0.93,0.02,0.27,0.968607247546703
8.5,0.93,0.03,0.26,0.9661262857411551
8.51,0.92,0.04,0.26,0.956869897112455
8.52,0.92,0.04,0.25,0.9542012366372201
8.53,0.92,0.03,0.25,0.9538343671728337
8.54,0.92,0.05,0.25,0.9546727187890099
8.55,0.93,0.05,0.26,0.9669539802906858
8.56,0.95,0.04,0.27,0.9884331034521254
8.57,1.0150000000000001,0.055,0.3,1.0598348928017045
8.58,1.08,0.07,0.32,1.128583182578936
8.59,1.12,0.07,0.33,1.169700816448377
8.6,1.16,0.06,0.34,1.2102892216325813
8.61,1.18,0.04,0.35,1.2314625451064274
8.62,1.19,0.03,0.36,1.2436237373096413
8.63,1.2,0.02,0.37,1.2559060474414476
8.64,1.19,0.01,0.38,1.2492397688194208
8.65,1.19,-0.01,0.39,1.2523178510266473
8.66,1.18,-0.02,0.42,1.2526771331831676
8.67,1.16,-0.03,0.43,1.2374974747448981
8.68,1.13,-0.04,0.45,1.2169634341261037
8.69,1.09,-0.05,0.45,1.1802965729002182
8.7,0.94,-0.09,0.44,1.0417773274553443
8.71,1.0,-0.14,0.42,1.0936178491593853
8.72,0.94,-0.07,0.38,1.016316879718132
8.73,1.01,-0.15,0.36,1.0826818553942796
8.74,1.0,-0.16,0.36,1.0748023074035522
8.75,0.91,-0.12,0.34,0.9788258272031853
8.76,1.0,-0.12,0.34,1.0630145812734648
8.77,0.98,-0.13,0.33,1.0422091920531118
8.78,0.9,-0.08,0.33,0.9619251530134764
8.79,0.99,-0.11,0.33,1.0493331215586401
8.8,0.95,-0.12,0.33,1.0128178513434685
8.81,0.92,-0.12,0.34,0.9881295461628501
8.82,0.88,-0.12,0.36,0.9583318840568751
8.83,0.86,-0.12,0.36,0.94
8.84,0.85,-0.12,0.36,0.930859817588019
8.85,0.77,-0.125,0.345,0.8529654154770872
8.86,0.72,-0.13,0.33,0.8026207074328446
8.87,0.72,-0.12,0.32,0.796994353806851
8.88,0.72,-0.12,0.32,0.796994353806851
8.89,0.7,-0.11,0.32,0.7774959806970065
8.9,0.7,-0.1,0.32,0.7761443164772902
8.91,0.7,-0.11,0.31,0.7734339015067803
8.92,0.69,-0.1,0.31,0.7630203142774116
8.93,0.7,-0.1,0.3,0.7681145747868608
8.94,0.7,-0.09,0.3,0.7668767828015136
8.95,0.71,-0.09,0.31,0.7799358948016176
8.96,0.72,-0.08,0.32,0.7919595949289332
8.97,0.72,-0.08,0.33,0.7960527620704547
8.98,0.72,-0.07,0.33,0.7951100552753688
8.99,0.73,-0.06,0.35,0.8117881497040961
