time (s),X (g),Y (g),Z (g),acceleration (g)
5.39,1.08,0.06,0.435,1.1658580531093827
5.4,1.16,0.04,0.44,1.2412896519346321
5.41,1.25,-0.01,0.48,1.3390294993016396
5.42,1.13,0.01,0.49,1.2317061337835415
5.43,1.22,0.03,0.5,1.3188252348207474
5.44,1.26,-0.11,0.5,1.3600367642089681
5.45,1.2,-0.04,0.55,1.3206437824031128
5.46,1.18,-0.21,0.53,1.3104960892730662
5.47,1.23,-0.17,0.56,1.3621306838919678
5.48,1.22,-0.28,0.54,1.363231455036158
5.49,1.22,-0.24,0.53,1.3516286472252652
5.5,1.24,-0.28,0.52,1.3734627770711516
5.51,1.16,-0.23,0.5,1.2839392508993561
5.52,1.17,-0.27,0.46,1.2858460249967723
5.53,1.13,-0.24,0.42,1.2291867230002118
5.54,1.06,-0.16,0.37,1.1340634902861482
5.55,1.06,-0.16,0.33,1.121650569473399
5.56,0.95,-0.14,0.3,1.0060318086422517
5.57,0.89,-0.17,0.27,0.9454628496138809
5.58,0.86,-0.16,0.26,0.9125787637239866
5.59,0.8200000000000001,-0.165,0.25,0.8729977090462495
5.6,0.78,-0.17,0.24,0.8336066218546971
5.61,0.78,-0.15,0.24,0.8297590011563598
5.62,0.74,-0.16,0.25,0.7973079706111058
5.63,0.71,-0.19,0.25,0.7763375554486592
5.64,0.66,-0.21,0.26,0.7397972695272672
5.65,0.64,-0.17,0.27,0.7151223671512449
5.66,0.61,-0.16,0.28,0.6900000000000001
5.67,0.58,-0.17,0.27,0.6619667665374146
5.68,0.57,-0.18,0.25,0.6479197481170025
5.69,0.56,-0.18,0.24,0.6352952069707436
5.7,0.55,-0.16,0.24,0.6210475022089695
5.71,0.56,-0.15,0.24,0.6274551776820397
5.72,0.55,-0.11,0.26,0.6182232606429493
5.73,0.62,-0.21,0.27,0.7080960386840192
5.74,0.53,-0.13,0.29,0.6179805822192151
5.75,0.54,-0.14,0.3,0.6334035048845246
5.76,0.59,-0.17,0.31,0.6878226515607057
5.77,0.6,-0.13,0.32,0.6923149572268391
5.78,0.61,-0.13,0.32,0.7009992867328754
5.79,0.625,-0.13,0.33499999999999996,0.720936890441875
5.8,0.64,-0.13,0.35,0.7409453421137082
5.81,0.68,-0.13,0.35,0.7757576941287789
5.82,0.64,-0.11,0.36,0.7424957912338628
5.83,0.72,-0.11,0.36,0.812465383877984
5.84,0.76,-0.06,0.37,0.8474078120952155
5.85,0.76,-0.04,0.37,0.8462269199216013
5.86,0.85,-0.02,0.38,0.9312894286955049
5.87,0.88,0.0,0.39,0.9625487000666512
5.88,0.91,0.04,0.4,0.9948366700117162
5.89,0.98,0.08,0.42,1.0692053123698926
5.9,1.0,0.09,0.44,1.0962207806824318
5.91,1.02,0.13,0.48,1.1347686988985906
5.92,1.05,0.12,0.52,1.1778370006074694
5.93,1.09,0.09,0.55,1.224214033574195
5.94,1.09,0.07,0.59,1.2414104881142256
5.95,1.11,0.06,0.6,1.2632101962856381
5.96,1.11,-0.03,0.58,1.2527569596693526
5.97,1.09,-0.08,0.53,1.214660446379975
5.98,1.17,-0.16,0.49,1.2785147633093643
5.99,1.1749999999999998,-0.165,0.475,1.2780747239500512
6.0,1.18,-0.17,0.46,1.2778497564267874
6.01,1.18,-0.17,0.43,1.2673594596640685
6.02,1.18,-0.11,0.41,1.254033492375702
6.03,1.2,-0.07,0.42,1.2733027919548436
6.04,1.23,-0.05,0.43,1.303955520713801
6.05,1.27,-0.05,0.44,1.3449907062875937
6.06,1.32,-0.07,0.46,1.3996070877214077
6.07,1.34,-0.1,0.48,1.4268847185389577
6.08,1.33,-0.14,0.5,1.4277604841148952
6.09,1.29,-0.18,0.51,1.3987851872249721
6.1,1.23,-0.21,0.52,1.3518135966175218
6.11,1.17,-0.23,0.51,1.2968808734806754
6.12,1.1,-0.26,0.48,1.2280065146407002
6.13,1.01,-0.26,0.4,1.1170049238924598
6.14,1.0,-0.25,0.375,1.0968705484240153
6.15,0.99,-0.24,0.35,1.0771258050942796
6.16,0.99,-0.2,0.31,1.0565036677645754
6.17,1.1,-0.13,0.29,1.1449890829173874
6.18,1.11,-0.13,0.3,1.1571516754514077
6.19,1.11,-0.12,0.32,1.1614215427655887
6.2,1.09,-0.13,0.33,1.1462547709824373
6.21,1.06,-0.14,0.33,1.1189727431890377
6.22,1.03,-0.15,0.32,1.0889444430272832
6.23,1.0,-0.16,0.3,1.0562196741208716
6.24,0.96,-0.17,0.28,1.014347080638575
6.25,0.93,-0.17,0.26,0.9805100713404223
6.26,0.87,-0.17,0.23,0.9158056562393574
6.27,0.85,-0.29,0.19,0.9179869280115049
6.28,0.845,-0.245,0.19,0.9000833294756658
6.29,0.84,-0.2,0.19,0.8841379982785492
6.3,0.78,-0.15,0.19,0.8167006795638168
6.31,0.78,-0.13,0.18,0.810987052917616
6.32,0.86,-0.19,0.16,0.8951536181013848
6.33,0.79,-0.13,0.16,0.8164557550780079
6.34,0.76,-0.18,0.15,0.7952986860293433
6.35,0.88,-0.16,0.15,0.9069178573608526
6.36,0.8,-0.19,0.15,0.8358229477586746
6.37,0.76,-0.16,0.15,0.7910120100226038
6.38,0.86,-0.18,0.17,0.8949301648732151
6.39,0.77,-0.14,0.18,0.803056660516554
6.4,0.76,-0.14,0.19,0.7958014827832378
6.41,0.8,-0.15,0.2,0.8381527307120106
6.42,0.77,-0.135,0.2,0.8069231685854609
6.43,0.74,-0.12,0.2,0.7758865896508329
6.44,0.74,-0.12,0.19,0.7733692520394123
6.45,0.75,-0.09,0.19,0.7789094941005662
6.46,0.72,-0.09,0.17,0.7452516353554683
6.47,0.72,-0.08,0.17,0.7441102068914255
6.48,0.72,-0.11,0.17,0.7479304780526062
6.49,0.7,-0.13,0.17,0.7319836063738039
6.5,0.7,-0.04,0.18,0.7238784428341543
6.51,0.67,-0.09,0.2,0.7049822692805827
6.52,0.72,-0.04,0.22,0.7539230729988305
6.53,0.69,-0.03,0.24,0.7311634564172365
6.54,0.71,0.0,0.25,0.7527283706623525
6.55,0.73,-0.02,0.25,0.7718808198161163
6.56,0.74,-0.04,0.24,0.7789736837660178
6.57,0.75,-0.03,0.24,0.7880355321938218
6.58,0.76,-0.02,0.24,0.7972452571197899
6.59,0.8,-0.04,0.23,0.8333666660000267
6.6,0.84,-0.03,0.24,0.8741281370600079
6.61,0.88,-0.03,0.27,0.92097774131626
6.62,0.93,-0.09,0.29,0.9783148777362021
6.63,0.97,-0.16,0.34,1.0402403568406677
6.64,1.0,-0.15,0.38,1.0802314566795397
6.65,1.02,-0.1,0.41,1.1038568747804218
6.66,1.03,0.0,0.44,1.120044641967453
6.67,1.09,0.09,0.47,1.1904200939164291
6.68,1.14,0.17,0.48,1.2485591696031069
6.69,1.16,0.24,0.47,1.2744018204632321
6.7,1.13,0.25,0.46,1.245391504708459
6.71,1.19,0.3,0.445,1.3054213879050702
6.72,1.25,0.35,0.43,1.3674428690076965
6.73,1.28,0.25,0.39,1.3612494260788506
6.74,1.29,0.21,0.38,1.3611024943037906
6.75,1.29,0.16,0.38,1.3542894816101911
6.76,1.29,0.11,0.39,1.3521464417732274
6.77,1.27,0.07,0.41,1.336375695678427
6.78,1.21,-0.08,0.44,1.29
6.79,1.21,-0.14,0.44,1.2951061732537608
6.8,1.11,-0.15,0.42,1.1962441222426132
6.81,1.13,-0.15,0.41,1.2114041439585717
6.82,1.1,-0.17,0.39,1.1794066304714417
6.83,1.0,-0.17,0.31,1.0606601717798212
6.84,0.89,-0.16,0.28,0.9466255859631093
6.85,0.865,-0.16999999999999998,0.275,0.9234446382972832
6.86,0.84,-0.18,0.27,0.900499861188218
6.87,0.79,-0.2,0.25,0.8524083528450435
6.88,0.78,-0.19,0.24,0.837914076740569
6.89,0.7,-0.22,0.23,0.7689603370785778
6.9,0.67,-0.21,0.23,0.7388504584826351
6.91,0.66,-0.22,0.23,0.7327346040688948
6.92,0.63,-0.22,0.23,0.7058328414008518
6.93,0.6,-0.21,0.23,0.6760177512462228
6.94,0.6,-0.2,0.24,0.6764613810115105
6.95,0.59,-0.2,0.23,0.6640783086353597
6.96,0.58,-0.19,0.23,0.6522269543648131
6.97,0.59,-0.18,0.23,0.6583312236253115
6.98,0.59,-0.17,0.24,0.6592419889539803
6.99,0.6,-0.17,0.24,0.6682065548915245
7.0,0.61,-0.17,0.24,0.6772001181334805
7.01,0.62,-0.18,0.25,0.6923149572268391
7.02,0.62,-0.17,0.27,0.6972804313904127
7.03,0.63,-0.15,0.29,0.7095773389842717
7.04,0.69,-0.15,0.31,0.771167945391923
7.05,0.7,-0.12,0.32,0.7789736837660178
7.06,0.72,-0.11,0.33,0.7996249120681521
7.07,0.74,-0.08,0.34,0.8182909018191513
7.08,0.78,-0.06,0.35,0.8570297544426332
7.09,0.81,-0.04,0.36,0.887299273075325
7.1,0.83,-0.03,0.37,0.9092304438369846
7.11,0.84,-0.02,0.38,0.9221713506718802
7.12,0.86,-0.01,0.39,0.9443516294262428
7.13,0.88,0.0,0.4,0.9666436778875658
7.14,0.9,0.01,0.4,0.9849365461794989
7.15,0.92,0.02,0.41,1.007422453591342
7.16,0.94,0.03,0.43,1.034117981663601
7.17,0.96,0.03,0.45,1.0606601717798212
7.18,0.97,0.04,0.46,1.074290463515338
7.19,0.975,0.035,0.46499999999999997,1.0807751847632328
7.2,0.98,0.03,0.47,1.0872902096496593
7.21,0.98,0.03,0.47,1.0872902096496593
7.22,0.99,0.02,0.46,1.091833320612629
7.23,0.99,0.01,0.45,1.0875201147565041
7.24,1.0,0.0,0.45,1.0965856099730655
7.25,1.01,-0.01,0.44,1.1017259187293362
7.26,1.02,-0.02,0.44,1.111035552986492
7.27,1.03,-0.02,0.43,1.1163332835672328
7.28,1.06,-0.02,0.42,1.1403508232118746
7.29,1.1,-0.01,0.42,1.177497346069196
7.3,1.14,0.0,0.43,1.218400590938793
7.31,1.2,0.0,0.44,1.2781236246936365
7.32,1.24,-0.02,0.45,1.3192801067248758
7.33,1.29,-0.03,0.47,1.3732807433296368
7.34,1.32,-0.07,0.49,1.409751751195933
7.35,1.34,-0.09,0.51,1.4365931922433715
7.36,1.35,-0.13,0.53,1.4561249946347328
7.37,1.34,-0.18,0.55,1.459623239058628
7.38,1.31,-0.2,0.57,1.442567156149065
7.39,1.29,-0.2,0.57,1.4244297104455523
7.4,1.27,-0.2,0.57,1.4063427747174584
7.41,1.22,-0.21,0.56,1.3587126259809321
7.42,1.17,-0.21,0.53,1.3014991356124674
7.43,1.12,-0.21,0.49,1.2404031602668546
7.44,1.07,-0.21,0.44,1.1758401251870936
7.45,1.04,-0.2,0.39,1.128583182578936
7.46,1.02,-0.16,0.3,1.075174404457249
7.47,1.02,-0.15,0.27,1.0657391800998965
7.48,1.02,-0.14,0.25,1.0594810050208545
7.49,1.02,-0.14,0.26,1.061885116196663
7.5,1.02,-0.13,0.27,1.0631086491981898
7.51,1.02,-0.13,0.28,1.0656922632730332
7.52,1.0,-0.13,0.28,1.0465658125507444
7.53,0.99,-0.13,0.27,1.03435970532499
7.54,0.94,-0.16,0.26,0.9883319280484669
7.55,0.92,-0.16,0.25,0.9666954018717582
7.56,0.85,-0.19,0.23,0.9008329478876758
7.57,0.83,-0.19,0.22,0.879431634636826
7.58,0.81,-0.19,0.22,0.8605811989580066
7.59,0.8,-0.185,0.21000000000000002,0.8475405595014318
7.6,0.79,-0.18,0.2,0.8345657553482531
7.61,0.78,-0.08,0.23,0.8171291207636648
7.62,0.93,-0.26,0.19,0.9841747812253676
7.63,0.69,-0.22,0.18,0.7462573282722254
7.64,0.82,-0.14,0.17,0.8490583018850942
7.65,0.83,-0.17,0.16,0.8622064717919948
7.66,0.77,-0.19,0.15,0.8071554992688831
7.67,0.85,-0.18,0.16,0.8834591105421914
7.68,0.8,-0.17,0.16,0.8333666660000267
7.69,0.78,-0.17,0.17,0.8162107570964745
7.7,0.79,-0.13,0.18,0.8206095295571457
7.71,0.79,-0.13,0.18,0.8206095295571457
7.72,0.79,-0.1,0.19,0.8186574375158392
7.73,0.81,-0.14,0.2,0.8459905436823748
7.74,0.8,-0.13,0.2,0.8348053665376141
7.75,0.79,-0.13,0.2,0.8252272414311104
7.76,0.81,-0.12,0.2,0.8429116205154608
7.77,0.78,-0.08,0.2,0.8091971329657563
7.78,0.79,-0.06,0.2,0.817129120763665
7.79,0.795,-0.05,0.20500000000000002,0.8225265953147047
7.8,0.8,-0.04,0.21,0.8280700453464068
7.81,0.82,-0.03,0.21,0.846994687114388
7.82,0.84,-0.02,0.21,0.8660831368869849
7.83,0.9,-0.03,0.22,0.9269843580125827
7.84,0.93,-0.03,0.23,0.9584883932526257
7.85,0.95,-0.01,0.24,0.9798979538707079
7.86,0.97,-0.01,0.26,1.004290794541103
7.87,0.98,0.0,0.27,1.0165136496870073
7.88,0.98,0.02,0.28,1.0194115949899727
7.89,0.97,0.03,0.28,1.0100495037373167
7.9,0.98,0.04,0.28,1.02
7.91,0.98,0.04,0.29,1.0227903010881556
7.92,1.0,0.03,0.29,1.041633332799983
7.93,1.19,0.07,0.31,1.2317061337835418
7.94,1.2,0.05,0.34,1.2482387592123552
7.95,1.2,0.03,0.37,1.2561050911448453
7.96,1.19,0.03,0.4,1.2557866060760483
7.97,1.17,0.02,0.45,1.253714481052205
7.98,1.15,0.03,0.5,1.2543524225671188
