time (s),X (g),Y (g),Z (g),acceleration (g)
5.44414,1.12,-0.3,0.46,1.2473972903610142
5.445199,1.17,-0.29,0.43,1.2798046725965646
5.44621,1.21,-0.27,0.41,1.3057947771376632
5.447354,1.24,-0.24,0.38,1.318938967503804
5.449277,1.27,-0.22,0.34,1.3330041260251222
5.47445,1.29,-0.22,0.32,1.3471822445385777
5.53452,1.32,-0.22,0.31,1.373644786689776
5.535196,1.35,-0.24,0.3,1.4036025078347503
5.549168,1.39,-0.27,0.3,1.4474114826130127
5.563637,1.39,-0.29,0.31,1.4533753816547188
5.564566,1.45,-0.3,0.3,1.5107944929738126
5.565643,1.48,-0.3,0.22,1.5260406285548231
5.59418,1.49,-0.3,0.19,1.5317310468878012
5.595058,1.51,-0.3,0.14,1.5458654533949583
5.596213,1.53,-0.3,0.09,1.5617298101784445
5.597454,1.56,-0.3,0.04,1.5890877886385006
5.599012,1.57,-0.29,0.01,1.596590116466966
5.639593,1.56,-0.29,-0.03,1.5870097668256489
5.640405,1.55,-0.29,-0.05,1.5776881821196482
5.641386,1.51,-0.28,-0.07,1.5373353570382748
5.653619,1.46,-0.26,-0.08,1.4851262572589579
5.654551,1.35,-0.22,-0.08,1.3701459776242824
5.655973,1.28,-0.21,-0.07,1.2989996150884726
5.669246,1.24,-0.19,-0.06,1.2559060474414478
5.670288,1.21,-0.19,-0.04,1.2254794979925205
5.684314,1.18,-0.17,-0.02,1.1923506195746283
5.699244,1.17,-0.17,-0.01,1.1823282116231515
5.71462,1.11,-0.16,0.0,1.1214722466472367
5.715314,1.1,-0.16,-0.0,1.1115754585272204
5.717081,1.07,-0.19,-0.02,1.086922260329597
5.729324,1.05,-0.18,-0.04,1.0660675400742676
5.774639,1.01,-0.19,-0.06,1.029465880930495
5.775321,0.98,-0.19,-0.07,1.00069975517135
5.776453,0.93,-0.18,-0.09,0.9515250916292224
5.777527,0.89,-0.22,-0.1,0.9222255689363639
5.779475,0.84,-0.16,-0.1,0.8609297300012353
5.804306,0.72,-0.2,-0.11,0.7553145040312678
5.805296,0.7,-0.22,-0.11,0.7419568720619818
5.80731,0.71,-0.17,-0.11,0.7383088784512889
5.819224,0.7,-0.13,-0.1,0.7189575787207475
5.82037,0.73,-0.14,-0.1,0.7499999999999999
5.849659,0.74,-0.14,-0.1,0.7597367965289031
5.85033,0.74,-0.13,-0.1,0.757957782465488
5.851867,0.74,-0.1,-0.11,0.7547847375245474
5.864585,0.69,-0.09,-0.11,0.7044856279584417
5.879322,0.67,-0.08,-0.11,0.6836665854054885
5.880343,0.68,-0.07,-0.11,0.6923871749245505
5.89442,0.69,-0.08,-0.11,0.7032780389006896
5.89534,0.7,-0.08,-0.11,0.7130918594402827
5.909228,0.72,-0.08,-0.11,0.7327346040688948
5.923981,0.75,-0.07,-0.1,0.7598684096605148
5.924705,0.78,-0.05,-0.11,0.7893034904268447
5.954208,0.81,-0.04,-0.11,0.818413098624405
5.955217,0.85,-0.03,-0.11,0.8576129663198895
5.968462,0.88,-0.03,-0.1,0.886171540955813
5.969507,0.92,-0.04,-0.09,0.9252567211320327
5.971358,0.96,-0.06,-0.07,0.9644169222903547
5.999185,1.0,-0.09,-0.07,1.0064790112068904
6.000192,1.0,-0.1,-0.06,1.0067770358922576
6.00133,1.0,-0.12,-0.05,1.0084145972763385
6.00313,0.99,-0.12,-0.03,0.9976973488989535
6.058965,0.97,-0.12,-0.0,0.9773944955850733
6.089508,0.97,-0.12,0.03,0.9778547949465708
6.090665,0.95,-0.15,0.07,0.9643132271207318
6.118583,0.95,-0.14,0.13,0.9690201236300513
6.149629,1.09,-0.15,0.33,1.1486949116279745
6.150292,1.29,-0.21,0.37,1.3583445807305303
6.151321,1.38,-0.15,0.34,1.429160592795645
6.153475,1.47,-0.07,0.31,1.5039614356757955
6.164511,1.45,0.05,0.29,1.4795607456268904
6.179091,1.4,0.08,0.26,1.4261837188805655
6.194169,1.31,0.11,0.24,1.3363382805263047
6.195169,1.21,0.08,0.21,1.230690862889621
6.196309,1.14,0.07,0.2,1.1595257651298654
6.197715,1.08,0.06,0.18,1.096540012949824
6.209591,1.01,0.03,0.18,1.026352765865616
6.224262,0.96,-0.01,0.17,0.9749871794028884
6.23923,0.94,-0.07,0.17,0.9578100020358944
6.240314,0.92,-0.12,0.18,0.9450925880568528
6.254093,0.91,-0.18,0.19,0.9468896451012653
6.268442,0.94,-0.24,0.2,0.9905553997631833
6.27007,0.95,-0.27,0.22,1.011830025251277
6.284187,0.95,-0.31,0.22,1.0232301793829186
6.285191,0.97,-0.36,0.24,1.0621205204683695
6.286886,0.95,-0.35,0.26,1.0452750834110607
6.313567,0.94,-0.35,0.28,1.0413932974625868
6.314459,0.92,-0.37,0.31,1.038941769301822
6.31636,0.89,-0.35,0.34,1.0149876846543509
6.344333,0.88,-0.33,0.36,1.006429331846007
6.345153,0.86,-0.31,0.37,0.9862048468751307
6.374528,0.87,-0.29,0.39,0.9965440281292142
6.375567,0.87,-0.26,0.41,0.9962931295557548
6.376447,0.88,-0.25,0.41,1.002496882788171
6.378269,0.87,-0.25,0.42,0.9978977903573091
6.389281,0.85,-0.21,0.43,0.9754486147409304
6.404353,0.85,-0.2,0.43,0.973344748791506
6.405351,0.83,-0.18,0.43,0.9519453765841819
6.434354,0.82,-0.17,0.42,0.9368564457802486
6.435182,0.82,-0.18,0.42,0.9387225362161068
6.436309,0.83,-0.18,0.42,0.9474703161577147
6.438115,0.85,-0.19,0.41,0.9626525853079084
6.449165,0.89,-0.2,0.38,0.9881801455200363
6.450173,0.93,-0.22,0.36,1.0212247548899311
6.524509,0.98,-0.24,0.33,1.06155546251715
6.525358,1.02,-0.27,0.31,1.0997272389097217
6.526396,1.06,-0.28,0.28,1.1315476127852508
6.527808,1.07,-0.29,0.26,1.138683450305659
6.539581,0.99,-0.32,0.21,1.0614141510268271
6.540621,0.99,-0.32,0.19,1.057638879769461
6.569373,1.04,-0.31,0.21,1.105350623105628
6.570192,1.13,-0.31,0.24,1.196076920603353
6.571518,1.24,-0.33,0.26,1.3092364186807515
6.584165,1.54,-0.37,0.31,1.6138773187575317
6.58524,1.68,-0.38,0.32,1.751913239860924
6.629001,1.8,-0.39,0.33,1.871095935541521
6.629869,1.86,-0.38,0.32,1.9252012881774208
6.631044,1.86,-0.35,0.26,1.9104188022525324
6.643614,1.82,-0.32,0.21,1.8598118184375536
6.644573,1.72,-0.27,0.14,1.746682569902156
6.67372,1.68,-0.25,0.12,1.7027330971118169
6.674586,1.62,-0.23,0.09,1.6387190119114383
6.68907,1.59,-0.23,0.07,1.6080733814101895
6.689785,1.54,-0.23,0.06,1.5582361823549087
6.704288,1.49,-0.21,0.06,1.5059216447079842
6.70512,1.44,-0.18,0.06,1.4524462124292246
6.706957,1.41,-0.16,0.06,1.4203168660548955
6.763955,1.38,-0.16,0.07,1.391006829602213
6.764797,1.35,-0.16,0.06,1.360771839802691
6.765976,1.31,-0.15,0.05,1.3195074838741916
6.76785,1.26,-0.16,0.03,1.2704723531033646
6.794184,1.07,-0.19,0.01,1.0867842472174503
6.808957,1.03,-0.18,0.0,1.0456098698845568
6.809849,0.99,-0.2,-0.0,1.01
6.810983,0.94,-0.16,-0.0,0.9535197952848173
6.823782,0.91,-0.12,-0.0,0.917877987534291
6.838593,0.88,-0.12,-0.01,0.8882004278314664
6.853616,0.85,-0.14,-0.03,0.8619744775803979
6.854528,0.8,-0.14,-0.04,0.813142054010245
6.855698,0.75,-0.13,-0.06,0.763544366752843
6.857576,0.7,-0.14,-0.06,0.7163797875428927
6.884255,0.63,-0.1,-0.07,0.6417164482853779
6.885252,0.62,-0.08,-0.07,0.6290468980926621
6.88631,0.63,-0.07,-0.07,0.637730350540101
6.887719,0.6,-0.03,-0.06,0.6037383539249432
6.914574,0.59,-0.0,-0.05,0.5921148537234985
6.959117,0.58,0.01,-0.04,0.5814636704042652
6.959811,0.59,0.01,-0.03,0.5908468498688979
6.960984,0.6,0.01,-0.02,0.600416522091123
6.963314,0.61,0.01,-0.03,0.610819122163018
6.974571,0.7,0.02,-0.04,0.7014271166700072
6.989205,0.72,0.02,-0.05,0.7220110802473878
6.990241,0.74,0.01,-0.07,0.743370701601832
6.991283,0.79,0.04,-0.07,0.7941032678436729
6.993411,0.81,0.03,-0.07,0.8135723692456622
7.049544,0.82,0.01,-0.07,0.82304313374209
7.064635,0.83,-0.03,-0.07,0.833486652562595
7.06528,0.86,-0.07,-0.08,0.8665448632355972
7.066396,0.9,-0.11,-0.09,0.9111531155629113
7.07958,1.0,-0.13,-0.12,1.0155294185792945
7.094522,1.09,-0.14,-0.1,1.1034944494649714
7.095658,1.12,-0.16,-0.08,1.1341957503006261
7.096811,1.17,-0.19,-0.05,1.1863810517704672
7.09802,1.2,-0.21,-0.01,1.2182774724995944
7.099227,1.24,-0.25,0.06,1.2663727729227283
7.10947,1.27,-0.26,0.14,1.3038788287260439
7.139573,1.3,-0.28,0.23,1.349555482371881
7.140291,1.34,-0.27,0.32,1.4038874598770374
7.153497,1.4,-0.27,0.37,1.4730241002780637
7.154429,1.47,-0.24,0.34,1.5277761616153067
7.156277,1.5,-0.22,0.26,1.5381807436059003
7.199622,1.52,-0.22,0.18,1.5463505424062165
7.214162,1.52,-0.19,0.13,1.5373353570382748
7.214988,1.54,-0.14,0.09,1.5489673979784082
7.215735,1.53,-0.07,0.08,1.5336883646947317
7.217575,1.44,-0.02,0.06,1.44138821973818
7.229425,1.32,0.06,0.07,1.3232157798333575
7.259029,1.24,0.11,0.1,1.248879497789919
7.259768,1.15,0.08,0.13,1.1600862036935013
7.260651,1.09,0.03,0.15,1.1006816070054046
7.262645,1.05,-0.01,0.16,1.0621675950620977
7.289327,1.04,-0.07,0.17,1.0561249926026748
7.290193,1.02,-0.12,0.18,1.042688831818966
7.291317,1.0,-0.16,0.18,1.0285912696499033
7.293189,0.97,-0.2,0.18,1.006628034578811
7.304122,0.93,-0.24,0.18,0.9771898484941399
7.334147,0.89,-0.28,0.18,0.9502105029939418
7.33516,0.86,-0.32,0.19,0.9370699013414101
7.40954,0.83,-0.35,0.2,0.9227133899537818
7.410431,0.81,-0.37,0.21,0.9149316914393119
7.411368,0.79,-0.37,0.21,0.8972736483370055
7.413239,0.76,-0.37,0.2,0.8686195945291587
7.424474,0.73,-0.33,0.21,0.828190799272728
7.425492,0.84,-0.27,0.29,0.9287626176801044
7.483817,0.86,-0.26,0.29,0.9440868604106297
7.484546,0.9,-0.24,0.28,0.9726253132630263
7.499234,0.94,-0.22,0.29,1.0080178569846865
7.529611,0.96,-0.24,0.29,1.0311643903859364
7.544266,1.09,-0.23,0.3,1.1536897329871667
7.545205,1.13,-0.23,0.31,1.1941105476462386
7.546668,1.16,-0.25,0.3,1.223968953854631
7.547591,1.25,-0.32,0.28,1.3203408650799233
7.549456,1.28,-0.32,0.28,1.3487772240069893
7.559247,1.32,-0.33,0.3,1.3933054223679746
7.574167,1.32,-0.36,0.31,1.4028898745090437
7.589142,1.3,-0.37,0.32,1.3889924405841811
7.590104,1.3,-0.38,0.35,1.3988924190229928
7.591521,1.34,-0.41,0.39,1.4545789768864392
7.60417,1.39,-0.42,0.41,1.5088406145116853
7.619289,1.42,-0.43,0.41,1.5392855485581614
7.620449,1.48,-0.42,0.42,1.594741358339966
7.634252,1.49,-0.4,0.43,1.6015617378046967
7.649329,1.51,-0.37,0.44,1.6157351268076088
7.6636,1.51,-0.33,0.43,1.6043378696521504
7.679209,1.5,-0.29,0.41,1.5818343781824948
7.680213,1.5,-0.27,0.38,1.5707641452490568
7.681379,1.5,-0.27,0.33,1.5594229702040432
7.682692,1.52,-0.27,0.28,1.568980560746372
7.694076,1.55,-0.27,0.25,1.593078780224004
7.695254,1.59,-0.26,0.21,1.6247461340160192
7.709352,1.63,-0.24,0.18,1.6573774464496613
7.724171,1.67,-0.22,0.14,1.6902366698187565
7.725237,1.7,-0.21,0.1,1.7158379876899799
7.739278,1.72,-0.2,0.07,1.7330031736843414
7.769064,1.74,-0.2,0.04,1.751913239860924
7.770111,1.75,-0.18,0.01,1.759261208575918
7.771229,1.74,-0.16,0.0,1.7473408368146153
7.773112,1.72,-0.13,-0.01,1.724934781375806
7.799687,1.68,-0.11,-0.02,1.683716128092856
7.800254,1.6,-0.1,-0.04,1.6036209028320878
7.814824,1.52,-0.09,-0.04,1.5231874474272693
7.815513,1.45,-0.09,-0.04,1.4533409785731635
7.816406,1.33,-0.11,-0.03,1.3348782716038192
7.818376,1.25,-0.11,-0.03,1.2551892287619424
7.829634,1.18,-0.15,-0.03,1.1898739429031966
7.843529,1.15,-0.17,-0.03,1.1628843450661805
7.859332,1.04,-0.14,-0.02,1.049571341072154
7.860229,1.04,-0.11,-0.03,1.0462313319720453
7.862386,0.99,-0.13,-0.04,0.9992997548283498
7.949559,0.96,-0.16,-0.05,0.9745255255764211
7.963603,0.92,-0.18,-0.06,0.9393614852653903
7.994709,0.9,-0.16,-0.07,0.9167878707749137
8.024273,0.86,-0.13,-0.09,0.874414089547967
8.025278,0.71,-0.03,-0.12,0.72069410986909
8.054236,0.62,-0.07,-0.12,0.635373905665003
8.055223,0.6,-0.04,-0.12,0.6131883886702356
8.0563,0.6,-0.07,-0.1,0.6122907805936654
8.058159,0.67,0.02,-0.12,0.6809552114493288
8.069255,0.72,0.04,-0.1,0.7280109889280518
8.084203,0.73,-0.0,-0.09,0.7355270219373317
8.098918,0.74,-0.03,-0.07,0.7439085965358916
8.114598,0.75,-0.05,-0.06,0.7540557008603542
8.115294,0.77,-0.05,-0.05,0.7732399368889322
8.116338,0.82,-0.05,-0.06,0.8237111144084435
8.118197,0.87,-0.06,-0.06,0.874128137060008
8.129308,0.91,-0.06,-0.06,0.9139474820797966
8.174323,0.95,-0.07,-0.07,0.9551439682058407
8.175215,1.0,-0.07,-0.06,1.0042410069301093
8.176833,1.07,-0.1,-0.04,1.0754068997360953
8.178933,1.16,-0.09,0.01,1.1635291143757427
8.180272,1.37,-0.16,0.08,1.3816294727603347
8.204429,1.45,-0.18,0.13,1.4669014963520899
8.20517,1.5,-0.2,0.17,1.5227934856703322
8.206924,1.53,-0.19,0.18,1.5522242106087638
8.219294,1.54,-0.18,0.16,1.558717421471897
8.234235,1.61,-0.17,0.16,1.6268374227316018
8.26373,1.63,-0.17,0.16,1.6466329281293994
8.27878,1.64,-0.11,0.19,1.654629867976521
8.279628,1.62,-0.11,0.2,1.636001222493431
8.280985,1.59,-0.08,0.22,1.607140317458311
8.281886,1.49,-0.06,0.23,1.5088406145116853
8.30911,1.41,-0.07,0.23,1.4303496076134672
8.369597,1.34,-0.08,0.22,1.3602940858505561
8.370482,1.28,-0.11,0.21,1.3017680284904833
8.37175,1.21,-0.12,0.19,1.230690862889621
8.373614,1.17,-0.19,0.16,1.196076920603353
8.384182,1.1,-0.29,0.15,1.1474319151914854
8.459281,1.03,-0.36,0.12,1.0976793703081058
8.460141,1.02,-0.37,0.12,1.0916501271011698
8.474294,1.0,-0.37,0.12,1.0729864864013898
8.475177,0.99,-0.38,0.13,1.068363234110946
8.476326,0.95,-0.4,0.22,1.0539924098398432
8.4774,0.97,-0.35,0.27,1.0659737332598773
8.479359,0.99,-0.32,0.29,1.0800925886237718
8.519367,0.99,-0.33,0.31,1.088622983406101
8.520295,1.01,-0.33,0.34,1.1156164215356459
8.521492,1.04,-0.33,0.36,1.1489560478973946
8.523156,1.04,-0.34,0.38,1.1582745788456208
8.534224,1.09,-0.3,0.4,1.199208072020865
8.54955,1.12,-0.33,0.42,1.2408464852672147
8.550335,1.15,-0.32,0.44,1.27220281401984
8.564112,1.17,-0.32,0.47,1.3008458786497346
8.565237,1.19,-0.32,0.49,1.3261221663180207
8.579458,1.2,-0.33,0.49,1.3375350462698163
8.594278,1.2,-0.36,0.49,1.3452509059651288
8.595201,1.2,-0.36,0.49,1.3452509059651288
8.596655,1.21,-0.37,0.49,1.3568714014231416
8.609377,1.21,-0.39,0.47,1.3553966209195005
8.610357,1.19,-0.42,0.47,1.34662541190934
8.62548,1.17,-0.43,0.48,1.335739495560418
8.669232,1.18,-0.43,0.48,1.3445073447177593
8.670175,1.22,-0.45,0.49,1.3896042602122376
8.67147,1.27,-0.46,0.48,1.4334922392534952
8.673132,1.32,-0.47,0.48,1.4811144452742335
8.684197,1.4,-0.42,0.47,1.5353501229361333
8.685258,1.42,-0.4,0.45,1.5423683088030564
8.69928,1.44,-0.37,0.43,1.5477079827926195
8.714473,1.48,-0.36,0.41,1.5773712308775
8.71531,1.53,-0.35,0.38,1.614868415692127
8.729324,1.56,-0.36,0.35,1.6388105442667862
8.730188,1.61,-0.36,0.31,1.6786303941010958
8.732005,1.65,-0.36,0.27,1.710263137648707
8.759283,1.7,-0.37,0.23,1.7549358962651598
8.760333,1.74,-0.37,0.18,1.7879876957071041
8.774366,1.79,-0.34,0.12,1.8259518065929343
8.775354,1.81,-0.33,0.06,1.840815036879045
8.789208,1.83,-0.33,0.02,1.8596236178323828
8.804285,1.82,-0.3,-0.02,1.84466799180774
8.805255,1.78,-0.27,-0.04,1.8008053753806934
8.806954,1.75,-0.25,-0.07,1.7691523393987303
8.819343,1.7,-0.24,-0.09,1.719214937115194
8.834298,1.66,-0.22,-0.1,1.6774981371077584
8.835262,1.6,-0.2,-0.11,1.6161992451427518
8.849221,1.55,-0.19,-0.12,1.5662056059151366
8.850441,1.5,-0.18,-0.12,1.5155197128378106
8.879127,1.47,-0.18,-0.11,1.4850589213899898
8.880234,1.41,-0.19,-0.11,1.4269898387865274
8.881457,1.36,-0.19,-0.11,1.3776066201931523
8.894077,1.34,-0.21,-0.12,1.361653406708183
8.89521,1.28,-0.19,-0.13,1.3005383500689243
8.924134,1.27,-0.15,-0.13,1.2854182198802069
8.969084,1.21,-0.15,-0.14,1.227273400673216
8.970121,1.18,-0.16,-0.13,1.1978731151503483
8.971329,1.16,-0.16,-0.13,1.1781765572273113
8.973126,1.04,-0.17,-0.12,1.06061303028013
8.984161,0.91,-0.09,-0.08,0.9179324593890337
8.985244,0.87,-0.11,-0.08,0.8805679985100526
8.999218,0.86,-0.12,-0.09,0.8729833904490967
9.000363,0.79,-0.08,-0.1,0.800312438988674
9.02962,0.76,-0.09,-0.11,0.7731752712031082
9.058683,0.73,-0.09,-0.13,0.7469270379361025
9.059518,0.72,-0.1,-0.15,0.7422263805605402
9.060764,0.72,-0.11,-0.15,0.7436396977031282
9.062727,0.71,-0.06,-0.14,0.7261542535852833
9.074356,0.73,-0.06,-0.13,0.7439085965358916
9.089284,0.72,-0.05,-0.14,0.735187051028512
9.149193,0.72,-0.03,-0.14,0.7340980860893181
9.164565,0.74,-0.03,-0.14,0.7537240874484509
9.165306,0.75,-0.02,-0.13,0.7614459928320589
9.16644,0.76,-0.02,-0.1,0.7668115805072325
9.16791,0.81,-0.07,-0.02,0.8132650244538985
9.180464,0.83,-0.06,-0.04,0.8331266410336426
9.194603,0.81,-0.06,-0.04,0.8132035415564791
9.224476,0.81,-0.08,-0.02,0.8141867107733951
9.239912,0.81,-0.1,-0.01,0.8162107570964745
9.240576,0.81,-0.13,0.03,0.8209141246196219
9.24136,0.83,-0.13,0.1,0.8460496439334987
9.243314,0.9,-0.14,0.18,0.9284395510748128
9.269168,0.97,-0.12,0.21,0.9996999549864949
9.270092,1.05,-0.13,0.22,1.0806479537758815
9.271908,1.15,-0.08,0.23,1.1754998936622665
9.299563,1.23,-0.06,0.23,1.2527569596693526
9.31453,1.31,-0.04,0.22,1.3289469515371937
9.315249,1.38,0.0,0.23,1.3990353819685903
9.31635,1.45,0.03,0.24,1.4700340132119392
9.318323,1.49,0.03,0.26,1.5128119513012845
9.329268,1.52,0.01,0.27,1.5438264151127874
9.330365,1.53,0.02,0.28,1.555538491969903
9.344269,1.5,0.0,0.28,1.5259095648169978
9.359331,1.43,-0.01,0.29,1.459143584435747
9.360221,1.4,-0.02,0.26,1.4240786495134317
9.362057,1.41,-0.04,0.26,1.4343291114664025
9.374466,1.33,-0.05,0.24,1.352405264704334
9.419599,1.27,-0.14,0.24,1.3000384609695208
9.420442,1.25,-0.18,0.24,1.285496013218244
9.421418,1.24,-0.21,0.24,1.2803515142334936
9.423213,1.24,-0.24,0.25,1.2875169901791588
9.434373,1.24,-0.27,0.28,1.2995768542106312
9.449427,1.23,-0.29,0.3,1.2988456413292535
9.450356,1.2,-0.28,0.32,1.2731064370271639
9.479369,1.18,-0.26,0.32,1.2499599993599795
9.480145,1.15,-0.26,0.33,1.2243365550370535
9.481343,1.13,-0.26,0.33,1.2055704044144413
9.482714,1.12,-0.23,0.34,1.1928537211242627
9.509311,1.12,-0.23,0.35,1.1957424471850115
9.539351,1.12,-0.23,0.36,1.19870763741623
9.554173,1.1,-0.22,0.36,1.1781341180018514
9.569247,1.08,-0.2,0.37,1.1590081966923271
9.584118,1.06,-0.25,0.36,1.1470396680150168
9.585122,1.05,-0.21,0.36,1.1296902230257637
9.586266,1.02,-0.23,0.36,1.1058480908334563
9.588187,1.04,-0.22,0.36,1.122319027727856
9.614727,1.11,-0.24,0.39,1.2007497657713702
9.628798,1.13,-0.24,0.4,1.2224974437601086
9.629773,1.14,-0.27,0.4,1.2379418403139946
9.630766,1.13,-0.3,0.4,1.235677951571525
9.631806,1.13,-0.3,0.4,1.235677951571525
9.633851,1.12,-0.31,0.39,1.225805857385255
9.674462,1.12,-0.29,0.37,1.214660446379975
9.688835,1.09,-0.32,0.35,1.188696765369537
9.689653,1.08,-0.33,0.35,1.182285921425101
9.734543,1.06,-0.34,0.35,1.1669190203266036
9.735557,1.04,-0.35,0.36,1.1548592987892508
9.736692,1.03,-0.35,0.39,1.1556383517346593
9.738635,1.07,-0.36,0.42,1.2045331045679069
9.749223,1.32,-0.36,0.44,1.4372195378577344
9.764619,1.36,-0.35,0.43,1.4686728703152383
9.765281,1.4,-0.35,0.42,1.502963738750872
9.779157,1.42,-0.36,0.4,1.5185519418182574
9.780291,1.44,-0.36,0.38,1.5321879780235843
9.808592,1.45,-0.35,0.35,1.5321553446044562
9.824013,1.47,-0.35,0.32,1.5446035089951078
9.824619,1.52,-0.34,0.29,1.5843295111813072
9.825773,1.57,-0.34,0.26,1.6272983746074352
9.827684,1.61,-0.34,0.22,1.660150595578606
9.839471,1.63,-0.34,0.17,1.6737383308032352
9.840322,1.67,-0.33,0.12,1.7065169205138284
9.854376,1.69,-0.32,0.08,1.7218884981322105
9.883775,1.7,-0.29,0.03,1.724818831066034
9.884542,1.69,-0.26,-0.01,1.709912278451734
9.885829,1.67,-0.24,-0.04,1.6876314763596938
9.887656,1.65,-0.22,-0.06,1.6656830430787244
9.913991,1.59,-0.19,-0.08,1.603309078125612
9.915264,1.56,-0.17,-0.08,1.5712733689590748
9.944262,1.51,-0.15,-0.07,1.5190457530963313
9.95918,1.46,-0.13,-0.06,1.46700374914313
9.960215,1.41,-0.14,-0.05,1.4178152206828645
9.96134,1.39,-0.13,-0.03,1.3963881981741322
9.962495,1.37,-0.14,-0.01,1.3771710133458372
9.974007,1.36,-0.14,-0.0,1.3671868928570081
9.975237,1.33,-0.16,-0.01,1.3396268137059664
