time (s),X (g),Y (g),Z (g),acceleration (g)
0.974392,0.8,-0.14,0.16,0.8277680834629951
0.98855,0.8,-0.14,0.17,0.8297590011563599
0.989685,0.79,-0.15,0.18,0.8240145629781066
1.003529,0.77,-0.15,0.2,0.8095677859203638
1.004642,0.77,-0.16,0.22,0.816639455328972
1.018644,0.74,-0.15,0.22,0.7864477096412704
1.019654,0.72,-0.15,0.23,0.7705841939723393
1.033593,0.7,-0.15,0.23,0.7519308478842984
1.048562,0.7,-0.18,0.21,0.7526619427073485
1.049672,0.71,-0.18,0.19,0.7567033764957045
1.063642,0.75,-0.19,0.18,0.79435508432942
1.077973,0.81,-0.19,0.18,0.8512343978012168
1.078763,0.89,-0.21,0.18,0.9319871243745806
1.080612,0.97,-0.24,0.19,1.017152889196113
1.093541,1.05,-0.27,0.2,1.1024518130059018
1.108023,1.12,-0.28,0.2,1.1716654812701448
1.109492,1.18,-0.31,0.2,1.236325199937298
1.123661,1.23,-0.34,0.2,1.2917043005270208
1.138704,1.26,-0.37,0.18,1.325481044753187
1.139731,1.29,-0.41,0.17,1.3642213896578517
1.153518,1.34,-0.43,0.17,1.417533068397348
1.167934,1.38,-0.43,0.19,1.4578751661236293
1.168924,1.36,-0.45,0.2,1.4464093473149295
1.170732,1.29,-0.47,0.2,1.3874436925511608
1.183738,1.22,-0.45,0.2,1.3156367279762298
1.213703,1.15,-0.42,0.22,1.2439051410778876
1.227801,1.07,-0.4,0.23,1.1652467549836816
1.228768,1.0,-0.42,0.23,1.1087380213558116
1.229955,0.95,-0.34,0.26,1.0419692893746917
1.231448,0.93,-0.35,0.26,1.0271319292087069
1.243551,0.86,-0.33,0.25,0.9544631999192006
1.258755,0.86,-0.33,0.23,0.9494208761134337
1.259752,0.88,-0.33,0.21,0.9630160954002794
1.273462,0.9,-0.34,0.18,0.9787747442593725
1.274683,0.92,-0.35,0.16,0.9972462083156797
1.303709,0.95,-0.35,0.15,1.023474474522936
1.333813,0.98,-0.34,0.15,1.0480935072788113
1.334556,1.0,-0.33,0.14,1.0623088063270492
1.3358,1.01,-0.33,0.14,1.0717275773255068
1.337047,1.03,-0.32,0.14,1.087612063191651
1.349207,1.07,-0.26,0.15,1.1113055385446435
1.363669,1.09,-0.24,0.15,1.1261438629233835
1.378034,1.1,-0.22,0.14,1.1304866208850064
1.378858,1.09,-0.2,0.14,1.11700492389246
1.408708,1.08,-0.22,0.14,1.1110355529864921
1.422997,1.09,-0.22,0.14,1.1207586716149023
1.424033,1.1,-0.21,0.14,1.128583182578936
1.425008,1.13,-0.22,0.13,1.1585335558368604
1.426905,1.17,-0.22,0.15,1.199916663772947
1.45386,1.17,-0.24,0.18,1.2078493283518437
1.454525,1.16,-0.23,0.16,1.1933566105737212
1.455758,1.18,-0.23,0.15,1.2115279608824552
1.457552,1.22,-0.23,0.15,1.2505198918849711
1.468762,1.27,-0.22,0.15,1.2976131935210893
1.483421,1.3,-0.21,0.15,1.3253678734600443
1.499043,1.32,-0.21,0.14,1.3439121995130487
1.499895,1.34,-0.19,0.13,1.3596323032349593
1.51299,1.36,-0.16,0.12,1.3746272221951668
1.513997,1.37,-0.15,0.1,1.3818104066766903
1.528942,1.37,-0.16,0.08,1.3816294727603347
1.529863,1.37,-0.14,0.06,1.3784411485442534
1.558877,1.36,-0.19,0.04,1.3737903770226374
1.559549,1.34,-0.18,0.03,1.352368293032634
1.560791,1.33,-0.17,0.03,1.3411562175973386
1.562659,1.28,-0.2,0.03,1.295878080685062
1.574129,1.21,-0.21,0.04,1.2287391912037313
1.588697,1.1,-0.21,0.05,1.120981712607302
1.633186,1.0,-0.23,0.05,1.027326627709026
1.634035,0.9,-0.17,0.06,0.9178779875342911
1.648974,0.8,-0.18,0.07,0.8229823813423955
1.662985,0.72,-0.18,0.09,0.7475961476626267
1.663948,0.56,-0.07,0.02,0.5647123161398201
1.708342,0.56,-0.04,-0.0,0.5614267539047281
1.709244,0.55,0.09,-0.03,0.558121850495033
1.710132,0.59,0.14,-0.03,0.6071243694664216
1.712021,0.61,0.11,-0.03,0.6205642593640082
1.724621,0.8,-0.02,0.03,0.8008120878208571
1.738496,0.84,0.0,0.05,0.841486779456457
1.73952,0.9,-0.03,0.06,0.9024965373894794
1.75348,0.88,-0.05,0.05,0.8828363381737296
1.768635,0.89,-0.05,0.05,0.8928045698807774
1.79787,0.86,-0.04,0.05,0.8623804264940154
1.798848,0.85,-0.08,0.04,0.8546929273136639
1.800058,0.84,-0.09,0.04,0.8457541013793548
1.801512,0.83,-0.09,0.04,0.8358229477586745
1.814107,0.81,-0.11,0.05,0.8189627586160436
1.842995,0.79,-0.11,0.07,0.8006872048434396
1.843893,0.79,-0.12,0.08,0.8030566605165541
1.873581,0.79,-0.14,0.09,0.8073413156775764
1.887947,0.78,-0.16,0.11,0.8038034585643433
1.888929,0.77,-0.16,0.12,0.795550124127952
1.890027,0.77,-0.17,0.13,0.7991870869827665
1.891135,0.77,-0.17,0.16,0.8046117075956576
1.933547,0.81,-0.16,0.18,0.8450443775329199
1.948261,0.83,-0.16,0.19,0.866371744691619
1.949135,0.84,-0.15,0.19,0.8741853350405736
1.949987,0.83,-0.15,0.19,0.8645808232895291
1.951927,0.83,-0.13,0.19,0.8613361713059542
1.963679,0.83,-0.12,0.18,0.8577295611088613
1.978644,0.82,-0.12,0.18,0.8480566018845676
1.993612,0.83,-0.12,0.18,0.8577295611088613
1.994607,0.83,-0.13,0.18,0.8591856609604236
2.008861,0.86,-0.13,0.18,0.8882004278314664
2.038056,0.89,-0.16,0.19,0.9240129869217207
2.038991,0.94,-0.17,0.2,0.9759610647971567
2.053506,1.0,-0.18,0.22,1.039615313469362
2.067971,1.05,-0.22,0.23,1.09717819883554
2.068875,1.11,-0.22,0.25,1.158878768465451
2.069975,1.15,-0.23,0.26,1.20124934963562
2.083908,1.19,-0.23,0.27,1.2417326604386307
2.097963,1.24,-0.25,0.27,1.2934450123604018
2.098972,1.28,-0.25,0.28,1.3339040445249426
2.113739,1.29,-0.27,0.28,1.3473678042761748
2.114568,1.28,-0.27,0.29,1.3399253710561645
2.127973,1.26,-0.27,0.31,1.3253678734600443
2.128998,1.25,-0.27,0.32,1.318256424221024
2.14351,1.23,-0.27,0.35,1.307019510183379
2.145031,1.23,-0.28,0.36,1.3118307817702708
2.188648,1.25,-0.3,0.39,1.343354011420668
2.203115,1.28,-0.31,0.42,1.3823530663329104
2.20392,1.32,-0.33,0.45,1.4331085094995426
2.205081,1.34,-0.34,0.46,1.4569831845289087
2.206195,1.31,-0.34,0.42,1.4170744511139843
2.207731,1.29,-0.33,0.37,1.3819913169047047
2.218608,1.28,-0.3,0.32,1.3530705820466278
2.234037,1.26,-0.28,0.3,1.3251415018781958
2.249001,1.24,-0.25,0.27,1.2934450123604018
2.250034,1.22,-0.25,0.26,1.2722028140198403
2.263717,1.19,-0.24,0.24,1.237457069962429
2.279974,1.18,-0.23,0.23,1.2240098038823055
2.280239,1.19,-0.24,0.23,1.235556554755791
2.281265,1.2,-0.25,0.22,1.2453513560437472
2.293566,1.2,-0.25,0.22,1.2453513560437472
2.308788,1.18,-0.24,0.21,1.2223338332877807
2.323135,1.16,-0.25,0.19,1.2017487258158421
2.32404,1.13,-0.24,0.17,1.1676472069936192
2.338674,1.1,-0.22,0.14,1.1304866208850064
2.353035,1.06,-0.22,0.11,1.08816359064251
2.353866,1.04,-0.21,0.09,1.0648004507887852
2.368612,1.01,-0.21,0.07,1.0339729203417274
2.383371,0.97,-0.22,0.07,0.9970957827611147
2.38399,0.95,-0.21,0.06,0.9747820269167872
2.385051,0.92,-0.21,0.05,0.944986772394196
2.386493,0.9,-0.23,0.05,0.9302687783646186
2.39869,0.91,-0.22,0.05,0.9375499986667378
2.413622,0.9,-0.21,0.05,0.925526876973327
2.428647,0.89,-0.22,0.04,0.9176600677810929
2.442926,0.9,-0.21,0.04,0.925040539652182
2.443855,0.89,-0.21,0.03,0.9149316914393119
2.444985,0.89,-0.21,0.02,0.91465840618233
2.446448,0.92,-0.23,0.0,0.9483142938920619
2.458655,0.92,-0.23,-0.0,0.9483142938920619
2.474112,0.93,-0.21,-0.01,0.9534673565466204
2.475081,0.93,-0.24,-0.03,0.9609370426828181
2.488555,0.93,-0.21,-0.03,0.9538867857350788
2.503056,0.94,-0.21,-0.04,0.9640020746865642
2.504473,0.92,-0.21,-0.04,0.94451045520947
2.518541,0.92,-0.22,-0.05,0.9472592042308167
2.533403,0.89,-0.21,-0.05,0.9158056562393574
2.53398,0.89,-0.19,-0.06,0.9120307012376283
2.53588,0.88,-0.18,-0.06,0.9002221947941519
2.56362,0.86,-0.17,-0.06,0.8786922100485471
2.564602,0.87,-0.16,-0.06,0.8866228059327146
2.578099,0.89,-0.15,-0.06,0.9045440840556087
2.578921,0.91,-0.16,-0.06,0.9259049627256569
2.581021,0.93,-0.16,-0.06,0.9455686120002081
2.608857,0.96,-0.14,-0.05,0.9714422267947795
2.609636,0.98,-0.15,-0.05,0.9926731586982696
2.611392,1.0,-0.14,-0.04,1.0105444077327825
2.62379,1.04,-0.13,-0.03,1.0485227703774487
2.638731,1.06,-0.12,-0.01,1.0668176976409793
2.639827,1.08,-0.1,0.0,1.0846197490365
2.668712,1.11,-0.1,0.02,1.1146748404803977
2.669671,1.14,-0.11,0.02,1.145469336123844
2.670923,1.17,-0.1,0.02,1.1744360348695027
2.683987,1.18,-0.09,0.02,1.1835962149314265
2.684653,1.18,-0.08,0.02,1.1828778466096994
2.69862,1.18,-0.07,0.02,1.1822436297142818
2.759074,1.14,-0.07,0.04,1.1428473213863695
2.759734,1.08,-0.07,0.06,1.0839280418920807
2.760863,1.03,-0.08,0.1,1.0379306335203715
2.762617,0.93,-0.11,0.19,0.9555626614722867
2.773922,0.84,-0.12,0.34,0.9141115905621151
2.788682,0.86,-0.12,0.34,0.9325234581499813
2.803045,0.89,-0.09,0.33,0.9534673565466203
2.803882,0.93,-0.09,0.3,0.9813256340277676
2.848519,0.97,-0.05,0.26,1.0054849576199536
2.849227,0.97,-0.01,0.22,0.9946858800646564
2.850472,0.98,-0.0,0.18,0.996393496566492
2.852379,0.99,0.03,0.15,1.00174847142384
2.863829,0.8,0.06,0.08,0.806225774829855
2.893596,0.91,-0.03,0.1,0.9159694318043589
2.894601,0.87,-0.07,0.1,0.878521485223896
2.895698,0.8,-0.03,0.12,0.8095060222135473
2.897685,0.76,-0.06,0.13,0.7733692520394123
2.908896,0.73,-0.13,0.13,0.7527947927556353
2.909726,0.69,-0.14,0.13,0.7159608927867499
2.923914,0.64,-0.13,0.13,0.6658828725834597
2.938654,0.69,-0.17,0.14,0.7242927584892727
2.93996,0.69,-0.22,0.13,0.7357988855658861
2.953618,0.64,-0.21,0.14,0.6879680225126746
2.983953,0.72,-0.25,0.14,0.7749193506423748
2.984592,0.7,-0.24,0.13,0.7513321502504734
2.985843,0.78,-0.29,0.14,0.8438601779915912
2.987003,0.76,-0.24,0.15,0.8109870529176159
2.998639,0.8,-0.32,0.16,0.8763560920082658
2.999739,0.81,-0.29,0.16,0.8750999942863673
3.028636,0.83,-0.3,0.17,0.8987769467448528
3.029541,0.83,-0.28,0.18,0.8942594701763018
3.030697,0.86,-0.29,0.2,0.9293546147730692
3.032104,0.88,-0.27,0.22,0.9464142856064673
3.043509,0.89,-0.28,0.22,0.9585927185202274
3.04466,0.89,-0.25,0.24,0.9550916186418976
3.073476,0.9,-0.23,0.26,0.9646242791885347
3.074524,0.94,-0.21,0.28,1.0030453628824572
3.076273,0.98,-0.25,0.29,1.0521406750050109
3.088831,1.0,-0.25,0.3,1.0735455276791945
3.103607,1.04,-0.26,0.3,1.1131936040060597
3.118616,1.09,-0.21,0.31,1.1525189803209317
3.133664,1.12,-0.21,0.31,1.180931835458762
3.134603,1.18,-0.21,0.31,1.2379822292747178
3.135695,1.23,-0.19,0.32,1.2850680915811425
3.148663,1.26,-0.2,0.32,1.3152946437965907
3.149711,1.3,-0.18,0.33,1.353255334369682
3.163736,1.35,-0.19,0.33,1.4026760139105539
3.164632,1.37,-0.19,0.32,1.4196478436570106
3.178655,1.39,-0.2,0.32,1.4403124660989364
3.179718,1.41,-0.23,0.32,1.4640355186948162
3.193678,1.42,-0.25,0.33,1.4791213608085039
3.194755,1.45,-0.28,0.36,1.5200328943809078
3.224314,1.48,-0.31,0.4,1.5641291506777821
3.225049,1.5,-0.34,0.44,1.5997499804656976
3.237871,1.5,-0.36,0.45,1.6068914089010495
3.238871,1.47,-0.38,0.45,1.583603485724883
3.240619,1.43,-0.38,0.44,1.5436644713149292
3.253688,1.38,-0.39,0.42,1.4942891286494726
3.254647,1.31,-0.38,0.4,1.421442928857856
3.283889,1.25,-0.36,0.38,1.3551752654177245
3.284742,1.2,-0.35,0.37,1.3036103712382776
3.299067,1.18,-0.33,0.35,1.274284112747232
3.300015,1.2,-0.32,0.33,1.2850291825480074
3.31358,1.23,-0.31,0.32,1.3082048769210426
3.314755,1.27,-0.3,0.3,1.3389921583041478
3.328715,1.31,-0.28,0.27,1.3665284482951683
3.343677,1.33,-0.26,0.23,1.3745544732748862
3.358278,1.33,-0.24,0.19,1.3647710430691298
3.358921,1.32,-0.23,0.15,1.3482581355215328
3.360131,1.3,-0.22,0.12,1.3239335330748292
3.361495,1.27,-0.22,0.09,1.2920526305069775
3.373719,1.24,-0.22,0.07,1.2613088440187836
3.388689,1.2,-0.22,0.05,1.221024160285127
3.389969,1.15,-0.22,0.04,1.1715374513859982
3.40612,1.11,-0.2,0.04,1.128583182578936
3.418952,1.08,-0.2,0.04,1.099090533122727
3.423601,1.03,-0.2,0.04,1.05
3.463684,1.0,-0.2,0.05,1.0210288928331068
3.46474,0.97,-0.22,0.05,0.9958915603618699
3.466141,0.96,-0.21,0.06,0.9845303448853164
3.467985,0.92,-0.22,0.07,0.948525170989152
3.478652,0.93,-0.23,0.06,0.9598958276813168
3.479738,0.91,-0.25,0.05,0.9450396817065408
3.493692,0.91,-0.24,0.03,0.9415943925066674
3.508126,0.91,-0.23,0.01,0.938669270829721
3.509532,0.9,-0.23,-0.0,0.9289241088485108
3.523915,0.86,-0.24,-0.02,0.8930845424706442
3.524668,0.86,-0.21,-0.04,0.886171540955813
3.538601,0.86,-0.25,-0.05,0.8969949832635631
3.553603,0.84,-0.22,-0.06,0.8704022058795577
3.554784,0.84,-0.19,-0.07,0.8640601830891179
3.556342,0.83,-0.19,-0.07,0.8543418519538886
3.568809,0.85,-0.16,-0.07,0.8677557259966654
3.598197,0.86,-0.17,-0.08,0.8802840450672725
3.599071,0.87,-0.13,-0.07,0.8824397996464122
3.61321,0.93,-0.12,-0.07,0.9403190947758108
3.61401,0.93,-0.14,-0.08,0.9438749917229505
3.628592,0.96,-0.13,-0.07,0.9712878049270464
3.629597,0.99,-0.11,-0.07,0.9985489472229191
3.630738,1.0,-0.11,-0.08,1.0092076099594176
3.632191,1.02,-0.1,-0.07,1.027277956543408
3.658808,1.03,-0.1,-0.08,1.0379306335203715
3.65974,1.04,-0.08,-0.07,1.0454185764563397
3.673784,1.04,-0.05,-0.05,1.042401074443038
3.674701,1.03,-0.05,-0.03,1.031649165171959
3.703759,1.02,-0.06,-0.01,1.0218121158021176
3.704622,1.02,-0.07,0.0,1.022399139279763
3.705769,1.03,-0.08,0.01,1.0331505214633538
3.707535,1.03,-0.08,0.0,1.0331021246711285
3.718586,1.03,-0.07,0.01,1.0324243313676793
3.748896,1.03,-0.06,0.01,1.0317945531936095
3.749639,1.02,-0.07,0.01,1.0224480426897007
3.750828,0.99,-0.09,0.02,0.9942836617384396
3.75269,0.94,-0.11,0.06,0.9483142938920619
3.763799,0.89,-0.13,0.11,0.9061456836513652
3.778669,0.85,-0.14,0.17,0.8780660567406076
3.779679,0.83,-0.15,0.22,0.8716650732936361
3.793541,0.79,-0.17,0.26,0.8488816171881685
3.794574,0.76,-0.17,0.29,0.8310234653726692
3.808675,0.75,-0.17,0.31,0.82915619758885
3.838564,0.76,-0.15,0.3,0.8307225770376052
3.839551,0.78,-0.14,0.29,0.8438601779915912
3.84062,0.82,-0.12,0.27,0.8716077099245967
3.842043,0.89,-0.1,0.23,0.9246621004453465
3.853679,0.94,-0.06,0.2,0.9629122493768578
3.854784,0.97,-0.03,0.17,0.9852410872471773
3.868725,1.01,-0.02,0.14,1.0198529305738155
3.883602,1.02,-0.01,0.11,1.0259629622944486
3.884721,1.04,0.02,0.1,1.0449880382090506
3.898542,1.03,0.0,0.1,1.034842983258813
3.899751,1.01,-0.02,0.11,1.0161692772368194
3.913547,1.0,-0.07,0.14,1.0121758740456126
3.914662,0.88,0.07,0.17,0.8989994438263018
3.928581,0.95,-0.1,0.19,0.9739609848448756
3.943522,0.88,-0.08,0.17,0.8998333178983761
3.944482,0.84,-0.07,0.19,0.8640601830891179
3.945881,0.81,-0.18,0.2,0.8535221145348257
3.958558,0.74,-0.15,0.2,0.7810889834071404
3.973449,0.77,-0.19,0.21,0.8204267182387468
3.974604,0.8,-0.25,0.19,0.859418407994616
4.003567,0.75,-0.19,0.2,0.799124520960282
4.004606,0.84,-0.26,0.2,0.9017760254076397
4.006467,0.87,-0.31,0.2,0.944986772394196
4.01901,0.87,-0.28,0.2,0.9355746896961248
4.019735,0.88,-0.24,0.22,0.938296328459192
4.033832,0.91,-0.26,0.23,0.9739609848448757
4.034716,0.91,-0.3,0.23,0.9853933224860011
4.049005,0.9,-0.24,0.24,0.9618731725128838
4.063688,0.94,-0.31,0.26,1.0233767634649518
4.078651,0.97,-0.25,0.26,1.0348912986396206
4.092908,1.01,-0.22,0.28,1.0709341716464182
4.093846,1.03,-0.23,0.29,1.0944861808172819
4.095675,1.02,-0.24,0.31,1.092748827498799
4.108812,1.05,-0.21,0.34,1.1234767465328332
4.109693,1.06,-0.2,0.35,1.1340634902861482
4.123769,1.1,-0.2,0.37,1.1776671855834313
4.138702,1.13,-0.2,0.38,1.2088424214925615
4.184002,1.17,-0.21,0.39,1.2510395677195825
4.184926,1.19,-0.21,0.4,1.2728707711311467
4.186116,1.24,-0.18,0.41,1.3183702059740277
4.187854,1.24,-0.17,0.42,1.3201893803541975
4.198848,1.35,-0.19,0.4,1.4207744367069672
4.213859,1.36,-0.2,0.39,1.4288806808127823
4.228029,1.33,-0.21,0.38,1.3990711204224038
4.228898,1.28,-0.22,0.38,1.3532183859229818
4.230347,1.23,-0.23,0.37,1.3048754729858325
4.243585,1.21,-0.25,0.37,1.2897674208941703
4.258696,1.23,-0.27,0.38,1.3153706701914865
4.259773,1.27,-0.29,0.41,1.3656866404852908
4.274062,1.31,-0.31,0.42,1.4101772938180503
4.274759,1.35,-0.34,0.43,1.4570518178843195
4.288723,1.37,-0.36,0.43,1.4803377992877167
4.318608,1.38,-0.36,0.42,1.486741403203664
4.319477,1.37,-0.37,0.4,1.4743812261420044
4.33406,1.37,-0.38,0.38,1.471631747415093
4.334583,1.34,-0.37,0.36,1.436001392756985
4.335665,1.32,-0.36,0.33,1.4074444926887881
4.33756,1.29,-0.35,0.3,1.369890506573427
4.348742,1.29,-0.33,0.28,1.3606616037795731
4.363767,1.29,-0.32,0.26,1.3542894816101911
4.364775,1.31,-0.32,0.25,1.3714955340794954
4.37879,1.33,-0.3,0.23,1.382678559897419
4.379636,1.34,-0.3,0.2,1.3876599006961325
4.393694,1.33,-0.3,0.17,1.3739723432442155
4.408822,1.3,-0.28,0.13,1.3361511890501014
4.409706,1.27,-0.27,0.11,1.3030349189488362
4.424031,1.23,-0.26,0.09,1.2603967629282455
4.452949,1.19,-0.24,0.07,1.2159769734661918
4.454051,1.15,-0.24,0.06,1.1763077828527702
4.455168,1.11,-0.22,0.05,1.1326958991715297
4.4687,1.06,-0.21,0.04,1.0813417591122616
4.469599,1.03,-0.21,0.04,1.0519505691808908
4.470907,1.0,-0.21,0.03,1.0222524150130436
4.48385,0.98,-0.19,0.04,0.9990495483208027
4.484743,1.0,-0.18,0.03,1.0165136496870073
4.498737,1.0,-0.18,0.02,1.016267681273
4.499657,1.0,-0.18,0.02,1.016267681273
4.513607,1.01,-0.18,0.01,1.0259629622944486
4.528689,1.02,-0.17,-0.0,1.0340696301506973
4.543104,1.01,-0.19,-0.01,1.0277645644796283
4.544082,1.0,-0.18,-0.02,1.016267681273
4.558645,1.0,-0.18,-0.03,1.0165136496870073
4.559713,1.0,-0.16,-0.05,1.0139526616169021
4.561327,0.97,-0.19,-0.06,0.9902524930541705
4.573868,0.94,-0.2,-0.07,0.9635870484808313
4.588583,0.9,-0.17,-0.07,0.9185858696931932
4.589684,0.89,-0.2,-0.08,0.9156964562561111
4.603651,0.87,-0.19,-0.08,0.8940917178902844
4.619054,0.85,-0.16,-0.08,0.8686195945291586
4.619989,0.84,-0.15,-0.08,0.857029754442633
4.633846,0.81,-0.14,-0.09,0.826922003577121
4.634746,0.79,-0.12,-0.09,0.804114419718985
4.648964,0.79,-0.1,-0.09,0.801373820385967
4.650016,0.79,-0.12,-0.1,0.8052949770115296
4.663865,0.81,-0.1,-0.11,0.8235289915965316
4.678685,0.82,-0.11,-0.11,0.8346256645946133
4.679742,0.83,-0.12,-0.11,0.84581321815162
4.708643,0.84,-0.11,-0.11,0.8542833253669416
4.709664,0.85,-0.11,-0.11,0.8641180474911978
4.71074,0.87,-0.12,-0.1,0.883911760301898
4.712536,0.89,-0.12,-0.08,0.90160967164289
4.723775,0.91,-0.11,-0.05,0.9179869280115049
4.738561,0.93,-0.11,-0.01,0.9365361712181757
4.739663,0.94,-0.11,0.02,0.9466255859631092
4.783997,0.96,-0.09,0.03,0.9646761114488116
4.784955,0.98,-0.09,0.04,0.9849365461794988
4.786278,1.0,-0.08,0.03,1.0036433629531956
4.798971,0.99,-0.05,0.02,0.9914635646356349
4.799715,0.96,-0.05,0.04,0.9621330469326994
4.813702,0.91,-0.06,0.09,0.9164060235506967
4.82877,0.88,-0.07,0.15,0.8954328562209453
