time (s),X (g),Y (g),Z (g),acceleration (g)
0.434546,0.96,-0.2,0.14,0.9905553997631833
0.435719,0.96,-0.19,0.14,0.9885848471426213
0.449888,0.95,-0.19,0.14,0.9788769074812216
0.464921,0.95,-0.18,0.14,0.9769851585361979
0.465927,0.95,-0.17,0.15,0.9766780431646859
0.46738,0.95,-0.17,0.15,0.9766780431646859
0.540096,0.95,-0.17,0.16,0.9782637681116478
0.540929,0.95,-0.16,0.17,0.9782637681116478
0.542032,0.96,-0.16,0.17,0.9879777325425912
0.543898,0.96,-0.17,0.17,0.9896464014990405
0.554732,0.96,-0.19,0.15,0.9900505037623081
0.555648,0.96,-0.2,0.16,0.9935793878699376
0.5695,0.96,-0.18,0.16,0.9897474425326898
0.570561,0.96,-0.17,0.16,0.9879777325425912
0.584715,0.95,-0.17,0.15,0.9766780431646859
0.599772,0.95,-0.18,0.15,0.9784681905918046
0.600603,0.94,-0.18,0.15,0.9687620966986683
0.61474,0.95,-0.19,0.15,0.9803570778037969
0.629872,0.94,-0.19,0.16,0.972265395866787
0.643806,0.94,-0.2,0.16,0.974268956705488
0.64473,0.95,-0.2,0.16,0.9839207285142436
0.645927,0.94,-0.19,0.15,0.9706698717895801
0.647431,0.94,-0.21,0.14,0.9732933781753578
0.674629,0.94,-0.23,0.13,0.9764220398987314
0.675468,0.94,-0.22,0.13,0.9741149829460586
0.677255,0.94,-0.22,0.12,0.9728309205612247
0.689585,0.94,-0.21,0.12,0.9706183596038146
0.704563,0.94,-0.21,0.12,0.9706183596038146
0.705593,0.94,-0.19,0.12,0.9664884893261791
0.719627,0.94,-0.18,0.12,0.9645724441429995
0.720709,0.94,-0.18,0.11,0.9633794683301071
0.734792,0.95,-0.19,0.1,0.9739609848448756
0.735699,0.95,-0.21,0.1,0.9780593029055038
0.764886,0.95,-0.21,0.1,0.9780593029055038
0.765908,0.95,-0.21,0.11,0.9791322688993556
0.766661,0.94,-0.21,0.11,0.969432823871773
0.768555,0.95,-0.21,0.12,0.9803060746521975
0.809559,0.95,-0.2,0.12,0.9782126558167197
0.824595,0.95,-0.22,0.12,0.9824968193332739
0.825494,0.95,-0.21,0.13,0.981580358401695
0.826742,0.95,-0.2,0.12,0.9782126558167197
0.838883,0.95,-0.2,0.11,0.9770363350459388
0.839833,0.95,-0.19,0.11,0.9750384607798812
0.841669,0.95,-0.19,0.11,0.9750384607798812
0.854557,0.95,-0.19,0.12,0.9762171889492625
0.869573,0.95,-0.17,0.13,0.9738069623903908
0.884658,0.95,-0.17,0.13,0.9738069623903908
0.899252,0.95,-0.17,0.15,0.9766780431646859
0.900243,0.95,-0.18,0.16,0.9800510190801293
0.901291,0.95,-0.18,0.17,0.9817331613019904
0.92951,0.95,-0.18,0.17,0.9817331613019904
0.930449,0.96,-0.19,0.18,0.9950376877284598
0.932201,0.96,-0.2,0.18,0.9969954864491614
0.944892,0.96,-0.19,0.18,0.9950376877284598
0.959843,0.95,-0.18,0.17,0.9817331613019904
0.960803,0.96,-0.18,0.17,0.9914131328563285
0.962765,0.96,-0.18,0.17,0.9914131328563285
0.974475,0.96,-0.18,0.16,0.9897474425326898
0.975561,0.95,-0.17,0.16,0.9782637681116478
0.989562,0.95,-0.17,0.16,0.9782637681116478
1.004486,0.95,-0.17,0.15,0.9766780431646859
1.019663,0.95,-0.18,0.16,0.9800510190801293
1.020685,0.95,-0.17,0.16,0.9782637681116478
1.064394,0.95,-0.16,0.16,0.9765756499114648
1.065204,0.95,-0.15,0.16,0.9749871794028883
1.066319,0.94,-0.14,0.16,0.9637427042525406
1.067497,0.94,-0.15,0.16,0.9652460826131334
1.069951,0.93,-0.15,0.14,0.9523654760647301
1.079595,0.93,-0.16,0.14,0.9539916142189092
1.094645,0.92,-0.17,0.13,0.9445633912025175
1.109533,0.92,-0.17,0.12,0.9432391001225512
1.11064,0.93,-0.19,0.12,0.9567653839891994
1.124474,0.93,-0.19,0.11,0.9555626614722867
1.125865,0.93,-0.2,0.1,0.9565040512198577
1.184947,0.94,-0.21,0.1,0.9683491106000975
1.199505,0.94,-0.21,0.11,0.969432823871773
1.229859,0.94,-0.21,0.1,0.9683491106000975
1.230806,0.94,-0.2,0.1,0.966229786334493
1.232058,0.92,-0.19,0.12,0.9470480452437459
1.23346,0.92,-0.21,0.13,0.9525754563287887
1.244618,0.92,-0.23,0.15,0.9601041610158764
1.259543,0.91,-0.25,0.18,0.960728889958036
1.260875,0.9,-0.27,0.19,0.9586448768965492
1.274569,0.9,-0.27,0.18,0.9567131231461184
1.275638,0.9,-0.27,0.18,0.9567131231461184
1.28957,0.91,-0.27,0.17,0.9643132271207318
1.290567,0.92,-0.27,0.17,0.973755616158387
1.319528,0.94,-0.28,0.17,0.9954396013822235
1.334239,0.96,-0.27,0.17,1.011632344283238
1.334877,0.98,-0.28,0.17,1.0332956982393762
1.336682,1.0,-0.28,0.17,1.0522832318344715
1.349613,1.01,-0.28,0.19,1.0651760417883984
1.350656,1.02,-0.28,0.21,1.0783784122468327
1.379591,1.01,-0.29,0.23,1.0756858277396797
1.380476,1.0,-0.28,0.25,1.068129205667554
1.409005,0.99,-0.28,0.25,1.058772874605314
1.409827,0.98,-0.28,0.25,1.0494284158531253
1.411013,0.97,-0.3,0.26,1.0480935072788116
1.412909,0.97,-0.32,0.26,1.0539924098398432
1.424504,1.0,-0.38,0.3,1.1110355529864921
1.439619,1.01,-0.42,0.33,1.1425410277097274
1.4539,1.02,-0.46,0.36,1.175414820393209
1.45485,1.01,-0.5,0.38,1.189327541092024
1.456765,1.0,-0.53,0.38,1.193859288191033
1.469586,1.0,-0.56,0.39,1.2106609764917675
1.48455,0.99,-0.59,0.39,1.2166757990524837
1.485577,0.97,-0.59,0.38,1.1972468417164441
1.499418,0.97,-0.66,0.37,1.2302032352420473
1.500582,0.96,-0.56,0.38,1.174563748802082
1.514794,0.96,-0.59,0.37,1.1860016863394418
1.515646,0.95,-0.58,0.36,1.1698290473398238
1.544574,0.94,-0.59,0.35,1.1637009925234232
1.559046,0.94,-0.59,0.34,1.1607325273291862
1.559831,0.93,-0.59,0.33,1.1497391008398383
1.560961,0.91,-0.6,0.31,1.133225485064645
1.57466,0.89,-0.58,0.3,1.103856874780422
1.57552,0.87,-0.55,0.27,1.0640958603434185
1.589562,0.87,-0.53,0.26,1.0513800454640558
1.604491,0.87,-0.48,0.25,1.0245974819410792
1.605551,0.86,-0.51,0.24,1.0282509421342632
1.619563,0.86,-0.5,0.23,1.0210288928331068
1.634592,0.87,-0.46,0.24,1.0129659421717987
1.635575,0.86,-0.44,0.24,0.9953893710503442
1.637303,0.86,-0.43,0.24,0.9910095862301231
1.64998,0.86,-0.44,0.23,0.9930256794262674
1.664831,0.85,-0.44,0.21,0.9798979538707079
1.678957,0.83,-0.4,0.19,0.9407443861113389
1.679853,0.83,-0.39,0.16,0.9309135298189622
1.681828,0.81,-0.4,0.14,0.9141662868428261
1.694624,0.81,-0.38,0.14,0.9055937278934744
1.709793,0.82,-0.36,0.14,0.9064215354899726
1.7106,0.82,-0.36,0.13,0.9049309365912959
1.739682,0.82,-0.36,0.14,0.9064215354899726
1.740571,0.83,-0.34,0.14,0.9077995373429092
1.741803,0.83,-0.33,0.14,0.9041017641836564
1.76964,0.82,-0.3,0.13,0.8827797007181349
1.784427,0.82,-0.29,0.12,0.8780091115700337
1.784859,0.83,-0.27,0.12,0.8810221336606703
1.786306,0.84,-0.26,0.12,0.8874683092933515
1.799937,0.85,-0.25,0.12,0.8940917178902844
1.814998,0.87,-0.24,0.12,0.910439454329611
1.815802,0.9,-0.24,0.12,0.9391485505499116
1.829598,0.93,-0.23,0.11,0.9643132271207319
1.830695,0.97,-0.22,0.11,1.00069975517135
1.844574,1.0,-0.21,0.11,1.0277159140540737
1.845676,1.04,-0.2,0.11,1.0647534925981694
1.874632,1.08,-0.19,0.11,1.1020889256316844
1.875422,1.12,-0.19,0.12,1.142322196230118
1.877262,1.16,-0.18,0.12,1.18
1.889823,1.21,-0.18,0.12,1.229186723000212
1.890628,1.24,-0.17,0.11,1.2564234954823155
1.904819,1.27,-0.17,0.1,1.2852237159343116
1.919605,1.3,-0.16,0.07,1.311678314221898
1.920456,1.33,-0.15,0.05,1.3393655214316964
1.922254,1.36,-0.14,0.03,1.3675159962501353
1.934602,1.37,-0.13,0.01,1.3761903938045783
1.949617,1.39,-0.12,-0.0,1.3951702405083044
1.978967,1.38,-0.16,-0.02,1.3893883546366723
1.97983,1.35,-0.17,-0.02,1.3608085831592922
2.009519,1.28,-0.2,-0.02,1.2956851469396413
2.010567,1.19,-0.21,-0.0,1.2083873551142448
2.011724,1.09,-0.21,0.01,1.1100900864344299
2.012843,1.01,-0.21,0.04,1.0323759005323594
2.039624,0.9,-0.24,0.07,0.9340770846134703
2.040487,0.87,-0.24,0.06,0.9044888059008801
2.041661,0.85,-0.24,0.04,0.8841379982785492
2.069773,0.84,-0.24,0.03,0.8741281370600079
2.07062,0.84,-0.23,0.01,0.870976463516667
2.084605,0.86,-0.21,0.0,0.8852683209061533
2.099849,0.88,-0.18,-0.01,0.8982761268117949
2.100598,0.89,-0.16,-0.02,0.9044888059008801
2.101653,0.88,-0.14,-0.02,0.8912911982062877
2.103035,0.88,-0.13,-0.02,0.8897752525216691
2.128883,0.87,-0.11,0.0,0.8769264507357502
2.129869,0.86,-0.11,0.02,0.8672369918309527
2.131216,0.85,-0.12,0.03,0.8589528508596964
2.159479,0.84,-0.13,0.04,0.8509406559801923
2.160445,0.84,-0.15,0.05,0.854751425854324
2.21877,0.82,-0.17,0.06,0.8395832299420946
2.219734,0.8,-0.17,0.07,0.8208532146492454
2.220918,0.79,-0.17,0.08,0.8120344820264717
2.222828,0.77,-0.19,0.08,0.7971198153351853
2.234313,0.71,-0.28,0.07,0.7664202502543889
2.235544,0.68,-0.3,0.09,0.7486654793697918
2.278768,0.68,-0.31,0.11,0.7553806987208503
2.27976,0.68,-0.33,0.13,0.7669419795525605
2.28093,0.69,-0.34,0.14,0.7818567643756751
2.282833,0.7,-0.34,0.16,0.7944809626416481
2.29445,0.74,-0.36,0.2,0.8468766143896052
2.295405,0.77,-0.35,0.21,0.8714929718592113
2.297204,0.79,-0.32,0.23,0.8828363381737298
2.309609,0.81,-0.33,0.24,0.9069729874698585
2.339617,0.84,-0.31,0.26,0.9323625904121207
2.340586,0.87,-0.3,0.28,0.9619251530134764
2.342375,0.89,-0.29,0.29,0.9799489782636644
2.354592,0.91,-0.28,0.3,0.9982484660644363
2.355696,0.95,-0.24,0.32,1.0307764064044151
2.369554,0.96,-0.24,0.32,1.04
2.399773,1.01,-0.22,0.31,1.079166344916297
2.400472,1.05,-0.2,0.31,1.112924076476019
2.401697,1.1,-0.18,0.3,1.1542963224406462
2.403106,1.15,-0.16,0.3,1.1992080720208649
2.430049,1.2,-0.15,0.3,1.2459935794377113
2.431193,1.24,-0.15,0.3,1.284562182223967
2.458937,1.27,-0.14,0.29,1.3101908257959984
2.459809,1.29,-0.14,0.29,1.3295864018558554
2.460958,1.31,-0.15,0.29,1.350074072041975
2.462412,1.33,-0.15,0.31,1.3738631664034087
2.489567,1.3,-0.23,0.34,1.3632681321002116
2.490573,1.29,-0.26,0.36,1.364294689574067
2.492296,1.3,-0.28,0.38,1.3830401295696377
2.504528,1.33,-0.3,0.4,1.4208800090085019
2.505718,1.36,-0.32,0.42,1.458903697986951
2.534463,1.41,-0.33,0.44,1.5134728276384746
2.549451,1.48,-0.33,0.44,1.5788920165736477
2.550003,1.54,-0.35,0.44,1.6394206293688023
2.551022,1.59,-0.34,0.42,1.6793153366774212
2.564929,1.61,-0.32,0.39,1.687187008010671
2.566049,1.57,-0.26,0.3,1.6194134740701647
2.594589,1.53,-0.25,0.25,1.5703184390434954
2.609566,1.5,-0.23,0.21,1.5319921670818033
2.610602,1.49,-0.22,0.19,1.518090906368917
2.611755,1.47,-0.2,0.17,1.4932514858522659
2.613465,1.46,-0.18,0.16,1.4797297050475129
2.624515,1.43,-0.17,0.14,1.4468586662144993
2.625541,1.4,-0.16,0.12,1.414213562373095
2.654657,1.37,-0.14,0.1,1.3807606599262598
2.655537,1.34,-0.14,0.08,1.3496666255042393
2.669566,1.3,-0.13,0.05,1.307440247200613
2.67039,1.26,-0.12,0.02,1.2658593918757328
2.671612,1.22,-0.13,0.0,1.226906679417795
2.684358,1.18,-0.13,-0.01,1.1871815362445626
2.685018,1.14,-0.15,-0.02,1.15
2.700012,1.1,-0.14,-0.03,1.1092790451459904
2.714604,1.07,-0.16,-0.03,1.0823123393919152
2.729546,1.04,-0.17,-0.03,1.054229576515476
2.730529,1.01,-0.17,-0.02,1.0244022647378324
2.731843,0.99,-0.18,-0.03,1.006677704133751
2.744697,0.96,-0.19,-0.03,0.979081201943945
2.775022,0.95,-0.2,-0.03,0.9712878049270464
2.775755,0.91,-0.21,-0.05,0.9352539762011173
2.777309,0.89,-0.2,-0.06,0.9141662868428261
2.789784,0.84,-0.2,-0.08,0.8671793355471519
2.790632,0.81,-0.19,-0.09,0.8368392916205597
2.818935,0.78,-0.21,-0.11,0.8152300288875527
2.834564,0.79,-0.15,-0.1,0.8103085831953158
2.835643,0.75,-0.21,-0.13,0.7896201618499873
2.837432,0.75,-0.19,-0.13,0.7845380806563822
2.849671,0.76,-0.16,-0.13,0.7874642849044012
2.864927,0.76,-0.13,-0.13,0.7819207120929845
2.879724,0.74,-0.17,-0.15,0.7739509028355739
2.880653,0.77,-0.14,-0.14,0.7950471684120383
2.882434,0.78,-0.12,-0.14,0.8014985963805551
2.909149,0.8,-0.15,-0.15,0.8276472678623424
2.909892,0.84,-0.11,-0.14,0.8586617494683223
2.911783,0.84,-0.12,-0.14,0.8599999999999999
2.924662,0.85,-0.12,-0.15,0.8714355971613736
2.939608,0.88,-0.1,-0.15,0.8982761268117949
2.953911,0.9,-0.09,-0.15,0.9168424073961675
2.95493,0.91,-0.08,-0.14,0.9241753080449617
2.956051,0.92,-0.1,-0.13,0.9345052166788584
2.957868,0.92,-0.12,-0.12,0.93552124508212
2.984894,0.94,-0.13,-0.11,0.9553009996854395
2.985625,0.96,-0.14,-0.09,0.9743202758846805
2.986792,0.97,-0.14,-0.09,0.9841747812253675
2.99967,0.97,-0.13,-0.09,0.9828021163998376
3.000687,0.98,-0.13,-0.09,0.9926731586982696
3.014894,0.97,-0.13,-0.08,0.981936861514018
3.029788,0.96,-0.14,-0.07,0.9726767191621274
3.030723,0.96,-0.16,-0.05,0.9745255255764211
3.058783,0.96,-0.18,-0.02,0.976933979345585
3.059785,0.97,-0.2,0.01,0.9904544411531506
3.060967,0.98,-0.22,0.06,1.0061808982484213
3.062813,1.0,-0.24,0.11,1.0342630226397926
3.074612,1.01,-0.26,0.16,1.0551303237041385
3.089897,1.02,-0.24,0.21,1.0686907878334126
3.090977,1.04,-0.24,0.24,1.0939835464941876
3.104575,1.07,-0.23,0.26,1.1248999955551604
3.11951,1.09,-0.22,0.26,1.141971978640457
3.120428,1.11,-0.21,0.26,1.1592238782909885
3.122301,1.12,-0.16,0.23,1.1545128842936314
3.179493,1.09,-0.15,0.19,1.1165572085656874
3.180186,1.05,-0.14,0.15,1.0698598038995577
3.181408,1.05,-0.03,0.12,1.0572606112023657
3.183296,1.04,-0.04,0.08,1.0438390680559912
3.209565,0.95,-0.09,0.03,0.954725091322104
3.26992,0.98,-0.05,0.06,0.9831073186585481
3.284774,0.98,0.02,0.08,0.9834632682515396
3.300186,1.0,-0.1,0.11,1.0109896141899777
3.30059,0.97,-0.15,0.12,0.9888377015466188
3.301744,0.86,-0.16,0.19,0.8951536181013848
3.302892,0.84,-0.22,0.23,0.8982761268117949
3.304286,0.86,-0.24,0.27,0.9327915093953203
3.314789,0.87,-0.25,0.28,0.9475230867899737
3.329698,0.93,-0.28,0.31,1.0195096860746347
3.3307,0.96,-0.3,0.33,1.058536725862641
3.344589,0.98,-0.3,0.35,1.0830050784737808
3.34559,1.02,-0.27,0.36,1.1148542505637227
3.359935,1.04,-0.28,0.37,1.1388151737661385
3.360612,1.06,-0.26,0.38,1.1556816170554935
3.389443,1.09,-0.22,0.39,1.1783887304281215
3.390477,1.13,-0.23,0.39,1.217333150784944
3.391825,1.18,-0.23,0.4,1.2670043409554679
3.404609,1.3,-0.19,0.41,1.3762993860348844
3.419576,1.36,-0.14,0.41,1.4273401836983364
3.434424,1.42,-0.11,0.41,1.4820931144837022
3.434936,1.45,-0.07,0.41,1.508476052179815
3.436668,1.47,-0.05,0.41,1.526925014530838
3.449625,1.45,-0.03,0.4,1.504460036026215
3.466271,1.39,-0.04,0.39,1.4442298985964803
3.479437,1.31,-0.05,0.37,1.3621673905948564
3.480411,1.25,-0.08,0.36,1.3032651303552933
3.482262,1.19,-0.11,0.35,1.2452710548310355
3.509407,1.15,-0.14,0.34,1.2073524754602525
3.510269,1.12,-0.16,0.34,1.1813551540497889
3.511724,1.09,-0.18,0.35,1.158878768465451
3.569948,1.09,-0.2,0.36,1.1652038448271616
3.570814,1.12,-0.24,0.39,1.21
3.572032,1.17,-0.27,0.41,1.268818347912734
3.574275,1.23,-0.31,0.44,1.342609399639374
3.599394,1.54,-0.38,0.47,1.6543578814754685
3.600453,1.59,-0.39,0.44,1.695228598154243
3.601785,1.59,-0.37,0.39,1.6784218778364395
3.614845,1.57,-0.33,0.32,1.6359095329510125
3.615616,1.53,-0.29,0.27,1.5804746122605071
3.616774,1.52,-0.27,0.23,1.5608331108738052
3.62967,1.49,-0.26,0.2,1.5256801761837244
3.644649,1.46,-0.25,0.19,1.493385415758437
3.659968,1.44,-0.25,0.18,1.472582765076381
3.660514,1.38,-0.26,0.16,1.4133647795243802
3.662353,1.33,-0.26,0.14,1.3623876100434855
3.67466,1.29,-0.26,0.11,1.3205301965498555
3.689927,1.26,-0.26,0.09,1.2896898852049667
3.69096,1.24,-0.24,0.08,1.26554336156451
3.719197,1.22,-0.28,0.07,1.253674598929084
3.734048,1.22,-0.22,0.07,1.2416521251944925
3.734819,1.21,-0.23,0.06,1.2331261087171903
3.736038,1.18,-0.22,0.04,1.2009995836801943
3.737957,1.14,-0.22,0.02,1.1612062693595828
3.749542,1.09,-0.23,-0.0,1.1140017953306898
3.76461,1.06,-0.23,-0.02,1.084850220076486
3.77959,1.04,-0.22,-0.03,1.063437821407533
3.780623,1.01,-0.23,-0.05,1.0370631610466163
3.793997,1.0,-0.23,-0.06,1.027861858422619
3.795494,0.99,-0.22,-0.07,1.0165628362280414
3.809921,0.98,-0.24,-0.08,1.0121264743103997
3.81055,0.96,-0.21,-0.09,0.9868130522039116
3.812373,0.95,-0.24,-0.1,0.9849365461794988
3.839437,0.93,-0.23,-0.12,0.9655050491841045
3.840573,0.92,-0.22,-0.12,0.9535197952848173
3.842205,0.9,-0.2,-0.13,0.9310746479203481
3.869595,0.88,-0.19,-0.13,0.9096153033013462
3.870624,0.9,-0.16,-0.12,0.9219544457292888
3.872006,0.8,-0.22,-0.12,0.8383316766053875
3.873854,0.84,-0.17,-0.11,0.8640601830891179
3.884917,0.84,-0.17,-0.11,0.8640601830891179
3.899766,0.85,-0.16,-0.11,0.8718944890294925
3.959377,0.86,-0.17,-0.11,0.8835157044444654
3.960143,0.89,-0.14,-0.12,0.9089004345911602
3.961302,0.91,-0.12,-0.12,0.9256889326334198
3.963303,0.92,-0.11,-0.11,0.9330594836343501
3.989014,1.03,-0.09,-0.11,1.039759587597056
4.004137,1.04,-0.07,-0.09,1.0462313319720453
4.00478,1.03,-0.07,-0.07,1.0347463457292323
4.006018,1.02,-0.08,-0.03,1.0235721762533407
4.007861,1.04,-0.09,0.0,1.0438869670610895
4.01962,1.04,-0.08,0.06,1.0447966309287182
4.034554,1.0,-0.04,0.11,1.0068266980965492
4.035552,0.96,-0.02,0.17,0.9751410154434075
4.049507,0.92,-0.01,0.21,0.9437160589923221
4.066402,0.9,-0.02,0.27,0.9398404119849284
4.069006,0.89,-0.03,0.33,0.9496841580230767
4.069228,0.88,-0.03,0.36,0.951262319236918
4.079452,0.88,-0.05,0.37,0.955928867646542
4.080549,0.86,-0.02,0.37,0.9364293886887574
4.109071,0.87,-0.05,0.35,0.9390953093270139
4.139537,0.86,-0.05,0.33,0.9224966124599049
4.140429,0.91,0.02,0.3,0.9583840566286566
4.141598,0.96,0.01,0.27,0.9972963451251589
4.143406,1.01,0.06,0.23,1.0375933692926145
4.169276,1.02,0.13,0.15,1.0391342550411857
4.170136,0.99,0.13,0.11,1.0045396955820114
4.184581,0.96,0.12,0.09,0.9716480844420988
4.185536,0.92,0.13,0.07,0.9317725044236925
4.186801,0.91,0.11,0.06,0.9185858696931932
4.199605,0.9,0.09,0.06,0.9064766957842877
4.259469,0.86,0.06,0.07,0.8649277426467485
4.260002,0.86,0.03,0.08,0.8642337646724987
4.261051,0.84,-0.0,0.1,0.845931439302264
4.263556,0.82,-0.05,0.12,0.8302409288875127
4.274737,0.73,-0.14,0.16,0.7603288762108144
4.27561,0.75,-0.16,0.17,0.7854934754662193
4.276884,0.76,-0.21,0.16,0.8045495634204272
4.304569,0.79,-0.24,0.16,0.841011296000238
4.305545,0.82,-0.26,0.16,0.8749857141690942
4.307227,0.87,-0.29,0.17,0.9326842981416595
4.334497,0.91,-0.3,0.18,0.9749358953285082
4.335474,0.95,-0.32,0.2,1.0222035022440492
4.33726,0.99,-0.33,0.22,1.0664895686315923
4.349592,1.0,-0.33,0.25,1.0823123393919152
4.350605,1.04,-0.3,0.26,1.1131936040060597
4.364505,1.06,-0.32,0.29,1.1445959985951377
4.39431,1.05,-0.34,0.31,1.1463856244737196
4.410122,1.06,-0.28,0.33,1.1449454135459909
4.410734,1.04,-0.3,0.34,1.1345483682946267
4.411706,1.08,-0.28,0.35,1.1693160394008115
4.439545,1.14,-0.24,0.38,1.2253978945632313
4.454607,1.21,-0.23,0.39,1.2919365309487922
4.455583,1.27,-0.2,0.4,1.3464397498588638
4.457624,1.28,-0.2,0.43,1.3650274722510167
4.484682,1.32,-0.13,0.45,1.4006427096158394
4.485584,1.36,-0.12,0.43,1.4313979181206042
4.486769,1.39,-0.13,0.42,1.4578751661236293
4.488516,1.45,-0.11,0.41,1.5108606818631558
4.49974,1.5,-0.11,0.41,1.5589098755219943
4.514586,1.54,-0.13,0.41,1.5989371469823321
4.515553,1.57,-0.16,0.43,1.6356650023767092
4.51684,1.6,-0.2,0.47,1.6795535120977838
4.560052,1.65,-0.23,0.52,1.7452220489095362
4.560693,1.69,-0.26,0.56,1.7992498436848618
4.561732,1.7,-0.28,0.58,1.8179108889051738
4.563261,1.68,-0.29,0.56,1.7944637081869335
4.589466,1.58,-0.32,0.48,1.682022592000476
4.590465,1.52,-0.31,0.44,1.6124825580452025
4.591809,1.46,-0.31,0.4,1.5452184311611092
4.619504,1.41,-0.3,0.37,1.4882876066137214
4.620731,1.38,-0.29,0.34,1.450551619212498
4.621799,1.39,-0.28,0.31,1.451413104529513
4.664783,1.43,-0.28,0.26,1.4801689092802888
4.665643,1.47,-0.28,0.22,1.5125144627407698
4.679541,1.5,-0.28,0.17,1.5353501229361335
4.680568,1.46,-0.27,0.07,1.4864050591948348
4.681927,1.41,-0.27,0.05,1.436488774756002
4.694852,1.35,-0.25,0.02,1.3730986854556377
4.709973,1.28,-0.24,0.0,1.3023056476879766
4.710756,1.2,-0.24,-0.01,1.223805540108395
4.724627,1.13,-0.24,-0.0,1.1552056094046634
4.739616,1.08,-0.24,0.0,1.1063453348751466
4.740567,1.03,-0.23,0.01,1.0554146104730595
4.742412,0.98,-0.24,0.01,1.0090094152187083
4.754611,0.96,-0.23,0.02,0.9873702446397703
4.769487,0.94,-0.24,0.02,0.9703607576566562
4.770595,0.94,-0.23,0.02,0.9679359482941007
4.784445,0.93,-0.24,0.01,0.9605206921248496
4.785624,0.95,-0.2,0.0,0.9708243919473799
4.799529,0.94,-0.24,-0.02,0.9703607576566562
4.814589,0.94,-0.23,-0.02,0.9679359482941007
4.815771,0.94,-0.22,-0.04,0.966229786334493
4.829585,0.94,-0.2,-0.05,0.9623408959407264
4.830716,0.93,-0.24,-0.07,0.9630160954002794
4.844589,0.92,-0.21,-0.08,0.9470480452437459
4.845703,0.92,-0.16,-0.08,0.9372299611087985
4.874389,0.92,-0.16,-0.09,0.9381364506296512
4.874955,0.84,-0.26,-0.12,0.8874683092933515
4.876803,0.9,-0.21,-0.12,0.931933474020544
4.889517,0.89,-0.14,-0.12,0.9089004345911602
4.904008,0.92,-0.15,-0.13,0.9411694852681954
4.905101,0.9,-0.14,-0.13,0.9200543462209175
4.919442,0.91,-0.17,-0.15,0.9378166132032425
4.934501,0.97,-0.14,-0.15,0.9914635646356349
4.935576,0.98,-0.13,-0.15,0.9998999949994999
4.937287,1.0,-0.1,-0.15,1.0161200716450787
4.949611,1.0,-0.1,-0.16,1.0176443386566842
4.950703,1.0,-0.1,-0.16,1.0176443386566842
4.964479,1.03,-0.08,-0.17,1.0469957019969087
4.965554,1.04,-0.07,-0.16,1.0545615202537972
4.979635,1.04,-0.07,-0.16,1.0545615202537972
4.994614,1.03,-0.07,-0.14,1.0418253212511202
4.99565,1.03,-0.08,-0.13,1.0412492496996095
5.009731,1.03,-0.09,-0.13,1.0420652570736633
5.010591,1.02,-0.1,-0.12,1.0318914671611545
5.024942,1.0,-0.1,-0.12,1.0121264743103997
5.039289,0.95,-0.08,-0.09,0.957601169589929
5.040498,0.9,-0.07,-0.04,0.9036038955205982
5.054562,0.85,-0.07,0.02,0.8531119504496464
5.055531,0.81,-0.1,0.09,0.8210968274204937
