X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
0.9,0.04,0.08,2025-02-11 11:14:30,0.904433524367601,5.823008849557522
0.96,0.05,0.09,2025-02-11 11:14:30,0.9655050491841044,5.831858407079646
1.02,0.06,0.08,2025-02-11 11:14:30,1.0248902380255165,5.84070796460177
1.09,0.06,0.09,2025-02-11 11:14:30,1.0953538241134688,5.849557522123893
1.13,0.07,0.09,2025-02-11 11:14:30,1.1357376457615551,5.8584070796460175
1.15,0.07,0.1,2025-02-11 11:14:30,1.1564601160437828,5.867256637168142
1.14,0.08,0.1,2025-02-11 11:14:30,1.1471704319759988,5.876106194690266
1.12,0.08,0.11,2025-02-11 11:14:30,1.1282287002199511,5.88495575221239
1.09,0.1,0.11,2025-02-11 11:14:30,1.1000909053346455,5.893805309734513
1.07,0.1,0.13,2025-02-11 11:14:30,1.0824971131601229,5.902654867256637
1.07,0.09,0.13,2025-02-11 11:14:30,1.0816191566350883,5.911504424778761
1.07,0.08,0.12,2025-02-11 11:14:30,1.0796758772891057,5.920353982300885
1.12,0.07,0.13,2025-02-11 11:14:30,1.1296902230257637,5.929203539823009
1.14,0.07,0.12,2025-02-11 11:14:30,1.1484337159801603,5.938053097345133
1.18,0.09,0.14,2025-02-11 11:14:30,1.1916794871105234,5.946902654867257
1.19,0.12,0.17,2025-02-11 11:14:30,1.2080562900792329,5.95575221238938
1.16,0.13,0.2,2025-02-11 11:14:30,1.184271928232701,5.964601769911504
1.12,0.13,0.2,2025-02-11 11:14:30,1.145120081039539,5.9734513274336285
1.11,0.12,0.2,2025-02-11 11:14:30,1.1342398335449166,5.982300884955752
1.12,0.12,0.2,2025-02-11 11:14:30,1.1440279716860073,5.991150442477876
1.16,0.1,0.21,2025-02-11 11:14:31,1.1830891766895681,6.0
1.16,0.12,0.22,2025-02-11 11:14:31,1.1867602959317436,6.009174311926605
1.17,0.12,0.2,2025-02-11 11:14:31,1.1930213744941873,6.018348623853211
1.14,0.08,0.23,2025-02-11 11:14:31,1.1657186624567695,6.027522935779817
1.1,0.08,0.25,2025-02-11 11:14:31,1.1308846094982459,6.036697247706422
1.03,0.09,0.26,2025-02-11 11:14:31,1.0661144403862093,6.045871559633028
1.0,0.1,0.28,2025-02-11 11:14:31,1.0432641084595982,6.055045871559633
0.98,0.13,0.32,2025-02-11 11:14:31,1.0390861369491944,6.064220183486238
0.97,0.15,0.37,2025-02-11 11:14:31,1.048951857808546,6.073394495412844
0.98,0.17,0.38,2025-02-11 11:14:31,1.0647534925981694,6.08256880733945
1.0,0.21,0.41,2025-02-11 11:14:31,1.1009995458672996,6.091743119266055
0.99,0.23,0.39,2025-02-11 11:14:31,1.088622983406101,6.10091743119266
0.99,0.26,0.37,2025-02-11 11:14:31,1.088393311262064,6.110091743119266
0.98,0.24,0.28,2025-02-11 11:14:31,1.047091209016674,6.1192660550458715
0.95,0.23,0.2,2025-02-11 11:14:31,0.9976973488989535,6.128440366972477
0.93,0.2,0.12,2025-02-11 11:14:31,0.9588013350011566,6.137614678899083
0.93,0.14,0.07,2025-02-11 11:14:31,0.9430800602281866,6.146788990825688
0.96,0.13,0.03,2025-02-11 11:14:31,0.9692264957170744,6.155963302752293
0.96,0.05,0.06,2025-02-11 11:14:31,0.96317184344228,6.165137614678899
0.98,0.02,0.12,2025-02-11 11:14:31,0.9875221516502807,6.174311926605505
0.98,-0.01,0.15,2025-02-11 11:14:31,0.9914635646356349,6.18348623853211
0.98,-0.02,0.23,2025-02-11 11:14:31,1.0068266980965492,6.192660550458716
0.98,-0.02,0.28,2025-02-11 11:14:31,1.0194115949899727,6.201834862385321
0.96,-0.06,0.35,2025-02-11 11:14:31,1.0235721762533407,6.2110091743119265
0.92,-0.02,0.35,2025-02-11 11:14:31,0.9845303448853163,6.220183486238533
0.94,-0.12,0.38,2025-02-11 11:14:31,1.0209799214480175,6.229357798165138
0.91,-0.15,0.37,2025-02-11 11:14:31,0.9937303457175896,6.238532110091743
0.87,-0.19,0.36,2025-02-11 11:14:31,0.9605206921248496,6.247706422018348
0.85,-0.21,0.32,2025-02-11 11:14:31,0.9322016949137134,6.256880733944954
0.84,-0.19,0.32,2025-02-11 11:14:31,0.9187491496594704,6.26605504587156
0.83,-0.17,0.31,2025-02-11 11:14:31,0.9021640649017229,6.275229357798165
0.81,-0.17,0.29,2025-02-11 11:14:31,0.8769834662067467,6.284403669724771
0.78,-0.11,0.28,2025-02-11 11:14:31,0.8360023923410747,6.293577981651376
0.78,-0.07,0.29,2025-02-11 11:14:31,0.8351047838445186,6.302752293577981
0.78,-0.11,0.31,2025-02-11 11:14:31,0.8465222974027323,6.3119266055045875
0.74,-0.06,0.27,2025-02-11 11:14:31,0.79,6.321100917431193
0.72,-0.09,0.28,2025-02-11 11:14:31,0.7777531742140305,6.330275229357798
0.72,-0.03,0.26,2025-02-11 11:14:31,0.7660939890117922,6.339449541284404
0.74,-0.05,0.21,2025-02-11 11:14:31,0.7708436936240706,6.348623853211009
0.74,-0.08,0.2,2025-02-11 11:14:31,0.7707139547199077,6.3577981651376145
0.76,-0.08,0.2,2025-02-11 11:14:31,0.7899367063252599,6.36697247706422
0.78,-0.07,0.17,2025-02-11 11:14:31,0.801373820385967,6.376146788990826
0.83,-0.09,0.18,2025-02-11 11:14:31,0.854049178911847,6.385321100917431
0.85,-0.09,0.19,2025-02-11 11:14:31,0.8756140702387096,6.394495412844036
0.83,-0.01,0.22,2025-02-11 11:14:31,0.8587199776411399,6.4036697247706424
0.82,-0.01,0.22,2025-02-11 11:14:31,0.8490583018850942,6.412844036697248
0.87,-0.03,0.22,2025-02-11 11:14:31,0.897886407069402,6.422018348623853
0.88,-0.0,0.23,2025-02-11 11:14:31,0.9095603333479313,6.431192660550459
0.88,0.03,0.23,2025-02-11 11:14:31,0.9100549433962765,6.440366972477064
0.91,0.01,0.25,2025-02-11 11:14:31,0.9437690395430441,6.4495412844036695
0.97,0.04,0.24,2025-02-11 11:14:31,1.0000499987500624,6.458715596330276
0.99,0.05,0.22,2025-02-11 11:14:31,1.0153817016275208,6.467889908256881
1.0,0.05,0.22,2025-02-11 11:14:31,1.0251341375644458,6.477064220183486
1.03,0.07,0.23,2025-02-11 11:14:31,1.0576861538282516,6.486238532110092
1.08,0.08,0.23,2025-02-11 11:14:31,1.107113363662457,6.495412844036697
1.12,0.07,0.27,2025-02-11 11:14:31,1.1542096863222038,6.504587155963303
1.15,0.06,0.25,2025-02-11 11:14:31,1.1783887304281215,6.513761467889909
1.16,0.06,0.27,2025-02-11 11:14:31,1.1925183436744276,6.522935779816514
1.15,0.04,0.25,2025-02-11 11:14:31,1.1775398082442903,6.532110091743119
1.14,0.05,0.24,2025-02-11 11:14:31,1.1660617479361888,6.541284403669724
1.16,0.04,0.22,2025-02-11 11:14:31,1.1813551540497886,6.5504587155963305
1.19,0.05,0.23,2025-02-11 11:14:31,1.2130539971493437,6.559633027522936
1.23,0.07,0.24,2025-02-11 11:14:31,1.2551493934986384,6.568807339449541
1.26,0.09,0.26,2025-02-11 11:14:31,1.2896898852049667,6.577981651376147
1.24,0.09,0.28,2025-02-11 11:14:31,1.2744018204632321,6.587155963302752
1.23,0.05,0.25,2025-02-11 11:14:31,1.2561448961007642,6.5963302752293576
1.17,0.05,0.28,2025-02-11 11:14:31,1.204076409535541,6.605504587155964
1.23,0.06,0.25,2025-02-11 11:14:31,1.2565826673959815,6.614678899082569
1.24,0.04,0.27,2025-02-11 11:14:31,1.2696850003051938,6.623853211009174
1.27,0.06,0.27,2025-02-11 11:14:31,1.299769210283118,6.63302752293578
1.31,0.02,0.3,2025-02-11 11:14:31,1.344061010519984,6.6422018348623855
1.27,0.04,0.32,2025-02-11 11:14:31,1.3103053079339946,6.651376146788991
1.19,0.02,0.32,2025-02-11 11:14:31,1.2324366109459748,6.660550458715596
1.11,0.01,0.33,2025-02-11 11:14:31,1.1580587204455568,6.669724770642202
1.04,-0.04,0.33,2025-02-11 11:14:31,1.0918333206126292,6.678899082568807
1.01,-0.06,0.26,2025-02-11 11:14:31,1.0446530524533015,6.688073394495413
0.98,-0.09,0.25,2025-02-11 11:14:31,1.0153817016275208,6.697247706422019
1.0,-0.1,0.2,2025-02-11 11:14:31,1.02469507659596,6.706422018348624
1.03,-0.13,0.18,2025-02-11 11:14:31,1.0536602868097478,6.715596330275229
1.06,-0.12,0.16,2025-02-11 11:14:31,1.078702924812944,6.724770642201835
1.08,-0.1,0.16,2025-02-11 11:14:31,1.0963576058932598,6.73394495412844
1.11,-0.07,0.18,2025-02-11 11:14:31,1.1266765285564442,6.743119266055046
1.13,-0.05,0.21,2025-02-11 11:14:31,1.1504347004502253,6.752293577981652
1.13,-0.02,0.21,2025-02-11 11:14:31,1.149521639639724,6.761467889908257
1.13,-0.0,0.2,2025-02-11 11:14:31,1.1475626344561762,6.770642201834862
1.13,-0.02,0.17,2025-02-11 11:14:31,1.142891070924959,6.779816513761467
1.06,0.08,0.22,2025-02-11 11:14:31,1.085541339608953,6.7889908256880735
1.03,-0.0,0.13,2025-02-11 11:14:31,1.0381714694596456,6.798165137614679
1.04,-0.03,0.12,2025-02-11 11:14:31,1.047329938462565,6.807339449541285
1.04,-0.05,0.1,2025-02-11 11:14:31,1.0459923517884824,6.81651376146789
0.97,-0.0,0.1,2025-02-11 11:14:31,0.9751410154434075,6.825688073394495
0.93,0.05,0.12,2025-02-11 11:14:31,0.9390420650854785,6.834862385321101
0.93,-0.02,0.1,2025-02-11 11:14:31,0.9355746896961248,6.844036697247707
0.96,-0.02,0.09,2025-02-11 11:14:31,0.9644169222903546,6.853211009174312
0.94,-0.05,0.09,2025-02-11 11:14:31,0.945621488757526,6.862385321100917
0.88,-0.03,0.09,2025-02-11 11:14:31,0.8850988645343525,6.871559633027523
0.83,-0.04,0.09,2025-02-11 11:14:31,0.8358229477586745,6.8807339449541285
0.79,-0.05,0.09,2025-02-11 11:14:31,0.7966806135459805,6.889908256880734
0.8,-0.03,0.11,2025-02-11 11:14:31,0.808084154033477,6.89908256880734
0.83,-0.04,0.14,2025-02-11 11:14:31,0.8426743143112884,6.908256880733945
0.85,-0.05,0.16,2025-02-11 11:14:31,0.8663717446916189,6.91743119266055
0.86,-0.05,0.15,2025-02-11 11:14:31,0.8744140895479668,6.926605504587156
0.87,-0.01,0.15,2025-02-11 11:14:31,0.8828929719960398,6.935779816513762
0.87,0.03,0.13,2025-02-11 11:14:31,0.8801704380402696,6.944954128440367
0.86,0.06,0.1,2025-02-11 11:14:31,0.8678709581498854,6.954128440366972
0.86,0.04,0.08,2025-02-11 11:14:31,0.8646386528486915,6.963302752293578
0.86,0.01,0.06,2025-02-11 11:14:31,0.8621484790916237,6.972477064220183
0.86,0.01,0.05,2025-02-11 11:14:31,0.8615103017375938,6.9816513761467895
0.85,0.02,0.08,2025-02-11 11:14:31,0.8539906322671226,6.990825688073395
0.85,0.04,0.1,2025-02-11 11:14:32,0.8567963585356791,7.0
0.85,0.05,0.1,2025-02-11 11:14:32,0.8573214099741122,7.009009009009009
0.87,0.04,0.11,2025-02-11 11:14:32,0.8778382538941898,7.018018018018018
0.85,0.03,0.12,2025-02-11 11:14:32,0.8589528508596964,7.027027027027027
0.86,0.04,0.12,2025-02-11 11:14:32,0.8692525524840292,7.036036036036036
0.9,0.04,0.12,2025-02-11 11:14:32,0.9088454214001411,7.045045045045045
0.93,0.03,0.11,2025-02-11 11:14:32,0.9369631796394137,7.054054054054054
0.94,0.04,0.1,2025-02-11 11:14:32,0.9461500938011896,7.063063063063063
0.99,0.08,0.11,2025-02-11 11:14:32,0.9992997548283498,7.072072072072072
1.02,0.11,0.12,2025-02-11 11:14:32,1.0329085148259742,7.081081081081081
1.03,0.11,0.13,2025-02-11 11:14:32,1.0439827584783188,7.09009009009009
1.04,0.13,0.11,2025-02-11 11:14:32,1.0538500842150178,7.099099099099099
1.05,0.13,0.12,2025-02-11 11:14:32,1.0648004507887852,7.108108108108108
1.04,0.09,0.12,2025-02-11 11:14:32,1.0507616285342742,7.117117117117117
1.08,0.1,0.11,2025-02-11 11:14:32,1.0901834707974618,7.126126126126126
1.06,0.07,0.12,2025-02-11 11:14:32,1.0690650120549265,7.135135135135135
1.04,0.12,0.14,2025-02-11 11:14:32,1.0562196741208716,7.1441441441441444
0.99,0.12,0.15,2025-02-11 11:14:32,1.0084641788382966,7.153153153153153
1.0,0.1,0.15,2025-02-11 11:14:32,1.0161200716450787,7.162162162162162
1.03,0.08,0.14,2025-02-11 11:14:32,1.042544963059148,7.171171171171171
1.06,0.07,0.14,2025-02-11 11:14:32,1.0714942836991712,7.18018018018018
1.06,0.07,0.17,2025-02-11 11:14:32,1.0758252646224664,7.1891891891891895
1.02,0.09,0.17,2025-02-11 11:14:32,1.0379788051786027,7.198198198198198
0.97,0.1,0.17,2025-02-11 11:14:32,0.9898484732523458,7.207207207207207
0.96,0.1,0.16,2025-02-11 11:14:32,0.9783659846908006,7.216216216216216
0.99,0.11,0.17,2025-02-11 11:14:32,1.0104949282406122,7.225225225225225
1.1,0.12,0.2,2025-02-11 11:14:32,1.1244554237496478,7.2342342342342345
1.13,0.1,0.23,2025-02-11 11:14:32,1.1574973002128341,7.243243243243243
1.11,0.1,0.22,2025-02-11 11:14:32,1.136001760562016,7.252252252252252
1.1,0.08,0.22,2025-02-11 11:14:32,1.124633273560764,7.261261261261261
1.06,0.06,0.22,2025-02-11 11:14:32,1.0842508934743842,7.27027027027027
1.03,0.05,0.22,2025-02-11 11:14:32,1.0544192714475584,7.2792792792792795
1.02,0.06,0.21,2025-02-11 11:14:32,1.0431203190428227,7.288288288288288
1.02,0.05,0.2,2025-02-11 11:14:32,1.0406248123122954,7.297297297297297
1.01,0.05,0.19,2025-02-11 11:14:32,1.0289314845994362,7.306306306306306
1.0,0.06,0.19,2025-02-11 11:14:32,1.0196568050084303,7.315315315315315
0.99,0.06,0.17,2025-02-11 11:14:32,1.0062802790475425,7.324324324324325
1.0,0.08,0.16,2025-02-11 11:14:32,1.0158740079360236,7.333333333333333
1.0,0.1,0.16,2025-02-11 11:14:32,1.0176443386566842,7.342342342342342
1.02,0.09,0.15,2025-02-11 11:14:32,1.0348912986396204,7.351351351351352
1.04,0.07,0.14,2025-02-11 11:14:32,1.0517128885774862,7.36036036036036
1.05,0.05,0.14,2025-02-11 11:14:32,1.0604715932074749,7.36936936936937
1.06,0.03,0.15,2025-02-11 11:14:32,1.0709808588392231,7.378378378378378
1.06,0.04,0.14,2025-02-11 11:14:32,1.0699532700076206,7.387387387387387
1.03,0.0,0.17,2025-02-11 11:14:32,1.0439348638684312,7.396396396396397
1.0,-0.0,0.18,2025-02-11 11:14:32,1.016070863670443,7.405405405405405
0.96,-0.04,0.18,2025-02-11 11:14:32,0.977547952787995,7.414414414414415
0.88,0.07,0.28,2025-02-11 11:14:32,0.9261209424259879,7.423423423423423
0.87,-0.08,0.16,2025-02-11 11:14:32,0.8882004278314664,7.4324324324324325
0.87,-0.13,0.17,2025-02-11 11:14:32,0.8959352655186646,7.441441441441442
0.84,-0.12,0.24,2025-02-11 11:14:32,0.881816307401944,7.45045045045045
0.76,-0.1,0.22,2025-02-11 11:14:32,0.7974960814950754,7.45945945945946
0.79,-0.12,0.2,2025-02-11 11:14:32,0.8237111144084436,7.468468468468468
0.8,-0.13,0.23,2025-02-11 11:14:32,0.8424962907930219,7.4774774774774775
0.76,-0.13,0.2,2025-02-11 11:14:32,0.7965550828411052,7.486486486486487
0.78,-0.11,0.24,2025-02-11 11:14:32,0.8234682750416072,7.495495495495495
0.75,-0.09,0.25,2025-02-11 11:14:32,0.7956758133813042,7.504504504504505
0.74,-0.07,0.26,2025-02-11 11:14:32,0.7874642849044012,7.513513513513513
0.78,-0.06,0.28,2025-02-11 11:14:32,0.8309031231136396,7.5225225225225225
0.71,-0.09,0.26,2025-02-11 11:14:32,0.7614459928320589,7.531531531531532
0.73,0.0,0.28,2025-02-11 11:14:32,0.7818567643756751,7.54054054054054
0.74,-0.06,0.23,2025-02-11 11:14:32,0.7772387020729218,7.54954954954955
0.75,-0.07,0.24,2025-02-11 11:14:32,0.7905694150420949,7.558558558558558
0.76,-0.03,0.2,2025-02-11 11:14:32,0.7864477096412704,7.5675675675675675
0.79,-0.03,0.2,2025-02-11 11:14:32,0.8154753215150046,7.576576576576577
0.82,-0.03,0.2,2025-02-11 11:14:32,0.8445708969648433,7.585585585585585
0.85,-0.02,0.21,2025-02-11 11:14:32,0.8757853618324526,7.594594594594595
0.89,-0.02,0.22,2025-02-11 11:14:32,0.9170059977993601,7.603603603603603
0.9,-0.01,0.23,2025-02-11 11:14:32,0.9289779329994874,7.612612612612613
0.88,-0.01,0.24,2025-02-11 11:14:32,0.9121951545584969,7.621621621621622
0.9,-0.02,0.24,2025-02-11 11:14:32,0.9316651759081692,7.63063063063063
0.92,-0.0,0.25,2025-02-11 11:14:32,0.9533624704172071,7.63963963963964
0.94,0.01,0.24,2025-02-11 11:14:32,0.9702061636580134,7.648648648648649
0.96,-0.01,0.26,2025-02-11 11:14:32,0.9946356116689167,7.657657657657658
0.95,-0.01,0.27,2025-02-11 11:14:32,0.987674035297071,7.666666666666667
0.99,-0.01,0.28,2025-02-11 11:14:32,1.0288828893513586,7.675675675675675
1.04,0.0,0.28,2025-02-11 11:14:32,1.077032961426901,7.684684684684685
1.07,0.01,0.31,2025-02-11 11:14:32,1.1140466776576285,7.693693693693694
1.09,0.02,0.32,2025-02-11 11:14:32,1.136177802986839,7.702702702702703
1.09,0.02,0.32,2025-02-11 11:14:32,1.136177802986839,7.711711711711712
1.09,0.05,0.36,2025-02-11 11:14:32,1.148999564838908,7.7207207207207205
1.15,0.05,0.35,2025-02-11 11:14:32,1.2031209415515964,7.72972972972973
1.15,0.06,0.36,2025-02-11 11:14:32,1.2065239326262864,7.738738738738739
1.11,0.05,0.35,2025-02-11 11:14:32,1.1649463506960311,7.747747747747748
1.12,0.04,0.33,2025-02-11 11:14:32,1.1682893477217022,7.756756756756757
1.11,0.04,0.34,2025-02-11 11:14:32,1.1615937327654622,7.7657657657657655
1.2,0.03,0.26,2025-02-11 11:14:32,1.228210079750203,7.774774774774775
1.21,0.08,0.31,2025-02-11 11:14:32,1.2516389255691915,7.783783783783784
1.22,0.08,0.26,2025-02-11 11:14:32,1.2499599993599795,7.792792792792793
1.22,0.07,0.27,2025-02-11 11:14:32,1.2514791248758406,7.801801801801802
1.24,0.05,0.24,2025-02-11 11:14:32,1.2640015822774908,7.8108108108108105
1.26,0.01,0.22,2025-02-11 11:14:32,1.2791012469699183,7.81981981981982
1.33,0.05,0.28,2025-02-11 11:14:32,1.360073527424161,7.828828828828829
1.4,0.03,0.3,2025-02-11 11:14:32,1.4320963654726588,7.837837837837838
1.34,0.03,0.3,2025-02-11 11:14:32,1.373499180924401,7.846846846846847
1.31,-0.0,0.3,2025-02-11 11:14:32,1.3439121995130487,7.8558558558558556
1.2,-0.02,0.25,2025-02-11 11:14:32,1.2259282197584,7.864864864864865
1.18,-0.04,0.22,2025-02-11 11:14:32,1.2009995836801943,7.873873873873874
1.15,-0.03,0.19,2025-02-11 11:14:32,1.165975986030587,7.882882882882883
1.22,-0.04,0.18,2025-02-11 11:14:32,1.2338557452149745,7.891891891891892
1.22,-0.04,0.13,2025-02-11 11:14:32,1.2275585525749881,7.900900900900901
1.19,-0.08,0.09,2025-02-11 11:14:32,1.196076920603353,7.90990990990991
1.18,-0.07,0.08,2025-02-11 11:14:32,1.1847784603038662,7.918918918918919
1.16,-0.03,0.08,2025-02-11 11:14:32,1.1631422956801114,7.927927927927928
1.18,0.0,0.07,2025-02-11 11:14:32,1.1820744477400735,7.936936936936937
1.2,0.01,0.12,2025-02-11 11:14:32,1.2060265337047937,7.945945945945946
1.18,0.04,0.12,2025-02-11 11:14:32,1.1867602959317436,7.954954954954955
1.17,0.02,0.12,2025-02-11 11:14:32,1.1763077828527702,7.963963963963964
1.17,-0.01,0.13,2025-02-11 11:14:32,1.1772425408555365,7.972972972972973
1.09,0.0,0.12,2025-02-11 11:14:32,1.0965856099730655,7.981981981981982
1.06,0.01,0.16,2025-02-11 11:14:32,1.0720541031123383,7.990990990990991
0.99,-0.01,0.16,2025-02-11 11:14:33,1.0028958071504737,8.0
0.96,-0.08,0.07,2025-02-11 11:14:33,0.9658674857349738,8.010752688172044
0.91,-0.06,0.09,2025-02-11 11:14:33,0.9164060235506967,8.021505376344086
0.87,-0.08,0.07,2025-02-11 11:14:33,0.8764701934464172,8.03225806451613
0.89,-0.07,0.08,2025-02-11 11:14:33,0.8963258336118624,8.043010752688172
0.87,-0.06,0.07,2025-02-11 11:14:33,0.8748714191239763,8.053763440860216
0.84,-0.05,0.09,2025-02-11 11:14:33,0.8462860036654274,8.064516129032258
0.81,-0.04,0.1,2025-02-11 11:14:33,0.817129120763665,8.075268817204302
0.81,-0.05,0.09,2025-02-11 11:14:33,0.8165169930871005,8.086021505376344
0.83,-0.05,0.1,2025-02-11 11:14:33,0.8374962686484041,8.096774193548388
0.82,-0.07,0.09,2025-02-11 11:14:33,0.8278888814327681,8.10752688172043
0.82,-0.07,0.09,2025-02-11 11:14:33,0.8278888814327681,8.118279569892474
0.81,-0.08,0.08,2025-02-11 11:14:33,0.8178630692236935,8.129032258064516
0.8,-0.06,0.08,2025-02-11 11:14:33,0.806225774829855,8.13978494623656
0.81,-0.08,0.07,2025-02-11 11:14:33,0.8169455306200041,8.150537634408602
0.83,-0.07,0.08,2025-02-11 11:14:33,0.8367795408588812,8.161290322580646
0.82,-0.05,0.07,2025-02-11 11:14:33,0.8244998483929514,8.172043010752688
0.82,-0.06,0.08,2025-02-11 11:14:33,0.8260750571225353,8.182795698924732
0.8,-0.05,0.06,2025-02-11 11:14:33,0.8038034585643434,8.193548387096774
0.79,-0.01,0.07,2025-02-11 11:14:33,0.7931582439841371,8.204301075268818
0.84,-0.02,0.07,2025-02-11 11:14:33,0.8431488599292535,8.21505376344086
0.88,-0.0,0.08,2025-02-11 11:14:33,0.8836288813749809,8.225806451612904
0.87,-0.01,0.08,2025-02-11 11:14:33,0.8737276463521112,8.236559139784946
0.9,-0.0,0.08,2025-02-11 11:14:33,0.9035485598461214,8.24731182795699
0.93,0.02,0.08,2025-02-11 11:14:33,0.9336487562247379,8.258064516129032
0.98,0.03,0.08,2025-02-11 11:14:33,0.983717439105356,8.268817204301076
1.01,0.04,0.09,2025-02-11 11:14:33,1.0147906187977893,8.279569892473118
1.03,0.04,0.09,2025-02-11 11:14:33,1.0346980235798269,8.290322580645162
1.05,0.06,0.09,2025-02-11 11:14:33,1.0555567251455509,8.301075268817204
1.07,0.08,0.09,2025-02-11 11:14:33,1.0767543823918249,8.311827956989248
1.07,0.09,0.09,2025-02-11 11:14:33,1.0775435026020992,8.32258064516129
1.08,0.09,0.09,2025-02-11 11:14:33,1.0874741376235115,8.333333333333334
1.06,0.08,0.08,2025-02-11 11:14:33,1.0660206376989143,8.344086021505376
1.06,0.08,0.08,2025-02-11 11:14:33,1.0660206376989143,8.35483870967742
1.05,0.07,0.08,2025-02-11 11:14:33,1.0553672346628922,8.365591397849462
1.08,0.08,0.1,2025-02-11 11:14:33,1.087566089945802,8.376344086021506
1.1,0.08,0.1,2025-02-11 11:14:33,1.1074294559925704,8.387096774193548
1.04,0.1,0.13,2025-02-11 11:14:33,1.052853266129711,8.397849462365592
1.05,0.09,0.13,2025-02-11 11:14:33,1.061838029079765,8.408602150537634
1.08,0.09,0.15,2025-02-11 11:14:33,1.0940749517286281,8.419354838709678
1.1,0.1,0.15,2025-02-11 11:14:33,1.1146748404803977,8.43010752688172
1.11,0.08,0.15,2025-02-11 11:14:33,1.1229425630903835,8.440860215053764
1.09,0.09,0.16,2025-02-11 11:14:33,1.105350623105628,8.451612903225806
1.03,0.1,0.16,2025-02-11 11:14:33,1.0471389592599447,8.46236559139785
1.0,0.1,0.18,2025-02-11 11:14:33,1.0209799214480175,8.473118279569892
0.96,0.08,0.19,2025-02-11 11:14:33,0.9818859404228171,8.483870967741936
0.93,0.06,0.21,2025-02-11 11:14:33,0.9553009996854396,8.494623655913978
0.92,0.04,0.23,2025-02-11 11:14:33,0.9491575211733825,8.505376344086022
0.92,0.04,0.25,2025-02-11 11:14:33,0.9542012366372201,8.516129032258064
0.92,0.05,0.27,2025-02-11 11:14:33,0.9601041610158764,8.526881720430108
0.94,0.07,0.27,2025-02-11 11:14:33,0.9805100713404222,8.53763440860215
0.96,0.08,0.26,2025-02-11 11:14:33,0.9977975746613137,8.548387096774194
0.99,0.11,0.25,2025-02-11 11:14:33,1.026985881110349,8.559139784946236
1.0,0.09,0.24,2025-02-11 11:14:33,1.0323274674249445,8.56989247311828
1.0,0.09,0.22,2025-02-11 11:14:33,1.027861858422619,8.580645161290322
1.01,0.09,0.21,2025-02-11 11:14:33,1.035519193448388,8.591397849462366
1.02,0.09,0.2,2025-02-11 11:14:33,1.0433120338613948,8.602150537634408
1.03,0.07,0.2,2025-02-11 11:14:33,1.0515702544290608,8.612903225806452
1.03,0.05,0.2,2025-02-11 11:14:33,1.0504284840006957,8.623655913978494
1.02,0.02,0.19,2025-02-11 11:14:33,1.0377379245262264,8.634408602150538
1.07,0.09,0.25,2025-02-11 11:14:33,1.1024971655292362,8.64516129032258
0.95,0.05,0.22,2025-02-11 11:14:33,0.9764220398987314,8.655913978494624
0.95,-0.05,0.28,2025-02-11 11:14:33,0.9916652661054535,8.666666666666666
0.91,-0.04,0.2,2025-02-11 11:14:33,0.932577074562741,8.67741935483871
0.94,0.01,0.33,2025-02-11 11:14:33,0.9962931295557548,8.688172043010752
0.9,-0.02,0.35,2025-02-11 11:14:33,0.9658674857349738,8.698924731182796
0.82,-0.04,0.3,2025-02-11 11:14:33,0.8740709353364863,8.709677419354838
0.83,-0.04,0.27,2025-02-11 11:14:33,0.8737276463521112,8.720430107526882
0.89,-0.08,0.26,2025-02-11 11:14:33,0.9306449376641985,8.731182795698924
0.82,-0.1,0.24,2025-02-11 11:14:33,0.8602325267042626,8.741935483870968
0.83,-0.07,0.24,2025-02-11 11:14:33,0.8668333173107734,8.75268817204301
0.84,-0.03,0.28,2025-02-11 11:14:33,0.8859458222713169,8.763440860215054
0.83,-0.05,0.25,2025-02-11 11:14:33,0.8682741502543997,8.774193548387096
0.85,-0.04,0.25,2025-02-11 11:14:33,0.8869047299456689,8.78494623655914
0.87,-0.05,0.25,2025-02-11 11:14:33,0.9065870063044142,8.795698924731182
0.89,-0.05,0.24,2025-02-11 11:14:33,0.9231467922275417,8.806451612903226
0.88,-0.06,0.25,2025-02-11 11:14:33,0.9167878707749137,8.817204301075268
0.87,-0.06,0.25,2025-02-11 11:14:33,0.9071934744033381,8.827956989247312
0.88,-0.06,0.26,2025-02-11 11:14:33,0.9195651146058119,8.838709677419354
0.87,-0.04,0.28,2025-02-11 11:14:33,0.9148223871331528,8.849462365591398
0.87,-0.03,0.29,2025-02-11 11:14:33,0.9175510884958941,8.86021505376344
0.9,-0.03,0.27,2025-02-11 11:14:33,0.9401063769595439,8.870967741935484
0.9,-0.02,0.27,2025-02-11 11:14:33,0.9398404119849284,8.881720430107528
0.92,-0.03,0.27,2025-02-11 11:14:33,0.9592705562040357,8.89247311827957
0.93,-0.02,0.28,2025-02-11 11:14:33,0.9714422267947797,8.903225806451612
0.96,-0.01,0.28,2025-02-11 11:14:33,1.0000499987500624,8.913978494623656
0.99,-0.02,0.29,2025-02-11 11:14:33,1.0317945531936095,8.9247311827957
1.02,-0.04,0.28,2025-02-11 11:14:33,1.0584894897919392,8.935483870967742
1.01,0.01,0.33,2025-02-11 11:14:33,1.062591172558854,8.946236559139784
1.05,0.04,0.3,2025-02-11 11:14:33,1.092748827498799,8.956989247311828
