X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
0.67,0.19,0.03,2025-02-11 11:14:52,0.697065276713738,3.169642857142857
0.72,0.21,0.03,2025-02-11 11:14:52,0.7505997601918082,3.1785714285714284
0.74,0.23,0.04,2025-02-11 11:14:52,0.7759510293826538,3.1875
0.72,0.24,0.07,2025-02-11 11:14:52,0.7621679604916491,3.1964285714285716
0.74,0.29,0.11,2025-02-11 11:14:52,0.8023714850367004,3.205357142857143
0.78,0.31,0.12,2025-02-11 11:14:52,0.8478797084492588,3.2142857142857144
0.77,0.32,0.11,2025-02-11 11:14:52,0.8410707461325712,3.2232142857142856
0.8,0.35,0.12,2025-02-11 11:14:52,0.8814193099768124,3.232142857142857
0.74,0.3,0.09,2025-02-11 11:14:52,0.803554602998452,3.2410714285714284
0.8,0.33,0.08,2025-02-11 11:14:52,0.8690799733051039,3.25
0.83,0.35,0.06,2025-02-11 11:14:52,0.9027735042633894,3.258928571428571
0.88,0.38,0.05,2025-02-11 11:14:52,0.9598437372822723,3.267857142857143
0.91,0.38,0.04,2025-02-11 11:14:52,0.9869650449737316,3.2767857142857144
0.92,0.38,0.04,2025-02-11 11:14:52,0.9961927524329818,3.2857142857142856
0.93,0.4,0.05,2025-02-11 11:14:52,1.0136074190730848,3.294642857142857
0.94,0.42,0.06,2025-02-11 11:14:52,1.031309846748299,3.3035714285714284
0.95,0.46,0.08,2025-02-11 11:14:52,1.058536725862641,3.3125
0.95,0.47,0.09,2025-02-11 11:14:52,1.0637198879404295,3.321428571428571
0.97,0.48,0.1,2025-02-11 11:14:52,1.086876257906115,3.330357142857143
1.0,0.48,0.1,2025-02-11 11:14:52,1.1137324633860683,3.3392857142857144
1.02,0.48,0.09,2025-02-11 11:14:52,1.1308846094982459,3.3482142857142856
1.07,0.49,0.08,2025-02-11 11:14:52,1.17957619508025,3.357142857142857
1.03,0.44,0.08,2025-02-11 11:14:52,1.122898036332774,3.3660714285714284
1.0,0.43,0.08,2025-02-11 11:14:52,1.0914669028422255,3.375
1.03,0.43,0.07,2025-02-11 11:14:52,1.1183469944520796,3.383928571428571
1.01,0.46,0.1,2025-02-11 11:14:52,1.11431593365616,3.392857142857143
1.01,0.49,0.11,2025-02-11 11:14:52,1.127962765342899,3.4017857142857144
1.09,0.53,0.12,2025-02-11 11:14:52,1.2179490958164056,3.4107142857142856
1.09,0.53,0.12,2025-02-11 11:14:52,1.2179490958164056,3.419642857142857
1.09,0.53,0.12,2025-02-11 11:14:52,1.2179490958164056,3.4285714285714284
1.1,0.5,0.11,2025-02-11 11:14:52,1.2133012816279394,3.4375
1.05,0.47,0.13,2025-02-11 11:14:52,1.1577132632910447,3.446428571428571
1.05,0.43,0.14,2025-02-11 11:14:52,1.143241006962224,3.455357142857143
1.0,0.46,0.18,2025-02-11 11:14:52,1.1153474794878948,3.4642857142857144
1.0,0.46,0.22,2025-02-11 11:14:52,1.1224972160321824,3.4732142857142856
1.01,0.5,0.24,2025-02-11 11:14:52,1.1522586515188333,3.482142857142857
1.01,0.52,0.21,2025-02-11 11:14:52,1.155248890932166,3.4910714285714284
1.02,0.51,0.15,2025-02-11 11:14:52,1.1502173707608487,3.5
1.03,0.46,0.06,2025-02-11 11:14:52,1.1296459622377268,3.508928571428571
1.0,0.44,-0.02,2025-02-11 11:14:52,1.0927030703718188,3.517857142857143
1.0,0.42,-0.04,2025-02-11 11:14:52,1.0853570840972109,3.5267857142857144
0.97,0.41,-0.03,2025-02-11 11:14:52,1.0535179163165664,3.5357142857142856
0.94,0.4,0.0,2025-02-11 11:14:52,1.0215674231297707,3.544642857142857
0.94,0.42,0.08,2025-02-11 11:14:52,1.0326664514740467,3.5535714285714284
0.93,0.42,0.13,2025-02-11 11:14:52,1.028688485402651,3.5625
0.92,0.42,0.16,2025-02-11 11:14:52,1.0239140588936164,3.571428571428571
0.89,0.4,0.16,2025-02-11 11:14:52,0.9887871358386495,3.580357142857143
0.88,0.34,0.18,2025-02-11 11:14:52,0.9604165762834376,3.5892857142857144
0.86,0.32,0.16,2025-02-11 11:14:52,0.9314504817756014,3.5982142857142856
0.84,0.31,0.17,2025-02-11 11:14:52,0.9113725912051557,3.607142857142857
0.82,0.28,0.18,2025-02-11 11:14:52,0.8849858755935034,3.6160714285714284
0.78,0.3,0.18,2025-02-11 11:14:52,0.8548684109265005,3.625
0.79,0.25,0.21,2025-02-11 11:14:52,0.8548099203916624,3.633928571428571
0.81,0.26,0.28,2025-02-11 11:14:52,0.8956003573022959,3.642857142857143
0.77,0.23,0.29,2025-02-11 11:14:52,0.8543418519538885,3.6517857142857144
0.73,0.21,0.24,2025-02-11 11:14:52,0.7966178506661773,3.6607142857142856
0.8,0.2,0.26,2025-02-11 11:14:52,0.8646386528486916,3.669642857142857
0.77,0.19,0.27,2025-02-11 11:14:52,0.8377947242612596,3.6785714285714284
0.69,0.14,0.19,2025-02-11 11:14:52,0.7292461861401813,3.6875
0.7,0.11,0.21,2025-02-11 11:14:52,0.7390534486760751,3.696428571428571
0.68,0.14,0.22,2025-02-11 11:14:52,0.7282856582413251,3.705357142857143
0.68,0.13,0.24,2025-02-11 11:14:52,0.7327346040688949,3.7142857142857144
0.71,0.11,0.27,2025-02-11 11:14:52,0.7675285010994706,3.7232142857142856
0.7,0.1,0.26,2025-02-11 11:14:52,0.7533923280734945,3.732142857142857
0.72,0.12,0.26,2025-02-11 11:14:52,0.7748548251124207,3.7410714285714284
0.72,0.13,0.26,2025-02-11 11:14:52,0.7764663547121665,3.75
0.75,0.13,0.24,2025-02-11 11:14:52,0.7981227975693966,3.758928571428571
0.79,0.16,0.24,2025-02-11 11:14:52,0.841011296000238,3.767857142857143
0.82,0.19,0.27,2025-02-11 11:14:52,0.8839683252243826,3.7767857142857144
0.86,0.21,0.27,2025-02-11 11:14:52,0.9255268769733269,3.7857142857142856
0.91,0.24,0.28,2025-02-11 11:14:52,0.9818859404228172,3.794642857142857
0.94,0.24,0.27,2025-02-11 11:14:52,1.0070253224224304,3.8035714285714284
0.95,0.26,0.27,2025-02-11 11:14:52,1.0212737145349429,3.8125
0.95,0.25,0.33,2025-02-11 11:14:52,1.0362914647916386,3.821428571428571
0.93,0.24,0.24,2025-02-11 11:14:52,0.99,3.830357142857143
1.03,0.24,0.27,2025-02-11 11:14:52,1.091512711790385,3.8392857142857144
1.02,0.23,0.27,2025-02-11 11:14:52,1.079907403437906,3.8482142857142856
1.0,0.25,0.25,2025-02-11 11:14:52,1.0606601717798212,3.857142857142857
1.03,0.23,0.27,2025-02-11 11:14:52,1.0893576088686396,3.8660714285714284
1.01,0.33,0.25,2025-02-11 11:14:52,1.0915585188161008,3.875
1.08,0.33,0.34,2025-02-11 11:14:52,1.1793642355099632,3.883928571428571
1.12,0.37,0.29,2025-02-11 11:14:52,1.214660446379975,3.892857142857143
1.15,0.41,0.28,2025-02-11 11:14:52,1.2525973016097391,3.9017857142857144
1.13,0.39,0.24,2025-02-11 11:14:52,1.219262071910711,3.9107142857142856
1.12,0.39,0.22,2025-02-11 11:14:52,1.2061923561356207,3.919642857142857
1.15,0.44,0.15,2025-02-11 11:14:52,1.2404031602668544,3.9285714285714284
1.17,0.44,0.14,2025-02-11 11:14:52,1.2578155667664477,3.9375
1.21,0.38,0.12,2025-02-11 11:14:52,1.2739309243440164,3.946428571428571
1.21,0.43,0.12,2025-02-11 11:14:52,1.289728653632228,3.955357142857143
1.28,0.46,0.12,2025-02-11 11:14:52,1.3654303350958628,3.9642857142857144
1.27,0.46,0.14,2025-02-11 11:14:52,1.357976435730753,3.9732142857142856
1.25,0.47,0.17,2025-02-11 11:14:52,1.3462169215991902,3.982142857142857
1.25,0.5,0.22,2025-02-11 11:14:52,1.364148085803004,3.9910714285714284
1.24,0.52,0.26,2025-02-11 11:14:53,1.3695254652615994,4.0
1.23,0.54,0.22,2025-02-11 11:14:53,1.3612126946219683,4.008771929824562
1.37,0.52,0.23,2025-02-11 11:14:53,1.4833071158731763,4.017543859649122
1.35,0.55,0.22,2025-02-11 11:14:53,1.4742455697745882,4.026315789473684
1.32,0.48,0.19,2025-02-11 11:14:53,1.4173566946961518,4.035087719298246
1.28,0.42,0.18,2025-02-11 11:14:53,1.3591173606425606,4.043859649122807
1.19,0.4,0.15,2025-02-11 11:14:53,1.2643575443678896,4.052631578947368
1.11,0.42,0.16,2025-02-11 11:14:53,1.1975391434103522,4.06140350877193
1.09,0.36,0.11,2025-02-11 11:14:53,1.15316954521007,4.0701754385964914
1.08,0.35,0.12,2025-02-11 11:14:53,1.1416216536138408,4.078947368421052
1.07,0.3,0.05,2025-02-11 11:14:53,1.112384825498802,4.087719298245614
1.03,0.31,0.05,2025-02-11 11:14:53,1.0768008172359453,4.0964912280701755
1.03,0.33,0.06,2025-02-11 11:14:53,1.0832358930537707,4.105263157894737
1.03,0.37,0.07,2025-02-11 11:14:53,1.0966767983321248,4.114035087719298
1.01,0.41,0.04,2025-02-11 11:14:53,1.0907795377618705,4.12280701754386
0.99,0.39,0.04,2025-02-11 11:14:53,1.0648004507887852,4.131578947368421
1.01,0.4,0.04,2025-02-11 11:14:53,1.0870602559196063,4.140350877192983
0.99,0.42,0.05,2025-02-11 11:14:53,1.0765686229869418,4.149122807017544
0.97,0.38,0.01,2025-02-11 11:14:53,1.0418253212511202,4.157894736842105
0.94,0.42,-0.01,2025-02-11 11:14:53,1.0296115772464876,4.166666666666667
0.96,0.42,-0.03,2025-02-11 11:14:53,1.0482843125793688,4.175438596491228
0.91,0.35,-0.03,2025-02-11 11:14:53,0.9754486147409304,4.184210526315789
0.88,0.34,-0.01,2025-02-11 11:14:53,0.9434511116109833,4.192982456140351
0.88,0.28,0.01,2025-02-11 11:14:53,0.9235258523723091,4.201754385964913
0.83,0.28,0.03,2025-02-11 11:14:53,0.8764701934464172,4.2105263157894735
0.82,0.26,0.03,2025-02-11 11:14:53,0.8607554821202128,4.219298245614035
0.8,0.26,0.04,2025-02-11 11:14:53,0.842140130857092,4.228070175438597
0.78,0.27,0.02,2025-02-11 11:14:53,0.8256512580987205,4.2368421052631575
0.8,0.25,0.02,2025-02-11 11:14:53,0.8383913167489273,4.245614035087719
0.79,0.24,0.01,2025-02-11 11:14:53,0.8257118141337206,4.254385964912281
0.76,0.17,0.02,2025-02-11 11:14:53,0.7790378681424928,4.2631578947368425
0.75,0.2,0.02,2025-02-11 11:14:53,0.7764663547121665,4.271929824561403
0.74,0.2,0.02,2025-02-11 11:14:53,0.7668115805072325,4.280701754385965
0.74,0.19,0.05,2025-02-11 11:14:53,0.7656369897020389,4.2894736842105265
0.72,0.21,0.06,2025-02-11 11:14:53,0.7523961722390672,4.298245614035087
0.72,0.22,0.07,2025-02-11 11:14:53,0.7561084578286371,4.307017543859649
0.73,0.22,0.06,2025-02-11 11:14:53,0.7647875521999558,4.315789473684211
0.73,0.22,0.05,2025-02-11 11:14:53,0.7640680597957226,4.324561403508772
0.73,0.22,0.04,2025-02-11 11:14:53,0.7634788798650556,4.333333333333333
0.7,0.26,0.01,2025-02-11 11:14:53,0.7467931440499437,4.342105263157895
0.72,0.19,0.01,2025-02-11 11:14:53,0.7447147104764347,4.350877192982456
0.71,0.21,0.02,2025-02-11 11:14:53,0.7406753674856482,4.359649122807017
0.72,0.22,0.01,2025-02-11 11:14:53,0.7529276193632426,4.368421052631579
0.69,0.23,0.03,2025-02-11 11:14:53,0.7279423054061358,4.37719298245614
0.72,0.24,0.03,2025-02-11 11:14:53,0.7595393340703297,4.385964912280702
0.75,0.22,0.03,2025-02-11 11:14:53,0.7821764506810468,4.394736842105263
0.77,0.24,0.03,2025-02-11 11:14:53,0.8070935509592428,4.4035087719298245
0.76,0.28,0.04,2025-02-11 11:14:53,0.8109253973085317,4.412280701754386
0.77,0.28,0.06,2025-02-11 11:14:53,0.8215229759416349,4.421052631578947
0.8,0.32,0.05,2025-02-11 11:14:53,0.8630758946929291,4.4298245614035086
0.82,0.31,0.05,2025-02-11 11:14:53,0.8780660567406076,4.43859649122807
0.86,0.34,0.05,2025-02-11 11:14:53,0.9261209424259879,4.447368421052632
0.94,0.41,0.04,2025-02-11 11:14:53,1.0263040485158381,4.456140350877193
0.93,0.37,0.05,2025-02-11 11:14:53,1.0021476937058729,4.464912280701754
0.97,0.41,0.06,2025-02-11 11:14:53,1.0547985589675406,4.473684210526316
0.99,0.45,0.06,2025-02-11 11:14:53,1.0891280916402808,4.482456140350877
1.03,0.44,0.05,2025-02-11 11:14:53,1.1211601134539169,4.491228070175438
1.02,0.47,0.06,2025-02-11 11:14:53,1.1246777316191514,4.5
1.0,0.5,0.08,2025-02-11 11:14:53,1.1208925015361642,4.508771929824562
1.0,0.51,0.1,2025-02-11 11:14:53,1.1269871339105872,4.517543859649122
0.98,0.49,0.09,2025-02-11 11:14:53,1.099363452184945,4.526315789473684
1.01,0.47,0.06,2025-02-11 11:14:53,1.1156164215356459,4.535087719298246
1.07,0.47,0.05,2025-02-11 11:14:53,1.1697435616407554,4.5438596491228065
1.05,0.48,0.05,2025-02-11 11:14:53,1.1555950847939775,4.552631578947368
1.06,0.5,0.05,2025-02-11 11:14:53,1.1730728877610292,4.56140350877193
1.05,0.51,0.06,2025-02-11 11:14:53,1.1688455843266894,4.5701754385964914
1.05,0.54,0.06,2025-02-11 11:14:53,1.182243629714282,4.578947368421053
1.0,0.51,0.08,2025-02-11 11:14:53,1.1253888216967503,4.587719298245614
1.03,0.52,0.1,2025-02-11 11:14:53,1.1581450686334591,4.5964912280701755
1.06,0.52,0.11,2025-02-11 11:14:53,1.1857908753233009,4.605263157894737
1.07,0.51,0.12,2025-02-11 11:14:53,1.191385747774414,4.614035087719298
1.07,0.52,0.13,2025-02-11 11:14:53,1.1967455869983394,4.62280701754386
1.05,0.52,0.12,2025-02-11 11:14:53,1.1778370006074694,4.631578947368421
1.02,0.5,0.13,2025-02-11 11:14:53,1.1433722053644648,4.640350877192983
0.98,0.45,0.14,2025-02-11 11:14:53,1.0874281585465773,4.649122807017544
0.96,0.42,0.15,2025-02-11 11:14:53,1.058536725862641,4.657894736842105
0.92,0.4,0.14,2025-02-11 11:14:53,1.012916580968048,4.666666666666667
0.9,0.38,0.15,2025-02-11 11:14:53,0.9883825170448939,4.675438596491228
0.89,0.37,0.14,2025-02-11 11:14:53,0.9739609848448756,4.684210526315789
0.88,0.38,0.15,2025-02-11 11:14:53,0.9702061636580134,4.692982456140351
0.9,0.41,0.16,2025-02-11 11:14:53,1.0018482919085105,4.701754385964913
0.91,0.44,0.17,2025-02-11 11:14:53,1.024987804805501,4.7105263157894735
0.92,0.47,0.16,2025-02-11 11:14:53,1.0454185764563397,4.719298245614035
0.93,0.45,0.11,2025-02-11 11:14:53,1.0389898940798221,4.728070175438597
0.89,0.49,0.12,2025-02-11 11:14:53,1.0230347012687302,4.7368421052631575
0.92,0.43,0.09,2025-02-11 11:14:53,1.0195096860746347,4.745614035087719
0.95,0.42,0.09,2025-02-11 11:14:53,1.0425929215182692,4.754385964912281
0.96,0.4,0.1,2025-02-11 11:14:53,1.044796630928718,4.7631578947368425
0.96,0.4,0.12,2025-02-11 11:14:53,1.046900186264192,4.771929824561403
0.95,0.38,0.15,2025-02-11 11:14:53,1.034117981663601,4.780701754385965
0.95,0.37,0.17,2025-02-11 11:14:53,1.0335859906171327,4.7894736842105265
0.93,0.35,0.19,2025-02-11 11:14:53,1.0116817681464858,4.798245614035087
0.92,0.33,0.25,2025-02-11 11:14:53,1.0088607436113273,4.807017543859649
0.84,0.35,0.19,2025-02-11 11:14:53,0.9296235797353679,4.815789473684211
0.83,0.26,0.2,2025-02-11 11:14:53,0.892468486838611,4.824561403508772
0.71,0.24,0.23,2025-02-11 11:14:53,0.7839642849007855,4.833333333333333
0.84,0.21,0.21,2025-02-11 11:14:53,0.8909545442950498,4.842105263157895
0.82,0.2,0.18,2025-02-11 11:14:53,0.8630179604156567,4.850877192982456
0.74,0.16,0.21,2025-02-11 11:14:53,0.7856844150166147,4.859649122807017
0.74,0.14,0.16,2025-02-11 11:14:53,0.7699350621968062,4.868421052631579
0.75,0.11,0.15,2025-02-11 11:14:53,0.77272245987806,4.87719298245614
0.7,0.01,0.09,2025-02-11 11:14:53,0.7058328414008518,4.885964912280702
0.65,0.03,0.08,2025-02-11 11:14:53,0.6555913361233506,4.894736842105263
0.75,0.07,0.13,2025-02-11 11:14:53,0.7643951857514542,4.9035087719298245
0.8,0.15,0.37,2025-02-11 11:14:53,0.8940917178902845,4.912280701754386
0.76,0.3,0.52,2025-02-11 11:14:53,0.96850400102426,4.921052631578947
0.73,0.38,0.54,2025-02-11 11:14:53,0.9843271813782244,4.9298245614035086
0.8,0.37,0.46,2025-02-11 11:14:53,0.9942333730065593,4.93859649122807
0.72,0.41,0.32,2025-02-11 11:14:53,0.8882004278314664,4.947368421052632
0.72,0.33,0.28,2025-02-11 11:14:53,0.8400595217006948,4.956140350877193
0.72,0.34,0.16,2025-02-11 11:14:53,0.8121576201698781,4.964912280701754
0.77,0.35,0.13,2025-02-11 11:14:53,0.8557452892070163,4.973684210526316
0.81,0.28,0.14,2025-02-11 11:14:53,0.8683893136145793,4.982456140350877
0.82,0.24,0.07,2025-02-11 11:14:53,0.8572630868059116,4.991228070175438
0.84,0.23,0.12,2025-02-11 11:14:54,0.8791473141629905,5.0
0.81,0.24,0.14,2025-02-11 11:14:54,0.8563293758829018,5.009009009009009
0.86,0.24,0.14,2025-02-11 11:14:54,0.9037698822156002,5.018018018018018
0.85,0.24,0.17,2025-02-11 11:14:54,0.8994442728707543,5.027027027027027
0.84,0.25,0.18,2025-02-11 11:14:54,0.8947066558375432,5.036036036036036
0.87,0.22,0.18,2025-02-11 11:14:54,0.9152595260361949,5.045045045045045
0.88,0.22,0.2,2025-02-11 11:14:54,0.9288702815786497,5.054054054054054
0.92,0.25,0.24,2025-02-11 11:14:54,0.9831073186585481,5.063063063063063
0.97,0.3,0.28,2025-02-11 11:14:54,1.0532331175955303,5.072072072072072
0.99,0.33,0.3,2025-02-11 11:14:54,1.0858176642512314,5.081081081081081
1.02,0.35,0.3,2025-02-11 11:14:54,1.1193301568348815,5.09009009009009
1.05,0.37,0.3,2025-02-11 11:14:54,1.1529960971312956,5.099099099099099
1.11,0.4,0.29,2025-02-11 11:14:54,1.2149897118905988,5.108108108108108
1.14,0.42,0.26,2025-02-11 11:14:54,1.2424169992397882,5.117117117117117
1.16,0.42,0.24,2025-02-11 11:14:54,1.256821387469198,5.126126126126126
1.15,0.42,0.22,2025-02-11 11:14:54,1.2439051410778876,5.135135135135135
1.13,0.41,0.21,2025-02-11 11:14:54,1.220286851523034,5.1441441441441444
1.12,0.41,0.19,2025-02-11 11:14:54,1.2077251342917394,5.153153153153153
1.15,0.43,0.17,2025-02-11 11:14:54,1.2394756956068158,5.162162162162162
1.18,0.46,0.18,2025-02-11 11:14:54,1.2792185114357906,5.171171171171171
1.17,0.44,0.17,2025-02-11 11:14:54,1.2615070352558482,5.18018018018018
1.17,0.44,0.15,2025-02-11 11:14:54,1.258967831201417,5.1891891891891895
1.23,0.44,0.15,2025-02-11 11:14:54,1.3149144458861193,5.198198198198198
1.28,0.45,0.14,2025-02-11 11:14:54,1.3640014662748716,5.207207207207207
1.34,0.46,0.13,2025-02-11 11:14:54,1.4227086841655252,5.216216216216216
1.35,0.46,0.15,2025-02-11 11:14:54,1.4340850741849316,5.225225225225225
1.34,0.4,0.1,2025-02-11 11:14:54,1.401998573465751,5.2342342342342345
1.26,0.46,0.13,2025-02-11 11:14:54,1.3476275449841473,5.243243243243243
1.16,0.36,0.14,2025-02-11 11:14:54,1.222620137246234,5.252252252252252
1.14,0.3,0.07,2025-02-11 11:14:54,1.180889495253472,5.261261261261261
1.09,0.29,0.07,2025-02-11 11:14:54,1.1300884921102419,5.27027027027027
1.07,0.26,0.07,2025-02-11 11:14:54,1.1033585092797353,5.2792792792792795
1.06,0.25,0.08,2025-02-11 11:14:54,1.0920164833920778,5.288288288288288
1.02,0.24,0.08,2025-02-11 11:14:54,1.050904372433572,5.297297297297297
1.0,0.31,0.1,2025-02-11 11:14:54,1.0517128885774862,5.306306306306306
0.99,0.32,0.06,2025-02-11 11:14:54,1.0421612159354234,5.315315315315315
0.98,0.3,0.03,2025-02-11 11:14:54,1.025329215423027,5.324324324324325
1.0,0.31,0.03,2025-02-11 11:14:54,1.047377677822093,5.333333333333333
0.97,0.34,0.0,2025-02-11 11:14:54,1.027861858422619,5.342342342342342
0.96,0.31,-0.02,2025-02-11 11:14:54,1.0090094152187083,5.351351351351352
0.94,0.35,0.02,2025-02-11 11:14:54,1.0032447358446492,5.36036036036036
0.91,0.33,-0.01,2025-02-11 11:14:54,0.968039255402383,5.36936936936937
0.93,0.26,0.01,2025-02-11 11:14:54,0.9657121724406295,5.378378378378378
0.9,0.36,0.05,2025-02-11 11:14:54,0.9706183596038146,5.387387387387387
0.97,0.3,0.07,2025-02-11 11:14:54,1.0177426000713539,5.396396396396397
0.94,0.34,0.05,2025-02-11 11:14:54,1.0008496390567367,5.405405405405405
0.91,0.31,0.05,2025-02-11 11:14:54,0.9626525853079084,5.414414414414415
0.89,0.33,0.04,2025-02-11 11:14:54,0.9500526301210896,5.423423423423423
0.89,0.31,0.02,2025-02-11 11:14:54,0.9426558226627574,5.4324324324324325
0.86,0.32,0.0,2025-02-11 11:14:54,0.9176055797563569,5.441441441441442
0.84,0.28,-0.0,2025-02-11 11:14:54,0.8854377448471462,5.45045045045045
0.81,0.28,0.01,2025-02-11 11:14:54,0.8570880934886449,5.45945945945946
0.8,0.26,0.03,2025-02-11 11:14:54,0.8417244204607587,5.468468468468468
0.8,0.26,0.04,2025-02-11 11:14:54,0.842140130857092,5.4774774774774775
0.81,0.25,0.06,2025-02-11 11:14:54,0.8498235110892144,5.486486486486487
0.8,0.24,0.04,2025-02-11 11:14:54,0.836181798414675,5.495495495495495
0.8,0.24,0.05,2025-02-11 11:14:54,0.8367197858303579,5.504504504504505
0.79,0.24,0.05,2025-02-11 11:14:54,0.8271638289964087,5.513513513513513
0.8,0.22,0.04,2025-02-11 11:14:54,0.8306623862918076,5.5225225225225225
0.8,0.22,0.03,2025-02-11 11:14:54,0.8302409288875128,5.531531531531532
0.79,0.22,0.03,2025-02-11 11:14:54,0.8206095295571457,5.54054054054054
0.79,0.22,0.02,2025-02-11 11:14:54,0.8203048213926333,5.54954954954955
0.78,0.24,0.04,2025-02-11 11:14:54,0.8170679286326199,5.558558558558558
0.77,0.26,0.06,2025-02-11 11:14:54,0.8149233092751734,5.5675675675675675
0.76,0.27,0.07,2025-02-11 11:14:54,0.8095677859203638,5.576576576576577
0.75,0.27,0.06,2025-02-11 11:14:54,0.7993747556684537,5.585585585585585
0.76,0.27,0.05,2025-02-11 11:14:54,0.8080841540334769,5.594594594594595
0.76,0.26,0.04,2025-02-11 11:14:54,0.804238770515324,5.603603603603603
0.76,0.27,0.02,2025-02-11 11:14:54,0.8067837380611981,5.612612612612613
0.79,0.28,0.01,2025-02-11 11:14:54,0.8382123835878351,5.621621621621622
0.83,0.31,0.01,2025-02-11 11:14:54,0.8860586888011425,5.63063063063063
0.8,0.29,0.0,2025-02-11 11:14:54,0.8509406559801923,5.63963963963964
0.81,0.32,0.01,2025-02-11 11:14:54,0.8709764635166671,5.648648648648649
0.83,0.34,0.02,2025-02-11 11:14:54,0.8971621926942753,5.657657657657658
0.85,0.38,0.05,2025-02-11 11:14:54,0.9324162160752031,5.666666666666667
0.91,0.43,0.05,2025-02-11 11:14:54,1.00772019926168,5.675675675675675
0.89,0.41,0.05,2025-02-11 11:14:54,0.981172767661231,5.684684684684685
0.92,0.43,0.04,2025-02-11 11:14:54,1.0163168797181321,5.693693693693694
0.94,0.44,0.03,2025-02-11 11:14:54,1.038315944209661,5.702702702702703
0.96,0.45,0.04,2025-02-11 11:14:54,1.0609901036296239,5.711711711711712
0.97,0.43,0.03,2025-02-11 11:14:54,1.061461256947233,5.7207207207207205
0.99,0.43,0.04,2025-02-11 11:14:54,1.0800925886237718,5.72972972972973
0.97,0.44,0.05,2025-02-11 11:14:54,1.066302021005306,5.738738738738739
0.98,0.45,0.06,2025-02-11 11:14:54,1.0800462953040486,5.747747747747748
0.97,0.44,0.07,2025-02-11 11:14:54,1.0674268124794317,5.756756756756757
0.98,0.45,0.08,2025-02-11 11:14:54,1.0813417591122614,5.7657657657657655
1.01,0.45,0.08,2025-02-11 11:14:54,1.1086027241532468,5.774774774774775
1.03,0.45,0.07,2025-02-11 11:14:54,1.126188261348874,5.783783783783784
1.04,0.44,0.08,2025-02-11 11:14:54,1.1320777358467924,5.792792792792793
1.0,0.43,0.05,2025-02-11 11:14:54,1.0896788517723925,5.801801801801802
0.98,0.43,0.05,2025-02-11 11:14:54,1.071354283138869,5.8108108108108105
0.98,0.44,0.05,2025-02-11 11:14:54,1.0754068997360953,5.81981981981982
1.0,0.45,0.05,2025-02-11 11:14:54,1.0977249200050074,5.828828828828829
1.01,0.46,0.06,2025-02-11 11:14:54,1.1114405067298925,5.837837837837838
1.04,0.47,0.07,2025-02-11 11:14:54,1.1434159348198714,5.846846846846847
1.06,0.46,0.09,2025-02-11 11:14:54,1.1590081966923271,5.8558558558558556
1.0,0.44,0.09,2025-02-11 11:14:54,1.0962207806824318,5.864864864864865
0.98,0.4,0.08,2025-02-11 11:14:54,1.061508360777248,5.873873873873874
0.93,0.39,0.07,2025-02-11 11:14:54,1.0108906963663282,5.882882882882883
0.9,0.36,0.06,2025-02-11 11:14:54,0.9711848433743188,5.891891891891892
0.9,0.36,0.04,2025-02-11 11:14:54,0.9701546268507923,5.900900900900901
0.92,0.4,0.04,2025-02-11 11:14:54,1.0039920318408908,5.90990990990991
0.94,0.4,0.04,2025-02-11 11:14:54,1.0223502335305648,5.918918918918919
0.95,0.42,0.04,2025-02-11 11:14:54,1.0394710193170371,5.927927927927928
0.96,0.42,0.05,2025-02-11 11:14:54,1.0490471867366118,5.936936936936937
0.96,0.42,0.06,2025-02-11 11:14:54,1.049571341072154,5.945945945945946
0.95,0.42,0.06,2025-02-11 11:14:54,1.0404326023342405,5.954954954954955
0.95,0.43,0.07,2025-02-11 11:14:54,1.0451315706646698,5.963963963963964
0.95,0.42,0.09,2025-02-11 11:14:54,1.0425929215182692,5.972972972972973
0.93,0.41,0.1,2025-02-11 11:14:54,1.0212737145349429,5.981981981981982
0.91,0.41,0.1,2025-02-11 11:14:54,1.0030952098380292,5.990990990990991
0.91,0.37,0.06,2025-02-11 11:14:55,0.9841747812253676,6.0
0.9,0.45,0.1,2025-02-11 11:14:55,1.0111874208078344,6.009009009009009
0.87,0.37,0.07,2025-02-11 11:14:55,0.9479978902930112,6.018018018018018
0.89,0.25,0.11,2025-02-11 11:14:55,0.9309672389509741,6.027027027027027
0.85,0.28,0.03,2025-02-11 11:14:55,0.8954328562209453,6.036036036036036
0.89,0.31,0.15,2025-02-11 11:14:55,0.9543060305792895,6.045045045045045
0.81,0.35,0.28,2025-02-11 11:14:55,0.9257429448826494,6.054054054054054
0.77,0.3,0.22,2025-02-11 11:14:55,0.8551608035919326,6.063063063063063
0.91,0.32,0.24,2025-02-11 11:14:55,0.994032192637643,6.072072072072072
0.8,0.3,0.24,2025-02-11 11:14:55,0.8874683092933516,6.081081081081081
0.76,0.26,0.21,2025-02-11 11:14:55,0.8302409288875128,6.09009009009009
0.79,0.21,0.17,2025-02-11 11:14:55,0.8349251463454674,6.099099099099099
0.77,0.19,0.18,2025-02-11 11:14:55,0.8132650244538984,6.108108108108108
0.79,0.14,0.18,2025-02-11 11:14:55,0.8222530024268686,6.117117117117117
0.77,0.14,0.14,2025-02-11 11:14:55,0.7950471684120383,6.126126126126126
