X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
1.18,0.04,0.16,2025-02-11 11:15:36,1.1914696806885183,2.8849557522123894
1.15,0.05,0.18,2025-02-11 11:15:36,1.1650751048752177,2.893805309734513
1.15,0.06,0.2,2025-02-11 11:15:36,1.1688028062936877,2.9026548672566372
1.15,0.07,0.22,2025-02-11 11:15:36,1.172945011498834,2.911504424778761
1.15,0.06,0.24,2025-02-11 11:15:36,1.1763077828527702,2.920353982300885
1.13,0.07,0.25,2025-02-11 11:15:36,1.1594395197680643,2.9292035398230087
1.1,0.06,0.26,2025-02-11 11:15:36,1.131901055746482,2.938053097345133
1.05,0.04,0.26,2025-02-11 11:15:36,1.0824509226750192,2.9469026548672566
1.0,0.05,0.26,2025-02-11 11:15:36,1.034456378974,2.9557522123893802
0.99,-0.02,0.29,2025-02-11 11:15:36,1.0317945531936095,2.9646017699115044
1.0,-0.01,0.26,2025-02-11 11:15:36,1.0332956982393762,2.9734513274336285
1.0,0.03,0.24,2025-02-11 11:15:36,1.0288342918079665,2.982300884955752
1.0,0.02,0.23,2025-02-11 11:15:36,1.0263040485158381,2.991150442477876
1.01,0.02,0.21,2025-02-11 11:15:37,1.0317945531936095,3.0
1.02,0.04,0.19,2025-02-11 11:15:37,1.038315944209661,3.0091743119266057
1.03,0.04,0.18,2025-02-11 11:15:37,1.0463746938836012,3.018348623853211
1.02,0.03,0.17,2025-02-11 11:15:37,1.0345047124107265,3.0275229357798166
1.01,0.01,0.16,2025-02-11 11:15:37,1.0226436329435586,3.036697247706422
1.0,0.0,0.15,2025-02-11 11:15:37,1.0111874208078342,3.0458715596330275
1.0,0.0,0.16,2025-02-11 11:15:37,1.012719112093773,3.055045871559633
1.02,0.0,0.18,2025-02-11 11:15:37,1.035760590097924,3.0642201834862384
1.02,-0.02,0.19,2025-02-11 11:15:37,1.0377379245262264,3.073394495412844
1.01,-0.02,0.2,2025-02-11 11:15:37,1.029805806936434,3.0825688073394497
1.01,-0.03,0.22,2025-02-11 11:15:37,1.034117981663601,3.091743119266055
1.0,-0.02,0.23,2025-02-11 11:15:37,1.0263040485158381,3.1009174311926606
0.98,-0.03,0.24,2025-02-11 11:15:37,1.0094057657849989,3.1100917431192663
0.95,-0.04,0.24,2025-02-11 11:15:37,0.9806630410084801,3.1192660550458715
0.94,0.03,0.21,2025-02-11 11:15:37,0.9636389365317282,3.128440366972477
0.92,-0.04,0.28,2025-02-11 11:15:37,0.9624967532412773,3.1376146788990824
0.89,-0.07,0.24,2025-02-11 11:15:37,0.9244457799135654,3.146788990825688
0.81,-0.04,0.2,2025-02-11 11:15:37,0.8352843827104636,3.1559633027522938
0.82,-0.07,0.25,2025-02-11 11:15:37,0.860116271209887,3.165137614678899
0.78,-0.08,0.26,2025-02-11 11:15:37,0.8260750571225354,3.1743119266055047
0.79,-0.14,0.24,2025-02-11 11:15:37,0.8374365647617735,3.18348623853211
0.77,-0.09,0.23,2025-02-11 11:15:37,0.8086408349817612,3.1926605504587156
0.75,-0.07,0.24,2025-02-11 11:15:37,0.7905694150420949,3.2018348623853212
0.74,-0.07,0.25,2025-02-11 11:15:37,0.7842193570679061,3.2110091743119265
0.73,-0.07,0.24,2025-02-11 11:15:37,0.771621668954417,3.220183486238532
0.73,-0.08,0.23,2025-02-11 11:15:37,0.7695453203028395,3.229357798165138
0.69,-0.07,0.23,2025-02-11 11:15:37,0.7306846104852626,3.238532110091743
0.7,-0.08,0.22,2025-02-11 11:15:37,0.7381056834898373,3.2477064220183487
0.71,-0.09,0.21,2025-02-11 11:15:37,0.7458552138317464,3.2568807339449544
0.71,-0.09,0.22,2025-02-11 11:15:37,0.7487322618933954,3.2660550458715596
0.72,-0.08,0.22,2025-02-11 11:15:37,0.757099729229908,3.2752293577981653
0.77,-0.08,0.24,2025-02-11 11:15:37,0.8104936767180851,3.2844036697247705
0.79,-0.04,0.27,2025-02-11 11:15:37,0.8358229477586746,3.293577981651376
0.81,-0.05,0.27,2025-02-11 11:15:37,0.8552777326693359,3.302752293577982
0.83,-0.05,0.26,2025-02-11 11:15:37,0.8712060605849801,3.311926605504587
0.84,-0.03,0.26,2025-02-11 11:15:37,0.8798295289429651,3.3211009174311927
0.85,-0.04,0.25,2025-02-11 11:15:37,0.8869047299456689,3.330275229357798
0.83,-0.07,0.25,2025-02-11 11:15:37,0.8696551040498756,3.3394495412844036
0.83,-0.07,0.23,2025-02-11 11:15:37,0.8641180474911978,3.3486238532110093
0.85,-0.06,0.23,2025-02-11 11:15:37,0.8826097665446491,3.3577981651376145
0.89,-0.08,0.24,2025-02-11 11:15:37,0.9252567211320326,3.36697247706422
0.91,-0.08,0.26,2025-02-11 11:15:37,0.9497894503520241,3.376146788990826
1.08,-0.04,0.3,2025-02-11 11:15:37,1.1216059914247962,3.385321100917431
1.12,-0.04,0.3,2025-02-11 11:15:37,1.1601724009818541,3.3944954128440368
1.16,-0.04,0.3,2025-02-11 11:15:37,1.1988327656516566,3.4036697247706424
1.2,-0.04,0.31,2025-02-11 11:15:37,1.2400403219250575,3.4128440366972477
1.22,-0.05,0.3,2025-02-11 11:15:37,1.2573384588089238,3.4220183486238533
1.21,-0.05,0.3,2025-02-11 11:15:37,1.2476377679438853,3.4311926605504586
1.2,-0.06,0.3,2025-02-11 11:15:37,1.2383860464330176,3.4403669724770642
1.22,-0.07,0.29,2025-02-11 11:15:37,1.2559458587057006,3.44954128440367
1.28,-0.04,0.3,2025-02-11 11:15:37,1.3152946437965907,3.458715596330275
1.34,-0.03,0.3,2025-02-11 11:15:37,1.373499180924401,3.467889908256881
1.38,-0.02,0.29,2025-02-11 11:15:37,1.4102836594104038,3.477064220183486
1.36,-0.02,0.28,2025-02-11 11:15:37,1.3886684269471963,3.4862385321100917
1.36,-0.04,0.25,2025-02-11 11:15:37,1.383365461474299,3.4954128440366974
1.38,-0.06,0.23,2025-02-11 11:15:37,1.4003213916812096,3.5045871559633026
1.39,-0.05,0.25,2025-02-11 11:15:37,1.4131878855976652,3.5137614678899083
1.42,-0.09,0.24,2025-02-11 11:15:37,1.4429483705247392,3.522935779816514
1.39,-0.06,0.28,2025-02-11 11:15:37,1.4191899097724727,3.532110091743119
1.29,-0.07,0.29,2025-02-11 11:15:37,1.3240468269664787,3.541284403669725
1.2,-0.09,0.27,2025-02-11 11:15:37,1.2332882874656679,3.5504587155963305
1.15,-0.15,0.27,2025-02-11 11:15:37,1.1907560623402258,3.5596330275229358
1.07,-0.11,0.26,2025-02-11 11:15:37,1.1066164647247936,3.5688073394495414
1.05,-0.12,0.23,2025-02-11 11:15:37,1.0815729286552986,3.577981651376147
1.05,-0.14,0.22,2025-02-11 11:15:37,1.0818964830333815,3.5871559633027523
1.03,-0.11,0.2,2025-02-11 11:15:37,1.0549881515922348,3.5963302752293576
1.12,-0.14,0.17,2025-02-11 11:15:37,1.1414464507807627,3.6055045871559632
1.1,-0.1,0.16,2025-02-11 11:15:37,1.1160645142642966,3.614678899082569
1.17,-0.13,0.13,2025-02-11 11:15:37,1.1843563652887588,3.623853211009174
1.16,-0.07,0.14,2025-02-11 11:15:37,1.1705127081753532,3.63302752293578
1.19,-0.07,0.12,2025-02-11 11:15:37,1.1980818002123226,3.6422018348623855
1.17,-0.06,0.11,2025-02-11 11:15:37,1.1766902736064404,3.6513761467889907
1.09,-0.03,0.11,2025-02-11 11:15:37,1.0959470790143109,3.6605504587155964
1.09,-0.04,0.06,2025-02-11 11:15:37,1.092382716816776,3.669724770642202
1.09,-0.06,0.09,2025-02-11 11:15:37,1.0953538241134688,3.6788990825688073
1.02,-0.06,0.1,2025-02-11 11:15:37,1.0266450214168479,3.688073394495413
0.99,-0.04,0.13,2025-02-11 11:15:37,0.9992997548283498,3.6972477064220186
0.9,-0.05,0.11,2025-02-11 11:15:37,0.9080748867797193,3.706422018348624
0.9,-0.05,0.11,2025-02-11 11:15:37,0.9080748867797193,3.7155963302752295
0.89,-0.03,0.12,2025-02-11 11:15:37,0.8985543945694106,3.724770642201835
0.86,-0.03,0.13,2025-02-11 11:15:37,0.8702873088813832,3.7339449541284404
0.83,-0.04,0.15,2025-02-11 11:15:37,0.844393273303382,3.7431192660550456
0.87,-0.1,0.11,2025-02-11 11:15:37,0.8826097665446492,3.7522935779816513
0.86,-0.08,0.11,2025-02-11 11:15:37,0.8706893820416095,3.761467889908257
0.83,-0.06,0.12,2025-02-11 11:15:37,0.8407734534343957,3.770642201834862
0.84,-0.11,0.11,2025-02-11 11:15:37,0.8542833253669416,3.779816513761468
0.86,-0.11,0.1,2025-02-11 11:15:37,0.8727542609463445,3.7889908256880735
0.84,-0.09,0.1,2025-02-11 11:15:37,0.8507055894961546,3.7981651376146788
0.81,-0.11,0.1,2025-02-11 11:15:37,0.8235289915965316,3.8073394495412844
0.8,-0.1,0.1,2025-02-11 11:15:37,0.8124038404635961,3.81651376146789
0.79,-0.08,0.1,2025-02-11 11:15:37,0.800312438988674,3.8256880733944953
0.78,-0.07,0.1,2025-02-11 11:15:37,0.7894935085230277,3.834862385321101
0.78,-0.08,0.09,2025-02-11 11:15:37,0.7892401408950257,3.8440366972477067
0.79,-0.07,0.08,2025-02-11 11:15:37,0.7971198153351854,3.853211009174312
0.78,-0.05,0.08,2025-02-11 11:15:37,0.7856844150166147,3.8623853211009176
0.77,-0.05,0.07,2025-02-11 11:15:37,0.7747902942086975,3.8715596330275233
0.77,-0.05,0.07,2025-02-11 11:15:37,0.7747902942086975,3.8807339449541285
0.77,-0.05,0.08,2025-02-11 11:15:37,0.7757576941287788,3.8899082568807337
0.78,-0.04,0.08,2025-02-11 11:15:37,0.7851114570556209,3.8990825688073394
0.81,-0.04,0.08,2025-02-11 11:15:37,0.8149233092751735,3.908256880733945
0.82,-0.03,0.09,2025-02-11 11:15:37,0.8254695633395576,3.9174311926605503
0.83,-0.02,0.09,2025-02-11 11:15:37,0.8351047838445185,3.926605504587156
0.87,-0.03,0.1,2025-02-11 11:15:37,0.8762419757121888,3.9357798165137616
0.89,-0.02,0.1,2025-02-11 11:15:37,0.8958236433584459,3.944954128440367
0.88,-0.02,0.1,2025-02-11 11:15:37,0.885889383614004,3.9541284403669725
0.91,-0.03,0.1,2025-02-11 11:15:37,0.9159694318043589,3.963302752293578
0.94,-0.02,0.1,2025-02-11 11:15:37,0.945515732285825,3.9724770642201834
0.97,-0.0,0.1,2025-02-11 11:15:37,0.9751410154434075,3.981651376146789
1.0,0.0,0.11,2025-02-11 11:15:37,1.0060318086422517,3.9908256880733948
1.03,0.02,0.11,2025-02-11 11:15:38,1.0360501918343532,4.0
1.05,0.02,0.11,2025-02-11 11:15:38,1.0559356040971437,4.008771929824562
1.07,0.02,0.11,2025-02-11 11:15:38,1.0758252646224664,4.017543859649122
1.09,0.02,0.11,2025-02-11 11:15:38,1.0957189420649804,4.026315789473684
1.09,0.01,0.11,2025-02-11 11:15:38,1.0955820370926133,4.035087719298246
1.11,0.04,0.1,2025-02-11 11:15:38,1.1152129841424911,4.043859649122807
1.13,0.03,0.1,2025-02-11 11:15:38,1.1348127598859645,4.052631578947368
1.15,0.04,0.1,2025-02-11 11:15:38,1.1550324670761423,4.06140350877193
1.16,0.04,0.1,2025-02-11 11:15:38,1.1649892703368558,4.0701754385964914
1.16,0.03,0.11,2025-02-11 11:15:38,1.1655899793666724,4.078947368421052
1.14,0.03,0.13,2025-02-11 11:15:38,1.1477804668141027,4.087719298245614
1.12,0.04,0.14,2025-02-11 11:15:38,1.1294246322796402,4.0964912280701755
1.1,0.03,0.14,2025-02-11 11:15:38,1.1092790451459904,4.105263157894737
1.11,0.03,0.15,2025-02-11 11:15:38,1.120490963818986,4.114035087719298
1.12,0.04,0.16,2025-02-11 11:15:38,1.1320777358467926,4.12280701754386
1.14,0.04,0.16,2025-02-11 11:15:38,1.1518680479985544,4.131578947368421
1.15,0.04,0.16,2025-02-11 11:15:38,1.161765897244363,4.140350877192983
1.13,0.03,0.17,2025-02-11 11:15:38,1.1431097935019188,4.149122807017544
1.1,0.04,0.18,2025-02-11 11:15:38,1.115347479487895,4.157894736842105
1.06,0.02,0.19,2025-02-11 11:15:38,1.0770793842609745,4.166666666666667
1.02,0.02,0.2,2025-02-11 11:15:38,1.039615313469362,4.175438596491228
0.99,0.04,0.22,2025-02-11 11:15:38,1.0149384217774002,4.184210526315789
0.97,0.03,0.22,2025-02-11 11:15:38,0.9950879358127099,4.192982456140351
0.96,0.04,0.22,2025-02-11 11:15:38,0.9856977224281286,4.201754385964913
0.96,0.01,0.25,2025-02-11 11:15:38,0.9920685460188726,4.2105263157894735
0.97,0.02,0.23,2025-02-11 11:15:38,0.9970957827611147,4.219298245614035
0.98,0.01,0.23,2025-02-11 11:15:38,1.006677704133751,4.228070175438597
0.98,0.02,0.21,2025-02-11 11:15:38,1.0024470060806208,4.2368421052631575
1.0,0.03,0.2,2025-02-11 11:15:38,1.0202450685987166,4.245614035087719
0.99,0.04,0.19,2025-02-11 11:15:38,1.0088607436113273,4.254385964912281
0.98,0.04,0.19,2025-02-11 11:15:38,0.9990495483208027,4.2631578947368425
0.98,0.05,0.2,2025-02-11 11:15:38,1.0014489502715553,4.271929824561403
0.99,0.05,0.21,2025-02-11 11:15:38,1.0132620588969075,4.280701754385965
0.99,0.06,0.21,2025-02-11 11:15:38,1.013804714922948,4.2894736842105265
0.99,0.05,0.21,2025-02-11 11:15:38,1.0132620588969075,4.298245614035087
0.99,0.05,0.21,2025-02-11 11:15:38,1.0132620588969075,4.307017543859649
0.97,0.05,0.22,2025-02-11 11:15:38,0.9958915603618699,4.315789473684211
0.96,0.04,0.22,2025-02-11 11:15:38,0.9856977224281286,4.324561403508772
0.95,0.05,0.24,2025-02-11 11:15:38,0.9811218069128828,4.333333333333333
0.94,0.04,0.27,2025-02-11 11:15:38,0.9788258272031853,4.342105263157895
0.91,0.03,0.29,2025-02-11 11:15:38,0.9555626614722867,4.350877192982456
0.89,0.03,0.3,2025-02-11 11:15:38,0.9396807968666807,4.359649122807017
0.86,0.0,0.3,2025-02-11 11:15:38,0.9108238029388559,4.368421052631579
0.82,0.05,0.28,2025-02-11 11:15:38,0.8679285684893658,4.37719298245614
0.82,-0.01,0.33,2025-02-11 11:15:38,0.8839683252243826,4.385964912280702
0.76,-0.04,0.28,2025-02-11 11:15:38,0.8109253973085317,4.394736842105263
0.72,-0.03,0.29,2025-02-11 11:15:38,0.776788259437538,4.4035087719298245
0.74,-0.02,0.29,2025-02-11 11:15:38,0.7950471684120383,4.412280701754386
0.74,-0.05,0.29,2025-02-11 11:15:38,0.7963667496825818,4.421052631578947
0.71,-0.05,0.29,2025-02-11 11:15:38,0.7685701009016679,4.4298245614035086
0.69,-0.04,0.28,2025-02-11 11:15:38,0.7457211275000862,4.43859649122807
0.7,-0.06,0.27,2025-02-11 11:15:38,0.7526619427073484,4.447368421052632
0.68,-0.05,0.28,2025-02-11 11:15:38,0.7370888684548154,4.456140350877193
0.71,-0.03,0.3,2025-02-11 11:15:38,0.7713624310270756,4.464912280701754
0.72,-0.05,0.3,2025-02-11 11:15:38,0.7816009211867652,4.473684210526316
0.72,-0.05,0.3,2025-02-11 11:15:38,0.7816009211867652,4.482456140350877
0.74,-0.08,0.3,2025-02-11 11:15:38,0.8024961059095551,4.491228070175438
0.74,-0.05,0.28,2025-02-11 11:15:38,0.7927799190191437,4.5
0.79,-0.05,0.28,2025-02-11 11:15:38,0.8396427811873333,4.508771929824562
0.79,-0.03,0.29,2025-02-11 11:15:38,0.8420807562223471,4.517543859649122
0.83,-0.02,0.33,2025-02-11 11:15:38,0.893420393767682,4.526315789473684
0.85,0.04,0.34,2025-02-11 11:15:38,0.9163514609580758,4.535087719298246
0.88,0.03,0.32,2025-02-11 11:15:38,0.9368564457802486,4.5438596491228065
0.88,0.02,0.3,2025-02-11 11:15:38,0.9299462350050136,4.552631578947368
0.86,0.04,0.27,2025-02-11 11:15:38,0.9022749026765623,4.56140350877193
0.89,0.0,0.27,2025-02-11 11:15:38,0.9300537618869137,4.5701754385964914
0.89,0.0,0.25,2025-02-11 11:15:38,0.9244457799135654,4.578947368421053
0.92,-0.02,0.24,2025-02-11 11:15:38,0.9509994742374992,4.587719298245614
0.91,-0.03,0.25,2025-02-11 11:15:38,0.9441927769264071,4.5964912280701755
0.96,-0.06,0.27,2025-02-11 11:15:38,0.9990495483208027,4.605263157894737
0.99,-0.06,0.27,2025-02-11 11:15:38,1.0279105019407089,4.614035087719298
1.04,-0.04,0.28,2025-02-11 11:15:38,1.0777754868245986,4.62280701754386
1.07,-0.04,0.31,2025-02-11 11:15:38,1.1147196957082979,4.631578947368421
1.09,-0.03,0.3,2025-02-11 11:15:38,1.1309288218097548,4.640350877192983
1.12,-0.04,0.3,2025-02-11 11:15:38,1.1601724009818541,4.649122807017544
1.15,-0.04,0.28,2025-02-11 11:15:38,1.184271928232701,4.657894736842105
1.17,-0.05,0.28,2025-02-11 11:15:38,1.204076409535541,4.666666666666667
1.18,-0.07,0.26,2025-02-11 11:15:38,1.2103305333668155,4.675438596491228
1.21,-0.08,0.25,2025-02-11 11:15:38,1.2381437719424995,4.684210526315789
1.24,-0.08,0.23,2025-02-11 11:15:38,1.2636850873536492,4.692982456140351
1.31,-0.08,0.22,2025-02-11 11:15:38,1.3307516672918356,4.701754385964913
1.34,-0.08,0.22,2025-02-11 11:15:38,1.3602940858505561,4.7105263157894735
1.34,-0.08,0.23,2025-02-11 11:15:38,1.3619471355379402,4.719298245614035
1.31,-0.07,0.24,2025-02-11 11:15:38,1.333641631023867,4.728070175438597
1.27,-0.05,0.25,2025-02-11 11:15:38,1.2953377937819925,4.7368421052631575
1.26,-0.09,0.2,2025-02-11 11:15:38,1.2789448776237389,4.745614035087719
1.27,-0.08,0.22,2025-02-11 11:15:38,1.291394595001853,4.754385964912281
1.3,-0.07,0.23,2025-02-11 11:15:38,1.3220438721918422,4.7631578947368425
1.31,-0.08,0.24,2025-02-11 11:15:38,1.3342038824707416,4.771929824561403
1.32,-0.1,0.25,2025-02-11 11:15:38,1.3471822445385777,4.780701754385965
1.29,-0.09,0.25,2025-02-11 11:15:38,1.317080103866124,4.7894736842105265
1.22,-0.11,0.26,2025-02-11 11:15:38,1.2522379965485795,4.798245614035087
1.13,-0.1,0.26,2025-02-11 11:15:38,1.1638298844762494,4.807017543859649
1.12,-0.12,0.24,2025-02-11 11:15:38,1.1516944039110375,4.815789473684211
1.09,-0.12,0.22,2025-02-11 11:15:38,1.118436408563312,4.824561403508772
1.07,-0.14,0.2,2025-02-11 11:15:38,1.0974971526158963,4.833333333333333
1.06,-0.13,0.19,2025-02-11 11:15:38,1.0847119433287347,4.842105263157895
1.08,-0.14,0.18,2025-02-11 11:15:38,1.1038115781237303,4.850877192982456
1.09,-0.11,0.17,2025-02-11 11:15:38,1.108647825055369,4.859649122807017
1.14,-0.16,0.14,2025-02-11 11:15:38,1.1596551211459378,4.868421052631579
1.08,-0.15,0.14,2025-02-11 11:15:38,1.099317970379817,4.87719298245614
1.15,-0.09,0.16,2025-02-11 11:15:38,1.164560002747819,4.885964912280702
1.14,-0.07,0.13,2025-02-11 11:15:38,1.149521639639724,4.894736842105263
1.15,-0.07,0.12,2025-02-11 11:15:38,1.158360910942699,4.9035087719298245
1.08,-0.03,0.14,2025-02-11 11:15:38,1.0894494022211403,4.912280701754386
1.06,0.02,0.16,2025-02-11 11:15:38,1.072194012294417,4.921052631578947
1.12,0.02,0.19,2025-02-11 11:15:38,1.136177802986839,4.9298245614035086
1.09,0.01,0.21,2025-02-11 11:15:38,1.1100900864344299,4.93859649122807
1.08,-0.02,0.19,2025-02-11 11:15:38,1.0967679791095288,4.947368421052632
0.97,-0.02,0.2,2025-02-11 11:15:38,0.9906058752097122,4.956140350877193
0.96,0.0,0.19,2025-02-11 11:15:38,0.9786214794290998,4.964912280701754
0.95,0.01,0.17,2025-02-11 11:15:38,0.9651424765287248,4.973684210526316
0.9,0.01,0.16,2025-02-11 11:15:38,0.914166286842826,4.982456140350877
0.89,-0.02,0.15,2025-02-11 11:15:38,0.9027735042633894,4.991228070175438
0.87,-0.01,0.14,2025-02-11 11:15:39,0.8812491134747313,5.0
0.88,-0.03,0.13,2025-02-11 11:15:39,0.8900561780022652,5.008771929824562
0.88,-0.05,0.12,2025-02-11 11:15:39,0.8895504482602433,5.017543859649122
0.84,-0.07,0.13,2025-02-11 11:15:39,0.8528774824088158,5.026315789473684
0.8,-0.04,0.13,2025-02-11 11:15:39,0.8114801291467341,5.035087719298246
0.82,-0.04,0.14,2025-02-11 11:15:39,0.8328265125462805,5.043859649122807
0.82,-0.05,0.13,2025-02-11 11:15:39,0.831745153277132,5.052631578947368
0.79,-0.05,0.13,2025-02-11 11:15:39,0.8021845174272563,5.06140350877193
0.79,-0.06,0.12,2025-02-11 11:15:39,0.8013114251026252,5.0701754385964914
0.8,-0.07,0.1,2025-02-11 11:15:39,0.8092589202474076,5.078947368421052
0.79,-0.07,0.09,2025-02-11 11:15:39,0.7981854421122951,5.087719298245614
0.77,-0.07,0.09,2025-02-11 11:15:39,0.7783957862167549,5.0964912280701755
0.75,-0.06,0.09,2025-02-11 11:15:39,0.7577598564189053,5.105263157894737
0.74,-0.03,0.09,2025-02-11 11:15:39,0.7460562981437795,5.114035087719298
0.75,-0.02,0.1,2025-02-11 11:15:39,0.7569015788066503,5.12280701754386
0.74,-0.04,0.1,2025-02-11 11:15:39,0.7477967638335967,5.131578947368421
0.75,-0.06,0.1,2025-02-11 11:15:39,0.759012516365837,5.140350877192983
0.78,-0.06,0.1,2025-02-11 11:15:39,0.7886697661252142,5.149122807017544
0.8,-0.04,0.09,2025-02-11 11:15:39,0.8060397012554655,5.157894736842105
0.8,-0.02,0.08,2025-02-11 11:15:39,0.804238770515324,5.166666666666667
0.82,-0.02,0.1,2025-02-11 11:15:39,0.8263171304045438,5.175438596491228
0.85,-0.02,0.11,2025-02-11 11:15:39,0.8573214099741122,5.184210526315789
0.88,-0.02,0.13,2025-02-11 11:15:39,0.8897752525216691,5.192982456140351
0.89,-0.02,0.12,2025-02-11 11:15:39,0.8982761268117949,5.201754385964913
0.92,0.0,0.12,2025-02-11 11:15:39,0.9277930803794562,5.2105263157894735
0.95,-0.0,0.13,2025-02-11 11:15:39,0.9588534820294495,5.219298245614035
0.98,0.01,0.12,2025-02-11 11:15:39,0.9873702446397703,5.228070175438597
1.0,0.02,0.11,2025-02-11 11:15:39,1.0062305898749053,5.2368421052631575
1.01,0.02,0.11,2025-02-11 11:15:39,1.0161692772368194,5.245614035087719
1.03,0.02,0.1,2025-02-11 11:15:39,1.0350362312499017,5.254385964912281
1.06,0.03,0.09,2025-02-11 11:15:39,1.0642368157510809,5.2631578947368425
1.07,0.02,0.09,2025-02-11 11:15:39,1.0739646176667088,5.271929824561403
1.09,0.0,0.07,2025-02-11 11:15:39,1.0922453936730518,5.280701754385965
1.1,0.02,0.07,2025-02-11 11:15:39,1.1024064586167843,5.2894736842105265
1.1,0.01,0.06,2025-02-11 11:15:39,1.101680534456337,5.298245614035087
1.11,0.02,0.07,2025-02-11 11:15:39,1.112384825498802,5.307017543859649
1.13,0.03,0.09,2025-02-11 11:15:39,1.1339753083731583,5.315789473684211
1.15,0.03,0.1,2025-02-11 11:15:39,1.154729405531876,5.324561403508772
1.16,0.03,0.11,2025-02-11 11:15:39,1.1655899793666724,5.333333333333333
1.14,0.02,0.11,2025-02-11 11:15:39,1.145469336123844,5.342105263157895
1.1,0.02,0.1,2025-02-11 11:15:39,1.1047171583713182,5.350877192982456
1.08,0.03,0.09,2025-02-11 11:15:39,1.084158659975559,5.359649122807017
1.09,0.05,0.08,2025-02-11 11:15:39,1.0940749517286281,5.368421052631579
1.11,0.05,0.08,2025-02-11 11:15:39,1.1140017953306898,5.37719298245614
1.13,0.05,0.09,2025-02-11 11:15:39,1.1346805717910216,5.385964912280702
1.12,0.04,0.11,2025-02-11 11:15:39,1.1260994627474077,5.394736842105263
1.09,0.03,0.12,2025-02-11 11:15:39,1.096995897895703,5.4035087719298245
1.05,0.03,0.13,2025-02-11 11:15:39,1.0584422516131902,5.412280701754386
1.01,0.03,0.14,2025-02-11 11:15:39,1.0200980345045274,5.421052631578947
0.98,0.02,0.15,2025-02-11 11:15:39,0.9916148445843275,5.4298245614035086
0.96,0.01,0.15,2025-02-11 11:15:39,0.9716995420396163,5.43859649122807
0.96,0.0,0.17,2025-02-11 11:15:39,0.9749358953285082,5.447368421052632
0.96,0.0,0.17,2025-02-11 11:15:39,0.9749358953285082,5.456140350877193
0.96,0.0,0.18,2025-02-11 11:15:39,0.9767292357659824,5.464912280701754
0.98,0.0,0.17,2025-02-11 11:15:39,0.9946356116689167,5.473684210526316
1.0,0.01,0.16,2025-02-11 11:15:39,1.012768482921936,5.482456140350877
1.02,0.02,0.16,2025-02-11 11:15:39,1.032666451474047,5.491228070175438
1.03,0.03,0.15,2025-02-11 11:15:39,1.0412972678346946,5.5
1.04,0.03,0.16,2025-02-11 11:15:39,1.0526632889960588,5.508771929824562
1.05,0.04,0.16,2025-02-11 11:15:39,1.0628734637763801,5.517543859649122
1.06,0.03,0.17,2025-02-11 11:15:39,1.0739646176667088,5.526315789473684
1.06,0.02,0.18,2025-02-11 11:15:39,1.0753604047016052,5.535087719298246
1.07,0.01,0.18,2025-02-11 11:15:39,1.085080642164443,5.5438596491228065
1.07,0.01,0.2,2025-02-11 11:15:39,1.088577052853862,5.552631578947368
1.05,0.03,0.21,2025-02-11 11:15:39,1.0712142642814275,5.56140350877193
1.03,0.03,0.22,2025-02-11 11:15:39,1.0536602868097478,5.5701754385964914
1.02,0.06,0.29,2025-02-11 11:15:39,1.0621205204683695,5.578947368421053
0.98,0.02,0.23,2025-02-11 11:15:39,1.0068266980965492,5.587719298245614
0.97,-0.01,0.22,2025-02-11 11:15:39,0.9946858800646564,5.5964912280701755
0.91,-0.01,0.26,2025-02-11 11:15:39,0.9464671151181112,5.605263157894737
0.84,-0.01,0.28,2025-02-11 11:15:39,0.8854942122905152,5.614035087719298
0.82,-0.02,0.27,2025-02-11 11:15:39,0.8635392289873112,5.62280701754386
0.81,-0.03,0.28,2025-02-11 11:15:39,0.8575546629807339,5.631578947368421
0.8,-0.02,0.27,2025-02-11 11:15:39,0.8445708969648433,5.640350877192983
0.77,-0.03,0.28,2025-02-11 11:15:39,0.8198780397107853,5.649122807017544
0.76,-0.02,0.28,2025-02-11 11:15:39,0.8101851640211637,5.657894736842105
0.73,0.01,0.27,2025-02-11 11:15:39,0.7783957862167549,5.666666666666667
0.72,0.04,0.28,2025-02-11 11:15:39,0.7735631842325487,5.675438596491228
0.67,0.07,0.3,2025-02-11 11:15:39,0.7374279625834649,5.684210526315789
0.66,0.09,0.28,2025-02-11 11:15:39,0.722564875980005,5.692982456140351
0.67,0.12,0.26,2025-02-11 11:15:39,0.7286288492778749,5.701754385964913
0.66,0.1,0.21,2025-02-11 11:15:39,0.6997856814768362,5.7105263157894735
0.71,-0.15,0.14,2025-02-11 11:15:39,0.739053448676075,5.719298245614035
0.68,0.15,0.22,2025-02-11 11:15:39,0.7302739212103908,5.728070175438597
0.71,0.08,0.2,2025-02-11 11:15:39,0.7419568720619818,5.7368421052631575
0.77,0.02,0.25,2025-02-11 11:15:39,0.809814793641114,5.745614035087719
0.8,0.04,0.25,2025-02-11 11:15:39,0.8391066678319272,5.754385964912281
0.86,0.01,0.27,2025-02-11 11:15:39,0.9014432871789549,5.7631578947368425
0.91,-0.01,0.29,2025-02-11 11:15:39,0.9551439682058407,5.771929824561403
0.94,0.04,0.29,2025-02-11 11:15:39,0.9845303448853163,5.780701754385965
0.98,0.01,0.29,2025-02-11 11:15:39,1.0220567498920987,5.7894736842105265
