time (s),X (g),Y (g),Z (g),acceleration (g)
5.875,0.93,0.09,0.07,0.9369631796394137
5.883928571428571,0.94,0.09,0.06,0.9462029380635002
5.892857142857142,0.96,0.09,0.06,0.9660745312862771
5.901785714285714,0.99,0.08,0.06,0.9950376877284598
5.910714285714286,1.01,0.07,0.06,1.0141991914806479
5.919642857142857,1.04,0.09,0.05,1.045083728703112
5.928571428571429,1.07,0.11,0.07,1.0779146533933008
5.9375,1.1,0.13,0.09,1.1113055385446435
5.946428571428571,1.12,0.15,0.1,1.1344161493913951
5.955357142857142,1.11,0.14,0.1,1.1232542009714455
5.964285714285714,1.09,0.14,0.09,1.1026332119068427
5.973214285714286,1.09,0.13,0.07,1.0999545445153631
5.982142857142857,1.11,0.12,0.06,1.1180787092150535
5.991071428571429,1.13,0.16,0.05,1.1423659658795862
6.0,1.15,0.11,0.06,1.1568059474259285
6.009090909090909,1.14,0.13,0.08,1.1501738998951418
6.0181818181818185,1.13,0.17,0.1,1.1470832576583094
6.027272727272727,1.11,0.17,0.12,1.12933608815091
6.036363636363636,1.1,0.17,0.13,1.1206248257110851
6.045454545454546,1.11,0.16,0.14,1.13017697729161
6.054545454545455,1.13,0.16,0.13,1.1486513831445988
6.0636363636363635,1.15,0.14,0.12,1.1646887996370532
6.072727272727272,1.12,0.12,0.12,1.1327841806805037
6.081818181818182,1.07,0.11,0.12,1.0823123393919152
6.090909090909091,1.02,0.08,0.13,1.0313583276436953
6.1,0.98,0.07,0.15,0.9938812806366764
6.109090909090909,0.94,0.08,0.17,0.9585927185202274
6.118181818181818,0.93,0.09,0.19,0.9534673565466204
6.127272727272727,0.92,0.1,0.21,0.9489467845985886
6.136363636363637,0.93,0.09,0.21,0.9576533819707421
6.1454545454545455,0.95,0.09,0.2,0.9749871794028884
6.154545454545454,0.96,0.09,0.19,0.9827512401416749
6.163636363636364,0.97,0.1,0.17,0.9898484732523458
6.172727272727273,0.98,0.1,0.16,0.9979979959899719
6.181818181818182,0.99,0.1,0.15,1.0062802790475425
6.1909090909090905,1.0,0.11,0.16,1.0186756107809787
6.2,1.01,0.1,0.17,1.0290772565750348
6.209090909090909,0.98,0.12,0.21,1.0094057657849989
6.218181818181818,1.04,0.09,0.19,1.061037228376083
6.2272727272727275,1.0,0.07,0.22,1.0263040485158381
6.236363636363636,0.96,0.04,0.21,0.9835141076771599
6.245454545454545,0.92,0.06,0.23,0.9502105029939418
6.254545454545455,0.9,0.04,0.22,0.9273618495495705
6.263636363636364,0.88,-0.02,0.23,0.9097801932335084
6.2727272727272725,0.85,-0.04,0.23,0.8814760348415605
6.281818181818182,0.8,-0.03,0.24,0.8357631243360766
6.290909090909091,0.78,-0.01,0.27,0.8254695633395577
6.3,0.77,-0.03,0.26,0.8132650244538984
6.309090909090909,0.75,-0.0,0.29,0.804114419718985
6.318181818181818,0.72,-0.01,0.3,0.7800640999302557
6.327272727272727,0.7,-0.04,0.26,0.7477967638335966
6.336363636363636,0.69,-0.0,0.27,0.7409453421137081
6.345454545454546,0.7,-0.07,0.24,0.7433034373659253
6.3545454545454545,0.67,-0.02,0.26,0.7189575787207477
6.363636363636363,0.69,-0.01,0.23,0.7273926037567332
6.372727272727273,0.69,-0.06,0.24,0.7330075033722369
6.381818181818182,0.72,-0.04,0.25,0.7632168761236874
6.390909090909091,0.74,-0.01,0.25,0.7811529939774922
6.4,0.76,0.0,0.25,0.8000624975587844
6.409090909090909,0.8,-0.02,0.2,0.8248636250920512
6.418181818181818,0.78,0.05,0.22,0.8119729059519166
6.427272727272728,0.81,0.01,0.22,0.8394045508573325
6.4363636363636365,0.82,0.02,0.21,0.8466994744299774
6.445454545454545,0.86,0.03,0.21,0.8857764955111419
6.454545454545454,0.87,0.01,0.21,0.8950418984606252
6.463636363636364,0.89,0.02,0.22,0.9170059977993601
6.472727272727273,0.9,-0.0,0.22,0.9264987857520376
6.4818181818181815,0.91,0.02,0.22,0.9364293886887575
6.490909090909091,0.95,0.0,0.2,0.9708243919473799
6.5,0.98,0.07,0.27,1.018920997918877
6.509090909090909,1.03,0.07,0.28,1.0696728471827261
6.5181818181818185,1.09,0.07,0.27,1.1251222155837115
6.527272727272727,1.11,0.06,0.25,1.1393857994551275
6.536363636363636,1.13,0.06,0.23,1.154729405531876
6.545454545454545,1.15,0.06,0.22,1.1723907198540937
6.554545454545455,1.18,0.06,0.22,1.2018319350058893
6.5636363636363635,1.19,0.05,0.23,1.2130539971493437
6.572727272727272,1.18,0.02,0.24,1.2043255373859678
6.581818181818182,1.15,0.02,0.23,1.172945011498834
6.590909090909091,1.17,0.03,0.22,1.1908820260630353
6.6,1.22,0.05,0.22,1.2406852945046136
6.609090909090909,1.26,0.07,0.23,1.282731460594929
6.618181818181818,1.28,0.08,0.23,1.3029581727745523
6.627272727272727,1.25,0.08,0.24,1.27534309109353
6.636363636363637,1.22,0.09,0.25,1.2485992151206888
6.6454545454545455,1.21,0.06,0.23,1.2331261087171903
6.654545454545454,1.21,0.08,0.25,1.2381437719424995
6.663636363636364,1.23,0.06,0.28,1.2628935030318273
6.672727272727273,1.26,0.07,0.26,1.2884486796143648
6.681818181818182,1.3,0.02,0.24,1.322119510483073
6.690909090909091,1.25,0.07,0.23,1.2729100518104175
6.7,1.24,0.04,0.19,1.255109556971024
6.709090909090909,1.21,0.03,0.17,1.2222520198387892
6.718181818181818,1.18,0.0,0.15,1.1894956914591999
6.7272727272727275,1.15,-0.02,0.13,1.1574973002128341
6.736363636363636,1.13,-0.02,0.11,1.1355175031676084
6.745454545454545,1.15,-0.03,0.11,1.1556383517346591
6.754545454545455,1.16,-0.04,0.08,1.163443165779919
6.763636363636364,1.15,-0.01,0.05,1.1511298797268708
6.7727272727272725,1.16,-0.03,0.07,1.1624973118248487
6.781818181818181,1.17,-0.02,0.04,1.17085438889727
6.790909090909091,1.17,-0.04,0.03,1.171067888723792
6.8,1.14,-0.07,0.02,1.1423221962301178
6.809090909090909,1.12,-0.04,0.03,1.1211155159036914
6.818181818181818,1.15,-0.06,0.06,1.1531261856362467
6.827272727272727,1.12,0.01,0.09,1.123654751247019
6.836363636363636,1.07,-0.04,0.12,1.0774506949276148
6.845454545454546,1.03,-0.04,0.13,1.0389417693018217
6.8545454545454545,0.96,0.0,0.11,0.9662815324738437
6.863636363636363,0.93,0.01,0.11,0.9365361712181757
