X (g),Y (g),Z (g),Timestamp
1.49,0.25,-0.01,2025-02-04 14:11:07
1.59,0.2,-0.0,2025-02-04 14:11:07
1.64,0.19,-0.01,2025-02-04 14:11:07
1.63,0.19,0.01,2025-02-04 14:11:07
1.54,0.2,0.04,2025-02-04 14:11:07
1.43,0.25,0.03,2025-02-04 14:11:07
1.32,0.28,0.01,2025-02-04 14:11:07
1.22,0.29,-0.01,2025-02-04 14:11:07
1.14,0.28,-0.05,2025-02-04 14:11:07
1.07,0.28,-0.1,2025-02-04 14:11:07
1.03,0.29,-0.12,2025-02-04 14:11:07
1.03,0.29,-0.12,2025-02-04 14:11:07
1.04,0.29,-0.13,2025-02-04 14:11:07
1.06,0.29,-0.13,2025-02-04 14:11:07
1.09,0.29,-0.12,2025-02-04 14:11:07
1.1,0.29,-0.11,2025-02-04 14:11:07
1.1,0.29,-0.1,2025-02-04 14:11:07
1.07,0.29,-0.1,2025-02-04 14:11:07
1.05,0.28,-0.07,2025-02-04 14:11:07
1.01,0.27,-0.07,2025-02-04 14:11:07
0.96,0.27,-0.08,2025-02-04 14:11:07
0.91,0.27,-0.09,2025-02-04 14:11:07
0.86,0.26,-0.09,2025-02-04 14:11:07
0.8,0.24,-0.1,2025-02-04 14:11:07
0.75,0.23,-0.1,2025-02-04 14:11:07
0.7,0.21,-0.1,2025-02-04 14:11:07
0.65,0.2,-0.09,2025-02-04 14:11:07
0.62,0.2,-0.08,2025-02-04 14:11:07
0.6,0.2,-0.07,2025-02-04 14:11:07
0.59,0.2,-0.05,2025-02-04 14:11:07
0.59,0.19,-0.04,2025-02-04 14:11:07
0.6,0.19,-0.03,2025-02-04 14:11:07
0.61,0.18,-0.02,2025-02-04 14:11:07
0.62,0.17,-0.02,2025-02-04 14:11:07
0.64,0.17,-0.02,2025-02-04 14:11:07
0.66,0.17,-0.03,2025-02-04 14:11:07
0.68,0.17,-0.03,2025-02-04 14:11:07
0.7,0.18,-0.04,2025-02-04 14:11:07
0.71,0.19,-0.04,2025-02-04 14:11:07
0.71,0.2,-0.04,2025-02-04 14:11:07
0.72,0.21,-0.04,2025-02-04 14:11:07
0.73,0.22,-0.03,2025-02-04 14:11:07
0.75,0.23,-0.03,2025-02-04 14:11:07
0.78,0.23,-0.02,2025-02-04 14:11:07
0.81,0.22,-0.01,2025-02-04 14:11:07
0.84,0.22,-0.01,2025-02-04 14:11:07
0.87,0.21,-0.01,2025-02-04 14:11:07
0.87,0.21,-0.02,2025-02-04 14:11:07
0.86,0.21,-0.02,2025-02-04 14:11:07
0.84,0.22,-0.02,2025-02-04 14:11:07
0.83,0.23,-0.02,2025-02-04 14:11:07
0.83,0.24,-0.02,2025-02-04 14:11:07
0.85,0.24,-0.01,2025-02-04 14:11:07
0.87,0.25,-0.01,2025-02-04 14:11:07
0.9,0.24,-0.0,2025-02-04 14:11:07
0.94,0.24,-0.01,2025-02-04 14:11:07
0.99,0.23,-0.02,2025-02-04 14:11:07
1.03,0.23,-0.03,2025-02-04 14:11:07
1.08,0.23,-0.04,2025-02-04 14:11:07
1.13,0.22,-0.06,2025-02-04 14:11:07
1.18,0.22,-0.07,2025-02-04 14:11:07
1.23,0.22,-0.07,2025-02-04 14:11:07
1.26,0.22,-0.07,2025-02-04 14:11:07
1.25,0.22,-0.06,2025-02-04 14:11:07
1.22,0.24,-0.04,2025-02-04 14:11:07
1.18,0.25,-0.03,2025-02-04 14:11:07
1.18,0.27,-0.03,2025-02-04 14:11:07
1.2,0.27,-0.03,2025-02-04 14:11:07
1.23,0.28,-0.03,2025-02-04 14:11:07
1.25,0.28,-0.03,2025-02-04 14:11:07
1.26,0.28,-0.04,2025-02-04 14:11:07
1.28,0.29,-0.04,2025-02-04 14:11:07
1.3,0.29,-0.05,2025-02-04 14:11:07
1.33,0.3,-0.04,2025-02-04 14:11:07
1.34,0.3,-0.04,2025-02-04 14:11:07
1.3,0.31,-0.01,2025-02-04 14:11:07
1.23,0.31,0.01,2025-02-04 14:11:07
1.13,0.3,0.04,2025-02-04 14:11:07
1.03,0.26,0.06,2025-02-04 14:11:07
0.96,0.21,0.05,2025-02-04 14:11:07
0.92,0.16,0.04,2025-02-04 14:11:07
0.92,0.12,0.02,2025-02-04 14:11:07
1.1,0.04,-0.02,2025-02-04 14:11:07
1.14,0.0,-0.01,2025-02-04 14:11:07
1.16,-0.01,-0.01,2025-02-04 14:11:07
1.16,-0.01,0.01,2025-02-04 14:11:07
1.14,0.01,0.0,2025-02-04 14:11:07
1.09,0.02,0.0,2025-02-04 14:11:07
1.01,-0.0,0.01,2025-02-04 14:11:07
0.93,-0.01,0.03,2025-02-04 14:11:07
0.83,0.02,0.06,2025-02-04 14:11:07
0.73,0.06,0.1,2025-02-04 14:11:07
0.65,0.09,0.13,2025-02-04 14:11:07
0.6,0.11,0.14,2025-02-04 14:11:07
0.56,0.12,0.15,2025-02-04 14:11:07
0.52,0.14,0.14,2025-02-04 14:11:07
0.49,0.12,0.11,2025-02-04 14:11:07
0.46,0.03,0.09,2025-02-04 14:11:07
0.46,-0.02,0.05,2025-02-04 14:11:07
0.46,-0.07,0.03,2025-02-04 14:11:07
0.46,-0.1,0.01,2025-02-04 14:11:07
0.48,-0.11,-0.0,2025-02-04 14:11:07
0.49,-0.11,-0.0,2025-02-04 14:11:07
0.53,-0.09,0.0,2025-02-04 14:11:07
0.57,-0.06,0.01,2025-02-04 14:11:07
0.61,-0.03,0.01,2025-02-04 14:11:07
0.65,-0.01,0.01,2025-02-04 14:11:07
0.69,0.04,-0.01,2025-02-04 14:11:07
0.72,0.07,-0.02,2025-02-04 14:11:07
0.76,0.1,-0.03,2025-02-04 14:11:07
0.8,0.12,-0.04,2025-02-04 14:11:07
0.84,0.14,-0.04,2025-02-04 14:11:08
0.88,0.14,-0.04,2025-02-04 14:11:08
0.91,0.14,-0.04,2025-02-04 14:11:08
0.93,0.15,-0.03,2025-02-04 14:11:08
0.95,0.15,-0.03,2025-02-04 14:11:08
0.96,0.14,-0.03,2025-02-04 14:11:08
0.94,0.13,-0.04,2025-02-04 14:11:08
0.92,0.1,-0.05,2025-02-04 14:11:08
0.89,0.07,-0.06,2025-02-04 14:11:08
0.88,0.07,-0.06,2025-02-04 14:11:08
0.92,0.1,-0.03,2025-02-04 14:11:08
0.99,0.12,0.03,2025-02-04 14:11:08
1.07,0.14,0.1,2025-02-04 14:11:08
1.15,0.14,0.16,2025-02-04 14:11:08
1.31,0.15,0.23,2025-02-04 14:11:08
1.33,0.14,0.19,2025-02-04 14:11:08
1.29,0.15,0.12,2025-02-04 14:11:08
1.23,0.17,0.04,2025-02-04 14:11:08
1.21,0.17,-0.03,2025-02-04 14:11:08
1.24,0.17,-0.08,2025-02-04 14:11:08
1.28,0.16,-0.09,2025-02-04 14:11:08
1.37,0.18,-0.08,2025-02-04 14:11:08
1.45,0.18,-0.06,2025-02-04 14:11:08
1.51,0.18,-0.03,2025-02-04 14:11:08
1.56,0.18,0.0,2025-02-04 14:11:08
1.58,0.19,0.03,2025-02-04 14:11:08
1.57,0.21,0.05,2025-02-04 14:11:08
1.51,0.22,0.06,2025-02-04 14:11:08
1.43,0.24,0.06,2025-02-04 14:11:08
1.33,0.25,0.04,2025-02-04 14:11:08
1.24,0.27,0.01,2025-02-04 14:11:08
1.17,0.27,-0.02,2025-02-04 14:11:08
1.12,0.27,-0.04,2025-02-04 14:11:08
1.1,0.27,-0.05,2025-02-04 14:11:08
1.09,0.27,-0.05,2025-02-04 14:11:08
1.1,0.26,-0.05,2025-02-04 14:11:08
1.12,0.26,-0.03,2025-02-04 14:11:08
1.13,0.26,-0.02,2025-02-04 14:11:08
1.13,0.26,-0.01,2025-02-04 14:11:08
1.11,0.26,-0.02,2025-02-04 14:11:08
1.07,0.25,-0.04,2025-02-04 14:11:08
1.02,0.25,-0.07,2025-02-04 14:11:08
0.96,0.24,-0.09,2025-02-04 14:11:08
0.91,0.24,-0.09,2025-02-04 14:11:08
0.86,0.23,-0.09,2025-02-04 14:11:08
0.83,0.21,-0.09,2025-02-04 14:11:08
0.79,0.19,-0.08,2025-02-04 14:11:08
0.75,0.16,-0.07,2025-02-04 14:11:08
0.72,0.15,-0.06,2025-02-04 14:11:08
0.69,0.15,-0.06,2025-02-04 14:11:08
0.66,0.18,-0.05,2025-02-04 14:11:08
0.65,0.19,-0.05,2025-02-04 14:11:08
0.64,0.2,-0.07,2025-02-04 14:11:08
0.64,0.21,-0.07,2025-02-04 14:11:08
0.66,0.21,-0.07,2025-02-04 14:11:08
0.7,0.21,-0.06,2025-02-04 14:11:08
0.74,0.21,-0.06,2025-02-04 14:11:08
0.77,0.2,-0.06,2025-02-04 14:11:08
0.79,0.19,-0.07,2025-02-04 14:11:08
0.79,0.18,-0.09,2025-02-04 14:11:08
0.79,0.18,-0.1,2025-02-04 14:11:08
0.79,0.18,-0.11,2025-02-04 14:11:08
0.79,0.18,-0.11,2025-02-04 14:11:08
0.79,0.18,-0.12,2025-02-04 14:11:08
0.8,0.18,-0.11,2025-02-04 14:11:08
0.8,0.19,-0.1,2025-02-04 14:11:08
0.83,0.19,-0.08,2025-02-04 14:11:08
0.84,0.19,-0.06,2025-02-04 14:11:08
0.85,0.19,-0.06,2025-02-04 14:11:08
0.86,0.19,-0.06,2025-02-04 14:11:08
0.86,0.19,-0.06,2025-02-04 14:11:08
0.85,0.18,-0.07,2025-02-04 14:11:08
0.84,0.19,-0.08,2025-02-04 14:11:08
0.84,0.19,-0.08,2025-02-04 14:11:08
0.86,0.19,-0.08,2025-02-04 14:11:08
0.88,0.19,-0.08,2025-02-04 14:11:08
0.91,0.19,-0.08,2025-02-04 14:11:08
0.94,0.19,-0.08,2025-02-04 14:11:08
0.97,0.2,-0.08,2025-02-04 14:11:08
1.0,0.19,-0.08,2025-02-04 14:11:08
1.03,0.19,-0.09,2025-02-04 14:11:08
1.06,0.18,-0.09,2025-02-04 14:11:08
1.1,0.19,-0.09,2025-02-04 14:11:08
1.14,0.19,-0.09,2025-02-04 14:11:08
1.16,0.2,-0.09,2025-02-04 14:11:08
1.14,0.21,-0.08,2025-02-04 14:11:08
1.1,0.22,-0.07,2025-02-04 14:11:08
1.06,0.24,-0.05,2025-02-04 14:11:08
1.04,0.25,-0.05,2025-02-04 14:11:08
1.06,0.26,-0.05,2025-02-04 14:11:08
1.11,0.26,-0.06,2025-02-04 14:11:08
1.15,0.26,-0.06,2025-02-04 14:11:08
1.17,0.26,-0.06,2025-02-04 14:11:08
1.17,0.26,-0.06,2025-02-04 14:11:08
1.18,0.25,-0.06,2025-02-04 14:11:08
1.2,0.23,-0.05,2025-02-04 14:11:08
1.22,0.23,-0.05,2025-02-04 14:11:08
1.22,0.23,-0.04,2025-02-04 14:11:08
1.22,0.22,-0.03,2025-02-04 14:11:08
1.21,0.18,-0.02,2025-02-04 14:11:08
1.18,0.12,-0.05,2025-02-04 14:11:08
1.13,0.07,-0.08,2025-02-04 14:11:08
1.1,0.04,-0.09,2025-02-04 14:11:08
1.11,0.05,-0.1,2025-02-04 14:11:08
1.12,0.08,-0.09,2025-02-04 14:11:08
1.14,0.12,-0.08,2025-02-04 14:11:08
1.16,0.13,-0.06,2025-02-04 14:11:08
1.19,0.11,-0.04,2025-02-04 14:11:08
1.18,0.07,-0.03,2025-02-04 14:11:09
1.17,0.06,-0.0,2025-02-04 14:11:09
1.15,0.01,0.01,2025-02-04 14:11:09
0.94,-0.03,0.15,2025-02-04 14:11:09
0.85,0.06,0.19,2025-02-04 14:11:09
0.76,0.08,0.21,2025-02-04 14:11:09
0.66,0.08,0.19,2025-02-04 14:11:09
0.58,0.1,0.17,2025-02-04 14:11:09
0.53,0.09,0.14,2025-02-04 14:11:09
0.5,0.1,0.14,2025-02-04 14:11:09
0.49,0.1,0.14,2025-02-04 14:11:09
0.48,0.09,0.14,2025-02-04 14:11:09
0.48,0.07,0.14,2025-02-04 14:11:09
0.47,0.07,0.13,2025-02-04 14:11:09
0.48,0.07,0.12,2025-02-04 14:11:09
0.5,0.05,0.1,2025-02-04 14:11:09
0.53,0.05,0.07,2025-02-04 14:11:09
0.55,0.06,0.04,2025-02-04 14:11:09
0.58,0.09,0.01,2025-02-04 14:11:09
0.62,0.13,0.0,2025-02-04 14:11:09
0.67,0.16,-0.0,2025-02-04 14:11:09
0.71,0.19,0.0,2025-02-04 14:11:09
0.77,0.2,0.01,2025-02-04 14:11:09
0.81,0.2,0.01,2025-02-04 14:11:09
0.83,0.21,0.01,2025-02-04 14:11:09
0.85,0.2,0.02,2025-02-04 14:11:09
0.85,0.19,0.03,2025-02-04 14:11:09
0.85,0.18,0.04,2025-02-04 14:11:09
0.86,0.17,0.06,2025-02-04 14:11:09
0.88,0.16,0.07,2025-02-04 14:11:09
0.9,0.15,0.08,2025-02-04 14:11:09
0.92,0.15,0.07,2025-02-04 14:11:09
0.94,0.16,0.07,2025-02-04 14:11:09
0.96,0.17,0.07,2025-02-04 14:11:09
1.0,0.18,0.08,2025-02-04 14:11:09
1.07,0.19,0.09,2025-02-04 14:11:09
1.15,0.19,0.1,2025-02-04 14:11:09
1.22,0.19,0.1,2025-02-04 14:11:09
1.27,0.19,0.1,2025-02-04 14:11:09
1.29,0.2,0.08,2025-02-04 14:11:09
1.29,0.21,0.05,2025-02-04 14:11:09
1.25,0.2,0.02,2025-02-04 14:11:09
1.19,0.21,-0.01,2025-02-04 14:11:09
1.12,0.2,-0.02,2025-02-04 14:11:09
1.07,0.19,-0.04,2025-02-04 14:11:09
1.06,0.19,-0.05,2025-02-04 14:11:09
1.12,0.2,-0.04,2025-02-04 14:11:09
1.21,0.23,-0.0,2025-02-04 14:11:09
1.29,0.24,0.03,2025-02-04 14:11:09
1.34,0.25,0.05,2025-02-04 14:11:09
1.35,0.26,0.05,2025-02-04 14:11:09
1.37,0.27,0.04,2025-02-04 14:11:09
1.39,0.29,0.03,2025-02-04 14:11:09
1.4,0.32,0.03,2025-02-04 14:11:09
1.39,0.35,0.02,2025-02-04 14:11:09
1.35,0.37,-0.0,2025-02-04 14:11:09
1.31,0.37,-0.03,2025-02-04 14:11:09
1.26,0.35,-0.06,2025-02-04 14:11:09
1.22,0.33,-0.1,2025-02-04 14:11:09
1.21,0.3,-0.12,2025-02-04 14:11:09
1.22,0.28,-0.15,2025-02-04 14:11:09
1.26,0.24,-0.16,2025-02-04 14:11:09
1.27,0.23,-0.14,2025-02-04 14:11:09
1.26,0.23,-0.13,2025-02-04 14:11:09
1.24,0.23,-0.11,2025-02-04 14:11:09
1.2,0.23,-0.11,2025-02-04 14:11:09
1.15,0.26,-0.11,2025-02-04 14:11:09
1.11,0.26,-0.09,2025-02-04 14:11:09
1.07,0.28,-0.08,2025-02-04 14:11:09
1.02,0.22,-0.07,2025-02-04 14:11:09
0.98,0.18,-0.11,2025-02-04 14:11:09
0.92,0.15,-0.11,2025-02-04 14:11:09
0.85,0.12,-0.1,2025-02-04 14:11:09
0.78,0.13,-0.09,2025-02-04 14:11:09
0.73,0.11,-0.07,2025-02-04 14:11:09
0.69,0.11,-0.06,2025-02-04 14:11:09
0.66,0.12,-0.07,2025-02-04 14:11:09
0.63,0.12,-0.07,2025-02-04 14:11:09
0.62,0.12,-0.07,2025-02-04 14:11:09
0.61,0.13,-0.07,2025-02-04 14:11:09
0.62,0.14,-0.05,2025-02-04 14:11:09
0.64,0.16,-0.05,2025-02-04 14:11:09
0.69,0.16,-0.03,2025-02-04 14:11:09
0.74,0.17,-0.03,2025-02-04 14:11:09
0.78,0.16,-0.03,2025-02-04 14:11:09
0.8,0.16,-0.04,2025-02-04 14:11:09
0.81,0.14,-0.05,2025-02-04 14:11:09
0.81,0.13,-0.07,2025-02-04 14:11:09
0.8,0.13,-0.09,2025-02-04 14:11:09
0.79,0.13,-0.11,2025-02-04 14:11:09
0.78,0.13,-0.12,2025-02-04 14:11:09
0.76,0.15,-0.11,2025-02-04 14:11:09
0.75,0.16,-0.1,2025-02-04 14:11:09
0.75,0.16,-0.09,2025-02-04 14:11:09
0.75,0.16,-0.08,2025-02-04 14:11:09
0.76,0.16,-0.07,2025-02-04 14:11:09
0.77,0.16,-0.08,2025-02-04 14:11:09
0.79,0.16,-0.08,2025-02-04 14:11:09
0.81,0.17,-0.09,2025-02-04 14:11:09
0.84,0.17,-0.09,2025-02-04 14:11:09
0.88,0.17,-0.1,2025-02-04 14:11:09
0.93,0.18,-0.09,2025-02-04 14:11:09
0.99,0.18,-0.09,2025-02-04 14:11:09
1.02,0.18,-0.1,2025-02-04 14:11:09
1.05,0.19,-0.1,2025-02-04 14:11:09
1.05,0.2,-0.1,2025-02-04 14:11:09
1.05,0.2,-0.1,2025-02-04 14:11:09
1.01,0.22,-0.09,2025-02-04 14:11:09
0.99,0.23,-0.07,2025-02-04 14:11:09
0.98,0.24,-0.06,2025-02-04 14:11:09
1.01,0.25,-0.06,2025-02-04 14:11:09
1.07,0.25,-0.06,2025-02-04 14:11:09
1.13,0.24,-0.07,2025-02-04 14:11:09
1.18,0.24,-0.09,2025-02-04 14:11:09
1.22,0.25,-0.1,2025-02-04 14:11:10
1.26,0.25,-0.11,2025-02-04 14:11:10
1.32,0.26,-0.11,2025-02-04 14:11:10
1.4,0.27,-0.11,2025-02-04 14:11:10
1.46,0.28,-0.1,2025-02-04 14:11:10
1.48,0.3,-0.08,2025-02-04 14:11:10
1.43,0.31,-0.05,2025-02-04 14:11:10
1.33,0.3,-0.01,2025-02-04 14:11:10
1.22,0.26,0.03,2025-02-04 14:11:10
1.12,0.23,0.05,2025-02-04 14:11:10
1.03,0.21,0.07,2025-02-04 14:11:10
0.97,0.19,0.09,2025-02-04 14:11:10
0.94,0.16,0.09,2025-02-04 14:11:10
0.96,0.12,0.07,2025-02-04 14:11:10
1.02,0.09,0.05,2025-02-04 14:11:10
1.11,0.08,0.06,2025-02-04 14:11:10
1.18,0.06,0.07,2025-02-04 14:11:10
1.22,0.03,0.06,2025-02-04 14:11:10
1.22,0.05,0.06,2025-02-04 14:11:10
1.21,-0.0,0.12,2025-02-04 14:11:10
1.17,-0.0,0.14,2025-02-04 14:11:10
1.09,0.02,0.11,2025-02-04 14:11:10
1.0,0.0,0.17,2025-02-04 14:11:10
0.94,0.05,0.2,2025-02-04 14:11:10
0.85,0.08,0.21,2025-02-04 14:11:10
0.75,0.07,0.21,2025-02-04 14:11:10
0.67,0.09,0.21,2025-02-04 14:11:10
0.61,0.09,0.22,2025-02-04 14:11:10
0.55,0.23,0.19,2025-02-04 14:11:10
0.46,0.23,0.06,2025-02-04 14:11:10
0.46,0.17,0.05,2025-02-04 14:11:10
0.48,0.14,0.05,2025-02-04 14:11:10
0.51,0.13,0.04,2025-02-04 14:11:10
0.54,0.11,0.03,2025-02-04 14:11:10
0.57,0.1,0.01,2025-02-04 14:11:10
0.59,0.1,0.01,2025-02-04 14:11:10
0.63,0.11,0.01,2025-02-04 14:11:10
0.67,0.12,0.0,2025-02-04 14:11:10
0.71,0.14,0.0,2025-02-04 14:11:10
0.73,0.16,0.0,2025-02-04 14:11:10
0.75,0.19,0.0,2025-02-04 14:11:10
0.75,0.21,0.01,2025-02-04 14:11:10
0.75,0.23,0.02,2025-02-04 14:11:10
0.75,0.25,0.04,2025-02-04 14:11:10
0.77,0.24,0.07,2025-02-04 14:11:10
0.8,0.21,0.09,2025-02-04 14:11:10
0.82,0.18,0.1,2025-02-04 14:11:10
0.83,0.16,0.1,2025-02-04 14:11:10
0.84,0.15,0.1,2025-02-04 14:11:10
0.87,0.16,0.09,2025-02-04 14:11:10
0.91,0.17,0.07,2025-02-04 14:11:10
0.96,0.18,0.06,2025-02-04 14:11:10
1.02,0.2,0.06,2025-02-04 14:11:10
1.07,0.21,0.07,2025-02-04 14:11:10
1.12,0.23,0.07,2025-02-04 14:11:10
1.17,0.23,0.08,2025-02-04 14:11:10
1.21,0.25,0.09,2025-02-04 14:11:10
1.24,0.26,0.09,2025-02-04 14:11:10
1.27,0.27,0.07,2025-02-04 14:11:10
1.32,0.27,0.06,2025-02-04 14:11:10
1.39,0.27,0.03,2025-02-04 14:11:10
1.46,0.27,0.01,2025-02-04 14:11:10
1.52,0.28,-0.0,2025-02-04 14:11:10
1.56,0.28,0.0,2025-02-04 14:11:10
1.59,0.3,0.01,2025-02-04 14:11:10
1.59,0.32,0.03,2025-02-04 14:11:10
1.46,0.36,0.06,2025-02-04 14:11:10
1.38,0.36,0.04,2025-02-04 14:11:10
1.31,0.35,0.01,2025-02-04 14:11:10
1.24,0.33,-0.02,2025-02-04 14:11:10
1.18,0.3,-0.06,2025-02-04 14:11:10
1.14,0.29,-0.1,2025-02-04 14:11:10
1.13,0.19,-0.1,2025-02-04 14:11:10
1.15,0.19,-0.1,2025-02-04 14:11:10
1.16,0.18,-0.1,2025-02-04 14:11:10
1.17,0.14,-0.08,2025-02-04 14:11:10
1.16,0.17,-0.08,2025-02-04 14:11:10
1.13,0.17,-0.06,2025-02-04 14:11:10
1.09,0.22,-0.05,2025-02-04 14:11:10
1.06,0.22,-0.04,2025-02-04 14:11:10
1.02,0.23,-0.0,2025-02-04 14:11:10
0.95,0.23,0.0,2025-02-04 14:11:10
0.94,0.16,-0.02,2025-02-04 14:11:10
0.85,0.2,-0.01,2025-02-04 14:11:10
0.73,0.22,-0.02,2025-02-04 14:11:10
0.68,0.23,-0.02,2025-02-04 14:11:10
0.66,0.25,-0.01,2025-02-04 14:11:10
0.67,0.29,-0.02,2025-02-04 14:11:10
0.68,0.32,-0.04,2025-02-04 14:11:10
0.69,0.34,-0.06,2025-02-04 14:11:10
0.7,0.34,-0.08,2025-02-04 14:11:10
0.71,0.33,-0.08,2025-02-04 14:11:10
0.74,0.32,-0.09,2025-02-04 14:11:10
0.77,0.29,-0.09,2025-02-04 14:11:10
0.8,0.27,-0.09,2025-02-04 14:11:10
0.82,0.26,-0.09,2025-02-04 14:11:10
0.84,0.25,-0.1,2025-02-04 14:11:10
0.86,0.24,-0.11,2025-02-04 14:11:10
0.87,0.23,-0.12,2025-02-04 14:11:10
0.89,0.23,-0.13,2025-02-04 14:11:10
0.9,0.23,-0.13,2025-02-04 14:11:10
0.91,0.24,-0.14,2025-02-04 14:11:10
0.91,0.24,-0.14,2025-02-04 14:11:10
0.91,0.25,-0.15,2025-02-04 14:11:10
0.91,0.26,-0.16,2025-02-04 14:11:10
0.91,0.26,-0.16,2025-02-04 14:11:10
0.9,0.26,-0.17,2025-02-04 14:11:10
0.9,0.27,-0.17,2025-02-04 14:11:10
0.91,0.26,-0.17,2025-02-04 14:11:10
0.92,0.27,-0.18,2025-02-04 14:11:11
0.93,0.26,-0.2,2025-02-04 14:11:11
0.93,0.26,-0.23,2025-02-04 14:11:11
0.93,0.27,-0.25,2025-02-04 14:11:11
0.95,0.28,-0.26,2025-02-04 14:11:11
0.98,0.29,-0.26,2025-02-04 14:11:11
1.02,0.29,-0.25,2025-02-04 14:11:11
1.05,0.29,-0.24,2025-02-04 14:11:11
1.06,0.28,-0.23,2025-02-04 14:11:11
1.06,0.27,-0.22,2025-02-04 14:11:11
1.05,0.27,-0.2,2025-02-04 14:11:11
1.02,0.27,-0.18,2025-02-04 14:11:11
1.0,0.27,-0.16,2025-02-04 14:11:11
0.99,0.26,-0.15,2025-02-04 14:11:11
1.02,0.25,-0.14,2025-02-04 14:11:11
1.06,0.25,-0.14,2025-02-04 14:11:11
1.13,0.25,-0.15,2025-02-04 14:11:11
1.21,0.25,-0.16,2025-02-04 14:11:11
1.3,0.27,-0.16,2025-02-04 14:11:11
1.36,0.29,-0.13,2025-02-04 14:11:11
1.34,0.32,-0.08,2025-02-04 14:11:11
1.21,0.34,-0.04,2025-02-04 14:11:11
1.06,0.34,0.02,2025-02-04 14:11:11
0.92,0.35,0.07,2025-02-04 14:11:11
0.8,0.34,0.12,2025-02-04 14:11:11
0.7,0.32,0.14,2025-02-04 14:11:11
0.59,0.28,0.18,2025-02-04 14:11:11
0.58,0.27,0.18,2025-02-04 14:11:11
0.58,0.27,0.18,2025-02-04 14:11:11
0.63,0.28,0.17,2025-02-04 14:11:11
0.81,0.23,0.13,2025-02-04 14:11:11
0.88,0.2,0.12,2025-02-04 14:11:11
0.94,0.14,0.11,2025-02-04 14:11:11
0.99,0.09,0.1,2025-02-04 14:11:11
1.02,0.07,0.09,2025-02-04 14:11:11
1.05,0.06,0.09,2025-02-04 14:11:11
1.05,0.07,0.1,2025-02-04 14:11:11
1.03,0.1,0.1,2025-02-04 14:11:11
1.0,0.15,0.12,2025-02-04 14:11:11
0.97,0.2,0.13,2025-02-04 14:11:11
0.94,0.23,0.13,2025-02-04 14:11:11
0.91,0.24,0.12,2025-02-04 14:11:11
0.88,0.25,0.13,2025-02-04 14:11:11
0.89,0.23,0.23,2025-02-04 14:11:11
0.92,0.3,0.33,2025-02-04 14:11:11
0.92,0.36,0.33,2025-02-04 14:11:11
0.96,0.43,0.4,2025-02-04 14:11:11
0.97,0.43,0.45,2025-02-04 14:11:11
0.96,0.47,0.43,2025-02-04 14:11:11
0.93,0.48,0.38,2025-02-04 14:11:11
0.91,0.47,0.25,2025-02-04 14:11:11
0.89,0.47,0.21,2025-02-04 14:11:11
0.84,0.47,0.15,2025-02-04 14:11:11
0.81,0.43,0.11,2025-02-04 14:11:11
0.8,0.43,0.06,2025-02-04 14:11:11
0.78,0.43,0.02,2025-02-04 14:11:11
0.78,0.39,-0.03,2025-02-04 14:11:11
0.78,0.38,-0.06,2025-02-04 14:11:11
0.78,0.37,-0.09,2025-02-04 14:11:11
0.78,0.35,-0.13,2025-02-04 14:11:11
0.77,0.34,-0.17,2025-02-04 14:11:11
0.77,0.34,-0.2,2025-02-04 14:11:11
0.78,0.34,-0.23,2025-02-04 14:11:11
0.79,0.34,-0.24,2025-02-04 14:11:11
0.82,0.34,-0.26,2025-02-04 14:11:11
0.86,0.34,-0.27,2025-02-04 14:11:11
0.91,0.34,-0.28,2025-02-04 14:11:11
0.97,0.33,-0.28,2025-02-04 14:11:11
1.02,0.33,-0.27,2025-02-04 14:11:11
1.07,0.32,-0.26,2025-02-04 14:11:11
1.1,0.32,-0.25,2025-02-04 14:11:11
1.12,0.33,-0.24,2025-02-04 14:11:11
1.14,0.32,-0.23,2025-02-04 14:11:11
1.14,0.32,-0.22,2025-02-04 14:11:11
1.13,0.31,-0.21,2025-02-04 14:11:11
1.1,0.3,-0.2,2025-02-04 14:11:11
1.06,0.3,-0.18,2025-02-04 14:11:11
1.01,0.3,-0.17,2025-02-04 14:11:11
0.96,0.3,-0.16,2025-02-04 14:11:11
0.92,0.31,-0.16,2025-02-04 14:11:11
0.89,0.31,-0.16,2025-02-04 14:11:11
0.87,0.31,-0.16,2025-02-04 14:11:11
0.86,0.32,-0.16,2025-02-04 14:11:11
0.86,0.31,-0.16,2025-02-04 14:11:11
0.86,0.31,-0.16,2025-02-04 14:11:11
0.88,0.3,-0.16,2025-02-04 14:11:11
0.89,0.3,-0.16,2025-02-04 14:11:11
0.9,0.3,-0.17,2025-02-04 14:11:11
0.9,0.29,-0.17,2025-02-04 14:11:11
0.9,0.28,-0.17,2025-02-04 14:11:11
0.9,0.29,-0.17,2025-02-04 14:11:11
0.91,0.29,-0.17,2025-02-04 14:11:11
0.91,0.29,-0.16,2025-02-04 14:11:11
0.92,0.29,-0.15,2025-02-04 14:11:11
0.92,0.3,-0.14,2025-02-04 14:11:11
0.93,0.31,-0.14,2025-02-04 14:11:11
0.94,0.31,-0.14,2025-02-04 14:11:11
0.94,0.33,-0.15,2025-02-04 14:11:11
0.94,0.34,-0.14,2025-02-04 14:11:11
0.93,0.35,-0.14,2025-02-04 14:11:11
0.93,0.37,-0.14,2025-02-04 14:11:11
0.93,0.38,-0.14,2025-02-04 14:11:11
