X (g),Y (g),Z (g),Timestamp
0.94,0.23,-0.09,2025-02-11 14:47:39.167847
0.95,0.23,-0.08,2025-02-11 14:47:39.168598
0.98,0.23,-0.08,2025-02-11 14:47:39.182750
1.01,0.21,-0.09,2025-02-11 14:47:39.197823
1.04,0.2,-0.1,2025-02-11 14:47:39.198928
1.07,0.19,-0.11,2025-02-11 14:47:39.212994
1.1,0.19,-0.12,2025-02-11 14:47:39.227839
1.1,0.17,-0.14,2025-02-11 14:47:39.242353
1.08,0.16,-0.15,2025-02-11 14:47:39.243420
1.05,0.16,-0.15,2025-02-11 14:47:39.244502
1.02,0.16,-0.13,2025-02-11 14:47:39.246483
1.01,0.17,-0.12,2025-02-11 14:47:39.257539
1.03,0.18,-0.11,2025-02-11 14:47:39.272397
1.05,0.2,-0.09,2025-02-11 14:47:39.287371
1.1,0.21,-0.08,2025-02-11 14:47:39.288356
1.13,0.23,-0.08,2025-02-11 14:47:39.290169
1.18,0.23,-0.07,2025-02-11 14:47:39.302575
1.25,0.23,-0.08,2025-02-11 14:47:39.317772
1.32,0.23,-0.08,2025-02-11 14:47:39.318631
1.38,0.24,-0.1,2025-02-11 14:47:39.332963
1.41,0.26,-0.11,2025-02-11 14:47:39.347518
1.38,0.26,-0.11,2025-02-11 14:47:39.348693
1.31,0.27,-0.12,2025-02-11 14:47:39.362885
1.22,0.27,-0.11,2025-02-11 14:47:39.363938
1.15,0.28,-0.11,2025-02-11 14:47:39.377694
1.1,0.28,-0.09,2025-02-11 14:47:39.392449
1.06,0.27,-0.06,2025-02-11 14:47:39.406877
1.03,0.25,-0.04,2025-02-11 14:47:39.407710
1.02,0.22,-0.0,2025-02-11 14:47:39.408797
0.99,0.17,0.03,2025-02-11 14:47:39.410792
1.0,0.14,0.04,2025-02-11 14:47:39.467791
1.03,0.11,0.08,2025-02-11 14:47:39.468814
1.05,0.09,0.1,2025-02-11 14:47:39.469858
1.07,0.1,0.11,2025-02-11 14:47:39.470971
1.04,0.05,0.07,2025-02-11 14:47:39.473011
1.03,0.08,0.05,2025-02-11 14:47:39.482416
0.96,0.05,0.04,2025-02-11 14:47:39.483599
0.89,0.05,0.05,2025-02-11 14:47:39.497325
0.81,0.01,0.05,2025-02-11 14:47:39.512340
0.77,0.02,0.08,2025-02-11 14:47:39.513303
0.7,-0.05,0.08,2025-02-11 14:47:39.515121
0.67,-0.09,0.09,2025-02-11 14:47:39.557351
0.65,-0.03,0.19,2025-02-11 14:47:39.558342
0.62,-0.07,0.29,2025-02-11 14:47:39.559527
0.61,-0.09,0.32,2025-02-11 14:47:39.561394
0.59,-0.0,0.3,2025-02-11 14:47:39.572378
0.58,0.01,0.28,2025-02-11 14:47:39.587453
0.61,0.03,0.24,2025-02-11 14:47:39.602378
0.63,0.04,0.22,2025-02-11 14:47:39.603641
0.65,0.06,0.18,2025-02-11 14:47:39.617480
0.68,0.11,0.17,2025-02-11 14:47:39.618734
0.71,0.14,0.16,2025-02-11 14:47:39.632530
0.75,0.2,0.13,2025-02-11 14:47:39.647563
0.77,0.2,0.1,2025-02-11 14:47:39.648474
0.75,0.13,0.07,2025-02-11 14:47:39.649723
0.79,0.18,0.04,2025-02-11 14:47:39.663039
0.79,0.19,0.0,2025-02-11 14:47:39.677835
0.81,0.16,-0.02,2025-02-11 14:47:39.692827
0.84,0.3,-0.04,2025-02-11 14:47:39.693568
0.83,-0.01,-0.07,2025-02-11 14:47:39.710793
0.81,0.08,-0.06,2025-02-11 14:47:39.712634
0.9,0.23,-0.05,2025-02-11 14:47:39.723879
0.86,0.18,-0.05,2025-02-11 14:47:39.724005
0.85,0.13,-0.03,2025-02-11 14:47:39.738366
0.85,0.18,0.01,2025-02-11 14:47:39.767870
0.86,0.21,0.02,2025-02-11 14:47:39.768701
0.92,0.22,0.03,2025-02-11 14:47:39.769620
0.91,0.21,0.04,2025-02-11 14:47:39.771468
1.0,0.21,0.05,2025-02-11 14:47:39.812265
1.0,0.23,0.05,2025-02-11 14:47:39.813106
1.06,0.24,0.06,2025-02-11 14:47:39.814270
1.08,0.26,0.06,2025-02-11 14:47:39.816592
1.22,0.24,0.01,2025-02-11 14:47:39.827710
1.22,0.26,-0.0,2025-02-11 14:47:39.872489
1.22,0.26,-0.03,2025-02-11 14:47:39.873444
1.22,0.27,-0.05,2025-02-11 14:47:39.875269
1.27,0.26,-0.07,2025-02-11 14:47:39.887605
1.32,0.26,-0.06,2025-02-11 14:47:39.888673
1.37,0.27,-0.05,2025-02-11 14:47:39.902715
1.45,0.27,-0.04,2025-02-11 14:47:39.903637
1.47,0.28,-0.03,2025-02-11 14:47:39.917798
1.53,0.29,-0.02,2025-02-11 14:47:39.932782
1.51,0.31,-0.0,2025-02-11 14:47:39.933669
1.48,0.32,0.01,2025-02-11 14:47:39.947823
1.41,0.33,0.01,2025-02-11 14:47:39.949044
1.32,0.33,0.01,2025-02-11 14:47:39.962413
1.26,0.34,-0.01,2025-02-11 14:47:39.977679
1.2,0.34,-0.03,2025-02-11 14:47:39.978564
1.15,0.33,-0.06,2025-02-11 14:47:39.992856
1.11,0.31,-0.08,2025-02-11 14:47:39.993681
1.1,0.29,-0.09,2025-02-11 14:47:40.007521
1.11,0.27,-0.09,2025-02-11 14:47:40.022459
1.12,0.27,-0.09,2025-02-11 14:47:40.023474
1.12,0.26,-0.08,2025-02-11 14:47:40.037505
1.11,0.25,-0.07,2025-02-11 14:47:40.038485
1.1,0.24,-0.05,2025-02-11 14:47:40.052540
1.08,0.25,-0.03,2025-02-11 14:47:40.067524
1.07,0.22,-0.02,2025-02-11 14:47:40.068502
1.02,0.23,-0.0,2025-02-11 14:47:40.070151
0.98,0.2,-0.0,2025-02-11 14:47:40.082964
0.92,0.19,0.0,2025-02-11 14:47:40.097946
0.9,0.19,0.02,2025-02-11 14:47:40.098921
0.83,0.19,0.04,2025-02-11 14:47:40.112738
0.81,0.14,0.05,2025-02-11 14:47:40.127559
0.78,0.18,0.05,2025-02-11 14:47:40.128585
0.73,0.13,0.05,2025-02-11 14:47:40.142507
0.72,0.13,0.04,2025-02-11 14:47:40.143582
0.68,0.07,0.03,2025-02-11 14:47:40.187442
0.68,0.08,0.02,2025-02-11 14:47:40.188371
0.67,0.13,0.02,2025-02-11 14:47:40.202459
0.65,0.11,0.0,2025-02-11 14:47:40.203442
0.65,0.1,-0.02,2025-02-11 14:47:40.204626
0.69,0.11,-0.02,2025-02-11 14:47:40.205926
0.69,0.13,-0.02,2025-02-11 14:47:40.217827
0.72,0.14,-0.03,2025-02-11 14:47:40.232796
0.71,0.14,-0.03,2025-02-11 14:47:40.233592
0.74,0.13,-0.05,2025-02-11 14:47:40.247832
0.75,0.13,-0.06,2025-02-11 14:47:40.248896
0.76,0.14,-0.06,2025-02-11 14:47:40.249973
0.77,0.16,-0.07,2025-02-11 14:47:40.262561
0.79,0.16,-0.09,2025-02-11 14:47:40.277911
0.8,0.16,-0.1,2025-02-11 14:47:40.278857
0.83,0.15,-0.11,2025-02-11 14:47:40.292643
0.83,0.16,-0.12,2025-02-11 14:47:40.293724
0.84,0.17,-0.12,2025-02-11 14:47:40.322408
0.83,0.18,-0.12,2025-02-11 14:47:40.323407
0.82,0.19,-0.11,2025-02-11 14:47:40.325183
0.79,0.19,-0.09,2025-02-11 14:47:40.337506
0.78,0.19,-0.04,2025-02-11 14:47:40.352624
0.78,0.2,0.01,2025-02-11 14:47:40.353591
0.78,0.2,0.04,2025-02-11 14:47:40.367487
0.8,0.19,0.03,2025-02-11 14:47:40.382802
0.84,0.17,-0.0,2025-02-11 14:47:40.383583
0.9,0.18,-0.04,2025-02-11 14:47:40.412851
0.95,0.17,-0.07,2025-02-11 14:47:40.413474
1.01,0.19,-0.11,2025-02-11 14:47:40.442324
1.05,0.19,-0.15,2025-02-11 14:47:40.442844
1.09,0.2,-0.18,2025-02-11 14:47:40.444311
1.12,0.21,-0.2,2025-02-11 14:47:40.446065
1.09,0.25,-0.19,2025-02-11 14:47:40.457690
1.07,0.27,-0.15,2025-02-11 14:47:40.472501
1.1,0.29,-0.11,2025-02-11 14:47:40.486800
1.14,0.3,-0.08,2025-02-11 14:47:40.488531
1.17,0.3,-0.07,2025-02-11 14:47:40.502574
1.2,0.29,-0.06,2025-02-11 14:47:40.503536
1.22,0.28,-0.07,2025-02-11 14:47:40.517597
1.23,0.28,-0.08,2025-02-11 14:47:40.518624
1.26,0.28,-0.11,2025-02-11 14:47:40.532925
1.31,0.3,-0.13,2025-02-11 14:47:40.547713
1.35,0.31,-0.14,2025-02-11 14:47:40.548771
1.36,0.34,-0.14,2025-02-11 14:47:40.562426
1.33,0.35,-0.12,2025-02-11 14:47:40.577938
1.24,0.34,-0.1,2025-02-11 14:47:40.578487
1.16,0.31,-0.08,2025-02-11 14:47:40.580629
1.12,0.23,-0.05,2025-02-11 14:47:40.592564
1.09,0.15,-0.04,2025-02-11 14:47:40.607469
1.05,0.07,-0.03,2025-02-11 14:47:40.608604
1.05,0.04,-0.01,2025-02-11 14:47:40.622474
1.04,0.02,-0.0,2025-02-11 14:47:40.623516
1.04,0.02,-0.0,2025-02-11 14:47:40.637358
1.04,0.02,-0.0,2025-02-11 14:47:40.667540
1.07,0.01,0.0,2025-02-11 14:47:40.682304
1.07,0.02,0.01,2025-02-11 14:47:40.682827
1.09,-0.04,0.01,2025-02-11 14:47:40.683934
1.11,-0.01,0.0,2025-02-11 14:47:40.685907
1.05,-0.19,-0.03,2025-02-11 14:47:40.697891
0.95,-0.06,-0.01,2025-02-11 14:47:40.712842
0.91,-0.19,-0.02,2025-02-11 14:47:40.713839
0.86,-0.08,0.02,2025-02-11 14:47:40.727178
0.78,-0.22,0.05,2025-02-11 14:47:40.729063
0.73,-0.1,0.07,2025-02-11 14:47:40.742810
0.73,-0.15,0.18,2025-02-11 14:47:40.743578
0.71,0.05,0.23,2025-02-11 14:47:40.757434
0.69,0.05,0.24,2025-02-11 14:47:40.758496
0.66,0.03,0.26,2025-02-11 14:47:40.772607
0.61,0.21,0.24,2025-02-11 14:47:40.787407
0.64,0.24,0.17,2025-02-11 14:47:40.802767
0.61,0.26,0.14,2025-02-11 14:47:40.803765
0.6,0.28,0.11,2025-02-11 14:47:40.832805
0.6,0.23,0.11,2025-02-11 14:47:40.833485
0.63,0.2,0.12,2025-02-11 14:47:40.847165
0.65,0.13,0.11,2025-02-11 14:47:40.848088
0.68,0.12,0.15,2025-02-11 14:47:40.849236
0.68,0.14,0.13,2025-02-11 14:47:40.850437
0.71,0.15,0.12,2025-02-11 14:47:40.862581
0.72,0.18,0.11,2025-02-11 14:47:40.922461
0.77,0.23,0.09,2025-02-11 14:47:40.923538
0.79,0.26,0.08,2025-02-11 14:47:40.924681
0.84,0.28,0.08,2025-02-11 14:47:40.926575
0.91,0.25,0.01,2025-02-11 14:47:40.937397
0.89,0.26,0.02,2025-02-11 14:47:40.938501
0.93,0.21,0.0,2025-02-11 14:47:40.952685
0.9,0.19,0.02,2025-02-11 14:47:40.967924
0.88,0.13,-0.01,2025-02-11 14:47:40.968620
1.01,0.31,-0.01,2025-02-11 14:47:40.982829
0.92,0.02,-0.01,2025-02-11 14:47:40.983555
1.05,0.1,0.0,2025-02-11 14:47:40.997826
1.02,0.14,0.01,2025-02-11 14:47:40.998557
1.12,0.18,0.05,2025-02-11 14:47:41.012910
1.07,0.16,0.03,2025-02-11 14:47:41.013460
1.13,0.18,0.03,2025-02-11 14:47:41.042755
1.18,0.13,0.04,2025-02-11 14:47:41.043467
1.24,0.21,0.04,2025-02-11 14:47:41.045317
1.27,0.29,0.04,2025-02-11 14:47:41.057570
1.24,0.27,0.01,2025-02-11 14:47:41.058565
1.14,0.23,-0.04,2025-02-11 14:47:41.072519
1.14,0.17,-0.09,2025-02-11 14:47:41.087363
1.15,0.17,-0.11,2025-02-11 14:47:41.088502
1.22,0.24,-0.1,2025-02-11 14:47:41.102580
1.28,0.27,-0.06,2025-02-11 14:47:41.132936
1.26,0.24,-0.04,2025-02-11 14:47:41.133793
1.29,0.21,-0.02,2025-02-11 14:47:41.134728
1.35,0.19,-0.02,2025-02-11 14:47:41.136041
1.41,0.24,-0.02,2025-02-11 14:47:41.147741
1.46,0.29,-0.02,2025-02-11 14:47:41.148600
1.43,0.29,-0.02,2025-02-11 14:47:41.162828
1.39,0.3,-0.03,2025-02-11 14:47:41.163926
1.33,0.3,-0.03,2025-02-11 14:47:41.177568
1.27,0.32,-0.04,2025-02-11 14:47:41.178586
1.2,0.33,-0.05,2025-02-11 14:47:41.207376
1.14,0.33,-0.06,2025-02-11 14:47:41.208369
1.1,0.31,-0.07,2025-02-11 14:47:41.209510
1.09,0.28,-0.09,2025-02-11 14:47:41.211364
1.12,0.29,-0.11,2025-02-11 14:47:41.222352
1.19,0.26,-0.12,2025-02-11 14:47:41.237543
1.22,0.24,-0.12,2025-02-11 14:47:41.252400
1.27,0.21,-0.13,2025-02-11 14:47:41.266613
1.27,0.2,-0.14,2025-02-11 14:47:41.267864
1.26,0.18,-0.16,2025-02-11 14:47:41.296909
1.25,0.19,-0.16,2025-02-11 14:47:41.297757
1.18,0.17,-0.16,2025-02-11 14:47:41.299244
1.11,0.18,-0.16,2025-02-11 14:47:41.300931
1.06,0.18,-0.15,2025-02-11 14:47:41.326851
0.96,0.19,-0.15,2025-02-11 14:47:41.327773
0.92,0.21,-0.14,2025-02-11 14:47:41.342199
0.85,0.18,-0.13,2025-02-11 14:47:41.343103
0.76,0.11,-0.12,2025-02-11 14:47:41.344927
0.69,0.2,-0.08,2025-02-11 14:47:41.357875
0.78,0.2,-0.1,2025-02-11 14:47:41.371751
0.55,0.13,-0.1,2025-02-11 14:47:41.373356
0.67,0.13,-0.08,2025-02-11 14:47:41.387541
0.59,0.14,-0.09,2025-02-11 14:47:41.388485
0.66,0.16,-0.07,2025-02-11 14:47:41.402579
0.61,0.14,-0.07,2025-02-11 14:47:41.403596
0.67,0.13,-0.07,2025-02-11 14:47:41.447439
0.67,0.1,-0.08,2025-02-11 14:47:41.448129
0.74,0.12,-0.07,2025-02-11 14:47:41.449233
0.74,0.14,-0.08,2025-02-11 14:47:41.450793
0.76,0.12,-0.1,2025-02-11 14:47:41.462593
0.77,0.08,-0.12,2025-02-11 14:47:41.463858
0.78,0.1,-0.13,2025-02-11 14:47:41.477958
0.8,0.11,-0.13,2025-02-11 14:47:41.492897
0.8,0.12,-0.13,2025-02-11 14:47:41.507883
0.78,0.11,-0.13,2025-02-11 14:47:41.508532
0.79,0.1,-0.14,2025-02-11 14:47:41.510372
0.8,0.1,-0.14,2025-02-11 14:47:41.522471
0.81,0.13,-0.13,2025-02-11 14:47:41.537499
0.79,0.14,-0.11,2025-02-11 14:47:41.538513
0.78,0.15,-0.1,2025-02-11 14:47:41.552526
0.77,0.14,-0.08,2025-02-11 14:47:41.567117
0.77,0.13,-0.04,2025-02-11 14:47:41.567856
0.79,0.13,0.0,2025-02-11 14:47:41.568900
0.84,0.14,0.03,2025-02-11 14:47:41.570971
0.87,0.13,0.02,2025-02-11 14:47:41.597761
0.89,0.11,-0.04,2025-02-11 14:47:41.627030
0.92,0.09,-0.11,2025-02-11 14:47:41.627822
0.95,0.1,-0.19,2025-02-11 14:47:41.629285
0.98,0.11,-0.25,2025-02-11 14:47:41.631003
1.08,0.19,-0.29,2025-02-11 14:47:41.642810
1.11,0.22,-0.28,2025-02-11 14:47:41.643905
1.13,0.25,-0.26,2025-02-11 14:47:41.672650
1.1,0.27,-0.22,2025-02-11 14:47:41.673342
1.05,0.29,-0.17,2025-02-11 14:47:41.675202
1.04,0.29,-0.1,2025-02-11 14:47:41.687491
1.07,0.29,-0.06,2025-02-11 14:47:41.688887
1.07,0.3,-0.03,2025-02-11 14:47:41.702735
1.1,0.29,-0.02,2025-02-11 14:47:41.703610
1.13,0.28,-0.01,2025-02-11 14:47:41.717845
1.17,0.28,-0.02,2025-02-11 14:47:41.732880
1.2,0.28,-0.03,2025-02-11 14:47:41.733689
1.23,0.27,-0.05,2025-02-11 14:47:41.762797
1.29,0.27,-0.07,2025-02-11 14:47:41.763810
1.34,0.27,-0.1,2025-02-11 14:47:41.765188
1.37,0.26,-0.11,2025-02-11 14:47:41.777562
1.35,0.26,-0.12,2025-02-11 14:47:41.778648
1.3,0.24,-0.11,2025-02-11 14:47:41.807587
1.22,0.2,-0.09,2025-02-11 14:47:41.822380
1.13,0.16,-0.08,2025-02-11 14:47:41.836924
1.08,0.12,-0.07,2025-02-11 14:47:41.837762
1.08,0.1,-0.04,2025-02-11 14:47:41.839064
1.07,0.12,-0.02,2025-02-11 14:47:41.840952
1.11,0.12,0.02,2025-02-11 14:47:41.852529
1.16,0.16,0.03,2025-02-11 14:47:41.867849
1.15,0.09,0.04,2025-02-11 14:47:41.868720
1.12,0.13,0.06,2025-02-11 14:47:41.882866
1.15,0.04,0.06,2025-02-11 14:47:41.883581
1.11,0.07,0.02,2025-02-11 14:47:41.897698
1.1,0.09,0.07,2025-02-11 14:47:41.898761
1.02,0.07,0.09,2025-02-11 14:47:41.927834
0.97,0.08,0.08,2025-02-11 14:47:41.928775
0.9,0.07,0.09,2025-02-11 14:47:41.931011
0.83,0.08,0.1,2025-02-11 14:47:41.987610
0.76,0.09,0.12,2025-02-11 14:47:41.988524
0.73,0.03,0.13,2025-02-11 14:47:41.989615
0.54,0.0,0.16,2025-02-11 14:47:41.991058
0.52,0.07,0.14,2025-02-11 14:47:42.002544
0.53,0.1,0.13,2025-02-11 14:47:42.017789
0.55,0.09,0.12,2025-02-11 14:47:42.018857
0.56,0.1,0.1,2025-02-11 14:47:42.032830
0.59,0.1,0.08,2025-02-11 14:47:42.033729
0.6,0.11,0.08,2025-02-11 14:47:42.047843
0.64,0.12,0.07,2025-02-11 14:47:42.048691
0.67,0.14,0.06,2025-02-11 14:47:42.062898
0.7,0.16,0.05,2025-02-11 14:47:42.063785
0.75,0.16,0.05,2025-02-11 14:47:42.077540
0.79,0.16,0.04,2025-02-11 14:47:42.078694
0.84,0.23,-0.01,2025-02-11 14:47:42.107799
0.78,0.03,-0.0,2025-02-11 14:47:42.108485
0.92,0.14,0.0,2025-02-11 14:47:42.110294
0.89,0.1,-0.01,2025-02-11 14:47:42.122455
0.9,0.16,-0.0,2025-02-11 14:47:42.137403
0.95,0.18,-0.0,2025-02-11 14:47:42.182877
0.91,0.17,0.0,2025-02-11 14:47:42.183858
0.96,0.21,0.01,2025-02-11 14:47:42.185051
0.92,0.17,0.01,2025-02-11 14:47:42.186779
0.9,0.19,0.0,2025-02-11 14:47:42.197849
0.9,0.16,-0.01,2025-02-11 14:47:42.198561
0.97,0.22,-0.01,2025-02-11 14:47:42.212919
0.98,0.12,-0.0,2025-02-11 14:47:42.227410
1.07,0.17,0.02,2025-02-11 14:47:42.242182
1.1,0.17,0.02,2025-02-11 14:47:42.243066
1.18,0.23,0.03,2025-02-11 14:47:42.256988
1.22,0.21,0.02,2025-02-11 14:47:42.257752
1.25,0.22,0.02,2025-02-11 14:47:42.259732
1.27,0.19,0.01,2025-02-11 14:47:42.272396
1.27,0.21,0.0,2025-02-11 14:47:42.273511
1.27,0.21,-0.02,2025-02-11 14:47:42.287520
1.27,0.2,-0.04,2025-02-11 14:47:42.288641
1.3,0.19,-0.06,2025-02-11 14:47:42.317543
1.3,0.16,-0.07,2025-02-11 14:47:42.332761
1.36,0.18,-0.06,2025-02-11 14:47:42.333138
1.42,0.2,-0.05,2025-02-11 14:47:42.347879
1.43,0.23,-0.04,2025-02-11 14:47:42.348593
1.46,0.22,-0.02,2025-02-11 14:47:42.349815
1.45,0.24,0.01,2025-02-11 14:47:42.362855
1.44,0.26,0.03,2025-02-11 14:47:42.363912
1.39,0.29,0.05,2025-02-11 14:47:42.377957
1.35,0.3,0.04,2025-02-11 14:47:42.392668
1.3,0.29,0.03,2025-02-11 14:47:42.393496
1.24,0.26,-0.01,2025-02-11 14:47:42.395679
1.21,0.25,-0.05,2025-02-11 14:47:42.422339
1.18,0.24,-0.08,2025-02-11 14:47:42.467799
1.18,0.22,-0.11,2025-02-11 14:47:42.482709
1.19,0.2,-0.13,2025-02-11 14:47:42.483512
1.2,0.21,-0.14,2025-02-11 14:47:42.484584
1.15,0.2,-0.1,2025-02-11 14:47:42.485778
1.15,0.28,-0.11,2025-02-11 14:47:42.487708
1.05,0.21,-0.12,2025-02-11 14:47:42.497925
0.98,0.25,-0.08,2025-02-11 14:47:42.513011
0.84,-0.08,-0.08,2025-02-11 14:47:42.513682
1.03,0.6,-0.1,2025-02-11 14:47:42.515282
0.8,0.1,-0.09,2025-02-11 14:47:42.571918
0.75,0.36,-0.09,2025-02-11 14:47:42.572776
0.74,0.2,-0.09,2025-02-11 14:47:42.573891
0.64,0.22,-0.12,2025-02-11 14:47:42.575800
0.61,0.18,-0.1,2025-02-11 14:47:42.587413
0.62,0.21,-0.08,2025-02-11 14:47:42.602669
0.6,0.17,-0.09,2025-02-11 14:47:42.603597
0.61,0.16,-0.1,2025-02-11 14:47:42.617518
0.64,0.14,-0.11,2025-02-11 14:47:42.618713
0.67,0.14,-0.11,2025-02-11 14:47:42.632490
0.71,0.18,-0.11,2025-02-11 14:47:42.633618
0.71,0.15,-0.11,2025-02-11 14:47:42.647835
0.72,0.15,-0.11,2025-02-11 14:47:42.662902
0.75,0.16,-0.13,2025-02-11 14:47:42.663895
0.77,0.14,-0.13,2025-02-11 14:47:42.677891
0.81,0.18,-0.14,2025-02-11 14:47:42.678505
0.8,0.17,-0.14,2025-02-11 14:47:42.692391
0.81,0.16,-0.14,2025-02-11 14:47:42.707058
0.8,0.16,-0.14,2025-02-11 14:47:42.707804
0.82,0.18,-0.14,2025-02-11 14:47:42.709804
0.81,0.16,-0.15,2025-02-11 14:47:42.722431
0.8,0.19,-0.15,2025-02-11 14:47:42.752501
0.8,0.18,-0.15,2025-02-11 14:47:42.753538
0.8,0.19,-0.15,2025-02-11 14:47:42.754590
0.8,0.18,-0.15,2025-02-11 14:47:42.756464
0.81,0.19,-0.14,2025-02-11 14:47:42.797814
0.8,0.18,-0.14,2025-02-11 14:47:42.798829
0.8,0.19,-0.13,2025-02-11 14:47:42.799978
0.81,0.18,-0.14,2025-02-11 14:47:42.812766
0.87,0.19,-0.15,2025-02-11 14:47:42.813590
0.92,0.19,-0.14,2025-02-11 14:47:42.827968
0.96,0.2,-0.14,2025-02-11 14:47:42.828934
1.0,0.19,-0.15,2025-02-11 14:47:42.842969
1.03,0.18,-0.15,2025-02-11 14:47:42.843568
1.07,0.18,-0.15,2025-02-11 14:47:42.857744
1.07,0.18,-0.14,2025-02-11 14:47:42.858566
1.06,0.19,-0.12,2025-02-11 14:47:42.872473
1.04,0.19,-0.1,2025-02-11 14:47:42.892458
1.02,0.19,-0.08,2025-02-11 14:47:42.892635
1.02,0.2,-0.07,2025-02-11 14:47:42.904975
1.06,0.2,-0.06,2025-02-11 14:47:42.932352
1.1,0.21,-0.05,2025-02-11 14:47:42.933404
1.16,0.22,-0.03,2025-02-11 14:47:42.934622
1.24,0.21,-0.01,2025-02-11 14:47:42.935975
1.3,0.2,-0.03,2025-02-11 14:47:42.947666
1.34,0.19,-0.07,2025-02-11 14:47:42.962624
1.38,0.18,-0.12,2025-02-11 14:47:42.963585
1.4,0.17,-0.17,2025-02-11 14:47:42.965249
1.38,0.19,-0.2,2025-02-11 14:47:42.977648
1.33,0.21,-0.2,2025-02-11 14:47:42.978665
1.26,0.23,-0.18,2025-02-11 14:47:43.052816
1.17,0.21,-0.14,2025-02-11 14:47:43.067090
1.11,0.19,-0.08,2025-02-11 14:47:43.112819
1.08,0.18,-0.01,2025-02-11 14:47:43.127820
1.06,0.06,0.11,2025-02-11 14:47:43.128485
1.12,0.02,0.04,2025-02-11 14:47:43.129695
1.17,0.06,0.02,2025-02-11 14:47:43.130834
1.04,0.26,0.17,2025-02-11 14:47:43.132779
0.94,0.11,0.22,2025-02-11 14:47:43.142658
0.88,0.12,0.22,2025-02-11 14:47:43.157303
0.87,0.17,0.37,2025-02-11 14:47:43.158434
0.74,0.19,0.35,2025-02-11 14:47:43.201956
0.69,0.17,0.34,2025-02-11 14:47:43.202818
0.68,0.34,0.29,2025-02-11 14:47:43.203955
0.57,0.24,0.26,2025-02-11 14:47:43.205148
0.53,0.3,0.11,2025-02-11 14:47:43.206688
0.59,0.33,0.08,2025-02-11 14:47:43.232338
0.54,0.22,0.06,2025-02-11 14:47:43.233735
0.57,0.22,0.04,2025-02-11 14:47:43.247396
0.6,0.2,0.02,2025-02-11 14:47:43.261589
0.64,0.17,0.0,2025-02-11 14:47:43.262650
0.66,0.16,-0.02,2025-02-11 14:47:43.292706
0.7,0.15,-0.04,2025-02-11 14:47:43.293493
0.73,0.12,-0.06,2025-02-11 14:47:43.294689
0.73,0.08,-0.09,2025-02-11 14:47:43.296408
0.75,0.07,-0.1,2025-02-11 14:47:43.307396
0.77,0.09,-0.1,2025-02-11 14:47:43.308513
0.8,0.12,-0.08,2025-02-11 14:47:43.322336
0.82,0.16,-0.08,2025-02-11 14:47:43.337632
0.81,0.12,-0.05,2025-02-11 14:47:43.338552
0.78,0.27,-0.08,2025-02-11 14:47:43.352509
0.82,0.26,-0.05,2025-02-11 14:47:43.353651
0.82,0.12,-0.06,2025-02-11 14:47:43.367385
0.83,0.32,-0.02,2025-02-11 14:47:43.368567
0.81,0.25,0.01,2025-02-11 14:47:43.382429
0.78,0.3,0.02,2025-02-11 14:47:43.397608
0.79,0.26,0.04,2025-02-11 14:47:43.398704
0.83,0.2,0.03,2025-02-11 14:47:43.412563
0.94,0.2,0.05,2025-02-11 14:47:43.413603
0.99,0.24,0.05,2025-02-11 14:47:43.427507
1.07,0.23,0.05,2025-02-11 14:47:43.442298
1.05,0.21,0.02,2025-02-11 14:47:43.443418
1.1,0.15,-0.02,2025-02-11 14:47:43.457287
1.14,0.14,-0.04,2025-02-11 14:47:43.458404
1.22,0.19,-0.05,2025-02-11 14:47:43.472294
1.23,0.24,-0.04,2025-02-11 14:47:43.487296
1.23,0.24,-0.03,2025-02-11 14:47:43.488458
1.19,0.22,-0.02,2025-02-11 14:47:43.502442
1.18,0.19,-0.02,2025-02-11 14:47:43.503569
1.19,0.19,-0.02,2025-02-11 14:47:43.517637
1.25,0.2,-0.03,2025-02-11 14:47:43.518727
1.27,0.2,-0.02,2025-02-11 14:47:43.532723
1.29,0.19,-0.0,2025-02-11 14:47:43.562562
1.29,0.18,0.01,2025-02-11 14:47:43.563450
1.33,0.18,0.02,2025-02-11 14:47:43.592258
1.43,0.22,0.02,2025-02-11 14:47:43.592964
1.44,0.23,0.02,2025-02-11 14:47:43.607513
1.47,0.23,0.02,2025-02-11 14:47:43.608563
1.47,0.25,0.0,2025-02-11 14:47:43.609566
1.46,0.26,-0.01,2025-02-11 14:47:43.611038
1.41,0.26,-0.02,2025-02-11 14:47:43.622581
1.35,0.26,-0.03,2025-02-11 14:47:43.623626
1.28,0.23,-0.05,2025-02-11 14:47:43.637576
1.24,0.22,-0.07,2025-02-11 14:47:43.652427
1.19,0.21,-0.08,2025-02-11 14:47:43.667238
1.18,0.21,-0.1,2025-02-11 14:47:43.682775
1.17,0.19,-0.09,2025-02-11 14:47:43.683554
1.16,0.19,-0.1,2025-02-11 14:47:43.697518
1.15,0.16,-0.1,2025-02-11 14:47:43.698420
1.12,0.16,-0.1,2025-02-11 14:47:43.699602
1.1,0.21,-0.1,2025-02-11 14:47:43.701534
1.08,0.16,-0.09,2025-02-11 14:47:43.712568
1.06,0.21,-0.08,2025-02-11 14:47:43.727075
1.03,0.16,-0.1,2025-02-11 14:47:43.728442
1.01,0.19,-0.12,2025-02-11 14:47:43.742630
0.94,0.21,-0.12,2025-02-11 14:47:43.758067
