X (g),Y (g),Z (g),Timestamp
1.29,0.13,-0.08,2025-02-11 14:46:35.146129
1.32,0.07,-0.0,2025-02-11 14:46:35.161129
1.36,0.03,-0.0,2025-02-11 14:46:35.162125
1.36,-0.0,-0.1,2025-02-11 14:46:35.164001
1.38,0.01,-0.23,2025-02-11 14:46:35.176277
1.34,0.06,-0.34,2025-02-11 14:46:35.191279
1.29,0.13,-0.38,2025-02-11 14:46:35.206191
1.22,0.23,-0.33,2025-02-11 14:46:35.207138
1.17,0.33,-0.21,2025-02-11 14:46:35.208496
1.1,0.4,-0.06,2025-02-11 14:46:35.221220
1.08,0.44,0.07,2025-02-11 14:46:35.222259
1.08,0.44,0.13,2025-02-11 14:46:35.236379
1.08,0.37,0.14,2025-02-11 14:46:35.266295
1.09,0.28,0.11,2025-02-11 14:46:35.267187
1.12,0.21,0.07,2025-02-11 14:46:35.268510
1.12,0.18,0.02,2025-02-11 14:46:35.281277
1.16,0.17,-0.02,2025-02-11 14:46:35.325708
1.17,0.16,-0.06,2025-02-11 14:46:35.340444
1.15,0.16,-0.07,2025-02-11 14:46:35.356357
1.11,0.19,-0.08,2025-02-11 14:46:35.357194
0.91,0.19,-0.04,2025-02-11 14:46:35.358297
0.76,0.17,0.06,2025-02-11 14:46:35.360190
0.56,0.14,0.12,2025-02-11 14:46:35.371517
0.61,0.07,0.17,2025-02-11 14:46:35.386522
0.56,0.15,0.16,2025-02-11 14:46:35.387710
0.51,0.14,0.16,2025-02-11 14:46:35.491004
0.5,0.1,0.14,2025-02-11 14:46:35.491811
0.46,0.08,0.13,2025-02-11 14:46:35.506409
0.5,0.04,0.15,2025-02-11 14:46:35.507174
0.56,0.1,0.14,2025-02-11 14:46:35.508318
0.71,0.1,0.02,2025-02-11 14:46:35.536157
0.75,0.15,-0.01,2025-02-11 14:46:35.536532
0.78,0.14,-0.02,2025-02-11 14:46:35.537852
0.79,0.16,-0.02,2025-02-11 14:46:35.539209
0.8,0.14,-0.01,2025-02-11 14:46:35.566268
0.78,0.14,-0.02,2025-02-11 14:46:35.567191
0.81,0.12,0.01,2025-02-11 14:46:35.568506
0.86,0.16,0.02,2025-02-11 14:46:35.570035
0.92,0.18,0.03,2025-02-11 14:46:35.581294
0.97,0.14,0.03,2025-02-11 14:46:35.596536
1.04,0.21,0.01,2025-02-11 14:46:35.597317
1.03,0.2,-0.01,2025-02-11 14:46:35.611556
1.09,0.12,-0.06,2025-02-11 14:46:35.641009
1.16,0.24,-0.11,2025-02-11 14:46:35.641917
1.19,0.14,-0.11,2025-02-11 14:46:35.642666
1.2,0.27,-0.09,2025-02-11 14:46:35.644545
1.27,0.22,-0.09,2025-02-11 14:46:35.671548
1.29,0.14,-0.1,2025-02-11 14:46:35.672169
1.3,0.16,-0.11,2025-02-11 14:46:35.686677
1.34,0.16,-0.11,2025-02-11 14:46:35.687658
1.35,0.17,-0.12,2025-02-11 14:46:35.701052
1.39,0.18,-0.13,2025-02-11 14:46:35.702478
1.46,0.19,-0.13,2025-02-11 14:46:35.704194
1.54,0.25,-0.12,2025-02-11 14:46:35.716280
1.61,0.29,-0.1,2025-02-11 14:46:35.731258
1.63,0.33,-0.07,2025-02-11 14:46:35.732323
1.61,0.32,-0.06,2025-02-11 14:46:35.746249
1.57,0.32,-0.08,2025-02-11 14:46:35.747599
1.5,0.33,-0.12,2025-02-11 14:46:35.761096
1.42,0.32,-0.16,2025-02-11 14:46:35.806143
1.34,0.31,-0.21,2025-02-11 14:46:35.806588
1.26,0.26,-0.25,2025-02-11 14:46:35.808065
1.22,0.25,-0.27,2025-02-11 14:46:35.821538
1.22,0.24,-0.26,2025-02-11 14:46:35.822494
1.21,0.23,-0.24,2025-02-11 14:46:35.824152
1.2,0.23,-0.21,2025-02-11 14:46:35.836671
1.2,0.26,-0.18,2025-02-11 14:46:35.837577
1.18,0.29,-0.16,2025-02-11 14:46:35.851220
1.18,0.3,-0.14,2025-02-11 14:46:35.852671
1.16,0.33,-0.13,2025-02-11 14:46:35.866177
1.1,0.34,-0.12,2025-02-11 14:46:35.881259
1.02,0.36,-0.12,2025-02-11 14:46:35.882326
0.91,0.32,-0.16,2025-02-11 14:46:35.911287
0.79,0.25,-0.23,2025-02-11 14:46:35.912139
0.75,0.1,-0.18,2025-02-11 14:46:35.914016
0.68,0.37,-0.17,2025-02-11 14:46:35.941541
0.58,0.17,-0.2,2025-02-11 14:46:35.942173
0.52,0.09,-0.19,2025-02-11 14:46:35.943485
0.56,0.05,-0.1,2025-02-11 14:46:35.945186
0.51,0.28,-0.06,2025-02-11 14:46:35.956565
0.53,0.22,-0.05,2025-02-11 14:46:35.986102
0.51,0.22,-0.05,2025-02-11 14:46:35.986827
0.51,0.2,-0.05,2025-02-11 14:46:35.987970
0.54,0.21,-0.05,2025-02-11 14:46:35.990400
0.55,0.17,-0.05,2025-02-11 14:46:36.001278
0.58,0.16,-0.07,2025-02-11 14:46:36.016679
0.6,0.16,-0.08,2025-02-11 14:46:36.045609
0.63,0.16,-0.1,2025-02-11 14:46:36.046500
0.66,0.15,-0.12,2025-02-11 14:46:36.047565
0.7,0.14,-0.14,2025-02-11 14:46:36.049541
0.78,0.15,-0.16,2025-02-11 14:46:36.061471
0.82,0.14,-0.15,2025-02-11 14:46:36.076322
0.87,0.14,-0.15,2025-02-11 14:46:36.077319
0.91,0.14,-0.15,2025-02-11 14:46:36.091059
0.94,0.15,-0.15,2025-02-11 14:46:36.106618
0.97,0.16,-0.14,2025-02-11 14:46:36.107194
0.96,0.16,-0.14,2025-02-11 14:46:36.108476
0.95,0.16,-0.15,2025-02-11 14:46:36.136071
0.93,0.16,-0.15,2025-02-11 14:46:36.151012
0.91,0.18,-0.14,2025-02-11 14:46:36.151461
0.89,0.18,-0.14,2025-02-11 14:46:36.165946
0.88,0.18,-0.14,2025-02-11 14:46:36.166546
0.89,0.17,-0.15,2025-02-11 14:46:36.167566
0.92,0.18,-0.15,2025-02-11 14:46:36.169447
0.95,0.19,-0.16,2025-02-11 14:46:36.181227
0.99,0.19,-0.17,2025-02-11 14:46:36.196132
1.04,0.19,-0.18,2025-02-11 14:46:36.211177
1.07,0.19,-0.19,2025-02-11 14:46:36.225635
1.1,0.18,-0.2,2025-02-11 14:46:36.226530
1.11,0.17,-0.2,2025-02-11 14:46:36.241584
1.12,0.17,-0.17,2025-02-11 14:46:36.256263
1.09,0.17,-0.13,2025-02-11 14:46:36.256673
1.05,0.17,-0.1,2025-02-11 14:46:36.258412
1.01,0.17,-0.07,2025-02-11 14:46:36.271176
1.01,0.17,-0.08,2025-02-11 14:46:36.272181
1.04,0.18,-0.1,2025-02-11 14:46:36.286433
1.09,0.19,-0.12,2025-02-11 14:46:36.301127
1.13,0.2,-0.15,2025-02-11 14:46:36.302108
1.18,0.2,-0.18,2025-02-11 14:46:36.316553
1.23,0.21,-0.19,2025-02-11 14:46:36.317321
1.29,0.21,-0.21,2025-02-11 14:46:36.319302
1.34,0.23,-0.22,2025-02-11 14:46:36.331349
1.34,0.24,-0.21,2025-02-11 14:46:36.332306
1.28,0.25,-0.19,2025-02-11 14:46:36.376015
1.21,0.27,-0.14,2025-02-11 14:46:36.376604
1.14,0.26,-0.08,2025-02-11 14:46:36.377743
1.1,0.25,-0.03,2025-02-11 14:46:36.378770
1.09,0.21,0.0,2025-02-11 14:46:36.380789
1.09,0.18,0.02,2025-02-11 14:46:36.391204
1.11,0.16,0.03,2025-02-11 14:46:36.421222
1.15,0.14,0.02,2025-02-11 14:46:36.422172
1.18,0.13,0.02,2025-02-11 14:46:36.435827
1.2,0.12,0.01,2025-02-11 14:46:36.436780
1.21,0.1,0.0,2025-02-11 14:46:36.438336
1.2,0.09,-0.01,2025-02-11 14:46:36.480401
1.18,0.09,-0.02,2025-02-11 14:46:36.525979
1.14,0.08,-0.03,2025-02-11 14:46:36.526664
1.08,0.08,-0.03,2025-02-11 14:46:36.527799
0.94,0.08,0.01,2025-02-11 14:46:36.529646
0.62,0.03,0.13,2025-02-11 14:46:36.556029
0.52,-0.06,0.13,2025-02-11 14:46:36.556774
0.42,0.21,0.11,2025-02-11 14:46:36.585845
0.45,0.04,0.09,2025-02-11 14:46:36.601542
0.48,-0.01,0.09,2025-02-11 14:46:36.616275
0.41,0.13,0.08,2025-02-11 14:46:36.617126
0.45,0.16,0.07,2025-02-11 14:46:36.618343
0.58,0.18,0.06,2025-02-11 14:46:36.619719
0.65,0.18,0.06,2025-02-11 14:46:36.631296
0.72,0.19,0.05,2025-02-11 14:46:36.646061
0.7,0.15,0.04,2025-02-11 14:46:36.647631
0.76,0.11,0.06,2025-02-11 14:46:36.661236
0.81,0.15,0.06,2025-02-11 14:46:36.662214
0.84,0.15,0.06,2025-02-11 14:46:36.676205
0.87,0.15,0.05,2025-02-11 14:46:36.677203
0.9,0.15,0.03,2025-02-11 14:46:36.706666
0.91,0.15,0.0,2025-02-11 14:46:36.707321
0.9,0.22,0.0,2025-02-11 14:46:36.708511
0.89,0.11,-0.05,2025-02-11 14:46:36.739209
0.93,0.31,-0.01,2025-02-11 14:46:36.739636
0.94,0.03,-0.05,2025-02-11 14:46:36.739761
0.99,0.25,-0.04,2025-02-11 14:46:36.742032
1.0,0.24,0.0,2025-02-11 14:46:36.751418
0.99,0.26,0.03,2025-02-11 14:46:36.766074
1.04,0.26,0.04,2025-02-11 14:46:36.767334
1.05,0.19,0.04,2025-02-11 14:46:36.781121
1.18,0.26,0.04,2025-02-11 14:46:36.796263
1.16,0.27,0.04,2025-02-11 14:46:36.797095
1.23,0.28,0.03,2025-02-11 14:46:36.798861
1.2,0.3,0.01,2025-02-11 14:46:36.811202
1.17,0.21,-0.01,2025-02-11 14:46:36.826197
1.2,0.26,-0.01,2025-02-11 14:46:36.827209
1.2,0.27,-0.03,2025-02-11 14:46:36.856464
1.24,0.29,-0.03,2025-02-11 14:46:36.857466
1.29,0.28,-0.07,2025-02-11 14:46:36.870603
1.29,0.22,-0.09,2025-02-11 14:46:36.886083
1.33,0.26,-0.11,2025-02-11 14:46:36.886873
1.38,0.28,-0.13,2025-02-11 14:46:36.887976
1.45,0.31,-0.14,2025-02-11 14:46:36.889735
1.48,0.32,-0.15,2025-02-11 14:46:36.901256
1.47,0.29,-0.16,2025-02-11 14:46:36.916527
1.48,0.33,-0.16,2025-02-11 14:46:36.930793
1.46,0.36,-0.15,2025-02-11 14:46:36.931509
1.44,0.4,-0.13,2025-02-11 14:46:36.933445
1.39,0.41,-0.12,2025-02-11 14:46:36.961122
1.34,0.39,-0.13,2025-02-11 14:46:36.962081
1.29,0.38,-0.14,2025-02-11 14:46:36.963396
1.26,0.39,-0.15,2025-02-11 14:46:36.976185
1.24,0.39,-0.16,2025-02-11 14:46:36.977310
1.23,0.37,-0.16,2025-02-11 14:46:36.991459
1.21,0.31,-0.16,2025-02-11 14:46:37.051610
1.17,0.29,-0.18,2025-02-11 14:46:37.052438
1.15,0.28,-0.19,2025-02-11 14:46:37.053704
1.13,0.26,-0.16,2025-02-11 14:46:37.055087
0.91,0.22,-0.07,2025-02-11 14:46:37.066487
0.86,0.27,-0.09,2025-02-11 14:46:37.096051
0.77,0.09,-0.13,2025-02-11 14:46:37.110550
0.75,0.16,-0.07,2025-02-11 14:46:37.111393
0.69,0.23,-0.09,2025-02-11 14:46:37.112541
0.66,0.07,-0.13,2025-02-11 14:46:37.125545
0.66,0.17,-0.06,2025-02-11 14:46:37.140940
0.61,0.32,-0.08,2025-02-11 14:46:37.156584
0.66,0.17,-0.12,2025-02-11 14:46:37.157170
0.59,0.19,-0.12,2025-02-11 14:46:37.159061
0.7,0.2,-0.11,2025-02-11 14:46:37.171536
0.67,0.22,-0.12,2025-02-11 14:46:37.172360
0.69,0.17,-0.13,2025-02-11 14:46:37.186556
0.72,0.18,-0.13,2025-02-11 14:46:37.187576
0.71,0.13,-0.14,2025-02-11 14:46:37.201521
0.76,0.17,-0.14,2025-02-11 14:46:37.202478
0.74,0.16,-0.14,2025-02-11 14:46:37.216567
0.78,0.17,-0.14,2025-02-11 14:46:37.231299
0.79,0.15,-0.14,2025-02-11 14:46:37.232348
0.82,0.14,-0.15,2025-02-11 14:46:37.246203
0.82,0.15,-0.15,2025-02-11 14:46:37.261264
0.85,0.15,-0.15,2025-02-11 14:46:37.262218
0.85,0.15,-0.15,2025-02-11 14:46:37.263986
0.85,0.14,-0.16,2025-02-11 14:46:37.276307
0.84,0.14,-0.16,2025-02-11 14:46:37.291196
0.84,0.15,-0.16,2025-02-11 14:46:37.292236
0.84,0.16,-0.15,2025-02-11 14:46:37.306540
0.84,0.17,-0.14,2025-02-11 14:46:37.321437
0.85,0.17,-0.13,2025-02-11 14:46:37.322192
0.85,0.17,-0.13,2025-02-11 14:46:37.323573
0.87,0.18,-0.12,2025-02-11 14:46:37.351516
0.88,0.18,-0.12,2025-02-11 14:46:37.352487
0.91,0.19,-0.13,2025-02-11 14:46:37.353825
0.93,0.19,-0.13,2025-02-11 14:46:37.366207
0.97,0.18,-0.14,2025-02-11 14:46:37.380452
1.02,0.18,-0.14,2025-02-11 14:46:37.381585
1.07,0.18,-0.15,2025-02-11 14:46:37.396074
1.12,0.17,-0.16,2025-02-11 14:46:37.397119
1.16,0.16,-0.18,2025-02-11 14:46:37.411165
1.12,0.16,-0.18,2025-02-11 14:46:37.412370
1.13,0.16,-0.18,2025-02-11 14:46:37.426222
1.12,0.17,-0.16,2025-02-11 14:46:37.441218
1.1,0.18,-0.16,2025-02-11 14:46:37.442351
1.1,0.18,-0.16,2025-02-11 14:46:37.456536
1.12,0.17,-0.17,2025-02-11 14:46:37.457583
1.14,0.18,-0.18,2025-02-11 14:46:37.472021
1.16,0.21,-0.19,2025-02-11 14:46:37.486512
1.18,0.22,-0.2,2025-02-11 14:46:37.487275
1.22,0.23,-0.22,2025-02-11 14:46:37.501182
1.29,0.23,-0.23,2025-02-11 14:46:37.502136
1.31,0.23,-0.24,2025-02-11 14:46:37.516244
1.31,0.26,-0.23,2025-02-11 14:46:37.517230
1.25,0.29,-0.2,2025-02-11 14:46:37.531338
1.18,0.29,-0.15,2025-02-11 14:46:37.546149
1.12,0.27,-0.1,2025-02-11 14:46:37.547101
1.08,0.23,-0.06,2025-02-11 14:46:37.548853
1.05,0.15,-0.03,2025-02-11 14:46:37.576330
1.04,0.08,-0.01,2025-02-11 14:46:37.577266
1.03,0.05,-0.01,2025-02-11 14:46:37.606067
1.05,0.07,-0.02,2025-02-11 14:46:37.621602
1.08,0.1,-0.01,2025-02-11 14:46:37.622480
1.1,0.1,-0.02,2025-02-11 14:46:37.623529
1.14,0.09,-0.02,2025-02-11 14:46:37.624688
1.11,0.04,-0.03,2025-02-11 14:46:37.666451
1.08,0.01,-0.03,2025-02-11 14:46:37.667151
1.02,-0.04,-0.03,2025-02-11 14:46:37.668710
0.96,-0.05,-0.01,2025-02-11 14:46:37.669914
0.83,-0.01,0.05,2025-02-11 14:46:37.681231
0.76,0.05,0.1,2025-02-11 14:46:37.682218
0.76,0.01,0.1,2025-02-11 14:46:37.696123
0.74,0.13,0.14,2025-02-11 14:46:37.726521
0.67,0.14,0.15,2025-02-11 14:46:37.727169
0.67,0.12,0.13,2025-02-11 14:46:37.741207
0.61,0.14,0.12,2025-02-11 14:46:37.741853
0.61,0.27,0.09,2025-02-11 14:46:37.743449
0.66,-0.0,0.08,2025-02-11 14:46:37.756535
0.64,0.2,0.08,2025-02-11 14:46:37.757243
0.65,0.09,0.05,2025-02-11 14:46:37.771289
0.66,0.11,0.04,2025-02-11 14:46:37.772331
0.68,0.07,0.03,2025-02-11 14:46:37.800866
0.72,0.14,0.03,2025-02-11 14:46:37.801812
0.74,0.3,0.05,2025-02-11 14:46:37.816339
0.77,0.08,0.03,2025-02-11 14:46:37.817108
0.76,0.2,0.05,2025-02-11 14:46:37.818879
0.79,0.22,0.04,2025-02-11 14:46:37.831248
0.8,0.24,0.04,2025-02-11 14:46:37.832283
0.77,0.29,0.07,2025-02-11 14:46:37.846164
0.76,0.22,0.03,2025-02-11 14:46:37.847337
0.84,0.3,0.03,2025-02-11 14:46:37.861088
0.85,0.07,0.03,2025-02-11 14:46:37.905841
0.89,0.33,0.06,2025-02-11 14:46:37.906754
0.92,0.25,0.07,2025-02-11 14:46:37.907981
0.86,0.29,0.06,2025-02-11 14:46:37.909011
0.86,0.18,0.02,2025-02-11 14:46:37.910446
0.94,0.2,0.04,2025-02-11 14:46:37.921715
0.93,0.31,0.06,2025-02-11 14:46:37.936725
0.95,0.26,0.08,2025-02-11 14:46:37.937663
0.96,0.27,0.08,2025-02-11 14:46:37.951595
0.97,0.17,0.07,2025-02-11 14:46:37.966129
1.08,0.17,0.06,2025-02-11 14:46:37.967286
1.17,0.24,0.05,2025-02-11 14:46:37.981401
1.18,0.22,0.05,2025-02-11 14:46:37.996013
1.21,0.23,0.02,2025-02-11 14:46:37.997164
1.16,0.16,-0.03,2025-02-11 14:46:38.026042
1.17,0.15,-0.08,2025-02-11 14:46:38.027046
1.17,0.18,-0.09,2025-02-11 14:46:38.028231
1.22,0.2,-0.07,2025-02-11 14:46:38.030049
1.23,0.24,-0.06,2025-02-11 14:46:38.041175
1.26,0.2,-0.06,2025-02-11 14:46:38.086506
1.3,0.2,-0.05,2025-02-11 14:46:38.087554
1.38,0.2,-0.05,2025-02-11 14:46:38.088737
1.47,0.24,-0.05,2025-02-11 14:46:38.090259
1.52,0.24,-0.05,2025-02-11 14:46:38.116093
1.51,0.25,-0.05,2025-02-11 14:46:38.117074
1.5,0.3,-0.05,2025-02-11 14:46:38.118256
1.45,0.31,-0.05,2025-02-11 14:46:38.119421
1.39,0.32,-0.06,2025-02-11 14:46:38.146218
1.34,0.28,-0.08,2025-02-11 14:46:38.161122
1.3,0.24,-0.11,2025-02-11 14:46:38.191740
1.28,0.23,-0.13,2025-02-11 14:46:38.205926
1.29,0.22,-0.15,2025-02-11 14:46:38.206505
1.32,0.2,-0.17,2025-02-11 14:46:38.207651
1.26,0.18,-0.17,2025-02-11 14:46:38.209278
1.21,0.2,-0.17,2025-02-11 14:46:38.236262
1.15,0.24,-0.16,2025-02-11 14:46:38.237224
1.11,0.23,-0.18,2025-02-11 14:46:38.238853
1.02,0.19,-0.19,2025-02-11 14:46:38.296284
0.98,0.2,-0.21,2025-02-11 14:46:38.297222
0.89,0.27,-0.2,2025-02-11 14:46:38.298348
0.78,0.16,-0.21,2025-02-11 14:46:38.310444
0.6,0.16,-0.11,2025-02-11 14:46:38.311403
0.57,0.21,-0.1,2025-02-11 14:46:38.313254
0.55,0.17,-0.1,2025-02-11 14:46:38.326310
0.57,0.2,-0.1,2025-02-11 14:46:38.341170
0.56,0.17,-0.1,2025-02-11 14:46:38.342158
0.6,0.15,-0.12,2025-02-11 14:46:38.371471
0.62,0.14,-0.12,2025-02-11 14:46:38.385862
0.65,0.15,-0.13,2025-02-11 14:46:38.386830
0.67,0.14,-0.14,2025-02-11 14:46:38.401024
0.7,0.15,-0.15,2025-02-11 14:46:38.401835
0.71,0.13,-0.15,2025-02-11 14:46:38.402937
0.73,0.12,-0.16,2025-02-11 14:46:38.416424
0.76,0.13,-0.16,2025-02-11 14:46:38.417208
0.77,0.14,-0.15,2025-02-11 14:46:38.419028
0.78,0.15,-0.16,2025-02-11 14:46:38.431393
0.79,0.16,-0.16,2025-02-11 14:46:38.446015
0.8,0.16,-0.16,2025-02-11 14:46:38.460523
0.82,0.17,-0.16,2025-02-11 14:46:38.462215
0.84,0.18,-0.15,2025-02-11 14:46:38.476243
0.82,0.16,-0.15,2025-02-11 14:46:38.477352
0.84,0.17,-0.15,2025-02-11 14:46:38.506586
0.83,0.16,-0.15,2025-02-11 14:46:38.507226
0.82,0.16,-0.14,2025-02-11 14:46:38.508278
0.82,0.17,-0.13,2025-02-11 14:46:38.509648
0.83,0.17,-0.13,2025-02-11 14:46:38.521781
0.86,0.17,-0.14,2025-02-11 14:46:38.536486
0.89,0.17,-0.14,2025-02-11 14:46:38.537057
0.94,0.18,-0.14,2025-02-11 14:46:38.538488
0.98,0.19,-0.14,2025-02-11 14:46:38.551734
1.03,0.19,-0.15,2025-02-11 14:46:38.596206
1.07,0.19,-0.15,2025-02-11 14:46:38.597184
1.1,0.19,-0.16,2025-02-11 14:46:38.598337
1.12,0.18,-0.17,2025-02-11 14:46:38.600198
1.09,0.2,-0.17,2025-02-11 14:46:38.611128
1.07,0.21,-0.16,2025-02-11 14:46:38.612160
1.08,0.23,-0.15,2025-02-11 14:46:38.656049
1.11,0.24,-0.15,2025-02-11 14:46:38.656620
1.16,0.25,-0.14,2025-02-11 14:46:38.657779
1.2,0.25,-0.14,2025-02-11 14:46:38.686015
1.25,0.21,-0.16,2025-02-11 14:46:38.701188
1.3,0.2,-0.16,2025-02-11 14:46:38.702176
1.35,0.2,-0.17,2025-02-11 14:46:38.703379
1.35,0.18,-0.17,2025-02-11 14:46:38.704512
1.23,0.14,-0.15,2025-02-11 14:46:38.706441
1.17,0.14,-0.13,2025-02-11 14:46:38.716543
1.14,0.16,-0.09,2025-02-11 14:46:38.731055
1.13,0.17,-0.02,2025-02-11 14:46:38.732476
1.12,0.17,0.06,2025-02-11 14:46:38.775795
1.13,0.14,0.1,2025-02-11 14:46:38.776545
1.14,0.11,0.09,2025-02-11 14:46:38.777671
1.14,0.09,0.06,2025-02-11 14:46:38.779630
1.15,0.08,0.03,2025-02-11 14:46:38.836515
1.15,0.11,0.03,2025-02-11 14:46:38.837439
1.15,0.14,0.04,2025-02-11 14:46:38.838599
1.13,0.16,0.06,2025-02-11 14:46:38.840393
0.92,0.11,0.15,2025-02-11 14:46:38.851384
0.86,0.08,0.17,2025-02-11 14:46:38.866543
0.81,0.14,0.2,2025-02-11 14:46:38.867598
0.73,0.15,0.21,2025-02-11 14:46:38.881530
0.65,0.1,0.23,2025-02-11 14:46:38.896031
0.66,0.16,0.22,2025-02-11 14:46:38.925453
0.61,0.14,0.23,2025-02-11 14:46:38.926411
0.61,0.29,0.22,2025-02-11 14:46:38.956268
0.57,0.04,0.19,2025-02-11 14:46:38.971650
0.56,0.08,0.15,2025-02-11 14:46:38.972562
0.54,0.16,0.11,2025-02-11 14:46:38.973257
0.6,0.2,0.12,2025-02-11 14:46:38.975246
0.65,0.17,0.07,2025-02-11 14:46:39.001348
0.68,0.2,0.06,2025-02-11 14:46:39.015489
0.72,0.34,0.06,2025-02-11 14:46:39.016379
0.7,0.28,0.05,2025-02-11 14:46:39.017644
0.77,0.24,0.05,2025-02-11 14:46:39.018752
0.81,0.23,0.03,2025-02-11 14:46:39.020678
0.82,0.21,0.02,2025-02-11 14:46:39.031140
0.84,0.22,0.01,2025-02-11 14:46:39.046152
0.85,0.25,0.01,2025-02-11 14:46:39.061204
0.84,0.27,0.02,2025-02-11 14:46:39.062291
0.85,0.28,0.04,2025-02-11 14:46:39.076270
0.86,0.28,0.05,2025-02-11 14:46:39.077222
0.86,0.28,0.06,2025-02-11 14:46:39.091334
0.86,0.3,0.07,2025-02-11 14:46:39.106003
0.81,0.22,0.04,2025-02-11 14:46:39.106427
0.89,0.3,0.06,2025-02-11 14:46:39.107754
0.9,0.08,0.05,2025-02-11 14:46:39.121489
0.98,0.34,0.07,2025-02-11 14:46:39.136198
1.02,0.14,0.07,2025-02-11 14:46:39.137423
1.01,0.29,0.09,2025-02-11 14:46:39.151212
1.1,0.17,0.08,2025-02-11 14:46:39.152408
1.11,0.18,0.08,2025-02-11 14:46:39.166274
1.26,0.2,0.08,2025-02-11 14:46:39.195485
1.29,0.3,0.08,2025-02-11 14:46:39.196348
1.3,0.26,0.06,2025-02-11 14:46:39.197451
1.27,0.25,0.02,2025-02-11 14:46:39.210457
1.26,0.22,-0.01,2025-02-11 14:46:39.211510
1.25,0.22,-0.04,2025-02-11 14:46:39.256451
1.27,0.24,-0.06,2025-02-11 14:46:39.257433
1.27,0.25,-0.05,2025-02-11 14:46:39.258562
1.3,0.24,-0.05,2025-02-11 14:46:39.270568
1.38,0.25,-0.02,2025-02-11 14:46:39.271365
1.42,0.27,-0.0,2025-02-11 14:46:39.301516
1.46,0.27,0.01,2025-02-11 14:46:39.302423
1.45,0.27,0.0,2025-02-11 14:46:39.303543
1.43,0.27,-0.01,2025-02-11 14:46:39.305971
1.33,0.28,-0.04,2025-02-11 14:46:39.316246
1.26,0.28,-0.06,2025-02-11 14:46:39.317249
1.2,0.28,-0.07,2025-02-11 14:46:39.345588
1.14,0.26,-0.08,2025-02-11 14:46:39.346442
1.1,0.23,-0.08,2025-02-11 14:46:39.391487
1.09,0.24,-0.09,2025-02-11 14:46:39.392550
1.11,0.28,-0.08,2025-02-11 14:46:39.393695
1.13,0.21,-0.07,2025-02-11 14:46:39.395084
1.12,0.16,-0.1,2025-02-11 14:46:39.406457
1.12,0.24,-0.16,2025-02-11 14:46:39.407239
1.08,0.18,-0.17,2025-02-11 14:46:39.421529
1.09,0.23,-0.14,2025-02-11 14:46:39.422209
1.04,0.25,-0.21,2025-02-11 14:46:39.451203
0.92,0.15,-0.18,2025-02-11 14:46:39.452155
0.8,-0.0,-0.09,2025-02-11 14:46:39.453405
1.07,0.5,-0.09,2025-02-11 14:46:39.466209
0.82,0.27,-0.15,2025-02-11 14:46:39.481127
0.65,0.11,-0.13,2025-02-11 14:46:39.482201
0.85,0.4,-0.09,2025-02-11 14:46:39.496145
0.69,0.16,-0.12,2025-02-11 14:46:39.497138
0.72,0.19,-0.12,2025-02-11 14:46:39.511144
0.77,0.2,-0.12,2025-02-11 14:46:39.512365
0.7,0.22,-0.12,2025-02-11 14:46:39.526181
0.77,0.21,-0.12,2025-02-11 14:46:39.541034
0.71,0.21,-0.13,2025-02-11 14:46:39.542106
0.74,0.18,-0.15,2025-02-11 14:46:39.556050
0.72,0.16,-0.16,2025-02-11 14:46:39.557152
0.79,0.21,-0.15,2025-02-11 14:46:39.571557
0.78,0.2,-0.15,2025-02-11 14:46:39.586060
0.82,0.18,-0.14,2025-02-11 14:46:39.587152
0.78,0.16,-0.16,2025-02-11 14:46:39.601186
0.81,0.14,-0.17,2025-02-11 14:46:39.602279
0.84,0.15,-0.17,2025-02-11 14:46:39.616064
0.87,0.15,-0.17,2025-02-11 14:46:39.617129
0.87,0.18,-0.17,2025-02-11 14:46:39.631101
0.86,0.16,-0.17,2025-02-11 14:46:39.661256
0.86,0.16,-0.17,2025-02-11 14:46:39.662132
0.85,0.17,-0.17,2025-02-11 14:46:39.663208
0.85,0.18,-0.16,2025-02-11 14:46:39.665076
0.82,0.17,-0.15,2025-02-11 14:46:39.676176
0.8,0.18,-0.14,2025-02-11 14:46:39.677212
0.78,0.19,-0.13,2025-02-11 14:46:39.706534
0.77,0.19,-0.13,2025-02-11 14:46:39.707206
0.77,0.2,-0.12,2025-02-11 14:46:39.708511
0.77,0.2,-0.11,2025-02-11 14:46:39.750410
0.79,0.2,-0.11,2025-02-11 14:46:39.765398
0.82,0.21,-0.12,2025-02-11 14:46:39.766392
0.87,0.2,-0.12,2025-02-11 14:46:39.767546
0.97,0.2,-0.13,2025-02-11 14:46:39.768704
1.06,0.2,-0.14,2025-02-11 14:46:39.770761
1.09,0.19,-0.16,2025-02-11 14:46:39.826421
1.1,0.18,-0.17,2025-02-11 14:46:39.827382
1.09,0.18,-0.17,2025-02-11 14:46:39.828654
1.06,0.2,-0.16,2025-02-11 14:46:39.830514
0.98,0.22,-0.13,2025-02-11 14:46:39.856446
0.99,0.22,-0.11,2025-02-11 14:46:39.870846
1.03,0.23,-0.1,2025-02-11 14:46:39.885460
1.08,0.23,-0.09,2025-02-11 14:46:39.901212
1.14,0.23,-0.08,2025-02-11 14:46:39.902039
1.21,0.23,-0.07,2025-02-11 14:46:39.903246
