X (g),Y (g),Z (g),Timestamp
1.27,0.22,0.05,2025-02-11 14:46:07.031485
1.31,0.25,0.07,2025-02-11 14:46:07.045399
1.3,0.25,0.06,2025-02-11 14:46:07.060598
1.27,0.21,0.05,2025-02-11 14:46:07.061473
1.22,0.17,0.03,2025-02-11 14:46:07.063264
1.2,0.18,0.02,2025-02-11 14:46:07.075545
1.19,0.2,-0.0,2025-02-11 14:46:07.090715
1.21,0.19,-0.03,2025-02-11 14:46:07.105510
1.23,0.17,-0.04,2025-02-11 14:46:07.106513
1.26,0.18,-0.03,2025-02-11 14:46:07.120590
1.29,0.21,-0.01,2025-02-11 14:46:07.121592
1.31,0.25,0.01,2025-02-11 14:46:07.150916
1.34,0.27,0.02,2025-02-11 14:46:07.151869
1.36,0.28,0.01,2025-02-11 14:46:07.152974
1.37,0.28,0.01,2025-02-11 14:46:07.165881
1.4,0.31,0.01,2025-02-11 14:46:07.167009
1.4,0.35,0.01,2025-02-11 14:46:07.180406
1.4,0.38,0.01,2025-02-11 14:46:07.195323
1.39,0.38,0.01,2025-02-11 14:46:07.196368
1.36,0.39,-0.0,2025-02-11 14:46:07.198228
1.32,0.39,-0.02,2025-02-11 14:46:07.210568
1.29,0.39,-0.05,2025-02-11 14:46:07.225880
1.25,0.37,-0.08,2025-02-11 14:46:07.226488
1.22,0.35,-0.1,2025-02-11 14:46:07.228308
1.19,0.33,-0.12,2025-02-11 14:46:07.240463
1.17,0.32,-0.12,2025-02-11 14:46:07.255546
1.15,0.31,-0.12,2025-02-11 14:46:07.269988
1.11,0.29,-0.11,2025-02-11 14:46:07.271417
1.06,0.26,-0.11,2025-02-11 14:46:07.285601
1.01,0.27,-0.09,2025-02-11 14:46:07.286596
0.96,0.27,-0.08,2025-02-11 14:46:07.300754
0.91,0.27,-0.07,2025-02-11 14:46:07.315368
0.86,0.27,-0.05,2025-02-11 14:46:07.316424
0.81,0.27,-0.03,2025-02-11 14:46:07.330707
0.75,0.25,-0.03,2025-02-11 14:46:07.331630
0.72,0.23,-0.03,2025-02-11 14:46:07.345517
0.68,0.14,-0.03,2025-02-11 14:46:07.360543
0.68,0.21,-0.02,2025-02-11 14:46:07.361487
0.64,0.47,-0.02,2025-02-11 14:46:07.363168
0.64,0.09,-0.04,2025-02-11 14:46:07.390526
0.63,0.29,-0.03,2025-02-11 14:46:07.391462
0.65,0.19,-0.04,2025-02-11 14:46:07.393415
0.63,0.23,-0.04,2025-02-11 14:46:07.420472
0.68,0.21,-0.05,2025-02-11 14:46:07.421409
0.68,0.12,-0.09,2025-02-11 14:46:07.435845
0.69,0.25,-0.06,2025-02-11 14:46:07.450808
0.73,0.2,-0.05,2025-02-11 14:46:07.451805
0.7,0.21,-0.05,2025-02-11 14:46:07.452809
0.74,0.18,-0.07,2025-02-11 14:46:07.465445
0.78,0.18,-0.08,2025-02-11 14:46:07.466044
0.82,0.16,-0.08,2025-02-11 14:46:07.467573
0.82,0.18,-0.07,2025-02-11 14:46:07.495719
0.83,0.19,-0.07,2025-02-11 14:46:07.496512
0.82,0.18,-0.1,2025-02-11 14:46:07.498305
0.84,0.16,-0.12,2025-02-11 14:46:07.510487
0.86,0.15,-0.11,2025-02-11 14:46:07.511541
0.88,0.18,-0.1,2025-02-11 14:46:07.525631
0.89,0.2,-0.11,2025-02-11 14:46:07.540588
0.85,0.19,-0.11,2025-02-11 14:46:07.541493
0.86,0.18,-0.11,2025-02-11 14:46:07.555502
0.87,0.19,-0.09,2025-02-11 14:46:07.556508
0.88,0.22,-0.07,2025-02-11 14:46:07.570541
0.89,0.25,-0.05,2025-02-11 14:46:07.585539
0.9,0.23,-0.05,2025-02-11 14:46:07.586530
0.94,0.22,-0.07,2025-02-11 14:46:07.600516
0.99,0.2,-0.07,2025-02-11 14:46:07.601773
1.04,0.2,-0.07,2025-02-11 14:46:07.615706
1.08,0.21,-0.08,2025-02-11 14:46:07.630611
1.1,0.19,-0.1,2025-02-11 14:46:07.631500
1.11,0.17,-0.12,2025-02-11 14:46:07.645455
1.13,0.16,-0.13,2025-02-11 14:46:07.660525
1.13,0.17,-0.13,2025-02-11 14:46:07.661454
1.1,0.18,-0.12,2025-02-11 14:46:07.663214
1.06,0.2,-0.12,2025-02-11 14:46:07.675544
1.05,0.2,-0.12,2025-02-11 14:46:07.690587
1.05,0.21,-0.13,2025-02-11 14:46:07.691485
1.06,0.23,-0.13,2025-02-11 14:46:07.693348
1.1,0.24,-0.11,2025-02-11 14:46:07.725740
1.14,0.24,-0.09,2025-02-11 14:46:07.725861
1.2,0.23,-0.08,2025-02-11 14:46:07.735522
1.26,0.24,-0.09,2025-02-11 14:46:07.736391
1.28,0.26,-0.11,2025-02-11 14:46:07.737707
1.29,0.26,-0.12,2025-02-11 14:46:07.750646
1.28,0.26,-0.12,2025-02-11 14:46:07.765874
1.24,0.28,-0.11,2025-02-11 14:46:07.766686
1.2,0.28,-0.1,2025-02-11 14:46:07.780573
1.19,0.26,-0.09,2025-02-11 14:46:07.795495
1.18,0.23,-0.08,2025-02-11 14:46:07.796454
1.17,0.19,-0.08,2025-02-11 14:46:07.798245
1.14,0.13,-0.07,2025-02-11 14:46:07.810422
1.11,0.08,-0.08,2025-02-11 14:46:07.825517
1.11,0.05,-0.09,2025-02-11 14:46:07.840485
1.11,0.03,-0.1,2025-02-11 14:46:07.841583
1.13,0.03,-0.09,2025-02-11 14:46:07.842838
1.13,0.04,-0.08,2025-02-11 14:46:07.855585
1.14,0.07,-0.05,2025-02-11 14:46:07.870497
1.13,0.1,-0.02,2025-02-11 14:46:07.900883
1.1,0.13,0.02,2025-02-11 14:46:07.901557
1.03,0.15,0.03,2025-02-11 14:46:07.902501
0.93,0.13,0.04,2025-02-11 14:46:07.904443
0.78,0.21,0.14,2025-02-11 14:46:07.915863
0.66,0.11,0.16,2025-02-11 14:46:07.930457
0.56,-0.04,0.13,2025-02-11 14:46:07.931500
0.56,0.05,0.16,2025-02-11 14:46:07.945444
0.49,0.0,0.26,2025-02-11 14:46:07.946703
0.45,0.17,0.38,2025-02-11 14:46:07.960729
0.54,-0.15,0.38,2025-02-11 14:46:07.975782
0.49,0.29,0.37,2025-02-11 14:46:07.990500
0.53,0.26,0.33,2025-02-11 14:46:08.004674
0.48,0.22,0.27,2025-02-11 14:46:08.005676
0.47,0.19,0.21,2025-02-11 14:46:08.007055
0.52,0.28,0.14,2025-02-11 14:46:08.020476
0.54,0.32,0.09,2025-02-11 14:46:08.021569
0.58,0.26,0.06,2025-02-11 14:46:08.035848
0.66,0.26,0.03,2025-02-11 14:46:08.050659
0.69,0.24,0.01,2025-02-11 14:46:08.051715
0.73,0.23,-0.02,2025-02-11 14:46:08.065590
0.78,0.24,-0.05,2025-02-11 14:46:08.066668
0.83,0.25,-0.05,2025-02-11 14:46:08.080457
0.86,0.3,-0.05,2025-02-11 14:46:08.081651
0.85,0.23,-0.05,2025-02-11 14:46:08.095622
0.79,0.2,-0.06,2025-02-11 14:46:08.110396
0.88,0.21,-0.03,2025-02-11 14:46:08.111531
0.9,0.22,-0.01,2025-02-11 14:46:08.140518
0.9,0.25,0.02,2025-02-11 14:46:08.154767
0.91,0.3,0.06,2025-02-11 14:46:08.155763
0.9,0.33,0.08,2025-02-11 14:46:08.156850
0.91,0.33,0.06,2025-02-11 14:46:08.157982
0.95,0.33,0.04,2025-02-11 14:46:08.160073
1.02,0.32,0.04,2025-02-11 14:46:08.200928
1.08,0.33,0.06,2025-02-11 14:46:08.215348
1.15,0.35,0.07,2025-02-11 14:46:08.216519
1.22,0.32,0.04,2025-02-11 14:46:08.217659
1.29,0.26,0.02,2025-02-11 14:46:08.219426
1.42,0.21,-0.0,2025-02-11 14:46:08.230532
1.4,0.19,-0.01,2025-02-11 14:46:08.231607
1.34,0.16,-0.04,2025-02-11 14:46:08.245516
1.25,0.12,-0.06,2025-02-11 14:46:08.260693
1.2,0.09,-0.07,2025-02-11 14:46:08.261624
1.18,0.07,-0.07,2025-02-11 14:46:08.275805
1.19,0.1,-0.06,2025-02-11 14:46:08.276623
1.21,0.12,-0.04,2025-02-11 14:46:08.290500
1.23,0.14,-0.02,2025-02-11 14:46:08.291538
1.25,0.16,-0.01,2025-02-11 14:46:08.305414
1.28,0.2,-0.01,2025-02-11 14:46:08.306490
1.31,0.24,-0.0,2025-02-11 14:46:08.320528
1.33,0.27,-0.01,2025-02-11 14:46:08.335796
1.34,0.29,-0.02,2025-02-11 14:46:08.336565
1.35,0.33,-0.04,2025-02-11 14:46:08.350946
1.33,0.36,-0.05,2025-02-11 14:46:08.352009
1.3,0.36,-0.06,2025-02-11 14:46:08.365659
1.25,0.36,-0.08,2025-02-11 14:46:08.366682
1.21,0.35,-0.09,2025-02-11 14:46:08.380553
1.19,0.34,-0.1,2025-02-11 14:46:08.395516
1.21,0.33,-0.09,2025-02-11 14:46:08.425399
1.23,0.32,-0.09,2025-02-11 14:46:08.426399
1.22,0.29,-0.08,2025-02-11 14:46:08.427583
1.22,0.3,-0.06,2025-02-11 14:46:08.429464
1.22,0.29,-0.05,2025-02-11 14:46:08.440588
1.23,0.28,-0.05,2025-02-11 14:46:08.441594
1.22,0.29,-0.06,2025-02-11 14:46:08.455513
1.19,0.31,-0.09,2025-02-11 14:46:08.470479
1.15,0.3,-0.08,2025-02-11 14:46:08.471553
1.06,0.26,-0.12,2025-02-11 14:46:08.485811
0.96,0.33,-0.11,2025-02-11 14:46:08.486567
0.9,0.27,-0.11,2025-02-11 14:46:08.500867
0.86,0.22,-0.1,2025-02-11 14:46:08.515925
0.78,0.16,-0.07,2025-02-11 14:46:08.544824
0.75,0.19,-0.06,2025-02-11 14:46:08.560427
0.68,0.08,-0.07,2025-02-11 14:46:08.561398
0.7,0.17,-0.04,2025-02-11 14:46:08.562526
0.67,0.23,-0.03,2025-02-11 14:46:08.564428
0.67,0.23,-0.07,2025-02-11 14:46:08.575531
0.67,0.23,-0.08,2025-02-11 14:46:08.590545
0.74,0.1,-0.09,2025-02-11 14:46:08.591539
0.7,0.39,-0.09,2025-02-11 14:46:08.620503
0.7,0.2,-0.08,2025-02-11 14:46:08.635269
0.6,0.22,-0.1,2025-02-11 14:46:08.636165
0.68,0.2,-0.11,2025-02-11 14:46:08.636937
0.77,0.17,-0.12,2025-02-11 14:46:08.649751
0.75,0.19,-0.09,2025-02-11 14:46:08.650698
0.79,0.21,-0.07,2025-02-11 14:46:08.652056
0.75,0.17,-0.08,2025-02-11 14:46:08.665921
0.74,0.17,-0.13,2025-02-11 14:46:08.680418
0.75,0.13,-0.16,2025-02-11 14:46:08.694829
0.75,0.11,-0.15,2025-02-11 14:46:08.695848
0.76,0.16,-0.13,2025-02-11 14:46:08.697735
0.78,0.18,-0.13,2025-02-11 14:46:08.710517
0.74,0.17,-0.13,2025-02-11 14:46:08.711539
0.75,0.14,-0.13,2025-02-11 14:46:08.725836
0.74,0.12,-0.13,2025-02-11 14:46:08.754658
0.76,0.15,-0.11,2025-02-11 14:46:08.755624
0.77,0.19,-0.1,2025-02-11 14:46:08.756861
0.78,0.17,-0.11,2025-02-11 14:46:08.769920
0.82,0.16,-0.13,2025-02-11 14:46:08.771471
0.89,0.16,-0.15,2025-02-11 14:46:08.785698
0.97,0.18,-0.17,2025-02-11 14:46:08.786594
1.04,0.19,-0.17,2025-02-11 14:46:08.800914
1.11,0.18,-0.18,2025-02-11 14:46:08.801669
1.14,0.17,-0.2,2025-02-11 14:46:08.815834
1.13,0.17,-0.22,2025-02-11 14:46:08.830340
1.17,0.2,-0.22,2025-02-11 14:46:08.845441
1.14,0.23,-0.21,2025-02-11 14:46:08.846479
1.13,0.25,-0.19,2025-02-11 14:46:08.848160
1.11,0.26,-0.17,2025-02-11 14:46:08.860514
1.12,0.27,-0.16,2025-02-11 14:46:08.861472
1.17,0.29,-0.14,2025-02-11 14:46:08.875475
1.21,0.29,-0.11,2025-02-11 14:46:08.905522
1.24,0.28,-0.1,2025-02-11 14:46:08.906475
1.25,0.26,-0.1,2025-02-11 14:46:08.907523
1.26,0.24,-0.11,2025-02-11 14:46:08.909086
1.29,0.21,-0.16,2025-02-11 14:46:08.935438
1.31,0.19,-0.2,2025-02-11 14:46:08.950206
1.29,0.18,-0.21,2025-02-11 14:46:08.950831
1.25,0.15,-0.17,2025-02-11 14:46:08.951953
1.21,0.14,-0.13,2025-02-11 14:46:08.953121
1.17,0.14,-0.09,2025-02-11 14:46:08.954584
1.16,0.14,-0.03,2025-02-11 14:46:08.980476
1.19,0.13,0.05,2025-02-11 14:46:08.981493
1.21,0.15,0.07,2025-02-11 14:46:08.983227
1.24,0.16,0.07,2025-02-11 14:46:08.995489
1.26,0.17,0.04,2025-02-11 14:46:09.010620
1.28,0.15,0.0,2025-02-11 14:46:09.011479
1.29,0.21,-0.02,2025-02-11 14:46:09.025725
1.26,0.2,-0.06,2025-02-11 14:46:09.039778
1.29,0.26,0.03,2025-02-11 14:46:09.041404
1.2,0.3,0.04,2025-02-11 14:46:09.070443
1.13,0.29,0.1,2025-02-11 14:46:09.071411
1.06,0.37,0.12,2025-02-11 14:46:09.072638
1.01,0.18,0.14,2025-02-11 14:46:09.074429
0.9,0.2,0.19,2025-02-11 14:46:09.085749
0.82,0.23,0.25,2025-02-11 14:46:09.086548
0.72,0.25,0.35,2025-02-11 14:46:09.100492
0.65,0.32,0.35,2025-02-11 14:46:09.115769
0.57,0.3,0.35,2025-02-11 14:46:09.116435
0.52,0.44,0.32,2025-02-11 14:46:09.118342
0.47,0.4,0.27,2025-02-11 14:46:09.130421
0.46,0.37,0.22,2025-02-11 14:46:09.160705
0.44,0.23,0.19,2025-02-11 14:46:09.161400
0.45,0.16,0.18,2025-02-11 14:46:09.163294
0.45,0.11,0.15,2025-02-11 14:46:09.175744
0.46,0.04,0.14,2025-02-11 14:46:09.176699
0.5,0.02,0.15,2025-02-11 14:46:09.190494
0.51,0.02,0.14,2025-02-11 14:46:09.191652
0.52,0.02,0.12,2025-02-11 14:46:09.205573
0.53,0.13,0.09,2025-02-11 14:46:09.220559
0.57,0.17,0.06,2025-02-11 14:46:09.221704
0.6,0.23,0.05,2025-02-11 14:46:09.235564
0.63,0.26,0.03,2025-02-11 14:46:09.250499
0.69,0.27,0.01,2025-02-11 14:46:09.251957
0.72,0.28,-0.01,2025-02-11 14:46:09.265672
0.75,0.25,-0.01,2025-02-11 14:46:09.266524
0.77,0.23,-0.02,2025-02-11 14:46:09.280562
0.78,0.23,-0.02,2025-02-11 14:46:09.294848
0.79,0.23,-0.03,2025-02-11 14:46:09.295803
0.81,0.22,-0.02,2025-02-11 14:46:09.297133
0.85,0.21,-0.01,2025-02-11 14:46:09.325782
0.94,0.23,0.01,2025-02-11 14:46:09.326487
0.97,0.17,0.0,2025-02-11 14:46:09.328162
1.03,0.12,0.0,2025-02-11 14:46:09.340498
1.1,0.07,0.0,2025-02-11 14:46:09.341593
1.15,0.1,-0.01,2025-02-11 14:46:09.355562
1.19,0.12,-0.03,2025-02-11 14:46:09.370641
1.24,0.15,-0.05,2025-02-11 14:46:09.371601
1.29,0.2,-0.06,2025-02-11 14:46:09.385809
1.32,0.25,-0.07,2025-02-11 14:46:09.386536
1.34,0.27,-0.07,2025-02-11 14:46:09.400808
1.33,0.28,-0.08,2025-02-11 14:46:09.401567
1.29,0.29,-0.1,2025-02-11 14:46:09.415555
1.27,0.27,-0.12,2025-02-11 14:46:09.430571
1.28,0.24,-0.14,2025-02-11 14:46:09.460613
1.32,0.22,-0.14,2025-02-11 14:46:09.461383
1.32,0.18,-0.12,2025-02-11 14:46:09.462526
1.36,0.19,-0.09,2025-02-11 14:46:09.463641
1.41,0.18,-0.07,2025-02-11 14:46:09.465703
1.48,0.18,-0.05,2025-02-11 14:46:09.475759
1.4,0.19,-0.02,2025-02-11 14:46:09.490559
1.44,0.21,-0.01,2025-02-11 14:46:09.491614
1.41,0.18,-0.04,2025-02-11 14:46:09.505519
1.35,0.14,-0.08,2025-02-11 14:46:09.535771
1.3,0.12,-0.1,2025-02-11 14:46:09.536477
1.29,0.14,-0.07,2025-02-11 14:46:09.549696
1.21,0.19,-0.08,2025-02-11 14:46:09.551020
1.1,0.22,-0.13,2025-02-11 14:46:09.552068
1.13,0.23,-0.12,2025-02-11 14:46:09.595271
1.17,0.28,-0.08,2025-02-11 14:46:09.596111
1.2,0.29,-0.07,2025-02-11 14:46:09.597083
1.26,0.47,-0.08,2025-02-11 14:46:09.598739
1.22,0.23,-0.08,2025-02-11 14:46:09.610511
1.19,0.15,-0.09,2025-02-11 14:46:09.625485
1.16,0.12,-0.12,2025-02-11 14:46:09.639814
1.12,0.17,-0.11,2025-02-11 14:46:09.640756
1.06,0.21,-0.11,2025-02-11 14:46:09.642599
0.98,0.27,-0.15,2025-02-11 14:46:09.655331
0.93,0.29,-0.15,2025-02-11 14:46:09.656429
0.76,0.33,-0.08,2025-02-11 14:46:09.670481
0.77,-0.01,-0.19,2025-02-11 14:46:09.685919
0.8,0.32,-0.14,2025-02-11 14:46:09.686565
0.49,0.26,-0.09,2025-02-11 14:46:09.700493
0.64,0.05,-0.09,2025-02-11 14:46:09.701546
0.69,0.4,-0.1,2025-02-11 14:46:09.715542
0.38,0.23,-0.04,2025-02-11 14:46:09.730620
0.66,0.0,-0.07,2025-02-11 14:46:09.731622
0.62,0.75,-0.02,2025-02-11 14:46:09.760356
0.49,0.14,-0.1,2025-02-11 14:46:09.761377
0.56,0.3,-0.07,2025-02-11 14:46:09.762449
0.57,0.21,-0.1,2025-02-11 14:46:09.764346
0.6,0.22,-0.09,2025-02-11 14:46:09.775443
0.56,0.3,-0.08,2025-02-11 14:46:09.805500
0.59,0.21,-0.06,2025-02-11 14:46:09.806376
0.61,0.32,-0.08,2025-02-11 14:46:09.807589
0.5,0.17,-0.1,2025-02-11 14:46:09.809070
0.65,0.13,-0.1,2025-02-11 14:46:09.835241
0.58,0.13,-0.11,2025-02-11 14:46:09.836039
0.73,0.34,-0.08,2025-02-11 14:46:09.837208
0.69,0.18,-0.07,2025-02-11 14:46:09.880824
0.76,0.24,-0.08,2025-02-11 14:46:09.881735
0.73,0.04,-0.11,2025-02-11 14:46:09.882576
1.02,0.22,-0.12,2025-02-11 14:46:09.884520
0.91,0.16,-0.12,2025-02-11 14:46:09.895535
0.95,0.1,-0.14,2025-02-11 14:46:09.910490
0.96,0.1,-0.15,2025-02-11 14:46:09.911574
1.0,0.16,-0.16,2025-02-11 14:46:09.925520
1.04,0.18,-0.17,2025-02-11 14:46:09.940447
1.04,0.16,-0.17,2025-02-11 14:46:09.941528
1.05,0.16,-0.17,2025-02-11 14:46:09.954771
1.1,0.16,-0.18,2025-02-11 14:46:09.956289
1.18,0.21,-0.19,2025-02-11 14:46:09.970445
1.22,0.21,-0.19,2025-02-11 14:46:09.985537
1.21,0.2,-0.19,2025-02-11 14:46:09.986426
1.18,0.18,-0.19,2025-02-11 14:46:10.015110
1.13,0.22,-0.18,2025-02-11 14:46:10.015849
1.14,0.27,-0.19,2025-02-11 14:46:10.016945
1.16,0.3,-0.2,2025-02-11 14:46:10.018873
1.19,0.29,-0.2,2025-02-11 14:46:10.030529
1.19,0.27,-0.19,2025-02-11 14:46:10.060362
1.22,0.28,-0.18,2025-02-11 14:46:10.061355
1.25,0.29,-0.16,2025-02-11 14:46:10.062530
1.28,0.24,-0.14,2025-02-11 14:46:10.063721
1.28,0.17,-0.14,2025-02-11 14:46:10.065630
1.28,0.1,-0.15,2025-02-11 14:46:10.090482
1.26,0.07,-0.17,2025-02-11 14:46:10.091631
1.22,0.06,-0.18,2025-02-11 14:46:10.105508
1.17,0.07,-0.17,2025-02-11 14:46:10.106645
1.16,0.08,-0.12,2025-02-11 14:46:10.149646
1.18,0.1,-0.07,2025-02-11 14:46:10.150650
1.21,0.14,-0.04,2025-02-11 14:46:10.151769
1.23,0.19,-0.02,2025-02-11 14:46:10.153402
1.28,0.19,0.03,2025-02-11 14:46:10.165311
1.27,0.15,0.03,2025-02-11 14:46:10.166374
1.24,0.1,0.04,2025-02-11 14:46:10.180262
1.2,0.06,-0.0,2025-02-11 14:46:10.224664
1.2,0.05,0.08,2025-02-11 14:46:10.225583
1.16,0.1,0.05,2025-02-11 14:46:10.226767
1.07,0.06,0.07,2025-02-11 14:46:10.228695
0.86,0.1,0.14,2025-02-11 14:46:10.240321
0.76,0.07,0.17,2025-02-11 14:46:10.255675
0.72,0.18,0.21,2025-02-11 14:46:10.256616
0.65,0.29,0.24,2025-02-11 14:46:10.270451
0.61,0.23,0.31,2025-02-11 14:46:10.285409
0.61,0.23,0.32,2025-02-11 14:46:10.285820
0.59,0.3,0.28,2025-02-11 14:46:10.287638
0.55,0.22,0.22,2025-02-11 14:46:10.314920
0.51,0.18,0.12,2025-02-11 14:46:10.315772
0.47,0.19,0.06,2025-02-11 14:46:10.316852
0.43,0.13,0.01,2025-02-11 14:46:10.318755
0.42,0.06,-0.01,2025-02-11 14:46:10.330506
0.39,0.05,-0.02,2025-02-11 14:46:10.345436
0.42,0.03,-0.02,2025-02-11 14:46:10.360688
0.44,0.02,-0.02,2025-02-11 14:46:10.361559
0.5,0.04,-0.01,2025-02-11 14:46:10.375760
0.55,-0.01,-0.02,2025-02-11 14:46:10.376495
0.62,0.09,-0.03,2025-02-11 14:46:10.378207
0.64,0.13,-0.04,2025-02-11 14:46:10.405436
0.67,0.1,-0.08,2025-02-11 14:46:10.406459
0.65,0.12,-0.05,2025-02-11 14:46:10.420282
0.72,0.14,-0.07,2025-02-11 14:46:10.421358
0.72,0.2,-0.07,2025-02-11 14:46:10.422719
0.81,0.22,-0.07,2025-02-11 14:46:10.465333
0.74,0.25,-0.05,2025-02-11 14:46:10.466114
0.81,0.26,-0.03,2025-02-11 14:46:10.467167
0.78,0.3,-0.01,2025-02-11 14:46:10.480443
0.85,0.3,0.01,2025-02-11 14:46:10.481427
0.92,0.3,0.01,2025-02-11 14:46:10.483153
0.91,0.29,0.01,2025-02-11 14:46:10.510682
0.97,0.25,0.0,2025-02-11 14:46:10.511439
1.0,0.24,0.01,2025-02-11 14:46:10.513588
1.1,0.24,0.03,2025-02-11 14:46:10.525565
1.21,0.29,0.06,2025-02-11 14:46:10.540436
1.33,0.3,0.07,2025-02-11 14:46:10.554782
1.41,0.32,0.05,2025-02-11 14:46:10.555743
1.44,0.28,0.0,2025-02-11 14:46:10.570287
1.42,0.28,-0.07,2025-02-11 14:46:10.584992
1.38,0.24,-0.14,2025-02-11 14:46:10.585702
1.35,0.22,-0.19,2025-02-11 14:46:10.587062
1.34,0.19,-0.21,2025-02-11 14:46:10.600768
1.37,0.21,-0.19,2025-02-11 14:46:10.644698
1.39,0.24,-0.13,2025-02-11 14:46:10.645671
1.42,0.28,-0.07,2025-02-11 14:46:10.646835
1.45,0.3,-0.03,2025-02-11 14:46:10.648720
1.47,0.37,0.05,2025-02-11 14:46:10.660402
1.46,0.41,0.03,2025-02-11 14:46:10.675777
1.4,0.41,-0.0,2025-02-11 14:46:10.676566
1.35,0.42,-0.03,2025-02-11 14:46:10.707001
1.3,0.41,-0.06,2025-02-11 14:46:10.708461
1.26,0.4,-0.08,2025-02-11 14:46:10.710149
1.23,0.38,-0.1,2025-02-11 14:46:10.710263
1.24,0.35,-0.1,2025-02-11 14:46:10.720628
1.26,0.32,-0.1,2025-02-11 14:46:10.735326
1.29,0.3,-0.1,2025-02-11 14:46:10.750338
1.29,0.29,-0.1,2025-02-11 14:46:10.750896
1.28,0.28,-0.12,2025-02-11 14:46:10.751948
1.25,0.3,-0.13,2025-02-11 14:46:10.765531
1.21,0.24,-0.16,2025-02-11 14:46:10.766618
1.18,0.28,-0.18,2025-02-11 14:46:10.810210
1.18,0.34,-0.19,2025-02-11 14:46:10.811095
1.03,0.21,-0.17,2025-02-11 14:46:10.812203
1.03,0.29,-0.19,2025-02-11 14:46:10.813721
0.84,0.27,-0.22,2025-02-11 14:46:10.825477
0.8,0.22,-0.11,2025-02-11 14:46:10.854828
0.87,0.46,-0.13,2025-02-11 14:46:10.855697
0.74,-0.06,-0.17,2025-02-11 14:46:10.856831
0.82,0.44,-0.14,2025-02-11 14:46:10.858896
0.51,0.07,-0.05,2025-02-11 14:46:10.870506
0.77,0.05,-0.09,2025-02-11 14:46:10.885777
0.66,0.38,-0.22,2025-02-11 14:46:10.886511
0.6,0.18,-0.15,2025-02-11 14:46:10.915735
0.6,-0.18,-0.19,2025-02-11 14:46:10.916730
0.8,0.41,-0.13,2025-02-11 14:46:10.917845
0.52,0.0,-0.16,2025-02-11 14:46:10.919558
0.84,0.37,-0.11,2025-02-11 14:46:10.930737
0.63,0.18,-0.17,2025-02-11 14:46:10.945429
0.65,0.16,-0.14,2025-02-11 14:46:10.946602
0.73,0.03,-0.17,2025-02-11 14:46:10.960553
0.68,0.21,-0.14,2025-02-11 14:46:10.990434
0.7,0.21,-0.13,2025-02-11 14:46:10.991499
0.76,0.24,-0.11,2025-02-11 14:46:10.992524
0.64,0.15,-0.12,2025-02-11 14:46:10.993939
0.71,0.1,-0.14,2025-02-11 14:46:11.005594
0.75,0.21,-0.14,2025-02-11 14:46:11.035693
0.77,0.17,-0.15,2025-02-11 14:46:11.036396
0.72,0.16,-0.16,2025-02-11 14:46:11.037621
0.64,0.02,-0.17,2025-02-11 14:46:11.039060
0.68,0.07,-0.17,2025-02-11 14:46:11.050749
0.69,0.15,-0.16,2025-02-11 14:46:11.065782
0.77,0.15,-0.16,2025-02-11 14:46:11.080404
0.76,0.13,-0.15,2025-02-11 14:46:11.081380
0.79,0.09,-0.16,2025-02-11 14:46:11.083607
0.82,0.13,-0.16,2025-02-11 14:46:11.110569
0.9,0.15,-0.17,2025-02-11 14:46:11.111352
0.99,0.19,-0.19,2025-02-11 14:46:11.125442
1.01,0.16,-0.2,2025-02-11 14:46:11.126443
1.01,0.16,-0.21,2025-02-11 14:46:11.128107
1.02,0.15,-0.23,2025-02-11 14:46:11.155518
1.03,0.23,-0.23,2025-02-11 14:46:11.156385
1.03,0.24,-0.22,2025-02-11 14:46:11.158101
1.01,0.26,-0.2,2025-02-11 14:46:11.170422
0.98,0.24,-0.18,2025-02-11 14:46:11.171582
0.99,0.26,-0.16,2025-02-11 14:46:11.185576
1.04,0.3,-0.15,2025-02-11 14:46:11.200818
1.11,0.33,-0.14,2025-02-11 14:46:11.201776
1.17,0.34,-0.11,2025-02-11 14:46:11.203192
1.25,0.36,-0.07,2025-02-11 14:46:11.215435
1.31,0.39,-0.04,2025-02-11 14:46:11.216611
1.39,0.42,-0.03,2025-02-11 14:46:11.245458
1.43,0.39,-0.06,2025-02-11 14:46:11.260661
1.49,0.39,-0.08,2025-02-11 14:46:11.261291
1.5,0.4,-0.09,2025-02-11 14:46:11.262472
1.47,0.42,-0.1,2025-02-11 14:46:11.264523
1.42,0.46,-0.09,2025-02-11 14:46:11.275463
1.36,0.46,-0.09,2025-02-11 14:46:11.290375
1.31,0.42,-0.07,2025-02-11 14:46:11.305510
1.3,0.4,-0.05,2025-02-11 14:46:11.306308
1.3,0.41,-0.01,2025-02-11 14:46:11.350214
1.28,0.43,0.01,2025-02-11 14:46:11.379741
1.25,0.34,0.05,2025-02-11 14:46:11.395500
1.26,0.4,0.09,2025-02-11 14:46:11.396358
1.16,0.29,0.11,2025-02-11 14:46:11.397458
1.05,0.12,0.18,2025-02-11 14:46:11.398660
0.97,-0.06,0.26,2025-02-11 14:46:11.400639
1.0,-0.12,0.52,2025-02-11 14:46:11.410326
0.89,0.09,0.64,2025-02-11 14:46:11.425512
0.8,0.09,0.7,2025-02-11 14:46:11.426403
0.61,0.12,0.66,2025-02-11 14:46:11.428216
0.54,0.18,0.55,2025-02-11 14:46:11.470514
