X (g),Y (g),Z (g),Timestamp
0.49,-0.01,0.11,2025-02-04 14:10:13
0.47,-0.0,0.1,2025-02-04 14:10:13
0.48,0.01,0.09,2025-02-04 14:10:13
0.5,0.02,0.07,2025-02-04 14:10:13
0.53,0.02,0.05,2025-02-04 14:10:13
0.56,0.01,0.04,2025-02-04 14:10:13
0.58,0.01,0.03,2025-02-04 14:10:13
0.62,0.03,0.02,2025-02-04 14:10:13
0.66,0.06,0.02,2025-02-04 14:10:13
0.72,0.08,0.02,2025-02-04 14:10:13
0.77,0.07,0.01,2025-02-04 14:10:13
0.8,0.04,-0.01,2025-02-04 14:10:13
0.81,0.02,-0.01,2025-02-04 14:10:13
0.79,0.01,-0.02,2025-02-04 14:10:13
0.77,0.0,-0.02,2025-02-04 14:10:13
0.74,0.01,-0.02,2025-02-04 14:10:13
0.72,0.03,-0.01,2025-02-04 14:10:13
0.72,0.04,0.0,2025-02-04 14:10:13
0.74,0.05,0.01,2025-02-04 14:10:13
0.77,0.07,0.02,2025-02-04 14:10:13
0.81,0.07,0.02,2025-02-04 14:10:13
0.85,0.08,0.02,2025-02-04 14:10:13
0.9,0.08,0.01,2025-02-04 14:10:13
0.95,0.07,0.01,2025-02-04 14:10:13
1.0,0.07,0.01,2025-02-04 14:10:13
1.05,0.08,0.03,2025-02-04 14:10:13
1.11,0.1,0.05,2025-02-04 14:10:13
1.18,0.12,0.07,2025-02-04 14:10:13
1.25,0.16,0.06,2025-02-04 14:10:13
1.33,0.19,0.06,2025-02-04 14:10:13
1.36,0.21,0.05,2025-02-04 14:10:13
1.35,0.24,0.04,2025-02-04 14:10:13
1.35,0.25,0.03,2025-02-04 14:10:13
1.36,0.26,0.02,2025-02-04 14:10:13
1.41,0.25,0.02,2025-02-04 14:10:13
1.49,0.24,0.01,2025-02-04 14:10:13
1.56,0.24,-0.01,2025-02-04 14:10:13
1.62,0.25,-0.02,2025-02-04 14:10:13
1.64,0.29,-0.01,2025-02-04 14:10:13
1.63,0.32,0.01,2025-02-04 14:10:13
1.58,0.35,0.02,2025-02-04 14:10:13
1.52,0.36,0.02,2025-02-04 14:10:13
1.45,0.35,0.01,2025-02-04 14:10:13
1.37,0.33,-0.0,2025-02-04 14:10:13
1.3,0.3,-0.03,2025-02-04 14:10:13
1.24,0.28,-0.05,2025-02-04 14:10:13
1.19,0.27,-0.07,2025-02-04 14:10:13
1.16,0.25,-0.08,2025-02-04 14:10:13
1.15,0.23,-0.08,2025-02-04 14:10:13
1.14,0.2,-0.09,2025-02-04 14:10:13
1.14,0.2,-0.08,2025-02-04 14:10:13
1.11,0.19,-0.07,2025-02-04 14:10:13
1.08,0.19,-0.05,2025-02-04 14:10:13
1.06,0.19,-0.04,2025-02-04 14:10:13
1.03,0.17,-0.04,2025-02-04 14:10:13
1.0,0.16,-0.06,2025-02-04 14:10:13
0.95,0.15,-0.08,2025-02-04 14:10:13
0.9,0.14,-0.09,2025-02-04 14:10:13
0.83,0.14,-0.11,2025-02-04 14:10:13
0.77,0.13,-0.12,2025-02-04 14:10:13
0.71,0.13,-0.13,2025-02-04 14:10:13
0.65,0.14,-0.13,2025-02-04 14:10:13
0.61,0.15,-0.12,2025-02-04 14:10:13
0.58,0.16,-0.1,2025-02-04 14:10:13
0.56,0.17,-0.09,2025-02-04 14:10:13
0.55,0.18,-0.07,2025-02-04 14:10:13
0.57,0.2,-0.05,2025-02-04 14:10:13
0.61,0.19,-0.04,2025-02-04 14:10:13
0.65,0.18,-0.04,2025-02-04 14:10:13
0.68,0.17,-0.05,2025-02-04 14:10:13
0.71,0.17,-0.06,2025-02-04 14:10:13
0.73,0.17,-0.07,2025-02-04 14:10:13
0.76,0.18,-0.08,2025-02-04 14:10:13
0.78,0.18,-0.09,2025-02-04 14:10:13
0.79,0.19,-0.1,2025-02-04 14:10:13
0.8,0.2,-0.11,2025-02-04 14:10:13
0.81,0.21,-0.11,2025-02-04 14:10:13
0.81,0.21,-0.11,2025-02-04 14:10:13
0.8,0.21,-0.11,2025-02-04 14:10:13
0.79,0.22,-0.1,2025-02-04 14:10:13
0.79,0.22,-0.1,2025-02-04 14:10:13
0.79,0.22,-0.09,2025-02-04 14:10:13
0.81,0.23,-0.08,2025-02-04 14:10:13
0.84,0.23,-0.08,2025-02-04 14:10:13
0.87,0.23,-0.08,2025-02-04 14:10:13
0.89,0.24,-0.09,2025-02-04 14:10:13
0.9,0.24,-0.1,2025-02-04 14:10:13
0.9,0.25,-0.1,2025-02-04 14:10:13
0.89,0.25,-0.11,2025-02-04 14:10:13
0.9,0.24,-0.12,2025-02-04 14:10:13
0.91,0.23,-0.12,2025-02-04 14:10:13
0.94,0.22,-0.12,2025-02-04 14:10:13
0.97,0.22,-0.11,2025-02-04 14:10:14
1.02,0.21,-0.1,2025-02-04 14:10:14
1.07,0.21,-0.09,2025-02-04 14:10:14
1.11,0.21,-0.08,2025-02-04 14:10:14
1.14,0.21,-0.07,2025-02-04 14:10:14
1.15,0.21,-0.06,2025-02-04 14:10:14
1.14,0.22,-0.06,2025-02-04 14:10:14
1.11,0.23,-0.05,2025-02-04 14:10:14
1.08,0.24,-0.05,2025-02-04 14:10:14
1.08,0.25,-0.05,2025-02-04 14:10:14
1.1,0.25,-0.05,2025-02-04 14:10:14
1.14,0.26,-0.06,2025-02-04 14:10:14
1.18,0.26,-0.05,2025-02-04 14:10:14
1.2,0.24,-0.04,2025-02-04 14:10:14
1.21,0.19,-0.03,2025-02-04 14:10:14
1.24,0.15,-0.03,2025-02-04 14:10:14
1.28,0.13,-0.02,2025-02-04 14:10:14
1.31,0.12,-0.01,2025-02-04 14:10:14
1.33,0.11,-0.01,2025-02-04 14:10:14
1.29,0.11,-0.01,2025-02-04 14:10:14
1.23,0.11,0.0,2025-02-04 14:10:14
1.17,0.11,0.01,2025-02-04 14:10:14
1.12,0.12,0.01,2025-02-04 14:10:14
1.11,0.13,0.02,2025-02-04 14:10:14
1.11,0.14,0.04,2025-02-04 14:10:14
1.11,0.16,0.05,2025-02-04 14:10:14
1.12,0.15,0.07,2025-02-04 14:10:14
1.12,0.13,0.07,2025-02-04 14:10:14
1.12,0.1,0.07,2025-02-04 14:10:14
1.11,0.06,0.09,2025-02-04 14:10:14
1.09,0.03,0.1,2025-02-04 14:10:14
1.05,0.01,0.1,2025-02-04 14:10:14
1.0,0.01,0.1,2025-02-04 14:10:14
0.93,0.02,0.1,2025-02-04 14:10:14
0.85,0.03,0.1,2025-02-04 14:10:14
0.76,0.04,0.1,2025-02-04 14:10:14
0.68,0.06,0.12,2025-02-04 14:10:14
0.61,0.07,0.12,2025-02-04 14:10:14
0.54,0.07,0.13,2025-02-04 14:10:14
0.49,0.07,0.12,2025-02-04 14:10:14
0.45,0.09,0.11,2025-02-04 14:10:14
0.43,0.11,0.09,2025-02-04 14:10:14
0.42,0.15,0.06,2025-02-04 14:10:14
0.44,0.17,0.07,2025-02-04 14:10:14
0.47,0.17,0.08,2025-02-04 14:10:14
0.5,0.14,0.08,2025-02-04 14:10:14
0.52,0.13,0.06,2025-02-04 14:10:14
0.55,0.13,0.05,2025-02-04 14:10:14
0.57,0.14,0.03,2025-02-04 14:10:14
0.6,0.15,0.01,2025-02-04 14:10:14
0.63,0.15,0.01,2025-02-04 14:10:14
0.68,0.16,0.01,2025-02-04 14:10:14
0.72,0.15,0.02,2025-02-04 14:10:14
0.76,0.16,0.03,2025-02-04 14:10:14
0.82,0.17,0.04,2025-02-04 14:10:14
0.89,0.18,0.05,2025-02-04 14:10:14
0.96,0.18,0.05,2025-02-04 14:10:14
1.01,0.17,0.05,2025-02-04 14:10:14
1.03,0.16,0.05,2025-02-04 14:10:14
1.0,0.15,0.04,2025-02-04 14:10:14
0.96,0.15,0.04,2025-02-04 14:10:14
0.91,0.15,0.03,2025-02-04 14:10:14
0.9,0.16,0.02,2025-02-04 14:10:14
0.91,0.15,0.02,2025-02-04 14:10:14
0.93,0.15,0.04,2025-02-04 14:10:14
0.97,0.15,0.06,2025-02-04 14:10:14
1.01,0.15,0.07,2025-02-04 14:10:14
1.06,0.13,0.08,2025-02-04 14:10:14
1.1,0.12,0.08,2025-02-04 14:10:14
1.16,0.11,0.08,2025-02-04 14:10:14
1.2,0.11,0.06,2025-02-04 14:10:14
1.23,0.1,0.05,2025-02-04 14:10:14
1.24,0.09,0.04,2025-02-04 14:10:14
1.21,0.08,0.03,2025-02-04 14:10:14
1.16,0.08,0.02,2025-02-04 14:10:14
1.15,0.09,0.01,2025-02-04 14:10:14
1.19,0.12,0.01,2025-02-04 14:10:14
1.23,0.16,0.02,2025-02-04 14:10:14
1.29,0.19,0.01,2025-02-04 14:10:14
1.34,0.21,0.01,2025-02-04 14:10:14
1.4,0.24,0.0,2025-02-04 14:10:14
1.46,0.27,0.0,2025-02-04 14:10:14
1.51,0.3,0.01,2025-02-04 14:10:14
1.52,0.33,0.02,2025-02-04 14:10:14
1.5,0.35,0.02,2025-02-04 14:10:14
1.47,0.36,0.0,2025-02-04 14:10:14
1.41,0.36,-0.02,2025-02-04 14:10:14
1.34,0.36,-0.05,2025-02-04 14:10:14
1.27,0.35,-0.08,2025-02-04 14:10:14
1.21,0.33,-0.1,2025-02-04 14:10:14
1.18,0.31,-0.12,2025-02-04 14:10:14
1.17,0.3,-0.12,2025-02-04 14:10:14
1.18,0.29,-0.11,2025-02-04 14:10:14
1.18,0.27,-0.09,2025-02-04 14:10:14
1.15,0.26,-0.07,2025-02-04 14:10:14
1.12,0.26,-0.06,2025-02-04 14:10:14
1.08,0.26,-0.06,2025-02-04 14:10:14
1.04,0.27,-0.05,2025-02-04 14:10:14
1.0,0.28,-0.05,2025-02-04 14:10:14
0.95,0.28,-0.05,2025-02-04 14:10:14
0.91,0.27,-0.04,2025-02-04 14:10:14
0.87,0.25,-0.04,2025-02-04 14:10:14
0.83,0.22,-0.05,2025-02-04 14:10:14
0.78,0.2,-0.05,2025-02-04 14:10:14
0.74,0.18,-0.06,2025-02-04 14:10:14
0.69,0.18,-0.05,2025-02-04 14:10:14
0.65,0.18,-0.05,2025-02-04 14:10:14
0.62,0.16,-0.04,2025-02-04 14:10:14
0.6,0.16,-0.03,2025-02-04 14:10:14
0.58,0.15,-0.03,2025-02-04 14:10:14
0.57,0.13,-0.03,2025-02-04 14:10:14
0.56,0.13,-0.02,2025-02-04 14:10:14
0.57,0.13,-0.02,2025-02-04 14:10:14
0.58,0.13,-0.03,2025-02-04 14:10:14
0.6,0.14,-0.03,2025-02-04 14:10:14
0.63,0.15,-0.03,2025-02-04 14:10:15
0.67,0.16,-0.03,2025-02-04 14:10:15
0.71,0.17,-0.04,2025-02-04 14:10:15
0.75,0.18,-0.04,2025-02-04 14:10:15
0.8,0.18,-0.03,2025-02-04 14:10:15
0.85,0.17,-0.04,2025-02-04 14:10:15
0.89,0.16,-0.05,2025-02-04 14:10:15
0.91,0.16,-0.06,2025-02-04 14:10:15
0.93,0.15,-0.07,2025-02-04 14:10:15
0.94,0.16,-0.09,2025-02-04 14:10:15
0.93,0.17,-0.09,2025-02-04 14:10:15
0.92,0.18,-0.09,2025-02-04 14:10:15
0.89,0.18,-0.09,2025-02-04 14:10:15
0.86,0.18,-0.08,2025-02-04 14:10:15
0.85,0.17,-0.08,2025-02-04 14:10:15
0.87,0.17,-0.08,2025-02-04 14:10:15
0.91,0.18,-0.08,2025-02-04 14:10:15
0.96,0.18,-0.07,2025-02-04 14:10:15
1.02,0.18,-0.07,2025-02-04 14:10:15
1.08,0.18,-0.07,2025-02-04 14:10:15
1.15,0.17,-0.08,2025-02-04 14:10:15
1.19,0.17,-0.1,2025-02-04 14:10:15
1.21,0.16,-0.11,2025-02-04 14:10:15
1.19,0.16,-0.12,2025-02-04 14:10:15
1.13,0.17,-0.11,2025-02-04 14:10:15
1.06,0.19,-0.1,2025-02-04 14:10:15
1.01,0.2,-0.07,2025-02-04 14:10:15
0.99,0.22,-0.05,2025-02-04 14:10:15
1.02,0.22,-0.01,2025-02-04 14:10:15
1.08,0.22,0.01,2025-02-04 14:10:15
1.15,0.21,0.03,2025-02-04 14:10:15
1.22,0.2,0.04,2025-02-04 14:10:15
1.26,0.17,0.04,2025-02-04 14:10:15
1.29,0.16,0.01,2025-02-04 14:10:15
1.31,0.16,-0.01,2025-02-04 14:10:15
1.34,0.18,-0.04,2025-02-04 14:10:15
1.34,0.19,-0.05,2025-02-04 14:10:15
1.3,0.2,-0.05,2025-02-04 14:10:15
1.23,0.2,-0.04,2025-02-04 14:10:15
1.17,0.19,-0.04,2025-02-04 14:10:15
1.12,0.19,-0.02,2025-02-04 14:10:15
1.09,0.2,0.01,2025-02-04 14:10:15
1.08,0.21,0.04,2025-02-04 14:10:15
1.07,0.22,0.07,2025-02-04 14:10:15
1.07,0.22,0.09,2025-02-04 14:10:15
1.07,0.21,0.1,2025-02-04 14:10:15
1.07,0.2,0.1,2025-02-04 14:10:15
1.07,0.17,0.09,2025-02-04 14:10:15
1.07,0.15,0.08,2025-02-04 14:10:15
1.04,0.12,0.08,2025-02-04 14:10:15
1.01,0.1,0.07,2025-02-04 14:10:15
0.96,0.08,0.08,2025-02-04 14:10:15
0.89,0.06,0.08,2025-02-04 14:10:15
0.82,0.04,0.08,2025-02-04 14:10:15
0.74,0.03,0.09,2025-02-04 14:10:15
0.68,0.02,0.1,2025-02-04 14:10:15
0.61,0.01,0.11,2025-02-04 14:10:15
0.56,0.01,0.11,2025-02-04 14:10:15
0.51,0.02,0.11,2025-02-04 14:10:15
0.48,0.04,0.11,2025-02-04 14:10:15
0.45,0.06,0.1,2025-02-04 14:10:15
0.44,0.09,0.1,2025-02-04 14:10:15
0.45,0.1,0.09,2025-02-04 14:10:15
0.47,0.11,0.08,2025-02-04 14:10:15
0.5,0.12,0.06,2025-02-04 14:10:15
0.53,0.12,0.05,2025-02-04 14:10:15
0.57,0.13,0.04,2025-02-04 14:10:15
0.62,0.13,0.04,2025-02-04 14:10:15
0.67,0.14,0.05,2025-02-04 14:10:15
0.72,0.14,0.05,2025-02-04 14:10:15
0.75,0.14,0.05,2025-02-04 14:10:15
0.77,0.14,0.06,2025-02-04 14:10:15
0.78,0.16,0.07,2025-02-04 14:10:15
0.77,0.17,0.08,2025-02-04 14:10:15
0.76,0.17,0.1,2025-02-04 14:10:15
0.77,0.18,0.1,2025-02-04 14:10:15
0.78,0.18,0.11,2025-02-04 14:10:15
0.8,0.18,0.1,2025-02-04 14:10:15
0.81,0.19,0.1,2025-02-04 14:10:15
0.81,0.2,0.09,2025-02-04 14:10:15
0.82,0.23,0.09,2025-02-04 14:10:15
0.85,0.26,0.09,2025-02-04 14:10:15
0.9,0.28,0.1,2025-02-04 14:10:15
0.95,0.28,0.12,2025-02-04 14:10:15
1.02,0.28,0.14,2025-02-04 14:10:15
1.26,0.24,0.14,2025-02-04 14:10:15
1.3,0.24,0.12,2025-02-04 14:10:15
1.31,0.25,0.11,2025-02-04 14:10:15
1.27,0.25,0.09,2025-02-04 14:10:15
1.2,0.25,0.08,2025-02-04 14:10:15
1.13,0.25,0.08,2025-02-04 14:10:15
1.08,0.25,0.07,2025-02-04 14:10:15
1.1,0.27,0.06,2025-02-04 14:10:15
1.17,0.28,0.05,2025-02-04 14:10:15
1.25,0.29,0.07,2025-02-04 14:10:15
1.31,0.3,0.09,2025-02-04 14:10:15
1.32,0.29,0.08,2025-02-04 14:10:15
1.33,0.29,0.06,2025-02-04 14:10:15
1.35,0.3,0.06,2025-02-04 14:10:15
1.38,0.34,0.07,2025-02-04 14:10:15
1.39,0.37,0.09,2025-02-04 14:10:15
1.4,0.37,0.11,2025-02-04 14:10:15
1.38,0.34,0.05,2025-02-04 14:10:15
1.37,0.32,0.01,2025-02-04 14:10:15
1.35,0.31,-0.02,2025-02-04 14:10:15
1.32,0.3,-0.04,2025-02-04 14:10:15
1.29,0.29,-0.05,2025-02-04 14:10:15
1.25,0.27,-0.06,2025-02-04 14:10:16
1.21,0.26,-0.06,2025-02-04 14:10:16
1.18,0.24,-0.07,2025-02-04 14:10:16
1.14,0.23,-0.09,2025-02-04 14:10:16
1.11,0.23,-0.1,2025-02-04 14:10:16
1.06,0.23,-0.11,2025-02-04 14:10:16
1.0,0.23,-0.11,2025-02-04 14:10:16
0.93,0.22,-0.11,2025-02-04 14:10:16
0.85,0.22,-0.11,2025-02-04 14:10:16
0.76,0.21,-0.1,2025-02-04 14:10:16
0.67,0.2,-0.1,2025-02-04 14:10:16
0.59,0.19,-0.08,2025-02-04 14:10:16
0.53,0.18,-0.07,2025-02-04 14:10:16
0.5,0.17,-0.05,2025-02-04 14:10:16
0.49,0.17,-0.04,2025-02-04 14:10:16
0.5,0.17,-0.04,2025-02-04 14:10:16
0.52,0.17,-0.03,2025-02-04 14:10:16
0.56,0.15,-0.03,2025-02-04 14:10:16
0.59,0.15,-0.03,2025-02-04 14:10:16
0.62,0.14,-0.03,2025-02-04 14:10:16
0.64,0.12,-0.04,2025-02-04 14:10:16
0.68,0.11,-0.05,2025-02-04 14:10:16
0.72,0.1,-0.06,2025-02-04 14:10:16
0.75,0.09,-0.08,2025-02-04 14:10:16
0.79,0.07,-0.1,2025-02-04 14:10:16
0.83,0.07,-0.11,2025-02-04 14:10:16
0.87,0.07,-0.11,2025-02-04 14:10:16
0.91,0.08,-0.1,2025-02-04 14:10:16
0.93,0.08,-0.1,2025-02-04 14:10:16
0.92,0.08,-0.08,2025-02-04 14:10:16
0.9,0.08,-0.07,2025-02-04 14:10:16
0.87,0.08,-0.06,2025-02-04 14:10:16
0.85,0.09,-0.05,2025-02-04 14:10:16
0.9,0.1,-0.06,2025-02-04 14:10:16
0.92,0.11,-0.07,2025-02-04 14:10:16
0.95,0.11,-0.07,2025-02-04 14:10:16
0.98,0.12,-0.07,2025-02-04 14:10:16
1.01,0.12,-0.08,2025-02-04 14:10:16
1.05,0.13,-0.09,2025-02-04 14:10:16
1.08,0.15,-0.09,2025-02-04 14:10:16
1.08,0.18,-0.08,2025-02-04 14:10:16
1.07,0.22,-0.06,2025-02-04 14:10:16
1.05,0.25,-0.01,2025-02-04 14:10:16
1.04,0.27,0.03,2025-02-04 14:10:16
1.04,0.29,0.07,2025-02-04 14:10:16
1.09,0.3,0.08,2025-02-04 14:10:16
1.17,0.31,0.07,2025-02-04 14:10:16
1.25,0.3,0.05,2025-02-04 14:10:16
1.33,0.28,0.02,2025-02-04 14:10:16
1.4,0.26,-0.0,2025-02-04 14:10:16
1.48,0.26,-0.06,2025-02-04 14:10:16
1.46,0.26,-0.07,2025-02-04 14:10:16
1.37,0.26,-0.07,2025-02-04 14:10:16
1.24,0.26,-0.03,2025-02-04 14:10:16
1.11,0.25,0.05,2025-02-04 14:10:16
1.0,0.24,0.11,2025-02-04 14:10:16
0.93,0.25,0.15,2025-02-04 14:10:16
0.94,0.26,0.16,2025-02-04 14:10:16
1.01,0.26,0.14,2025-02-04 14:10:16
1.09,0.26,0.11,2025-02-04 14:10:16
1.15,0.26,0.09,2025-02-04 14:10:16
1.18,0.26,0.07,2025-02-04 14:10:16
1.19,0.23,0.05,2025-02-04 14:10:16
1.18,0.19,0.05,2025-02-04 14:10:16
1.16,0.16,0.05,2025-02-04 14:10:16
1.12,0.13,0.05,2025-02-04 14:10:16
1.07,0.1,0.04,2025-02-04 14:10:16
1.0,0.09,0.05,2025-02-04 14:10:16
0.93,0.07,0.08,2025-02-04 14:10:16
0.85,0.06,0.12,2025-02-04 14:10:16
0.76,0.06,0.15,2025-02-04 14:10:16
0.67,0.07,0.16,2025-02-04 14:10:16
0.61,0.06,0.17,2025-02-04 14:10:16
0.54,0.05,0.16,2025-02-04 14:10:16
0.5,0.04,0.15,2025-02-04 14:10:16
0.47,0.04,0.14,2025-02-04 14:10:16
0.46,0.05,0.12,2025-02-04 14:10:16
0.46,0.05,0.1,2025-02-04 14:10:16
0.47,0.05,0.09,2025-02-04 14:10:16
0.47,0.05,0.07,2025-02-04 14:10:16
0.47,0.04,0.06,2025-02-04 14:10:16
0.49,0.04,0.07,2025-02-04 14:10:16
0.52,0.05,0.08,2025-02-04 14:10:16
0.54,0.07,0.09,2025-02-04 14:10:16
0.57,0.08,0.11,2025-02-04 14:10:16
0.6,0.1,0.13,2025-02-04 14:10:16
0.62,0.12,0.14,2025-02-04 14:10:16
0.64,0.14,0.14,2025-02-04 14:10:16
0.65,0.17,0.14,2025-02-04 14:10:16
0.65,0.21,0.13,2025-02-04 14:10:16
0.66,0.25,0.12,2025-02-04 14:10:16
0.68,0.27,0.11,2025-02-04 14:10:16
0.7,0.29,0.1,2025-02-04 14:10:16
0.72,0.31,0.12,2025-02-04 14:10:16
0.76,0.34,0.15,2025-02-04 14:10:16
0.81,0.37,0.18,2025-02-04 14:10:16
0.88,0.41,0.21,2025-02-04 14:10:16
0.95,0.43,0.22,2025-02-04 14:10:16
1.02,0.41,0.22,2025-02-04 14:10:16
1.07,0.4,0.2,2025-02-04 14:10:16
1.13,0.39,0.17,2025-02-04 14:10:16
1.18,0.37,0.15,2025-02-04 14:10:16
1.21,0.37,0.12,2025-02-04 14:10:16
1.23,0.36,0.09,2025-02-04 14:10:16
1.24,0.37,0.08,2025-02-04 14:10:16
1.23,0.37,0.07,2025-02-04 14:10:16
1.25,0.36,0.04,2025-02-04 14:10:16
1.29,0.37,0.02,2025-02-04 14:10:16
1.35,0.39,0.02,2025-02-04 14:10:16
1.4,0.4,0.03,2025-02-04 14:10:16
1.44,0.41,0.05,2025-02-04 14:10:16
1.47,0.41,0.07,2025-02-04 14:10:17
1.5,0.4,0.09,2025-02-04 14:10:17
1.53,0.39,0.11,2025-02-04 14:10:17
1.53,0.4,0.12,2025-02-04 14:10:17
1.5,0.4,0.11,2025-02-04 14:10:17
1.45,0.39,0.08,2025-02-04 14:10:17
1.4,0.36,0.04,2025-02-04 14:10:17
1.35,0.31,-0.01,2025-02-04 14:10:17
1.31,0.28,-0.06,2025-02-04 14:10:17
1.29,0.26,-0.1,2025-02-04 14:10:17
1.27,0.24,-0.14,2025-02-04 14:10:17
1.26,0.22,-0.17,2025-02-04 14:10:17
1.24,0.21,-0.18,2025-02-04 14:10:17
1.19,0.19,-0.18,2025-02-04 14:10:17
1.14,0.18,-0.17,2025-02-04 14:10:17
1.09,0.19,-0.16,2025-02-04 14:10:17
1.05,0.2,-0.15,2025-02-04 14:10:17
1.02,0.21,-0.14,2025-02-04 14:10:17
0.99,0.23,-0.14,2025-02-04 14:10:17
0.94,0.24,-0.14,2025-02-04 14:10:17
0.9,0.24,-0.14,2025-02-04 14:10:17
0.84,0.24,-0.14,2025-02-04 14:10:17
0.78,0.24,-0.14,2025-02-04 14:10:17
0.64,0.22,-0.12,2025-02-04 14:10:17
0.61,0.23,-0.11,2025-02-04 14:10:17
0.59,0.23,-0.1,2025-02-04 14:10:17
0.58,0.23,-0.08,2025-02-04 14:10:17
0.57,0.23,-0.06,2025-02-04 14:10:17
0.56,0.23,-0.05,2025-02-04 14:10:17
0.55,0.22,-0.04,2025-02-04 14:10:17
0.55,0.22,-0.04,2025-02-04 14:10:17
0.56,0.23,-0.04,2025-02-04 14:10:17
0.58,0.23,-0.05,2025-02-04 14:10:17
0.6,0.24,-0.06,2025-02-04 14:10:17
0.73,0.23,-0.06,2025-02-04 14:10:17
0.79,0.22,-0.05,2025-02-04 14:10:17
0.85,0.21,-0.04,2025-02-04 14:10:17
0.89,0.21,-0.04,2025-02-04 14:10:17
0.92,0.2,-0.04,2025-02-04 14:10:17
0.93,0.2,-0.05,2025-02-04 14:10:17
0.92,0.2,-0.06,2025-02-04 14:10:17
0.9,0.2,-0.07,2025-02-04 14:10:17
0.89,0.2,-0.06,2025-02-04 14:10:17
0.98,0.16,-0.08,2025-02-04 14:10:17
0.99,0.16,-0.09,2025-02-04 14:10:17
0.99,0.16,-0.1,2025-02-04 14:10:17
1.0,0.18,-0.11,2025-02-04 14:10:17
1.01,0.2,-0.12,2025-02-04 14:10:17
1.01,0.2,-0.12,2025-02-04 14:10:17
1.0,0.21,-0.11,2025-02-04 14:10:17
1.0,0.23,-0.11,2025-02-04 14:10:17
1.01,0.26,-0.1,2025-02-04 14:10:17
1.05,0.3,-0.09,2025-02-04 14:10:17
1.1,0.33,-0.06,2025-02-04 14:10:17
1.16,0.35,-0.02,2025-02-04 14:10:17
1.21,0.37,0.03,2025-02-04 14:10:17
1.26,0.39,0.07,2025-02-04 14:10:17
1.29,0.41,0.11,2025-02-04 14:10:17
1.28,0.42,0.13,2025-02-04 14:10:17
1.2,0.42,0.14,2025-02-04 14:10:17
1.09,0.4,0.12,2025-02-04 14:10:17
0.96,0.37,0.09,2025-02-04 14:10:17
0.85,0.35,0.05,2025-02-04 14:10:17
0.78,0.34,0.03,2025-02-04 14:10:17
0.78,0.33,0.02,2025-02-04 14:10:17
0.83,0.35,0.03,2025-02-04 14:10:17
0.92,0.38,0.06,2025-02-04 14:10:17
1.02,0.41,0.11,2025-02-04 14:10:17
1.1,0.41,0.14,2025-02-04 14:10:17
1.17,0.39,0.15,2025-02-04 14:10:17
1.23,0.38,0.14,2025-02-04 14:10:17
1.25,0.36,0.12,2025-02-04 14:10:17
1.25,0.34,0.11,2025-02-04 14:10:17
1.2,0.34,0.1,2025-02-04 14:10:17
1.13,0.34,0.06,2025-02-04 14:10:17
1.03,0.35,0.02,2025-02-04 14:10:17
0.96,0.35,0.0,2025-02-04 14:10:17
0.89,0.35,-0.01,2025-02-04 14:10:17
0.83,0.37,-0.02,2025-02-04 14:10:17
0.8,0.39,-0.01,2025-02-04 14:10:17
0.79,0.39,-0.01,2025-02-04 14:10:17
0.78,0.37,-0.02,2025-02-04 14:10:17
0.79,0.36,-0.03,2025-02-04 14:10:17
0.78,0.34,-0.04,2025-02-04 14:10:17
0.77,0.32,-0.06,2025-02-04 14:10:17
0.77,0.31,-0.09,2025-02-04 14:10:17
0.78,0.31,-0.13,2025-02-04 14:10:17
0.78,0.32,-0.19,2025-02-04 14:10:17
0.78,0.34,-0.24,2025-02-04 14:10:17
0.78,0.36,-0.28,2025-02-04 14:10:17
0.76,0.36,-0.32,2025-02-04 14:10:17
0.75,0.37,-0.33,2025-02-04 14:10:17
0.72,0.34,-0.34,2025-02-04 14:10:17
0.71,0.31,-0.31,2025-02-04 14:10:17
0.69,0.31,-0.32,2025-02-04 14:10:17
0.7,0.32,-0.34,2025-02-04 14:10:17
0.74,0.32,-0.36,2025-02-04 14:10:17
0.78,0.31,-0.38,2025-02-04 14:10:17
0.82,0.3,-0.4,2025-02-04 14:10:17
0.88,0.28,-0.4,2025-02-04 14:10:17
0.94,0.25,-0.4,2025-02-04 14:10:17
1.03,0.22,-0.42,2025-02-04 14:10:17
1.07,0.22,-0.44,2025-02-04 14:10:17
1.08,0.24,-0.45,2025-02-04 14:10:17
1.09,0.25,-0.45,2025-02-04 14:10:17
1.09,0.26,-0.44,2025-02-04 14:10:18
1.08,0.27,-0.43,2025-02-04 14:10:18
1.06,0.28,-0.41,2025-02-04 14:10:18
1.03,0.29,-0.39,2025-02-04 14:10:18
1.0,0.3,-0.39,2025-02-04 14:10:18
0.97,0.3,-0.39,2025-02-04 14:10:18
0.95,0.31,-0.39,2025-02-04 14:10:18
0.93,0.3,-0.39,2025-02-04 14:10:18
0.92,0.28,-0.4,2025-02-04 14:10:18
0.9,0.28,-0.4,2025-02-04 14:10:18
0.89,0.28,-0.4,2025-02-04 14:10:18
0.89,0.27,-0.39,2025-02-04 14:10:18
0.9,0.26,-0.36,2025-02-04 14:10:18
0.9,0.25,-0.33,2025-02-04 14:10:18
0.89,0.26,-0.28,2025-02-04 14:10:18
0.89,0.27,-0.23,2025-02-04 14:10:18
0.9,0.28,-0.22,2025-02-04 14:10:18
