time (s),X (g),Y (g),Z (g),acceleration (g)
0.71,0.9075,0.385,0.1375,0.9953328588969622
0.72,0.91,0.38,0.14,0.9960421677820673
0.73,0.91,0.38,0.14500000000000002,0.9967572422611235
0.74,0.91,0.38,0.14,0.9960421677820673
0.75,0.91,0.38,0.14,0.9960421677820673
0.76,0.91,0.38,0.15,0.9974968671630001
0.77,0.91,0.3825,0.15,0.9984519267345825
0.78,0.91,0.385,0.15,0.9994123273204109
0.79,0.91,0.3875,0.15,1.0003780535377613
0.8,0.91,0.39,0.15,1.0013490899781154
0.81,0.91,0.385,0.15,0.9994123273204109
0.82,0.910625,0.384375,0.1525,1.0001191335286013
0.83,0.9112500000000001,0.38375000000000004,0.155,1.0008324660001793
0.84,0.9118750000000001,0.383125,0.1575,1.0015523107906048
0.85,0.9125000000000001,0.3825,0.16,1.0022786538682744
0.86,0.93,0.39,0.16,1.021077861869505
0.87,0.93,0.39,0.16,1.021077861869505
0.88,0.93,0.39,0.16,1.021077861869505
0.89,0.93,0.38,0.16,1.0173003489628814
0.9,0.92,0.39,0.15,1.0104454463255303
0.91,0.9187500000000001,0.38875000000000004,0.15,1.008825121118621
0.92,0.9175,0.3875,0.15,1.00720529188443
0.93,0.91625,0.38625,0.15,1.0055859610197428
0.94,0.915,0.385,0.15,1.003967130936068
0.95,0.91,0.38,0.16,0.9990495483208027
0.96,0.905,0.38,0.165,0.9953140207994661
0.97,0.9,0.38,0.17,0.9916148445843276
0.98,0.89,0.36,0.17,0.9749871794028884
0.99,0.88,0.345,0.175,0.9612751947283358
1.0,0.88,0.34,0.19,0.9623408959407265
1.01,0.88,0.34,0.19,0.9623408959407265
1.02,0.88,0.34,0.19,0.9623408959407265
1.03,0.88,0.345,0.19,0.964118768617228
1.04,0.88,0.35,0.19,0.96591925128346
1.05,0.8966666666666666,0.3499999999999999,0.20333333333333334,0.9837965010893032
1.06,0.9033333333333333,0.35,0.20666666666666667,0.9905666167513532
1.07,0.91,0.35,0.21,0.9973464794142505
1.08,0.91,0.34,0.21,0.9938812806366765
1.09,0.9055555555555556,0.34444444444444444,0.20888888888888887,0.9911142252068665
1.1,0.9011111111111111,0.3488888888888889,0.20777777777777778,0.9883806434245342
1.11,0.8966666666666666,0.35333333333333333,0.20666666666666667,0.9856808137864238
1.12,0.89,0.37,0.2,0.9843779761859771
1.13,0.89,0.37,0.2,0.9843779761859771
1.14,0.89,0.37,0.2,0.9843779761859771
1.15,0.89,0.375,0.195,0.9852664614204626
1.16,0.89,0.38,0.19,0.9862048468751308
1.17,0.89,0.375,0.195,0.9852664614204626
1.18,0.905,0.365,0.2,0.9961174629530395
1.19,0.92,0.36,0.2,1.0079682534683323
1.2,0.9275,0.3625,0.2,1.0157078812335758
1.21,0.935,0.365,0.2,1.023450047633005
1.22,0.9366666666666666,0.37555555555555553,0.19333333333333336,1.0275038674043344
1.23,0.9383333333333334,0.3861111111111111,0.18666666666666668,1.0316955360048552
1.24,0.94,0.39666666666666667,0.18000000000000002,1.0360233802595598
1.25,0.93,0.41,0.16,1.0288828893513586
1.26,0.91,0.41,0.15,1.0093066927351666
1.27,0.89,0.41,0.14,0.9898484732523458
1.28,0.88,0.41,0.14,0.9808669634563089
1.29,0.8725,0.4175,0.1375,0.9769691653271356
1.3,0.865,0.425,0.135,0.9731777843744688
1.31,0.8544444444444445,0.42666666666666664,0.1288888888888889,0.9637074757235372
1.32,0.8438888888888889,0.42833333333333334,0.12277777777777778,0.9543019878165493
1.33,0.8333333333333334,0.43,0.11666666666666665,0.9449632561933589
1.34,0.82,0.42,0.09,0.9256889326334198
1.35,0.825,0.425,0.07250000000000001,0.930863174693252
1.36,0.83,0.43,0.05500000000000001,0.9363893421008165
1.37,0.86,0.47,0.02,0.9802550688468792
1.38,0.87,0.485,0.0125,0.9961331487306303
1.39,0.88,0.5,0.005,1.0121388244702403
1.4,0.8783333333333333,0.51,-0.001666666666666667,1.015663439443511
1.41,0.8766666666666667,0.52,-0.008333333333333335,1.0193203073072217
1.42,0.875,0.53,-0.015,1.0231080099383445
1.43,0.8733333333333333,0.5411111111111111,-0.021111111111111112,1.0275981825068385
1.44,0.8716666666666667,0.5522222222222223,-0.027222222222222224,1.0322273053337347
1.45,0.87,0.5633333333333334,-0.03333333333333333,1.0369935176053684
1.46,0.875,0.5866666666666667,-0.021666666666666667,1.0536945583148005
1.47,0.88,0.61,-0.01,1.0707940978544848
1.48,0.875,0.61,0.01,1.0666888018536616
1.49,0.8625,0.61,0.025,1.0567077410523689
1.5,0.85,0.61,0.04,1.0469957019969087
1.51,0.8200000000000001,0.575,0.060000000000000005,1.0033070317704347
1.52,0.805,0.5549999999999999,0.07833333333333334,0.980910857882158
1.53,0.79,0.535,0.09666666666666666,0.958993975186729
1.54,0.775,0.515,0.11499999999999999,0.9375899956804147
1.55,0.7675000000000001,0.5075000000000001,0.1225,0.9282342107464043
1.56,0.76,0.5,0.13,0.9189668111526118
1.57,0.76,0.495,0.13333333333333333,0.9167348459493496
1.58,0.76,0.49,0.1366666666666667,0.9145369198549492
1.59,0.76,0.485,0.14,0.9123732788721949
1.6,0.77,0.48,0.14,0.9180958555619342
1.61,0.7725,0.475,0.135,0.9168458158272851
1.62,0.775,0.47,0.13,0.9156555029048862
1.63,0.785,0.475,0.125,0.9259994600430391
1.64,0.795,0.48,0.12,0.9363893421008165
1.65,0.805,0.485,0.11499999999999999,0.9468236372207868
1.66,0.835,0.505,0.095,0.9804463269348302
1.67,0.8412499999999999,0.50875,0.09125,0.9873472983200997
1.68,0.8474999999999999,0.5125,0.0875,0.9942679467829585
1.69,0.85375,0.51625,0.08375,1.0012078642819382
1.7,0.86,0.52,0.08,1.0081666528902848
1.71,0.88,0.53,0.07,1.0296601381038308
1.72,0.9166666666666666,0.5366666666666667,0.06333333333333334,1.0640958603434185
1.73,0.9333333333333333,0.5333333333333334,0.06666666666666668,1.077032961426901
1.74,0.95,0.53,0.07,1.0900917392586735
1.75,0.955,0.53,0.07500000000000001,1.0947830835375563
1.76,0.9575,0.53,0.07750000000000001,1.0971383230933098
1.77,0.96,0.53,0.08,1.099499886311954
1.78,0.97,0.52,0.07,1.1028145809699834
1.79,0.98,0.52,0.08,1.1122949249187464
1.8,0.99,0.5166666666666667,0.08,1.1195733314278455
1.81,1.0,0.5133333333333333,0.08,1.1269033282012753
1.82,1.01,0.51,0.08,1.134283915075939
1.83,1.045,0.52,0.09,1.170694238475615
1.84,1.11,0.515,0.095,1.2273345102293833
1.85,1.16,0.51,0.07,1.2690941651429968
1.86,1.1703571428571429,0.5103571428571428,0.07178571428571429,1.2788093852789597
1.87,1.1807142857142856,0.5107142857142857,0.07357142857142858,1.2885371788289577
1.88,1.1910714285714286,0.5110714285714285,0.07535714285714286,1.298277263161
1.89,1.2014285714285713,0.5114285714285715,0.07714285714285715,1.3080293637095959
1.9,1.2117857142857142,0.5117857142857143,0.07892857142857143,1.3177932137029817
1.91,1.222142857142857,0.5121428571428571,0.08071428571428571,1.3275685539007476
1.92,1.2325,0.5125,0.0825,1.3373551323414434
1.93,1.163125,0.516875,0.10187500000000001,1.276870411151813
1.94,1.09375,0.52125,0.12125,1.2176584855779555
1.95,1.024375,0.525625,0.140625,1.1599142950558892
1.96,0.9550000000000001,0.53,0.16,1.1038681986541692
1.97,0.9,0.52,0.18,1.0548933595392476
1.98,0.89,0.51,0.18,1.0414413089560064
1.99,0.88,0.5,0.18,1.0280077820717117
2.0,0.88,0.47,0.17,1.01202766760598
2.01,0.9199999999999999,0.41333333333333333,0.15,1.0196785986007768
2.02,0.9262499999999999,0.40791666666666665,0.14875,1.022967072756716
2.03,0.9324999999999999,0.40249999999999997,0.1475,1.0263131831950711
2.04,0.93875,0.39708333333333334,0.14625,1.0297163680407877
2.05,0.945,0.39166666666666666,0.14500000000000002,1.033176063300819
2.06,0.9512499999999999,0.38625,0.14375000000000002,1.0366917032078533
2.07,0.9575,0.38083333333333336,0.14250000000000002,1.040262720555619
2.08,0.96375,0.3754166666666667,0.14125000000000001,1.0438885470255486
2.09,0.97,0.37,0.14,1.0475686135046238
2.1,1.0266666666666666,0.3633333333333333,0.12,1.0956530269914628
2.11,1.0127777777777778,0.3055555555555555,0.09333333333333334,1.0619765231879983
2.12,0.9988888888888888,0.24777777777777776,0.06666666666666668,1.0313182263252294
2.13,0.985,0.19,0.04,1.003954680252052
2.14,0.9475,0.18,0.045,0.9654953391912361
2.15,0.91,0.17,0.05,0.9270922284217467
2.16,0.7833333333333333,0.14,0.06666666666666667,0.7985333778594077
2.17,0.7091666666666667,0.115,0.06583333333333333,0.721440495736751
2.18,0.635,0.09,0.065,0.6446316777819718
2.19,0.605,0.075,0.06,0.6125765258316711
2.2,0.575,0.06,0.055,0.5807322963293844
2.21,0.57,0.06,0.05333333333333334,0.5756252639039086
2.22,0.5650000000000001,0.06,0.051666666666666666,0.5705212042023018
2.23,0.56,0.06,0.05,0.5654201977290871
2.24,0.56,0.06,0.05,0.5654201977290871
2.25,0.5966666666666667,0.08,0.05000000000000001,0.6040787292324661
2.26,0.6183333333333334,0.095,0.05,0.6275835491080938
2.27,0.64,0.11,0.05,0.6513063795173513
2.28,0.66,0.12,0.04,0.6720119046564578
2.29,0.671875,0.1275,0.038125,0.6849275737258648
2.3,0.6837500000000001,0.135,0.036250000000000004,0.6978919149839752
2.31,0.695625,0.14250000000000002,0.034375,0.7109022656104003
2.32,0.7075,0.15000000000000002,0.0325,0.7239561450806257
2.33,0.7212500000000001,0.1675,0.03875,0.7414576016199443
2.34,0.735,0.18500000000000003,0.045000000000000005,0.7592595076783695
2.35,0.74875,0.2025,0.051250000000000004,0.7773412217295569
2.36,0.7625000000000001,0.22000000000000003,0.05750000000000001,0.795683668300412
2.37,0.77625,0.23750000000000002,0.06375,0.8142692275899907
2.38,0.79,0.255,0.07,0.8330816286535192
2.39,0.8450000000000001,0.30833333333333335,0.0975,0.9047655466718683
2.4,0.9,0.36166666666666664,0.125,0.977971256110208
2.41,0.9550000000000001,0.415,0.1525,1.0523812284528835
2.42,1.0016666666666667,0.4766666666666666,0.16166666666666665,1.1210188817916196
2.43,1.0483333333333336,0.5383333333333333,0.17083333333333334,1.1907936779028236
2.44,1.0950000000000002,0.6,0.18,1.2615169440003573
2.45,1.14,0.66,0.17,1.3281942628998213
2.46,1.1349999999999998,0.6799999999999999,0.135,1.329981202874687
2.47,1.13,0.7,0.1,1.3330041260251222
2.48,1.12,0.75,0.07,1.3497407158413797
2.49,1.1275,0.7775,0.0625,1.371010120312757
2.5,1.1349999999999998,0.8049999999999999,0.055,1.3925785435658555
2.51,1.151111111111111,0.8155555555555555,0.05333333333333333,1.4117478878204253
2.52,1.1672222222222222,0.826111111111111,0.051666666666666666,1.430921636007738
2.53,1.1833333333333333,0.8366666666666666,0.049999999999999996,1.4500996134365696
2.54,1.2066666666666666,0.8158333333333332,0.0725,1.4583842848242097
2.55,1.23,0.7949999999999999,0.095,1.4676341505974844
2.56,1.13,0.825,0.12,1.4042524701776384
2.57,1.085,0.7899999999999999,0.09999999999999999,1.3458547469916655
2.58,1.04,0.755,0.07999999999999999,1.2876431959203605
2.59,0.995,0.72,0.06,1.2296442574988915
2.6,0.9622222222222222,0.7055555555555556,0.04777777777777777,1.194136911314177
2.61,0.9294444444444444,0.6911111111111111,0.03555555555555555,1.1587776925453566
2.62,0.8966666666666666,0.6766666666666667,0.023333333333333334,1.123580586043268
2.63,0.9194444444444444,0.6561111111111112,0.029722222222222223,1.129930655853286
2.64,0.9422222222222222,0.6355555555555555,0.036111111111111115,1.1371093142669233
2.65,0.965,0.615,0.0425,1.1451009780800994
2.66,1.0,0.58,0.05,1.1571084650973738
2.67,1.0,0.565,0.05,1.1496629940987053
2.68,1.0,0.55,0.05,1.1423659658795862
2.69,0.99,0.5277777777777778,0.043333333333333335,1.1227320074237785
2.7,0.9800000000000001,0.5055555555555555,0.03666666666666667,1.1033271791257255
2.71,0.9700000000000001,0.48333333333333334,0.03,1.0841637842646799
2.72,0.9500000000000001,0.46055555555555555,0.03333333333333333,1.056277676969554
2.73,0.93,0.4377777777777778,0.03666666666666667,1.0285396575536083
2.74,0.91,0.41500000000000004,0.04,1.0009620372421724
2.75,0.8611111111111112,0.43222222222222223,0.04111111111111111,0.9643746774560801
2.76,0.8122222222222222,0.4494444444444444,0.042222222222222223,0.9292405301981629
2.77,0.7633333333333333,0.4666666666666666,0.043333333333333335,0.8957306142659931
2.78,0.69,0.43,0.04,0.8140024569987488
2.79,0.705,0.4225,0.04,0.8228798514971672
2.8,0.72,0.415,0.04,0.8320006009613214
2.81,0.7033333333333334,0.41,0.042222222222222223,0.8152057984504039
2.82,0.6866666666666666,0.40499999999999997,0.044444444444444446,0.7984431224283207
2.83,0.67,0.39999999999999997,0.04666666666666667,0.7817146396081999
2.84,0.69,0.395,0.05333333333333333,0.7968497000341058
2.85,0.71,0.39,0.06,0.8122807396460906
2.86,0.755,0.4,0.065,0.856883889450607
2.87,0.75,0.45,0.07,0.8774394566008529
2.88,0.755,0.45999999999999996,0.07,0.8868624470570394
2.89,0.76,0.47,0.07,0.8963258336118624
2.9,0.78,0.4725,0.0625,0.9140910786130668
2.91,0.8,0.475,0.055,0.9320139483934777
2.92,0.805,0.4725,0.052500000000000005,0.9348997272435157
2.93,0.81,0.47,0.05,0.9378166132032425
2.94,0.8,0.475,0.05,0.9317322576792112
2.95,0.815,0.4675,0.05,0.9408938569254238
2.96,0.83,0.46,0.05,0.9502631214563679
2.97,0.87,0.44,0.05,0.9762171889492625
2.98,0.9033333333333333,0.43666666666666665,0.04666666666666667,1.0044235494385159
2.99,0.9366666666666666,0.43333333333333335,0.043333333333333335,1.0329569206893383
3.0,0.97,0.43,0.04,1.0617909398747005
3.01,1.02,0.43,0.035,1.107485891557992
3.02,1.07,0.43,0.03,1.1535597080342221
3.03,1.1150000000000002,0.435,0.03,1.1972259602932107
3.04,1.1175000000000002,0.4175,0.025,1.193204718394962
3.05,1.12,0.4,0.02,1.1894536560959406
3.06,1.15,0.37,0.01,1.2080976781701056
3.07,1.1749999999999998,0.36,0.0,1.2289121205358826
3.08,1.2,0.35,-0.01,1.2500399993600204
3.09,1.2650000000000001,0.37,0.01,1.3180383150728208
3.1,1.2650000000000001,0.41000000000000003,0.060000000000000005,1.331136732270581
3.11,1.2233333333333334,0.41333333333333333,0.06333333333333334,1.2928263611173776
3.12,1.1816666666666669,0.4166666666666667,0.06666666666666668,1.2547476505922086
3.13,1.1400000000000001,0.42,0.07,1.2169223475637219
3.14,1.03,0.41,0.05,1.1097296968181034
3.15,0.97,0.39,0.04,1.0462313319720453
3.16,0.935,0.36,0.045,1.002920734654539
3.17,0.95,0.33,0.05,1.0069260151570223
3.18,0.9866666666666667,0.32,0.05666666666666667,1.0388080776650817
3.19,1.0233333333333334,0.31,0.06333333333333334,1.0711312815067173
3.2,1.06,0.3,0.07,1.103856874780422
3.21,1.125,0.295,0.11,1.1682251495324008
3.22,1.14,0.28,0.15,1.183427226321923
3.23,1.11,0.25,0.15,1.147649772360889
3.24,1.0750000000000002,0.22,0.1375,1.1058622201703068
3.25,1.04,0.19,0.125,1.0645773809357402
3.26,0.93,0.14,0.12,0.9481033698917012
3.27,0.845,0.13,0.12,0.8633220719986255
3.28,0.76,0.12,0.12,0.7787168933572713
3.29,0.7025,0.1325,0.12,0.7248879223714518
3.3,0.645,0.14500000000000002,0.12,0.6719002902216966
3.31,0.57,0.18,0.11,0.6077828559609098
3.32,0.5566666666666666,0.19333333333333333,0.11333333333333333,0.6000833275470999
3.33,0.5433333333333333,0.20666666666666667,0.11666666666666667,0.5929024652785088
3.34,0.53,0.22,0.12,0.5862593282839942
3.35,0.52,0.23,0.13,0.5832666628567075
3.36,0.5333333333333333,0.22666666666666668,0.10666666666666667,0.5892367945062494
3.37,0.5449999999999999,0.2325,0.095,0.6000885351346082
3.38,0.5566666666666666,0.23833333333333334,0.08333333333333334,0.6112487218800543
3.39,0.5683333333333334,0.24416666666666667,0.07166666666666667,0.6227007708362019
3.4,0.58,0.25,0.06,0.634428877022476
3.41,0.6,0.27,0.05,0.6598484674529449
3.42,0.645,0.3,0.055,0.7134773997822216
3.43,0.69,0.33,0.07,0.768049477572897
3.44,0.71,0.35,0.08,0.7956129712366433
3.45,0.725,0.3625,0.07500000000000001,0.8140370077582468
3.46,0.74,0.375,0.07,0.8325412902673356
3.47,0.76,0.4,0.08,0.862554346113913
3.48,0.775,0.4175,0.09,0.8848905299527169
3.49,0.79,0.435,0.1,0.9073725805863874
3.5,0.8144444444444444,0.45666666666666667,0.10555555555555556,0.9396840814015667
3.51,0.8388888888888889,0.47833333333333333,0.1111111111111111,0.972050937292567
3.52,0.8633333333333333,0.5,0.11666666666666665,1.0044677971719926
3.53,0.95,0.56,0.11,1.1082418508610834
3.54,1.01,0.58,0.12,1.1708543888972702
3.55,1.045,0.595,0.13,1.2095247000371674
3.56,1.08,0.61,0.14,1.2482387592123552
3.57,1.165,0.655,0.155,1.345464603770757
3.58,1.18,0.67,0.15666666666666668,1.3659591664630553
3.59,1.195,0.6849999999999999,0.15833333333333333,1.386477350858803
3.6,1.21,0.7,0.16,1.4070181235506527
3.61,1.225,0.705,0.14,1.4202992642397587
3.62,1.26,0.69,0.1,1.4400347218036098
3.63,1.33,0.68,0.08,1.495894381298359
3.64,1.4,0.7,0.09,1.5678328992593566
3.65,1.42,0.71,0.09999999999999999,1.5907545379473227
3.66,1.44,0.72,0.11,1.6137224048763776
3.67,1.46,0.73,0.12,1.636734553921313
3.68,1.47,0.76,0.15,1.6616257099599776
3.69,1.325,0.8,0.165,1.556550673765554
3.7,1.09,0.75,0.14,1.3304886320446336
3.71,1.01,0.68,0.12,1.223478647136925
3.72,0.9975,0.665,0.11499999999999999,1.2043488904798312
3.73,0.985,0.65,0.11,1.1852531375195765
3.74,0.9724999999999999,0.635,0.10500000000000001,1.1661930586313742
3.75,0.96,0.62,0.1,1.147170431975999
3.76,1.0125,0.5725,0.095,1.1670207795922058
3.77,1.0812499999999998,0.5862499999999999,0.11,1.2348646180857235
3.78,1.15,0.6,0.125,1.3031212529922147
3.79,1.145,0.585,0.1225,1.291609944991134
3.8,1.14,0.57,0.12,1.280195297601112
3.81,1.12,0.56,0.11,1.2570202862324857
3.82,1.1,0.55,0.1,1.2338962679253067
3.83,1.04,0.52,0.08,1.1655041827466772
3.84,0.9675,0.485,0.08,1.0852102330885016
3.85,0.895,0.45,0.08,1.004950247524722
3.86,0.83,0.42,0.09,0.934558719396486
3.87,0.8,0.42,0.09,0.9080198235721509
3.88,0.77,0.41,0.08,0.876013698523031
3.89,0.75,0.4,0.06,0.8521150157109074
3.9,0.73,0.39,0.06,0.8298192574289898
3.91,0.72,0.38,0.05,0.815659242576212
3.92,0.715,0.375,0.05,0.8089190317949009
3.93,0.71,0.37,0.05,0.8021845174272563
3.94,0.7,0.35,0.06,0.7849203781276162
3.95,0.7,0.33,0.06,0.7762087348130012
3.96,0.7066666666666666,0.32,0.06166666666666667,0.7781905650645962
3.97,0.7133333333333333,0.31,0.06333333333333334,0.780356044094973
3.98,0.7405555555555555,0.30333333333333334,0.05888888888888889,0.8024347594726169
3.99,0.7677777777777778,0.29666666666666663,0.05444444444444445,0.8248987966359013
4.0,0.795,0.29,0.05,0.8477175237070423
4.01,0.82,0.28,0.05,0.8679285684893658
4.02,0.84,0.28,0.05,0.8868483523128404
4.03,0.85,0.27,0.05,0.8932524839036272
4.04,0.86,0.26,0.05,0.8998333178983761
4.05,0.88,0.25,0.05,0.9161877536837086
4.06,0.8825000000000001,0.2475,0.045,0.9176532569549352
4.07,0.885,0.245,0.04,0.919157222677383
4.08,0.89,0.24,0.04,0.9226592003551474
4.09,0.9,0.24,0.03,0.931933474020544
4.1,0.93,0.23,0.03,0.9584883932526258
4.11,0.97,0.24,0.03,0.9996999549864949
4.12,1.02,0.25,0.03,1.0506188652408637
4.13,1.07,0.26,0.03,1.101544370418187
4.14,1.11,0.27,0.03,1.1427598172844546
4.15,1.12,0.28,0.03,1.1548592987892508
4.16,1.1300000000000001,0.275,0.019999999999999997,1.1631530423809244
4.17,1.14,0.27,0.009999999999999998,1.1715801295686095
4.18,1.15,0.265,0.0,1.1801377038295149
4.19,1.2025,0.2625,-0.0025,1.2308203565102422
4.2,1.255,0.26,-0.005,1.2816590810352024
4.21,1.3,0.28,0.03,1.3301503674397117
4.22,1.28,0.3,0.06,1.3160547101089681
4.23,1.1916666666666667,0.31333333333333335,0.08333333333333334,1.2349865046496122
4.24,1.1033333333333333,0.32666666666666666,0.10666666666666667,1.1556095072875323
4.25,1.0141666666666667,0.3158333333333333,0.09833333333333333,1.0667493457540373
4.26,0.925,0.305,0.09,0.9781359823664602
4.27,0.9275,0.2975,0.08499999999999999,0.9777461326949854
4.28,0.93,0.29,0.08,0.9774456506629922
4.29,0.99,0.28,0.09,1.0327632836231155
4.3,1.025,0.28500000000000003,0.095,1.0681175028993768
4.31,1.06,0.29,0.1,1.1034944494649714
4.32,1.1733333333333331,0.3133333333333333,0.14,1.2224928993204371
4.33,1.1866666666666665,0.30666666666666664,0.15000000000000002,1.234796429466097
4.34,1.2,0.3,0.16,1.2472369462135091
4.35,1.16,0.28,0.15,1.2027052839328511
4.36,1.0925,0.26583333333333337,0.1475,1.1340105207232916
4.37,1.025,0.25166666666666665,0.14500000000000002,1.0653572692346502
4.38,0.9575,0.2375,0.14250000000000002,0.9967541070896071
4.39,0.8768750000000001,0.24812499999999998,0.14,0.9219955429664506
4.4,0.79625,0.25875000000000004,0.1375,0.8484526356845148
4.41,0.715625,0.26937500000000003,0.135,0.7764708824225156
4.42,0.635,0.28,0.1325,0.7065276003101365
4.43,0.54,0.3,0.12,0.629285308902091
4.44,0.53,0.30166666666666664,0.11666666666666667,0.6208976476754352
4.45,0.52,0.3033333333333333,0.11333333333333333,0.6125810603957288
4.46,0.52,0.29888888888888887,0.11222222222222222,0.6101871803485619
4.47,0.52,0.2944444444444444,0.1111111111111111,0.6078184020548763
4.48,0.52,0.29,0.11,0.6054750201288241
4.49,0.53,0.29,0.11,0.6140846847137617
4.5,0.54,0.29,0.11,0.6227358990776106
4.51,0.5700000000000001,0.295,0.09,0.6480933574725173
4.52,0.6025,0.31,0.0825,0.6825778343896028
4.53,0.635,0.325,0.07500000000000001,0.7172691266184541
4.54,0.68,0.36,0.07,0.772593036468748
4.55,0.71,0.38,0.07,0.8083316151184488
4.56,0.74,0.39,0.08,0.8402975663418286
4.57,0.795,0.405,0.10500000000000001,0.8983735303313428
4.58,0.84,0.42,0.12,0.9467840302835699
4.59,0.87,0.43,0.13,0.9791322688993556
4.6,0.89,0.45,0.14,1.0070749723828907
4.61,0.9,0.46,0.15,1.0218121158021176
4.62,0.9066666666666667,0.4666666666666667,0.15333333333333332,1.0311805532172014
4.63,0.9133333333333333,0.47333333333333333,0.15666666666666668,1.040560746264564
4.64,0.92,0.48,0.16,1.049952379872535
4.65,0.96,0.52,0.175,1.1057237448838655
4.66,1.06,0.565,0.20500000000000002,1.2185442133956403
4.67,1.1125,0.585,0.21666666666666667,1.2754707736535733
4.68,1.165,0.605,0.22833333333333333,1.3324361564859726
4.69,1.2175,0.625,0.24,1.3894355868481274
4.7,1.23,0.62,0.22166666666666665,1.3951473438712885
4.71,1.2425,0.615,0.20333333333333334,1.4012050865039152
4.72,1.255,0.61,0.185,1.407604347819372
4.73,1.31,0.55,0.13,1.4267095009146047
4.74,1.39,0.55,0.13,1.5004999166944328
4.75,1.44,0.57,0.17,1.5580115532305914
4.76,1.45,0.6,0.2,1.5819292019556375
4.77,1.4100000000000001,0.615,0.21000000000000002,1.5525543468748526
4.78,1.37,0.63,0.22,1.523876635426897
4.79,1.2825,0.6375,0.2025,1.4464503966607358
4.8,1.1949999999999998,0.645,0.185,1.3705017329430853
