time (s),X (g),Y (g),Z (g),acceleration (g)
0.35,0.8600000000000001,0.3044444444444444,0.11444444444444443,0.919447633428508
0.36,0.8666666666666667,0.3022222222222222,0.11222222222222222,0.9246854653754125
0.37,0.8733333333333334,0.3,0.11,0.9299522090468473
0.38,0.8722222222222222,0.3,0.11,0.9289088248791006
0.39,0.8711111111111112,0.3,0.11,0.9278655979726992
0.4,0.87,0.3,0.11,0.9268225288586807
0.41,0.87,0.3,0.11,0.9268225288586807
0.42,0.8625,0.3,0.11,0.9197859805411257
0.43,0.855,0.3,0.11,0.9127568131764341
0.44,0.85,0.3055555555555555,0.1111111111111111,0.9100603697245638
0.45,0.845,0.3111111111111111,0.11222222222222222,0.9074188396861087
0.46,0.84,0.31666666666666665,0.11333333333333333,0.9048327039968339
0.47,0.8433333333333333,0.3244444444444444,0.11888888888888889,0.9113780096881917
0.48,0.8466666666666667,0.33222222222222225,0.12444444444444444,0.9179882728748786
0.49,0.85,0.34,0.13,0.9246621004453465
0.5,0.855,0.34,0.13,0.9292604586443997
0.51,0.86,0.34,0.13,0.9338629449764029
0.52,0.875,0.345,0.14,0.9509206065702855
0.53,0.89,0.35,0.15,0.9680392554023829
0.54,0.9,0.36,0.16,0.9824459272652108
0.55,0.91,0.36,0.16,0.9916148445843275
0.56,0.9133333333333333,0.36,0.16333333333333333,0.9952163360574201
0.57,0.9166666666666667,0.36,0.16666666666666669,0.9988270899187485
0.58,0.92,0.36,0.17,1.0024470060806208
0.59,0.9266666666666666,0.36333333333333334,0.1766666666666667,1.010907183342434
0.6,0.9333333333333332,0.3666666666666667,0.18333333333333335,1.0193952455582018
0.61,0.94,0.37,0.19,1.0279105019407089
0.62,0.94,0.37166666666666665,0.19333333333333333,1.0291325905289797
0.63,0.94,0.37333333333333335,0.19666666666666668,1.030366709262074
0.64,0.94,0.375,0.2,1.0316128149649946
0.65,0.93,0.38,0.2,1.02435345462394
0.66,0.93,0.38,0.21,1.026352765865616
0.67,0.9166666666666666,0.38000000000000006,0.21333333333333335,1.0149822111194309
0.68,0.9111111111111111,0.38000000000000006,0.2138888888888889,1.010085102147461
0.69,0.9055555555555556,0.38,0.21444444444444444,1.0051951471981038
0.7,0.9,0.38,0.215,1.000312451187128
0.71,0.8988888888888888,0.37666666666666665,0.21333333333333332,0.9976923992177098
0.72,0.8977777777777778,0.3733333333333333,0.21166666666666667,0.9950806468960998
0.73,0.8966666666666666,0.36999999999999994,0.21,0.992477259745084
0.74,0.9033333333333333,0.37,0.215,0.999567962227237
0.75,0.91,0.37,0.22,1.0066777041337511
0.76,0.9066666666666667,0.36833333333333335,0.22,1.0030522862188636
0.77,0.9033333333333333,0.36666666666666664,0.22,0.9994276139648912
0.78,0.9,0.365,0.22,0.9958036955143318
0.79,0.87,0.36,0.21,0.9646761114488117
0.8,0.87,0.36,0.20500000000000002,0.9636000207555
0.81,0.87,0.36,0.2,0.9625487000666513
0.82,0.87,0.355,0.2,0.9606898563011894
0.83,0.87,0.35,0.2,0.9588534820294495
0.84,0.87,0.35,0.2,0.9588534820294495
0.85,0.88,0.36,0.2,0.9715966241192895
0.86,0.89,0.36,0.2,0.9806630410084801
0.87,0.89,0.36,0.2,0.9806630410084801
0.88,0.9,0.375,0.19,0.9933403243601863
0.89,0.895,0.3775,0.19,0.9897632292624332
0.9,0.89,0.38,0.19,0.9862048468751308
0.91,0.8866666666666667,0.38,0.19,0.9831977307631349
0.92,0.8833333333333333,0.38000000000000006,0.19000000000000003,0.9801927248137368
0.93,0.88,0.38000000000000006,0.19000000000000003,0.9771898484941399
0.94,0.855,0.39,0.19,0.9587622228686318
0.95,0.8525,0.39,0.19,0.9565334547207432
0.96,0.85,0.39,0.19,0.9543060305792895
0.97,0.8544444444444445,0.39444444444444443,0.19444444444444445,0.9609736574799386
0.98,0.8588888888888888,0.3988888888888889,0.1988888888888889,0.967656581261792
0.99,0.8633333333333333,0.4033333333333333,0.20333333333333334,0.9743544871691547
1.0,0.88,0.41,0.22,0.9954396013822234
1.01,0.89,0.41,0.22,1.004290794541103
1.02,0.9,0.41,0.22,1.01316336293808
1.03,0.92,0.4,0.22,1.0270345661174214
1.04,0.935,0.395,0.215,1.0375331320010943
1.05,0.95,0.39,0.21,1.0481889142707053
1.06,0.985,0.38,0.215,1.0774274917598863
1.07,1.0025,0.375,0.2175,1.0922167825116038
1.08,1.02,0.37,0.22,1.107113363662457
1.09,1.05,0.37,0.235,1.1378158902036832
1.1,1.06,0.365,0.2425,1.1470096991743357
1.11,1.07,0.36,0.25,1.1562871615649808
1.12,1.07,0.35,0.26,1.1554220008291343
1.13,1.06,0.34,0.27,1.1454693361238442
1.14,1.025,0.325,0.275,1.1098986440211558
1.15,0.98,0.31,0.26,1.0602358228243376
1.16,0.94,0.31,0.26,1.0233767634649518
1.17,0.91,0.32,0.27,1.0016985574512924
1.18,0.87,0.33,0.28,0.9716995420396163
1.19,0.84,0.33,0.28,0.9449338601193207
1.2,0.8200000000000001,0.33,0.28,0.927200086281273
1.21,0.8,0.33,0.28,0.9095603333479314
1.22,0.78,0.33,0.27,0.8889319434017432
1.23,0.77,0.32,0.26,0.8734414691323054
1.24,0.77,0.32,0.25833333333333336,0.8729467974115669
1.25,0.77,0.32,0.25666666666666665,0.8724550290861861
1.26,0.77,0.32,0.255,0.8719661690685023
1.27,0.775,0.32,0.2625,0.8785961814166963
1.28,0.78,0.32,0.27,0.8852683209061534
1.29,0.78,0.32,0.27,0.8852683209061534
1.3,0.78,0.32,0.26,0.8822698000045112
1.31,0.78,0.31,0.26,0.8786922100485471
1.32,0.78,0.315,0.26,0.880468625221819
1.33,0.78,0.32,0.26,0.8822698000045112
1.34,0.78,0.32,0.26,0.8822698000045112
1.35,0.78,0.325,0.265,0.8855789067045353
1.36,0.78,0.33,0.27,0.8889319434017432
1.37,0.79,0.33,0.26,0.8947625383307015
1.38,0.7925,0.3325,0.26,0.8978933678338425
1.39,0.795,0.335,0.26,0.9010271915985666
1.4,0.81,0.35,0.26,0.9198912979260104
1.41,0.82,0.36,0.25,0.9297849213662264
1.42,0.825,0.375,0.235,0.9362024353738885
1.43,0.835,0.3825,0.22999999999999998,0.9468005333754306
1.44,0.845,0.39,0.225,0.9574706261812944
1.45,0.8525,0.395,0.2225,0.9655503611930348
1.46,0.86,0.4,0.22,0.9736529155710468
1.47,0.86,0.4,0.21,0.9714422267947795
1.48,0.87,0.41,0.2,0.9823441352194251
1.49,0.88,0.41,0.19,0.9892421341612982
1.5,0.89,0.42,0.19,1.002297361066066
1.51,0.91,0.43,0.19,1.024255827418131
1.52,0.93,0.44,0.19,1.0462313319720453
1.53,0.985,0.44,0.18,1.0937207138936338
1.54,1.0333333333333332,0.4411111111111111,0.17777777777777778,1.1375243858463262
1.55,1.0816666666666666,0.44222222222222224,0.17555555555555555,1.181686517098066
1.56,1.13,0.44333333333333336,0.17333333333333334,1.226168377054672
1.57,1.26,0.46,0.2,1.3561710806531748
1.58,1.2925,0.47,0.22,1.3927872235198024
1.59,1.3250000000000002,0.48,0.24,1.4295541262925306
1.6,1.34,0.5,0.26,1.4536849727502863
1.61,1.33,0.5,0.26,1.4444722219551336
1.62,1.315,0.495,0.255,1.4280318623896318
1.63,1.3,0.49,0.25,1.4115948427222311
1.64,1.2850000000000001,0.48,0.235,1.3917075842288136
1.65,1.27,0.47,0.22,1.3719329429676947
1.66,1.245,0.455,0.195,1.3398040901564676
1.67,1.2275,0.4475,0.1925,1.3206319509992177
1.68,1.21,0.44,0.19,1.3014607178090316
1.69,1.14,0.43,0.17,1.2302032352420473
1.7,1.115,0.43,0.17,1.2070729058346061
1.71,1.09,0.43,0.17,1.1840185809352826
1.72,1.0350000000000001,0.43,0.165,1.132850387297458
1.73,1.01,0.43,0.15500000000000003,1.1086139995507904
1.74,0.985,0.43,0.14500000000000002,1.0845044951497436
1.75,0.97,0.42,0.14,1.0662551289442879
1.76,0.97,0.43,0.13,1.0689714682815439
1.77,0.97,0.43,0.13,1.0689714682815439
1.78,0.97,0.43,0.13,1.0689714682815439
1.79,0.9724999999999999,0.42000000000000004,0.1275,1.0669641512253352
1.8,0.975,0.41000000000000003,0.125,1.0650586838292058
1.81,0.98,0.38,0.11,1.0568348972285122
1.82,0.9775,0.36,0.10750000000000001,1.0472165487615253
1.83,0.975,0.33999999999999997,0.10500000000000001,1.0379065468528466
1.84,0.95,0.31,0.12,1.0064790112068904
1.85,0.925,0.29500000000000004,0.1225,0.9785991263024917
1.86,0.9,0.28,0.125,0.9508022928032936
1.87,0.85,0.27,0.12,0.8998888820293314
1.88,0.81,0.26,0.12,0.8591274643497321
1.89,0.78,0.27,0.1,0.8314445261110329
1.9,0.76,0.28,0.09,0.8149233092751734
1.91,0.75,0.29,0.08,0.8080841540334769
1.92,0.74,0.295,0.08,0.800640368704951
1.93,0.73,0.3,0.08,0.7932843122109499
1.94,0.73,0.31,0.08,0.7971198153351853
1.95,0.73,0.3075,0.08,0.7961508965014107
1.96,0.73,0.305,0.08,0.7951886568607477
1.97,0.73,0.2891666666666667,0.07833333333333334,0.7890839449781133
1.98,0.73,0.2733333333333334,0.07666666666666667,0.7832553152637324
1.99,0.73,0.25,0.08,0.7757576941287788
2.0,0.73,0.24,0.09,0.773692445355388
2.01,0.73,0.24,0.1,0.7749193506423748
2.02,0.72,0.235,0.1,0.7639535326183131
2.03,0.715,0.23249999999999998,0.0975,0.7581474131064486
2.04,0.71,0.23,0.095,0.7523463298242372
2.05,0.72,0.23,0.0925,0.7614829282393664
2.06,0.73,0.23,0.09,0.7706490770772387
2.07,0.74,0.225,0.09,0.7786687357278447
2.08,0.75,0.22,0.09,0.7867655305108378
2.09,0.77,0.22,0.09,0.8058535847162311
2.1,0.815,0.22,0.1,0.8500735262317018
2.11,0.8555555555555555,0.22333333333333333,0.10333333333333333,0.8902420256298457
2.12,0.8961111111111111,0.22666666666666668,0.10666666666666667,0.9304679892464575
2.13,0.9366666666666666,0.23,0.11,0.9707442734543658
2.14,0.9708333333333333,0.2341666666666667,0.11416666666666667,1.00517929578094
2.15,1.0050000000000001,0.23833333333333334,0.11833333333333335,1.0396300089722093
2.16,1.0391666666666668,0.2425,0.12250000000000001,1.0740949032143814
2.17,1.0733333333333335,0.24666666666666667,0.12666666666666668,1.1085726558657911
2.18,1.1166666666666667,0.24333333333333335,0.11333333333333334,1.1484772527133482
2.19,1.16,0.24,0.1,1.1887808881370865
2.2,1.24,0.24,0.07,1.2649505919204909
2.21,1.31,0.26,0.06,1.336899397860587
2.22,1.38,0.29,0.07,1.411878181713989
2.23,1.41,0.32,0.09,1.4486545481929085
2.24,1.4,0.36,0.12,1.4505171491574997
2.25,1.37,0.39,0.14,1.4312931216211446
2.26,1.2650000000000001,0.435,0.165,1.3478408659778796
2.27,1.1875,0.4525,0.1625,1.2811396293925186
2.28,1.11,0.47,0.16,1.215976973466192
2.29,0.9550000000000001,0.46499999999999997,0.14500000000000002,1.0720424431896343
2.3,0.9075,0.4525,0.14250000000000002,1.0240208738106855
2.31,0.86,0.44,0.14,0.9761147473529943
2.32,0.87,0.42,0.14,0.9761659694949419
2.33,0.91,0.43,0.15,1.0175952043912158
2.34,1.0150000000000001,0.45,0.155,1.1210486162517663
2.35,1.12,0.48,0.17,1.2303251602726817
2.36,1.15,0.48,0.18,1.2590869707847825
2.37,1.18,0.48,0.19,1.2879829191413992
2.38,1.1549999999999998,0.44999999999999996,0.21000000000000002,1.2572290960680155
2.39,1.13,0.42,0.23,1.2272734006732158
2.4,1.05,0.37,0.23,1.1367937367878131
2.41,0.96,0.32,0.22,1.0355674772799695
2.42,0.915,0.30000000000000004,0.215,0.98663569771218
2.43,0.87,0.28,0.21,0.9377632963600143
2.44,0.74,0.245,0.19,0.80232474721898
2.45,0.6799999999999999,0.24,0.175,0.7420411039827914
2.46,0.62,0.235,0.16,0.6820740429015021
2.47,0.6066666666666667,0.24333333333333332,0.15666666666666668,0.6721606950722424
2.48,0.5933333333333333,0.25166666666666665,0.15333333333333332,0.662488993619265
2.49,0.58,0.26,0.15,0.6530696746902278
2.5,0.565,0.325,0.175,0.6748888797424358
2.51,0.58,0.33,0.1825,0.6918137393836581
2.52,0.595,0.335,0.19,0.7087665341986739
2.53,0.62,0.31,0.18,0.7161703707917552
2.54,0.635,0.2925,0.175,0.7206984459536457
2.55,0.65,0.275,0.17,0.7259648751833659
2.56,0.69,0.26,0.17,0.7567033764957045
2.57,0.73,0.27,0.19,0.8011866199581718
2.58,0.77,0.29500000000000004,0.20500000000000002,0.8496764089934473
2.59,0.81,0.32,0.22,0.8982761268117951
2.6,0.8175,0.33499999999999996,0.22749999999999998,0.9122979228300369
2.61,0.825,0.35,0.235,0.9264718020533598
2.62,0.825,0.385,0.225,0.937803284276612
2.63,0.8188888888888889,0.39,0.22444444444444445,0.9343737587216661
2.64,0.8127777777777777,0.39499999999999996,0.22388888888888892,0.9309988993641635
2.65,0.8066666666666666,0.39999999999999997,0.22333333333333336,0.9276793028244668
2.66,0.83,0.42,0.25,0.9632237538599222
2.67,0.845,0.425,0.26,0.9809434234450017
2.68,0.86,0.43,0.27,0.9986991538997116
2.69,0.92,0.44,0.28,1.0575443253121828
2.7,0.98,0.45,0.28,1.114136436887332
2.71,1.06,0.46,0.29,1.1913437790998869
2.72,1.13,0.47,0.3,1.2600793625799924
2.73,1.18,0.48,0.31,1.3110682667199294
2.74,1.185,0.45499999999999996,0.305,1.3054788393535914
2.75,1.1475,0.4175,0.2875,1.254479473726055
2.76,1.11,0.38,0.27,1.2039102956615997
2.77,1.08,0.35,0.25,1.162497311824849
2.78,1.05,0.32,0.23,1.1215168300119263
2.79,1.0550000000000002,0.28,0.215,1.11249719100769
2.8,1.1011111111111112,0.31,0.24222222222222223,1.1692806694505034
2.81,1.1472222222222224,0.33999999999999997,0.2694444444444445,1.2265068837158923
2.82,1.1933333333333334,0.36999999999999994,0.2966666666666667,1.284116644061417
2.83,1.2572222222222222,0.4316666666666666,0.30944444444444447,1.3648075656875678
2.84,1.3211111111111111,0.4933333333333333,0.32222222222222224,1.4465612694154506
2.85,1.385,0.5549999999999999,0.335,1.5292073109948172
2.86,1.39,0.55,0.31,1.5266630276521402
2.87,1.3275000000000001,0.4575,0.2425,1.4249100848825516
2.88,1.2650000000000001,0.365,0.175,1.3281848515925787
2.89,1.2516666666666667,0.32,0.13833333333333334,1.2993096457563746
2.9,1.2383333333333335,0.27499999999999997,0.10166666666666667,1.272568487569748
2.91,1.225,0.22999999999999998,0.065,1.2480985538009408
2.92,1.29,0.19,0.065,1.3055362882739032
2.93,1.3050000000000002,0.2,0.0825,1.3228118724898112
2.94,1.32,0.21,0.1,1.3403357788255896
2.95,1.295,0.245,0.11,1.3225543467094272
2.96,1.24,0.28,0.09,1.2744018204632321
2.97,1.18,0.29,0.07,1.2171277665060476
2.98,1.11,0.3,0.07,1.1519548602267367
2.99,1.0525,0.2975,0.07,1.0959755927939272
3.0,0.995,0.295,0.07,1.0401682556202145
3.01,0.9366666666666666,0.2816666666666667,0.07666666666666667,0.9811005724864976
3.02,0.8783333333333334,0.2683333333333333,0.08333333333333333,0.9221803872706612
3.03,0.8200000000000001,0.255,0.09,0.863437895855863
3.04,0.77,0.25,0.09,0.8145550932871268
3.05,0.75,0.245,0.0775,0.7927996279010227
3.06,0.73,0.24,0.065,0.7711841544015281
3.07,0.71,0.24,0.05,0.7511324783285569
3.08,0.7166666666666667,0.24333333333333332,0.05333333333333334,0.7587270040447135
3.09,0.7233333333333333,0.24666666666666667,0.056666666666666664,0.7663332608380421
3.1,0.73,0.25,0.06,0.7739509028355739
3.11,0.74,0.25,0.07,0.7842193570679061
3.12,0.7525,0.245,0.07500000000000001,0.7949253109569476
3.13,0.765,0.24,0.08,0.8057449968817678
3.14,0.7775000000000001,0.23500000000000001,0.08499999999999999,0.8166738945258384
3.15,0.79,0.23,0.09,0.8277076778670113
3.16,0.7833333333333333,0.21333333333333335,0.11333333333333334,0.8197357297731183
3.17,0.7738888888888888,0.2138888888888889,0.1238888888888889,0.8124044103314099
3.18,0.7644444444444445,0.21444444444444444,0.13444444444444445,0.8052558829571114
3.19,0.755,0.215,0.14500000000000002,0.7982950582334829
3.2,0.75,0.2175,0.15000000000000002,0.7951768671182531
3.21,0.745,0.22,0.155,0.7921174155388834
3.22,0.76,0.22,0.16,0.8072174428244225
3.23,0.7766666666666667,0.22166666666666668,0.15333333333333335,0.8221060353344534
3.24,0.7933333333333333,0.22333333333333333,0.14666666666666667,0.8371180721180655
3.25,0.81,0.225,0.14,0.8522470299156226
3.26,0.835,0.2375,0.125,0.8770725454601802
3.27,0.86,0.25,0.11,0.9023303164584463
3.28,0.885,0.275,0.125,0.9351336802831989
3.29,0.8875,0.2825,0.1325,0.9407543515711208
3.3,0.89,0.29,0.14,0.9464671151181112
3.31,0.95,0.29,0.13,1.0017484714238398
3.32,1.0433333333333332,0.30166666666666664,0.14,1.0950558078117398
3.33,1.1366666666666667,0.31333333333333335,0.15,1.1885658958967689
3.34,1.23,0.325,0.16,1.2822343779512386
3.35,1.2650000000000001,0.3425,0.165,1.3208922174045845
3.36,1.3,0.36,0.17,1.3595955280891445
3.37,1.3050000000000002,0.385,0.18,1.3724612927146618
3.38,1.2775,0.3925,0.18,1.3485038005137397
3.39,1.25,0.4,0.18,1.3247263868437136
3.4,1.1400000000000001,0.41,0.17,1.2233560397529413
3.41,1.0750000000000002,0.405,0.17,1.161270855571602
3.42,1.01,0.4,0.17,1.0995453605922767
3.43,0.935,0.38,0.155,1.0211023455070505
3.44,0.9425,0.375,0.14750000000000002,1.0250304873514737
3.45,0.95,0.37,0.14,1.0290772565750348
3.46,1.0150000000000001,0.42000000000000004,0.125,1.1055541596864444
3.47,1.02,0.4316666666666667,0.12333333333333334,1.1144268581751888
3.48,1.0250000000000001,0.4433333333333333,0.12166666666666666,1.1233753701333418
3.49,1.03,0.45499999999999996,0.12,1.1323978982672125
3.5,1.0150000000000001,0.4275,0.12,1.107872397887049
3.51,1.0,0.4,0.12,1.0836973747315253
3.52,0.94,0.33999999999999997,0.10500000000000001,1.005099497562306
3.53,0.895,0.31,0.0975,0.9521718594875612
3.54,0.85,0.28,0.09,0.8994442728707543
3.55,0.8099999999999999,0.27166666666666667,0.08666666666666667,0.8587280645750952
3.56,0.77,0.26333333333333336,0.08333333333333333,0.8180396621734723
3.57,0.73,0.255,0.08,0.7773834317761087
3.58,0.675,0.28,0.11,0.7390027063549903
3.59,0.6725000000000001,0.29000000000000004,0.125,0.7429544064072843
3.6,0.67,0.3,0.14,0.7473285756613351
3.61,0.665,0.295,0.13,0.7390196208491355
3.62,0.6575,0.2875,0.11,0.7259907024198037
3.63,0.65,0.28,0.09,0.7134423592694787
3.64,0.66,0.28,0.08,0.7213875518748574
3.65,0.6699999999999999,0.3025,0.10250000000000001,0.7422348011242803
3.66,0.6799999999999999,0.325,0.125,0.7639698946948106
3.67,0.72,0.37,0.19,0.8315046602394962
3.68,0.735,0.38,0.21000000000000002,0.8536539111372945
3.69,0.75,0.39,0.23,0.8760707733967616
3.7,0.79,0.405,0.245,0.9209505958519166
3.71,0.82,0.41,0.25,0.9502631214563679
3.72,0.82,0.42,0.25,0.9546203433826455
3.73,0.83,0.41,0.25,0.9589056262218926
3.74,0.83,0.405,0.25,0.9567784487539421
3.75,0.83,0.4,0.25,0.9546727187890099
3.76,0.8366666666666666,0.3833333333333333,0.25,0.9536537922933853
3.77,0.8599999999999999,0.38888888888888884,0.25333333333333335,0.977247330863079
3.78,0.8833333333333333,0.39444444444444443,0.25666666666666665,1.0008706086745889
3.79,0.9066666666666666,0.39999999999999997,0.26,1.0245215685599032
3.8,0.9711111111111111,0.42666666666666664,0.27,1.09453242737157
3.81,1.0355555555555556,0.4533333333333333,0.27999999999999997,1.16459710619299
3.82,1.1,0.48,0.29,1.2347064428438042
3.83,1.17,0.51,0.3,1.3111064030047295
3.84,1.22,0.53,0.31,1.3657964709282273
3.85,1.24,0.54,0.31,1.3875518008348373
3.86,1.23,0.54,0.3,1.3764083696345355
3.87,1.22,0.51,0.28,1.351628647225265
3.88,1.25,0.48,0.24,1.3603308421115798
3.89,1.2875,0.4725,0.24,1.3923047439407799
3.9,1.3250000000000002,0.46499999999999997,0.24,1.4245876596405012
3.91,1.38,0.505,0.3,1.499808321086398
3.92,1.3633333333333333,0.52,0.30333333333333334,1.4903318049645484
3.93,1.3466666666666667,0.535,0.30666666666666664,1.481141639261943
3.94,1.33,0.55,0.31,1.4722431864335457
3.95,1.2850000000000001,0.5675,0.29000000000000004,1.4343574345329688
3.96,1.24,0.585,0.27,1.3973993702589107
3.97,1.14,0.58,0.23,1.299576854210631
3.98,1.095,0.5525,0.2,1.2426911321804788
3.99,1.05,0.525,0.16999999999999998,1.1861808462456305
4.0,1.045,0.46499999999999997,0.125,1.1505976707781047
4.01,1.0799999999999998,0.4666666666666666,0.12666666666666668,1.1833098589220923
4.02,1.115,0.4683333333333333,0.12833333333333333,1.2161540015785648
4.03,1.15,0.47,0.13,1.2491196900217367
4.04,1.18,0.45999999999999996,0.12666666666666668,1.2728096654427339
4.05,1.21,0.45,0.12333333333333334,1.2968466027680803
4.06,1.2133333333333334,0.44166666666666665,0.11722222222222223,1.296529317680452
4.07,1.2166666666666666,0.43333333333333335,0.11111111111111112,1.2963029100360384
4.08,1.22,0.425,0.10500000000000001,1.2961674274568082
4.09,1.1400000000000001,0.38,0.07500000000000001,1.2040037375357273
4.1,1.09,0.365,0.0625,1.151186887520875
4.11,1.04,0.35,0.05,1.098453458276681
4.12,0.95,0.325,0.035,1.004664122978421
4.13,0.9099999999999999,0.3225,0.0325,0.9660033643833751
4.14,0.87,0.32,0.03,0.9274696760541554
4.15,0.83,0.32,0.04,0.8904493247793498
4.16,0.8155555555555556,0.32222222222222224,0.04,0.8778143452298772
4.17,0.8011111111111111,0.3244444444444444,0.04,0.8652417060431976
4.18,0.7866666666666667,0.32666666666666666,0.04,0.8527341646466123
4.19,0.7683333333333333,0.31333333333333335,0.04,0.8307309365184908
4.2,0.75,0.3,0.04,0.80876448982383
4.21,0.75,0.29,0.03,0.8046738469715541
4.22,0.75,0.27,0.03,0.7976841480184999
4.23,0.76,0.25,0.03,0.8006247560499238
4.24,0.7666666666666666,0.24,0.028888888888888888,0.8038733393259241
4.25,0.7733333333333333,0.23,0.02777777777777778,0.8072893219798686
4.26,0.7799999999999999,0.22,0.02666666666666667,0.8108705883870193
4.27,0.7949999999999999,0.20500000000000002,0.023333333333333334,0.8213369859226141
4.28,0.81,0.19,0.02,0.8322259308625273
4.29,0.81,0.18,0.02,0.8300000000000001
4.3,0.81,0.185,0.025,0.831234022402837
4.31,0.81,0.19,0.03,0.8325262758616092
4.32,0.8,0.19,0.04,0.8232253640407348
4.33,0.775,0.2,0.04,0.8013894184477358
4.34,0.76,0.2,0.04,0.7868926229162402
4.35,0.76,0.2,0.04,0.7868926229162402
4.36,0.78,0.2,0.04,0.806225774829855
4.37,0.82,0.2,0.04,0.8449852069711044
4.38,0.86,0.20500000000000002,0.04,0.885
4.39,0.9,0.21,0.04,0.925040539652182
4.4,0.9225000000000001,0.22249999999999998,0.0475,0.9501414368398002
4.41,0.9450000000000001,0.235,0.055,0.9753332763727485
4.42,0.97,0.24,0.07,1.0016985574512922
4.43,0.99,0.23249999999999998,0.07250000000000001,1.0195158164540656
4.44,1.01,0.225,0.07500000000000001,1.037472891212103
4.45,1.08,0.22,0.07,1.1044002897500524
4.46,1.14,0.23,0.07,1.1650751048752177
4.47,1.19,0.24,0.08,1.2165936051122412
4.48,1.21,0.26,0.09,1.2408867796862049
4.49,1.2149999999999999,0.27,0.105,1.249059646293963
4.5,1.22,0.28,0.12,1.257457752769452
4.51,1.1749999999999998,0.325,0.15000000000000002,1.2283118496538246
4.52,1.1099999999999999,0.33999999999999997,0.14750000000000002,1.1702376895314899
4.53,1.045,0.355,0.14500000000000002,1.113137457819114
4.54,0.9450000000000001,0.345,0.12,1.013138687446097
4.55,0.9500000000000001,0.345,0.11666666666666667,1.0174163902312126
4.56,0.955,0.345,0.11333333333333333,1.0217115270194639
4.57,0.96,0.345,0.11,1.026023878864425
4.58,1.0,0.3575,0.12,1.0687404970337748
4.59,1.04,0.37,0.13,1.1114854924829203
4.6,1.125,0.42000000000000004,0.16,1.211455735881423
4.61,1.155,0.44000000000000006,0.1725,1.2479508203450969
4.62,1.185,0.46,0.185,1.2845427201926762
4.63,1.17,0.44,0.15,1.258967831201417
4.64,1.135,0.4225,0.1375,1.2188673020472738
4.65,1.1,0.405,0.125,1.1788341698474814
4.66,0.95,0.375,0.13,1.0295751551003938
4.67,0.8999999999999999,0.3675,0.14,0.9821691554920668
4.68,0.85,0.36,0.15,0.935200513259055
4.69,0.765,0.36,0.165,0.8614232409216738
4.7,0.7324999999999999,0.36,0.1675,0.8331941550443088
4.71,0.7,0.36,0.17,0.8052949770115296
4.72,0.66,0.37,0.155,0.7723503091214504
4.73,0.645,0.37,0.1525,0.7590660379703468
4.74,0.63,0.37,0.15,0.7458552138317464
4.75,0.62,0.38,0.15,0.7424957912338628
4.76,0.62,0.385,0.155,0.7460898069267533
4.77,0.62,0.39,0.16,0.7497332859090624
4.78,0.63,0.385,0.18,0.7599506562928938
4.79,0.645,0.3825,0.185,0.772370539313871
4.8,0.66,0.38,0.19,0.7849203781276163
4.81,0.685,0.365,0.19,0.7990932361120322
4.82,0.6975,0.3625,0.19,0.8087103931569076
4.83,0.71,0.36,0.19,0.8184130986244049
4.84,0.745,0.38,0.21000000000000002,0.8622789571826509
